Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
111,4572534749,Numberboy (2/15),0,375.25,C Kevin Durant F Nikola Jovic G Desmond Bane PF Bobby Portis PG Scotty Pippen Jr. SF Jayson Tatum SG Anthony Edwards UTIL Ryan Rollins,,Isaiah Collier,PG,0.84%,8.5
111,4573010858,foransound (12/20),0,375.25,C Zach Edey F Bobby Portis G James Harden PF Jalen Johnson PG Scotty Pippen Jr. SF Khris Middleton SG Cole Anthony UTIL Kevin Durant,,Brandon Clarke,PF,0.76%,12.75
113,4572045118,niquisition (2/20),0,375,C Deandre Ayton F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF Royce O'Neale SG Khris Middleton UTIL Victor Wembanyama,,Andre Jackson Jr.,SF,0.74%,21.25
114,4573193423,lmoe55 (20/20),0,374.75,C Victor Wembanyama F Tristan da Silva G Dru Smith PF Kevin Durant PG Scotty Pippen Jr. SF Desmond Bane SG Dyson Daniels UTIL Bobby Portis,,AJ Green,G,0.72%,25
115,4571909860,futurehendrix1 (3/20),0,374.5,C Goga Bitadze F Kevin Durant G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Devin Vassell SG Desmond Bane UTIL Victor Wembanyama,,Darius Garland,PG,0.72%,42.25
115,4571985317,B_Mcafee90 (9/20),0,374.5,C Victor Wembanyama F Bobby Portis G Ryan Rollins PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Collin Sexton UTIL Norman Powell,,Shaedon Sharpe,SG,0.71%,31.75
115,4572538144,Rjburba (2/20),0,374.5,C Yves Missi F Khris Middleton G Dejounte Murray PF Bobby Portis PG Scotty Pippen Jr. SF Cameron Johnson SG Cole Anthony UTIL Victor Wembanyama,,Coby White,G,0.69%,17
115,4573216102,ac10s85 (20/20),0,374.5,C Moritz Wagner F Bobby Portis G Bogdan Bogdanovic PF Jalen Johnson PG Scotty Pippen Jr. SF Jayson Tatum SG Cole Anthony UTIL Kevin Durant,,Trayce Jackson-Davis,C,0.67%,34.75
119,4572283107,johndeere159 (14/20),0,374.25,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Larry Nance Jr. PG Cole Anthony SF Khris Middleton SG Kyrie Irving UTIL James Harden,,Jrue Holiday,PG,0.67%,20.5
119,4572469321,cb_hanson (17/20),0,374.25,C Brook Lopez F Alexandre Sarr G Scotty Pippen Jr. PF Bobby Portis PG Dyson Daniels SF Jayson Tatum SG Desmond Bane UTIL Ivica Zubac,,Jalen Duren,UTIL,0.66%,34.25
119,4572521257,jtchancey (6/20),0,374.25,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Khris Middleton SG Jordan Clarkson UTIL Ivica Zubac,,Precious Achiuwa,F,0.64%,13.75
119,4572528511,opatlion (6/20),0,374.25,C Ivica Zubac F Bobby Portis G Ben Simmons PF Jalen Johnson PG Scotty Pippen Jr. SF Khris Middleton SG Jordan Clarkson UTIL Kevin Durant,,Dereck Lively II,C,0.62%,41.25
123,4572022520,zacman51 (11/20),0,374,C Evan Mobley F Jalen Johnson G Scotty Pippen Jr. PF Bobby Portis PG Ryan Rollins SF Desmond Bane SG Keon Johnson UTIL Victor Wembanyama,,Julian Champagnie,F,0.61%,11.75
124,4572844571,KMasonbx (14/20),0,373.75,C Victor Wembanyama F Bobby Portis G Ryan Rollins PF Larry Nance Jr. PG Scotty Pippen Jr. SF Lauri Markkanen SG Devin Vassell UTIL Jayson Tatum,,Caris LeVert,G,0.61%,21.25
124,4573085455,cpetruccelli (11/20),0,373.75,C Kristaps Porzingis F Bobby Portis G Ryan Rollins PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Dyson Daniels UTIL Kevin Durant,,Brandon Boston Jr.,G,0.61%,12.5
126,4572002820,Anthonykorobellis (1/20),0,373.5,C Bobby Portis F Kevin Durant G Tyler Herro PF Jalen Johnson PG Dru Smith SF Khris Middleton SG Desmond Bane UTIL Scotty Pippen Jr.,,Keon Johnson,SG,0.61%,21
126,4572020560,smithbrandon7 (7/20),0,373.5,C Kristaps Porzingis F Bobby Portis G Scotty Pippen Jr. PF De'Andre Hunter PG Tyler Herro SF Desmond Bane SG Khris Middleton UTIL Kevin Durant,,Nickeil Alexander-Walker,G,0.57%,5
126,4572135227,az350z (17/20),0,373.5,C Dereck Lively II F Bobby Portis G James Harden PF Nikola Jovic PG Cole Anthony SF Khris Middleton SG Desmond Bane UTIL Victor Wembanyama,,Kentavious Caldwell-Pope,SG,0.56%,34.5
129,4572371281,Cd867 (4/18),0,373.25,C Bobby Portis F Kevin Durant G Spencer Dinwiddie PF Larry Nance Jr. PG Scotty Pippen Jr. SF Mikal Bridges SG Dyson Daniels UTIL Victor Wembanyama,,Andrew Wiggins,F,0.50%,24
129,4573037840,thugologist (8/20),0,373.25,C Victor Wembanyama F Taurean Prince G Scotty Pippen Jr. PF Bobby Portis PG Collin Sexton SF Jayson Tatum SG AJ Green UTIL Gary Trent Jr.,,Guerschon Yabusele,F,0.49%,15.25
129,4573194889,romindra,0,373.25,C Victor Wembanyama F Desmond Bane G Scotty Pippen Jr. PF Bobby Portis PG Collin Sexton SF Jaime Jaquez Jr. SG Jordan Clarkson UTIL Kevin Durant,,Paul Reed,C,0.49%,18.75
129,4573239606,colinmccort (2/7),0,373.25,C Walker Kessler F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF Bogdan Bogdanovic SG Desmond Bane UTIL Victor Wembanyama,,Al Horford,UTIL,0.47%,20.25
133,4573106142,HahamHanukah,0,373,C Goga Bitadze F Bobby Portis G Dyson Daniels PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Jayson Tatum SG Desmond Bane UTIL Zach Edey,,Stephon Castle,SG,0.45%,21.5
134,4571922688,walsean1 (1/20),0,372.75,C Bobby Portis F Desmond Bane G Scotty Pippen Jr. PF Kevin Durant PG Tyler Herro SF Lauri Markkanen SG Dyson Daniels UTIL Collin Sexton,,Shake Milton,PG,0.44%,19
134,4572122568,LatinaKitten (3/20),0,372.75,C Nic Claxton F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Desmond Bane SG Khris Middleton UTIL Kevin Durant,,Brandin Podziemski,SG,0.44%,27.25
134,4573037835,thugologist (3/20),0,372.75,C Evan Mobley F Bobby Portis G Cade Cunningham PF Taurean Prince PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Collin Sexton UTIL Jayson Tatum,,Amir Coffey,SF,0.42%,2.75
134,4573180992,jeffylube (5/20),0,372.75,C Nic Claxton F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Khris Middleton SG Desmond Bane UTIL Kevin Durant,,Cameron Payne,SG,0.40%,4.75
134,4573263279,venus44 (12/20),0,372.75,C Walker Kessler F Kevin Durant G Desmond Bane PF Bobby Portis PG Dru Smith SF Jayson Tatum SG Bogdan Bogdanovic UTIL Scotty Pippen Jr.,,Mike Conley,PG,0.40%,14.5
134,4573271719,beatTheVig (3/20),0,372.75,C Nic Claxton F Bobby Portis G Ben Simmons PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Khris Middleton UTIL Kevin Durant,,Ty Jerome,PG,0.39%,23
140,4573162391,albus (1/2),0,372.5,C Zach Edey F Bobby Portis G Khris Middleton PF Jalen Johnson PG Cole Anthony SF Gary Trent Jr. SG Jordan Poole UTIL Victor Wembanyama,,Delon Wright,G,0.39%,8.75
141,4572370043,Cd867 (2/18),0,372.25,C Bobby Portis F Kevin Durant G Tyus Jones PF De'Andre Hunter PG Scotty Pippen Jr. SF Desmond Bane SG Cole Anthony UTIL Karl-Anthony Towns,,Scoot Henderson,UTIL,0.39%,19
141,4573271720,beatTheVig (4/20),0,372.25,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Desmond Bane SG Collin Sexton UTIL Ryan Rollins,,Kyle Anderson,F,0.39%,9
143,4572000128,sgtmcsquiggles (1/20),0,372,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Anthony Black SF Jayson Tatum SG Collin Sexton UTIL Ryan Rollins,,Deni Avdija,PF,0.37%,23.5
143,4572035491,CsrZvl (20/20),0,372,C Bobby Portis F Khris Middleton G Bogdan Bogdanovic PF Jalen Johnson PG Scotty Pippen Jr. SF De'Andre Hunter SG Desmond Bane UTIL Jayson Tatum,,Tim Hardaway Jr.,F,0.37%,24.25
143,4572519549,morlune (9/20),0,372,C Goga Bitadze F Bobby Portis G Khris Middleton PF Jaren Jackson Jr. PG Scotty Pippen Jr. SF Jayson Tatum SG Desmond Bane UTIL Brook Lopez,,Jarrett Allen,C,0.37%,17.5
143,4572819063,cubzfan747 (4/20),0,372,C Bobby Portis F Jayson Tatum G Desmond Bane PF Jalen Johnson PG Scotty Pippen Jr. SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Khris Middleton,,Svi Mykhailiuk,SF,0.35%,22.5
143,4573037842,thugologist (10/20),0,372,C Yves Missi F Bobby Portis G Scotty Pippen Jr. PF Jayson Tatum PG Ben Simmons SF Khris Middleton SG Anthony Black UTIL Kevin Durant,,Ausar Thompson,PF,0.35%,11
143,4573147782,jjurado (3/20),0,372,C Bobby Portis F Jayson Tatum G Desmond Bane PF Jalen Johnson PG Scotty Pippen Jr. SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Khris Middleton,,Terry Rozier,SG,0.34%,33.25
149,4571909867,futurehendrix1 (10/20),0,371.5,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF Desmond Bane SG Anthony Black UTIL Kyrie Irving,,Jonas Valanciunas,UTIL,0.32%,17.5
149,4571991154,turdferg31 (3/5),0,371.5,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Anthony Black SF Desmond Bane SG Cole Anthony UTIL Kyrie Irving,,Patrick Williams,F,0.29%,32.25
149,4572629017,RustyJonesNH (4/5),0,371.5,C Nikola Jovic F Bobby Portis G Jalen Brunson PF Jalen Johnson PG Scotty Pippen Jr. SF Khris Middleton SG Desmond Bane UTIL Kevin Durant,,Harrison Barnes,F,0.29%,14.25
149,4572689209,papaaj1 (13/20),0,371.5,C Clint Capela F Kevin Durant G Ben Simmons PF Bobby Portis PG Cole Anthony SF Khris Middleton SG Bogdan Bogdanovic UTIL Victor Wembanyama,,Brice Sensabaugh,PF,0.25%,20.5
149,4573085709,KCMO24 (11/20),0,371.5,C Bobby Portis F Jayson Tatum G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Kyrie Irving,,Jonathan Kuminga,F,0.25%,21.5
149,4573216093,ac10s85 (11/20),0,371.5,C Bobby Portis F Jalen Johnson G Jalen Brunson PF Nikola Jovic PG Scotty Pippen Jr. SF Desmond Bane SG Khris Middleton UTIL Kevin Durant,,Johnny Juzang,SF,0.24%,11.5
155,4572528515,opatlion (10/20),0,371.25,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Khris Middleton SG Collin Sexton UTIL Ben Simmons,,Lonzo Ball,G,0.24%,11
155,4573199009,Thenn7 (3/5),0,371.25,C Bobby Portis F Desmond Bane G Anfernee Simons PF Kevin Durant PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Cole Anthony UTIL Karl-Anthony Towns,,Daniel Gafford,UTIL,0.24%,26.5
157,4572241903,Shabue1 (1/2),0,371,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF Tristan da Silva SG Khris Middleton UTIL Kyrie Irving,,Naji Marshall,SF,0.24%,21.25
157,4572451456,Randyc2115 (5/20),0,371,C Nic Claxton F Jayson Tatum G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Bogdan Bogdanovic SG Desmond Bane UTIL Victor Wembanyama,,Ricky Council IV,SF,0.22%,19.25
159,4572521269,jtchancey (18/20),0,370.75,C Walker Kessler F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Collin Sexton SF Desmond Bane SG Khris Middleton UTIL Bobby Portis,,Kevin Porter Jr.,G,0.20%,27
159,4572612241,tmarohl (5/5),0,370.75,C Victor Wembanyama F Kevin Durant G Norman Powell PF Bobby Portis PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Khris Middleton UTIL Jordan Clarkson,,Haywood Highsmith,SF,0.19%,1.25
159,4573150834,sroberts44,0,370.75,C Victor Wembanyama F Bobby Portis G Anthony Black PF Kevin Durant PG Scotty Pippen Jr. SF Khris Middleton SG Dyson Daniels UTIL Collin Sexton,,Kevin Love,UTIL,0.19%,0
162,4572017771,ChocoBliss (1/20),0,370.5,C Goga Bitadze F Alexandre Sarr G Scotty Pippen Jr. PF Bobby Portis PG Tyler Herro SF Jayson Tatum SG Desmond Bane UTIL Brook Lopez,,Corey Kispert,F,0.19%,23.5
162,4572689203,papaaj1 (7/20),0,370.5,C Yves Missi F Kevin Durant G Ben Simmons PF Bobby Portis PG Cole Anthony SF Khris Middleton SG Bogdan Bogdanovic UTIL Victor Wembanyama,,Derrick Jones Jr.,UTIL,0.15%,16
162,4572896045,jjordan02,0,370.5,C Victor Wembanyama F Cameron Johnson G Dru Smith PF Bobby Portis PG Scotty Pippen Jr. SF Trey Murphy III SG Desmond Bane UTIL Ben Simmons,,Tyrese Martin,SG,0.15%,17
165,4571909877,futurehendrix1 (20/20),0,370.25,C Goga Bitadze F Bobby Portis G Devin Vassell PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Khris Middleton UTIL Kevin Durant,,Buddy Hield,SG,0.15%,20.75
165,4572743804,AstroPepper (16/20),0,370.25,C Victor Wembanyama F Kevin Durant G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Khris Middleton SG Mikal Bridges UTIL Ivica Zubac,,Jalen Wilson,SF,0.15%,22.25
167,4572253022,willoc729 (5/20),0,370,C Zach Edey F Bobby Portis G Ben Simmons PF Jalen Johnson PG Cole Anthony SF De'Andre Hunter SG Khris Middleton UTIL Victor Wembanyama,,Jonathan Isaac,C,0.13%,11.75
167,4573085458,cpetruccelli (14/20),0,370,C Bobby Portis F Kevin Durant G Dyson Daniels PF De'Andre Hunter PG Scotty Pippen Jr. SF Lauri Markkanen SG Desmond Bane UTIL Ivica Zubac,,Jaden Springer,SG,0.13%,4.25
167,4573159098,ga33 (5/5),0,370,C Zach Edey F Bobby Portis G Ben Simmons PF Jalen Johnson PG Cole Anthony SF De'Andre Hunter SG Khris Middleton UTIL Victor Wembanyama,,Marcus Sasser,G,0.12%,0
167,4573231634,hittinmiddle (7/7),0,370,C Bobby Portis F Larry Nance Jr. G Ryan Rollins PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Dyson Daniels UTIL Victor Wembanyama,,Kris Dunn,G,0.12%,24.25
167,4573240048,Naten (2/20),0,370,C Kristaps Porzingis F Kevin Durant G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Zaccharie Risacher SG Desmond Bane UTIL Victor Wembanyama,,Trae Young,PG,0.12%,0
172,4573240059,Naten (13/20),0,369.75,C Nic Claxton F Kevin Durant G Khris Middleton PF Bobby Portis PG Scotty Pippen Jr. SF Zaccharie Risacher SG Desmond Bane UTIL Victor Wembanyama,,Dorian Finney-Smith,PF,0.10%,0
173,4571985313,B_Mcafee90 (5/20),0,369.5,C Victor Wembanyama F Bobby Portis G Bogdan Bogdanovic PF Jalen Johnson PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Cole Anthony UTIL Kevin Durant,,Nicolas Batum,F,0.10%,8
173,4572000144,sgtmcsquiggles (17/20),0,369.5,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF Jaylen Brown SG Kyrie Irving UTIL Ryan Rollins,,Keaton Wallace,PG,0.10%,11.25
173,4572024990,Hitstyx9 (1/2),0,369.5,C Victor Wembanyama F Bobby Portis G Dyson Daniels PF Larry Nance Jr. PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Devin Vassell UTIL Jayson Tatum,,KJ Martin,UTIL,0.10%,16.75
173,4572030897,AngerTornado,0,369.5,C Zach Edey F Bobby Portis G Anfernee Simons PF Jalen Johnson PG Scotty Pippen Jr. SF Khris Middleton SG Desmond Bane UTIL Kevin Durant,,Pat Connaughton,SF,0.10%,0
173,4573240047,Naten (1/20),0,369.5,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF OG Anunoby SG Desmond Bane UTIL Ryan Rollins,,Draymond Green,PF,0.08%,0
173,4573258137,jayseth,0,369.5,C Brook Lopez F Kevin Durant G Spencer Dinwiddie PF Bobby Portis PG Scotty Pippen Jr. SF Desmond Bane SG Collin Sexton UTIL Cade Cunningham,,Javonte Green,F,0.08%,17.75
179,4571999015,BCrimson10 (2/20),0,369.25,C Zach Edey F Kevin Durant G Scotty Pippen Jr. PF Bobby Portis PG Ben Simmons SF De'Andre Hunter SG Khris Middleton UTIL Victor Wembanyama,,Georges Niang,PF,0.08%,23.75
179,4572283104,johndeere159 (11/20),0,369.25,C Kristaps Porzingis F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF Zach LaVine SG Khris Middleton UTIL Nikola Vucevic,,Sam Merrill,G,0.08%,1.25
179,4572307555,Sullys_1959 (1/3),0,369.25,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Kevin Durant PG Spencer Dinwiddie SF Jaime Jaquez Jr. SG Norman Powell UTIL Ben Simmons,,Jordan Hawkins,PG,0.08%,14.5
179,4572325512,Sullys_1959 (2/3),0,369.25,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Kevin Durant PG Spencer Dinwiddie SF Jaime Jaquez Jr. SG Norman Powell UTIL Ben Simmons,,Eric Gordon,SF,0.08%,7.5
179,4572336287,Sullys_1959 (3/3),0,369.25,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Kevin Durant PG Spencer Dinwiddie SF Jaime Jaquez Jr. SG Norman Powell UTIL Ben Simmons,,Blake Wesley,PG,0.07%,1.5
179,4572507863,titan-up49 (1/4),0,369.25,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF De'Andre Hunter SG Collin Sexton UTIL Khris Middleton,,Simone Fontecchio,UTIL,0.07%,13.75
179,4572689197,papaaj1 (1/20),0,369.25,C Victor Wembanyama F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF De'Andre Hunter SG Collin Sexton UTIL Khris Middleton,,Kevon Looney,C,0.07%,17.5
186,4572253026,willoc729 (9/20),0,369,C Yves Missi F Bobby Portis G Collin Sexton PF Jalen Johnson PG Tyler Herro SF Khris Middleton SG Cole Anthony UTIL Kevin Durant,,Carlton Carrington,SG,0.07%,11
187,4572000132,sgtmcsquiggles (5/20),0,368.75,C Victor Wembanyama F Kevin Durant G Ben Simmons PF Bobby Portis PG Anthony Black SF Khris Middleton SG Jordan Clarkson UTIL Scotty Pippen Jr.,,Day'Ron Sharpe,C,0.07%,19.25
188,4572681512,Chadg20 (18/20),0,368.5,C Clint Capela F Jaren Jackson Jr. G Devin Vassell PF Jalen Johnson PG Scotty Pippen Jr. SF Jayson Tatum SG Cole Anthony UTIL Bobby Portis,,Monte Morris,PG,0.05%,7.5
189,4572751420,CL_Smooth21 (1/2),0,368.25,C Victor Wembanyama F Ricky Council IV G Scotty Pippen Jr. PF Bobby Portis PG Cade Cunningham SF Lauri Markkanen SG Dyson Daniels UTIL Trayce Jackson-Davis,,Kyshawn George,SF,0.05%,17.5
189,4573085705,KCMO24 (7/20),0,368.25,C Ivica Zubac F Bobby Portis G Khris Middleton PF Jalen Johnson PG Scotty Pippen Jr. SF De'Andre Hunter SG Gary Trent Jr. UTIL Victor Wembanyama,,Ryan Dunn,F,0.05%,13
189,4573147781,jjurado (2/20),0,368.25,C Victor Wembanyama F Bobby Portis G Khris Middleton PF Nikola Jovic PG Scotty Pippen Jr. SF De'Andre Hunter SG Desmond Bane UTIL Kevin Durant,,Bones Hyland,G,0.05%,0
189,4573238680,jrmoodydpt (7/20),0,368.25,C Victor Wembanyama F Bobby Portis G Collin Sexton PF Brandon Clarke PG Scotty Pippen Jr. SF De'Andre Hunter SG Desmond Bane UTIL Kevin Durant,,Jaden Ivey,UTIL,0.05%,45.5
189,4573240049,Naten (3/20),0,368.25,C Nic Claxton F Kevin Durant G Scotty Pippen Jr. PF Bobby Portis PG Tyler Herro SF Khris Middleton SG Desmond Bane UTIL Kristaps Porzingis,,Julian Phillips,F,0.05%,18
194,4572270610,Triple_D (16/20),0,368,C Victor Wembanyama F Bobby Portis G Anfernee Simons PF Larry Nance Jr. PG Scotty Pippen Jr. SF Jaime Jaquez Jr. SG Dyson Daniels UTIL Kevin Durant,,Jordan Miller,SF,0.05%,0
194,4572528517,opatlion (12/20),0,368,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Desmond Bane SG Dyson Daniels UTIL Ryan Rollins,,Jabari Walker,UTIL,0.05%,4.25
194,4572731011,timothyandstacy (15/20),0,368,C Bobby Portis F Khris Middleton G Ben Simmons PF Jalen Johnson PG Cole Anthony SF Lauri Markkanen SG Malcolm Brogdon UTIL Kevin Durant,,Oscar Tshiebwe,UTIL,0.03%,0
194,4573182258,jsn77 (20/20),0,368,C Kristaps Porzingis F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF De'Andre Hunter SG Bogdan Bogdanovic UTIL Victor Wembanyama,,Josh Minott,F,0.03%,0
194,4573240055,Naten (9/20),0,368,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Desmond Bane SG Dyson Daniels UTIL Ryan Rollins,,Ronald Holland II,SF,0.03%,11.25
199,4572353146,michaeljay (6/20),0,367.75,C Goga Bitadze F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Desmond Bane SG Dyson Daniels UTIL Rudy Gobert,,Mason Plumlee,C,0.03%,22.25
199,4573058321,thall0717,0,367.75,C Zach Edey F Bobby Portis G Ben Simmons PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Dyson Daniels UTIL Kevin Durant,,Mo Bamba,C,0.03%,6
201,4572067534,myamada (3/20),0,367.5,C Goga Bitadze F Kevin Durant G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Jayson Tatum SG Zach LaVine UTIL Brook Lopez,,Donovan Clingan,C,0.03%,18.5
201,4572142407,j12forheisman (5/20),0,367.5,C Clint Capela F Kevin Durant G Khris Middleton PF Bobby Portis PG Scotty Pippen Jr. SF Zaccharie Risacher SG Desmond Bane UTIL Victor Wembanyama,,Rob Dillingham,G,0.03%,0
201,4572536333,ayybesmooth (13/20),0,367.5,C Nic Claxton F Bobby Portis G Ben Simmons PF Jaren Jackson Jr. PG Cole Anthony SF Khris Middleton SG Dyson Daniels UTIL Victor Wembanyama,,Jalen Smith,UTIL,0.03%,13.5
201,4573135705,ChipotleShark (20/20),0,367.5,C Rudy Gobert F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Tyler Herro SF Desmond Bane SG Khris Middleton UTIL Ivica Zubac,,Garrison Mathews,SF,0.03%,7.75
205,4572000131,sgtmcsquiggles (4/20),0,367.25,C Bobby Portis F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Cole Anthony SF Khris Middleton SG Bogdan Bogdanovic UTIL James Harden,,Robert Williams,C,0.03%,7
205,4572521267,jtchancey (16/20),0,367.25,C Nic Claxton F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Desmond Bane SG Collin Sexton UTIL Bobby Portis,,Talen Horton-Tucker,UTIL,0.03%,10.25
205,4572738316,jjtwinsit,0,367.25,C Clint Capela F Bobby Portis G Jalen Brunson PF Kevin Durant PG Scotty Pippen Jr. SF Mikal Bridges SG Trey Murphy III UTIL Bilal Coulibaly,,Jett Howard,PF,0.03%,15.5
205,4573150300,mgoblue123 (18/20),0,367.25,C Brook Lopez F Kevin Durant G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Bilal Coulibaly SG Collin Sexton UTIL Victor Wembanyama,,Dariq Whitehead,G,0.03%,0
205,4573265287,ATL05 (8/20),0,367.25,C Kevin Durant F Bobby Portis G Ryan Rollins PF John Collins PG Scotty Pippen Jr. SF Trey Murphy III SG Khris Middleton UTIL Cade Cunningham,,Keyonte George,G,0.03%,0
210,4573239610,colinmccort (6/7),0,367,C Clint Capela F Kevin Durant G Scotty Pippen Jr. PF Bobby Portis PG Cole Anthony SF Zaccharie Risacher SG Kyrie Irving UTIL Victor Wembanyama,,John Konchar,G,0.03%,4.25
211,4572521252,jtchancey (1/20),0,366.75,C Brook Lopez F Kevin Durant G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Khris Middleton SG Desmond Bane UTIL Bobby Portis,,Marjon Beauchamp,SF,0.03%,0
211,4572528509,opatlion (4/20),0,366.75,C Brook Lopez F Bobby Portis G Ben Simmons PF Jalen Johnson PG Scotty Pippen Jr. SF Desmond Bane SG Khris Middleton UTIL Kevin Durant,,Maxi Kleber,F,0.03%,7
211,4573181007,jeffylube (20/20),0,366.75,C Brook Lopez F Bobby Portis G Scotty Pippen Jr. PF Jalen Johnson PG Ben Simmons SF Desmond Bane SG Khris Middleton UTIL Kevin Durant,,Caleb Martin,F,0.03%,17.75
214,4572536339,ayybesmooth (19/20),0,366.5,C Bobby Portis F Kevin Durant G Ben Simmons PF Jalen Johnson PG Cole Anthony SF De'Andre Hunter SG Gary Trent Jr. UTIL Kyrie Irving,,Chris Duarte,SG,0.02%,0
215,4572743790,AstroPepper (2/20),0,366.25,C Kristaps Porzingis F Kevin Durant G Ryan Rollins PF Bobby Portis PG Scotty Pippen Jr. SF Khris Middleton SG Devin Vassell UTIL Victor Wembanyama,,Xavier Tillman,C,0.02%,1.25
215,4572822369,burgine13 (4/20),0,366.25,C Bam Adebayo F Bobby Portis G Scotty Pippen Jr. PF John Collins PG Ben Simmons SF Devin Vassell SG Cole Anthony UTIL Victor Wembanyama,,Gary Payton II,F,0.02%,19.25
