Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3600,4549056355,coachdejesus (2/20),0,290.75,C Zach Collins F Jeremy Sochan G Josh Giddey PF Aaron Gordon PG Shai Gilgeous-Alexander SF DeMar DeRozan SG Devin Vassell UTIL Ayo Dosunmu,,,
3600,4549097016,jcogdell (16/20),0,290.75,C Nikola Jokic F Talen Horton-Tucker G Shai Gilgeous-Alexander PF Royce O'Neale PG Jared Butler SF Scottie Barnes SG Miles McBride UTIL Zach Collins,,,
3600,4549113156,bwnoles (5/5),0,290.75,C Nikola Jokic F Talen Horton-Tucker G Luka Doncic PF Jaren Jackson Jr. PG Jared Butler SF Royce O'Neale SG Devin Vassell UTIL Zach Collins,,,
3600,4549202941,rdeisma (2/2),0,290.75,C Nikola Jokic F Keldon Johnson G Zach LaVine PF Chris Boucher PG Luka Doncic SF Matas Buzelis SG Devin Vassell UTIL Charles Bassey,,,
3600,4549228916,GhostfaceKillaa (4/16),0,290.75,C Nikola Jokic F Royce O'Neale G Malik Monk PF Alexandre Sarr PG Shai Gilgeous-Alexander SF Matas Buzelis SG Devin Vassell UTIL Charles Bassey,,,
3600,4549298035,kaleemthegreen (1/5),0,290.75,C Nikola Jokic F Jeremy Sochan G Christian Braun PF Tidjane Salaun PG CJ McCollum SF Cody Martin SG Ayo Dosunmu UTIL Mason Plumlee,,,
3600,4549322808,ShaunkAtonk (2/20),0,290.75,C Nikola Jokic F Chris Boucher G Malik Monk PF Alexandre Sarr PG Scottie Barnes SF Royce O'Neale SG Devin Vassell UTIL Zach Collins,,,
3600,4549343629,tedredbear,0,290.75,C Karl-Anthony Towns F Desmond Bane G Miles McBride PF OG Anunoby PG Jalen Brunson SF Josh Hart SG Brandon Boston Jr. UTIL Aaron Wiggins,,,
3600,4549349693,Eoin415 (19/20),0,290.75,C Nikola Jokic F Talen Horton-Tucker G Devin Vassell PF Oso Ighodaro PG Luka Doncic SF Mikal Bridges SG Stephon Castle UTIL Zach Collins,,,
3600,4549356314,Apod3 (1/2),0,290.75,C Zach Collins F PJ Washington G Ayo Dosunmu PF Josh Hart PG Ja Morant SF Scottie Barnes SG Devin Vassell UTIL Stephon Castle,,,
3600,4549366868,Apod3 (2/2),0,290.75,C Zach Collins F PJ Washington G Ayo Dosunmu PF Josh Hart PG Ja Morant SF Scottie Barnes SG Devin Vassell UTIL Stephon Castle,,,
3600,4549498018,princessJ1 (5/5),0,290.75,C Alexandre Sarr F Talen Horton-Tucker G Devin Booker PF Chris Boucher PG Jared Butler SF Scottie Barnes SG Ayo Dosunmu UTIL Luka Doncic,,,
3600,4549508526,hoopstar10,0,290.75,C Nikola Jokic F Talen Horton-Tucker G Josh Giddey PF Keldon Johnson PG Chris Paul SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
3600,4549508977,KCRob23 (13/20),0,290.75,C Nikola Jokic F Royce O'Neale G Shai Gilgeous-Alexander PF Chris Boucher PG Jared Butler SF RJ Barrett SG Devin Vassell UTIL Marvin Bagley III,,,
3600,4549536269,kjs3md (5/20),0,290.75,C Marvin Bagley III F Royce O'Neale G Devin Booker PF Josh Hart PG Shai Gilgeous-Alexander SF Mikal Bridges SG Malik Monk UTIL Zach Collins,,,
3600,4549588499,squirrelpatroldk (7/20),0,290.75,C Bruno Fernando F Jeremy Sochan G Devin Vassell PF Royce O'Neale PG Luka Doncic SF Scottie Barnes SG Stephon Castle UTIL Chris Paul,,,
3600,4549597288,smitters23 (8/11),0,290.75,C Zach Collins F Alexandre Sarr G Brandon Miller PF Jeremy Sochan PG Tyus Jones SF OG Anunoby SG Malik Monk UTIL Evan Mobley,,,
3600,4549633619,mich1727 (2/2),0,290.75,C Yves Missi F Brandon Boston Jr. G Ayo Dosunmu PF Royce O'Neale PG Luka Doncic SF RJ Barrett SG Sam Merrill UTIL Alexandre Sarr,,,
3600,4549707841,NYGFan56 (2/5),0,290.75,C Nikola Jokic F Matas Buzelis G Josh Giddey PF Chris Boucher PG Chris Paul SF Royce O'Neale SG Devin Vassell UTIL Karl-Anthony Towns,,,
3600,4549727084,nuge15 (4/5),0,290.75,C Nikola Jokic F Royce O'Neale G Jared Butler PF Jaren Jackson Jr. PG Luka Doncic SF Talen Horton-Tucker SG Devin Vassell UTIL Zach Collins,,,
3600,4549777237,millertime7 (8/11),0,290.75,C Nikola Jokic F Scottie Barnes G Devin Vassell PF Alexandre Sarr PG Jared Butler SF Josh Hart SG Stephon Castle UTIL Zach Collins,,,
3637,4548458314,Snyp1414,0,290.5,C Karl-Anthony Towns F Talen Horton-Tucker G Devin Vassell PF Alexandre Sarr PG Luka Doncic SF Royce O'Neale SG Brandon Miller UTIL Charles Bassey,,,
3637,4548518831,johnnybigtoe (1/2),0,290.5,C Jonathan Mogbo F Talen Horton-Tucker G KJ Simpson PF Julian Phillips PG Luka Doncic SF Josh Hart SG Malik Monk UTIL Nikola Jokic,,,
3637,4548581428,jenerickpt,0,290.5,C Jaren Jackson Jr. F Santi Aldama G Devin Vassell PF RJ Barrett PG Miles McBride SF Scottie Barnes SG Ayo Dosunmu UTIL Daniel Gafford,,,
3637,4548596313,ckk-244ayk (14/20),0,290.5,C Nikola Jokic F Julian Phillips G Jared Butler PF Josh Hart PG Donovan Mitchell SF Brandon Miller SG Devin Vassell UTIL Charles Bassey,,,
3637,4548596314,ckk-244ayk (15/20),0,290.5,C Nikola Jokic F Talen Horton-Tucker G Devin Vassell PF Chris Boucher PG Shai Gilgeous-Alexander SF Keldon Johnson SG Brandon Miller UTIL Charles Bassey,,,
3637,4548673638,da1985 (3/10),0,290.5,C Daniel Gafford F Keldon Johnson G Shai Gilgeous-Alexander PF Julian Phillips PG Luka Doncic SF Royce O'Neale SG Stephon Castle UTIL Chris Paul,,,
3637,4548697316,Boston5,0,290.5,C Nick Richards F DeMar DeRozan G Mikal Bridges PF Ochai Agbaji PG Ayo Dosunmu SF Keldon Johnson SG Devin Vassell UTIL Luka Doncic,,,
3637,4548737393,Cashoutkita (1/10),0,290.5,C Karl-Anthony Towns F Talen Horton-Tucker G Shai Gilgeous-Alexander PF Jeremy Sochan PG Devin Booker SF Jake LaRavia SG Devin Vassell UTIL Zach Collins,,,
3637,4548743666,TheKid2430 (20/20),0,290.5,C Marvin Bagley III F Desmond Bane G Chris Paul PF Alexandre Sarr PG Shai Gilgeous-Alexander SF Scottie Barnes SG Devin Vassell UTIL Royce O'Neale,,,
3637,4548763347,winteriscoming12345 (4/20),0,290.5,C Nikola Jokic F Julian Phillips G Devin Vassell PF Keldon Johnson PG Kyrie Irving SF Brandon Miller SG Stephon Castle UTIL Jalen Smith,,,
3637,4548769149,freakazoid0,0,290.5,C Zach Collins F RJ Barrett G Stephon Castle PF Aaron Gordon PG Ayo Dosunmu SF Zach LaVine SG Malik Monk UTIL Isaiah Hartenstein,,,
3637,4548787580,lostories (18/20),0,290.5,C Zach Collins F DeMar DeRozan G Chris Paul PF Josh Hart PG Ja Morant SF Matas Buzelis SG Ayo Dosunmu UTIL Domantas Sabonis,,,
3637,4548788019,paulsupple (1/20),0,290.5,C Nikola Jokic F Matas Buzelis G Devin Vassell PF Chris Boucher PG Josh Giddey SF Royce O'Neale SG Donovan Mitchell UTIL Jeremy Sochan,,,
3637,4548833405,pjc7 (2/20),0,290.5,C Karl-Anthony Towns F Klay Thompson G Jalen Brunson PF Oso Ighodaro PG Luka Doncic SF Isaiah Joe SG Ayo Dosunmu UTIL Bruno Fernando,,,
3637,4548840307,Numberboy (12/20),0,290.5,C Nick Richards F Evan Mobley G Stephon Castle PF PJ Washington PG Josh Giddey SF Josh Hart SG Ayo Dosunmu UTIL Jeremy Sochan,,,
3637,4548856676,ATMCKNIGHT (15/20),0,290.5,C Marvin Bagley III F Jeremy Sochan G Devin Booker PF Alexandre Sarr PG Luka Doncic SF Royce O'Neale SG Devin Vassell UTIL Stephon Castle,,,
3637,4548862005,ChipotleShark (17/20),0,290.5,C Charles Bassey F Royce O'Neale G Ayo Dosunmu PF Evan Mobley PG Jalen Brunson SF Scottie Barnes SG Stephon Castle UTIL Josh Giddey,,,
3637,4548866317,timothyandstacy (5/20),0,290.5,C Nikola Jokic F Keldon Johnson G Scottie Barnes PF Matas Buzelis PG Miles McBride SF RJ Barrett SG Stephon Castle UTIL Mason Plumlee,,,
3637,4548871797,Tonysaddiction,0,290.5,C Zach Collins F Ochai Agbaji G Russell Westbrook PF OG Anunoby PG Chris Paul SF Josh Hart SG Devin Vassell UTIL Nikola Jokic,,,
3637,4548897857,melonthumper (18/20),0,290.5,C Nikola Jokic F Isaiah Joe G Miles McBride PF Matas Buzelis PG Shai Gilgeous-Alexander SF Scottie Barnes SG Devin Vassell UTIL Bruno Fernando,,,
3637,4548906940,sam97 (7/20),0,290.5,C Marvin Bagley III F Chris Boucher G Chris Paul PF Alexandre Sarr PG Luka Doncic SF Zach LaVine SG Devin Vassell UTIL Nikola Vucevic,,,
3637,4548931122,ga33 (7/20),0,290.5,C Karl-Anthony Towns F Talen Horton-Tucker G Chris Paul PF Keldon Johnson PG Luka Doncic SF RJ Barrett SG Stephon Castle UTIL Charles Bassey,,,
3637,4548959434,rroopinsurance (10/11),0,290.5,C Karl-Anthony Towns F Keldon Johnson G Devin Vassell PF Chris Boucher PG Luka Doncic SF Josh Hart SG Malik Monk UTIL Charles Bassey,,,
3637,4549016130,jsanders61 (19/20),0,290.5,C Karl-Anthony Towns F Josh Hart G Chris Paul PF Evan Mobley PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
3637,4549021994,irshmike1,0,290.5,C Karl-Anthony Towns F Talen Horton-Tucker G Devin Vassell PF Alexandre Sarr PG Luka Doncic SF Royce O'Neale SG Brandon Miller UTIL Charles Bassey,,,
3637,4549037796,Dsmoothcriminal (7/20),0,290.5,C Nikola Jokic F Julian Champagnie G CJ McCollum PF Chris Boucher PG Luka Doncic SF Talen Horton-Tucker SG Stephon Castle UTIL Bruno Fernando,,,
3637,4549091574,jontaormina (11/20),0,290.5,C Jonathan Mogbo F Keldon Johnson G Shai Gilgeous-Alexander PF Royce O'Neale PG Luka Doncic SF Talen Horton-Tucker SG Devin Booker UTIL Zach Collins,,,
3637,4549111666,Velllo (6/20),0,290.5,C Nikola Jokic F Talen Horton-Tucker G Shai Gilgeous-Alexander PF Keldon Johnson PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Charles Bassey,,,
3637,4549127703,joe284,0,290.5,C Isaiah Hartenstein F Chris Boucher G Ayo Dosunmu PF Jeremy Sochan PG Scottie Barnes SF Brandon Miller SG Malik Monk UTIL Charles Bassey,,,
3637,4549155539,pjc7 (7/20),0,290.5,C Nikola Jokic F Josh Green G Stephon Castle PF Josh Hart PG Donovan Mitchell SF Talen Horton-Tucker SG Malik Monk UTIL Charles Bassey,,,
3637,4549158141,SeesarPalachey (6/20),0,290.5,C Nikola Jokic F Brandon Miller G Scottie Barnes PF Matas Buzelis PG KJ Simpson SF Bilal Coulibaly SG Ayo Dosunmu UTIL Charles Bassey,,,
3637,4549165407,bowbowski (11/20),0,290.5,C Zach Collins F Keldon Johnson G Shai Gilgeous-Alexander PF Chris Boucher PG Scottie Barnes SF OG Anunoby SG Donovan Mitchell UTIL Mason Plumlee,,,
3637,4549232576,Solar1645 (19/20),0,290.5,C Nikola Jokic F Talen Horton-Tucker G Desmond Bane PF Matas Buzelis PG Scottie Barnes SF RJ Barrett SG Stephon Castle UTIL Charles Bassey,,,
3637,4549371134,woodreb5 (18/20),0,290.5,C Nikola Jokic F Talen Horton-Tucker G Shai Gilgeous-Alexander PF Keldon Johnson PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Charles Bassey,,,
3637,4549432478,tplager32,0,290.5,C Nikola Jokic F Keldon Johnson G Devin Vassell PF Chris Boucher PG Shai Gilgeous-Alexander SF Talen Horton-Tucker SG Brandon Miller UTIL Charles Bassey,,,
3637,4549469579,willow218,0,290.5,C Nick Richards F Scottie Barnes G Dejounte Murray PF Jeremy Sochan PG Ayo Dosunmu SF Julian Champagnie SG Devin Vassell UTIL Mikal Bridges,,,
3637,4549508974,KCRob23 (10/20),0,290.5,C Nikola Jokic F Royce O'Neale G Stephon Castle PF Oso Ighodaro PG Luka Doncic SF Keldon Johnson SG Devin Vassell UTIL Charles Bassey,,,
3637,4549511828,therealflawda,0,290.5,C Domantas Sabonis F Julian Phillips G Devin Vassell PF Josh Hart PG Devin Booker SF Talen Horton-Tucker SG Stephon Castle UTIL Nikola Vucevic,,,
3637,4549548328,pebcak1 (2/20),0,290.5,C Marvin Bagley III F Talen Horton-Tucker G Chris Paul PF Keldon Johnson PG Luka Doncic SF Scottie Barnes SG Devin Booker UTIL Zach Collins,,,
3637,4549548340,pebcak1 (14/20),0,290.5,C Nikola Jokic F Julian Phillips G Chris Paul PF Isaac Jones PG Shai Gilgeous-Alexander SF Zach LaVine SG Devin Vassell UTIL Marvin Bagley III,,,
3637,4549551487,chron1c69 (2/5),0,290.5,C Nikola Jokic F Chris Boucher G Chris Paul PF Alexandre Sarr PG Scottie Barnes SF Royce O'Neale SG Devin Vassell UTIL Zach Collins,,,
3637,4549579630,popimpin (2/2),0,290.5,C Zach Collins F Santi Aldama G Ayo Dosunmu PF Tidjane Salaun PG Luka Doncic SF Scottie Barnes SG Devin Vassell UTIL Nick Richards,,,
3637,4549612977,Kevin229,0,290.5,C Isaiah Hartenstein F Talen Horton-Tucker G Isaac Okoro PF Jeremy Sochan PG Luka Doncic SF DeMar DeRozan SG Ayo Dosunmu UTIL Yves Missi,,,
3637,4549630566,rc49xers,0,290.5,C Nick Richards F Ochai Agbaji G Ayo Dosunmu PF Santi Aldama PG Scottie Barnes SF Mikal Bridges SG Malik Monk UTIL Josh Hart,,,
3637,4549656446,wasdammada (2/4),0,290.5,C Charles Bassey F Tidjane Salaun G Devin Vassell PF Matas Buzelis PG Luka Doncic SF Josh Hart SG Marcus Smart UTIL Nikola Jokic,,,
3637,4549676148,1982manuel25 (1/20),0,290.5,C Jonathan Mogbo F OG Anunoby G Malik Monk PF Josh Hart PG Scottie Barnes SF RJ Barrett SG Mikal Bridges UTIL Zach Collins,,,
3637,4549687403,1982manuel25 (13/20),0,290.5,C Jonathan Mogbo F OG Anunoby G Malik Monk PF Josh Hart PG Scottie Barnes SF RJ Barrett SG Mikal Bridges UTIL Zach Collins,,,
3637,4549712518,Yeti_75 (14/20),0,290.5,C Karl-Anthony Towns F Josh Hart G Chris Paul PF Evan Mobley PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
3637,4549729805,jeffbrooks53,0,290.5,C Jarrett Allen F Mikal Bridges G Klay Thompson PF Josh Hart PG CJ McCollum SF Michael Porter Jr. SG Jordan Poole UTIL Keldon Johnson,,,
3637,4549748579,fraz44,0,290.5,C Mason Plumlee F Bradley Beal G Brandon Miller PF Julian Phillips PG Vasilije Micic SF Bilal Coulibaly SG Ayo Dosunmu UTIL Shai Gilgeous-Alexander,,,
3637,4549751256,sloem107,0,290.5,C Nikola Vucevic F Brandon Miller G Chris Paul PF Royce O'Neale PG Shai Gilgeous-Alexander SF Matas Buzelis SG Miles McBride UTIL Devin Vassell,,,
3637,4549753423,schaszberger (3/4),0,290.5,C Karl-Anthony Towns F Talen Horton-Tucker G Devin Vassell PF Alexandre Sarr PG Luka Doncic SF Royce O'Neale SG Brandon Miller UTIL Charles Bassey,,,
3637,4549849311,Geovannie1975 (3/3),0,290.5,C Karl-Anthony Towns F Antonio Reeves G Isaiah Joe PF Keldon Johnson PG Luka Doncic SF OG Anunoby SG Devin Booker UTIL Talen Horton-Tucker,,,
3637,4549885267,JoePerrault30 (2/3),0,290.5,C Nikola Jokic F Julian Phillips G Jared Butler PF Evan Mobley PG Jamal Murray SF Talen Horton-Tucker SG Donovan Mitchell UTIL Mason Plumlee,,,
3691,4548593468,nsteinwart (10/20),0,290.25,C Nikola Jokic F Isaiah Joe G Jalen Brunson PF Matas Buzelis PG Jordan Poole SF Aaron Wiggins SG Donovan Mitchell UTIL Zach Collins,,,
3691,4548610590,moklovin (13/20),0,290.25,C Marvin Bagley III F Royce O'Neale G Chris Paul PF Evan Mobley PG Luka Doncic SF Scottie Barnes SG Stephon Castle UTIL Charles Bassey,,,
3691,4548619830,harobutl (13/15),0,290.25,C Mason Plumlee F Keldon Johnson G Scottie Barnes PF Jeremy Sochan PG Chris Paul SF Josh Hart SG Devin Vassell UTIL RJ Barrett,,,
3691,4548646401,pinkandbrown44 (1/8),0,290.25,C Nikola Vucevic F Tidjane Salaun G Chris Paul PF Jeremy Sochan PG Josh Giddey SF Zach LaVine SG Ayo Dosunmu UTIL Devin Vassell,,,
3691,4548722347,codymcelveen (4/10),0,290.25,C Nikola Jokic F Jaylen Wells G Ayo Dosunmu PF Chris Boucher PG Josh Giddey SF Bradley Beal SG Malik Monk UTIL Zach Collins,,,
3691,4548743652,TheKid2430 (6/20),0,290.25,C Marvin Bagley III F Jeremy Sochan G Chris Paul PF Evan Mobley PG Dejounte Murray SF Royce O'Neale SG Devin Vassell UTIL Domantas Sabonis,,,
3691,4548802130,darkknyt (1/20),0,290.25,C Nikola Jokic F Talen Horton-Tucker G Devin Vassell PF Aaron Gordon PG Jared Butler SF Brandon Miller SG Donovan Mitchell UTIL Jonathan Mogbo,,,
3691,4548862085,allagashed,0,290.25,C Nikola Jokic F Isaac Okoro G Chris Paul PF Matas Buzelis PG Luka Doncic SF Royce O'Neale SG Devin Vassell UTIL Zach Collins,,,
3691,4548890664,gehrenberg (9/20),0,290.25,C Nikola Jokic F Matas Buzelis G Chris Paul PF Evan Mobley PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Mason Plumlee,,,
3691,4548991138,jpm11 (2/3),0,290.25,C Domantas Sabonis F Talen Horton-Tucker G Marcus Smart PF Royce O'Neale PG Luka Doncic SF Zach LaVine SG Devin Vassell UTIL Mason Plumlee,,,
3691,4549025296,BJSka (6/8),0,290.25,C Nikola Jokic F Talen Horton-Tucker G KJ Simpson PF Josh Hart PG Luka Doncic SF Isaiah Joe SG Malik Monk UTIL Charles Bassey,,,
3691,4549052082,siyu798 (4/20),0,290.25,C Karl-Anthony Towns F Chris Boucher G Chris Paul PF Evan Mobley PG Shai Gilgeous-Alexander SF Royce O'Neale SG Devin Vassell UTIL Zach Collins,,,
3691,4549079773,cliffsmoove (2/3),0,290.25,C Charles Bassey F Aaron Wiggins G Miles McBride PF Jeremy Sochan PG Luka Doncic SF Matas Buzelis SG Malik Monk UTIL Nikola Jokic,,,
3691,4549160919,ehafner (19/20),0,290.25,C Karl-Anthony Towns F Evan Mobley G Luka Doncic PF Alexandre Sarr PG Jared Butler SF Keldon Johnson SG Devin Vassell UTIL Mason Plumlee,,,
3691,4549202013,bernie071392 (5/20),0,290.25,C Nikola Jokic F Royce O'Neale G Chris Paul PF Alexandre Sarr PG Josh Giddey SF Josh Hart SG Stephon Castle UTIL Zach Collins,,,
3691,4549222651,mgamike (1/2),0,290.25,C Nikola Jokic F Alexandre Sarr G Vasilije Micic PF Royce O'Neale PG Luka Doncic SF Harrison Barnes SG Miles McBride UTIL Jonathan Mogbo,,,
3691,4549222685,Trojan4309 (3/5),0,290.25,C Dereck Lively II F Jeremy Sochan G Shai Gilgeous-Alexander PF Santi Aldama PG Luka Doncic SF Talen Horton-Tucker SG Devin Vassell UTIL Zach Collins,,,
3691,4549247741,KillaKhall (12/20),0,290.25,C Marvin Bagley III F Royce O'Neale G Shai Gilgeous-Alexander PF Jalen Williams PG Luka Doncic SF Isaiah Joe SG Devin Vassell UTIL Zach Collins,,,
3691,4549277887,markcalf (6/9),0,290.25,C Nikola Jokic F Isaiah Joe G Jamal Murray PF Aaron Wiggins PG Darius Garland SF Matas Buzelis SG Donovan Mitchell UTIL Zach Collins,,,
3691,4549293512,jk48 (10/20),0,290.25,C Karl-Anthony Towns F Chris Boucher G Chris Paul PF Evan Mobley PG Shai Gilgeous-Alexander SF Royce O'Neale SG Devin Vassell UTIL Zach Collins,,,
3691,4549301775,JdHawkk (3/20),0,290.25,C Nikola Jokic F Zach LaVine G Devin Vassell PF Royce O'Neale PG Jared Butler SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
3691,4549329959,zgreenwx (2/6),0,290.25,C Nikola Jokic F Talen Horton-Tucker G Chris Paul PF Evan Mobley PG Jared Butler SF DeMar DeRozan SG Malcolm Brogdon UTIL Keldon Johnson,,,
3691,4549407369,mortfab5 (1/2),0,290.25,C Nikola Jokic F Julian Phillips G Miles McBride PF Santi Aldama PG Chris Paul SF Scottie Barnes SG Malik Monk UTIL Zach Collins,,,
3691,4549502845,aangulo (2/2),0,290.25,C Yves Missi F Julian Phillips G Devin Booker PF Alexandre Sarr PG Luka Doncic SF Mikal Bridges SG Ayo Dosunmu UTIL Julian Champagnie,,,
3691,4549529737,Unreal01 (20/20),0,290.25,C Karl-Anthony Towns F Keldon Johnson G Malik Monk PF Chris Boucher PG Luka Doncic SF Talen Horton-Tucker SG Donovan Mitchell UTIL Charles Bassey,,,
3691,4549595755,JayEeDoubleU (3/20),0,290.25,C Nikola Jokic F Jeremy Sochan G Chris Paul PF Alexandre Sarr PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
3691,4549595762,JayEeDoubleU (10/20),0,290.25,C Nikola Jokic F Jeremy Sochan G Chris Paul PF Alexandre Sarr PG Jared Butler SF Scottie Barnes SG Devin Vassell UTIL Zach Collins,,,
3691,4549596235,sheabo99 (1/4),0,290.25,C Isaiah Hartenstein F Evan Mobley G Ayo Dosunmu PF Harrison Barnes PG Chris Paul SF Brandon Miller SG Malik Monk UTIL Zach Collins,,,
3691,4549608136,SNunez23,0,290.25,C Zach Collins F Evan Mobley G Shai Gilgeous-Alexander PF Jalen Williams PG Dejounte Murray SF Talen Horton-Tucker SG Ayo Dosunmu UTIL Charles Bassey,,,
3691,4549614986,joe.brent10 (6/8),0,290.25,C Nick Richards F Royce O'Neale G Mikal Bridges PF Josh Hart PG Darius Garland SF Desmond Bane SG Malik Monk UTIL OG Anunoby,,,
3691,4549692816,1982manuel25 (16/20),0,290.25,C Marvin Bagley III F Harrison Barnes G Miles McBride PF Keldon Johnson PG Luka Doncic SF Julian Champagnie SG Mikal Bridges UTIL Nikola Jokic,,,
3691,4549740787,Vazos77,0,290.25,C Nikola Jokic F Chris Boucher G KJ Simpson PF Jeremy Sochan PG Luka Doncic SF Matas Buzelis SG CJ McCollum UTIL Talen Horton-Tucker,,,
3691,4549740806,BUBUYOG,0,290.25,C Marvin Bagley III F Jeremy Sochan G Malik Monk PF Santi Aldama PG Shai Gilgeous-Alexander SF Scottie Barnes SG Marcus Smart UTIL Yves Missi,,,
3691,4549799938,ocdobv (2/20),0,290.25,C Mason Plumlee F Chris Boucher G Devin Vassell PF Jalen Williams PG Luka Doncic SF Scottie Barnes SG Ayo Dosunmu UTIL Charles Bassey,,,
3691,4549802518,shadygr8 (14/20),0,290.25,C Marvin Bagley III F RJ Barrett G Chris Paul PF Evan Mobley PG Luka Doncic SF Isaiah Joe SG Malik Monk UTIL Zach Collins,,,
3691,4549805516,Rocknrolla51 (10/20),0,290.25,C Nikola Vucevic F Talen Horton-Tucker G Chris Paul PF Chris Boucher PG Luka Doncic SF Scottie Barnes SG Stephon Castle UTIL Zach Collins,,,
3691,4549844945,jpittz98 (20/20),0,290.25,C Marvin Bagley III F Royce O'Neale G Malik Monk PF RJ Barrett PG Chris Paul SF Josh Hart SG Devin Vassell UTIL Domantas Sabonis,,,
3691,4549860352,Jscarps24 (2/2),0,290.25,C Nikola Vucevic F Royce O'Neale G Devin Vassell PF Alexandre Sarr PG Jalen Brunson SF Desmond Bane SG Mikal Bridges UTIL Dereck Lively II,,,
3691,4549903189,MikeRod (4/4),0,290.25,C Nikola Jokic F Talen Horton-Tucker G Jared Butler PF Aaron Gordon PG Luka Doncic SF Matas Buzelis SG Donovan Mitchell UTIL Charles Bassey,,,
3730,4548448417,CaptainJack1915 (5/20),0,290,C Nikola Jokic F Matas Buzelis G Carlton Carrington PF Evan Mobley PG Donovan Mitchell SF Brandon Boston Jr. SG Grayson Allen UTIL Charles Bassey,,,
3730,4548495086,bradt4 (3/4),0,290,C Charles Bassey F Santi Aldama G Luka Doncic PF PJ Washington PG KJ Simpson SF Brandon Miller SG Ayo Dosunmu UTIL Jeremy Sochan,,,
3730,4548564107,Thegoldcobra (10/20),0,290,C Nikola Jokic F Royce O'Neale G Dejounte Murray PF Chris Boucher PG Luka Doncic SF Talen Horton-Tucker SG Isaiah Joe UTIL Charles Bassey,,,
3730,4548584978,ltressler (2/4),0,290,C Nikola Vucevic F Jalen Williams G Devin Vassell PF OG Anunoby PG Chris Paul SF Talen Horton-Tucker SG Zach LaVine UTIL Yves Missi,,,
