Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2030,4561343449,rrod133 (17/20),0,266,C Jalen Smith F Miles Bridges G Vasilije Micic PF Pascal Siakam PG Josh Giddey SF Matas Buzelis SG Caris LeVert UTIL Nikola Jokic,,,
2030,4561346505,WyattJarmo (15/20),0,266,C Jarrett Allen F Jaden McDaniels G Vasilije Micic PF Naz Reid PG Darius Garland SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
2030,4561348417,donn94 (15/20),0,266,C Jarrett Allen F Miles Bridges G Norman Powell PF Alexandre Sarr PG Vasilije Micic SF Paul George SG Donovan Mitchell UTIL Jalen Smith,,,
2030,4561358813,Im-here-to-win (4/8),0,266,C Jonas Valanciunas F Obi Toppin G Vasilije Micic PF Santi Aldama PG Ja Morant SF Cameron Johnson SG Kelly Oubre Jr. UTIL Jaren Jackson Jr.,,,
2030,4561392406,wisconsinite3 (16/20),0,266,C Jalen Smith F Miles Bridges G Josh Giddey PF Jaren Jackson Jr. PG Vasilije Micic SF Norman Powell SG Brandon Miller UTIL Nic Claxton,,,
2030,4561403827,Millz9042 (1/4),0,266,C Jarrett Allen F Naz Reid G Kelly Oubre Jr. PF Jaren Jackson Jr. PG Donovan Mitchell SF Norman Powell SG Caris LeVert UTIL Santi Aldama,,,
2030,4561454522,twotapsam (17/20),0,266,C Jalen Smith F Brandon Clarke G Vasilije Micic PF Justin Champagnie PG Ja Morant SF Brandon Miller SG Donte DiVincenzo UTIL Anthony Davis,,,
2030,4561494325,cncjordan83 (2/12),0,266,C Nic Claxton F Miles Bridges G Josh Giddey PF Jaren Jackson Jr. PG Vasilije Micic SF Norman Powell SG Brandon Miller UTIL Jalen Smith,,,
2030,4561511541,nole91 (13/20),0,266,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Anthony Edwards SF Rui Hachimura SG Norman Powell UTIL Jalen Smith,,,
2030,4561522665,ZayGusto22 (17/18),0,266,C Jarrett Allen F Jaren Jackson Jr. G Jamal Murray PF Miles Bridges PG Vasilije Micic SF Dean Wade SG Anthony Edwards UTIL Jalen Smith,,,
2049,4560905814,walsean1 (11/20),0,265.75,C Joel Embiid F Brandon Miller G Mike Conley PF Cameron Johnson PG Darius Garland SF Jaden McDaniels SG Caris LeVert UTIL Jalen Smith,,,
2049,4561064968,patrickkuz (14/20),0,265.75,C Jalen Smith F Jaren Jackson Jr. G Brandon Miller PF Naz Reid PG Josh Giddey SF Rui Hachimura SG Jordan Poole UTIL Nic Claxton,,,
2049,4561095428,aquafinatim (16/20),0,265.75,C Jarrett Allen F Brandon Miller G Vasilije Micic PF Nicolas Batum PG Josh Giddey SF Cameron Johnson SG Donovan Mitchell UTIL Jalen Smith,,,
2049,4561119616,jimjengles6 (10/20),0,265.75,C Jarrett Allen F Zach LaVine G Josh Giddey PF Alexandre Sarr PG Vasilije Micic SF Rui Hachimura SG Brandon Miller UTIL Jalen Smith,,,
2049,4561180890,Hootfish (7/20),0,265.75,C Jarrett Allen F Rui Hachimura G Kevin Porter Jr. PF Georges Niang PG Darius Garland SF Justin Champagnie SG Norman Powell UTIL Anthony Davis,,,
2049,4561243673,cjlarson (12/20),0,265.75,C Joel Embiid F Brandon Miller G Kevin Porter Jr. PF Justin Champagnie PG Vasilije Micic SF Desmond Bane SG Jordan Poole UTIL Jalen Smith,,,
2049,4561372966,NasEscobarred (2/18),0,265.75,C Jalen Smith F Julius Randle G Kevin Porter Jr. PF Alexandre Sarr PG Caris LeVert SF Justin Champagnie SG Jordan Poole UTIL Nikola Jokic,,,
2049,4561419941,srodriguez34 (4/20),0,265.75,C Jalen Smith F Aaron Gordon G Ja Morant PF Matas Buzelis PG Vasilije Micic SF Zach LaVine SG Caris LeVert UTIL Anthony Davis,,,
2049,4561426865,djsun0412 (13/20),0,265.75,C Nic Claxton F Zach LaVine G Kevin Porter Jr. PF Jaren Jackson Jr. PG Jordan Poole SF Justin Champagnie SG Anthony Edwards UTIL Jalen Smith,,,
2049,4561429080,Jthayesjr (13/20),0,265.75,C Jalen Smith F Miles Bridges G Norman Powell PF Justin Champagnie PG Andrew Nembhard SF Jaden McDaniels SG Donovan Mitchell UTIL Nikola Jokic,,,
2049,4561436687,B_Nop_38,0,265.75,C Jarrett Allen F Aaron Gordon G Brandon Miller PF Cameron Johnson PG Tyrese Maxey SF Justin Champagnie SG Caris LeVert UTIL Jalen Smith,,,
2049,4561445518,bck4gators (1/5),0,265.75,C Jalen Smith F Norman Powell G Vasilije Micic PF Justin Champagnie PG Donovan Mitchell SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,,
2049,4561445519,bck4gators (2/5),0,265.75,C Jalen Smith F Norman Powell G Vasilije Micic PF Justin Champagnie PG Donovan Mitchell SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,,
2049,4561445520,bck4gators (3/5),0,265.75,C Jalen Smith F Norman Powell G Vasilije Micic PF Justin Champagnie PG Donovan Mitchell SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,,
2049,4561445521,bck4gators (4/5),0,265.75,C Jalen Smith F Norman Powell G Vasilije Micic PF Justin Champagnie PG Donovan Mitchell SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,,
2049,4561445522,bck4gators (5/5),0,265.75,C Jalen Smith F Norman Powell G Vasilije Micic PF Justin Champagnie PG Donovan Mitchell SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,,
2049,4561481609,peepaindustries (4/20),0,265.75,C Joel Embiid F Jaden McDaniels G James Harden PF Alexandre Sarr PG Kevin Porter Jr. SF Justin Champagnie SG Anthony Edwards UTIL Jalen Smith,,,
2049,4561481717,stingerz22 (1/5),0,265.75,C Jalen Smith F Aaron Gordon G Ja Morant PF Alexandre Sarr PG Vasilije Micic SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
2049,4561499753,Skadoosh (20/20),0,265.75,C Anthony Davis F Brandon Clarke G Vasilije Micic PF Paul George PG Caris LeVert SF Norman Powell SG Desmond Bane UTIL Jalen Smith,,,
2049,4561509001,ocdobv (10/20),0,265.75,C Jonas Valanciunas F Desmond Bane G Vasilije Micic PF Miles Bridges PG Josh Giddey SF Zach LaVine SG Donovan Mitchell UTIL Jalen Smith,,,
2049,4561513996,l800Eddie (12/20),0,265.75,C Jarrett Allen F Aaron Gordon G Vasilije Micic PF Julius Randle PG Josh Giddey SF Rui Hachimura SG Anthony Edwards UTIL Jalen Smith,,,
2049,4561518265,FLEX305JC (11/20),0,265.75,C Jalen Smith F Jaden McDaniels G Josh Giddey PF Cameron Johnson PG Vasilije Micic SF Justin Champagnie SG Coby White UTIL Nikola Jokic,,,
2049,4561531365,dennisdorning (7/20),0,265.75,C Jarrett Allen F Naz Reid G Norman Powell PF Aaron Gordon PG Vasilije Micic SF Jaden McDaniels SG Desmond Bane UTIL Anthony Davis,,,
2049,4561553235,pjc7 (18/20),0,265.75,C Jalen Smith F Norman Powell G Carlton Carrington PF Cameron Johnson PG Darius Garland SF Justin Champagnie SG Caris LeVert UTIL Anthony Davis,,,
2049,4561568983,cdolan04 (2/20),0,265.75,C Jalen Smith F Paul George G Kevin Porter Jr. PF Justin Champagnie PG Ja Morant SF Norman Powell SG Anthony Edwards UTIL Jonas Valanciunas,,,
2049,4561581003,LiLCeeWay (1/2),0,265.75,C Jarrett Allen F Norman Powell G Ja Morant PF Rui Hachimura PG Russell Westbrook SF Zach LaVine SG Caris LeVert UTIL Jalen Smith,,,
2075,4560951819,jay2tharoc (18/20),0,265.5,C Jalen Smith F Brandon Miller G Vasilije Micic PF Naz Reid PG Josh Giddey SF Jaden McDaniels SG Caris LeVert UTIL Nikola Jokic,,,
2075,4561018804,artillero1 (14/20),0,265.5,C Jalen Smith F Aaron Gordon G Josh Giddey PF Miles Bridges PG Darius Garland SF Justin Champagnie SG Donte DiVincenzo UTIL Nikola Jokic,,,
2075,4561024538,Mase1990 (6/13),0,265.5,C Jalen Smith F Obi Toppin G Brandon Miller PF Justin Champagnie PG Josh Giddey SF Zach LaVine SG Coby White UTIL Myles Turner,,,
2075,4561027629,thugologist (13/20),0,265.5,C Jalen Smith F Jaden McDaniels G Vasilije Micic PF Naz Reid PG Josh Giddey SF Brandon Miller SG Caris LeVert UTIL Nikola Jokic,,,
2075,4561074560,alexk14 (17/20),0,265.5,C Jarrett Allen F Aaron Gordon G James Harden PF Brandon Clarke PG Anthony Edwards SF Jaden McDaniels SG Coby White UTIL Jalen Smith,,,
2075,4561107805,willslop (2/2),0,265.5,C Jarrett Allen F Michael Porter Jr. G Austin Reaves PF Justin Champagnie PG Anthony Edwards SF Rui Hachimura SG Coby White UTIL Jalen Smith,,,
2075,4561119613,jimjengles6 (7/20),0,265.5,C Jalen Smith F Miles Bridges G Vasilije Micic PF Jaren Jackson Jr. PG Kevin Porter Jr. SF Justin Champagnie SG Ayo Dosunmu UTIL Nikola Jokic,,,
2075,4561123023,sheridan24 (6/8),0,265.5,C Jalen Smith F Norman Powell G Russell Westbrook PF Cameron Johnson PG Vasilije Micic SF Jaden McDaniels SG Desmond Bane UTIL Anthony Davis,,,
2075,4561148658,dodgerplayer89 (6/20),0,265.5,C Jalen Smith F Aaron Gordon G Norman Powell PF Obi Toppin PG Kevin Porter Jr. SF Justin Champagnie SG Donovan Mitchell UTIL Nikola Jokic,,,
2075,4561188162,yaopete (13/20),0,265.5,C Joel Embiid F Bilal Coulibaly G Desmond Bane PF Naz Reid PG Vasilije Micic SF Paul George SG Jordan Poole UTIL Jalen Smith,,,
2075,4561245272,Momar89 (10/20),0,265.5,C Jalen Smith F Norman Powell G Josh Giddey PF Dean Wade PG Donovan Mitchell SF Desmond Bane SG Anthony Edwards UTIL Vasilije Micic,,,
2075,4561285075,morlune (9/20),0,265.5,C Joel Embiid F Bilal Coulibaly G James Harden PF Miles Bridges PG Caris LeVert SF Justin Champagnie SG Coby White UTIL Jalen Smith,,,
2075,4561354583,jomar15,0,265.5,C Jarrett Allen F Zach LaVine G Coby White PF Rui Hachimura PG Ja Morant SF Jaylen Wells SG Caris LeVert UTIL Kelly Oubre Jr.,,,
2075,4561477708,dehrlich22 (7/20),0,265.5,C Joel Embiid F Desmond Bane G Darius Garland PF Miles Bridges PG Jared Butler SF Paul George SG Caris LeVert UTIL Jalen Smith,,,
2075,4561480047,paulromo,0,265.5,C Julius Randle F Jaren Jackson Jr. G Russell Westbrook PF Naz Reid PG Ja Morant SF Bilal Coulibaly SG Norman Powell UTIL Isaiah Wong,,,
2075,4561486670,Byrondanak (3/20),0,265.5,C Jalen Smith F Zach LaVine G Darius Garland PF Michael Porter Jr. PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Pascal Siakam,,,
2075,4561489802,infam0u5p (15/15),0,265.5,C Jarrett Allen F Cameron Johnson G Vasilije Micic PF Justin Champagnie PG Anthony Edwards SF Brandon Miller SG Caris LeVert UTIL Jalen Smith,,,
2075,4561522651,ZayGusto22 (3/18),0,265.5,C Jarrett Allen F Miles Bridges G James Harden PF Cameron Johnson PG Vasilije Micic SF Justin Champagnie SG Jordan Poole UTIL Jalen Smith,,,
2075,4561530663,esmitty11 (19/20),0,265.5,C Jalen Smith F Rui Hachimura G Vasilije Micic PF Alexandre Sarr PG Josh Giddey SF Bilal Coulibaly SG Norman Powell UTIL Nikola Jokic,,,
2075,4561559714,DWatts33,0,265.5,C Jalen Smith F Jaren Jackson Jr. G Josh Giddey PF Naz Reid PG Vasilije Micic SF Cameron Johnson SG Shake Milton UTIL Anthony Davis,,,
2075,4561581391,emb23,0,265.5,C Jalen Smith F Jaden McDaniels G Ja Morant PF Dean Wade PG Kevin Porter Jr. SF Julian Strawther SG Anthony Edwards UTIL Nikola Jokic,,,
2075,4561592236,datrashman13 (11/20),0,265.5,C Jarrett Allen F Jaden McDaniels G Vasilije Micic PF Cameron Johnson PG Tyrese Maxey SF Rui Hachimura SG Brandon Miller UTIL Jalen Smith,,,
2097,4560963527,Naten (20/20),0,265.25,C Joel Embiid F Julius Randle G Vasilije Micic PF Naz Reid PG Josh Giddey SF Jaden McDaniels SG Donovan Mitchell UTIL Jalen Smith,,,
2097,4560964454,AaronCosta (9/20),0,265.25,C Jalen Smith F Naz Reid G Josh Giddey PF Justin Champagnie PG Vasilije Micic SF Jaden McDaniels SG Anthony Edwards UTIL Nikola Jokic,,,
2097,4561000880,Thegoldcobra (12/20),0,265.25,C Jarrett Allen F Brandon Miller G Ja Morant PF Miles Bridges PG Vasilije Micic SF Dean Wade SG Coby White UTIL Jalen Smith,,,
2097,4561011794,beastmode2423 (18/20),0,265.25,C Jalen Smith F Justin Champagnie G Norman Powell PF Alexandre Sarr PG Vasilije Micic SF Bilal Coulibaly SG Jordan Poole UTIL Nikola Jokic,,,
2097,4561012418,pabloplyr (6/20),0,265.25,C Jalen Smith F Dean Wade G Ja Morant PF Justin Champagnie PG Vasilije Micic SF Bilal Coulibaly SG Norman Powell UTIL Nikola Jokic,,,
2097,4561022878,az350z (13/20),0,265.25,C Nic Claxton F Jaren Jackson Jr. G Darius Garland PF Miles Bridges PG T.J. McConnell SF Paul George SG Norman Powell UTIL Jalen Smith,,,
2097,4561068512,wisnieski35 (10/20),0,265.25,C Anthony Davis F Miles Bridges G Vasilije Micic PF Matas Buzelis PG Josh Giddey SF Paul George SG Norman Powell UTIL Jalen Smith,,,
2097,4561127152,cheffrank (17/20),0,265.25,C Jarrett Allen F Norman Powell G Russell Westbrook PF Miles Bridges PG Jordan Poole SF Brandon Miller SG Caris LeVert UTIL Jalen Smith,,,
2097,4561143811,kruss3983,0,265.25,C Nick Richards F Santi Aldama G Norman Powell PF Miles Bridges PG Scotty Pippen Jr. SF Bilal Coulibaly SG Desmond Bane UTIL Ja Morant,,,
2097,4561164508,JulesSantana (3/20),0,265.25,C Jonas Valanciunas F Brandon Miller G Vasilije Micic PF Dean Wade PG Ja Morant SF Bilal Coulibaly SG Donovan Mitchell UTIL Jalen Smith,,,
2097,4561202086,jodeo78 (4/20),0,265.25,C Joel Embiid F Miles Bridges G Brandon Miller PF Alexandre Sarr PG Jordan Poole SF Justin Champagnie SG Caris LeVert UTIL Jalen Smith,,,
2097,4561230504,dallasmike44 (12/20),0,265.25,C Jalen Smith F Jaden McDaniels G Vasilije Micic PF Dean Wade PG Darius Garland SF Justin Champagnie SG Donovan Mitchell UTIL Nikola Jokic,,,
2097,4561237593,clif23 (1/3),0,265.25,C Jarrett Allen F Jaden McDaniels G Desmond Bane PF Santi Aldama PG Vasilije Micic SF Brandon Miller SG Anthony Edwards UTIL Cam Reddish,,,
2097,4561245268,Momar89 (6/20),0,265.25,C Jalen Smith F Norman Powell G Darius Garland PF Miles Bridges PG Caris LeVert SF Zach LaVine SG Donovan Mitchell UTIL Vasilije Micic,,,
2097,4561309080,PieEyedPrincess (6/20),0,265.25,C Jalen Smith F Justin Champagnie G Ja Morant PF Georges Niang PG Vasilije Micic SF Norman Powell SG Donovan Mitchell UTIL Tyrese Maxey,,,
2097,4561328652,JonnyRank (9/20),0,265.25,C Joel Embiid F Aaron Gordon G Kevin Porter Jr. PF Paul George PG Ja Morant SF Desmond Bane SG Donte DiVincenzo UTIL Jalen Smith,,,
2097,4561333683,gutp (9/20),0,265.25,C Jalen Smith F Jaden McDaniels G Vasilije Micic PF Dean Wade PG Darius Garland SF Justin Champagnie SG Donovan Mitchell UTIL Nikola Jokic,,,
2097,4561341079,halfhug (1/7),0,265.25,C Jalen Smith F Jaden McDaniels G Vasilije Micic PF Justin Champagnie PG Darius Garland SF Dean Wade SG Donovan Mitchell UTIL Nikola Jokic,,,
2097,4561353801,zjsorenson (6/20),0,265.25,C Jalen Smith F Jaden McDaniels G Josh Giddey PF Naz Reid PG Vasilije Micic SF Justin Champagnie SG Anthony Edwards UTIL Nikola Jokic,,,
2097,4561372972,NasEscobarred (8/18),0,265.25,C Joel Embiid F Rui Hachimura G Kris Dunn PF Alexandre Sarr PG Ja Morant SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
2097,4561399446,topeka9225 (1/10),0,265.25,C Ivica Zubac F Santi Aldama G Josh Giddey PF Naz Reid PG James Harden SF Michael Porter Jr. SG Caris LeVert UTIL Jalen Smith,,,
2097,4561400274,blackout8 (2/20),0,265.25,C Jarrett Allen F Nickeil Alexander-Walker G Zach LaVine PF Cameron Johnson PG Darius Garland SF Justin Champagnie SG Donovan Mitchell UTIL Jalen Smith,,,
2097,4561400680,bozack23 (17/20),0,265.25,C Jalen Smith F Jaden McDaniels G Vasilije Micic PF Naz Reid PG Josh Giddey SF Justin Champagnie SG Anthony Edwards UTIL Nikola Jokic,,,
2097,4561472229,prse (15/20),0,265.25,C Jarrett Allen F Brandon Miller G Ja Morant PF Miles Bridges PG Vasilije Micic SF Dean Wade SG Coby White UTIL Jalen Smith,,,
2097,4561478809,tpyo (7/20),0,265.25,C Jalen Smith F Dean Wade G Anthony Edwards PF Justin Champagnie PG Darius Garland SF Norman Powell SG Donovan Mitchell UTIL Miles Bridges,,,
2097,4561489429,dgriffin333 (11/20),0,265.25,C Jalen Smith F Jaden McDaniels G Vasilije Micic PF Justin Champagnie PG Darius Garland SF Dean Wade SG Donovan Mitchell UTIL Nikola Jokic,,,
2097,4561496369,brett12_99 (13/20),0,265.25,C Jarrett Allen F Miles Bridges G Coby White PF Alexandre Sarr PG Vasilije Micic SF Brandon Miller SG Jordan Poole UTIL Jalen Smith,,,
2097,4561506739,colbyhornet (19/20),0,265.25,C Jarrett Allen F Miles Bridges G Vasilije Micic PF Alexandre Sarr PG Jordan Poole SF Brandon Miller SG Coby White UTIL Jalen Smith,,,
2097,4561510315,Jantzens (2/20),0,265.25,C Jarrett Allen F Miles Bridges G James Harden PF Alexandre Sarr PG Vasilije Micic SF Justin Champagnie SG Brandon Miller UTIL Jalen Smith,,,
2097,4561537399,bkingli1973,0,265.25,C Jalen Smith F Jaden McDaniels G Vasilije Micic PF Justin Champagnie PG Darius Garland SF Dean Wade SG Donovan Mitchell UTIL Nikola Jokic,,,
2097,4561587468,mroot25 (2/2),0,265.25,C Jalen Smith F Rui Hachimura G Zach LaVine PF Jaren Jackson Jr. PG Vasilije Micic SF Brandon Miller SG Caris LeVert UTIL Jarrett Allen,,,
2097,4561595605,dubblea62,0,265.25,C Jalen Smith F Rui Hachimura G Norman Powell PF Miles Bridges PG Josh Giddey SF Justin Champagnie SG Caris LeVert UTIL Nikola Jokic,,,
2129,4560963518,Naten (11/20),0,265,C Jalen Smith F Norman Powell G Coby White PF Brandon Clarke PG Vasilije Micic SF Jaden McDaniels SG Donovan Mitchell UTIL Anthony Davis,,,
2129,4560988337,F0rsaken (13/20),0,265,C Mark Williams F Miles Bridges G Josh Giddey PF Alexandre Sarr PG Vasilije Micic SF Justin Champagnie SG Norman Powell UTIL Anthony Davis,,,
2129,4561012084,myamada (16/20),0,265,C Joel Embiid F Jaden McDaniels G Norman Powell PF Cameron Johnson PG Vasilije Micic SF Bilal Coulibaly SG Brandon Miller UTIL Jalen Smith,,,
2129,4561012413,pabloplyr (1/20),0,265,C Jalen Smith F Norman Powell G Ja Morant PF Dean Wade PG Vasilije Micic SF Bilal Coulibaly SG Caris LeVert UTIL Nikola Jokic,,,
2129,4561067489,MasterShakeJunt,0,265,C Naz Reid F Christian Braun G Darius Garland PF Justin Champagnie PG Tyrese Maxey SF Bilal Coulibaly SG Jordan Poole UTIL Ayo Dosunmu,,,
2129,4561074553,alexk14 (10/20),0,265,C Jonas Valanciunas F Cameron Johnson G Anthony Edwards PF Brandon Clarke PG Darius Garland SF Jaden McDaniels SG Brandon Miller UTIL Jalen Smith,,,
2129,4561118251,jclehmann11 (10/20),0,265,C Jarrett Allen F Aaron Gordon G Zach LaVine PF Jaren Jackson Jr. PG Vasilije Micic SF Brandon Miller SG Caris LeVert UTIL Jalen Smith,,,
2129,4561119615,jimjengles6 (9/20),0,265,C Jalen Smith F Michael Porter Jr. G Vasilije Micic PF Cameron Johnson PG Kevin Porter Jr. SF Justin Champagnie SG Jordan Poole UTIL Anthony Davis,,,
2129,4561183641,sullybrochill (14/20),0,265,C Joel Embiid F Desmond Bane G Norman Powell PF Alexandre Sarr PG Vasilije Micic SF Jaden McDaniels SG Anthony Edwards UTIL Jalen Smith,,,
2129,4561216078,cpardell (16/20),0,265,C Jalen Smith F Miles Bridges G Norman Powell PF Justin Champagnie PG Vasilije Micic SF Brandon Miller SG Donovan Mitchell UTIL Rudy Gobert,,,
2129,4561221447,JonTalley77 (5/20),0,265,C Jalen Smith F Nicolas Batum G Vasilije Micic PF Miles Bridges PG Darius Garland SF Brandon Miller SG Caris LeVert UTIL Anthony Davis,,,
2129,4561221455,JonTalley77 (13/20),0,265,C Joel Embiid F Miles Bridges G Ja Morant PF Justin Champagnie PG Vasilije Micic SF Zach LaVine SG Caris LeVert UTIL Jalen Smith,,,
2129,4561223802,JPME (15/20),0,265,C Nic Claxton F Miles Bridges G Ja Morant PF Alexandre Sarr PG Vasilije Micic SF Zach LaVine SG Jordan Poole UTIL Jalen Smith,,,
2129,4561243071,eppy12588 (11/20),0,265,C Jarrett Allen F Zach LaVine G Caris LeVert PF Jaren Jackson Jr. PG Jared Butler SF Cameron Johnson SG Donovan Mitchell UTIL Jalen Smith,,,
2129,4561250487,ChokeHoldem1 (11/20),0,265,C Joel Embiid F Rui Hachimura G Darius Garland PF Cameron Johnson PG Jordan Poole SF Justin Champagnie SG Caris LeVert UTIL Jalen Smith,,,
2129,4561264017,dansgang (3/3),0,265,C Jalen Smith F Jaren Jackson Jr. G Norman Powell PF Julius Randle PG Vasilije Micic SF Zach LaVine SG Caris LeVert UTIL Jarrett Allen,,,
2129,4561315174,zeojeda,0,265,C Joel Embiid F Dorian Finney-Smith G Vasilije Micic PF Justin Champagnie PG Ja Morant SF Jaden McDaniels SG Andrew Nembhard UTIL Tyrese Maxey,,,
2129,4561352928,iiTeto (4/20),0,265,C Jarrett Allen F Norman Powell G Desmond Bane PF Justin Champagnie PG Russell Westbrook SF Brandon Miller SG Coby White UTIL Jalen Smith,,,
2129,4561422470,soifasoif (8/20),0,265,C Nic Claxton F Zach LaVine G Vasilije Micic PF Jaren Jackson Jr. PG Ja Morant SF Justin Champagnie SG Coby White UTIL Jalen Smith,,,
2129,4561426859,djsun0412 (7/20),0,265,C Nic Claxton F Jaren Jackson Jr. G Josh Giddey PF Matas Buzelis PG Ja Morant SF Dean Wade SG Norman Powell UTIL Ivica Zubac,,,
2129,4561427736,TOCLOSER (1/3),0,265,C Jarrett Allen F Justin Champagnie G Caris LeVert PF Pascal Siakam PG Darius Garland SF Isaac Okoro SG Jordan Poole UTIL D'Angelo Russell,,,
2129,4561427738,TOCLOSER (3/3),0,265,C Jarrett Allen F Justin Champagnie G Caris LeVert PF Pascal Siakam PG Darius Garland SF Isaac Okoro SG Jordan Poole UTIL D'Angelo Russell,,,
2129,4561452220,mkipe19 (9/20),0,265,C Jarrett Allen F Zach LaVine G Coby White PF KJ Martin PG Darius Garland SF Justin Champagnie SG Anthony Edwards UTIL Jalen Smith,,,
2129,4561472448,ipt007 (12/20),0,265,C Jalen Smith F Jaden McDaniels G Norman Powell PF Miles Bridges PG Vasilije Micic SF Brandon Miller SG Ayo Dosunmu UTIL James Harden,,,
2129,4561499737,Skadoosh (4/20),0,265,C Jalen Smith F Michael Porter Jr. G Josh Giddey PF Brandon Clarke PG T.J. McConnell SF Jaden McDaniels SG Norman Powell UTIL Nikola Jokic,,,
2129,4561504571,Raclewen (17/20),0,265,C Jalen Smith F Zach LaVine G Kevin Porter Jr. PF Matas Buzelis PG Josh Giddey SF Justin Champagnie SG Jordan Poole UTIL Nikola Jokic,,,
