PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Caris LeVert (37303172),Kelly Oubre Jr. (37303089),Luguentz Dort (37303218),Aaron Wiggins (37303377),Jarrett Allen (37303060),Devin Booker (37302957),Kevin Durant (37302953),Nic Claxton (37303078),262.8,255.82,348.36,49500,0.04%,1.47%,0.1%,26.43%,108.95,$0.42,CLE 2,OKC 2,generated,1
Darius Garland (37303029),Donovan Mitchell (37302974),Ricky Council IV (37303632),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Brice Sensabaugh (37303235),Tyrese Maxey (37302947),264.0,257.47999999999996,354.65000000000003,49800,0.03%,1.44%,0.1%,27.33%,153.51999999999998,$0.4,CLE 2,PHI 2,generated,1
Darius Garland (37303029),Cole Anthony (37303107),Max Strus (37303260),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Andrew Nembhard (37303179),Bilal Coulibaly (37303080),Shai Gilgeous-Alexander (37302935),275.06,270.5,368.28,49600,0.01%,1.38%,0.09%,38.37%,254.02,$0.38,CLE 2,OKC 2,generated,1
Donovan Mitchell (37302974),Cole Anthony (37303107),Paul George (37303009),Ricky Council IV (37303632),Kyle Filipowski (37303285),Derrick White (37303047),Aaron Wiggins (37303377),Shai Gilgeous-Alexander (37302935),274.44,267.78,367.85,49700,0.02%,1.21%,0.09%,37.54%,254.11,$0.35,PHI 2,OKC 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Isaiah Joe (37303303),Evan Mobley (37302989),Drew Eubanks (37303397),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Jayson Tatum (37302938),273.3,271.73999999999995,369.52,49500,0.02%,1.26%,0.09%,35.65%,257.85,$0.37,OKC 3,UTA 2,generated,1
Donovan Mitchell (37302974),Cason Wallace (37303281),Jaylen Brown (37302978),Jayson Tatum (37302938),Jarrett Allen (37303060),Jrue Holiday (37303130),Kyle Filipowski (37303285),Drew Eubanks (37303397),265.74,263.53,351.90000000000003,50000,0.03%,1.44%,0.09%,28.14%,175.26,$0.35,BOS 3,CLE 2,generated,1
Cole Anthony (37303107),Grayson Allen (37303185),Ricky Council IV (37303632),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Paul George (37303009),Lauri Markkanen (37303014),268.84000000000003,264.98,359.36,49700,0.02%,1.48%,0.09%,31.8%,214.23,$0.37,PHI 2,UTA 2,generated,1
Tyrese Maxey (37302947),Keon Johnson (37303113),Ricky Council IV (37303632),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Devin Booker (37302957),Tristan da Silva (37303168),Pascal Siakam (37303036),266.8,256.77,351.9,49900,0.03%,1.38%,0.09%,29.91%,145.38,$0.34,PHI 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Brandon Boston Jr. (37303346),Guerschon Yabusele (37303103),Isaiah Hartenstein (37303039),T.J. McConnell (37303334),Brice Sensabaugh (37303235),Kevin Durant (37302953),268.1,263.54,365.47,49700,0.03%,1.32%,0.09%,30.32%,183.51999999999998,$0.35,OKC 2,ORL 1,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Brice Sensabaugh (37303235),Evan Mobley (37302989),Kevin Durant (37302953),Paul George (37303009),Kyle Filipowski (37303285),Keon Johnson (37303113),269.1,265.54,358.40000000000003,49600,0.02%,1.41%,0.09%,31.73%,189.98,$0.37,UTA 2,IND 1,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Paul George (37303009),Evan Mobley (37302989),Mark Williams (37303083),Cole Anthony (37303107),Kyle Filipowski (37303285),Kelly Oubre Jr. (37303089),269.51,268.98999999999995,354.72,49700,0.02%,1.52%,0.09%,32.32%,205.73999999999998,$0.38,PHI 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37302935),Collin Sexton (37303043),Paul George (37303009),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Bradley Beal (37303062),Miles Bridges (37303026),Drew Eubanks (37303397),268.40000000000003,261.84999999999997,363.40999999999997,49900,0.02%,1.44%,0.09%,30.63%,193.05,$0.38,UTA 3,OKC 2,generated,1
Cole Anthony (37303107),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Noah Clowney (37303133),273.90000000000003,270.26,369.96,49700,0.01%,1.32%,0.09%,36.79%,221.84,$0.37,OKC 4,ORL 1,generated,1
Andrew Nembhard (37303179),Paul George (37303009),Luguentz Dort (37303218),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Devin Booker (37302957),Ricky Council IV (37303632),Kevin Durant (37302953),271.63,260.93,358.21999999999997,49000,0.01%,1.52%,0.09%,35.31%,181.09,$0.37,OKC 3,PHI 2,generated,1
Cole Anthony (37303107),Kelly Oubre Jr. (37303089),Isaiah Joe (37303303),Pascal Siakam (37303036),Kevin Durant (37302953),Cason Wallace (37303281),Bennedict Mathurin (37303098),Donovan Mitchell (37302974),266.31,258.53999999999996,349.71,49800,0.03%,1.48%,0.09%,29.22%,144.54000000000002,$0.37,OKC 2,IND 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Pascal Siakam (37303036),Evan Mobley (37302989),Kelly Oubre Jr. (37303089),Luguentz Dort (37303218),Kyle Filipowski (37303285),275.21999999999997,269.33,366.73,49100,0.01%,1.33%,0.09%,38.48%,244.95,$0.35,OKC 3,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Caris LeVert (37303172),Aaron Wiggins (37303377),Kevin Durant (37302953),Jarrett Allen (37303060),Jared Butler (37303250),Luguentz Dort (37303218),Mark Williams (37303083),264.0,259.09,362.0,49000,0.03%,1.37%,0.09%,26.85%,151.36,$0.35,OKC 3,CLE 2,generated,1
Darius Garland (37303029),Cason Wallace (37303281),Jayson Tatum (37302938),Kyle Filipowski (37303285),Mark Williams (37303083),Jared Butler (37303250),Oso Ighodaro (37303393),Shai Gilgeous-Alexander (37302935),266.89,262.4,362.6,49300,0.03%,1.31%,0.09%,28.71%,201.29000000000002,$0.35,OKC 2,CLE 1,generated,1
Tyrese Maxey (37302947),Devin Booker (37302957),Tyrese Martin (37303145),Kyle Filipowski (37303285),Yves Missi (37303124),Collin Sexton (37303043),Svi Mykhailiuk (37303337),Jarrett Allen (37303060),262.8,253.45999999999998,350.84,50000,0.04%,1.38%,0.09%,26.3%,121.75999999999999,$0.38,UTA 3,PHI 1,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Ricky Council IV (37303632),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Paul George (37303009),Jaylen Brown (37302978),Isaiah Collier (37303246),274.15,265.1,364.83000000000004,49700,0.01%,1.38%,0.09%,37.0%,194.17000000000002,$0.37,OKC 3,PHI 2,generated,1
T.J. McConnell (37303334),Cole Anthony (37303107),Isaiah Joe (37303303),Guerschon Yabusele (37303103),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),LaMelo Ball (37302944),270.65000000000003,271.84999999999997,367.22,49800,0.03%,1.27%,0.09%,32.37%,242.01,$0.35,OKC 3,IND 1,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Max Strus (37303260),Ricky Council IV (37303632),Kristaps Porzingis (37303041),Jrue Holiday (37303130),Brice Sensabaugh (37303235),Kevin Durant (37302953),270.0,262.82,364.84000000000003,49100,0.02%,1.37%,0.09%,32.68%,188.75,$0.36,BOS 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37302935),Jordan Poole (37303002),Luguentz Dort (37303218),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Darius Garland (37303029),Ricky Council IV (37303632),Devin Booker (37302957),273.41,265.64000000000004,365.64,49700,0.01%,1.45%,0.09%,36.4%,227.81,$0.37,OKC 3,WAS 1,generated,1
Cason Wallace (37303281),Luguentz Dort (37303218),Aaron Wiggins (37303377),Jalen Williams (37302986),Guerschon Yabusele (37303103),Paul George (37303009),Kevin Durant (37302953),Isaiah Hartenstein (37303039),270.84999999999997,263.05,354.52,49800,0.02%,1.46%,0.09%,34.08%,166.45999999999998,$0.35,OKC 5,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Luguentz Dort (37303218),Kenrich Williams (37303423),Jarrett Allen (37303060),Darius Garland (37303029),Brice Sensabaugh (37303235),Lauri Markkanen (37303014),267.02000000000004,259.98,361.14000000000004,49000,0.03%,1.49%,0.09%,29.83%,152.02,$0.36,OKC 3,CLE 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Jayson Tatum (37302938),Guerschon Yabusele (37303103),Isaiah Hartenstein (37303039),Tyus Jones (37303150),Kyle Filipowski (37303285),Drew Eubanks (37303397),271.89000000000004,266.85999999999996,363.36,49700,0.03%,1.25%,0.09%,33.57%,234.85,$0.34,OKC 3,UTA 2,generated,1
Andrew Nembhard (37303179),Bradley Beal (37303062),Ricky Council IV (37303632),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),T.J. McConnell (37303334),Lauri Markkanen (37303014),Jonas Valanciunas (37303111),259.29,250.51999999999998,353.57,49100,0.05%,1.33%,0.09%,23.55%,142.88,$0.35,IND 2,PHX 1,generated,1
Cole Anthony (37303107),Isaiah Collier (37303246),Bennedict Mathurin (37303098),Kyle Filipowski (37303285),Mark Williams (37303083),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Devin Booker (37302957),271.82,267.15999999999997,368.22,49100,0.02%,1.37%,0.09%,34.38%,227.1,$0.35,UTA 3,ORL 1,generated,1
T.J. McConnell (37303334),Paul George (37303009),Ricky Council IV (37303632),Noah Clowney (37303133),Jonas Valanciunas (37303111),Devin Booker (37302957),Miles Bridges (37303026),Darius Garland (37303029),255.59,250.66,348.13,49400,0.05%,1.35%,0.09%,21.59%,95.87,$0.37,PHI 2,IND 1,generated,1
Caris LeVert (37303172),Andrew Nembhard (37303179),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Isaiah Joe (37303303),Jalen Williams (37302986),LaMelo Ball (37302944),263.11,261.76,353.32000000000005,49900,0.03%,1.43%,0.09%,26.96%,148.57,$0.35,OKC 3,CLE 2,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Luguentz Dort (37303218),Jonathan Isaac (37303342),Kevin Durant (37302953),Tyrese Martin (37303145),Kyle Filipowski (37303285),Donovan Mitchell (37302974),269.77,262.11,361.6500000000001,49900,0.02%,1.4%,0.09%,31.72%,187.34000000000003,$0.38,OKC 2,IND 1,generated,1
Andrew Nembhard (37303179),Derrick White (37303047),Bennedict Mathurin (37303098),Kyle Filipowski (37303285),Jarrett Allen (37303060),Isaiah Joe (37303303),Paul George (37303009),Shai Gilgeous-Alexander (37302935),273.09,266.33,361.64,49900,0.01%,1.45%,0.09%,35.57%,192.69,$0.37,IND 2,OKC 2,generated,1
Cason Wallace (37303281),Paul George (37303009),Svi Mykhailiuk (37303337),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Collin Sexton (37303043),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),273.27,262.84999999999997,367.5,49100,0.02%,1.41%,0.09%,36.04%,222.95,$0.36,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Bradley Beal (37303062),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Andrew Nembhard (37303179),Kevin Durant (37302953),Kyle Filipowski (37303285),277.06,268.51,369.63,49300,0.01%,1.23%,0.09%,40.99%,267.23,$0.35,OKC 4,PHX 2,generated,1
T.J. McConnell (37303334),Cason Wallace (37303281),Aaron Wiggins (37303377),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Paul George (37303009),Jayson Tatum (37302938),273.86,267.46,369.11,49700,0.02%,1.34%,0.09%,36.56%,234.19,$0.38,OKC 4,PHI 2,generated,1
Cason Wallace (37303281),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Aaron Wiggins (37303377),Evan Mobley (37302989),Collin Sexton (37303043),Kevin Durant (37302953),Devin Booker (37302957),265.63,255.17000000000002,355.44,49000,0.02%,1.52%,0.08%,29.45%,143.19,$0.31,UTA 3,OKC 2,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Bennedict Mathurin (37303098),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Tyrese Maxey (37302947),Lauri Markkanen (37303014),Kevin Durant (37302953),268.98,261.23,355.76,49800,0.02%,1.37%,0.08%,31.44%,196.42000000000002,$0.31,UTA 3,OKC 1,generated,1
Cason Wallace (37303281),Paul George (37303009),Luguentz Dort (37303218),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Donovan Mitchell (37302974),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),276.55,265.86,368.11,49100,0.0%,1.36%,0.08%,40.28%,263.14,$0.32,OKC 4,PHI 2,generated,1
Collin Sexton (37303043),Isaiah Collier (37303246),Ricky Council IV (37303632),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Devin Booker (37302957),Guerschon Yabusele (37303103),Kenrich Williams (37303423),266.68,254.33,354.31,49700,0.03%,1.48%,0.08%,29.77%,136.61,$0.34,UTA 2,PHI 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Brice Sensabaugh (37303235),Noah Clowney (37303133),Isaiah Hartenstein (37303039),Svi Mykhailiuk (37303337),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),271.84,267.47999999999996,367.69000000000005,49400,0.02%,1.38%,0.08%,34.38%,219.42999999999998,$0.34,OKC 3,UTA 2,generated,1
Donovan Mitchell (37302974),Kelly Oubre Jr. (37303089),Brice Sensabaugh (37303235),Aaron Wiggins (37303377),Drew Eubanks (37303397),LaMelo Ball (37302944),Kevin Durant (37302953),Mark Williams (37303083),259.64000000000004,264.11999999999995,350.08000000000004,50000,0.04%,1.38%,0.08%,23.85%,121.63,$0.32,UTA 2,CHA 2,generated,1
Cason Wallace (37303281),Paul George (37303009),Aaron Wiggins (37303377),Evan Mobley (37302989),Wendell Carter Jr. (37303183),Donovan Mitchell (37302974),Kyle Filipowski (37303285),Devin Booker (37302957),265.08,258.91999999999996,353.94,49400,0.02%,1.48%,0.08%,28.2%,175.71,$0.31,OKC 2,CLE 2,generated,1
Andrew Nembhard (37303179),Bennedict Mathurin (37303098),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Devin Booker (37302957),Paul George (37303009),Kyle Filipowski (37303285),270.73,262.32,357.21,49000,0.02%,1.48%,0.08%,33.89%,195.81,$0.31,IND 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Jordan Poole (37303002),Isaiah Joe (37303303),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Kyle Filipowski (37303285),Collin Sexton (37303043),273.76000000000005,264.08,371.15000000000003,49000,0.01%,1.35%,0.08%,36.9%,260.53,$0.31,OKC 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Donovan Mitchell (37302974),Bennedict Mathurin (37303098),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Kyle Filipowski (37303285),Bradley Beal (37303062),271.78000000000003,263.15999999999997,365.69,49700,0.02%,1.46%,0.08%,34.18%,221.13,$0.33,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Jaylen Brown (37302978),Paul George (37303009),Ricky Council IV (37303632),Jarrett Allen (37303060),Tyrese Maxey (37302947),Kyle Filipowski (37303285),Ziaire Williams (37303157),268.73,263.07,355.96000000000004,49900,0.03%,1.36%,0.08%,30.89%,190.8,$0.34,PHI 3,ORL 1,generated,1
Darius Garland (37303029),Bennedict Mathurin (37303098),Isaiah Joe (37303303),Lauri Markkanen (37303014),Jonathan Isaac (37303342),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Collin Sexton (37303043),263.15,252.17999999999998,360.39,49300,0.03%,1.47%,0.08%,26.28%,110.42,$0.33,UTA 3,OKC 2,generated,1
Tyrese Maxey (37302947),Eric Gordon (37303390),Ricky Council IV (37303632),Jalen Williams (37302986),Goga Bitadze (37303067),Cole Anthony (37303107),Kyle Filipowski (37303285),Kevin Durant (37302953),266.53000000000003,257.95,355.24000000000007,49500,0.03%,1.42%,0.08%,29.41%,182.42000000000002,$0.33,PHI 3,ORL 2,generated,1
Derrick White (37303047),Isaiah Collier (37303246),Aaron Wiggins (37303377),Ricky Council IV (37303632),Kevin Durant (37302953),Devin Booker (37302957),Jalen Williams (37302986),Ben Simmons (37303095),265.78999999999996,254.8,351.65999999999997,49900,0.02%,1.47%,0.08%,29.26%,126.12,$0.31,OKC 2,PHX 2,generated,1
Derrick White (37303047),Kelly Oubre Jr. (37303089),Jayson Tatum (37302938),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Brice Sensabaugh (37303235),Day'Ron Sharpe (37303214),265.98,259.48,353.40999999999997,49500,0.03%,1.35%,0.08%,28.52%,165.91,$0.3,UTA 3,BOS 2,generated,1
Tyrese Maxey (37302947),Cole Anthony (37303107),Isaiah Joe (37303303),Jalen Williams (37302986),Drew Eubanks (37303397),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Luguentz Dort (37303218),272.17,268.11999999999995,365.69000000000005,49200,0.02%,1.24%,0.08%,34.22%,230.43,$0.32,OKC 4,UTA 2,generated,1
Tyrese Maxey (37302947),Cason Wallace (37303281),Aaron Wiggins (37303377),Pascal Siakam (37303036),Kyle Filipowski (37303285),Isaiah Joe (37303303),Jayson Tatum (37302938),Jalen Williams (37302986),267.54,263.5,352.08,50000,0.02%,1.46%,0.08%,30.07%,191.29999999999998,$0.34,OKC 4,PHI 1,generated,1
Shai Gilgeous-Alexander (37302935),Derrick White (37303047),Isaiah Joe (37303303),Ricky Council IV (37303632),Drew Eubanks (37303397),Devin Booker (37302957),Miles Bridges (37303026),Cole Anthony (37303107),269.71000000000004,264.39,362.9100000000001,49900,0.01%,1.36%,0.08%,32.1%,189.14000000000001,$0.33,OKC 2,BOS 1,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Jayson Tatum (37302938),Jonathan Isaac (37303342),Isaiah Hartenstein (37303039),Tyrese Martin (37303145),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),275.59,270.97,371.0,49900,0.01%,1.19%,0.08%,38.66%,266.15,$0.3,OKC 3,ORL 2,generated,1
T.J. McConnell (37303334),Paul George (37303009),Aaron Wiggins (37303377),Ricky Council IV (37303632),Evan Mobley (37302989),Jaylen Brown (37302978),Jalen Williams (37302986),Myles Turner (37303072),262.88,257.59000000000003,352.78,49300,0.04%,1.4%,0.08%,26.47%,126.86,$0.33,IND 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Ricky Council IV (37303632),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),Keon Johnson (37303113),Bradley Beal (37303062),Tyrese Maxey (37302947),269.75,261.47,361.11,49900,0.02%,1.39%,0.08%,31.77%,191.95,$0.3,OKC 2,PHI 2,generated,1
Donovan Mitchell (37302974),Jaylen Brown (37302978),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Tyrese Martin (37303145),Jaylin Williams (37303372),264.99,258.06,360.18,49800,0.04%,1.34%,0.08%,27.48%,144.23000000000002,$0.32,CLE 2,OKC 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Luguentz Dort (37303218),Jalen Williams (37302986),Kyle Filipowski (37303285),Devin Booker (37302957),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),275.78000000000003,268.23999999999995,368.77,49200,0.01%,1.28%,0.08%,38.95%,251.31,$0.3,OKC 4,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Ricky Council IV (37303632),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Luguentz Dort (37303218),Kyle Filipowski (37303285),278.73,270.34999999999997,372.77000000000004,49100,0.01%,1.11%,0.08%,43.51%,286.63,$0.33,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Andrew Nembhard (37303179),Jaylen Brown (37302978),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Bennedict Mathurin (37303098),277.34000000000003,272.82,371.17,49500,0.01%,1.17%,0.08%,41.19%,274.31,$0.32,OKC 3,IND 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Kyle Filipowski (37303285),Bennedict Mathurin (37303098),Kevin Durant (37302953),LaMelo Ball (37302944),272.77,267.58,364.75,50000,0.02%,1.3%,0.08%,35.45%,231.86,$0.3,OKC 2,UTA 2,generated,1
Derrick White (37303047),Cason Wallace (37303281),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Lauri Markkanen (37303014),Kevin Durant (37302953),273.14,264.21,364.86,49900,0.01%,1.32%,0.08%,35.72%,204.04,$0.33,UTA 4,OKC 2,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Luguentz Dort (37303218),Pascal Siakam (37303036),Mark Williams (37303083),Collin Sexton (37303043),Bradley Beal (37303062),Lauri Markkanen (37303014),263.19,255.97999999999996,352.44999999999993,49600,0.03%,1.48%,0.08%,26.58%,135.23999999999998,$0.33,IND 2,UTA 2,generated,1
Darius Garland (37303029),Luguentz Dort (37303218),Aaron Wiggins (37303377),Ricky Council IV (37303632),Kevin Durant (37302953),Dejounte Murray (37302983),Lauri Markkanen (37303014),Cole Anthony (37303107),265.63,257.96999999999997,354.63,49500,0.03%,1.49%,0.08%,29.06%,165.04,$0.33,OKC 2,CLE 1,generated,1
Darius Garland (37303029),Cole Anthony (37303107),Jayson Tatum (37302938),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jrue Holiday (37303130),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),274.22999999999996,268.86,369.93000000000006,49800,0.01%,1.27%,0.08%,37.12%,240.98000000000002,$0.31,BOS 2,UTA 2,generated,1
