Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Slot Count,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,High_Points_Boost,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
16,Pelle Larsson,3100,14.28,4.61,0.13,14863,11,-1.22,SF,MIA,6.26,20.0,0.4271,178.0,5.961487317141737e-06,9.0,3,387,0.004606451612903226,0.87830378696134,2.7265447837383743,3833.3333333333335,44268.0,1.968931,6.098987999999999,0,0.0,0,1603.08,0.00890785238416049,1.879999999999999,5.039999999999999,0.0013059018724439716,182.0,0.013924468900080589,1.0548799901312285,176.0,0.53615624212969,0.0037273175527595213
16,Cameron Payne,3000,12.02,4.01,0.13,14863,11,-2.98,PG/SG,NYK,6.64,13.0,0.264355,269.0,1.2882799387635586e-05,8.0,4,387,0.004006666666666666,0.6245560398200181,2.5664866367804233,3366.6666666666665,36060.0,1.06006355,3.1775471,0,0.0,0,2200.65,0.005462022584236476,0.019999999999999574,3.66,0.0013127539713937604,182.0,0.004156760101940327,0.3149048690314729,224.0,0.5885516250275593,0.0037273171798555215
16,Sam Hauser,4000,16.37,4.09,0.12,14863,11,-3.63,SF/PF,BOS,7.37,19.0,0.38798,371.0,3.369251824972807e-05,7.0,4,387,0.004092500000000001,0.6583890727721944,2.854744580253014,3533.3333333333335,65480.00000000001,1.5868381999999999,6.3512326,0,0.0,0,1997.59,0.008194874824163118,0.370000000000001,3.740000000000002,0.0012333555930672318,185.0,0.005417867341722449,0.4104429324363965,210.0,0.5728190059885383,0.0037273172271431562
16,Tidjane Salaun,4600,16.39,3.56,0.11,14863,11,-6.61,PF,CHA,6.71,22.0,0.46398,279.0,0.0001056342792881,5.0,3,387,0.00356304347826087,0.4342452294640268,2.855895328366192,4033.3333333333335,75394.0,1.6517688000000001,7.6046322,0,0.0,0,1615.24,0.01014709888313811,-2.009999999999998,0.10000000000000142,0.00120457793649522,187.0,0.015290607293264369,1.1583749287935754,166.0,0.5258175933823632,0.0037273176140604704
16,Delon Wright,3400,13.48,3.96,0.11,14863,11,-3.52,PG,MIL,6.34,17.0,0.354535,133.0,1.1191136211068615e-05,9.0,3,387,0.003964705882352941,0.603410394224908,2.6727683869575705,4200.0,45832.0,1.4039586,4.7791318,0,0.0,0,1607.59,0.008385222600289876,-0.11999999999999922,2.8200000000000003,0.001111079224848959,187.0,0.008302649030524245,0.628986167460346,202.0,0.5639909205356805,0.0037273173309665827
16,Johnny Juzang,3100,10.39,3.35,0.11,14863,11,-5.11,SG/SF,UTA,5.37,14.0,0.28608999999999996,0.0,0.0,10.0,5,387,0.0033516129032258066,0.34543351796456423,2.432735777459091,3700.0,32209.0,0.9584014999999999,2.9724750999999996,0,0.0,0,1379.9,0.007529531125443873,-2.01,0.26000000000000156,0.001100000000000001,187.0,0.0020968699246526334,0.15885317718733516,246.0,0.6139724451438476,0.0037273171078333837
16,Dean Wade,3700,0.0,0.0,0.09,14863,11,-18.5,SF/PF,CLE,0.0,0.0,0.0,0.0,0.0,12.0,4,387,0.0,-1.0713247369078158,0.0,3400.0,0.0,0.0,0.0,1,0.0,0,1920.61,0.0,-14.8,-18.5,0.0009000000000000007,190.5,0.0008993996926225378,0.0681360808577914,258.5,0.6287795460884891,0.00404394034825868
16,Isaiah Wong,3500,12.9,3.69,0.09,14863,11,-4.6,PG/SG,CHA,7.0,15.0,0.31027499999999997,318.0,1.030573807764284e-05,10.0,4,387,0.0036857142857142857,0.4892239080113132,2.631888840136646,3333.3333333333335,45150.0,1.1449147499999999,4.0025474999999995,0,0.0,0,1615.24,0.00798642926128625,-1.0999999999999996,2.3999999999999986,0.0009102026806968672,190.5,0.003020457680599442,0.2288216801061685,237.0,0.6034725004332298,0.003727317139231031
16,Julian Phillips,3200,13.22,4.13,0.09,14863,11,-2.78,PF,CHI,6.07,18.0,0.38232,213.0,5.789764733651619e-06,9.0,3,387,0.00413125,0.6753055892482824,2.6546494243750947,3366.6666666666665,42304.0,1.5789815999999999,5.0542704,0,0.0,0,1880.7,0.007029297601956718,0.41999999999999993,3.289999999999999,0.0009057318670863158,190.5,0.0051604202342716565,0.39093943796807723,214.0,0.577277675685328,0.003727317216897685
16,Pat Connaughton,3000,0.0,0.0,0.09,14863,11,-15.0,SF/PF,MIL,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0713247369078158,0.0,3166.6666666666665,0.0,0.0,0.0,1,0.0,0,1607.59,0.0,-12.0,-15.0,0.0009000000000000007,190.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Vit Krejci,3300,8.04,2.44,0.08,14863,11,-8.46,PG/SG,ATL,4.15,13.0,0.27768,0.0,0.0,9.0,4,387,0.0024363636363636362,-0.03941723186644053,2.201659174404085,3100.0,26531.999999999996,0.6775391999999999,2.2325471999999995,0,0.0,0,1694.84,0.004743810625191758,-5.16,-4.3100000000000005,0.0008000000000000007,193.5,0.001588767974091132,0.12036075177132001,251.0,0.6198644323980681,0.0037273170910011276
16,Kenrich Williams,3200,12.02,3.76,0.08,14863,11,-3.98,PF/C,OKC,6.64,13.0,0.264875,237.0,2.3546910462670382e-05,9.0,4,387,0.00375625,0.5188278118444674,2.5664866367804233,3133.3333333333335,38464.0,0.9959300000000001,3.1837975000000003,0,0.0,0,1935.54,0.006210153238889405,-0.7800000000000011,2.66,0.0008233114413580444,193.5,0.002799661521771357,0.21209476208028707,238.0,0.6046323760411623,0.0037273171318307407
16,Giannis Antetokounmpo,11300,0.0,0.0,0.06,14863,11,-56.5,PF/C,MIL,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0713247369078158,0.0,5933.333333333333,0.0,0.0,0.0,1,0.0,0,1607.59,0.0,-45.2,-56.5,0.0006000000000000005,196.5,0.019843654581884085,1.5033014400559463,140.0,0.4999696802720751,0.012350412414952185
16,John Collins,6900,0.0,0.0,0.06,14863,11,-34.5,PF/C,UTA,0.0,0.0,0.0,0.0,0.0,12.0,4,387,0.0,-1.0713247369078158,0.0,7233.333333333333,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-27.6,-34.5,0.0006000000000000005,196.5,0.019812716190855895,1.5009576314800728,141.5,0.5014183752553105,0.007541402271076998
16,Nicolas Batum,3200,12.62,3.94,0.06,14863,11,-3.38,PF/C,LAC,5.21,20.0,0.411,230.0,2.251697704017649e-05,9.0,4,387,0.003943749999999999,0.5949521359868639,2.611539300721366,7200.0,40384.0,1.6193399999999998,5.186819999999999,0,0.0,0,1867.0,0.0067595072308516335,-0.1800000000000015,1.8299999999999983,0.0006222918072697752,196.5,0.02939047004276696,2.226542281155638,108.0,0.4704234869399147,1.1965087477626108
16,Jett Howard,3000,7.01,2.34,0.06,14863,11,-7.99,SF/PF,ORL,4.15,9.0,0.1854,0.0,0.0,10.0,4,387,0.0023366666666666666,-0.08170852305666086,2.080690761080268,4400.0,21030.0,0.433836,1.299654,1,7.01,0,1589.18,0.004411079928013189,-4.99,-3.84,0.0006000000000000005,196.5,0.010351865421536877,0.784229242211703,194.0,0.5552843864249701,0.0037273170463640315
16,Andre Drummond,5600,11.95,2.13,0.05,14863,11,-16.05,C,PHI,7.37,12.0,0.24924000000000002,0.0,0.0,7.0,2,387,0.0021339285714285713,-0.17052023455612347,2.5610957881455465,4066.6666666666665,66920.0,0.5308812,2.978418,1,11.95,0,1721.99,0.006939645410252091,-10.45,-8.68,0.0005000000000000004,201.5,0.004840067824248395,0.36667040842384113,216.0,0.5795180073842952,0.0037273170463640315
16,Charles Bassey,4100,17.56,4.28,0.05,14863,11,-2.94,C,SAS,10.26,15.0,0.311175,164.0,6.054317164817694e-06,8.0,2,387,0.004282926829268292,0.7387425260336131,2.9210087273580543,4300.0,71996.0,1.331829,5.464232999999999,0,0.0,0,1911.66,0.009185733864808594,1.1600000000000001,7.32,0.00050599377399317,201.5,0.018354530243236855,1.390489419796612,148.0,0.507757813538607,0.0
16,Jalen Smith,3800,15.97,4.2,0.05,14863,11,-3.03,C,CHI,9.11,14.0,0.29308999999999996,156.0,4.955330947549853e-06,6.0,2,387,0.004202631578947368,0.7049094930814368,2.831447079246135,4666.666666666667,60686.0,1.230978,4.6806472999999995,0,0.0,0,1880.7,0.008491519115223056,0.7700000000000014,6.079999999999998,0.0005049057776380747,201.5,0.020269343187312217,1.5355504540122635,137.0,0.4970885959624,0.17426398471638765
16,Luke Kornet,3700,0.0,0.0,0.05,14863,11,-18.5,C,BOS,0.0,0.0,0.0,0.0,0.0,8.0,2,387,0.0,-1.0713247369078158,0.0,4033.3333333333335,0.0,0.0,0.0,1,0.0,0,1997.59,0.0,-14.8,-18.5,0.0005000000000000004,201.5,0.004004556334650022,0.3033743245138143,227.0,0.5919686727226854,0.00404394034825868
16,Ricky Council IV,3700,11.08,2.99,0.05,14863,11,-7.42,SG/SF,PHI,6.03,15.0,0.31545,0.0,0.0,8.0,5,387,0.0029945945945945946,0.19318486967977122,2.4915511925066687,4000.0,40996.0,0.9431955000000001,3.495186,0,0.0,0,1721.99,0.006434415995447128,-3.7200000000000006,-1.3900000000000006,0.0005000000000000004,201.5,0.004404051215911364,0.3336389729845364,221.0,0.5851505576545022,0.0037273171890089387
16,Bones Hyland,3000,9.98,3.33,0.05,14863,11,-5.02,PG,LAC,6.45,9.0,0.18216000000000002,0.0,0.0,10.0,3,387,0.003326666666666667,0.33697525972652015,2.3960754360813845,3800.0,29940.0,0.6065928,1.8179568000000002,1,9.98,0,1867.0,0.005345474022495983,-2.0199999999999996,1.4299999999999997,0.0005000000000000004,201.5,0.004241786335276609,0.3213462258132856,223.0,0.5874161534291776,0.0037273170463640315
16,Moussa Diabate,3300,0.0,0.0,0.04,14863,11,-16.5,C,CHA,0.0,0.0,0.0,0.0,0.0,12.0,2,387,0.0,-1.0713247369078158,0.0,3466.6666666666665,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-13.2,-16.5,0.00040000000000000034,205.5,0.0008059629518655242,0.06105756684947024,262.0,0.6329711793854125,0.0036067576079063905
16,Kyle Lowry,3300,6.44,1.95,0.04,14863,11,-10.06,PG/SG,PHI,3.67,10.0,0.2034,0.0,0.0,10.0,4,387,0.0019515151515151516,-0.24664455869851998,2.0068708488450007,3433.3333333333335,21252.0,0.39663,1.3098960000000002,1,6.44,0,1721.99,0.00373985911648732,-6.759999999999999,-6.390000000000001,0.00040000000000000034,205.5,0.0018442959365885248,0.1397188570241489,250.0,0.6186827198056617,0.0037273170463640315
16,Zach Collins,3600,0.0,0.0,0.03,14863,11,-18.0,C,SAS,0.0,0.0,0.0,0.0,0.0,11.0,2,387,0.0,-1.0713247369078158,0.0,3633.3333333333335,0.0,0.0,0.0,1,0.0,0,1911.66,0.0,-14.4,-18.0,0.00030000000000000024,210.5,0.0008993996926225378,0.0681360808577914,258.5,0.6287795460884891,0.003934644663170608
16,Keaton Wallace,3500,8.45,2.41,0.03,14863,11,-9.05,PG,ATL,4.61,12.0,0.2574,0.0,0.0,8.0,3,387,0.0024142857142857143,-0.05210461922350654,2.2460147415056513,3566.6666666666665,29574.999999999996,0.620334,2.17503,1,8.45,0,1694.84,0.004985721366028651,-5.550000000000001,-4.440000000000001,0.00030000000000000024,210.5,0.0022288458980868064,0.1688513189155984,245.0,0.6127990421852242,0.0037273170463640315
16,Isaiah Collier,3000,11.09,3.7,0.03,14863,11,-3.91,PG,UTA,5.61,15.0,0.3069,0.0,0.0,9.0,3,387,0.0036966666666666667,0.49345303713033534,2.492378664626701,3366.6666666666665,33270.0,1.1355300000000002,3.403521,0,0.0,0,1379.9,0.008036814261903035,-0.9100000000000001,1.6999999999999993,0.00030000000000000024,210.5,0.003120799956732201,0.23642333874149762,236.0,0.602314336461777,0.003727317142710628
16,Kel'el Ware,3000,0.0,0.0,0.03,14863,11,-15.0,C,MIA,0.0,0.0,0.0,0.0,0.0,11.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1603.08,0.0,-12.0,-15.0,0.00030000000000000024,210.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Alec Burks,3000,8.57,2.86,0.03,14863,11,-6.43,PG/SG,MIA,5.14,10.0,0.2046,0.0,0.0,10.0,4,387,0.0028566666666666666,0.1382061911324847,2.258633205464863,3000.0,25710.0,0.585156,1.753422,1,8.57,0,1603.08,0.005345959028869427,-3.4299999999999997,-1.2899999999999991,0.00030000000000000024,210.5,0.002707452898712326,0.20510928693717678,240.0,0.6069572434863713,0.0037273170463640315
16,Jared Butler,3000,5.08,1.69,0.03,14863,11,-9.92,PG,WAS,3.58,5.0,0.10417499999999999,0.0,0.0,10.0,3,387,0.0016933333333333334,-0.35660191579309275,1.8050046959780757,3133.3333333333335,15240.0,0.17605574999999998,0.5292089999999999,1,5.08,0,1853.22,0.0027411748200429522,-6.92,-6.34,0.00030000000000000024,210.5,0.0009732400003339414,0.07373002225899208,257.0,0.6269891880976342,0.0037273170463640315
16,Johnny Davis,3000,4.14,1.38,0.03,14863,11,-10.86,SG/SF,WAS,2.61,6.0,0.12672,0.0,0.0,11.0,5,387,0.00138,-0.4877049184827757,1.6370530794670737,3200.0,12419.999999999998,0.1748736,0.5246208,1,4.14,0,1853.22,0.0022339495580665004,-7.86,-8.25,0.00030000000000000024,210.5,0.0007650118655557758,0.05795522364110267,267.0,0.638993262475012,0.0037273170463640315
16,Jamison Battle,3000,0.0,0.0,0.03,14863,11,-15.0,SF,TOR,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,3366.6666666666665,0.0,0.0,0.0,1,0.0,0,1648.26,0.0,-12.0,-15.0,0.00030000000000000024,210.5,0.0007382050374815652,0.055924411066684894,270.0,0.6426255520625958,0.003278870552642173
16,Tari Eason,4800,0.0,0.0,0.02,14863,11,-24.0,SF/PF,HOU,0.0,0.0,0.0,0.0,0.0,12.0,4,387,0.0,-1.0713247369078158,0.0,3833.3333333333335,0.0,0.0,0.0,1,0.0,0,1899.84,0.0,-19.2,-24.0,0.00020000000000000017,218.5,0.002455628440672486,0.18603174913533424,243.0,0.6104572660181378,0.005246192884227476
16,Robert Williams,4200,0.0,0.0,0.02,14863,11,-21.0,PF/C,POR,0.0,0.0,0.0,0.0,0.0,10.0,4,387,0.0,-1.0713247369078158,0.0,4333.333333333333,0.0,0.0,0.0,1,0.0,0,1123.69,0.0,-16.8,-21.0,0.00020000000000000017,218.5,0.007343970985033588,0.556359319397196,205.0,0.5672873753586556,0.004590418773699042
16,Bruno Fernando,4200,0.0,0.0,0.02,14863,11,-21.0,C,TOR,0.0,0.0,0.0,0.0,0.0,10.0,2,387,0.0,-1.0713247369078158,0.0,4500.0,0.0,0.0,0.0,1,0.0,0,1648.26,0.0,-16.8,-21.0,0.00020000000000000017,218.5,0.009157515274979433,0.693748515093525,198.5,0.560166669492365,0.004590418773699042
16,Davion Mitchell,4000,0.0,0.0,0.02,14863,11,-20.0,PG/SG,TOR,0.0,0.0,0.0,0.0,0.0,10.0,4,387,0.0,-1.0713247369078158,0.0,4233.333333333333,0.0,0.0,0.0,1,0.0,0,1648.26,0.0,-16.0,-20.0,0.00020000000000000017,218.5,0.005402625063294586,0.40928821877134114,211.0,0.5739309101755183,0.004371827403522897
16,Aaron Holiday,3300,12.1,3.67,0.02,14863,11,-4.4,PG,HOU,6.05,16.0,0.33696,148.0,8.134209637999343e-06,6.0,3,387,0.0036666666666666666,0.48076564977326913,2.5726122302071057,3766.6666666666665,39930.0,1.2366431999999998,4.077216,0,0.0,0,1899.84,0.006368957385885127,-1.0999999999999996,1.6499999999999986,0.0002080528675416195,218.5,0.0033438522435791374,0.25332117490575395,233.0,0.5988501616398,0.0037273171506571217
16,Jaylon Tyson,3200,7.38,2.31,0.02,14863,11,-8.62,SG/SF,CLE,4.3,10.0,0.20575,0.0,0.0,10.0,5,387,0.00230625,-0.09439591041372687,2.1258479144939915,3433.3333333333335,23616.0,0.4752825,1.518435,1,7.38,0,1920.61,0.0038425291964532104,-5.420000000000001,-4.32,0.00020000000000000017,218.5,0.0020878905700749684,0.158172925643363,247.0,0.6151475187702226,0.0037273170463640315
16,Reed Sheppard,3100,11.05,3.56,0.02,14863,11,-4.45,PG/SG,HOU,5.63,15.0,0.300375,0.0,0.0,7.0,4,387,0.003564516129032258,0.4342452294640268,2.489064659936664,3166.6666666666665,34255.0,1.069335,3.3191437500000003,0,0.0,0,1899.84,0.0058162792656223684,-1.3499999999999996,1.1799999999999997,0.00020000000000000017,218.5,0.002493479810328658,0.18889926621881348,242.0,0.6092889017582807,0.003727317121207849
16,Jordan Miller,3000,0.0,0.0,0.02,14863,11,-15.0,SG/SF,LAC,0.0,0.0,0.0,0.0,0.0,11.0,5,387,0.0,-1.0713247369078158,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-12.0,-15.0,0.00020000000000000017,218.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Bilal Coulibaly,6200,0.0,0.0,0.01,14863,11,-31.0,SF,WAS,0.0,0.0,0.0,0.0,0.0,13.0,3,387,0.0,-1.0713247369078158,0.0,4000.0,0.0,0.0,0.0,1,0.0,0,1853.22,0.0,-24.8,-31.0,0.00010000000000000009,234.5,0.0015047973171680162,0.11399936259504367,252.0,0.6210477939498829,0.006776332475460491
16,Bogdan Bogdanovic,4800,0.0,0.0,0.01,14863,11,-24.0,SG/SF,ATL,0.0,0.0,0.0,0.0,0.0,11.0,5,387,0.0,-1.0713247369078158,0.0,4466.666666666667,0.0,0.0,0.0,1,0.0,0,1694.84,0.0,-19.2,-24.0,0.00010000000000000009,234.5,0.008206554099017493,0.6217062761318576,203.0,0.5650878479303925,0.005246192884227476
16,Lonzo Ball,3900,0.0,0.0,0.01,14863,11,-19.5,PG/SG,CHI,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0713247369078158,0.0,4800.0,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-15.6,-19.5,0.00010000000000000009,234.5,0.010681844248067396,0.8092275429563737,193.0,0.5542047750473321,0.004262531718434825
16,Bojan Bogdanovic,3800,0.0,0.0,0.01,14863,11,-19.0,SG,BKN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,4166.666666666667,0.0,0.0,0.0,1,0.0,0,1524.76,0.0,-15.2,-19.0,0.00010000000000000009,234.5,0.004272790164856266,0.32369499183629913,222.0,0.5862824625682259,0.004153236033346753
16,Neemias Queta,3300,0.0,0.0,0.01,14863,11,-16.5,C,BOS,0.0,0.0,0.0,0.0,0.0,8.0,2,387,0.0,-1.0713247369078158,0.0,3900.0,0.0,0.0,0.0,1,0.0,0,1997.59,0.0,-13.2,-16.5,0.00010000000000000009,234.5,0.0032053877457876023,0.24283148017398473,235.0,0.6011578888375912,0.0036067576079063905
16,Maxi Kleber,3200,3.84,1.2,0.01,14863,11,-12.16,PF/C,DAL,2.25,7.0,0.146405,0.0,0.0,10.0,4,387,0.0012,-0.5638292426251722,1.5769147207285403,3666.6666666666665,12288.0,0.175686,0.5621952,1,3.84,0,2102.78,0.0018261539485823527,-8.96,-9.91,0.00010000000000000009,234.5,0.00098151070847452,0.0743565886712781,256.0,0.6257976450412379,0.0037273170463640315
16,John Konchar,3200,5.18,1.62,0.01,14863,11,-10.82,SG/SF,MEM,3.12,7.0,0.142835,0.0,0.0,11.0,5,387,0.00161875,-0.3862058196262469,1.8213182714695995,3366.6666666666665,16576.0,0.2313927,0.7398852999999999,1,5.18,0,2246.27,0.002306045132597595,-7.620000000000001,-7.699999999999999,0.00010000000000000009,234.5,0.001203674512911368,0.09118711581838546,253.0,0.6222328002048602,0.0037273170463640315
16,Cory Joseph,3200,4.25,1.33,0.01,14863,11,-11.75,PG,ORL,2.64,6.0,0.12897,0.0,0.0,11.0,3,387,0.001328125,-0.5088505640778858,1.6582280766035324,3100.0,13600.0,0.17153010000000002,0.5481225,1,4.25,0,1589.18,0.0026743351917341016,-8.55,-9.11,0.00010000000000000009,234.5,0.0007827891246472429,0.05930198056443915,264.0,0.6353752293690252,0.0037273170463640315
16,Garrison Mathews,3000,4.08,1.36,0.01,14863,11,-10.92,SG/SF,ATL,2.55,6.0,0.1236,0.0,0.0,10.0,5,387,0.00136,-0.49616317672081967,1.6253112615903906,3000.0,12240.0,0.16809600000000002,0.5042880000000001,1,4.08,0,1694.84,0.0024073068844256687,-7.92,-8.370000000000001,0.00010000000000000009,234.5,0.0007650118655557758,0.05795522364110267,267.0,0.638993262475012,0.0037273170463640315
16,Leonard Miller,3000,0.0,0.0,0.01,14863,11,-15.0,PF/C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,4,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Rob Dillingham,3000,12.01,4.0,0.01,14863,11,-2.99,PG,MIN,6.48,14.0,0.28063,121.0,1.0540393565788995e-05,9.0,3,387,0.004003333333333334,0.6203269107009961,2.565718292524414,3000.0,36030.0,1.12252,3.3703662999999997,0,0.0,0,2090.29,0.005745614244913385,0.009999999999999787,3.490000000000002,0.00011043498963013119,234.5,0.004129696697721563,0.3128546189443733,225.0,0.5896888721919787,0.0037273171786802338
16,Nate Williams,3000,0.0,0.0,0.01,14863,11,-15.0,PG/SF,HOU,0.0,0.0,0.0,0.0,0.0,12.0,5,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1899.84,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Torrey Craig,3000,0.0,0.0,0.01,14863,11,-15.0,PF,CHI,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Marjon Beauchamp,3000,4.62,1.54,0.01,14863,11,-10.38,PG/SF,MIL,3.12,5.0,0.10115,0.0,0.0,10.0,5,387,0.0015400000000000001,-0.42003885257842316,1.7263316639055997,3000.0,13860.0,0.15577100000000002,0.46731300000000003,1,4.62,0,1607.59,0.002873867092977687,-7.38,-7.26,0.00010000000000000009,234.5,0.0009871468393987115,0.0747835666606257,254.5,0.6240133841635058,0.0037273170463640315
16,Oscar Tshiebwe,3000,0.0,0.0,0.01,14863,11,-15.0,C,UTA,0.0,0.0,0.0,0.0,0.0,12.0,2,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1379.9,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jabari Walker,3000,0.0,0.0,0.01,14863,11,-15.0,PF/C,POR,0.0,0.0,0.0,0.0,0.0,10.0,4,387,0.0,-1.0713247369078158,0.0,3100.0,0.0,0.0,0.0,1,0.0,0,1123.69,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Kris Murray,3000,0.0,0.0,0.01,14863,11,-15.0,SF,POR,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,3100.0,0.0,0.0,0.0,1,0.0,0,1123.69,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Cam Christie,3000,0.0,0.0,0.01,14863,11,-15.0,SG,LAC,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3100.0,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Dariq Whitehead,3000,0.0,0.0,0.01,14863,11,-15.0,SG,BKN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1524.76,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jaylen Martin,3000,0.0,0.0,0.01,14863,11,-15.0,SF,BKN,0.0,0.0,0.0,0.0,0.0,10.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1524.76,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jeff Dowtin,3000,0.0,0.0,0.01,14863,11,-15.0,PG,PHI,0.0,0.0,0.0,0.0,0.0,11.0,3,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,0,1721.99,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Ajay Mitchell,3000,10.17,3.39,0.01,14863,11,-4.83,PG,OKC,5.53,13.0,0.26832,0.0,0.0,11.0,3,387,0.00339,0.3623500344406524,2.413231613081109,3033.3333333333335,30510.0,0.9096048,2.7288144,0,0.0,0,1935.54,0.0052543476239189065,-1.83,0.6999999999999993,0.00010000000000000009,234.5,0.0023288019505010027,0.1764237182897414,244.0,0.611627314323596,0.003727317115581386
16,Pacome Dadiet,3000,0.0,0.0,0.01,14863,11,-15.0,SG/SF,NYK,0.0,0.0,0.0,0.0,0.0,10.0,5,387,0.0,-1.0713247369078158,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,0,2200.65,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Jacob Toppin,3000,0.0,0.0,0.01,14863,11,-15.0,SF/PF,NYK,0.0,0.0,0.0,0.0,0.0,10.0,4,387,0.0,-1.0713247369078158,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,0,2200.65,0.0,-12.0,-15.0,0.00010000000000000009,234.5,0.0005395124378213545,0.04087199872171581,329.5,0.7174682299051299,0.003278870552642173
16,Franz Wagner,9500,0.0,0.0,0.0,14863,11,-47.5,PF,ORL,0.0,0.0,0.0,0.0,0.0,13.0,3,387,0.0,-1.0713247369078158,0.0,5200.0,0.0,0.0,0.0,1,0.0,0,1589.18,0.0,-38.0,-47.5,0.0,317.0,0.011458470635090423,0.8680626512364288,186.0,0.5467026401215407,0.01038309008336688
16,Paolo Banchero,9300,0.0,0.0,0.0,14863,11,-46.5,PF,ORL,0.0,0.0,0.0,0.0,0.0,13.0,3,387,0.0,-1.0713247369078158,0.0,7300.0,0.0,0.0,0.0,1,0.0,0,1589.18,0.0,-37.2,-46.5,0.0,317.0,0.020024367869303505,1.516991788479108,138.0,0.49804652855537235,0.010164498713190735
