Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
14,Cody Zeller,3000,0.0,0.0,0.0,5945,11,-15.0,C,ATL,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Cole Swider,3000,0.0,0.0,0.0,5945,11,-15.0,C,DET,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1143.8,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Colin Castleton,3000,0.0,0.0,0.0,5945,11,-15.0,C,MEM,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Collin Gillespie,3000,0.0,0.0,0.0,5945,11,-15.0,PG,PHX,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1696.87,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Cory Joseph,3000,6.21,2.07,0.0,5945,11,-8.79,PG,ORL,3.74,8.0,0.17336,0.0,0.0,10.0,381,0.00207,-0.2052208654638285,1.9754689512968577,3000.0,18630.0,0.35885519999999993,1.0765656,1,6.21,1589.18,0.003907675656627947,-5.79,-5.050000000000001,0.0,312.0,0.001974553092813025,0.14316979748932518,249.0,0.46812522170474846,0.00012100577073673825
14,Daishen Nix,3000,0.0,0.0,0.0,5945,11,-15.0,PG,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Dalen Terry,3000,0.0,0.0,0.0,5945,11,-15.0,SF,CHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1880.7,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Damion Lee,3000,0.0,0.0,0.0,5945,11,-15.0,SG,PHX,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1696.87,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Daniss Jenkins,3000,0.0,0.0,0.0,5945,11,-15.0,PG,DET,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1143.8,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Dante Exum,3000,0.0,0.0,0.0,5945,11,-15.0,SF,DAL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2102.78,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,David Duke Jr.,3000,0.0,0.0,0.0,5945,11,-15.0,SG,SAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,David Jones Garcia,3000,0.0,0.0,0.0,5945,11,-15.0,SG/SF,UTA,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,,0.0,0.0,0.0,1,0.0,1379.9,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,David Roddy,3000,0.0,0.0,0.0,5945,11,-15.0,PF,ATL,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,De'Anthony Melton,3000,0.0,0.0,0.0,5945,11,-15.0,PG,BKN,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,,0.0,0.0,0.0,1,0.0,1524.76,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,DJ Steward,3000,0.0,0.0,0.0,5945,11,-15.0,PG,CHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1880.7,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Dominick Barlow,3000,0.0,0.0,0.0,5945,11,-15.0,C,ATL,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Drew Eubanks,3000,11.21,3.74,0.0,5945,11,-3.79,C,UTA,6.6,12.0,0.2502,0.0,0.0,9.0,381,0.0037366666666666668,0.46406290793218763,2.502255288122613,3000.0,33630.0,0.935748,2.804742,1,11.21,1379.9,0.008123777085296036,-0.7899999999999991,2.8100000000000023,0.0,312.0,0.006412194650506464,0.4649318435227689,219.0,0.4652410105585609,0.00012100577073673825
14,Duop Reath,3000,0.0,0.0,0.0,5945,11,-15.0,C,POR,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Dwight Powell,3000,0.0,0.0,0.0,5945,11,-15.0,C,DAL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2102.78,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,E.J. Liddell,3000,0.0,0.0,0.0,5945,11,-15.0,C,CHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1880.7,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Emoni Bates,3000,0.0,0.0,0.0,5945,11,-15.0,PG,CLE,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Gregory Jackson,3000,0.0,0.0,0.0,5945,11,-15.0,PF,MEM,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Gui Santos,3000,0.0,0.0,0.0,5945,11,-15.0,SG,GSW,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1887.27,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Harrison Ingram,3000,0.0,0.0,0.0,5945,11,-15.0,PF,SAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jalen Bridges,3000,0.0,0.0,0.0,5945,11,-15.0,SF,PHX,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1696.87,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jamal Cain,3000,0.0,0.0,0.0,5945,11,-15.0,SF,NOP,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jared McCain,3000,0.0,0.0,0.0,5945,11,-15.0,PG,PHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jay Huff,3000,0.0,0.0,0.0,5945,11,-15.0,C,MEM,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jaylen Clark,3000,0.0,0.0,0.0,5945,11,-15.0,SG,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jaylen Martin,3000,0.0,0.0,0.0,5945,11,-15.0,SF,BKN,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1524.76,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jaylon Tyson,3000,4.89,1.63,0.0,5945,11,-10.11,SG/SF,CLE,3.03,7.0,0.151935,0.0,0.0,10.0,381,0.00163,-0.3815591051609824,1.7732559976634952,3000.0,14669.999999999998,0.24765404999999996,0.7429621499999999,1,4.89,1920.61,0.0025460660935848504,-7.11,-7.08,0.0,312.0,0.0018741596869649157,0.13589052825273013,253.0,0.4685194000170717,0.00012100577073673825
14,Jazian Gortman,3000,0.0,0.0,0.0,5945,11,-15.0,PG,DAL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2102.78,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,JD Davison,3000,0.0,0.0,0.0,5945,11,-15.0,PG,BOS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jeff Dowtin,3000,0.0,0.0,0.0,5945,11,-15.0,PG,PHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jericho Sims,3000,0.0,0.0,0.0,5945,11,-15.0,C,NYK,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jesse Edwards,3000,0.0,0.0,0.0,5945,11,-15.0,C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Jevon Carter,3000,0.0,0.0,0.0,5945,11,-15.0,PG/SG,CHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1880.7,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Joe Ingles,3000,0.0,0.0,0.0,5945,11,-15.0,PF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Josh Christopher,3000,0.0,0.0,0.0,5945,11,-15.0,PG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Josh Richardson,3000,0.0,0.0,0.0,5945,11,-15.0,PG/SG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,JT Thor,3000,0.0,0.0,0.0,5945,11,-15.0,PF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Justin Edwards,3000,0.0,0.0,0.0,5945,11,-15.0,SF,PHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Justin Minaya,3000,0.0,0.0,0.0,5945,11,-15.0,PF,POR,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Kai Jones,3000,2.38,0.79,0.0,5945,11,-12.62,PF/C,LAC,1.64,3.0,0.061274999999999996,0.0,0.0,10.0,381,0.0007933333333333333,-0.7182048354919125,1.2178757094949273,3000.0,7140.0,0.04840725,0.14583449999999998,1,2.38,1867.0,0.0012747723620782003,-9.620000000000001,-10.98,0.0,312.0,0.0016362427606488872,0.11863978007891339,257.0,0.46891576567480286,0.00012100577073673825
14,Karlo Matkovic,3000,0.0,0.0,0.0,5945,11,-15.0,PF/C,NOP,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Kel'el Ware,3000,8.09,2.7,0.0,5945,11,-6.91,C,MIA,5.05,9.0,0.18963,0.0,0.0,9.0,381,0.0026966666666666667,0.047263432284369286,2.2071749081893874,3000.0,24270.0,0.512001,1.5341067,1,8.09,1603.08,0.0050465354193178135,-3.91,-1.8599999999999994,0.0,312.0,0.002056067906954784,0.14908022829796422,245.5,0.46778212787957807,0.00012100577073673825
14,Keshad Johnson,3000,0.0,0.0,0.0,5945,11,-15.0,SF,MIA,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Kessler Edwards,3000,0.0,0.0,0.0,5945,11,-15.0,SG/SF,DAL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2102.78,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Kevin McCullar Jr.,3000,0.0,0.0,0.0,5945,11,-15.0,SF,NYK,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Kobe Brown,3000,0.0,0.0,0.0,5945,11,-15.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Kobe Bufkin,3000,0.0,0.0,0.0,5945,11,-15.0,PG,ATL,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Kris Murray,3000,0.0,0.0,0.0,5945,11,-15.0,SF,POR,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3100.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Leonard Miller,3000,0.0,0.0,0.0,5945,11,-15.0,PF/C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3100.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Leonard Miller,3000,0.0,0.0,0.0,5945,11,-15.0,PF/C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3100.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Liam Robbins,3000,0.0,0.0,0.0,5945,11,-15.0,C,MIL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1607.59,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Luka Garza,3000,0.0,0.0,0.0,5945,11,-15.0,C,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Luke Travers,3000,0.0,0.0,0.0,5945,11,-15.0,SF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Mac McClung,3000,0.0,0.0,0.0,5945,11,-15.0,PG,ORL,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1589.18,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Malaki Branham,3000,0.0,0.0,0.0,5945,11,-15.0,PG/SG,SAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Matisse Thybulle,3000,0.0,0.0,0.0,5945,11,-15.0,PF,POR,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Matt Ryan,3000,0.0,0.0,0.0,5945,11,-15.0,SG/SF,NYK,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Micah Potter,3000,0.0,0.0,0.0,5945,11,-15.0,PF/C,UTA,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1379.9,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Mouhamed Gueye,3000,0.0,0.0,0.0,5945,11,-15.0,C,ATL,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1694.84,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,P.J. Tucker,3000,0.0,0.0,0.0,5945,11,-15.0,PF,LAC,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Pacome Dadiet,3000,0.0,0.0,0.0,5945,11,-15.0,SG/SF,NYK,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,PJ Dozier,3000,0.0,0.0,0.0,5945,11,-15.0,PF,MIN,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Rayan Rupert,3000,0.0,0.0,0.0,5945,11,-15.0,SG/SF,POR,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Reece Beekman,3000,4.33,1.44,0.0,5945,11,-10.67,PG,BKN,2.76,6.0,0.12789,0.0,0.0,10.0,381,0.0014433333333333334,-0.4577051632120261,1.673351238177753,3033.3333333333335,12990.0,0.1841616,0.5537637,1,4.33,1524.76,0.002839791180251318,-7.67,-7.91,0.0,312.0,0.0019275543054300126,0.13976203555252983,251.0,0.46832203603317235,0.00012100577073673825
14,Reggie Jackson,3000,0.0,0.0,0.0,5945,11,-15.0,PG,PHI,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Richaun Holmes,3000,0.0,0.0,0.0,5945,11,-15.0,C,WAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1853.22,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Riley Minix,3000,0.0,0.0,0.0,5945,11,-15.0,PF,SAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Sandro Mamukelashvili,3000,0.0,0.0,0.0,5945,11,-15.0,PF/C,SAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Sidy Cissoko,3000,0.0,0.0,0.0,5945,11,-15.0,SG,SAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Stanley Umude,3000,0.0,0.0,0.0,5945,11,-15.0,SG,MIL,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1607.59,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
14,Taylor Hendricks,3000,0.0,0.0,0.0,5945,11,-15.0,PF,UTA,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,3000.0,0.0,0.0,0.0,1,0.0,1379.9,0.0,-12.0,-15.0,0.0,312.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.003200267490837165
