Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
19,Grayson Allen,5000,0.0,0.0,0.0,15854,8,-25.0,SG,PHX,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,5100.0,0.0,0.0,0.0,1,0.0,1696.87,0.0,-20.0,-25.0,0.0,229.5,0.010816883716284087,0.9058946603688066,132.0,0.4618276280499764,0.005272900366988418
19,Obi Toppin,4500,0.0,0.0,0.0,15854,8,-22.5,PF/C,IND,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,4900.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-18.0,-22.5,0.0,229.5,0.010151365183054706,0.8501586737905865,135.0,0.46219195746684727,0.004745610330289576
19,Trendon Watford,4300,0.0,0.0,0.0,15854,8,-21.5,PF,BKN,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,4633.333333333333,0.0,0.0,0.0,1,0.0,1524.76,0.0,-17.2,-21.5,0.0,229.5,0.008469999630626113,0.709347316654508,139.0,0.4626821484295167,0.0045346943156100395
19,Marcus Smart,4100,0.0,0.0,0.0,15854,8,-20.5,PG/SG,MEM,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,4333.333333333333,0.0,0.0,0.0,1,0.0,2246.27,0.0,-16.4,-20.5,0.0,229.5,0.005075485713253558,0.42506284869206845,155.0,0.4646916523813766,0.004323778300930503
19,Isaac Okoro,4000,0.0,0.0,0.0,15854,8,-20.0,SF/PF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,4133.333333333333,0.0,0.0,0.0,1,0.0,1920.61,0.0,-16.0,-20.0,0.0,229.5,0.0029665601036874545,0.2484441016545193,183.5,0.46845149432722827,0.004218320293590734
19,Mitchell Robinson,3900,0.0,0.0,0.0,15854,8,-19.5,C,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,4000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-15.6,-19.5,0.0,229.5,0.0029665601036874545,0.2484441016545193,183.5,0.46845149432722827,0.004112862286250966
19,Aaron Nesmith,3800,0.0,0.0,0.0,15854,8,-19.0,SF/PF,IND,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3933.3333333333335,0.0,0.0,0.0,1,0.0,1380.14,0.0,-15.2,-19.0,0.0,229.5,0.002142560744794242,0.17943562944131233,187.0,0.4689281871033033,0.004007404278911197
19,Vince Williams Jr.,3800,0.0,0.0,0.0,15854,8,-19.0,PF,MEM,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3900.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-15.2,-19.0,0.0,229.5,0.002198308338107635,0.18410439065162176,185.0,0.46865540512789533,0.004007404278911197
19,Bojan Bogdanovic,3700,0.0,0.0,0.0,15854,8,-18.5,SG,BKN,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3866.6666666666665,0.0,0.0,0.0,1,0.0,1524.76,0.0,-14.8,-18.5,0.0,229.5,0.0017302833372827564,0.14490813410611703,190.0,0.469339276055969,0.0039019462715714293
19,DeAndre Jordan,3500,7.23,2.07,0.0,15854,8,-10.27,C,DEN,4.58,8.0,0.23212,0.0,0.0,9.0,280,0.0020657142857142857,-0.20465528655118376,2.1077860146889784,3566.6666666666665,25305.0,0.4804883999999999,1.6782276,1,7.23,1737.89,0.004160217274971374,-6.77,-5.6899999999999995,0.0,229.5,0.0030463705823986498,0.2551280864695828,179.0,0.46784326983941765,0.00048214067950069485
19,Terance Mann,3400,0.0,0.0,0.0,15854,8,-17.0,SG/SF,LAC,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3400.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-13.6,-17.0,0.0,229.5,0.0008399439257731345,0.07034380116535885,194.0,0.46989093448009445,0.0035855722495521237
19,Gary Payton II,3200,0.0,0.0,0.0,15854,8,-16.0,SF,GSW,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3233.3333333333335,0.0,0.0,0.0,1,0.0,1887.27,0.0,-12.8,-16.0,0.0,229.5,0.0009076334987110357,0.0760126818056099,192.0,0.46961460244741876,0.0033746562348725877
19,Jericho Sims,3100,0.0,0.0,0.0,15854,8,-15.5,C,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,3266.6666666666665,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.4,-15.5,0.0,229.5,0.0007495959913546013,0.06277732328579294,196.5,0.4702377534296985,0.003269198227532819
19,Baylor Scheierman,3000,0.0,0.0,0.0,15854,8,-15.0,SG/SF,BOS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3133.3333333333335,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Anton Watson,3000,0.0,0.0,0.0,15854,8,-15.0,SF,BOS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,JD Davison,3000,0.0,0.0,0.0,15854,8,-15.0,PG,BOS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Jordan Walsh,3000,2.1,0.7,0.0,15854,8,-12.9,SG/SF,BOS,1.38,3.0,0.083955,0.0,0.0,10.0,280,0.0007,-0.7623831063937102,1.1314021114911006,3000.0,6300.0,0.058768499999999994,0.1763055,1,2.1,1997.59,0.0010512667764656413,-9.9,-11.52,0.0,229.5,0.000782522993722834,0.06553490082935369,195.0,0.47002947549764285,0.00048214067950069485
19,Jaden Springer,3000,2.82,0.94,0.0,15854,8,-12.18,SG/SF,BOS,2.0,3.0,0.0873,0.0,0.0,9.0,280,0.00094,-0.6646789627716618,1.3402504226184837,3000.0,8460.0,0.082062,0.246186,1,2.82,1997.59,0.0014117010998252895,-9.18,-10.18,0.0,229.5,0.0036694615496579708,0.3073108402986274,160.0,0.46533503699472256,0.00048214067950069485
19,James Johnson,3000,0.0,0.0,0.0,15854,8,-15.0,PF/C,IND,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Tristen Newton,3000,0.0,0.0,0.0,15854,8,-15.0,PG,IND,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Enrique Freeman,3000,0.0,0.0,0.0,15854,8,-15.0,PF/C,IND,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Johnny Furphy,3000,6.81,2.27,0.0,15854,8,-8.19,SG/SF,IND,3.91,10.0,0.2877,0.0,0.0,9.0,280,0.00227,-0.12323516686614333,2.0554049638515948,3000.0,20430.0,0.6530790000000001,1.959237,1,6.81,1380.14,0.0049342820293593395,-5.19,-4.280000000000001,0.0,229.5,0.003489946357059459,0.29227676406230313,164.0,0.4658548466671486,0.00048214067950069485
19,Isaiah Jackson,3000,0.0,0.0,0.0,15854,8,-15.0,C,IND,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,James Wiseman,3000,0.0,0.0,0.0,15854,8,-15.0,C,IND,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,De'Anthony Melton,3000,0.0,0.0,0.0,15854,8,-15.0,PG,BKN,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1524.76,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Riley Minix,3000,0.0,0.0,0.0,15854,8,-15.0,PF,SAS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Blake Wesley,3000,0.0,0.0,0.0,15854,8,-15.0,PG/SG,SAS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Harrison Ingram,3000,0.0,0.0,0.0,15854,8,-15.0,PF,SAS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Sidy Cissoko,3000,0.0,0.0,0.0,15854,8,-15.0,SG,SAS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,David Duke Jr.,3000,0.0,0.0,0.0,15854,8,-15.0,SG,SAS,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Spencer Jones,3000,0.0,0.0,0.0,15854,8,-15.0,SG/SF,DEN,0.0,0.0,0.0,0.0,0.0,10.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1737.89,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Trey Alexander,3000,0.0,0.0,0.0,15854,8,-15.0,PG/SG,DEN,0.0,0.0,0.0,0.0,0.0,10.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1737.89,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Zeke Nnaji,3000,0.0,0.0,0.0,15854,8,-15.0,C,DEN,0.0,0.0,0.0,0.0,0.0,10.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1737.89,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,PJ Hall,3000,0.0,0.0,0.0,15854,8,-15.0,C,DEN,0.0,0.0,0.0,0.0,0.0,10.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1737.89,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Vlatko Cancar,3000,0.0,0.0,0.0,15854,8,-15.0,C,DEN,0.0,0.0,0.0,0.0,0.0,10.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1737.89,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,DaRon Holmes II,3000,0.0,0.0,0.0,15854,8,-15.0,C,DEN,0.0,0.0,0.0,0.0,0.0,10.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1737.89,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Tristan Thompson,3000,0.0,0.0,0.0,15854,8,-15.0,C,CLE,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,JT Thor,3000,0.0,0.0,0.0,15854,8,-15.0,PF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Emoni Bates,3000,0.0,0.0,0.0,15854,8,-15.0,PG,CLE,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Craig Porter Jr.,3000,0.0,0.0,0.0,15854,8,-15.0,PG,CLE,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Luke Travers,3000,0.0,0.0,0.0,15854,8,-15.0,SF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1920.61,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Nate Williams,3000,0.0,0.0,0.0,15854,8,-15.0,PG/SF,HOU,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Jack McVeigh,3000,0.0,0.0,0.0,15854,8,-15.0,SG,HOU,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Jeff Green,3000,0.0,0.0,0.0,15854,8,-15.0,PF/C,HOU,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Jock Landale,3000,0.0,0.0,0.0,15854,8,-15.0,C,HOU,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,N'Faly Dante,3000,0.0,0.0,0.0,15854,8,-15.0,C,HOU,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Jae'Sean Tate,3000,9.92,3.31,0.0,15854,8,-5.08,PF,HOU,5.29,14.0,0.40166,0.0,0.0,8.0,280,0.0033066666666666665,0.3001494554960666,2.390595970316759,3000.0,29760.0,1.3294946,3.9844672,0,0.0,1899.84,0.005221492336196732,-2.08,0.21000000000000085,0.0,229.5,0.0038434209214330828,0.3218796264800806,159.0,0.465205789331845,0.00048214234769756656
19,Jesse Edwards,3000,0.0,0.0,0.0,15854,8,-15.0,C,MIN,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,PJ Dozier,3000,0.0,0.0,0.0,15854,8,-15.0,PF,MIN,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Leonard Miller,3000,0.0,0.0,0.0,15854,8,-15.0,PF/C,MIN,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Jaylen Clark,3000,0.0,0.0,0.0,15854,8,-15.0,SG,MIN,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Rob Dillingham,3000,0.0,0.0,0.0,15854,8,-15.0,PG,MIN,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Daishen Nix,3000,0.0,0.0,0.0,15854,8,-15.0,PG,MIN,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Luka Garza,3000,0.0,0.0,0.0,15854,8,-15.0,C,MIN,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2090.29,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Joe Ingles,3000,3.19,1.06,0.0,15854,8,-11.81,PF,MIN,2.01,5.0,0.14445,0.0,0.0,10.0,280,0.0010633333333333332,-0.6158268909606375,1.4327007339340463,3000.0,9570.0,0.153117,0.46079549999999997,1,3.19,2090.29,0.0015261040334116319,-8.81,-9.8,0.0,229.5,0.003100707827122573,0.25967873350856796,178.0,0.46770882941715014,0.00048214067950069485
19,Kai Jones,3000,0.0,0.0,0.0,15854,8,-15.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Kobe Brown,3000,0.0,0.0,0.0,15854,8,-15.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,P.J. Tucker,3000,0.0,0.0,0.0,15854,8,-15.0,PF,LAC,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Gui Santos,3000,0.0,0.0,0.0,15854,8,-15.0,SG,GSW,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1887.27,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Pat Spencer,3000,0.0,0.0,0.0,15854,8,-15.0,PG,GSW,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1887.27,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Quinten Post,3000,0.0,0.0,0.0,15854,8,-15.0,C,GSW,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1887.27,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Moritz Wagner,3000,0.0,0.0,0.0,15854,8,-15.0,C,ORL,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1589.18,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Caleb Houstan,3000,0.0,0.0,0.0,15854,8,-15.0,SF/PF,ORL,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1589.18,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Mac McClung,3000,0.0,0.0,0.0,15854,8,-15.0,PG,ORL,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1589.18,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Boo Buie,3000,0.0,0.0,0.0,15854,8,-15.0,PG,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Matt Ryan,3000,0.0,0.0,0.0,15854,8,-15.0,SG,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Pacome Dadiet,3000,0.0,0.0,0.0,15854,8,-15.0,SG/SF,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Ariel Hukporti,3000,0.0,0.0,0.0,15854,8,-15.0,C,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Kevin McCullar Jr.,3000,0.0,0.0,0.0,15854,8,-15.0,SF,NYK,0.0,0.0,0.0,0.0,0.0,9.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Karlo Matkovic,3000,0.0,0.0,0.0,15854,8,-15.0,PF/C,NOP,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1645.8700000000001,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Yuki Kawamura,3000,0.0,0.0,0.0,15854,8,-15.0,PG,MEM,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Colin Castleton,3000,0.0,0.0,0.0,15854,8,-15.0,C,MEM,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Cam Spencer,3000,0.0,0.0,0.0,15854,8,-15.0,SG,MEM,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,Gregory Jackson,3000,0.0,0.0,0.0,15854,8,-15.0,PF,MEM,0.0,0.0,0.0,0.0,0.0,12.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
19,TyTy Washington Jr.,3000,0.0,0.0,0.0,15854,8,-15.0,PG,PHX,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3000.0,0.0,0.0,0.0,1,0.0,1696.87,0.0,-12.0,-15.0,0.0,229.5,0.0006888370467439398,0.05768887036939691,237.5,0.47613778193028733,0.003163740220193051
