PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Brandin Podziemski (37870518),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Guerschon Yabusele (37870556),Obi Toppin (37870746),CJ McCollum (37870460),OG Anunoby (37870475),Luka Doncic (37870367),259.25,259.25,341.86,49300,0.0%,0.3%,-66.4%,16.24%,139.95999999999998,$-2.7,GSW 1,BOS 1,generated,1
Cole Anthony (37870564),Kelly Oubre Jr. (37870483),Franz Wagner (37870409),Jabari Smith Jr. (37870514),Nic Claxton (37870529),Tre Jones (37870586),LeBron James (37870370),Ben Sheppard (37870801),253.43,253.01,335.97,49900,0.0%,0.32%,-66.5%,13.38%,81.47,$-2.7,ORL 2,PHI 1,generated,1
Tre Jones (37870586),Kevin Huerter (37870664),Mikal Bridges (37870502),Torrey Craig (37870773),Guerschon Yabusele (37870556),Amen Thompson (37870404),Pascal Siakam (37870441),Alperen Sengun (37870383),259.6,255.59999999999997,339.47,49400,0.0%,0.28%,-66.5%,16.02%,96.21,$-2.7,CHI 2,HOU 2,generated,1
Quentin Grimes (37870496),Baylor Scheierman (37870952),Zaccharie Risacher (37870644),Pascal Siakam (37870441),Obi Toppin (37870746),Luka Doncic (37870367),Kelly Oubre Jr. (37870483),Austin Reaves (37870444),260.37,262.71,345.99,49600,0.0%,0.24%,-66.5%,16.36%,147.98,$-2.7,PHI 2,IND 2,generated,1
Tre Jones (37870586),Quentin Grimes (37870496),Justin Edwards (37870714),Pascal Siakam (37870441),Myles Turner (37870481),Amen Thompson (37870404),Kelly Olynyk (37870510),OG Anunoby (37870475),260.86,258.56,337.15999999999997,49800,0.0%,0.27%,-66.5%,16.03%,113.72999999999999,$-2.7,PHI 2,IND 2,generated,1
Payton Pritchard (37870531),Ziaire Williams (37870629),Aaron Nesmith (37870589),Paolo Banchero (37870398),Neemias Queta (37870732),Amen Thompson (37870404),Zion Williamson (37870388),Torrey Craig (37870773),255.54000000000002,256.98,342.77,49100,0.0%,0.36%,-66.5%,14.76%,128.84,$-2.7,BOS 3,BKN 1,generated,1
Dyson Daniels (37870463),Cam Thomas (37870488),Franz Wagner (37870409),Georges Niang (37870688),Myles Turner (37870481),Jared Butler (37870777),Josh Hart (37870420),Tari Eason (37870526),254.60000000000002,257.40999999999997,341.13,49200,0.0%,0.37%,-66.5%,14.58%,95.74000000000001,$-2.7,ATL 2,BKN 1,generated,1
Dyson Daniels (37870463),Quentin Grimes (37870496),Ziaire Williams (37870629),Pascal Siakam (37870441),Wendell Carter Jr. (37870535),Payton Pritchard (37870531),Jabari Smith Jr. (37870514),Trey Murphy III (37870424),264.47,265.98,341.55,49600,0.0%,0.19%,-66.5%,18.23%,167.07,$-2.7,ATL 1,PHI 1,generated,1
Cole Anthony (37870564),Quentin Grimes (37870496),Josh Hart (37870420),Paolo Banchero (37870398),Draymond Green (37870500),Aaron Nesmith (37870589),OG Anunoby (37870475),Georges Niang (37870688),260.7,258.68,338.02000000000004,49600,0.0%,0.23%,-66.5%,15.95%,107.39,$-2.7,ORL 2,NYK 2,generated,1
T.J. McConnell (37870727),Quentin Grimes (37870496),Caris LeVert (37870537),Obi Toppin (37870746),Karl-Anthony Towns (37870378),Kelly Oubre Jr. (37870483),Josh Hart (37870420),OG Anunoby (37870475),260.66999999999996,261.88,342.30000000000007,49900,0.0%,0.33%,-66.5%,16.9%,126.25999999999999,$-2.7,NYK 3,IND 2,generated,1
T.J. McConnell (37870727),Trevelin Queen (37870870),Franz Wagner (37870409),Jayson Tatum (37870374),Torrey Craig (37870773),Brandin Podziemski (37870518),LeBron James (37870370),Luke Kornet (37870659),259.33000000000004,257.44,350.15000000000003,49900,0.0%,0.3%,-66.5%,17.93%,149.12,$-2.7,BOS 3,ORL 2,generated,1
Quentin Grimes (37870496),Mikal Bridges (37870502),Caris LeVert (37870537),Zaccharie Risacher (37870644),Andre Drummond (37870554),Terance Mann (37870673),Amen Thompson (37870404),Stephen Curry (37870385),256.89,251.88999999999996,336.01,49200,0.0%,0.38%,-66.5%,14.45%,103.75,$-2.7,ATL 3,PHI 2,generated,1
Payton Pritchard (37870531),Aaron Nesmith (37870589),Jimmy Butler (37870429),Torrey Craig (37870773),Zach Collins (37870473),Trey Murphy III (37870424),Pascal Siakam (37870441),Caris LeVert (37870537),260.88,258.85999999999996,344.05,49100,0.0%,0.3%,-66.6%,16.42%,144.72,$-2.7,BOS 2,IND 2,generated,1
Andrew Nembhard (37870560),Ben Sheppard (37870801),Kelly Oubre Jr. (37870483),Zaccharie Risacher (37870644),Wendell Carter Jr. (37870535),Luka Doncic (37870367),Josh Hart (37870420),Quentin Grimes (37870496),262.02000000000004,266.35,338.43000000000006,49800,0.0%,0.24%,-66.6%,17.41%,167.79999999999998,$-2.7,IND 2,PHI 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Josh Hart (37870420),Pascal Siakam (37870441),Obi Toppin (37870746),Aaron Nesmith (37870589),Kelly Olynyk (37870510),Austin Reaves (37870444),263.23,262.33,345.32,49200,0.0%,0.25%,-66.6%,17.64%,170.31,$-2.7,IND 3,BOS 1,generated,1
Trae Young (37870380),Andrew Nembhard (37870560),Franz Wagner (37870409),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Terance Mann (37870673),Jacob Toppin (37870934),261.47999999999996,259.33,343.06999999999994,50000,0.0%,0.23%,-66.6%,17.57%,190.81,$-2.7,ATL 4,IND 2,generated,1
D'Angelo Russell (37870547),Jared Butler (37870777),Buddy Hield (37870678),Pascal Siakam (37870441),Torrey Craig (37870773),Jalen Brunson (37870392),Zion Williamson (37870388),Jalen Green (37870448),248.09,248.95,342.76,49600,0.0%,0.41%,-66.6%,12.11%,86.78999999999999,$-2.7,BKN 1,PHI 1,generated,1
Derrick White (37870456),Caris LeVert (37870537),Jayson Tatum (37870374),Jabari Smith Jr. (37870514),Andre Drummond (37870554),Andrew Nembhard (37870560),Dillon Brooks (37870598),Mikal Bridges (37870502),260.1,256.53,340.5,49300,0.0%,0.29%,-66.6%,16.51%,108.68,$-2.7,BOS 2,HOU 2,generated,1
Brandin Podziemski (37870518),Payton Pritchard (37870531),Franz Wagner (37870409),Georges Niang (37870688),Myles Turner (37870481),Luka Doncic (37870367),Caris LeVert (37870537),Delon Wright (37871015),258.16,257.5,342.96999999999997,49800,0.0%,0.27%,-66.6%,16.38%,143.43,$-2.7,ATL 2,GSW 1,generated,1
Payton Pritchard (37870531),Brandin Podziemski (37870518),Aaron Nesmith (37870589),Torrey Craig (37870773),Karl-Anthony Towns (37870378),Mikal Bridges (37870502),Kelly Oubre Jr. (37870483),Josh Hart (37870420),260.31,256.96,335.2,50000,0.0%,0.24%,-66.6%,15.19%,121.61,$-2.7,NYK 3,BOS 2,generated,1
Derrick White (37870456),Kevin Huerter (37870664),Jayson Tatum (37870374),Josh Hart (37870420),Obi Toppin (37870746),T.J. McConnell (37870727),Aaron Nesmith (37870589),CJ McCollum (37870460),260.03999999999996,259.9,347.58,49200,0.0%,0.24%,-66.6%,17.12%,111.75999999999999,$-2.7,IND 3,BOS 2,generated,1
Amen Thompson (37870404),Quentin Grimes (37870496),Kevin Huerter (37870664),Jayson Tatum (37870374),Guerschon Yabusele (37870556),Ben Sheppard (37870801),Caris LeVert (37870537),Kelly Oubre Jr. (37870483),264.91999999999996,259.95,340.78999999999996,49200,0.0%,0.2%,-66.6%,18.41%,126.14,$-2.7,PHI 3,HOU 1,generated,1
Andrew Nembhard (37870560),Ziaire Williams (37870629),Zaccharie Risacher (37870644),Obi Toppin (37870746),Myles Turner (37870481),Derrick White (37870456),LeBron James (37870370),Josh Hart (37870420),258.32,263.1,340.81,49800,0.0%,0.36%,-66.6%,15.93%,131.99,$-2.7,IND 3,BKN 1,generated,1
Quentin Grimes (37870496),Dyson Daniels (37870463),Franz Wagner (37870409),Guerschon Yabusele (37870556),Torrey Craig (37870773),Amen Thompson (37870404),Moses Moody (37870610),Payton Pritchard (37870531),264.93,263.0,339.21,49000,0.0%,0.19%,-66.6%,18.34%,153.45,$-2.7,PHI 2,BOS 2,generated,1
Jared Butler (37870777),Kelly Oubre Jr. (37870483),Jimmy Butler (37870429),Zaccharie Risacher (37870644),Torrey Craig (37870773),Quentin Grimes (37870496),Jayson Tatum (37870374),Josh Hart (37870420),262.54,263.74,344.91,50000,0.0%,0.24%,-66.6%,16.85%,136.49,$-2.7,PHI 3,BOS 2,generated,1
Dyson Daniels (37870463),Payton Pritchard (37870531),Terance Mann (37870673),Torrey Craig (37870773),Draymond Green (37870500),Austin Reaves (37870444),Zaccharie Risacher (37870644),Luka Doncic (37870367),259.31,258.40000000000003,343.52,49100,0.0%,0.27%,-66.6%,15.72%,135.51999999999998,$-2.7,ATL 3,BOS 2,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Kevin Huerter (37870664),Georges Niang (37870688),Luke Kornet (37870659),Amen Thompson (37870404),Josh Hart (37870420),Austin Reaves (37870444),261.82000000000005,261.88,337.81,49400,0.0%,0.25%,-66.6%,16.29%,148.51999999999998,$-2.7,BOS 2,ATL 2,generated,1
Andrew Nembhard (37870560),Aaron Nesmith (37870589),Zion Williamson (37870388),Pascal Siakam (37870441),Obi Toppin (37870746),Trey Murphy III (37870424),Dillon Brooks (37870598),Myles Turner (37870481),257.78,259.48,345.22999999999996,49300,0.0%,0.3%,-66.6%,15.17%,138.56,$-2.7,IND 5,NOP 2,generated,1
Derrick White (37870456),Quentin Grimes (37870496),Aaron Nesmith (37870589),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Yuri Collins (37871001),Jayson Tatum (37870374),Andrew Nembhard (37870560),265.78,263.37999999999994,344.3,50000,0.0%,0.09%,-66.6%,19.59%,194.81,$-2.7,IND 3,BOS 2,generated,1
Andrew Nembhard (37870560),Quentin Grimes (37870496),Jarace Walker (37871068),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),Brandin Podziemski (37870518),Josh Hart (37870420),LeBron James (37870370),260.75,262.38,341.47,49400,0.0%,0.28%,-66.6%,17.02%,160.97,$-2.7,IND 2,ATL 2,generated,1
Stephen Curry (37870385),Payton Pritchard (37870531),Georges Niang (37870688),Josh Hart (37870420),Luke Kornet (37870659),CJ McCollum (37870460),Ziaire Williams (37870629),Quentin Grimes (37870496),260.51,260.39,339.4200000000001,49100,0.0%,0.27%,-66.7%,16.06%,171.25,$-2.7,BOS 2,GSW 1,generated,1
Cole Anthony (37870564),Caris LeVert (37870537),Cameron Johnson (37870492),Jabari Smith Jr. (37870514),Jaxson Hayes (37870584),Quentin Grimes (37870496),Kelly Oubre Jr. (37870483),Trae Young (37870380),256.03999999999996,248.92,335.54999999999995,49200,0.0%,0.29%,-66.7%,14.1%,89.61000000000001,$-2.7,ATL 2,PHI 2,generated,1
Cole Anthony (37870564),Andrew Nembhard (37870560),Jimmy Butler (37870429),Pascal Siakam (37870441),Nic Claxton (37870529),Quentin Grimes (37870496),Zaccharie Risacher (37870644),Trey Murphy III (37870424),260.3,263.34,341.66999999999996,49400,0.0%,0.29%,-66.7%,15.92%,157.5,$-2.7,IND 2,ORL 1,generated,1
Payton Pritchard (37870531),Kelly Oubre Jr. (37870483),Aaron Nesmith (37870589),Pascal Siakam (37870441),Yves Missi (37870545),Caris LeVert (37870537),Zaccharie Risacher (37870644),Karl-Anthony Towns (37870378),261.90000000000003,261.46999999999997,343.73,49000,0.0%,0.28%,-66.7%,17.19%,166.89999999999998,$-2.7,IND 2,ATL 2,generated,1
Payton Pritchard (37870531),Andrew Nembhard (37870560),Franz Wagner (37870409),Guerschon Yabusele (37870556),Nic Claxton (37870529),Austin Reaves (37870444),Georges Niang (37870688),Trey Murphy III (37870424),258.04,260.04,337.23,49200,0.0%,0.25%,-66.7%,14.58%,145.32999999999998,$-2.7,BOS 1,IND 1,generated,1
Payton Pritchard (37870531),Caris LeVert (37870537),Zaccharie Risacher (37870644),Kelly Olynyk (37870510),Myles Turner (37870481),Ziaire Williams (37870629),Mikal Bridges (37870502),Luka Doncic (37870367),258.93,258.93,343.66999999999996,49100,0.0%,0.29%,-66.7%,16.44%,144.21,$-2.7,ATL 2,BOS 1,generated,1
Tre Jones (37870586),Ziaire Williams (37870629),Kelly Oubre Jr. (37870483),Pascal Siakam (37870441),Wendell Carter Jr. (37870535),Luka Doncic (37870367),Jabari Smith Jr. (37870514),Zaccharie Risacher (37870644),257.70000000000005,260.89,340.77,49800,0.0%,0.21%,-66.7%,15.2%,122.44,$-2.7,CHI 1,BKN 1,generated,1
Jared Butler (37870777),Andrew Nembhard (37870560),Georges Niang (37870688),Pascal Siakam (37870441),Myles Turner (37870481),Amen Thompson (37870404),Josh Hart (37870420),OG Anunoby (37870475),262.89,265.71999999999997,341.73,49800,0.0%,0.24%,-66.7%,17.44%,141.47,$-2.7,IND 3,NYK 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Franz Wagner (37870409),Paolo Banchero (37870398),Guerschon Yabusele (37870556),Trey Murphy III (37870424),Aaron Nesmith (37870589),Xavier Tillman (37870965),264.16,265.53000000000003,341.32,50000,0.0%,0.21%,-66.7%,18.21%,161.26000000000002,$-2.7,BOS 2,PHI 2,generated,1
Reed Sheppard (37870794),Dyson Daniels (37870463),Jimmy Butler (37870429),Jayson Tatum (37870374),Wendell Carter Jr. (37870535),Aaron Nesmith (37870589),OG Anunoby (37870475),Luke Kornet (37870659),258.74,256.31,340.84,49300,0.0%,0.25%,-66.7%,15.32%,121.55,$-2.7,BOS 2,HOU 1,generated,1
Quentin Grimes (37870496),Andrew Nembhard (37870560),Trey Murphy III (37870424),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),D'Angelo Russell (37870547),Obi Toppin (37870746),LeBron James (37870370),259.11,262.96999999999997,343.89,49400,0.0%,0.27%,-66.7%,16.59%,163.07,$-2.7,IND 2,ATL 2,generated,1
Quentin Grimes (37870496),Ben Sheppard (37870801),Jimmy Butler (37870429),Obi Toppin (37870746),Luke Kornet (37870659),Ziaire Williams (37870629),Josh Hart (37870420),Luka Doncic (37870367),258.92,262.03000000000003,341.29,49500,0.0%,0.33%,-66.7%,16.94%,152.75,$-2.7,IND 2,PHI 1,generated,1
Payton Pritchard (37870531),Aaron Nesmith (37870589),Kelly Oubre Jr. (37870483),Paolo Banchero (37870398),Wendell Carter Jr. (37870535),Ziaire Williams (37870629),Trey Murphy III (37870424),Quentin Grimes (37870496),265.14,265.57,341.84000000000003,49300,0.0%,0.19%,-66.7%,18.7%,165.38,$-2.7,PHI 2,ORL 2,generated,1
Quentin Grimes (37870496),Cole Anthony (37870564),Franz Wagner (37870409),Pascal Siakam (37870441),Myles Turner (37870481),Miles McBride (37870710),Caris LeVert (37870537),Kelly Oubre Jr. (37870483),262.46999999999997,262.61,344.9,49000,0.0%,0.24%,-66.8%,17.57%,143.32,$-2.7,PHI 2,ORL 2,generated,1
Derrick White (37870456),Andrew Nembhard (37870560),Kevin Huerter (37870664),Pascal Siakam (37870441),Myles Turner (37870481),Mikal Bridges (37870502),Josh Hart (37870420),Tari Eason (37870526),261.69,262.87,340.2,49900,0.0%,0.26%,-66.8%,17.2%,126.28999999999999,$-2.7,IND 3,NYK 2,generated,1
Derrick White (37870456),Dyson Daniels (37870463),Zaccharie Risacher (37870644),Georges Niang (37870688),Onyeka Okongwu (37870479),Kelly Oubre Jr. (37870483),OG Anunoby (37870475),Pascal Siakam (37870441),264.63,265.19,341.94,49000,0.0%,0.2%,-66.8%,18.26%,143.5,$-2.7,ATL 4,BOS 1,generated,1
Payton Pritchard (37870531),Derrick White (37870456),Zaccharie Risacher (37870644),Pascal Siakam (37870441),Draymond Green (37870500),Amen Thompson (37870404),Kelly Oubre Jr. (37870483),Miles McBride (37870710),265.42,263.21,341.96,49400,0.0%,0.18%,-66.8%,18.65%,154.05,$-2.7,BOS 2,ATL 1,generated,1
Andrew Nembhard (37870560),Aaron Nesmith (37870589),Zaccharie Risacher (37870644),Guerschon Yabusele (37870556),Zach Collins (37870473),Amen Thompson (37870404),Ziaire Williams (37870629),LeBron James (37870370),260.36,257.49,338.82000000000005,49500,0.0%,0.27%,-66.8%,16.71%,124.05000000000001,$-2.7,IND 2,ATL 1,generated,1
Derrick White (37870456),Jared Butler (37870777),Kevin Huerter (37870664),Jayson Tatum (37870374),Zach Collins (37870473),Ziaire Williams (37870629),Josh Hart (37870420),Andre Drummond (37870554),255.12000000000003,252.96999999999997,343.72,49400,0.0%,0.38%,-66.8%,14.08%,84.55,$-2.7,BOS 2,PHI 2,generated,1
Payton Pritchard (37870531),Aaron Nesmith (37870589),Kelly Oubre Jr. (37870483),Justin Edwards (37870714),Myles Turner (37870481),Trae Young (37870380),Jayson Tatum (37870374),David Roddy (37870990),260.74,251.90999999999997,339.12,49700,0.0%,0.23%,-66.8%,17.45%,138.52,$-2.7,BOS 2,IND 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Kelly Oubre Jr. (37870483),Paolo Banchero (37870398),Torrey Craig (37870773),Ben Sheppard (37870801),LeBron James (37870370),Yves Missi (37870545),261.6,261.29,342.33000000000004,49600,0.0%,0.23%,-66.8%,17.57%,162.88,$-2.7,BOS 2,PHI 2,generated,1
Payton Pritchard (37870531),Andrew Nembhard (37870560),Kevin Huerter (37870664),Jayson Tatum (37870374),Dorian Finney-Smith (37870621),Dyson Daniels (37870463),Tari Eason (37870526),Josh Hart (37870420),263.91,264.72,343.07000000000005,50000,0.0%,0.19%,-66.8%,18.46%,150.6,$-2.7,BOS 2,IND 1,generated,1
Brandin Podziemski (37870518),Kelly Oubre Jr. (37870483),Caris LeVert (37870537),Zaccharie Risacher (37870644),Myles Turner (37870481),Jalen Green (37870448),LeBron James (37870370),Miles McBride (37870710),255.36999999999998,254.58999999999997,338.3,49800,0.0%,0.28%,-66.8%,14.22%,96.72,$-2.7,ATL 2,GSW 1,generated,1
Dyson Daniels (37870463),Aaron Nesmith (37870589),Jayson Tatum (37870374),Drew Peterson (37870962),Guerschon Yabusele (37870556),Andrew Nembhard (37870560),Torrey Craig (37870773),Luka Doncic (37870367),261.69,259.29,345.22999999999996,49600,0.0%,0.26%,-66.8%,17.78%,137.57,$-2.7,BOS 3,IND 2,generated,1
Josh Giddey (37870412),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Matas Buzelis (37870542),Clint Capela (37870637),Kelly Oubre Jr. (37870483),Caris LeVert (37870537),Alperen Sengun (37870383),254.05,251.95,339.13,49100,0.0%,0.25%,-66.8%,12.87%,127.31,$-2.7,ATL 3,CHI 2,generated,1
Jared Butler (37870777),Payton Pritchard (37870531),Zaccharie Risacher (37870644),LeBron James (37870370),Alperen Sengun (37870383),Andrew Nembhard (37870560),Amen Thompson (37870404),Delon Wright (37871015),260.44,259.43,343.87,50000,0.0%,0.26%,-66.8%,17.78%,175.14,$-2.7,HOU 2,PHI 1,generated,1
Payton Pritchard (37870531),Cole Anthony (37870564),Jayson Tatum (37870374),Kelly Olynyk (37870510),Wendell Carter Jr. (37870535),Ziaire Williams (37870629),Jabari Smith Jr. (37870514),Dyson Daniels (37870463),260.40000000000003,257.74,345.43999999999994,49000,0.0%,0.27%,-66.8%,16.61%,124.32,$-2.7,BOS 2,ORL 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Kelly Oubre Jr. (37870483),Zaccharie Risacher (37870644),Guerschon Yabusele (37870556),Ben Sheppard (37870801),Josh Hart (37870420),LeBron James (37870370),264.84000000000003,263.59000000000003,339.68,49400,0.0%,0.19%,-66.8%,18.63%,172.39000000000001,$-2.7,PHI 3,BOS 1,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Guerschon Yabusele (37870556),Onyeka Okongwu (37870479),Stephen Curry (37870385),Jayson Tatum (37870374),Joel Embiid (37871085),263.81,257.93,344.0,49900,0.0%,0.18%,-66.8%,18.75%,185.74,$-2.7,PHI 3,BOS 2,generated,1
Dyson Daniels (37870463),Payton Pritchard (37870531),Coby White (37870451),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),Mikal Bridges (37870502),LeBron James (37870370),Jarace Walker (37871068),259.37,258.83,340.95,49800,0.0%,0.23%,-66.8%,15.68%,142.52,$-2.7,ATL 3,BOS 1,generated,1
Andrew Nembhard (37870560),Brandin Podziemski (37870518),Caris LeVert (37870537),Jayson Tatum (37870374),Jaxson Hayes (37870584),Ben Sheppard (37870801),Trey Murphy III (37870424),Jalen Green (37870448),258.84000000000003,256.40000000000003,340.78,49700,0.0%,0.3%,-66.8%,15.47%,114.03,$-2.7,IND 2,GSW 1,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Georges Niang (37870688),Paolo Banchero (37870398),Jabari Smith Jr. (37870514),Jeff Dowtin (37870850),Jayson Tatum (37870374),Amen Thompson (37870404),262.58,260.9,347.61,49800,0.0%,0.2%,-66.8%,17.96%,138.32,$-2.7,BOS 2,PHI 2,generated,1
Luka Doncic (37870367),Dyson Daniels (37870463),Aaron Nesmith (37870589),Justin Edwards (37870714),Myles Turner (37870481),Caris LeVert (37870537),Moses Moody (37870610),OG Anunoby (37870475),258.48,256.74,337.55999999999995,49500,0.0%,0.29%,-66.8%,15.86%,94.45,$-2.7,ATL 2,IND 2,generated,1
Josh Giddey (37870412),Jared Butler (37870777),Georges Niang (37870688),Jayson Tatum (37870374),Jabari Smith Jr. (37870514),Brandin Podziemski (37870518),Cameron Johnson (37870492),Andrew Nembhard (37870560),254.03,252.98,338.86,49000,0.0%,0.19%,-66.8%,12.86%,113.36,$-2.7,CHI 1,PHI 1,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Cameron Johnson (37870492),Pascal Siakam (37870441),Neemias Queta (37870732),Stephen Curry (37870385),Bruce Brown (37870634),Amen Thompson (37870404),256.13,254.57,342.56,49000,0.0%,0.35%,-66.8%,14.6%,136.07,$-2.7,BOS 2,PHI 1,generated,1
CJ McCollum (37870460),Caris LeVert (37870537),Franz Wagner (37870409),Obi Toppin (37870746),Luke Kornet (37870659),Amen Thompson (37870404),Georges Niang (37870688),Austin Reaves (37870444),256.35,258.55,339.86,49300,0.0%,0.3%,-66.8%,14.63%,117.37,$-2.7,ATL 2,NOP 1,generated,1
Trae Young (37870380),Kelly Oubre Jr. (37870483),Zaccharie Risacher (37870644),Josh Hart (37870420),Guerschon Yabusele (37870556),Aaron Nesmith (37870589),Ziaire Williams (37870629),Quentin Grimes (37870496),261.92,257.22,336.15,49100,0.0%,0.21%,-66.8%,16.75%,126.28000000000002,$-2.7,PHI 3,ATL 2,generated,1
Jared Butler (37870777),Derrick White (37870456),Jayson Tatum (37870374),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Mikal Bridges (37870502),Zaccharie Risacher (37870644),Miles McBride (37870710),262.82,262.51,350.02000000000004,49000,0.0%,0.21%,-66.9%,18.28%,149.54,$-2.7,BOS 2,ATL 2,generated,1
T.J. McConnell (37870727),Aaron Nesmith (37870589),OG Anunoby (37870475),Georges Niang (37870688),Torrey Craig (37870773),Amen Thompson (37870404),Josh Hart (37870420),Karl-Anthony Towns (37870378),255.67000000000002,255.66000000000003,335.32000000000005,49700,0.0%,0.19%,-66.9%,13.28%,93.28,$-2.7,NYK 3,IND 2,generated,1
Andrew Nembhard (37870560),Jalen Green (37870448),Cameron Johnson (37870492),Pascal Siakam (37870441),Luke Kornet (37870659),Amen Thompson (37870404),Jarace Walker (37871068),Austin Reaves (37870444),257.06000000000006,260.08,337.52000000000004,49400,0.0%,0.19%,-66.9%,13.28%,146.06,$-2.7,IND 3,HOU 2,generated,1
Reed Sheppard (37870794),Andrew Nembhard (37870560),Caris LeVert (37870537),Pascal Siakam (37870441),Luke Kornet (37870659),Austin Reaves (37870444),Josh Hart (37870420),Amen Thompson (37870404),260.90000000000003,261.46000000000004,339.89,50000,0.0%,0.19%,-66.9%,15.55%,156.81,$-2.7,HOU 2,IND 2,generated,1
Andrew Nembhard (37870560),Quentin Grimes (37870496),Jayson Tatum (37870374),Obi Toppin (37870746),Onyeka Okongwu (37870479),Trey Murphy III (37870424),Terance Mann (37870673),Jabari Smith Jr. (37870514),260.23999999999995,260.94,341.68999999999994,49500,0.0%,0.21%,-66.9%,15.94%,150.48,$-2.7,IND 2,ATL 2,generated,1
Jared Butler (37870777),Kelly Oubre Jr. (37870483),Jarace Walker (37871068),Paolo Banchero (37870398),Goga Bitadze (37870669),Jalen Brunson (37870392),LeBron James (37870370),Obi Toppin (37870746),252.32999999999998,252.01000000000005,344.34000000000003,49300,0.0%,0.39%,-66.9%,13.52%,90.13,$-2.7,PHI 2,IND 2,generated,1
Tre Jones (37870586),Payton Pritchard (37870531),Georges Niang (37870688),LeBron James (37870370),Onyeka Okongwu (37870479),Reed Sheppard (37870794),Dorian Finney-Smith (37870621),Trae Young (37870380),257.09000000000003,251.69999999999996,343.03999999999996,49200,0.0%,0.3%,-66.9%,16.02%,125.75,$-2.7,ATL 3,LAL 2,generated,1
Derrick White (37870456),Dyson Daniels (37870463),Baylor Scheierman (37870952),Jimmy Butler (37870429),Jalen Smith (37870671),Mikal Bridges (37870502),Aaron Nesmith (37870589),Jayson Tatum (37870374),258.26,255.41,341.04999999999995,49900,0.0%,0.32%,-66.9%,15.5%,81.10999999999999,$-2.7,BOS 3,ATL 1,generated,1
Quentin Grimes (37870496),Jared Butler (37870777),Caris LeVert (37870537),Guerschon Yabusele (37870556),Myles Turner (37870481),Reed Sheppard (37870794),Josh Hart (37870420),Luka Doncic (37870367),258.59000000000003,257.0,342.45,49200,0.0%,0.28%,-66.9%,16.0%,128.17000000000002,$-2.7,PHI 3,ATL 1,generated,1
Dyson Daniels (37870463),Andrew Nembhard (37870560),Caris LeVert (37870537),Dillon Brooks (37870598),Obi Toppin (37870746),CJ McCollum (37870460),LeBron James (37870370),Quentin Grimes (37870496),257.93,260.01,338.61,49200,0.0%,0.22%,-66.9%,14.8%,140.57,$-2.7,ATL 2,IND 2,generated,1
Josh Giddey (37870412),Andrew Nembhard (37870560),Kevin Huerter (37870664),Zaccharie Risacher (37870644),Wendell Carter Jr. (37870535),Kelly Oubre Jr. (37870483),Aaron Nesmith (37870589),Luka Doncic (37870367),259.09000000000003,260.91999999999996,340.28999999999996,49700,0.0%,0.27%,-66.9%,16.34%,135.93,$-2.7,CHI 2,IND 2,generated,1
Cole Anthony (37870564),Jared Butler (37870777),Ziaire Williams (37870629),Jayson Tatum (37870374),N'Faly Dante (37870988),Trae Young (37870380),Zion Williamson (37870388),T.J. McConnell (37870727),248.20000000000002,242.57,345.53999999999996,49000,0.0%,0.41%,-66.9%,13.43%,107.45,$-2.7,ORL 1,PHI 1,generated,1
T.J. McConnell (37870727),Cole Anthony (37870564),Ziaire Williams (37870629),Georges Niang (37870688),Alperen Sengun (37870383),Stephen Curry (37870385),LeBron James (37870370),Kyle Lowry (37871090),249.73000000000002,244.1,339.90000000000003,49700,0.0%,0.39%,-67.0%,13.56%,93.92999999999999,$-2.7,IND 1,ORL 1,generated,1
Jose Alvarado (37870572),Ben Sheppard (37870801),Jimmy Butler (37870429),Obi Toppin (37870746),Alperen Sengun (37870383),Jalen Brunson (37870392),Kelly Oubre Jr. (37870483),Jaxson Hayes (37870584),251.03,247.62000000000003,334.03,49600,0.0%,0.35%,-67.0%,12.32%,73.53999999999999,$-2.7,IND 2,NOP 1,generated,1
