PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (37732204),Miles McBride (37732430),Kyle Kuzma (37732226),Paolo Banchero (37732172),Alexandre Sarr (37732282),Max Christie (37732300),Ausar Thompson (37732322),Jarrett Allen (37732242),274.90999999999997,270.59,358.71000000000004,49800,0.05%,3.61%,223.8%,46.68%,147.11,$9.0,CLE 2,NYK 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Franz Wagner (37732146),Ausar Thompson (37732322),Jalen Duren (37732240),Jordan Poole (37732198),Devin Vassell (37732269),Darius Garland (37732204),271.59,270.33,361.48,49600,0.06%,3.77%,223.8%,42.53%,143.97,$9.0,DET 2,MIL 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),RJ Barrett (37732209),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Ausar Thompson (37732322),Charles Bassey (37732549),277.6,275.53999999999996,365.41999999999996,50000,0.04%,4.0%,223.0%,50.73%,200.94,$8.9,ORL 2,WAS 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),RJ Barrett (37732209),Kyle Kuzma (37732226),Jarrett Allen (37732242),Kyrie Irving (37732135),Santi Aldama (37732412),Jordan Poole (37732198),276.35,271.66999999999996,359.52000000000004,50000,0.05%,4.0%,223.0%,48.54%,147.13,$8.9,MIL 2,NYK 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Scottie Barnes (37732138),Zion Williamson (37732152),Karl-Anthony Towns (37732130),Cole Anthony (37732343),Devin Vassell (37732269),AJ Green (37732595),276.8,271.20000000000005,363.82,49900,0.04%,4.33%,222.6%,50.06%,169.0,$8.9,MIL 2,NYK 2,generated,1
AJ Green (37732595),Max Christie (37732300),Devin Vassell (37732269),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Karlo Matkovic (37732363),Karl-Anthony Towns (37732130),278.49,272.61,358.21000000000004,50000,0.05%,3.78%,221.6%,52.38%,185.84000000000003,$8.9,SAS 2,ORL 2,generated,1
Jordan Poole (37732198),AJ Green (37732595),Ausar Thompson (37732322),PJ Washington (37732214),Alexandre Sarr (37732282),De'Aaron Fox (37732175),Zion Williamson (37732152),Charles Bassey (37732549),270.49,267.22999999999996,364.58000000000004,49500,0.06%,3.7%,221.4%,41.77%,145.43,$8.9,WAS 2,SAS 2,generated,1
Darius Garland (37732204),RJ Barrett (37732209),Devin Vassell (37732269),Paolo Banchero (37732172),Jalen Duren (37732240),Max Christie (37732300),Ausar Thompson (37732322),Ryan Rollins (37732555),277.69,274.09,366.28999999999996,49900,0.05%,4.3%,221.4%,50.32%,163.04000000000002,$8.9,DET 2,CLE 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Khris Middleton (37732311),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Max Christie (37732300),PJ Washington (37732214),Jalen Duren (37732240),276.85,275.21,362.57,49900,0.05%,4.22%,220.7%,49.71%,184.72,$8.8,MIL 2,DAL 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Franz Wagner (37732146),Jeremy Sochan (37732315),Charles Bassey (37732549),Cade Cunningham (37732127),Scottie Barnes (37732138),Vince Williams Jr. (37732641),268.52,269.79999999999995,359.58,49900,0.07%,3.11%,220.2%,39.19%,151.45,$8.8,ORL 2,SAS 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Ausar Thompson (37732322),Giannis Antetokounmpo (37732118),Alexandre Sarr (37732282),Max Christie (37732300),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),269.82,264.2,362.75,49600,0.05%,4.08%,219.7%,42.06%,172.07,$8.8,ORL 2,NYK 1,generated,1
Jordan Poole (37732198),RJ Barrett (37732209),Zion Williamson (37732152),Paolo Banchero (37732172),Isaiah Stewart (37732586),Max Christie (37732300),Devin Vassell (37732269),Ryan Rollins (37732555),276.34000000000003,271.74,365.65999999999997,50000,0.03%,4.17%,219.3%,49.03%,159.10000000000002,$8.8,WAS 1,TOR 1,generated,1
Jalen Brunson (37732143),AJ Green (37732595),Franz Wagner (37732146),Ausar Thompson (37732322),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),RJ Barrett (37732209),De'Aaron Fox (37732175),275.7,270.90999999999997,362.63,49500,0.04%,4.19%,219.2%,48.61%,165.42000000000002,$8.8,MIL 2,ORL 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Kyle Kuzma (37732226),Ausar Thompson (37732322),Jarrett Allen (37732242),Cade Cunningham (37732127),Jeremy Sochan (37732315),De'Aaron Fox (37732175),275.13000000000005,270.78999999999996,364.34000000000003,49800,0.03%,4.08%,219.1%,47.44%,151.31,$8.8,MIL 3,DET 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Ausar Thompson (37732322),Giannis Antetokounmpo (37732118),Alexandre Sarr (37732282),Ryan Rollins (37732555),Paolo Banchero (37732172),PJ Washington (37732214),269.61,267.17,367.59000000000003,50000,0.05%,4.0%,218.7%,40.96%,168.95,$8.7,MIL 3,ORL 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Franz Wagner (37732146),Bam Adebayo (37732183),Jalen Duren (37732240),De'Aaron Fox (37732175),Max Christie (37732300),Ausar Thompson (37732322),274.85,269.99,361.48,49400,0.04%,4.24%,217.8%,47.04%,144.10999999999999,$8.7,MIL 2,DET 2,generated,1
AJ Green (37732595),Miles McBride (37732430),RJ Barrett (37732209),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Ausar Thompson (37732322),Giannis Antetokounmpo (37732118),269.16,261.25,360.32,49800,0.06%,4.28%,217.4%,40.88%,141.5,$8.7,MIL 2,NYK 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Max Christie (37732300),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Jose Alvarado (37732297),Jeremy Sochan (37732315),Jalen Duren (37732240),268.82,266.5,362.82,49900,0.04%,4.16%,217.3%,40.69%,159.79000000000002,$8.7,MIL 3,DAL 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Kyle Kuzma (37732226),Santi Aldama (37732412),Karl-Anthony Towns (37732130),De'Aaron Fox (37732175),Scottie Barnes (37732138),Charles Bassey (37732549),274.11,269.33,358.23,50000,0.04%,3.73%,216.5%,46.21%,163.91,$8.7,NYK 2,MIL 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Khris Middleton (37732311),Paolo Banchero (37732172),Jarrett Allen (37732242),Cade Cunningham (37732127),Max Christie (37732300),Wendell Carter Jr. (37732434),277.1,274.53999999999996,363.91999999999996,49800,0.04%,3.91%,216.1%,50.31%,206.91,$8.6,ORL 3,NYK 1,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),RJ Barrett (37732209),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Giannis Antetokounmpo (37732118),Devin Vassell (37732269),270.14,267.68,368.45,49800,0.05%,4.21%,215.8%,42.0%,191.54,$8.6,ORL 2,MIL 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Khris Middleton (37732311),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Scottie Barnes (37732138),Jalen Duren (37732240),272.5,266.76,359.51,49100,0.06%,3.55%,215.4%,44.1%,162.93,$8.6,WAS 2,MIL 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),RJ Barrett (37732209),Kyle Kuzma (37732226),Karl-Anthony Towns (37732130),Max Christie (37732300),Ausar Thompson (37732322),Jarrett Allen (37732242),279.43,275.24,365.16999999999996,49900,0.03%,4.02%,215.2%,53.46%,182.64999999999998,$8.6,MIL 2,ORL 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Max Christie (37732300),Giannis Antetokounmpo (37732118),Jalen Duren (37732240),Devin Vassell (37732269),Jeremy Sochan (37732315),Darius Garland (37732204),268.28,263.84000000000003,361.58000000000004,49500,0.05%,4.14%,215.2%,39.84%,139.62,$8.6,MIL 3,SAS 2,generated,1
Cole Anthony (37732343),Max Christie (37732300),Zion Williamson (37732152),PJ Washington (37732214),Wendell Carter Jr. (37732434),Darius Garland (37732204),Ausar Thompson (37732322),Jalen Duren (37732240),274.57000000000005,274.34,368.46,49900,0.04%,4.03%,214.2%,46.25%,186.4,$8.6,ORL 2,DAL 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Scottie Barnes (37732138),Kyle Kuzma (37732226),Jarrett Allen (37732242),Cade Cunningham (37732127),Santi Aldama (37732412),Max Christie (37732300),275.62,270.11,359.87,49900,0.04%,3.94%,213.9%,47.84%,159.76,$8.6,MIL 3,TOR 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),RJ Barrett (37732209),Giannis Antetokounmpo (37732118),Jalen Duren (37732240),Jose Alvarado (37732297),Max Christie (37732300),Miles McBride (37732430),269.24,263.42999999999995,361.1,49300,0.04%,4.02%,213.6%,41.07%,161.39999999999998,$8.5,MIL 2,ORL 1,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Devin Vassell (37732269),Ausar Thompson (37732322),Jarrett Allen (37732242),Chris Paul (37732294),Max Christie (37732300),Cade Cunningham (37732127),273.73,268.11,360.83000000000004,50000,0.06%,3.65%,212.8%,45.39%,142.48000000000002,$8.5,SAS 2,DET 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),RJ Barrett (37732209),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Devin Vassell (37732269),Max Christie (37732300),Charles Bassey (37732549),272.48,267.69,364.56,50000,0.04%,4.49%,212.8%,44.89%,181.23,$8.5,MIL 2,SAS 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Ausar Thompson (37732322),Evan Mobley (37732159),Jalen Duren (37732240),Jalen Brunson (37732143),Bam Adebayo (37732183),Charles Bassey (37732549),269.0,271.13,366.15,49700,0.05%,3.35%,212.2%,40.06%,170.91,$8.5,DET 2,MIL 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Andrew Wiggins (37732244),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Bam Adebayo (37732183),Giannis Antetokounmpo (37732118),270.27,267.63,362.55,50000,0.06%,3.88%,212.2%,41.95%,184.55,$8.5,MIL 3,MIA 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Max Christie (37732300),Kyshawn George (37732357),Alexandre Sarr (37732282),Cade Cunningham (37732127),Bam Adebayo (37732183),Darius Garland (37732204),274.44,270.92,357.75,50000,0.05%,3.67%,211.9%,46.62%,146.7,$8.5,WAS 2,ORL 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Max Christie (37732300),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Zion Williamson (37732152),Ryan Rollins (37732555),279.9,278.84999999999997,369.93,49800,0.02%,4.65%,211.8%,54.37%,235.63,$8.5,ORL 3,NYK 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Karl-Anthony Towns (37732130),RJ Barrett (37732209),Zion Williamson (37732152),Wendell Carter Jr. (37732434),277.5,274.1,363.06000000000006,49900,0.03%,4.18%,211.3%,51.05%,184.17000000000002,$8.5,MIL 2,NYK 2,generated,1
Jordan Poole (37732198),AJ Green (37732595),Zion Williamson (37732152),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Jeremy Sochan (37732315),Ryan Rollins (37732555),276.28000000000003,274.35999999999996,369.06,49400,0.04%,4.46%,211.0%,49.16%,199.28,$8.4,MIL 2,ORL 2,generated,1
Cole Anthony (37732343),Vince Williams Jr. (37732641),RJ Barrett (37732209),Evan Mobley (37732159),Karl-Anthony Towns (37732130),Ryan Rollins (37732555),PJ Washington (37732214),Max Christie (37732300),275.6,272.8,361.13,49800,0.05%,3.63%,210.5%,47.95%,162.27,$8.4,DAL 2,ORL 1,generated,1
De'Aaron Fox (37732175),Miles McBride (37732430),Kyle Kuzma (37732226),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Max Christie (37732300),Naji Marshall (37732278),Jalen Duren (37732240),273.71,267.44,355.98999999999995,49900,0.05%,3.74%,210.5%,45.56%,163.19,$8.4,DAL 2,SAS 1,generated,1
Miles McBride (37732430),AJ Green (37732595),RJ Barrett (37732209),Santi Aldama (37732412),Karl-Anthony Towns (37732130),Jordan Poole (37732198),Evan Mobley (37732159),Wendell Carter Jr. (37732434),274.94,269.5,359.89,49500,0.04%,3.99%,209.7%,47.08%,175.37,$8.4,NYK 2,MIL 1,generated,1
Miles McBride (37732430),AJ Green (37732595),RJ Barrett (37732209),Paolo Banchero (37732172),Jalen Duren (37732240),Max Christie (37732300),Ausar Thompson (37732322),Kyrie Irving (37732135),281.28999999999996,272.71999999999997,361.47,49900,0.03%,4.8%,209.6%,55.91%,147.3,$8.4,DET 2,DAL 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Franz Wagner (37732146),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Devin Vassell (37732269),RJ Barrett (37732209),275.33,270.48,358.46,49900,0.05%,3.84%,208.9%,47.61%,159.4,$8.4,ORL 2,NYK 1,generated,1
Ryan Rollins (37732555),De'Aaron Fox (37732175),Max Christie (37732300),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),PJ Washington (37732214),Charles Bassey (37732549),273.55,269.95,361.30000000000007,50000,0.05%,3.7%,208.6%,45.35%,196.19,$8.3,SAS 2,DAL 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Khris Middleton (37732311),Zion Williamson (37732152),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Max Christie (37732300),Karl-Anthony Towns (37732130),276.03,273.96,364.98,49600,0.04%,4.13%,206.3%,49.26%,199.47999999999996,$8.3,ORL 2,WAS 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Kyle Kuzma (37732226),Paolo Banchero (37732172),Jalen Duren (37732240),Donovan Mitchell (37732168),Zion Williamson (37732152),Isaiah Stewart (37732586),271.21999999999997,271.54,366.01000000000005,50000,0.06%,3.62%,205.3%,42.56%,162.17000000000002,$8.2,MIL 2,DET 2,generated,1
AJ Green (37732595),Vince Williams Jr. (37732641),RJ Barrett (37732209),Ausar Thompson (37732322),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Trey Murphy III (37732163),Cade Cunningham (37732127),274.54,269.85,361.57000000000005,49600,0.04%,3.64%,205.2%,46.8%,152.5,$8.2,DET 2,MIL 1,generated,1
AJ Green (37732595),De'Aaron Fox (37732175),Corey Kispert (37732401),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Jordan Poole (37732198),Kyle Kuzma (37732226),Jarrett Allen (37732242),276.17999999999995,272.0,361.65,49800,0.05%,3.63%,204.7%,48.54%,181.31,$8.2,MIL 2,WAS 2,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Max Christie (37732300),PJ Washington (37732214),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Zion Williamson (37732152),Isaiah Stewart (37732586),275.17,271.69,365.70000000000005,49900,0.03%,3.88%,203.9%,47.66%,187.28,$8.2,DAL 2,DET 2,generated,1
AJ Green (37732595),Kentavious Caldwell-Pope (37732544),RJ Barrett (37732209),Paolo Banchero (37732172),Jalen Duren (37732240),Miles McBride (37732430),Zion Williamson (37732152),Jordan Poole (37732198),275.42999999999995,269.99,362.91,49800,0.03%,4.14%,203.8%,47.92%,143.57,$8.2,ORL 2,MIL 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Klay Thompson (37732289),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),RJ Barrett (37732209),Giannis Antetokounmpo (37732118),Isaiah Stewart (37732586),265.45,261.52,359.37,49900,0.06%,3.16%,203.7%,37.06%,150.69,$8.1,MIL 3,WAS 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Kyle Kuzma (37732226),Paolo Banchero (37732172),Evan Mobley (37732159),Ryan Rollins (37732555),Giannis Antetokounmpo (37732118),Isaiah Stewart (37732586),266.3,261.39000000000004,359.88,49800,0.05%,3.56%,203.5%,37.62%,147.76999999999998,$8.1,MIL 4,NYK 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Franz Wagner (37732146),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Max Christie (37732300),Ryan Rollins (37732555),279.78999999999996,276.84999999999997,363.86,49500,0.03%,4.4%,203.4%,54.22%,208.95,$8.1,ORL 3,MIL 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),RJ Barrett (37732209),Giannis Antetokounmpo (37732118),Alexandre Sarr (37732282),De'Aaron Fox (37732175),Santi Aldama (37732412),Ryan Rollins (37732555),264.51,264.58,365.66999999999996,49900,0.06%,3.21%,202.8%,35.94%,140.49,$8.1,MIL 3,ORL 1,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Zion Williamson (37732152),Santi Aldama (37732412),Jalen Duren (37732240),Max Christie (37732300),Bam Adebayo (37732183),AJ Green (37732595),272.15000000000003,271.85999999999996,364.75,50000,0.04%,3.99%,201.8%,43.97%,148.39,$8.1,CLE 1,ORL 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),RJ Barrett (37732209),Jeremy Sochan (37732315),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Max Christie (37732300),Jordan Poole (37732198),279.9,275.96999999999997,363.28000000000003,49700,0.05%,4.19%,201.8%,54.77%,206.18,$8.1,ORL 2,NYK 1,generated,1
Jalen Brunson (37732143),AJ Green (37732595),RJ Barrett (37732209),Santi Aldama (37732412),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Jeremy Sochan (37732315),Jordan Poole (37732198),274.81000000000006,270.03999999999996,360.40000000000003,49500,0.03%,3.79%,201.4%,47.04%,158.11,$8.1,SAS 2,NYK 1,generated,1
AJ Green (37732595),Cole Anthony (37732343),Naji Marshall (37732278),Santi Aldama (37732412),Jarrett Allen (37732242),Jordan Poole (37732198),Jeremy Sochan (37732315),Giannis Antetokounmpo (37732118),262.14000000000004,258.61999999999995,359.14000000000004,49900,0.05%,3.38%,201.0%,34.21%,120.61999999999998,$8.0,MIL 2,ORL 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Scottie Barnes (37732138),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Harrison Barnes (37732333),De'Aaron Fox (37732175),271.19,263.7,358.2,50000,0.05%,3.45%,200.0%,42.72%,157.5,$8.0,MIL 2,SAS 2,generated,1
AJ Green (37732595),De'Aaron Fox (37732175),Zion Williamson (37732152),Ausar Thompson (37732322),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Max Christie (37732300),Cade Cunningham (37732127),275.76,269.82,365.90999999999997,49000,0.03%,4.32%,199.1%,48.42%,189.36999999999998,$8.0,MIL 2,DET 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),RJ Barrett (37732209),Santi Aldama (37732412),Jalen Duren (37732240),Max Christie (37732300),Devin Vassell (37732269),Paolo Banchero (37732172),279.15,273.59,362.64,50000,0.04%,4.38%,199.1%,52.77%,159.74,$8.0,WAS 1,NYK 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Andrew Wiggins (37732244),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),Max Christie (37732300),Zion Williamson (37732152),RJ Barrett (37732209),266.52,262.42,363.01,49800,0.04%,3.99%,199.1%,38.34%,150.2,$8.0,MIL 3,MIA 1,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Max Christie (37732300),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Evan Mobley (37732159),Jalen Duren (37732240),277.68,277.25,368.75,49400,0.04%,4.44%,198.3%,50.82%,228.72,$7.9,ORL 3,WAS 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),RJ Barrett (37732209),Khris Middleton (37732311),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),Paolo Banchero (37732172),Jalen Duren (37732240),276.40999999999997,274.40000000000003,370.64000000000004,49900,0.04%,3.96%,197.9%,49.28%,205.67,$7.9,ORL 3,TOR 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Ausar Thompson (37732322),Jeremy Sochan (37732315),Bam Adebayo (37732183),RJ Barrett (37732209),Zion Williamson (37732152),Jalen Duren (37732240),273.35,272.57,371.82000000000005,50000,0.03%,3.92%,197.8%,45.15%,153.38,$7.9,DET 2,MIL 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Andrew Wiggins (37732244),Kyshawn George (37732357),Wendell Carter Jr. (37732434),Donovan Mitchell (37732168),Zion Williamson (37732152),Jalen Duren (37732240),269.48,268.55,361.42,50000,0.05%,3.56%,197.6%,40.61%,150.77,$7.9,WAS 2,MIL 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Kyle Kuzma (37732226),Paolo Banchero (37732172),Charles Bassey (37732549),Miles McBride (37732430),Zion Williamson (37732152),Jalen Duren (37732240),274.79,274.6,367.06,49400,0.03%,4.08%,197.0%,47.42%,189.69,$7.9,MIL 2,WAS 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Max Christie (37732300),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),RJ Barrett (37732209),Zion Williamson (37732152),Jose Alvarado (37732297),277.07000000000005,273.40999999999997,363.12,50000,0.04%,4.1%,196.9%,50.45%,171.06,$7.9,NOP 2,WAS 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Max Strus (37732392),Ausar Thompson (37732322),Karl-Anthony Towns (37732130),Jordan Poole (37732198),RJ Barrett (37732209),Jalen Duren (37732240),273.40000000000003,271.5,365.42,49900,0.05%,3.5%,196.7%,45.15%,168.43,$7.9,DET 2,MIL 1,generated,1
