PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cade Cunningham (38058993),Cole Anthony (38059140),Kevin Huerter (38059222),Paolo Banchero (38059009),Jalen Duren (38059061),D'Angelo Russell (38059130),Karlo Matkovic (38059227),Nic Claxton (38059124),276.31,278.90999999999997,371.23,49900,0.08%,4.68%,366.6%,44.52%,231.54999999999998,$14.7,DET 2,ORL 2,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Cam Thomas (38059068),Tobias Harris (38059084),Karlo Matkovic (38059227),Cole Anthony (38059140),Giannis Antetokounmpo (38058989),Tre Jones (38059135),288.85,283.15,378.08000000000004,49900,0.05%,7.33%,364.8%,63.41%,260.34000000000003,$14.6,CHI 2,LAL 1,generated,1
Luka Doncic (38058986),Austin Reaves (38059044),Kevin Huerter (38059222),Jarred Vanderbilt (38059214),Karlo Matkovic (38059227),Tre Jones (38059135),Coby White (38059053),Cole Anthony (38059140),290.61,282.02,372.79,49500,0.04%,7.51%,364.4%,65.59%,264.38,$14.6,LAL 3,CHI 3,generated,1
Austin Reaves (38059044),Jordan Hawkins (38059258),Kevin Huerter (38059222),Jarred Vanderbilt (38059214),Jalen Duren (38059061),Tre Jones (38059135),Cam Thomas (38059068),Giannis Antetokounmpo (38058989),279.92,275.88,372.17999999999995,49900,0.06%,5.3%,363.0%,50.02%,209.32999999999998,$14.5,LAL 2,CHI 2,generated,1
Tre Jones (38059135),Austin Reaves (38059044),Kevin Huerter (38059222),Jarred Vanderbilt (38059214),Domantas Sabonis (38059007),Cole Anthony (38059140),Cam Thomas (38059068),Franz Wagner (38059023),282.25,280.05,367.18,50000,0.06%,5.92%,361.8%,52.4%,231.21999999999997,$14.5,CHI 2,LAL 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Cam Thomas (38059068),Karlo Matkovic (38059227),Jalen Duren (38059061),D'Angelo Russell (38059130),Kevin Huerter (38059222),Austin Reaves (38059044),280.09000000000003,275.99,372.46,49600,0.06%,5.37%,360.3%,49.75%,228.63,$14.4,DET 2,BKN 2,generated,1
Tre Jones (38059135),Austin Reaves (38059044),Jimmy Butler (38059029),Justin Champagnie (38059148),Day'Ron Sharpe (38059199),Kevin Huerter (38059222),Karlo Matkovic (38059227),Giannis Antetokounmpo (38058989),281.8,280.57,371.63,50000,0.07%,4.95%,359.3%,52.59%,247.33999999999997,$14.4,CHI 2,LAL 1,generated,1
Jordan Poole (38059048),Cole Anthony (38059140),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Jalen Duren (38059061),Tre Jones (38059135),Karlo Matkovic (38059227),Nic Claxton (38059124),276.95,276.15,374.17,49700,0.07%,4.71%,355.6%,45.63%,246.82999999999998,$14.2,CHI 2,WAS 1,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Cam Thomas (38059068),Justin Champagnie (38059148),Nic Claxton (38059124),Tre Jones (38059135),Paolo Banchero (38059009),Malik Monk (38059040),281.44000000000005,280.62,363.08,49900,0.07%,5.2%,353.2%,51.09%,227.45999999999998,$14.1,CHI 2,BKN 2,generated,1
Cole Anthony (38059140),Kevin Huerter (38059222),Ziaire Williams (38059160),Jarred Vanderbilt (38059214),Jalen Duren (38059061),Tre Jones (38059135),Jimmy Butler (38059029),Giannis Antetokounmpo (38058989),278.97,276.2,372.54999999999995,49800,0.08%,4.98%,353.1%,48.49%,215.63,$14.1,CHI 2,ORL 1,generated,1
Jordan Poole (38059048),Cole Anthony (38059140),Cam Thomas (38059068),Jonathan Kuminga (38059089),Alexandre Sarr (38059082),Luka Doncic (38058986),Kevin Huerter (38059222),Mo Bamba (38059465),262.17,256.75,356.38,50000,0.1%,2.6%,351.4%,28.78%,141.56,$14.1,WAS 2,ORL 1,generated,1
D'Angelo Russell (38059130),Austin Reaves (38059044),Ausar Thompson (38059110),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Jarred Vanderbilt (38059214),Tobias Harris (38059084),278.64000000000004,274.07,369.2799999999999,50000,0.07%,4.66%,350.3%,47.78%,190.6,$14.0,LAL 2,DET 2,generated,1
Cole Anthony (38059140),Kevin Huerter (38059222),Jordan Goodwin (38059281),Giannis Antetokounmpo (38058989),Jalen Duren (38059061),Tre Jones (38059135),Zion Williamson (38059003),Karlo Matkovic (38059227),276.29,276.34,376.24000000000007,50000,0.07%,4.87%,349.9%,44.81%,235.24,$14.0,CHI 2,NOP 2,generated,1
Dennis Schroder (38059180),Kevin Huerter (38059222),Zion Williamson (38059003),Jarred Vanderbilt (38059214),Nic Claxton (38059124),Austin Reaves (38059044),Matas Buzelis (38059157),Stephen Curry (38059000),269.63,262.70000000000005,357.76,49900,0.09%,3.57%,349.3%,35.93%,159.95,$14.0,CHI 2,LAL 2,generated,1
Luka Doncic (38058986),Austin Reaves (38059044),Coby White (38059053),Justin Champagnie (38059148),Karlo Matkovic (38059227),Kevin Huerter (38059222),Matas Buzelis (38059157),Tre Jones (38059135),289.16,284.0,369.75,50000,0.05%,7.0%,349.2%,63.59%,263.81,$14.0,CHI 4,LAL 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Kevin Huerter (38059222),Zion Williamson (38059003),Nic Claxton (38059124),Tre Jones (38059135),Keegan Murray (38059121),D'Angelo Russell (38059130),277.26,278.79999999999995,368.17,49500,0.07%,4.76%,345.5%,45.63%,251.32,$13.8,CHI 2,BKN 2,generated,1
Tre Jones (38059135),Dalton Knecht (38059175),Zion Williamson (38059003),Justin Champagnie (38059148),Day'Ron Sharpe (38059199),Cole Anthony (38059140),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),275.91,272.33,371.9799999999999,49500,0.08%,4.53%,345.2%,44.27%,220.07999999999998,$13.8,CHI 2,LAL 1,generated,1
Tre Jones (38059135),Marcus Smart (38059234),Franz Wagner (38059023),Giannis Antetokounmpo (38058989),Jalen Duren (38059061),Kevin Huerter (38059222),Karlo Matkovic (38059227),Nic Claxton (38059124),274.58,277.97999999999996,370.05,49900,0.09%,3.62%,343.9%,42.39%,239.10999999999999,$13.8,CHI 2,WAS 1,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Cam Thomas (38059068),Matas Buzelis (38059157),Jalen Duren (38059061),Tre Jones (38059135),Coby White (38059053),Nikola Vucevic (38059051),277.26,272.34000000000003,363.40999999999997,49700,0.07%,5.03%,343.4%,45.35%,189.92000000000002,$13.7,CHI 5,LAL 1,generated,1
Luka Doncic (38058986),Cole Anthony (38059140),Franz Wagner (38059023),Tobias Harris (38059084),Day'Ron Sharpe (38059199),Kevin Huerter (38059222),Matas Buzelis (38059157),Tre Jones (38059135),276.81,278.5,363.76,49800,0.08%,4.34%,342.9%,45.01%,230.13,$13.7,CHI 3,ORL 2,generated,1
Luka Doncic (38058986),Austin Reaves (38059044),Kevin Huerter (38059222),Justin Champagnie (38059148),Jalen Duren (38059061),D'Angelo Russell (38059130),Matas Buzelis (38059157),Karlo Matkovic (38059227),278.74,276.34000000000003,366.46000000000004,49700,0.06%,5.18%,342.4%,47.9%,225.13,$13.7,LAL 2,CHI 2,generated,1
Luka Doncic (38058986),Cole Anthony (38059140),Ziaire Williams (38059160),Jarred Vanderbilt (38059214),Nic Claxton (38059124),D'Angelo Russell (38059130),Kevin Huerter (38059222),Zion Williamson (38059003),275.99,273.20000000000005,369.18,50000,0.06%,4.99%,341.7%,44.08%,201.34,$13.7,BKN 3,LAL 2,generated,1
Cade Cunningham (38058993),Ziaire Williams (38059160),Kevin Huerter (38059222),Justin Champagnie (38059148),Karlo Matkovic (38059227),Luka Doncic (38058986),Jarred Vanderbilt (38059214),Cole Anthony (38059140),282.31,278.45,370.34000000000003,49700,0.07%,5.59%,340.9%,52.74%,245.50000000000003,$13.6,LAL 2,DET 1,generated,1
Cade Cunningham (38058993),Austin Reaves (38059044),Jordan Goodwin (38059281),Justin Champagnie (38059148),Wendell Carter Jr. (38059155),Tre Jones (38059135),Kevin Huerter (38059222),Domantas Sabonis (38059007),277.43000000000006,279.1,363.96,49600,0.08%,4.47%,340.5%,45.85%,240.56,$13.6,LAL 2,CHI 2,generated,1
Austin Reaves (38059044),Dalton Knecht (38059175),Cam Thomas (38059068),Giannis Antetokounmpo (38058989),Nic Claxton (38059124),Tre Jones (38059135),Karlo Matkovic (38059227),Cole Anthony (38059140),284.26,274.44,376.11,49700,0.06%,5.76%,339.7%,55.91%,222.51,$13.6,LAL 2,BKN 2,generated,1
Austin Reaves (38059044),Malik Monk (38059040),Kevin Huerter (38059222),Justin Champagnie (38059148),Jalen Duren (38059061),Tre Jones (38059135),Jarred Vanderbilt (38059214),Domantas Sabonis (38059007),274.96000000000004,273.96,357.79999999999995,49700,0.08%,3.87%,338.9%,42.16%,209.82999999999998,$13.6,LAL 2,SAC 2,generated,1
Luka Doncic (38058986),Kevin Huerter (38059222),Jordan Goodwin (38059281),Jarred Vanderbilt (38059214),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Matas Buzelis (38059157),Karlo Matkovic (38059227),281.76000000000005,279.62,373.74,49900,0.06%,5.1%,338.5%,52.26%,248.05,$13.5,LAL 3,CHI 3,generated,1
D'Angelo Russell (38059130),Cole Anthony (38059140),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Jalen Duren (38059061),Malik Monk (38059040),Karlo Matkovic (38059227),Nic Claxton (38059124),275.22999999999996,274.55999999999995,371.40000000000003,49900,0.07%,4.11%,338.3%,43.58%,215.89999999999998,$13.5,BKN 2,ORL 1,generated,1
Tre Jones (38059135),Cole Anthony (38059140),Jimmy Butler (38059029),Justin Champagnie (38059148),Jalen Duren (38059061),Kevin Huerter (38059222),Karlo Matkovic (38059227),Giannis Antetokounmpo (38058989),282.14,281.21999999999997,376.03999999999996,49800,0.05%,5.79%,338.0%,52.93%,254.01999999999998,$13.5,CHI 2,ORL 1,generated,1
Tre Jones (38059135),Cole Anthony (38059140),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Nikola Vucevic (38059051),D'Angelo Russell (38059130),Coby White (38059053),Karlo Matkovic (38059227),283.15999999999997,281.08,376.47999999999996,50000,0.05%,5.81%,332.9%,54.39%,250.16,$13.3,CHI 4,ORL 1,generated,1
D'Angelo Russell (38059130),Austin Reaves (38059044),Ausar Thompson (38059110),Giannis Antetokounmpo (38058989),Wendell Carter Jr. (38059155),Cole Anthony (38059140),Matas Buzelis (38059157),Nic Claxton (38059124),274.65000000000003,268.66,371.01,49600,0.06%,4.3%,331.9%,42.28%,168.03,$13.3,BKN 2,ORL 2,generated,1
Cade Cunningham (38058993),Austin Reaves (38059044),Kevin Huerter (38059222),Jarred Vanderbilt (38059214),Wendell Carter Jr. (38059155),Damian Lillard (38059012),Ziaire Williams (38059160),Cole Anthony (38059140),279.75,274.5,364.81,49900,0.06%,4.96%,331.8%,48.39%,203.10000000000002,$13.3,LAL 2,ORL 2,generated,1
Luka Doncic (38058986),Coby White (38059053),Ausar Thompson (38059110),Justin Champagnie (38059148),Karlo Matkovic (38059227),Tre Jones (38059135),Kevin Huerter (38059222),Cam Thomas (38059068),279.96,277.88,365.84,49700,0.07%,4.84%,331.7%,49.44%,239.48,$13.3,CHI 3,LAL 1,generated,1
Austin Reaves (38059044),Jordan Goodwin (38059281),Kevin Huerter (38059222),Justin Champagnie (38059148),Nic Claxton (38059124),Tre Jones (38059135),Giannis Antetokounmpo (38058989),Nikola Vucevic (38059051),281.59000000000003,280.49,373.44000000000005,49700,0.05%,5.23%,329.3%,52.16%,232.39,$13.2,CHI 3,LAL 2,generated,1
Austin Reaves (38059044),Coby White (38059053),Kevin Huerter (38059222),Matas Buzelis (38059157),Wendell Carter Jr. (38059155),Cole Anthony (38059140),Karlo Matkovic (38059227),Luka Doncic (38058986),284.65999999999997,276.67,368.41,49800,0.06%,5.95%,328.5%,56.3%,223.84000000000003,$13.1,CHI 3,LAL 2,generated,1
Cole Anthony (38059140),Kevin Huerter (38059222),Coby White (38059053),Justin Champagnie (38059148),Jalen Duren (38059061),Tre Jones (38059135),Ziaire Williams (38059160),Giannis Antetokounmpo (38058989),283.01,278.93,375.6,49800,0.05%,6.13%,327.8%,54.11%,229.21999999999997,$13.1,CHI 3,ORL 1,generated,1
Austin Reaves (38059044),Cole Anthony (38059140),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Nic Claxton (38059124),Tre Jones (38059135),Matas Buzelis (38059157),Cameron Johnson (38059079),284.74,280.09000000000003,374.90000000000003,49500,0.06%,5.57%,327.8%,56.94%,246.09,$13.1,CHI 3,BKN 2,generated,1
Austin Reaves (38059044),Cole Anthony (38059140),Kevin Huerter (38059222),Justin Champagnie (38059148),Karlo Matkovic (38059227),Luka Doncic (38058986),Jarred Vanderbilt (38059214),Jimmy Butler (38059029),285.63,279.0,369.28,50000,0.06%,5.82%,325.9%,57.85%,230.04,$13.0,LAL 3,ORL 1,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Zion Williamson (38059003),Jarred Vanderbilt (38059214),Alexandre Sarr (38059082),Tre Jones (38059135),Franz Wagner (38059023),Day'Ron Sharpe (38059199),270.36,269.79,358.39,49500,0.08%,3.56%,325.5%,36.86%,196.37,$13.0,LAL 2,CHI 2,generated,1
Jordan Poole (38059048),Cole Anthony (38059140),Kevin Huerter (38059222),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Karlo Matkovic (38059227),Austin Reaves (38059044),285.93,281.58,375.83,50000,0.05%,5.8%,325.0%,59.15%,268.04,$13.0,WAS 2,CHI 2,generated,1
Tre Jones (38059135),Cole Anthony (38059140),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Wendell Carter Jr. (38059155),D'Angelo Russell (38059130),Matas Buzelis (38059157),Paolo Banchero (38059009),281.40999999999997,281.59000000000003,375.15999999999997,49600,0.05%,5.33%,323.9%,51.42%,243.67,$13.0,CHI 3,ORL 3,generated,1
Cole Anthony (38059140),Austin Reaves (38059044),Cam Thomas (38059068),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),D'Angelo Russell (38059130),Karlo Matkovic (38059227),Nic Claxton (38059124),282.0,273.95,377.33000000000004,49900,0.06%,5.17%,323.3%,52.6%,203.14,$12.9,BKN 3,ORL 1,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Jimmy Butler (38059029),Giannis Antetokounmpo (38058989),Day'Ron Sharpe (38059199),D'Angelo Russell (38059130),Karlo Matkovic (38059227),Wendell Carter Jr. (38059155),273.71,272.77,367.14000000000004,50000,0.08%,3.56%,323.3%,41.36%,200.60000000000002,$12.9,BKN 2,LAL 1,generated,1
Tre Jones (38059135),Dennis Schroder (38059180),Kevin Huerter (38059222),Paolo Banchero (38059009),Giannis Antetokounmpo (38058989),Cole Anthony (38059140),Keegan Murray (38059121),D'Angelo Russell (38059130),278.57000000000005,279.12,370.46,50000,0.07%,4.53%,321.6%,47.76%,228.68,$12.9,CHI 2,ORL 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Corey Kispert (38059249),Jarred Vanderbilt (38059214),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Ziaire Williams (38059160),Wendell Carter Jr. (38059155),277.05,269.74,372.06,49900,0.07%,4.28%,321.6%,45.63%,194.6,$12.9,ORL 2,DET 1,generated,1
Austin Reaves (38059044),Cole Anthony (38059140),Kevin Huerter (38059222),Zion Williamson (38059003),Nic Claxton (38059124),Malik Monk (38059040),Cameron Johnson (38059079),Tre Jones (38059135),277.16999999999996,275.25,362.74,50000,0.07%,4.31%,320.1%,45.12%,221.51,$12.8,CHI 2,BKN 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Kevin Huerter (38059222),Jarred Vanderbilt (38059214),Karlo Matkovic (38059227),Luka Doncic (38058986),Keegan Murray (38059121),Day'Ron Sharpe (38059199),276.15,273.40999999999997,365.15999999999997,49800,0.07%,4.31%,318.5%,44.02%,220.17000000000002,$12.7,LAL 2,DET 1,generated,1
Cade Cunningham (38058993),Kevin Huerter (38059222),Franz Wagner (38059023),Justin Champagnie (38059148),Jalen Duren (38059061),Tre Jones (38059135),Matas Buzelis (38059157),D'Angelo Russell (38059130),276.81000000000006,281.57,366.96000000000004,49700,0.06%,4.55%,316.7%,45.18%,246.92000000000002,$12.7,CHI 3,DET 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Cam Thomas (38059068),Justin Champagnie (38059148),Karlo Matkovic (38059227),D'Angelo Russell (38059130),Paolo Banchero (38059009),Tre Jones (38059135),278.87,278.11,370.23,49800,0.05%,4.72%,315.9%,47.53%,236.37,$12.6,ORL 2,BKN 2,generated,1
Tre Jones (38059135),Cole Anthony (38059140),Kevin Huerter (38059222),Giannis Antetokounmpo (38058989),Domantas Sabonis (38059007),Cam Thomas (38059068),Bruce Brown (38059253),Jarred Vanderbilt (38059214),278.85999999999996,275.23999999999995,371.25,49800,0.07%,4.82%,314.5%,48.04%,219.41,$12.6,CHI 2,ORL 1,generated,1
Austin Reaves (38059044),Cole Anthony (38059140),Dalton Knecht (38059175),Justin Champagnie (38059148),Domantas Sabonis (38059007),Tre Jones (38059135),Kevin Huerter (38059222),Zion Williamson (38059003),279.57,276.33,365.47,50000,0.05%,5.34%,314.0%,48.67%,229.62,$12.6,LAL 2,CHI 2,generated,1
Cade Cunningham (38058993),Keon Johnson (38059191),Kevin Huerter (38059222),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Karlo Matkovic (38059227),Cole Anthony (38059140),284.58,284.25,378.02,50000,0.06%,5.93%,313.9%,56.44%,279.81,$12.6,CHI 2,DET 1,generated,1
Luka Doncic (38058986),Kevin Huerter (38059222),Cam Thomas (38059068),Justin Champagnie (38059148),Karlo Matkovic (38059227),Cole Anthony (38059140),Jarred Vanderbilt (38059214),Damian Lillard (38059012),280.39,274.99,367.14,50000,0.04%,5.29%,313.6%,49.55%,215.74,$12.5,LAL 2,CHI 1,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Ausar Thompson (38059110),Justin Champagnie (38059148),Nic Claxton (38059124),Tre Jones (38059135),Franz Wagner (38059023),Paolo Banchero (38059009),279.75,284.37,363.77000000000004,49900,0.06%,4.91%,313.1%,48.77%,239.64,$12.5,CHI 2,ORL 2,generated,1
Damian Lillard (38059012),Austin Reaves (38059044),Franz Wagner (38059023),Karlo Matkovic (38059227),Nic Claxton (38059124),Tre Jones (38059135),Jonathan Kuminga (38059089),Cole Anthony (38059140),274.76,272.53999999999996,361.5,50000,0.06%,3.88%,313.0%,41.28%,213.94,$12.5,ORL 2,MIL 1,generated,1
Tre Jones (38059135),Cole Anthony (38059140),Malik Beasley (38059116),Giannis Antetokounmpo (38058989),Jalen Duren (38059061),Cam Thomas (38059068),Kevin Huerter (38059222),Nic Claxton (38059124),277.3,275.26,374.77,49800,0.07%,4.63%,311.7%,46.21%,218.37,$12.5,CHI 2,DET 2,generated,1
Luka Doncic (38058986),Cole Anthony (38059140),Dalton Knecht (38059175),Giannis Antetokounmpo (38058989),Karlo Matkovic (38059227),Tre Jones (38059135),Kevin Huerter (38059222),Mo Bamba (38059465),283.2,278.87999999999994,375.79999999999995,49900,0.04%,5.68%,311.7%,54.22%,255.18,$12.5,LAL 2,NOP 2,generated,1
Cade Cunningham (38058993),Kevin Huerter (38059222),Zion Williamson (38059003),Justin Champagnie (38059148),Nic Claxton (38059124),Austin Reaves (38059044),Bruce Brown (38059253),Jarred Vanderbilt (38059214),277.96,273.65999999999997,365.91,49900,0.06%,5.01%,311.1%,46.98%,201.72,$12.4,NOP 2,LAL 2,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Cam Thomas (38059068),Jarred Vanderbilt (38059214),Isaiah Stewart (38059299),Coby White (38059053),Zion Williamson (38059003),Jalen Duren (38059061),268.52,260.74,358.69,49600,0.08%,3.34%,310.6%,35.42%,133.81,$12.4,LAL 2,CHI 2,generated,1
Luka Doncic (38058986),Austin Reaves (38059044),Kevin Huerter (38059222),Justin Champagnie (38059148),Jalen Duren (38059061),Tre Jones (38059135),Ziaire Williams (38059160),Karlo Matkovic (38059227),282.7200000000001,281.33,367.88000000000005,49600,0.05%,5.62%,310.3%,53.43%,261.13,$12.4,LAL 2,CHI 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Coby White (38059053),Karlo Matkovic (38059227),Nikola Vucevic (38059051),D'Angelo Russell (38059130),Cam Thomas (38059068),Kevin Huerter (38059222),276.83,273.82,368.09000000000003,50000,0.06%,4.4%,310.0%,44.66%,209.03,$12.4,CHI 3,BKN 2,generated,1
Austin Reaves (38059044),Kevin Huerter (38059222),Cam Thomas (38059068),Justin Champagnie (38059148),Nikola Vucevic (38059051),Cole Anthony (38059140),Tobias Harris (38059084),Franz Wagner (38059023),276.5,274.19,360.65999999999997,49800,0.07%,4.21%,309.5%,44.15%,187.68,$12.4,CHI 2,ORL 2,generated,1
Cole Anthony (38059140),Austin Reaves (38059044),Zion Williamson (38059003),Tobias Harris (38059084),Karlo Matkovic (38059227),Tre Jones (38059135),Jonathan Kuminga (38059089),Coby White (38059053),273.36,265.55999999999995,360.72,50000,0.06%,3.78%,309.2%,40.16%,184.13,$12.4,NOP 2,CHI 2,generated,1
Cade Cunningham (38058993),Cole Anthony (38059140),Coby White (38059053),Jarred Vanderbilt (38059214),Jalen Duren (38059061),Tre Jones (38059135),Kevin Huerter (38059222),CJ McCollum (38059058),277.4100000000001,274.26,364.95,49900,0.06%,4.29%,308.4%,45.66%,214.62,$12.3,CHI 3,DET 2,generated,1
Cade Cunningham (38058993),Kevin Huerter (38059222),Bruce Brown (38059253),Justin Champagnie (38059148),Giannis Antetokounmpo (38058989),Tre Jones (38059135),Matas Buzelis (38059157),Cole Anthony (38059140),286.73,283.90000000000003,378.77,49900,0.06%,7.02%,307.2%,59.6%,261.96000000000004,$12.3,CHI 3,DET 1,generated,2
