PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Miles McBride (38104205),Devin Booker (38103921),Jaime Jaquez Jr. (38104469),Zion Williamson (38103911),Naz Reid (38104134),Blake Wesley (38104683),Toumani Camara (38104196),Deni Avdija (38104042),254.48000000000002,259.25000000000006,339.37,49900,0.0%,0.45%,-59.0%,16.99%,73.81,$-2.4,POR 2,NYK 1,generated,1
Russell Westbrook (38104083),Malik Beasley (38104260),Mikal Bridges (38104097),Deni Avdija (38104042),Walker Kessler (38104021),Khris Middleton (38104223),Kevin Huerter (38104255),Stephon Castle (38104102),258.33,269.28999999999996,339.25,49800,0.0%,0.26%,-59.0%,17.52%,116.28999999999999,$-2.4,DEN 1,DET 1,generated,1
Keyonte George (38104056),Jared Butler (38104141),Trey Murphy III (38104023),Simone Fontecchio (38104693),Nikola Vucevic (38104030),Stephen Curry (38103925),Justin Champagnie (38104215),Moses Moody (38104308),254.35999999999999,250.81999999999996,338.76,50000,0.0%,0.44%,-59.0%,17.0%,54.05,$-2.4,GSW 2,UTA 1,generated,1
Russell Westbrook (38104083),Kevin Huerter (38104255),Deni Avdija (38104042),Moses Moody (38104308),Nikola Vucevic (38104030),Stephen Curry (38103925),Toumani Camara (38104196),Gabe Vincent (38104364),261.14,270.13,340.61,50000,0.0%,0.3%,-59.0%,20.07%,124.60000000000002,$-2.4,CHI 2,POR 2,generated,1
Jose Alvarado (38104283),Anthony Edwards (38103918),Marcus Smart (38104461),Justin Champagnie (38104215),Kevon Looney (38104652),Malik Monk (38103994),Deni Avdija (38104042),Jalen Green (38104017),255.86,257.65999999999997,339.03000000000003,49500,0.0%,0.3%,-59.0%,16.73%,73.06,$-2.4,WAS 2,NOP 1,generated,1
Andrew Nembhard (38104188),Malik Beasley (38104260),Ryan Dunn (38104519),Oshae Brissett (38104472),Nikola Jokic (38103886),Tre Jones (38104156),Kevin Huerter (38104255),Lauri Markkanen (38104046),257.53000000000003,257.87,338.72,49600,0.0%,0.3%,-59.0%,18.98%,118.08000000000001,$-2.4,CHI 2,IND 1,generated,1
Keyonte George (38104056),Johnny Juzang (38104551),Coby White (38104002),Justin Champagnie (38104215),Nick Richards (38104399),Devin Booker (38103921),Harrison Barnes (38104349),Malik Monk (38103994),256.77,256.38,338.11,49900,0.0%,0.32%,-59.0%,16.82%,68.41,$-2.4,UTA 2,PHX 2,generated,1
Russell Westbrook (38104083),Dennis Schroder (38104315),Kevin Huerter (38104255),Tari Eason (38104115),Jalen Duren (38104064),AJ Johnson (38104664),Coby White (38104002),Anthony Edwards (38103918),253.16000000000003,269.38,341.49,49800,0.0%,0.41%,-59.1%,16.08%,113.42,$-2.4,DET 2,CHI 2,generated,1
Russell Westbrook (38104083),Malik Beasley (38104260),Jamison Battle (38104353),Justin Champagnie (38104215),Kevin Durant (38103900),Kevin Huerter (38104255),Vince Williams Jr. (38104494),Devin Booker (38103921),262.12,273.58,338.94000000000005,49600,0.0%,0.28%,-59.1%,20.59%,119.37,$-2.4,PHX 2,DEN 1,generated,1
Scoot Henderson (38104185),Stephon Castle (38104102),Jaime Jaquez Jr. (38104469),Julius Randle (38104010),Rudy Gobert (38104132),Jordan Goodwin (38104297),Jaren Jackson Jr. (38103963),Kyle Filipowski (38104122),250.49,258.5,341.68000000000006,49800,0.0%,0.41%,-59.1%,15.13%,57.9,$-2.4,MIN 2,POR 1,generated,1
Jalen Green (38104017),Andrew Nembhard (38104188),Khris Middleton (38104223),Tari Eason (38104115),Nick Richards (38104399),Shaedon Sharpe (38104071),Keldon Johnson (38104274),Devin Booker (38103921),255.55,257.48,339.86,50000,0.0%,0.47%,-59.1%,17.03%,48.82,$-2.4,HOU 2,PHX 2,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Josh Hart (38103985),Jaden McDaniels (38104090),Steven Adams (38104543),Anfernee Simons (38104038),Kyshawn George (38104178),Coby White (38104002),263.04,269.2,338.12,49900,0.0%,0.26%,-59.1%,20.52%,107.75999999999999,$-2.4,CHI 3,NYK 1,generated,1
Cade Cunningham (38103897),Tim Hardaway Jr. (38104479),Michael Porter Jr. (38104106),Tari Eason (38104115),Yves Missi (38104330),Austin Reaves (38103934),Gary Payton II (38104509),Tre Jones (38104156),258.51,260.5,341.18,49800,0.0%,0.36%,-59.1%,19.44%,74.47,$-2.4,DET 2,DEN 1,generated,1
Malik Monk (38103994),Anthony Edwards (38103918),Trey Murphy III (38104023),Deni Avdija (38104042),Obi Toppin (38104556),AJ Lawson (38104302),Kyshawn George (38104178),Marcus Smart (38104461),256.65999999999997,257.95,338.03999999999996,49900,0.0%,0.35%,-59.1%,16.73%,67.46000000000001,$-2.4,WAS 2,SAC 1,generated,1
Cade Cunningham (38103897),Miles McBride (38104205),OG Anunoby (38104049),Jabari Smith Jr. (38104238),Donovan Clingan (38104170),Johnny Juzang (38104551),Zion Williamson (38103911),AJ Johnson (38104664),250.83,251.77,337.10999999999996,49500,0.0%,0.43%,-59.1%,15.69%,50.019999999999996,$-2.4,NYK 2,DET 1,generated,1
Cade Cunningham (38103897),Miles McBride (38104205),Jaime Jaquez Jr. (38104469),Tari Eason (38104115),Myles Turner (38104113),Jaylen Wells (38104451),Ryan Dunn (38104519),Kevin Durant (38103900),257.69,262.58,338.12,49500,0.0%,0.39%,-59.1%,18.7%,80.86,$-2.4,PHX 2,DET 1,generated,1
Cade Cunningham (38103897),Coby White (38104002),Josh Hart (38103985),Justin Champagnie (38104215),Thomas Bryant (38104716),Russell Westbrook (38104083),Ausar Thompson (38104293),Royce O'Neale (38104373),258.59999999999997,270.85,342.21999999999997,49900,0.0%,0.36%,-59.1%,18.58%,104.84,$-2.4,DET 2,CHI 1,generated,1
Tyus Jones (38104407),Trey Murphy III (38104023),Andrew Wiggins (38104118),Kyle Filipowski (38104122),Nikola Vucevic (38104030),Kevin Huerter (38104255),Keldon Johnson (38104274),Coby White (38104002),260.16,267.97999999999996,341.11000000000007,49600,0.0%,0.33%,-59.1%,18.63%,100.9,$-2.4,CHI 3,PHX 1,generated,1
Tre Jones (38104156),Jamal Murray (38103998),Gary Payton II (38104509),Guerschon Yabusele (38104192),Draymond Green (38104152),Stephen Curry (38103925),Jake LaRavia (38104591),Scottie Barnes (38103958),252.55,253.72,337.48,50000,0.0%,0.42%,-59.1%,15.83%,55.73,$-2.4,GSW 3,CHI 1,generated,1
Devin Booker (38103921),Jared Butler (38104141),Coby White (38104002),Jake LaRavia (38104591),Nick Richards (38104399),Trey Murphy III (38104023),Ryan Dunn (38104519),Jimmy Butler (38104007),258.81,262.79,341.37000000000006,49700,0.0%,0.39%,-59.1%,19.13%,81.41,$-2.4,PHX 3,PHI 1,generated,1
Isaiah Collier (38104138),Anfernee Simons (38104038),Jarace Walker (38105082),Ryan Dunn (38104519),Jaren Jackson Jr. (38103963),Julian Champagnie (38104484),Kevin Durant (38103900),Coby White (38104002),256.04999999999995,258.13,337.01,49900,0.0%,0.33%,-59.1%,16.97%,76.25999999999999,$-2.4,PHX 2,UTA 1,generated,1
Jalen Green (38104017),Trey Murphy III (38104023),Jaime Jaquez Jr. (38104469),Ryan Dunn (38104519),Obi Toppin (38104556),Anthony Edwards (38103918),Draymond Green (38104152),Malik Monk (38103994),255.4,260.84,336.66999999999996,49500,0.0%,0.33%,-59.2%,16.48%,75.66,$-2.4,HOU 1,NOP 1,generated,1
Tyrese Haliburton (38103947),Donte DiVincenzo (38104201),Jaylen Wells (38104451),Deni Avdija (38104042),Bam Adebayo (38103938),Tre Jones (38104156),Harrison Barnes (38104349),Kevin Huerter (38104255),258.97999999999996,259.18,336.71000000000004,50000,0.0%,0.23%,-59.2%,17.69%,105.92,$-2.4,CHI 2,IND 1,generated,1
Russell Westbrook (38104083),Kevin Huerter (38104255),Malik Beasley (38104260),Andrew Wiggins (38104118),Orlando Robinson (38104278),Blake Wesley (38104683),Guerschon Yabusele (38104192),Nikola Jokic (38103886),257.22,270.06,340.6,49900,0.0%,0.34%,-59.2%,18.61%,112.48,$-2.4,DEN 2,CHI 1,generated,1
Tre Jones (38104156),Trey Murphy III (38104023),Kevin Huerter (38104255),Jeremy Sochan (38104270),Orlando Robinson (38104278),Russell Westbrook (38104083),Shaedon Sharpe (38104071),Malik Monk (38103994),262.41999999999996,275.0,339.04999999999995,49700,0.0%,0.26%,-59.2%,20.22%,127.59,$-2.4,CHI 2,NOP 1,generated,1
Miles McBride (38104205),Gary Payton II (38104509),Malik Beasley (38104260),Jaden McDaniels (38104090),Nikola Jokic (38103886),Jose Alvarado (38104283),Draymond Green (38104152),Jaxson Hayes (38104268),253.64000000000001,252.07,337.37999999999994,50000,0.0%,0.36%,-59.2%,16.55%,42.41,$-2.4,GSW 2,NYK 1,generated,1
Russell Westbrook (38104083),Kevin Huerter (38104255),Moses Moody (38104308),Jabari Smith Jr. (38104238),Nikola Vucevic (38104030),Vince Williams Jr. (38104494),Aaron Gordon (38104290),Luka Doncic (38103888),256.12,271.77,345.02000000000004,49900,0.0%,0.35%,-59.2%,18.75%,122.10000000000002,$-2.4,DEN 2,CHI 2,generated,1
Isaiah Collier (38104138),Anthony Edwards (38103918),Coby White (38104002),Jake LaRavia (38104591),Jalen Duren (38104064),Kevin Huerter (38104255),Brice Sensabaugh (38104385),Stephon Castle (38104102),254.70999999999998,263.73,339.89,49700,0.0%,0.35%,-59.2%,16.72%,90.2,$-2.4,UTA 2,CHI 2,generated,1
Russell Westbrook (38104083),Khris Middleton (38104223),Ryan Dunn (38104519),Andrew Wiggins (38104118),Rudy Gobert (38104132),Anfernee Simons (38104038),Draymond Green (38104152),Jaren Jackson Jr. (38103963),253.93,262.89,338.46,49500,0.0%,0.42%,-59.2%,16.48%,90.33999999999999,$-2.4,DEN 1,WAS 1,generated,1
Tyler Herro (38103970),Marcus Smart (38104461),Jaylen Wells (38104451),Ochai Agbaji (38104441),Nikola Jokic (38103886),Anfernee Simons (38104038),Aaron Gordon (38104290),Gary Payton II (38104509),253.46,254.37,337.94000000000005,49500,0.0%,0.34%,-59.2%,16.11%,57.92,$-2.4,DEN 2,MIA 1,generated,1
Tre Jones (38104156),AJ Lawson (38104302),Zion Williamson (38103911),Josh Hart (38103985),Oso Ighodaro (38104445),Blake Wesley (38104683),Jordan Goodwin (38104297),Devin Booker (38103921),255.56,254.51000000000002,340.44,49700,0.0%,0.45%,-59.2%,17.85%,77.13,$-2.4,PHX 2,CHI 1,generated,1
Jalen Green (38104017),Devin Booker (38103921),Patrick Williams (38104545),Justin Champagnie (38104215),Bam Adebayo (38103938),Stephon Castle (38104102),Harrison Barnes (38104349),Marcus Smart (38104461),257.35999999999996,253.95999999999998,339.40999999999997,49900,0.0%,0.35%,-59.2%,17.73%,67.30000000000001,$-2.4,WAS 2,SAS 2,generated,1
Immanuel Quickley (38104078),Coby White (38104002),Andrew Wiggins (38104118),Patrick Williams (38104545),Draymond Green (38104152),Jordan Goodwin (38104297),Deni Avdija (38104042),Jonas Valanciunas (38104028),255.57999999999998,251.48,342.33000000000004,49700,0.0%,0.37%,-59.2%,16.5%,84.2,$-2.4,CHI 2,TOR 1,generated,1
Tyrese Haliburton (38103947),Dennis Schroder (38104315),Andrew Wiggins (38104118),Ricky Council IV (38104242),Quinten Post (38104459),Russell Westbrook (38104083),Kevin Huerter (38104255),Devin Booker (38103921),256.51,264.4,338.45000000000005,49800,0.0%,0.37%,-59.2%,17.21%,99.57,$-2.4,IND 1,DET 1,generated,1
Russell Westbrook (38104083),Toumani Camara (38104196),Jarace Walker (38105082),Naz Reid (38104134),Bam Adebayo (38103938),Devin Booker (38103921),Justin Champagnie (38104215),Ricky Council IV (38104242),258.07,263.13,338.03,49600,0.0%,0.35%,-59.2%,18.23%,96.14999999999999,$-2.4,DEN 1,POR 1,generated,1
Jamal Murray (38103998),Kevin Huerter (38104255),Ochai Agbaji (38104441),Deni Avdija (38104042),Jaren Jackson Jr. (38103963),Russell Westbrook (38104083),Marcus Smart (38104461),Alexandre Sarr (38104081),258.57,267.59,341.84999999999997,49700,0.0%,0.35%,-59.3%,18.04%,112.87,$-2.4,DEN 2,WAS 2,generated,1
Austin Reaves (38103934),Julian Champagnie (38104484),Trey Murphy III (38104023),Kyle Filipowski (38104122),Naz Reid (38104134),Stephon Castle (38104102),Patrick Williams (38104545),Deni Avdija (38104042),254.73,258.43,339.46999999999997,50000,0.0%,0.36%,-59.3%,15.82%,64.94,$-2.4,SAS 2,LAL 1,generated,1
Russell Westbrook (38104083),Anfernee Simons (38104038),Josh Hart (38103985),Jarace Walker (38105082),Nikola Vucevic (38104030),Stephon Castle (38104102),Toumani Camara (38104196),Keegan Murray (38104159),259.40000000000003,268.55,336.91,49800,0.0%,0.31%,-59.3%,19.01%,85.24,$-2.4,POR 2,DEN 1,generated,1
Tre Jones (38104156),Nate Williams (38104895),Trey Murphy III (38104023),Ryan Dunn (38104519),Nikola Vucevic (38104030),Kevin Huerter (38104255),Jordan Goodwin (38104297),Luka Doncic (38103888),261.8,265.53999999999996,342.90000000000003,49500,0.0%,0.18%,-59.3%,21.72%,146.86,$-2.4,CHI 3,LAL 2,generated,1
Dalano Banton (38104696),Landry Shamet (38104581),Brice Sensabaugh (38104385),Josh Hart (38103985),Draymond Green (38104152),Jordan Poole (38104053),Jordan Goodwin (38104297),Nikola Jokic (38103886),252.85,246.29,336.55000000000007,49800,0.0%,0.33%,-59.3%,15.8%,59.28999999999999,$-2.4,NYK 2,POR 1,generated,1
Jordan Poole (38104053),Shaedon Sharpe (38104071),Josh Hart (38103985),Kyle Filipowski (38104122),Steven Adams (38104543),Stephon Castle (38104102),Aaron Gordon (38104290),Michael Porter Jr. (38104106),252.99999999999997,257.79,335.34999999999997,49600,0.0%,0.34%,-59.3%,15.1%,56.78,$-2.4,DEN 2,WAS 1,generated,1
Scottie Barnes (38103958),Malik Monk (38103994),Brice Sensabaugh (38104385),Jarace Walker (38105082),Nikola Vucevic (38104030),Devin Vassell (38104059),Keldon Johnson (38104274),Russell Westbrook (38104083),251.27,257.51,337.7900000000001,49600,0.0%,0.44%,-59.3%,14.89%,81.42999999999999,$-2.4,SAS 2,TOR 1,generated,1
Russell Westbrook (38104083),Kevin Huerter (38104255),Josh Hart (38103985),Lauri Markkanen (38104046),Obi Toppin (38104556),Devin Booker (38103921),Jordan Goodwin (38104297),Toumani Camara (38104196),262.27000000000004,270.55,341.46000000000004,49800,0.0%,0.27%,-59.3%,20.68%,130.1,$-2.4,DEN 1,CHI 1,generated,1
Luka Doncic (38103888),Jared Butler (38104141),Josh Hart (38103985),Keldon Johnson (38104274),Karlo Matkovic (38104286),Malik Beasley (38104260),Jamison Battle (38104353),Julian Champagnie (38104484),253.05,251.17000000000007,338.0,49600,0.0%,0.33%,-59.3%,16.35%,44.440000000000005,$-2.4,SAS 2,LAL 1,generated,1
Luka Doncic (38103888),Johnny Juzang (38104551),Gary Payton II (38104509),Obi Toppin (38104556),Kelly Olynyk (38104219),Khris Middleton (38104223),Jaren Jackson Jr. (38103963),Jimmy Butler (38104007),247.57999999999996,252.63,343.86,49800,0.0%,0.39%,-59.3%,14.44%,52.61,$-2.4,GSW 2,LAL 1,generated,1
Miles McBride (38104205),Kevin Huerter (38104255),Gary Payton II (38104509),Matas Buzelis (38104321),Nikola Jokic (38103886),Luke Kennard (38104377),Shaedon Sharpe (38104071),Michael Porter Jr. (38104106),258.81,259.96000000000004,338.07,49800,0.0%,0.36%,-59.3%,19.26%,79.65,$-2.4,CHI 2,DEN 2,generated,1
Tyrese Haliburton (38103947),Jalen Green (38104017),Kevin Huerter (38104255),Kyle Filipowski (38104122),Thomas Bryant (38104716),Stephon Castle (38104102),Justin Champagnie (38104215),Anfernee Simons (38104038),257.66999999999996,265.72999999999996,339.71999999999997,49800,0.0%,0.34%,-59.3%,18.02%,87.77,$-2.4,IND 2,HOU 1,generated,1
Russell Westbrook (38104083),Jared Butler (38104141),Ryan Dunn (38104519),Julius Randle (38104010),Thomas Bryant (38104716),Luka Doncic (38103888),Jamison Battle (38104353),Kyle Filipowski (38104122),250.4,264.8,341.75,49900,0.0%,0.37%,-59.3%,15.31%,96.36999999999999,$-2.4,DEN 1,PHI 1,generated,1
Russell Westbrook (38104083),Luke Kennard (38104377),Michael Porter Jr. (38104106),Josh Hart (38103985),Steven Adams (38104543),Jordan Goodwin (38104297),Julian Champagnie (38104484),Luka Doncic (38103888),257.63,269.58,342.99,49900,0.0%,0.37%,-59.3%,18.64%,100.37,$-2.4,DEN 2,LAL 2,generated,1
Carlton Carrington (38104209),Kevin Huerter (38104255),Jake LaRavia (38104591),Deni Avdija (38104042),Naz Reid (38104134),Luke Kennard (38104377),Keldon Johnson (38104274),Nikola Jokic (38103886),257.39,261.65,341.70000000000005,49800,0.0%,0.35%,-59.3%,19.11%,101.88,$-2.4,WAS 1,CHI 1,generated,1
Scoot Henderson (38104185),Jamal Murray (38103998),Jake LaRavia (38104591),Deni Avdija (38104042),Guerschon Yabusele (38104192),Stephon Castle (38104102),Keldon Johnson (38104274),Jaren Jackson Jr. (38103963),255.61,258.15999999999997,339.77000000000004,49600,0.0%,0.33%,-59.3%,16.71%,65.05,$-2.4,POR 2,SAS 2,generated,1
Cade Cunningham (38103897),Tim Hardaway Jr. (38104479),Royce O'Neale (38104373),Guerschon Yabusele (38104192),Jaren Jackson Jr. (38103963),Luke Kennard (38104377),Kevin Huerter (38104255),Jalen Green (38104017),258.26,259.14,339.57,49600,0.0%,0.37%,-59.4%,18.99%,81.67,$-2.4,DET 2,MEM 2,generated,1
Anfernee Simons (38104038),Vince Williams Jr. (38104494),Gary Payton II (38104509),Tari Eason (38104115),Quinten Post (38104459),Luka Doncic (38103888),Draymond Green (38104152),Devin Vassell (38104059),252.53,257.73,343.93,49800,0.0%,0.44%,-59.4%,16.68%,51.120000000000005,$-2.4,GSW 3,POR 1,generated,1
Tre Jones (38104156),Jordan Clarkson (38104126),Jaylen Wells (38104451),Tari Eason (38104115),Alperen Sengun (38103904),Russell Westbrook (38104083),Michael Porter Jr. (38104106),Jordan Goodwin (38104297),257.03,269.09,342.12999999999994,49800,0.0%,0.37%,-59.4%,17.97%,109.30999999999999,$-2.4,HOU 2,DEN 2,generated,1
Cade Cunningham (38103897),Quentin Grimes (38103981),Jaylen Wells (38104451),Jarace Walker (38105082),Guerschon Yabusele (38104192),Tre Jones (38104156),Royce O'Neale (38104373),Scottie Barnes (38103958),253.4,250.48999999999998,338.08000000000004,49500,0.0%,0.43%,-59.4%,16.28%,69.6,$-2.4,PHI 2,DET 1,generated,1
Tyrese Haliburton (38103947),Devin Booker (38103921),Kevin Huerter (38104255),Peyton Watson (38104503),Kyle Filipowski (38104122),Jordan Goodwin (38104297),Deni Avdija (38104042),Scotty Pippen Jr. (38104335),260.95,269.91,343.95,49900,0.0%,0.31%,-59.4%,20.03%,116.03,$-2.4,IND 1,PHX 1,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Deni Avdija (38104042),Jaren Jackson Jr. (38103963),Myles Turner (38104113),Russell Westbrook (38104083),Toumani Camara (38104196),Harrison Barnes (38104349),260.84999999999997,271.65999999999997,340.34000000000003,49600,0.0%,0.28%,-59.4%,19.51%,141.85999999999999,$-2.4,CHI 2,POR 2,generated,1
Luka Doncic (38103888),Luke Kennard (38104377),Royce O'Neale (38104373),Ochai Agbaji (38104441),Obi Toppin (38104556),Grayson Allen (38104489),Deni Avdija (38104042),Kevin Durant (38103900),257.84000000000003,261.03999999999996,344.06000000000006,49500,0.0%,0.33%,-59.4%,18.95%,85.38999999999999,$-2.4,PHX 3,LAL 1,generated,1
Luke Kennard (38104377),Coby White (38104002),Jaden McDaniels (38104090),Justin Edwards (38104356),Nikola Vucevic (38104030),Jordan Goodwin (38104297),Jabari Smith Jr. (38104238),Austin Reaves (38103934),259.89,254.95,340.48,49800,0.0%,0.36%,-59.4%,19.4%,70.85,$-2.4,CHI 2,LAL 2,generated,1
Jose Alvarado (38104283),Quentin Grimes (38103981),Jarace Walker (38105082),Ricky Council IV (38104242),Nikola Jokic (38103886),Stephon Castle (38104102),Keldon Johnson (38104274),Grayson Allen (38104489),253.38000000000002,248.13,340.30000000000007,49800,0.0%,0.4%,-59.4%,16.87%,49.06,$-2.4,PHI 2,SAS 2,generated,1
Tyrese Haliburton (38103947),Devin Booker (38103921),Deni Avdija (38104042),Guerschon Yabusele (38104192),Rudy Gobert (38104132),Vince Williams Jr. (38104494),Colin Castleton (38104388),Luke Kennard (38104377),259.96,257.21999999999997,340.4,49600,0.0%,0.39%,-59.4%,19.44%,69.25,$-2.4,MEM 2,IND 1,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Jake LaRavia (38104591),Jarace Walker (38105082),Thomas Bryant (38104716),Shaedon Sharpe (38104071),Tobias Harris (38104167),Nikola Jokic (38103886),254.87,262.03999999999996,341.4,49900,0.0%,0.35%,-59.4%,17.68%,86.61,$-2.4,DET 2,IND 2,generated,1
Russell Westbrook (38104083),Kevin Huerter (38104255),Toumani Camara (38104196),Guerschon Yabusele (38104192),Brandon Clarke (38104507),Shaedon Sharpe (38104071),Royce O'Neale (38104373),Luka Doncic (38103888),257.04999999999995,269.47,340.17,49800,0.0%,0.34%,-59.4%,18.33%,104.87,$-2.4,POR 2,DEN 1,generated,1
Tre Jones (38104156),Tyler Herro (38103970),Ausar Thompson (38104293),Jaden McDaniels (38104090),Orlando Robinson (38104278),Russell Westbrook (38104083),Aaron Gordon (38104290),Coby White (38104002),258.97999999999996,273.59999999999997,340.0,50000,0.0%,0.27%,-59.4%,18.25%,122.77000000000001,$-2.4,CHI 2,DEN 2,generated,1
Cade Cunningham (38103897),Malik Beasley (38104260),Buddy Hield (38104425),Obi Toppin (38104556),Walker Kessler (38104021),Russell Westbrook (38104083),Tobias Harris (38104167),Deni Avdija (38104042),257.03999999999996,267.79,343.77,49600,0.0%,0.35%,-59.4%,17.3%,106.50999999999999,$-2.4,DET 3,GSW 1,generated,1
Russell Westbrook (38104083),Duncan Robinson (38104436),Ricky Council IV (38104242),Jeremy Sochan (38104270),Draymond Green (38104152),Luke Kennard (38104377),Kevin Huerter (38104255),Nikola Jokic (38103886),258.27000000000004,267.4,341.96000000000004,49600,0.0%,0.35%,-59.4%,18.9%,109.87,$-2.4,DEN 2,MIA 1,generated,1
Russell Westbrook (38104083),Mikal Bridges (38104097),Ricky Council IV (38104242),Kyle Filipowski (38104122),Karl-Anthony Towns (38103895),Jordan Goodwin (38104297),Kevin Huerter (38104255),Orlando Robinson (38104278),259.44000000000005,270.29,340.83000000000004,49600,0.0%,0.33%,-59.4%,18.98%,118.79,$-2.4,NYK 2,DEN 1,generated,1
Russell Westbrook (38104083),Marcus Smart (38104461),Coby White (38104002),Jabari Smith Jr. (38104238),Nikola Vucevic (38104030),Tyus Jones (38104407),Christian Braun (38104145),Jaren Jackson Jr. (38103963),256.51,264.76,340.74,49500,0.0%,0.4%,-59.4%,17.52%,96.64,$-2.4,DEN 2,CHI 2,generated,1
Quentin Grimes (38103981),Toumani Camara (38104196),Zion Williamson (38103911),Ryan Dunn (38104519),Orlando Robinson (38104278),Russell Westbrook (38104083),Kyshawn George (38104178),Isaiah Collier (38104138),251.91999999999996,261.75,333.04,50000,0.0%,0.32%,-59.4%,14.74%,98.13999999999999,$-2.4,PHI 1,POR 1,generated,1
Fred VanVleet (38104035),Austin Reaves (38103934),Deni Avdija (38104042),Ochai Agbaji (38104441),Steven Adams (38104543),Russell Westbrook (38104083),Ryan Dunn (38104519),Jaren Jackson Jr. (38103963),257.58,264.18,339.34000000000003,49600,0.0%,0.36%,-59.4%,17.78%,113.78,$-2.4,HOU 2,LAL 1,generated,1
Andrew Nembhard (38104188),Devin Booker (38103921),Ausar Thompson (38104293),Jarace Walker (38105082),Alexandre Sarr (38104081),Blake Wesley (38104683),Kevin Huerter (38104255),Luka Doncic (38103888),253.61,257.88,341.33000000000004,49600,0.0%,0.38%,-59.4%,17.07%,81.31,$-2.4,IND 2,PHX 1,generated,1
Devin Booker (38103921),Anfernee Simons (38104038),Jaime Jaquez Jr. (38104469),Andrew Wiggins (38104118),Jeremy Sochan (38104270),Stephon Castle (38104102),Justin Champagnie (38104215),Tobias Harris (38104167),257.8,261.99,337.54999999999995,49500,0.0%,0.34%,-59.4%,17.47%,68.22999999999999,$-2.4,MIA 2,SAS 2,generated,1
Tyus Jones (38104407),Kevin Huerter (38104255),Vince Williams Jr. (38104494),Deni Avdija (38104042),Yves Missi (38104330),Russell Westbrook (38104083),Kyshawn George (38104178),Luka Doncic (38103888),258.39,274.03999999999996,343.66,49500,0.0%,0.28%,-59.4%,18.92%,135.26,$-2.4,PHX 1,CHI 1,generated,1
Luke Kennard (38104377),Malik Beasley (38104260),Kevin Huerter (38104255),Lauri Markkanen (38104046),Jabari Smith Jr. (38104238),Tyus Jones (38104407),Scottie Barnes (38103958),Kevin Durant (38103900),252.05,250.96,334.33000000000004,49500,0.0%,0.41%,-59.4%,14.84%,81.4,$-2.4,PHX 2,MEM 1,generated,1
Donte DiVincenzo (38104201),Coby White (38104002),Khris Middleton (38104223),Obi Toppin (38104556),Kyle Filipowski (38104122),Malik Monk (38103994),Ryan Dunn (38104519),Kevin Durant (38103900),257.63,263.16,339.65,50000,0.0%,0.33%,-59.5%,17.74%,84.4,$-2.4,PHX 2,MIN 1,generated,1
Tre Jones (38104156),Malik Beasley (38104260),Justin Champagnie (38104215),Tari Eason (38104115),Karl-Anthony Towns (38103895),Kevin Huerter (38104255),Kyle Filipowski (38104122),Kelly Olynyk (38104219),256.60999999999996,267.26,339.61,49500,0.0%,0.35%,-59.5%,17.48%,112.49,$-2.4,CHI 2,DET 1,generated,1
Russell Westbrook (38104083),Jalen Green (38104017),Brice Sensabaugh (38104385),Tari Eason (38104115),Alperen Sengun (38103904),Keon Ellis (38104360),Deni Avdija (38104042),Patrick Williams (38104545),257.46999999999997,268.96999999999997,343.58,49700,0.0%,0.37%,-59.5%,17.78%,109.28999999999999,$-2.4,HOU 3,DEN 1,generated,1
Devin Booker (38103921),Jalen Green (38104017),Justin Edwards (38104356),Justin Champagnie (38104215),Colin Castleton (38104388),Stephon Castle (38104102),Brice Sensabaugh (38104385),Trey Murphy III (38104023),258.25,256.0,336.23,49800,0.0%,0.25%,-59.5%,17.62%,69.41,$-2.4,PHX 1,HOU 1,generated,1
Jordan Hawkins (38104613),Coby White (38104002),Michael Porter Jr. (38104106),Obi Toppin (38104556),Domantas Sabonis (38103909),Tyus Jones (38104407),Julius Randle (38104010),Anfernee Simons (38104038),252.14000000000001,255.71,336.16,49600,0.0%,0.36%,-59.5%,14.81%,68.67,$-2.4,NOP 1,CHI 1,generated,1
Devin Booker (38103921),Miles McBride (38104205),Ricky Council IV (38104242),Ryan Dunn (38104519),Kevin Durant (38103900),Kevin Huerter (38104255),Harrison Barnes (38104349),Russell Westbrook (38104083),264.01000000000005,269.95,338.48,49800,0.0%,0.2%,-59.5%,21.56%,131.65,$-2.4,PHX 3,NYK 1,generated,1
Tyrese Haliburton (38103947),Malik Beasley (38104260),Tim Hardaway Jr. (38104479),Ryan Dunn (38104519),Nikola Jokic (38103886),Khris Middleton (38104223),Toumani Camara (38104196),Royce O'Neale (38104373),256.65999999999997,257.75,337.26,49700,0.0%,0.37%,-59.5%,18.63%,73.75,$-2.4,DET 2,PHX 2,generated,1
