PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Isaiah Collier (37831913),Anthony Edwards (37831776),Haywood Highsmith (37832198),Keldon Johnson (37832026),Kyle Filipowski (37831966),Keyonte George (37831887),Zion Williamson (37831787),Julius Randle (37831893),292.22,283.99,393.88,49900,0.05%,5.11%,278.3%,49.71%,175.44,$8.3,UTA 3,MIN 2,generated,1
Tyler Herro (37831794),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Micah Potter (37832221),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Bol Bol (37831951),KJ Martin (37832113),292.62,284.55,392.92,50000,0.06%,4.86%,278.3%,50.24%,217.21,$8.3,UTA 4,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),Jalen Williams (37831829),Bam Adebayo (37831821),Kyle Filipowski (37831966),Keyonte George (37831887),Keldon Johnson (37832026),Micah Potter (37832221),297.26,287.78000000000003,396.18000000000006,49600,0.06%,5.37%,277.7%,56.7%,213.31,$8.3,OKC 3,UTA 3,generated,1
Keyonte George (37831887),Davion Mitchell (37832053),Keldon Johnson (37832026),KJ Martin (37832113),Isaiah Hartenstein (37831897),Devin Booker (37831783),LeBron James (37831767),Kyle Filipowski (37831966),298.88,293.87,396.20000000000005,49800,0.04%,5.35%,276.6%,59.48%,239.43,$8.3,UTA 3,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Keldon Johnson (37832026),294.15,293.35999999999996,401.37,50000,0.06%,5.14%,275.7%,52.76%,246.03,$8.3,UTA 3,OKC 2,generated,1
Keyonte George (37831887),Gradey Dick (37832076),Jalen Williams (37831829),Keldon Johnson (37832026),Kyle Filipowski (37831966),Anthony Edwards (37831776),Zion Williamson (37831787),KJ Martin (37832113),296.74,293.8,398.53,49900,0.05%,5.36%,275.2%,55.79%,240.32000000000002,$8.3,UTA 3,TOR 1,generated,1
Tyler Herro (37831794),Cole Anthony (37831958),Brice Sensabaugh (37832065),KJ Martin (37832113),Isaiah Hartenstein (37831897),Luka Doncic (37831761),Kelly Olynyk (37831968),Kyle Filipowski (37831966),287.10999999999996,279.87,388.27,49500,0.07%,4.05%,275.1%,43.79%,195.32,$8.3,UTA 3,MIA 1,generated,1
Stephon Castle (37831933),Duncan Robinson (37832000),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Julius Randle (37831893),LeBron James (37831767),300.99,294.55000000000007,401.07000000000005,50000,0.05%,5.63%,274.6%,62.49%,244.63,$8.2,UTA 3,SAS 1,generated,1
Cason Wallace (37832096),Anthony Edwards (37831776),Jaden McDaniels (37831879),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),298.66999999999996,287.71999999999997,394.53,49800,0.05%,5.37%,271.0%,58.79%,229.85999999999999,$8.1,UTA 3,OKC 2,generated,1
Jalen Brunson (37831791),Stephon Castle (37831933),Jalen Williams (37831829),Keldon Johnson (37832026),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Ivica Zubac (37831840),295.82,292.76,394.72,49600,0.07%,4.53%,270.9%,54.99%,235.17000000000002,$8.1,UTA 3,SAS 2,generated,1
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),Franz Wagner (37831801),Bam Adebayo (37831821),Kyle Filipowski (37831966),Isaiah Collier (37831913),KJ Martin (37832113),Dorian Finney-Smith (37832107),291.56,283.3,387.21999999999997,49700,0.06%,4.67%,269.9%,49.13%,195.55,$8.1,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Josh Hart (37831825),Keldon Johnson (37832026),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),295.03,288.59000000000003,394.88,49800,0.06%,4.94%,267.8%,53.76%,214.85999999999999,$8.0,UTA 3,OKC 2,generated,1
Stephon Castle (37831933),Devin Vassell (37831937),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Kyle Filipowski (37831966),Luka Doncic (37831761),KJ Martin (37832113),Keyonte George (37831887),298.92,293.77,400.25000000000006,49800,0.05%,5.17%,264.4%,59.11%,247.51000000000002,$7.9,UTA 4,SAS 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),RJ Barrett (37831842),Paolo Banchero (37831809),Bam Adebayo (37831821),Isaiah Collier (37831913),Micah Potter (37832221),Kyle Filipowski (37831966),295.09,289.93,392.76,49700,0.06%,4.52%,263.8%,53.67%,199.85999999999999,$7.9,UTA 4,SAS 1,generated,1
Immanuel Quickley (37831876),Devin Booker (37831783),Brice Sensabaugh (37832065),Micah Potter (37832221),Isaiah Hartenstein (37831897),Keyonte George (37831887),Zion Williamson (37831787),Kyle Filipowski (37831966),289.63,284.61,392.57000000000005,49900,0.07%,4.38%,263.3%,46.88%,192.85999999999999,$7.9,UTA 4,TOR 1,generated,1
Tyler Herro (37831794),Cason Wallace (37832096),Svi Mykhailiuk (37832164),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),296.90000000000003,291.59000000000003,395.8,50000,0.06%,4.93%,263.0%,56.57%,222.08,$7.9,UTA 4,MIA 1,generated,1
Stephon Castle (37831933),Cason Wallace (37832096),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),304.09,298.03,405.6,49300,0.02%,6.7%,262.6%,67.42%,274.09999999999997,$7.9,OKC 3,UTA 3,generated,1
Jalen Brunson (37831791),Cason Wallace (37832096),Keldon Johnson (37832026),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),298.13,293.34999999999997,397.1,49300,0.06%,5.27%,262.5%,58.75%,250.66000000000003,$7.9,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37831764),Svi Mykhailiuk (37832164),Keldon Johnson (37832026),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Kelly Olynyk (37831968),294.03000000000003,288.54,400.17999999999995,49400,0.06%,4.68%,261.3%,52.57%,235.04000000000002,$7.8,UTA 4,OKC 1,generated,1
Shai Gilgeous-Alexander (37831764),Anthony Edwards (37831776),Franz Wagner (37831801),Haywood Highsmith (37832198),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Micah Potter (37832221),297.55,292.68,397.73,50000,0.05%,5.5%,260.4%,57.02%,241.73,$7.8,UTA 4,OKC 1,generated,1
Cole Anthony (37831958),Svi Mykhailiuk (37832164),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Cason Wallace (37832096),Jalen Williams (37831829),Kyle Filipowski (37831966),290.56,278.6,387.97,49800,0.08%,4.2%,260.1%,47.92%,167.65,$7.8,OKC 3,UTA 2,generated,1
Tyler Herro (37831794),Svi Mykhailiuk (37832164),Brice Sensabaugh (37832065),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),Bol Bol (37831951),Keyonte George (37831887),284.68,276.51000000000005,390.92,49400,0.08%,4.11%,259.8%,41.07%,151.48,$7.8,UTA 4,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),Zion Williamson (37831787),Micah Potter (37832221),Kyle Filipowski (37831966),Isaiah Collier (37831913),KJ Martin (37832113),Kawhi Leonard (37831836),288.46000000000004,280.34000000000003,391.51,49200,0.07%,4.66%,258.5%,45.45%,196.53,$7.8,UTA 4,OKC 2,generated,1
Shai Gilgeous-Alexander (37831764),Gradey Dick (37832076),Jalen Williams (37831829),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Isaiah Collier (37831913),Julius Randle (37831893),Nick Richards (37832024),285.57,274.43,385.01,49500,0.07%,3.85%,258.0%,41.75%,146.64,$7.7,OKC 3,UTA 2,generated,1
Stephon Castle (37831933),Cason Wallace (37832096),Jalen Williams (37831829),Micah Potter (37832221),Kyle Filipowski (37831966),Anthony Edwards (37831776),Zion Williamson (37831787),Keyonte George (37831887),296.25,289.8,396.34000000000003,50000,0.04%,5.42%,257.4%,55.35%,219.37,$7.7,UTA 3,OKC 2,generated,1
Tyler Herro (37831794),Stephon Castle (37831933),Franz Wagner (37831801),Jalen Williams (37831829),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),302.21999999999997,298.25,402.64,49800,0.04%,5.97%,257.4%,64.22%,260.39,$7.7,UTA 4,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),Gabe Vincent (37832130),299.55,291.06,399.71000000000004,50000,0.04%,5.65%,257.4%,59.66%,239.91,$7.7,UTA 4,OKC 2,generated,1
Isaiah Collier (37831913),Cason Wallace (37832096),Zion Williamson (37831787),Paolo Banchero (37831809),Yves Missi (37831993),Anthony Edwards (37831776),KJ Martin (37832113),Kyle Filipowski (37831966),288.46999999999997,283.21,388.9699999999999,49800,0.06%,4.17%,257.3%,45.41%,194.68,$7.7,UTA 3,NOP 2,generated,1
Stephon Castle (37831933),Cason Wallace (37832096),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Kawhi Leonard (37831836),296.5,289.72,393.06,49800,0.05%,5.22%,257.1%,55.89%,222.39,$7.7,UTA 3,OKC 2,generated,1
Tyler Herro (37831794),RJ Barrett (37831842),Brice Sensabaugh (37832065),Jalen Williams (37831829),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Julius Randle (37831893),297.40999999999997,291.64,396.9,49800,0.05%,4.49%,256.7%,57.17%,227.5,$7.7,UTA 4,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),Devin Booker (37831783),Keldon Johnson (37832026),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Keyonte George (37831887),Johnny Juzang (37832136),Isaiah Collier (37831913),292.86,282.40000000000003,395.27,49800,0.06%,4.39%,254.8%,51.1%,187.02999999999997,$7.6,UTA 5,OKC 1,generated,1
Tyler Herro (37831794),Stephon Castle (37831933),Keldon Johnson (37832026),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Keyonte George (37831887),293.71,292.17,394.78,49600,0.05%,4.84%,254.7%,51.84%,221.26,$7.6,UTA 3,SAS 2,generated,1
Cason Wallace (37832096),Cole Anthony (37831958),Jalen Williams (37831829),KJ Martin (37832113),Karl-Anthony Towns (37831774),Keyonte George (37831887),Kawhi Leonard (37831836),Kyle Filipowski (37831966),294.97,292.63,391.0300000000001,49800,0.06%,4.39%,254.5%,53.53%,222.0,$7.6,UTA 3,OKC 2,generated,1
De'Aaron Fox (37831797),Alex Caruso (37832069),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),297.06,289.76,398.75000000000006,50000,0.05%,4.5%,253.0%,56.83%,236.65,$7.6,UTA 4,OKC 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Svi Mykhailiuk (37832164),KJ Martin (37832113),Bam Adebayo (37831821),Isaiah Collier (37831913),Julius Randle (37831893),LeBron James (37831767),293.31999999999994,284.58000000000004,396.19999999999993,49800,0.05%,4.5%,252.8%,51.12%,194.59,$7.6,UTA 4,SAS 1,generated,1
Stephon Castle (37831933),Anthony Edwards (37831776),Keldon Johnson (37832026),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),Shai Gilgeous-Alexander (37831764),300.91,295.35,405.86,49800,0.03%,6.01%,251.4%,62.01%,268.03000000000003,$7.5,UTA 4,SAS 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Kawhi Leonard (37831836),KJ Martin (37832113),Kyle Filipowski (37831966),James Harden (37831771),Bol Bol (37831951),Isaiah Collier (37831913),295.84,292.27000000000004,394.83,50000,0.05%,4.43%,248.6%,54.57%,222.77999999999997,$7.5,UTA 4,LAC 2,generated,1
Tyler Herro (37831794),Nickeil Alexander-Walker (37831995),Franz Wagner (37831801),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Julius Randle (37831893),Kyle Filipowski (37831966),294.93,292.06,392.93999999999994,49900,0.04%,4.74%,247.7%,53.85%,220.69,$7.4,UTA 3,MIN 2,generated,1
Tyler Herro (37831794),Gradey Dick (37832076),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Paolo Banchero (37831809),293.18,289.56,392.24999999999994,49700,0.05%,4.54%,247.3%,51.0%,218.88,$7.4,UTA 3,MIA 2,generated,1
Stephon Castle (37831933),Anthony Edwards (37831776),LeBron James (37831767),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Julius Randle (37831893),Micah Potter (37832221),300.64,294.57000000000005,401.52,49800,0.04%,4.99%,246.2%,62.16%,255.82,$7.4,UTA 4,MIN 2,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Devin Vassell (37831937),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),300.46,295.3,403.31,50000,0.02%,5.84%,246.0%,61.39%,246.28000000000003,$7.4,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37831764),Svi Mykhailiuk (37832164),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),CJ McCollum (37831870),284.01,279.70000000000005,393.16,49800,0.07%,3.85%,245.5%,40.81%,187.53,$7.4,UTA 4,OKC 2,generated,1
Cason Wallace (37832096),Nickeil Alexander-Walker (37831995),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),295.57,291.18,398.80000000000007,49600,0.04%,5.36%,245.1%,54.94%,240.81,$7.4,UTA 3,OKC 2,generated,1
Tyler Herro (37831794),Anthony Edwards (37831776),Keldon Johnson (37832026),Jalen Williams (37831829),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),Bol Bol (37831951),295.41,290.1700000000001,390.65000000000003,50000,0.04%,4.56%,244.1%,54.14%,206.59,$7.3,UTA 3,MIA 1,generated,1
Shai Gilgeous-Alexander (37831764),Luguentz Dort (37832019),Keldon Johnson (37832026),Zion Williamson (37831787),Kyle Filipowski (37831966),Keyonte George (37831887),Bol Bol (37831951),KJ Martin (37832113),291.66,289.25,396.88,49700,0.06%,4.64%,244.0%,49.47%,226.35000000000002,$7.3,UTA 3,OKC 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Jalen Williams (37831829),Micah Potter (37832221),Kyle Filipowski (37831966),Luka Doncic (37831761),Julius Randle (37831893),Brice Sensabaugh (37832065),294.69,287.74,395.90999999999997,49700,0.05%,4.63%,242.9%,53.18%,217.91000000000003,$7.3,UTA 4,SAS 1,generated,1
Jalen Brunson (37831791),Stephon Castle (37831933),Zion Williamson (37831787),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Julius Randle (37831893),Jaxson Hayes (37832086),292.25,288.14,395.09000000000003,49300,0.05%,4.46%,242.9%,49.92%,221.66,$7.3,UTA 3,NYK 1,generated,1
Stephon Castle (37831933),Devin Vassell (37831937),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),Bol Bol (37831951),Kyle Filipowski (37831966),288.36,285.66999999999996,390.28,49800,0.07%,3.88%,240.9%,45.27%,208.97,$7.2,SAS 2,UTA 2,generated,1
Tyler Herro (37831794),Devin Vassell (37831937),Jalen Williams (37831829),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Keldon Johnson (37832026),KJ Martin (37832113),298.99999999999994,298.40999999999997,396.34000000000003,49900,0.04%,5.3%,240.7%,59.31%,243.90999999999997,$7.2,UTA 3,SAS 2,generated,1
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),Franz Wagner (37831801),Jeremy Sochan (37831921),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),290.59000000000003,286.16,390.56999999999994,49900,0.08%,3.92%,240.7%,48.05%,205.76,$7.2,OKC 3,UTA 3,generated,1
Isaiah Collier (37831913),De'Aaron Fox (37831797),Aaron Wiggins (37831976),KJ Martin (37832113),Kyle Filipowski (37831966),Luka Doncic (37831761),Svi Mykhailiuk (37832164),Keyonte George (37831887),291.26,284.22,393.1600000000001,49400,0.06%,3.96%,239.2%,48.35%,203.26,$7.2,UTA 5,SAS 1,generated,1
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Aaron Wiggins (37831976),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),Brice Sensabaugh (37832065),KJ Martin (37832113),296.4,289.5,403.95,50000,0.04%,4.91%,239.0%,55.83%,231.69,$7.2,OKC 4,UTA 3,generated,1
Shai Gilgeous-Alexander (37831764),Johnny Juzang (37832136),Haywood Highsmith (37832198),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Bam Adebayo (37831821),Keldon Johnson (37832026),291.79999999999995,285.79,391.34,49900,0.05%,4.28%,238.5%,49.41%,193.05,$7.2,UTA 3,MIA 2,generated,1
Jalen Brunson (37831791),Alec Burks (37832227),Aaron Wiggins (37831976),Bam Adebayo (37831821),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Zion Williamson (37831787),290.98,284.83000000000004,393.28,49100,0.05%,4.34%,238.2%,48.25%,205.45999999999998,$7.1,UTA 3,MIA 2,generated,1
Tyler Herro (37831794),Svi Mykhailiuk (37832164),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Anthony Edwards (37831776),294.11,285.82,396.26,49900,0.04%,4.71%,237.2%,52.24%,209.89999999999998,$7.1,UTA 4,OKC 2,generated,1
Cason Wallace (37832096),Alec Burks (37832227),Zion Williamson (37831787),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),KJ Martin (37832113),295.53,295.56999999999994,399.34,49600,0.04%,5.15%,236.3%,54.9%,252.53,$7.1,UTA 3,OKC 1,generated,1
Scottie Barnes (37831804),Cole Anthony (37831958),Zion Williamson (37831787),Bam Adebayo (37831821),Kyle Filipowski (37831966),Johnny Juzang (37832136),Brice Sensabaugh (37832065),Keyonte George (37831887),287.4,277.82000000000005,391.04,49800,0.07%,3.86%,235.6%,44.06%,166.18,$7.1,UTA 4,TOR 1,generated,1
Alec Burks (37832227),Stephon Castle (37831933),Jalen Williams (37831829),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),Shai Gilgeous-Alexander (37831764),295.74,292.97,397.39,49900,0.05%,5.06%,235.3%,54.74%,227.85000000000002,$7.1,UTA 3,OKC 2,generated,1
Keyonte George (37831887),Stephon Castle (37831933),Keldon Johnson (37832026),KJ Martin (37832113),Kel'el Ware (37831949),Anthony Edwards (37831776),Zion Williamson (37831787),Kyle Filipowski (37831966),294.94,291.71000000000004,398.49,49100,0.05%,4.73%,234.4%,53.31%,242.70999999999998,$7.0,UTA 3,SAS 2,generated,1
Shai Gilgeous-Alexander (37831764),Davion Mitchell (37832053),Svi Mykhailiuk (37832164),Brice Sensabaugh (37832065),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Isaiah Collier (37831913),287.03000000000003,275.56,390.28000000000003,49800,0.06%,3.93%,233.5%,43.59%,159.04000000000002,$7.0,UTA 4,OKC 1,generated,1
Shai Gilgeous-Alexander (37831764),Davion Mitchell (37832053),Jalen Williams (37831829),Keldon Johnson (37832026),Kyle Filipowski (37831966),Isaiah Collier (37831913),Kawhi Leonard (37831836),Jaxson Hayes (37832086),287.60999999999996,278.67,382.17,50000,0.06%,4.09%,233.4%,44.1%,153.1,$7.0,OKC 2,UTA 2,generated,1
Cason Wallace (37832096),Devin Booker (37831783),LeBron James (37831767),Haywood Highsmith (37832198),Kyle Filipowski (37831966),Isaiah Collier (37831913),Paolo Banchero (37831809),Nick Richards (37832024),286.46000000000004,280.06,378.68999999999994,49900,0.08%,3.45%,232.4%,42.51%,163.37,$7.0,PHX 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37831764),Duncan Robinson (37832000),Jalen Williams (37831829),Kelly Olynyk (37831968),Kyle Filipowski (37831966),Isaiah Collier (37831913),Micah Potter (37832221),Keyonte George (37831887),291.31,278.62,392.01000000000005,49000,0.06%,4.1%,231.8%,48.45%,179.89,$7.0,UTA 4,OKC 2,generated,1
