PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ja Morant (37861952),Vince Williams Jr. (37862296),Sam Hauser (37862389),Naz Reid (37861980),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Naji Marshall (37862101),Olivier-Maxence Prosper (37862402),294.28000000000003,298.35,388.71999999999997,50000,0.02%,2.11%,69.8%,38.16%,142.63,$2.8,MEM 2,DAL 2,generated,1
Terry Rozier (37862190),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Brice Sensabaugh (37862280),Nikola Jokic (37861909),Russell Westbrook (37862119),Al Horford (37862198),Shai Gilgeous-Alexander (37861915),298.6,309.03,399.38,50000,0.02%,2.6%,69.6%,43.28%,181.57,$2.8,UTA 2,BOS 2,generated,1
Donovan Mitchell (37861941),Payton Pritchard (37862155),Max Christie (37862162),KJ Martin (37862319),Tristan Vukcevic (37862503),Jamal Murray (37861990),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),287.81,291.69,383.99,50000,0.02%,1.94%,69.6%,31.61%,120.49,$2.8,DAL 2,DEN 2,generated,1
Russell Westbrook (37862119),Keon Ellis (37862322),Svi Mykhailiuk (37862405),Kyshawn George (37862159),Oscar Tshiebwe (37862528),Shai Gilgeous-Alexander (37861915),Naji Marshall (37862101),Giannis Antetokounmpo (37861911),295.98,301.2,400.04999999999995,49100,0.01%,2.45%,69.5%,40.93%,143.15,$2.8,UTA 2,DEN 1,generated,1
Payton Pritchard (37862155),Carlton Carrington (37862148),Jaylen Brown (37861970),Brice Sensabaugh (37862280),Kyle Filipowski (37862131),Cason Wallace (37862243),Vince Williams Jr. (37862296),Nikola Jokic (37861909),300.27000000000004,297.6,393.15000000000003,49300,0.01%,2.43%,69.5%,45.11%,147.76,$2.8,BOS 2,UTA 2,generated,1
Brandon Williams (37862686),Jaylen Brown (37861970),Sam Hauser (37862389),Olivier-Maxence Prosper (37862402),Giannis Antetokounmpo (37861911),Keon Ellis (37862322),Max Christie (37862162),Shai Gilgeous-Alexander (37861915),303.92,300.92,398.91999999999996,49600,0.01%,2.64%,69.5%,50.52%,148.82,$2.8,DAL 3,BOS 2,generated,1
Russell Westbrook (37862119),Cason Wallace (37862243),Bilal Coulibaly (37862080),Julius Randle (37862054),Oscar Tshiebwe (37862528),Ja Morant (37861952),Sam Hauser (37862389),Nikola Jokic (37861909),293.67,299.78999999999996,388.59,50000,0.02%,2.22%,69.4%,37.23%,144.29,$2.8,DEN 2,OKC 1,generated,1
Russell Westbrook (37862119),Payton Pritchard (37862155),Brice Sensabaugh (37862280),Naji Marshall (37862101),Al Horford (37862198),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Nikola Jokic (37861909),302.43,311.52,398.01,49800,0.01%,2.61%,69.4%,47.96%,166.32,$2.8,BOS 3,DEN 2,generated,1
Ja Morant (37861952),Jaylen Brown (37861970),Corey Kispert (37862303),KJ Martin (37862319),Julius Randle (37862054),Vince Williams Jr. (37862296),Kessler Edwards (37862366),Shai Gilgeous-Alexander (37861915),295.44,291.65,393.12,50000,0.01%,2.38%,69.4%,39.37%,106.35,$2.8,MEM 2,BOS 1,generated,1
Derrick White (37862026),Terry Rozier (37862190),Sam Hauser (37862389),Julius Randle (37862054),Alexandre Sarr (37862167),Max Christie (37862162),Bam Adebayo (37861937),Jaylen Brown (37861970),302.02000000000004,290.96000000000004,384.85,49200,0.01%,2.72%,69.4%,46.93%,122.63,$2.8,BOS 3,MIA 2,generated,1
Carlton Carrington (37862148),Jaylen Brown (37861970),Brice Sensabaugh (37862280),KJ Martin (37862319),Luke Kornet (37862256),Shai Gilgeous-Alexander (37861915),Jalen Williams (37861959),Vince Williams Jr. (37862296),294.65,289.17,392.7800000000001,49400,0.02%,2.02%,69.4%,38.4%,109.85999999999999,$2.8,BOS 2,UTA 2,generated,1
Carlton Carrington (37862148),Jaylen Brown (37861970),Aaron Wiggins (37862169),Bam Adebayo (37861937),Kyle Filipowski (37862131),Desmond Bane (37861967),Kessler Edwards (37862366),Spencer Dinwiddie (37862173),297.39,286.91,383.78,49800,0.01%,2.54%,69.4%,41.04%,117.13,$2.8,DAL 2,WAS 1,generated,1
Ja Morant (37861952),Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Julius Randle (37862054),Oscar Tshiebwe (37862528),Vince Williams Jr. (37862296),Naji Marshall (37862101),Nikola Jokic (37861909),293.06000000000006,305.32000000000005,395.29,49000,0.02%,2.29%,69.3%,36.72%,144.1,$2.8,MEM 2,UTA 2,generated,1
Payton Pritchard (37862155),Spencer Dinwiddie (37862173),Jalen Williams (37861959),Sam Hauser (37862389),Kyle Filipowski (37862131),Max Christie (37862162),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),300.11,303.12,390.11,49000,0.01%,2.61%,69.3%,44.51%,178.07,$2.8,DAL 3,BOS 2,generated,1
Spencer Dinwiddie (37862173),Shaedon Sharpe (37862033),Jaylen Brown (37861970),Micah Potter (37862525),Kyle Filipowski (37862131),Jamal Murray (37861990),Julius Randle (37862054),DeMar DeRozan (37861999),298.05,287.55,381.84999999999997,49900,0.01%,2.13%,69.3%,41.43%,107.61000000000001,$2.8,UTA 2,DAL 1,generated,1
Keon Ellis (37862322),Max Christie (37862162),Sam Hauser (37862389),Julius Randle (37862054),Kyle Filipowski (37862131),Russell Westbrook (37862119),Giannis Antetokounmpo (37861911),Desmond Bane (37861967),300.02000000000004,302.6,391.24,49800,0.01%,2.54%,69.3%,45.14%,155.88,$2.8,SAC 1,DAL 1,generated,1
Derrick White (37862026),Svi Mykhailiuk (37862405),Aaron Wiggins (37862169),KJ Martin (37862319),Luke Kornet (37862256),Spencer Dinwiddie (37862173),Giannis Antetokounmpo (37861911),Bam Adebayo (37861937),293.46,291.98,389.68000000000006,49200,0.02%,2.14%,69.2%,37.39%,120.64,$2.8,BOS 2,UTA 2,generated,1
Carlton Carrington (37862148),Svi Mykhailiuk (37862405),Johnny Juzang (37862351),Kessler Edwards (37862366),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Jalen Williams (37861959),Jaylen Brown (37861970),301.14,299.59000000000003,397.43000000000006,49300,0.01%,2.55%,69.2%,46.13%,139.66000000000003,$2.8,UTA 3,OKC 2,generated,1
Brandon Williams (37862686),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Bam Adebayo (37861937),Kyle Filipowski (37862131),Ja Morant (37861952),Klay Thompson (37862139),Shai Gilgeous-Alexander (37861915),293.01000000000005,298.29999999999995,397.87,49800,0.02%,2.3%,69.2%,37.09%,136.91,$2.8,UTA 3,DAL 2,generated,1
Payton Pritchard (37862155),Klay Thompson (37862139),Jalen Williams (37861959),Kyshawn George (37862159),Mark Williams (37861984),Cason Wallace (37862243),Giannis Antetokounmpo (37861911),Oscar Tshiebwe (37862528),288.4,284.33,386.4599999999999,50000,0.02%,2.01%,69.1%,32.48%,93.17,$2.8,OKC 2,BOS 1,generated,1
Isaiah Collier (37862072),Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Kyshawn George (37862159),Nikola Jokic (37861909),Spencer Dinwiddie (37862173),Al Horford (37862198),Derrick White (37862026),301.67999999999995,301.97999999999996,388.21999999999997,49200,0.01%,2.39%,69.1%,46.79%,144.62,$2.8,BOS 3,UTA 2,generated,1
Ja Morant (37861952),Spencer Dinwiddie (37862173),Marcus Smart (37862338),Giannis Antetokounmpo (37861911),Al Horford (37862198),Max Christie (37862162),Jaylen Brown (37861970),Oscar Tshiebwe (37862528),298.48,293.94,395.3999999999999,49400,0.01%,2.54%,69.1%,43.26%,124.91000000000001,$2.8,DAL 2,BOS 2,generated,1
Payton Pritchard (37862155),Bilal Coulibaly (37862080),Brice Sensabaugh (37862280),Aaron Wiggins (37862169),Kyle Filipowski (37862131),Shai Gilgeous-Alexander (37861915),Santi Aldama (37862063),Jonas Valanciunas (37862058),288.0,286.05,389.05,49800,0.02%,2.04%,69.0%,31.85%,110.36000000000001,$2.8,UTA 2,OKC 2,generated,1
Spencer Dinwiddie (37862173),Anthony Edwards (37861931),Sam Hauser (37862389),Brice Sensabaugh (37862280),Al Horford (37862198),Jamal Murray (37861990),Jaylen Brown (37861970),Jonas Valanciunas (37862058),295.56,289.13,382.88000000000005,49400,0.01%,2.28%,69.0%,39.11%,130.94,$2.8,BOS 3,DAL 1,generated,1
Payton Pritchard (37862155),Alec Burks (37862289),Brice Sensabaugh (37862280),Julius Randle (37862054),Nikola Jokic (37861909),Spencer Dinwiddie (37862173),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),303.46,309.99,398.69,49300,0.01%,2.61%,69.0%,49.38%,166.67000000000002,$2.8,BOS 2,UTA 2,generated,1
Derrick White (37862026),Alec Burks (37862289),Jaylen Brown (37861970),KJ Martin (37862319),Kyle Filipowski (37862131),Ja Morant (37861952),Jalen Williams (37861959),Keon Ellis (37862322),296.57,289.22,385.61999999999995,49400,0.01%,2.32%,69.0%,40.3%,120.88,$2.8,BOS 2,UTA 2,generated,1
Derrick White (37862026),Jaylen Brown (37861970),Kyle Kuzma (37862068),Brice Sensabaugh (37862280),Julius Randle (37862054),Svi Mykhailiuk (37862405),Micah Potter (37862525),Giannis Antetokounmpo (37861911),304.24,302.26,399.05999999999995,49600,0.01%,2.59%,68.9%,50.66%,129.01,$2.8,UTA 3,BOS 2,generated,1
Terry Rozier (37862190),Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Khris Middleton (37862127),Julius Randle (37862054),Keon Ellis (37862322),Bam Adebayo (37861937),Giannis Antetokounmpo (37861911),296.64,299.28,394.21000000000004,49700,0.02%,2.16%,68.8%,41.04%,131.32,$2.8,MIA 2,BOS 1,generated,1
Anfernee Simons (37862015),Jaylen Brown (37861970),Brice Sensabaugh (37862280),Julius Randle (37862054),Giannis Antetokounmpo (37861911),Bilal Coulibaly (37862080),Olivier-Maxence Prosper (37862402),Brandon Williams (37862686),300.65999999999997,295.04999999999995,394.33,49500,0.01%,2.28%,68.8%,46.09%,118.50999999999999,$2.8,DAL 2,POR 1,generated,1
Brandon Williams (37862686),Terry Rozier (37862190),DaQuan Jeffries (37862459),Bam Adebayo (37861937),Oscar Tshiebwe (37862528),Spencer Dinwiddie (37862173),Giannis Antetokounmpo (37861911),Shai Gilgeous-Alexander (37861915),294.05,284.87,398.9,50000,0.01%,2.57%,68.8%,39.02%,108.81,$2.8,DAL 2,MIA 2,generated,1
Ja Morant (37861952),Keon Ellis (37862322),Jaylen Brown (37861970),KJ Martin (37862319),Oscar Tshiebwe (37862528),Cason Wallace (37862243),Kyle Kuzma (37862068),Shai Gilgeous-Alexander (37861915),295.91999999999996,289.43,391.76,49100,0.01%,2.34%,68.8%,39.84%,122.17999999999999,$2.8,UTA 2,OKC 2,generated,1
Payton Pritchard (37862155),Keon Ellis (37862322),Brice Sensabaugh (37862280),Al Horford (37862198),Bam Adebayo (37861937),Shai Gilgeous-Alexander (37861915),Svi Mykhailiuk (37862405),Jalen Williams (37861959),297.93000000000006,298.50000000000006,393.71000000000004,50000,0.01%,2.52%,68.7%,42.33%,138.22,$2.7,BOS 2,UTA 2,generated,1
Davion Mitchell (37862247),Klay Thompson (37862139),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Luke Kornet (37862256),Isaiah Collier (37862072),Giannis Antetokounmpo (37861911),Shai Gilgeous-Alexander (37861915),297.39000000000004,298.97,396.69000000000005,49900,0.02%,2.43%,68.7%,42.31%,126.97,$2.7,UTA 2,BOS 2,generated,1
Terry Rozier (37862190),Spencer Dinwiddie (37862173),Kyle Anderson (37862326),Evan Mobley (37861955),Julius Randle (37862054),Shai Gilgeous-Alexander (37861915),Olivier-Maxence Prosper (37862402),Isaiah Hartenstein (37862040),292.97,290.53999999999996,390.6,49900,0.01%,2.29%,68.6%,36.33%,119.71999999999998,$2.7,MIA 2,DAL 2,generated,1
Payton Pritchard (37862155),Jaylen Brown (37861970),Kyle Anderson (37862326),Julius Randle (37862054),Kyle Filipowski (37862131),Ja Morant (37861952),KJ Martin (37862319),Naz Reid (37861980),299.76,299.22999999999996,392.20000000000005,49500,0.01%,2.72%,68.6%,43.89%,130.68,$2.7,BOS 2,MIN 2,generated,1
Payton Pritchard (37862155),Zach LaVine (37861975),Svi Mykhailiuk (37862405),Giannis Antetokounmpo (37861911),Al Horford (37862198),Ja Morant (37861952),Olivier-Maxence Prosper (37862402),Alexandre Sarr (37862167),297.18,309.1599999999999,393.37999999999994,49700,0.01%,2.4%,68.6%,41.64%,150.75,$2.7,BOS 2,SAC 1,generated,1
Isaiah Collier (37862072),Vince Williams Jr. (37862296),Svi Mykhailiuk (37862405),Julius Randle (37862054),Giannis Antetokounmpo (37861911),Ja Morant (37861952),Kyle Kuzma (37862068),Olivier-Maxence Prosper (37862402),297.83000000000004,306.76,397.17,49900,0.01%,2.3%,68.6%,42.5%,128.9,$2.7,UTA 2,MEM 2,generated,1
Terry Rozier (37862190),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Julius Randle (37862054),Kyle Filipowski (37862131),Shaedon Sharpe (37862033),Giannis Antetokounmpo (37861911),Deni Avdija (37862042),299.73,299.46,398.05999999999995,49000,0.02%,2.29%,68.6%,45.03%,145.55,$2.7,UTA 3,POR 2,generated,1
Shai Gilgeous-Alexander (37861915),Carlton Carrington (37862148),Jaylen Brown (37861970),Brice Sensabaugh (37862280),Oscar Tshiebwe (37862528),Christian Braun (37862090),Max Christie (37862162),Isaiah Hartenstein (37862040),295.11,286.03,391.43,49200,0.01%,2.26%,68.6%,39.1%,109.91,$2.7,OKC 2,UTA 2,generated,1
Spencer Dinwiddie (37862173),Payton Pritchard (37862155),Brice Sensabaugh (37862280),Sam Hauser (37862389),Luke Kornet (37862256),Jaylen Brown (37861970),Naji Marshall (37862101),Nikola Jokic (37861909),303.97,300.68,395.3,49100,0.01%,2.67%,68.5%,49.74%,160.72,$2.7,BOS 4,DAL 2,generated,1
Isaiah Collier (37862072),Carlton Carrington (37862148),Jaylen Brown (37861970),Olivier-Maxence Prosper (37862402),Alexandre Sarr (37862167),Zach LaVine (37861975),Jalen Williams (37861959),Spencer Dinwiddie (37862173),298.99,296.6,384.59999999999997,49600,0.0%,2.72%,68.4%,43.21%,121.08,$2.7,WAS 2,DAL 2,generated,1
Payton Pritchard (37862155),Jaylen Brown (37861970),Svi Mykhailiuk (37862405),Olivier-Maxence Prosper (37862402),Mark Williams (37861984),Brandon Williams (37862686),Giannis Antetokounmpo (37861911),DeMar DeRozan (37861999),296.55,301.92,393.65999999999997,49600,0.02%,2.12%,68.4%,41.09%,131.38,$2.7,BOS 2,DAL 2,generated,1
Ja Morant (37861952),Jaylen Brown (37861970),Sam Hauser (37862389),Naji Marshall (37862101),Kyle Filipowski (37862131),Zach LaVine (37861975),Svi Mykhailiuk (37862405),Jonas Valanciunas (37862058),295.06000000000006,304.59999999999997,389.47,49400,0.02%,2.32%,68.4%,38.46%,153.87,$2.7,BOS 2,UTA 2,generated,1
LaMelo Ball (37861926),Spencer Dinwiddie (37862173),Jaylen Brown (37861970),Al Horford (37862198),Kyle Filipowski (37862131),Jamal Murray (37861990),Olivier-Maxence Prosper (37862402),Aaron Gordon (37862144),296.96999999999997,292.78,382.78999999999996,49800,0.01%,2.21%,68.4%,40.55%,130.32999999999998,$2.7,DAL 2,BOS 2,generated,1
Terry Rozier (37862190),Keon Ellis (37862322),Jaylen Brown (37861970),Kyle Anderson (37862326),Luke Kornet (37862256),Shai Gilgeous-Alexander (37861915),Brice Sensabaugh (37862280),Bam Adebayo (37861937),298.59999999999997,286.19000000000005,394.62000000000006,49400,0.01%,2.5%,68.4%,42.77%,114.3,$2.7,MIA 3,BOS 2,generated,1
Payton Pritchard (37862155),Alec Burks (37862289),Deni Avdija (37862042),Miles Bridges (37861949),Oscar Tshiebwe (37862528),Shai Gilgeous-Alexander (37861915),KJ Martin (37862319),Isaiah Hartenstein (37862040),286.71000000000004,280.84,386.86,49300,0.02%,1.87%,68.3%,30.81%,100.67,$2.7,UTA 2,OKC 2,generated,1
Isaiah Collier (37862072),Klay Thompson (37862139),Brice Sensabaugh (37862280),Giannis Antetokounmpo (37861911),Al Horford (37862198),Cason Wallace (37862243),Jalen Williams (37861959),Alexandre Sarr (37862167),293.68,289.87,389.71000000000004,49600,0.01%,2.21%,68.3%,37.78%,108.02000000000001,$2.7,UTA 2,OKC 2,generated,1
Terry Rozier (37862190),Anthony Edwards (37861931),Brice Sensabaugh (37862280),KJ Martin (37862319),Neemias Queta (37862442),Desmond Bane (37861967),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),290.07,290.5799999999999,388.64,49900,0.02%,2.0%,68.3%,33.23%,127.36,$2.7,UTA 2,MIA 1,generated,1
Terry Rozier (37862190),Spencer Dinwiddie (37862173),Svi Mykhailiuk (37862405),Brice Sensabaugh (37862280),Oscar Tshiebwe (37862528),Shai Gilgeous-Alexander (37861915),Shaedon Sharpe (37862033),Giannis Antetokounmpo (37861911),299.17999999999995,299.28,406.29999999999995,49300,0.01%,3.03%,68.2%,44.7%,151.31,$2.7,UTA 3,MIA 1,generated,1
Isaiah Collier (37862072),Johnny Juzang (37862351),Jaylen Brown (37861970),Sam Hauser (37862389),Giannis Antetokounmpo (37861911),Desmond Bane (37861967),Olivier-Maxence Prosper (37862402),Corey Kispert (37862303),299.69,294.09999999999997,393.06,49000,0.01%,2.4%,68.1%,44.75%,130.69,$2.7,UTA 2,BOS 2,generated,1
Payton Pritchard (37862155),Klay Thompson (37862139),Sam Hauser (37862389),Julius Randle (37862054),Kyle Filipowski (37862131),Desmond Bane (37861967),Kessler Edwards (37862366),Shai Gilgeous-Alexander (37861915),298.84000000000003,295.18,390.26,49200,0.01%,2.52%,68.1%,43.25%,141.89,$2.7,BOS 2,DAL 2,generated,1
Spencer Dinwiddie (37862173),Desmond Bane (37861967),Duncan Robinson (37862217),Al Horford (37862198),Tristan Vukcevic (37862503),Ja Morant (37861952),Olivier-Maxence Prosper (37862402),Nikola Jokic (37861909),292.13,294.31,387.2,49800,0.01%,2.08%,68.0%,35.87%,130.93,$2.7,DAL 2,MEM 2,generated,1
Ja Morant (37861952),Max Christie (37862162),Svi Mykhailiuk (37862405),Naji Marshall (37862101),Bam Adebayo (37861937),Shai Gilgeous-Alexander (37861915),Olivier-Maxence Prosper (37862402),Tristan Vukcevic (37862503),292.00000000000006,297.99999999999994,392.13,49400,0.01%,2.38%,68.0%,36.23%,127.81,$2.7,DAL 3,MEM 1,generated,1
Keon Ellis (37862322),Derrick White (37862026),Jaylen Brown (37861970),Naji Marshall (37862101),Tristan Vukcevic (37862503),Russell Westbrook (37862119),Max Christie (37862162),Giannis Antetokounmpo (37861911),299.5,293.37,390.63,49800,0.01%,2.35%,67.9%,44.74%,113.9,$2.7,BOS 2,DAL 2,generated,1
Carlton Carrington (37862148),Payton Pritchard (37862155),Sam Hauser (37862389),Al Horford (37862198),Alexandre Sarr (37862167),Svi Mykhailiuk (37862405),Giannis Antetokounmpo (37861911),Shai Gilgeous-Alexander (37861915),301.66,306.59000000000003,399.79999999999995,49700,0.01%,2.76%,67.8%,47.66%,159.20999999999998,$2.7,BOS 3,WAS 2,generated,1
Jamal Murray (37861990),Svi Mykhailiuk (37862405),Jaylen Brown (37861970),Evan Mobley (37861955),Luke Kornet (37862256),Spencer Dinwiddie (37862173),Jalen Williams (37861959),Brice Sensabaugh (37862280),292.23999999999995,294.95,384.90000000000003,49700,0.02%,1.93%,67.7%,35.07%,124.15,$2.7,UTA 2,BOS 2,generated,1
Isaiah Collier (37862072),Terry Rozier (37862190),Sam Hauser (37862389),Brice Sensabaugh (37862280),Giannis Antetokounmpo (37861911),Brandon Williams (37862686),Justin Champagnie (37862370),Nikola Jokic (37861909),291.87,291.78,394.56,49300,0.02%,2.07%,67.6%,35.88%,135.49,$2.7,UTA 2,MIA 1,generated,1
Payton Pritchard (37862155),Svi Mykhailiuk (37862405),Christian Braun (37862090),Justin Champagnie (37862370),Kyle Filipowski (37862131),Ja Morant (37861952),Julius Randle (37862054),Shai Gilgeous-Alexander (37861915),294.51000000000005,300.01,393.53999999999996,49800,0.02%,2.33%,67.6%,38.54%,134.99,$2.7,UTA 2,BOS 1,generated,1
Derrick White (37862026),Svi Mykhailiuk (37862405),Sam Hauser (37862389),Giannis Antetokounmpo (37861911),Luke Kornet (37862256),Terry Rozier (37862190),Kessler Edwards (37862366),Shai Gilgeous-Alexander (37861915),300.57,298.13,397.03,49300,0.01%,2.49%,67.6%,46.13%,142.77,$2.7,BOS 3,UTA 1,generated,1
Payton Pritchard (37862155),Keon Ellis (37862322),Jaylen Brown (37861970),Al Horford (37862198),Kyle Filipowski (37862131),Russell Westbrook (37862119),Marcus Smart (37862338),Nikola Jokic (37861909),301.87000000000006,300.19,393.68000000000006,49600,0.01%,2.54%,67.6%,46.83%,153.03,$2.7,BOS 3,DEN 2,generated,1
Spencer Dinwiddie (37862173),Jaylen Brown (37861970),Johnny Juzang (37862351),Micah Potter (37862525),Kyle Filipowski (37862131),Keon Ellis (37862322),Zach LaVine (37861975),Nikola Jokic (37861909),301.90000000000003,297.48,392.77,49800,0.01%,2.55%,67.6%,46.96%,145.31,$2.7,UTA 3,SAC 2,generated,1
Ja Morant (37861952),Johnny Juzang (37862351),Jaylen Brown (37861970),Giannis Antetokounmpo (37861911),Alexandre Sarr (37862167),Klay Thompson (37862139),Nick Smith Jr. (37862207),Oscar Tshiebwe (37862528),293.25,289.06,395.09999999999997,49600,0.01%,2.33%,67.5%,37.28%,103.49000000000001,$2.7,UTA 2,MEM 1,generated,1
Darius Garland (37861996),Nick Smith Jr. (37862207),Jaylen Brown (37861970),Naz Reid (37861980),Oscar Tshiebwe (37862528),Spencer Dinwiddie (37862173),Jalen Williams (37861959),Kyle Filipowski (37862131),293.41999999999996,290.59999999999997,383.99000000000007,49900,0.02%,2.14%,67.5%,36.47%,114.81,$2.7,UTA 2,CLE 1,generated,1
Spencer Dinwiddie (37862173),Jaylen Brown (37861970),Max Christie (37862162),Kyshawn George (37862159),Kessler Edwards (37862366),Ja Morant (37861952),Olivier-Maxence Prosper (37862402),Shai Gilgeous-Alexander (37861915),302.74,297.2,392.15,50000,0.0%,2.7%,67.4%,48.11%,131.39999999999998,$2.7,DAL 4,BOS 1,generated,1
Payton Pritchard (37862155),Johnny Juzang (37862351),Brice Sensabaugh (37862280),Justin Champagnie (37862370),Alexandre Sarr (37862167),Isaiah Collier (37862072),Jalen Williams (37861959),Nikola Jokic (37861909),290.05,290.24,389.92,49300,0.02%,2.15%,67.4%,33.33%,116.94,$2.7,UTA 3,WAS 2,generated,1
