PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Malik Monk (37377173),Isaiah Joe (37377380),Khris Middleton (37377267),Giannis Antetokounmpo (37377107),Deandre Ayton (37377217),Kelly Oubre Jr. (37377223),Kyle Kuzma (37377211),Kyshawn George (37377367),272.20000000000005,264.41999999999996,362.08,49500,0.0%,0.25%,-67.9%,13.98%,168.24,$-2.7,MIL 2,WAS 2,generated,1
Coby White (37377199),Malik Monk (37377173),Ricky Council IV (37377509),Kyshawn George (37377367),Giannis Antetokounmpo (37377107),Shaedon Sharpe (37377207),Kevin Huerter (37377371),Ivica Zubac (37377177),277.0,265.66,364.40000000000003,49000,0.0%,0.14%,-68.0%,16.79%,192.72,$-2.7,SAC 2,CHI 1,generated,1
James Harden (37377126),Shaedon Sharpe (37377207),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Max Christie (37377308),Keegan Murray (37377264),Coby White (37377199),273.29,268.25,359.68,49800,0.0%,0.22%,-68.0%,15.05%,164.69,$-2.7,LAC 1,POR 1,generated,1
Malik Monk (37377173),Isaiah Joe (37377380),Justin Edwards (37377414),Kyle Kuzma (37377211),Nikola Vucevic (37377140),Khris Middleton (37377267),Zach LaVine (37377135),Norman Powell (37377168),267.79,259.19000000000005,352.09999999999997,49800,0.0%,0.32%,-68.0%,12.87%,146.95000000000002,$-2.7,CHI 2,SAC 1,generated,1
Carlton Carrington (37377325),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Anthony Davis (37377111),Malik Monk (37377173),Gary Trent Jr. (37377425),Keegan Murray (37377264),275.73,266.31,360.75,49100,0.0%,0.19%,-68.1%,16.36%,196.36,$-2.7,MIL 2,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Zach LaVine (37377135),Alex Caruso (37377400),Aaron Wiggins (37377304),Brook Lopez (37377291),Ayo Dosunmu (37377226),Keegan Murray (37377264),Ivica Zubac (37377177),272.26,262.21000000000004,361.62,49700,0.0%,0.2%,-68.1%,15.16%,127.94,$-2.7,OKC 3,CHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Luguentz Dort (37377313),Kenrich Williams (37377481),Bobby Portis (37377252),Malik Monk (37377173),Zach LaVine (37377135),Cameron Johnson (37377160),272.63,263.1,364.63,49900,0.0%,0.19%,-68.1%,15.13%,161.39000000000001,$-2.7,OKC 3,WAS 1,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Kawhi Leonard (37377164),Bobby Portis (37377252),Ivica Zubac (37377177),Coby White (37377199),Keegan Murray (37377264),Patrick Williams (37377329),270.59,257.18,364.31,49600,0.0%,0.22%,-68.1%,14.45%,160.35999999999999,$-2.7,OKC 2,LAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Coby White (37377199),Isaiah Joe (37377380),Noah Clowney (37377244),Bobby Portis (37377252),Shaedon Sharpe (37377207),Corey Kispert (37377354),Nikola Vucevic (37377140),272.36,263.25000000000006,364.9800000000001,49100,0.0%,0.19%,-68.1%,15.48%,164.82999999999998,$-2.7,OKC 2,CHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Justin Edwards (37377414),Jerami Grant (37377256),Bobby Portis (37377252),Coby White (37377199),DeMar DeRozan (37377183),Malik Monk (37377173),274.09,264.17999999999995,362.27,49200,0.0%,0.16%,-68.2%,15.7%,160.6,$-2.7,OKC 2,SAC 2,generated,1
James Harden (37377126),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Kenrich Williams (37377481),Luguentz Dort (37377313),Bilal Coulibaly (37377241),Zach LaVine (37377135),271.76,261.59,361.57000000000005,49200,0.0%,0.2%,-68.2%,14.24%,171.04,$-2.7,OKC 3,LAC 1,generated,1
Austin Reaves (37377145),Cason Wallace (37377321),Kyshawn George (37377367),Giannis Antetokounmpo (37377107),Nikola Vucevic (37377140),Isaiah Joe (37377380),Corey Kispert (37377354),Kelly Oubre Jr. (37377223),271.45000000000005,258.75,356.08000000000004,49300,0.0%,0.22%,-68.2%,13.77%,150.02,$-2.7,OKC 2,WAS 2,generated,1
Jordan Poole (37377156),Isaiah Joe (37377380),Zach LaVine (37377135),Bobby Portis (37377252),Jaylin Williams (37377338),Malik Monk (37377173),Norman Powell (37377168),Kyle Kuzma (37377211),264.40999999999997,259.07,352.56,49700,0.0%,0.34%,-68.2%,11.44%,149.39999999999998,$-2.7,WAS 2,OKC 2,generated,1
De'Aaron Fox (37377129),Kelly Oubre Jr. (37377223),Aaron Wiggins (37377304),Dorian Finney-Smith (37377410),Adem Bona (37377485),Malik Monk (37377173),LeBron James (37377123),Coby White (37377199),270.39,265.80000000000007,350.40000000000003,49200,0.0%,0.26%,-68.2%,13.63%,143.84,$-2.7,SAC 2,PHI 2,generated,1
Jordan Poole (37377156),Kris Dunn (37377394),Isaiah Joe (37377380),Kenrich Williams (37377481),Giannis Antetokounmpo (37377107),Scoot Henderson (37377214),Alexandre Sarr (37377230),Nikola Vucevic (37377140),265.11,257.7,359.79,49700,0.01%,0.3%,-68.2%,11.52%,134.14,$-2.7,WAS 2,OKC 2,generated,1
Alex Caruso (37377400),Gabe Vincent (37377350),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jonas Valanciunas (37377293),Shai Gilgeous-Alexander (37377113),Keegan Murray (37377264),Norman Powell (37377168),269.32000000000005,254.94000000000003,366.95000000000005,49700,0.0%,0.23%,-68.2%,13.64%,136.39,$-2.7,OKC 2,LAL 1,generated,1
Shai Gilgeous-Alexander (37377113),Khris Middleton (37377267),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Keon Johnson (37377237),Luguentz Dort (37377313),Kelly Oubre Jr. (37377223),276.2,264.37,372.92,50000,0.0%,0.14%,-68.2%,15.9%,182.88,$-2.7,OKC 3,MIL 2,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Gary Trent Jr. (37377425),Giannis Antetokounmpo (37377107),Trey Lyles (37377430),Anfernee Simons (37377194),Corey Kispert (37377354),Malik Monk (37377173),277.50000000000006,268.71000000000004,373.33000000000004,49700,0.0%,0.11%,-68.3%,16.39%,192.68,$-2.7,OKC 2,MIL 2,generated,1
Malik Monk (37377173),Shaedon Sharpe (37377207),Kyshawn George (37377367),Bobby Portis (37377252),Kenrich Williams (37377481),Corey Kispert (37377354),LeBron James (37377123),Anthony Davis (37377111),267.08000000000004,264.63,355.94,49200,0.0%,0.26%,-68.3%,13.21%,156.25,$-2.7,WAS 2,LAL 2,generated,1
Damian Lillard (37377132),Cason Wallace (37377321),Kyshawn George (37377367),Bobby Portis (37377252),Nikola Vucevic (37377140),James Harden (37377126),DeMar DeRozan (37377183),Dorian Finney-Smith (37377410),259.81,255.73999999999998,344.16,49600,0.01%,0.31%,-68.3%,10.47%,81.18,$-2.7,MIL 2,OKC 1,generated,1
Shaedon Sharpe (37377207),Isaiah Joe (37377380),Aaron Wiggins (37377304),Giannis Antetokounmpo (37377107),Alexandre Sarr (37377230),De'Aaron Fox (37377129),Luguentz Dort (37377313),Keegan Murray (37377264),273.74,269.21000000000004,360.63000000000005,49800,0.0%,0.2%,-68.3%,15.21%,174.86,$-2.7,OKC 3,SAC 2,generated,1
James Harden (37377126),Luguentz Dort (37377313),Zach LaVine (37377135),Kenrich Williams (37377481),Brook Lopez (37377291),Malik Monk (37377173),Keegan Murray (37377264),DeMar DeRozan (37377183),270.44000000000005,264.51,348.58,49300,0.0%,0.25%,-68.3%,14.1%,135.56,$-2.7,SAC 3,OKC 2,generated,1
De'Aaron Fox (37377129),Malik Monk (37377173),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Max Christie (37377308),Isaiah Joe (37377380),Kyle Kuzma (37377211),274.95,265.57,364.01,49100,0.0%,0.18%,-68.3%,15.88%,202.4,$-2.7,SAC 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37377113),Coby White (37377199),Isaiah Joe (37377380),Kyshawn George (37377367),Alexandre Sarr (37377230),Malik Monk (37377173),DeMar DeRozan (37377183),Jerami Grant (37377256),276.78,265.76,364.88,49200,0.0%,0.11%,-68.4%,16.8%,184.3,$-2.7,OKC 2,WAS 2,generated,1
Malik Monk (37377173),Coby White (37377199),Isaiah Joe (37377380),Kyshawn George (37377367),Domantas Sabonis (37377116),Zach LaVine (37377135),Khris Middleton (37377267),Keegan Murray (37377264),273.17,269.12,354.15,49700,0.0%,0.19%,-68.4%,14.76%,180.7,$-2.7,SAC 3,CHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Norman Powell (37377168),Justin Edwards (37377414),Aaron Wiggins (37377304),Jaylin Williams (37377338),Carlton Carrington (37377325),Zach LaVine (37377135),Deni Avdija (37377179),269.14,256.67,360.64,49300,0.01%,0.2%,-68.4%,13.25%,140.32,$-2.7,OKC 3,LAC 1,generated,1
Cason Wallace (37377321),Norman Powell (37377168),Ricky Council IV (37377509),Jerami Grant (37377256),Bobby Portis (37377252),De'Aaron Fox (37377129),Kawhi Leonard (37377164),Nikola Vucevic (37377140),262.87,250.93999999999997,348.97,49500,0.01%,0.32%,-68.4%,11.48%,125.55000000000001,$-2.7,LAC 2,OKC 1,generated,1
Tyrese Maxey (37377120),Luguentz Dort (37377313),Isaiah Joe (37377380),Kyle Kuzma (37377211),Anthony Davis (37377111),Khris Middleton (37377267),DeMar DeRozan (37377183),Gary Trent Jr. (37377425),266.39,258.37,352.12,49900,0.0%,0.34%,-68.4%,13.48%,127.01,$-2.7,OKC 2,MIL 2,generated,1
Malik Monk (37377173),Luguentz Dort (37377313),Justin Edwards (37377414),Kenrich Williams (37377481),Giannis Antetokounmpo (37377107),Jordan Poole (37377156),Zach LaVine (37377135),Kyshawn George (37377367),272.73,263.26,360.31,49500,0.0%,0.21%,-68.4%,14.27%,163.48000000000002,$-2.7,OKC 2,WAS 2,generated,1
De'Aaron Fox (37377129),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Kyle Kuzma (37377211),Bobby Portis (37377252),Malik Monk (37377173),Corey Kispert (37377354),Zach LaVine (37377135),271.01,262.68,352.81,49000,0.0%,0.24%,-68.4%,13.78%,168.78,$-2.7,SAC 2,WAS 2,generated,1
Malik Monk (37377173),Coby White (37377199),Isaiah Joe (37377380),Kenrich Williams (37377481),Brook Lopez (37377291),De'Aaron Fox (37377129),Corey Kispert (37377354),Giannis Antetokounmpo (37377107),278.24,272.69000000000005,366.01,49200,0.0%,0.13%,-68.5%,16.95%,210.63,$-2.7,SAC 2,OKC 2,generated,1
Coby White (37377199),Cason Wallace (37377321),Alex Caruso (37377400),Aaron Wiggins (37377304),Anthony Davis (37377111),Isaiah Joe (37377380),Deni Avdija (37377179),Domantas Sabonis (37377116),266.24,261.02,355.56,49900,0.0%,0.31%,-68.5%,13.39%,153.22,$-2.7,OKC 4,CHI 1,generated,1
Malik Monk (37377173),Isaiah Joe (37377380),Aaron Wiggins (37377304),Giannis Antetokounmpo (37377107),Bobby Portis (37377252),Corey Kispert (37377354),Bilal Coulibaly (37377241),De'Aaron Fox (37377129),274.75,271.4,365.9800000000001,50000,0.01%,0.14%,-68.5%,14.73%,192.42999999999998,$-2.7,SAC 2,OKC 2,generated,1
Tyrese Maxey (37377120),Luguentz Dort (37377313),Isaiah Joe (37377380),Aaron Wiggins (37377304),Anthony Davis (37377111),Josh Giddey (37377188),Bilal Coulibaly (37377241),Max Christie (37377308),267.76,259.36,351.12,49500,0.0%,0.25%,-68.5%,13.17%,136.68,$-2.7,OKC 3,LAL 2,generated,1
Shai Gilgeous-Alexander (37377113),Keon Johnson (37377237),Luguentz Dort (37377313),Aaron Wiggins (37377304),Jaylin Williams (37377338),De'Aaron Fox (37377129),Corey Kispert (37377354),Nikola Vucevic (37377140),271.12,259.74,365.19000000000005,49400,0.0%,0.22%,-68.5%,14.99%,154.71,$-2.7,OKC 4,BKN 1,generated,1
Damian Lillard (37377132),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Ricky Council IV (37377509),Noah Clowney (37377244),Zach LaVine (37377135),Rui Hachimura (37377285),James Harden (37377126),270.70000000000005,254.98000000000002,349.99,49100,0.0%,0.21%,-68.6%,13.9%,153.39,$-2.7,PHI 2,MIL 1,generated,1
Josh Giddey (37377188),Isaiah Joe (37377380),Deni Avdija (37377179),Aaron Wiggins (37377304),Adem Bona (37377485),Zach LaVine (37377135),Keegan Murray (37377264),Anthony Davis (37377111),264.96999999999997,260.58000000000004,351.12,49100,0.01%,0.28%,-68.6%,12.13%,153.07999999999998,$-2.7,CHI 2,OKC 2,generated,1
Carlton Carrington (37377325),Khris Middleton (37377267),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Domantas Sabonis (37377116),Gary Trent Jr. (37377425),Isaiah Joe (37377380),Austin Reaves (37377145),274.93,264.18,364.04,49100,0.0%,0.17%,-68.6%,15.46%,192.64,$-2.7,MIL 3,WAS 1,generated,1
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),DeMar DeRozan (37377183),Cameron Johnson (37377160),Kenrich Williams (37377481),Carlton Carrington (37377325),Bilal Coulibaly (37377241),De'Aaron Fox (37377129),274.09000000000003,262.59999999999997,362.51000000000005,49900,0.0%,0.15%,-68.6%,15.33%,170.57,$-2.7,OKC 3,SAC 2,generated,1
Malik Monk (37377173),Corey Kispert (37377354),Zach LaVine (37377135),Kyshawn George (37377367),Jaylin Williams (37377338),Josh Giddey (37377188),Bilal Coulibaly (37377241),Domantas Sabonis (37377116),269.84000000000003,265.53000000000003,354.02000000000004,49200,0.0%,0.29%,-68.6%,13.83%,155.09,$-2.7,WAS 3,SAC 2,generated,1
De'Aaron Fox (37377129),Luguentz Dort (37377313),Corey Kispert (37377354),Kenrich Williams (37377481),Jaylin Williams (37377338),Coby White (37377199),Giannis Antetokounmpo (37377107),Malik Monk (37377173),275.58,271.57,366.01,49200,0.0%,0.16%,-68.6%,16.07%,189.86,$-2.7,OKC 3,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Eric Gordon (37377442),Justin Edwards (37377414),LeBron James (37377123),Kenrich Williams (37377481),Malik Monk (37377173),Deni Avdija (37377179),Keegan Murray (37377264),273.65,261.5,362.21,49100,0.0%,0.17%,-68.7%,15.75%,166.55,$-2.7,OKC 2,PHI 2,generated,1
Damian Lillard (37377132),Corey Kispert (37377354),Isaiah Joe (37377380),Kyle Kuzma (37377211),Domantas Sabonis (37377116),James Harden (37377126),Dorian Finney-Smith (37377410),Jonas Valanciunas (37377293),261.87,255.97000000000003,353.11999999999995,49200,0.01%,0.3%,-68.7%,10.99%,130.84,$-2.7,WAS 3,MIL 1,generated,1
Cason Wallace (37377321),Kelly Oubre Jr. (37377223),Luguentz Dort (37377313),Bobby Portis (37377252),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),LeBron James (37377123),Noah Clowney (37377244),270.22,259.46999999999997,362.0300000000001,49200,0.0%,0.23%,-68.7%,14.6%,134.2,$-2.7,OKC 4,PHI 1,generated,1
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Brook Lopez (37377291),Alex Caruso (37377400),Taurean Prince (37377421),Nikola Vucevic (37377140),276.46,266.5,373.57000000000005,49800,0.0%,0.15%,-68.7%,16.07%,169.22,$-2.7,OKC 4,MIL 3,generated,1
Tyrese Maxey (37377120),Gary Trent Jr. (37377425),Isaiah Joe (37377380),Bobby Portis (37377252),Kenrich Williams (37377481),Malik Monk (37377173),LeBron James (37377123),Austin Reaves (37377145),268.99,262.39,354.78999999999996,49900,0.0%,0.3%,-68.7%,13.92%,155.54000000000002,$-2.7,MIL 2,OKC 2,generated,1
De'Aaron Fox (37377129),Zach LaVine (37377135),Ricky Council IV (37377509),Noah Clowney (37377244),Pete Nance (37377676),Carlton Carrington (37377325),Alexandre Sarr (37377230),Anthony Davis (37377111),268.91,258.86,351.23,49000,0.0%,0.21%,-68.8%,13.66%,142.72,$-2.8,PHI 2,WAS 2,generated,1
Shai Gilgeous-Alexander (37377113),Eric Gordon (37377442),Aaron Wiggins (37377304),Keegan Murray (37377264),Anthony Davis (37377111),Ayo Dosunmu (37377226),Isaiah Joe (37377380),Coby White (37377199),274.46999999999997,264.54999999999995,364.38,49700,0.0%,0.14%,-68.8%,16.43%,170.51999999999998,$-2.8,OKC 3,CHI 2,generated,1
Shai Gilgeous-Alexander (37377113),Zach LaVine (37377135),Khris Middleton (37377267),Kenrich Williams (37377481),Jalen Smith (37377434),De'Aaron Fox (37377129),Alexandre Sarr (37377230),Toumani Camara (37377272),268.87,262.98,364.47,49800,0.0%,0.25%,-68.8%,14.11%,127.63,$-2.8,OKC 2,CHI 2,generated,1
Shaedon Sharpe (37377207),Isaiah Joe (37377380),Aaron Wiggins (37377304),Giannis Antetokounmpo (37377107),Kenrich Williams (37377481),Malik Monk (37377173),LeBron James (37377123),Kyshawn George (37377367),273.24,269.29,365.53,49500,0.0%,0.22%,-68.8%,14.86%,196.74,$-2.8,OKC 3,POR 1,generated,1
Shaedon Sharpe (37377207),Norman Powell (37377168),Ricky Council IV (37377509),Bobby Portis (37377252),Giannis Antetokounmpo (37377107),De'Aaron Fox (37377129),Kyshawn George (37377367),Dorian Finney-Smith (37377410),274.62000000000006,265.69,363.58,49100,0.0%,0.16%,-68.9%,15.33%,168.15,$-2.8,MIL 2,POR 1,generated,1
Ben Simmons (37377234),Isaiah Joe (37377380),Zach LaVine (37377135),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Shaedon Sharpe (37377207),Dorian Finney-Smith (37377410),Malik Monk (37377173),277.03000000000003,266.61,364.78999999999996,49400,0.0%,0.14%,-68.9%,16.17%,203.91000000000003,$-2.8,BKN 1,OKC 1,generated,1
D'Angelo Russell (37377219),Luguentz Dort (37377313),Bilal Coulibaly (37377241),Kenrich Williams (37377481),Domantas Sabonis (37377116),Shai Gilgeous-Alexander (37377113),Kyshawn George (37377367),Anfernee Simons (37377194),271.92,264.14,363.27,49200,0.0%,0.17%,-68.9%,15.17%,151.24,$-2.8,OKC 3,WAS 2,generated,1
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Aaron Wiggins (37377304),Deni Avdija (37377179),Adem Bona (37377485),De'Aaron Fox (37377129),Max Christie (37377308),Carlton Carrington (37377325),273.34000000000003,265.40999999999997,361.48,49600,0.0%,0.18%,-68.9%,14.9%,163.51999999999998,$-2.8,OKC 2,SAC 2,generated,1
Alex Caruso (37377400),Isaiah Joe (37377380),Justin Edwards (37377414),Cameron Johnson (37377160),Domantas Sabonis (37377116),De'Aaron Fox (37377129),DeMar DeRozan (37377183),Shaedon Sharpe (37377207),268.91,260.9,351.81000000000006,49800,0.0%,0.23%,-69.0%,12.93%,164.61,$-2.8,SAC 3,OKC 2,generated,1
Damian Lillard (37377132),Malik Monk (37377173),Justin Edwards (37377414),Derrick Jones Jr. (37377359),Brook Lopez (37377291),Tyrese Maxey (37377120),Keegan Murray (37377264),Kawhi Leonard (37377164),266.92,254.39,344.08000000000004,50000,0.0%,0.28%,-69.0%,11.92%,115.57,$-2.8,MIL 2,SAC 2,generated,1
Cason Wallace (37377321),Isaiah Joe (37377380),Luguentz Dort (37377313),Aaron Wiggins (37377304),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Kyshawn George (37377367),Domantas Sabonis (37377116),275.46000000000004,269.01,364.21,49200,0.0%,0.16%,-69.0%,16.03%,204.26999999999998,$-2.8,OKC 4,SAC 2,generated,1
Malik Monk (37377173),Kelly Oubre Jr. (37377223),Corey Kispert (37377354),Deni Avdija (37377179),Adem Bona (37377485),Scoot Henderson (37377214),Keegan Murray (37377264),Anthony Davis (37377111),267.46000000000004,259.91,347.04,49000,0.0%,0.26%,-69.0%,12.47%,140.6,$-2.8,SAC 2,PHI 2,generated,1
Alex Caruso (37377400),Isaiah Joe (37377380),Aaron Wiggins (37377304),Kyshawn George (37377367),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Luguentz Dort (37377313),Anthony Davis (37377111),271.88,265.53000000000003,363.9,49000,0.0%,0.23%,-69.0%,14.53%,192.6,$-2.8,OKC 4,WAS 1,generated,1
Tyrese Maxey (37377120),Kelly Oubre Jr. (37377223),Corey Kispert (37377354),Kenrich Williams (37377481),Jaylin Williams (37377338),Josh Giddey (37377188),LeBron James (37377123),Ayo Dosunmu (37377226),265.51,256.96,350.97,49000,0.0%,0.29%,-69.0%,12.24%,121.02,$-2.8,PHI 2,OKC 2,generated,1
Tyrese Maxey (37377120),Malik Monk (37377173),Justin Edwards (37377414),Aaron Wiggins (37377304),Kenrich Williams (37377481),James Harden (37377126),Norman Powell (37377168),Max Christie (37377308),270.78999999999996,258.89,352.68,49100,0.0%,0.24%,-69.0%,14.38%,137.94,$-2.8,PHI 2,OKC 2,generated,1
Alex Caruso (37377400),Shaedon Sharpe (37377207),Khris Middleton (37377267),Ricky Council IV (37377509),Anthony Davis (37377111),Coby White (37377199),Rui Hachimura (37377285),LeBron James (37377123),267.11,258.53999999999996,354.95000000000005,49500,0.0%,0.29%,-69.0%,13.15%,135.13,$-2.8,LAL 3,OKC 1,generated,1
De'Aaron Fox (37377129),Malik Monk (37377173),Isaiah Joe (37377380),Deni Avdija (37377179),Ivica Zubac (37377177),Shaedon Sharpe (37377207),Alex Caruso (37377400),Deandre Ayton (37377217),269.03000000000003,263.90000000000003,356.39000000000004,49400,0.0%,0.25%,-69.0%,12.89%,168.23000000000002,$-2.8,POR 3,SAC 2,generated,1
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Bobby Portis (37377252),Anfernee Simons (37377194),Kyshawn George (37377367),Toumani Camara (37377272),276.59000000000003,268.18,374.6,49600,0.0%,0.12%,-69.0%,16.27%,184.43,$-2.8,OKC 2,WAS 2,generated,1
Cason Wallace (37377321),Carlton Carrington (37377325),Alex Caruso (37377400),Keegan Murray (37377264),Domantas Sabonis (37377116),Shai Gilgeous-Alexander (37377113),Kyshawn George (37377367),Damian Lillard (37377132),273.86,264.82,360.36999999999995,49400,0.0%,0.17%,-69.0%,15.81%,142.69,$-2.8,OKC 3,WAS 2,generated,1
Carlton Carrington (37377325),Kelly Oubre Jr. (37377223),Luguentz Dort (37377313),Kyshawn George (37377367),Bobby Portis (37377252),Zach LaVine (37377135),DeMar DeRozan (37377183),Anthony Davis (37377111),266.12,259.18,346.91,49500,0.0%,0.25%,-69.1%,12.45%,109.07,$-2.8,WAS 2,PHI 1,generated,1
Josh Giddey (37377188),Luguentz Dort (37377313),DeMar DeRozan (37377183),Giannis Antetokounmpo (37377107),Dorian Finney-Smith (37377410),Isaiah Joe (37377380),Keegan Murray (37377264),Ivica Zubac (37377177),271.66,264.7,358.18,49200,0.0%,0.23%,-69.1%,14.34%,156.11,$-2.8,OKC 2,SAC 2,generated,1
Damian Lillard (37377132),Kris Dunn (37377394),Ricky Council IV (37377509),Aaron Wiggins (37377304),Giannis Antetokounmpo (37377107),Malik Monk (37377173),Taurean Prince (37377421),Ivica Zubac (37377177),274.61999999999995,265.65999999999997,364.15999999999997,49000,0.0%,0.19%,-69.1%,15.21%,171.2,$-2.8,MIL 3,LAC 2,generated,1
Austin Reaves (37377145),Malik Monk (37377173),Khris Middleton (37377267),Aaron Wiggins (37377304),Jaylin Williams (37377338),De'Aaron Fox (37377129),Alexandre Sarr (37377230),Deandre Ayton (37377217),264.43,262.6,351.77000000000004,49500,0.0%,0.28%,-69.1%,11.59%,133.95,$-2.8,SAC 2,OKC 2,generated,1
Tyrese Maxey (37377120),Luguentz Dort (37377313),Aaron Wiggins (37377304),Noah Clowney (37377244),Adem Bona (37377485),Malik Monk (37377173),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),274.06000000000006,268.34000000000003,362.34000000000003,49600,0.0%,0.19%,-69.2%,14.84%,188.4,$-2.8,OKC 3,PHI 2,generated,1
Coby White (37377199),Jordan Poole (37377156),Isaiah Joe (37377380),Aaron Wiggins (37377304),Alexandre Sarr (37377230),Malik Monk (37377173),Max Christie (37377308),Domantas Sabonis (37377116),271.40000000000003,264.89,354.89,49800,0.0%,0.22%,-69.2%,14.31%,165.03,$-2.8,WAS 2,OKC 2,generated,1
James Harden (37377126),Cason Wallace (37377321),Aaron Wiggins (37377304),Giannis Antetokounmpo (37377107),Kenrich Williams (37377481),Malik Monk (37377173),Khris Middleton (37377267),Jaylin Williams (37377338),268.96000000000004,266.14,365.28999999999996,49300,0.0%,0.25%,-69.2%,13.23%,159.13,$-2.8,OKC 4,MIL 2,generated,1
Shai Gilgeous-Alexander (37377113),Gary Trent Jr. (37377425),Taurean Prince (37377421),Giannis Antetokounmpo (37377107),Nic Claxton (37377197),Shaedon Sharpe (37377207),Ricky Council IV (37377509),Bobby Portis (37377252),276.37,263.2,375.06,49500,0.0%,0.15%,-69.3%,16.07%,168.09,$-2.8,MIL 4,OKC 1,generated,1
Coby White (37377199),Corey Kispert (37377354),Justin Edwards (37377414),Kyshawn George (37377367),Ivica Zubac (37377177),Max Christie (37377308),LeBron James (37377123),Anthony Davis (37377111),269.27,257.64,353.28000000000003,49000,0.0%,0.27%,-69.3%,13.41%,134.41000000000003,$-2.8,LAL 3,WAS 2,generated,1
Malik Monk (37377173),Corey Kispert (37377354),Aaron Wiggins (37377304),Giannis Antetokounmpo (37377107),Adem Bona (37377485),De'Aaron Fox (37377129),Kawhi Leonard (37377164),Kyshawn George (37377367),270.43,263.8,360.85,49900,0.0%,0.19%,-69.3%,12.72%,169.08,$-2.8,SAC 2,WAS 2,generated,1
Josh Giddey (37377188),Luguentz Dort (37377313),Aaron Wiggins (37377304),Bobby Portis (37377252),Domantas Sabonis (37377116),Jordan Poole (37377156),DeMar DeRozan (37377183),Kyshawn George (37377367),262.88,259.04,349.44,49100,0.0%,0.26%,-69.3%,11.25%,116.22,$-2.8,OKC 2,SAC 2,generated,1
Malik Monk (37377173),Isaiah Joe (37377380),Luguentz Dort (37377313),Kyshawn George (37377367),Giannis Antetokounmpo (37377107),Austin Reaves (37377145),Corey Kispert (37377354),Ivica Zubac (37377177),275.18,265.56,362.08000000000004,49500,0.0%,0.18%,-69.3%,15.55%,189.6,$-2.8,OKC 2,WAS 2,generated,1
James Harden (37377126),Eric Gordon (37377442),Isaiah Joe (37377380),Kenrich Williams (37377481),Anthony Davis (37377111),Corey Kispert (37377354),LeBron James (37377123),Shaedon Sharpe (37377207),265.89,260.39,355.20000000000005,49200,0.0%,0.24%,-69.3%,12.69%,155.45999999999998,$-2.8,OKC 2,LAL 2,generated,1
Shaedon Sharpe (37377207),Khris Middleton (37377267),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jalen Smith (37377434),Zach LaVine (37377135),Corey Kispert (37377354),Jordan Poole (37377156),269.93,260.78999999999996,363.62000000000006,49200,0.0%,0.23%,-69.3%,12.91%,145.63,$-2.8,MIL 2,CHI 2,generated,1
Malik Monk (37377173),Corey Kispert (37377354),Alex Caruso (37377400),Giannis Antetokounmpo (37377107),Deandre Ayton (37377217),Coby White (37377199),DeMar DeRozan (37377183),Kyshawn George (37377367),269.69000000000005,264.15999999999997,357.85999999999996,49100,0.01%,0.25%,-69.4%,12.56%,145.59,$-2.8,SAC 2,WAS 2,generated,1
