PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ja Morant (37750957),Cole Anthony (37751114),Tim Hardaway Jr. (37751345),Kevin Durant (37750918),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Royce O'Neale (37751156),255.14999999999998,262.86,338.95,49200,0.0%,0.49%,-52.5%,20.87%,141.2,$-1.6,PHX 2,NOP 2,generated,1
Immanuel Quickley (37751049),Devin Booker (37750927),Scottie Barnes (37750922),Georges Niang (37751274),Jonathan Isaac (37751441),Cole Anthony (37751114),RJ Barrett (37751003),Nick Richards (37751125),256.66,264.49,341.93,49300,0.0%,0.43%,-52.5%,20.99%,145.23000000000002,$-1.6,TOR 3,PHX 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Andrew Wiggins (37751056),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Kenrich Williams (37751403),Naz Reid (37750978),259.93,268.08,339.85,49800,0.0%,0.37%,-52.5%,23.51%,172.48000000000002,$-1.6,ORL 3,MIN 2,generated,1
Jamal Shead (37751369),Bradley Beal (37751061),Royce O'Neale (37751156),Paolo Banchero (37750942),Bam Adebayo (37750960),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Cole Anthony (37751114),256.05,264.22,341.15,49300,0.0%,0.39%,-52.5%,20.77%,163.48,$-1.6,PHX 2,ORL 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Kevin Durant (37750918),Jaylen Wells (37751218),Nickeil Alexander-Walker (37751134),Davion Mitchell (37751323),260.54,269.40000000000003,340.2300000000001,50000,0.0%,0.3%,-52.5%,24.35%,182.75999999999996,$-1.6,ORL 2,MEM 2,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Stephon Castle (37751008),Evan Mobley (37750964),Chet Holmgren (37750996),252.59999999999997,257.56,342.89000000000004,49400,0.0%,0.44%,-52.5%,18.53%,145.88,$-1.6,MIL 1,ORL 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Franz Wagner (37750931),Jonathan Isaac (37751441),Jakob Poeltl (37751054),Ty Jerome (37751255),Devin Vassell (37751039),Zion Williamson (37750934),245.64,260.01,340.22,49600,0.0%,0.55%,-52.5%,15.92%,122.84,$-1.6,ORL 3,TOR 2,generated,1
Ja Morant (37750957),Devin Booker (37750927),Zaccharie Risacher (37751214),Kyshawn George (37751149),Nick Richards (37751125),Jose Alvarado (37751080),Vince Williams Jr. (37751460),Paolo Banchero (37750942),251.90999999999997,256.89,335.08000000000004,49200,0.0%,0.46%,-52.5%,17.86%,111.07,$-1.6,MEM 2,PHX 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Scottie Barnes (37750922),Bobi Klintman (37751663),Alexandre Sarr (37751083),Shai Gilgeous-Alexander (37750902),Caris LeVert (37751093),Kelly Olynyk (37751258),254.63000000000002,252.97,336.48,49800,0.0%,0.48%,-52.5%,20.78%,143.07,$-1.6,ATL 2,ORL 1,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Max Strus (37751223),Naz Reid (37750978),Jarrett Allen (37751052),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Terance Mann (37751468),251.77,260.4,337.7900000000001,49500,0.0%,0.45%,-52.5%,18.56%,110.19,$-1.6,TOR 2,CLE 2,generated,1
Jordan Poole (37750986),Devin Vassell (37751039),Royce O'Neale (37751156),Paolo Banchero (37750942),Brandon Clarke (37751291),Anthony Edwards (37750911),Santi Aldama (37751160),Vince Williams Jr. (37751460),252.70999999999998,256.33000000000004,337.52,49200,0.0%,0.36%,-52.5%,18.73%,113.77,$-1.6,MEM 3,WAS 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Jeremy Sochan (37751021),CJ McCollum (37750975),Kelly Olynyk (37751258),Naz Reid (37750978),258.03999999999996,266.57,339.13,49600,0.0%,0.36%,-52.6%,21.31%,144.89,$-1.6,TOR 2,NOP 2,generated,1
Cade Cunningham (37750905),Caris LeVert (37751093),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Naz Reid (37750978),Trey Murphy III (37750945),Nickeil Alexander-Walker (37751134),Davion Mitchell (37751323),256.72,257.09000000000003,334.51000000000005,49700,0.0%,0.42%,-52.6%,21.8%,102.31,$-1.6,DET 2,MIN 2,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Ja'Kobe Walter (37751334),Paolo Banchero (37750942),Kelly Olynyk (37751258),Donovan Mitchell (37750950),Chet Holmgren (37750996),Gradey Dick (37751239),254.60999999999996,270.65,345.54,49500,0.0%,0.51%,-52.6%,20.23%,168.20999999999998,$-1.6,CLE 2,ORL 2,generated,1
Ja Morant (37750957),RJ Barrett (37751003),Tim Hardaway Jr. (37751345),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Max Strus (37751223),Andrew Wiggins (37751056),Caris LeVert (37751093),253.10999999999996,256.82,331.98,49500,0.0%,0.45%,-52.6%,18.55%,96.09,$-1.6,MEM 1,TOR 1,generated,1
Donovan Mitchell (37750950),Tim Hardaway Jr. (37751345),Bradley Beal (37751061),Tobias Harris (37751066),Onyeka Okongwu (37751069),RJ Barrett (37751003),Grayson Allen (37751109),Dyson Daniels (37751029),255.72000000000003,256.71,333.26000000000005,49800,0.0%,0.41%,-52.6%,20.61%,93.62,$-1.6,DET 2,PHX 2,generated,1
Cade Cunningham (37750905),Gradey Dick (37751239),Bradley Beal (37751061),De'Andre Hunter (37751165),Jalen Duren (37751019),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Ja Morant (37750957),251.32999999999998,261.46,336.09000000000003,49200,0.0%,0.53%,-52.6%,18.26%,121.71000000000001,$-1.6,DET 2,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),Dyson Daniels (37751029),Zion Williamson (37750934),Collin Gillespie (37751505),255.11999999999998,258.41,337.81,50000,0.0%,0.5%,-52.6%,21.36%,162.75,$-1.6,ORL 2,PHX 2,generated,1
Trae Young (37750915),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Zach Edey (37751203),Damian Lillard (37750908),Jaden McDaniels (37751034),Jarrett Allen (37751052),252.68,253.02999999999997,335.01,49100,0.0%,0.48%,-52.6%,18.87%,93.98,$-1.6,ATL 2,MEM 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Franz Wagner (37750931),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Ausar Thompson (37751085),Damion Lee (37751721),257.61,257.21000000000004,337.99,50000,0.0%,0.5%,-52.6%,22.48%,150.78,$-1.6,ORL 2,ATL 2,generated,1
Immanuel Quickley (37751049),Terry Rozier (37751242),Vince Williams Jr. (37751460),Keldon Johnson (37751121),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Chet Holmgren (37750996),Jaren Jackson Jr. (37750968),247.24,256.85999999999996,336.39,49900,0.0%,0.5%,-52.6%,15.64%,96.14,$-1.6,MEM 2,TOR 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Zaccharie Risacher (37751214),Giannis Antetokounmpo (37750898),Wendell Carter Jr. (37751163),Terrence Shannon Jr. (37751391),Zion Williamson (37750934),Gradey Dick (37751239),245.59,254.55999999999997,339.46000000000004,49100,0.0%,0.72%,-52.6%,17.1%,149.70999999999998,$-1.6,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Keldon Johnson (37751121),Paolo Banchero (37750942),Jarrett Allen (37751052),Stephon Castle (37751008),Brandon Clarke (37751291),Immanuel Quickley (37751049),251.03,260.0,339.83,49700,0.0%,0.48%,-52.6%,17.85%,155.98,$-1.6,ORL 2,SAS 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Royce O'Neale (37751156),Corey Kispert (37751228),Bam Adebayo (37750960),Darius Garland (37750989),Zaccharie Risacher (37751214),Donovan Mitchell (37750950),254.27000000000004,267.4,340.3,49500,0.0%,0.53%,-52.6%,19.97%,143.56,$-1.6,CLE 2,TOR 1,generated,1
Trae Young (37750915),Donovan Mitchell (37750950),RJ Barrett (37751003),Zaccharie Risacher (37751214),Jalen Johnson (37751557),Vince Williams Jr. (37751460),Franz Wagner (37750931),Santi Aldama (37751160),251.88,249.89000000000001,336.81,49400,0.0%,0.47%,-52.6%,18.95%,120.32000000000001,$-1.6,ATL 3,MEM 2,generated,1
Trae Young (37750915),Gradey Dick (37751239),RJ Barrett (37751003),Kevin Durant (37750918),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Bradley Beal (37751061),Jordan Hawkins (37751246),256.45,260.67,339.41999999999996,49900,0.0%,0.47%,-52.6%,21.68%,116.03,$-1.6,ATL 2,TOR 2,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Zaccharie Risacher (37751214),Corey Kispert (37751228),Alexandre Sarr (37751083),Mike Conley (37751118),Kevin Durant (37750918),Evan Mobley (37750964),254.5,258.55,336.80000000000007,49400,0.0%,0.47%,-52.6%,19.46%,130.47,$-1.6,WAS 2,ORL 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Bradley Beal (37751061),Ochai Agbaji (37751315),Kevin Durant (37750918),Darius Garland (37750989),Nikola Jovic (37751139),De'Aaron Fox (37750938),256.17,255.23000000000002,332.94,49700,0.0%,0.44%,-52.7%,20.5%,118.04999999999998,$-1.6,MIA 2,PHX 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Franz Wagner (37750931),Kelly Olynyk (37751258),Jaren Jackson Jr. (37750968),CJ McCollum (37750975),Nickeil Alexander-Walker (37751134),Devin Vassell (37751039),255.87,268.71000000000004,336.38,49800,0.0%,0.44%,-52.7%,20.39%,151.68,$-1.6,ORL 2,NOP 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),RJ Barrett (37751003),Jalen Williams (37750982),Goga Bitadze (37751192),Devin Vassell (37751039),Vince Williams Jr. (37751460),Gradey Dick (37751239),255.04000000000002,267.52,343.20000000000005,49400,0.0%,0.37%,-52.7%,20.36%,171.54999999999998,$-1.6,ORL 2,TOR 2,generated,1
Kevin Porter Jr. (37751169),RJ Barrett (37751003),Royce O'Neale (37751156),Giannis Antetokounmpo (37750898),Evan Mobley (37750964),Tim Hardaway Jr. (37751345),Kelly Olynyk (37751258),Cole Anthony (37751114),248.75000000000003,253.54000000000002,341.42,49300,0.0%,0.56%,-52.7%,17.49%,148.37,$-1.6,MIL 2,TOR 1,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),RJ Barrett (37751003),Evan Mobley (37750964),Jarrett Allen (37751052),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Garrett Temple (37751599),256.90000000000003,261.19,343.1,49600,0.0%,0.4%,-52.7%,22.24%,181.3,$-1.6,TOR 2,CLE 2,generated,1
Ja Morant (37750957),Donovan Mitchell (37750950),Bilal Coulibaly (37751044),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),Jaden McDaniels (37751034),254.87000000000003,256.73,330.03000000000003,49900,0.0%,0.45%,-52.7%,20.27%,95.83000000000001,$-1.6,CLE 2,ATL 2,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Royce O'Neale (37751156),Paolo Banchero (37750942),Chet Holmgren (37750996),Cason Wallace (37751350),Bradley Beal (37751061),Jose Alvarado (37751080),255.83,268.06,338.37000000000006,49700,0.0%,0.44%,-52.7%,20.6%,156.25,$-1.6,ORL 2,PHX 2,generated,1
Cade Cunningham (37750905),Gradey Dick (37751239),Caris LeVert (37751093),Keldon Johnson (37751121),Yves Missi (37751147),Cole Anthony (37751114),Evan Mobley (37750964),Immanuel Quickley (37751049),252.36999999999998,271.08000000000004,340.81,49800,0.0%,0.45%,-52.7%,19.14%,164.22,$-1.6,TOR 2,DET 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),RJ Barrett (37751003),Bam Adebayo (37750960),Jarrett Allen (37751052),Gradey Dick (37751239),Bruce Brown (37751286),Darius Garland (37750989),256.35,270.38999999999993,340.33000000000004,49200,0.0%,0.41%,-52.7%,21.0%,163.68,$-1.6,TOR 2,CLE 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),RJ Barrett (37751003),Kelly Olynyk (37751258),Alexandre Sarr (37751083),Jose Alvarado (37751080),Franz Wagner (37750931),Dejounte Murray (37751526),257.86,260.92999999999995,341.43000000000006,50000,0.0%,0.4%,-52.7%,22.71%,178.61999999999998,$-1.6,NOP 3,ORL 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Zaccharie Risacher (37751214),Ausar Thompson (37751085),Evan Mobley (37750964),Donovan Mitchell (37750950),Max Strus (37751223),Bruce Brown (37751286),254.98000000000002,261.56,341.69000000000005,49100,0.0%,0.39%,-52.7%,20.32%,133.60999999999999,$-1.6,CLE 3,ORL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Zaccharie Risacher (37751214),Kyle Kuzma (37750992),Kevin Durant (37750918),Jose Alvarado (37751080),Malik Beasley (37751098),Jarrett Allen (37751052),256.23999999999995,259.68,335.56000000000006,49100,0.0%,0.4%,-52.7%,20.38%,136.67000000000002,$-1.6,ATL 2,ORL 1,generated,1
Tyus Jones (37751182),Tim Hardaway Jr. (37751345),Ausar Thompson (37751085),Paolo Banchero (37750942),Kelly Olynyk (37751258),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Damian Lillard (37750908),250.33999999999997,254.26999999999998,339.47,50000,0.0%,0.39%,-52.7%,17.17%,117.43,$-1.6,DET 3,PHX 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Kyle Anderson (37751434),Paolo Banchero (37750942),Chet Holmgren (37750996),Darius Garland (37750989),Kyshawn George (37751149),Vince Williams Jr. (37751460),256.38,260.20000000000005,340.35,49200,0.0%,0.41%,-52.7%,21.37%,157.57,$-1.6,ORL 2,PHX 1,generated,1
Davion Mitchell (37751323),Gradey Dick (37751239),Vince Williams Jr. (37751460),Kevin Durant (37750918),Jaren Jackson Jr. (37750968),Donovan Mitchell (37750950),Georges Niang (37751274),De'Aaron Fox (37750938),250.46999999999997,259.68,333.21,50000,0.0%,0.47%,-52.8%,17.32%,107.46000000000001,$-1.6,MEM 2,MIA 1,generated,1
Devin Booker (37750927),Bradley Beal (37751061),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),Alexandre Sarr (37751083),Desmond Bane (37751000),Paolo Banchero (37750942),Gradey Dick (37751239),254.77,265.15,331.01,49900,0.0%,0.47%,-52.8%,19.83%,125.6,$-1.6,PHX 2,MIN 1,generated,1
Ja Morant (37750957),Tim Hardaway Jr. (37751345),Vince Williams Jr. (37751460),Kyshawn George (37751149),Bam Adebayo (37750960),Nickeil Alexander-Walker (37751134),Jalen Williams (37750982),CJ McCollum (37750975),249.9,249.22000000000003,325.51,49200,0.01%,0.39%,-52.8%,15.89%,73.15,$-1.6,MEM 2,DET 1,generated,1
Dennis Schroder (37751282),Caris LeVert (37751093),De'Andre Hunter (37751165),Kyshawn George (37751149),Kevin Durant (37750918),Devin Vassell (37751039),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),247.59999999999997,248.70000000000002,329.95000000000005,49900,0.01%,0.44%,-52.8%,15.59%,72.50999999999999,$-1.6,DET 1,ATL 1,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Royce O'Neale (37751156),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Tim Hardaway Jr. (37751345),Devin Vassell (37751039),Kevin Durant (37750918),258.35,262.68,337.17,49100,0.0%,0.35%,-52.8%,22.05%,145.58999999999997,$-1.6,ORL 2,PHX 2,generated,1
Cade Cunningham (37750905),Caris LeVert (37751093),Grayson Allen (37751109),Jaren Jackson Jr. (37750968),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),Keldon Johnson (37751121),Evan Mobley (37750964),252.8,257.51,344.57000000000005,49800,0.0%,0.53%,-52.8%,19.78%,114.28,$-1.6,MEM 2,DET 1,generated,1
Cade Cunningham (37750905),Gradey Dick (37751239),Andrew Wiggins (37751056),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Desmond Bane (37751000),Keldon Johnson (37751121),RJ Barrett (37751003),253.37,266.48,338.51,50000,0.0%,0.56%,-52.8%,19.73%,135.5,$-1.6,TOR 2,DET 1,generated,1
Devin Booker (37750927),Donovan Mitchell (37750950),De'Andre Hunter (37751165),Kelly Olynyk (37751258),Jaren Jackson Jr. (37750968),Darius Garland (37750989),Vince Williams Jr. (37751460),Max Strus (37751223),252.41,257.22,342.71000000000004,49600,0.0%,0.52%,-52.8%,18.6%,93.97,$-1.6,CLE 4,MEM 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),Naz Reid (37750978),Dyson Daniels (37751029),Evan Mobley (37750964),Chris Paul (37751071),257.88,269.33,334.30999999999995,49400,0.0%,0.36%,-52.8%,22.01%,147.99,$-1.6,MIN 2,ATL 2,generated,1
Davion Mitchell (37751323),Gradey Dick (37751239),Caris LeVert (37751093),Santi Aldama (37751160),Nick Richards (37751125),De'Aaron Fox (37750938),RJ Barrett (37751003),Cade Cunningham (37750905),252.21999999999997,261.03,336.90999999999997,50000,0.0%,0.54%,-52.8%,18.45%,118.07,$-1.6,TOR 2,MIA 1,generated,1
Cole Anthony (37751114),Luguentz Dort (37751172),Scottie Barnes (37750922),Zaccharie Risacher (37751214),Evan Mobley (37750964),Shai Gilgeous-Alexander (37750902),Alex Caruso (37751277),Vince Williams Jr. (37751460),255.92999999999998,258.47,344.18000000000006,49700,0.0%,0.5%,-52.8%,21.78%,146.46999999999997,$-1.6,OKC 3,ORL 1,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Bradley Beal (37751061),Georges Niang (37751274),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Trey Murphy III (37750945),Chet Holmgren (37750996),254.13,263.85,331.68,49500,0.0%,0.4%,-52.8%,18.57%,116.88999999999999,$-1.6,TOR 2,PHX 1,generated,1
Immanuel Quickley (37751049),Dyson Daniels (37751029),Bradley Beal (37751061),Royce O'Neale (37751156),Goga Bitadze (37751192),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Evan Mobley (37750964),251.37,262.11999999999995,334.96000000000004,49500,0.0%,0.43%,-52.8%,17.68%,112.58,$-1.6,PHX 2,TOR 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),RJ Barrett (37751003),Evan Mobley (37750964),Kevin Durant (37750918),Vince Williams Jr. (37751460),Jalen Williams (37750982),Gradey Dick (37751239),258.67,269.43,342.1,49100,0.0%,0.35%,-52.9%,22.56%,171.68,$-1.6,TOR 2,ORL 1,generated,1
Davion Mitchell (37751323),RJ Barrett (37751003),Andrew Wiggins (37751056),Kevin Durant (37750918),Alexandre Sarr (37751083),Desmond Bane (37751000),Georges Niang (37751274),Caris LeVert (37751093),255.75,257.65,332.48,49100,0.0%,0.4%,-52.9%,19.93%,101.96000000000001,$-1.6,MIA 2,ATL 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Corey Kispert (37751228),Jalen Williams (37750982),Jarrett Allen (37751052),Jaylen Wells (37751218),Bradley Beal (37751061),Donovan Mitchell (37750950),256.14,260.39000000000004,337.51000000000005,49500,0.0%,0.49%,-52.9%,21.47%,135.14,$-1.6,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Franz Wagner (37750931),Kevin Durant (37750918),Kelly Olynyk (37751258),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Damian Lillard (37750908),257.07,267.95,337.81,49400,0.0%,0.42%,-52.9%,20.84%,165.68,$-1.6,ORL 2,TOR 1,generated,1
Cade Cunningham (37750905),Devin Booker (37750927),Ausar Thompson (37751085),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Bruce Brown (37751286),Jalen Williams (37750982),Vince Williams Jr. (37751460),251.81,255.85,342.21000000000004,49000,0.0%,0.55%,-52.9%,18.76%,115.44,$-1.6,DET 2,NOP 2,generated,1
Tyler Herro (37750954),Dyson Daniels (37751029),Bradley Beal (37751061),Kyshawn George (37751149),Jalen Duren (37751019),Immanuel Quickley (37751049),Ausar Thompson (37751085),Ty Jerome (37751255),248.87,257.0899999999999,330.93000000000006,49300,0.0%,0.46%,-52.9%,16.61%,77.01,$-1.6,DET 2,MIA 1,generated,1
Davion Mitchell (37751323),Tim Hardaway Jr. (37751345),Franz Wagner (37750931),Paolo Banchero (37750942),Kelly Olynyk (37751258),Immanuel Quickley (37751049),Jaden McDaniels (37751034),Darius Garland (37750989),251.39999999999998,262.89000000000004,332.96999999999997,50000,0.0%,0.47%,-52.9%,18.23%,113.57,$-1.6,ORL 2,MIA 1,generated,1
Damian Lillard (37750908),Gradey Dick (37751239),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Kelly Olynyk (37751258),Cade Cunningham (37750905),Keldon Johnson (37751121),Vince Williams Jr. (37751460),250.97,263.33,340.96000000000004,49900,0.0%,0.42%,-52.9%,18.18%,140.26,$-1.6,MIL 1,TOR 1,generated,1
Ty Jerome (37751255),Kentavious Caldwell-Pope (37751295),RJ Barrett (37751003),Royce O'Neale (37751156),Onyeka Okongwu (37751069),Malik Beasley (37751098),Bam Adebayo (37750960),Anthony Edwards (37750911),250.48,255.68,330.66,49400,0.0%,0.38%,-52.9%,16.18%,91.86,$-1.6,CLE 1,ORL 1,generated,1
Jose Alvarado (37751080),Caris LeVert (37751093),Jaden McDaniels (37751034),Georges Niang (37751274),Kevin Durant (37750918),Desmond Bane (37751000),Chet Holmgren (37750996),Kelly Olynyk (37751258),252.74999999999997,257.59999999999997,330.7,49900,0.0%,0.45%,-52.9%,18.06%,85.93,$-1.6,NOP 2,ATL 2,generated,1
Immanuel Quickley (37751049),Dyson Daniels (37751029),Royce O'Neale (37751156),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Trae Young (37750915),Zaccharie Risacher (37751214),Gradey Dick (37751239),254.29,271.07,338.31,49500,0.0%,0.5%,-52.9%,20.29%,145.61,$-1.6,ATL 3,TOR 2,generated,1
Donovan Mitchell (37750950),Bradley Beal (37751061),Royce O'Neale (37751156),Kyshawn George (37751149),Bam Adebayo (37750960),Dyson Daniels (37751029),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),254.99,256.84000000000003,328.95,49100,0.0%,0.42%,-52.9%,20.09%,95.87,$-1.6,PHX 2,CLE 1,generated,1
Cole Anthony (37751114),AJ Green (37751341),Bradley Beal (37751061),Royce O'Neale (37751156),Evan Mobley (37750964),Vince Williams Jr. (37751460),Franz Wagner (37750931),Scottie Barnes (37750922),258.54,265.57,341.74,49100,0.0%,0.37%,-52.9%,22.99%,162.01999999999998,$-1.6,ORL 2,PHX 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Vince Williams Jr. (37751460),Kevin Durant (37750918),Jaren Jackson Jr. (37750968),Gradey Dick (37751239),Evan Mobley (37750964),Ty Jerome (37751255),257.8,273.37,346.2900000000001,49600,0.0%,0.41%,-52.9%,22.12%,171.33999999999997,$-1.6,TOR 2,MEM 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Jalen Williams (37750982),Ausar Thompson (37751085),Chet Holmgren (37750996),RJ Barrett (37751003),Nickeil Alexander-Walker (37751134),Dyson Daniels (37751029),258.55,269.69,339.12000000000006,49200,0.0%,0.38%,-52.9%,22.29%,157.06,$-1.6,TOR 2,OKC 2,generated,1
Scottie Barnes (37750922),Bradley Beal (37751061),Caris LeVert (37751093),Zaccharie Risacher (37751214),Kevin Durant (37750918),Vince Williams Jr. (37751460),Jaden McDaniels (37751034),Jose Alvarado (37751080),255.84000000000003,256.83000000000004,332.02000000000004,49800,0.0%,0.42%,-52.9%,19.8%,92.16,$-1.6,PHX 2,ATL 2,generated,1
Bruce Brown (37751286),Gradey Dick (37751239),RJ Barrett (37751003),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Kelly Olynyk (37751258),Dyson Daniels (37751029),256.78999999999996,268.9,340.65000000000003,49400,0.0%,0.42%,-52.9%,21.23%,151.14999999999998,$-1.6,NOP 2,TOR 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),RJ Barrett (37751003),Kevin Durant (37750918),Brandon Clarke (37751291),Chris Paul (37751071),Santi Aldama (37751160),Nickeil Alexander-Walker (37751134),256.34,259.81,336.15999999999997,49200,0.0%,0.42%,-52.9%,20.72%,136.17999999999998,$-1.6,MEM 2,WAS 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Caris LeVert (37751093),Royce O'Neale (37751156),Giannis Antetokounmpo (37750898),Donovan Mitchell (37750950),Jeremy Sochan (37751021),Kelly Olynyk (37751258),250.54999999999998,257.22999999999996,344.73,49200,0.0%,0.67%,-53.0%,19.34%,149.62,$-1.6,ORL 1,MEM 1,generated,1
Cole Anthony (37751114),Ja'Kobe Walter (37751334),Royce O'Neale (37751156),Paolo Banchero (37750942),Jaren Jackson Jr. (37750968),Ty Jerome (37751255),Andrew Wiggins (37751056),De'Aaron Fox (37750938),252.79,264.34000000000003,337.41999999999996,49700,0.0%,0.43%,-53.0%,18.44%,146.26,$-1.6,ORL 2,TOR 1,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Grayson Allen (37751109),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),Devin Vassell (37751039),Paolo Banchero (37750942),Max Strus (37751223),258.26,262.8,338.90000000000003,49400,0.0%,0.36%,-53.0%,22.11%,150.41,$-1.6,PHX 2,ORL 2,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Scottie Barnes (37750922),Zaccharie Risacher (37751214),Jonathan Mogbo (37751188),Jordan Poole (37750986),Paolo Banchero (37750942),Caris LeVert (37751093),256.31,266.96000000000004,339.72,49300,0.0%,0.36%,-53.0%,20.9%,161.73999999999998,$-1.6,TOR 3,ORL 2,generated,1
Alec Burks (37751410),Cole Anthony (37751114),RJ Barrett (37751003),Santi Aldama (37751160),Jarrett Allen (37751052),Cade Cunningham (37750905),Franz Wagner (37750931),Vince Williams Jr. (37751460),258.81,268.38,344.36,49700,0.0%,0.37%,-53.0%,23.75%,197.38,$-1.6,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),RJ Barrett (37751003),Paolo Banchero (37750942),Yves Missi (37751147),Trae Young (37750915),Bobi Klintman (37751663),Georges Niang (37751274),257.29,258.07,337.16999999999996,49600,0.0%,0.32%,-53.0%,22.14%,168.53999999999996,$-1.6,ORL 2,ATL 2,generated,1
Jose Alvarado (37751080),Gradey Dick (37751239),Ausar Thompson (37751085),Evan Mobley (37750964),Jalen Duren (37751019),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Ty Jerome (37751255),248.95000000000002,259.62,334.52000000000004,49100,0.0%,0.47%,-53.0%,16.79%,101.28,$-1.6,DET 2,CLE 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Nikola Jovic (37751139),Alexandre Sarr (37751083),Cade Cunningham (37750905),Jaren Jackson Jr. (37750968),Adam Flagler (37751637),256.4,257.52,337.09,49800,0.0%,0.41%,-53.0%,21.43%,159.6,$-1.6,ORL 1,ATL 1,generated,1
