PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Shead (38009980),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Mouhamed Gueye (38009938),Josh Giddey (38009559),Giannis Antetokounmpo (38009507),Jordan Poole (38009599),285.9,291.61,381.84999999999997,49900,0.05%,3.79%,246.7%,46.4%,215.33999999999997,$9.9,TOR 3,HOU 1,generated,1
Jamal Shead (38009980),Jalen Green (38009591),Coby White (38009594),Dillon Brooks (38009782),Onyeka Okongwu (38009627),Brandin Podziemski (38009667),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),281.76,271.62,370.96000000000004,49600,0.05%,3.65%,246.5%,41.3%,130.56,$9.9,TOR 2,HOU 2,generated,1
AJ Lawson (38010081),Caris LeVert (38009702),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jordan Poole (38009599),Coby White (38009594),Jalen Duren (38009622),280.82,280.62000000000006,373.09,49700,0.05%,3.38%,246.1%,39.08%,155.07,$9.8,TOR 2,ATL 2,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Scottie Barnes (38009581),Jimmy Butler (38009577),Orlando Robinson (38010004),Stephen Curry (38009527),Ausar Thompson (38009654),Kel'el Ware (38009661),280.02,282.39,377.56,50000,0.06%,3.36%,243.2%,38.28%,152.92000000000002,$9.7,TOR 4,GSW 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Onyeka Okongwu (38009627),Jordan Poole (38009599),Duncan Robinson (38009756),Giannis Antetokounmpo (38009507),288.9,288.65999999999997,385.71999999999997,49500,0.04%,4.47%,241.9%,49.87%,214.83999999999997,$9.7,TOR 3,HOU 1,generated,1
AJ Lawson (38010081),Aaron Nesmith (38009727),RJ Barrett (38009606),Tari Eason (38009699),Alperen Sengun (38009525),Jamal Shead (38009980),Bam Adebayo (38009530),Onyeka Okongwu (38009627),287.38,290.5,377.53000000000003,49600,0.03%,4.53%,241.2%,47.71%,217.64999999999998,$9.6,TOR 3,HOU 2,generated,1
Trae Young (38009522),Austin Reaves (38009602),Georges Niang (38009841),Pascal Siakam (38009567),Orlando Robinson (38010004),Tre Jones (38009777),Andrew Wiggins (38009624),Kel'el Ware (38009661),274.24,263.84,363.84000000000003,49700,0.05%,3.23%,239.4%,32.95%,87.44999999999999,$9.6,ATL 2,MIA 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Ausar Thompson (38009654),Tari Eason (38009699),Isaiah Stewart (38010045),Trae Young (38009522),Giannis Antetokounmpo (38009507),Jamal Shead (38009980),285.85,285.61000000000007,387.09999999999997,50000,0.04%,4.18%,238.9%,46.12%,208.45999999999998,$9.6,TOR 3,DET 2,generated,1
AJ Lawson (38010081),Kevin Huerter (38009853),Aaron Nesmith (38009727),Karlo Matkovic (38009927),Orlando Robinson (38010004),Trae Young (38009522),Giannis Antetokounmpo (38009507),Stephen Curry (38009527),275.73,270.64,370.85,49800,0.06%,3.14%,238.4%,34.84%,129.13,$9.5,TOR 2,CHI 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Jalen Smith (38009883),Tyler Herro (38009547),Pascal Siakam (38009567),Cade Cunningham (38009519),282.18,290.43,376.63,50000,0.05%,3.78%,237.4%,41.72%,210.51999999999998,$9.5,TOR 3,HOU 1,generated,1
Amen Thompson (38009551),Brandin Podziemski (38009667),Georges Niang (38009841),Tari Eason (38009699),Onyeka Okongwu (38009627),Trae Young (38009522),Chris Boucher (38010039),Kel'el Ware (38009661),276.53999999999996,262.78000000000003,366.89,49800,0.06%,3.22%,236.5%,34.62%,98.61000000000001,$9.5,ATL 3,HOU 2,generated,1
Trae Young (38009522),AJ Lawson (38010081),Aaron Nesmith (38009727),Tari Eason (38009699),Orlando Robinson (38010004),Tyler Herro (38009547),Scottie Barnes (38009581),Draymond Green (38009648),286.02,285.08000000000004,378.09000000000003,49100,0.04%,4.33%,236.3%,46.12%,197.03000000000003,$9.5,TOR 3,ATL 1,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Aaron Nesmith (38009727),Dillon Brooks (38009782),Onyeka Okongwu (38009627),Cade Cunningham (38009519),Giannis Antetokounmpo (38009507),Tari Eason (38009699),288.32,288.65,379.07000000000005,49600,0.04%,4.68%,235.9%,49.66%,211.07999999999998,$9.4,TOR 2,HOU 2,generated,1
Cole Anthony (38009736),AJ Lawson (38010081),Bennedict Mathurin (38009740),Pascal Siakam (38009567),Alperen Sengun (38009525),Jared Rhoden (38010114),Giannis Antetokounmpo (38009507),Jakob Poeltl (38009697),275.1,290.08,375.59999999999997,50000,0.05%,3.35%,234.7%,34.52%,175.01,$9.4,TOR 3,IND 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Andrew Wiggins (38009624),Giannis Antetokounmpo (38009507),Alperen Sengun (38009525),AJ Lawson (38010081),Ausar Thompson (38009654),Onyeka Okongwu (38009627),280.43,295.75,375.7900000000001,49500,0.06%,3.51%,232.5%,39.77%,210.88,$9.3,TOR 3,MIA 1,generated,1
Trae Young (38009522),AJ Lawson (38010081),Zaccharie Risacher (38009790),Tari Eason (38009699),Alexandre Sarr (38009707),Jamal Shead (38009980),Andrew Wiggins (38009624),Giannis Antetokounmpo (38009507),281.08000000000004,282.9,375.68,49800,0.05%,3.53%,231.3%,40.47%,187.63,$9.3,ATL 2,TOR 2,generated,1
AJ Lawson (38010081),Austin Reaves (38009602),Caris LeVert (38009702),Chris Boucher (38010039),Onyeka Okongwu (38009627),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Stephen Curry (38009527),278.42,277.66,373.34000000000003,49600,0.06%,3.24%,230.8%,37.23%,157.74,$9.2,TOR 3,ATL 2,generated,1
Jordan Poole (38009599),Aaron Nesmith (38009727),Scottie Barnes (38009581),Jimmy Butler (38009577),Orlando Robinson (38010004),Brandin Podziemski (38009667),RJ Barrett (38009606),Kel'el Ware (38009661),281.11,273.9,374.9,49800,0.05%,3.19%,230.4%,39.27%,126.69,$9.2,TOR 3,GSW 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Mouhamed Gueye (38009938),Alperen Sengun (38009525),Stephen Curry (38009527),RJ Barrett (38009606),Draymond Green (38009648),284.78999999999996,291.65,382.62999999999994,49900,0.04%,4.06%,230.1%,44.31%,212.40999999999997,$9.2,TOR 4,GSW 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Orlando Robinson (38010004),Stephen Curry (38009527),Tobias Harris (38009671),Giannis Antetokounmpo (38009507),287.64,289.40999999999997,386.26,49500,0.04%,4.28%,229.4%,48.44%,221.42999999999998,$9.2,TOR 4,HOU 1,generated,1
AJ Lawson (38010081),Cole Anthony (38009736),Coby White (38009594),Dillon Brooks (38009782),Onyeka Okongwu (38009627),Josh Giddey (38009559),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),280.01,277.54,369.81,49300,0.05%,3.34%,228.6%,38.81%,132.98,$9.1,TOR 2,CHI 2,generated,1
Scottie Barnes (38009581),Cole Anthony (38009736),Andrew Wiggins (38009624),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),Tre Jones (38009777),Jimmy Butler (38009577),Jamal Shead (38009980),283.65,279.67,382.28000000000003,49900,0.05%,3.74%,228.5%,43.57%,164.32999999999998,$9.1,TOR 3,ORL 1,generated,1
Jamal Shead (38009980),Tyler Herro (38009547),Jamison Battle (38010088),Zion Williamson (38009534),Alperen Sengun (38009525),Scottie Barnes (38009581),Aaron Nesmith (38009727),Orlando Robinson (38010004),278.19,277.32,376.31,50000,0.05%,3.5%,226.9%,36.71%,174.53,$9.1,TOR 4,MIA 1,generated,1
T.J. McConnell (38009750),Jared Rhoden (38010114),RJ Barrett (38009606),Pascal Siakam (38009567),Jakob Poeltl (38009697),Stephen Curry (38009527),Scottie Barnes (38009581),Tre Jones (38009777),275.03000000000003,286.2900000000001,376.72,50000,0.06%,2.82%,226.8%,32.93%,164.27,$9.1,TOR 4,IND 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Scottie Barnes (38009581),Bam Adebayo (38009530),Orlando Robinson (38010004),T.J. McConnell (38009750),Giannis Antetokounmpo (38009507),AJ Lawson (38010081),287.0799999999999,292.32,390.84000000000003,50000,0.04%,4.03%,225.6%,47.68%,213.14999999999998,$9.0,TOR 5,MIA 1,generated,1
Trae Young (38009522),Jared Rhoden (38010114),Bennedict Mathurin (38009740),Tari Eason (38009699),Alperen Sengun (38009525),Jamal Shead (38009980),Scottie Barnes (38009581),Jakob Poeltl (38009697),280.92,289.45,381.03,49600,0.04%,3.9%,225.1%,40.01%,217.57,$9.0,TOR 4,HOU 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Alperen Sengun (38009525),Tyler Herro (38009547),Kyshawn George (38009713),Onyeka Okongwu (38009627),290.16999999999996,295.61999999999995,381.80999999999995,49900,0.03%,4.68%,224.6%,51.7%,228.85999999999999,$9.0,TOR 3,HOU 2,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Aaron Nesmith (38009727),Pascal Siakam (38009567),Jakob Poeltl (38009697),Cade Cunningham (38009519),Giannis Antetokounmpo (38009507),Jalen Smith (38009883),275.77,291.35,375.24999999999994,49900,0.05%,3.46%,224.4%,35.39%,177.45999999999998,$9.0,TOR 3,IND 2,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Scottie Barnes (38009581),Tari Eason (38009699),Draymond Green (38009648),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Trae Young (38009522),289.62,301.95,389.41,49700,0.03%,4.86%,223.7%,51.45%,257.83,$8.9,TOR 4,HOU 1,generated,1
T.J. McConnell (38009750),Dyson Daniels (38009618),LeBron James (38009511),Tari Eason (38009699),Orlando Robinson (38010004),Jamal Shead (38009980),Jaylen Brown (38009562),Jalen Duren (38009622),271.21000000000004,270.53000000000003,365.34000000000003,50000,0.06%,2.71%,223.2%,30.21%,142.44,$8.9,TOR 2,IND 1,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Aaron Nesmith (38009727),Pascal Siakam (38009567),Jalen Smith (38009883),Jamal Shead (38009980),Bam Adebayo (38009530),Trae Young (38009522),278.06,278.68,371.14000000000004,49700,0.06%,3.48%,221.2%,36.84%,172.11,$8.8,TOR 3,IND 2,generated,1
Tre Jones (38009777),AJ Lawson (38010081),Trey Murphy III (38009570),Zion Williamson (38009534),Orlando Robinson (38010004),Stephen Curry (38009527),Tari Eason (38009699),Jalen Duren (38009622),267.59000000000003,272.46999999999997,361.67,49900,0.07%,2.39%,220.6%,26.59%,141.65,$8.8,TOR 2,NOP 2,generated,1
Trae Young (38009522),AJ Lawson (38010081),Jamison Battle (38010088),Dillon Brooks (38009782),Orlando Robinson (38010004),Damian Lillard (38009541),Giannis Antetokounmpo (38009507),Jakob Poeltl (38009697),276.02,275.72,371.21,49700,0.06%,3.13%,218.7%,35.07%,138.06,$8.7,TOR 4,MIL 2,generated,1
Cole Anthony (38009736),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Alperen Sengun (38009525),Stephen Curry (38009527),Khris Middleton (38009674),Jalen Smith (38009883),275.83000000000004,280.53,375.2,49800,0.05%,2.99%,217.4%,33.83%,167.3,$8.7,TOR 2,HOU 2,generated,1
Trae Young (38009522),Cole Anthony (38009736),RJ Barrett (38009606),Chris Boucher (38010039),Onyeka Okongwu (38009627),T.J. McConnell (38009750),Andrew Wiggins (38009624),Draymond Green (38009648),271.4,265.15000000000003,367.96000000000004,49200,0.05%,3.05%,216.9%,30.45%,98.42,$8.7,ATL 2,TOR 2,generated,1
Trae Young (38009522),AJ Lawson (38010081),Scottie Barnes (38009581),Tari Eason (38009699),Jakob Poeltl (38009697),Aaron Nesmith (38009727),Bam Adebayo (38009530),Jamal Shead (38009980),284.41999999999996,285.17,378.97999999999996,49500,0.03%,4.21%,216.7%,43.84%,212.15,$8.7,TOR 4,ATL 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Aaron Nesmith (38009727),Pascal Siakam (38009567),Alperen Sengun (38009525),Brandin Podziemski (38009667),Giannis Antetokounmpo (38009507),Tre Jones (38009777),280.84,292.16999999999996,374.3,50000,0.05%,3.37%,216.3%,39.84%,188.24,$8.7,TOR 2,IND 2,generated,1
Jamal Shead (38009980),AJ Lawson (38010081),Zion Williamson (38009534),Tari Eason (38009699),Onyeka Okongwu (38009627),Tre Jones (38009777),Andrew Wiggins (38009624),Cade Cunningham (38009519),275.54,281.32,367.98,49400,0.05%,3.3%,215.8%,34.44%,191.76,$8.6,TOR 2,NOP 1,generated,1
T.J. McConnell (38009750),Austin Reaves (38009602),Ausar Thompson (38009654),Dillon Brooks (38009782),Alperen Sengun (38009525),Brandin Podziemski (38009667),Tari Eason (38009699),Onyeka Okongwu (38009627),276.99,270.63,365.92,50000,0.06%,2.9%,215.4%,34.87%,114.69999999999999,$8.6,HOU 3,IND 1,generated,1
Jamal Shead (38009980),Aaron Nesmith (38009727),Scottie Barnes (38009581),Tari Eason (38009699),Jakob Poeltl (38009697),Damian Lillard (38009541),Andrew Wiggins (38009624),Onyeka Okongwu (38009627),283.19,281.03999999999996,373.90999999999997,49900,0.04%,3.58%,215.3%,42.18%,178.25,$8.6,TOR 3,IND 1,generated,1
Trae Young (38009522),Coby White (38009594),Scottie Barnes (38009581),Tari Eason (38009699),Orlando Robinson (38010004),Jamal Shead (38009980),Jarred Vanderbilt (38009889),Josh Giddey (38009559),282.02,273.85,374.82,49700,0.04%,3.73%,214.2%,40.92%,163.5,$8.6,TOR 3,CHI 2,generated,1
AJ Lawson (38010081),Cole Anthony (38009736),Zion Williamson (38009534),Tari Eason (38009699),Orlando Robinson (38010004),Cade Cunningham (38009519),Jimmy Butler (38009577),Jakob Poeltl (38009697),269.38,276.87,368.15999999999997,49600,0.05%,2.94%,214.1%,29.14%,151.29000000000002,$8.6,TOR 3,ORL 1,generated,1
Scottie Barnes (38009581),Dyson Daniels (38009618),Jamison Battle (38010088),Dillon Brooks (38009782),Onyeka Okongwu (38009627),Stephen Curry (38009527),Tari Eason (38009699),Draymond Green (38009648),282.03999999999996,272.61,370.37,49600,0.04%,3.38%,213.7%,40.3%,136.95000000000002,$8.5,TOR 2,ATL 2,generated,1
AJ Lawson (38010081),Tyler Herro (38009547),Scottie Barnes (38009581),Tari Eason (38009699),Orlando Robinson (38010004),T.J. McConnell (38009750),Caris LeVert (38009702),Giannis Antetokounmpo (38009507),284.72,289.79999999999995,385.9,49900,0.04%,3.85%,213.3%,44.82%,195.89,$8.5,TOR 3,MIA 1,generated,1
AJ Lawson (38010081),Jared Rhoden (38010114),Scottie Barnes (38009581),Pascal Siakam (38009567),Alperen Sengun (38009525),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Orlando Robinson (38010004),285.97,301.71,387.99,49200,0.03%,4.17%,212.6%,46.35%,247.76999999999998,$8.5,TOR 5,IND 1,generated,1
Jamal Shead (38009980),Andrew Nembhard (38009709),Jimmy Butler (38009577),Mouhamed Gueye (38009938),Alperen Sengun (38009525),AJ Lawson (38010081),Giannis Antetokounmpo (38009507),Jakob Poeltl (38009697),278.72,286.55,376.28,49900,0.04%,3.64%,212.2%,38.23%,186.35999999999999,$8.5,TOR 3,IND 1,generated,1
Andrew Nembhard (38009709),AJ Lawson (38010081),Jamison Battle (38010088),Pascal Siakam (38009567),Kel'el Ware (38009661),Stephen Curry (38009527),RJ Barrett (38009606),Josh Giddey (38009559),276.14000000000004,275.83000000000004,365.26,49900,0.05%,3.11%,212.2%,34.29%,131.08999999999997,$8.5,TOR 3,IND 2,generated,1
Trae Young (38009522),Tyler Herro (38009547),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),Alexandre Sarr (38009707),Jamal Shead (38009980),Kevin Huerter (38009853),Orlando Robinson (38010004),278.32,270.16,375.45,49200,0.05%,3.69%,211.1%,37.39%,143.42,$8.4,TOR 3,ATL 1,generated,1
Scottie Barnes (38009581),Andrew Nembhard (38009709),Caris LeVert (38009702),Tari Eason (38009699),Orlando Robinson (38010004),Kevin Porter Jr. (38009935),Pascal Siakam (38009567),Trae Young (38009522),276.88,267.52,373.3,49200,0.05%,3.26%,209.7%,35.4%,131.64000000000001,$8.4,TOR 2,IND 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Alperen Sengun (38009525),Stephen Curry (38009527),Mouhamed Gueye (38009938),Orlando Robinson (38010004),284.37,291.87,383.08000000000004,49500,0.05%,3.63%,209.2%,43.57%,212.79999999999998,$8.4,TOR 4,HOU 2,generated,1
Scottie Barnes (38009581),Brandin Podziemski (38009667),Zion Williamson (38009534),Tari Eason (38009699),Orlando Robinson (38010004),Josh Giddey (38009559),Jamison Battle (38010088),Draymond Green (38009648),274.25,267.06,370.4,49000,0.06%,2.81%,209.2%,32.09%,136.68,$8.4,TOR 3,GSW 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Zaccharie Risacher (38009790),Tari Eason (38009699),Orlando Robinson (38010004),Trae Young (38009522),Jayson Tatum (38009515),Jakob Poeltl (38009697),276.98,281.64,375.27,49800,0.06%,3.04%,208.4%,35.0%,173.95,$8.3,TOR 4,ATL 2,generated,1
AJ Lawson (38010081),RJ Barrett (38009606),Zion Williamson (38009534),Tari Eason (38009699),Jakob Poeltl (38009697),Jamal Shead (38009980),Giannis Antetokounmpo (38009507),Jalen Smith (38009883),274.88,283.91,380.81999999999994,49300,0.05%,2.96%,207.9%,33.78%,205.43,$8.3,TOR 4,NOP 1,generated,1
Jamal Shead (38009980),Jalen Green (38009591),Zion Williamson (38009534),Ausar Thompson (38009654),Alperen Sengun (38009525),Cole Anthony (38009736),Jamison Battle (38010088),Onyeka Okongwu (38009627),269.04999999999995,265.46,364.67,49900,0.06%,2.81%,207.7%,28.56%,117.49000000000001,$8.3,TOR 2,HOU 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Jamison Battle (38010088),Tari Eason (38009699),Alperen Sengun (38009525),Cade Cunningham (38009519),Franz Wagner (38009556),Onyeka Okongwu (38009627),278.87,291.4,370.74000000000007,49900,0.05%,3.5%,207.6%,37.21%,201.76999999999998,$8.3,TOR 3,HOU 2,generated,1
Jordan Poole (38009599),AJ Lawson (38010081),LeBron James (38009511),Dillon Brooks (38009782),Jakob Poeltl (38009697),Stephen Curry (38009527),Tari Eason (38009699),Orlando Robinson (38010004),272.64000000000004,274.99,365.11,49300,0.05%,2.86%,207.1%,31.17%,149.91000000000003,$8.3,TOR 3,HOU 2,generated,1
Jamal Shead (38009980),Jalen Green (38009591),Caris LeVert (38009702),Pascal Siakam (38009567),Onyeka Okongwu (38009627),RJ Barrett (38009606),Jimmy Butler (38009577),Jalen Smith (38009883),274.37,271.15000000000003,367.02,49800,0.05%,2.82%,206.8%,32.81%,123.36000000000001,$8.3,TOR 2,ATL 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Jamison Battle (38010088),Tari Eason (38009699),Jakob Poeltl (38009697),Cade Cunningham (38009519),Obi Toppin (38009944),Giannis Antetokounmpo (38009507),278.97,277.82,380.56999999999994,49900,0.05%,3.15%,206.4%,38.12%,176.04,$8.3,TOR 4,HOU 1,generated,1
AJ Lawson (38010081),Aaron Nesmith (38009727),RJ Barrett (38009606),Tari Eason (38009699),Jakob Poeltl (38009697),Stephen Curry (38009527),Jamison Battle (38010088),Giannis Antetokounmpo (38009507),283.33,284.38,380.86,49800,0.04%,3.83%,206.3%,43.25%,183.64,$8.3,TOR 4,IND 1,generated,1
Trae Young (38009522),AJ Lawson (38010081),Bennedict Mathurin (38009740),Tari Eason (38009699),Jakob Poeltl (38009697),Tyler Herro (38009547),Kevin Huerter (38009853),Pascal Siakam (38009567),273.54,274.33,366.0,49700,0.06%,2.99%,205.9%,32.27%,149.70000000000002,$8.2,TOR 2,IND 2,generated,1
Scottie Barnes (38009581),Aaron Nesmith (38009727),Jamison Battle (38010088),Paolo Banchero (38009538),Alperen Sengun (38009525),Jamal Shead (38009980),Caris LeVert (38009702),Onyeka Okongwu (38009627),280.06,276.56,372.65,50000,0.05%,3.33%,205.8%,38.45%,156.75,$8.2,TOR 3,ATL 2,generated,1
Jamal Shead (38009980),Dyson Daniels (38009618),RJ Barrett (38009606),Tari Eason (38009699),Onyeka Okongwu (38009627),AJ Lawson (38010081),Jimmy Butler (38009577),Stephen Curry (38009527),284.06,286.98,373.25,49800,0.04%,3.83%,205.6%,43.37%,195.76,$8.2,TOR 3,ATL 2,generated,1
Jamal Shead (38009980),Jared Rhoden (38010114),Bennedict Mathurin (38009740),Giannis Antetokounmpo (38009507),Jakob Poeltl (38009697),Stephen Curry (38009527),Jimmy Butler (38009577),Jalen Smith (38009883),270.03999999999996,278.15000000000003,371.26,49400,0.06%,2.57%,205.4%,29.32%,159.36999999999998,$8.2,TOR 3,GSW 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Jamison Battle (38010088),Tari Eason (38009699),Mouhamed Gueye (38009938),Brandin Podziemski (38009667),Giannis Antetokounmpo (38009507),Trae Young (38009522),285.21000000000004,284.34000000000003,384.45,50000,0.03%,3.87%,205.4%,45.08%,191.39,$8.2,TOR 3,ATL 2,generated,1
Scottie Barnes (38009581),AJ Lawson (38010081),Caris LeVert (38009702),Zion Williamson (38009534),Orlando Robinson (38010004),Trae Young (38009522),Aaron Nesmith (38009727),Kel'el Ware (38009661),272.21000000000004,272.52000000000004,370.25,49400,0.05%,2.73%,204.5%,30.97%,143.60999999999999,$8.2,TOR 3,ATL 2,generated,1
Trae Young (38009522),AJ Lawson (38010081),RJ Barrett (38009606),Tari Eason (38009699),Orlando Robinson (38010004),Scottie Barnes (38009581),Pascal Siakam (38009567),Andrew Nembhard (38009709),286.57,288.29999999999995,382.22,49900,0.04%,4.2%,203.2%,46.58%,197.95000000000002,$8.1,TOR 4,IND 2,generated,1
Jamal Shead (38009980),RJ Barrett (38009606),Aaron Nesmith (38009727),Chris Boucher (38010039),Alperen Sengun (38009525),Stephen Curry (38009527),Matas Buzelis (38009718),Onyeka Okongwu (38009627),276.90000000000003,271.61,369.9800000000001,49500,0.04%,3.43%,203.0%,35.46%,143.85,$8.1,TOR 3,IND 1,generated,1
