PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Dalano Banton (38341862),AJ Johnson (38341882),Colby Jones (38342025),Jayson Tatum (38341598),Nikola Jokic (38341592),Rayan Rupert (38342263),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),227.02,219.64,302.26000000000005,50000,0.0%,0.0%,-99.2%,0.52%,136.04,$-4.0,POR 2,WAS 2,generated,1
Darius Garland (38341675),Jordan Walsh (38342330),Royce O'Neale (38341993),Jeremiah Robinson-Earl (38342089),Karl-Anthony Towns (38341605),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Giannis Antetokounmpo (38341594),210.07,210.62,285.81,50000,0.0%,0.0%,-99.2%,0.52%,140.63,$-4.0,MIL 3,CLE 1,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Colby Jones (38342025),Keldon Johnson (38341898),Draymond Green (38341740),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Jayson Tatum (38341598),222.97,218.37,292.15000000000003,49600,0.0%,0.0%,-99.2%,0.5%,154.16,$-4.0,POR 2,MIL 2,generated,1
Dalano Banton (38341862),Donovan Mitchell (38341621),Matisse Thybulle (38342017),Ryan Dunn (38342033),Donovan Clingan (38341824),Taurean Prince (38341983),Gary Trent Jr. (38342012),Giannis Antetokounmpo (38341594),221.08999999999997,214.14999999999998,291.95,50000,0.0%,0.0%,-99.2%,0.54%,160.62,$-4.0,POR 3,MIL 3,generated,1
Collin Sexton (38341810),Johnny Juzang (38342040),Jayson Tatum (38341598),Al Horford (38341829),Alexandre Sarr (38341777),Shaedon Sharpe (38341678),Obi Toppin (38341975),Royce O'Neale (38341993),213.44,214.37,286.71,49700,0.0%,0.0%,-99.2%,0.5%,99.61,$-4.0,UTA 2,BOS 2,generated,1
Dalano Banton (38341862),Devin Booker (38341609),De'Andre Hunter (38341961),Keldon Johnson (38341898),Obi Toppin (38341975),Taurean Prince (38341983),Bruce Brown (38341846),Jayson Tatum (38341598),216.5,208.32000000000002,285.69,49900,0.0%,0.0%,-99.2%,0.54%,95.78999999999999,$-4.0,POR 1,PHX 1,generated,1
Shaedon Sharpe (38341678),AJ Johnson (38341882),Julian Champagnie (38342020),Jayson Tatum (38341598),Myles Turner (38341783),Jose Alvarado (38341760),Aaron Nesmith (38341934),Obi Toppin (38341975),217.65,213.43999999999997,284.38,50000,0.0%,0.0%,-99.2%,0.52%,74.27,$-4.0,IND 3,POR 1,generated,1
AJ Johnson (38341882),Jordan Poole (38341797),Matisse Thybulle (38342017),Kris Murray (38342139),Karl-Anthony Towns (38341605),Dalano Banton (38341862),Royce O'Neale (38341993),Jayson Tatum (38341598),215.60999999999999,210.83,285.53,49600,0.0%,0.0%,-99.2%,0.48%,111.09,$-4.0,POR 3,WAS 2,generated,1
Carlton Carrington (38341833),Donovan Mitchell (38341621),Johnny Juzang (38342040),Justin Champagnie (38341868),Donovan Clingan (38341824),T.J. McConnell (38342037),Keion Brooks Jr. (38341979),Jayson Tatum (38341598),210.77999999999997,210.10999999999999,285.67999999999995,49800,0.0%,0.0%,-99.2%,0.49%,92.14,$-4.0,WAS 2,CLE 1,generated,1
Dalano Banton (38341862),Max Strus (38341997),Jayson Tatum (38341598),Jabari Walker (38342100),Karlo Matkovic (38341948),Devin Booker (38341609),Josh Hart (38341691),Jarace Walker (38342085),214.78,207.61999999999998,285.69000000000005,49700,0.0%,0.0%,-99.2%,0.5%,99.47,$-4.0,POR 2,CLE 1,generated,1
Isaiah Collier (38341794),Bennedict Mathurin (38341893),Matisse Thybulle (38342017),Kyle Filipowski (38341713),Yves Missi (38341866),Gary Trent Jr. (38342012),Aaron Gordon (38341767),Jayson Tatum (38341598),210.77,207.55,279.5400000000001,49600,0.0%,0.0%,-99.2%,0.5%,73.56,$-4.0,UTA 2,IND 1,generated,1
Andrew Nembhard (38341878),Gary Trent Jr. (38342012),Colby Jones (38342025),Trey Lyles (38342151),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Jeremiah Robinson-Earl (38342089),Giannis Antetokounmpo (38341594),220.32,218.17999999999998,299.77,49900,0.0%,0.0%,-99.2%,0.53%,147.62,$-4.0,MIL 3,IND 1,generated,1
Keyonte George (38341763),Donovan Mitchell (38341621),Harrison Barnes (38341965),Georges Niang (38342193),Trey Lyles (38342151),Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Jayson Tatum (38341598),216.32999999999998,213.84000000000003,287.07,50000,0.0%,0.0%,-99.2%,0.51%,110.12,$-4.0,UTA 1,CLE 1,generated,1
Jalen Brunson (38341633),AJ Johnson (38341882),Johnny Juzang (38342040),Pascal Siakam (38341688),Karlo Matkovic (38341948),Stephen Curry (38341625),Jarace Walker (38342085),Mikal Bridges (38341819),210.64999999999998,207.76,280.49,49500,0.0%,0.0%,-99.2%,0.5%,55.980000000000004,$-4.0,NYK 2,IND 2,generated,1
Ryan Rollins (38341872),Gary Trent Jr. (38342012),De'Andre Hunter (38341961),Trey Lyles (38342151),Alperen Sengun (38341631),Stephen Curry (38341625),Georges Niang (38342193),Jayson Tatum (38341598),210.96999999999997,213.45,283.84999999999997,49800,0.0%,0.0%,-99.2%,0.5%,118.92000000000002,$-4.0,MIL 2,CLE 1,generated,1
Collin Sexton (38341810),Shaedon Sharpe (38341678),Jayson Tatum (38341598),Al Horford (38341829),Oso Ighodaro (38342051),Ryan Rollins (38341872),Bruce Brown (38341846),Royce O'Neale (38341993),216.4,212.81,286.52,49700,0.0%,0.0%,-99.2%,0.51%,102.94,$-4.0,BOS 2,PHX 2,generated,1
Tyrese Haliburton (38341628),Jordan Walsh (38342330),Caris LeVert (38341914),Evan Mobley (38341636),Jabari Walker (38342100),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Jayson Tatum (38341598),210.46,208.82,284.64000000000004,49800,0.0%,0.0%,-99.2%,0.47%,108.53000000000002,$-4.0,BOS 2,MIL 2,generated,1
Marcus Smart (38342055),Donovan Mitchell (38341621),Matisse Thybulle (38342017),Al Horford (38341829),Trey Lyles (38342151),Shaedon Sharpe (38341678),Keion Brooks Jr. (38341979),Jayson Tatum (38341598),212.95999999999998,211.42999999999998,285.59,50000,0.0%,0.0%,-99.2%,0.47%,78.91,$-4.0,POR 2,BOS 2,generated,1
Dalano Banton (38341862),Donovan Mitchell (38341621),Julian Champagnie (38342020),Obi Toppin (38341975),Luke Kornet (38341908),Caris LeVert (38341914),Keion Brooks Jr. (38341979),Giannis Antetokounmpo (38341594),212.82999999999998,213.17999999999998,288.07,50000,0.0%,0.0%,-99.2%,0.55%,122.57999999999998,$-4.0,POR 1,CLE 1,generated,1
Chris Paul (38341890),Shaedon Sharpe (38341678),DeMar DeRozan (38341662),Jayson Tatum (38341598),Jabari Walker (38342100),Kevin Porter Jr. (38341990),Mikal Bridges (38341819),Jeremiah Robinson-Earl (38342089),214.64,213.54000000000005,287.26,49600,0.0%,0.0%,-99.2%,0.52%,110.60999999999999,$-4.0,POR 2,SAS 1,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Sam Hauser (38342045),Jabari Walker (38342100),Myles Turner (38341783),Julian Champagnie (38342020),Josh Hart (38341691),Jayson Tatum (38341598),220.77000000000004,217.31,289.65,49700,0.0%,0.0%,-99.2%,0.52%,114.88,$-4.0,POR 3,BOS 2,generated,1
Stephon Castle (38341700),Shaedon Sharpe (38341678),Deni Avdija (38341613),Georges Niang (38342193),Oso Ighodaro (38342051),Blake Wesley (38342216),Caris LeVert (38341914),Alperen Sengun (38341631),210.65,209.03999999999996,283.51000000000005,49600,0.0%,0.0%,-99.2%,0.5%,67.03,$-4.0,SAS 2,POR 2,generated,1
Shaedon Sharpe (38341678),Julian Champagnie (38342020),Johnny Juzang (38342040),Al Horford (38341829),Donovan Clingan (38341824),Brandin Podziemski (38341756),Obi Toppin (38341975),Jayson Tatum (38341598),219.11999999999998,219.63,287.81,49600,0.0%,0.0%,-99.2%,0.48%,123.27,$-4.0,POR 2,BOS 2,generated,1
Collin Sexton (38341810),Dalano Banton (38341862),Johnny Juzang (38342040),Jabari Walker (38342100),Evan Mobley (38341636),Christian Braun (38341751),Obi Toppin (38341975),Jayson Tatum (38341598),211.72,209.88,286.47999999999996,49700,0.0%,0.0%,-99.2%,0.5%,112.75,$-4.0,UTA 2,POR 2,generated,1
Ryan Rollins (38341872),Bradley Beal (38341770),Jayson Tatum (38341598),Obi Toppin (38341975),Karl-Anthony Towns (38341605),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Aaron Nesmith (38341934),214.05,211.86999999999998,286.20000000000005,49500,0.0%,0.0%,-99.2%,0.5%,127.42,$-4.0,MIL 2,IND 2,generated,1
Donovan Mitchell (38341621),AJ Johnson (38341882),Sam Hauser (38342045),Jayson Tatum (38341598),Donovan Clingan (38341824),Chris Paul (38341890),Caris LeVert (38341914),Obi Toppin (38341975),209.89,209.02,283.61,49700,0.0%,0.0%,-99.2%,0.52%,88.44,$-4.0,BOS 2,CLE 1,generated,1
Dalano Banton (38341862),Johnny Juzang (38342040),Terance Mann (38342104),Jayson Tatum (38341598),Domantas Sabonis (38341607),Chris Paul (38341890),Julian Champagnie (38342020),Aaron Gordon (38341767),213.18,209.21999999999997,282.92,49600,0.0%,0.0%,-99.2%,0.48%,99.02999999999999,$-4.0,SAS 2,POR 1,generated,1
Dyson Daniels (38341671),Caris LeVert (38341914),Jayson Tatum (38341598),Georges Niang (38342193),Evan Mobley (38341636),T.J. McConnell (38342037),Obi Toppin (38341975),Bruce Brown (38341846),208.86,208.35,284.12,49900,0.0%,0.0%,-99.2%,0.52%,65.86,$-4.0,ATL 3,IND 2,generated,1
Tyrese Haliburton (38341628),Julian Champagnie (38342020),Johnny Juzang (38342040),Jayson Tatum (38341598),Evan Mobley (38341636),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Jarace Walker (38342085),211.41,210.47,283.65999999999997,49700,0.0%,0.0%,-99.2%,0.49%,108.60000000000001,$-4.0,IND 2,SAS 1,generated,1
Tyrese Haliburton (38341628),Gary Trent Jr. (38342012),Johnny Juzang (38342040),Georges Niang (38342193),Karl-Anthony Towns (38341605),Ryan Rollins (38341872),JT Thor (38342486),Jayson Tatum (38341598),214.92000000000002,213.91000000000003,286.99,49900,0.0%,0.0%,-99.2%,0.54%,124.94,$-4.0,MIL 2,IND 1,generated,1
Malik Monk (38341724),Collin Sexton (38341810),Deni Avdija (38341613),Jabari Walker (38342100),Luke Kornet (38341908),Antonio Reeves (38342028),Kyle Kuzma (38341773),Shaedon Sharpe (38341678),208.02,207.07999999999998,283.30000000000007,50000,0.0%,0.0%,-99.2%,0.5%,66.10000000000001,$-4.0,POR 3,SAC 1,generated,1
Dyson Daniels (38341671),Gary Trent Jr. (38342012),Jayson Tatum (38341598),Sam Hauser (38342045),Yves Missi (38341866),Bruce Brown (38341846),Ryan Dunn (38342033),Josh Hart (38341691),215.88,210.42000000000002,282.03,49700,0.0%,0.0%,-99.3%,0.46%,75.9,$-4.0,BOS 2,NOP 2,generated,1
Ryan Rollins (38341872),Johnny Juzang (38342040),Julian Champagnie (38342020),Evan Mobley (38341636),Donovan Clingan (38341824),Toumani Camara (38341785),Royce O'Neale (38341993),Jayson Tatum (38341598),216.26000000000002,216.77000000000004,286.7,49600,0.0%,0.0%,-99.3%,0.48%,136.69,$-4.0,POR 2,MIL 1,generated,1
Blake Wesley (38342216),Collin Sexton (38341810),Matisse Thybulle (38342017),Jayson Tatum (38341598),Yves Missi (38341866),Shaedon Sharpe (38341678),Zach LaVine (38341695),Karlo Matkovic (38341948),209.84,210.39999999999998,282.29,49600,0.0%,0.0%,-99.3%,0.42%,65.72,$-4.0,POR 2,NOP 2,generated,1
Dalano Banton (38341862),Carlton Carrington (38341833),Sam Hauser (38342045),Trey Lyles (38342151),Donovan Clingan (38341824),Stephen Curry (38341625),Jabari Walker (38342100),Giannis Antetokounmpo (38341594),216.03,213.44,286.49,50000,0.0%,0.0%,-99.3%,0.46%,137.58,$-4.0,POR 3,WAS 1,generated,1
Jordan Poole (38341797),Donovan Mitchell (38341621),Jayson Tatum (38341598),Dillon Brooks (38341875),Bismack Biyombo (38342049),Gary Trent Jr. (38342012),Bruce Brown (38341846),Keion Brooks Jr. (38341979),212.82,207.21,284.16999999999996,49700,0.0%,0.0%,-99.3%,0.46%,82.87,$-4.0,NOP 2,WAS 1,generated,1
Shaedon Sharpe (38341678),Johnny Juzang (38342040),Jayson Tatum (38341598),Jimmy Butler (38341665),Obi Toppin (38341975),Ryan Rollins (38341872),Aaron Nesmith (38341934),Keion Brooks Jr. (38341979),215.90999999999997,217.58999999999997,285.47999999999996,49700,0.0%,0.0%,-99.3%,0.46%,111.94,$-4.0,IND 2,POR 1,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Kris Murray (38342139),Jayson Tatum (38341598),Onyeka Okongwu (38341648),Chris Paul (38341890),Matisse Thybulle (38342017),Ryan Dunn (38342033),217.66000000000003,210.42000000000002,286.38,49600,0.0%,0.0%,-99.3%,0.43%,102.3,$-4.0,POR 4,BOS 1,generated,1
Keyonte George (38341763),Shaedon Sharpe (38341678),Julian Champagnie (38342020),Evan Mobley (38341636),Jabari Walker (38342100),Gary Trent Jr. (38342012),Trey Lyles (38342151),Jayson Tatum (38341598),215.03000000000003,212.7,287.2,49500,0.0%,0.0%,-99.3%,0.46%,112.68,$-4.0,POR 2,UTA 1,generated,1
Andrew Nembhard (38341878),Gary Trent Jr. (38342012),Harrison Barnes (38341965),Evan Mobley (38341636),Karlo Matkovic (38341948),Jose Alvarado (38341760),Jeremiah Robinson-Earl (38342089),Giannis Antetokounmpo (38341594),214.43,206.96000000000004,285.34999999999997,50000,0.0%,0.0%,-99.3%,0.46%,101.24000000000001,$-4.0,NOP 3,MIL 2,generated,1
Brandin Podziemski (38341756),Donovan Mitchell (38341621),Jayson Tatum (38341598),Obi Toppin (38341975),Trey Lyles (38342151),Kevin Porter Jr. (38341990),Antonio Reeves (38342028),OG Anunoby (38341720),208.83,209.95999999999998,281.32,50000,0.0%,0.0%,-99.3%,0.45%,87.03999999999999,$-4.0,GSW 1,CLE 1,generated,1
Rayan Rupert (38342263),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Karlo Matkovic (38341948),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Giannis Antetokounmpo (38341594),219.67999999999998,219.82999999999998,301.22,49700,0.0%,0.0%,-99.3%,0.44%,150.67000000000002,$-4.0,MIL 3,NOP 2,generated,1
Chris Paul (38341890),Max Strus (38341997),Jayson Tatum (38341598),Trey Lyles (38342151),Donovan Clingan (38341824),Isaiah Collier (38341794),Bruce Brown (38341846),Jimmy Butler (38341665),210.35000000000002,207.06,279.46999999999997,49500,0.0%,0.0%,-99.3%,0.41%,79.56,$-4.0,SAS 1,CLE 1,generated,1
Keyonte George (38341763),Payton Pritchard (38341790),Jayson Tatum (38341598),Harrison Barnes (38341965),Oso Ighodaro (38342051),Shaedon Sharpe (38341678),Bruce Brown (38341846),Gary Trent Jr. (38342012),217.68,209.02999999999997,284.72,49700,0.0%,0.0%,-99.3%,0.45%,92.61000000000001,$-4.0,BOS 2,UTA 1,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Jarace Walker (38342085),Royce O'Neale (38341993),Donovan Clingan (38341824),Andrew Nembhard (38341878),Giannis Antetokounmpo (38341594),Karlo Matkovic (38341948),222.42,219.10999999999996,292.9,49500,0.0%,0.0%,-99.3%,0.48%,159.82,$-4.0,POR 3,IND 2,generated,1
Tyrese Haliburton (38341628),Devin Booker (38341609),Vit Krejci (38342174),Georges Niang (38342193),Bismack Biyombo (38342049),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Jayson Tatum (38341598),214.42999999999998,209.53000000000003,283.06,50000,0.0%,0.0%,-99.3%,0.47%,109.85,$-4.0,ATL 2,MIL 2,generated,1
Kevin Porter Jr. (38341990),Johnny Juzang (38342040),Sam Hauser (38342045),Jayson Tatum (38341598),Yves Missi (38341866),Toumani Camara (38341785),Zach LaVine (38341695),Josh Hart (38341691),211.63,213.97,279.60999999999996,49800,0.0%,0.0%,-99.3%,0.45%,82.97,$-4.0,BOS 2,MIL 1,generated,1
Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Jayson Tatum (38341598),Brice Sensabaugh (38341910),Al Horford (38341829),Bruce Brown (38341846),Aaron Gordon (38341767),Royce O'Neale (38341993),220.40000000000003,216.59,286.73,50000,0.0%,0.0%,-99.3%,0.42%,110.16,$-4.0,BOS 2,POR 1,generated,1
Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Jayson Tatum (38341598),Jabari Walker (38342100),Obi Toppin (38341975),Ryan Rollins (38341872),Kyle Kuzma (38341773),Michael Porter Jr. (38341717),216.13,216.19000000000005,286.59000000000003,49600,0.0%,0.0%,-99.3%,0.44%,131.66,$-4.0,MIL 3,POR 2,generated,1
Shaedon Sharpe (38341678),Dalano Banton (38341862),Toumani Camara (38341785),Jayson Tatum (38341598),Kyle Filipowski (38341713),Julian Champagnie (38342020),Matisse Thybulle (38342017),Jeremiah Robinson-Earl (38342089),221.8,215.65,289.74,49700,0.0%,0.0%,-99.3%,0.47%,126.39,$-4.0,POR 4,BOS 1,generated,1
Shaedon Sharpe (38341678),Collin Sexton (38341810),Jordan Walsh (38342330),Evan Mobley (38341636),Trey Lyles (38342151),Bruce Brown (38341846),Gary Trent Jr. (38342012),Jayson Tatum (38341598),215.86,210.85000000000002,288.31,49900,0.0%,0.0%,-99.3%,0.47%,99.91,$-4.0,BOS 2,POR 1,generated,1
Dalano Banton (38341862),Payton Pritchard (38341790),Royce O'Neale (38341993),Jayson Tatum (38341598),Obi Toppin (38341975),Johnny Juzang (38342040),Kyle Kuzma (38341773),Shaedon Sharpe (38341678),219.98,218.41000000000003,288.89000000000004,49500,0.0%,0.0%,-99.3%,0.42%,137.1,$-4.0,POR 2,BOS 2,generated,1
Kevin Porter Jr. (38341990),Jordan Walsh (38342330),Jayson Tatum (38341598),Royce O'Neale (38341993),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Kyle Kuzma (38341773),221.68,223.44,301.99,49800,0.0%,0.0%,-99.3%,0.46%,143.38,$-4.0,MIL 3,BOS 2,generated,1
Darius Garland (38341675),Dalano Banton (38341862),Julian Champagnie (38342020),Jayson Tatum (38341598),Evan Mobley (38341636),Johnny Juzang (38342040),Gary Trent Jr. (38342012),Royce O'Neale (38341993),219.27,217.64000000000004,289.15,49800,0.0%,0.0%,-99.3%,0.44%,151.66,$-4.0,CLE 2,POR 1,generated,1
Dalano Banton (38341862),Shaedon Sharpe (38341678),Johnny Juzang (38342040),Trey Lyles (38342151),Kyle Filipowski (38341713),Jose Alvarado (38341760),Royce O'Neale (38341993),Jayson Tatum (38341598),222.23999999999998,220.1,290.9,49700,0.0%,0.0%,-99.3%,0.46%,137.35999999999999,$-4.0,POR 2,UTA 2,generated,1
Dalano Banton (38341862),Taurean Prince (38341983),Keion Brooks Jr. (38341979),Trey Lyles (38342151),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Georges Niang (38342193),Giannis Antetokounmpo (38341594),227.5,223.92000000000002,302.93999999999994,50000,0.0%,0.0%,-99.3%,0.45%,164.49,$-4.0,MIL 3,POR 1,generated,1
Devin Booker (38341609),Caris LeVert (38341914),Johnny Juzang (38342040),Jabari Walker (38342100),Trey Lyles (38342151),Gary Trent Jr. (38342012),Evan Mobley (38341636),Jayson Tatum (38341598),212.82,207.41,285.97,49700,0.0%,0.0%,-99.3%,0.47%,105.06,$-4.0,PHX 1,ATL 1,generated,1
Dalano Banton (38341862),Antonio Reeves (38342028),De'Andre Hunter (38341961),Kris Murray (38342139),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),Jayson Tatum (38341598),224.60000000000002,218.22999999999996,302.18,49600,0.0%,0.0%,-99.3%,0.45%,137.48000000000002,$-4.0,POR 2,NOP 2,generated,1
Andrew Nembhard (38341878),Keyonte George (38341763),Jayson Tatum (38341598),Georges Niang (38342193),Alexandre Sarr (38341777),Stephen Curry (38341625),Obi Toppin (38341975),Ryan Dunn (38342033),207.45,207.02,279.7,50000,0.0%,0.0%,-99.3%,0.43%,61.760000000000005,$-4.0,IND 2,UTA 1,generated,1
Devin Booker (38341609),Gary Trent Jr. (38342012),Jayson Tatum (38341598),Keion Brooks Jr. (38341979),Mitchell Robinson (38342137),Jose Alvarado (38341760),Kyle Kuzma (38341773),Royce O'Neale (38341993),214.21,210.76,283.38,49800,0.0%,0.0%,-99.3%,0.42%,95.17,$-4.0,PHX 2,MIL 2,generated,1
Jose Alvarado (38341760),Taurean Prince (38341983),Jayson Tatum (38341598),OG Anunoby (38341720),Obi Toppin (38341975),Kevin Porter Jr. (38341990),Jimmy Butler (38341665),Royce O'Neale (38341993),211.05999999999997,212.98,280.96999999999997,49800,0.0%,0.0%,-99.3%,0.46%,98.16,$-4.0,MIL 2,NOP 1,generated,1
Dalano Banton (38341862),Johnny Juzang (38342040),Jayson Tatum (38341598),Evan Mobley (38341636),Kyle Filipowski (38341713),Ryan Rollins (38341872),Jarace Walker (38342085),Gary Trent Jr. (38342012),217.42000000000002,215.94,289.03999999999996,49500,0.0%,0.0%,-99.3%,0.43%,158.26999999999998,$-4.0,UTA 2,MIL 2,generated,1
Dalano Banton (38341862),Jaylen Brown (38341654),Toumani Camara (38341785),Jabari Walker (38342100),Jarrett Allen (38341732),Gary Trent Jr. (38342012),Obi Toppin (38341975),Jayson Tatum (38341598),210.32000000000002,210.97,285.56,50000,0.0%,0.0%,-99.3%,0.43%,130.23000000000002,$-4.0,POR 3,BOS 2,generated,1
Stephen Curry (38341625),Julian Champagnie (38342020),Matisse Thybulle (38342017),Jabari Walker (38342100),Alperen Sengun (38341631),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Jayson Tatum (38341598),210.75,210.05,282.87,49500,0.0%,0.0%,-99.3%,0.43%,113.74,$-4.0,POR 2,GSW 1,generated,1
Ryan Rollins (38341872),Dalano Banton (38341862),Jayson Tatum (38341598),Jabari Walker (38342100),Al Horford (38341829),Gary Trent Jr. (38342012),Josh Hart (38341691),OG Anunoby (38341720),222.32,219.51999999999998,289.61,49600,0.0%,0.0%,-99.3%,0.44%,153.1,$-4.0,MIL 2,POR 2,generated,1
Rayan Rupert (38342263),Bruce Brown (38341846),Jayson Tatum (38341598),Royce O'Neale (38341993),Nikola Jokic (38341592),Ryan Rollins (38341872),Obi Toppin (38341975),Gary Trent Jr. (38342012),224.62,222.87,301.17,49900,0.0%,0.0%,-99.3%,0.44%,146.87,$-4.0,MIL 2,POR 1,generated,1
Shaedon Sharpe (38341678),Zach LaVine (38341695),Harrison Barnes (38341965),JT Thor (38342486),Karl-Anthony Towns (38341605),Gary Trent Jr. (38342012),Antonio Reeves (38342028),Damian Lillard (38341645),215.4,213.92999999999998,282.77000000000004,49900,0.0%,0.0%,-99.3%,0.41%,81.34,$-4.0,MIL 2,POR 1,generated,1
Dalano Banton (38341862),Johnny Juzang (38342040),Jayson Tatum (38341598),Royce O'Neale (38341993),Donovan Clingan (38341824),Carlton Carrington (38341833),Mikal Bridges (38341819),Josh Hart (38341691),223.15999999999997,221.23000000000002,286.47999999999996,49600,0.0%,0.0%,-99.3%,0.44%,147.69,$-4.0,POR 2,NYK 2,generated,1
Donovan Mitchell (38341621),Toumani Camara (38341785),Colby Jones (38342025),Georges Niang (38342193),Donovan Clingan (38341824),Mikal Bridges (38341819),Antonio Reeves (38342028),Jayson Tatum (38341598),213.08999999999997,208.77,282.68,49900,0.0%,0.0%,-99.3%,0.47%,85.5,$-4.0,POR 2,CLE 1,generated,1
Chris Paul (38341890),Dalano Banton (38341862),Bruce Brown (38341846),Royce O'Neale (38341993),Trey Lyles (38342151),Donovan Mitchell (38341621),Obi Toppin (38341975),Giannis Antetokounmpo (38341594),216.01999999999998,211.1,287.57,50000,0.0%,0.0%,-99.3%,0.46%,125.07999999999998,$-4.0,SAS 1,POR 1,generated,1
Dalano Banton (38341862),Carlton Carrington (38341833),Sam Hauser (38342045),Kyle Filipowski (38341713),Donovan Clingan (38341824),Mikal Bridges (38341819),Keion Brooks Jr. (38341979),Jayson Tatum (38341598),218.57999999999996,216.87,286.03999999999996,49500,0.0%,0.0%,-99.3%,0.47%,123.73,$-4.0,POR 2,BOS 2,generated,1
Andrew Nembhard (38341878),Dalano Banton (38341862),Johnny Juzang (38342040),Jabari Walker (38342100),Al Horford (38341829),Tyrese Haliburton (38341628),Gary Trent Jr. (38342012),Giannis Antetokounmpo (38341594),217.6,211.28000000000003,286.01,50000,0.0%,0.0%,-99.4%,0.37%,140.51,$-4.0,IND 2,POR 2,generated,1
Dalano Banton (38341862),Andrew Nembhard (38341878),Kris Murray (38342139),Georges Niang (38342193),Nikola Jokic (38341592),Gary Trent Jr. (38342012),Zaccharie Risacher (38341904),Jayson Tatum (38341598),226.1,220.88000000000002,301.13,49900,0.0%,0.0%,-99.4%,0.42%,144.52,$-4.0,POR 2,ATL 2,generated,1
Collin Sexton (38341810),Jordan Poole (38341797),Jayson Tatum (38341598),Trey Lyles (38342151),Nikola Jokic (38341592),Julian Champagnie (38342020),Jeremiah Robinson-Earl (38342089),Jamal Cain (38342383),210.36,207.31,293.11,49900,0.0%,0.0%,-99.4%,0.4%,81.39,$-4.0,NOP 2,UTA 1,generated,1
Ryan Rollins (38341872),Devin Booker (38341609),Johnny Juzang (38342040),Jayson Tatum (38341598),Luke Kornet (38341908),Gary Trent Jr. (38342012),Julian Champagnie (38342020),Kyle Kuzma (38341773),214.72000000000003,211.60000000000002,283.65000000000003,49700,0.0%,0.0%,-99.4%,0.38%,128.8,$-4.0,MIL 3,BOS 2,generated,1
Dalano Banton (38341862),Toumani Camara (38341785),Gary Trent Jr. (38342012),Al Horford (38341829),Trey Lyles (38342151),Shaedon Sharpe (38341678),Obi Toppin (38341975),Giannis Antetokounmpo (38341594),224.1,217.18,290.81,50000,0.0%,0.0%,-99.4%,0.36%,151.76999999999998,$-4.0,POR 3,MIL 2,generated,1
Terance Mann (38342104),Dalano Banton (38341862),Johnny Juzang (38342040),Jayson Tatum (38341598),Nikola Jokic (38341592),Toumani Camara (38341785),Jarace Walker (38342085),Jeremiah Robinson-Earl (38342089),223.06,217.32,299.43,50000,0.0%,0.0%,-99.4%,0.38%,128.48000000000002,$-4.0,POR 2,ATL 1,generated,1
Dyson Daniels (38341671),Shaedon Sharpe (38341678),Sam Hauser (38342045),Jabari Walker (38342100),Al Horford (38341829),Dalano Banton (38341862),Johnny Juzang (38342040),Jayson Tatum (38341598),218.95000000000002,217.37,287.66,49900,0.0%,0.0%,-99.4%,0.37%,121.47,$-4.0,POR 3,BOS 3,generated,1
Isaiah Collier (38341794),Julian Champagnie (38342020),Zaccharie Risacher (38341904),Georges Niang (38342193),Donovan Clingan (38341824),Tyrese Haliburton (38341628),Brice Sensabaugh (38341910),Jayson Tatum (38341598),210.6,208.51,280.79,49500,0.0%,0.0%,-99.4%,0.39%,90.62,$-4.0,UTA 2,ATL 2,generated,1
Ryan Rollins (38341872),Mikal Bridges (38341819),Julian Champagnie (38342020),Jabari Walker (38342100),Al Horford (38341829),Jose Alvarado (38341760),Josh Hart (38341691),Jayson Tatum (38341598),212.92000000000002,211.27,279.77,49500,0.0%,0.0%,-99.4%,0.37%,87.71000000000001,$-4.0,NYK 2,BOS 2,generated,1
