PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Tyler Herro (37831794),Alec Burks (37832227),Svi Mykhailiuk (37832164),Paolo Banchero (37831809),Kel'el Ware (37831949),Jordan Hawkins (37832005),Kevin Durant (37831779),Kawhi Leonard (37831836),273.92234375,341.7214792018978,49600,0.00%,0,-100.0%,0,100.79,$-4.0,MIA 3,UTA 1,opp,1,JRucker504,1699,4653344024
Keyonte George (37831887),Anthony Edwards (37831776),Zion Williamson (37831787),LeBron James (37831767),Isaiah Hartenstein (37831897),Dejounte Murray (37832388),Maxi Kleber (37832301),Micah Potter (37832221),255.16335069444443,341.7165608037125,49700,0.00%,0,-100.0%,0,145.32,$-4.0,UTA 2,NOP 2,opp,1,RankS69420,14192,4653403651
James Harden (37831771),Norman Powell (37831855),Brice Sensabaugh (37832065),Jalen Williams (37831829),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),Kai Jones (37832395),Karl-Anthony Towns (37831774),263.6139236111111,341.71551054509507,49900,0.00%,0,-100.0%,0,115.57000000000001,$-4.0,LAC 3,UTA 3,opp,1,jroc0320,9851,4653271758
Shai Gilgeous-Alexander (37831764),Devin Booker (37831783),Brice Sensabaugh (37832065),Bol Bol (37831951),Karl-Anthony Towns (37831774),Bronny James (37832293),Aaron Wiggins (37831976),Micah Potter (37832221),263.81392361111114,341.71028413129375,49700,0.00%,0,-100.0%,0,98.33,$-4.0,OKC 2,PHX 2,opp,1,domxsans,8100,4653904744
Alec Burks (37832227),Gradey Dick (37832076),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Luka Doncic (37831761),Devin Vassell (37831937),KJ Martin (37832113),265.5553255208333,341.6957973071468,49000,0.00%,0,-100.0%,0,222.8,$-4.0,ORL 2,UTA 2,opp,1,cjp66,5680,4653630804
Luka Doncic (37831761),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Rob Dillingham (37832124),Kelly Olynyk (37831968),KJ Martin (37832113),260.8485416666667,341.69241926507294,49500,0.00%,0,-100.0%,0,169.44,$-4.0,ORL 2,LAL 1,opp,1,webdever,5840,4654036002
Shai Gilgeous-Alexander (37831764),Gabe Vincent (37832130),LeBron James (37831767),KJ Martin (37832113),Jonathan Isaac (37832217),CJ McCollum (37831870),Paolo Banchero (37831809),Tristan da Silva (37832270),261.7712977430556,341.6914213340571,49200,0.00%,0,-100.0%,0,142.48000000000002,$-4.0,ORL 3,LAL 2,opp,1,VadersLegion501,9103,4653886610
Kris Dunn (37831985),Devin Booker (37831783),Kawhi Leonard (37831836),Keldon Johnson (37832026),Dorian Finney-Smith (37832107),Nickeil Alexander-Walker (37831995),Svi Mykhailiuk (37832164),Luka Doncic (37831761),262.5538020833333,341.68516809043535,49000,0.00%,0,-100.0%,0,76.4,$-4.0,LAC 2,LAL 2,opp,1,pharieswheel,14115,4653584915
Stephon Castle (37831933),Duncan Robinson (37832000),OG Anunoby (37831925),KJ Martin (37832113),Bam Adebayo (37831821),Scottie Barnes (37831804),Dorian Finney-Smith (37832107),Karl-Anthony Towns (37831774),282.2607986111111,341.64700778002566,49500,0.00%,0,-100.0%,0,125.08000000000001,$-4.0,MIA 2,NYK 2,opp,1,wilsonlevi6,206,4653943407
Tyler Herro (37831794),Alec Burks (37832227),Kawhi Leonard (37831836),Paolo Banchero (37831809),Kel'el Ware (37831949),Luka Doncic (37831761),Micah Potter (37832221),Alex Len (37832206),272.88234375,341.62147920189784,49800,0.00%,0,-100.0%,0,120.66,$-4.0,MIA 3,LAL 2,opp,1,batesthemasta,1701,4653404196
Immanuel Quickley (37831876),Devin Vassell (37831937),RJ Barrett (37831842),Kawhi Leonard (37831836),Wendell Carter Jr. (37831962),Anthony Edwards (37831776),OG Anunoby (37831925),Markieff Morris (37832285),284.3030946180555,341.61736951343124,50000,0.00%,0,-100.0%,0,69.53,$-4.0,TOR 2,SAS 1,opp,1,fheyliger,840,4653982893
Keyonte George (37831887),Anthony Edwards (37831776),Aaron Wiggins (37831976),Paolo Banchero (37831809),Jaxson Hayes (37832086),Gabe Vincent (37832130),Norman Powell (37831855),Bol Bol (37831951),258.65914930555556,341.61039923722825,49100,0.00%,0,-100.0%,0,130.16,$-4.0,LAL 2,UTA 1,opp,1,ipt007,13176,4653902792
Luka Doncic (37831761),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),TyTy Washington Jr. (37832307),Jalen Williams (37831829),Dorian Finney-Smith (37832107),271.97348958333333,341.6012625038911,49900,0.00%,0,-100.0%,0,178.86,$-4.0,LAL 2,ORL 2,opp,1,GoldenMonkey2011,4779,4653703263
James Harden (37831771),Julian Champagnie (37832091),Keldon Johnson (37832026),Zion Williamson (37831787),Karl-Anthony Towns (37831774),Keyonte George (37831887),Micah Potter (37832221),Ryan Dunn (37832314),261.2709027777778,341.5920145853104,49400,0.00%,0,-100.0%,0,100.25,$-4.0,SAS 2,UTA 2,opp,1,feldkamp24,9476,4653625408
Isaiah Collier (37831913),Davion Mitchell (37832053),LeBron James (37831767),Ryan Dunn (37832314),Dorian Finney-Smith (37832107),Tyler Herro (37831794),OG Anunoby (37831925),Jalen Brunson (37831791),285.01609375,341.57337550286707,49900,0.00%,0,-100.0%,0,82.09,$-4.0,MIA 2,LAL 2,opp,1,tstevex27,551,4653842455
Tyler Herro (37831794),Anthony Edwards (37831776),Nickeil Alexander-Walker (37831995),KJ Martin (37832113),Isaiah Hartenstein (37831897),Jalen Brunson (37831791),Brice Sensabaugh (37832065),Gradey Dick (37832076),266.4207769097222,341.5692863429788,49700,0.00%,0,-100.0%,0,153.31,$-4.0,MIN 2,UTA 2,opp,1,mikez52755,4922,4653958795
Miles McBride (37832180),Anthony Edwards (37831776),Julian Champagnie (37832091),KJ Martin (37832113),Karl-Anthony Towns (37831774),James Harden (37831771),Jeremy Sochan (37831921),Jaxson Hayes (37832086),265.62128472222224,341.5672871540151,49800,0.00%,0,-100.0%,0,97.39,$-4.0,NYK 2,SAS 2,opp,1,itsmealarryo,7690,4653919249
Jalen Brunson (37831791),Anthony Edwards (37831776),Norman Powell (37831855),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Gabe Vincent (37832130),Micah Potter (37832221),Alec Burks (37832227),270.1506944444444,341.562558952547,49300,0.00%,0,-100.0%,0,121.07,$-4.0,NYK 1,MIN 1,opp,1,Redchoc79,3867,4653637591
Jalen Brunson (37831791),Alec Burks (37832227),Duncan Robinson (37832000),Bam Adebayo (37831821),Naz Reid (37831817),Svi Mykhailiuk (37832164),Micah Potter (37832221),Luka Doncic (37831761),271.11171874999997,341.5525180819027,49900,0.00%,0,-100.0%,0,90.05,$-4.0,MIA 3,UTA 2,opp,1,nflo23,2272,4653891384
James Harden (37831771),Alec Burks (37832227),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Jaxson Hayes (37832086),Donte DiVincenzo (37831954),Franz Wagner (37831801),Isaiah Hartenstein (37831897),262.8385416666667,341.5524192650729,49200,0.00%,0,-100.0%,0,132.59,$-4.0,ORL 2,LAC 1,opp,1,Tyriq0514,5807,4653294357
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Aaron Wiggins (37831976),Kyle Filipowski (37831966),Luka Doncic (37831761),Dorian Finney-Smith (37832107),Tyus Jones (37832050),268.15684027777775,341.5023933989136,49100,0.00%,0,-100.0%,0,153.44,$-4.0,MIA 2,LAL 2,opp,1,the803goat,5071,4653744488
De'Aaron Fox (37831797),RJ Barrett (37831842),Jalen Williams (37831829),Sandro Mamukelashvili (37831989),Jaxson Hayes (37832086),Duncan Robinson (37832000),LeBron James (37831767),Micah Potter (37832221),268.9556814236111,341.4965050657242,50000,0.00%,0,-100.0%,0,88.12,$-4.0,SAS 2,LAL 2,opp,1,chicobt,5666,4654038604
Alec Burks (37832227),Kris Dunn (37831985),Franz Wagner (37831801),Bol Bol (37831951),Kel'el Ware (37831949),CJ McCollum (37831870),Kawhi Leonard (37831836),Trey Murphy III (37831812),271.9659722222222,341.4927814979212,49300,0.00%,0,-100.0%,0,93.14,$-4.0,MIA 2,LAC 2,opp,1,erjake,4995,4653949850
Immanuel Quickley (37831876),Alex Caruso (37832069),Duncan Robinson (37832000),OG Anunoby (37831925),Kyle Filipowski (37831966),De'Aaron Fox (37831797),Julius Randle (37831893),Bam Adebayo (37831821),274.6415190972222,341.4901315326575,49100,0.00%,0,-100.0%,0,99.82,$-4.0,MIA 2,TOR 1,opp,1,lakerchavez,1381,4653744733
James Harden (37831771),Gabe Vincent (37832130),Duncan Robinson (37832000),Bol Bol (37831951),Isaiah Hartenstein (37831897),Jalen Brunson (37831791),Luguentz Dort (37832019),Isaiah Collier (37831913),267.9448611111111,341.48375909593705,49500,0.00%,0,-100.0%,0,68.57,$-4.0,OKC 2,LAC 1,opp,1,Kep1215,6873,4653994238
Alec Burks (37832227),Anthony Edwards (37831776),Franz Wagner (37831801),Naz Reid (37831817),Kyle Filipowski (37831966),Donte DiVincenzo (37831954),Bol Bol (37831951),Kris Dunn (37831985),264.23347222222225,341.4765750154072,49000,0.00%,0,-100.0%,0,145.03,$-4.0,MIN 3,MIA 1,opp,1,DayByDay,11105,4653888991
Keyonte George (37831887),Kris Dunn (37831985),Jaden McDaniels (37831879),Paolo Banchero (37831809),Naz Reid (37831817),Julian Champagnie (37832091),KJ Martin (37832113),Kawhi Leonard (37831836),261.1431944444445,341.46502343826387,49700,0.00%,0,-100.0%,0,142.93,$-4.0,UTA 2,LAC 2,opp,1,chiefbob,13114,4654000019
Tyler Herro (37831794),Alec Burks (37832227),Nickeil Alexander-Walker (37831995),Paolo Banchero (37831809),Jaxson Hayes (37832086),Anthony Edwards (37831776),KJ Martin (37832113),Ivica Zubac (37831840),265.67984375000003,341.4552727193838,49000,0.00%,0,-100.0%,0,154.03,$-4.0,MIA 2,MIN 2,opp,1,MidgetCoach,6404,4654038580
Luka Doncic (37831761),Cole Anthony (37831958),Brice Sensabaugh (37832065),Jalen Williams (37831829),Naz Reid (37831817),Norman Powell (37831855),KJ Martin (37832113),Oscar Tshiebwe (37832246),260.7842361111111,341.45074251413087,50000,0.00%,0,-100.0%,0,124.75000000000001,$-4.0,UTA 3,LAL 1,opp,1,Rubrik,12266,4653372662
Cole Anthony (37831958),RJ Barrett (37831842),OG Anunoby (37831925),Paolo Banchero (37831809),Kel'el Ware (37831949),Kentavious Caldwell-Pope (37832127),Duncan Robinson (37832000),Karl-Anthony Towns (37831774),293.32911892361113,341.3993604100227,49900,0.01%,0,-100.0%,0,68.55,$-4.0,ORL 3,NYK 2,opp,1,rayray30,8,4653785910
James Harden (37831771),Alec Burks (37832227),Franz Wagner (37831801),Bam Adebayo (37831821),Nick Richards (37832024),Isaiah Collier (37831913),Micah Potter (37832221),Jaden McDaniels (37831879),266.1215972222222,341.3982653773392,49300,0.00%,0,-100.0%,0,94.12,$-4.0,MIA 2,UTA 2,opp,1,cjp66,5998,4653630797
Luka Doncic (37831761),Anthony Edwards (37831776),Haywood Highsmith (37832198),Kawhi Leonard (37831836),Dorian Finney-Smith (37832107),CJ McCollum (37831870),Brice Sensabaugh (37832065),Gabe Vincent (37832130),261.17171874999997,341.3539270402172,49700,0.00%,0,-100.0%,0,94.62,$-4.0,LAL 3,MIN 1,opp,1,jwatkinsjd,14094,4653649432
Collin Sexton (37831909),Alec Burks (37832227),Franz Wagner (37831801),Jalen Williams (37831829),Kyle Filipowski (37831966),Luka Doncic (37831761),Bol Bol (37831951),Svi Mykhailiuk (37832164),265.5417708333333,341.3499790579379,50000,0.00%,0,-100.0%,0,160.51999999999998,$-4.0,UTA 3,MIA 1,opp,1,clathren,7975,4653584943
Tyler Herro (37831794),Davion Mitchell (37832053),Josh Hart (37831825),Keldon Johnson (37832026),Ivica Zubac (37831840),Cole Anthony (37831958),Jaden McDaniels (37831879),Devin Vassell (37831937),279.8286979166666,341.3288755930721,50000,0.00%,0,-100.0%,0,66.44,$-4.0,MIA 2,SAS 2,opp,1,jenine53,883,4653934571
Cole Anthony (37831958),Duncan Robinson (37832000),Kawhi Leonard (37831836),LeBron James (37831767),Kelly Olynyk (37831968),Immanuel Quickley (37831876),Brice Sensabaugh (37832065),OG Anunoby (37831925),268.829609375,341.3249735111251,49200,0.00%,0,-100.0%,0,92.14,$-4.0,ORL 1,MIA 1,opp,1,averydeuce,4340,4653985183
Keyonte George (37831887),Stephon Castle (37831933),Franz Wagner (37831801),Micah Potter (37832221),Karlo Matkovic (37832038),Anthony Edwards (37831776),LeBron James (37831767),Oscar Tshiebwe (37832246),261.35328125,341.3175038770917,49900,0.00%,0,-100.0%,0,160.67000000000002,$-4.0,UTA 3,SAS 1,opp,1,cubzfan747,12082,4653710338
Shai Gilgeous-Alexander (37831764),Davion Mitchell (37832053),Haywood Highsmith (37832198),Paolo Banchero (37831809),Bam Adebayo (37831821),Keyonte George (37831887),Cam Reddish (37832289),Donte DiVincenzo (37831954),274.13321180555556,341.30562310071565,49000,0.00%,0,-100.0%,0,122.35,$-4.0,MIA 3,OKC 1,opp,1,mattlip123,1229,4653949840
Shai Gilgeous-Alexander (37831764),Mikal Bridges (37831904),LeBron James (37831767),Dorian Finney-Smith (37832107),Yves Missi (37831993),Miles McBride (37832180),Jonathan Isaac (37832217),Ivica Zubac (37831840),265.26481770833334,341.3012972166012,49300,0.00%,0,-100.0%,0,82.84,$-4.0,NYK 2,LAL 2,opp,1,Bsmalls7,7809,4653257375
Isaiah Collier (37831913),Anthony Edwards (37831776),Norman Powell (37831855),Paolo Banchero (37831809),Julius Randle (37831893),Keyonte George (37831887),KJ Martin (37832113),Drew Eubanks (37832393),256.09171875,341.2722834459532,50000,0.00%,0,-100.0%,0,160.58,$-4.0,UTA 3,MIN 2,opp,1,Airborntrey,13841,4653416868
Luka Doncic (37831761),Devin Booker (37831783),Nickeil Alexander-Walker (37831995),Zion Williamson (37831787),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),Jordan Miller (37832406),Aaron Wiggins (37831976),253.76743055555553,341.27011579127503,49900,0.00%,0,-100.0%,0,114.33000000000001,$-4.0,UTA 2,LAL 1,opp,1,Sebadiah23,14344,4653657716
Shai Gilgeous-Alexander (37831764),Davion Mitchell (37832053),Duncan Robinson (37832000),Jaden McDaniels (37831879),Karl-Anthony Towns (37831774),Gradey Dick (37832076),Bol Bol (37831951),KJ Martin (37832113),272.33329427083333,341.26253669761957,49500,0.00%,0,-100.0%,0,122.87,$-4.0,MIA 2,OKC 1,opp,1,tstevex27,2291,4653842457
Luka Doncic (37831761),Johnny Juzang (37832136),Franz Wagner (37831801),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Jalen Crutcher (37832385),261.89276041666665,341.25653949985264,49700,0.00%,0,-100.0%,0,133.7,$-4.0,UTA 3,LAL 1,opp,1,hypegotti,7518,4653322931
Shai Gilgeous-Alexander (37831764),Devin Booker (37831783),Svi Mykhailiuk (37832164),Bam Adebayo (37831821),Karl-Anthony Towns (37831774),Cameron Payne (37832235),Micah Potter (37832221),Jonathan Isaac (37832217),268.32794270833335,341.2535123689836,49800,0.00%,0,-100.0%,0,73.06,$-4.0,UTA 2,NYK 2,opp,1,badlikewolf,2197,4653936248
James Harden (37831771),Trey Murphy III (37831812),Aaron Wiggins (37831976),LeBron James (37831767),Kyle Filipowski (37831966),Donte DiVincenzo (37831954),KJ Martin (37832113),Drew Eubanks (37832393),257.5674305555555,341.250115791275,50000,0.00%,0,-100.0%,0,155.68,$-4.0,LAC 2,UTA 2,opp,1,DayByDay,14347,4653888981
Alec Burks (37832227),De'Aaron Fox (37831797),Kawhi Leonard (37831836),Paolo Banchero (37831809),Nicolas Batum (37832231),Luka Doncic (37831761),KJ Martin (37832113),Nick Richards (37832024),259.12317708333336,341.2184497315945,49500,0.00%,0,-100.0%,0,152.42000000000002,$-4.0,LAC 2,MIA 1,opp,1,mblack412,10418,4654041047
Devin Booker (37831783),Anthony Edwards (37831776),Keldon Johnson (37832026),Kawhi Leonard (37831836),Naz Reid (37831817),Isaiah Collier (37831913),Micah Potter (37832221),Dejounte Murray (37832388),263.35380208333333,341.2161680904354,50000,0.00%,0,-100.0%,0,85.72,$-4.0,MIN 2,UTA 2,opp,1,schneiderman8,14107,4653314143
Keyonte George (37831887),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Kyle Filipowski (37831966),Gradey Dick (37832076),Franz Wagner (37831801),Johnny Juzang (37832136),257.9210546875,341.1991667055139,49200,0.00%,0,-100.0%,0,205.52,$-4.0,UTA 4,ORL 2,opp,1,wilkinsa11,10962,4653984517
Luka Doncic (37831761),Alec Burks (37832227),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Nick Richards (37832024),Devin Booker (37831783),Bradley Beal (37831865),Trey Jemison (37832299),258.71390625,341.1985701271523,49500,0.00%,0,-100.0%,0,117.58999999999999,$-4.0,PHX 3,LAL 2,opp,1,JBCJBCJBC,11444,4653814473
Devin Booker (37831783),Gradey Dick (37832076),Aaron Wiggins (37831976),Keldon Johnson (37832026),Julius Randle (37831893),Tyler Herro (37831794),Brice Sensabaugh (37832065),Kawhi Leonard (37831836),263.77522135416666,341.17958139929453,49200,0.00%,0,-100.0%,0,104.63999999999999,$-4.0,PHX 1,TOR 1,opp,1,jlangston1990,9214,4653466285
Gabe Vincent (37832130),Davion Mitchell (37832053),Haywood Highsmith (37832198),LeBron James (37831767),Dorian Finney-Smith (37832107),Keyonte George (37831887),Paolo Banchero (37831809),Karl-Anthony Towns (37831774),273.94984375,341.16697740389367,49600,0.00%,0,-100.0%,0,129.48000000000002,$-4.0,LAL 3,MIA 2,opp,1,marc55chevy,3091,4653819846
Stephon Castle (37831933),Devin Vassell (37831937),Jordan Miller (37832406),Paolo Banchero (37831809),Kyle Filipowski (37831966),Rob Dillingham (37832124),Zion Williamson (37831787),LeBron James (37831767),259.6257986111111,341.1488429092707,49700,0.00%,0,-100.0%,0,168.0,$-4.0,SAS 2,LAC 1,opp,1,jnlwl1,10877,4653314336
Luka Doncic (37831761),Nickeil Alexander-Walker (37831995),Josh Hart (37831825),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Naz Reid (37831817),Damion Lee (37832304),261.69015625,341.1416621032125,50000,0.00%,0,-100.0%,0,185.13,$-4.0,UTA 3,MIN 2,opp,1,bringtheheat,13238,4653973810
Scottie Barnes (37831804),Mikal Bridges (37831904),Franz Wagner (37831801),KJ Martin (37832113),Wendell Carter Jr. (37831962),Cole Anthony (37831958),RJ Barrett (37831842),Kyle Filipowski (37831966),277.30711371527775,341.12076431002936,49400,0.00%,0,-100.0%,0,148.06,$-4.0,ORL 3,TOR 2,opp,1,jujudadon11,459,4653970700
James Harden (37831771),Gradey Dick (37832076),Aaron Wiggins (37831976),Dorian Finney-Smith (37832107),Wendell Carter Jr. (37831962),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Luka Doncic (37831761),259.5574696180555,341.1176318495893,49300,0.00%,0,-100.0%,0,91.08000000000001,$-4.0,LAL 2,UTA 2,opp,1,EvanGladney,12052,4653231938
Luka Doncic (37831761),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Dorian Finney-Smith (37832107),Keyonte George (37831887),Brice Sensabaugh (37832065),Karlo Matkovic (37832038),261.88519097222223,341.0978584613604,49500,0.00%,0,-100.0%,0,168.97,$-4.0,LAL 2,ORL 2,opp,1,SeanOReilly1988,8076,4653849013
De'Aaron Fox (37831797),Devin Vassell (37831937),Keldon Johnson (37832026),Bam Adebayo (37831821),Ivica Zubac (37831840),Nickeil Alexander-Walker (37831995),Paolo Banchero (37831809),Svi Mykhailiuk (37832164),265.885,341.0973654231965,49900,0.00%,0,-100.0%,0,84.21000000000001,$-4.0,SAS 3,MIA 1,opp,1,rrod133,4807,4653990244
James Harden (37831771),Bradley Beal (37831865),Norman Powell (37831855),Micah Potter (37832221),Nicolas Batum (37832231),Shai Gilgeous-Alexander (37831764),Kyle Anderson (37832189),Stephon Castle (37831933),262.34239583333334,341.08346867845876,49500,0.00%,0,-100.0%,0,80.1,$-4.0,LAC 3,PHX 1,opp,1,jesshendricks,10800,4653586952
Tyler Herro (37831794),Cason Wallace (37832096),Nickeil Alexander-Walker (37831995),LeBron James (37831767),Kyle Filipowski (37831966),Gradey Dick (37832076),Aaron Wiggins (37831976),Paolo Banchero (37831809),268.65539496527776,341.07857731342864,49500,0.00%,0,-100.0%,0,172.08,$-4.0,OKC 2,MIA 1,opp,1,johnnybwilson,5848,4653574412
Scottie Barnes (37831804),Anthony Edwards (37831776),Aaron Wiggins (37831976),Kawhi Leonard (37831836),Jaxson Hayes (37832086),Jalen Brunson (37831791),Svi Mykhailiuk (37832164),KJ Martin (37832113),260.8820138888889,341.0638416947189,50000,0.00%,0,-100.0%,0,119.86,$-4.0,UTA 2,TOR 1,opp,1,rustyn1,9228,4653745190
CJ McCollum (37831870),Cason Wallace (37832096),Franz Wagner (37831801),Julius Randle (37831893),Karl-Anthony Towns (37831774),Kentavious Caldwell-Pope (37832127),Aaron Wiggins (37831976),OG Anunoby (37831925),279.3586458333333,341.0581212393652,49500,0.00%,0,-100.0%,0,76.37,$-4.0,OKC 2,ORL 2,opp,1,Philw4891,805,4653616251
Devin Booker (37831783),Alex Caruso (37832069),Scottie Barnes (37831804),Bam Adebayo (37831821),Kyle Filipowski (37831966),Keyonte George (37831887),Kenrich Williams (37832169),Aaron Wiggins (37831976),261.62909722222224,341.03867063203523,49400,0.00%,0,-100.0%,0,142.43,$-4.0,OKC 3,UTA 2,opp,1,redyodagirl,8395,4653608506
Tyler Herro (37831794),Alec Burks (37832227),LeBron James (37831767),Paolo Banchero (37831809),Kel'el Ware (37831949),Anthony Edwards (37831776),Micah Potter (37832221),Jalen Crutcher (37832385),274.62234375,341.03247920189784,50000,0.00%,0,-100.0%,0,138.64999999999998,$-4.0,MIA 3,LAL 1,opp,1,rrod133,1711,4653990248
Isaiah Collier (37831913),Cole Anthony (37831958),Franz Wagner (37831801),KJ Martin (37832113),Julius Randle (37831893),Nickeil Alexander-Walker (37831995),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),260.67229166666664,341.0324710554738,49000,0.00%,0,-100.0%,0,142.20999999999998,$-4.0,ORL 3,UTA 2,opp,1,respectyojaw,6991,4653999235
Keyonte George (37831887),Gabe Vincent (37832130),Scottie Barnes (37831804),Paolo Banchero (37831809),Kel'el Ware (37831949),Devin Booker (37831783),Brice Sensabaugh (37832065),Dorian Finney-Smith (37832107),267.95536458333333,341.022787810229,49100,0.00%,0,-100.0%,0,132.79,$-4.0,UTA 2,LAL 2,opp,1,B_Mcafee90,6445,4653290731
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Jalen Williams (37831829),Isaiah Hartenstein (37831897),James Harden (37831771),Micah Potter (37832221),Drew Eubanks (37832393),273.3710590277778,341.02124245388194,49600,0.00%,0,-100.0%,0,119.75999999999999,$-4.0,MIA 2,OKC 2,opp,1,marniblitz,2042,4653333155
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Jalen Williams (37831829),Isaiah Hartenstein (37831897),James Harden (37831771),Micah Potter (37832221),Kai Jones (37832395),273.3710590277778,341.02124245388194,49600,0.00%,0,-100.0%,0,119.82999999999998,$-4.0,MIA 2,OKC 2,opp,1,opatlion,2044,4653623755
Davion Mitchell (37832053),Anthony Edwards (37831776),OG Anunoby (37831925),Jonathan Isaac (37832217),Jaxson Hayes (37832086),Cole Anthony (37831958),Kevin Durant (37831779),Jalen Brunson (37831791),281.7384809027778,341.01328706768703,49300,0.00%,0,-100.0%,0,67.0,$-4.0,NYK 2,ORL 2,opp,1,smackit,903,4653766797
Shai Gilgeous-Alexander (37831764),Gabe Vincent (37832130),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Karl-Anthony Towns (37831774),Gradey Dick (37832076),KJ Martin (37832113),Aaron Wiggins (37831976),263.0736935763889,341.00916250259957,49400,0.00%,0,-100.0%,0,157.51999999999998,$-4.0,OKC 2,UTA 2,opp,1,flaccofauxwife,4336,4653962434
Keyonte George (37831887),Devin Booker (37831783),Kevin Durant (37831779),Bam Adebayo (37831821),Ivica Zubac (37831840),Jalen Crutcher (37832385),KJ Martin (37832113),Micah Potter (37832221),261.698125,340.9926903619321,49700,0.00%,0,-100.0%,0,140.97,$-4.0,UTA 3,PHX 2,opp,1,Skadoosh,12706,4653998008
Tyler Herro (37831794),Devin Booker (37831783),Jalen Williams (37831829),Paolo Banchero (37831809),Julius Randle (37831893),Josh Minott (37832429),Keldon Johnson (37832026),Micah Potter (37832221),271.3397569444445,340.9865581711508,50000,0.00%,0,-100.0%,0,104.26999999999998,$-4.0,MIN 2,MIA 1,opp,1,Jonnyrose,4513,4653787167
Alec Burks (37832227),Bogdan Bogdanovic (37831982),Franz Wagner (37831801),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Luka Doncic (37831761),Dorian Finney-Smith (37832107),Brice Sensabaugh (37832065),263.4585416666667,340.98241926507296,49800,0.00%,0,-100.0%,0,145.34,$-4.0,ORL 2,LAL 2,opp,1,Artwork16,5827,4653689857
Shai Gilgeous-Alexander (37831764),Davion Mitchell (37832053),Nickeil Alexander-Walker (37831995),LeBron James (37831767),Bam Adebayo (37831821),Tyus Jones (37832050),Sandro Mamukelashvili (37831989),Micah Potter (37832221),267.93659722222225,340.9659385786071,49800,0.00%,0,-100.0%,0,89.66000000000001,$-4.0,MIA 2,OKC 1,opp,1,chosen12tribes,4656,4653775708
De'Aaron Fox (37831797),Alec Burks (37832227),Haywood Highsmith (37832198),Paolo Banchero (37831809),Nick Richards (37832024),Isaiah Collier (37831913),Kawhi Leonard (37831836),Devin Booker (37831783),264.6948958333333,340.96237677181165,49700,0.00%,0,-100.0%,0,103.11,$-4.0,MIA 2,PHX 2,opp,1,DreamchaserJC,7895,4653817507
Luka Doncic (37831761),Alec Burks (37832227),Franz Wagner (37831801),Josh Hart (37831825),Wendell Carter Jr. (37831962),Kris Dunn (37831985),Jeremy Sochan (37831921),Jaxson Hayes (37832086),273.2416753472222,340.96097526892356,50000,0.00%,0,-100.0%,0,87.18,$-4.0,LAL 2,ORL 2,opp,1,tejjy,2024,4653313072
De'Aaron Fox (37831797),Alec Burks (37832227),Zion Williamson (37831787),Bol Bol (37831951),Kyle Filipowski (37831966),CJ McCollum (37831870),Jalen Bridges (37832317),Anthony Edwards (37831776),258.1614583333333,340.9581662856413,49500,0.00%,0,-100.0%,0,141.29999999999998,$-4.0,NOP 2,PHX 2,opp,1,bigbluenow,13003,4653947041
Luka Doncic (37831761),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Johnny Juzang (37832136),KJ Martin (37832113),Taylor Hendricks (37832280),255.32506944444444,340.9568442496657,49300,0.00%,0,-100.0%,0,161.71,$-4.0,UTA 4,LAL 1,opp,1,tsilas23,12654,4654039335
Luka Doncic (37831761),Stephon Castle (37831933),Trey Murphy III (37831812),Naz Reid (37831817),Kyle Filipowski (37831966),Antonio Reeves (37832378),Brice Sensabaugh (37832065),Nickeil Alexander-Walker (37831995),261.86199652777776,340.9482155428837,49600,0.00%,0,-100.0%,0,141.75,$-4.0,NOP 2,MIN 2,opp,1,casey2884,13992,4653803877
