PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jared Butler (37689662),Nick Smith Jr. (37689121),LeBron James (37688526),Mouhamed Gueye (37689406),Jusuf Nurkic (37689152),Darius Garland (37688683),Bobby Portis (37688744),Karl-Anthony Towns (37688561),311.2863498263889,413.5728883536942,50000,100.00%,2348,369.56%,0,111.78,$3.7,CHA 2,PHI 1,user2,1,marvalshot,24172,4640052384_2
Jared Butler (37689662),Anthony Edwards (37688552),Franz Wagner (37688585),Mouhamed Gueye (37689406),Al Horford (37689161),Stephen Curry (37688579),Kyle Kuzma (37688816),Thomas Bryant (37689019),309.81518663194447,404.6957886396995,49600,100.00%,412,328.8%,0,116.39000000000001,$3.29,PHI 1,MIN 1,user21,1,marvalshot,24220,4640052385_21
Stephen Curry (37688579),Anfernee Simons (37688807),Nick Smith Jr. (37689121),John Collins (37688748),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),LeBron James (37688526),308.557734375,404.46466385874237,49300,100.00%,72,301.0%,0,122.07,$3.01,GSW 1,POR 1,user3,1,marvalshot,24226,4640052386_3
Jalen Brunson (37688599),Anthony Edwards (37688552),Jayson Tatum (37688539),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),Precious Achiuwa (37688895),Bol Bol (37689211),325.31138020833333,422.80398497257164,49400,100.00%,20000,3095.3%,0,149.45,$30.95,NYK 2,MIN 1,user9,1,marvalshot,23782,4640052367_9
Jalen Brunson (37688599),Quentin Grimes (37689087),Tidjane Salaun (37689440),Pascal Siakam (37688662),Bobby Portis (37688744),Donovan Mitchell (37688611),Naz Reid (37688716),Jared Butler (37689662),300.3337413194444,392.46829690559196,49800,100.00%,0,155.34%,0,74.43,$1.55,PHI 2,NYK 1,user22,1,marvalshot,23813,4640052368_22
Anthony Edwards (37688552),Caris LeVert (37689077),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Stephen Curry (37688579),314.547734375,413.84466385874236,50000,100.00%,10878,488.33%,0,124.14999999999999,$4.88,ATL 2,MIN 1,user29,1,marvalshot,23849,4640052369_29
Jared Butler (37689662),Jordan Goodwin (37689271),Quentin Grimes (37689087),Pascal Siakam (37688662),Thomas Bryant (37689019),Stephen Curry (37688579),Mouhamed Gueye (37689406),Nikola Jokic (37688512),312.9784895833333,417.40283602042325,49700,100.00%,5528,419.34%,0,123.86000000000001,$4.19,PHI 2,IND 2,user14,1,marvalshot,23863,4640052370_14
Jalen Brunson (37688599),Quentin Grimes (37689087),Scottie Barnes (37688570),Kyle Kuzma (37688816),Thomas Bryant (37689019),Trae Young (37688549),Mouhamed Gueye (37689406),Jared Butler (37689662),309.8291927083333,405.48021356382577,49900,100.00%,479,328.46%,0,111.13,$3.28,PHI 2,ATL 2,user27,1,marvalshot,23905,4640052371_27
Cade Cunningham (37688534),RJ Barrett (37688708),Jayson Tatum (37688539),Kyle Kuzma (37688816),Thomas Bryant (37689019),Jordan Goodwin (37689271),Mouhamed Gueye (37689406),Jared Butler (37689662),316.17138020833335,416.61398497257164,49700,100.00%,16015,603.57%,0,131.91,$6.04,DET 1,TOR 1,user7,1,marvalshot,23914,4640052372_7
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user11,28,marvalshot,23938,4640052373_11
Tyrese Haliburton (37688621),Jordan Goodwin (37689271),LeBron James (37688526),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),RJ Barrett (37688708),Darius Garland (37688683),314.4607855902778,413.8719335697931,49800,100.00%,10666,491.24%,0,122.81,$4.91,IND 2,LAL 2,user1,1,marvalshot,23939,4640052374_1
T.J. McConnell (37689242),Quentin Grimes (37689087),LeBron James (37688526),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),Mouhamed Gueye (37689406),Rudy Gobert (37688768),297.16154079861116,390.60239842132813,49700,100.00%,0,106.32%,0,96.80000000000001,$1.06,IND 3,PHI 1,user14,1,marvalshot,23981,4640052375_14
Malik Monk (37688677),Cam Whitmore (37689184),LeBron James (37688526),Precious Achiuwa (37688895),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Cade Cunningham (37688534),308.00919270833333,407.1402135638258,50000,100.00%,56,290.8%,0,117.82,$2.91,SAC 1,HOU 1,user2,1,marvalshot,23993,4640052376_2
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user11,27,marvalshot,24023,4640052377_11
Cade Cunningham (37688534),Anthony Edwards (37688552),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Jared Butler (37689662),316.7058246527778,415.3796594215662,49900,100.00%,17390,647.68%,0,131.46,$6.48,PHI 2,DET 1,user5,1,marvalshot,24028,4640052378_5
Jordan Poole (37688698),RJ Barrett (37688708),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Evan Mobley (37688602),310.6528645833333,409.3567919050138,50000,100.00%,834,347.45%,0,115.36,$3.47,PHI 2,WAS 1,user4,1,marvalshot,24056,4640052379_4
Anthony Edwards (37688552),Quentin Grimes (37689087),RJ Barrett (37688708),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),Mouhamed Gueye (37689406),Nikola Jokic (37688512),315.0791927083333,419.1402135638258,50000,100.00%,12935,518.57%,0,141.56,$5.19,PHI 2,MIN 1,user23,1,marvalshot,24104,4640052380_23
Jordan Poole (37688698),Quentin Grimes (37689087),Nick Smith Jr. (37689121),Kyle Kuzma (37688816),Thomas Bryant (37689019),Jalen Brunson (37688599),LeBron James (37688526),Jared Butler (37689662),313.14140625,403.98124219993036,49900,100.00%,5933,427.77%,0,110.92,$4.28,PHI 2,WAS 1,user19,1,marvalshot,24129,4640052381_19
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user11,28,marvalshot,24141,4640052382_11
Jared Butler (37689662),Anthony Edwards (37688552),Tidjane Salaun (37689440),Kyle Kuzma (37688816),Kristaps Porzingis (37688660),Cade Cunningham (37688534),Precious Achiuwa (37688895),Mouhamed Gueye (37689406),300.2786241319444,396.6270552333414,49900,100.00%,0,154.3%,0,89.57,$1.54,PHI 1,MIN 1,user5,1,marvalshot,24146,4640052383_5
Jalen Brunson (37688599),Nick Smith Jr. (37689121),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Jusuf Nurkic (37689152),Cade Cunningham (37688534),LeBron James (37688526),Jared Butler (37689662),311.3463498263889,411.24288835369424,49800,100.00%,2020,367.37%,0,104.61,$3.67,CHA 2,PHI 2,user5,1,marvalshot,24175,4640052384_5
Jared Butler (37689662),Quentin Grimes (37689087),Franz Wagner (37688585),LeBron James (37688526),Al Horford (37689161),Trae Young (37688549),Mouhamed Gueye (37689406),Thomas Bryant (37689019),309.5551866319445,405.4657886396995,49700,100.00%,323,321.94%,0,110.62,$3.22,PHI 2,ATL 2,user1,1,marvalshot,24200,4640052385_1
Stephen Curry (37688579),RJ Barrett (37688708),Nick Smith Jr. (37689121),John Collins (37688748),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Anthony Edwards (37688552),308.527734375,403.62466385874245,49200,100.00%,61,300.42%,0,126.52,$3.0,GSW 1,TOR 1,user14,1,marvalshot,24237,4640052386_14
Anthony Edwards (37688552),Quentin Grimes (37689087),Jayson Tatum (37688539),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Domantas Sabonis (37688556),325.2013802083333,424.5239849725716,49700,100.00%,20000,3062.84%,0,153.29,$30.63,PHI 2,MIN 1,user7,1,marvalshot,23780,4640052367_7
Stephen Curry (37688579),Dalano Banton (37689311),Tidjane Salaun (37689440),Pascal Siakam (37688662),Kevin Durant (37688575),Jared Butler (37689662),Bol Bol (37689211),Karl-Anthony Towns (37688561),300.18374131944444,399.158296905592,50000,100.00%,0,153.3%,0,105.2,$1.53,PHX 2,GSW 1,user13,1,marvalshot,23804,4640052368_13
Jared Butler (37689662),Quentin Grimes (37689087),Nick Smith Jr. (37689121),LeBron James (37688526),Thomas Bryant (37689019),Stephen Curry (37688579),Bol Bol (37689211),Kevin Durant (37688575),314.13773437500004,408.57466385874244,50000,100.00%,9460,470.24%,0,119.41999999999999,$4.7,PHI 2,PHX 2,user27,1,marvalshot,23847,4640052369_27
Jared Butler (37689662),RJ Barrett (37688708),LeBron James (37688526),Pascal Siakam (37688662),Thomas Bryant (37689019),Malik Monk (37688677),Quentin Grimes (37689087),Bol Bol (37689211),312.95848958333335,408.03283602042325,50000,100.00%,5181,418.74%,0,126.17000000000002,$4.19,PHI 2,IND 2,user12,1,marvalshot,23861,4640052370_12
Jared Butler (37689662),Quentin Grimes (37689087),LeBron James (37688526),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Donovan Mitchell (37688611),Bobby Portis (37688744),Josh Hart (37688665),309.7991927083334,408.9202135638259,50000,100.00%,383,327.68%,0,112.47,$3.28,PHI 2,LAL 1,user18,1,marvalshot,23896,4640052371_18
Darius Garland (37688683),Shaedon Sharpe (37688935),Jayson Tatum (37688539),Precious Achiuwa (37688895),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Karl-Anthony Towns (37688561),315.6313802083334,410.3639849725717,50000,100.00%,14477,569.19%,0,134.63,$5.69,NYK 2,CLE 1,user28,1,marvalshot,23935,4640052372_28
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user12,28,marvalshot,23938,4640052373_12
Tyrese Haliburton (37688621),Anfernee Simons (37688807),Quentin Grimes (37689087),Precious Achiuwa (37688895),Thomas Bryant (37689019),RJ Barrett (37688708),Mouhamed Gueye (37689406),Karl-Anthony Towns (37688561),314.11078559027777,401.3919335697931,50000,100.00%,9316,486.69%,0,96.99000000000001,$4.87,IND 2,NYK 2,user8,1,marvalshot,23946,4640052374_8
T.J. McConnell (37689242),Donovan Mitchell (37688611),Quentin Grimes (37689087),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),Mouhamed Gueye (37689406),Stephen Curry (37688579),297.12154079861114,392.5523984213281,49900,100.00%,0,106.29%,0,96.83000000000001,$1.06,IND 3,CLE 1,user1,1,marvalshot,23968,4640052375_1
Jared Butler (37689662),Anthony Edwards (37688552),Amen Thompson (37688606),Bol Bol (37689211),Thomas Bryant (37689019),Jalen Brunson (37688599),Mouhamed Gueye (37689406),Naz Reid (37688716),307.9491927083333,403.1502135638258,49500,100.00%,29,289.08%,0,138.57999999999998,$2.89,MIN 2,PHI 1,user12,1,marvalshot,24003,4640052376_12
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user12,27,marvalshot,24023,4640052377_12
Stephen Curry (37688579),Anfernee Simons (37688807),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),316.3858246527778,415.1696594215662,50000,100.00%,16630,618.16%,0,125.46,$6.18,GSW 1,POR 1,user22,1,marvalshot,24045,4640052378_22
Jordan Poole (37688698),Quentin Grimes (37689087),Jimmy Butler (37688656),Bol Bol (37689211),Thomas Bryant (37689019),Jared Butler (37689662),Naz Reid (37688716),LeBron James (37688526),310.61286458333336,403.79679190501383,50000,100.00%,979,347.4%,0,119.38999999999999,$3.47,PHI 2,WAS 1,user9,1,marvalshot,24061,4640052379_9
Jared Butler (37689662),Quentin Grimes (37689087),RJ Barrett (37688708),Bobby Portis (37688744),Thomas Bryant (37689019),Stephen Curry (37688579),Mouhamed Gueye (37689406),LeBron James (37688526),314.9391927083334,416.19021356382586,50000,100.00%,12422,517.57%,0,115.82,$5.18,PHI 2,TOR 1,user1,1,marvalshot,24082,4640052380_1
Jordan Poole (37688698),RJ Barrett (37688708),Nick Smith Jr. (37689121),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Alperen Sengun (37688590),312.97140625,414.1412421999304,49900,100.00%,5406,421.13%,0,131.24,$4.21,WAS 1,TOR 1,user24,1,marvalshot,24134,4640052381_24
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user12,28,marvalshot,24141,4640052382_12
Jared Butler (37689662),Donovan Mitchell (37688611),Tidjane Salaun (37689440),Evan Mobley (37688602),Kristaps Porzingis (37688660),Stephen Curry (37688579),Bol Bol (37689211),Precious Achiuwa (37688895),300.1986241319444,396.3170552333414,49900,100.00%,0,153.64%,0,84.55000000000001,$1.54,CLE 2,PHI 1,user14,1,marvalshot,24155,4640052383_14
Jared Butler (37689662),Nick Smith Jr. (37689121),Quentin Grimes (37689087),LeBron James (37688526),Jusuf Nurkic (37689152),Jalen Brunson (37688599),Bol Bol (37689211),Anthony Edwards (37688552),311.2963498263889,407.75288835369423,49500,100.00%,1756,365.63%,0,108.28,$3.66,PHI 2,CHA 2,user23,1,marvalshot,24193,4640052384_23
Stephen Curry (37688579),Anthony Edwards (37688552),Franz Wagner (37688585),Mouhamed Gueye (37689406),Al Horford (37689161),Jared Butler (37689662),John Collins (37688748),Thomas Bryant (37689019),309.22518663194444,406.6157886396994,50000,100.00%,244,315.93%,0,117.02000000000001,$3.16,GSW 1,MIN 1,user7,1,marvalshot,24206,4640052385_7
Darius Garland (37688683),RJ Barrett (37688708),Nick Smith Jr. (37689121),Mouhamed Gueye (37689406),Thomas Bryant (37689019),Stephen Curry (37688579),Bobby Portis (37688744),Jarrett Allen (37688786),308.177734375,403.7446638587424,50000,100.00%,159,295.14%,0,101.65,$2.95,CLE 2,TOR 1,user16,1,marvalshot,24239,4640052386_16
Jared Butler (37689662),Donovan Mitchell (37688611),Jayson Tatum (37688539),Bol Bol (37689211),Thomas Bryant (37689019),Stephen Curry (37688579),Mouhamed Gueye (37689406),Rudy Gobert (37688768),324.65138020833336,424.16398497257165,49700,100.00%,20000,3000.0%,0,141.76999999999998,$30.0,PHI 1,CLE 1,user16,1,marvalshot,23790,4640052367_16
Jared Butler (37689662),Quentin Grimes (37689087),Tidjane Salaun (37689440),Pascal Siakam (37688662),Jarrett Allen (37688786),Donovan Mitchell (37688611),Naz Reid (37688716),Stephen Curry (37688579),300.17374131944445,392.55829690559204,49800,100.00%,0,152.46%,0,70.38,$1.52,PHI 2,CLE 2,user24,1,marvalshot,23815,4640052368_24
Jared Butler (37689662),Quentin Grimes (37689087),Nick Smith Jr. (37689121),Bol Bol (37689211),Thomas Bryant (37689019),Jalen Brunson (37688599),Bobby Portis (37688744),Nikola Jokic (37688512),314.067734375,412.75466385874233,49400,100.00%,9024,468.61%,0,135.78,$4.69,PHI 2,CHA 1,user22,1,marvalshot,23842,4640052369_22
Anthony Edwards (37688552),Gradey Dick (37689156),LeBron James (37688526),Pascal Siakam (37688662),Thomas Bryant (37689019),Jared Butler (37689662),Precious Achiuwa (37688895),Bol Bol (37689211),312.8084895833333,407.72283602042324,50000,100.00%,4944,413.56%,0,129.05,$4.14,IND 2,MIN 1,user23,1,marvalshot,23872,4640052370_23
Jared Butler (37689662),Donovan Mitchell (37688611),Jalen Williams (37688669),Bobby Portis (37688744),Thomas Bryant (37689019),Stephen Curry (37688579),Mouhamed Gueye (37689406),Kyle Kuzma (37688816),309.74919270833334,409.8102135638258,49800,100.00%,430,327.03%,0,113.21000000000001,$3.27,MIL 2,PHI 1,user26,1,marvalshot,23904,4640052371_26
Cade Cunningham (37688534),Jordan Goodwin (37689271),Jayson Tatum (37688539),Bol Bol (37689211),Thomas Bryant (37689019),Quentin Grimes (37689087),Zion Williamson (37688596),Jared Butler (37689662),315.35138020833335,419.24398497257164,50000,100.00%,13612,535.67%,0,136.49,$5.36,PHI 2,DET 1,user10,1,marvalshot,23917,4640052372_10
Jared Butler (37689662),Anthony Edwards (37688552),LeBron James (37688526),Mouhamed Gueye (37689406),Alexandre Sarr (37688927),Dalano Banton (37689311),Bol Bol (37689211),Karl-Anthony Towns (37688561),308.53046875,414.5260845695692,49900,100.00%,175,301.2%,0,123.36,$3.01,PHI 1,MIN 1,user13,28,marvalshot,23938,4640052373_13
Tyrese Haliburton (37688621),Kevin Porter Jr. (37689461),PJ Washington (37688723),LeBron James (37688526),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Jalen Brunson (37688599),314.30078559027777,411.9419335697931,50000,100.00%,9972,483.9%,0,122.6,$4.84,IND 2,MIL 1,user26,1,marvalshot,23964,4640052374_26
T.J. McConnell (37689242),Quentin Grimes (37689087),Jimmy Butler (37688656),Pascal Siakam (37688662),Thomas Bryant (37689019),Jordan Poole (37688698),Mouhamed Gueye (37689406),Karl-Anthony Towns (37688561),296.91154079861116,390.7423984213281,50000,100.00%,0,103.58%,0,111.48,$1.04,IND 3,PHI 1,user7,1,marvalshot,23974,4640052375_7
Jared Butler (37689662),Kevin Porter Jr. (37689461),Josh Hart (37688665),LeBron James (37688526),Thomas Bryant (37689019),Stephen Curry (37688579),Bobby Portis (37688744),Bol Bol (37689211),307.77919270833337,409.35021356382583,50000,100.00%,33,286.05%,0,119.17,$2.86,MIL 2,PHI 1,user3,1,marvalshot,23994,4640052376_3
Trae Young (37688549),Nick Smith Jr. (37689121),Jayson Tatum (37688539),Al Horford (37689161),Thomas Bryant (37689019),Anthony Edwards (37688552),Mouhamed Gueye (37689406),Jared Butler (37689662),328.2030859375,422.8129526397626,49700,100.00%,20000,5360.76%,1,133.54,$53.61,ATL 2,BOS 2,user13,27,marvalshot,24023,4640052377_13
Malik Monk (37688677),RJ Barrett (37688708),Tidjane Salaun (37689440),Jayson Tatum (37688539),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Karl-Anthony Towns (37688561),316.1458246527778,411.3296594215662,50000,100.00%,15909,616.42%,0,147.64999999999998,$6.16,SAC 1,TOR 1,user27,1,marvalshot,24050,4640052378_27
Jordan Poole (37688698),Anfernee Simons (37688807),LeBron James (37688526),Bobby Portis (37688744),Thomas Bryant (37689019),Jared Butler (37689662),Bol Bol (37689211),Isaiah Hartenstein (37688782),310.55286458333336,411.0267919050138,50000,100.00%,980,346.75%,0,128.32,$3.47,WAS 1,POR 1,user10,1,marvalshot,24062,4640052379_10
Jared Butler (37689662),Malik Monk (37688677),LeBron James (37688526),Bol Bol (37689211),Thomas Bryant (37689019),Cade Cunningham (37688534),Mouhamed Gueye (37689406),Precious Achiuwa (37688895),314.73919270833335,414.1702135638258,50000,100.00%,11738,500.54%,0,139.26999999999998,$5.01,PHI 1,SAC 1,user18,1,marvalshot,24099,4640052380_18
Jordan Poole (37688698),Quentin Grimes (37689087),Nick Smith Jr. (37689121),Precious Achiuwa (37688895),Thomas Bryant (37689019),Jared Butler (37689662),LeBron James (37688526),Stephen Curry (37688579),312.91140624999997,402.51124219993034,49600,100.00%,5300,419.48%,0,101.36,$4.19,PHI 2,WAS 1,user17,1,marvalshot,24127,4640052381_17
Jordan Poole (37688698),Anthony Edwards (37688552),Quentin Grimes (37689087),Mouhamed Gueye (37689406),Luke Kornet (37689295),Jared Butler (37689662),Bol Bol (37689211),Nikola Jokic (37688512),300.0841015625,402.7366778779391,49200,100.00%,0,150.62%,0,110.93999999999998,$1.51,PHI 2,WAS 1,user13,28,marvalshot,24141,4640052382_13
