PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Miles McBride (37714693),Austin Reaves (37714240),Toumani Camara (37714371),Jaren Jackson Jr. (37714247),Torrey Craig (37714898),Tyler Kolek (37715047),Santi Aldama (37714554),Nikola Jokic (37714165),215.35000000000002,215.25,286.381,49300,0.0%,0.28%,-54.2%,24.42%,80.0,$-2.2,NYK 2,MEM 2,generated,1
Quenton Jackson (37715033),Kelly Oubre Jr. (37714347),Jaylen Wells (37714531),Jerami Grant (37714419),Kevin Durant (37714203),AJ Green (37714828),Franz Wagner (37714214),Ja Morant (37714217),215.48000000000002,225.72,279.76099999999997,49100,0.0%,0.2%,-54.2%,25.38%,80.0,$-2.2,MEM 2,IND 1,generated,1
Lonzo Ball (37714469),Jaylen Brown (37714251),Anton Watson (37715116),Enrique Freeman (37715029),Luke Kornet (37714707),Austin Reaves (37714240),OG Anunoby (37714362),Nikola Jokic (37714165),216.8,216.57,285.831,49800,0.0%,0.14%,-54.2%,25.32%,80.0,$-2.2,BOS 3,CHI 1,generated,1
Luka Doncic (37714173),Matt Ryan (37715039),Bennedict Mathurin (37714446),Al Horford (37714557),Joel Embiid (37714184),Toumani Camara (37714371),Rui Hachimura (37714380),Tidjane Salaun (37714737),210.19,216.85999999999999,281.12,49000,0.0%,0.36%,-54.2%,22.2%,80.0,$-2.2,LAL 2,NYK 1,generated,1
Cam Spencer (37715176),Coby White (37714309),Talen Horton-Tucker (37714941),Ricky Council IV (37714950),Karl-Anthony Towns (37714189),Tyrese Haliburton (37714244),Gary Harris (37714877),Nikola Jokic (37714165),214.97000000000003,225.14999999999998,284.624,49000,0.0%,0.18%,-54.2%,24.74%,80.0,$-2.2,CHI 2,MEM 1,generated,1
Tyrese Maxey (37714191),Quentin Grimes (37714461),Andre Jackson Jr. (37714885),Caleb Houstan (37714838),Ivica Zubac (37714274),Cole Anthony (37714473),DaQuan Jeffries (37714731),Nikola Jokic (37714165),215.14999999999998,229.51,290.077,49900,0.0%,0.28%,-54.2%,24.12%,80.0,$-2.2,PHI 2,ORL 2,generated,1
Donovan Mitchell (37714236),Pacome Dadiet (37714927),Royce O'Neale (37714481),Dorian Finney-Smith (37714637),Brook Lopez (37714422),Gary Trent Jr. (37714622),LeBron James (37714176),James Harden (37714200),211.51000000000002,220.07,282.24399999999997,49500,0.0%,0.28%,-54.3%,22.68%,80.0,$-2.2,LAL 2,MIL 2,generated,1
Shake Milton (37714873),Desmond Bane (37714271),Ayo Dosunmu (37714400),Keldon Johnson (37714701),Nikola Jokic (37714165),Anfernee Simons (37714321),Rayan Rupert (37715004),Dyson Daniels (37714299),215.52999999999997,223.62999999999997,283.344,49300,0.0%,0.3%,-54.3%,25.18%,80.0,$-2.2,POR 2,LAL 1,generated,1
James Harden (37714200),Ziaire Williams (37714544),Ayo Dosunmu (37714400),Sandro Mamukelashvili (37714974),Drew Eubanks (37714709),Dalano Banton (37714566),Devin Vassell (37714392),Nikola Jokic (37714165),215.53000000000003,249.55,288.121,49200,0.0%,0.34%,-54.3%,24.86%,80.0,$-2.2,LAC 2,SAS 2,generated,1
Tyrese Maxey (37714191),Jaylen Wells (37714531),Jayson Tatum (37714180),Jaren Jackson Jr. (37714247),Wendell Carter Jr. (37714641),Bronny James (37715156),Trendon Watford (37714679),Rui Hachimura (37714380),214.29000000000002,229.09000000000003,285.66499999999996,49600,0.0%,0.26%,-54.3%,23.82%,80.0,$-2.2,MEM 2,LAL 2,generated,1
Damian Lillard (37714194),Jaylen Brown (37714251),Quentin Grimes (37714461),Paolo Banchero (37714229),Liam Robbins (37715059),Bradley Beal (37714350),Julian Strawther (37714515),Harrison Barnes (37714520),215.88,224.84999999999997,281.491,49600,0.0%,0.24%,-54.3%,25.08%,80.0,$-2.2,MIL 2,BOS 1,generated,1
Terance Mann (37714834),Luke Kennard (37714633),Jaylen Brown (37714251),Obi Toppin (37714485),Onyeka Okongwu (37714369),Keaton Wallace (37714789),Michael Porter Jr. (37714317),Nikola Jokic (37714165),215.74,254.91999999999996,295.236,49100,0.0%,0.24%,-54.3%,24.72%,80.0,$-2.2,ATL 3,DEN 2,generated,1
Kyle Lowry (37714960),Max Strus (37714561),Ziaire Williams (37714544),Kevin Durant (37714203),Kobe Brown (37715202),Anfernee Simons (37714321),Bradley Beal (37714350),Nikola Jokic (37714165),216.88,226.95,284.627,49500,0.0%,0.24%,-54.3%,25.2%,80.0,$-2.2,PHX 2,PHI 1,generated,1
Cole Anthony (37714473),Talen Horton-Tucker (37714941),Jayson Tatum (37714180),Maxwell Lewis (37714992),Aaron Gordon (37714497),Toumani Camara (37714371),De'Andre Hunter (37714489),Nikola Jokic (37714165),216.68,231.32999999999998,287.876,49400,0.0%,0.12%,-54.3%,25.24%,80.0,$-2.2,DEN 2,ORL 1,generated,1
Cory Joseph (37715236),Donovan Mitchell (37714236),Ayo Dosunmu (37714400),OG Anunoby (37714362),Goga Bitadze (37714529),Christian Braun (37714325),Peyton Watson (37714848),Nikola Jokic (37714165),215.02999999999997,219.03000000000003,286.20799999999997,49900,0.0%,0.26%,-54.3%,24.68%,80.0,$-2.2,DEN 3,ORL 2,generated,1
Tyrese Maxey (37714191),Pacome Dadiet (37714927),Johnny Furphy (37715024),Royce O'Neale (37714481),Onyeka Okongwu (37714369),Kevin Huerter (37714815),Kawhi Leonard (37714302),Nikola Jokic (37714165),214.29000000000002,221.64,284.99299999999994,49600,0.0%,0.34%,-54.3%,23.78%,80.0,$-2.2,PHI 1,NYK 1,generated,1
Jamal Murray (37714232),Cam Christie (37715218),Cameron Johnson (37714376),Jonathan Isaac (37714811),Adem Bona (37714832),Anfernee Simons (37714321),Kyle Kuzma (37714332),Nikola Jokic (37714165),216.95999999999998,222.37,286.34000000000003,49300,0.0%,0.16%,-54.3%,25.32%,80.0,$-2.2,DEN 2,LAC 1,generated,1
T.J. McConnell (37714648),Damion Baugh (37714656),Justin Edwards (37714606),Paul George (37714285),Thomas Bryant (37714414),Jalen Brunson (37714222),Harrison Barnes (37714520),Giannis Antetokounmpo (37714167),211.8,229.89,288.928,50000,0.0%,0.46%,-54.3%,22.72%,80.0,$-2.2,IND 2,PHI 2,generated,1
Tyrese Haliburton (37714244),Vince Williams Jr. (37714890),Harrison Barnes (37714520),Taurean Prince (37714570),Noah Clowney (37714504),James Harden (37714200),Toumani Camara (37714371),Devin Booker (37714207),214.11,219.24,279.93,49400,0.0%,0.24%,-54.3%,23.98%,80.0,$-2.2,IND 1,MEM 1,generated,1
Jeff Dowtin (37714895),Ziaire Williams (37714544),Tristan da Silva (37714667),Giannis Antetokounmpo (37714167),Goga Bitadze (37714529),De'Aaron Fox (37714260),LeBron James (37714176),Jalen Bridges (37715133),210.37,235.78000000000003,287.91,49000,0.0%,0.32%,-54.3%,22.76%,80.0,$-2.2,ORL 2,PHI 1,generated,1
Terance Mann (37714834),John Konchar (37715171),Ziaire Williams (37714544),Justin Minaya (37715009),Joel Embiid (37714184),Lonzo Ball (37714469),Franz Wagner (37714214),Nikola Jokic (37714165),212.55,223.29000000000002,287.187,49900,0.0%,0.36%,-54.4%,23.82%,80.0,$-2.2,ATL 1,MEM 1,generated,1
D'Angelo Russell (37714397),Desmond Bane (37714271),Bradley Beal (37714350),Mouhamed Gueye (37714711),Giannis Antetokounmpo (37714167),Jordan Goodwin (37714651),Rui Hachimura (37714380),Robert Williams (37714643),210.54000000000002,237.45,289.089,49200,0.0%,0.28%,-54.4%,21.66%,80.0,$-2.2,LAL 2,BKN 1,generated,1
Ja Morant (37714217),Anfernee Simons (37714321),Garrison Mathews (37715086),Obi Toppin (37714485),Precious Achiuwa (37714404),Kevin Porter Jr. (37714675),Royce O'Neale (37714481),Nikola Jokic (37714165),215.43,243.39,285.399,50000,0.0%,0.24%,-54.4%,23.98%,80.0,$-2.2,MEM 1,POR 1,generated,1
Tre Mann (37715230),Kelly Oubre Jr. (37714347),Franz Wagner (37714214),De'Andre Hunter (37714489),Mason Plumlee (37714705),Stephon Castle (37714355),Toumani Camara (37714371),LeBron James (37714176),212.8,226.7,282.144,49100,0.0%,0.22%,-54.4%,24.24%,80.0,$-2.2,CHA 1,PHI 1,generated,1
Jalen Brunson (37714222),Jaylen Brown (37714251),Jayson Tatum (37714180),Mouhamed Gueye (37714711),Al Horford (37714557),David Duke Jr. (37714916),JT Thor (37714937),Devin Booker (37714207),214.56,228.82999999999998,282.102,49800,0.0%,0.3%,-54.4%,23.92%,80.0,$-2.2,BOS 3,NYK 1,generated,1
Ja Morant (37714217),Kris Dunn (37714618),De'Andre Hunter (37714489),Pascal Siakam (37714266),Ariel Hukporti (37714925),Cam Spencer (37715176),Michael Porter Jr. (37714317),Giannis Antetokounmpo (37714167),211.97000000000003,227.89,284.997,49500,0.0%,0.38%,-54.4%,22.98%,80.0,$-2.2,MEM 2,LAC 1,generated,1
Jared Butler (37714660),Coby White (37714309),Amir Coffey (37714724),Santi Aldama (37714554),Nikola Jokic (37714165),Ryan Rollins (37714786),Kevin Durant (37714203),Nick Richards (37714444),214.76,249.95999999999998,292.895,49500,0.0%,0.28%,-54.4%,24.7%,80.0,$-2.2,PHX 2,PHI 1,generated,1
Devin Booker (37714207),Jaylen Wells (37714531),Jordan Goodwin (37714651),Precious Achiuwa (37714404),Karl-Anthony Towns (37714189),Shaedon Sharpe (37714424),Pacome Dadiet (37714927),Paolo Banchero (37714229),215.04000000000002,240.26,279.463,49900,0.0%,0.14%,-54.4%,24.58%,80.0,$-2.2,NYK 3,PHX 1,generated,1
Jared Butler (37714660),Max Strus (37714561),Norman Powell (37714280),Jaren Jackson Jr. (37714247),Zach Edey (37714524),Kobe Bufkin (37715098),Guerschon Yabusele (37714410),Nikola Jokic (37714165),214.01,242.91000000000003,292.129,49800,0.0%,0.16%,-54.4%,23.3%,80.0,$-2.2,PHI 2,MEM 2,generated,1
Jeff Dowtin (37714895),Desmond Bane (37714271),Ayo Dosunmu (37714400),Julian Phillips (37714863),Nicolas Batum (37714769),Devin Booker (37714207),Jeremy Sochan (37714579),Nikola Jokic (37714165),214.36,238.5,289.98800000000006,49000,0.0%,0.28%,-54.4%,23.78%,80.0,$-2.2,CHI 2,PHI 1,generated,1
Tyler Kolek (37715047),Lonzo Ball (37714469),Taurean Prince (37714570),Jonathan Isaac (37714811),Joel Embiid (37714184),Gary Trent Jr. (37714622),LeBron James (37714176),Devin Booker (37714207),210.25,217.10999999999996,285.623,49200,0.0%,0.36%,-54.4%,23.12%,80.0,$-2.2,MIL 2,NYK 1,generated,1
Luke Kennard (37714633),Bogdan Bogdanovic (37714510),Damion Lee (37715126),Georges Niang (37714603),Brook Lopez (37714422),Trae Young (37714197),Toumani Camara (37714371),Nikola Jokic (37714165),216.43,240.07,287.584,49400,0.0%,0.12%,-54.4%,25.74%,80.0,$-2.2,ATL 2,MEM 1,generated,1
AJ Green (37714828),Keon Johnson (37714493),Franz Wagner (37714214),Taurean Prince (37714570),Obi Toppin (37714485),Austin Reaves (37714240),Jalen Bridges (37715133),Nikola Jokic (37714165),213.40000000000003,240.04000000000002,288.0160000000001,49900,0.0%,0.26%,-54.4%,22.78%,80.0,$-2.2,MIL 2,BKN 1,generated,1
Ja Morant (37714217),Dyson Daniels (37714299),Deni Avdija (37714341),PJ Hall (37715069),Kevin Durant (37714203),Chris Paul (37714441),Harrison Ingram (37714970),Norman Powell (37714280),213.05,215.01999999999998,279.367,49700,0.0%,0.22%,-54.4%,24.2%,80.0,$-2.2,SAS 2,MEM 1,generated,1
Jalen Brunson (37714222),John Konchar (37715171),Ziaire Williams (37714544),Ricky Council IV (37714950),Joel Embiid (37714184),Kevin Porter Jr. (37714675),Harrison Barnes (37714520),Giannis Antetokounmpo (37714167),211.68,231.76,284.372,49200,0.0%,0.28%,-54.4%,23.54%,80.0,$-2.2,PHI 2,MIL 2,generated,1
Darius Garland (37714289),Miles McBride (37714693),Ayo Dosunmu (37714400),Marvin Bagley III (37714728),Karl-Anthony Towns (37714189),Malaki Branham (37714978),Jarred Vanderbilt (37714749),Nikola Jokic (37714165),214.69,225.49,286.771,49600,0.0%,0.32%,-54.4%,24.16%,80.0,$-2.2,NYK 2,CLE 1,generated,1
Russell Westbrook (37714359),Austin Reaves (37714240),Caleb Houstan (37714838),Obi Toppin (37714485),Goga Bitadze (37714529),Monte Morris (37715123),Paolo Banchero (37714229),Giannis Antetokounmpo (37714167),210.54000000000002,238.34000000000003,287.423,50000,0.0%,0.4%,-54.4%,21.52%,80.0,$-2.2,ORL 3,DEN 1,generated,1
Anfernee Simons (37714321),Jrue Holiday (37714597),Jayson Tatum (37714180),Jonathan Isaac (37714811),Clint Capela (37714459),Cam Christie (37715218),Miles Bridges (37714211),Paolo Banchero (37714229),214.05,229.85000000000002,282.305,49400,0.0%,0.28%,-54.5%,24.42%,80.0,$-2.2,BOS 2,ORL 2,generated,1
Russell Westbrook (37714359),Aaron Nesmith (37714742),OG Anunoby (37714362),Obi Toppin (37714485),Karl-Anthony Towns (37714189),Marjon Beauchamp (37715215),Spencer Jones (37715077),Nikola Jokic (37714165),215.10000000000002,232.95999999999998,286.584,49200,0.0%,0.16%,-54.5%,24.94%,80.0,$-2.2,DEN 3,IND 2,generated,1
Quenton Jackson (37715033),Mikal Bridges (37714336),Kevin McCullar Jr. (37715050),Ayo Dosunmu (37714400),Evan Mobley (37714225),Jalen Brunson (37714222),Andre Jackson Jr. (37714885),Giannis Antetokounmpo (37714167),215.03999999999996,221.13000000000002,282.305,49400,0.0%,0.22%,-54.5%,24.52%,80.0,$-2.2,NYK 3,MIL 2,generated,1
Reece Beekman (37714986),Payton Pritchard (37714386),Paul George (37714285),Guerschon Yabusele (37714410),Precious Achiuwa (37714404),Trae Young (37714197),Cameron Johnson (37714376),Mikal Bridges (37714336),216.32999999999998,222.91,279.54499999999996,49200,0.0%,0.08%,-54.5%,26.26%,80.0,$-2.2,BKN 2,PHI 2,generated,1
Josh Giddey (37714292),Tyrese Martin (37714798),David Roddy (37714956),Evan Mobley (37714225),Giannis Antetokounmpo (37714167),Ben Simmons (37714416),Rui Hachimura (37714380),Dorian Finney-Smith (37714637),212.39999999999998,214.82,287.731,49400,0.0%,0.26%,-54.5%,23.92%,80.0,$-2.2,LAL 2,CHI 1,generated,1
Jalen Pickett (37714697),Kelly Oubre Jr. (37714347),Bennedict Mathurin (37714446),Pascal Siakam (37714266),Tristan Thompson (37715136),Devin Vassell (37714392),Precious Achiuwa (37714404),Giannis Antetokounmpo (37714167),215.39,225.96,281.5,49200,0.0%,0.14%,-54.5%,24.94%,80.0,$-2.2,IND 2,DEN 1,generated,1
Trevelin Queen (37714907),Jalen Wilson (37714610),Ziaire Williams (37714544),Maxi Kleber (37715160),Kristaps Porzingis (37714264),De'Aaron Fox (37714260),Mikal Bridges (37714336),Nikola Jokic (37714165),215.10000000000002,220.10000000000002,282.51699999999994,49700,0.0%,0.22%,-54.5%,24.46%,80.0,$-2.2,BKN 2,ORL 1,generated,1
Ja Morant (37714217),Derrick White (37714305),OG Anunoby (37714362),Royce O'Neale (37714481),Bismack Biyombo (37714914),Keaton Wallace (37714789),Deni Avdija (37714341),Luka Doncic (37714173),212.04000000000002,245.43000000000004,280.474,50000,0.0%,0.32%,-54.5%,23.44%,80.0,$-2.2,MEM 1,BOS 1,generated,1
James Harden (37714200),Dyson Daniels (37714299),Coby White (37714309),Pascal Siakam (37714266),Enrique Freeman (37715029),Cam Christie (37715218),De'Andre Hunter (37714489),Kristaps Porzingis (37714264),211.84,220.22,278.004,49500,0.0%,0.32%,-54.5%,23.18%,80.0,$-2.2,LAC 2,IND 2,generated,1
Trae Young (37714197),Miles McBride (37714693),Paul George (37714285),Jayson Tatum (37714180),Guerschon Yabusele (37714410),Devin Vassell (37714392),Julian Strawther (37714515),Wendell Moore Jr. (37715221),214.01,219.61,281.568,49800,0.0%,0.22%,-54.5%,23.54%,80.0,$-2.2,PHI 2,ATL 1,generated,1
Patty Mills (37715212),Desmond Bane (37714271),Nick Smith Jr. (37714549),Giannis Antetokounmpo (37714167),Thomas Bryant (37714414),De'Aaron Fox (37714260),Deni Avdija (37714341),Riley Minix (37714983),211.94000000000003,218.03,284.995,49200,0.0%,0.34%,-54.5%,22.84%,80.0,$-2.2,SAS 2,LAC 1,generated,1
Jordan McLaughlin (37714911),Quentin Grimes (37714461),Paul George (37714285),Deni Avdija (37714341),Mason Plumlee (37714705),Donovan Mitchell (37714236),LeBron James (37714176),Bennedict Mathurin (37714446),210.86999999999998,227.17,284.81199999999995,49300,0.0%,0.26%,-54.5%,23.0%,80.0,$-2.2,PHI 2,SAS 1,generated,1
Terance Mann (37714834),Quentin Grimes (37714461),Kawhi Leonard (37714302),Markieff Morris (37715150),Karl-Anthony Towns (37714189),Jordan Goodwin (37714651),Michael Porter Jr. (37714317),Luka Doncic (37714173),212.28,245.87999999999997,278.471,49500,0.0%,0.2%,-54.5%,24.2%,80.0,$-2.2,LAL 3,ATL 1,generated,1
Payton Pritchard (37714386),De'Aaron Fox (37714260),Coby White (37714309),Tristan da Silva (37714667),Bismack Biyombo (37714914),Keon Johnson (37714493),Mikal Bridges (37714336),LeBron James (37714176),215.01,236.39000000000001,281.45899999999995,49000,0.0%,0.2%,-54.5%,25.0%,80.0,$-2.2,SAS 2,BOS 1,generated,1
Scotty Pippen Jr. (37714683),Dariq Whitehead (37714989),Jayson Tatum (37714180),Paul George (37714285),Brook Lopez (37714422),Josh Giddey (37714292),Royce O'Neale (37714481),Jamal Murray (37714232),214.60000000000002,226.02999999999997,280.46,49900,0.0%,0.2%,-54.5%,23.84%,80.0,$-2.2,MEM 1,BKN 1,generated,1
Jeff Dowtin (37714895),Jaylen Brown (37714251),Kyle Kuzma (37714332),Cameron Johnson (37714376),Moritz Wagner (37715239),Russell Westbrook (37714359),Keldon Johnson (37714701),Nikola Jokic (37714165),214.19,237.54000000000002,289.126,49300,0.0%,0.26%,-54.5%,24.28%,80.0,$-2.2,DEN 2,PHI 1,generated,1
Donovan Mitchell (37714236),Kelly Oubre Jr. (37714347),Paul George (37714285),Giannis Antetokounmpo (37714167),Mitchell Robinson (37714735),Lonzo Ball (37714469),Keldon Johnson (37714701),Tidjane Salaun (37714737),213.01,220.51999999999998,288.137,49900,0.0%,0.26%,-54.5%,24.06%,80.0,$-2.2,PHI 2,CLE 1,generated,1
Collin Gillespie (37714882),Dyson Daniels (37714299),Devin Vassell (37714392),Gregory Jackson (37714663),Xavier Tillman (37715119),Austin Reaves (37714240),Precious Achiuwa (37714404),Nikola Jokic (37714165),216.5,217.45999999999998,283.734,49500,0.0%,0.14%,-54.5%,24.9%,80.0,$-2.2,PHX 1,ATL 1,generated,1
KJ Simpson (37714615),Dyson Daniels (37714299),Kawhi Leonard (37714302),Enrique Freeman (37715029),Joel Embiid (37714184),Stephon Castle (37714355),Trendon Watford (37714679),Nikola Vucevic (37714269),206.64999999999998,220.23999999999998,279.01099999999997,49100,0.0%,0.46%,-54.5%,19.84%,80.0,$-2.2,CHA 1,ATL 1,generated,1
T.J. McConnell (37714648),Jaylen Wells (37714531),Cameron Johnson (37714376),Jaren Jackson Jr. (37714247),Joel Embiid (37714184),KJ Simpson (37714615),Norman Powell (37714280),Ayo Dosunmu (37714400),211.54,242.29999999999998,286.577,50000,0.0%,0.42%,-54.5%,22.98%,80.0,$-2.2,MEM 2,IND 1,generated,1
KJ Simpson (37714615),Jordan Miller (37715209),Mikal Bridges (37714336),Aaron Gordon (37714497),Giannis Antetokounmpo (37714167),Devin Booker (37714207),Nick Smith Jr. (37714549),Donovan Clingan (37714408),214.57999999999998,237.54999999999998,281.67900000000003,49200,0.0%,0.26%,-54.6%,24.06%,80.0,$-2.2,CHA 2,LAC 1,generated,1
Elfrid Payton (37714686),Desmond Bane (37714271),Norman Powell (37714280),Jayson Tatum (37714180),Giannis Antetokounmpo (37714167),Andre Jackson Jr. (37714885),Spencer Jones (37715077),Vlatko Cancar (37715082),213.26,223.13,283.304,49500,0.0%,0.32%,-54.6%,23.1%,80.0,$-2.2,MIL 2,DEN 2,generated,1
Anthony Black (37714434),Jaylen Brown (37714251),Cameron Johnson (37714376),Ayo Dosunmu (37714400),Kai Jones (37715198),Pacome Dadiet (37714927),Michael Porter Jr. (37714317),Nikola Jokic (37714165),216.05,221.84000000000003,285.363,49900,0.0%,0.06%,-54.6%,24.92%,80.0,$-2.2,DEN 2,ORL 1,generated,1
Andrew Nembhard (37714437),Daeqwon Plowden (37715091),Jayson Tatum (37714180),Derrick Jones Jr. (37714576),Mason Plumlee (37714705),Jamal Murray (37714232),Coby White (37714309),Ja Morant (37714217),213.29000000000002,228.68,283.938,50000,0.0%,0.24%,-54.6%,22.8%,80.0,$-2.2,IND 1,ATL 1,generated,1
Payton Pritchard (37714386),Dyson Daniels (37714299),Anton Watson (37715116),Pat Connaughton (37714851),Jalen Smith (37714747),Austin Reaves (37714240),Deni Avdija (37714341),Nikola Jokic (37714165),211.69,216.90000000000003,286.05899999999997,49800,0.0%,0.44%,-54.6%,22.4%,80.0,$-2.2,BOS 2,ATL 1,generated,1
Cam Spencer (37715176),Devin Booker (37714207),Coby White (37714309),Taurean Prince (37714570),Jusuf Nurkic (37714601),Russell Westbrook (37714359),Kobe Brown (37715202),Nikola Jokic (37714165),214.95000000000005,236.37,288.716,49100,0.0%,0.32%,-54.6%,23.42%,80.0,$-2.2,DEN 2,MEM 1,generated,1
Chris Paul (37714441),Coby White (37714309),Franz Wagner (37714214),Giannis Antetokounmpo (37714167),Mason Plumlee (37714705),Gary Trent Jr. (37714622),Peyton Watson (37714848),Rui Hachimura (37714380),213.44,226.7,286.44499999999994,49500,0.0%,0.28%,-54.6%,23.94%,80.0,$-2.2,MIL 2,SAS 1,generated,1
Jamal Murray (37714232),Quentin Grimes (37714461),Kyle Kuzma (37714332),Paolo Banchero (37714229),Liam Robbins (37715059),Jordan Miller (37715209),Harrison Barnes (37714520),Luka Doncic (37714173),213.7,227.43999999999997,277.653,49400,0.0%,0.22%,-54.6%,24.14%,80.0,$-2.2,MIL 2,DEN 1,generated,1
Jrue Holiday (37714597),Bronny James (37715156),Jayson Tatum (37714180),LeBron James (37714176),Zach Edey (37714524),Ty Jerome (37714594),Malaki Branham (37714978),Joel Embiid (37714184),207.99,225.62,284.16499999999996,49500,0.0%,0.44%,-54.6%,21.56%,80.0,$-2.2,BOS 2,LAL 2,generated,1
Kris Dunn (37714618),Jaylen Brown (37714251),Jaylen Wells (37714531),Giannis Antetokounmpo (37714167),Moussa Diabate (37714479),Jalen Wilson (37714610),Hunter Tyson (37715065),Miles Bridges (37714211),211.66,217.68,288.306,49300,0.0%,0.34%,-54.6%,22.96%,80.0,$-2.2,CHA 2,LAC 1,generated,1
Josh Giddey (37714292),Jaylen Wells (37714531),Caris LeVert (37714429),Bojan Bogdanovic (37714996),Aaron Gordon (37714497),Jordan Miller (37715209),Kevin Durant (37714203),Nikola Jokic (37714165),215.28000000000003,229.26999999999998,285.264,49900,0.0%,0.22%,-54.6%,25.04%,70.1,$-2.2,DEN 2,CHI 1,generated,1
