PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Anthony Black (38220290),Isaac Okoro (38220446),Kevin Huerter (38220131),Jeremy Sochan (38220170),Myles Turner (38220104),Josh Giddey (38220006),Coby White (38220046),Chet Holmgren (38220073),248.92999999999998,263.27,328.99,49900,0.0%,0.36%,-52.4%,26.04%,140.55,$-2.1,CHI 3,ORL 1,generated,1
Davion Mitchell (38220299),Luguentz Dort (38220186),Coby White (38220046),Jeremy Sochan (38220170),Jarrett Allen (38220090),Luka Doncic (38219986),Dean Wade (38220458),Kevin Huerter (38220131),249.9,262.59999999999997,329.33000000000004,49900,0.0%,0.37%,-52.4%,27.99%,140.86,$-2.1,CHI 2,CLE 2,generated,1
Tyler Herro (38220051),Max Strus (38220262),Julian Champagnie (38220366),Jeremy Sochan (38220170),Obi Toppin (38220255),Coby White (38220046),Franz Wagner (38220019),Dyson Daniels (38220079),250.52000000000004,262.71,331.66,49700,0.0%,0.3%,-52.4%,27.68%,150.81,$-2.1,SAS 2,MIA 1,generated,1
Shai Gilgeous-Alexander (38219989),Max Strus (38220262),Keldon Johnson (38220215),Jeremy Sochan (38220170),Kel'el Ware (38220140),Desmond Bane (38220012),Jaime Jaquez Jr. (38220371),Andrew Wiggins (38220096),248.61,268.84,337.44,49800,0.0%,0.31%,-52.4%,26.67%,167.49,$-2.1,MIA 3,SAS 2,generated,1
Andrew Nembhard (38220136),AJ Johnson (38220281),Jalen Williams (38220035),Dean Wade (38220458),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Andrew Wiggins (38220096),Kevin Huerter (38220131),249.68000000000004,264.37,333.47,50000,0.0%,0.27%,-52.4%,27.59%,154.22,$-2.1,OKC 2,IND 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Malaki Branham (38220657),Justin Champagnie (38220225),Bam Adebayo (38220042),Tyler Herro (38220051),Andrew Wiggins (38220096),Luka Doncic (38219986),252.01999999999998,251.62,333.58000000000004,50000,0.0%,0.22%,-52.4%,30.16%,154.61,$-2.1,MIA 3,WAS 2,generated,1
Craig Porter Jr. (38220542),Isaac Okoro (38220446),Andrew Wiggins (38220096),Jaren Jackson Jr. (38220061),Jeremy Sochan (38220170),Chris Paul (38220248),LeBron James (38219992),Desmond Bane (38220012),245.3,260.01,333.35999999999996,49900,0.0%,0.34%,-52.4%,23.94%,133.63,$-2.1,CLE 2,MEM 2,generated,1
Donovan Mitchell (38220024),Colby Jones (38220428),Naji Marshall (38220065),Patrick Williams (38220394),Wendell Carter Jr. (38220152),Desmond Bane (38220012),Jaime Jaquez Jr. (38220371),Tyler Herro (38220051),245.17000000000002,247.1,329.71999999999997,49400,0.0%,0.38%,-52.4%,24.29%,94.82,$-2.1,MIA 2,CLE 1,generated,1
Chris Paul (38220248),Jaden Hardy (38220295),Colby Jones (38220428),Paolo Banchero (38220000),Bam Adebayo (38220042),Luguentz Dort (38220186),LeBron James (38219992),Keldon Johnson (38220215),247.59999999999997,258.67,335.78000000000003,49700,0.0%,0.38%,-52.4%,26.54%,106.52000000000001,$-2.1,SAS 2,DAL 1,generated,1
Carlton Carrington (38220176),Aaron Nesmith (38220191),LeBron James (38219992),Jeremy Sochan (38220170),Bam Adebayo (38220042),Dalen Terry (38220419),Haywood Highsmith (38220359),Josh Giddey (38220006),250.0,260.46000000000004,335.06999999999994,49600,0.0%,0.36%,-52.4%,27.47%,137.35,$-2.1,MIA 2,CHI 2,generated,1
Luka Doncic (38219986),Alec Burks (38220390),Isaac Okoro (38220446),Jeremy Sochan (38220170),Tristan Vukcevic (38220272),Caris LeVert (38220196),Chet Holmgren (38220073),Josh Giddey (38220006),243.02999999999997,261.09000000000003,332.51,49600,0.01%,0.39%,-52.4%,22.7%,127.5,$-2.1,LAL 1,MIA 1,generated,1
Luka Doncic (38219986),Max Strus (38220262),Khris Middleton (38220154),Jeremy Sochan (38220170),Anthony Gill (38220451),Kevin Huerter (38220131),Harrison Barnes (38220347),LeBron James (38219992),248.94,262.14,338.20000000000005,49500,0.0%,0.24%,-52.4%,27.11%,153.09,$-2.1,LAL 2,WAS 2,generated,1
Blake Wesley (38220440),Julian Champagnie (38220366),Klay Thompson (38220119),Jeremy Sochan (38220170),Bam Adebayo (38220042),AJ Johnson (38220281),LeBron James (38219992),Franz Wagner (38220019),248.92000000000002,258.41,337.04,49500,0.0%,0.28%,-52.5%,26.88%,136.89,$-2.1,SAS 3,DAL 1,generated,1
Tyler Herro (38220051),Kevin Huerter (38220131),Bennedict Mathurin (38220159),Jeremy Sochan (38220170),Tristan Vukcevic (38220272),Alex Caruso (38220302),Jalen Williams (38220035),Desmond Bane (38220012),243.80999999999997,259.73,328.01,50000,0.0%,0.43%,-52.5%,22.02%,132.6,$-2.1,OKC 2,MIA 1,generated,1
Anthony Black (38220290),Max Strus (38220262),Khris Middleton (38220154),Naji Marshall (38220065),Jeremy Sochan (38220170),Josh Giddey (38220006),LeBron James (38219992),Dalen Terry (38220419),249.35,261.22999999999996,336.33,49400,0.0%,0.33%,-52.5%,27.22%,180.61,$-2.1,CHI 2,ORL 1,generated,1
Jaden Hardy (38220295),Andrew Nembhard (38220136),Max Strus (38220262),Chet Holmgren (38220073),Tristan Vukcevic (38220272),Luka Doncic (38219986),Isaac Okoro (38220446),Franz Wagner (38220019),247.3,261.73,334.49,49900,0.0%,0.41%,-52.5%,26.19%,119.88,$-2.1,CLE 2,DAL 1,generated,1
Carlton Carrington (38220176),Colby Jones (38220428),Devin Vassell (38220085),Keldon Johnson (38220215),Jeremy Sochan (38220170),Austin Reaves (38220015),Jaren Jackson Jr. (38220061),Tyler Herro (38220051),247.87,258.59,329.73999999999995,50000,0.0%,0.37%,-52.5%,25.76%,133.23,$-2.1,SAS 3,WAS 2,generated,1
Craig Porter Jr. (38220542),Kevin Huerter (38220131),Jaime Jaquez Jr. (38220371),Harrison Barnes (38220347),Jeremy Sochan (38220170),Tyler Herro (38220051),Paolo Banchero (38220000),LeBron James (38219992),249.32,266.49,336.70000000000005,49500,0.0%,0.36%,-52.5%,27.78%,162.18,$-2.1,MIA 2,SAS 2,generated,1
Jaden Hardy (38220295),Franz Wagner (38220019),De'Andre Hunter (38220180),Obi Toppin (38220255),Zach Edey (38220239),Shai Gilgeous-Alexander (38219989),Chet Holmgren (38220073),Chris Paul (38220248),243.57999999999998,257.0,335.72,49500,0.0%,0.38%,-52.5%,23.12%,88.03,$-2.1,OKC 2,DAL 1,generated,1
Anthony Black (38220290),Stephon Castle (38220100),Max Strus (38220262),JT Thor (38220455),Kel'el Ware (38220140),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Luka Doncic (38219986),247.73999999999998,254.91000000000003,334.49,49700,0.0%,0.4%,-52.5%,26.96%,157.29000000000002,$-2.1,ORL 1,SAS 1,generated,1
Donovan Mitchell (38220024),Bennedict Mathurin (38220159),Devin Vassell (38220085),De'Andre Hunter (38220180),Dean Wade (38220458),Coby White (38220046),Dalen Terry (38220419),Desmond Bane (38220012),244.01000000000002,243.7,327.83,49400,0.0%,0.49%,-52.5%,23.04%,83.0,$-2.1,CLE 3,CHI 2,generated,1
AJ Johnson (38220281),Jaime Jaquez Jr. (38220371),Franz Wagner (38220019),Anthony Gill (38220451),Jeremy Sochan (38220170),Austin Reaves (38220015),Andrew Wiggins (38220096),Trae Young (38220009),245.15,255.48000000000002,328.99,49700,0.0%,0.37%,-52.5%,23.87%,119.11,$-2.1,WAS 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38219989),Devin Vassell (38220085),Colby Jones (38220428),Jeremy Sochan (38220170),Jalen Smith (38220476),Coby White (38220046),Chet Holmgren (38220073),Caris LeVert (38220196),247.78,262.03999999999996,338.13000000000005,49600,0.0%,0.34%,-52.5%,26.09%,142.87,$-2.1,OKC 2,SAS 2,generated,1
Carlton Carrington (38220176),Aaron Nesmith (38220191),Jaime Jaquez Jr. (38220371),Jeremy Sochan (38220170),Dean Wade (38220458),Luka Doncic (38219986),Coby White (38220046),Tyler Herro (38220051),249.37999999999997,264.23,332.41999999999996,49800,0.0%,0.27%,-52.5%,27.06%,158.22,$-2.1,MIA 2,WAS 1,generated,1
Anthony Black (38220290),Jaden Hardy (38220295),Kevin Huerter (38220131),Paolo Banchero (38220000),Alexandre Sarr (38220106),Tyler Herro (38220051),Santi Aldama (38220108),Jeremy Sochan (38220170),248.02999999999997,269.5,330.71999999999997,49800,0.0%,0.37%,-52.5%,26.0%,167.16,$-2.1,ORL 2,DAL 1,generated,1
Stephon Castle (38220100),Khris Middleton (38220154),Colby Jones (38220428),Zaccharie Risacher (38220244),Jeremy Sochan (38220170),Luka Doncic (38219986),Coby White (38220046),Carlton Carrington (38220176),247.67000000000002,257.67999999999995,334.7,49700,0.0%,0.35%,-52.5%,25.62%,129.6,$-2.1,WAS 3,SAS 2,generated,1
Jaden Hardy (38220295),Colby Jones (38220428),Franz Wagner (38220019),Paolo Banchero (38220000),Jeremy Sochan (38220170),Max Strus (38220262),De'Andre Hunter (38220180),Trae Young (38220009),247.27999999999997,265.34999999999997,334.83,49500,0.0%,0.33%,-52.6%,25.51%,162.95000000000002,$-2.1,ORL 2,CLE 2,generated,1
Dyson Daniels (38220079),Stephon Castle (38220100),Khris Middleton (38220154),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Aaron Nesmith (38220191),LeBron James (38219992),Kel'el Ware (38220140),244.19,256.34,334.57000000000005,49400,0.0%,0.44%,-52.6%,23.43%,114.91000000000001,$-2.1,SAS 2,ATL 1,generated,1
Stephon Castle (38220100),Jaden Hardy (38220295),Andrew Wiggins (38220096),Dean Wade (38220458),Anthony Davis (38219996),Tyler Herro (38220051),Patrick Williams (38220394),Chet Holmgren (38220073),245.32,255.41,331.76000000000005,49500,0.0%,0.43%,-52.6%,24.58%,118.72,$-2.1,DAL 2,MIA 2,generated,1
Tyrese Haliburton (38220028),Max Strus (38220262),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Kel'el Ware (38220140),Luguentz Dort (38220186),Zaccharie Risacher (38220244),Luka Doncic (38219986),246.84,261.25,333.03,49700,0.0%,0.43%,-52.6%,25.8%,142.73000000000002,$-2.1,CLE 2,IND 1,generated,1
Craig Porter Jr. (38220542),Isaac Okoro (38220446),Khris Middleton (38220154),Jeremy Sochan (38220170),Anthony Davis (38219996),Shai Gilgeous-Alexander (38219989),Zaccharie Risacher (38220244),Chet Holmgren (38220073),242.76,256.11,338.12,49400,0.0%,0.5%,-52.6%,23.09%,147.28,$-2.1,CLE 2,OKC 2,generated,1
Josh Giddey (38220006),Sam Merrill (38220380),Dalen Terry (38220419),Jeremy Sochan (38220170),Wendell Carter Jr. (38220152),Coby White (38220046),Jaren Jackson Jr. (38220061),Andrew Wiggins (38220096),247.07999999999998,260.57,327.77,49400,0.0%,0.35%,-52.6%,24.2%,130.07,$-2.1,CHI 3,CLE 1,generated,1
Tyler Herro (38220051),Julian Champagnie (38220366),Naji Marshall (38220065),Anthony Davis (38219996),Dean Wade (38220458),Josh Giddey (38220006),Isaac Okoro (38220446),Max Strus (38220262),245.82,246.39,328.09999999999997,49800,0.0%,0.41%,-52.7%,24.3%,120.54,$-2.1,CLE 3,DAL 2,generated,1
Jaden Hardy (38220295),Julian Champagnie (38220366),Dalen Terry (38220419),Dean Wade (38220458),Jaren Jackson Jr. (38220061),Desmond Bane (38220012),LeBron James (38219992),Tyler Herro (38220051),248.53,258.0,333.27,49600,0.0%,0.33%,-52.7%,27.07%,124.41,$-2.1,MEM 2,DAL 1,generated,1
Brandon Williams (38220164),Colby Jones (38220428),Franz Wagner (38220019),Jeremy Sochan (38220170),Kel'el Ware (38220140),Luka Doncic (38219986),Dalen Terry (38220419),Andrew Wiggins (38220096),249.22,265.88,336.45,49600,0.0%,0.38%,-52.7%,27.23%,157.95,$-2.1,MIA 2,DAL 1,generated,1
Jaden Hardy (38220295),Dalen Terry (38220419),LeBron James (38219992),Pascal Siakam (38220058),Chet Holmgren (38220073),Davion Mitchell (38220299),Haywood Highsmith (38220359),Desmond Bane (38220012),246.76000000000002,254.48,330.38,50000,0.0%,0.36%,-52.7%,25.42%,90.98,$-2.1,MIA 2,DAL 1,generated,1
Tyler Herro (38220051),Colby Jones (38220428),Franz Wagner (38220019),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Isaiah Joe (38220319),Devin Vassell (38220085),Desmond Bane (38220012),248.67999999999998,259.97,329.91999999999996,50000,0.0%,0.32%,-52.7%,25.58%,136.36,$-2.1,SAS 2,MIA 1,generated,1
Andrew Nembhard (38220136),Dalen Terry (38220419),De'Andre Hunter (38220180),Anthony Gill (38220451),Jeremy Sochan (38220170),Austin Reaves (38220015),Bam Adebayo (38220042),LeBron James (38219992),247.43,254.93000000000004,333.95000000000005,49500,0.0%,0.31%,-52.7%,25.02%,134.81,$-2.1,LAL 2,IND 1,generated,1
Dyson Daniels (38220079),Max Strus (38220262),Harrison Barnes (38220347),Santi Aldama (38220108),Anthony Gill (38220451),Luka Doncic (38219986),Luguentz Dort (38220186),Tyler Herro (38220051),249.18,252.85000000000002,328.96,49600,0.0%,0.31%,-52.7%,27.14%,110.57000000000001,$-2.1,ATL 1,CLE 1,generated,1
Shai Gilgeous-Alexander (38219989),Isaac Okoro (38220446),Caleb Houstan (38220411),Pascal Siakam (38220058),Wendell Carter Jr. (38220152),Caris LeVert (38220196),Santi Aldama (38220108),Chet Holmgren (38220073),243.91,244.61,331.49,49500,0.0%,0.36%,-52.7%,23.63%,76.87,$-2.1,OKC 2,ORL 2,generated,1
Tyrese Haliburton (38220028),Max Strus (38220262),Jaime Jaquez Jr. (38220371),Jeremy Sochan (38220170),Anthony Davis (38219996),Craig Porter Jr. (38220542),Coby White (38220046),Jarrett Allen (38220090),238.16,254.59,330.0,49700,0.01%,0.4%,-52.7%,19.23%,143.64,$-2.1,CLE 3,IND 1,generated,1
Anthony Black (38220290),Austin Reaves (38220015),Jaylen Wells (38220351),Anthony Davis (38219996),Jeremy Sochan (38220170),Dalen Terry (38220419),Jalen Williams (38220035),Andrew Wiggins (38220096),241.35999999999999,251.55,327.45000000000005,50000,0.0%,0.46%,-52.8%,21.58%,146.26000000000002,$-2.1,ORL 1,LAL 1,generated,1
Tyrese Haliburton (38220028),Max Strus (38220262),Alex Caruso (38220302),Jeremy Sochan (38220170),Onyeka Okongwu (38220077),Desmond Bane (38220012),Jaylen Wells (38220351),Chet Holmgren (38220073),246.29999999999998,259.13,329.08000000000004,49600,0.0%,0.37%,-52.8%,24.28%,130.73,$-2.1,OKC 2,MEM 2,generated,1
Jaden Hardy (38220295),Carlton Carrington (38220176),Coby White (38220046),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Dalen Terry (38220419),Paolo Banchero (38220000),Tyler Herro (38220051),248.04,265.77,330.39,49900,0.0%,0.33%,-52.8%,25.68%,152.3,$-2.1,WAS 2,CHI 2,generated,1
Tyler Herro (38220051),Kentavious Caldwell-Pope (38220330),Isaac Okoro (38220446),Obi Toppin (38220255),Jeremy Sochan (38220170),Luka Doncic (38219986),Aaron Nesmith (38220191),Jaren Jackson Jr. (38220061),248.14,260.08,332.46,49500,0.0%,0.39%,-52.8%,26.45%,136.0,$-2.1,IND 2,MIA 1,generated,1
Donovan Mitchell (38220024),Desmond Bane (38220012),Jaime Jaquez Jr. (38220371),Javonte Green (38220462),Jarrett Allen (38220090),Alex Caruso (38220302),LeBron James (38219992),Tristan Vukcevic (38220272),238.52000000000004,245.67999999999998,334.77,49800,0.0%,0.57%,-52.8%,21.08%,74.52,$-2.1,CLE 3,MEM 1,generated,1
Jaden Hardy (38220295),Kentavious Caldwell-Pope (38220330),Colby Jones (38220428),Paolo Banchero (38220000),Kel'el Ware (38220140),Isaiah Joe (38220319),Franz Wagner (38220019),LeBron James (38219992),246.57999999999998,255.31000000000003,332.28,49500,0.0%,0.36%,-52.8%,25.51%,91.27000000000001,$-2.1,ORL 3,DAL 1,generated,1
Josh Giddey (38220006),Max Strus (38220262),Khris Middleton (38220154),Jeremy Sochan (38220170),Tristan Vukcevic (38220272),Colby Jones (38220428),Franz Wagner (38220019),Desmond Bane (38220012),248.56,267.89,335.37999999999994,49500,0.0%,0.36%,-52.8%,26.07%,161.65,$-2.1,WAS 3,CHI 1,generated,1
T.J. McConnell (38220233),Devin Vassell (38220085),Khris Middleton (38220154),Jeremy Sochan (38220170),Wendell Carter Jr. (38220152),Austin Reaves (38220015),Dean Wade (38220458),Shai Gilgeous-Alexander (38219989),244.31,257.38,333.66999999999996,49900,0.0%,0.44%,-52.8%,23.73%,140.1,$-2.1,SAS 2,IND 1,generated,1
Stephon Castle (38220100),Sam Merrill (38220380),Max Strus (38220262),Naji Marshall (38220065),Myles Turner (38220104),Tyler Herro (38220051),Jaime Jaquez Jr. (38220371),Austin Reaves (38220015),244.78999999999996,247.07999999999998,324.65999999999997,49500,0.0%,0.36%,-52.8%,22.57%,99.23000000000002,$-2.1,CLE 2,MIA 2,generated,1
Anthony Black (38220290),Dyson Daniels (38220079),Khris Middleton (38220154),Chet Holmgren (38220073),Jeremy Sochan (38220170),Desmond Bane (38220012),Coby White (38220046),Dalen Terry (38220419),247.46,259.89,329.36,49500,0.0%,0.32%,-52.8%,24.32%,152.67000000000002,$-2.1,CHI 2,ORL 1,generated,1
Spencer Dinwiddie (38220092),Stephon Castle (38220100),Max Strus (38220262),Jeremy Sochan (38220170),Bam Adebayo (38220042),Shai Gilgeous-Alexander (38219989),Alex Caruso (38220302),Davion Mitchell (38220299),252.56,263.58,337.64,49700,0.0%,0.24%,-52.9%,29.97%,168.28000000000003,$-2.1,SAS 2,MIA 2,generated,1
Brandon Williams (38220164),Aaron Nesmith (38220191),Dalen Terry (38220419),Pascal Siakam (38220058),Wendell Carter Jr. (38220152),Chris Paul (38220248),Jalen Williams (38220035),Paolo Banchero (38220000),242.38000000000002,246.64999999999998,328.52,49400,0.0%,0.5%,-52.9%,22.31%,73.52000000000001,$-2.1,IND 2,ORL 2,generated,1
T.J. McConnell (38220233),AJ Johnson (38220281),Max Strus (38220262),Obi Toppin (38220255),Jeremy Sochan (38220170),Luke Kennard (38220211),LeBron James (38219992),Luka Doncic (38219986),244.04000000000002,256.12,337.12,49500,0.01%,0.3%,-52.9%,22.94%,142.22,$-2.1,IND 2,LAL 2,generated,1
Dyson Daniels (38220079),Colby Jones (38220428),Harrison Barnes (38220347),Jeremy Sochan (38220170),Obi Toppin (38220255),Scotty Pippen Jr. (38220128),Jaren Jackson Jr. (38220061),Luka Doncic (38219986),243.67999999999998,258.1,331.66,49500,0.01%,0.33%,-52.9%,22.14%,125.02,$-2.1,SAS 2,MEM 2,generated,1
Jaden Hardy (38220295),Aaron Nesmith (38220191),Devin Vassell (38220085),Andrew Wiggins (38220096),Jarrett Allen (38220090),Trae Young (38220009),Dalen Terry (38220419),Nikola Vucevic (38220069),241.06999999999996,248.94000000000003,326.32000000000005,49500,0.01%,0.38%,-52.9%,21.65%,82.11,$-2.1,CHI 2,DAL 1,generated,1
Andrew Nembhard (38220136),Jaden Hardy (38220295),Andrew Wiggins (38220096),Bam Adebayo (38220042),Isaiah Hartenstein (38220083),Colby Jones (38220428),LeBron James (38219992),Luke Kennard (38220211),246.50000000000003,254.03,333.5899999999999,49900,0.0%,0.34%,-52.9%,25.23%,100.59,$-2.1,MIA 2,IND 1,generated,1
Tyler Herro (38220051),Colby Jones (38220428),Max Strus (38220262),Naji Marshall (38220065),Jeremy Sochan (38220170),Luka Doncic (38219986),Matas Buzelis (38220241),Obi Toppin (38220255),250.06,261.99,335.46000000000004,49500,0.0%,0.32%,-52.9%,28.1%,172.47,$-2.1,MIA 1,WAS 1,generated,1
Blake Wesley (38220440),Jaden Hardy (38220295),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Bam Adebayo (38220042),Isaac Okoro (38220446),Paolo Banchero (38220000),Trae Young (38220009),247.45,264.90999999999997,334.20000000000005,49600,0.0%,0.3%,-52.9%,25.71%,156.98,$-2.1,SAS 2,MIA 2,generated,1
Dyson Daniels (38220079),Max Christie (38220201),Max Strus (38220262),Sandro Mamukelashvili (38220333),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Colby Jones (38220428),LeBron James (38219992),248.97999999999996,258.98,341.71000000000004,49400,0.0%,0.31%,-52.9%,27.56%,162.19,$-2.1,SAS 2,ATL 1,generated,1
Spencer Dinwiddie (38220092),Kentavious Caldwell-Pope (38220330),Max Strus (38220262),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Alex Caruso (38220302),LeBron James (38219992),Josh Giddey (38220006),247.23,258.65999999999997,330.98,49900,0.0%,0.36%,-52.9%,25.43%,133.92000000000002,$-2.1,DAL 1,ORL 1,generated,1
Carlton Carrington (38220176),Stephon Castle (38220100),Aaron Nesmith (38220191),Obi Toppin (38220255),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Bam Adebayo (38220042),Zaccharie Risacher (38220244),248.47,259.88,337.90999999999997,49400,0.0%,0.33%,-52.9%,26.65%,136.76000000000002,$-2.1,SAS 2,IND 2,generated,1
Craig Porter Jr. (38220542),Stephon Castle (38220100),Zaccharie Risacher (38220244),Jeremy Sochan (38220170),Jaren Jackson Jr. (38220061),Jaime Jaquez Jr. (38220371),Jalen Williams (38220035),LeBron James (38219992),241.63,256.1,334.08000000000004,49500,0.0%,0.4%,-52.9%,21.8%,125.97,$-2.1,SAS 2,CLE 1,generated,1
Luka Doncic (38219986),Franz Wagner (38220019),Jaime Jaquez Jr. (38220371),Dean Wade (38220458),Jeremy Sochan (38220170),Kevin Huerter (38220131),Dalen Terry (38220419),Nikola Vucevic (38220069),249.08999999999997,264.53999999999996,334.89,49400,0.0%,0.35%,-52.9%,27.13%,157.23000000000002,$-2.1,CHI 3,LAL 1,generated,1
Tyler Herro (38220051),Jaden Hardy (38220295),Colby Jones (38220428),Jeremy Sochan (38220170),Dean Wade (38220458),Shai Gilgeous-Alexander (38219989),Andrew Wiggins (38220096),Austin Reaves (38220015),250.62,274.27,335.53999999999996,50000,0.0%,0.22%,-52.9%,28.28%,197.01,$-2.1,MIA 2,DAL 1,generated,1
Shai Gilgeous-Alexander (38219989),AJ Johnson (38220281),Jaime Jaquez Jr. (38220371),Zaccharie Risacher (38220244),Jeremy Sochan (38220170),Sam Merrill (38220380),LeBron James (38219992),Nikola Vucevic (38220069),244.89000000000001,260.33,337.78,49700,0.0%,0.38%,-52.9%,24.45%,134.8,$-2.1,OKC 1,WAS 1,generated,1
Carlton Carrington (38220176),Khris Middleton (38220154),Franz Wagner (38220019),Jeremy Sochan (38220170),Obi Toppin (38220255),AJ Johnson (38220281),De'Andre Hunter (38220180),Luka Doncic (38219986),247.21,258.44,336.39,49400,0.0%,0.35%,-52.9%,25.98%,121.01,$-2.1,WAS 3,ORL 1,generated,1
Luka Doncic (38219986),Jaden Hardy (38220295),Devin Vassell (38220085),Chet Holmgren (38220073),Jarrett Allen (38220090),Kevin Huerter (38220131),Jaime Jaquez Jr. (38220371),Colby Jones (38220428),243.77999999999997,258.42,329.66,49800,0.0%,0.36%,-52.9%,23.53%,99.62,$-2.1,LAL 1,DAL 1,generated,1
Tyler Herro (38220051),Max Strus (38220262),De'Andre Hunter (38220180),Matas Buzelis (38220241),Jeremy Sochan (38220170),Luka Doncic (38219986),Jaylen Wells (38220351),Dyson Daniels (38220079),249.95999999999998,263.04999999999995,333.56000000000006,49500,0.0%,0.26%,-53.0%,27.95%,159.48000000000002,$-2.1,CLE 2,MIA 1,generated,1
Luka Doncic (38219986),Dalen Terry (38220419),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Myles Turner (38220104),Alex Caruso (38220302),Andrew Wiggins (38220096),Naji Marshall (38220065),245.78999999999996,257.40999999999997,331.59999999999997,49900,0.0%,0.37%,-53.0%,24.31%,134.15,$-2.1,LAL 1,CHI 1,generated,1
Shai Gilgeous-Alexander (38219989),Spencer Dinwiddie (38220092),Zaccharie Risacher (38220244),Jeremy Sochan (38220170),Jalen Smith (38220476),Colby Jones (38220428),Chet Holmgren (38220073),Austin Reaves (38220015),246.64,260.56,334.59,49800,0.0%,0.34%,-53.0%,25.03%,145.20999999999998,$-2.1,OKC 2,DAL 1,generated,1
Blake Wesley (38220440),Luke Kennard (38220211),Colby Jones (38220428),Chet Holmgren (38220073),Jeremy Sochan (38220170),Austin Reaves (38220015),Kevin Huerter (38220131),Shai Gilgeous-Alexander (38219989),248.47000000000003,261.54,333.79,49400,0.0%,0.29%,-53.0%,26.45%,150.60999999999999,$-2.1,SAS 2,OKC 2,generated,1
Tyler Herro (38220051),Max Strus (38220262),Julian Champagnie (38220366),LeBron James (38219992),Jeremy Sochan (38220170),Luguentz Dort (38220186),Coby White (38220046),Khris Middleton (38220154),250.18,262.04,334.73,49600,0.0%,0.26%,-53.0%,27.97%,157.09,$-2.1,SAS 2,MIA 1,generated,1
Jaden Hardy (38220295),Franz Wagner (38220019),Alex Caruso (38220302),Haywood Highsmith (38220359),Dean Wade (38220458),Luka Doncic (38219986),Kevin Huerter (38220131),Tyler Herro (38220051),249.51000000000002,260.73,329.34000000000003,49600,0.0%,0.28%,-53.0%,27.64%,119.82,$-2.1,MIA 2,DAL 1,generated,1
Blake Wesley (38220440),Jaden Hardy (38220295),Franz Wagner (38220019),Dean Wade (38220458),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Jaren Jackson Jr. (38220061),Andrew Wiggins (38220096),247.72,272.17,335.54,49800,0.0%,0.33%,-53.0%,25.78%,172.66000000000003,$-2.1,SAS 2,DAL 1,generated,1
Craig Porter Jr. (38220542),Jaime Jaquez Jr. (38220371),LeBron James (38219992),De'Andre Hunter (38220180),Jeremy Sochan (38220170),Tyler Herro (38220051),Luguentz Dort (38220186),Paolo Banchero (38220000),248.04999999999998,264.48,336.36,49500,0.0%,0.34%,-53.0%,26.64%,156.18,$-2.1,CLE 2,MIA 2,generated,1
Tyler Herro (38220051),Dyson Daniels (38220079),Max Strus (38220262),Bam Adebayo (38220042),Jeremy Sochan (38220170),Cason Wallace (38220274),Colby Jones (38220428),Desmond Bane (38220012),252.58999999999997,264.81,332.81,49500,0.0%,0.23%,-53.0%,29.24%,179.14999999999998,$-2.1,MIA 2,ATL 1,generated,1
Blake Wesley (38220440),Jaden Hardy (38220295),Franz Wagner (38220019),Paolo Banchero (38220000),Jarrett Allen (38220090),Desmond Bane (38220012),Dalen Terry (38220419),Luguentz Dort (38220186),245.07999999999998,256.02,327.02,50000,0.0%,0.43%,-53.0%,24.19%,95.45,$-2.1,ORL 2,SAS 1,generated,1
Luka Doncic (38219986),Caris LeVert (38220196),Jaime Jaquez Jr. (38220371),Jeremy Sochan (38220170),Dean Wade (38220458),Josh Giddey (38220006),Zaccharie Risacher (38220244),Onyeka Okongwu (38220077),245.74,261.83,332.15999999999997,49800,0.0%,0.43%,-53.0%,24.35%,135.51000000000002,$-2.1,ATL 3,LAL 1,generated,1
Shai Gilgeous-Alexander (38219989),Colby Jones (38220428),Aaron Nesmith (38220191),Jeremy Sochan (38220170),Jaren Jackson Jr. (38220061),Sam Merrill (38220380),Keldon Johnson (38220215),Josh Giddey (38220006),245.89000000000001,263.34,334.43,49700,0.0%,0.41%,-53.0%,24.62%,135.88,$-2.1,SAS 2,OKC 1,generated,1
