PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ty Jerome (38129412),Julian Champagnie (38129545),Naji Marshall (38129016),Chet Holmgren (38129040),Tristan Vukcevic (38129550),Malik Monk (38129032),Josh Giddey (38128984),Aaron Wiggins (38129293),274.15,279.70000000000005,364.15,49100,0.01%,0.91%,-16.5%,26.95%,102.88,$-0.7,OKC 2,CLE 1,generated,1
Miles McBride (38129209),Cameron Payne (38129765),Malik Beasley (38129323),Oshae Brissett (38129486),Naz Reid (38129184),Luka Doncic (38128897),Jordan Goodwin (38129372),Kevin Durant (38128943),270.39,269.95,360.90999999999997,49800,0.01%,0.71%,-16.5%,23.92%,75.5,$-0.7,NYK 2,LAL 2,generated,1
Donte DiVincenzo (38129240),Jared Butler (38129166),Josh Giddey (38128984),Kelly Olynyk (38129270),Alexandre Sarr (38129121),Jordan Goodwin (38129372),Kevin Durant (38128943),Nick Richards (38129477),275.11,279.69,368.03,49500,0.0%,0.91%,-16.5%,27.96%,102.28999999999999,$-0.7,PHX 2,MIN 1,generated,1
Jordan Hawkins (38129650),Jordan Goodwin (38129372),Julian Champagnie (38129545),Chet Holmgren (38129040),Jeremy Sochan (38129346),Collin Gillespie (38129753),Evan Mobley (38128963),Nikola Jokic (38128895),269.57,277.39,363.83,49000,0.01%,0.93%,-16.5%,23.98%,92.6,$-0.7,SAS 2,NOP 1,generated,1
Donte DiVincenzo (38129240),Gabe Vincent (38129439),Aaron Wiggins (38129293),PJ Washington (38129036),Rudy Gobert (38129178),AJ Johnson (38129609),Josh Giddey (38128984),Evan Mobley (38128963),275.01,268.61,359.74000000000007,49300,0.01%,0.88%,-16.6%,27.31%,89.78,$-0.7,MIN 2,LAL 1,generated,1
AJ Johnson (38129609),Jared Butler (38129166),Dalton Knecht (38129200),Ricky Council IV (38129289),Nikola Jokic (38128895),Ty Jerome (38129412),Chet Holmgren (38129040),Tyus Jones (38129436),275.01,276.76,371.48,49700,0.0%,1.16%,-16.6%,29.0%,121.27000000000001,$-0.7,PHI 2,WAS 1,generated,1
AJ Johnson (38129609),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Kelly Olynyk (38129270),Alperen Sengun (38128922),Collin Gillespie (38129753),Jordan Goodwin (38129372),Nikola Jokic (38128895),275.45,287.72999999999996,372.11,49000,0.0%,1.18%,-16.6%,29.52%,134.54,$-0.7,WAS 1,PHI 1,generated,1
Jaden Hardy (38129448),Anthony Edwards (38128924),Royce O'Neale (38129452),Justin Champagnie (38129236),Kenrich Williams (38129703),Devin Booker (38128933),Jordan Goodwin (38129372),Donovan Mitchell (38128954),269.84000000000003,281.60999999999996,359.76,49500,0.01%,0.82%,-16.6%,23.53%,111.88,$-0.7,PHX 2,DAL 1,generated,1
Jaden Hardy (38129448),Jordan Goodwin (38129372),Ricky Council IV (38129289),Bam Adebayo (38128989),Nikola Jokic (38128895),T.J. McConnell (38129316),Toumani Camara (38129244),AJ Johnson (38129609),276.42,287.87,368.96000000000004,49500,0.0%,1.05%,-16.6%,30.01%,125.45,$-0.7,DAL 1,LAL 1,generated,1
Jaden Hardy (38129448),Aaron Nesmith (38129254),Keldon Johnson (38129319),Kessler Edwards (38129377),Nikola Jokic (38128895),Jordan Goodwin (38129372),Kevin Durant (38128943),AJ Johnson (38129609),279.34000000000003,280.4,366.04999999999995,49500,0.0%,0.97%,-16.7%,32.32%,111.92,$-0.7,DAL 2,IND 1,generated,1
Alex Caruso (38129423),Luke Kennard (38129368),Bruce Brown (38129495),Zion Williamson (38128937),Isaiah Hartenstein (38129119),Jose Alvarado (38129350),Jaren Jackson Jr. (38128997),Chet Holmgren (38129040),265.31,260.82000000000005,363.46999999999997,49700,0.0%,1.18%,-16.7%,22.12%,44.42,$-0.7,OKC 3,NOP 3,generated,1
Cade Cunningham (38128911),Marcus Smart (38129512),Justin Champagnie (38129236),Josh Hart (38129020),Alexandre Sarr (38129121),Jose Alvarado (38129350),Jordan Goodwin (38129372),Jared Butler (38129166),271.39,281.13,361.09000000000003,49200,0.01%,0.78%,-16.7%,24.48%,100.72,$-0.7,WAS 3,DET 1,generated,1
Jaden Hardy (38129448),Cason Wallace (38129464),Marcus Smart (38129512),Aaron Wiggins (38129293),Nikola Jokic (38128895),Isaiah Joe (38129456),Toumani Camara (38129244),Kevin Durant (38128943),281.55,289.45,371.11,49500,0.0%,1.05%,-16.7%,34.96%,136.74,$-0.7,OKC 3,DAL 1,generated,1
Jordan Poole (38129092),Jared Butler (38129166),Ricky Council IV (38129289),Justin Champagnie (38129236),Karl-Anthony Towns (38128914),Ty Jerome (38129412),Keegan Murray (38129188),Alexandre Sarr (38129121),270.45,283.49,364.73,49900,0.01%,1.03%,-16.7%,24.36%,95.57,$-0.7,WAS 3,PHI 2,generated,1
AJ Johnson (38129609),CJ McCollum (38129073),Toumani Camara (38129244),Ricky Council IV (38129289),PJ Washington (38129036),Scotty Pippen Jr. (38129353),Kenrich Williams (38129703),Nikola Jokic (38128895),277.13,277.03000000000003,365.38,49700,0.0%,1.15%,-16.7%,30.38%,91.31,$-0.7,WAS 1,NOP 1,generated,1
Jared Butler (38129166),Marcus Smart (38129512),Aaron Wiggins (38129293),Josh Hart (38129020),Myles Turner (38129139),Josh Giddey (38128984),Ricky Council IV (38129289),Collin Sexton (38129123),275.82,277.06,368.43,49500,0.0%,0.97%,-16.8%,28.55%,112.27000000000001,$-0.7,PHI 2,WAS 1,generated,1
Cade Cunningham (38128911),Max Christie (38129308),Aaron Wiggins (38129293),Zion Williamson (38128937),Kenrich Williams (38129703),Jordan Goodwin (38129372),Kyle Filipowski (38129156),Isaiah Collier (38129175),270.35999999999996,269.49,363.19,49200,0.0%,1.08%,-16.8%,24.88%,100.10000000000001,$-0.7,OKC 2,UTA 2,generated,1
Carlton Carrington (38129259),Jaden Hardy (38129448),Aaron Wiggins (38129293),Kelly Olynyk (38129270),Nikola Vucevic (38129058),Jordan Goodwin (38129372),Ricky Council IV (38129289),Luka Doncic (38128897),275.81,283.35999999999996,368.99999999999994,49400,0.0%,1.03%,-16.8%,29.37%,131.18,$-0.7,LAL 2,WAS 1,generated,1
Spencer Dinwiddie (38129216),Jaden Hardy (38129448),Zion Williamson (38128937),Oshae Brissett (38129486),Isaiah Hartenstein (38129119),CJ McCollum (38129073),Marcus Smart (38129512),Kevin Durant (38128943),267.57,281.2,363.71,49800,0.01%,0.99%,-16.8%,23.03%,90.07,$-0.7,DAL 2,NOP 2,generated,1
Josh Giddey (38128984),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Kelly Olynyk (38129270),Kyle Filipowski (38129156),Isaiah Joe (38129456),Jordan Goodwin (38129372),Luka Doncic (38128897),277.22999999999996,278.09,369.76000000000005,49900,0.0%,1.01%,-16.8%,30.44%,114.85000000000001,$-0.7,NOP 2,OKC 2,generated,1
Tyler Herro (38129003),Jared Butler (38129166),Josh Giddey (38128984),PJ Washington (38129036),Jalen Duren (38129085),Collin Gillespie (38129753),Jeremy Sochan (38129346),Nick Richards (38129477),265.53000000000003,279.94,359.45,49500,0.01%,0.67%,-16.8%,19.89%,92.77,$-0.7,PHX 2,MIA 1,generated,1
Jaden Hardy (38129448),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Kelly Olynyk (38129270),Jeremy Sochan (38129346),Ty Jerome (38129412),Josh Giddey (38128984),Luka Doncic (38128897),274.92,290.9,371.37,49700,0.01%,0.89%,-16.8%,27.83%,148.69,$-0.7,LAL 2,DAL 1,generated,1
Jalen Hood-Schifino (38129471),Julian Champagnie (38129545),Keldon Johnson (38129319),Aaron Gordon (38129263),Chet Holmgren (38129040),Jared Butler (38129166),Jordan Goodwin (38129372),Luka Doncic (38128897),271.57,268.53999999999996,366.14,49000,0.01%,0.98%,-16.8%,26.11%,89.78,$-0.7,PHI 2,SAS 2,generated,1
Jalen Hood-Schifino (38129471),Malik Beasley (38129323),Jordan Goodwin (38129372),Pascal Siakam (38129000),Alperen Sengun (38128922),Jared Butler (38129166),Naz Reid (38129184),Donovan Clingan (38129182),269.21999999999997,267.43,362.08,49300,0.0%,1.06%,-16.8%,23.75%,80.17,$-0.7,PHI 2,DET 1,generated,1
Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),Jaylen Martin (38129659),PJ Washington (38129036),Kelly Olynyk (38129270),AJ Johnson (38129609),Jaren Jackson Jr. (38128997),Luka Doncic (38128897),266.5,266.32,358.54,49800,0.01%,0.84%,-16.8%,21.2%,80.5,$-0.7,LAL 2,WAS 2,generated,1
Quentin Grimes (38128967),Jared Butler (38129166),Justin Champagnie (38129236),Aaron Gordon (38129263),Oshae Brissett (38129486),Collin Gillespie (38129753),Jordan Goodwin (38129372),Nikola Jokic (38128895),278.35,289.03999999999996,373.87,50000,0.0%,1.07%,-16.9%,31.76%,120.82,$-0.7,PHI 3,DEN 2,generated,1
Devin Booker (38128933),Max Christie (38129308),Marcus Smart (38129512),Ricky Council IV (38129289),Nick Richards (38129477),Isaiah Joe (38129456),Josh Giddey (38128984),Kevin Durant (38128943),278.79999999999995,279.68,365.7,49400,0.0%,0.97%,-16.9%,31.29%,94.1,$-0.7,PHX 3,DAL 1,generated,1
Cameron Payne (38129765),Jordan Hawkins (38129650),Josh Giddey (38128984),Keldon Johnson (38129319),Nikola Jokic (38128895),Ty Jerome (38129412),Jordan Goodwin (38129372),Deni Avdija (38129052),275.99,281.69,371.46999999999997,49300,0.0%,1.02%,-16.9%,29.54%,107.42,$-0.7,NYK 1,NOP 1,generated,1
Devin Booker (38128933),Cason Wallace (38129464),Justin Champagnie (38129236),Ryan Dunn (38129587),Donovan Clingan (38129182),Ty Jerome (38129412),Patrick Williams (38129618),Nikola Jokic (38128895),269.85999999999996,278.71,360.84,49200,0.01%,0.68%,-16.9%,22.94%,96.05,$-0.7,PHX 2,OKC 1,generated,1
Jaden Hardy (38129448),Marcus Smart (38129512),Jordan Goodwin (38129372),Oshae Brissett (38129486),Alexandre Sarr (38129121),Josh Giddey (38128984),Deni Avdija (38129052),Cade Cunningham (38128911),273.07,290.19,367.66999999999996,49300,0.0%,1.03%,-16.9%,26.79%,119.25,$-0.7,WAS 2,DAL 1,generated,1
Cason Wallace (38129464),Isaiah Joe (38129456),Franz Wagner (38128958),Micah Potter (38129971),Nick Richards (38129477),Collin Gillespie (38129753),Josh Giddey (38128984),Nikola Jokic (38128895),272.53,280.53,365.84,49000,0.01%,0.99%,-16.9%,25.95%,100.13,$-0.7,OKC 2,PHX 2,generated,1
Ty Jerome (38129412),Donte DiVincenzo (38129240),Jaime Jaquez Jr. (38129483),Deni Avdija (38129052),Nikola Jokic (38128895),Collin Gillespie (38129753),Ryan Dunn (38129587),Kevin Durant (38128943),271.11,290.84,365.73,50000,0.01%,0.77%,-16.9%,24.57%,104.25999999999999,$-0.7,PHX 3,CLE 1,generated,1
Cason Wallace (38129464),Jared Butler (38129166),Aaron Wiggins (38129293),Pascal Siakam (38129000),Mitchell Robinson (38129701),Collin Gillespie (38129753),Kyle Filipowski (38129156),Nikola Jokic (38128895),274.34,282.07,370.31,49100,0.01%,0.97%,-16.9%,28.25%,121.48,$-0.7,OKC 2,PHI 1,generated,1
Jaden Hardy (38129448),Mikal Bridges (38129141),Aaron Wiggins (38129293),Ricky Council IV (38129289),Alexandre Sarr (38129121),Cade Cunningham (38128911),Josh Giddey (38128984),Julian Champagnie (38129545),278.39,283.35,367.65999999999997,49500,0.0%,1.15%,-16.9%,31.48%,119.21000000000001,$-0.7,DAL 1,NYK 1,generated,1
Jaden Hardy (38129448),Jared Butler (38129166),Josh Giddey (38128984),Bam Adebayo (38128989),Kelly Olynyk (38129270),Jose Alvarado (38129350),Kevin Durant (38128943),Kenrich Williams (38129703),277.94,287.86,370.23,49700,0.0%,1.18%,-16.9%,31.28%,122.8,$-0.7,NOP 2,DAL 1,generated,1
Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),Ricky Council IV (38129289),Naji Marshall (38129016),Evan Mobley (38128963),Scotty Pippen Jr. (38129353),Josh Giddey (38128984),Carlton Carrington (38129259),275.52,272.1,361.27,49400,0.0%,0.95%,-17.0%,28.37%,84.34,$-0.7,PHI 2,LAL 1,generated,1
Tyler Herro (38129003),Jaden Hardy (38129448),Franz Wagner (38128958),Kenrich Williams (38129703),Wendell Carter Jr. (38129341),Ty Jerome (38129412),Toumani Camara (38129244),Cade Cunningham (38128911),267.89000000000004,283.65999999999997,357.22,49300,0.01%,0.64%,-17.0%,21.68%,106.36999999999999,$-0.7,ORL 2,MIA 1,generated,1
Jaden Hardy (38129448),Anfernee Simons (38129065),Julian Champagnie (38129545),Aaron Wiggins (38129293),Oshae Brissett (38129486),Josh Giddey (38128984),Ryan Dunn (38129587),Nikola Jokic (38128895),280.14,286.81,374.52,49400,0.0%,1.11%,-17.0%,33.7%,131.91000000000003,$-0.7,DAL 1,POR 1,generated,1
Alex Caruso (38129423),Jaden Hardy (38129448),Ricky Council IV (38129289),Deni Avdija (38129052),Nikola Jokic (38128895),Jordan Poole (38129092),Marcus Smart (38129512),Jordan Goodwin (38129372),273.68,289.49,371.16,49700,0.0%,1.12%,-17.0%,27.48%,117.93,$-0.7,WAS 2,OKC 1,generated,1
Chris Paul (38129343),Jaden Hardy (38129448),Ryan Dunn (38129587),Kenrich Williams (38129703),Nikola Jokic (38128895),Cameron Payne (38129765),Kevin Durant (38128943),Donovan Mitchell (38128954),270.1,277.94,366.54999999999995,50000,0.01%,0.9%,-17.1%,24.42%,100.11000000000001,$-0.7,PHX 2,SAS 1,generated,1
Jaden Hardy (38129448),Franz Wagner (38128958),Ricky Council IV (38129289),Bam Adebayo (38128989),Alexandre Sarr (38129121),Cason Wallace (38129464),Naz Reid (38129184),Shaedon Sharpe (38129127),266.88,273.98,356.33000000000004,49600,0.01%,0.78%,-17.1%,21.27%,85.82,$-0.7,DAL 1,ORL 1,generated,1
Spencer Dinwiddie (38129216),Cason Wallace (38129464),Malik Beasley (38129323),Oshae Brissett (38129486),Mitchell Robinson (38129701),Devin Booker (38128933),Ricky Council IV (38129289),Nikola Jokic (38128895),278.17999999999995,272.29,366.28999999999996,49300,0.0%,1.09%,-17.1%,31.75%,86.13,$-0.7,PHI 2,DAL 1,generated,1
Spencer Dinwiddie (38129216),Anthony Edwards (38128924),Deni Avdija (38129052),Micah Potter (38129971),Jaylin Williams (38129406),Desmond Bane (38128930),Ryan Dunn (38129587),Stephon Castle (38129105),264.14,261.04,351.03,49400,0.01%,0.78%,-17.1%,19.61%,46.76,$-0.7,DAL 1,MIN 1,generated,1
Alex Caruso (38129423),Devin Booker (38128933),Aaron Wiggins (38129293),Dorian Finney-Smith (38129402),Jaylin Williams (38129406),Ty Jerome (38129412),Jordan Goodwin (38129372),Luka Doncic (38128897),276.55,282.63,369.12,49700,0.0%,1.1%,-17.1%,30.11%,117.72,$-0.7,OKC 3,LAL 3,generated,1
Cameron Payne (38129765),Jared Butler (38129166),Aaron Wiggins (38129293),Kenrich Williams (38129703),PJ Washington (38129036),Kevin Huerter (38129249),Kevin Durant (38128943),Karl-Anthony Towns (38128914),276.06,280.20000000000005,367.93999999999994,49500,0.0%,1.04%,-17.1%,29.35%,111.78999999999999,$-0.7,NYK 2,OKC 2,generated,1
Tyus Jones (38129436),Cason Wallace (38129464),Jaime Jaquez Jr. (38129483),Ryan Dunn (38129587),Myles Turner (38129139),Devin Booker (38128933),Josh Giddey (38128984),Evan Mobley (38128963),275.43,274.94,361.51,49200,0.0%,1.0%,-17.1%,28.45%,85.66,$-0.7,PHX 3,OKC 1,generated,1
Stephon Castle (38129105),Bennedict Mathurin (38129297),Jaime Jaquez Jr. (38129483),OG Anunoby (38129069),Wendell Carter Jr. (38129341),Josh Giddey (38128984),Jaren Jackson Jr. (38128997),Ty Jerome (38129412),270.48,269.5,359.82000000000005,49100,0.0%,0.98%,-17.2%,24.19%,70.3,$-0.7,SAS 1,IND 1,generated,1
Tyler Herro (38129003),Franz Wagner (38128958),Max Christie (38129308),Pascal Siakam (38129000),Bam Adebayo (38128989),AJ Johnson (38129609),Marcus Smart (38129512),Jordan Hawkins (38129650),272.56,274.38,355.91999999999996,49700,0.01%,0.99%,-17.2%,25.44%,78.4,$-0.7,MIA 2,WAS 2,generated,1
Cade Cunningham (38128911),Jaden Hardy (38129448),Justin Champagnie (38129236),Josh Hart (38129020),Nikola Vucevic (38129058),Jared Butler (38129166),Jaylen Wells (38129509),Cason Wallace (38129464),267.37,277.32,355.2800000000001,49100,0.01%,0.58%,-17.2%,20.88%,100.61,$-0.7,DET 1,DAL 1,generated,1
Cameron Payne (38129765),Isaiah Joe (38129456),Naji Marshall (38129016),PJ Washington (38129036),Nikola Vucevic (38129058),Jordan Goodwin (38129372),Kevin Durant (38128943),Justin Champagnie (38129236),273.91999999999996,277.75,357.59999999999997,49500,0.01%,0.84%,-17.2%,26.17%,79.19,$-0.7,DAL 2,NYK 1,generated,1
Carlton Carrington (38129259),Max Christie (38129308),Marcus Smart (38129512),Jaren Jackson Jr. (38128997),Kevin Durant (38128943),Isaiah Joe (38129456),Jordan Goodwin (38129372),Devin Booker (38128933),276.12,281.46000000000004,358.85,50000,0.0%,0.9%,-17.2%,28.3%,91.59,$-0.7,WAS 2,PHX 2,generated,1
Blake Wesley (38129750),Devin Booker (38128933),Josh Giddey (38128984),Jeremy Sochan (38129346),Kenrich Williams (38129703),Ty Jerome (38129412),Ryan Dunn (38129587),Nikola Jokic (38128895),273.86,280.34,368.78,49800,0.01%,0.96%,-17.2%,27.08%,103.57,$-0.7,SAS 2,PHX 2,generated,1
Jalen Hood-Schifino (38129471),Malik Beasley (38129323),Josh Giddey (38128984),Ricky Council IV (38129289),Karl-Anthony Towns (38128914),Collin Gillespie (38129753),Jordan Goodwin (38129372),Kevin Durant (38128943),276.49,284.52,366.63,49600,0.0%,0.99%,-17.2%,30.01%,106.0,$-0.7,PHI 2,PHX 2,generated,1
Cameron Payne (38129765),Jaden Hardy (38129448),Julian Champagnie (38129545),Aaron Wiggins (38129293),Nikola Jokic (38128895),Devin Booker (38128933),Ryan Dunn (38129587),Deni Avdija (38129052),277.73,284.84999999999997,372.22999999999996,49400,0.0%,1.03%,-17.2%,31.0%,125.36000000000001,$-0.7,PHX 2,NYK 1,generated,1
Ty Jerome (38129412),Bennedict Mathurin (38129297),Aaron Nesmith (38129254),Kevin Durant (38128943),Alexandre Sarr (38129121),Isaiah Joe (38129456),Aaron Wiggins (38129293),Devin Booker (38128933),279.1,281.69,366.06000000000006,49000,0.0%,0.99%,-17.2%,31.67%,108.85000000000001,$-0.7,IND 2,PHX 2,generated,1
Scoot Henderson (38129224),Max Christie (38129308),Alex Caruso (38129423),Kyle Filipowski (38129156),Isaiah Hartenstein (38129119),Marcus Smart (38129512),Justin Champagnie (38129236),Nikola Jokic (38128895),269.09000000000003,274.84000000000003,364.11999999999995,49900,0.01%,1.1%,-17.2%,23.88%,68.43,$-0.7,OKC 2,WAS 2,generated,1
Stephon Castle (38129105),Jaden Hardy (38129448),Jordan Goodwin (38129372),Obi Toppin (38129364),Walker Kessler (38129056),AJ Johnson (38129609),Aaron Gordon (38129263),Nikola Jokic (38128895),274.23,279.27,368.16999999999996,49400,0.0%,1.03%,-17.2%,28.21%,108.84,$-0.7,DEN 2,SAS 1,generated,1
Cameron Payne (38129765),Jordan Goodwin (38129372),Julian Champagnie (38129545),Naji Marshall (38129016),Nikola Jokic (38128895),Josh Giddey (38128984),Alex Caruso (38129423),AJ Johnson (38129609),278.14,277.38,368.01,49000,0.0%,0.88%,-17.2%,31.23%,104.84,$-0.7,NYK 1,LAL 1,generated,1
Jaden Hardy (38129448),Desmond Bane (38128930),Alex Caruso (38129423),Chet Holmgren (38129040),Alperen Sengun (38128922),Ty Jerome (38129412),Aaron Wiggins (38129293),Nick Richards (38129477),265.11,280.65000000000003,362.82,49100,0.01%,0.77%,-17.2%,20.24%,119.93,$-0.7,OKC 3,DAL 1,generated,1
Jaden Hardy (38129448),Jared Butler (38129166),Justin Champagnie (38129236),Kenrich Williams (38129703),Alexandre Sarr (38129121),Cameron Payne (38129765),Zach LaVine (38128979),Nikola Jokic (38128895),272.71,286.59,367.98,50000,0.01%,0.8%,-17.2%,26.14%,118.58,$-0.7,WAS 2,DAL 1,generated,1
Josh Giddey (38128984),Jared Butler (38129166),Julian Champagnie (38129545),Ricky Council IV (38129289),Nick Richards (38129477),Collin Gillespie (38129753),Shaedon Sharpe (38129127),Nikola Jokic (38128895),274.82000000000005,284.44,372.49,50000,0.01%,0.98%,-17.2%,28.43%,109.32,$-0.7,PHI 2,PHX 2,generated,1
Donte DiVincenzo (38129240),Jaden Hardy (38129448),Michael Porter Jr. (38129112),Jeremy Sochan (38129346),Isaiah Hartenstein (38129119),Ty Jerome (38129412),Oshae Brissett (38129486),Nikola Jokic (38128895),270.55,282.69,369.11,49100,0.01%,1.03%,-17.2%,25.14%,104.43,$-0.7,DEN 2,MIN 1,generated,1
Tyler Herro (38129003),Tim Hardaway Jr. (38129532),Ricky Council IV (38129289),Bam Adebayo (38128989),Wendell Carter Jr. (38129341),Jared Butler (38129166),Jaylen Martin (38129659),Devin Booker (38128933),275.08,269.43999999999994,362.38,49300,0.01%,0.94%,-17.3%,27.7%,79.36,$-0.7,MIA 2,PHI 2,generated,1
Tyus Jones (38129436),Jaden Hardy (38129448),Max Christie (38129308),Aaron Wiggins (38129293),Kevin Durant (38128943),Jordan Goodwin (38129372),Ryan Dunn (38129587),Nikola Jokic (38128895),284.03999999999996,291.07,372.26,49200,0.0%,0.84%,-17.3%,37.89%,144.99,$-0.7,PHX 3,DAL 2,generated,1
Tre Jones (38129160),Jordan Goodwin (38129372),Ricky Council IV (38129289),Aaron Wiggins (38129293),Rudy Gobert (38129178),Collin Gillespie (38129753),Shaedon Sharpe (38129127),Nikola Jokic (38128895),276.63000000000005,283.34999999999997,368.59000000000003,49300,0.0%,0.86%,-17.3%,29.49%,119.11,$-0.7,CHI 1,LAL 1,generated,1
Collin Sexton (38129123),Cason Wallace (38129464),Malik Beasley (38129323),Kevin Durant (38128943),Kenrich Williams (38129703),AJ Johnson (38129609),Ricky Council IV (38129289),Luka Doncic (38128897),272.62,269.06999999999994,362.27,49000,0.01%,1.07%,-17.3%,26.89%,100.69,$-0.7,OKC 2,UTA 1,generated,1
Jordan Poole (38129092),Collin Gillespie (38129753),Aaron Nesmith (38129254),Aaron Wiggins (38129293),Chet Holmgren (38129040),AJ Johnson (38129609),Jeremy Sochan (38129346),Nikola Jokic (38128895),274.86,282.42,370.95,49100,0.0%,1.29%,-17.3%,28.57%,109.66,$-0.7,WAS 2,OKC 2,generated,1
Tyus Jones (38129436),Jordan Hawkins (38129650),Jordan Goodwin (38129372),Tobias Harris (38129213),Wendell Carter Jr. (38129341),Devin Booker (38128933),Ricky Council IV (38129289),Luka Doncic (38128897),279.44,276.01,366.05,49800,0.0%,1.2%,-17.3%,33.3%,89.38,$-0.7,PHX 2,LAL 2,generated,1
Dennis Schroder (38129395),Quentin Grimes (38128967),Jordan Goodwin (38129372),Ricky Council IV (38129289),Donovan Clingan (38129182),Devin Booker (38128933),Kenrich Williams (38129703),Jamal Murray (38129028),272.46000000000004,265.63,358.71000000000004,49000,0.01%,0.85%,-17.3%,25.67%,83.22999999999999,$-0.7,PHI 2,DET 1,generated,1
