PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Shead (37787874),Gradey Dick (37787706),Jayson Tatum (37787217),OG Anunoby (37787438),Zach Collins (37787646),Josh Giddey (37787286),Deni Avdija (37787375),Josh Hart (37787277),282.57,278.23,364.99,49600,0.01%,1.9%,43.8%,38.48%,120.46000000000001,$1.3,TOR 2,NYK 2,generated,1
Jordan Poole (37787307),Davion Mitchell (37787719),Ochai Agbaji (37787812),Kyle Anderson (37787844),Ivica Zubac (37787301),Josh Giddey (37787286),Mikal Bridges (37787379),Trae Young (37787228),277.7,270.75,360.8,49200,0.01%,1.93%,43.8%,33.3%,94.97,$1.3,MIA 2,WAS 1,generated,1
Josh Giddey (37787286),Dyson Daniels (37787355),Josh Hart (37787277),Ausar Thompson (37787495),Myles Turner (37787417),Lonzo Ball (37787607),Kawhi Leonard (37787323),Kyle Anderson (37787844),283.86,276.83,369.06000000000006,49000,0.01%,1.91%,43.7%,39.86%,114.39,$1.3,CHI 2,ATL 1,generated,1
Jalen Brunson (37787234),Aaron Nesmith (37787756),Ja'Kobe Walter (37787848),Kyle Anderson (37787844),Alperen Sengun (37787254),Kelly Oubre Jr. (37787433),Mikal Bridges (37787379),Trae Young (37787228),284.38,276.42,368.80000000000007,49800,0.0%,2.27%,43.7%,41.01%,103.03,$1.3,NYK 2,IND 1,generated,1
Jordan Poole (37787307),Gradey Dick (37787706),Jayson Tatum (37787217),Khris Middleton (37787470),Zach Collins (37787646),Ziaire Williams (37787540),Tosan Evbuomwan (37787998),Shai Gilgeous-Alexander (37787209),272.29,271.88,361.90000000000003,49900,0.02%,1.69%,43.7%,28.09%,99.52,$1.3,WAS 2,BKN 2,generated,1
Josh Giddey (37787286),RJ Barrett (37787310),Jayson Tatum (37787217),OG Anunoby (37787438),Kristaps Porzingis (37787272),Tyrese Martin (37787871),Ochai Agbaji (37787812),Day'Ron Sharpe (37787668),281.79,278.31000000000006,369.46999999999997,49700,0.01%,2.06%,43.7%,37.57%,113.15,$1.3,TOR 2,BOS 2,generated,1
Immanuel Quickley (37787336),RJ Barrett (37787310),Paul George (37787327),Jerami Grant (37787481),Richaun Holmes (37787557),Malik Monk (37787292),Andrew Wiggins (37787364),Day'Ron Sharpe (37787668),283.84999999999997,284.14000000000004,367.9000000000001,50000,0.01%,1.97%,43.7%,40.21%,114.43,$1.3,TOR 2,PHI 1,generated,1
Tyrese Haliburton (37787264),Gradey Dick (37787706),Josh Hart (37787277),Al Horford (37787567),Alperen Sengun (37787254),Kelly Oubre Jr. (37787433),Kyle Anderson (37787844),Deni Avdija (37787375),281.16,273.45,364.85999999999996,49300,0.02%,1.84%,43.6%,36.71%,112.93,$1.3,IND 1,TOR 1,generated,1
Immanuel Quickley (37787336),Mikal Bridges (37787379),RJ Barrett (37787310),Josh Hart (37787277),Zach Collins (37787646),Gradey Dick (37787706),Kawhi Leonard (37787323),Khris Middleton (37787470),289.40000000000003,287.52,371.99999999999994,49800,0.01%,2.08%,43.6%,47.5%,144.29000000000002,$1.3,TOR 3,NYK 2,generated,1
Jalen Brunson (37787234),Mikal Bridges (37787379),RJ Barrett (37787310),Josh Hart (37787277),Day'Ron Sharpe (37787668),Malik Monk (37787292),Kyle Anderson (37787844),Davion Mitchell (37787719),292.81,288.55000000000007,375.06,49700,0.0%,2.14%,43.6%,53.34%,153.55,$1.3,NYK 3,MIA 2,generated,1
Immanuel Quickley (37787336),Gradey Dick (37787706),Toumani Camara (37787452),Zaccharie Risacher (37787637),Ivica Zubac (37787301),Lonzo Ball (37787607),Kawhi Leonard (37787323),Trae Young (37787228),282.40000000000003,280.5,367.25000000000006,49900,0.01%,1.89%,43.6%,38.04%,119.04,$1.3,TOR 2,ATL 2,generated,1
Scoot Henderson (37787467),Gradey Dick (37787706),RJ Barrett (37787310),Jerami Grant (37787481),Myles Turner (37787417),Josh Giddey (37787286),Zaccharie Risacher (37787637),Jalen Brunson (37787234),281.65999999999997,277.93,366.30000000000007,49400,0.02%,1.78%,43.6%,37.09%,114.36000000000001,$1.3,POR 2,TOR 2,generated,1
Davion Mitchell (37787719),Gradey Dick (37787706),Kyle Anderson (37787844),Kawhi Leonard (37787323),Domantas Sabonis (37787224),Amen Thompson (37787246),KJ Martin (37787713),Alperen Sengun (37787254),280.67,281.34,369.19000000000005,49400,0.02%,1.87%,43.6%,36.41%,134.45,$1.3,MIA 2,HOU 2,generated,1
Jalen Brunson (37787234),Payton Pritchard (37787477),Toumani Camara (37787452),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Jabari Smith Jr. (37787474),Lonzo Ball (37787607),286.79999999999995,282.09,373.24,49300,0.0%,2.13%,43.5%,44.17%,129.18,$1.3,CHI 2,NYK 1,generated,1
Immanuel Quickley (37787336),Gradey Dick (37787706),Zaccharie Risacher (37787637),Georges Niang (37787658),Zach Collins (37787646),Tyler Herro (37787251),Kawhi Leonard (37787323),James Harden (37787221),281.84000000000003,281.78999999999996,368.03,49800,0.0%,1.91%,43.5%,37.12%,126.25,$1.3,TOR 2,ATL 2,generated,1
Tyrese Haliburton (37787264),Payton Pritchard (37787477),Kawhi Leonard (37787323),Bam Adebayo (37787256),Myles Turner (37787417),Lonzo Ball (37787607),Dillon Brooks (37787559),Zach Collins (37787646),278.23,272.87,364.81,49300,0.01%,1.83%,43.5%,33.61%,93.91,$1.3,IND 2,CHI 2,generated,1
Miles McBride (37787775),Jrue Holiday (37787595),Kawhi Leonard (37787323),Bam Adebayo (37787256),Myles Turner (37787417),Jordan Clarkson (37787384),Amen Thompson (37787246),Day'Ron Sharpe (37787668),273.52000000000004,273.07000000000005,364.24,49500,0.02%,1.59%,43.5%,28.71%,95.28,$1.3,NYK 1,BOS 1,generated,1
Andrew Nembhard (37787578),Payton Pritchard (37787477),Josh Hart (37787277),Kyle Anderson (37787844),Zach Collins (37787646),James Harden (37787221),Tosan Evbuomwan (37787998),Shai Gilgeous-Alexander (37787209),276.33000000000004,270.72,364.7,49500,0.02%,1.73%,43.4%,31.47%,109.22999999999999,$1.3,IND 1,BOS 1,generated,1
Malik Monk (37787292),Gradey Dick (37787706),RJ Barrett (37787310),Jerami Grant (37787481),Ivica Zubac (37787301),Keon Johnson (37787491),Georges Niang (37787658),Alperen Sengun (37787254),280.51,280.94000000000005,367.02,49700,0.02%,1.82%,43.4%,36.04%,120.78,$1.3,TOR 2,SAC 1,generated,1
Anfernee Simons (37787360),Devin Vassell (37787421),Deni Avdija (37787375),Pascal Siakam (37787289),Ivica Zubac (37787301),Jalen Brunson (37787234),Kyle Anderson (37787844),Tosan Evbuomwan (37787998),277.79,274.71000000000004,367.56000000000006,49600,0.02%,1.71%,43.3%,33.04%,102.78000000000002,$1.3,POR 2,SAS 1,generated,1
Jalen Brunson (37787234),RJ Barrett (37787310),Mikal Bridges (37787379),Josh Hart (37787277),Day'Ron Sharpe (37787668),Terance Mann (37787821),Matas Buzelis (37787575),Andrew Wiggins (37787364),290.66,284.8299999999999,371.69,49700,0.01%,2.04%,43.3%,49.49%,142.32,$1.3,NYK 3,TOR 1,generated,1
Cade Cunningham (37787212),Shaedon Sharpe (37787584),Aaron Nesmith (37787756),Ausar Thompson (37787495),Ivica Zubac (37787301),Malik Monk (37787292),Kawhi Leonard (37787323),Kyle Anderson (37787844),278.44,274.49,370.86,49900,0.01%,1.83%,43.3%,34.04%,103.0,$1.3,DET 2,LAC 2,generated,1
Jalen Brunson (37787234),Payton Pritchard (37787477),Ausar Thompson (37787495),Pascal Siakam (37787289),Donovan Clingan (37787489),Shai Gilgeous-Alexander (37787209),Kyle Anderson (37787844),Jamal Shead (37787874),270.71000000000004,268.2,364.91,50000,0.02%,1.61%,43.3%,26.53%,80.53999999999999,$1.3,NYK 1,BOS 1,generated,1
Shai Gilgeous-Alexander (37787209),Ja'Kobe Walter (37787848),Andrew Wiggins (37787364),Khris Middleton (37787470),Zach Collins (37787646),Gradey Dick (37787706),Kawhi Leonard (37787323),Josh Giddey (37787286),278.52,278.49,369.58,49600,0.01%,1.93%,43.3%,34.02%,130.11,$1.3,TOR 2,CHI 2,generated,1
Tyler Herro (37787251),Gradey Dick (37787706),RJ Barrett (37787310),Josh Hart (37787277),Andre Drummond (37787733),Josh Giddey (37787286),Kevin Huerter (37787632),OG Anunoby (37787438),284.45,280.36,366.99,49900,0.01%,1.98%,43.3%,40.85%,121.38,$1.3,TOR 2,NYK 2,generated,1
Jordan Poole (37787307),RJ Barrett (37787310),Kelly Oubre Jr. (37787433),Ochai Agbaji (37787812),Day'Ron Sharpe (37787668),Zach LaVine (37787281),Kawhi Leonard (37787323),Andrew Wiggins (37787364),285.66,284.24,371.85,49800,0.0%,2.19%,43.3%,42.82%,127.51,$1.3,TOR 2,WAS 1,generated,1
Miles McBride (37787775),Lonzo Ball (37787607),Ausar Thompson (37787495),OG Anunoby (37787438),Day'Ron Sharpe (37787668),James Harden (37787221),Kawhi Leonard (37787323),Alperen Sengun (37787254),280.65000000000003,286.01,374.09000000000003,49400,0.01%,2.06%,43.2%,36.55%,138.28,$1.3,NYK 2,LAC 2,generated,1
Davion Mitchell (37787719),Gradey Dick (37787706),Aaron Nesmith (37787756),Josh Hart (37787277),Jalen Duren (37787358),Josh Giddey (37787286),Pascal Siakam (37787289),Malik Monk (37787292),281.22,273.32,362.26,49200,0.01%,1.94%,43.2%,36.87%,107.42,$1.3,IND 2,MIA 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Aaron Nesmith (37787756),Josh Hart (37787277),Ivica Zubac (37787301),Zach LaVine (37787281),Matas Buzelis (37787575),Lonzo Ball (37787607),286.88999999999993,281.78,367.15,49300,0.01%,2.03%,43.2%,43.82%,136.97,$1.3,NYK 2,CHI 2,generated,1
Cade Cunningham (37787212),Ziaire Williams (37787540),OG Anunoby (37787438),KJ Martin (37787713),Andre Drummond (37787733),Trae Young (37787228),Kawhi Leonard (37787323),Davion Mitchell (37787719),275.7,269.96,361.59999999999997,50000,0.01%,1.63%,43.2%,30.93%,82.18,$1.3,DET 1,BKN 1,generated,1
Tyrese Haliburton (37787264),RJ Barrett (37787310),Shaedon Sharpe (37787584),Ausar Thompson (37787495),Day'Ron Sharpe (37787668),Aaron Nesmith (37787756),Zach LaVine (37787281),Tyler Herro (37787251),277.74,275.17,368.8,50000,0.02%,2.01%,43.1%,33.21%,95.58000000000001,$1.3,IND 2,TOR 1,generated,1
Jordan Poole (37787307),RJ Barrett (37787310),Ochai Agbaji (37787812),Khris Middleton (37787470),Ivica Zubac (37787301),Lonzo Ball (37787607),Zaccharie Risacher (37787637),Domantas Sabonis (37787224),275.47,277.51,365.2200000000001,49900,0.01%,1.68%,43.1%,30.53%,105.15,$1.3,WAS 2,TOR 2,generated,1
Jalen Brunson (37787234),Anfernee Simons (37787360),Tosan Evbuomwan (37787998),Zaccharie Risacher (37787637),Bam Adebayo (37787256),Coby White (37787350),Kawhi Leonard (37787323),Zach Collins (37787646),282.47,279.16,370.39000000000004,49900,0.01%,1.94%,43.1%,38.67%,116.1,$1.3,CHI 2,NYK 1,generated,1
Cade Cunningham (37787212),Gradey Dick (37787706),OG Anunoby (37787438),Georges Niang (37787658),Jalen Duren (37787358),Malik Monk (37787292),KJ Martin (37787713),Keyonte George (37787343),274.15999999999997,270.06,358.85,49800,0.01%,1.64%,43.1%,29.23%,81.97,$1.3,DET 2,UTA 2,generated,1
Andrew Nembhard (37787578),Toumani Camara (37787452),Deni Avdija (37787375),KJ Martin (37787713),Onyeka Okongwu (37787442),Trae Young (37787228),Aaron Nesmith (37787756),Domantas Sabonis (37787224),274.39,266.69,361.34000000000003,49700,0.02%,1.74%,43.1%,29.82%,62.68,$1.3,IND 2,POR 2,generated,1
Jalen Brunson (37787234),Lonzo Ball (37787607),Andrew Wiggins (37787364),Deni Avdija (37787375),Ariel Hukporti (37787806),Tyler Herro (37787251),Coby White (37787350),Day'Ron Sharpe (37787668),281.34,283.72,370.74,49900,0.01%,1.96%,43.1%,37.5%,125.28000000000002,$1.3,NYK 2,CHI 2,generated,1
Tyler Herro (37787251),Andrew Nembhard (37787578),Toumani Camara (37787452),Kawhi Leonard (37787323),Andre Drummond (37787733),James Harden (37787221),Caris LeVert (37787505),Day'Ron Sharpe (37787668),276.67,275.84999999999997,368.4,49500,0.02%,1.63%,43.0%,31.62%,106.5,$1.3,LAC 2,MIA 1,generated,1
Payton Pritchard (37787477),Gradey Dick (37787706),Aaron Nesmith (37787756),Josh Hart (37787277),Alperen Sengun (37787254),Scoot Henderson (37787467),Kyle Anderson (37787844),Cade Cunningham (37787212),280.78000000000003,276.35,367.88000000000005,49000,0.01%,2.09%,43.0%,36.79%,122.33,$1.3,BOS 1,TOR 1,generated,1
Josh Giddey (37787286),Ja'Kobe Walter (37787848),Tim Hardaway Jr. (37787783),Josh Hart (37787277),Day'Ron Sharpe (37787668),Malik Monk (37787292),Kawhi Leonard (37787323),Ivica Zubac (37787301),285.62,279.62,373.2300000000001,49000,0.01%,2.15%,42.9%,42.57%,135.85,$1.3,LAC 2,CHI 1,generated,1
Cade Cunningham (37787212),Ziaire Williams (37787540),Kelly Oubre Jr. (37787433),Deni Avdija (37787375),Zach Collins (37787646),Josh Giddey (37787286),Kyle Anderson (37787844),Andrew Wiggins (37787364),279.77,275.90999999999997,365.68000000000006,50000,0.01%,2.01%,42.9%,35.59%,101.91999999999999,$1.3,CHI 2,MIA 2,generated,1
Trae Young (37787228),Jrue Holiday (37787595),Kyle Anderson (37787844),Josh Hart (37787277),Walker Kessler (37787334),Josh Giddey (37787286),Kyshawn George (37787554),Brice Sensabaugh (37787628),275.72,264.22999999999996,360.07000000000005,49700,0.02%,1.55%,42.9%,30.4%,75.48,$1.3,UTA 2,ATL 1,generated,1
Jalen Brunson (37787234),Dyson Daniels (37787355),RJ Barrett (37787310),Tosan Evbuomwan (37787998),Myles Turner (37787417),Lonzo Ball (37787607),Matas Buzelis (37787575),Bam Adebayo (37787256),282.27,280.34,366.71,49900,0.02%,1.88%,42.8%,37.8%,108.17000000000002,$1.3,CHI 2,NYK 1,generated,1
Josh Giddey (37787286),Kevin Huerter (37787632),Kawhi Leonard (37787323),KJ Martin (37787713),Day'Ron Sharpe (37787668),Amen Thompson (37787246),Dillon Brooks (37787559),Alperen Sengun (37787254),282.40000000000003,281.27,375.49,49600,0.01%,2.16%,42.8%,38.8%,122.36,$1.3,HOU 3,CHI 2,generated,1
Scoot Henderson (37787467),Gradey Dick (37787706),RJ Barrett (37787310),Chet Holmgren (37787303),Alperen Sengun (37787254),Dyson Daniels (37787355),Kyle Anderson (37787844),Kawhi Leonard (37787323),280.03000000000003,283.76000000000005,372.05000000000007,50000,0.01%,1.82%,42.8%,35.61%,133.74,$1.3,TOR 2,POR 1,generated,1
Immanuel Quickley (37787336),Gradey Dick (37787706),Mikal Bridges (37787379),Deni Avdija (37787375),Ivica Zubac (37787301),Trae Young (37787228),Kyle Anderson (37787844),Jabari Smith Jr. (37787474),280.05000000000007,277.0,362.69000000000005,49700,0.0%,2.06%,42.8%,35.71%,103.65,$1.3,TOR 2,NYK 1,generated,1
James Harden (37787221),Mikal Bridges (37787379),Josh Hart (37787277),Ausar Thompson (37787495),Day'Ron Sharpe (37787668),Keyonte George (37787343),Tosan Evbuomwan (37787998),Khris Middleton (37787470),280.02000000000004,275.13,367.75000000000006,49100,0.01%,1.97%,42.8%,35.54%,107.46000000000001,$1.3,NYK 2,BKN 2,generated,1
Malik Monk (37787292),Gradey Dick (37787706),Khris Middleton (37787470),Kyle Anderson (37787844),Alperen Sengun (37787254),Coby White (37787350),Kawhi Leonard (37787323),Andrew Wiggins (37787364),283.2,287.44,371.33000000000004,49500,0.01%,2.09%,42.8%,39.64%,142.63,$1.3,MIA 2,SAC 1,generated,1
Cade Cunningham (37787212),Aaron Nesmith (37787756),Ja'Kobe Walter (37787848),Bam Adebayo (37787256),Day'Ron Sharpe (37787668),Keyonte George (37787343),Zaccharie Risacher (37787637),Malik Monk (37787292),274.76,271.03,365.01000000000005,49200,0.02%,1.79%,42.7%,30.65%,92.63,$1.3,DET 1,IND 1,generated,1
Payton Pritchard (37787477),RJ Barrett (37787310),Kevin Huerter (37787632),Matas Buzelis (37787575),Richaun Holmes (37787557),Dyson Daniels (37787355),Kawhi Leonard (37787323),Jalen Brunson (37787234),284.11,277.43,369.0,49700,0.01%,1.88%,42.6%,40.06%,107.71,$1.3,CHI 2,BOS 1,generated,1
Andrew Nembhard (37787578),RJ Barrett (37787310),Khris Middleton (37787470),Kawhi Leonard (37787323),Zach Collins (37787646),Derrick White (37787339),Matas Buzelis (37787575),Jalen Brunson (37787234),285.65999999999997,281.05999999999995,372.54,49800,0.01%,2.06%,42.6%,42.24%,124.32,$1.3,CHI 2,IND 1,generated,1
James Harden (37787221),Gradey Dick (37787706),RJ Barrett (37787310),OG Anunoby (37787438),Zach Collins (37787646),Jordan Clarkson (37787384),Ziaire Williams (37787540),Kawhi Leonard (37787323),282.45,281.65000000000003,369.35,50000,0.01%,1.83%,42.5%,37.89%,129.22,$1.3,LAC 2,TOR 2,generated,1
Anfernee Simons (37787360),Gradey Dick (37787706),Deni Avdija (37787375),Matas Buzelis (37787575),Walker Kessler (37787334),Lonzo Ball (37787607),Kawhi Leonard (37787323),Tyler Herro (37787251),278.06000000000006,278.0,365.17,49500,0.02%,1.64%,42.4%,33.3%,111.88999999999999,$1.3,POR 2,CHI 2,generated,1
Jordan Poole (37787307),Anfernee Simons (37787360),Deni Avdija (37787375),KJ Martin (37787713),Day'Ron Sharpe (37787668),Davion Mitchell (37787719),Andrew Wiggins (37787364),James Harden (37787221),278.08000000000004,277.48999999999995,367.48,49100,0.01%,1.97%,42.3%,34.15%,109.35,$1.3,POR 2,MIA 2,generated,1
Jalen Brunson (37787234),Bogdan Bogdanovic (37787502),Deni Avdija (37787375),Matas Buzelis (37787575),Andre Drummond (37787733),Shai Gilgeous-Alexander (37787209),Caris LeVert (37787505),Zach Collins (37787646),273.24,265.77,368.05,49900,0.02%,1.93%,42.3%,29.52%,88.74000000000001,$1.3,CHI 2,NYK 1,generated,1
Josh Giddey (37787286),Anfernee Simons (37787360),Zaccharie Risacher (37787637),Obi Toppin (37787664),Domantas Sabonis (37787224),Mikal Bridges (37787379),Kyle Anderson (37787844),Kawhi Leonard (37787323),278.51000000000005,274.23,364.96000000000004,49900,0.02%,1.69%,42.3%,34.14%,95.44,$1.3,CHI 1,POR 1,generated,1
Anfernee Simons (37787360),RJ Barrett (37787310),Josh Hart (37787277),Ochai Agbaji (37787812),Day'Ron Sharpe (37787668),Terance Mann (37787821),Kawhi Leonard (37787323),Jalen Brunson (37787234),290.72999999999996,282.39,378.40999999999997,49200,0.0%,2.38%,42.3%,49.47%,147.78,$1.3,TOR 2,NYK 2,generated,1
Anfernee Simons (37787360),Malik Monk (37787292),OG Anunoby (37787438),Khris Middleton (37787470),Day'Ron Sharpe (37787668),Kris Dunn (37787521),Kawhi Leonard (37787323),Josh Giddey (37787286),282.04999999999995,281.81000000000006,368.81,49800,0.01%,1.86%,42.3%,38.12%,114.17999999999999,$1.3,LAC 2,POR 1,generated,1
Immanuel Quickley (37787336),Coby White (37787350),RJ Barrett (37787310),Bam Adebayo (37787256),Day'Ron Sharpe (37787668),Josh Giddey (37787286),Matas Buzelis (37787575),Tosan Evbuomwan (37787998),281.3,278.91,370.79,49200,0.01%,1.92%,42.3%,37.08%,113.05,$1.3,CHI 3,TOR 2,generated,1
Anfernee Simons (37787360),Caris LeVert (37787505),Kyle Anderson (37787844),Bam Adebayo (37787256),Day'Ron Sharpe (37787668),De'Aaron Fox (37787237),Kevin Huerter (37787632),Alperen Sengun (37787254),275.94,278.29,369.94000000000005,49700,0.02%,1.9%,42.3%,31.65%,109.31,$1.3,MIA 2,POR 1,generated,1
Jordan Poole (37787307),Payton Pritchard (37787477),Josh Hart (37787277),Tosan Evbuomwan (37787998),Richaun Holmes (37787557),Davion Mitchell (37787719),Kawhi Leonard (37787323),Trae Young (37787228),282.03,270.48999999999995,365.17,49100,0.01%,1.98%,42.3%,37.73%,96.55000000000001,$1.3,WAS 2,BOS 1,generated,1
Amen Thompson (37787246),Mikal Bridges (37787379),RJ Barrett (37787310),Josh Hart (37787277),Myles Turner (37787417),Shaedon Sharpe (37787584),Kevin Huerter (37787632),Day'Ron Sharpe (37787668),283.06,277.70000000000005,366.75,49900,0.01%,1.96%,42.3%,39.27%,107.08,$1.3,NYK 2,HOU 1,generated,1
Andrew Nembhard (37787578),Gradey Dick (37787706),Kyle Anderson (37787844),Bam Adebayo (37787256),Richaun Holmes (37787557),Malik Monk (37787292),Kawhi Leonard (37787323),Jalen Brunson (37787234),284.22999999999996,280.03,370.08000000000004,49100,0.01%,1.9%,42.3%,40.37%,132.51999999999998,$1.3,MIA 2,IND 1,generated,1
Josh Giddey (37787286),Dyson Daniels (37787355),Ochai Agbaji (37787812),Josh Hart (37787277),Zach Collins (37787646),Jordan Clarkson (37787384),Tosan Evbuomwan (37787998),Jayson Tatum (37787217),279.61,270.90000000000003,363.94000000000005,49500,0.01%,1.98%,42.2%,35.01%,101.73,$1.3,CHI 2,ATL 1,generated,1
Jalen Brunson (37787234),Aaron Nesmith (37787756),RJ Barrett (37787310),Pascal Siakam (37787289),Donovan Clingan (37787489),Josh Giddey (37787286),KJ Martin (37787713),Lonzo Ball (37787607),280.51,277.55999999999995,370.78,49300,0.01%,1.98%,42.1%,36.01%,108.94000000000001,$1.3,IND 2,CHI 2,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Tosan Evbuomwan (37787998),OG Anunoby (37787438),Kristaps Porzingis (37787272),Lonzo Ball (37787607),Bam Adebayo (37787256),Kawhi Leonard (37787323),282.48,282.52000000000004,366.62,50000,0.01%,1.82%,42.1%,38.29%,128.75,$1.3,NYK 2,TOR 1,generated,1
Josh Giddey (37787286),Ja'Kobe Walter (37787848),Toumani Camara (37787452),Bam Adebayo (37787256),Myles Turner (37787417),Davion Mitchell (37787719),Matas Buzelis (37787575),Domantas Sabonis (37787224),275.76,268.48,356.8,49800,0.02%,1.69%,41.9%,30.55%,69.65,$1.3,CHI 2,MIA 2,generated,1
Jrue Holiday (37787595),Andrew Nembhard (37787578),Deni Avdija (37787375),Pascal Siakam (37787289),Day'Ron Sharpe (37787668),Jordan Poole (37787307),Zaccharie Risacher (37787637),Trae Young (37787228),276.91,271.54,367.91,49100,0.01%,2.02%,41.9%,32.64%,86.87,$1.3,IND 2,ATL 2,generated,1
Jalen Brunson (37787234),Tyrese Martin (37787871),Khris Middleton (37787470),Jerami Grant (37787481),Kristaps Porzingis (37787272),Isaiah Collier (37787395),Kawhi Leonard (37787323),Matas Buzelis (37787575),276.9,270.71,363.53000000000003,49400,0.02%,1.5%,41.9%,31.56%,88.31,$1.3,NYK 1,BKN 1,generated,1
