PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ty Jerome (38129412),Spencer Dinwiddie (38129216),Bennedict Mathurin (38129297),Deni Avdija (38129052),Nick Richards (38129477),Jordan Goodwin (38129372),Josh Giddey (38128984),Anthony Edwards (38128924),263.03682291666667,351.60827801640096,49300,0.00%,0,-100.0%,0,86.22999999999999,$-4.0,CLE 1,DAL 1,opp,1,TooEasy27,4407,4669030330
Ty Jerome (38129412),Anthony Edwards (38128924),Michael Porter Jr. (38129112),Paolo Banchero (38128916),Jaylin Williams (38129406),Julian Champagnie (38129545),Tari Eason (38129146),Royce O'Neale (38129452),268.6658159722222,351.6070038168957,49200,0.00%,0,-100.0%,0,77.65,$-4.0,CLE 1,MIN 1,opp,1,WarmBlatz3,1093,4668997558
Devin Booker (38128933),Cameron Payne (38129765),Jordan Goodwin (38129372),Justin Champagnie (38129236),Wendell Carter Jr. (38129341),AJ Johnson (38129609),Tobias Harris (38129213),Nikola Jokic (38128895),262.40428819444446,351.60190512923793,49300,0.00%,0,-100.0%,0,89.0,$-4.0,WAS 2,PHX 1,opp,1,Adamski130,14695,4668862622
Spencer Dinwiddie (38129216),Jordan Goodwin (38129372),Shaedon Sharpe (38129127),Josh Hart (38129020),Kelly Olynyk (38129270),Ty Jerome (38129412),Aaron Wiggins (38129293),Karl-Anthony Towns (38128914),263.6473090277778,351.6013253665651,49400,0.00%,0,-100.0%,0,96.75999999999999,$-4.0,NYK 2,DAL 1,opp,1,melmom86,5887,4668647053
Devin Booker (38128933),Coby White (38129012),Jaime Jaquez Jr. (38129483),Ricky Council IV (38129289),Kelly Olynyk (38129270),Ty Jerome (38129412),Matas Buzelis (38129399),Kevin Durant (38128943),265.5,351.6,49800,0.00%,0,-100.0%,0,73.6,$-4.0,PHX 2,CHI 2,opp,1,KMasonbx,10051,4668818404
Cameron Payne (38129765),Jordan Hawkins (38129650),Ricky Council IV (38129289),Aaron Gordon (38129263),PJ Washington (38129036),Josh Giddey (38128984),Jaime Jaquez Jr. (38129483),Luka Doncic (38128897),262.5828125,351.5977865246397,49700,0.00%,0,-100.0%,0,71.44,$-4.0,NYK 1,NOP 1,opp,1,sgilly88,7596,4668792411
Malik Monk (38129032),Bennedict Mathurin (38129297),Jaime Jaquez Jr. (38129483),Josh Hart (38129020),Karlo Matkovic (38129387),AJ Johnson (38129609),Kevin Durant (38128943),Jonas Valanciunas (38129048),268.2895138888889,351.5969526498359,49700,0.00%,0,-100.0%,0,50.51,$-4.0,SAC 2,IND 1,opp,1,ajacejackaj,7152,4668936541
Spencer Dinwiddie (38129216),Bennedict Mathurin (38129297),Marcus Smart (38129512),Deni Avdija (38129052),Nikola Jokic (38128895),Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),Justin Champagnie (38129236),263.36682291666665,351.588278016401,49300,0.00%,0,-100.0%,0,97.27000000000001,$-4.0,WAS 2,DAL 1,opp,1,mhaag11223212,4321,4668736802
Russell Westbrook (38129062),Marcus Smart (38129512),Jordan Goodwin (38129372),Zion Williamson (38128937),Julius Randle (38129044),Jordan Hawkins (38129650),Ricky Council IV (38129289),Quentin Grimes (38128967),259.26,351.58,49500,0.00%,0,-100.0%,0,63.44,$-4.0,NOP 2,PHI 2,opp,1,ragingphilip,13901,4669116458
Alex Caruso (38129423),Collin Gillespie (38129753),Justin Champagnie (38129236),Paolo Banchero (38128916),Micah Potter (38129971),Jordan Poole (38129092),Jordan Goodwin (38129372),Luka Doncic (38128897),260.3485763888889,351.56971968153726,49700,0.00%,0,-100.0%,0,81.6,$-4.0,WAS 2,LAL 2,opp,1,lbeezy713,3334,4668858398
Jared Butler (38129166),Devin Booker (38128933),Bennedict Mathurin (38129297),Ryan Dunn (38129587),Bam Adebayo (38128989),Scoot Henderson (38129224),Karlo Matkovic (38129387),Jordan Poole (38129092),262.38951388888887,351.5669526498358,49400,0.00%,0,-100.0%,0,62.22,$-4.0,PHX 2,PHI 1,opp,1,ehafner,7177,4668963790
Collin Gillespie (38129753),Jordan Goodwin (38129372),Dillon Brooks (38129302),PJ Washington (38129036),Jaylin Williams (38129406),Devin Booker (38128933),Zion Williamson (38128937),Andrew Nembhard (38129205),268.6060069444444,351.55187184973477,49300,0.00%,0,-100.0%,0,101.81,$-4.0,PHX 2,LAL 1,opp,1,goonta53207,1405,4669160126
Jalen Green (38129024),Isaiah Joe (38129456),DeMar DeRozan (38129006),Obi Toppin (38129364),Chet Holmgren (38129040),Alex Caruso (38129423),Marcus Smart (38129512),Josh Giddey (38128984),267.8686979166667,351.548289618253,49800,0.00%,0,-100.0%,0,47.50999999999999,$-4.0,OKC 3,HOU 1,opp,1,core101,946,4668881778
Zyon Pullin (38130155),Jared Butler (38129166),Justin Champagnie (38129236),Ricky Council IV (38129289),Nikola Jokic (38128895),Keon Ellis (38129432),Aaron Wiggins (38129293),Nikola Vucevic (38129058),264.86,351.541,49100,0.00%,0,-100.0%,0,100.47999999999999,$-4.0,PHI 2,MEM 1,opp,1,SugarRayChizzo,14392,4669147743
Collin Gillespie (38129753),Jordan Goodwin (38129372),Ricky Council IV (38129289),Santi Aldama (38129116),Kevin Durant (38128943),Stephon Castle (38129105),Josh Giddey (38128984),Spencer Dinwiddie (38129216),266.86730902777776,351.5213253665651,49200,0.00%,0,-100.0%,0,90.53,$-4.0,PHX 2,LAL 1,opp,1,MRCOOKONUTS,6084,4668810054
Jordan Hawkins (38129650),Collin Sexton (38129123),Josh Giddey (38128984),Jeremy Sochan (38129346),Kelly Olynyk (38129270),Devin Booker (38128933),Oshae Brissett (38129486),Malik Monk (38129032),263.42999999999995,351.50999999999993,49400,0.00%,0,-100.0%,0,69.8,$-4.0,NOP 2,UTA 1,opp,1,ma1985fame,12329,4669000259
Luka Doncic (38128897),Jordan Goodwin (38129372),Jaime Jaquez Jr. (38129483),Jaren Jackson Jr. (38128997),Ariel Hukporti (38130072),Isaiah Joe (38129456),Ricky Council IV (38129289),Jonas Valanciunas (38129048),262.33,351.501,49500,0.00%,0,-100.0%,0,72.18,$-4.0,LAL 2,MIA 1,opp,1,stock2mail,10550,4668868340
Jared Butler (38129166),Donte DiVincenzo (38129240),Bennedict Mathurin (38129297),Kevin Durant (38128943),Wendell Carter Jr. (38129341),Jalen Hood-Schifino (38129471),Julius Randle (38129044),Nikola Vucevic (38129058),262.3838020833333,351.4988577790738,49400,0.00%,0,-100.0%,0,78.94,$-4.0,PHI 2,MIN 2,opp,1,Emilio00,7399,4669039032
Josh Giddey (38128984),Carlton Carrington (38129259),Jordan Goodwin (38129372),Kevin Durant (38128943),Jeremy Sochan (38129346),Jose Alvarado (38129350),Justin Edwards (38129408),Julius Randle (38129044),268.38,351.49,49300,0.00%,0,-100.0%,0,69.06,$-4.0,CHI 1,WAS 1,opp,1,DaddyRaks,10749,4668887653
Cade Cunningham (38128911),Spencer Dinwiddie (38129216),Jaime Jaquez Jr. (38129483),Guerschon Yabusele (38129220),Jaylin Williams (38129406),Russell Westbrook (38129062),Ryan Dunn (38129587),Donovan Mitchell (38128954),264.73730902777777,351.4813253665651,49300,0.00%,0,-100.0%,0,72.59,$-4.0,DET 1,DAL 1,opp,1,Dan06712,5914,4668659823
Cade Cunningham (38128911),Keon Ellis (38129432),Brice Sensabaugh (38129461),Evan Mobley (38128963),Julius Randle (38129044),Stephon Castle (38129105),De'Andre Hunter (38129230),Dillon Jones (38129923),262.34999999999997,351.47999999999996,50000,0.00%,0,-100.0%,0,53.81999999999999,$-4.0,CLE 2,DET 1,user20,1,marvalshot,15026,4669104774_20
Jalen Hood-Schifino (38129471),Jaden Hardy (38129448),Jordan Goodwin (38129372),PJ Washington (38129036),Oshae Brissett (38129486),Collin Sexton (38129123),Aaron Gordon (38129263),Nikola Jokic (38128895),257.57293402777776,351.47777443059607,49800,0.00%,0,-100.0%,0,128.07999999999998,$-4.0,PHI 2,DAL 2,opp,1,the_Dean221,4579,4668854329
Ty Jerome (38129412),Shaedon Sharpe (38129127),Deni Avdija (38129052),Paolo Banchero (38128916),Trey Lyles (38129621),AJ Johnson (38129609),Kessler Edwards (38129377),Karl-Anthony Towns (38128914),265.0842534722222,351.4769854864263,49500,0.00%,0,-100.0%,0,63.32,$-4.0,POR 2,CLE 1,opp,1,joe12785,1652,4669087306
Devin Booker (38128933),Malik Monk (38129032),Bennedict Mathurin (38129297),Dillon Jones (38129923),Mitchell Robinson (38129701),Tyus Jones (38129436),Ryan Dunn (38129587),Nikola Jokic (38128895),263.9295138888889,351.4769526498359,49200,0.00%,0,-100.0%,0,74.77,$-4.0,PHX 3,SAC 1,opp,1,timothyandstacy,6966,4668768858
Luka Doncic (38128897),Toumani Camara (38129244),Aaron Wiggins (38129293),Keldon Johnson (38129319),Micah Potter (38129971),Marcus Smart (38129512),Zion Williamson (38128937),Kel'el Ware (38129282),255.98,351.47,49200,0.00%,0,-100.0%,0,58.36,$-4.0,LAL 1,POR 1,opp,1,e0warn01,8486,4668652294
Miles McBride (38129209),Colby Jones (38129745),Deni Avdija (38129052),Aaron Wiggins (38129293),Nikola Jokic (38128895),Austin Reaves (38128950),Julian Champagnie (38129545),Collin Gillespie (38129753),261.94,351.47,50000,0.00%,0,-100.0%,0,78.75999999999999,$-4.0,NYK 1,WAS 1,opp,1,luknik678,13404,4669080270
Collin Gillespie (38129753),Malik Monk (38129032),Jaime Jaquez Jr. (38129483),Zion Williamson (38128937),Nick Richards (38129477),Anthony Edwards (38128924),Matisse Thybulle (38129641),Evan Mobley (38128963),256.48999999999995,351.4599999999999,49900,0.00%,0,-100.0%,0,52.62,$-4.0,PHX 2,SAC 1,opp,1,batesthemasta,12150,4668991415
Donte DiVincenzo (38129240),Bennedict Mathurin (38129297),Jaime Jaquez Jr. (38129483),Jeremy Sochan (38129346),Jarrett Allen (38129050),Austin Reaves (38128950),Ricky Council IV (38129289),Devin Booker (38128933),266.39951388888886,351.45695264983584,50000,0.00%,0,-100.0%,0,46.93,$-4.0,MIN 1,IND 1,opp,1,McLongrod,7286,4669062431
Tyus Jones (38129436),Isaiah Joe (38129456),Justin Champagnie (38129236),Jaren Jackson Jr. (38128997),Bam Adebayo (38128989),Ty Jerome (38129412),Shaedon Sharpe (38129127),Nikola Vucevic (38129058),260.48,351.45000000000005,49000,0.00%,0,-100.0%,0,66.77,$-4.0,PHX 1,OKC 1,opp,1,Tomglavin87,12749,4669036108
Josh Giddey (38128984),CJ McCollum (38129073),Zion Williamson (38128937),Oshae Brissett (38129486),Nikola Vucevic (38129058),Shaedon Sharpe (38129127),Jordan Goodwin (38129372),Chuma Okeke (38130136),258.75,351.45,50000,0.00%,0,-100.0%,0,70.99000000000001,$-4.0,CHI 2,NOP 2,opp,1,smiley079,10929,4668903383
Austin Reaves (38128950),Collin Gillespie (38129753),Marcus Smart (38129512),Keegan Murray (38129188),Naz Reid (38129184),Jared Butler (38129166),Josh Giddey (38128984),Nikola Vucevic (38129058),263.12,351.45,49300,0.00%,0,-100.0%,0,74.6,$-4.0,CHI 2,LAL 1,opp,1,botobrody,11947,4668981061
Jared Butler (38129166),Isaiah Joe (38129456),Aaron Wiggins (38129293),Jabari Smith Jr. (38129278),PJ Washington (38129036),Jordan Hawkins (38129650),Toumani Camara (38129244),Luka Doncic (38128897),267.27190972222223,351.4442556911892,49700,0.00%,0,-100.0%,0,83.22999999999999,$-4.0,OKC 2,PHI 1,opp,1,hmac1584,3898,4668917530
Tyus Jones (38129436),Collin Gillespie (38129753),Josh Giddey (38128984),Deni Avdija (38129052),Karlo Matkovic (38129387),Jalen Hood-Schifino (38129471),Zion Williamson (38128937),Chet Holmgren (38129040),255.18,351.43,49100,0.00%,0,-100.0%,0,88.03,$-4.0,PHX 2,NOP 2,opp,1,touss14,13695,4669101592
Ty Jerome (38129412),Jordan Hawkins (38129650),Bennedict Mathurin (38129297),Trey Lyles (38129621),Karl-Anthony Towns (38128914),Isaiah Collier (38129175),Jaime Jaquez Jr. (38129483),Nikola Jokic (38128895),256.7495138888889,351.4269526498358,49300,0.00%,0,-100.0%,0,71.75999999999999,$-4.0,CLE 1,NOP 1,opp,1,moklovin,6868,4668658325
T.J. McConnell (38129316),Isaiah Joe (38129456),Josh Giddey (38128984),Jeremy Sochan (38129346),Wendell Carter Jr. (38129341),Jalen Hood-Schifino (38129471),Deni Avdija (38129052),Karl-Anthony Towns (38128914),260.44791666666663,351.4217177239499,49000,0.00%,0,-100.0%,0,82.22,$-4.0,IND 1,OKC 1,opp,1,Jackrabbit94,5209,4668687800
T.J. McConnell (38129316),Collin Gillespie (38129753),Josh Giddey (38128984),Obi Toppin (38129364),Oshae Brissett (38129486),Mike Conley (38129540),Deni Avdija (38129052),Nikola Jokic (38128895),254.73388888888888,351.4116543114028,49500,0.00%,0,-100.0%,0,82.84,$-4.0,IND 2,PHX 1,opp,1,charliebrown12345,3093,4668668627
Spencer Dinwiddie (38129216),Jordan Goodwin (38129372),Julian Champagnie (38129545),Dillon Jones (38129923),Kevin Durant (38128943),Jose Alvarado (38129350),Guerschon Yabusele (38129220),Nikola Jokic (38128895),264.7273090277778,351.41132536656517,49500,0.00%,0,-100.0%,0,85.66,$-4.0,DAL 1,LAL 1,opp,1,Flawlessjoc,6617,4669091694
Donovan Mitchell (38128954),Collin Gillespie (38129753),Justin Champagnie (38129236),Aaron Wiggins (38129293),Chet Holmgren (38129040),Tre Jones (38129160),Evan Mobley (38128963),Luke Kennard (38129368),259.72999999999996,351.40999999999997,49600,0.00%,0,-100.0%,0,73.13,$-4.0,CLE 2,OKC 2,opp,1,ruskidoo,10249,4668840136
Luka Doncic (38128897),Isaiah Joe (38129456),Jordan Goodwin (38129372),Oshae Brissett (38129486),Kevin Durant (38128943),Trey Alexander (38130174),Michael Porter Jr. (38129112),Aaron Wiggins (38129293),266.95,351.401,49400,0.00%,0,-100.0%,0,102.61,$-4.0,LAL 2,OKC 2,opp,1,Xsmkxjoker,12189,4668992185
Stephon Castle (38129105),Jordan Hawkins (38129650),Zion Williamson (38128937),Chet Holmgren (38129040),Nick Richards (38129477),Marcus Smart (38129512),Jeremy Sochan (38129346),Devin Booker (38128933),253.57,351.4,49000,0.00%,0,-100.0%,0,45.68,$-4.0,SAS 2,NOP 2,opp,1,paydirt1979,8037,4668527602
Cade Cunningham (38128911),Donte DiVincenzo (38129240),Michael Porter Jr. (38129112),Dillon Jones (38129923),Oso Ighodaro (38129507),Jose Alvarado (38129350),Micah Potter (38129971),Nikola Jokic (38128895),260.26,351.4,49600,0.00%,0,-100.0%,0,59.3,$-4.0,DEN 2,DET 1,opp,1,TNeidert,13834,4669112162
Jose Alvarado (38129350),Jared Butler (38129166),Alex Caruso (38129423),Aaron Wiggins (38129293),Nikola Jokic (38128895),Anthony Black (38129615),Kevin Durant (38128943),Jae'Sean Tate (38129793),261.8696875,351.3982621206458,49000,0.00%,0,-100.0%,0,82.54,$-4.0,OKC 2,NOP 1,opp,1,jambags,4501,4669038511
Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),Naji Marshall (38129016),PJ Washington (38129036),Kai Jones (38129276),Jared Butler (38129166),Aaron Wiggins (38129293),Donovan Mitchell (38128954),267.2708159722222,351.39163262613965,50000,0.00%,0,-100.0%,0,116.33,$-4.0,DAL 3,PHI 2,opp,1,bayareacards23,2731,4669001899
Coby White (38129012),Jared Butler (38129166),Kevin Huerter (38129249),Ricky Council IV (38129289),Karl-Anthony Towns (38128914),Ty Jerome (38129412),Jaime Jaquez Jr. (38129483),Russell Westbrook (38129062),260.66999999999996,351.39,49900,0.00%,0,-100.0%,0,79.09,$-4.0,CHI 2,PHI 2,opp,1,4401gee80,12866,4669041970
Tyler Herro (38129003),Carlton Carrington (38129259),Ricky Council IV (38129289),PJ Washington (38129036),Donovan Clingan (38129182),Jordan Goodwin (38129372),Jaime Jaquez Jr. (38129483),Josh Giddey (38128984),268.3128125,351.3677865246397,49600,0.00%,0,-100.0%,0,84.61,$-4.0,MIA 2,WAS 1,opp,1,Coleman69,7865,4669083578
Isaiah Collier (38129175),Andrew Nembhard (38129205),Tim Hardaway Jr. (38129532),Kevin Durant (38128943),Myles Turner (38129139),Keyonte George (38129109),Jordan Goodwin (38129372),Jordan Poole (38129092),270.9927430555556,351.3527653429862,49000,0.00%,0,-100.0%,0,41.14,$-4.0,UTA 2,IND 2,opp,1,claym270,811,4669141464
Andrew Nembhard (38129205),Devin Booker (38128933),Ryan Dunn (38129587),Keldon Johnson (38129319),Chet Holmgren (38129040),Desmond Bane (38128930),Naz Reid (38129184),Jordan Hawkins (38129650),267.90746527777776,351.34430270056544,49400,0.00%,0,-100.0%,0,42.56,$-4.0,PHX 2,IND 1,opp,1,thegambler84,2288,4668690981
Tyus Jones (38129436),Collin Gillespie (38129753),Josh Hart (38129020),Jaden McDaniels (38129132),Alexandre Sarr (38129121),Donte DiVincenzo (38129240),Dillon Jones (38129923),Nikola Jokic (38128895),259.39,351.34,49600,0.00%,0,-100.0%,0,80.08,$-4.0,PHX 2,MIN 2,opp,1,meyers2305,9174,4668726366
Spencer Dinwiddie (38129216),Devin Booker (38128933),Justin Edwards (38129408),Dillon Jones (38129923),Nikola Jokic (38128895),Jordan Goodwin (38129372),Keldon Johnson (38129319),Yves Missi (38129391),265.04730902777777,351.3313253665651,49500,0.00%,0,-100.0%,0,83.60999999999999,$-4.0,DAL 1,PHX 1,opp,1,JPME,6675,4669119296
Luka Doncic (38128897),Jordan Hawkins (38129650),Ryan Dunn (38129587),Ricky Council IV (38129289),Karl-Anthony Towns (38128914),Isaiah Collier (38129175),Santi Aldama (38129116),Collin Gillespie (38129753),257.88,351.33,50000,0.00%,0,-100.0%,0,68.09,$-4.0,PHX 2,LAL 1,opp,1,hoodmaster,9208,4668728428
Tyus Jones (38129436),Jared Butler (38129166),Ricky Council IV (38129289),Naz Reid (38129184),PJ Washington (38129036),Collin Gillespie (38129753),Jaime Jaquez Jr. (38129483),Nikola Jokic (38128895),257.36281249999996,351.31778652463964,49200,0.00%,0,-100.0%,0,94.12,$-4.0,PHX 2,PHI 2,opp,1,sgilly88,7592,4668792399
Spencer Dinwiddie (38129216),Devin Booker (38128933),Justin Edwards (38129408),Ryan Dunn (38129587),Kyle Filipowski (38129156),Andrew Nembhard (38129205),Ricky Council IV (38129289),Anthony Edwards (38128924),273.10477430555557,351.3156280671306,49300,0.00%,0,-100.0%,0,49.43,$-4.0,PHX 2,PHI 2,opp,1,DeepBurn13,1229,4669022591
Andrew Nembhard (38129205),Anfernee Simons (38129065),Justin Edwards (38129408),Aaron Wiggins (38129293),Bam Adebayo (38128989),Bennedict Mathurin (38129297),Dillon Brooks (38129302),Josh Giddey (38128984),273.5727083333333,351.3110379749309,49500,0.00%,0,-100.0%,0,59.78,$-4.0,IND 2,POR 1,opp,1,decky1,1171,4669067382
Donovan Mitchell (38128954),Andrew Nembhard (38129205),Aaron Nesmith (38129254),Justin Edwards (38129408),Chet Holmgren (38129040),AJ Johnson (38129609),PJ Washington (38129036),Donovan Clingan (38129182),272.1569965277778,351.3109312183004,49100,0.00%,0,-100.0%,0,40.870000000000005,$-4.0,IND 2,CLE 1,opp,1,Gezzy38,533,4668960487
Collin Gillespie (38129753),Jordan Hawkins (38129650),Ryan Dunn (38129587),Michael Porter Jr. (38129112),Nikola Jokic (38128895),Cameron Payne (38129765),Alex Caruso (38129423),Luka Doncic (38128897),255.63,351.3,49700,0.00%,0,-100.0%,0,76.87,$-4.0,PHX 2,DEN 2,opp,1,Graldo04,13114,4669053539
Anfernee Simons (38129065),Stephon Castle (38129105),Jaylen Martin (38129659),Kenrich Williams (38129703),Kai Jones (38129276),Luke Kennard (38129368),Kyle Filipowski (38129156),Nikola Jokic (38128895),259.95439236111116,351.2910441885208,49200,0.00%,0,-100.0%,0,58.17,$-4.0,POR 1,SAS 1,opp,1,jgriz003,5836,4668584077
Cade Cunningham (38128911),Cameron Payne (38129765),Marcus Smart (38129512),PJ Washington (38129036),Nikola Jokic (38128895),T.J. McConnell (38129316),Jaime Jaquez Jr. (38129483),Kenrich Williams (38129703),256.8464409722222,351.2875991193516,50000,0.00%,0,-100.0%,0,87.06,$-4.0,DET 1,NYK 1,opp,1,hankdog,4489,4669029162
Mike Conley (38129540),Spencer Dinwiddie (38129216),Jordan Goodwin (38129372),Paolo Banchero (38128916),Oshae Brissett (38129486),Jose Alvarado (38129350),Zion Williamson (38128937),Nikola Vucevic (38129058),261.8758854166666,351.2810450481024,49000,0.00%,0,-100.0%,0,66.83999999999999,$-4.0,NOP 2,MIN 1,opp,1,lostories,2093,4668708176
Ty Jerome (38129412),Keon Ellis (38129432),Toumani Camara (38129244),Paolo Banchero (38128916),Oshae Brissett (38129486),Luka Doncic (38128897),Kessler Edwards (38129377),Kentavious Caldwell-Pope (38129591),272.30928819444443,351.27357923266015,49000,0.00%,0,-100.0%,0,73.16,$-4.0,ORL 2,CLE 1,opp,1,NYLions,590,4668676914
Jared Butler (38129166),Collin Gillespie (38129753),Max Strus (38129328),PJ Washington (38129036),Kevin Durant (38128943),Josh Giddey (38128984),Oshae Brissett (38129486),Donovan Clingan (38129182),262.30281249999996,351.26778652463963,49300,0.00%,0,-100.0%,0,99.72999999999999,$-4.0,PHI 2,PHX 2,opp,1,staytru23,7495,4668643175
Ty Jerome (38129412),Julian Champagnie (38129545),De'Andre Hunter (38129230),Aaron Gordon (38129263),Nikola Jokic (38128895),Malik Monk (38129032),Jordan Goodwin (38129372),Justin Champagnie (38129236),262.95,351.26,49800,0.00%,0,-100.0%,0,87.68,$-4.0,CLE 2,DEN 2,opp,1,DFS_maniac,10568,4668869120
Josh Giddey (38128984),Keon Ellis (38129432),Antonio Reeves (38130057),Kelly Olynyk (38129270),Kenrich Williams (38129703),CJ McCollum (38129073),Jordan Goodwin (38129372),Nikola Jokic (38128895),265.71,351.26,49000,0.00%,0,-100.0%,0,107.09,$-4.0,NOP 3,CHI 1,opp,1,zlambert3227,11021,4668911857
Luka Doncic (38128897),Andrew Nembhard (38129205),Ryan Dunn (38129587),Kessler Edwards (38129377),Myles Turner (38129139),Spencer Dinwiddie (38129216),Jaren Jackson Jr. (38128997),Branden Carlson (38129929),272.1657291666667,351.2513565144404,49800,0.00%,0,-100.0%,0,29.689999999999998,$-4.0,IND 2,DAL 2,opp,1,killa_rick23,244,4668647403
Josh Giddey (38128984),Marcus Smart (38129512),Jaime Jaquez Jr. (38129483),Trey Lyles (38129621),Kevin Durant (38128943),Malik Monk (38129032),Kelly Olynyk (38129270),Nikola Vucevic (38129058),265.08,351.25,49300,0.00%,0,-100.0%,0,57.91,$-4.0,CHI 2,SAC 2,opp,1,KCMO24,12788,4669038103
Devin Booker (38128933),Keon Ellis (38129432),Dillon Brooks (38129302),Aaron Gordon (38129263),Jalen Duren (38129085),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Josh Giddey (38128984),266.67572916666666,351.23978262452965,49400,0.00%,0,-100.0%,0,81.61,$-4.0,PHX 1,SAC 1,opp,1,mrmagik763,7424,4668934597
Ty Jerome (38129412),Devin Booker (38128933),Bennedict Mathurin (38129297),Josh Hart (38129020),Kel'el Ware (38129282),CJ McCollum (38129073),Kenrich Williams (38129703),Walker Kessler (38129056),265.5595138888889,351.23695264983587,49400,0.00%,0,-100.0%,0,82.14,$-4.0,CLE 1,PHX 1,opp,1,RaulAnaya,7355,4669136722
Collin Gillespie (38129753),Jamal Murray (38129028),Keldon Johnson (38129319),Paolo Banchero (38128916),Kenrich Williams (38129703),Keon Ellis (38129432),Mikal Bridges (38129141),Karl-Anthony Towns (38128914),270.56857638888886,351.22971968153723,49400,0.00%,0,-100.0%,0,84.55,$-4.0,NYK 2,PHX 1,opp,1,BigDBoss,3497,4669016460
CJ McCollum (38129073),Jaden Hardy (38129448),Jordan Goodwin (38129372),Paolo Banchero (38128916),Zach Edey (38129393),Devin Booker (38128933),Aaron Wiggins (38129293),Carlton Carrington (38129259),268.33869791666666,351.21970758749364,50000,0.00%,0,-100.0%,0,99.84,$-4.0,NOP 1,DAL 1,opp,1,theshadowboss,1975,4668939030
Collin Gillespie (38129753),Jordan Hawkins (38129650),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Wendell Carter Jr. (38129341),AJ Johnson (38129609),Josh Giddey (38128984),Luka Doncic (38128897),263.39286458333333,351.20162481077523,49700,0.00%,0,-100.0%,0,89.71000000000001,$-4.0,ORL 2,PHX 1,opp,1,booradley5,3701,4668796131
Carlton Carrington (38129259),Jordan Goodwin (38129372),Zion Williamson (38128937),PJ Washington (38129036),Kenrich Williams (38129703),Ty Jerome (38129412),Aaron Gordon (38129263),Devin Booker (38128933),263.2128125,351.1977865246397,49100,0.00%,0,-100.0%,0,114.22000000000001,$-4.0,WAS 1,LAL 1,opp,1,McLongrod,7837,4669062432
Miles McBride (38129209),Julian Champagnie (38129545),Deni Avdija (38129052),Paolo Banchero (38128916),Jeremy Sochan (38129346),Jose Alvarado (38129350),Josh Giddey (38128984),Scoot Henderson (38129224),269.01857638888885,351.1897196815372,50000,0.00%,0,-100.0%,0,46.64,$-4.0,SAS 2,POR 2,opp,1,sullybrochill,3164,4668652166
Donovan Mitchell (38128954),Jared Butler (38129166),Alex Caruso (38129423),Kenrich Williams (38129703),PJ Washington (38129036),Luke Kennard (38129368),Bennedict Mathurin (38129297),Devin Booker (38128933),266.4823263888889,351.18473917447557,49400,0.00%,0,-100.0%,0,88.57,$-4.0,OKC 2,CLE 1,opp,1,Jsimm88,5781,4668716441
Spencer Dinwiddie (38129216),Donte DiVincenzo (38129240),Jordan Goodwin (38129372),Justin Champagnie (38129236),Nikola Jokic (38128895),Keon Ellis (38129432),Julian Champagnie (38129545),Deni Avdija (38129052),267.43730902777776,351.18132536656515,49600,0.00%,0,-100.0%,0,79.35,$-4.0,DAL 1,MIN 1,opp,1,damndwill,6762,4669148579
Coby White (38129012),Jordan Hawkins (38129650),Jaime Jaquez Jr. (38129483),Kenrich Williams (38129703),Chet Holmgren (38129040),Mikal Bridges (38129141),Micah Potter (38129971),Luka Doncic (38128897),264.74,351.18,48100,0.00%,0,-100.0%,0,70.6,$-4.0,OKC 2,CHI 1,opp,1,mikey122,9507,4668764946
Spencer Dinwiddie (38129216),Devin Booker (38128933),Bennedict Mathurin (38129297),Kenrich Williams (38129703),Jeremy Sochan (38129346),Carlton Carrington (38129259),Kevin Durant (38128943),Walker Kessler (38129056),271.5268229166666,351.17827801640095,49600,0.00%,0,-100.0%,0,70.78999999999999,$-4.0,PHX 2,DAL 1,opp,1,philroffi,4393,4668999209
Jordan Hawkins (38129650),Anthony Edwards (38128924),Deni Avdija (38129052),Kessler Edwards (38129377),Nick Richards (38129477),AJ Johnson (38129609),Paolo Banchero (38128916),Anfernee Simons (38129065),267.4342534722222,351.1769854864263,49200,0.00%,0,-100.0%,0,47.82,$-4.0,POR 2,NOP 1,opp,1,ddetrani6,1624,4668807330
Spencer Dinwiddie (38129216),Donte DiVincenzo (38129240),Bennedict Mathurin (38129297),PJ Washington (38129036),Kenrich Williams (38129703),Jared Butler (38129166),Dillon Jones (38129923),Nikola Jokic (38128895),264.2596354166667,351.1760645410407,49000,0.00%,0,-100.0%,0,106.7,$-4.0,DAL 2,OKC 2,opp,1,jayseth,3938,4668950563
Russell Westbrook (38129062),Jared Butler (38129166),OG Anunoby (38129069),Trey Lyles (38129621),Brandon Clarke (38129543),Ty Jerome (38129412),Josh Giddey (38128984),Devin Booker (38128933),262.15999999999997,351.16999999999996,49500,0.00%,0,-100.0%,0,80.33999999999999,$-4.0,DEN 1,PHI 1,opp,1,johnscalia,12071,4668986279
