PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Anthony Black (38220290),Donovan Mitchell (38220024),Max Strus (38220262),Bam Adebayo (38220042),Dean Wade (38220458),Ty Jerome (38220236),Chet Holmgren (38220073),Austin Reaves (38220015),259.29999999999995,260.99,350.41,49500,0.01%,1.42%,18.1%,42.58%,148.2,$0.7,CLE 4,ORL 1,generated,1
Ty Jerome (38220236),Khris Middleton (38220154),Colby Jones (38220428),Jalen Williams (38220035),Tristan Vukcevic (38220272),AJ Johnson (38220281),Franz Wagner (38220019),Shai Gilgeous-Alexander (38219989),257.71,265.57,355.19,49600,0.01%,1.51%,18.1%,40.73%,162.79,$0.7,WAS 4,OKC 2,generated,1
Ty Jerome (38220236),Dyson Daniels (38220079),Colby Jones (38220428),Paolo Banchero (38220000),Jeremy Sochan (38220170),Dalen Terry (38220419),Chet Holmgren (38220073),Trae Young (38220009),260.07,270.53,351.93,49800,0.01%,1.45%,18.0%,43.13%,188.84,$0.7,ATL 2,CLE 1,generated,1
Tyler Herro (38220051),Dalen Terry (38220419),Alex Caruso (38220302),Jeremy Sochan (38220170),Obi Toppin (38220255),Shai Gilgeous-Alexander (38219989),Chet Holmgren (38220073),Jarrett Allen (38220090),260.78000000000003,273.19,354.63,49900,0.01%,1.54%,18.0%,44.26%,172.06,$0.7,OKC 3,MIA 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Julian Champagnie (38220366),Jaren Jackson Jr. (38220061),Bam Adebayo (38220042),Cason Wallace (38220274),Franz Wagner (38220019),Trae Young (38220009),258.82,254.04999999999998,346.98,49600,0.01%,1.55%,18.0%,42.03%,109.00999999999999,$0.7,ORL 2,WAS 1,generated,1
Ty Jerome (38220236),Max Strus (38220262),Keldon Johnson (38220215),Paolo Banchero (38220000),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Chet Holmgren (38220073),262.76,278.31,358.06000000000006,50000,0.0%,1.66%,18.0%,46.89%,206.33999999999997,$0.7,CLE 2,SAS 2,generated,1
Ty Jerome (38220236),Dalen Terry (38220419),Max Strus (38220262),Haywood Highsmith (38220359),Kel'el Ware (38220140),Desmond Bane (38220012),Chet Holmgren (38220073),Luka Doncic (38219986),258.75,263.27,347.09000000000003,49900,0.01%,1.38%,18.0%,41.93%,143.75,$0.7,CLE 2,MIA 2,generated,1
Anthony Black (38220290),Colby Jones (38220428),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Onyeka Okongwu (38220077),Josh Giddey (38220006),Dalen Terry (38220419),Shai Gilgeous-Alexander (38219989),259.82,271.89,348.87999999999994,49800,0.01%,1.35%,18.0%,42.96%,187.26,$0.7,CHI 2,ORL 1,generated,1
Anthony Black (38220290),Franz Wagner (38220019),Klay Thompson (38220119),LeBron James (38219992),Kai Jones (38220174),Tyler Herro (38220051),Max Strus (38220262),Blake Wesley (38220440),260.5,256.59000000000003,348.24,49900,0.0%,1.56%,18.0%,43.85%,113.28,$0.7,ORL 2,DAL 2,generated,1
Davion Mitchell (38220299),Colby Jones (38220428),Max Strus (38220262),Georges Niang (38220259),Bam Adebayo (38220042),Dalen Terry (38220419),LeBron James (38219992),Luka Doncic (38219986),263.60999999999996,257.86,353.68,49700,0.0%,1.55%,18.0%,48.25%,138.48,$0.7,MIA 2,LAL 2,generated,1
Ty Jerome (38220236),Dalen Terry (38220419),Kevin Huerter (38220131),Anthony Davis (38219996),Bam Adebayo (38220042),Trae Young (38220009),Haywood Highsmith (38220359),Zach Edey (38220239),249.41999999999996,247.45000000000002,342.25,49500,0.03%,1.2%,17.9%,31.8%,121.2,$0.7,CHI 2,MIA 2,generated,1
Stephon Castle (38220100),Donovan Mitchell (38220024),De'Andre Hunter (38220180),LeBron James (38219992),Zach Edey (38220239),Blake Wesley (38220440),Jaren Jackson Jr. (38220061),Dalen Terry (38220419),253.01,250.22000000000003,350.3,49500,0.01%,1.56%,17.9%,35.76%,94.22,$0.7,SAS 2,CLE 2,generated,1
AJ Johnson (38220281),Colby Jones (38220428),LeBron James (38219992),Jeremy Sochan (38220170),Chet Holmgren (38220073),Blake Wesley (38220440),Bam Adebayo (38220042),Jaren Jackson Jr. (38220061),262.26,271.97,355.28999999999996,49800,0.02%,1.37%,17.9%,46.07%,183.89999999999998,$0.7,WAS 2,SAS 2,generated,1
Ty Jerome (38220236),Bennedict Mathurin (38220159),Colby Jones (38220428),Bam Adebayo (38220042),Obi Toppin (38220255),Luke Kennard (38220211),Chet Holmgren (38220073),Luka Doncic (38219986),259.23,262.51,353.06,49700,0.01%,1.45%,17.9%,42.37%,143.78,$0.7,IND 2,CLE 1,generated,1
Tyrese Haliburton (38220028),Dalen Terry (38220419),Andrew Wiggins (38220096),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Ty Jerome (38220236),Jalen Williams (38220035),Jarrett Allen (38220090),254.06,267.15,347.56,49700,0.01%,1.53%,17.9%,36.17%,172.56,$0.7,CLE 2,IND 1,generated,1
Donovan Mitchell (38220024),AJ Johnson (38220281),Caris LeVert (38220196),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Blake Wesley (38220440),LeBron James (38219992),Isaiah Hartenstein (38220083),249.83,256.95,347.49,49700,0.02%,1.46%,17.8%,32.46%,132.69,$0.7,WAS 2,SAS 2,generated,1
Davion Mitchell (38220299),Max Strus (38220262),Kevin Huerter (38220131),Jeremy Sochan (38220170),Tristan Vukcevic (38220272),Shai Gilgeous-Alexander (38219989),LeBron James (38219992),Wendell Carter Jr. (38220152),257.26,270.39,349.05,49800,0.01%,1.32%,17.8%,40.19%,163.11,$0.7,MIA 1,CLE 1,generated,1
Blake Wesley (38220440),AJ Johnson (38220281),Franz Wagner (38220019),Bam Adebayo (38220042),Myles Turner (38220104),Tyler Herro (38220051),Devin Vassell (38220085),Jaylen Wells (38220351),261.2,260.7,343.56000000000006,49800,0.0%,1.41%,17.8%,44.68%,119.06,$0.7,SAS 2,MIA 2,generated,1
Ty Jerome (38220236),Colby Jones (38220428),Dalen Terry (38220419),Bam Adebayo (38220042),Myles Turner (38220104),Shai Gilgeous-Alexander (38219989),Kevin Huerter (38220131),Dyson Daniels (38220079),261.47,265.49,351.89,49600,0.01%,1.5%,17.8%,45.11%,166.76999999999998,$0.7,CHI 2,CLE 1,generated,1
Ty Jerome (38220236),Colby Jones (38220428),Caris LeVert (38220196),Paolo Banchero (38220000),Myles Turner (38220104),Chris Paul (38220248),Coby White (38220046),Bam Adebayo (38220042),257.12,261.53000000000003,347.15999999999997,50000,0.01%,1.47%,17.8%,39.47%,129.33999999999997,$0.7,CLE 1,WAS 1,generated,1
AJ Johnson (38220281),Colby Jones (38220428),Franz Wagner (38220019),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Dalen Terry (38220419),LeBron James (38219992),Darius Garland (38220039),258.08,263.33,350.85,49600,0.01%,1.47%,17.8%,40.64%,167.26999999999998,$0.7,WAS 3,ORL 1,generated,1
Stephon Castle (38220100),Colby Jones (38220428),Franz Wagner (38220019),Jaren Jackson Jr. (38220061),Wendell Carter Jr. (38220152),Shai Gilgeous-Alexander (38219989),Julian Champagnie (38220366),Jaylen Wells (38220351),257.94,258.07,347.73,50000,0.01%,1.51%,17.7%,40.8%,104.38,$0.7,SAS 2,ORL 2,generated,1
Scotty Pippen Jr. (38220128),Kentavious Caldwell-Pope (38220330),Franz Wagner (38220019),Sandro Mamukelashvili (38220333),Bam Adebayo (38220042),Dalen Terry (38220419),Chet Holmgren (38220073),Coby White (38220046),260.36,255.35000000000002,345.88,49800,0.01%,1.51%,17.7%,43.36%,97.85,$0.7,ORL 2,CHI 2,generated,1
Blake Wesley (38220440),AJ Johnson (38220281),Colby Jones (38220428),Pascal Siakam (38220058),Chet Holmgren (38220073),Coby White (38220046),Jalen Williams (38220035),Stephon Castle (38220100),255.29,253.15,342.5,49700,0.01%,1.35%,17.7%,37.39%,103.73,$0.7,SAS 2,WAS 2,generated,1
Chris Paul (38220248),Coby White (38220046),Dalen Terry (38220419),Jeremy Sochan (38220170),Myles Turner (38220104),Trae Young (38220009),Chet Holmgren (38220073),Kel'el Ware (38220140),253.76999999999998,262.51,342.96999999999997,50000,0.02%,1.31%,17.7%,35.73%,130.13,$0.7,SAS 2,CHI 2,generated,1
Ty Jerome (38220236),Stephon Castle (38220100),Keldon Johnson (38220215),Pascal Siakam (38220058),Jeremy Sochan (38220170),Colby Jones (38220428),LeBron James (38219992),Chet Holmgren (38220073),257.78,271.40000000000003,355.57000000000005,50000,0.01%,1.5%,17.7%,40.69%,177.73000000000002,$0.7,SAS 3,CLE 1,generated,1
Trae Young (38220009),AJ Johnson (38220281),Harrison Barnes (38220347),De'Andre Hunter (38220180),Tristan Vukcevic (38220272),Luke Kennard (38220211),LeBron James (38219992),Pascal Siakam (38220058),252.76999999999998,251.74999999999997,346.20000000000005,49500,0.01%,1.52%,17.6%,35.65%,100.33000000000001,$0.7,WAS 2,ATL 1,generated,1
Ty Jerome (38220236),Austin Reaves (38220015),Zaccharie Risacher (38220244),Obi Toppin (38220255),Wendell Carter Jr. (38220152),Trae Young (38220009),Bam Adebayo (38220042),T.J. McConnell (38220233),251.97,250.39000000000001,344.97999999999996,49900,0.02%,1.41%,17.6%,34.0%,113.83000000000001,$0.7,ATL 2,IND 2,generated,1
Ty Jerome (38220236),Kentavious Caldwell-Pope (38220330),LeBron James (38219992),Bam Adebayo (38220042),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),Dalen Terry (38220419),Davion Mitchell (38220299),263.53999999999996,274.59000000000003,357.33000000000004,50000,0.0%,1.5%,17.6%,48.17%,212.57999999999998,$0.7,MIA 2,CLE 1,generated,1
Ty Jerome (38220236),Colby Jones (38220428),Andrew Wiggins (38220096),Zaccharie Risacher (38220244),Tristan Vukcevic (38220272),Dyson Daniels (38220079),LeBron James (38219992),Trae Young (38220009),258.21999999999997,262.05,353.98,49800,0.01%,1.52%,17.6%,41.35%,145.66,$0.7,ATL 3,WAS 2,generated,1
Tyler Herro (38220051),Stephon Castle (38220100),Max Strus (38220262),De'Andre Hunter (38220180),Myles Turner (38220104),Dalen Terry (38220419),Jeremy Sochan (38220170),Shai Gilgeous-Alexander (38219989),260.67999999999995,269.66999999999996,351.03999999999996,49500,0.01%,1.56%,17.6%,44.19%,175.46,$0.7,SAS 2,CLE 2,generated,1
Anthony Black (38220290),AJ Johnson (38220281),Colby Jones (38220428),Andrew Wiggins (38220096),Chet Holmgren (38220073),Desmond Bane (38220012),LeBron James (38219992),Carlton Carrington (38220176),261.4,260.93999999999994,347.79,49900,0.01%,1.3%,17.6%,44.88%,137.32999999999998,$0.7,WAS 3,ORL 1,generated,1
Tyler Herro (38220051),AJ Johnson (38220281),Harrison Barnes (38220347),De'Andre Hunter (38220180),Bam Adebayo (38220042),Aaron Nesmith (38220191),LeBron James (38219992),Kel'el Ware (38220140),263.02,262.84999999999997,351.62,49900,0.01%,1.41%,17.5%,46.9%,132.87,$0.7,MIA 3,WAS 1,generated,1
Chris Paul (38220248),Max Strus (38220262),Colby Jones (38220428),Bam Adebayo (38220042),Wendell Carter Jr. (38220152),Coby White (38220046),Andrew Wiggins (38220096),Josh Giddey (38220006),259.81,260.63,343.15,49900,0.01%,1.25%,17.5%,42.21%,118.92,$0.7,MIA 2,CHI 2,generated,1
Carlton Carrington (38220176),Franz Wagner (38220019),Max Strus (38220262),Bam Adebayo (38220042),Tristan Vukcevic (38220272),Colby Jones (38220428),Coby White (38220046),Chet Holmgren (38220073),260.76,261.52,347.19,49600,0.01%,1.25%,17.5%,43.81%,120.07,$0.7,WAS 3,ORL 1,generated,1
Ty Jerome (38220236),Franz Wagner (38220019),De'Andre Hunter (38220180),Pascal Siakam (38220058),Jeremy Sochan (38220170),Tyler Herro (38220051),Haywood Highsmith (38220359),Alexandre Sarr (38220106),258.78,269.87,348.0,49600,0.01%,1.56%,17.4%,41.54%,170.96999999999997,$0.7,CLE 2,MIA 2,generated,1
AJ Johnson (38220281),Andrew Nembhard (38220136),De'Andre Hunter (38220180),Anthony Davis (38219996),Tristan Vukcevic (38220272),Anthony Black (38220290),LeBron James (38219992),Andrew Wiggins (38220096),252.01000000000002,253.61999999999995,346.08000000000004,50000,0.01%,1.44%,17.4%,35.08%,123.68,$0.7,WAS 2,IND 1,generated,1
Tyler Herro (38220051),Julian Champagnie (38220366),De'Andre Hunter (38220180),Harrison Barnes (38220347),Chet Holmgren (38220073),Alex Caruso (38220302),Jalen Williams (38220035),Paolo Banchero (38220000),257.21,257.17,343.54,50000,0.02%,1.39%,17.4%,39.37%,96.71000000000001,$0.7,OKC 3,SAS 2,generated,1
Trae Young (38220009),Colby Jones (38220428),Caris LeVert (38220196),LeBron James (38219992),Anthony Gill (38220451),Luka Doncic (38219986),Dalen Terry (38220419),Kentavious Caldwell-Pope (38220330),257.62,250.55,349.76000000000005,49800,0.01%,1.54%,17.4%,40.61%,109.49000000000001,$0.7,ATL 2,WAS 2,generated,1
Ty Jerome (38220236),Dalen Terry (38220419),Jalen Williams (38220035),Jeremy Sochan (38220170),Jarrett Allen (38220090),Tyler Herro (38220051),Haywood Highsmith (38220359),Paolo Banchero (38220000),256.46,270.2,345.94000000000005,49700,0.02%,1.28%,17.3%,38.46%,181.07,$0.7,CLE 2,MIA 2,generated,1
Davion Mitchell (38220299),Dalen Terry (38220419),Devin Vassell (38220085),Keldon Johnson (38220215),Wendell Carter Jr. (38220152),Shai Gilgeous-Alexander (38219989),Andrew Wiggins (38220096),Bam Adebayo (38220042),262.49,261.87,349.66999999999996,49800,0.01%,1.44%,17.3%,46.45%,137.45999999999998,$0.7,MIA 3,SAS 2,generated,1
AJ Johnson (38220281),Donovan Mitchell (38220024),Colby Jones (38220428),Jeremy Sochan (38220170),Bam Adebayo (38220042),Dalen Terry (38220419),Franz Wagner (38220019),Pascal Siakam (38220058),258.93,267.04,350.73,49800,0.01%,1.55%,17.3%,42.19%,174.84,$0.7,WAS 2,CLE 1,generated,1
AJ Johnson (38220281),Andrew Nembhard (38220136),Keldon Johnson (38220215),Jeremy Sochan (38220170),Alexandre Sarr (38220106),Tyler Herro (38220051),De'Andre Hunter (38220180),Shai Gilgeous-Alexander (38219989),259.04999999999995,269.34999999999997,349.08,50000,0.01%,1.52%,17.3%,41.95%,172.88,$0.7,WAS 2,SAS 2,generated,1
Ty Jerome (38220236),Stephon Castle (38220100),Max Strus (38220262),Jeremy Sochan (38220170),Wendell Carter Jr. (38220152),Jordan Poole (38220116),Bam Adebayo (38220042),Josh Giddey (38220006),255.53,267.87,346.92,49600,0.01%,1.4%,17.3%,37.34%,170.18,$0.7,CLE 2,SAS 2,generated,1
Anthony Black (38220290),AJ Johnson (38220281),Harrison Barnes (38220347),Paolo Banchero (38220000),Bam Adebayo (38220042),Ty Jerome (38220236),Jaren Jackson Jr. (38220061),Dyson Daniels (38220079),260.52,265.13,348.28000000000003,49800,0.01%,1.58%,17.2%,43.61%,157.01,$0.7,ORL 2,WAS 1,generated,1
Anthony Black (38220290),Colby Jones (38220428),Dalen Terry (38220419),Jeremy Sochan (38220170),Isaiah Hartenstein (38220083),Coby White (38220046),Bam Adebayo (38220042),Shai Gilgeous-Alexander (38219989),260.13,269.11,352.19,49900,0.01%,1.33%,17.2%,43.34%,188.72,$0.7,CHI 2,OKC 2,generated,1
Dyson Daniels (38220079),AJ Johnson (38220281),LeBron James (38219992),Dean Wade (38220458),Kel'el Ware (38220140),Austin Reaves (38220015),Chet Holmgren (38220073),Jalen Smith (38220476),254.51999999999998,254.88000000000002,343.92,49800,0.01%,1.29%,17.2%,36.72%,104.21,$0.7,LAL 2,ATL 1,generated,1
Austin Reaves (38220015),Aaron Nesmith (38220191),Zaccharie Risacher (38220244),LeBron James (38219992),Tristan Vukcevic (38220272),Dalen Terry (38220419),Chet Holmgren (38220073),Alexandre Sarr (38220106),256.02,256.40999999999997,348.03,49900,0.02%,1.33%,17.2%,38.75%,105.27,$0.7,LAL 2,WAS 2,generated,1
Donovan Mitchell (38220024),Colby Jones (38220428),De'Andre Hunter (38220180),Paolo Banchero (38220000),Dean Wade (38220458),Luka Doncic (38219986),Jeremy Sochan (38220170),Blake Wesley (38220440),254.38000000000002,265.76,348.27000000000004,50000,0.02%,1.36%,17.1%,36.96%,155.16,$0.7,CLE 3,SAS 2,generated,1
Ty Jerome (38220236),AJ Johnson (38220281),Dalen Terry (38220419),Jeremy Sochan (38220170),Jalen Smith (38220476),Luka Doncic (38219986),Bam Adebayo (38220042),Josh Giddey (38220006),260.32,275.36,354.9,49700,0.01%,1.54%,17.1%,43.82%,218.73,$0.7,CHI 3,CLE 1,generated,1
Ty Jerome (38220236),Colby Jones (38220428),Franz Wagner (38220019),Jeremy Sochan (38220170),Jalen Smith (38220476),Luka Doncic (38219986),Caris LeVert (38220196),Jalen Williams (38220035),253.47,267.7,349.93000000000006,49900,0.02%,1.39%,17.1%,35.76%,175.79999999999998,$0.7,CLE 1,WAS 1,generated,1
Donovan Mitchell (38220024),Franz Wagner (38220019),Colby Jones (38220428),De'Andre Hunter (38220180),Myles Turner (38220104),Trae Young (38220009),Patrick Williams (38220394),Luguentz Dort (38220186),252.36999999999998,248.51999999999998,341.61,49800,0.01%,1.5%,17.1%,35.16%,75.63,$0.7,CLE 2,ORL 1,generated,1
Anthony Black (38220290),AJ Johnson (38220281),Andrew Wiggins (38220096),Dean Wade (38220458),Jaren Jackson Jr. (38220061),Luka Doncic (38219986),Dalen Terry (38220419),Jalen Williams (38220035),258.17999999999995,258.36,345.55000000000007,49700,0.0%,1.67%,17.1%,41.22%,138.8,$0.7,ORL 1,WAS 1,generated,1
Ty Jerome (38220236),Franz Wagner (38220019),Zaccharie Risacher (38220244),Jeremy Sochan (38220170),Wendell Carter Jr. (38220152),Julian Champagnie (38220366),Chet Holmgren (38220073),Shai Gilgeous-Alexander (38219989),259.22999999999996,273.34999999999997,352.51,50000,0.02%,1.23%,17.1%,42.16%,180.93,$0.7,ORL 2,SAS 2,generated,1
Blake Wesley (38220440),Kentavious Caldwell-Pope (38220330),Franz Wagner (38220019),Bam Adebayo (38220042),Dean Wade (38220458),Tyler Herro (38220051),Devin Vassell (38220085),Chet Holmgren (38220073),263.65,261.66,345.46000000000004,49900,0.01%,1.42%,17.0%,47.76%,116.74,$0.7,SAS 2,ORL 2,generated,1
Ty Jerome (38220236),Stephon Castle (38220100),Franz Wagner (38220019),Anthony Gill (38220451),Dean Wade (38220458),Chris Paul (38220248),LeBron James (38219992),Tyrese Haliburton (38220028),253.53,255.89999999999998,346.47,49700,0.02%,1.21%,17.0%,35.23%,111.47,$0.7,CLE 2,SAS 2,generated,1
Tyler Herro (38220051),Khris Middleton (38220154),Devin Vassell (38220085),Obi Toppin (38220255),Jarrett Allen (38220090),Alex Caruso (38220302),Paolo Banchero (38220000),Zaccharie Risacher (38220244),251.79,253.38000000000005,339.08,49800,0.02%,1.36%,17.0%,33.84%,77.82,$0.7,MIA 1,WAS 1,generated,1
Stephon Castle (38220100),Colby Jones (38220428),Max Strus (38220262),Keldon Johnson (38220215),Jaren Jackson Jr. (38220061),Shai Gilgeous-Alexander (38219989),Andrew Wiggins (38220096),Khris Middleton (38220154),255.48999999999995,258.3,347.92,49600,0.02%,1.37%,17.0%,37.92%,117.56,$0.7,SAS 2,WAS 2,generated,1
Chris Paul (38220248),Colby Jones (38220428),Max Strus (38220262),Paolo Banchero (38220000),Jeremy Sochan (38220170),Tyler Herro (38220051),Andrew Wiggins (38220096),Bam Adebayo (38220042),264.83,276.45,351.68999999999994,50000,0.01%,1.33%,17.0%,49.31%,184.63,$0.7,MIA 3,SAS 2,generated,1
Tyrese Haliburton (38220028),Stephon Castle (38220100),Harrison Barnes (38220347),Bam Adebayo (38220042),Kel'el Ware (38220140),Scotty Pippen Jr. (38220128),Chet Holmgren (38220073),Dalen Terry (38220419),256.98,257.74,346.04,49600,0.01%,1.31%,16.9%,38.66%,107.82999999999998,$0.7,SAS 2,MIA 2,generated,1
Ty Jerome (38220236),Austin Reaves (38220015),Colby Jones (38220428),Matas Buzelis (38220241),Chet Holmgren (38220073),Tyler Herro (38220051),Dalen Terry (38220419),Josh Giddey (38220006),259.9,263.18,345.72,49600,0.01%,1.44%,16.9%,42.94%,153.85000000000002,$0.7,CHI 3,CLE 1,generated,1
Tyler Herro (38220051),AJ Johnson (38220281),Andrew Wiggins (38220096),Mouhamed Gueye (38220436),Wendell Carter Jr. (38220152),Dalen Terry (38220419),Jalen Williams (38220035),Shai Gilgeous-Alexander (38219989),260.83,260.94,349.10999999999996,50000,0.01%,1.54%,16.9%,44.15%,145.78,$0.7,MIA 2,OKC 2,generated,1
Blake Wesley (38220440),Bennedict Mathurin (38220159),Max Strus (38220262),Chet Holmgren (38220073),Tristan Vukcevic (38220272),Dyson Daniels (38220079),LeBron James (38219992),Jaren Jackson Jr. (38220061),254.72,257.04999999999995,347.42999999999995,49800,0.01%,1.34%,16.9%,37.39%,97.83999999999999,$0.7,SAS 1,IND 1,generated,1
Anthony Black (38220290),Dalen Terry (38220419),Colby Jones (38220428),Paolo Banchero (38220000),Jeremy Sochan (38220170),Tyler Herro (38220051),Chet Holmgren (38220073),Jalen Williams (38220035),263.28999999999996,272.55,351.39,49500,0.0%,1.64%,16.9%,47.26%,188.01999999999998,$0.7,ORL 2,OKC 2,generated,1
AJ Johnson (38220281),Franz Wagner (38220019),Aaron Nesmith (38220191),Anthony Gill (38220451),Kai Jones (38220174),Shai Gilgeous-Alexander (38219989),De'Andre Hunter (38220180),Tyler Herro (38220051),259.38,257.76,345.77,49800,0.02%,1.43%,16.9%,42.59%,119.08,$0.7,WAS 2,ORL 1,generated,1
Ty Jerome (38220236),Desmond Bane (38220012),Justin Champagnie (38220225),Bam Adebayo (38220042),Jalen Smith (38220476),Anthony Black (38220290),Chet Holmgren (38220073),Coby White (38220046),256.96999999999997,261.48999999999995,347.21,49500,0.01%,1.37%,16.8%,39.28%,143.59,$0.7,CHI 2,CLE 1,generated,1
AJ Johnson (38220281),Dalen Terry (38220419),Jalen Williams (38220035),Andrew Wiggins (38220096),Jarrett Allen (38220090),Shai Gilgeous-Alexander (38219989),Patrick Williams (38220394),Scotty Pippen Jr. (38220128),255.34999999999997,256.51,345.56,49600,0.01%,1.39%,16.8%,37.58%,121.66999999999999,$0.7,CHI 2,OKC 2,generated,1
AJ Johnson (38220281),Dalen Terry (38220419),Colby Jones (38220428),Jeremy Sochan (38220170),Chet Holmgren (38220073),Tyler Herro (38220051),Jaren Jackson Jr. (38220061),LeBron James (38219992),264.38,273.33,355.08,49700,0.0%,1.48%,16.8%,49.25%,194.57,$0.7,WAS 2,CHI 1,generated,1
