PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Ziaire Williams (38239797),Justin Champagnie (38239809),Alexandre Sarr (38239686),Jalen Wilson (38239990),Bam Adebayo (38239623),Nikola Vucevic (38239665),283.89000000000004,279.41,377.73,50000,0.06%,3.22%,141.3%,45.09%,189.37,$5.7,WAS 3,BKN 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Kyle Anderson (38240065),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),Jayson Tatum (38239583),Isaiah Hartenstein (38239684),281.31,273.7,377.81000000000006,49500,0.07%,3.31%,141.0%,42.06%,199.31,$5.6,OKC 3,MIA 2,generated,1
Jared Butler (38239721),Jaime Jaquez Jr. (38240031),Jalen Wilson (38239990),LeBron James (38239587),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Jaylen Martin (38240062),Isaiah Hartenstein (38239684),282.24,279.45,382.15999999999997,50000,0.05%,3.51%,138.5%,43.1%,190.69,$5.5,WAS 2,OKC 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jayson Tatum (38239583),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Isaiah Joe (38239952),Jaime Jaquez Jr. (38240031),Jalen Williams (38239627),279.65,272.02,376.13,49800,0.07%,3.23%,138.3%,39.8%,171.41,$5.5,MIA 3,WAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Stephon Castle (38239688),286.53000000000003,282.34999999999997,387.13000000000005,50000,0.05%,3.41%,138.2%,48.55%,219.32,$5.5,MIA 3,WAS 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Jalen Williams (38239627),Anthony Davis (38239591),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Jaylen Martin (38240062),280.39,275.58000000000004,377.81,49900,0.06%,3.16%,137.8%,40.68%,200.29,$5.5,MIA 2,WAS 2,generated,1
Tyler Herro (38239631),AJ Johnson (38239884),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Cason Wallace (38239919),Anthony Davis (38239591),Jaren Jackson Jr. (38239645),278.33000000000004,274.03999999999996,374.78,49900,0.07%,3.21%,137.5%,38.44%,154.5,$5.5,WAS 3,MIA 2,generated,1
AJ Johnson (38239884),Tyrese Martin (38239908),Jaylen Martin (38240062),Bam Adebayo (38239623),Nikola Vucevic (38239665),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Tyler Herro (38239631),283.44,278.02,377.4,49900,0.06%,3.23%,137.2%,44.45%,181.23,$5.5,WAS 2,MIA 2,generated,1
Carlton Carrington (38239793),Jared Butler (38239721),Jalen Wilson (38239990),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyler Herro (38239631),Ziaire Williams (38239797),Anthony Davis (38239591),282.11,274.37,375.30000000000007,49900,0.05%,3.46%,136.9%,43.03%,164.26,$5.5,WAS 2,BKN 2,generated,1
Tyler Herro (38239631),AJ Johnson (38239884),Colby Jones (38239966),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyrese Haliburton (38239612),Kenrich Williams (38239995),Josh Giddey (38239598),285.62,282.46000000000004,375.17999999999995,50000,0.05%,3.29%,136.5%,46.74%,215.65999999999997,$5.5,WAS 3,MIA 2,generated,1
Tyler Herro (38239631),Stephon Castle (38239688),Colby Jones (38239966),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Josh Giddey (38239598),LeBron James (38239587),Ziaire Williams (38239797),285.72999999999996,283.70000000000005,377.62,50000,0.05%,3.32%,135.6%,47.07%,220.7,$5.4,WAS 2,MIA 1,generated,1
Jared Butler (38239721),Colby Jones (38239966),LeBron James (38239587),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Jeremy Sochan (38239805),Nikola Vucevic (38239665),278.36,276.0,380.05,49700,0.08%,2.81%,135.2%,38.44%,169.99,$5.4,WAS 2,PHI 1,generated,1
Tyler Herro (38239631),Tyrese Martin (38239908),Colby Jones (38239966),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Josh Giddey (38239598),LeBron James (38239587),Nikola Vucevic (38239665),285.53,284.69,376.69,50000,0.06%,3.33%,134.1%,47.08%,213.79,$5.4,MIA 2,WAS 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Jaylen Martin (38240062),Kenrich Williams (38239995),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Josh Giddey (38239598),290.25,286.61,383.92,49900,0.04%,3.71%,132.9%,53.93%,240.38,$5.3,MIA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (38239580),Jared Butler (38239721),Colby Jones (38239966),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Blake Wesley (38240054),LeBron James (38239587),Josh Giddey (38239598),285.94,285.36,384.2,50000,0.05%,3.25%,132.6%,47.75%,231.09,$5.3,OKC 2,WAS 2,generated,1
Luka Doncic (38239577),Colby Jones (38239966),Ziaire Williams (38239797),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Chris Paul (38239879),Kevin Huerter (38239725),Isaiah Hartenstein (38239684),276.78000000000003,273.24,369.03999999999996,49800,0.07%,3.01%,132.4%,36.78%,149.58999999999997,$5.3,WAS 2,LAL 1,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),LeBron James (38239587),Tristan Vukcevic (38239923),Josh Giddey (38239598),Matas Buzelis (38239854),Isaiah Hartenstein (38239684),283.71,283.24,379.68999999999994,49600,0.05%,3.34%,132.2%,44.56%,204.99999999999997,$5.3,MIA 2,WAS 2,generated,1
Jared Butler (38239721),Keon Johnson (38239759),Jalen Wilson (38239990),Bam Adebayo (38239623),Alexandre Sarr (38239686),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Isaiah Hartenstein (38239684),282.70000000000005,275.62,377.46000000000004,49900,0.07%,3.12%,132.2%,43.09%,182.87,$5.3,BKN 2,MIA 2,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Jaylen Martin (38240062),Bam Adebayo (38239623),Kenrich Williams (38239995),Jaime Jaquez Jr. (38240031),Anthony Davis (38239591),Nikola Vucevic (38239665),281.07,274.38,378.47,49800,0.05%,3.25%,131.4%,41.9%,168.54,$5.3,MIA 3,PHI 1,generated,1
Tyler Herro (38239631),AJ Johnson (38239884),Jaylen Martin (38240062),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Jayson Tatum (38239583),Kel'el Ware (38239743),276.96999999999997,272.31,373.25000000000006,49900,0.08%,2.84%,131.0%,37.37%,168.61,$5.2,MIA 3,WAS 3,generated,1
Jared Butler (38239721),Colby Jones (38239966),Justin Champagnie (38239809),LeBron James (38239587),Bam Adebayo (38239623),Tyler Herro (38239631),Kevin Huerter (38239725),Jaylen Martin (38240062),289.72999999999996,279.85,378.22,50000,0.03%,3.42%,130.9%,53.28%,192.68,$5.2,WAS 3,MIA 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Jalen Wilson (38239990),Kyle Anderson (38240065),Bam Adebayo (38239623),Tyler Herro (38239631),LeBron James (38239587),Nikola Vucevic (38239665),289.0,278.93,381.02000000000004,49600,0.04%,3.58%,130.8%,52.02%,205.7,$5.2,MIA 3,BKN 2,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Jalen Williams (38239627),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Jared Butler (38239721),LeBron James (38239587),Tyrese Martin (38239908),279.23,273.35,379.1,49900,0.07%,3.0%,130.0%,39.25%,167.62,$5.2,OKC 2,BKN 2,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),LeBron James (38239587),Sandro Mamukelashvili (38239955),Isaiah Hartenstein (38239684),Colby Jones (38239966),Keldon Johnson (38239818),Nikola Vucevic (38239665),277.79999999999995,270.75,373.72,49800,0.07%,2.88%,129.8%,37.33%,151.55,$5.2,SAS 2,MIA 1,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Justin Champagnie (38239809),Alexandre Sarr (38239686),Josh Giddey (38239598),Jaime Jaquez Jr. (38240031),Shai Gilgeous-Alexander (38239580),286.75,285.78999999999996,379.59000000000003,49900,0.04%,3.54%,129.2%,48.9%,233.24,$5.2,WAS 3,MIA 2,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),Jaylen Martin (38240062),Kyle Anderson (38240065),Bam Adebayo (38239623),Tyler Herro (38239631),Jaren Jackson Jr. (38239645),LeBron James (38239587),285.58000000000004,276.03000000000003,377.8,49700,0.07%,2.78%,128.9%,46.8%,188.1,$5.2,MIA 3,BKN 2,generated,1
Tyler Herro (38239631),Carlton Carrington (38239793),Justin Champagnie (38239809),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Josh Giddey (38239598),Jaren Jackson Jr. (38239645),Nikola Vucevic (38239665),277.81,278.61,369.31,49900,0.07%,2.97%,128.9%,37.37%,152.57,$5.2,WAS 3,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Colby Jones (38239966),Trendon Watford (38239774),Tristan Vukcevic (38239923),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Nikola Vucevic (38239665),280.26,277.61,382.94,49800,0.06%,2.86%,128.8%,40.35%,191.63,$5.2,BKN 2,WAS 2,generated,1
AJ Johnson (38239884),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyler Herro (38239631),LeBron James (38239587),Jaren Jackson Jr. (38239645),289.01,283.6,382.18,49900,0.03%,3.62%,128.7%,51.69%,215.87,$5.1,WAS 3,MIA 2,generated,1
Davion Mitchell (38239876),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Luka Doncic (38239577),LeBron James (38239587),Jaylen Martin (38240062),283.85999999999996,280.05,379.5,50000,0.06%,3.01%,128.3%,44.63%,189.92999999999998,$5.1,WAS 4,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Jared Butler (38239721),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Jaren Jackson Jr. (38239645),280.62,278.83,382.48,50000,0.06%,3.01%,128.2%,40.72%,176.1,$5.1,WAS 3,OKC 1,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Colby Jones (38239966),Justin Champagnie (38239809),Alexandre Sarr (38239686),Stephon Castle (38239688),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),282.53000000000003,276.99,376.6700000000001,50000,0.06%,3.1%,128.2%,43.18%,192.26000000000002,$5.1,WAS 3,OKC 2,generated,1
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Haywood Highsmith (38239983),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Jalen Wilson (38239990),LeBron James (38239587),Anthony Davis (38239591),280.74,276.70000000000005,383.24,49900,0.04%,3.35%,127.9%,41.76%,202.78,$5.1,BKN 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Colby Jones (38239966),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Josh Giddey (38239598),Bam Adebayo (38239623),Patrick Williams (38239940),286.53,281.96999999999997,381.85,49900,0.03%,3.46%,127.7%,48.46%,209.2,$5.1,WAS 3,CHI 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Kevin Huerter (38239725),Jayson Tatum (38239583),Alexandre Sarr (38239686),Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Isaiah Hartenstein (38239684),277.88,271.78999999999996,368.0,50000,0.07%,2.92%,127.6%,37.6%,167.85,$5.1,WAS 2,MIA 2,generated,1
AJ Johnson (38239884),Jalen Wilson (38239990),Justin Champagnie (38239809),Bam Adebayo (38239623),Alexandre Sarr (38239686),Tyler Herro (38239631),LeBron James (38239587),Tristan Vukcevic (38239923),288.73999999999995,284.09000000000003,383.17,49800,0.04%,3.42%,127.5%,51.02%,208.51,$5.1,WAS 4,MIA 2,generated,1
Tyler Herro (38239631),Carlton Carrington (38239793),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Jalen Williams (38239627),Tristan Vukcevic (38239923),279.96999999999997,279.97,376.41,49900,0.06%,3.11%,127.1%,40.36%,189.26999999999998,$5.1,MIA 3,WAS 3,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),Jalen Wilson (38239990),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Stephon Castle (38239688),Jayson Tatum (38239583),Kenrich Williams (38239995),280.06,270.45000000000005,372.59000000000003,49700,0.06%,3.02%,126.8%,39.61%,185.55,$5.1,MIA 2,BKN 2,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Ziaire Williams (38239797),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Haywood Highsmith (38239983),Isaiah Joe (38239952),284.77000000000004,275.79999999999995,378.15,49500,0.05%,3.22%,126.5%,46.12%,179.84,$5.1,MIA 3,OKC 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Jaylen Martin (38240062),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Bam Adebayo (38239623),Tyler Herro (38239631),288.75,280.59999999999997,381.65999999999997,49500,0.03%,3.65%,126.1%,51.72%,222.63,$5.0,WAS 3,MIA 3,generated,1
Davion Mitchell (38239876),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyler Herro (38239631),Anthony Davis (38239591),Jaren Jackson Jr. (38239645),282.04999999999995,276.42,379.27000000000004,49600,0.04%,3.31%,126.1%,42.87%,177.21,$5.0,MIA 4,WAS 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Jaime Jaquez Jr. (38240031),Kyle Anderson (38240065),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Josh Giddey (38239598),290.19,285.38,384.99,49900,0.03%,3.48%,125.8%,53.61%,231.63,$5.0,MIA 4,OKC 2,generated,1
Shai Gilgeous-Alexander (38239580),Carlton Carrington (38239793),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jalen Wilson (38239990),Coby White (38239640),Isaiah Hartenstein (38239684),281.15,277.54,373.90999999999997,49900,0.06%,3.03%,125.6%,41.69%,178.73000000000002,$5.0,OKC 2,WAS 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Anthony Davis (38239591),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Nikola Vucevic (38239665),282.77,280.59,381.99,50000,0.05%,3.47%,125.6%,44.17%,215.35,$5.0,MIA 2,OKC 2,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),Kenrich Williams (38239995),LeBron James (38239587),291.24,289.51,385.21000000000004,50000,0.02%,3.62%,125.5%,55.44%,245.54,$5.0,MIA 4,WAS 1,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Ziaire Williams (38239797),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jared Butler (38239721),LeBron James (38239587),Keldon Johnson (38239818),284.76,277.22,380.45000000000005,49700,0.05%,3.16%,125.4%,45.63%,172.64999999999998,$5.0,MIA 3,BKN 1,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),LeBron James (38239587),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Bam Adebayo (38239623),Blake Wesley (38240054),286.47,280.15,385.61999999999995,49900,0.04%,3.33%,125.4%,48.14%,205.74,$5.0,BKN 2,WAS 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Jaime Jaquez Jr. (38240031),Kyle Anderson (38240065),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Nikola Vucevic (38239665),285.73,282.66,383.97,49800,0.03%,3.39%,125.4%,47.38%,214.86,$5.0,MIA 3,OKC 2,generated,1
Tyler Herro (38239631),Lonnie Walker IV (38239857),Haywood Highsmith (38239983),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),LeBron James (38239587),283.9,278.47999999999996,379.14000000000004,50000,0.04%,3.18%,124.9%,45.13%,185.92000000000002,$5.0,MIA 3,PHI 1,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Alexandre Sarr (38239686),Jared Butler (38239721),Kenrich Williams (38239995),LeBron James (38239587),290.03,282.79999999999995,381.03,49600,0.03%,3.34%,124.7%,53.82%,234.26,$5.0,MIA 2,WAS 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jaime Jaquez Jr. (38240031),Kyle Anderson (38240065),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Keldon Johnson (38239818),Nikola Vucevic (38239665),284.76,278.1,383.28,49600,0.05%,3.46%,124.4%,46.15%,180.04999999999998,$5.0,MIA 4,WAS 1,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Jalen Wilson (38239990),Kyle Anderson (38240065),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Bam Adebayo (38239623),Josh Giddey (38239598),285.40999999999997,283.96000000000004,378.17999999999995,50000,0.04%,3.19%,124.4%,47.22%,216.53,$5.0,WAS 3,MIA 2,generated,1
Jared Butler (38239721),Jaime Jaquez Jr. (38240031),Jalen Wilson (38239990),Anthony Davis (38239591),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Josh Giddey (38239598),279.35999999999996,279.97,380.15999999999997,49900,0.06%,3.13%,123.8%,40.01%,211.19,$5.0,OKC 2,PHI 1,generated,1
Davion Mitchell (38239876),Jalen Wilson (38239990),Jaylen Martin (38240062),Kyle Anderson (38240065),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Tyler Herro (38239631),285.93,280.46000000000004,380.89,49600,0.04%,3.42%,123.6%,47.78%,201.32999999999998,$4.9,MIA 3,WAS 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Jaylen Martin (38240062),Haywood Highsmith (38239983),Bam Adebayo (38239623),Colby Jones (38239966),LeBron James (38239587),Anthony Davis (38239591),287.56,279.94,381.72,49900,0.03%,3.51%,123.5%,49.96%,224.46999999999997,$4.9,MIA 3,WAS 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Isaiah Joe (38239952),Jalen Williams (38239627),LeBron James (38239587),285.83,279.33,379.69,49700,0.05%,3.13%,123.5%,47.21%,205.70999999999998,$4.9,MIA 3,WAS 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Jalen Wilson (38239990),LeBron James (38239587),Isaiah Hartenstein (38239684),Tyler Herro (38239631),Jaylen Martin (38240062),Josh Giddey (38239598),286.84,281.59000000000003,376.5,49700,0.03%,3.47%,123.5%,48.8%,223.95,$4.9,BKN 2,WAS 2,generated,1
Tyler Herro (38239631),Tyrese Martin (38239908),Colby Jones (38239966),Kyle Anderson (38240065),Alexandre Sarr (38239686),Kevin Huerter (38239725),LeBron James (38239587),Bam Adebayo (38239623),287.71,280.58000000000004,378.28000000000003,49900,0.03%,3.19%,123.1%,50.44%,191.18,$4.9,MIA 3,WAS 2,generated,1
AJ Johnson (38239884),Stephon Castle (38239688),Colby Jones (38239966),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Tyler Herro (38239631),Bam Adebayo (38239623),LeBron James (38239587),287.16999999999996,279.91,381.89,49900,0.04%,3.36%,122.6%,48.64%,194.8,$4.9,WAS 4,MIA 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Ziaire Williams (38239797),Bam Adebayo (38239623),Kenrich Williams (38239995),Davion Mitchell (38239876),LeBron James (38239587),Isaiah Hartenstein (38239684),287.81,279.21999999999997,377.52,49700,0.04%,3.11%,121.6%,50.03%,199.13,$4.9,MIA 3,OKC 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jalen Wilson (38239990),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Josh Giddey (38239598),LeBron James (38239587),Jaren Jackson Jr. (38239645),287.04999999999995,287.54,378.7,49800,0.04%,3.29%,121.1%,49.08%,245.55,$4.8,WAS 2,MIA 1,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Patrick Williams (38239940),Isaiah Hartenstein (38239684),Chris Paul (38239879),LeBron James (38239587),Anthony Davis (38239591),278.4,273.4,374.34000000000003,49900,0.06%,3.03%,121.0%,38.78%,177.22,$4.8,MIA 1,BKN 1,generated,1
Tyler Herro (38239631),Jared Butler (38239721),Jaylen Martin (38240062),Noah Clowney (38239868),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),LeBron James (38239587),284.24,281.33,382.89,50000,0.05%,3.12%,120.8%,45.66%,199.60000000000002,$4.8,WAS 2,OKC 2,generated,1
Jared Butler (38239721),Keon Johnson (38239759),Jaylen Martin (38240062),Kyle Anderson (38240065),Bam Adebayo (38239623),Josh Giddey (38239598),Patrick Williams (38239940),Shai Gilgeous-Alexander (38239580),282.28999999999996,273.56,375.85,49800,0.06%,2.81%,120.1%,42.93%,171.64,$4.8,MIA 2,CHI 2,generated,1
Jared Butler (38239721),Colby Jones (38239966),Jaylen Martin (38240062),Kyle Anderson (38240065),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),Jayson Tatum (38239583),Anthony Davis (38239591),274.19,267.57000000000005,376.17,49900,0.07%,2.74%,119.9%,35.06%,168.86,$4.8,WAS 2,OKC 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),LeBron James (38239587),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Cason Wallace (38239919),Jaren Jackson Jr. (38239645),Alexandre Sarr (38239686),281.94,282.5,383.19,50000,0.04%,3.12%,119.7%,42.45%,193.54,$4.8,WAS 3,OKC 2,generated,1
