PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (37886657),Klay Thompson (37886918),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Moussa Diabate (37887266),Immanuel Quickley (37886811),Jake LaRavia (37887217),Nikola Jokic (37886643),287.86,296.79999999999995,382.3,49300,0.01%,1.42%,14.1%,35.07%,154.04,$0.6,CHA 2,TOR 2,generated,1
LaMelo Ball (37886657),Klay Thompson (37886918),Aaron Wiggins (37886960),Aaron Gordon (37886923),Jusuf Nurkic (37887187),Tyler Herro (37886680),Alex Caruso (37887045),Jamal Murray (37886727),283.16,286.65,374.02,49900,0.01%,1.43%,14.1%,30.14%,101.62,$0.6,CHA 2,OKC 2,generated,1
Adam Flagler (37887328),Isaiah Joe (37887150),Klay Thompson (37886918),Deni Avdija (37886817),Jaylin Williams (37887086),Jamal Murray (37886727),Scottie Barnes (37886722),Karl-Anthony Towns (37886652),290.11,300.31,380.59999999999997,49000,0.0%,1.53%,14.1%,37.1%,155.06,$0.6,OKC 3,DAL 1,generated,1
Scottie Barnes (37886722),Anfernee Simons (37886786),Max Christie (37886926),Kenrich Williams (37887244),Moussa Diabate (37887266),James Harden (37886654),Christian Braun (37886866),Jonas Valanciunas (37886790),286.01,279.27000000000004,376.5,49600,0.01%,1.58%,14.1%,33.05%,87.61,$0.6,TOR 1,POR 1,generated,1
LaMelo Ball (37886657),Zach LaVine (37886702),Scottie Barnes (37886722),Julius Randle (37886778),Zach Edey (37886970),Adam Flagler (37887328),Jake LaRavia (37887217),Kyle Filipowski (37886853),277.97,278.17999999999995,369.56,50000,0.02%,1.02%,14.1%,24.94%,80.32000000000001,$0.6,SAC 2,CHA 1,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),Cameron Payne (37887308),Chet Holmgren (37886753),Devin Booker (37886676),293.51,309.39,383.23,49800,0.0%,1.43%,14.0%,41.02%,185.41000000000003,$0.6,TOR 2,OKC 2,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Vince Williams Jr. (37887119),Chet Holmgren (37886753),Kenrich Williams (37887244),Miles McBride (37887095),Scottie Barnes (37886722),Devin Booker (37886676),292.0,294.89,379.88000000000005,49200,0.01%,1.32%,14.0%,39.06%,153.54000000000002,$0.6,OKC 3,CHA 1,generated,1
AJ Lawson (37887440),Isaiah Joe (37887150),Klay Thompson (37886918),Chet Holmgren (37886753),Nikola Jokic (37886643),Russell Westbrook (37886886),Vince Williams Jr. (37887119),Kawhi Leonard (37886731),291.86,297.9,385.84000000000003,49900,0.0%,1.54%,14.0%,39.39%,153.47,$0.6,OKC 2,DEN 2,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),Scottie Barnes (37886722),Naji Marshall (37886862),Chet Holmgren (37886753),Alex Caruso (37887045),Ousmane Dieng (37887331),Ja Morant (37886696),289.4,288.97999999999996,386.68,49000,0.01%,1.39%,14.0%,36.51%,121.39,$0.6,OKC 3,TOR 2,generated,1
Scoot Henderson (37886897),Klay Thompson (37886918),Vince Williams Jr. (37887119),Chet Holmgren (37886753),Jonas Valanciunas (37886790),Isaiah Joe (37887150),Jake LaRavia (37887217),Nikola Jokic (37886643),287.65000000000003,288.45,387.00000000000006,49300,0.01%,1.49%,14.0%,34.91%,139.37,$0.6,OKC 2,SAC 2,generated,1
Keyonte George (37886836),Klay Thompson (37886918),Aaron Wiggins (37886960),Kenrich Williams (37887244),Jarrett Allen (37886855),Desmond Bane (37886711),Kawhi Leonard (37886731),Chet Holmgren (37886753),287.41,285.78,379.12,49500,0.01%,1.4%,13.9%,33.47%,116.23000000000002,$0.6,OKC 3,UTA 1,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Vince Williams Jr. (37887119),Kevin Durant (37886672),Nick Richards (37886968),Keon Ellis (37887036),Deni Avdija (37886817),Anthony Edwards (37886662),289.84000000000003,287.05,374.27000000000004,49900,0.01%,1.25%,13.9%,36.14%,115.50999999999999,$0.6,TOR 2,PHX 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Ja'Kobe Walter (37887182),Naji Marshall (37886862),Jonas Valanciunas (37886790),Donte DiVincenzo (37886889),Kenrich Williams (37887244),Nikola Jokic (37886643),288.76000000000005,291.72,381.21999999999997,49100,0.01%,1.57%,13.9%,36.15%,149.57999999999998,$0.6,TOR 2,SAC 2,generated,1
Ja Morant (37886696),AJ Lawson (37887440),Nickeil Alexander-Walker (37887074),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),James Harden (37886654),DeMar DeRozan (37886748),Jamal Murray (37886727),280.16,276.95,367.88999999999993,49300,0.01%,1.41%,13.9%,27.83%,91.18,$0.6,MEM 1,TOR 1,generated,1
Cameron Payne (37887308),Jared Rhoden (37887444),Ja'Kobe Walter (37887182),Deni Avdija (37886817),Jonas Valanciunas (37886790),Klay Thompson (37886918),Kevin Durant (37886672),Nikola Jokic (37886643),287.81,293.89,383.53,50000,0.01%,1.53%,13.8%,35.04%,136.44,$0.6,TOR 2,NYK 1,generated,1
Keyonte George (37886836),Isaiah Joe (37887150),Klay Thompson (37886918),Naji Marshall (37886862),Ivica Zubac (37886735),Keon Ellis (37887036),Max Christie (37886926),Karl-Anthony Towns (37886652),287.7,287.54999999999995,370.14,49300,0.01%,1.33%,13.8%,34.1%,133.7,$0.6,DAL 3,UTA 1,generated,1
Keon Ellis (37887036),Ja'Kobe Walter (37887182),Vince Williams Jr. (37887119),Kawhi Leonard (37886731),Jusuf Nurkic (37887187),Jamal Murray (37886727),Zach LaVine (37886702),Karl-Anthony Towns (37886652),289.15,298.73,371.90999999999997,49600,0.0%,1.39%,13.8%,35.4%,142.95999999999998,$0.6,SAC 2,TOR 1,generated,1
Miles McBride (37887095),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Keegan Murray (37886931),Julius Randle (37886778),Isaiah Joe (37887150),Max Christie (37886926),Nikola Jokic (37886643),297.94,302.08,380.17999999999995,49800,0.0%,1.32%,13.8%,47.78%,162.35,$0.6,TOR 2,NYK 1,generated,1
Immanuel Quickley (37886811),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Miles Bridges (37886699),Kenrich Williams (37887244),Keon Ellis (37887036),Aaron Gordon (37886923),Nikola Jokic (37886643),289.18,294.21,379.01,49600,0.01%,1.4%,13.8%,36.29%,147.02,$0.6,TOR 2,DEN 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Aaron Wiggins (37886960),Kawhi Leonard (37886731),Nick Richards (37886968),Anfernee Simons (37886786),Keldon Johnson (37886991),Devin Booker (37886676),290.88,290.21,376.1400000000001,49800,0.01%,1.14%,13.8%,37.03%,133.19,$0.6,OKC 2,PHX 2,generated,1
James Harden (37886654),Keon Ellis (37887036),Scottie Barnes (37886722),Kenrich Williams (37887244),Karl-Anthony Towns (37886652),Julian Champagnie (37887177),Klay Thompson (37886918),Aaron Wiggins (37886960),294.31,297.0,380.49,49600,0.01%,1.41%,13.8%,42.53%,148.74,$0.6,OKC 2,LAC 1,generated,1
LaMelo Ball (37886657),Spencer Dinwiddie (37886877),Aaron Wiggins (37886960),Naji Marshall (37886862),Zach Edey (37886970),Scottie Barnes (37886722),Kawhi Leonard (37886731),Cameron Payne (37887308),290.87,300.42,382.01,49900,0.0%,1.46%,13.7%,38.12%,141.6,$0.5,DAL 2,CHA 1,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Max Christie (37886926),Santi Aldama (37886833),Jusuf Nurkic (37887187),Immanuel Quickley (37886811),Devin Vassell (37886857),Josh Hart (37886714),284.33000000000004,291.03000000000003,370.17999999999995,49800,0.01%,1.48%,13.7%,30.87%,118.59,$0.5,CHA 2,OKC 1,generated,1
Cameron Payne (37887308),Ja'Kobe Walter (37887182),Jaylen Wells (37886979),Chet Holmgren (37886753),Nikola Jokic (37886643),Isaiah Joe (37887150),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),292.19,299.42,387.25,49800,0.0%,1.6%,13.7%,39.95%,173.07,$0.5,OKC 2,NYK 1,generated,1
Brandon Williams (37887161),Anthony Edwards (37886662),Scottie Barnes (37886722),Naji Marshall (37886862),Nick Richards (37886968),James Harden (37886654),Aaron Wiggins (37886960),Cameron Payne (37887308),286.55,289.81,378.45,49800,0.0%,1.53%,13.7%,33.17%,115.45,$0.5,DAL 2,MIN 1,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Naji Marshall (37886862),Julius Randle (37886778),Zach Edey (37886970),Jamal Murray (37886727),Jake LaRavia (37887217),James Harden (37886654),281.81,282.87,369.14000000000004,49500,0.02%,1.32%,13.7%,28.5%,116.8,$0.5,TOR 1,OKC 1,generated,1
LaMelo Ball (37886657),Keon Ellis (37887036),Ja'Kobe Walter (37887182),Deni Avdija (37886817),Brandon Clarke (37887082),Miles McBride (37887095),Scottie Barnes (37886722),Tyler Herro (37886680),288.87,287.43,371.83,49300,0.01%,1.36%,13.7%,35.37%,131.23000000000002,$0.5,TOR 2,CHA 1,generated,1
Adam Flagler (37887328),Donovan Mitchell (37886684),Aaron Wiggins (37886960),Kawhi Leonard (37886731),Walker Kessler (37886809),Vince Williams Jr. (37887119),Kevin Durant (37886672),Russell Westbrook (37886886),277.22,277.45,368.88000000000005,49800,0.02%,1.08%,13.7%,24.26%,97.09,$0.5,OKC 2,CLE 1,generated,1
Ja Morant (37886696),Klay Thompson (37886918),Keldon Johnson (37886991),Kevin Durant (37886672),Chet Holmgren (37886753),Keon Ellis (37887036),Kawhi Leonard (37886731),Adam Flagler (37887328),286.21,284.58,375.29,49800,0.01%,1.4%,13.7%,32.67%,110.47999999999999,$0.5,OKC 2,MEM 1,generated,1
Scottie Barnes (37886722),Vince Williams Jr. (37887119),Max Christie (37886926),Kawhi Leonard (37886731),Chet Holmgren (37886753),Miles McBride (37887095),Aaron Wiggins (37886960),De'Aaron Fox (37886692),297.92999999999995,301.2699999999999,382.38,50000,0.0%,1.35%,13.7%,47.42%,151.3,$0.5,OKC 2,TOR 1,generated,1
Collin Sexton (37886873),Miles McBride (37887095),OG Anunoby (37886829),Naji Marshall (37886862),Jaylin Williams (37887086),Scottie Barnes (37886722),Chet Holmgren (37886753),Jonas Valanciunas (37886790),287.45,291.04,381.25,49000,0.01%,1.31%,13.6%,34.18%,132.26,$0.5,NYK 2,OKC 2,generated,1
Scottie Barnes (37886722),Klay Thompson (37886918),Dante Exum (37886984),Santi Aldama (37886833),Karl-Anthony Towns (37886652),Keon Ellis (37887036),Ja'Kobe Walter (37887182),Chet Holmgren (37886753),296.49,299.77,384.42,49800,0.0%,1.5%,13.6%,45.43%,149.55,$0.5,TOR 2,DAL 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Vince Williams Jr. (37887119),Ousmane Dieng (37887331),Nikola Jokic (37886643),Keon Ellis (37887036),Aaron Wiggins (37886960),Kevin Durant (37886672),297.64,300.36,385.64000000000004,49500,0.0%,1.48%,13.6%,47.09%,164.0,$0.5,OKC 3,TOR 1,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Klay Thompson (37886918),Aaron Wiggins (37886960),Evan Mobley (37886707),Cameron Payne (37887308),Jake LaRavia (37887217),Nikola Jokic (37886643),292.84,301.89,389.08,49300,0.0%,1.57%,13.6%,40.82%,173.99,$0.5,OKC 2,TOR 1,generated,1
Miles McBride (37887095),Garrett Temple (37887447),Scottie Barnes (37886722),Naji Marshall (37886862),Jonas Valanciunas (37886790),Isaiah Joe (37887150),Aaron Wiggins (37886960),Nikola Jokic (37886643),298.01000000000005,305.68,388.90000000000003,49200,0.0%,1.61%,13.6%,48.09%,180.45,$0.5,TOR 2,OKC 2,generated,1
LaMelo Ball (37886657),Klay Thompson (37886918),Ja'Kobe Walter (37887182),Chet Holmgren (37886753),Jonas Valanciunas (37886790),Jared Rhoden (37887444),Kawhi Leonard (37886731),Spencer Dinwiddie (37886877),288.99000000000007,287.53,381.53,49600,0.01%,1.54%,13.6%,36.5%,128.63,$0.5,DAL 2,TOR 2,generated,1
Immanuel Quickley (37886811),Max Christie (37886926),Ja'Kobe Walter (37887182),Miles Bridges (37886699),Nikola Jokic (37886643),Isaiah Joe (37887150),Jake LaRavia (37887217),Naji Marshall (37886862),288.47999999999996,294.98,376.69,49800,0.01%,1.44%,13.6%,35.52%,149.04999999999998,$0.5,TOR 2,DAL 2,generated,1
Jamal Murray (37886727),Vince Williams Jr. (37887119),Jamison Battle (37887450),Aaron Wiggins (37886960),Orlando Robinson (37887221),Anfernee Simons (37886786),Deni Avdija (37886817),Nikola Jokic (37886643),288.16,287.68999999999994,378.36,49100,0.01%,1.46%,13.5%,35.02%,111.16000000000001,$0.5,DEN 2,TOR 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Naji Marshall (37886862),Kenrich Williams (37887244),Ivica Zubac (37886735),Tyler Herro (37886680),Aaron Gordon (37886923),DeMar DeRozan (37886748),282.59000000000003,280.33000000000004,366.71999999999997,49700,0.01%,1.45%,13.5%,29.17%,97.3,$0.5,SAC 2,TOR 1,generated,1
LaMelo Ball (37886657),Vince Williams Jr. (37887119),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Chet Holmgren (37886753),Russell Westbrook (37886886),Dante Exum (37886984),Jonas Valanciunas (37886790),284.26,286.74,380.11,49900,0.01%,1.55%,13.5%,31.47%,119.25,$0.5,CHA 1,MEM 1,generated,1
Scottie Barnes (37886722),Klay Thompson (37886918),Aaron Wiggins (37886960),KJ Martin (37887145),Kenrich Williams (37887244),Immanuel Quickley (37886811),Aaron Gordon (37886923),Nikola Jokic (37886643),295.99,301.73,391.52,50000,0.0%,1.44%,13.4%,44.76%,147.7,$0.5,TOR 2,OKC 2,generated,1
Donovan Mitchell (37886684),Miles McBride (37887095),Vince Williams Jr. (37887119),Kenrich Williams (37887244),Orlando Robinson (37887221),Spencer Dinwiddie (37886877),Kawhi Leonard (37886731),Nikola Jokic (37886643),284.94,291.73,376.84,49800,0.01%,1.48%,13.4%,31.66%,132.65,$0.5,CLE 1,NYK 1,generated,1
Scoot Henderson (37886897),Isaiah Joe (37887150),Kevin Durant (37886672),Julius Randle (37886778),Orlando Robinson (37887221),James Harden (37886654),Keldon Johnson (37886991),Russell Westbrook (37886886),279.06000000000006,277.7,364.96000000000004,49400,0.01%,1.23%,13.4%,25.82%,97.67,$0.5,POR 1,OKC 1,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Naji Marshall (37886862),Nikola Jokic (37886643),Cameron Payne (37887308),Ousmane Dieng (37887331),Ja Morant (37886696),292.47999999999996,303.18,388.33,49200,0.0%,1.58%,13.4%,40.64%,156.98999999999998,$0.5,TOR 2,OKC 2,generated,1
Stephon Castle (37886841),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Julius Randle (37886778),Chet Holmgren (37886753),Cameron Payne (37887308),OG Anunoby (37886829),Ivica Zubac (37886735),290.04,291.82000000000005,378.69,49300,0.01%,1.39%,13.4%,37.08%,120.57999999999998,$0.5,TOR 2,NYK 2,generated,1
Ja Morant (37886696),AJ Lawson (37887440),Vince Williams Jr. (37887119),Kenrich Williams (37887244),Nikola Jokic (37886643),Immanuel Quickley (37886811),Zach LaVine (37886702),Isaiah Joe (37887150),285.36,293.7699999999999,378.8,49900,0.01%,1.5%,13.3%,32.38%,141.71,$0.5,MEM 2,TOR 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Max Christie (37886926),Bam Adebayo (37886665),Chet Holmgren (37886753),Miles McBride (37887095),Deni Avdija (37886817),Aaron Gordon (37886923),292.54,291.34999999999997,376.8,50000,0.0%,1.38%,13.3%,39.87%,136.54000000000002,$0.5,OKC 2,TOR 1,generated,1
Ja Morant (37886696),Ja'Kobe Walter (37887182),Nick Smith Jr. (37886972),Santi Aldama (37886833),Karl-Anthony Towns (37886652),Keon Ellis (37887036),Scottie Barnes (37886722),Isaiah Joe (37887150),294.65,297.71,377.65999999999997,49400,0.0%,1.63%,13.3%,42.77%,157.56,$0.5,MEM 2,TOR 2,generated,1
Keon Ellis (37887036),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Chet Holmgren (37886753),Walker Kessler (37886809),Miles McBride (37887095),Jake LaRavia (37887217),Nikola Jokic (37886643),292.09000000000003,296.07,378.62000000000006,49800,0.0%,1.32%,13.3%,39.08%,152.03,$0.5,SAC 2,TOR 1,generated,1
Ja Morant (37886696),Isaiah Joe (37887150),Aaron Wiggins (37886960),Miles Bridges (37886699),Kenrich Williams (37887244),Cameron Payne (37887308),Aaron Gordon (37886923),Nikola Jokic (37886643),285.09000000000003,294.44,380.33,49700,0.01%,1.52%,13.2%,31.93%,145.13,$0.5,OKC 3,DEN 2,generated,1
Donovan Mitchell (37886684),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Miles Bridges (37886699),Brandon Clarke (37887082),Ja Morant (37886696),Kawhi Leonard (37886731),Miles McBride (37887095),278.69,277.41999999999996,366.78999999999996,49200,0.02%,1.27%,13.2%,25.93%,133.49,$0.5,MEM 2,CLE 1,generated,1
Stephon Castle (37886841),Ja'Kobe Walter (37887182),Vince Williams Jr. (37887119),Evan Mobley (37886707),Bam Adebayo (37886665),Isaiah Joe (37887150),Scottie Barnes (37886722),Santi Aldama (37886833),283.25,281.82000000000005,373.1,49600,0.01%,1.26%,13.2%,29.5%,125.16999999999999,$0.5,TOR 2,MEM 2,generated,1
Stephon Castle (37886841),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Naji Marshall (37886862),Ivica Zubac (37886735),Klay Thompson (37886918),Julius Randle (37886778),Russell Westbrook (37886886),285.71999999999997,286.45,373.17,49800,0.01%,1.29%,13.1%,32.35%,107.38000000000001,$0.5,LAC 2,DAL 2,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Max Christie (37886926),Naji Marshall (37886862),Brandon Clarke (37887082),Russell Westbrook (37886886),Klay Thompson (37886918),Nikola Jokic (37886643),286.87,293.38,379.98,50000,0.01%,1.28%,13.1%,33.36%,137.2,$0.5,DAL 3,DEN 2,generated,1
Ja Morant (37886696),AJ Lawson (37887440),Klay Thompson (37886918),Santi Aldama (37886833),Chet Holmgren (37886753),Miles McBride (37887095),Aaron Wiggins (37886960),Anthony Edwards (37886662),287.82,288.82,374.73,49000,0.01%,1.43%,13.1%,34.39%,134.07,$0.5,MEM 2,OKC 2,generated,1
Darius Garland (37886757),Keon Ellis (37887036),Vince Williams Jr. (37887119),Julius Randle (37886778),Karl-Anthony Towns (37886652),Miles McBride (37887095),Scottie Barnes (37886722),Aaron Wiggins (37886960),294.04,298.78999999999996,378.32,49700,0.0%,1.46%,13.1%,42.06%,156.49,$0.5,NYK 2,CLE 1,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Vince Williams Jr. (37887119),Chet Holmgren (37886753),Jaylin Williams (37887086),Isaiah Joe (37887150),Kawhi Leonard (37886731),Karl-Anthony Towns (37886652),295.41999999999996,310.26,386.06,49000,0.01%,1.11%,13.1%,43.18%,192.07999999999998,$0.5,OKC 3,TOR 2,generated,1
LaMelo Ball (37886657),AJ Lawson (37887440),Alex Caruso (37887045),Naji Marshall (37886862),Jonas Valanciunas (37886790),Jamal Murray (37886727),Kawhi Leonard (37886731),Isaiah Joe (37887150),283.96,282.40999999999997,373.71000000000004,49400,0.01%,1.49%,13.1%,30.93%,121.37,$0.5,OKC 2,CHA 1,generated,1
Tyler Herro (37886680),Klay Thompson (37886918),Scottie Barnes (37886722),Kenrich Williams (37887244),Moussa Diabate (37887266),Jamal Murray (37886727),Chet Holmgren (37886753),Russell Westbrook (37886886),289.37,288.47,382.59,49800,0.01%,1.34%,13.1%,36.25%,103.85,$0.5,OKC 2,DEN 2,generated,1
Donovan Mitchell (37886684),Desmond Bane (37886711),Klay Thompson (37886918),Kevin Durant (37886672),Zach Edey (37886970),Cameron Payne (37887308),Ja'Kobe Walter (37887182),Jonas Valanciunas (37886790),277.64,283.08000000000004,373.1,49600,0.01%,1.26%,13.1%,25.62%,124.88,$0.5,MEM 2,CLE 1,generated,1
Scottie Barnes (37886722),Anthony Edwards (37886662),Ja'Kobe Walter (37887182),Naji Marshall (37886862),Dwight Powell (37887204),Anfernee Simons (37886786),Max Christie (37886926),Jonas Valanciunas (37886790),291.68,289.17,379.68,49800,0.0%,1.49%,13.1%,39.18%,113.36999999999999,$0.5,DAL 3,TOR 2,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Johnny Juzang (37887062),Kawhi Leonard (37886731),Orlando Robinson (37887221),Cameron Payne (37887308),Kevin Durant (37886672),Karl-Anthony Towns (37886652),294.36,303.41,381.62,49200,0.01%,1.18%,13.1%,41.83%,160.06,$0.5,TOR 3,NYK 2,generated,1
Spencer Dinwiddie (37886877),Zach LaVine (37886702),Aaron Wiggins (37886960),Deni Avdija (37886817),Orlando Robinson (37887221),Miles McBride (37887095),Julius Randle (37886778),Devin Booker (37886676),288.76,291.29999999999995,365.9,49100,0.01%,1.38%,13.0%,34.95%,121.55000000000001,$0.5,DAL 1,SAC 1,generated,1
Immanuel Quickley (37886811),Jared Rhoden (37887444),Scottie Barnes (37886722),Miles Bridges (37886699),Jonas Valanciunas (37886790),Bradley Beal (37886804),Naji Marshall (37886862),Keon Ellis (37887036),291.35,284.05,382.26,49800,0.0%,1.5%,13.0%,38.61%,120.07999999999998,$0.5,TOR 3,SAC 2,generated,1
Cameron Payne (37887308),Nick Smith Jr. (37886972),Scottie Barnes (37886722),Deni Avdija (37886817),Jonas Valanciunas (37886790),Ja'Kobe Walter (37887182),Kevin Durant (37886672),Kawhi Leonard (37886731),294.52,298.08,383.32000000000005,49700,0.0%,1.38%,13.0%,42.57%,141.02999999999997,$0.5,TOR 2,NYK 1,generated,1
Ty Jerome (37886950),Klay Thompson (37886918),DeMar DeRozan (37886748),Santi Aldama (37886833),Orlando Robinson (37887221),Shaedon Sharpe (37886799),Kawhi Leonard (37886731),Immanuel Quickley (37886811),284.58,283.91999999999996,373.20000000000005,49200,0.01%,1.36%,13.0%,30.71%,113.35000000000001,$0.5,TOR 2,CLE 1,generated,1
Keon Ellis (37887036),Spencer Dinwiddie (37886877),Vince Williams Jr. (37887119),Naji Marshall (37886862),Karl-Anthony Towns (37886652),Isaiah Joe (37887150),Scottie Barnes (37886722),Kawhi Leonard (37886731),295.89,300.51,379.86,50000,0.01%,1.32%,13.0%,44.37%,159.92,$0.5,DAL 2,SAC 1,generated,1
Spencer Dinwiddie (37886877),Christian Braun (37886866),Jamison Battle (37887450),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Scottie Barnes (37886722),Aaron Gordon (37886923),Karl-Anthony Towns (37886652),289.38,288.76,379.65999999999997,49900,0.01%,1.38%,13.0%,36.4%,116.59,$0.5,DEN 2,TOR 2,generated,1
