PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (38027184),Duncan Robinson (38027556),Jaylen Brown (38027189),Sam Hauser (38027806),Chet Holmgren (38027230),Dante Exum (38027642),Kessler Edwards (38027689),Devin Booker (38027145),277.07,274.14,365.80999999999995,49600,0.0%,0.72%,-36.3%,26.91%,78.17999999999999,$-1.5,BOS 2,DAL 2,generated,1
Jordan Poole (38027249),Lonnie Walker IV (38027834),Sam Hauser (38027806),Justin Edwards (38027654),Onyeka Okongwu (38027263),Russell Westbrook (38027394),Nick Smith Jr. (38027399),Nikola Jokic (38027106),280.59,280.61,366.09000000000003,49400,0.0%,0.58%,-36.4%,30.12%,104.82,$-1.5,PHI 2,DEN 2,generated,1
Luka Doncic (38027108),Svi Mykhailiuk (38027843),Christian Braun (38027325),Ricky Council IV (38028162),Nikola Vucevic (38027210),Payton Pritchard (38027372),Kessler Edwards (38027689),Desmond Bane (38027201),279.86,276.09000000000003,365.34999999999997,49900,0.0%,0.63%,-36.4%,28.56%,90.09,$-1.5,LAL 1,UTA 1,generated,1
Ja Morant (38027166),Payton Pritchard (38027372),Sam Hauser (38027806),Justin Edwards (38027654),Orlando Robinson (38027790),Chris Paul (38027438),Kyshawn George (38027429),Nikola Jokic (38027106),281.24999999999994,279.7199999999999,365.93999999999994,49300,0.0%,0.67%,-36.4%,30.33%,99.28,$-1.5,BOS 2,MEM 1,generated,1
Tyler Herro (38027152),Austin Reaves (38027224),Scottie Barnes (38027184),Sam Hauser (38027806),Neemias Queta (38027726),Immanuel Quickley (38027294),Tari Eason (38027346),Dante Exum (38027642),270.79999999999995,269.32,360.36,49100,0.01%,0.58%,-36.4%,21.49%,66.38,$-1.5,TOR 2,BOS 2,generated,1
Malachi Flynn (38028189),Coby White (38027240),Ricky Council IV (38028162),Mouhamed Gueye (38027771),Chet Holmgren (38027230),Cole Anthony (38027444),Pascal Siakam (38027194),Luka Doncic (38027108),273.53000000000003,270.77000000000004,368.3,49600,0.0%,0.68%,-36.4%,23.86%,78.72,$-1.5,CHA 1,CHI 1,generated,1
Tyler Herro (38027152),Jared Butler (38027702),Michael Porter Jr. (38027306),Tari Eason (38027346),Mouhamed Gueye (38027771),Scotty Pippen Jr. (38027693),Kevin Huerter (38027677),Nikola Jokic (38027106),277.96999999999997,283.86,370.91999999999996,49900,0.0%,0.76%,-36.4%,27.43%,87.18,$-1.5,DEN 2,MIA 1,generated,1
Dyson Daniels (38027254),Desmond Bane (38027201),Andrew Wiggins (38027283),Sam Hauser (38027806),Orlando Robinson (38027790),Chris Paul (38027438),Dante Exum (38027642),Shai Gilgeous-Alexander (38027111),277.3,280.89,364.59999999999997,49300,0.0%,0.56%,-36.4%,26.45%,96.97,$-1.5,ATL 1,MEM 1,generated,1
Immanuel Quickley (38027294),Jrue Holiday (38027493),Sam Hauser (38027806),Mouhamed Gueye (38027771),Chet Holmgren (38027230),Derrick White (38027265),Dante Exum (38027642),Luka Doncic (38027108),276.56,278.98,369.18,49100,0.0%,0.66%,-36.4%,26.37%,96.78999999999999,$-1.5,BOS 3,TOR 1,generated,1
Tre Jones (38027488),Dyson Daniels (38027254),RJ Barrett (38027215),Kevin Durant (38027138),Onyeka Okongwu (38027263),Dante Exum (38027642),Dillon Brooks (38027530),Andrew Nembhard (38027368),276.99,273.44,359.75,49900,0.0%,0.58%,-36.4%,25.87%,62.97,$-1.5,ATL 2,CHI 1,generated,1
Luka Doncic (38027108),Desmond Bane (38027201),Dante Exum (38027642),Tari Eason (38027346),Mouhamed Gueye (38027771),Max Christie (38027411),Sandro Mamukelashvili (38027673),Russell Westbrook (38027394),281.36999999999995,284.26,367.01,49000,0.0%,0.59%,-36.5%,30.2%,102.89,$-1.5,DAL 2,LAL 1,generated,1
Derrick White (38027265),Lonnie Walker IV (38027834),Royce O'Neale (38027722),Keldon Johnson (38027497),Mouhamed Gueye (38027771),Jamal Murray (38027204),Naji Marshall (38027277),Luka Doncic (38027108),280.38,280.89,366.52000000000004,49600,0.0%,0.55%,-36.5%,29.04%,96.98,$-1.5,BOS 1,PHI 1,generated,1
Terance Mann (38027728),Payton Pritchard (38027372),Sam Hauser (38027806),Kevin Durant (38027138),Orlando Robinson (38027790),Immanuel Quickley (38027294),Jalen Williams (38027180),Desmond Bane (38027201),276.42999999999995,278.07000000000005,362.08,49300,0.0%,0.72%,-36.5%,25.42%,98.24,$-1.5,BOS 2,TOR 2,generated,1
Luka Doncic (38027108),Jared Rhoden (38027866),Andrew Wiggins (38027283),Cameron Johnson (38027351),Mouhamed Gueye (38027771),Desmond Bane (38027201),Zaccharie Risacher (38027561),Russell Westbrook (38027394),280.60999999999996,283.77,368.47,49600,0.0%,0.67%,-36.5%,29.6%,89.54,$-1.5,ATL 2,LAL 1,generated,1
Keaton Wallace (38027803),Devin Booker (38027145),Kevin Durant (38027138),Chet Holmgren (38027230),Neemias Queta (38027726),Tyus Jones (38027611),Kessler Edwards (38027689),Nikola Vucevic (38027210),271.58000000000004,268.25,359.09,49400,0.01%,0.71%,-36.5%,21.84%,52.92,$-1.5,PHX 3,ATL 1,generated,1
Payton Pritchard (38027372),Lonnie Walker IV (38027834),Franz Wagner (38027163),Mouhamed Gueye (38027771),Clint Capela (38027662),Russell Westbrook (38027394),Pascal Siakam (38027194),LaMelo Ball (38027131),273.08,276.73,363.26,49000,0.0%,0.74%,-36.5%,22.9%,108.96000000000001,$-1.5,ATL 2,BOS 1,generated,1
Russell Westbrook (38027394),Austin Reaves (38027224),Gregory Jackson (38027792),Zaccharie Risacher (38027561),John Collins (38027297),Ziaire Williams (38027508),Kessler Edwards (38027689),Nikola Jokic (38027106),275.58000000000004,270.28000000000003,362.61,49400,0.0%,0.64%,-36.5%,24.95%,60.22,$-1.5,DEN 2,LAL 1,generated,1
Keaton Wallace (38027803),Jared Butler (38027702),Scottie Barnes (38027184),Justin Edwards (38027654),Colin Castleton (38027837),Aaron Nesmith (38027457),Kevin Durant (38027138),Shai Gilgeous-Alexander (38027111),276.46,273.23,368.44,49400,0.0%,0.79%,-36.5%,27.22%,71.31,$-1.5,PHI 2,TOR 2,generated,1
Scottie Barnes (38027184),Jrue Holiday (38027493),Naji Marshall (38027277),Tari Eason (38027346),Orlando Robinson (38027790),Dante Exum (38027642),Harrison Barnes (38027602),Shai Gilgeous-Alexander (38027111),277.46,276.32,368.98,49400,0.0%,0.69%,-36.5%,27.63%,88.41999999999999,$-1.5,TOR 2,DAL 2,generated,1
Payton Pritchard (38027372),Lonnie Walker IV (38027834),Kevin Huerter (38027677),Mouhamed Gueye (38027771),Luke Kornet (38027587),Luka Doncic (38027108),Devin Vassell (38027330),Kevin Durant (38027138),280.84000000000003,286.24,368.31000000000006,49100,0.0%,0.57%,-36.5%,29.35%,117.82000000000001,$-1.5,BOS 2,PHI 1,generated,1
Luka Doncic (38027108),Payton Pritchard (38027372),Corey Kispert (38027737),Mouhamed Gueye (38027771),Zeke Nnaji (38027927),Immanuel Quickley (38027294),Sam Hauser (38027806),Shai Gilgeous-Alexander (38027111),276.21,277.19,371.38,49800,0.0%,0.66%,-36.5%,26.12%,99.02000000000001,$-1.5,BOS 2,LAL 1,generated,1
Ja Morant (38027166),Dyson Daniels (38027254),Ziaire Williams (38027508),Bam Adebayo (38027134),Onyeka Okongwu (38027263),Spencer Dinwiddie (38027386),Kevin Huerter (38027677),Jared Rhoden (38027866),278.51,274.44,360.82,49600,0.0%,0.52%,-36.6%,27.44%,66.42,$-1.5,ATL 2,MEM 1,generated,1
Luka Doncic (38027108),RJ Barrett (38027215),Terance Mann (38027728),Naji Marshall (38027277),Orlando Robinson (38027790),Malachi Flynn (38028189),Bilal Coulibaly (38027355),Onyeka Okongwu (38027263),278.0,275.28999999999996,369.42,49500,0.0%,0.64%,-36.6%,27.31%,82.25999999999999,$-1.5,TOR 2,ATL 2,generated,1
Tyus Jones (38027611),Jrue Holiday (38027493),Cameron Johnson (38027351),Bam Adebayo (38027134),Kessler Edwards (38027689),Desmond Bane (38027201),Pascal Siakam (38027194),T.J. McConnell (38027452),273.1,268.77000000000004,356.87,49500,0.0%,0.57%,-36.6%,22.15%,58.79,$-1.5,IND 2,PHX 1,generated,1
Luka Doncic (38027108),Jared Butler (38027702),Corey Kispert (38027737),Jarred Vanderbilt (38027576),Alex Reese (38028160),Desmond Bane (38027201),Sandro Mamukelashvili (38027673),Alperen Sengun (38027129),275.49999999999994,272.73,368.08,49000,0.0%,0.59%,-36.6%,25.43%,75.07,$-1.5,LAL 2,PHI 2,generated,1
Payton Pritchard (38027372),Jaylen Wells (38027614),Michael Porter Jr. (38027306),Georges Niang (38027623),Tristan Vukcevic (38027817),Max Christie (38027411),John Collins (38027297),Nikola Jokic (38027106),275.43,270.16,360.58000000000004,49100,0.0%,0.57%,-36.6%,24.38%,64.18,$-1.5,DEN 2,BOS 1,generated,1
Dyson Daniels (38027254),Jared Butler (38027702),Corey Kispert (38027737),Zaccharie Risacher (38027561),Myles Turner (38027281),Jaylen Brown (38027189),Cameron Johnson (38027351),Kevin Durant (38027138),277.65,279.51,365.90999999999997,49700,0.0%,0.59%,-36.6%,26.61%,74.44,$-1.5,ATL 2,PHI 1,generated,1
Jrue Holiday (38027493),Collin Sexton (38027360),Ricky Council IV (38028162),Sam Hauser (38027806),Alexandre Sarr (38027390),Desmond Bane (38027201),Kevin Durant (38027138),LaMelo Ball (38027131),272.96,271.66,359.70000000000005,49600,0.0%,0.6%,-36.6%,22.64%,85.97999999999999,$-1.5,BOS 2,UTA 1,generated,1
Russell Westbrook (38027394),Devin Vassell (38027330),Zaccharie Risacher (38027561),Ricky Council IV (38028162),Wendell Carter Jr. (38027462),Klay Thompson (38027341),Naji Marshall (38027277),Nikola Jokic (38027106),280.09999999999997,280.25,368.12,49800,0.0%,0.62%,-36.6%,29.01%,92.41999999999999,$-1.5,DEN 2,DAL 2,generated,1
Jared Butler (38027702),Dyson Daniels (38027254),Sam Hauser (38027806),Zaccharie Risacher (38027561),Nikola Jokic (38027106),Devin Booker (38027145),Justin Edwards (38027654),Kessler Edwards (38027689),280.3,280.27,364.76,49400,0.0%,0.59%,-36.6%,29.37%,94.43,$-1.5,PHI 2,ATL 2,generated,1
Shai Gilgeous-Alexander (38027111),Devin Booker (38027145),Sam Hauser (38027806),Ricky Council IV (38028162),Mouhamed Gueye (38027771),Max Christie (38027411),Jaylen Brown (38027189),Chris Paul (38027438),280.09,285.10999999999996,370.35,49500,0.0%,0.65%,-36.6%,29.59%,111.58,$-1.5,BOS 2,OKC 1,generated,1
Jrue Holiday (38027493),Desmond Bane (38027201),Dante Exum (38027642),Mouhamed Gueye (38027771),Sandro Mamukelashvili (38027673),Max Christie (38027411),Miles Bridges (38027177),Shai Gilgeous-Alexander (38027111),277.29,279.24,365.69,49800,0.0%,0.69%,-36.6%,26.78%,91.05,$-1.5,DAL 2,BOS 1,generated,1
Keon Johnson (38027565),RJ Barrett (38027215),Naji Marshall (38027277),Sam Hauser (38027806),Luke Kornet (38027587),Ja Morant (38027166),Miles Bridges (38027177),Max Christie (38027411),279.01,280.92,361.8499999999999,49300,0.0%,0.6%,-36.6%,27.51%,92.94,$-1.5,DAL 2,BOS 2,generated,1
Dyson Daniels (38027254),RJ Barrett (38027215),Sam Hauser (38027806),Ricky Council IV (38028162),Mark Williams (38027228),Devin Vassell (38027330),Michael Porter Jr. (38027306),Ja Morant (38027166),274.01,273.9,360.12,49500,0.0%,0.51%,-36.7%,23.2%,84.45,$-1.5,ATL 1,TOR 1,generated,1
Jrue Holiday (38027493),Jaylen Brown (38027189),Scottie Barnes (38027184),Georges Niang (38027623),Luke Kornet (38027587),Desmond Bane (38027201),Peyton Watson (38027819),Austin Reaves (38027224),275.05,271.82,363.81,49400,0.0%,0.59%,-36.7%,24.32%,69.48,$-1.5,BOS 3,TOR 1,generated,1
Payton Pritchard (38027372),Dyson Daniels (38027254),Dalton Knecht (38027606),Cameron Johnson (38027351),Adem Bona (38027876),Josh Giddey (38027174),Jalen Williams (38027180),Alexandre Sarr (38027390),273.79,271.74,359.54,49000,0.0%,0.68%,-36.7%,23.18%,68.3,$-1.5,BOS 1,ATL 1,generated,1
Tre Jones (38027488),Cole Anthony (38027444),Sam Hauser (38027806),Justin Champagnie (38027686),Alexandre Sarr (38027390),Dante Exum (38027642),Kevin Durant (38027138),Nikola Jokic (38027106),276.25,273.44000000000005,365.31000000000006,49800,0.0%,0.67%,-36.7%,26.11%,71.1,$-1.5,WAS 2,CHI 1,generated,1
Dante Exum (38027642),Desmond Bane (38027201),Ricky Council IV (38028162),Kyshawn George (38027429),Nic Claxton (38027397),Devin Vassell (38027330),Franz Wagner (38027163),Bam Adebayo (38027134),275.58,272.91999999999996,358.17999999999995,49900,0.0%,0.56%,-36.7%,23.8%,75.33,$-1.5,DAL 1,MEM 1,generated,1
Ja Morant (38027166),Jared Butler (38027702),Jordan Goodwin (38027761),Sam Hauser (38027806),Alexandre Sarr (38027390),RJ Barrett (38027215),Obi Toppin (38027827),Nikola Jokic (38027106),272.53,270.95,369.5400000000001,49600,0.0%,0.7%,-36.7%,23.5%,80.06,$-1.5,MEM 1,PHI 1,generated,1
LaMelo Ball (38027131),Payton Pritchard (38027372),Jaylen Brown (38027189),Sam Hauser (38027806),Adem Bona (38027876),Max Christie (38027411),Christian Braun (38027325),Desmond Bane (38027201),280.46999999999997,282.36,361.40999999999997,49900,0.0%,0.55%,-36.8%,28.52%,95.8,$-1.5,BOS 3,CHA 1,generated,1
Jared Butler (38027702),Max Christie (38027411),Cameron Johnson (38027351),Mouhamed Gueye (38027771),Trey Jemison (38027969),Luka Doncic (38027108),Klay Thompson (38027341),Paolo Banchero (38027142),279.04,282.94,368.75,49300,0.0%,0.59%,-36.8%,27.97%,95.52,$-1.5,DAL 2,LAL 2,generated,1
Luka Doncic (38027108),Andrew Nembhard (38027368),Ricky Council IV (38028162),John Collins (38027297),Jay Huff (38028099),Spencer Dinwiddie (38027386),Kevin Durant (38027138),Sandro Mamukelashvili (38027673),273.73,269.77000000000004,364.04999999999995,49400,0.0%,0.67%,-36.8%,23.59%,57.91,$-1.5,LAL 1,IND 1,generated,1
Terance Mann (38027728),Dyson Daniels (38027254),Ricky Council IV (38028162),Michael Porter Jr. (38027306),Neemias Queta (38027726),Luka Doncic (38027108),Scottie Barnes (38027184),Max Christie (38027411),276.20000000000005,276.53000000000003,365.81000000000006,50000,0.0%,0.69%,-36.8%,26.17%,75.12,$-1.5,ATL 2,PHI 1,generated,1
LaMelo Ball (38027131),RJ Barrett (38027215),Justin Edwards (38027654),Chet Holmgren (38027230),Mouhamed Gueye (38027771),Desmond Bane (38027201),Michael Porter Jr. (38027306),Gregory Jackson (38027792),275.64,277.33,363.68000000000006,50000,0.0%,0.75%,-36.8%,25.42%,68.04,$-1.5,MEM 2,CHA 1,generated,1
Russell Westbrook (38027394),Quentin Grimes (38027269),Naji Marshall (38027277),Chet Holmgren (38027230),Luke Kornet (38027587),Shai Gilgeous-Alexander (38027111),Sandro Mamukelashvili (38027673),Julian Champagnie (38027782),276.19,275.66999999999996,369.50999999999993,49800,0.0%,0.68%,-36.8%,26.69%,76.85,$-1.5,OKC 2,SAS 2,generated,1
Jordan Poole (38027249),Bilal Coulibaly (38027355),Jaylen Brown (38027189),Sam Hauser (38027806),Colin Castleton (38027837),Shai Gilgeous-Alexander (38027111),Ricky Council IV (38028162),Michael Porter Jr. (38027306),279.19000000000005,276.46000000000004,368.63,49000,0.0%,0.65%,-36.8%,28.72%,85.6,$-1.5,WAS 2,BOS 2,generated,1
Tyler Herro (38027152),Desmond Bane (38027201),Terance Mann (38027728),Corey Kispert (38027737),Nick Richards (38027533),Keaton Wallace (38027803),Mouhamed Gueye (38027771),Nikola Jokic (38027106),276.35999999999996,276.54999999999995,368.36,49500,0.0%,0.72%,-36.8%,25.85%,80.87,$-1.5,ATL 3,MIA 1,generated,1
Quentin Grimes (38027269),Desmond Bane (38027201),Kevin Huerter (38027677),Naji Marshall (38027277),Mouhamed Gueye (38027771),Dante Exum (38027642),Klay Thompson (38027341),Alperen Sengun (38027129),280.67,282.72999999999996,364.26,49100,0.0%,0.52%,-36.8%,28.76%,98.25999999999999,$-1.5,DAL 3,PHI 1,generated,1
Jalen Green (38027234),Lonnie Walker IV (38027834),Grayson Allen (38027668),Georges Niang (38027623),Nic Claxton (38027397),Spencer Dinwiddie (38027386),Klay Thompson (38027341),Nikola Jokic (38027106),276.59000000000003,271.01,362.63,49400,0.0%,0.55%,-36.8%,26.23%,70.19,$-1.5,DAL 2,HOU 1,generated,1
Tyus Jones (38027611),Lonnie Walker IV (38027834),Kevin Durant (38027138),Mouhamed Gueye (38027771),Chet Holmgren (38027230),Dante Exum (38027642),Julian Champagnie (38027782),Nikola Jokic (38027106),279.71,278.47,369.98,49300,0.0%,0.66%,-36.8%,29.33%,99.75,$-1.5,PHX 2,PHI 1,generated,1
Derrick White (38027265),Jaylen Brown (38027189),Bilal Coulibaly (38027355),Ricky Council IV (38028162),Myles Turner (38027281),RJ Barrett (38027215),Tari Eason (38027346),Payton Pritchard (38027372),277.58000000000004,277.69,366.60999999999996,49800,0.0%,0.62%,-36.8%,26.17%,80.26,$-1.5,BOS 3,WAS 1,generated,1
Payton Pritchard (38027372),Max Christie (38027411),Michael Porter Jr. (38027306),Justin Champagnie (38027686),Luke Kornet (38027587),Josh Giddey (38027174),Kyshawn George (38027429),Kevin Durant (38027138),280.78,277.27,357.45000000000005,49100,0.0%,0.57%,-36.8%,28.65%,77.12,$-1.5,BOS 2,WAS 2,generated,1
Keon Johnson (38027565),RJ Barrett (38027215),Ricky Council IV (38028162),Naji Marshall (38027277),Alexandre Sarr (38027390),Stephon Castle (38027318),Aaron Nesmith (38027457),Shai Gilgeous-Alexander (38027111),274.23,271.91999999999996,368.61999999999995,49500,0.0%,0.69%,-36.8%,24.67%,74.80000000000001,$-1.5,BKN 1,TOR 1,generated,1
Terance Mann (38027728),Keon Johnson (38027565),Bennedict Mathurin (38027432),Mouhamed Gueye (38027771),Myles Turner (38027281),Payton Pritchard (38027372),Naji Marshall (38027277),Nikola Jokic (38027106),280.78999999999996,283.84000000000003,368.95000000000005,49500,0.0%,0.58%,-36.8%,29.36%,105.65,$-1.5,ATL 2,IND 2,generated,1
Dyson Daniels (38027254),Tyler Herro (38027152),Bilal Coulibaly (38027355),Ricky Council IV (38028162),Mason Plumlee (38027823),Tyus Jones (38027611),Kessler Edwards (38027689),Nikola Jokic (38027106),278.68000000000006,275.0,363.25,49500,0.0%,0.59%,-36.9%,27.83%,76.62,$-1.5,PHX 2,ATL 1,generated,1
Ja Morant (38027166),Jared Butler (38027702),Kevin Huerter (38027677),Cameron Johnson (38027351),Alex Reese (38028160),Devin Booker (38027145),Mouhamed Gueye (38027771),Shai Gilgeous-Alexander (38027111),276.94,283.36,371.6,49500,0.0%,0.64%,-36.9%,27.05%,92.98,$-1.5,PHI 2,MEM 1,generated,1
Luka Doncic (38027108),Payton Pritchard (38027372),Jaylen Brown (38027189),Kessler Edwards (38027689),Sandro Mamukelashvili (38027673),Stephon Castle (38027318),Keldon Johnson (38027497),Dante Exum (38027642),277.57,275.39,371.18,49400,0.0%,0.56%,-36.9%,26.22%,85.75999999999999,$-1.5,SAS 3,BOS 2,generated,1
Jordan Poole (38027249),Keon Johnson (38027565),Naji Marshall (38027277),Sam Hauser (38027806),Alexandre Sarr (38027390),Stephon Castle (38027318),Dante Exum (38027642),Shai Gilgeous-Alexander (38027111),276.63,276.4,367.94,49200,0.0%,0.68%,-36.9%,26.34%,84.88,$-1.5,WAS 2,DAL 2,generated,1
Jrue Holiday (38027493),Austin Reaves (38027224),Ricky Council IV (38028162),Mouhamed Gueye (38027771),Zach Collins (38027335),Josh Giddey (38027174),Dante Exum (38027642),Luka Doncic (38027108),279.61,277.04,369.16,49900,0.0%,0.58%,-36.9%,28.0%,103.6,$-1.5,LAL 2,CHI 2,generated,1
Keon Johnson (38027565),Payton Pritchard (38027372),Jaylen Brown (38027189),Naji Marshall (38027277),Luke Kornet (38027587),Dante Exum (38027642),Kevin Huerter (38027677),Luka Doncic (38027108),282.88,288.9,373.86999999999995,50000,0.0%,0.54%,-36.9%,31.25%,109.69,$-1.5,BOS 3,DAL 2,generated,1
Payton Pritchard (38027372),Jared Butler (38027702),Zaccharie Risacher (38027561),Paolo Banchero (38027142),Jay Huff (38028099),T.J. McConnell (38027452),Jaylen Brown (38027189),Kevin Durant (38027138),271.9,274.84000000000003,365.84,49200,0.01%,0.52%,-36.9%,21.8%,79.65,$-1.5,BOS 2,PHI 1,generated,1
Austin Reaves (38027224),Derrick White (38027265),Ricky Council IV (38028162),Naji Marshall (38027277),Obi Toppin (38027827),Devin Vassell (38027330),Jaylen Brown (38027189),Dyson Daniels (38027254),280.43,279.55,365.19,49100,0.0%,0.62%,-36.9%,28.48%,85.78,$-1.5,BOS 2,LAL 1,generated,1
D'Angelo Russell (38027408),Desmond Bane (38027201),Ricky Council IV (38028162),Bam Adebayo (38027134),Nick Richards (38027533),Shai Gilgeous-Alexander (38027111),Kevin Huerter (38027677),Kessler Edwards (38027689),274.28000000000003,273.02,366.81,49300,0.0%,0.73%,-37.0%,24.59%,78.02,$-1.5,BKN 1,MEM 1,generated,1
Terance Mann (38027728),Tyler Herro (38027152),Naji Marshall (38027277),Justin Champagnie (38027686),Mouhamed Gueye (38027771),Desmond Bane (38027201),Klay Thompson (38027341),Miles Bridges (38027177),280.92999999999995,282.34999999999997,365.46,49800,0.0%,0.69%,-37.0%,29.42%,88.12,$-1.5,ATL 2,DAL 2,generated,1
Dyson Daniels (38027254),Derrick White (38027265),Corey Kispert (38027737),Justin Edwards (38027654),Tristan Vukcevic (38027817),Payton Pritchard (38027372),Bennedict Mathurin (38027432),Nikola Jokic (38027106),277.28,274.49,364.57000000000005,49400,0.0%,0.56%,-37.0%,25.87%,74.19,$-1.5,BOS 2,WAS 2,generated,1
Scottie Barnes (38027184),Tyler Herro (38027152),Jaylen Brown (38027189),Sam Hauser (38027806),Mouhamed Gueye (38027771),Terance Mann (38027728),Dante Exum (38027642),Desmond Bane (38027201),278.57,281.61,368.53999999999996,49100,0.0%,0.72%,-37.0%,27.43%,105.23,$-1.5,BOS 2,ATL 2,generated,1
Scotty Pippen Jr. (38027693),Spencer Dinwiddie (38027386),Sam Hauser (38027806),Mouhamed Gueye (38027771),Kel'el Ware (38027392),Dante Exum (38027642),Paolo Banchero (38027142),Nikola Jokic (38027106),275.32,274.87,364.3299999999999,49000,0.0%,0.6%,-37.0%,24.83%,90.34,$-1.5,DAL 2,MEM 1,generated,1
