PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cade Cunningham (38103897),Miles McBride (38104205),Deni Avdija (38104042),Jarace Walker (38105082),Thomas Bryant (38104716),Immanuel Quickley (38104078),Karlo Matkovic (38104286),Kevin Durant (38103900),288.58000000000004,281.97999999999996,377.95,49700,0.02%,2.08%,60.7%,39.6%,110.6,$2.4,IND 2,DET 1,generated,1
Cade Cunningham (38103897),Coby White (38104002),Bennedict Mathurin (38104404),Justin Champagnie (38104215),Obi Toppin (38104556),Tre Jones (38104156),Kevin Huerter (38104255),Jamal Murray (38103998),299.40000000000003,295.76,384.03,49900,0.0%,2.5%,60.7%,54.05%,155.79,$2.4,CHI 3,IND 2,generated,1
Russell Westbrook (38104083),Anthony Edwards (38103918),Coby White (38104002),Obi Toppin (38104556),Thomas Bryant (38104716),Collin Gillespie (38104823),Ryan Dunn (38104519),Nikola Jokic (38103886),291.8,297.44000000000005,386.79,50000,0.01%,2.21%,60.6%,43.68%,154.18,$2.4,DEN 2,IND 2,generated,1
Cade Cunningham (38103897),Anthony Edwards (38103918),Justin Edwards (38104356),Oshae Brissett (38104472),Alex Reese (38104449),T.J. McConnell (38104466),Bennedict Mathurin (38104404),Austin Reaves (38103934),288.57,279.32,383.07,49100,0.0%,2.32%,60.6%,40.1%,121.75999999999999,$2.4,PHI 3,IND 2,generated,1
Scottie Barnes (38103958),Coby White (38104002),Kevin Huerter (38104255),Jarace Walker (38105082),Thomas Bryant (38104716),Julian Champagnie (38104484),Tari Eason (38104115),Luka Doncic (38103888),287.28999999999996,289.15,383.82,49700,0.01%,2.15%,60.6%,38.67%,125.43,$2.4,CHI 2,IND 2,generated,1
Tre Jones (38104156),Quentin Grimes (38103981),Brice Sensabaugh (38104385),Obi Toppin (38104556),Rudy Gobert (38104132),Austin Reaves (38103934),Jordan Goodwin (38104297),Deni Avdija (38104042),290.13,279.25,375.01,49200,0.01%,2.01%,60.5%,41.4%,109.63,$2.4,LAL 2,CHI 1,generated,1
Immanuel Quickley (38104078),Devin Booker (38103921),Jarace Walker (38105082),Justin Champagnie (38104215),Quinten Post (38104459),Jordan Goodwin (38104297),Bennedict Mathurin (38104404),Luka Doncic (38103888),289.13,281.75,383.31,49600,0.01%,2.12%,60.5%,40.38%,124.07,$2.4,IND 2,LAL 2,generated,1
Cade Cunningham (38103897),Tyler Herro (38103970),Jarace Walker (38105082),Obi Toppin (38104556),Oshae Brissett (38104472),Scotty Pippen Jr. (38104335),Coby White (38104002),Malik Monk (38103994),291.62,287.28999999999996,382.56000000000006,49100,0.01%,2.07%,60.5%,43.39%,131.61,$2.4,IND 2,DET 1,generated,1
Tre Jones (38104156),Jalen Green (38104017),Jaylen Wells (38104451),Josh Hart (38103985),Thomas Bryant (38104716),Tyus Jones (38104407),Obi Toppin (38104556),Nikola Jokic (38103886),293.53000000000003,290.64000000000004,380.81,49500,0.0%,2.26%,60.5%,46.12%,122.91999999999999,$2.4,IND 2,CHI 1,generated,1
Scotty Pippen Jr. (38104335),Tim Hardaway Jr. (38104479),Bennedict Mathurin (38104404),Kevin Durant (38103900),Obi Toppin (38104556),Luka Doncic (38103888),Deni Avdija (38104042),Nick Richards (38104399),289.15999999999997,284.29,384.31,49900,0.02%,1.92%,60.4%,40.48%,126.84,$2.4,IND 2,PHX 2,generated,1
T.J. McConnell (38104466),Tyler Herro (38103970),Ricky Council IV (38104242),Aaron Gordon (38104290),Alex Reese (38104449),Luka Doncic (38103888),Kevin Huerter (38104255),Tre Jones (38104156),289.03999999999996,287.6,381.54,49700,0.01%,2.09%,60.4%,40.76%,116.22,$2.4,PHI 2,CHI 2,generated,1
T.J. McConnell (38104466),Jalen Green (38104017),Jaime Jaquez Jr. (38104469),Jonathan Kuminga (38104228),Domantas Sabonis (38103909),Cade Cunningham (38103897),Bennedict Mathurin (38104404),Orlando Robinson (38104278),278.05,270.35,377.59,49500,0.02%,1.76%,60.4%,29.75%,105.63,$2.4,IND 2,HOU 1,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Coby White (38104002),Jarace Walker (38105082),Thomas Bryant (38104716),Russell Westbrook (38104083),Jordan Goodwin (38104297),Nikola Jokic (38103886),297.0,303.66,387.37000000000006,49300,0.0%,2.47%,60.4%,50.77%,167.5,$2.4,CHI 3,IND 2,generated,1
Tre Jones (38104156),Coby White (38104002),Jarace Walker (38105082),Draymond Green (38104152),Obi Toppin (38104556),Scoot Henderson (38104185),Keldon Johnson (38104274),Nikola Jokic (38103886),290.96,289.37,382.8500000000001,49900,0.01%,1.92%,60.4%,42.44%,131.58999999999997,$2.4,CHI 2,IND 2,generated,1
Tre Jones (38104156),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Jeremy Sochan (38104270),Thomas Bryant (38104716),Russell Westbrook (38104083),Deni Avdija (38104042),Luka Doncic (38103888),294.23,301.4,386.68,49200,0.01%,2.33%,60.4%,47.01%,169.75,$2.4,CHI 2,IND 2,generated,1
Scotty Pippen Jr. (38104335),Kevin Huerter (38104255),Deni Avdija (38104042),Ryan Dunn (38104519),Thomas Bryant (38104716),Desmond Bane (38103931),Shaedon Sharpe (38104071),Alperen Sengun (38103904),287.61,284.54,376.01,49100,0.01%,2.21%,60.4%,38.68%,119.22999999999999,$2.4,MEM 2,POR 2,generated,1
Stephon Castle (38104102),Quentin Grimes (38103981),Bennedict Mathurin (38104404),Jarace Walker (38105082),Obi Toppin (38104556),Shaedon Sharpe (38104071),Ochai Agbaji (38104441),Nikola Jokic (38103886),293.58,279.31,383.15,49600,0.0%,2.41%,60.3%,46.2%,131.67999999999998,$2.4,IND 3,SAS 1,generated,1
Jared Butler (38104141),Coby White (38104002),Jake LaRavia (38104591),Obi Toppin (38104556),Thomas Bryant (38104716),Luka Doncic (38103888),Justin Champagnie (38104215),Scottie Barnes (38103958),287.92,286.48,386.13,49700,0.01%,2.33%,60.3%,39.5%,115.48,$2.4,IND 2,PHI 1,generated,1
Scottie Barnes (38103958),Kevin Huerter (38104255),Justin Edwards (38104356),Jarace Walker (38105082),Obi Toppin (38104556),Jordan Goodwin (38104297),Kevin Durant (38103900),Alperen Sengun (38103904),284.77,276.71,375.35,49100,0.01%,2.0%,60.3%,35.56%,120.56,$2.4,IND 2,TOR 1,generated,1
Donte DiVincenzo (38104201),Coby White (38104002),Jarace Walker (38105082),Deni Avdija (38104042),Jalen Duren (38104064),Tre Jones (38104156),Ryan Dunn (38104519),Cade Cunningham (38103897),289.97,285.88,380.34999999999997,49800,0.01%,2.03%,60.2%,41.29%,130.59,$2.4,CHI 2,DET 2,generated,1
Donte DiVincenzo (38104201),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Obi Toppin (38104556),Jaren Jackson Jr. (38103963),Scotty Pippen Jr. (38104335),Keldon Johnson (38104274),Nikola Jokic (38103886),287.79,281.74,382.14000000000004,49900,0.01%,2.11%,60.2%,39.03%,127.00999999999999,$2.4,IND 2,MEM 2,generated,1
T.J. McConnell (38104466),Trey Murphy III (38104023),Bennedict Mathurin (38104404),Jaren Jackson Jr. (38103963),Nikola Vucevic (38104030),Devin Booker (38103921),Ryan Dunn (38104519),Toumani Camara (38104196),288.15999999999997,279.12,376.97,49900,0.01%,2.28%,60.2%,39.49%,120.18,$2.4,IND 2,PHX 2,generated,1
Devin Booker (38103921),Khris Middleton (38104223),Zion Williamson (38103911),Obi Toppin (38104556),Karl-Anthony Towns (38103895),Keon Ellis (38104360),Bennedict Mathurin (38104404),Thomas Bryant (38104716),283.88,279.64,380.77,49500,0.01%,2.24%,60.2%,34.99%,123.72,$2.4,IND 3,PHX 1,generated,1
Immanuel Quickley (38104078),Jared Butler (38104141),Kevin Huerter (38104255),Obi Toppin (38104556),Nikola Vucevic (38104030),Coby White (38104002),Oshae Brissett (38104472),Austin Reaves (38103934),286.19000000000005,280.53000000000003,378.07,49500,0.02%,2.04%,60.1%,36.84%,107.39,$2.4,CHI 3,PHI 2,generated,1
Tyler Herro (38103970),Jamal Murray (38103998),Brice Sensabaugh (38104385),Draymond Green (38104152),Thomas Bryant (38104716),Jordan Goodwin (38104297),Scottie Barnes (38103958),Stephon Castle (38104102),283.03,276.61999999999995,374.16,49500,0.01%,2.13%,60.1%,34.15%,75.22,$2.4,MIA 1,DEN 1,generated,1
Jalen Green (38104017),Coby White (38104002),Kevin Huerter (38104255),Jarace Walker (38105082),Obi Toppin (38104556),Tyus Jones (38104407),Jonathan Kuminga (38104228),Nikola Jokic (38103886),291.28999999999996,288.01,382.85999999999996,49800,0.01%,2.01%,60.0%,43.29%,137.52,$2.4,CHI 2,IND 2,generated,1
Scottie Barnes (38103958),Shaedon Sharpe (38104071),Bennedict Mathurin (38104404),Obi Toppin (38104556),Alperen Sengun (38103904),Blake Wesley (38104683),Ryan Dunn (38104519),Zion Williamson (38103911),277.54,267.91,375.3299999999999,49200,0.02%,1.98%,60.0%,29.44%,118.66,$2.4,IND 2,TOR 1,generated,1
Miles McBride (38104205),Anthony Edwards (38103918),Coby White (38104002),Jarace Walker (38105082),Thomas Bryant (38104716),Luka Doncic (38103888),Ryan Dunn (38104519),Kevin Huerter (38104255),294.39,294.97,384.03,49600,0.0%,2.51%,60.0%,47.29%,146.41,$2.4,CHI 2,IND 2,generated,1
T.J. McConnell (38104466),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Jarace Walker (38105082),Nikola Jokic (38103886),Russell Westbrook (38104083),Ryan Dunn (38104519),Zion Williamson (38103911),287.41999999999996,289.19,385.83000000000004,49300,0.01%,2.19%,59.8%,38.84%,186.12,$2.4,IND 3,DEN 2,generated,1
Scotty Pippen Jr. (38104335),Jared Butler (38104141),Bennedict Mathurin (38104404),Ricky Council IV (38104242),Jabari Smith Jr. (38104238),Stephen Curry (38103925),Jaren Jackson Jr. (38103963),Jalen Duren (38104064),273.59,263.83,368.66,49800,0.04%,1.47%,59.7%,25.42%,68.0,$2.4,MEM 2,PHI 2,generated,1
Tre Jones (38104156),Vince Williams Jr. (38104494),Bennedict Mathurin (38104404),Oshae Brissett (38104472),Karl-Anthony Towns (38103895),Luka Doncic (38103888),Jonathan Kuminga (38104228),Obi Toppin (38104556),285.78,281.99,385.92999999999995,49100,0.01%,2.19%,59.7%,37.16%,135.57999999999998,$2.4,IND 2,CHI 1,generated,1
Jalen Hood-Schifino (38104433),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Tobias Harris (38104167),Thomas Bryant (38104716),Tre Jones (38104156),Coby White (38104002),Devin Booker (38103921),291.3,289.32000000000005,377.66,49600,0.01%,2.24%,59.6%,42.99%,122.17999999999999,$2.4,IND 2,CHI 2,generated,1
T.J. McConnell (38104466),Jamal Murray (38103998),Bennedict Mathurin (38104404),Jarace Walker (38105082),Nikola Vucevic (38104030),Russell Westbrook (38104083),Deni Avdija (38104042),Devin Booker (38103921),291.89000000000004,291.64,383.55999999999995,49300,0.01%,2.34%,59.6%,43.71%,164.19,$2.4,IND 3,DEN 2,generated,1
Cade Cunningham (38103897),Andrew Nembhard (38104188),Johnny Juzang (38104551),Jonathan Kuminga (38104228),Obi Toppin (38104556),T.J. McConnell (38104466),Aaron Gordon (38104290),Nikola Jokic (38103886),288.26,278.65999999999997,388.49,49900,0.01%,2.23%,59.5%,39.82%,111.38,$2.4,IND 3,DEN 2,generated,1
Jared Butler (38104141),Coby White (38104002),Jimmy Butler (38104007),Jonathan Kuminga (38104228),Rudy Gobert (38104132),T.J. McConnell (38104466),Jordan Goodwin (38104297),Deni Avdija (38104042),281.09000000000003,270.55,375.79,49000,0.02%,1.77%,59.5%,31.91%,83.88,$2.4,GSW 2,PHI 1,generated,1
Cade Cunningham (38103897),Austin Reaves (38103934),Ryan Dunn (38104519),Justin Champagnie (38104215),Nikola Vucevic (38104030),Tyus Jones (38104407),Aaron Gordon (38104290),Orlando Robinson (38104278),286.49,280.55,373.47999999999996,49500,0.01%,2.0%,59.5%,37.56%,103.69,$2.4,PHX 2,DET 1,generated,1
Russell Westbrook (38104083),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Obi Toppin (38104556),Oshae Brissett (38104472),Devin Booker (38103921),Jaren Jackson Jr. (38103963),Scottie Barnes (38103958),284.57,288.19,378.12,49800,0.02%,1.91%,59.4%,35.13%,155.41,$2.4,IND 2,DEN 1,generated,1
Stephon Castle (38104102),Coby White (38104002),Jarace Walker (38105082),Oshae Brissett (38104472),Nikola Vucevic (38104030),Toumani Camara (38104196),Ryan Dunn (38104519),Luka Doncic (38103888),289.65,288.07,382.70000000000005,49900,0.01%,2.19%,59.4%,41.37%,126.59,$2.4,CHI 2,SAS 1,generated,1
T.J. McConnell (38104466),Jaylen Wells (38104451),Bennedict Mathurin (38104404),Deni Avdija (38104042),Oshae Brissett (38104472),Luka Doncic (38103888),Ryan Dunn (38104519),Cade Cunningham (38103897),293.53,286.84000000000003,393.07,49200,0.01%,2.66%,59.4%,46.08%,155.3,$2.4,IND 2,MEM 1,generated,1
Tre Jones (38104156),Tyler Herro (38103970),Jordan Goodwin (38104297),Obi Toppin (38104556),Nikola Vucevic (38104030),Russell Westbrook (38104083),Oshae Brissett (38104472),Devin Booker (38103921),289.18000000000006,293.28000000000003,379.22999999999996,49700,0.01%,2.1%,59.4%,40.33%,136.26999999999998,$2.4,CHI 2,MIA 1,generated,1
Jalen Green (38104017),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Alex Reese (38104449),Jordan Goodwin (38104297),Aaron Gordon (38104290),Nikola Jokic (38103886),293.13,288.52,384.11,49000,0.0%,2.23%,59.3%,45.47%,133.87,$2.4,IND 2,DEN 2,generated,1
T.J. McConnell (38104466),Coby White (38104002),Deni Avdija (38104042),Justin Champagnie (38104215),Alperen Sengun (38103904),Stephon Castle (38104102),Marcus Smart (38104461),Jordan Goodwin (38104297),288.99,282.12,383.19999999999993,49400,0.0%,2.59%,59.3%,40.44%,107.6,$2.4,WAS 2,IND 1,generated,1
Cade Cunningham (38103897),Coby White (38104002),Deni Avdija (38104042),Obi Toppin (38104556),Rudy Gobert (38104132),Luke Kennard (38104377),Jeremy Sochan (38104270),Tre Jones (38104156),291.38,287.4,379.84,50000,0.02%,1.83%,59.2%,43.18%,116.9,$2.4,CHI 2,DET 1,generated,1
Devin Booker (38103921),Andrew Nembhard (38104188),Bennedict Mathurin (38104404),Jonathan Kuminga (38104228),Oshae Brissett (38104472),Jordan Goodwin (38104297),Brice Sensabaugh (38104385),Luka Doncic (38103888),288.29999999999995,280.72999999999996,383.13000000000005,49900,0.01%,2.15%,59.2%,39.68%,110.58,$2.4,IND 2,LAL 2,generated,1
Tyus Jones (38104407),Trey Murphy III (38104023),Shaedon Sharpe (38104071),Jarace Walker (38105082),Thomas Bryant (38104716),Stephon Castle (38104102),Tari Eason (38104115),Luka Doncic (38103888),290.04999999999995,289.58,382.67,49200,0.0%,2.46%,59.2%,41.83%,115.13,$2.4,IND 2,PHX 1,generated,1
T.J. McConnell (38104466),Devin Booker (38103921),Jarace Walker (38105082),Tari Eason (38104115),Rudy Gobert (38104132),Luka Doncic (38103888),Jordan Goodwin (38104297),Ryan Dunn (38104519),289.95,284.14,386.69000000000005,49300,0.01%,2.18%,59.2%,41.43%,132.75,$2.4,IND 2,PHX 2,generated,1
T.J. McConnell (38104466),Anthony Edwards (38103918),Malik Beasley (38104260),Oshae Brissett (38104472),Karl-Anthony Towns (38103895),Tyus Jones (38104407),Jarace Walker (38105082),Alperen Sengun (38103904),282.49,278.02,381.14,49300,0.01%,2.3%,59.2%,33.96%,118.38999999999999,$2.4,IND 2,MIN 1,generated,1
Devin Booker (38103921),Luke Kennard (38104377),Jarace Walker (38105082),Draymond Green (38104152),Obi Toppin (38104556),Luka Doncic (38103888),Jordan Goodwin (38104297),Jalen Duren (38104064),288.33,285.84,385.43000000000006,49900,0.01%,2.21%,59.1%,39.44%,120.19,$2.4,IND 2,LAL 2,generated,1
T.J. McConnell (38104466),Stephon Castle (38104102),Bennedict Mathurin (38104404),Josh Hart (38103985),Alperen Sengun (38103904),Tre Jones (38104156),Justin Champagnie (38104215),Jeremy Sochan (38104270),288.20000000000005,279.64,378.21,49000,0.02%,2.1%,59.1%,39.1%,121.89999999999999,$2.4,IND 2,SAS 2,generated,1
Stephen Curry (38103925),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Jarace Walker (38105082),Nikola Vucevic (38104030),AJ Johnson (38104664),Ryan Dunn (38104519),Nikola Jokic (38103886),288.09000000000003,280.14000000000004,379.58,49000,0.01%,2.17%,59.0%,39.49%,142.75,$2.4,CHI 2,IND 2,generated,1
Devin Booker (38103921),Coby White (38104002),Justin Edwards (38104356),Ryan Dunn (38104519),Thomas Bryant (38104716),Scotty Pippen Jr. (38104335),Deni Avdija (38104042),Austin Reaves (38103934),293.5,287.34,376.94,49100,0.01%,2.29%,59.0%,45.53%,115.56,$2.4,PHX 2,CHI 1,generated,1
Quentin Grimes (38103981),Toumani Camara (38104196),Bennedict Mathurin (38104404),Oshae Brissett (38104472),Nikola Jokic (38103886),Tyus Jones (38104407),Justin Champagnie (38104215),Jordan Goodwin (38104297),292.24,279.19,378.35,49500,0.01%,2.17%,59.0%,44.23%,116.47,$2.4,PHI 2,POR 1,generated,1
T.J. McConnell (38104466),Luke Kennard (38104377),Zion Williamson (38103911),Obi Toppin (38104556),Oshae Brissett (38104472),Tre Jones (38104156),Khris Middleton (38104223),Nikola Jokic (38103886),284.64,282.11,388.42,49700,0.01%,2.47%,58.9%,36.49%,131.85,$2.4,IND 2,MEM 1,generated,1
Cade Cunningham (38103897),Jordan Goodwin (38104297),Brice Sensabaugh (38104385),Oshae Brissett (38104472),Donovan Clingan (38104170),Tyus Jones (38104407),Ryan Dunn (38104519),Luka Doncic (38103888),287.62,283.85999999999996,384.48,49100,0.01%,1.98%,58.9%,39.39%,118.36,$2.4,LAL 2,PHX 2,generated,1
Cade Cunningham (38103897),Shaedon Sharpe (38104071),Bennedict Mathurin (38104404),Jarace Walker (38105082),Karl-Anthony Towns (38103895),Julian Champagnie (38104484),Deni Avdija (38104042),Scotty Pippen Jr. (38104335),290.11,281.6,381.78,49700,0.0%,2.55%,58.9%,41.69%,123.40999999999998,$2.4,POR 2,IND 2,generated,1
Devin Booker (38103921),Kevin Huerter (38104255),Jarace Walker (38105082),Obi Toppin (38104556),Oshae Brissett (38104472),Stephon Castle (38104102),Justin Champagnie (38104215),Luka Doncic (38103888),294.53,294.4,388.23,49000,0.0%,2.33%,58.9%,47.33%,155.57999999999998,$2.4,IND 2,PHX 1,generated,1
Tyus Jones (38104407),Devin Booker (38103921),OG Anunoby (38104049),Obi Toppin (38104556),Thomas Bryant (38104716),Khris Middleton (38104223),Ryan Dunn (38104519),Nikola Jokic (38103886),295.08,287.75,384.2,49200,0.01%,2.25%,58.8%,47.86%,133.18,$2.4,PHX 3,IND 2,generated,1
Jalen Green (38104017),Coby White (38104002),Deni Avdija (38104042),Patrick Williams (38104545),Thomas Bryant (38104716),Stephon Castle (38104102),Aaron Gordon (38104290),Devin Booker (38103921),291.34,289.94,378.63,49900,0.01%,2.2%,58.7%,42.99%,100.14,$2.3,CHI 2,HOU 1,generated,1
AJ Johnson (38104664),Collin Gillespie (38104823),Bennedict Mathurin (38104404),Obi Toppin (38104556),Alperen Sengun (38103904),Austin Reaves (38103934),Oshae Brissett (38104472),Nikola Jokic (38103886),286.41,280.23,384.39,49700,0.01%,2.16%,58.7%,37.78%,125.94,$2.3,IND 2,WAS 1,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Ryan Dunn (38104519),Orlando Robinson (38104278),Tyus Jones (38104407),Jordan Goodwin (38104297),Luka Doncic (38103888),294.38,288.69,386.60999999999996,49400,0.0%,2.55%,58.6%,47.3%,145.53,$2.3,PHX 2,LAL 2,generated,1
Cade Cunningham (38103897),Tim Hardaway Jr. (38104479),Bennedict Mathurin (38104404),Deni Avdija (38104042),Thomas Bryant (38104716),Gary Payton II (38104509),Toumani Camara (38104196),Luka Doncic (38103888),294.87,288.91,389.1,49500,0.0%,2.73%,58.6%,48.13%,123.78,$2.3,DET 2,IND 2,generated,1
Cade Cunningham (38103897),Kevin Huerter (38104255),Justin Champagnie (38104215),Deni Avdija (38104042),Thomas Bryant (38104716),Devin Booker (38103921),Khris Middleton (38104223),Luke Kennard (38104377),293.64,291.99999999999994,382.0799999999999,49500,0.0%,2.54%,58.6%,45.94%,119.33,$2.3,WAS 2,DET 1,generated,1
Andrew Nembhard (38104188),Trey Murphy III (38104023),Jarace Walker (38105082),Ryan Dunn (38104519),Alperen Sengun (38103904),Stephon Castle (38104102),Bennedict Mathurin (38104404),Anthony Edwards (38103918),287.34,278.27000000000004,374.6600000000001,49700,0.01%,2.15%,58.5%,38.53%,123.16,$2.3,IND 3,NOP 1,generated,1
T.J. McConnell (38104466),Donte DiVincenzo (38104201),Justin Edwards (38104356),Jaren Jackson Jr. (38103963),Obi Toppin (38104556),Stephon Castle (38104102),Ryan Dunn (38104519),Nikola Jokic (38103886),287.76,277.51,383.51000000000005,49600,0.01%,2.19%,58.5%,39.37%,120.39999999999999,$2.3,IND 2,MIN 1,generated,1
Devin Booker (38103921),Kevin Huerter (38104255),Bennedict Mathurin (38104404),Bam Adebayo (38103938),Draymond Green (38104152),Tyus Jones (38104407),Jarace Walker (38105082),Stephen Curry (38103925),288.72999999999996,280.43,373.81,49900,0.01%,2.05%,58.5%,39.05%,125.34,$2.3,PHX 2,IND 2,generated,1
T.J. McConnell (38104466),Trey Murphy III (38104023),Justin Champagnie (38104215),Aaron Gordon (38104290),Obi Toppin (38104556),Stephen Curry (38103925),Jeremy Sochan (38104270),Cade Cunningham (38103897),287.5,280.63,381.38,49400,0.01%,2.11%,58.5%,38.54%,113.26,$2.3,IND 2,NOP 1,generated,1
AJ Johnson (38104664),Coby White (38104002),Toumani Camara (38104196),Obi Toppin (38104556),Thomas Bryant (38104716),Luka Doncic (38103888),Jonathan Kuminga (38104228),Stephen Curry (38103925),287.46,286.3,384.03,49400,0.02%,2.06%,58.5%,38.84%,110.78,$2.3,IND 2,GSW 2,generated,1
