PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tre Jones (38084046),Desmond Bane (38083894),Jaime Jaquez Jr. (38084296),Dillon Brooks (38084093),Bam Adebayo (38083887),Stephon Castle (38084005),Mikal Bridges (38083992),Justin Champagnie (38084078),263.53000000000003,262.36,341.13,49600,0.0%,0.2%,-69.0%,15.89%,160.80999999999997,$-2.1,MIA 2,CHI 1,generated,1
Tre Jones (38084046),Stanley Umude (38084430),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),Russell Westbrook (38084014),Julian Champagnie (38084347),Josh Hart (38083926),260.61,263.17,343.23,49800,0.0%,0.07%,-69.0%,16.94%,191.48,$-2.1,DEN 2,CHI 1,generated,1
Jose Alvarado (38084168),Devin Vassell (38083987),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),Kel'el Ware (38084091),Blake Wesley (38084468),Michael Porter Jr. (38083977),Karlo Matkovic (38084160),256.51,258.05,349.53,49500,0.0%,0.2%,-69.0%,12.39%,108.86999999999999,$-2.1,NOP 3,SAS 2,generated,1
Miles McBride (38084056),Trey Murphy III (38083947),Julian Champagnie (38084347),Josh Hart (38083926),Jaylin Williams (38084100),Jamal Murray (38083938),Michael Porter Jr. (38083977),Russell Westbrook (38084014),259.67,258.58,339.28,49800,0.0%,0.24%,-69.0%,14.09%,109.14,$-2.1,DEN 3,NYK 2,generated,1
Tre Jones (38084046),Stephon Castle (38084005),Ausar Thompson (38084060),Giannis Antetokounmpo (38083860),Alperen Sengun (38083870),Jordan Hawkins (38084276),Karlo Matkovic (38084160),Matt Ryan (38084668),261.71999999999997,259.90999999999997,352.15,49900,0.0%,0.15%,-69.0%,15.61%,183.39,$-2.1,NOP 2,CHI 1,generated,1
Tre Jones (38084046),Marcus Smart (38084223),Kyle Kuzma (38084026),Moses Moody (38084126),Karl-Anthony Towns (38083872),Jose Alvarado (38084168),Trey Murphy III (38083947),Jimmy Butler (38083930),257.49,262.69000000000005,340.5,50000,0.0%,0.31%,-69.0%,14.19%,108.84,$-2.1,GSW 2,NOP 2,generated,1
Ja Morant (38083874),Stephon Castle (38084005),Pelle Larsson (38084339),Jabari Smith Jr. (38084102),Alperen Sengun (38083870),Jose Alvarado (38084168),Karlo Matkovic (38084160),OG Anunoby (38083970),257.77,256.81,341.30999999999995,49700,0.0%,0.24%,-69.1%,14.35%,124.72,$-2.1,HOU 2,NOP 2,generated,1
Jordan Hawkins (38084276),Taurean Prince (38084220),Moses Moody (38084126),Giannis Antetokounmpo (38083860),Kelly Olynyk (38084082),Devin Vassell (38083987),Michael Porter Jr. (38083977),Trey Murphy III (38083947),261.0,260.35,350.02000000000004,49900,0.0%,0.22%,-69.1%,15.02%,97.85,$-2.1,NOP 3,MIL 2,generated,1
Damian Lillard (38083884),Julian Champagnie (38084347),Andrew Wiggins (38084002),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Marcus Smart (38084223),Bruce Brown (38084253),Stephon Castle (38084005),260.24,263.88,351.55,49500,0.0%,0.23%,-69.1%,14.25%,128.29999999999998,$-2.1,MIL 2,SAS 2,generated,1
Tre Jones (38084046),Jordan Hawkins (38084276),Kyle Kuzma (38084026),Giannis Antetokounmpo (38083860),Bam Adebayo (38083887),Scotty Pippen Jr. (38084268),Bruce Brown (38084253),Mikal Bridges (38083992),261.73,267.0,349.83,49700,0.0%,0.21%,-69.1%,15.13%,156.35,$-2.1,NOP 2,MIL 2,generated,1
Jose Alvarado (38084168),Carlton Carrington (38084067),Jimmy Butler (38083930),Kyle Kuzma (38084026),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Karlo Matkovic (38084160),Bruce Brown (38084253),260.37,269.9,351.25,49900,0.0%,0.19%,-69.1%,14.42%,149.47,$-2.1,NOP 3,MIL 2,generated,1
Jordan Hawkins (38084276),Luguentz Dort (38084106),Keldon Johnson (38084146),Giannis Antetokounmpo (38083860),Thomas Bryant (38084383),Miles McBride (38084056),Mikal Bridges (38083992),Karl-Anthony Towns (38083872),260.36,256.88,347.56999999999994,49900,0.0%,0.26%,-69.1%,14.54%,91.32000000000001,$-2.1,NYK 3,NOP 1,generated,1
Cade Cunningham (38083867),Julian Champagnie (38084347),Mikal Bridges (38083992),Bam Adebayo (38083887),Alexandre Sarr (38084017),Russell Westbrook (38084014),Obi Toppin (38084330),Carlton Carrington (38084067),252.53,254.31,335.43,49800,0.0%,0.28%,-69.2%,11.86%,95.57999999999998,$-2.1,WAS 2,DET 1,generated,1
Cade Cunningham (38083867),Devin Vassell (38083987),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Bobby Portis (38084572),Jordan Hawkins (38084276),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),262.39,260.28999999999996,351.44,49800,0.0%,0.14%,-69.2%,15.96%,164.85,$-2.1,NOP 2,MIL 2,generated,1
Shai Gilgeous-Alexander (38083864),Malaki Branham (38084475),Jaime Jaquez Jr. (38084296),Matas Buzelis (38084113),Karl-Anthony Towns (38083872),Jose Alvarado (38084168),Jeremy Sochan (38084132),Trey Murphy III (38083947),253.87,254.89999999999998,343.96999999999997,49600,0.0%,0.28%,-69.2%,13.85%,113.67999999999999,$-2.1,SAS 2,NOP 2,generated,1
Tyler Herro (38083915),Trey Murphy III (38083947),Ausar Thompson (38084060),Josh Hart (38083926),Mo Bamba (38084375),Miles McBride (38084056),Michael Porter Jr. (38083977),Karlo Matkovic (38084160),257.88,258.57,338.31999999999994,49500,0.0%,0.28%,-69.2%,13.38%,81.0,$-2.1,NOP 3,NYK 2,generated,1
Scotty Pippen Jr. (38084268),Tim Hardaway Jr. (38084244),Coby White (38083942),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Julian Champagnie (38084347),Devin Vassell (38083987),Pascal Siakam (38083919),260.1,258.48,350.25,49700,0.0%,0.27%,-69.2%,14.9%,105.56,$-2.1,SAS 2,MEM 1,generated,1
Tre Jones (38084046),Trey Murphy III (38083947),Patrick Williams (38084300),Tobias Harris (38084019),Alperen Sengun (38083870),CJ McCollum (38083974),Bruce Brown (38084253),Myles Turner (38083968),255.82000000000002,262.34000000000003,337.26000000000005,49500,0.0%,0.22%,-69.2%,12.84%,108.13,$-2.1,NOP 3,CHI 2,generated,1
Stephon Castle (38084005),Duncan Robinson (38084192),Kevin Huerter (38084121),Giannis Antetokounmpo (38083860),Quinten Post (38084218),Jamal Murray (38083938),Devin Vassell (38083987),Taurean Prince (38084220),262.04,259.08000000000004,351.36,49500,0.0%,0.23%,-69.2%,15.35%,112.24,$-2.1,SAS 2,MIL 2,generated,1
Stephon Castle (38084005),Jamal Murray (38083938),Gregory Jackson (38084249),Bam Adebayo (38083887),Zeke Nnaji (38084390),Russell Westbrook (38084014),Kyshawn George (38084049),Josh Hart (38083926),260.25,263.59000000000003,342.0,49700,0.0%,0.22%,-69.3%,14.29%,139.92,$-2.1,DEN 3,SAS 1,generated,1
Tyler Herro (38083915),Coby White (38083942),Ausar Thompson (38084060),Jabari Smith Jr. (38084102),Jaren Jackson Jr. (38083922),Kevin Huerter (38084121),Corey Kispert (38084256),Stephon Castle (38084005),256.44,255.29,338.52000000000004,49500,0.0%,0.3%,-69.3%,13.02%,101.27999999999999,$-2.1,CHI 2,MIA 1,generated,1
Tre Jones (38084046),Cason Wallace (38084201),Gary Trent Jr. (38084283),Giannis Antetokounmpo (38083860),Myles Turner (38083968),Devin Vassell (38083987),Michael Porter Jr. (38083977),Kevin Huerter (38084121),259.85,258.75000000000006,345.3,49700,0.0%,0.2%,-69.3%,13.21%,113.16,$-2.1,CHI 2,MIL 2,generated,1
Tre Jones (38084046),Jalen Green (38083952),Keldon Johnson (38084146),Giannis Antetokounmpo (38083860),Kevon Looney (38084312),Julian Champagnie (38084347),Justin Champagnie (38084078),Josh Hart (38083926),260.78,261.06,348.63,49500,0.0%,0.25%,-69.3%,14.83%,119.78,$-2.1,SAS 2,CHI 1,generated,1
Scotty Pippen Jr. (38084268),Kevin Huerter (38084121),Dillon Brooks (38084093),Kyle Kuzma (38084026),Kevon Looney (38084312),Christian Braun (38084009),Giannis Antetokounmpo (38083860),Stephen Curry (38083881),259.94,259.09999999999997,348.54999999999995,50000,0.0%,0.33%,-69.3%,14.39%,106.4,$-2.1,MIL 2,GSW 2,generated,1
Ja Morant (38083874),Tyler Herro (38083915),Ausar Thompson (38084060),Corey Kispert (38084256),Karlo Matkovic (38084160),Stephon Castle (38084005),Devin Vassell (38083987),Miles McBride (38084056),254.08,256.13,337.85,49800,0.0%,0.24%,-69.3%,11.75%,101.35999999999999,$-2.1,SAS 2,MEM 1,generated,1
Stephon Castle (38084005),Julian Champagnie (38084347),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Kevon Looney (38084312),Stephen Curry (38083881),Bruce Brown (38084253),Josh Hart (38083926),259.94,263.68,353.53000000000003,49600,0.0%,0.16%,-69.3%,14.1%,150.56,$-2.1,SAS 2,GSW 2,generated,1
Tyrese Haliburton (38083900),Kevin Huerter (38084121),Malik Beasley (38084073),Jeremy Sochan (38084132),Karl-Anthony Towns (38083872),Stephon Castle (38084005),Karlo Matkovic (38084160),Carlton Carrington (38084067),256.04,260.64000000000004,339.88,49500,0.0%,0.22%,-69.3%,12.66%,115.49,$-2.1,SAS 2,IND 1,generated,1
Stephon Castle (38084005),Jalen Green (38083952),Trey Murphy III (38083947),Jae'Sean Tate (38084420),Jabari Smith Jr. (38084102),Jordan Hawkins (38084276),Kelly Olynyk (38084082),Giannis Antetokounmpo (38083860),265.11,267.3,350.97999999999996,49600,0.0%,0.11%,-69.3%,16.71%,151.96999999999997,$-2.1,HOU 3,NOP 3,generated,1
Cade Cunningham (38083867),Jordan Hawkins (38084276),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Pete Nance (38084561),CJ McCollum (38083974),Justin Champagnie (38084078),Alperen Sengun (38083870),259.95,257.5,341.71999999999997,49600,0.0%,0.19%,-69.3%,15.68%,137.8,$-2.1,NOP 3,DET 1,generated,1
Shai Gilgeous-Alexander (38083864),Coby White (38083942),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Julian Champagnie (38084347),Mikal Bridges (38083992),Dalen Terry (38084406),257.93,254.41000000000003,340.28,50000,0.0%,0.23%,-69.3%,15.17%,106.74000000000001,$-2.1,CHI 3,OKC 1,generated,1
Cade Cunningham (38083867),Coby White (38083942),Andrew Wiggins (38084002),Jaime Jaquez Jr. (38084296),Alexandre Sarr (38084017),Taurean Prince (38084220),OG Anunoby (38083970),Carlton Carrington (38084067),256.66,257.78,334.97,49600,0.0%,0.28%,-69.4%,13.47%,86.5,$-2.1,MIA 2,WAS 2,generated,1
Damian Lillard (38083884),Kevin Huerter (38084121),Coby White (38083942),Jaime Jaquez Jr. (38084296),Steven Adams (38084373),Khris Middleton (38084036),Pelle Larsson (38084339),Nikola Jokic (38083858),252.62,255.69,342.69,49900,0.0%,0.25%,-69.4%,13.82%,98.88,$-2.1,CHI 2,MIA 2,generated,1
Cade Cunningham (38083867),Kevin Huerter (38084121),Marcus Smart (38084223),Tobias Harris (38084019),Nikola Jokic (38083858),AJ Green (38084357),Zeke Nnaji (38084390),Tre Jones (38084046),255.19,261.23,343.09,49700,0.0%,0.27%,-69.4%,14.75%,110.34,$-2.1,DET 2,CHI 2,generated,1
Stephen Curry (38083881),Luguentz Dort (38084106),Jaime Jaquez Jr. (38084296),Kyle Kuzma (38084026),Kevon Looney (38084312),Russell Westbrook (38084014),Josh Hart (38083926),Pascal Siakam (38083919),255.95999999999998,258.27,335.77,49800,0.0%,0.22%,-69.4%,12.71%,125.13999999999999,$-2.1,GSW 2,OKC 1,generated,1
Shai Gilgeous-Alexander (38083864),Carlton Carrington (38084067),Patrick Williams (38084300),Jaren Jackson Jr. (38083922),Karlo Matkovic (38084160),Jordan Hawkins (38084276),Jimmy Butler (38083930),Kelly Olynyk (38084082),249.88,252.37,339.98,50000,0.0%,0.35%,-69.4%,11.84%,82.12,$-2.1,NOP 3,OKC 1,generated,1
Tyler Herro (38083915),Jalen Green (38083952),Bruce Brown (38084253),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Taurean Prince (38084220),Kyshawn George (38084049),Myles Turner (38083968),257.07,260.82,336.21000000000004,49500,0.0%,0.23%,-69.4%,13.46%,99.44,$-2.1,MIA 2,HOU 2,generated,1
Scotty Pippen Jr. (38084268),Malik Beasley (38084073),Moses Moody (38084126),Giannis Antetokounmpo (38083860),Zeke Nnaji (38084390),Jamal Murray (38083938),Karlo Matkovic (38084160),Tyler Herro (38083915),256.61,259.13,347.34000000000003,49500,0.0%,0.21%,-69.4%,12.55%,106.15,$-2.1,DEN 2,MEM 1,generated,1
Stephon Castle (38084005),Dennis Schroder (38084150),Keldon Johnson (38084146),Giannis Antetokounmpo (38083860),Steven Adams (38084373),Carlton Carrington (38084067),Kyshawn George (38084049),Josh Hart (38083926),259.75,258.91,350.47999999999996,49600,0.0%,0.21%,-69.4%,13.79%,108.16,$-2.1,SAS 2,WAS 2,generated,1
Tre Jones (38084046),Tyler Herro (38083915),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Paul Reed (38084523),Stephon Castle (38084005),Trey Murphy III (38083947),Jordan Hawkins (38084276),266.92999999999995,264.28,352.83000000000004,49500,0.0%,0.05%,-69.4%,17.23%,209.3,$-2.1,MIA 2,NOP 2,generated,1
Cameron Payne (38084304),Coby White (38083942),Aaron Wiggins (38084052),Ausar Thompson (38084060),Karl-Anthony Towns (38083872),Khris Middleton (38084036),Justin Champagnie (38084078),Jamal Murray (38083938),250.41,253.58,337.19,50000,0.0%,0.33%,-69.5%,11.37%,60.77,$-2.1,NYK 2,WAS 2,generated,1
RayJ Dennis (38084703),Jordan Hawkins (38084276),Dillon Brooks (38084093),Bam Adebayo (38083887),Nikola Jokic (38083858),Russell Westbrook (38084014),Trey Murphy III (38083947),Blake Wesley (38084468),256.43,256.40000000000003,340.6700000000001,50000,0.0%,0.19%,-69.5%,15.15%,148.67999999999998,$-2.1,NOP 2,DEN 2,generated,1
Tre Jones (38084046),Duncan Robinson (38084192),Coby White (38083942),Gregory Jackson (38084249),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),Kyshawn George (38084049),Miles McBride (38084056),263.34999999999997,264.86,348.87,49900,0.0%,0.14%,-69.5%,15.46%,143.07,$-2.1,CHI 2,MIA 1,generated,1
Jalen Green (38083952),Khris Middleton (38084036),Josh Hart (38083926),Giannis Antetokounmpo (38083860),Kevon Looney (38084312),Blake Wesley (38084468),Marcus Smart (38084223),Stephon Castle (38084005),260.96,261.64,354.33000000000004,49700,0.0%,0.21%,-69.5%,14.75%,115.94999999999999,$-2.1,WAS 2,SAS 2,generated,1
Cade Cunningham (38083867),Kevin Huerter (38084121),Patrick Williams (38084300),Karlo Matkovic (38084160),Jaren Jackson Jr. (38083922),Stephon Castle (38084005),Julian Champagnie (38084347),Tyler Herro (38083915),253.57,256.57,340.13,49600,0.0%,0.25%,-69.5%,11.95%,113.12,$-2.1,CHI 2,SAS 2,generated,1
Ja Morant (38083874),Stephon Castle (38084005),Luguentz Dort (38084106),Jaime Jaquez Jr. (38084296),Myles Turner (38083968),Landry Shamet (38084368),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),262.09000000000003,259.99999999999994,354.79,49700,0.0%,0.18%,-69.5%,15.04%,155.99,$-2.1,MEM 2,SAS 1,generated,1
CJ McCollum (38083974),Desmond Bane (38083894),Tim Hardaway Jr. (38084244),Bam Adebayo (38083887),Alperen Sengun (38083870),Jordan Hawkins (38084276),Keldon Johnson (38084146),Steven Adams (38084373),251.42000000000002,253.92000000000002,337.43,50000,0.0%,0.3%,-69.5%,11.6%,76.04,$-2.1,NOP 2,HOU 2,generated,1
Cason Wallace (38084201),Andrew Nembhard (38084022),Corey Kispert (38084256),Jaime Jaquez Jr. (38084296),Karl-Anthony Towns (38083872),Devin Vassell (38083987),Giannis Antetokounmpo (38083860),Taurean Prince (38084220),258.99,256.57,346.64,49700,0.0%,0.21%,-69.5%,13.89%,104.41,$-2.1,MIL 2,OKC 1,generated,1
Zyon Pullin (38084549),Stephon Castle (38084005),Aaron Wiggins (38084052),Keldon Johnson (38084146),Mo Bamba (38084375),CJ McCollum (38083974),Trey Murphy III (38083947),Nikola Jokic (38083858),255.53999999999996,254.90999999999997,346.41,49500,0.0%,0.24%,-69.5%,15.31%,126.99000000000001,$-2.1,NOP 3,SAS 2,generated,1
Ja Morant (38083874),Jalen Green (38083952),Bruce Brown (38084253),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Blake Wesley (38084468),Kelly Olynyk (38084082),Miles McBride (38084056),256.78999999999996,262.9,349.45,49600,0.0%,0.31%,-69.5%,13.66%,122.68,$-2.1,NOP 2,MEM 1,generated,1
Stephon Castle (38084005),Luke Kennard (38084197),Luguentz Dort (38084106),Giannis Antetokounmpo (38083860),Karl-Anthony Towns (38083872),Christian Braun (38084009),Jaime Jaquez Jr. (38084296),Jalen Pickett (38084364),262.37,262.01,352.84,50000,0.0%,0.18%,-69.5%,15.89%,136.01999999999998,$-2.1,DEN 2,SAS 1,generated,1
Stephon Castle (38084005),Taurean Prince (38084220),Jaime Jaquez Jr. (38084296),Bam Adebayo (38083887),Giannis Antetokounmpo (38083860),Miles McBride (38084056),Kyshawn George (38084049),Brandon Clarke (38084228),263.53,261.05,352.87,49500,0.0%,0.15%,-69.5%,15.59%,141.14999999999998,$-2.1,MIL 2,MIA 2,generated,1
Stephon Castle (38084005),Jaylen Wells (38084213),Moses Moody (38084126),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Trey Murphy III (38083947),Justin Champagnie (38084078),Kyshawn George (38084049),265.56,263.07,353.23,49600,0.0%,0.08%,-69.6%,16.7%,137.63,$-2.1,NOP 2,WAS 2,generated,1
Dennis Schroder (38084150),Coby White (38083942),Jaime Jaquez Jr. (38084296),Ausar Thompson (38084060),Giannis Antetokounmpo (38083860),Julian Champagnie (38084347),Marcus Smart (38084223),Stephen Curry (38083881),254.47,252.82999999999998,349.84000000000003,49500,0.0%,0.26%,-69.6%,12.04%,99.41,$-2.1,DET 2,CHI 1,generated,1
Ja Morant (38083874),Tyler Herro (38083915),Jaime Jaquez Jr. (38084296),Zeke Nnaji (38084390),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Marcus Smart (38084223),Carlton Carrington (38084067),259.28,262.6,353.52000000000004,49500,0.0%,0.28%,-69.6%,14.45%,132.71,$-2.1,MEM 2,MIA 2,generated,1
Chris Paul (38084143),Jamal Murray (38083938),Julian Champagnie (38084347),Jabari Smith Jr. (38084102),Jalen Duren (38083961),Stephen Curry (38083881),Bruce Brown (38084253),Bam Adebayo (38083887),243.34,248.36,330.0,49900,0.0%,0.28%,-69.6%,8.44%,58.62,$-2.1,SAS 2,DEN 1,generated,1
Damian Lillard (38083884),Kevin Huerter (38084121),Gregory Jackson (38084249),Michael Porter Jr. (38083977),Alperen Sengun (38083870),Stephon Castle (38084005),Buddy Hield (38084178),Karlo Matkovic (38084160),256.47,256.09,341.61,49500,0.0%,0.27%,-69.6%,13.68%,113.82,$-2.1,MIL 1,CHI 1,generated,1
Cade Cunningham (38083867),Mikal Bridges (38083992),Kyle Kuzma (38084026),Jabari Smith Jr. (38084102),Alperen Sengun (38083870),Alex Caruso (38084187),Marcus Smart (38084223),Corey Kispert (38084256),254.21999999999997,250.83999999999997,335.97,49600,0.0%,0.26%,-69.6%,12.92%,59.87,$-2.1,HOU 2,WAS 2,generated,1
Cade Cunningham (38083867),Luguentz Dort (38084106),Aaron Wiggins (38084052),Bam Adebayo (38083887),Zeke Nnaji (38084390),Khris Middleton (38084036),OG Anunoby (38083970),Jose Alvarado (38084168),251.57999999999998,253.17000000000004,333.71000000000004,49600,0.0%,0.36%,-69.7%,11.62%,66.05000000000001,$-2.1,OKC 2,DET 1,generated,1
Alex Caruso (38084187),Landry Shamet (38084368),Coby White (38083942),Giannis Antetokounmpo (38083860),Karl-Anthony Towns (38083872),Russell Westbrook (38084014),Marcus Smart (38084223),Blake Wesley (38084468),257.66,259.69,350.88000000000005,49900,0.0%,0.3%,-69.7%,14.16%,125.50999999999999,$-2.1,NYK 2,OKC 1,generated,1
CJ McCollum (38083974),Trey Murphy III (38083947),Devin Vassell (38083987),Gregory Jackson (38084249),Bam Adebayo (38083887),Jose Alvarado (38084168),Jeremy Sochan (38084132),OG Anunoby (38083970),253.00999999999996,254.33,334.97,49500,0.0%,0.2%,-69.7%,10.86%,73.73,$-2.1,NOP 3,SAS 2,generated,1
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Andrew Wiggins (38084002),Josh Hart (38083926),Bam Adebayo (38083887),Christian Braun (38084009),Harrison Barnes (38084183),Khris Middleton (38084036),256.98999999999995,257.96999999999997,339.93999999999994,49500,0.0%,0.2%,-69.7%,13.02%,112.08,$-2.1,SAS 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38083864),Kevin Huerter (38084121),Keldon Johnson (38084146),Jabari Smith Jr. (38084102),Karlo Matkovic (38084160),Cade Cunningham (38083867),Braxton Key (38084543),Stephon Castle (38084005),257.31000000000006,254.78,340.95,50000,0.0%,0.22%,-69.7%,14.81%,133.66,$-2.1,SAS 2,OKC 1,generated,1
Jalen Green (38083952),Talen Horton-Tucker (38084318),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Bruce Brown (38084253),Bam Adebayo (38083887),263.27,266.39,351.28000000000003,50000,0.0%,0.12%,-69.7%,15.72%,170.64,$-2.1,HOU 2,MIA 2,generated,1
Damian Lillard (38083884),Kevin Huerter (38084121),Keldon Johnson (38084146),Julian Phillips (38084344),Bam Adebayo (38083887),Stephon Castle (38084005),Khris Middleton (38084036),CJ McCollum (38083974),254.06,257.43,338.78,49500,0.0%,0.3%,-69.7%,12.26%,101.07,$-2.1,CHI 2,SAS 2,generated,1
Damian Lillard (38083884),Tim Hardaway Jr. (38084244),Luguentz Dort (38084106),Pascal Siakam (38083919),Zeke Nnaji (38084390),Trey Murphy III (38083947),Devin Vassell (38083987),Stephon Castle (38084005),258.4,254.98000000000002,337.0,49800,0.0%,0.28%,-69.7%,13.9%,91.16,$-2.1,SAS 2,MIL 1,generated,1
Luke Kennard (38084197),Coby White (38083942),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Trey Murphy III (38083947),Marcus Smart (38084223),Andrew Wiggins (38084002),263.12,265.36999999999995,351.65000000000003,49600,0.0%,0.16%,-69.7%,15.81%,131.0,$-2.1,CHI 2,MIA 2,generated,1
