PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Donovan Mitchell (38341621),Anfernee Simons (38341744),Royce O'Neale (38341993),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),284.51000000000005,280.54999999999995,386.12,49600,0.1%,4.42%,184.7%,54.58%,213.5,$7.4,NOP 2,MIL 2,generated,1
Trae Young (38341602),Collin Sexton (38341810),Keldon Johnson (38341898),Kris Murray (38342139),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Karlo Matkovic (38341948),Jeremiah Robinson-Earl (38342089),277.46999999999997,269.23,384.66999999999996,49800,0.14%,4.09%,184.1%,45.0%,146.88,$7.4,NOP 2,ATL 1,generated,1
Trae Young (38341602),Collin Sexton (38341810),Gary Trent Jr. (38342012),Jabari Walker (38342100),Obi Toppin (38341975),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),282.33000000000004,274.38,386.04999999999995,49600,0.1%,4.41%,183.2%,50.94%,189.14999999999998,$7.3,MIL 2,ATL 1,generated,1
Trae Young (38341602),Anfernee Simons (38341744),Brice Sensabaugh (38341910),Jabari Walker (38342100),Karl-Anthony Towns (38341605),Kevin Porter Jr. (38341990),Bruce Brown (38341846),Obi Toppin (38341975),279.0,270.68,378.32,49500,0.11%,4.21%,182.9%,46.84%,150.12,$7.3,POR 2,ATL 1,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Jarace Walker (38342085),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),Ryan Rollins (38341872),Antonio Reeves (38342028),Bruce Brown (38341846),286.65999999999997,272.99,383.81,49700,0.09%,4.52%,182.3%,56.68%,177.73,$7.3,NOP 3,MIL 2,generated,1
Trae Young (38341602),AJ Johnson (38341882),Kris Murray (38342139),Jarace Walker (38342085),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),283.13000000000005,272.11,383.38,49500,0.1%,4.43%,181.9%,51.72%,159.91000000000003,$7.3,POR 2,ATL 1,generated,1
Anfernee Simons (38341744),Johnny Juzang (38342040),Bruce Brown (38341846),Evan Mobley (38341636),Obi Toppin (38341975),Kevin Porter Jr. (38341990),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),285.27000000000004,282.56,386.3399999999999,50000,0.08%,4.44%,181.7%,55.2%,186.42,$7.3,NOP 2,POR 1,generated,1
Trae Young (38341602),Anfernee Simons (38341744),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),Myles Turner (38341783),Taurean Prince (38341983),Keion Brooks Jr. (38341979),Tyrese Haliburton (38341628),283.1,264.88,374.52,49800,0.1%,4.5%,180.8%,51.84%,130.95000000000002,$7.2,MIL 2,NOP 2,generated,1
Trae Young (38341602),Julian Champagnie (38342020),Royce O'Neale (38341993),Karlo Matkovic (38341948),Donovan Clingan (38341824),Jose Alvarado (38341760),Gary Trent Jr. (38342012),Devin Booker (38341609),284.67,267.65999999999997,375.65000000000003,49600,0.09%,4.66%,179.8%,53.49%,155.73000000000002,$7.2,PHX 2,NOP 2,generated,1
Trae Young (38341602),Johnny Juzang (38342040),Kris Murray (38342139),Karlo Matkovic (38341948),Donovan Clingan (38341824),Tyrese Haliburton (38341628),Bruce Brown (38341846),Anfernee Simons (38341744),283.9,266.53999999999996,376.08000000000004,49600,0.09%,4.53%,178.4%,53.01%,119.44999999999999,$7.1,POR 3,NOP 2,generated,1
Trae Young (38341602),Anfernee Simons (38341744),Colby Jones (38342025),Kris Murray (38342139),Alperen Sengun (38341631),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Stephon Castle (38341700),277.0,263.74,370.32,49800,0.14%,3.92%,176.4%,44.35%,119.5,$7.1,POR 2,ATL 1,generated,1
Tyrese Haliburton (38341628),Gary Trent Jr. (38342012),Bruce Brown (38341846),Draymond Green (38341740),Alperen Sengun (38341631),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Jose Alvarado (38341760),280.5,271.59,372.98999999999995,49900,0.1%,4.03%,176.4%,48.21%,163.59,$7.1,NOP 3,MIL 2,generated,1
Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Kris Murray (38342139),Keion Brooks Jr. (38341979),Donovan Clingan (38341824),Tyrese Haliburton (38341628),Karlo Matkovic (38341948),Trae Young (38341602),283.95000000000005,267.96000000000004,375.14,49800,0.09%,4.53%,175.3%,52.99%,140.14,$7.0,POR 3,NOP 2,generated,1
Andrew Nembhard (38341878),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),Ryan Rollins (38341872),Bruce Brown (38341846),Alperen Sengun (38341631),284.22,276.77000000000004,379.53000000000003,49800,0.09%,4.21%,174.7%,53.61%,180.92,$7.0,NOP 3,MIL 2,generated,1
Trae Young (38341602),Shaedon Sharpe (38341678),Jarace Walker (38342085),Royce O'Neale (38341993),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Bruce Brown (38341846),284.20000000000005,275.57,377.31,49900,0.09%,4.42%,174.4%,53.12%,180.26,$7.0,MIL 2,ATL 1,generated,1
Devin Booker (38341609),Donovan Mitchell (38341621),Colby Jones (38342025),Keion Brooks Jr. (38341979),Donovan Clingan (38341824),Gary Trent Jr. (38342012),Bruce Brown (38341846),Jose Alvarado (38341760),281.68,266.09,370.58,49900,0.1%,4.19%,173.0%,49.74%,141.64,$6.9,NOP 3,PHX 1,generated,1
Anfernee Simons (38341744),AJ Johnson (38341882),Royce O'Neale (38341993),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Tyrese Haliburton (38341628),286.5,280.86,381.51,50000,0.07%,4.29%,172.6%,57.05%,202.35,$6.9,MIL 2,POR 1,generated,1
Keyonte George (38341763),Devin Vassell (38341708),Toumani Camara (38341785),Jeremiah Robinson-Earl (38342089),Alexandre Sarr (38341777),Kevin Porter Jr. (38341990),Bruce Brown (38341846),Trae Young (38341602),277.72,265.74,371.28999999999996,50000,0.13%,3.92%,171.6%,45.25%,122.64999999999999,$6.9,NOP 2,UTA 1,generated,1
Anfernee Simons (38341744),Devin Booker (38341609),Julian Champagnie (38342020),Evan Mobley (38341636),Donovan Clingan (38341824),Ryan Rollins (38341872),Karlo Matkovic (38341948),Kevin Porter Jr. (38341990),280.77,273.31000000000006,376.16999999999996,49700,0.1%,4.12%,169.9%,48.72%,172.85,$6.8,POR 2,MIL 2,generated,1
Keyonte George (38341763),Antonio Reeves (38342028),Gary Trent Jr. (38342012),Evan Mobley (38341636),Donovan Clingan (38341824),Trae Young (38341602),Jeremiah Robinson-Earl (38342089),Kyle Kuzma (38341773),277.95,263.34,371.47,49800,0.12%,3.9%,169.9%,45.28%,124.28999999999999,$6.8,NOP 2,MIL 2,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Colby Jones (38342025),Obi Toppin (38341975),Domantas Sabonis (38341607),Ryan Rollins (38341872),Kyle Kuzma (38341773),Yves Missi (38341866),279.49,271.28000000000003,372.67999999999995,49800,0.11%,3.97%,169.7%,47.07%,151.4,$6.8,MIL 3,ATL 1,generated,1
Kevin Porter Jr. (38341990),Anfernee Simons (38341744),Johnny Juzang (38342040),Evan Mobley (38341636),Alexandre Sarr (38341777),Ryan Rollins (38341872),Keion Brooks Jr. (38341979),Karl-Anthony Towns (38341605),277.34000000000003,276.88000000000005,374.82,50000,0.13%,3.76%,169.5%,44.23%,176.11,$6.8,MIL 2,POR 1,generated,1
Ryan Rollins (38341872),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Obi Toppin (38341975),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Karlo Matkovic (38341948),Nikola Jokic (38341592),286.38,284.32,389.3399999999999,49500,0.07%,4.36%,169.1%,56.7%,235.85000000000002,$6.8,MIL 3,NOP 2,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Keldon Johnson (38341898),Keion Brooks Jr. (38341979),Obi Toppin (38341975),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),285.6,274.86,386.28,49500,0.08%,4.29%,169.0%,55.54%,196.01999999999998,$6.8,MIL 2,NOP 2,generated,1
Anfernee Simons (38341744),Caris LeVert (38341914),Keion Brooks Jr. (38341979),Kyle Kuzma (38341773),Donovan Clingan (38341824),Ryan Rollins (38341872),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),282.21,275.19,380.42999999999995,49600,0.09%,3.95%,168.7%,51.09%,157.97,$6.7,POR 2,NOP 2,generated,1
Tyrese Haliburton (38341628),Julian Champagnie (38342020),Bruce Brown (38341846),Jabari Walker (38342100),Alexandre Sarr (38341777),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),280.3,276.75,380.57000000000005,50000,0.11%,3.96%,168.0%,48.21%,159.3,$6.7,NOP 2,IND 1,generated,1
Trae Young (38341602),AJ Johnson (38341882),Royce O'Neale (38341993),Jeremiah Robinson-Earl (38342089),Domantas Sabonis (38341607),Jose Alvarado (38341760),Bruce Brown (38341846),Obi Toppin (38341975),283.31,269.45,373.59,49600,0.09%,4.32%,167.0%,52.22%,135.73000000000002,$6.7,NOP 3,ATL 1,generated,1
Trae Young (38341602),Stephon Castle (38341700),Josh Hart (38341691),Jeremiah Robinson-Earl (38342089),Jabari Walker (38342100),Brandin Podziemski (38341756),Bruce Brown (38341846),Yves Missi (38341866),278.57,266.03999999999996,367.81,49600,0.14%,3.6%,166.6%,45.64%,87.63,$6.7,NOP 3,ATL 1,generated,1
Anfernee Simons (38341744),Gary Trent Jr. (38342012),Colby Jones (38342025),Obi Toppin (38341975),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Alperen Sengun (38341631),283.15999999999997,278.65,384.46,49600,0.1%,4.05%,166.5%,52.08%,200.63,$6.7,MIL 2,POR 1,generated,1
Donovan Mitchell (38341621),Stephon Castle (38341700),Keion Brooks Jr. (38341979),Obi Toppin (38341975),Yves Missi (38341866),Bruce Brown (38341846),Jeremiah Robinson-Earl (38342089),Devin Booker (38341609),278.23,266.05,370.07,50000,0.13%,3.65%,166.3%,45.24%,111.57,$6.7,NOP 4,CLE 1,generated,1
Donovan Mitchell (38341621),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Jeremiah Robinson-Earl (38342089),Evan Mobley (38341636),Ryan Rollins (38341872),Antonio Reeves (38342028),Trae Young (38341602),280.56,267.13,376.12,50000,0.09%,4.03%,166.3%,48.46%,163.8,$6.7,NOP 3,CLE 2,generated,1
Trae Young (38341602),Antonio Reeves (38342028),Jayson Tatum (38341598),Brice Sensabaugh (38341910),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Obi Toppin (38341975),Bruce Brown (38341846),277.39,267.67,377.18,50000,0.11%,3.85%,166.2%,44.89%,145.84,$6.6,NOP 2,ATL 1,generated,1
Anfernee Simons (38341744),Vit Krejci (38342174),Gary Trent Jr. (38342012),Obi Toppin (38341975),Domantas Sabonis (38341607),Jose Alvarado (38341760),Karlo Matkovic (38341948),Trae Young (38341602),282.31,269.12,376.66999999999996,49800,0.1%,4.18%,165.9%,50.96%,143.83,$6.6,ATL 2,NOP 2,generated,1
Trae Young (38341602),Caris LeVert (38341914),Royce O'Neale (38341993),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Jarace Walker (38342085),Jose Alvarado (38341760),282.64,277.3,385.9699999999999,49800,0.09%,4.31%,165.0%,51.06%,173.23,$6.6,ATL 2,NOP 2,generated,1
AJ Johnson (38341882),Anfernee Simons (38341744),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),Keyonte George (38341763),Karlo Matkovic (38341948),Yves Missi (38341866),284.57,274.55,379.53,49500,0.08%,3.98%,164.7%,54.37%,146.28,$6.6,NOP 3,WAS 1,generated,1
Anfernee Simons (38341744),Devin Booker (38341609),Royce O'Neale (38341993),Karlo Matkovic (38341948),Obi Toppin (38341975),Ryan Rollins (38341872),Keion Brooks Jr. (38341979),Trae Young (38341602),283.18,267.50000000000006,376.73,49500,0.06%,4.31%,164.7%,51.95%,165.95,$6.6,PHX 2,NOP 2,generated,1
Collin Sexton (38341810),Devin Booker (38341609),Johnny Juzang (38342040),Kris Murray (38342139),Myles Turner (38341783),Jose Alvarado (38341760),Jeremiah Robinson-Earl (38342089),Trae Young (38341602),275.27,259.11,368.13,50000,0.13%,3.65%,164.5%,41.96%,96.94,$6.6,UTA 2,NOP 2,generated,1
Shaedon Sharpe (38341678),Johnny Juzang (38342040),Bruce Brown (38341846),Karlo Matkovic (38341948),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Jose Alvarado (38341760),286.33000000000004,282.3,384.26,49800,0.07%,4.25%,164.1%,56.65%,175.31,$6.6,NOP 4,POR 1,generated,1
Kevin Porter Jr. (38341990),Anfernee Simons (38341744),Johnny Juzang (38342040),Jabari Walker (38342100),Domantas Sabonis (38341607),Gary Trent Jr. (38342012),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),285.01,280.67,386.24,49600,0.06%,4.38%,163.0%,54.75%,205.89,$6.5,MIL 2,POR 2,generated,1
Trae Young (38341602),Donovan Mitchell (38341621),Kyle Kuzma (38341773),Obi Toppin (38341975),Yves Missi (38341866),Gary Trent Jr. (38342012),Karlo Matkovic (38341948),Ryan Rollins (38341872),279.27000000000004,270.63,375.09000000000003,49700,0.1%,3.97%,162.3%,47.3%,157.78,$6.5,MIL 3,NOP 2,generated,1
Trae Young (38341602),Dyson Daniels (38341671),Kris Murray (38342139),Karlo Matkovic (38341948),Donovan Clingan (38341824),Stephen Curry (38341625),Gary Trent Jr. (38342012),Kevin Porter Jr. (38341990),281.2099999999999,271.63,376.49,50000,0.09%,4.04%,162.0%,49.62%,167.24,$6.5,ATL 2,POR 2,generated,1
Trae Young (38341602),Caris LeVert (38341914),Bruce Brown (38341846),Evan Mobley (38341636),Alexandre Sarr (38341777),Ryan Rollins (38341872),Keion Brooks Jr. (38341979),Obi Toppin (38341975),278.92,268.87,375.26,49700,0.11%,3.72%,161.5%,46.7%,141.19,$6.5,ATL 2,NOP 2,generated,1
Anfernee Simons (38341744),Caris LeVert (38341914),Gary Trent Jr. (38342012),Obi Toppin (38341975),Karl-Anthony Towns (38341605),Trae Young (38341602),Bruce Brown (38341846),Elfrid Payton (38342061),280.82,269.2,375.64,49600,0.09%,4.14%,161.3%,48.73%,147.05,$6.5,ATL 2,NOP 2,generated,1
Devin Booker (38341609),Gary Trent Jr. (38342012),Kris Murray (38342139),Jonathan Kuminga (38341851),Myles Turner (38341783),Kevin Porter Jr. (38341990),Jeremiah Robinson-Earl (38342089),Nikola Jokic (38341592),279.35,270.12,378.44999999999993,49800,0.11%,3.6%,161.0%,46.77%,168.9,$6.4,MIL 2,PHX 1,generated,1
Isaiah Collier (38341794),AJ Johnson (38341882),Josh Hart (38341691),Aaron Gordon (38341767),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Trae Young (38341602),283.16,271.34,371.96000000000004,49800,0.06%,4.21%,158.6%,51.75%,152.57999999999998,$6.3,MIL 2,UTA 1,generated,1
Trae Young (38341602),Anfernee Simons (38341744),Kris Murray (38342139),Royce O'Neale (38341993),Nikola Jokic (38341592),Kevin Porter Jr. (38341990),Antonio Reeves (38342028),Gary Trent Jr. (38342012),286.44,276.01,385.54999999999995,49600,0.06%,4.47%,158.5%,56.7%,191.85,$6.3,POR 2,MIL 2,generated,1
Trae Young (38341602),Devin Booker (38341609),Caris LeVert (38341914),Georges Niang (38342193),Donovan Clingan (38341824),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Alexandre Sarr (38341777),280.76,265.87,374.66,49800,0.09%,3.95%,157.3%,48.78%,145.92,$6.3,ATL 3,MIL 2,generated,1
Trae Young (38341602),AJ Johnson (38341882),Matisse Thybulle (38342017),Karlo Matkovic (38341948),Donovan Clingan (38341824),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Karl-Anthony Towns (38341605),280.70000000000005,268.24,372.42,49500,0.08%,4.1%,157.1%,48.59%,155.39,$6.3,POR 2,MIL 2,generated,1
AJ Johnson (38341882),Bruce Brown (38341846),Royce O'Neale (38341993),Jonathan Kuminga (38341851),Donovan Clingan (38341824),Jose Alvarado (38341760),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),281.84000000000003,271.01,375.84000000000003,49800,0.1%,3.78%,155.9%,50.05%,133.01,$6.2,NOP 3,WAS 1,generated,1
Jose Alvarado (38341760),Gary Trent Jr. (38342012),Harrison Barnes (38341965),Jeremiah Robinson-Earl (38342089),Evan Mobley (38341636),Kevin Porter Jr. (38341990),Jonathan Kuminga (38341851),Nikola Jokic (38341592),279.71,275.75,380.65999999999997,50000,0.11%,3.65%,155.5%,47.32%,174.71,$6.2,NOP 2,MIL 2,generated,1
Anfernee Simons (38341744),Gary Trent Jr. (38342012),Bruce Brown (38341846),Jabari Walker (38342100),Evan Mobley (38341636),Jose Alvarado (38341760),Karlo Matkovic (38341948),Domantas Sabonis (38341607),282.21999999999997,272.42,375.03999999999996,50000,0.08%,3.95%,155.4%,50.69%,142.12,$6.2,NOP 3,POR 2,generated,1
Kevin Porter Jr. (38341990),Carlton Carrington (38341833),Bruce Brown (38341846),Jeremiah Robinson-Earl (38342089),Onyeka Okongwu (38341648),Ryan Rollins (38341872),Gary Trent Jr. (38342012),Nikola Jokic (38341592),285.7,280.55,381.11,49700,0.07%,3.98%,155.0%,55.98%,208.46999999999997,$6.2,MIL 3,NOP 2,generated,1
Trae Young (38341602),Caris LeVert (38341914),Harrison Barnes (38341965),Evan Mobley (38341636),Alexandre Sarr (38341777),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Jose Alvarado (38341760),279.07000000000005,270.99,376.15,49600,0.09%,3.82%,154.6%,46.47%,156.16,$6.2,ATL 2,MIL 2,generated,1
Trae Young (38341602),AJ Johnson (38341882),Matisse Thybulle (38342017),Keion Brooks Jr. (38341979),Domantas Sabonis (38341607),Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Josh Hart (38341691),283.19000000000005,269.89000000000004,374.14000000000004,49700,0.07%,4.17%,153.5%,51.76%,160.56,$6.1,MIL 2,ATL 1,generated,1
Trae Young (38341602),Bruce Brown (38341846),Josh Hart (38341691),Georges Niang (38342193),Evan Mobley (38341636),Kevin Porter Jr. (38341990),Obi Toppin (38341975),Donovan Clingan (38341824),279.94,270.75,376.28000000000003,49800,0.1%,3.92%,152.3%,47.97%,142.03,$6.1,ATL 2,NOP 1,generated,1
Stephen Curry (38341625),Bruce Brown (38341846),Zaccharie Risacher (38341904),Jeremiah Robinson-Earl (38342089),Donovan Clingan (38341824),Elfrid Payton (38342061),Gary Trent Jr. (38342012),Nikola Jokic (38341592),280.3,274.02,375.85,50000,0.11%,3.43%,152.2%,48.27%,155.76,$6.1,NOP 3,GSW 1,generated,1
Anfernee Simons (38341744),Keyonte George (38341763),Keion Brooks Jr. (38341979),Jarace Walker (38342085),Donovan Clingan (38341824),Ryan Rollins (38341872),Karlo Matkovic (38341948),Nikola Jokic (38341592),280.96,273.68,380.05999999999995,49500,0.09%,3.73%,152.1%,49.23%,157.74,$6.1,POR 2,NOP 2,generated,1
Kevin Porter Jr. (38341990),Gary Trent Jr. (38342012),Kyle Kuzma (38341773),Keion Brooks Jr. (38341979),Alperen Sengun (38341631),Stephen Curry (38341625),Bruce Brown (38341846),Jose Alvarado (38341760),278.09,271.76,370.72999999999996,49600,0.11%,3.53%,151.7%,45.32%,166.17000000000002,$6.1,MIL 3,NOP 3,generated,1
Trae Young (38341602),Gary Trent Jr. (38342012),Royce O'Neale (38341993),Evan Mobley (38341636),Alperen Sengun (38341631),Kevin Porter Jr. (38341990),Keion Brooks Jr. (38341979),Obi Toppin (38341975),279.96,272.34999999999997,378.9,49500,0.08%,4.04%,151.5%,47.68%,195.28000000000003,$6.1,MIL 2,ATL 1,generated,1
Anfernee Simons (38341744),Johnny Juzang (38342040),Bruce Brown (38341846),Jabari Walker (38342100),Donovan Clingan (38341824),Devin Booker (38341609),Obi Toppin (38341975),Domantas Sabonis (38341607),280.26,268.78000000000003,371.51,50000,0.08%,3.68%,150.8%,48.21%,130.42000000000002,$6.0,POR 3,UTA 1,generated,1
Trae Young (38341602),Donovan Mitchell (38341621),Johnny Juzang (38342040),Jabari Walker (38342100),Alexandre Sarr (38341777),Anfernee Simons (38341744),Bruce Brown (38341846),Oscar Tshiebwe (38342002),275.01,262.12,371.97,50000,0.12%,3.51%,150.1%,42.26%,100.55,$6.0,UTA 2,POR 2,generated,1
Stephen Curry (38341625),Anfernee Simons (38341744),Ryan Dunn (38342033),Josh Hart (38341691),Donovan Clingan (38341824),Ryan Rollins (38341872),Bruce Brown (38341846),Yves Missi (38341866),277.96999999999997,271.15,365.15999999999997,49700,0.1%,3.6%,149.8%,45.36%,113.42999999999999,$6.0,POR 2,NOP 2,generated,1
Anfernee Simons (38341744),Shaedon Sharpe (38341678),Gary Trent Jr. (38342012),Jeremiah Robinson-Earl (38342089),Domantas Sabonis (38341607),Trae Young (38341602),Jamal Cain (38342383),Antonio Reeves (38342028),282.19999999999993,266.03999999999996,373.31999999999994,49800,0.07%,3.93%,149.5%,50.8%,126.11999999999999,$6.0,NOP 3,POR 2,generated,1
Trae Young (38341602),Caris LeVert (38341914),Keldon Johnson (38341898),Jayson Tatum (38341598),Donovan Clingan (38341824),Kevin Porter Jr. (38341990),Jabari Walker (38342100),Yves Missi (38341866),272.8,267.90000000000003,377.3299999999999,50000,0.11%,3.4%,148.9%,39.89%,125.41999999999999,$6.0,ATL 2,POR 2,generated,1
Ryan Rollins (38341872),Anfernee Simons (38341744),Johnny Juzang (38342040),Evan Mobley (38341636),Domantas Sabonis (38341607),Jose Alvarado (38341760),Jeremiah Robinson-Earl (38342089),Karlo Matkovic (38341948),279.01000000000005,273.09,372.18999999999994,49700,0.09%,3.5%,148.3%,46.64%,150.35999999999999,$5.9,NOP 3,MIL 1,generated,1
Anfernee Simons (38341744),Shaedon Sharpe (38341678),Bennedict Mathurin (38341893),Royce O'Neale (38341993),Nikola Jokic (38341592),Bruce Brown (38341846),Jeremiah Robinson-Earl (38342089),Kevin Porter Jr. (38341990),284.99,280.66999999999996,381.37999999999994,50000,0.06%,3.81%,148.2%,55.13%,168.16,$5.9,POR 2,NOP 2,generated,1
Collin Sexton (38341810),Johnny Juzang (38342040),Brice Sensabaugh (38341910),Keion Brooks Jr. (38341979),Nikola Jokic (38341592),Trae Young (38341602),Jeremiah Robinson-Earl (38342089),Gary Trent Jr. (38342012),280.76,269.03999999999996,381.54,49800,0.07%,3.67%,147.2%,48.8%,158.38,$5.9,UTA 3,NOP 2,generated,1
