PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (38097778),Jalen Wilson (38098120),Ochai Agbaji (38097995),Cameron Johnson (38097858),Nic Claxton (38097877),Anthony Edwards (38097762),Chet Holmgren (38097793),Rudy Gobert (38097862),272.36,264.46000000000004,366.20000000000005,49900,0.02%,2.01%,62.4%,30.52%,149.57,$1.9,BKN 3,TOR 2,generated,1
Scoot Henderson (38097890),Anfernee Simons (38097808),Deni Avdija (38097821),Georges Niang (38098024),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Giannis Antetokounmpo (38097743),Cason Wallace (38097999),288.89,280.92999999999995,378.96999999999997,49700,0.01%,2.44%,62.3%,50.87%,234.67000000000002,$1.9,POR 4,ATL 1,generated,1
Scoot Henderson (38097890),Anfernee Simons (38097808),Jalen Wilson (38098120),Cameron Johnson (38097858),Day'Ron Sharpe (38097964),Donte DiVincenzo (38097879),Chet Holmgren (38097793),James Harden (38097750),273.85,268.32,361.74,49800,0.03%,1.91%,62.3%,31.48%,169.37,$1.9,BKN 3,POR 2,generated,1
Anfernee Simons (38097808),Donte DiVincenzo (38097879),Deni Avdija (38097821),Cameron Johnson (38097858),Ivica Zubac (38097772),Jamal Shead (38097937),Jalen Wilson (38098120),Chet Holmgren (38097793),279.65999999999997,272.13,364.11,49600,0.02%,2.21%,62.2%,37.52%,177.5,$1.9,POR 2,BKN 2,generated,1
Donte DiVincenzo (38097879),Tyrese Martin (38097958),Cameron Johnson (38097858),Deni Avdija (38097821),Donovan Clingan (38097900),Shaedon Sharpe (38097842),Giannis Antetokounmpo (38097743),Jalen Wilson (38098120),291.49999999999994,284.3,381.72,49500,0.0%,2.67%,62.2%,55.21%,267.28999999999996,$1.9,BKN 3,POR 3,generated,1
Scoot Henderson (38097890),Cason Wallace (38097999),Zaccharie Risacher (38098003),Cameron Johnson (38097858),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Julius Randle (38097797),Giannis Antetokounmpo (38097743),281.79999999999995,277.31,375.06,49500,0.02%,2.17%,62.2%,40.47%,226.11999999999998,$1.9,POR 2,MIN 2,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Deni Avdija (38097821),Trendon Watford (38097951),Chet Holmgren (38097793),AJ Lawson (38097940),Cameron Johnson (38097858),Trae Young (38097753),280.65000000000003,274.09,371.3299999999999,49600,0.01%,2.53%,62.2%,39.57%,196.95000000000002,$1.9,BKN 3,POR 2,generated,1
Donte DiVincenzo (38097879),Tyrese Martin (38097958),Jalen Wilson (38098120),Deni Avdija (38097821),Julius Randle (38097797),Cason Wallace (38097999),Giannis Antetokounmpo (38097743),Isaiah Hartenstein (38097840),282.32,275.07000000000005,373.59999999999997,49700,0.02%,2.16%,62.1%,40.86%,213.56,$1.9,MIN 2,BKN 2,generated,1
Scoot Henderson (38097890),Anfernee Simons (38097808),Deni Avdija (38097821),Zaccharie Risacher (38098003),Donovan Clingan (38097900),Damian Lillard (38097765),Shaedon Sharpe (38097842),Nic Claxton (38097877),282.23,277.14,367.1,49600,0.02%,1.97%,62.1%,40.31%,213.01000000000002,$1.9,POR 5,ATL 1,generated,1
Anfernee Simons (38097808),Jalen Wilson (38098120),Cameron Johnson (38097858),Deni Avdija (38097821),Donovan Clingan (38097900),Cason Wallace (38097999),Kawhi Leonard (38097768),Scottie Barnes (38097778),283.28000000000003,274.15000000000003,371.1,49600,0.01%,2.57%,62.1%,42.07%,229.89,$1.9,POR 3,BKN 2,generated,1
Keon Johnson (38097912),Tyrese Martin (38097958),Cameron Johnson (38097858),Deni Avdija (38097821),Day'Ron Sharpe (38097964),LaMelo Ball (38097756),Chet Holmgren (38097793),Scoot Henderson (38097890),278.84000000000003,279.55,368.10999999999996,49500,0.02%,1.91%,62.1%,36.48%,219.10000000000002,$1.9,BKN 4,POR 2,generated,1
Scoot Henderson (38097890),Donte DiVincenzo (38097879),Jalen Wilson (38098120),Cameron Johnson (38097858),Onyeka Okongwu (38097812),Isaiah Collier (38097868),Julius Randle (38097797),Anthony Edwards (38097762),275.93,266.12000000000006,362.37,49500,0.01%,2.1%,62.0%,33.98%,155.34,$1.9,MIN 3,BKN 2,generated,1
Trae Young (38097753),Tyrese Martin (38097958),Deni Avdija (38097821),Cameron Johnson (38097858),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Terance Mann (38098043),Chet Holmgren (38097793),284.65000000000003,277.90999999999997,373.0799999999999,49500,0.01%,2.4%,62.0%,44.21%,229.24,$1.9,ATL 2,BKN 2,generated,1
Jamal Shead (38097937),Keon Johnson (38097912),Jalen Wilson (38098120),Cameron Johnson (38097858),Giannis Antetokounmpo (38097743),Cason Wallace (38097999),Deni Avdija (38097821),Scottie Barnes (38097778),287.45,276.47,382.13,50000,0.0%,2.65%,61.9%,48.07%,229.94,$1.9,BKN 3,TOR 2,generated,1
Scoot Henderson (38097890),Anfernee Simons (38097808),Cameron Johnson (38097858),Deni Avdija (38097821),Onyeka Okongwu (38097812),Nickeil Alexander-Walker (38098048),Scottie Barnes (38097778),Keon Johnson (38097912),280.91,271.93,369.60999999999996,49500,0.01%,2.5%,61.8%,39.22%,180.28,$1.9,POR 3,BKN 2,generated,1
Trae Young (38097753),Keon Johnson (38097912),Jalen Wilson (38098120),Deni Avdija (38097821),Nic Claxton (38097877),Nickeil Alexander-Walker (38098048),Giannis Antetokounmpo (38097743),Georges Niang (38098024),281.84,274.09,376.78999999999996,49800,0.01%,2.28%,61.8%,40.75%,217.15,$1.9,BKN 3,ATL 2,generated,1
Dyson Daniels (38097814),Jalen Wilson (38098120),Cameron Johnson (38097858),Deni Avdija (38097821),Day'Ron Sharpe (38097964),LaMelo Ball (38097756),Julius Randle (38097797),Donte DiVincenzo (38097879),274.47,269.48,363.46000000000004,50000,0.02%,1.81%,61.8%,31.41%,163.57999999999998,$1.9,BKN 3,MIN 2,generated,1
Scoot Henderson (38097890),Anfernee Simons (38097808),Scottie Barnes (38097778),Ochai Agbaji (38097995),Isaiah Hartenstein (38097840),Cason Wallace (38097999),Brice Sensabaugh (38097977),Trae Young (38097753),265.17,253.13,356.65,50000,0.04%,1.63%,61.8%,24.44%,109.24000000000001,$1.9,POR 2,TOR 2,generated,1
Terance Mann (38098043),Jalen Wilson (38098120),Jamison Battle (38097966),Deni Avdija (38097821),Nic Claxton (38097877),Shai Gilgeous-Alexander (38097747),Trendon Watford (38097951),Trae Young (38097753),277.70000000000005,267.54,371.53999999999996,49700,0.01%,2.47%,61.6%,36.16%,181.64,$1.8,BKN 3,ATL 2,generated,1
Anfernee Simons (38097808),Cason Wallace (38097999),Jalen Wilson (38098120),Julius Randle (38097797),Donovan Clingan (38097900),Scoot Henderson (38097890),Kawhi Leonard (38097768),Scottie Barnes (38097778),274.32,266.15,363.37,49500,0.03%,2.16%,61.6%,32.04%,200.51,$1.8,POR 3,OKC 1,generated,1
Shai Gilgeous-Alexander (38097747),Shaedon Sharpe (38097842),Cameron Johnson (38097858),Deni Avdija (38097821),Donovan Clingan (38097900),Cason Wallace (38097999),Nickeil Alexander-Walker (38098048),Nic Claxton (38097877),283.63,278.88,372.19999999999993,49400,0.01%,2.23%,61.6%,42.97%,233.68,$1.8,POR 3,OKC 2,generated,1
Anfernee Simons (38097808),Jalen Wilson (38098120),Deni Avdija (38097821),Trendon Watford (38097951),Nic Claxton (38097877),Cason Wallace (38097999),Giannis Antetokounmpo (38097743),Dyson Daniels (38097814),284.15,275.39,374.90999999999997,49800,0.01%,2.28%,61.5%,43.2%,208.07,$1.8,BKN 3,POR 2,generated,1
Keon Johnson (38097912),Tyrese Martin (38097958),Deni Avdija (38097821),Zaccharie Risacher (38098003),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Giannis Antetokounmpo (38097743),Anfernee Simons (38097808),288.44,286.15999999999997,378.34000000000003,50000,0.01%,2.37%,61.5%,50.32%,260.4,$1.8,POR 3,BKN 2,generated,1
Dyson Daniels (38097814),Keon Johnson (38097912),Cameron Johnson (38097858),Deni Avdija (38097821),Onyeka Okongwu (38097812),Anfernee Simons (38097808),Jalen Wilson (38098120),Chet Holmgren (38097793),283.99,278.62,366.82000000000005,49700,0.01%,2.39%,61.5%,42.93%,200.81,$1.8,BKN 3,ATL 2,generated,1
Keon Johnson (38097912),Cason Wallace (38097999),Cameron Johnson (38097858),Trendon Watford (38097951),Rudy Gobert (38097862),Donte DiVincenzo (38097879),Deni Avdija (38097821),Giannis Antetokounmpo (38097743),284.53,276.53,377.05,49800,0.01%,2.1%,61.4%,44.03%,208.67,$1.8,BKN 3,MIN 2,generated,1
Cason Wallace (38097999),Keon Johnson (38097912),Cameron Johnson (38097858),Chet Holmgren (38097793),Orlando Robinson (38097902),Jalen Wilson (38098120),Giannis Antetokounmpo (38097743),Onyeka Okongwu (38097812),280.71,277.46000000000004,372.35,49800,0.02%,1.84%,61.4%,38.2%,208.76999999999998,$1.8,BKN 3,OKC 2,generated,1
Keon Johnson (38097912),Jalen Wilson (38098120),Deni Avdija (38097821),Georges Niang (38098024),Orlando Robinson (38097902),Trae Young (38097753),Giannis Antetokounmpo (38097743),Cason Wallace (38097999),280.95,271.2,373.68999999999994,49900,0.02%,2.07%,61.4%,39.16%,211.16,$1.8,BKN 2,ATL 2,generated,1
Trae Young (38097753),Tyrese Martin (38097958),Deni Avdija (38097821),Zaccharie Risacher (38098003),Giannis Antetokounmpo (38097743),Jalen Wilson (38098120),Brice Sensabaugh (38097977),Donte DiVincenzo (38097879),281.24,272.33000000000004,373.53999999999996,50000,0.02%,2.01%,61.4%,39.42%,204.41000000000003,$1.8,ATL 2,BKN 2,generated,1
Donte DiVincenzo (38097879),Keon Johnson (38097912),Scottie Barnes (38097778),Chet Holmgren (38097793),Donovan Clingan (38097900),Shai Gilgeous-Alexander (38097747),Johnny Juzang (38098078),Jalen Wilson (38098120),276.77,274.27000000000004,370.75,49800,0.01%,2.4%,61.3%,35.47%,220.46999999999997,$1.8,BKN 2,OKC 2,generated,1
Scoot Henderson (38097890),Anfernee Simons (38097808),Jalen Wilson (38098120),Cameron Johnson (38097858),Trendon Watford (38097951),Donte DiVincenzo (38097879),Kawhi Leonard (38097768),Anthony Edwards (38097762),277.92,270.09,364.48,49700,0.02%,2.09%,61.3%,35.66%,169.3,$1.8,BKN 3,POR 2,generated,1
Keon Johnson (38097912),Anthony Edwards (38097762),Deni Avdija (38097821),Julius Randle (38097797),Onyeka Okongwu (38097812),Cason Wallace (38097999),Aaron Wiggins (38097896),Jamal Shead (38097937),272.67,265.02000000000004,358.86,49600,0.02%,1.76%,61.3%,30.01%,153.65,$1.8,MIN 2,OKC 2,generated,1
Scoot Henderson (38097890),Jalen Wilson (38098120),Cameron Johnson (38097858),DaQuan Jeffries (38098072),Day'Ron Sharpe (38097964),Shai Gilgeous-Alexander (38097747),Chet Holmgren (38097793),Scottie Barnes (38097778),272.49,267.07,368.41999999999996,49800,0.02%,2.11%,61.3%,31.1%,163.0,$1.8,BKN 3,OKC 2,generated,1
Collin Sexton (38097851),Jalen Wilson (38098120),Johnny Juzang (38098078),Trendon Watford (38097951),Donovan Clingan (38097900),Cason Wallace (38097999),Giannis Antetokounmpo (38097743),Shai Gilgeous-Alexander (38097747),274.0,270.20000000000005,372.75,50000,0.02%,1.78%,61.3%,31.29%,209.32999999999998,$1.8,UTA 2,BKN 2,generated,1
Keon Johnson (38097912),Jalen Wilson (38098120),Deni Avdija (38097821),Giannis Antetokounmpo (38097743),Nic Claxton (38097877),Donte DiVincenzo (38097879),Nickeil Alexander-Walker (38098048),Scottie Barnes (38097778),284.06,275.47999999999996,380.41999999999996,49700,0.01%,2.67%,61.2%,43.45%,222.75,$1.8,BKN 3,MIN 2,generated,2
Keon Johnson (38097912),Anthony Edwards (38097762),Cameron Johnson (38097858),Deni Avdija (38097821),Onyeka Okongwu (38097812),Donte DiVincenzo (38097879),Georges Niang (38098024),Kyle Filipowski (38097864),279.46,275.75,366.14,49600,0.02%,2.12%,61.2%,37.29%,172.60000000000002,$1.8,BKN 2,MIN 2,generated,1
Keon Johnson (38097912),Jalen Wilson (38098120),Zaccharie Risacher (38098003),Cameron Johnson (38097858),Donovan Clingan (38097900),Collin Sexton (38097851),Giannis Antetokounmpo (38097743),Scottie Barnes (38097778),277.29,272.42,377.53999999999996,50000,0.02%,1.99%,61.2%,35.05%,228.13,$1.8,BKN 3,ATL 1,generated,1
Dyson Daniels (38097814),Anfernee Simons (38097808),Jalen Wilson (38098120),Deni Avdija (38097821),Nic Claxton (38097877),Cason Wallace (38097999),Giannis Antetokounmpo (38097743),Tyrese Martin (38097958),286.4,279.04,373.30999999999995,49700,0.01%,2.34%,61.1%,46.61%,236.75,$1.8,BKN 3,POR 2,generated,1
Scoot Henderson (38097890),Anthony Edwards (38097762),Jalen Wilson (38098120),Cameron Johnson (38097858),Giannis Antetokounmpo (38097743),Cason Wallace (38097999),Nickeil Alexander-Walker (38098048),Deni Avdija (38097821),288.11,280.69,379.03,50000,0.01%,2.55%,61.1%,49.68%,224.54,$1.8,POR 2,MIN 2,generated,1
Cason Wallace (38097999),Shaedon Sharpe (38097842),Jalen Wilson (38098120),Deni Avdija (38097821),Donovan Clingan (38097900),Anthony Edwards (38097762),Kawhi Leonard (38097768),Kyle Filipowski (38097864),278.47,275.09,362.44000000000005,49800,0.02%,1.98%,60.9%,35.82%,211.92000000000002,$1.8,POR 3,OKC 1,generated,1
LaMelo Ball (38097756),Jalen Wilson (38098120),Deni Avdija (38097821),Zaccharie Risacher (38098003),Donovan Clingan (38097900),Johnny Juzang (38098078),Giannis Antetokounmpo (38097743),Nic Claxton (38097877),280.46000000000004,279.92,375.18,49700,0.02%,1.89%,60.9%,38.09%,242.32,$1.8,BKN 2,POR 2,generated,1
Anfernee Simons (38097808),Tyrese Martin (38097958),Deni Avdija (38097821),Cameron Johnson (38097858),Onyeka Okongwu (38097812),Dyson Daniels (38097814),Jamison Battle (38097966),Isaiah Hartenstein (38097840),273.85,269.82,357.48999999999995,49400,0.02%,1.83%,60.8%,30.44%,153.44,$1.8,POR 2,BKN 2,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Deni Avdija (38097821),Giannis Antetokounmpo (38097743),Donovan Clingan (38097900),Cason Wallace (38097999),Jalen Wilson (38098120),Damian Lillard (38097765),289.13,286.40000000000003,378.3499999999999,49800,0.01%,2.21%,60.8%,50.88%,287.41,$1.8,POR 3,BKN 2,generated,1
Damian Lillard (38097765),Collin Sexton (38097851),Brice Sensabaugh (38097977),Deni Avdija (38097821),Nic Claxton (38097877),Cason Wallace (38097999),Julius Randle (38097797),Isaiah Hartenstein (38097840),267.56,261.26000000000005,357.74,49900,0.03%,1.75%,60.8%,25.57%,137.04000000000002,$1.8,UTA 2,OKC 2,generated,1
Jamal Shead (38097937),AJ Lawson (38097940),Cameron Johnson (38097858),Giannis Antetokounmpo (38097743),Nic Claxton (38097877),Donte DiVincenzo (38097879),Jalen Wilson (38098120),Ivica Zubac (38097772),276.57,272.49,370.7799999999999,50000,0.02%,1.92%,60.7%,34.17%,186.59,$1.8,BKN 3,TOR 2,generated,1
Keon Johnson (38097912),Jalen Wilson (38098120),Deni Avdija (38097821),Giannis Antetokounmpo (38097743),Onyeka Okongwu (38097812),Donte DiVincenzo (38097879),Brice Sensabaugh (38097977),Collin Sexton (38097851),280.46000000000004,271.53,373.34,49800,0.02%,2.13%,60.7%,38.33%,192.02999999999997,$1.8,BKN 2,UTA 2,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Shaedon Sharpe (38097842),Cameron Johnson (38097858),Rudy Gobert (38097862),Scottie Barnes (38097778),Jalen Wilson (38098120),Miles Bridges (38097759),272.3,261.07,361.17999999999995,49900,0.02%,1.9%,60.7%,30.27%,168.46,$1.8,BKN 3,POR 2,generated,1
Anfernee Simons (38097808),Keon Johnson (38097912),Jamison Battle (38097966),Cameron Johnson (38097858),Jakob Poeltl (38097866),Tyrese Martin (38097958),Deni Avdija (38097821),Trae Young (38097753),276.96,268.03000000000003,364.74,49900,0.02%,1.93%,60.7%,34.51%,187.78,$1.8,BKN 3,POR 2,generated,1
Keon Johnson (38097912),Shaedon Sharpe (38097842),Jalen Wilson (38098120),Cameron Johnson (38097858),Jakob Poeltl (38097866),Cason Wallace (38097999),Julius Randle (38097797),Giannis Antetokounmpo (38097743),273.58,265.90000000000003,366.14,49900,0.03%,1.47%,60.7%,30.08%,187.66,$1.8,BKN 3,POR 1,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Deni Avdija (38097821),Chet Holmgren (38097793),Mouhamed Gueye (38098103),Donte DiVincenzo (38097879),Scottie Barnes (38097778),Mark Williams (38097786),273.07,267.98,366.8999999999999,49700,0.02%,2.06%,60.7%,31.19%,168.92000000000002,$1.8,POR 2,BKN 1,generated,1
Jamal Shead (38097937),Jalen Wilson (38098120),Jamison Battle (38097966),Cameron Johnson (38097858),Donovan Clingan (38097900),Trae Young (38097753),Giannis Antetokounmpo (38097743),Cason Wallace (38097999),281.26,272.69,374.79999999999995,49500,0.02%,2.21%,60.6%,40.05%,228.47999999999996,$1.8,TOR 2,BKN 2,generated,1
Scoot Henderson (38097890),Shaedon Sharpe (38097842),Zaccharie Risacher (38098003),Cameron Johnson (38097858),Donovan Clingan (38097900),Cason Wallace (38097999),Deni Avdija (38097821),Giannis Antetokounmpo (38097743),288.98,282.68,380.35999999999996,49900,0.01%,2.29%,60.6%,50.92%,243.23000000000002,$1.8,POR 4,ATL 1,generated,1
Trae Young (38097753),Anthony Edwards (38097762),Cameron Johnson (38097858),Maxwell Lewis (38098268),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Jalen Wilson (38098120),Julius Randle (38097797),276.21000000000004,267.79,367.37,49600,0.02%,2.12%,60.6%,34.34%,189.40999999999997,$1.8,MIN 3,BKN 3,generated,1
Anfernee Simons (38097808),Cason Wallace (38097999),Deni Avdija (38097821),Mouhamed Gueye (38098103),Donovan Clingan (38097900),Jamal Shead (38097937),Giannis Antetokounmpo (38097743),Isaiah Hartenstein (38097840),278.51,274.58,371.92,49600,0.02%,1.94%,60.6%,35.79%,197.32999999999998,$1.8,POR 3,OKC 2,generated,1
Trae Young (38097753),Jalen Wilson (38098120),Jamison Battle (38097966),Deni Avdija (38097821),Donovan Clingan (38097900),Keon Johnson (38097912),Johnny Juzang (38098078),Shai Gilgeous-Alexander (38097747),281.39,275.75,372.22999999999996,49700,0.01%,2.56%,60.5%,40.56%,238.89,$1.8,BKN 2,POR 2,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Jalen Wilson (38098120),Georges Niang (38098024),Donovan Clingan (38097900),Anthony Edwards (38097762),Giannis Antetokounmpo (38097743),Jaden McDaniels (38097847),279.66,275.94,373.04999999999995,50000,0.02%,2.2%,60.5%,38.13%,229.85000000000002,$1.8,POR 2,BKN 2,generated,1
Jamal Shead (38097937),Anfernee Simons (38097808),Deni Avdija (38097821),Georges Niang (38098024),Donovan Clingan (38097900),Donte DiVincenzo (38097879),Chet Holmgren (38097793),Damian Lillard (38097765),278.13,274.47,362.78999999999996,49800,0.02%,1.84%,60.5%,35.57%,182.46,$1.8,POR 3,TOR 1,generated,1
Jamal Shead (38097937),Shaedon Sharpe (38097842),Deni Avdija (38097821),Cameron Johnson (38097858),Donovan Clingan (38097900),Cason Wallace (38097999),Miles Bridges (38097759),Anfernee Simons (38097808),282.11,271.48,364.6,50000,0.01%,2.01%,60.4%,40.61%,196.47,$1.8,POR 4,TOR 1,generated,1
Collin Sexton (38097851),Tyrese Martin (38097958),Jalen Wilson (38098120),Cameron Johnson (38097858),Kyle Filipowski (38097864),Donte DiVincenzo (38097879),Deni Avdija (38097821),Shai Gilgeous-Alexander (38097747),281.77,276.07,370.68,49900,0.01%,2.46%,60.4%,40.64%,210.13,$1.8,BKN 3,UTA 2,generated,1
Scoot Henderson (38097890),Tyrese Martin (38097958),Jalen Wilson (38098120),Deni Avdija (38097821),Onyeka Okongwu (38097812),Nickeil Alexander-Walker (38098048),Chet Holmgren (38097793),Shai Gilgeous-Alexander (38097747),280.8,278.56,368.40000000000003,49500,0.01%,2.34%,60.4%,39.54%,212.94,$1.8,POR 2,BKN 2,generated,1
Trae Young (38097753),Keon Johnson (38097912),DaQuan Jeffries (38098072),Trendon Watford (38097951),Donovan Clingan (38097900),Cason Wallace (38097999),Giannis Antetokounmpo (38097743),Donte DiVincenzo (38097879),276.89,271.12,370.08000000000004,49700,0.03%,1.9%,60.4%,34.86%,217.39000000000001,$1.8,BKN 2,ATL 1,generated,1
Shai Gilgeous-Alexander (38097747),Jalen Wilson (38098120),Deni Avdija (38097821),Zaccharie Risacher (38098003),Nic Claxton (38097877),Anthony Edwards (38097762),Lauri Markkanen (38097825),Duop Reath (38098151),272.39,267.88,364.5299999999999,50000,0.02%,1.93%,60.4%,30.49%,173.62,$1.8,BKN 2,POR 2,generated,1
Trae Young (38097753),Tyrese Martin (38097958),Cameron Johnson (38097858),Deni Avdija (38097821),Julius Randle (38097797),Jalen Wilson (38098120),Chet Holmgren (38097793),Cason Wallace (38097999),283.79,273.72,370.47,49600,0.01%,2.6%,60.3%,43.06%,218.66,$1.8,BKN 3,OKC 2,generated,1
Scoot Henderson (38097890),Keon Johnson (38097912),Jalen Wilson (38098120),Chet Holmgren (38097793),Nic Claxton (38097877),Cason Wallace (38097999),Kawhi Leonard (38097768),Trae Young (38097753),278.8,272.24,366.11,49500,0.02%,2.38%,60.3%,37.43%,222.6,$1.8,BKN 3,OKC 2,generated,2
Jamal Shead (38097937),Anfernee Simons (38097808),Jalen Wilson (38098120),Giannis Antetokounmpo (38097743),Nic Claxton (38097877),Donte DiVincenzo (38097879),Nickeil Alexander-Walker (38098048),Scottie Barnes (38097778),276.53,265.96,371.67999999999995,49700,0.02%,1.94%,60.3%,34.63%,165.93,$1.8,TOR 2,BKN 2,generated,1
