PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Miles McBride (37732430),Kevin Porter Jr. (37732454),Scottie Barnes (37732138),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Darius Garland (37732204),Max Christie (37732300),Immanuel Quickley (37732259),260.57,273.5799999999999,341.31,49200,0.0%,0.8%,-26.2%,27.96%,181.33,$-1.0,MIL 2,TOR 2,generated,1
Kevin Porter Jr. (37732454),De'Aaron Fox (37732175),Kyle Kuzma (37732226),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Zion Williamson (37732152),PJ Washington (37732214),259.69,269.68,350.58000000000004,49300,0.0%,0.89%,-26.3%,28.77%,175.58999999999997,$-1.1,MIL 2,NOP 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Trey Murphy III (37732163),Kyle Kuzma (37732226),Kel'el Ware (37732257),Jalen Brunson (37732143),Paolo Banchero (37732172),Kevin Porter Jr. (37732454),261.14,268.77,343.45000000000005,50000,0.01%,0.73%,-26.3%,28.17%,157.39,$-1.1,MIL 4,NOP 1,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),RJ Barrett (37732209),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),Kentavious Caldwell-Pope (37732544),Ausar Thompson (37732322),Charles Bassey (37732549),254.46,262.34,354.34000000000003,49100,0.0%,1.09%,-26.3%,25.74%,171.66,$-1.1,ORL 3,MIL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Scottie Barnes (37732138),Evan Mobley (37732159),Charles Bassey (37732549),Max Christie (37732300),Santi Aldama (37732412),Kyrie Irving (37732135),258.70000000000005,266.07,341.99,49000,0.0%,0.92%,-26.3%,27.38%,183.20000000000002,$-1.1,DAL 2,MIL 1,generated,1
Immanuel Quickley (37732259),Miles McBride (37732430),Corey Kispert (37732401),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Max Christie (37732300),RJ Barrett (37732209),Jalen Duren (37732240),260.79,266.51,339.08,49400,0.0%,0.89%,-26.3%,28.76%,152.48,$-1.1,TOR 2,NYK 1,generated,1
AJ Green (37732595),Miles McBride (37732430),RJ Barrett (37732209),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Kevin Porter Jr. (37732454),Precious Achiuwa (37732265),Giannis Antetokounmpo (37732118),254.94000000000003,266.17,346.77000000000004,49500,0.0%,1.13%,-26.3%,26.2%,191.66000000000003,$-1.1,MIL 3,NYK 2,generated,1
Darius Garland (37732204),Miles McBride (37732430),Corey Kispert (37732401),Paolo Banchero (37732172),Bam Adebayo (37732183),Kevin Porter Jr. (37732454),Devin Vassell (37732269),Kyle Kuzma (37732226),262.03999999999996,274.17,345.17999999999995,49700,0.0%,0.78%,-26.3%,29.86%,188.2,$-1.1,MIL 2,CLE 1,generated,1
Miles McBride (37732430),Desmond Bane (37732201),Mikal Bridges (37732230),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Ryan Rollins (37732555),Devin Vassell (37732269),Charles Bassey (37732549),261.49,266.11,341.71,50000,0.0%,0.88%,-26.3%,29.58%,184.03000000000003,$-1.1,NYK 3,SAS 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Ausar Thompson (37732322),Tobias Harris (37732262),Bam Adebayo (37732183),Jose Alvarado (37732297),PJ Washington (37732214),Zion Williamson (37732152),257.84000000000003,268.53,349.9,50000,0.01%,0.77%,-26.3%,26.37%,147.94,$-1.1,DET 2,NOP 2,generated,1
Luke Kennard (37732460),Devin Vassell (37732269),Ausar Thompson (37732322),Evan Mobley (37732159),Alexandre Sarr (37732282),Ryan Rollins (37732555),PJ Washington (37732214),Jalen Brunson (37732143),252.96000000000004,251.98,337.71000000000004,49100,0.01%,0.78%,-26.3%,22.13%,98.33,$-1.1,MEM 1,SAS 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Devin Vassell (37732269),Bam Adebayo (37732183),Jalen Duren (37732240),Klay Thompson (37732289),Keldon Johnson (37732447),Jalen Brunson (37732143),257.81999999999994,262.15999999999997,342.0,49000,0.0%,0.89%,-26.3%,26.22%,151.73000000000002,$-1.1,NYK 2,SAS 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Kyle Kuzma (37732226),Santi Aldama (37732412),Bam Adebayo (37732183),Cade Cunningham (37732127),Devin Vassell (37732269),Dennis Schroder (37732443),261.3,264.98,345.15000000000003,49500,0.01%,0.69%,-26.3%,29.29%,176.67000000000002,$-1.1,DET 2,ORL 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Max Strus (37732392),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Max Christie (37732300),Paolo Banchero (37732172),Scottie Barnes (37732138),264.46000000000004,266.03999999999996,344.05,49400,0.0%,0.77%,-26.4%,32.38%,200.15000000000003,$-1.1,ORL 3,NYK 1,generated,1
Miles McBride (37732430),Trey Murphy III (37732163),Ausar Thompson (37732322),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),Max Christie (37732300),Jeremy Sochan (37732315),Jose Alvarado (37732297),256.21000000000004,257.83000000000004,345.22,49600,0.0%,1.23%,-26.4%,27.23%,154.75,$-1.1,NOP 2,SAS 2,generated,1
Chris Paul (37732294),AJ Green (37732595),Zion Williamson (37732152),Precious Achiuwa (37732265),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Jeremy Sochan (37732315),Ausar Thompson (37732322),255.29000000000002,262.75,346.15,49100,0.0%,0.99%,-26.4%,25.29%,142.53,$-1.1,SAS 2,DET 2,generated,1
AJ Green (37732595),De'Aaron Fox (37732175),Max Strus (37732392),Santi Aldama (37732412),Brook Lopez (37732274),Cade Cunningham (37732127),Tobias Harris (37732262),Immanuel Quickley (37732259),253.78,257.84,334.53,49200,0.0%,0.83%,-26.4%,22.72%,101.49,$-1.1,MIL 2,DET 2,generated,1
Kevin Porter Jr. (37732454),RJ Barrett (37732209),Kyle Kuzma (37732226),Ausar Thompson (37732322),Charles Bassey (37732549),Scottie Barnes (37732138),Max Christie (37732300),PJ Washington (37732214),263.6,268.51,348.75,49100,0.0%,0.84%,-26.4%,31.7%,167.72,$-1.1,MIL 2,TOR 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Gregory Jackson (37732474),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Karlo Matkovic (37732363),Giannis Antetokounmpo (37732118),248.67,253.69000000000003,346.59999999999997,49300,0.01%,0.92%,-26.4%,21.79%,143.78,$-1.1,MIL 3,ORL 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Max Strus (37732392),Ausar Thompson (37732322),Karl-Anthony Towns (37732130),Devin Vassell (37732269),PJ Washington (37732214),Franz Wagner (37732146),255.98000000000002,265.57,342.67999999999995,49400,0.0%,0.78%,-26.4%,24.54%,139.51,$-1.1,MIL 2,CLE 1,generated,1
Kevin Porter Jr. (37732454),Devin Vassell (37732269),Khris Middleton (37732311),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Gregory Jackson (37732474),Bam Adebayo (37732183),257.34,266.65999999999997,344.69,49900,0.0%,0.76%,-26.4%,24.95%,160.08,$-1.1,ORL 2,MIL 1,generated,1
Miles McBride (37732430),Tim Hardaway Jr. (37732500),Kyle Kuzma (37732226),Bam Adebayo (37732183),Zach Edey (37732367),Darius Garland (37732204),Franz Wagner (37732146),Jeremy Sochan (37732315),255.24,261.09,336.59,49600,0.01%,0.73%,-26.4%,23.12%,129.79,$-1.1,NYK 1,DET 1,generated,1
Kyrie Irving (37732135),Kentavious Caldwell-Pope (37732544),Ausar Thompson (37732322),Jeremy Sochan (37732315),Wendell Carter Jr. (37732434),Klay Thompson (37732289),Max Christie (37732300),Cade Cunningham (37732127),261.02000000000004,261.72999999999996,341.06000000000006,49500,0.0%,0.8%,-26.4%,29.36%,133.78,$-1.1,DAL 3,ORL 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Andrew Wiggins (37732244),OG Anunoby (37732247),Jarrett Allen (37732242),Max Christie (37732300),Zion Williamson (37732152),Bam Adebayo (37732183),258.8,265.53,341.96,50000,0.0%,0.87%,-26.4%,27.29%,153.03,$-1.1,NYK 2,MIA 2,generated,1
Ryan Rollins (37732555),Donovan Mitchell (37732168),Franz Wagner (37732146),PJ Washington (37732214),Wendell Carter Jr. (37732434),Cameron Payne (37732580),Zion Williamson (37732152),Klay Thompson (37732289),252.71000000000004,259.07,345.85,49700,0.0%,0.95%,-26.4%,23.03%,134.44,$-1.1,ORL 2,DAL 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Khris Middleton (37732311),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Devin Vassell (37732269),Harrison Barnes (37732333),Karl-Anthony Towns (37732130),257.62,259.76,338.09999999999997,49600,0.0%,0.82%,-26.4%,25.6%,147.99,$-1.1,MIL 2,NYK 2,generated,1
Miles McBride (37732430),Luke Kennard (37732460),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Donovan Mitchell (37732168),Zion Williamson (37732152),Cole Anthony (37732343),262.40999999999997,270.55,351.39000000000004,49900,0.0%,0.91%,-26.4%,30.9%,212.13,$-1.1,ORL 3,NYK 1,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Kyle Kuzma (37732226),Kyshawn George (37732357),Wendell Carter Jr. (37732434),Chris Paul (37732294),Trey Murphy III (37732163),Giannis Antetokounmpo (37732118),254.63,263.13,343.34,49900,0.01%,0.89%,-26.4%,24.51%,183.38,$-1.1,MIL 3,NYK 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Scottie Barnes (37732138),Nikola Jovic (37732326),Karl-Anthony Towns (37732130),Kevin Porter Jr. (37732454),Klay Thompson (37732289),Charles Bassey (37732549),254.57000000000002,264.94,342.09000000000003,49600,0.0%,0.91%,-26.4%,23.88%,177.75,$-1.1,NYK 2,WAS 1,generated,1
Ja Morant (37732156),Kevin Porter Jr. (37732454),Ausar Thompson (37732322),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Devin Vassell (37732269),Immanuel Quickley (37732259),256.06,270.3,343.16999999999996,49600,0.01%,0.67%,-26.4%,23.95%,163.81,$-1.1,MIL 2,SAS 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Kyle Kuzma (37732226),Precious Achiuwa (37732265),Jalen Duren (37732240),CJ McCollum (37732187),Santi Aldama (37732412),Max Christie (37732300),260.82,267.76,337.55000000000007,49600,0.0%,0.74%,-26.4%,28.8%,161.31,$-1.1,NYK 2,WAS 1,generated,1
Ja Morant (37732156),Cole Anthony (37732343),Kyle Kuzma (37732226),Naji Marshall (37732278),Brook Lopez (37732274),Miles McBride (37732430),Ausar Thompson (37732322),Jordan Poole (37732198),258.54999999999995,261.97999999999996,339.68000000000006,49300,0.0%,0.71%,-26.4%,25.94%,158.26,$-1.1,MIL 2,MEM 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Gary Trent Jr. (37732415),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Klay Thompson (37732289),Scottie Barnes (37732138),Zion Williamson (37732152),261.2,265.81,350.25,49800,0.0%,0.9%,-26.5%,30.0%,193.79000000000002,$-1.1,ORL 3,NYK 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Max Christie (37732300),Khris Middleton (37732311),Bam Adebayo (37732183),Devin Vassell (37732269),Keldon Johnson (37732447),Trey Murphy III (37732163),261.0,261.24,337.8,49700,0.0%,0.72%,-26.5%,28.12%,131.01,$-1.1,WAS 2,SAS 2,generated,1
Darius Garland (37732204),Kevin Porter Jr. (37732454),Ausar Thompson (37732322),Precious Achiuwa (37732265),Jalen Duren (37732240),Cade Cunningham (37732127),Jeremy Sochan (37732315),Ryan Rollins (37732555),254.29000000000002,270.09,348.62,49200,0.01%,0.8%,-26.5%,23.35%,157.51999999999998,$-1.1,DET 3,MIL 2,generated,1
Miles McBride (37732430),Corey Kispert (37732401),Scottie Barnes (37732138),Jeremy Sochan (37732315),Charles Bassey (37732549),Cade Cunningham (37732127),Andrew Wiggins (37732244),Max Christie (37732300),260.84,261.92,341.45,49400,0.0%,0.92%,-26.5%,29.58%,159.87,$-1.1,SAS 2,NYK 1,generated,1
Darius Garland (37732204),AJ Green (37732595),Zion Williamson (37732152),Santi Aldama (37732412),Precious Achiuwa (37732265),De'Aaron Fox (37732175),Ausar Thompson (37732322),Klay Thompson (37732289),250.78000000000003,256.73,340.40000000000003,49100,0.01%,0.8%,-26.5%,21.27%,96.58,$-1.1,CLE 1,MIL 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Gary Trent Jr. (37732415),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),RJ Barrett (37732209),PJ Washington (37732214),264.35,272.17,352.41999999999996,50000,0.0%,0.8%,-26.5%,32.27%,192.85999999999999,$-1.1,ORL 3,MIL 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Mikal Bridges (37732230),PJ Washington (37732214),Karl-Anthony Towns (37732130),RJ Barrett (37732209),Ausar Thompson (37732322),Charles Bassey (37732549),263.23,265.77,344.76,49400,0.0%,0.85%,-26.5%,31.8%,184.57,$-1.1,NYK 3,ORL 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Scottie Barnes (37732138),Paolo Banchero (37732172),Bam Adebayo (37732183),Klay Thompson (37732289),Naji Marshall (37732278),Max Christie (37732300),261.21,266.08,343.52,49900,0.0%,0.79%,-26.5%,28.93%,142.34,$-1.1,DAL 3,MIL 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Andrew Wiggins (37732244),PJ Washington (37732214),Karl-Anthony Towns (37732130),Jordan Poole (37732198),Dante Exum (37732387),Alexandre Sarr (37732282),259.12,260.80999999999995,337.13000000000005,49000,0.0%,0.88%,-26.5%,27.4%,144.97000000000003,$-1.1,NYK 2,DAL 2,generated,1
Scottie Barnes (37732138),Kevin Porter Jr. (37732454),Bilal Coulibaly (37732235),Ausar Thompson (37732322),Charles Bassey (37732549),Jose Alvarado (37732297),PJ Washington (37732214),De'Aaron Fox (37732175),256.52000000000004,263.0,344.15,50000,0.01%,0.84%,-26.5%,25.15%,140.71,$-1.1,SAS 2,TOR 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Gary Trent Jr. (37732415),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),RJ Barrett (37732209),Bilal Coulibaly (37732235),Bam Adebayo (37732183),254.39999999999998,254.04999999999998,342.65,49400,0.0%,1.0%,-26.6%,25.41%,146.79000000000002,$-1.1,MIL 3,NYK 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Kyle Kuzma (37732226),Paolo Banchero (37732172),Precious Achiuwa (37732265),AJ Green (37732595),Zion Williamson (37732152),Corey Kispert (37732401),261.63,270.2,343.90000000000003,49700,0.0%,0.8%,-26.6%,29.73%,170.06,$-1.1,WAS 2,NYK 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Kyle Kuzma (37732226),Santi Aldama (37732412),Alexandre Sarr (37732282),Max Christie (37732300),Jaren Jackson Jr. (37732179),Cade Cunningham (37732127),260.59000000000003,270.47999999999996,343.35,49400,0.0%,0.77%,-26.6%,28.72%,186.48,$-1.1,MIL 2,MEM 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Franz Wagner (37732146),Kyle Kuzma (37732226),Goga Bitadze (37732369),Ryan Rollins (37732555),Devin Vassell (37732269),Karl-Anthony Towns (37732130),261.71,266.99,344.53000000000003,49200,0.0%,0.92%,-26.6%,29.75%,181.3,$-1.1,ORL 3,NYK 2,generated,1
Jalen Brunson (37732143),Desmond Bane (37732201),Max Strus (37732392),Jeremy Sochan (37732315),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Scottie Barnes (37732138),Immanuel Quickley (37732259),254.06999999999996,260.5,338.05,49700,0.0%,0.86%,-26.6%,22.93%,126.64,$-1.1,TOR 2,NYK 1,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),Max Strus (37732392),Kyle Kuzma (37732226),Jalen Duren (37732240),Kevin Porter Jr. (37732454),Klay Thompson (37732289),Zion Williamson (37732152),255.39999999999998,267.68,344.08000000000004,49600,0.0%,0.86%,-26.6%,24.65%,162.29,$-1.1,NYK 2,MIL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),RJ Barrett (37732209),Paolo Banchero (37732172),Bam Adebayo (37732183),Immanuel Quickley (37732259),Tobias Harris (37732262),Chris Paul (37732294),258.72,275.07,343.09999999999997,50000,0.0%,0.74%,-26.6%,26.06%,177.52999999999997,$-1.1,TOR 2,MIL 1,generated,1
Darius Garland (37732204),Miles McBride (37732430),Scottie Barnes (37732138),Kyshawn George (37732357),Charles Bassey (37732549),CJ McCollum (37732187),Max Christie (37732300),Andrew Wiggins (37732244),258.16,257.05999999999995,333.9,49200,0.01%,0.78%,-26.6%,26.38%,143.38,$-1.1,CLE 1,NYK 1,generated,1
Chris Paul (37732294),Klay Thompson (37732289),Khris Middleton (37732311),Paolo Banchero (37732172),Jalen Duren (37732240),Jose Alvarado (37732297),Jeremy Sochan (37732315),PJ Washington (37732214),253.91,260.37,343.39,49900,0.01%,0.74%,-26.6%,22.75%,114.21,$-1.1,SAS 2,DAL 2,generated,1
Ja Morant (37732156),Miles McBride (37732430),Kyle Kuzma (37732226),Bam Adebayo (37732183),Jalen Duren (37732240),Ryan Rollins (37732555),Tim Hardaway Jr. (37732500),PJ Washington (37732214),259.46999999999997,263.15000000000003,340.78,49300,0.0%,0.82%,-26.6%,27.26%,163.82,$-1.1,MIL 2,DET 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Ausar Thompson (37732322),Kyle Kuzma (37732226),Jarrett Allen (37732242),Max Christie (37732300),Klay Thompson (37732289),Giannis Antetokounmpo (37732118),255.23999999999998,259.73,350.54,49100,0.0%,1.05%,-26.6%,25.85%,143.94,$-1.1,MIL 4,DAL 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Franz Wagner (37732146),Santi Aldama (37732412),Bam Adebayo (37732183),Trey Murphy III (37732163),RJ Barrett (37732209),Jonathan Mogbo (37732371),261.59000000000003,261.46000000000004,339.38,49500,0.0%,0.77%,-26.6%,29.21%,132.57,$-1.1,TOR 2,NYK 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Khris Middleton (37732311),Jeremy Sochan (37732315),Brook Lopez (37732274),Malik Beasley (37732284),Franz Wagner (37732146),Cade Cunningham (37732127),255.89000000000001,258.45,337.37,49200,0.0%,0.91%,-26.7%,24.88%,136.17000000000002,$-1.1,MIL 2,DET 2,generated,1
Ja Morant (37732156),Cole Anthony (37732343),Franz Wagner (37732146),Khris Middleton (37732311),Charles Bassey (37732549),Max Christie (37732300),Santi Aldama (37732412),Jordan Poole (37732198),254.69000000000003,260.19,342.96000000000004,49000,0.0%,0.84%,-26.7%,23.7%,140.19,$-1.1,MEM 2,ORL 2,generated,1
Cole Anthony (37732343),Max Christie (37732300),RJ Barrett (37732209),Kyshawn George (37732357),Precious Achiuwa (37732265),Ryan Rollins (37732555),Bam Adebayo (37732183),Kyrie Irving (37732135),264.47,267.09000000000003,340.94000000000005,49600,0.0%,0.88%,-26.7%,32.44%,135.11,$-1.1,DAL 2,ORL 1,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Khris Middleton (37732311),Ausar Thompson (37732322),Karl-Anthony Towns (37732130),Max Christie (37732300),Karlo Matkovic (37732363),Scottie Barnes (37732138),258.50000000000006,261.44,344.77,49100,0.0%,0.95%,-26.7%,27.33%,137.26999999999998,$-1.1,MIL 1,ORL 1,generated,1
Cole Anthony (37732343),RJ Barrett (37732209),Kyle Kuzma (37732226),Zion Williamson (37732152),Jonathan Mogbo (37732371),CJ McCollum (37732187),Klay Thompson (37732289),Charles Bassey (37732549),257.19999999999993,259.46999999999997,345.92,49900,0.0%,0.79%,-26.7%,25.65%,128.48,$-1.1,TOR 2,NOP 2,generated,1
Darius Garland (37732204),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Tyler Herro (37732149),Ausar Thompson (37732322),Miles McBride (37732430),259.22,269.97999999999996,346.14,49400,0.0%,1.06%,-26.7%,27.58%,197.19,$-1.1,CLE 2,MIL 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Franz Wagner (37732146),Santi Aldama (37732412),Jonathan Mogbo (37732371),Desmond Bane (37732201),Bam Adebayo (37732183),Paolo Banchero (37732172),256.46,258.42999999999995,340.99,49000,0.01%,0.74%,-26.7%,24.56%,126.02,$-1.1,MIL 2,ORL 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Keldon Johnson (37732447),Khris Middleton (37732311),Giannis Antetokounmpo (37732118),Jordan Poole (37732198),Devin Vassell (37732269),Tobias Harris (37732262),248.66,256.26,341.5,49600,0.01%,0.83%,-26.7%,20.84%,139.49,$-1.1,MIL 2,SAS 2,generated,1
Immanuel Quickley (37732259),Miles McBride (37732430),Andrew Wiggins (37732244),Santi Aldama (37732412),Bam Adebayo (37732183),Trey Murphy III (37732163),Ausar Thompson (37732322),Jalen Duren (37732240),258.14,267.19000000000005,342.60999999999996,50000,0.0%,0.8%,-26.7%,26.09%,140.72,$-1.1,MIA 2,DET 2,generated,1
Miles McBride (37732430),Gary Trent Jr. (37732415),Kyle Kuzma (37732226),Santi Aldama (37732412),Jeremy Sochan (37732315),De'Aaron Fox (37732175),Bam Adebayo (37732183),Darius Garland (37732204),258.76,263.08,341.14,49400,0.0%,0.81%,-26.7%,26.97%,143.19,$-1.1,MIL 2,SAS 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Gregory Jackson (37732474),PJ Washington (37732214),Evan Mobley (37732159),AJ Green (37732595),Franz Wagner (37732146),Cole Anthony (37732343),256.84,261.71,340.83,49600,0.0%,0.88%,-26.7%,25.23%,156.92000000000002,$-1.1,CLE 2,ORL 2,generated,1
Ryan Rollins (37732555),Donovan Mitchell (37732168),Devin Vassell (37732269),Naji Marshall (37732278),Jeremy Sochan (37732315),Kyrie Irving (37732135),PJ Washington (37732214),AJ Green (37732595),259.68,259.68,339.54999999999995,49000,0.0%,0.86%,-26.7%,27.09%,117.08000000000001,$-1.1,DAL 3,MIL 2,generated,1
