PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Davion Mitchell (37762753),Andrew Nembhard (37762630),Deni Avdija (37762510),Georges Niang (37762726),Nikola Jokic (37762380),Keyonte George (37762492),Bam Adebayo (37762406),Zach Collins (37762922),278.47,284.06999999999994,372.55,50000,0.05%,4.15%,220.9%,44.49%,130.95999999999998,$8.8,MIA 2,IND 1,generated,1
Tyrese Haliburton (37762410),Kevin Huerter (37762871),Zaccharie Risacher (37762701),KJ Martin (37762828),Nikola Jokic (37762380),Anfernee Simons (37762480),Andrew Wiggins (37762500),Kyle Filipowski (37762689),282.25,286.32,374.82000000000005,49800,0.05%,4.21%,220.7%,48.97%,172.74,$8.8,UTA 2,IND 1,generated,1
Josh Giddey (37762435),Kris Dunn (37762705),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Zach Collins (37762922),Shai Gilgeous-Alexander (37762382),Deni Avdija (37762510),Kyle Filipowski (37762689),283.48,289.68,378.89000000000004,49900,0.03%,4.63%,220.7%,50.66%,178.69,$8.8,CHI 2,LAC 1,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Aaron Wiggins (37762691),Guerschon Yabusele (37762653),Zach Collins (37762922),Trae Young (37762391),Brice Sensabaugh (37762740),Nikola Jokic (37762380),279.59999999999997,286.69,379.16999999999996,49400,0.05%,4.07%,219.9%,45.44%,161.82999999999998,$8.8,CHI 3,OKC 1,generated,1
Russell Westbrook (37762547),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Pascal Siakam (37762428),Aaron Gordon (37762607),Trae Young (37762391),Deni Avdija (37762510),Kyle Filipowski (37762689),282.4,280.21000000000004,371.43,50000,0.04%,4.17%,219.1%,48.85%,151.88,$8.8,DEN 2,PHI 2,generated,1
Tyrese Maxey (37762400),Jamal Murray (37762421),Kyle Anderson (37762878),Bam Adebayo (37762406),Zach Collins (37762922),James Harden (37762388),KJ Martin (37762828),Kyle Filipowski (37762689),282.97,291.87,374.54,50000,0.05%,3.91%,218.5%,49.7%,182.31,$8.7,MIA 2,UTA 2,generated,1
Trae Young (37762391),Lonzo Ball (37762642),Kelly Oubre Jr. (37762574),Aaron Gordon (37762607),Zach Collins (37762922),Shai Gilgeous-Alexander (37762382),Kyle Anderson (37762878),Isaiah Hartenstein (37762465),279.75,282.52,376.0,49500,0.04%,4.0%,217.3%,45.29%,154.57,$8.7,CHI 2,OKC 2,generated,1
Trae Young (37762391),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Matas Buzelis (37762667),Ivica Zubac (37762433),Coby White (37762475),Andrew Wiggins (37762500),Zach Collins (37762922),279.96000000000004,280.5,368.28999999999996,49900,0.05%,3.85%,216.3%,45.93%,126.47999999999999,$8.7,CHI 3,ATL 1,generated,1
Josh Giddey (37762435),Quentin Grimes (37762555),Andrew Wiggins (37762500),Georges Niang (37762726),Zach Collins (37762922),Anthony Edwards (37762394),Brice Sensabaugh (37762740),Trae Young (37762391),283.08000000000004,286.65999999999997,372.66,50000,0.04%,4.2%,216.1%,49.94%,147.22,$8.6,CHI 2,ATL 2,generated,1
Andrew Nembhard (37762630),Anthony Edwards (37762394),Kyle Anderson (37762878),Aaron Gordon (37762607),Zach Collins (37762922),Keyonte George (37762492),Georges Niang (37762726),Nikola Jokic (37762380),279.39000000000004,283.13,374.18,49300,0.05%,3.8%,215.5%,45.37%,147.8,$8.6,DEN 2,IND 1,generated,1
Tyrese Haliburton (37762410),Kevin Huerter (37762871),Deni Avdija (37762510),Matas Buzelis (37762667),Nikola Jokic (37762380),Keyonte George (37762492),Brice Sensabaugh (37762740),Kyle Filipowski (37762689),277.91,285.88,377.4200000000001,50000,0.05%,3.77%,215.4%,43.49%,166.95,$8.6,UTA 3,CHI 2,generated,1
Trae Young (37762391),Kevin Huerter (37762871),Coby White (37762475),Ausar Thompson (37762560),Zach Collins (37762922),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Nikola Jokic (37762380),283.0,289.14,379.27000000000004,49600,0.04%,4.47%,215.1%,50.17%,183.43,$8.6,CHI 3,ATL 1,generated,1
Isaiah Collier (37762522),Quentin Grimes (37762555),Deni Avdija (37762510),Aaron Gordon (37762607),Nic Claxton (37762536),Anthony Edwards (37762394),Jalen Williams (37762417),Zach Collins (37762922),275.2,280.1,367.22,49700,0.06%,3.41%,214.6%,40.2%,114.34,$8.6,UTA 1,PHI 1,generated,1
Keyonte George (37762492),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Deni Avdija (37762510),Nikola Jokic (37762380),Anfernee Simons (37762480),Kyle Anderson (37762878),Zach Collins (37762922),284.98,292.77,380.51,49400,0.02%,4.82%,214.1%,52.61%,190.64,$8.6,PHI 2,POR 2,generated,1
Shai Gilgeous-Alexander (37762382),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Matas Buzelis (37762667),Nikola Jokic (37762380),Quentin Grimes (37762555),Zaccharie Risacher (37762701),Zach Collins (37762922),283.01,293.27,377.83,50000,0.04%,4.22%,210.1%,49.76%,193.01,$8.4,CHI 3,PHI 2,generated,1
Trae Young (37762391),Jamal Murray (37762421),Ziaire Williams (37762648),Cameron Johnson (37762506),Zach Collins (37762922),Isaiah Collier (37762522),Andrew Wiggins (37762500),Kyle Filipowski (37762689),279.29999999999995,278.03999999999996,368.88,49100,0.05%,3.65%,208.8%,44.78%,126.44000000000001,$8.4,BKN 2,UTA 2,generated,1
Trae Young (37762391),Jamal Murray (37762421),Zaccharie Risacher (37762701),Pascal Siakam (37762428),Kyle Filipowski (37762689),Keyonte George (37762492),KJ Martin (37762828),Quentin Grimes (37762555),282.17,279.99,373.59999999999997,49800,0.04%,4.07%,207.7%,48.76%,147.4,$8.3,UTA 3,ATL 2,generated,1
Tyrese Haliburton (37762410),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Zaccharie Risacher (37762701),Zach Collins (37762922),James Harden (37762388),Jalen Williams (37762417),Kyle Filipowski (37762689),280.25,282.82000000000005,370.06000000000006,49600,0.04%,3.6%,207.4%,46.33%,166.74,$8.3,IND 1,PHI 1,generated,1
Josh Giddey (37762435),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Pascal Siakam (37762428),Zach Collins (37762922),Quentin Grimes (37762555),Georges Niang (37762726),Nikola Jokic (37762380),285.02,294.58,377.68,49900,0.03%,4.69%,207.3%,52.54%,196.04,$8.3,CHI 2,PHI 2,generated,1
Keyonte George (37762492),Kelly Oubre Jr. (37762574),Andrew Wiggins (37762500),Zaccharie Risacher (37762701),Day'Ron Sharpe (37762713),Anfernee Simons (37762480),KJ Martin (37762828),Nikola Jokic (37762380),278.94,280.36,373.63,50000,0.03%,4.05%,207.1%,44.95%,147.72,$8.3,UTA 2,PHI 1,generated,1
Keyonte George (37762492),Kelly Oubre Jr. (37762574),Jalen Williams (37762417),Paul George (37762453),Zach Collins (37762922),Anfernee Simons (37762480),Deni Avdija (37762510),Isaiah Hartenstein (37762465),278.48,282.41999999999996,370.90999999999997,50000,0.05%,3.56%,207.0%,43.91%,125.23,$8.3,PHI 2,OKC 2,generated,1
Josh Giddey (37762435),Anthony Edwards (37762394),Ausar Thompson (37762560),Georges Niang (37762726),Bam Adebayo (37762406),Keyonte George (37762492),KJ Martin (37762828),Kyle Filipowski (37762689),277.62000000000006,277.49,370.68,49900,0.06%,3.45%,206.3%,43.02%,131.63,$8.3,UTA 3,CHI 1,generated,1
Andrew Nembhard (37762630),Kelly Oubre Jr. (37762574),Jalen Williams (37762417),Georges Niang (37762726),Nikola Jokic (37762380),Tyrese Haliburton (37762410),KJ Martin (37762828),Zach Collins (37762922),282.31,286.97,374.88,49900,0.03%,4.43%,205.9%,49.3%,170.56,$8.2,IND 2,PHI 1,generated,1
Scoot Henderson (37762564),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Pascal Siakam (37762428),Nikola Jokic (37762380),Keyonte George (37762492),Georges Niang (37762726),Kyle Filipowski (37762689),278.61,282.22,373.44,49600,0.05%,3.79%,204.9%,44.76%,178.68,$8.2,UTA 2,POR 1,generated,1
Tyrese Haliburton (37762410),Kelly Oubre Jr. (37762574),Michael Porter Jr. (37762525),Aaron Gordon (37762607),Zach Collins (37762922),Trae Young (37762391),Jalen Williams (37762417),Georges Niang (37762726),281.88,279.93,370.40999999999997,49800,0.04%,3.89%,204.1%,48.51%,135.57,$8.2,DEN 2,ATL 2,generated,1
Russell Westbrook (37762547),Quentin Grimes (37762555),Kyle Anderson (37762878),Jalen Williams (37762417),Zach Collins (37762922),Keyonte George (37762492),Andrew Wiggins (37762500),Shai Gilgeous-Alexander (37762382),275.61,280.11,372.26,49600,0.04%,3.63%,203.9%,40.69%,134.28000000000003,$8.2,MIA 2,OKC 2,generated,1
Cade Cunningham (37762385),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Guerschon Yabusele (37762653),Zach Collins (37762922),Keyonte George (37762492),Kyle Anderson (37762878),Nikola Jokic (37762380),279.65999999999997,289.29,376.48,49800,0.03%,4.16%,203.6%,45.86%,184.47,$8.1,CHI 2,PHI 2,generated,1
Anthony Edwards (37762394),Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Bam Adebayo (37762406),Aaron Gordon (37762607),Anfernee Simons (37762480),KJ Martin (37762828),Zach Collins (37762922),282.67,285.27,368.75,50000,0.04%,3.91%,203.6%,49.32%,138.69,$8.1,DEN 2,MIN 1,generated,1
Tyrese Haliburton (37762410),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Georges Niang (37762726),Zach Collins (37762922),Josh Giddey (37762435),Aaron Wiggins (37762691),Nikola Jokic (37762380),284.29999999999995,290.31,376.56,49600,0.04%,4.43%,203.4%,51.67%,179.13,$8.1,ATL 2,CHI 2,generated,1
Tyrese Haliburton (37762410),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Jalen Williams (37762417),Zach Collins (37762922),Anthony Edwards (37762394),Deni Avdija (37762510),Onyeka Okongwu (37762529),277.46000000000004,284.02,369.1700000000001,49900,0.04%,3.47%,203.3%,42.34%,146.26,$8.1,CHI 2,IND 1,generated,1
Shai Gilgeous-Alexander (37762382),Toumani Camara (37762550),Ziaire Williams (37762648),Michael Porter Jr. (37762525),Day'Ron Sharpe (37762713),Keyonte George (37762492),Bam Adebayo (37762406),Zach Collins (37762922),272.53000000000003,273.79999999999995,369.73,50000,0.05%,3.45%,203.0%,37.66%,97.66,$8.1,BKN 2,OKC 1,generated,1
Josh Giddey (37762435),Anfernee Simons (37762480),Kelly Oubre Jr. (37762574),Brice Sensabaugh (37762740),Day'Ron Sharpe (37762713),Trae Young (37762391),KJ Martin (37762828),Tyler Herro (37762403),277.6,278.33,370.92999999999995,50000,0.05%,3.65%,202.9%,42.82%,139.20999999999998,$8.1,UTA 2,CHI 1,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Aaron Wiggins (37762691),Zach Collins (37762922),Tyler Herro (37762403),Ziaire Williams (37762648),Nikola Jokic (37762380),283.72999999999996,291.84000000000003,376.46,49900,0.03%,4.37%,202.7%,50.77%,177.54000000000002,$8.1,CHI 3,PHI 1,generated,1
Jamal Murray (37762421),Andrew Nembhard (37762630),Kelly Oubre Jr. (37762574),Jalen Williams (37762417),Zach Collins (37762922),Keyonte George (37762492),Zaccharie Risacher (37762701),Trae Young (37762391),280.65,279.02,370.65999999999997,49800,0.03%,4.11%,202.2%,46.6%,128.45000000000002,$8.1,ATL 2,DEN 1,generated,1
Tyler Herro (37762403),Coby White (37762475),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Nikola Jokic (37762380),Isaiah Collier (37762522),Brice Sensabaugh (37762740),Zach Collins (37762922),282.69,292.73,376.71999999999997,49900,0.04%,3.98%,201.0%,49.59%,178.05,$8.0,MIA 2,CHI 2,generated,1
Tyrese Haliburton (37762410),Anthony Edwards (37762394),Coby White (37762475),KJ Martin (37762828),Zach Collins (37762922),Trae Young (37762391),Brice Sensabaugh (37762740),Kyle Filipowski (37762689),282.24,284.83000000000004,377.54,49400,0.03%,4.18%,200.9%,48.8%,158.55,$8.0,UTA 3,CHI 2,generated,1
Keyonte George (37762492),Coby White (37762475),Zaccharie Risacher (37762701),Paul George (37762453),Zach Collins (37762922),Isaiah Collier (37762522),Kyle Anderson (37762878),Nikola Jokic (37762380),280.31999999999994,288.34999999999997,376.33,49800,0.05%,4.0%,200.7%,46.6%,147.82999999999998,$8.0,UTA 2,CHI 2,generated,1
Shai Gilgeous-Alexander (37762382),Kevin Huerter (37762871),Zaccharie Risacher (37762701),Matas Buzelis (37762667),Nikola Jokic (37762380),Kelly Oubre Jr. (37762574),Georges Niang (37762726),Kyle Filipowski (37762689),280.33000000000004,285.78,374.13000000000005,50000,0.05%,3.86%,199.6%,46.46%,186.76,$8.0,CHI 2,ATL 2,generated,1
Trae Young (37762391),Jamal Murray (37762421),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Zach Collins (37762922),Quentin Grimes (37762555),KJ Martin (37762828),Shai Gilgeous-Alexander (37762382),284.79999999999995,288.16,377.90999999999997,49600,0.03%,4.72%,199.3%,51.92%,182.60000000000002,$8.0,PHI 2,ATL 1,generated,1
Tyrese Haliburton (37762410),Anfernee Simons (37762480),Ziaire Williams (37762648),Pascal Siakam (37762428),Zach Collins (37762922),Isaiah Collier (37762522),Andrew Wiggins (37762500),Keyonte George (37762492),280.19999999999993,281.83,370.97999999999996,49800,0.03%,3.88%,199.1%,46.27%,116.7,$8.0,IND 2,UTA 2,generated,1
James Harden (37762388),Shaedon Sharpe (37762618),Kyle Anderson (37762878),Georges Niang (37762726),Zach Collins (37762922),Trae Young (37762391),KJ Martin (37762828),Shai Gilgeous-Alexander (37762382),276.74,280.36,376.74,50000,0.05%,3.6%,199.1%,41.94%,153.85000000000002,$8.0,ATL 2,LAC 1,generated,1
Jamal Murray (37762421),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Aaron Wiggins (37762691),Nikola Jokic (37762380),Keyonte George (37762492),Kyle Anderson (37762878),Kyle Filipowski (37762689),283.9,288.10999999999996,375.42,50000,0.04%,4.06%,198.9%,51.49%,189.86,$8.0,DEN 2,PHI 2,generated,1
James Harden (37762388),Kevin Huerter (37762871),Brice Sensabaugh (37762740),Jerami Grant (37762611),Nikola Jokic (37762380),Tyrese Haliburton (37762410),KJ Martin (37762828),Zach Collins (37762922),278.44000000000005,290.03,376.22,49900,0.05%,3.51%,198.6%,43.92%,180.10999999999999,$7.9,CHI 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37762382),Kevin Huerter (37762871),Aaron Nesmith (37762819),Pascal Siakam (37762428),Ivica Zubac (37762433),Anfernee Simons (37762480),Andrew Wiggins (37762500),Zach Collins (37762922),275.12,280.43000000000006,369.54,49800,0.05%,3.27%,198.2%,40.33%,126.11,$7.9,CHI 2,IND 2,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Zaccharie Risacher (37762701),Bam Adebayo (37762406),Zach Collins (37762922),Tyrese Haliburton (37762410),KJ Martin (37762828),Shai Gilgeous-Alexander (37762382),279.90999999999997,287.96000000000004,377.23,49700,0.03%,4.0%,198.0%,45.72%,158.67000000000002,$7.9,CHI 3,ATL 1,generated,1
Trae Young (37762391),Davion Mitchell (37762753),Kelly Oubre Jr. (37762574),KJ Martin (37762828),Nikola Jokic (37762380),Isaiah Collier (37762522),Brice Sensabaugh (37762740),Kyle Filipowski (37762689),283.03000000000003,284.57,376.31000000000006,50000,0.04%,3.96%,197.4%,49.72%,177.68,$7.9,UTA 4,ATL 1,generated,1
Josh Giddey (37762435),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Bam Adebayo (37762406),Jalen Duren (37762457),James Harden (37762388),KJ Martin (37762828),Kyle Filipowski (37762689),279.47,282.37,372.1000000000001,49800,0.04%,3.53%,196.9%,45.15%,178.03,$7.9,MIA 2,UTA 2,generated,1
Andrew Nembhard (37762630),Quentin Grimes (37762555),Aaron Wiggins (37762691),Ausar Thompson (37762560),Nikola Jokic (37762380),Isaiah Collier (37762522),Deni Avdija (37762510),Kyle Filipowski (37762689),277.75,279.71999999999997,370.48,50000,0.04%,3.5%,196.8%,43.23%,140.87,$7.9,UTA 2,IND 1,generated,1
Trae Young (37762391),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Michael Porter Jr. (37762525),Nic Claxton (37762536),Keyonte George (37762492),Deni Avdija (37762510),Anfernee Simons (37762480),277.22999999999996,276.31,370.52,50000,0.05%,3.37%,196.6%,42.51%,127.49,$7.9,POR 2,ATL 1,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Ausar Thompson (37762560),Matas Buzelis (37762667),Zach Collins (37762922),Keyonte George (37762492),Michael Porter Jr. (37762525),Nikola Jokic (37762380),278.75,284.23999999999995,377.81,49400,0.04%,3.86%,196.2%,44.56%,145.35,$7.8,CHI 4,DEN 2,generated,1
Cade Cunningham (37762385),Quentin Grimes (37762555),Kelly Oubre Jr. (37762574),Zaccharie Risacher (37762701),Zach Collins (37762922),Trae Young (37762391),Georges Niang (37762726),Isaiah Hartenstein (37762465),280.85,283.04,369.39,49900,0.05%,3.48%,195.6%,46.63%,153.06,$7.8,ATL 3,PHI 2,generated,1
James Harden (37762388),Quentin Grimes (37762555),Andrew Wiggins (37762500),KJ Martin (37762828),Zach Collins (37762922),Shai Gilgeous-Alexander (37762382),Brice Sensabaugh (37762740),Onyeka Okongwu (37762529),278.25,285.80999999999995,373.4200000000001,50000,0.04%,3.59%,195.3%,44.05%,157.14000000000001,$7.8,UTA 2,LAC 1,generated,1
Trae Young (37762391),Quentin Grimes (37762555),Kyle Anderson (37762878),Aaron Gordon (37762607),Zach Collins (37762922),Kelly Oubre Jr. (37762574),Deni Avdija (37762510),Shai Gilgeous-Alexander (37762382),284.51,287.6,378.65,49600,0.02%,4.6%,193.8%,51.74%,173.51000000000002,$7.8,PHI 2,ATL 1,generated,1
Tyrese Haliburton (37762410),Kelly Oubre Jr. (37762574),Deni Avdija (37762510),Pascal Siakam (37762428),Zach Collins (37762922),Isaiah Collier (37762522),Toumani Camara (37762550),Josh Giddey (37762435),283.86,287.99,372.96,49900,0.03%,4.06%,193.6%,51.12%,151.57999999999998,$7.7,IND 2,POR 2,generated,1
James Harden (37762388),Kevin Huerter (37762871),Brice Sensabaugh (37762740),Jalen Williams (37762417),Nikola Jokic (37762380),Kelly Oubre Jr. (37762574),KJ Martin (37762828),Zach Collins (37762922),279.95000000000005,291.1,377.52,50000,0.04%,3.79%,193.2%,45.98%,196.74,$7.7,CHI 2,UTA 2,generated,1
Anfernee Simons (37762480),Kelly Oubre Jr. (37762574),Paul George (37762453),Georges Niang (37762726),Nikola Jokic (37762380),Keyonte George (37762492),KJ Martin (37762828),Zach Collins (37762922),283.47,288.95000000000005,375.84000000000003,49300,0.02%,4.54%,192.9%,50.46%,174.79,$7.7,PHI 2,UTA 2,generated,1
Josh Giddey (37762435),Anfernee Simons (37762480),Kelly Oubre Jr. (37762574),Guerschon Yabusele (37762653),Zach Collins (37762922),Trae Young (37762391),Deni Avdija (37762510),Michael Porter Jr. (37762525),282.92999999999995,282.56,374.14,49700,0.03%,3.88%,192.9%,49.68%,136.32,$7.7,CHI 2,POR 2,generated,1
James Harden (37762388),Kevin Huerter (37762871),Zaccharie Risacher (37762701),Matas Buzelis (37762667),Zach Collins (37762922),Trae Young (37762391),KJ Martin (37762828),Shai Gilgeous-Alexander (37762382),279.95,284.48,378.58000000000004,49900,0.03%,4.16%,192.6%,45.95%,156.95,$7.7,CHI 3,ATL 2,generated,1
Trae Young (37762391),Jamal Murray (37762421),Kyle Anderson (37762878),KJ Martin (37762828),Zach Collins (37762922),Isaiah Collier (37762522),Andrew Wiggins (37762500),Tyler Herro (37762403),282.78,283.26,373.19999999999993,49000,0.03%,4.27%,192.5%,49.34%,140.51999999999998,$7.7,MIA 3,UTA 2,generated,1
Tyrese Haliburton (37762410),Quentin Grimes (37762555),Ausar Thompson (37762560),Zaccharie Risacher (37762701),Nikola Jokic (37762380),Isaiah Collier (37762522),Kyle Anderson (37762878),Kyle Filipowski (37762689),279.53,284.29,373.13000000000005,50000,0.02%,3.78%,192.4%,45.57%,168.38,$7.7,UTA 2,IND 1,generated,1
Tyrese Haliburton (37762410),Coby White (37762475),Brice Sensabaugh (37762740),Pascal Siakam (37762428),Zach Collins (37762922),Anfernee Simons (37762480),KJ Martin (37762828),Trae Young (37762391),280.44,283.91,375.1,49800,0.03%,3.85%,192.4%,46.27%,137.71,$7.7,IND 2,CHI 2,generated,1
Josh Giddey (37762435),Kevin Huerter (37762871),Kelly Oubre Jr. (37762574),Jalen Williams (37762417),Kyle Filipowski (37762689),Anfernee Simons (37762480),Aaron Wiggins (37762691),Trae Young (37762391),280.70000000000005,279.67,370.96,49600,0.05%,3.63%,192.2%,46.63%,157.28,$7.7,CHI 2,OKC 2,generated,1
James Harden (37762388),Anfernee Simons (37762480),Brice Sensabaugh (37762740),Pascal Siakam (37762428),Zach Collins (37762922),Tyler Herro (37762403),Jerami Grant (37762611),Kyle Filipowski (37762689),280.57,285.81,372.24,49800,0.04%,3.67%,192.1%,46.39%,151.89,$7.7,POR 2,UTA 2,generated,1
Tyler Herro (37762403),Kevin Huerter (37762871),Ausar Thompson (37762560),Pascal Siakam (37762428),Nikola Jokic (37762380),Kelly Oubre Jr. (37762574),Kyle Anderson (37762878),Zach Collins (37762922),282.07,291.0,376.65,49600,0.03%,4.09%,191.4%,48.73%,187.92999999999998,$7.7,MIA 2,CHI 2,generated,1
Josh Giddey (37762435),Quentin Grimes (37762555),Kyle Anderson (37762878),Guerschon Yabusele (37762653),Kyle Filipowski (37762689),Trae Young (37762391),Bam Adebayo (37762406),Isaiah Collier (37762522),280.91,282.11,372.23999999999995,49900,0.02%,4.07%,191.0%,46.96%,149.04000000000002,$7.6,PHI 2,MIA 2,generated,1
