PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Dennis Schroder (38202599),Desmond Bane (38202319),Ausar Thompson (38202637),Deni Avdija (38202392),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Mikal Bridges (38202444),Scotty Pippen Jr. (38202583),300.59,391.31,49700,100.00%,38282,786.06%,4,220.66,$31.44,MEM 3,DET 2,user33,1,marvalshot,17930,4674061298_33
Dennis Schroder (38202599),Isaac Okoro (38202869),Deni Avdija (38202392),Paolo Banchero (38202294),Jalen Duren (38202413),Scotty Pippen Jr. (38202583),Evan Mobley (38202340),Gary Payton II (38202728),290.13000000000005,384.6700000000001,50000,100.00%,6,101.21%,0,161.2,$4.05,DET 2,CLE 2,user44,1,marvalshot,17990,4674061299_44
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Draymond Green (38202436),Scotty Pippen Jr. (38202583),OG Anunoby (38202428),Jaren Jackson Jr. (38202380),296.92,388.13,50000,100.00%,6719,268.96%,0,211.61,$10.76,NYK 2,DET 2,user2,1,marvalshot,17997,4674061300_2
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user44,41,marvalshot,18045,4674061301_44
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Ty Jerome (38202641),Draymond Green (38202436),Domantas Sabonis (38202306),297.09000000000003,392.45000000000005,50000,100.00%,8199,290.22%,0,228.06,$11.61,DET 3,NYK 2,user34,1,marvalshot,18085,4674061302_34
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Draymond Green (38202436),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Deni Avdija (38202392),Anfernee Simons (38202456),302.32,394.3,49600,100.00%,47688,2126.08%,21,235.11,$85.04,DET 2,NYK 2,user30,1,marvalshot,17832,4674061296_30
Cameron Payne (38202623),Dennis Schroder (38202599),Jalen Williams (38202346),Kessler Edwards (38202707),Alperen Sengun (38202314),Mikal Bridges (38202444),Jaren Jackson Jr. (38202380),Scotty Pippen Jr. (38202583),291.5,383.35,49800,100.00%,26,117.99%,0,193.87,$4.72,NYK 2,MEM 2,user14,1,marvalshot,17864,4674061297_14
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Dillon Brooks (38202554),Domantas Sabonis (38202306),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Alperen Sengun (38202314),300.53,396.63,49900,100.00%,37314,780.27%,1,219.25,$31.21,DET 2,HOU 2,user28,1,marvalshot,17925,4674061298_28
Dennis Schroder (38202599),Isaac Okoro (38202869),Jimmy Butler (38202331),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Gary Payton II (38202728),Deni Avdija (38202392),289.95000000000005,378.75,49800,100.00%,3,98.5%,0,164.24,$3.94,DET 2,GSW 2,user14,1,marvalshot,17960,4674061299_14
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Onyeka Okongwu (38202398),Cameron Payne (38202623),Kessler Edwards (38202707),Karl-Anthony Towns (38202292),296.97,390.65000000000003,50000,100.00%,6308,268.4%,0,232.13,$10.74,DET 2,NYK 2,user28,1,marvalshot,18021,4674061300_28
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user45,41,marvalshot,18045,4674061301_45
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Alperen Sengun (38202314),Isaiah Collier (38202509),Josh Hart (38202376),Jaren Jackson Jr. (38202380),297.07000000000005,389.69000000000005,50000,100.00%,8270,288.55%,0,191.20000000000002,$11.54,DET 3,NYK 2,user20,1,marvalshot,18071,4674061302_20
Anfernee Simons (38202456),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Karl-Anthony Towns (38202292),Gary Payton II (38202728),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),302.18,396.33000000000004,49600,100.00%,47484,2097.81%,31,225.42000000000002,$83.91,POR 2,DET 2,user45,1,marvalshot,17846,4674061296_45
Trae Young (38202297),Dennis Schroder (38202599),Gary Payton II (38202728),Jaren Jackson Jr. (38202380),Karl-Anthony Towns (38202292),Ty Jerome (38202641),Max Strus (38202630),Scotty Pippen Jr. (38202583),291.40999999999997,390.16999999999996,49900,100.00%,28,117.37%,0,213.06,$4.69,MEM 2,CLE 2,user16,1,marvalshot,17866,4674061297_16
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Deni Avdija (38202392),Bam Adebayo (38202361),Gary Payton II (38202728),Santi Aldama (38202453),Karl-Anthony Towns (38202292),300.46000000000004,393.58000000000004,50000,100.00%,37222,750.68%,1,214.14999999999998,$30.03,DET 2,NYK 2,user20,1,marvalshot,17917,4674061298_20
Dennis Schroder (38202599),Cameron Payne (38202623),Gary Payton II (38202728),Paolo Banchero (38202294),Jalen Duren (38202413),Collin Sexton (38202488),Jaren Jackson Jr. (38202380),Dillon Brooks (38202554),289.93,385.89,49200,100.00%,0,98.12%,0,171.5,$3.92,DET 2,NYK 1,user32,1,marvalshot,17978,4674061299_32
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Walker Kessler (38202415),Cameron Payne (38202623),Santi Aldama (38202453),Jaren Jackson Jr. (38202380),296.96000000000004,395.54,49900,100.00%,6343,267.5%,0,222.91,$10.7,MEM 3,DET 2,user12,1,marvalshot,18006,4674061300_12
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user46,41,marvalshot,18045,4674061301_46
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Mikal Bridges (38202444),Jimmy Butler (38202331),Cameron Payne (38202623),297.27,385.33,49900,100.00%,8014,285.04%,0,228.5,$11.4,DET 3,NYK 3,user16,1,marvalshot,18067,4674061302_16
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),OG Anunoby (38202428),Karl-Anthony Towns (38202292),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Keyonte George (38202472),302.28,394.27,49500,100.00%,47428,2093.24%,19,231.92000000000002,$83.73,NYK 3,DET 2,user35,1,marvalshot,17836,4674061296_35
Dyson Daniels (38202406),Dennis Schroder (38202599),Gary Payton II (38202728),Jaren Jackson Jr. (38202380),Bam Adebayo (38202361),Cameron Payne (38202623),Deni Avdija (38202392),Jonathan Kuminga (38202524),291.46000000000004,382.04,49700,100.00%,18,117.31%,0,171.07999999999998,$4.69,GSW 2,ATL 1,user27,1,marvalshot,17877,4674061297_27
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Deni Avdija (38202392),Jaren Jackson Jr. (38202380),Scotty Pippen Jr. (38202583),Gary Payton II (38202728),Shai Gilgeous-Alexander (38202282),300.69000000000005,399.05000000000007,49400,100.00%,39838,747.93%,2,244.82,$29.92,DET 2,MEM 2,user49,1,marvalshot,17946,4674061298_49
Dennis Schroder (38202599),Collin Sexton (38202488),Andrew Wiggins (38202475),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),OG Anunoby (38202428),Gary Payton II (38202728),289.84,380.77,49400,100.00%,4,97.42%,0,167.46,$3.9,DET 2,NYK 2,user20,1,marvalshot,17966,4674061299_20
Collin Sexton (38202488),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Alperen Sengun (38202314),Cameron Payne (38202623),Santi Aldama (38202453),Scotty Pippen Jr. (38202583),296.82,398.56,50000,100.00%,6154,265.48%,0,216.63,$10.62,DET 2,MEM 2,user18,1,marvalshot,18012,4674061300_18
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user47,41,marvalshot,18045,4674061301_47
Keyonte George (38202472),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Jaren Jackson Jr. (38202380),Tyler Herro (38202350),Deni Avdija (38202392),Cameron Payne (38202623),297.07,387.55,49600,100.00%,7966,279.54%,0,188.89,$11.18,DET 3,UTA 1,user9,1,marvalshot,18060,4674061302_9
Darius Garland (38202373),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Jonathan Kuminga (38202524),Scotty Pippen Jr. (38202583),302.32,400.39,50000,100.00%,47470,2016.75%,6,229.84,$80.67,DET 2,NYK 2,user19,1,marvalshot,17822,4674061296_19
Cameron Payne (38202623),Dennis Schroder (38202599),Deni Avdija (38202392),Draymond Green (38202436),Onyeka Okongwu (38202398),Scotty Pippen Jr. (38202583),Kessler Edwards (38202707),Desmond Bane (38202319),291.38,376.78999999999996,49000,100.00%,32,116.84%,0,188.79000000000002,$4.67,MEM 2,NYK 1,user12,1,marvalshot,17862,4674061297_12
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Domantas Sabonis (38202306),Scotty Pippen Jr. (38202583),Kessler Edwards (38202707),Karl-Anthony Towns (38202292),300.44000000000005,398.57000000000005,49600,100.00%,37250,746.33%,0,241.34,$29.85,DET 2,NYK 2,user19,1,marvalshot,17916,4674061298_19
Dennis Schroder (38202599),Moses Moody (38202545),Mikal Bridges (38202444),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),OG Anunoby (38202428),Scotty Pippen Jr. (38202583),289.75,374.74,49900,100.00%,2,96.55%,0,174.58,$3.86,NYK 3,DET 2,user12,1,marvalshot,17958,4674061299_12
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Karl-Anthony Towns (38202292),Gary Payton II (38202728),Max Strus (38202630),Jaren Jackson Jr. (38202380),296.87,391.81,49800,100.00%,5685,260.13%,0,215.35,$10.41,NYK 2,DET 2,user3,1,marvalshot,17998,4674061300_3
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user48,41,marvalshot,18045,4674061301_48
Ty Jerome (38202641),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Deni Avdija (38202392),Amen Thompson (38202356),297.15999999999997,389.94999999999993,50000,100.00%,7543,278.54%,0,233.41000000000003,$11.14,DET 3,NYK 2,user38,1,marvalshot,18089,4674061302_38
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Dillon Brooks (38202554),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Deni Avdija (38202392),Karl-Anthony Towns (38202292),302.33,395.98999999999995,49500,100.00%,48254,1673.48%,3,237.89999999999998,$66.94,MEM 2,DET 2,user13,1,marvalshot,17816,4674061296_13
Cameron Payne (38202623),Dennis Schroder (38202599),Deni Avdija (38202392),Santi Aldama (38202453),Evan Mobley (38202340),Gary Payton II (38202728),Dillon Brooks (38202554),Desmond Bane (38202319),291.23,379.66,49900,100.00%,36,115.28%,0,165.06,$4.61,MEM 2,NYK 1,user13,1,marvalshot,17863,4674061297_13
Dennis Schroder (38202599),Gary Payton II (38202728),Ausar Thompson (38202637),Dillon Brooks (38202554),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Deni Avdija (38202392),Alperen Sengun (38202314),300.48,393.82000000000005,49600,100.00%,37719,703.65%,1,217.76,$28.15,DET 2,HOU 2,user41,1,marvalshot,17938,4674061298_41
Dennis Schroder (38202599),Cameron Payne (38202623),Jalen Williams (38202346),Paolo Banchero (38202294),Jalen Duren (38202413),Brandin Podziemski (38202465),Kessler Edwards (38202707),Scotty Pippen Jr. (38202583),289.72,380.8,49800,100.00%,0,95.79%,0,186.64,$3.83,DET 2,NYK 1,user15,1,marvalshot,17961,4674061299_15
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Onyeka Okongwu (38202398),Cameron Payne (38202623),Kyle Filipowski (38202484),Deni Avdija (38202392),296.73,390.44000000000005,50000,100.00%,5450,254.84%,0,219.04,$10.19,DET 2,MEM 1,user15,1,marvalshot,18009,4674061300_15
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user49,41,marvalshot,18045,4674061301_49
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Jaren Jackson Jr. (38202380),Collin Sexton (38202488),Deni Avdija (38202392),Bam Adebayo (38202361),297.09,391.42999999999995,49400,100.00%,7597,274.71%,0,193.88000000000002,$10.99,DET 3,NYK 1,user25,1,marvalshot,18076,4674061302_25
