PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Kevin Porter Jr. (37490654),Devin Vassell (37490417),Trey Murphy III (37490365),Aaron Gordon (37490534),Ivica Zubac (37490374),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Adem Bona (37490641),262.95,261.17,352.92,50000,0.0%,0.58%,-45.2%,18.32%,144.78,$-0.9,LAC 2,SAS 2,generated,1
Scottie Barnes (37490320),Malik Beasley (37490474),Christian Braun (37490493),Naji Marshall (37490523),Daniel Gafford (37490376),Ayo Dosunmu (37490443),Patrick Williams (37490553),Nikola Vucevic (37490353),255.0,247.97000000000003,340.08,49300,0.01%,0.59%,-45.2%,13.44%,96.16,$-0.9,CHI 3,DAL 2,generated,1
Ayo Dosunmu (37490443),Gradey Dick (37490544),Jayson Tatum (37490316),Aaron Gordon (37490534),Nikola Vucevic (37490353),Dejounte Murray (37490342),Devin Vassell (37490417),Brandon Boston Jr. (37490699),265.27,264.27,348.87,49500,0.0%,0.56%,-45.2%,19.0%,151.38,$-0.9,CHI 2,NOP 2,generated,1
Kevin Porter Jr. (37490654),Ayo Dosunmu (37490443),Devin Vassell (37490417),Tobias Harris (37490447),Ivica Zubac (37490374),Payton Pritchard (37490470),Jayson Tatum (37490316),Russell Westbrook (37490411),261.94,261.77000000000004,345.22999999999996,49600,0.01%,0.59%,-45.2%,16.57%,112.88999999999999,$-0.9,LAC 2,BOS 2,generated,1
Kyrie Irving (37490331),Klay Thompson (37490461),Jayson Tatum (37490316),Aaron Gordon (37490534),Nikola Vucevic (37490353),Payton Pritchard (37490470),Harrison Barnes (37490514),Patrick Williams (37490553),262.54,259.2,346.65999999999997,50000,0.01%,0.49%,-45.3%,16.5%,141.44,$-0.9,DAL 2,BOS 2,generated,1
Ayo Dosunmu (37490443),Devin Vassell (37490417),Brandon Boston Jr. (37490699),Aaron Gordon (37490534),Victor Wembanyama (37490300),Chris Paul (37490436),Al Horford (37490559),Jayson Tatum (37490316),265.01000000000005,265.6,349.44000000000005,50000,0.0%,0.62%,-45.3%,18.94%,167.51,$-0.9,SAS 3,BOS 2,generated,1
Lonzo Ball (37490507),Jrue Holiday (37490489),Quentin Grimes (37490538),Patrick Williams (37490553),Jakob Poeltl (37490409),Dejounte Murray (37490342),Jayson Tatum (37490316),RJ Barrett (37490382),260.61999999999995,262.48,345.81,49800,0.0%,0.69%,-45.4%,15.96%,121.94999999999999,$-0.9,CHI 2,BOS 2,generated,1
Ayo Dosunmu (37490443),Klay Thompson (37490461),Tim Hardaway Jr. (37490589),Amir Coffey (37490665),Giannis Antetokounmpo (37490296),Chris Paul (37490436),Jaylen Brown (37490360),Devin Vassell (37490417),266.46,263.19,348.99,49600,0.0%,0.44%,-45.4%,20.92%,130.13,$-0.9,SAS 2,CHI 1,generated,1
Josh Giddey (37490388),Kelly Oubre Jr. (37490414),Harrison Barnes (37490514),Aaron Gordon (37490534),Yves Missi (37490505),Scottie Barnes (37490320),Jaylen Brown (37490360),Khris Middleton (37490479),259.85,256.25,342.71999999999997,49700,0.01%,0.6%,-45.4%,15.31%,108.44,$-0.9,CHI 1,PHI 1,generated,1
Immanuel Quickley (37490406),Ayo Dosunmu (37490443),Devin Vassell (37490417),PJ Washington (37490385),Paul Reed (37490810),CJ McCollum (37490378),Jayson Tatum (37490316),Patrick Williams (37490553),260.82,258.21,341.43,49900,0.01%,0.51%,-45.4%,15.07%,114.44999999999999,$-0.9,CHI 2,TOR 1,generated,1
Tyrese Maxey (37490311),Gradey Dick (37490544),Naji Marshall (37490523),Miles Bridges (37490334),Aaron Gordon (37490534),Ayo Dosunmu (37490443),Justin Edwards (37490578),Zion Williamson (37490337),254.92000000000002,246.52,340.76000000000005,49600,0.01%,0.61%,-45.4%,13.01%,107.15,$-0.9,PHI 2,TOR 1,generated,1
Vasilije Micic (37490454),Jamal Murray (37490370),RJ Barrett (37490382),Jeremy Sochan (37490498),Jakob Poeltl (37490409),Jose Alvarado (37490610),Khris Middleton (37490479),James Harden (37490325),253.61,256.86,339.26,50000,0.01%,0.54%,-45.4%,11.91%,82.68,$-0.9,TOR 2,CHA 1,generated,1
Tyrese Maxey (37490311),Spencer Dinwiddie (37490457),Norman Powell (37490391),Aaron Gordon (37490534),Jakob Poeltl (37490409),Jamal Murray (37490370),Patrick Williams (37490553),Ricky Council IV (37490547),264.08000000000004,255.98,347.45,49100,0.01%,0.58%,-45.4%,17.91%,137.71,$-0.9,PHI 2,DEN 2,generated,1
Scottie Barnes (37490320),Kelly Oubre Jr. (37490414),Tim Hardaway Jr. (37490589),Tobias Harris (37490447),Nikola Vucevic (37490353),Dejounte Murray (37490342),Aaron Gordon (37490534),Keldon Johnson (37490585),259.55999999999995,258.22,340.96000000000004,49900,0.01%,0.61%,-45.5%,15.57%,114.92999999999999,$-0.9,DET 2,TOR 1,generated,1
Scottie Barnes (37490320),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Patrick Williams (37490553),Jakob Poeltl (37490409),Chris Paul (37490436),RJ Barrett (37490382),Aaron Gordon (37490534),267.81000000000006,269.18,350.82,49000,0.0%,0.55%,-45.5%,19.94%,185.92000000000002,$-0.9,TOR 3,CHI 2,generated,1
Lonzo Ball (37490507),Malik Beasley (37490474),Trey Murphy III (37490365),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Khris Middleton (37490479),264.40000000000003,266.06,354.52,49800,0.0%,0.49%,-45.5%,19.59%,154.58,$-0.9,DEN 2,MIL 2,generated,1
Stephon Castle (37490466),Jrue Holiday (37490489),Harrison Barnes (37490514),Justin Edwards (37490578),Nikola Vucevic (37490353),Devin Vassell (37490417),Jayson Tatum (37490316),Kristaps Porzingis (37490396),259.92999999999995,257.99,345.49,49500,0.01%,0.58%,-45.5%,15.68%,107.42999999999998,$-0.9,SAS 3,BOS 3,generated,1
Cade Cunningham (37490305),Malik Beasley (37490474),Keldon Johnson (37490585),Jayson Tatum (37490316),Paul Reed (37490810),Tim Hardaway Jr. (37490589),Jaylen Brown (37490360),Russell Westbrook (37490411),261.14,262.87,349.12,49900,0.01%,0.63%,-45.5%,16.56%,119.09,$-0.9,DET 4,BOS 2,generated,1
Russell Westbrook (37490411),Malik Beasley (37490474),Amir Coffey (37490665),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),Chris Paul (37490436),Harrison Barnes (37490514),Dejounte Murray (37490342),264.46999999999997,264.1,351.95,49700,0.0%,0.52%,-45.5%,19.73%,155.13,$-0.9,DEN 2,SAS 2,generated,1
James Harden (37490325),Gradey Dick (37490544),Ausar Thompson (37490527),Patrick Williams (37490553),Nikola Jokic (37490294),Derrick White (37490402),Aaron Gordon (37490534),Jalen Smith (37490576),253.26000000000002,254.62000000000003,343.61,49500,0.01%,0.61%,-45.6%,13.54%,136.0,$-0.9,CHI 2,DEN 2,generated,1
Chris Paul (37490436),CJ McCollum (37490378),Jaylen Brown (37490360),Ricky Council IV (37490547),Paul Reed (37490810),Khris Middleton (37490479),Jayson Tatum (37490316),Kristaps Porzingis (37490396),260.71999999999997,263.53,350.6,49800,0.01%,0.54%,-45.6%,15.76%,120.88,$-0.9,BOS 3,SAS 1,generated,1
Josh Giddey (37490388),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Naji Marshall (37490523),Aaron Gordon (37490534),Chris Paul (37490436),Jaylen Brown (37490360),Zion Williamson (37490337),258.97999999999996,255.42,345.25,49000,0.01%,0.62%,-45.6%,14.93%,127.56,$-0.9,CHI 1,PHI 1,generated,1
Tyrese Maxey (37490311),CJ McCollum (37490378),RJ Barrett (37490382),Aaron Gordon (37490534),Jakob Poeltl (37490409),Josh Giddey (37490388),Brandon Boston Jr. (37490699),Jose Alvarado (37490610),260.95,259.89,345.72,49700,0.01%,0.52%,-45.7%,15.69%,129.87,$-0.9,NOP 3,TOR 2,generated,1
Kyrie Irving (37490331),AJ Green (37490693),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),Stephon Castle (37490466),Jeremiah Robinson-Earl (37490826),Jamal Murray (37490370),263.52,259.13,350.89000000000004,49300,0.0%,0.56%,-45.7%,18.59%,135.2,$-0.9,DEN 3,MIL 2,generated,1
Kyrie Irving (37490331),Kelly Oubre Jr. (37490414),Kawhi Leonard (37490398),Aaron Gordon (37490534),Nikola Vucevic (37490353),CJ McCollum (37490378),Ricky Council IV (37490547),Brandon Boston Jr. (37490699),260.26,251.74999999999997,342.88,49300,0.01%,0.57%,-45.7%,15.37%,111.53,$-0.9,PHI 2,NOP 2,generated,1
Lonzo Ball (37490507),Khris Middleton (37490479),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Jakob Poeltl (37490409),Chris Paul (37490436),RJ Barrett (37490382),Jayson Tatum (37490316),264.79,271.41999999999996,352.35,49000,0.0%,0.53%,-45.7%,18.4%,178.45,$-0.9,DEN 2,TOR 2,generated,1
Ayo Dosunmu (37490443),Jamal Murray (37490370),RJ Barrett (37490382),DaQuan Jeffries (37490657),Nikola Vucevic (37490353),Chris Paul (37490436),Patrick Williams (37490553),Jaylen Brown (37490360),267.08000000000004,263.78,348.18,49800,0.0%,0.57%,-45.7%,20.43%,153.03,$-0.9,CHI 3,DEN 1,generated,1
Coby White (37490424),Devin Vassell (37490417),Ausar Thompson (37490527),Kawhi Leonard (37490398),Victor Wembanyama (37490300),Khris Middleton (37490479),Derrick Jones Jr. (37490541),Stephon Castle (37490466),255.5,254.17,344.24000000000007,49000,0.01%,0.45%,-45.7%,13.31%,96.13,$-0.9,SAS 3,LAC 2,generated,1
Jamal Murray (37490370),Brandon Boston Jr. (37490699),Tim Hardaway Jr. (37490589),Aaron Gordon (37490534),Kristaps Porzingis (37490396),Damian Lillard (37490328),Khris Middleton (37490479),Jayson Tatum (37490316),263.76000000000005,264.07,348.84999999999997,49700,0.0%,0.66%,-45.7%,17.82%,129.23,$-0.9,DEN 2,BOS 2,generated,1
Ayo Dosunmu (37490443),Norman Powell (37490391),Ausar Thompson (37490527),Patrick Williams (37490553),Ivica Zubac (37490374),Khris Middleton (37490479),Devin Vassell (37490417),Jayson Tatum (37490316),262.63,261.14,345.89,49700,0.01%,0.51%,-45.7%,16.64%,117.37,$-0.9,CHI 2,LAC 2,generated,1
Cade Cunningham (37490305),Ayo Dosunmu (37490443),RJ Barrett (37490382),Tobias Harris (37490447),Aaron Gordon (37490534),Stephon Castle (37490466),Jaylen Brown (37490360),Kevin Porter Jr. (37490654),264.63,267.19,350.08000000000004,49700,0.0%,0.69%,-45.7%,18.64%,152.37,$-0.9,DET 2,CHI 1,generated,1
Russell Westbrook (37490411),Derrick White (37490402),Devin Vassell (37490417),Aaron Gordon (37490534),Paul Reed (37490810),Immanuel Quickley (37490406),Jayson Tatum (37490316),Jalen Duren (37490422),264.45,265.3,352.09000000000003,49200,0.0%,0.62%,-45.8%,18.29%,164.92,$-0.9,DEN 2,BOS 2,generated,1
Russell Westbrook (37490411),Stephon Castle (37490466),Jayson Tatum (37490316),Jeremy Sochan (37490498),Aaron Gordon (37490534),Lonzo Ball (37490507),Jaylen Brown (37490360),Derrick White (37490402),264.35999999999996,265.49,350.04,49800,0.01%,0.54%,-45.8%,17.52%,145.65,$-0.9,BOS 3,DEN 2,generated,1
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Terance Mann (37490749),Keldon Johnson (37490585),Paul Reed (37490810),Josh Giddey (37490388),Jayson Tatum (37490316),Victor Wembanyama (37490300),256.89000000000004,258.68,345.45000000000005,50000,0.01%,0.7%,-45.8%,15.21%,127.86,$-0.9,CHI 2,SAS 2,generated,1
Lonzo Ball (37490507),Jrue Holiday (37490489),RJ Barrett (37490382),Justin Edwards (37490578),Victor Wembanyama (37490300),Chris Paul (37490436),Zion Williamson (37490337),Jeremiah Robinson-Earl (37490826),252.56,257.03,340.57000000000005,49200,0.01%,0.66%,-45.8%,13.06%,108.02,$-0.9,SAS 2,NOP 2,generated,1
Jamal Murray (37490370),Norman Powell (37490391),Ricky Council IV (37490547),Miles Bridges (37490334),Jeremiah Robinson-Earl (37490826),Jrue Holiday (37490489),Devin Vassell (37490417),Zion Williamson (37490337),253.10999999999999,246.42000000000002,337.98,49800,0.01%,0.57%,-45.8%,12.45%,60.37,$-0.9,NOP 2,DEN 1,generated,1
Cade Cunningham (37490305),Spencer Dinwiddie (37490457),Terance Mann (37490749),Aaron Gordon (37490534),Nikola Jokic (37490294),Josh Giddey (37490388),Ricky Council IV (37490547),Jeremiah Robinson-Earl (37490826),253.18,251.12,343.89,49400,0.01%,0.64%,-45.9%,14.28%,135.09,$-0.9,DEN 2,DET 1,generated,1
Vasilije Micic (37490454),Jrue Holiday (37490489),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),Trey Murphy III (37490365),Brandon Boston Jr. (37490699),Russell Westbrook (37490411),266.21000000000004,261.2,352.93,49400,0.0%,0.41%,-45.9%,20.97%,148.12,$-0.9,DEN 3,NOP 2,generated,1
Ayo Dosunmu (37490443),Kelly Oubre Jr. (37490414),Devin Vassell (37490417),Zion Williamson (37490337),Aaron Gordon (37490534),Russell Westbrook (37490411),Al Horford (37490559),Jamal Murray (37490370),264.14000000000004,258.46,345.14,49100,0.0%,0.54%,-45.9%,17.45%,141.38,$-0.9,DEN 3,CHI 1,generated,1
Vasilije Micic (37490454),Christian Braun (37490493),Devin Vassell (37490417),Ricky Council IV (37490547),Moussa Diabate (37490551),Khris Middleton (37490479),Jayson Tatum (37490316),Cade Cunningham (37490305),259.24999999999994,255.18,346.57,49600,0.0%,0.7%,-45.9%,15.96%,98.25999999999999,$-0.9,CHA 2,DEN 1,generated,1
Kyrie Irving (37490331),Ayo Dosunmu (37490443),Josh Okogie (37490501),Aaron Gordon (37490534),Yves Missi (37490505),Immanuel Quickley (37490406),RJ Barrett (37490382),Kristaps Porzingis (37490396),258.58,260.33000000000004,342.48,49500,0.01%,0.5%,-45.9%,14.04%,131.06,$-0.9,TOR 2,DAL 1,generated,1
Russell Westbrook (37490411),Tim Hardaway Jr. (37490589),Scottie Barnes (37490320),Derrick Jones Jr. (37490541),Jalen Duren (37490422),Stephon Castle (37490466),Jayson Tatum (37490316),Aaron Gordon (37490534),263.21,263.22999999999996,347.91,49400,0.01%,0.62%,-45.9%,17.39%,151.65,$-0.9,DEN 2,DET 2,generated,1
Kyrie Irving (37490331),Nick Smith Jr. (37490484),Ausar Thompson (37490527),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),Jose Alvarado (37490610),Michael Porter Jr. (37490450),Chris Paul (37490436),262.49,260.33,351.3,49400,0.01%,0.47%,-45.9%,18.12%,148.22,$-0.9,DEN 2,DAL 1,generated,1
Ayo Dosunmu (37490443),Devin Vassell (37490417),Scottie Barnes (37490320),Michael Porter Jr. (37490450),Paul Reed (37490810),Jrue Holiday (37490489),RJ Barrett (37490382),Daniel Gafford (37490376),260.57000000000005,261.74,344.14,49500,0.01%,0.61%,-45.9%,15.83%,115.05,$-0.9,TOR 2,CHI 1,generated,1
Vasilije Micic (37490454),Jaylen Brown (37490360),RJ Barrett (37490382),Aaron Gordon (37490534),Jeremiah Robinson-Earl (37490826),Tyrese Maxey (37490311),Ricky Council IV (37490547),Trey Murphy III (37490365),266.97,260.42,349.47999999999996,49500,0.0%,0.48%,-46.0%,19.38%,136.74,$-0.9,NOP 2,PHI 2,generated,1
Ayo Dosunmu (37490443),Jrue Holiday (37490489),RJ Barrett (37490382),Ricky Council IV (37490547),Aaron Gordon (37490534),Tyrese Maxey (37490311),Devin Vassell (37490417),Derrick White (37490402),268.1,261.99,347.63000000000005,49200,0.0%,0.39%,-46.0%,19.92%,152.26,$-0.9,BOS 2,PHI 2,generated,1
Immanuel Quickley (37490406),Derrick White (37490402),Jaylen Brown (37490360),Patrick Williams (37490553),Paul Reed (37490810),Dejounte Murray (37490342),Harrison Barnes (37490514),Nikola Vucevic (37490353),256.69,252.92999999999998,342.15999999999997,49400,0.01%,0.55%,-46.0%,13.93%,98.47,$-0.9,BOS 2,CHI 2,generated,1
Vasilije Micic (37490454),Devin Vassell (37490417),Kawhi Leonard (37490398),Aaron Gordon (37490534),Yves Missi (37490505),Lonzo Ball (37490507),Jaylen Brown (37490360),Scottie Barnes (37490320),260.46,255.79000000000002,344.3299999999999,49600,0.01%,0.57%,-46.0%,15.55%,112.19,$-0.9,CHA 1,SAS 1,generated,1
Tyrese Maxey (37490311),Norman Powell (37490391),Peyton Watson (37490678),Ricky Council IV (37490547),Aaron Gordon (37490534),Jaylen Brown (37490360),Devin Vassell (37490417),Jakob Poeltl (37490409),266.41999999999996,259.82,350.52,49300,0.0%,0.61%,-46.0%,19.89%,134.07,$-0.9,PHI 2,DEN 2,generated,1
Tyrese Maxey (37490311),Nick Smith Jr. (37490484),Ricky Council IV (37490547),Aaron Gordon (37490534),Paul Reed (37490810),Damian Lillard (37490328),Jaylen Brown (37490360),Guerschon Yabusele (37490428),263.92,254.45999999999998,349.18,49100,0.01%,0.55%,-46.0%,17.45%,121.91,$-0.9,PHI 3,CHA 1,generated,1
Vasilije Micic (37490454),Nick Smith Jr. (37490484),Ricky Council IV (37490547),Kawhi Leonard (37490398),Aaron Gordon (37490534),Damian Lillard (37490328),Khris Middleton (37490479),Jayson Tatum (37490316),261.23,255.0,347.33,49600,0.01%,0.59%,-46.1%,15.89%,115.41999999999999,$-0.9,CHA 2,MIL 2,generated,1
Spencer Dinwiddie (37490457),Kelly Oubre Jr. (37490414),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Nikola Vucevic (37490353),Jrue Holiday (37490489),Jayson Tatum (37490316),Khris Middleton (37490479),265.03,261.57000000000005,349.08,49300,0.0%,0.51%,-46.1%,18.73%,146.6,$-0.9,DEN 2,BOS 2,generated,1
Scottie Barnes (37490320),Gradey Dick (37490544),RJ Barrett (37490382),Amir Coffey (37490665),Jalen Duren (37490422),Stephon Castle (37490466),Patrick Williams (37490553),Tyrese Maxey (37490311),261.38,260.75,346.04,49800,0.0%,0.59%,-46.1%,16.69%,123.63,$-0.9,TOR 3,LAC 1,generated,1
Ayo Dosunmu (37490443),Jrue Holiday (37490489),RJ Barrett (37490382),Aaron Gordon (37490534),Jalen Duren (37490422),Chris Paul (37490436),Jayson Tatum (37490316),Stephon Castle (37490466),268.03000000000003,270.36,351.59000000000003,49100,0.0%,0.51%,-46.1%,20.64%,186.8,$-0.9,BOS 2,SAS 2,generated,1
Tyrese Maxey (37490311),Jrue Holiday (37490489),Amir Coffey (37490665),Kawhi Leonard (37490398),Jalen Duren (37490422),Dejounte Murray (37490342),RJ Barrett (37490382),Paul Reed (37490810),259.27000000000004,258.02,344.99,49800,0.0%,0.72%,-46.2%,15.53%,106.01,$-0.9,LAC 2,DET 2,generated,1
Cade Cunningham (37490305),Malik Beasley (37490474),Quentin Grimes (37490538),Amir Coffey (37490665),Aaron Gordon (37490534),Tyrese Maxey (37490311),RJ Barrett (37490382),Jrue Holiday (37490489),260.18,258.47,343.15,49400,0.01%,0.54%,-46.2%,15.44%,133.96,$-0.9,DET 2,DAL 1,generated,1
James Harden (37490325),Malik Beasley (37490474),Ausar Thompson (37490527),Ricky Council IV (37490547),Nikola Vucevic (37490353),Coby White (37490424),RJ Barrett (37490382),Khris Middleton (37490479),258.49,260.42999999999995,349.23999999999995,49400,0.01%,0.59%,-46.2%,15.61%,109.81,$-0.9,DET 2,CHI 2,generated,1
Ayo Dosunmu (37490443),Klay Thompson (37490461),RJ Barrett (37490382),Patrick Williams (37490553),Kelly Olynyk (37490634),Kelly Oubre Jr. (37490414),Devin Vassell (37490417),Victor Wembanyama (37490300),262.51,258.53999999999996,343.39,49600,0.0%,0.6%,-46.2%,17.3%,134.14999999999998,$-0.9,CHI 2,TOR 2,generated,1
Kevin Porter Jr. (37490654),Jamal Murray (37490370),Jayson Tatum (37490316),PJ Washington (37490385),Paul Reed (37490810),Jaylen Brown (37490360),Devin Vassell (37490417),Aaron Gordon (37490534),265.87,263.11,350.3,49100,0.0%,0.6%,-46.2%,18.35%,141.0,$-0.9,DEN 2,BOS 2,generated,1
Immanuel Quickley (37490406),Khris Middleton (37490479),Ausar Thompson (37490527),Tobias Harris (37490447),Kristaps Porzingis (37490396),Tyrese Maxey (37490311),RJ Barrett (37490382),Chris Boucher (37490599),254.96,258.39,346.48,49900,0.01%,0.64%,-46.2%,13.56%,94.97,$-0.9,TOR 3,DET 2,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Ausar Thompson (37490527),PJ Washington (37490385),Paul Reed (37490810),Christian Braun (37490493),Tobias Harris (37490447),Nikola Jokic (37490294),258.77000000000004,256.35,344.72999999999996,49000,0.0%,0.69%,-46.2%,16.48%,111.0,$-0.9,DET 3,CHI 2,generated,1
Jamal Murray (37490370),Coby White (37490424),RJ Barrett (37490382),Aaron Gordon (37490534),Nikola Vucevic (37490353),Trey Murphy III (37490365),Jeremiah Robinson-Earl (37490826),Michael Porter Jr. (37490450),267.12999999999994,265.68,350.33,49300,0.0%,0.55%,-46.3%,19.83%,155.25,$-0.9,DEN 3,CHI 2,generated,1
Cade Cunningham (37490305),Derrick White (37490402),Norman Powell (37490391),Ausar Thompson (37490527),Jalen Duren (37490422),Coby White (37490424),Jeremy Sochan (37490498),Ricky Council IV (37490547),259.21000000000004,255.85999999999996,346.98,49700,0.01%,0.59%,-46.3%,15.89%,98.72,$-0.9,DET 3,BOS 1,generated,1
Scottie Barnes (37490320),Kelly Oubre Jr. (37490414),Josh Okogie (37490501),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),AJ Green (37490693),Taurean Prince (37490568),Ayo Dosunmu (37490443),263.78000000000003,255.46000000000004,348.78000000000003,49500,0.0%,0.49%,-46.3%,18.61%,135.85,$-0.9,MIL 3,TOR 1,generated,1
Isaiah Wong (37490738),Kelly Oubre Jr. (37490414),RJ Barrett (37490382),PJ Washington (37490385),Jakob Poeltl (37490409),Tyrese Maxey (37490311),Michael Porter Jr. (37490450),Justin Edwards (37490578),263.69,255.52,342.09999999999997,49900,0.0%,0.55%,-46.3%,17.4%,104.81,$-0.9,PHI 3,TOR 2,generated,1
Russell Westbrook (37490411),Jamal Murray (37490370),Jaylen Brown (37490360),Aaron Gordon (37490534),Brook Lopez (37490434),Trey Murphy III (37490365),Devin Vassell (37490417),Patrick Williams (37490553),270.19,266.55,347.98999999999995,50000,0.0%,0.39%,-46.3%,21.1%,151.87,$-0.9,DEN 3,BOS 1,generated,1
Cade Cunningham (37490305),Isaiah Wong (37490738),Nick Smith Jr. (37490484),Aaron Gordon (37490534),Nikola Jokic (37490294),Stephon Castle (37490466),Jeremiah Robinson-Earl (37490826),Russell Westbrook (37490411),256.61,255.52999999999997,346.76,49300,0.01%,0.64%,-46.3%,15.47%,152.28,$-0.9,DEN 3,CHA 2,generated,1
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Brook Lopez (37490434),Devin Vassell (37490417),Jaylen Brown (37490360),Keldon Johnson (37490585),268.73999999999995,261.82,348.26000000000005,49200,0.0%,0.54%,-46.3%,20.85%,146.16000000000003,$-0.9,DEN 2,SAS 2,generated,1
Scottie Barnes (37490320),Norman Powell (37490391),Keldon Johnson (37490585),Michael Porter Jr. (37490450),Daniel Gafford (37490376),Jrue Holiday (37490489),Aaron Gordon (37490534),Kristaps Porzingis (37490396),255.90999999999997,256.52,342.54,49900,0.01%,0.66%,-46.3%,13.8%,110.58,$-0.9,DEN 2,BOS 2,generated,1
Chris Paul (37490436),Christian Braun (37490493),Julian Strawther (37490728),Tobias Harris (37490447),Giannis Antetokounmpo (37490296),Devin Vassell (37490417),Patrick Williams (37490553),Jaylen Brown (37490360),262.43,258.71999999999997,349.11,49200,0.0%,0.42%,-46.3%,18.02%,130.92999999999998,$-0.9,SAS 2,DEN 2,generated,1
Josh Giddey (37490388),Ayo Dosunmu (37490443),Amir Coffey (37490665),Tobias Harris (37490447),Giannis Antetokounmpo (37490296),Devin Vassell (37490417),Patrick Williams (37490553),Khris Middleton (37490479),263.05,260.53,350.02,49000,0.01%,0.46%,-46.3%,18.42%,126.88999999999999,$-0.9,CHI 3,MIL 2,generated,1
Jrue Holiday (37490489),Coby White (37490424),Michael Porter Jr. (37490450),Justin Edwards (37490578),Victor Wembanyama (37490300),Devin Vassell (37490417),Julian Champagnie (37490685),Zion Williamson (37490337),253.70999999999998,252.3,339.82,49300,0.01%,0.54%,-46.4%,12.66%,95.06,$-0.9,SAS 3,BOS 1,generated,1
Scottie Barnes (37490320),Nick Smith Jr. (37490484),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Jakob Poeltl (37490409),Khris Middleton (37490479),Devin Vassell (37490417),Jaylen Brown (37490360),263.52,264.23999999999995,349.15000000000003,50000,0.0%,0.51%,-46.4%,17.22%,134.11,$-0.9,TOR 2,DEN 2,generated,1
Reggie Jackson (37490631),Khris Middleton (37490479),Jayson Tatum (37490316),Patrick Williams (37490553),Jalen Duren (37490422),Payton Pritchard (37490470),Giannis Antetokounmpo (37490296),Keldon Johnson (37490585),256.46,254.43,352.28999999999996,49300,0.01%,0.51%,-46.4%,15.02%,133.8,$-0.9,MIL 2,BOS 2,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Jayson Tatum (37490316),Ausar Thompson (37490527),Aaron Gordon (37490534),Chris Paul (37490436),Harrison Barnes (37490514),Miles Bridges (37490334),264.84999999999997,259.01,349.1,49000,0.01%,0.51%,-46.4%,17.9%,154.45999999999998,$-0.9,CHI 2,SAS 2,generated,1
Ayo Dosunmu (37490443),Kelly Oubre Jr. (37490414),Naji Marshall (37490523),Aaron Gordon (37490534),Jakob Poeltl (37490409),Jrue Holiday (37490489),RJ Barrett (37490382),Jayson Tatum (37490316),265.57,262.63,346.2,49400,0.0%,0.47%,-46.4%,17.7%,159.69,$-0.9,TOR 2,BOS 2,generated,1
Lonzo Ball (37490507),Stephon Castle (37490466),RJ Barrett (37490382),Michael Porter Jr. (37490450),Victor Wembanyama (37490300),Jamal Shead (37490682),Devin Vassell (37490417),Immanuel Quickley (37490406),256.40999999999997,259.25,343.84000000000003,49900,0.01%,0.57%,-46.4%,14.19%,111.78999999999999,$-0.9,SAS 3,TOR 3,generated,1
James Harden (37490325),Jaylen Brown (37490360),Naji Marshall (37490523),Aaron Gordon (37490534),Paul Reed (37490810),Ayo Dosunmu (37490443),Giannis Antetokounmpo (37490296),Adem Bona (37490641),259.21000000000004,255.18,351.50000000000006,49900,0.01%,0.56%,-46.5%,16.27%,143.71,$-0.9,LAC 1,BOS 1,generated,1
Stephon Castle (37490466),Christian Braun (37490493),Josh Okogie (37490501),Ausar Thompson (37490527),Nikola Jokic (37490294),Devin Vassell (37490417),Aaron Gordon (37490534),RJ Barrett (37490382),260.26,262.79,349.48,49200,0.01%,0.57%,-46.6%,16.66%,152.89,$-0.9,DEN 3,SAS 2,generated,1
Cade Cunningham (37490305),Coby White (37490424),Josh Okogie (37490501),Ausar Thompson (37490527),Kristaps Porzingis (37490396),Jrue Holiday (37490489),Trey Murphy III (37490365),Lonzo Ball (37490507),258.45,256.4,345.98999999999995,49600,0.0%,0.68%,-46.6%,15.43%,94.44999999999999,$-0.9,DET 2,CHI 2,generated,1
