PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (37750922),Cole Anthony (37751114),Bradley Beal (37751061),Kyshawn George (37751149),Nick Richards (37751125),Desmond Bane (37751000),Georges Niang (37751274),Donovan Mitchell (37750950),258.81,262.5,342.13999999999993,50000,0.02%,1.47%,29.0%,31.74%,129.83,$0.9,PHX 2,TOR 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),RJ Barrett (37751003),Jonathan Isaac (37751441),Orlando Robinson (37751401),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Chet Holmgren (37750996),263.31,274.59000000000003,355.53000000000003,49800,0.01%,1.78%,29.0%,36.98%,194.76000000000002,$0.9,ORL 2,TOR 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zion Williamson (37750934),Justin Champagnie (37751366),Jarrett Allen (37751052),Max Strus (37751223),Paolo Banchero (37750942),Jose Alvarado (37751080),261.54999999999995,274.69,355.79999999999995,50000,0.01%,1.85%,29.0%,35.97%,190.54999999999998,$0.9,ORL 2,NOP 2,generated,1
Cade Cunningham (37750905),Caris LeVert (37751093),Andrew Wiggins (37751056),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Ty Jerome (37751255),Vince Williams Jr. (37751460),De'Andre Hunter (37751165),258.37,263.67,347.84999999999997,49100,0.01%,1.8%,29.0%,32.5%,124.48,$0.9,ATL 2,CLE 2,generated,1
De'Aaron Fox (37750938),Ja'Kobe Walter (37751334),RJ Barrett (37751003),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Georges Niang (37751274),Vince Williams Jr. (37751460),261.94,263.46,349.54999999999995,49200,0.01%,1.87%,29.0%,35.99%,136.03,$0.9,TOR 2,ORL 2,generated,1
Immanuel Quickley (37751049),Donovan Mitchell (37750950),Royce O'Neale (37751156),Kelly Olynyk (37751258),Orlando Robinson (37751401),Anthony Edwards (37750911),Evan Mobley (37750964),Wendell Carter Jr. (37751163),256.52,275.33,346.59,49700,0.02%,1.64%,28.9%,30.16%,143.57999999999998,$0.9,TOR 2,CLE 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Bradley Beal (37751061),Paolo Banchero (37750942),Orlando Robinson (37751401),Darius Garland (37750989),Vince Williams Jr. (37751460),Evan Mobley (37750964),266.03,281.66,357.85999999999996,49800,0.01%,1.57%,28.8%,40.63%,220.37,$0.9,ORL 2,TOR 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Bradley Beal (37751061),Santi Aldama (37751160),Yves Missi (37751147),Darius Garland (37750989),Vince Williams Jr. (37751460),Anthony Edwards (37750911),261.05,264.64,350.73,49500,0.01%,1.54%,28.8%,34.73%,148.3,$0.9,CLE 2,MEM 2,generated,1
Trae Young (37750915),Caris LeVert (37751093),Jaden McDaniels (37751034),Kyshawn George (37751149),Onyeka Okongwu (37751069),Tim Hardaway Jr. (37751345),Kelly Olynyk (37751258),De'Aaron Fox (37750938),263.55,253.23999999999998,341.72,49200,0.01%,1.93%,28.8%,37.48%,83.81,$0.9,ATL 3,MIN 1,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Corey Kispert (37751228),Kelly Olynyk (37751258),Naz Reid (37750978),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Donovan Mitchell (37750950),262.5,265.15,351.44,49900,0.0%,1.82%,28.8%,36.35%,149.54000000000002,$0.9,DET 1,ORL 1,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Caris LeVert (37751093),Kelly Olynyk (37751258),Orlando Robinson (37751401),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Shai Gilgeous-Alexander (37750902),261.04,269.16,352.37,49300,0.01%,1.7%,28.8%,34.93%,185.93,$0.9,WAS 1,ORL 1,generated,1
Jose Alvarado (37751080),Bradley Beal (37751061),Zaccharie Risacher (37751214),Evan Mobley (37750964),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Jalen Duren (37751019),255.47,264.58,347.28,49000,0.01%,1.78%,28.8%,29.8%,138.47,$0.9,NOP 1,PHX 1,generated,1
Terance Mann (37751468),RJ Barrett (37751003),Caris LeVert (37751093),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Paolo Banchero (37750942),Dyson Daniels (37751029),263.54999999999995,263.85,344.91999999999996,49400,0.01%,1.73%,28.7%,37.13%,118.00000000000001,$0.9,ATL 3,ORL 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Royce O'Neale (37751156),Paolo Banchero (37750942),Goga Bitadze (37751192),Dyson Daniels (37751029),RJ Barrett (37751003),Vince Williams Jr. (37751460),266.08,272.4,353.19,49800,0.01%,1.44%,28.6%,40.71%,181.79000000000002,$0.9,ORL 3,MIN 1,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Zaccharie Risacher (37751214),Giannis Antetokounmpo (37750898),Kelly Olynyk (37751258),Bradley Beal (37751061),Brandon Clarke (37751291),Santi Aldama (37751160),252.57000000000002,250.70999999999998,346.99999999999994,49200,0.02%,1.65%,28.6%,26.98%,130.78000000000003,$0.9,MEM 2,MIN 1,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Zaccharie Risacher (37751214),Royce O'Neale (37751156),Onyeka Okongwu (37751069),Darius Garland (37750989),Zion Williamson (37750934),Kelly Olynyk (37751258),256.08,267.00000000000006,352.22999999999996,49400,0.01%,1.75%,28.6%,30.44%,154.45999999999998,$0.9,ATL 2,NOP 2,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Royce O'Neale (37751156),Georges Niang (37751274),Wendell Carter Jr. (37751163),Caris LeVert (37751093),RJ Barrett (37751003),Zion Williamson (37750934),261.82,267.8,350.38000000000005,49200,0.01%,1.68%,28.6%,35.84%,161.6,$0.9,PHX 2,ORL 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Evan Mobley (37750964),Gradey Dick (37751239),Justin Champagnie (37751366),Trae Young (37750915),265.18,279.90999999999997,357.88,49900,0.01%,1.75%,28.6%,39.54%,214.86,$0.9,ORL 2,TOR 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Bradley Beal (37751061),Paolo Banchero (37750942),Orlando Robinson (37751401),Vince Williams Jr. (37751460),Santi Aldama (37751160),Darius Garland (37750989),262.73,277.06,355.65999999999997,49500,0.01%,1.84%,28.6%,37.15%,208.20000000000002,$0.9,ORL 2,MEM 2,generated,1
Trae Young (37750915),RJ Barrett (37751003),De'Andre Hunter (37751165),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Jose Alvarado (37751080),Georges Niang (37751274),Evan Mobley (37750964),262.31,267.0,349.99,49200,0.01%,1.8%,28.5%,36.31%,142.48000000000002,$0.9,ATL 3,CLE 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),De'Andre Hunter (37751165),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Tobias Harris (37751066),Vince Williams Jr. (37751460),259.18,270.73,351.01,49800,0.02%,1.6%,28.5%,32.64%,165.46999999999997,$0.9,ORL 3,TOR 1,generated,1
Scottie Barnes (37750922),Dyson Daniels (37751029),Royce O'Neale (37751156),Corey Kispert (37751228),Jarrett Allen (37751052),Caris LeVert (37751093),Kelly Olynyk (37751258),Devin Booker (37750927),259.13,261.16,340.75,49900,0.02%,1.49%,28.5%,32.37%,95.0,$0.9,ATL 2,PHX 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Royce O'Neale (37751156),Jalen Duren (37751019),Anthony Edwards (37750911),Ochai Agbaji (37751315),Jaren Jackson Jr. (37750968),260.14,265.09999999999997,347.39,50000,0.01%,1.62%,28.5%,33.25%,149.44,$0.9,TOR 2,ORL 1,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Tim Hardaway Jr. (37751345),Paolo Banchero (37750942),Orlando Robinson (37751401),Immanuel Quickley (37751049),De'Andre Hunter (37751165),Trae Young (37750915),259.77,275.38,350.62,50000,0.0%,1.7%,28.5%,33.44%,176.95,$0.9,ORL 2,CLE 2,generated,1
Trae Young (37750915),Caris LeVert (37751093),Zaccharie Risacher (37751214),Kevin Durant (37750918),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Cole Anthony (37751114),264.32,264.48,354.65,49000,0.0%,1.97%,28.5%,38.78%,155.23,$0.9,ATL 3,MEM 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Vince Williams Jr. (37751460),Kyle Kuzma (37750992),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Santi Aldama (37751160),De'Aaron Fox (37750938),262.48,263.63,347.31,49700,0.01%,1.49%,28.5%,36.08%,148.75,$0.9,ORL 2,MEM 2,generated,1
Davion Mitchell (37751323),Bradley Beal (37751061),Zion Williamson (37750934),Kelly Olynyk (37751258),Evan Mobley (37750964),Vince Williams Jr. (37751460),Naz Reid (37750978),Chet Holmgren (37750996),257.35999999999996,260.32,347.14,49700,0.01%,1.74%,28.5%,31.31%,98.76,$0.9,NOP 2,MIA 1,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Andrew Wiggins (37751056),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Corey Kispert (37751228),Zion Williamson (37750934),257.03000000000003,263.71999999999997,348.14000000000004,49600,0.01%,1.75%,28.5%,31.2%,104.98,$0.9,TOR 2,MIA 2,generated,1
Shai Gilgeous-Alexander (37750902),RJ Barrett (37751003),Royce O'Neale (37751156),Paolo Banchero (37750942),Zach Edey (37751203),Nickeil Alexander-Walker (37751134),Vince Williams Jr. (37751460),Ausar Thompson (37751085),257.26,264.22,345.05,49800,0.02%,1.48%,28.5%,30.52%,126.81,$0.9,MEM 2,OKC 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Evan Mobley (37750964),Bam Adebayo (37750960),Shai Gilgeous-Alexander (37750902),Nickeil Alexander-Walker (37751134),Orlando Robinson (37751401),259.36,270.18,350.4,49700,0.01%,1.78%,28.4%,32.95%,177.14,$0.9,ORL 1,MEM 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Max Strus (37751223),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Jalen Williams (37750982),Anthony Edwards (37750911),263.23,265.25,352.54,49100,0.0%,1.94%,28.4%,37.53%,169.57999999999998,$0.9,ATL 2,ORL 1,generated,1
Cole Anthony (37751114),Tim Hardaway Jr. (37751345),Royce O'Neale (37751156),Georges Niang (37751274),Onyeka Okongwu (37751069),De'Aaron Fox (37750938),Evan Mobley (37750964),Paolo Banchero (37750942),262.24,267.98,347.9,49500,0.01%,1.56%,28.4%,35.83%,165.76999999999998,$0.9,ORL 2,ATL 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Caris LeVert (37751093),Justin Champagnie (37751366),Kelly Olynyk (37751258),Anthony Edwards (37750911),Jaren Jackson Jr. (37750968),Royce O'Neale (37751156),263.26,271.15,352.3299999999999,49900,0.01%,1.87%,28.4%,37.29%,170.3,$0.9,ATL 2,ORL 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Georges Niang (37751274),Paolo Banchero (37750942),264.84000000000003,274.5,349.32,49600,0.01%,1.71%,28.4%,39.03%,194.52,$0.9,ORL 2,MIN 2,generated,1
Anthony Edwards (37750911),Bradley Beal (37751061),Vince Williams Jr. (37751460),Kyle Kuzma (37750992),Orlando Robinson (37751401),De'Aaron Fox (37750938),Nikola Jovic (37751139),Jarrett Allen (37751052),261.26,263.90999999999997,342.41,50000,0.01%,1.72%,28.4%,34.69%,121.02000000000001,$0.9,MIN 1,PHX 1,generated,1
AJ Green (37751341),RJ Barrett (37751003),Vince Williams Jr. (37751460),Nikola Jovic (37751139),Jaren Jackson Jr. (37750968),Cole Anthony (37751114),Zion Williamson (37750934),Paolo Banchero (37750942),261.16999999999996,267.17999999999995,354.53,49900,0.01%,1.76%,28.3%,35.63%,166.13,$0.8,MEM 2,ORL 2,generated,1
Trae Young (37750915),Caris LeVert (37751093),RJ Barrett (37751003),Kyshawn George (37751149),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Mike Conley (37751118),263.84000000000003,261.16999999999996,349.25,49400,0.0%,1.7%,28.3%,38.1%,115.92,$0.8,ATL 3,MEM 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Bradley Beal (37751061),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Caris LeVert (37751093),Immanuel Quickley (37751049),261.0,270.36,350.53,49400,0.01%,1.55%,28.3%,34.44%,149.81,$0.8,TOR 2,ORL 2,generated,1
Donovan Mitchell (37750950),Dyson Daniels (37751029),Royce O'Neale (37751156),Kyshawn George (37751149),Nikola Jovic (37751139),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Shai Gilgeous-Alexander (37750902),258.24,258.99,337.51,49800,0.01%,1.6%,28.3%,31.69%,89.00999999999999,$0.8,CLE 1,ATL 1,generated,1
Jordan Poole (37750986),Devin Booker (37750927),Royce O'Neale (37751156),Kelly Olynyk (37751258),Jarrett Allen (37751052),Scottie Barnes (37750922),Vince Williams Jr. (37751460),Santi Aldama (37751160),257.51,260.21999999999997,344.6,49100,0.02%,1.54%,28.3%,31.0%,107.3,$0.9,PHX 2,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Santi Aldama (37751160),Jarrett Allen (37751052),Scottie Barnes (37750922),De'Andre Hunter (37751165),Naz Reid (37750978),265.54999999999995,268.99,351.99,49700,0.0%,1.91%,28.3%,39.58%,150.09,$0.8,TOR 2,CLE 2,generated,1
Trae Young (37750915),RJ Barrett (37751003),Jaden McDaniels (37751034),Nikola Jovic (37751139),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Luguentz Dort (37751172),Desmond Bane (37751000),264.62,259.87,344.5,49800,0.01%,1.7%,28.3%,38.82%,104.35,$0.8,ATL 2,MEM 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Franz Wagner (37750931),Georges Niang (37751274),Onyeka Okongwu (37751069),Tim Hardaway Jr. (37751345),Chet Holmgren (37750996),RJ Barrett (37751003),265.24,268.55,348.95000000000005,49400,0.01%,1.85%,28.2%,39.4%,156.0,$0.8,ATL 3,ORL 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Ausar Thompson (37751085),Georges Niang (37751274),Kevin Durant (37750918),Darius Garland (37750989),Caris LeVert (37751093),Anthony Edwards (37750911),262.89,265.3,349.99,49500,0.01%,1.7%,28.2%,36.8%,153.65,$0.8,ATL 2,ORL 1,generated,1
Trae Young (37750915),Davion Mitchell (37751323),Jaden McDaniels (37751034),Mouhamed Gueye (37751375),Jalen Duren (37751019),Immanuel Quickley (37751049),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),252.65,255.87,338.70000000000005,49800,0.02%,1.52%,28.2%,26.9%,71.16999999999999,$0.8,ATL 2,MEM 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),RJ Barrett (37751003),Bam Adebayo (37750960),Orlando Robinson (37751401),Trae Young (37750915),Santi Aldama (37751160),Dyson Daniels (37751029),265.41999999999996,270.72999999999996,350.72999999999996,49100,0.01%,1.79%,28.2%,39.51%,179.09,$0.8,MIA 2,TOR 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Caris LeVert (37751093),Evan Mobley (37750964),Jarrett Allen (37751052),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),267.2,271.51,356.25,49600,0.0%,1.89%,28.2%,42.29%,167.94,$0.8,CLE 2,MEM 2,generated,1
Trae Young (37750915),Ja'Kobe Walter (37751334),Zion Williamson (37750934),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Cole Anthony (37751114),Luguentz Dort (37751172),Jaren Jackson Jr. (37750968),255.88000000000002,255.28999999999996,344.89,49600,0.01%,1.78%,28.2%,30.64%,119.86,$0.8,ORL 2,ATL 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Caris LeVert (37751093),Paolo Banchero (37750942),Orlando Robinson (37751401),Scottie Barnes (37750922),Vince Williams Jr. (37751460),De'Aaron Fox (37750938),265.06,274.71,352.68,49900,0.01%,1.84%,28.1%,39.42%,192.27,$0.8,ORL 2,TOR 2,generated,1
Davion Mitchell (37751323),Bradley Beal (37751061),Max Strus (37751223),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Anthony Edwards (37750911),Devin Vassell (37751039),Zion Williamson (37750934),257.4,258.88,341.52000000000004,50000,0.01%,1.78%,28.1%,31.68%,85.38,$0.8,CLE 2,MIA 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Zaccharie Risacher (37751214),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Desmond Bane (37751000),Kelly Olynyk (37751258),Giannis Antetokounmpo (37750898),256.8,259.47,348.57,49200,0.01%,1.88%,28.1%,30.76%,153.74,$0.8,ORL 2,TOR 1,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Royce O'Neale (37751156),Kelly Olynyk (37751258),Jalen Duren (37751019),Shai Gilgeous-Alexander (37750902),Vince Williams Jr. (37751460),Jose Alvarado (37751080),258.29999999999995,264.65,354.4,49100,0.01%,2.02%,28.1%,32.76%,161.17,$0.8,NOP 2,ORL 1,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Ausar Thompson (37751085),Justin Champagnie (37751366),Jarrett Allen (37751052),Anthony Edwards (37750911),RJ Barrett (37751003),Vince Williams Jr. (37751460),266.01,272.93,355.15000000000003,49600,0.0%,1.9%,28.1%,40.67%,188.87,$0.8,PHX 1,ORL 1,generated,1
Donovan Mitchell (37750950),Malik Beasley (37751098),Franz Wagner (37750931),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Dyson Daniels (37751029),Bradley Beal (37751061),Kelly Olynyk (37751258),256.4,262.59,341.96999999999997,49600,0.02%,1.49%,28.1%,29.74%,114.56,$0.8,ATL 2,CLE 1,generated,1
Cade Cunningham (37750905),Donovan Mitchell (37750950),Royce O'Neale (37751156),Georges Niang (37751274),Orlando Robinson (37751401),Scottie Barnes (37750922),Andrew Wiggins (37751056),Vince Williams Jr. (37751460),257.69,270.35999999999996,345.28999999999996,49900,0.02%,1.61%,28.1%,31.41%,144.25,$0.8,TOR 2,DET 1,generated,1
Cole Anthony (37751114),Tim Hardaway Jr. (37751345),Franz Wagner (37750931),Zion Williamson (37750934),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Darius Garland (37750989),257.77,264.3,355.28,49600,0.01%,1.87%,28.0%,32.14%,148.45,$0.8,ORL 2,NOP 2,generated,1
Cade Cunningham (37750905),Bradley Beal (37751061),Andrew Wiggins (37751056),Georges Niang (37751274),Orlando Robinson (37751401),Vince Williams Jr. (37751460),Bam Adebayo (37750960),Darius Garland (37750989),257.97,267.5,344.11999999999995,49700,0.02%,1.59%,28.0%,31.51%,139.51999999999998,$0.8,MIA 2,DET 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),RJ Barrett (37751003),Bam Adebayo (37750960),Orlando Robinson (37751401),Carlton Carrington (37751127),Vince Williams Jr. (37751460),Jalen Williams (37750982),264.18,270.02000000000004,352.22,49800,0.01%,1.78%,28.0%,37.98%,178.33,$0.8,TOR 2,ATL 1,generated,1
Trae Young (37750915),Dyson Daniels (37751029),Royce O'Neale (37751156),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Jordan Poole (37750986),Georges Niang (37751274),Donovan Mitchell (37750950),259.97,264.69,344.0199999999999,49700,0.01%,1.69%,28.0%,33.99%,116.67,$0.8,ATL 3,WAS 2,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Jalen Williams (37750982),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),Justin Champagnie (37751366),Kelly Olynyk (37751258),262.48,272.84999999999997,351.56,49700,0.01%,1.66%,28.0%,35.79%,187.64,$0.8,ORL 3,MIN 1,generated,1
Jordan Poole (37750986),Desmond Bane (37751000),RJ Barrett (37751003),Ausar Thompson (37751085),Kelly Olynyk (37751258),Darius Garland (37750989),Santi Aldama (37751160),Jose Alvarado (37751080),257.53,263.96999999999997,347.12,50000,0.01%,1.84%,28.0%,30.97%,106.0,$0.8,MEM 2,NOP 2,generated,1
Cade Cunningham (37750905),Kentavious Caldwell-Pope (37751295),Scottie Barnes (37750922),Nikola Jovic (37751139),Orlando Robinson (37751401),Nickeil Alexander-Walker (37751134),Franz Wagner (37750931),Kelly Olynyk (37751258),259.27,266.05,340.84999999999997,50000,0.01%,1.72%,28.0%,32.91%,116.67,$0.8,ORL 2,TOR 2,generated,1
Davion Mitchell (37751323),Gradey Dick (37751239),Caris LeVert (37751093),Ausar Thompson (37751085),Jalen Duren (37751019),Darius Garland (37750989),Santi Aldama (37751160),Shai Gilgeous-Alexander (37750902),248.28,256.40000000000003,339.21000000000004,49200,0.03%,1.33%,27.9%,23.55%,91.47,$0.8,DET 2,MIA 1,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Darius Garland (37750989),Evan Mobley (37750964),Paolo Banchero (37750942),263.34000000000003,276.81,359.27,49800,0.01%,1.75%,27.9%,37.32%,198.6,$0.8,ORL 3,CLE 3,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Royce O'Neale (37751156),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),RJ Barrett (37751003),Evan Mobley (37750964),Zion Williamson (37750934),259.4,273.11,351.15,49600,0.01%,1.64%,27.9%,33.08%,179.98000000000002,$0.8,ORL 2,ATL 1,generated,1
