PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
KJ Simpson (38231866),Donovan Mitchell (38231558),Ausar Thompson (38231802),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Delon Wright (38232301),Kyle Filipowski (38231690),RJ Barrett (38231596),225.76,227.48,308.12,49700,0.0%,0.0%,-94.9%,3.21%,126.08999999999999,$-3.8,CHA 1,CLE 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),De'Andre Hunter (38231772),Giannis Antetokounmpo (38231518),Rudy Gobert (38231659),Jose Alvarado (38231736),Kyle Filipowski (38231690),RJ Barrett (38231596),227.32999999999998,233.93,310.0,49700,0.0%,0.0%,-94.9%,3.24%,130.57,$-3.8,DET 2,CLE 1,generated,1
Isaiah Collier (38231724),RJ Barrett (38231596),Josh Hart (38231592),Draymond Green (38231645),Kyle Filipowski (38231690),Collin Sexton (38231698),Aaron Gordon (38231661),Collin Gillespie (38231876),220.43,223.97000000000003,294.5,49600,0.0%,0.01%,-94.9%,3.05%,78.21000000000001,$-3.8,UTA 3,TOR 1,generated,1
Cade Cunningham (38231522),Collin Gillespie (38231876),Ausar Thompson (38231802),Jonathan Kuminga (38231721),Karl-Anthony Towns (38231525),Bruce Brown (38231762),Kelly Olynyk (38231709),Kevin Porter Jr. (38231748),214.46000000000004,213.58,296.59999999999997,49700,0.0%,0.01%,-94.9%,3.1%,85.49000000000001,$-3.8,DET 2,NOP 2,generated,1
Dennis Schroder (38231739),RJ Barrett (38231596),Ja'Kobe Walter (38231869),Jonathan Mogbo (38231823),Karl-Anthony Towns (38231525),Ryan Rollins (38231839),Ziaire Williams (38231790),Anthony Edwards (38231530),219.63,223.19,295.11,49700,0.0%,0.0%,-95.0%,3.11%,86.44,$-3.8,TOR 3,DET 1,generated,1
Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Ziaire Williams (38231790),Tidjane Salaun (38232066),Nikola Jokic (38231516),Tyler Kolek (38232021),Kawhi Leonard (38231554),Cade Cunningham (38231522),217.55999999999997,212.07999999999998,296.26,49500,0.0%,0.0%,-95.1%,3.14%,116.28999999999999,$-3.8,DET 2,TOR 1,generated,1
KJ Simpson (38231866),RJ Barrett (38231596),Tim Hardaway Jr. (38231931),Julius Randle (38231601),Ivica Zubac (38231590),Kevin Porter Jr. (38231748),Kawhi Leonard (38231554),Donte DiVincenzo (38231732),218.12,214.69,292.34000000000003,49700,0.0%,0.0%,-95.1%,2.99%,73.91,$-3.8,MIN 2,LAC 2,generated,1
Ty Jerome (38231785),Jordan Clarkson (38231706),Gary Trent Jr. (38231780),Tobias Harris (38231685),Mark Williams (38231588),Collin Gillespie (38231876),Karlo Matkovic (38231835),Nikola Jokic (38231516),210.58,231.79,293.33,49800,0.0%,0.01%,-95.2%,2.87%,100.16,$-3.8,CLE 1,UTA 1,generated,1
KJ Simpson (38231866),RJ Barrett (38231596),De'Andre Hunter (38231772),Kevin Durant (38231536),Walker Kessler (38231627),Kevin Porter Jr. (38231748),Kyle Filipowski (38231690),Brandin Podziemski (38231673),218.00000000000003,224.54,293.14000000000004,49700,0.0%,0.01%,-95.2%,2.91%,103.28,$-3.8,UTA 2,CHA 1,generated,1
Devin Booker (38231550),Ziaire Williams (38231790),Ausar Thompson (38231802),Evan Mobley (38231569),Jonathan Mogbo (38231823),Jose Alvarado (38231736),Kelly Olynyk (38231709),RJ Barrett (38231596),216.91,219.32999999999998,294.37,49700,0.0%,0.0%,-95.2%,2.95%,72.88,$-3.8,TOR 2,NOP 2,generated,1
Donovan Mitchell (38231558),Collin Gillespie (38231876),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Evan Mobley (38231569),Kevin Porter Jr. (38231748),Michael Porter Jr. (38231620),CJ McCollum (38231611),216.18,220.52,294.35,49500,0.0%,0.01%,-95.3%,2.82%,87.74000000000001,$-3.8,CLE 2,NOP 2,generated,1
KJ Simpson (38231866),Josh Green (38231965),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),Collin Sexton (38231698),Jamison Battle (38231856),RJ Barrett (38231596),222.97,220.89999999999998,305.32,49700,0.0%,0.0%,-95.3%,2.89%,101.69999999999999,$-3.8,CHA 2,TOR 2,generated,1
Donovan Mitchell (38231558),Jordan Hawkins (38231812),Gary Trent Jr. (38231780),Jonathan Mogbo (38231823),Kyle Filipowski (38231690),Tyus Jones (38231890),Giannis Antetokounmpo (38231518),Bradley Beal (38231682),226.12,236.13000000000002,305.6,49900,0.0%,0.0%,-95.3%,3.0%,108.63,$-3.8,MIL 2,PHX 2,generated,1
Dennis Schroder (38231739),Tyrese Martin (38231853),RJ Barrett (38231596),Giannis Antetokounmpo (38231518),Mark Williams (38231588),KJ Simpson (38231866),Kyle Filipowski (38231690),Keion Brooks Jr. (38232034),222.17000000000002,227.64999999999998,306.58000000000004,49700,0.0%,0.0%,-95.3%,2.88%,123.83999999999999,$-3.8,CHA 2,DET 1,generated,1
Cade Cunningham (38231522),Bruce Brown (38231762),Kawhi Leonard (38231554),Jonathan Kuminga (38231721),Ivica Zubac (38231590),Brandin Podziemski (38231673),Johnny Juzang (38231960),Tyler Kolek (38232021),218.34000000000003,210.69,291.08000000000004,50000,0.0%,0.0%,-95.3%,2.86%,68.32000000000001,$-3.8,LAC 2,GSW 2,generated,1
Cade Cunningham (38231522),Marcus Sasser (38231998),Keion Brooks Jr. (38232034),Royce O'Neale (38231956),Karl-Anthony Towns (38231525),Jordan Hawkins (38231812),Kyle Filipowski (38231690),Stephen Curry (38231544),218.16,217.8,294.93,49900,0.0%,0.0%,-95.4%,2.9%,122.66,$-3.8,DET 2,NOP 2,generated,1
Collin Gillespie (38231876),Ziaire Williams (38231790),RJ Barrett (38231596),Ausar Thompson (38231802),Ivica Zubac (38231590),Anthony Edwards (38231530),Josh Hart (38231592),Keion Brooks Jr. (38232034),218.85,223.21999999999997,292.13,49600,0.0%,0.0%,-95.4%,2.82%,90.55,$-3.8,PHX 1,BKN 1,generated,1
Immanuel Quickley (38231640),Collin Sexton (38231698),Josh Hart (38231592),Draymond Green (38231645),Colin Castleton (38231896),Devin Booker (38231550),OG Anunoby (38231623),Kevin Knox II (38232263),215.29000000000002,227.13,284.01000000000005,50000,0.0%,0.01%,-95.5%,2.64%,31.72,$-3.8,TOR 2,NYK 2,generated,1
Keyonte George (38231656),Ziaire Williams (38231790),RJ Barrett (38231596),Tidjane Salaun (38232066),Draymond Green (38231645),Collin Sexton (38231698),Jimmy Butler (38231562),OG Anunoby (38231623),217.32000000000002,210.82,289.78000000000003,49800,0.0%,0.01%,-95.5%,2.7%,47.86,$-3.8,UTA 2,GSW 2,generated,1
Cade Cunningham (38231522),Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Giannis Antetokounmpo (38231518),Orlando Robinson (38231767),Tyler Kolek (38232021),Scottie Barnes (38231577),KJ Simpson (38231866),220.95000000000002,214.32,307.53,49500,0.0%,0.01%,-95.5%,2.76%,141.49,$-3.8,TOR 3,DET 2,generated,1
Ty Jerome (38231785),Marcus Sasser (38231998),Cameron Johnson (38231629),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),Stephen Curry (38231544),Gary Trent Jr. (38231780),Brandon Ingram (38231608),217.26,228.23999999999998,292.44000000000005,49500,0.0%,0.0%,-95.5%,2.81%,127.45,$-3.8,CLE 1,DET 1,generated,1
KJ Simpson (38231866),Ja'Kobe Walter (38231869),Ziaire Williams (38231790),Kawhi Leonard (38231554),Evan Mobley (38231569),RJ Barrett (38231596),Noah Clowney (38231849),Ivica Zubac (38231590),218.7,216.35999999999999,290.21,49800,0.0%,0.0%,-95.7%,2.69%,76.84,$-3.8,TOR 2,BKN 2,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Jamison Battle (38231856),Giannis Antetokounmpo (38231518),Walker Kessler (38231627),Jordan Hawkins (38231812),Brice Sensabaugh (38231912),Cade Cunningham (38231522),224.8,218.06,306.99999999999994,49500,0.0%,0.0%,-95.7%,2.72%,121.73000000000002,$-3.8,DET 3,UTA 2,generated,1
Cade Cunningham (38231522),Jordan Hawkins (38231812),Ryan Dunn (38231842),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),KJ Simpson (38231866),Brice Sensabaugh (38231912),James Harden (38231527),217.58,211.95999999999998,291.42999999999995,49600,0.0%,0.0%,-95.7%,2.67%,105.58999999999999,$-3.8,CHA 2,DET 1,generated,1
Ty Jerome (38231785),Donovan Mitchell (38231558),Kawhi Leonard (38231554),Evan Mobley (38231569),Trendon Watford (38231751),Isaac Okoro (38232054),Josh Hart (38231592),Jamaree Bouyea (38232179),219.09,235.48000000000002,292.54,50000,0.0%,0.0%,-95.7%,2.68%,71.89000000000001,$-3.8,CLE 4,LAC 1,generated,1
Marcus Sasser (38231998),RJ Barrett (38231596),Royce O'Neale (38231956),Josh Hart (38231592),Walker Kessler (38231627),Devin Booker (38231550),Draymond Green (38231645),Gary Trent Jr. (38231780),218.53000000000003,221.82,288.84000000000003,49700,0.0%,0.0%,-95.8%,2.63%,94.18,$-3.8,PHX 2,DET 1,generated,1
Jose Alvarado (38231736),Tim Hardaway Jr. (38231931),Scottie Barnes (38231577),Josh Hart (38231592),Yves Missi (38231806),Donte DiVincenzo (38231732),OG Anunoby (38231623),RJ Barrett (38231596),213.96,208.69,285.75000000000006,49700,0.0%,0.01%,-95.8%,2.51%,43.75,$-3.8,NOP 2,TOR 2,generated,1
Tyus Jones (38231890),Johnny Juzang (38231960),Zion Williamson (38231540),Jonathan Kuminga (38231721),Nikola Jokic (38231516),Collin Sexton (38231698),Keion Brooks Jr. (38232034),Michael Porter Jr. (38231620),209.01999999999998,211.18999999999997,294.9,49800,0.0%,0.0%,-95.8%,2.61%,70.08,$-3.8,UTA 2,NOP 2,generated,1
Ty Jerome (38231785),Brandin Podziemski (38231673),RJ Barrett (38231596),De'Andre Hunter (38231772),Yves Missi (38231806),Tyler Kolek (38232021),Draymond Green (38231645),Nikola Jokic (38231516),214.10999999999999,231.23999999999998,295.81,49700,0.0%,0.0%,-95.9%,2.62%,116.49000000000001,$-3.8,CLE 2,GSW 2,generated,1
Cade Cunningham (38231522),Dennis Schroder (38231739),Ziaire Williams (38231790),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),Bruce Brown (38231762),Kelly Olynyk (38231709),Brandin Podziemski (38231673),216.95000000000002,210.95,291.12,50000,0.0%,0.0%,-95.9%,2.57%,73.59,$-3.8,DET 2,NOP 2,generated,1
Donovan Mitchell (38231558),Ziaire Williams (38231790),Royce O'Neale (38231956),Giannis Antetokounmpo (38231518),Colin Castleton (38231896),Tyus Jones (38231890),Jonathan Kuminga (38231721),Darius Garland (38231585),219.40999999999997,253.96999999999997,302.54,49700,0.0%,0.01%,-95.9%,2.5%,87.09,$-3.8,CLE 2,PHX 2,generated,1
Ty Jerome (38231785),RJ Barrett (38231596),Jamison Battle (38231856),Ausar Thompson (38231802),Orlando Robinson (38231767),James Harden (38231527),Jonathan Kuminga (38231721),Devin Booker (38231550),213.45000000000002,227.86,293.9,49700,0.0%,0.01%,-95.9%,2.45%,110.36999999999999,$-3.8,TOR 3,CLE 1,generated,1
Stephen Curry (38231544),Ja'Kobe Walter (38231869),Keion Brooks Jr. (38232034),Zion Williamson (38231540),Orlando Robinson (38231767),Tyus Jones (38231890),Kyle Filipowski (38231690),Karl-Anthony Towns (38231525),215.03,220.12,293.27,50000,0.0%,0.0%,-95.9%,2.55%,99.14999999999999,$-3.8,TOR 2,NOP 2,generated,1
Ty Jerome (38231785),RJ Barrett (38231596),Ryan Dunn (38231842),Tidjane Salaun (38232066),Walker Kessler (38231627),Devin Booker (38231550),Jonathan Mogbo (38231823),Anthony Edwards (38231530),215.41000000000003,228.42,291.12,49700,0.0%,0.0%,-95.9%,2.5%,118.87,$-3.8,TOR 2,PHX 2,generated,1
Marcus Sasser (38231998),RJ Barrett (38231596),Ziaire Williams (38231790),Tidjane Salaun (38232066),Kyle Filipowski (38231690),James Harden (38231527),Giannis Antetokounmpo (38231518),Collin Gillespie (38231876),225.23000000000005,233.54000000000002,306.32,49700,0.0%,0.0%,-96.0%,2.54%,139.5,$-3.8,DET 1,TOR 1,generated,1
Scottie Barnes (38231577),Norman Powell (38231649),Ziaire Williams (38231790),Tidjane Salaun (38232066),Mark Williams (38231588),Tyler Kolek (38232021),Josh Hart (38231592),RJ Barrett (38231596),210.94000000000003,209.2,286.02,49900,0.0%,0.01%,-96.0%,2.37%,63.46,$-3.8,TOR 2,CHA 2,generated,1
Ty Jerome (38231785),Jamal Murray (38231573),Royce O'Neale (38231956),De'Andre Hunter (38231772),Nikola Jokic (38231516),Jamaree Bouyea (38232179),Michael Porter Jr. (38231620),Kyle Filipowski (38231690),216.24,246.75,298.83,49500,0.0%,0.0%,-96.1%,2.49%,118.34,$-3.8,DEN 3,CLE 2,generated,1
Tyler Kolek (38232021),Ziaire Williams (38231790),RJ Barrett (38231596),Josh Hart (38231592),Nikola Jokic (38231516),Gary Trent Jr. (38231780),Kyle Filipowski (38231690),Gui Santos (38232059),217.86,216.10999999999999,292.26,49700,0.0%,0.0%,-96.1%,2.49%,82.76,$-3.8,NYK 2,BKN 1,generated,1
Ty Jerome (38231785),RJ Barrett (38231596),Josh Hart (38231592),Kyle Filipowski (38231690),Kelly Olynyk (38231709),Anthony Edwards (38231530),Keion Brooks Jr. (38232034),Gary Trent Jr. (38231780),217.24,227.89000000000001,290.88000000000005,49700,0.0%,0.0%,-96.2%,2.36%,111.49,$-3.8,NOP 2,CLE 1,generated,1
Ty Jerome (38231785),Marcus Sasser (38231998),RJ Barrett (38231596),OG Anunoby (38231623),Rudy Gobert (38231659),Tyler Kolek (38232021),Aaron Gordon (38231661),Giannis Antetokounmpo (38231518),223.67000000000002,234.64,302.24,49900,0.0%,0.0%,-96.2%,2.39%,144.08,$-3.8,NYK 2,CLE 1,generated,1
Cade Cunningham (38231522),Dennis Schroder (38231739),Ryan Dunn (38231842),Jaden McDaniels (38231694),Karl-Anthony Towns (38231525),Jose Alvarado (38231736),Naz Reid (38231702),Tyler Kolek (38232021),216.42000000000002,210.93,290.88000000000005,49800,0.0%,0.0%,-96.2%,2.38%,91.24000000000001,$-3.8,DET 2,MIN 2,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),Josh Hart (38231592),Tidjane Salaun (38232066),Kelly Olynyk (38231709),Stephen Curry (38231544),Gary Trent Jr. (38231780),Cade Cunningham (38231522),217.97,210.79999999999998,289.25000000000006,49500,0.0%,0.0%,-96.2%,2.41%,99.93,$-3.8,DET 3,NYK 1,generated,1
Dennis Schroder (38231739),Marcus Sasser (38231998),De'Andre Hunter (38231772),Giannis Antetokounmpo (38231518),Yves Missi (38231806),James Harden (38231527),Antonio Reeves (38231972),RJ Barrett (38231596),222.55,231.10999999999999,304.83,49700,0.0%,0.0%,-96.3%,2.32%,115.68,$-3.9,DET 2,NOP 2,generated,1
Marcus Sasser (38231998),Dennis Schroder (38231739),Ziaire Williams (38231790),Naz Reid (38231702),Karl-Anthony Towns (38231525),Gary Trent Jr. (38231780),Kyle Filipowski (38231690),Cade Cunningham (38231522),219.13,217.93,293.06,49900,0.0%,0.0%,-96.3%,2.37%,114.0,$-3.9,DET 3,BKN 1,generated,1
Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Jimmy Butler (38231562),Jonathan Mogbo (38231823),Draymond Green (38231645),Ryan Rollins (38231839),Brandon Ingram (38231608),Giannis Antetokounmpo (38231518),223.78,228.0,304.44000000000005,49800,0.0%,0.0%,-96.3%,2.24%,107.35,$-3.9,TOR 3,GSW 2,generated,1
Cade Cunningham (38231522),Donte DiVincenzo (38231732),Ja'Kobe Walter (38231869),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),Immanuel Quickley (38231640),Kyle Filipowski (38231690),KJ Simpson (38231866),214.32,209.88,291.95000000000005,49500,0.0%,0.0%,-96.3%,2.34%,104.74,$-3.9,TOR 2,CHA 2,generated,1
Devin Booker (38231550),Bogdan Bogdanovic (38231795),OG Anunoby (38231623),Tobias Harris (38231685),Karl-Anthony Towns (38231525),Christian Braun (38231668),Ochai Agbaji (38231886),Royce O'Neale (38231956),218.17000000000002,225.14000000000004,286.46000000000004,50000,0.0%,0.0%,-96.4%,2.28%,53.730000000000004,$-3.9,PHX 2,NYK 2,generated,1
Marcus Sasser (38231998),Donovan Mitchell (38231558),De'Andre Hunter (38231772),Giannis Antetokounmpo (38231518),Walker Kessler (38231627),Tyler Kolek (38232021),RJ Barrett (38231596),Antonio Reeves (38231972),219.96,229.47,302.75,49500,0.0%,0.0%,-96.4%,2.27%,120.78999999999999,$-3.9,CLE 2,DET 1,generated,1
Donovan Mitchell (38231558),Marcus Sasser (38231998),Gary Trent Jr. (38231780),Tidjane Salaun (38232066),Jonathan Mogbo (38231823),Anthony Edwards (38231530),Kelly Olynyk (38231709),Cade Cunningham (38231522),213.92,212.57,288.82000000000005,50000,0.0%,0.0%,-96.4%,2.24%,97.87,$-3.9,DET 2,CLE 1,generated,1
Donovan Mitchell (38231558),Marcus Sasser (38231998),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Anthony Edwards (38231530),Zion Williamson (38231540),Keyonte George (38231656),214.60000000000002,214.26,291.53000000000003,49500,0.0%,0.01%,-96.4%,2.22%,95.83999999999999,$-3.9,DET 3,CLE 1,generated,1
Ty Jerome (38231785),Ziaire Williams (38231790),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Karl-Anthony Towns (38231525),Kevin Porter Jr. (38231748),Jimmy Butler (38231562),RJ Barrett (38231596),214.19,228.13000000000002,291.51,49700,0.0%,0.0%,-96.4%,2.24%,113.72,$-3.9,TOR 2,CLE 1,generated,1
James Harden (38231527),RJ Barrett (38231596),Gary Trent Jr. (38231780),Tidjane Salaun (38232066),Yves Missi (38231806),Tyus Jones (38231890),Giannis Antetokounmpo (38231518),Bruce Brown (38231762),222.68000000000004,227.84,300.71000000000004,49700,0.0%,0.0%,-96.5%,2.21%,97.74000000000001,$-3.9,MIL 2,NOP 2,generated,1
Mike Conley (38231936),Tyrese Martin (38231853),Ausar Thompson (38231802),Kelly Olynyk (38231709),Giannis Antetokounmpo (38231518),Isaiah Collier (38231724),Josh Hart (38231592),John Collins (38231633),220.82000000000002,227.85999999999999,299.89,49700,0.0%,0.0%,-96.5%,2.23%,79.94999999999999,$-3.9,UTA 2,MIN 1,generated,1
Daniss Jenkins (38232091),Brandin Podziemski (38231673),Jamison Battle (38231856),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Scottie Barnes (38231577),Svi Mykhailiuk (38232275),Kawhi Leonard (38231554),219.63,220.42000000000002,297.21000000000004,49500,0.0%,0.0%,-96.5%,2.23%,69.58,$-3.9,DET 2,TOR 2,generated,1
KJ Simpson (38231866),RJ Barrett (38231596),Jamison Battle (38231856),Julius Randle (38231601),Karl-Anthony Towns (38231525),Tyrese Martin (38231853),Kyle Filipowski (38231690),Brandin Podziemski (38231673),215.35,223.01,288.97,49600,0.0%,0.0%,-96.5%,2.2%,100.03999999999999,$-3.9,TOR 2,CHA 1,generated,1
Ty Jerome (38231785),Marcus Sasser (38231998),RJ Barrett (38231596),Aaron Gordon (38231661),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),Bruce Brown (38231762),OG Anunoby (38231623),224.51000000000002,231.35999999999999,303.36,49700,0.0%,0.0%,-96.5%,2.24%,132.86,$-3.9,NOP 2,CLE 1,generated,1
Donovan Mitchell (38231558),Delon Wright (38232301),Tim Hardaway Jr. (38231931),Tobias Harris (38231685),Ivica Zubac (38231590),KJ Simpson (38231866),Zion Williamson (38231540),Walker Kessler (38231627),213.00000000000003,211.48999999999998,285.35,49500,0.0%,0.0%,-96.5%,2.2%,77.97,$-3.9,DET 2,CLE 1,generated,1
Devin Booker (38231550),RJ Barrett (38231596),Keion Brooks Jr. (38232034),Tidjane Salaun (38232066),Yves Missi (38231806),Stephen Curry (38231544),Kevin Durant (38231536),Collin Gillespie (38231876),214.39000000000004,216.62,289.41,49700,0.0%,0.01%,-96.5%,2.13%,82.04,$-3.9,PHX 3,NOP 2,generated,1
Donovan Mitchell (38231558),Gary Trent Jr. (38231780),Keion Brooks Jr. (38232034),Tidjane Salaun (38232066),Mark Williams (38231588),KJ Simpson (38231866),Jimmy Butler (38231562),LaMelo Ball (38231533),211.14000000000004,209.13,286.0,49900,0.0%,0.01%,-96.6%,2.04%,86.55,$-3.9,CHA 4,CLE 1,generated,1
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Cameron Johnson (38231629),Karlo Matkovic (38231835),Naz Reid (38231702),Devin Booker (38231550),Lauri Markkanen (38231617),Julius Randle (38231601),212.73000000000002,236.90999999999997,289.93,49500,0.0%,0.0%,-96.6%,2.04%,53.75,$-3.9,MIN 2,DET 1,generated,1
James Harden (38231527),Jamal Murray (38231573),Antonio Reeves (38231972),Jonathan Mogbo (38231823),Orlando Robinson (38231767),Isaiah Collier (38231724),Brandon Ingram (38231608),Keyonte George (38231656),211.97000000000003,215.55999999999997,286.3,49500,0.0%,0.01%,-96.6%,2.04%,49.85,$-3.9,TOR 3,UTA 2,generated,1
Marcus Sasser (38231998),Collin Sexton (38231698),Cameron Johnson (38231629),Kawhi Leonard (38231554),Kyle Filipowski (38231690),KJ Simpson (38231866),Jamison Battle (38231856),Cade Cunningham (38231522),216.51000000000002,213.42,290.76,49500,0.0%,0.0%,-96.6%,2.11%,124.61,$-3.9,DET 2,UTA 2,generated,1
Dennis Schroder (38231739),RJ Barrett (38231596),Ausar Thompson (38231802),Noah Clowney (38231849),Julius Randle (38231601),James Harden (38231527),Kyle Filipowski (38231690),Donte DiVincenzo (38231732),215.41,218.79999999999998,291.93,49700,0.0%,0.0%,-96.6%,2.1%,82.01,$-3.9,DET 2,MIN 2,generated,1
Mike Conley (38231936),Malik Beasley (38231727),Ja'Kobe Walter (38231869),Jonathan Kuminga (38231721),Draymond Green (38231645),Brandin Podziemski (38231673),Giannis Antetokounmpo (38231518),RJ Barrett (38231596),220.5,217.55,301.0,49700,0.0%,0.0%,-96.6%,2.17%,64.72999999999999,$-3.9,GSW 3,TOR 2,generated,1
Marcus Sasser (38231998),Ziaire Williams (38231790),Ausar Thompson (38231802),Miles Bridges (38231566),Ivica Zubac (38231590),Ja'Kobe Walter (38231869),Kyle Filipowski (38231690),Cade Cunningham (38231522),215.54000000000002,217.38000000000002,292.37,49600,0.0%,0.0%,-96.7%,2.11%,115.63,$-3.9,DET 3,BKN 1,generated,1
James Harden (38231527),Marcus Sasser (38231998),Ausar Thompson (38231802),Josh Hart (38231592),Walker Kessler (38231627),Tyus Jones (38231890),Ryan Dunn (38231842),LaMelo Ball (38231533),215.92000000000002,224.23,288.90999999999997,49800,0.0%,0.0%,-96.7%,2.06%,122.75,$-3.9,DET 2,PHX 2,generated,1
Tyler Kolek (38232021),Donovan Mitchell (38231558),Royce O'Neale (38231956),Tobias Harris (38231685),Jonathan Mogbo (38231823),Stephen Curry (38231544),Kyle Filipowski (38231690),Zion Williamson (38231540),215.40000000000003,221.23,287.38000000000005,50000,0.0%,0.0%,-96.7%,2.08%,104.87,$-3.9,NYK 1,CLE 1,generated,1
Dennis Schroder (38231739),Collin Gillespie (38231876),Ausar Thompson (38231802),Cameron Johnson (38231629),Giannis Antetokounmpo (38231518),CJ McCollum (38231611),Moses Moody (38231743),Jonathan Kuminga (38231721),220.12,224.73000000000002,302.66,49700,0.0%,0.0%,-96.7%,2.11%,94.80999999999999,$-3.9,DET 2,GSW 2,generated,1
Ty Jerome (38231785),Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Tobias Harris (38231685),Nikola Jokic (38231516),Tyler Kolek (38232021),Aaron Gordon (38231661),Cade Cunningham (38231522),212.99999999999997,222.19,293.91,49900,0.0%,0.0%,-96.8%,2.07%,144.48000000000002,$-3.9,DET 3,DEN 2,generated,1
Ty Jerome (38231785),Donovan Mitchell (38231558),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Karl-Anthony Towns (38231525),Johnny Juzang (38231960),Kyle Filipowski (38231690),RJ Barrett (38231596),214.59000000000003,232.14000000000001,294.03999999999996,49700,0.0%,0.0%,-96.8%,2.02%,126.06,$-3.9,CLE 2,TOR 2,generated,1
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ziaire Williams (38231790),Kyle Filipowski (38231690),Evan Mobley (38231569),KJ Simpson (38231866),Ja'Kobe Walter (38231869),Cade Cunningham (38231522),214.86,213.63,290.42,49500,0.0%,0.0%,-96.8%,1.98%,126.24,$-3.9,DET 2,CLE 2,generated,1
LaMelo Ball (38231533),Ja'Kobe Walter (38231869),Keion Brooks Jr. (38232034),Jonathan Kuminga (38231721),Draymond Green (38231645),Collin Gillespie (38231876),Julius Randle (38231601),Karl-Anthony Towns (38231525),210.22000000000003,210.32,289.13,49600,0.0%,0.0%,-96.8%,1.97%,73.85,$-3.9,GSW 2,CHA 1,generated,1
Devin Booker (38231550),RJ Barrett (38231596),Gary Trent Jr. (38231780),Ausar Thompson (38231802),Ivica Zubac (38231590),Christian Braun (38231668),Kelly Olynyk (38231709),Collin Gillespie (38231876),214.36000000000004,221.84000000000003,287.87,49700,0.0%,0.0%,-96.8%,2.04%,78.76,$-3.9,PHX 2,TOR 1,generated,1
Devin Booker (38231550),Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Collin Gillespie (38231876),Brice Sensabaugh (38231912),Damian Lillard (38231582),223.36,228.23000000000002,306.23,49800,0.0%,0.0%,-96.9%,2.01%,133.99,$-3.9,PHX 2,UTA 2,generated,1
Ty Jerome (38231785),RJ Barrett (38231596),Ausar Thompson (38231802),Kyle Kuzma (38231664),Nikola Jokic (38231516),Ryan Rollins (38231839),Ryan Dunn (38231842),Collin Sexton (38231698),208.09,227.39,291.44,49700,0.0%,0.0%,-97.0%,1.88%,113.18,$-3.9,MIL 2,CLE 1,generated,1
Cade Cunningham (38231522),Tyrese Martin (38231853),Ja'Kobe Walter (38231869),Tobias Harris (38231685),Nikola Jokic (38231516),Kevin Porter Jr. (38231748),Bruce Brown (38231762),Tyler Kolek (38232021),209.76,206.88,287.84,49500,0.0%,0.0%,-97.0%,1.9%,81.9,$-3.9,DET 2,BKN 1,generated,1
Ryan Rollins (38231839),Marcus Sasser (38231998),Ausar Thompson (38231802),De'Andre Hunter (38231772),Nikola Jokic (38231516),Anthony Edwards (38231530),Royce O'Neale (38231956),RJ Barrett (38231596),210.02000000000004,230.93,293.32000000000005,49700,0.0%,0.0%,-97.0%,1.9%,125.41999999999999,$-3.9,DET 2,MIL 1,generated,1
Cade Cunningham (38231522),Donovan Mitchell (38231558),Ausar Thompson (38231802),Jaden McDaniels (38231694),Ivica Zubac (38231590),Tyler Kolek (38232021),Ziaire Williams (38231790),Jordan Hawkins (38231812),212.73000000000002,210.20999999999998,286.43,50000,0.0%,0.0%,-97.0%,1.87%,82.52000000000001,$-3.9,DET 2,CLE 1,generated,1
Ty Jerome (38231785),Donovan Mitchell (38231558),RJ Barrett (38231596),Draymond Green (38231645),Karl-Anthony Towns (38231525),Collin Gillespie (38231876),Bruce Brown (38231762),Keion Brooks Jr. (38232034),212.69000000000003,226.73000000000002,290.53,49700,0.0%,0.0%,-97.0%,1.89%,111.93,$-3.9,CLE 2,NOP 2,generated,1
