PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jordan Hawkins (38161271),Franz Wagner (38160774),Aaron Wiggins (38160915),Keldon Johnson (38161018),Chet Holmgren (38160801),Tyler Herro (38160792),Sam Hauser (38161120),Andrew Wiggins (38160871),251.94000000000003,254.23000000000002,334.09000000000003,49100,0.0%,0.38%,-60.6%,17.45%,102.59,$-1.8,OKC 2,MIA 2,generated,1
Donte DiVincenzo (38160942),Anthony Edwards (38160748),Jayson Tatum (38160731),Ausar Thompson (38161083),Jeremy Sochan (38160984),Johnny Juzang (38161251),PJ Washington (38160809),Antonio Reeves (38161509),250.76000000000002,256.42,338.10999999999996,49600,0.0%,0.36%,-60.6%,17.33%,150.98000000000002,$-1.8,MIN 2,BOS 1,generated,1
Chris Paul (38161038),Tim Hardaway Jr. (38161193),Sam Hauser (38161120),Kenrich Williams (38161161),Isaiah Hartenstein (38160863),Jrue Holiday (38160929),Miles Bridges (38160756),Shai Gilgeous-Alexander (38160728),244.31,242.54000000000002,329.74,49100,0.01%,0.29%,-60.6%,12.56%,57.33,$-1.8,OKC 3,BOS 2,generated,1
Donte DiVincenzo (38160942),Franz Wagner (38160774),Lonnie Walker IV (38161078),Bam Adebayo (38160783),Jeremy Sochan (38160984),Antonio Reeves (38161509),Johnny Juzang (38161251),Jayson Tatum (38160731),252.83,254.25,339.98,49100,0.0%,0.33%,-60.6%,18.16%,151.97,$-1.8,MIN 1,ORL 1,generated,1
Tyler Herro (38160792),Damion Baugh (38161003),Ricky Council IV (38161009),Jeremy Sochan (38160984),Walker Kessler (38160821),Julian Champagnie (38161188),Ausar Thompson (38161083),Jayson Tatum (38160731),244.52,244.41,331.59999999999997,49800,0.0%,0.25%,-60.6%,12.67%,127.66999999999999,$-1.8,SAS 2,MIA 1,generated,1
Tyler Herro (38160792),Stephon Castle (38160859),Kyshawn George (38160923),Paolo Banchero (38160742),Jeremy Sochan (38160984),Jaden Hardy (38161068),Lonnie Walker IV (38161078),Damion Baugh (38161003),254.39000000000001,255.64,336.84,49400,0.0%,0.29%,-60.6%,18.9%,139.20999999999998,$-1.8,SAS 2,MIA 1,generated,1
Stephon Castle (38160859),Jordan Hawkins (38161271),Julian Champagnie (38161188),Andrew Wiggins (38160871),Jeremy Sochan (38160984),Quentin Grimes (38160768),PJ Washington (38160809),CJ McCollum (38160833),252.20000000000002,256.38,334.59,49000,0.0%,0.37%,-60.6%,17.5%,141.55,$-1.8,SAS 3,NOP 2,generated,1
Jordan Hawkins (38161271),Kentavious Caldwell-Pope (38161176),Jaylen Martin (38161218),Jeremy Sochan (38160984),Kristaps Porzingis (38160795),Anthony Edwards (38160748),Malik Beasley (38161022),Jayson Tatum (38160731),250.73000000000002,249.49,336.52,49200,0.0%,0.4%,-60.6%,17.25%,143.70999999999998,$-1.8,BOS 2,NOP 1,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Ricky Council IV (38161009),Jeremy Sochan (38160984),Kel'el Ware (38161007),Cade Cunningham (38160735),Julian Champagnie (38161188),Bam Adebayo (38160783),254.95,262.44,342.5,49200,0.0%,0.21%,-60.6%,18.68%,160.69,$-1.8,SAS 2,MIA 2,generated,1
Chris Paul (38161038),Anthony Edwards (38160748),Bruce Brown (38161124),Paolo Banchero (38160742),Jeremy Sochan (38160984),Jaden Hardy (38161068),Guerschon Yabusele (38160938),Tari Eason (38160879),250.42000000000002,251.07,337.40000000000003,49600,0.0%,0.4%,-60.6%,17.22%,120.76,$-1.8,SAS 2,MIN 1,generated,1
Tyler Herro (38160792),Jaden Hardy (38161068),Ricky Council IV (38161009),Paolo Banchero (38160742),Jeremy Sochan (38160984),Max Christie (38160956),Sandro Mamukelashvili (38161131),PJ Washington (38160809),250.34000000000003,254.85,333.63,49700,0.0%,0.31%,-60.6%,15.66%,115.08999999999999,$-1.8,DAL 3,SAS 2,generated,1
Chris Paul (38161038),Quentin Grimes (38160768),Julian Champagnie (38161188),Miles Bridges (38160756),Isaiah Stewart (38161280),Malik Beasley (38161022),Sandro Mamukelashvili (38161131),Jayson Tatum (38160731),240.42000000000002,238.9,333.19,49200,0.0%,0.48%,-60.7%,13.18%,53.71,$-1.8,SAS 3,DET 2,generated,1
Chris Paul (38161038),Jordan Hawkins (38161271),Lonnie Walker IV (38161078),PJ Washington (38160809),Wendell Carter Jr. (38161027),Payton Pritchard (38160900),Jayson Tatum (38160731),Naji Marshall (38160797),249.21,251.39999999999998,333.32,49900,0.0%,0.45%,-60.7%,15.99%,111.53,$-1.8,DAL 2,BOS 2,generated,1
Stephon Castle (38160859),Colby Jones (38161156),Jaime Jaquez Jr. (38161091),Paolo Banchero (38160742),Kyle Filipowski (38160886),Blake Wesley (38161293),Ausar Thompson (38161083),Jayson Tatum (38160731),244.4,244.33,336.45,49500,0.0%,0.37%,-60.7%,14.23%,81.27,$-1.8,SAS 2,WAS 1,generated,1
Shai Gilgeous-Alexander (38160728),Franz Wagner (38160774),Alex Caruso (38161051),Justin Edwards (38161064),Jusuf Nurkic (38161205),Baylor Scheierman (38161221),Bruce Brown (38161124),Quentin Grimes (38160768),254.01,254.49,344.96999999999997,49200,0.0%,0.26%,-60.7%,19.35%,118.34,$-1.8,OKC 2,PHI 2,generated,1
AJ Johnson (38161060),Josh Green (38161165),Sam Hauser (38161120),Dillon Brooks (38160976),Jeremy Sochan (38160984),Stephon Castle (38160859),Bam Adebayo (38160783),Shai Gilgeous-Alexander (38160728),256.05,253.95000000000002,336.12,49300,0.0%,0.24%,-60.7%,19.91%,122.42999999999998,$-1.8,SAS 2,WAS 1,generated,1
Jordan Hawkins (38161271),Cason Wallace (38161087),Lonnie Walker IV (38161078),Naz Reid (38160919),Kelly Olynyk (38160972),Shai Gilgeous-Alexander (38160728),PJ Washington (38160809),Fred VanVleet (38160849),255.74000000000004,255.81,339.93999999999994,49000,0.0%,0.25%,-60.7%,19.34%,117.19,$-1.8,NOP 2,OKC 2,generated,1
Alex Caruso (38161051),Antonio Reeves (38161509),DaQuan Jeffries (38161031),Paolo Banchero (38160742),Jeremy Sochan (38160984),Jrue Holiday (38160929),Naz Reid (38160919),Jayson Tatum (38160731),249.76000000000002,248.71999999999997,332.22,49400,0.0%,0.39%,-60.7%,16.18%,115.72,$-1.8,BOS 2,OKC 1,generated,1
Carlton Carrington (38160980),Jared Butler (38160890),Malik Beasley (38161022),Oshae Brissett (38161135),Wendell Carter Jr. (38161027),Anthony Edwards (38160748),Ausar Thompson (38161083),Cade Cunningham (38160735),252.18999999999997,251.26999999999998,340.31000000000006,49200,0.0%,0.38%,-60.7%,17.97%,96.08,$-1.8,DET 3,PHI 2,generated,1
Damion Baugh (38161003),Stephon Castle (38160859),Tim Hardaway Jr. (38161193),Jeremy Sochan (38160984),Jalen Duren (38160855),Johnny Juzang (38161251),PJ Washington (38160809),Jayson Tatum (38160731),250.88,254.38,336.96999999999997,49400,0.0%,0.41%,-60.7%,17.64%,128.29,$-1.8,SAS 2,DET 2,generated,1
Jose Alvarado (38161041),Jordan Hawkins (38161271),Khris Middleton (38160965),PJ Washington (38160809),Rudy Gobert (38160904),Shai Gilgeous-Alexander (38160728),Malik Beasley (38161022),Jalen Duren (38160855),249.53,254.29999999999998,339.32,50000,0.0%,0.4%,-60.7%,16.66%,102.6,$-1.8,NOP 2,DET 2,generated,1
Shai Gilgeous-Alexander (38160728),Lonnie Walker IV (38161078),Keldon Johnson (38161018),Oshae Brissett (38161135),Jeremy Sochan (38160984),Jaden Hardy (38161068),Devin Vassell (38160844),Quentin Grimes (38160768),255.67000000000002,258.4,344.8,49800,0.0%,0.22%,-60.8%,19.45%,143.51,$-1.8,PHI 3,SAS 3,generated,1
Alex Caruso (38161051),Quentin Grimes (38160768),Lonnie Walker IV (38161078),Keldon Johnson (38161018),Jeremy Sochan (38160984),Payton Pritchard (38160900),Jayson Tatum (38160731),Malik Beasley (38161022),251.31000000000003,252.21999999999997,338.57000000000005,49300,0.0%,0.35%,-60.8%,17.04%,141.26999999999998,$-1.8,PHI 2,SAS 2,generated,1
Stephon Castle (38160859),CJ McCollum (38160833),Amen Thompson (38160763),Sandro Mamukelashvili (38161131),Bam Adebayo (38160783),Johnny Juzang (38161251),Andrew Wiggins (38160871),Kai Jones (38160970),240.45999999999998,236.34,327.99,50000,0.0%,0.38%,-60.8%,12.18%,47.81,$-1.8,SAS 2,MIA 2,generated,1
Antonio Reeves (38161509),Franz Wagner (38160774),Sam Hauser (38161120),Paolo Banchero (38160742),Jeremy Sochan (38160984),Cason Wallace (38161087),Oshae Brissett (38161135),Cade Cunningham (38160735),257.03000000000003,262.01,339.93999999999994,49400,0.0%,0.23%,-60.8%,20.36%,144.64,$-1.8,ORL 2,NOP 1,generated,1
AJ Johnson (38161060),Franz Wagner (38160774),Ausar Thompson (38161083),Chet Holmgren (38160801),Sandro Mamukelashvili (38161131),Johnny Juzang (38161251),PJ Washington (38160809),Quentin Grimes (38160768),248.20999999999998,253.00000000000003,335.93999999999994,49400,0.0%,0.47%,-60.8%,16.47%,85.97,$-1.8,WAS 1,ORL 1,generated,1
Jordan Hawkins (38161271),Anthony Edwards (38160748),Andrew Wiggins (38160871),Aaron Wiggins (38160915),Jeremy Sochan (38160984),Duncan Robinson (38161107),Kenrich Williams (38161161),Shai Gilgeous-Alexander (38160728),256.06,257.7,342.14,49800,0.0%,0.24%,-60.8%,19.62%,146.88,$-1.8,OKC 3,MIA 2,generated,1
Jose Alvarado (38161041),Bruce Brown (38161124),Franz Wagner (38160774),Jeremy Sochan (38160984),Rudy Gobert (38160904),Amen Thompson (38160763),Ricky Council IV (38161009),Jalen Duren (38160855),248.7,249.13000000000002,334.8,49000,0.0%,0.4%,-60.8%,15.87%,132.89999999999998,$-1.8,NOP 2,ORL 1,generated,1
Cade Cunningham (38160735),Damion Baugh (38161003),Devin Vassell (38160844),Jeremy Sochan (38160984),Kel'el Ware (38161007),Johnny Juzang (38161251),Ausar Thompson (38161083),Anthony Edwards (38160748),256.14000000000004,264.99,343.27,49500,0.0%,0.27%,-60.8%,20.0%,161.52999999999997,$-1.8,DET 2,SAS 2,generated,1
Jordan Hawkins (38161271),Colby Jones (38161156),Sam Hauser (38161120),Bam Adebayo (38160783),Jeremy Sochan (38160984),Jordan Clarkson (38160906),Julius Randle (38160817),Shai Gilgeous-Alexander (38160728),252.54,253.64999999999998,340.70000000000005,49900,0.0%,0.38%,-60.8%,17.83%,154.85,$-1.8,NOP 1,WAS 1,generated,1
Donte DiVincenzo (38160942),Anthony Edwards (38160748),Lonnie Walker IV (38161078),Paolo Banchero (38160742),Jeremy Sochan (38160984),Malik Beasley (38161022),Micah Potter (38161313),Derrick White (38160813),253.78000000000003,256.14,338.24,49800,0.0%,0.38%,-60.8%,18.69%,138.52999999999997,$-1.8,MIN 2,PHI 1,generated,1
Fred VanVleet (38160849),Jordan Hawkins (38161271),Lonnie Walker IV (38161078),Jayson Tatum (38160731),Yves Missi (38161072),Mike Conley (38161207),Bruce Brown (38161124),Shai Gilgeous-Alexander (38160728),252.36000000000004,248.35,341.39,49100,0.0%,0.32%,-60.8%,17.89%,121.51,$-1.8,NOP 3,HOU 1,generated,1
Jordan Hawkins (38161271),Tim Hardaway Jr. (38161193),Ricky Council IV (38161009),Bam Adebayo (38160783),Isaiah Stewart (38161280),Jose Alvarado (38161041),Jayson Tatum (38160731),Cade Cunningham (38160735),247.94,245.36,337.87,49400,0.0%,0.33%,-60.8%,15.34%,96.09,$-1.8,DET 3,NOP 2,generated,1
Jose Alvarado (38161041),Cason Wallace (38161087),Aaron Wiggins (38160915),Ausar Thompson (38161083),Alperen Sengun (38160754),Anthony Edwards (38160748),Sam Hauser (38161120),Walker Kessler (38160821),245.61999999999998,244.97000000000003,331.65,49700,0.0%,0.45%,-60.8%,15.17%,87.47999999999999,$-1.8,OKC 2,NOP 1,generated,1
CJ McCollum (38160833),Donte DiVincenzo (38160942),Harrison Barnes (38161103),Jeremy Sochan (38160984),Yves Missi (38161072),Anthony Edwards (38160748),PJ Washington (38160809),Tobias Harris (38160933),250.35999999999999,255.57999999999998,331.97,49200,0.0%,0.37%,-60.8%,16.32%,125.73999999999998,$-1.8,NOP 2,MIN 2,generated,1
Quentin Grimes (38160768),Cason Wallace (38161087),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Kenrich Williams (38161161),Jrue Holiday (38160929),Jayson Tatum (38160731),Jared Butler (38160890),254.19000000000005,252.11999999999998,338.23999999999995,49200,0.0%,0.27%,-60.8%,18.8%,135.60999999999999,$-1.8,PHI 3,OKC 2,generated,1
Shai Gilgeous-Alexander (38160728),Julian Champagnie (38161188),Nickeil Alexander-Walker (38161275),Ricky Council IV (38161009),Jeremy Sochan (38160984),Tyler Herro (38160792),Bruce Brown (38161124),Bam Adebayo (38160783),253.27,252.46,339.07,49300,0.0%,0.27%,-60.8%,17.81%,124.69,$-1.8,SAS 2,MIA 2,generated,1
Dennis Schroder (38161074),Quentin Grimes (38160768),Keldon Johnson (38161018),Andrew Wiggins (38160871),Kelly Olynyk (38160972),Payton Pritchard (38160900),Naji Marshall (38160797),Tobias Harris (38160933),245.02,245.45,326.6,49100,0.0%,0.33%,-60.8%,13.48%,67.86,$-1.8,DET 2,PHI 1,generated,1
Tyler Herro (38160792),Lonnie Walker IV (38161078),Keldon Johnson (38161018),Harrison Barnes (38161103),Kelly Olynyk (38160972),Cade Cunningham (38160735),Alex Caruso (38161051),PJ Washington (38160809),252.7,255.9,338.69,49500,0.0%,0.33%,-60.8%,18.41%,96.52000000000001,$-1.8,SAS 2,MIA 1,generated,1
Tyler Herro (38160792),Franz Wagner (38160774),Ausar Thompson (38161083),Kenrich Williams (38161161),Rudy Gobert (38160904),Quentin Grimes (38160768),Sam Hauser (38161120),Kai Jones (38160970),247.3,251.21000000000004,330.15999999999997,49100,0.0%,0.35%,-60.8%,14.61%,82.11,$-1.8,MIA 1,ORL 1,generated,1
Jordan Hawkins (38161271),Anthony Edwards (38160748),Nickeil Alexander-Walker (38161275),Ricky Council IV (38161009),Jeremy Sochan (38160984),Johnny Juzang (38161251),Chet Holmgren (38160801),Shai Gilgeous-Alexander (38160728),252.4,253.53,341.84000000000003,49000,0.0%,0.31%,-60.9%,17.34%,157.82,$-1.8,MIN 2,OKC 2,generated,1
Alex Caruso (38161051),Malik Beasley (38161022),Lonnie Walker IV (38161078),Justin Edwards (38161064),Jalen Duren (38160855),Jrue Holiday (38160929),PJ Washington (38160809),Shai Gilgeous-Alexander (38160728),252.78,253.82,338.64,49700,0.0%,0.28%,-60.9%,17.71%,85.44,$-1.8,OKC 2,DET 2,generated,1
Jordan Hawkins (38161271),Julian Champagnie (38161188),Jayson Tatum (38160731),Paolo Banchero (38160742),Jeremy Sochan (38160984),Jrue Holiday (38160929),Sam Hauser (38161120),Andrew Wiggins (38160871),254.52,256.17,337.38,49000,0.0%,0.3%,-60.9%,18.92%,158.74,$-1.8,BOS 3,SAS 2,generated,1
CJ McCollum (38160833),AJ Johnson (38161060),Franz Wagner (38160774),Keldon Johnson (38161018),Naz Reid (38160919),Collin Sexton (38160882),PJ Washington (38160809),Jaden Hardy (38161068),242.42000000000002,241.78,327.73,49300,0.01%,0.27%,-60.9%,11.79%,55.84,$-1.8,DAL 2,NOP 1,generated,1
Shai Gilgeous-Alexander (38160728),Bruce Brown (38161124),Keldon Johnson (38161018),Ausar Thompson (38161083),Isaiah Stewart (38161280),Johnny Juzang (38161251),Jayson Tatum (38160731),Derrick White (38160813),248.16,245.67000000000002,342.4,49900,0.0%,0.39%,-60.9%,15.86%,100.00999999999999,$-1.8,DET 2,BOS 2,generated,1
Jalen Green (38160805),Jordan Hawkins (38161271),Aaron Wiggins (38160915),Paolo Banchero (38160742),Sandro Mamukelashvili (38161131),Jrue Holiday (38160929),PJ Washington (38160809),Kel'el Ware (38161007),245.54,253.49,327.85,49000,0.0%,0.33%,-60.9%,14.02%,91.97999999999999,$-1.8,HOU 1,NOP 1,generated,1
Tyler Herro (38160792),Colby Jones (38161156),Devin Vassell (38160844),Keldon Johnson (38161018),Wendell Carter Jr. (38161027),Jaden Hardy (38161068),Andrew Wiggins (38160871),Anthony Edwards (38160748),248.89000000000001,249.95,331.62,49000,0.0%,0.36%,-60.9%,15.71%,78.17,$-1.8,MIA 2,SAS 2,generated,1
Damion Baugh (38161003),Nickeil Alexander-Walker (38161275),Andrew Wiggins (38160871),Jeremy Sochan (38160984),Sandro Mamukelashvili (38161131),Payton Pritchard (38160900),PJ Washington (38160809),Shai Gilgeous-Alexander (38160728),253.53000000000003,257.18,338.9599999999999,49400,0.0%,0.33%,-60.9%,18.18%,124.87999999999998,$-1.8,SAS 2,CHA 1,generated,1
Shai Gilgeous-Alexander (38160728),Jordan Hawkins (38161271),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Moussa Diabate (38161183),Jrue Holiday (38160929),Amen Thompson (38160763),Devin Vassell (38160844),254.64000000000001,252.82999999999998,340.4,49300,0.0%,0.27%,-60.9%,18.48%,171.42,$-1.8,SAS 2,OKC 1,generated,1
Alex Caruso (38161051),Payton Pritchard (38160900),Franz Wagner (38160774),Jeremy Sochan (38160984),Yves Missi (38161072),Tyler Herro (38160792),Bruce Brown (38161124),PJ Washington (38160809),253.76,258.81,333.41999999999996,49000,0.0%,0.35%,-60.9%,17.59%,130.06,$-1.8,NOP 2,OKC 1,generated,1
Antonio Reeves (38161509),Bruce Brown (38161124),Alex Caruso (38161051),Paolo Banchero (38160742),Jeremy Sochan (38160984),Damion Baugh (38161003),Andrew Wiggins (38160871),Shai Gilgeous-Alexander (38160728),255.45000000000002,257.57,340.61,49700,0.0%,0.23%,-60.9%,19.1%,136.01999999999998,$-1.8,NOP 2,OKC 2,generated,1
Tyler Herro (38160792),Franz Wagner (38160774),Chuma Okeke (38161110),Ricky Council IV (38161009),Tristan Vukcevic (38161101),Cade Cunningham (38160735),Jeremy Sochan (38160984),Bruce Brown (38161124),255.65999999999997,265.62,342.62,49800,0.0%,0.26%,-60.9%,19.6%,150.59,$-1.8,PHI 2,MIA 1,generated,1
Chris Paul (38161038),Jalen Green (38160805),Justin Edwards (38161064),Kelly Olynyk (38160972),Jeremy Sochan (38160984),Shai Gilgeous-Alexander (38160728),Jaden McDaniels (38160875),Jaden Hardy (38161068),249.96,249.31,337.07,49600,0.0%,0.33%,-60.9%,15.85%,114.49,$-1.8,SAS 2,HOU 1,generated,1
Jordan Hawkins (38161271),CJ McCollum (38160833),Ausar Thompson (38161083),Aaron Wiggins (38160915),Kelly Olynyk (38160972),Malik Beasley (38161022),PJ Washington (38160809),Jayson Tatum (38160731),249.56000000000003,248.64000000000001,337.55,49000,0.0%,0.46%,-60.9%,17.07%,108.17999999999999,$-1.8,NOP 3,DET 2,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Naji Marshall (38160797),Paolo Banchero (38160742),Kristaps Porzingis (38160795),Jose Alvarado (38161041),Kenrich Williams (38161161),Antonio Reeves (38161509),251.72,251.25,335.86999999999995,49300,0.0%,0.37%,-60.9%,18.13%,96.41,$-1.8,NOP 3,ORL 2,generated,1
Shai Gilgeous-Alexander (38160728),Jared Butler (38160890),Keldon Johnson (38161018),Andrew Wiggins (38160871),Naz Reid (38160919),Max Christie (38160956),Alex Caruso (38161051),Jrue Holiday (38160929),252.17000000000002,247.39999999999998,337.39,50000,0.0%,0.36%,-60.9%,17.93%,62.07000000000001,$-1.8,OKC 2,PHI 1,generated,1
Shai Gilgeous-Alexander (38160728),CJ McCollum (38160833),Lonnie Walker IV (38161078),Sam Hauser (38161120),Bam Adebayo (38160783),Cason Wallace (38161087),Micah Potter (38161313),Jared Butler (38160890),252.54000000000002,248.29999999999998,336.56999999999994,49200,0.0%,0.35%,-60.9%,17.7%,82.36,$-1.8,OKC 2,PHI 2,generated,1
Collin Sexton (38160882),Jordan Hawkins (38161271),Aaron Wiggins (38160915),Paolo Banchero (38160742),Kenrich Williams (38161161),Lonnie Walker IV (38161078),Keldon Johnson (38161018),Jayson Tatum (38160731),246.55,243.16,337.65000000000003,49100,0.0%,0.41%,-60.9%,15.59%,108.3,$-1.8,OKC 2,UTA 1,generated,1
Quentin Grimes (38160768),Devin Vassell (38160844),Keldon Johnson (38161018),Chet Holmgren (38160801),Naz Reid (38160919),Jrue Holiday (38160929),Johnny Juzang (38161251),Andrew Wiggins (38160871),245.26,246.92000000000002,328.05999999999995,49300,0.0%,0.41%,-60.9%,14.13%,64.83,$-1.8,SAS 2,PHI 1,generated,1
Jared Butler (38160890),Bruce Brown (38161124),Andrew Wiggins (38160871),Keldon Johnson (38161018),Rudy Gobert (38160904),Jordan Clarkson (38160906),Malik Beasley (38161022),Shai Gilgeous-Alexander (38160728),247.59,245.7,336.09000000000003,50000,0.0%,0.33%,-60.9%,15.15%,73.58,$-1.8,PHI 1,NOP 1,generated,1
Mike Conley (38161207),Jordan Hawkins (38161271),Aaron Wiggins (38160915),Bam Adebayo (38160783),PJ Washington (38160809),Spencer Dinwiddie (38160894),Ausar Thompson (38161083),Cade Cunningham (38160735),253.93999999999997,255.15999999999997,338.49,49700,0.0%,0.33%,-61.0%,19.02%,112.49000000000001,$-1.8,DAL 2,DET 2,generated,1
Jaden Hardy (38161068),Jalen Green (38160805),Lonnie Walker IV (38161078),Julius Randle (38160817),Alperen Sengun (38160754),Johnny Juzang (38161251),Ausar Thompson (38161083),Bam Adebayo (38160783),246.27,245.87999999999997,334.18,49800,0.0%,0.41%,-61.0%,14.99%,90.93,$-1.8,HOU 2,DAL 1,generated,1
Jordan Hawkins (38161271),Colby Jones (38161156),Lonnie Walker IV (38161078),Paolo Banchero (38160742),Julius Randle (38160817),Cade Cunningham (38160735),Al Horford (38160948),Kai Jones (38160970),248.43999999999994,252.94999999999996,337.5,49800,0.0%,0.31%,-61.0%,15.29%,108.28999999999999,$-1.8,NOP 1,WAS 1,generated,1
Alex Caruso (38161051),Donte DiVincenzo (38160942),Bruce Brown (38161124),Ausar Thompson (38161083),Jeremy Sochan (38160984),Cade Cunningham (38160735),Tim Hardaway Jr. (38161193),Shai Gilgeous-Alexander (38160728),257.09000000000003,257.3,348.12,49000,0.0%,0.21%,-61.0%,20.21%,153.78,$-1.8,DET 3,OKC 2,generated,1
Tyler Herro (38160792),Colby Jones (38161156),Franz Wagner (38160774),Sandro Mamukelashvili (38161131),Jeremy Sochan (38160984),CJ McCollum (38160833),Chuma Okeke (38161110),Quentin Grimes (38160768),249.7,259.57,334.76,50000,0.0%,0.32%,-61.0%,15.72%,118.87,$-1.8,SAS 2,PHI 2,generated,1
Jose Alvarado (38161041),Devin Vassell (38160844),Alex Caruso (38161051),Jeremy Sochan (38160984),Kyle Filipowski (38160886),Cade Cunningham (38160735),Sam Hauser (38161120),Jalen Green (38160805),252.55,254.91,335.09999999999997,49700,0.0%,0.33%,-61.0%,17.47%,128.74,$-1.8,SAS 2,NOP 1,generated,1
Stephon Castle (38160859),Franz Wagner (38160774),Chuma Okeke (38161110),Tobias Harris (38160933),Kelly Olynyk (38160972),Jared Butler (38160890),Ausar Thompson (38161083),Tyler Herro (38160792),251.95,257.81,336.1,49000,0.0%,0.36%,-61.0%,17.96%,96.83000000000001,$-1.8,PHI 2,DET 2,generated,1
Damion Baugh (38161003),Colby Jones (38161156),Franz Wagner (38160774),Aaron Wiggins (38160915),PJ Washington (38160809),Tyler Herro (38160792),Lonnie Walker IV (38161078),Tobias Harris (38160933),253.76,256.46,330.99,49300,0.0%,0.3%,-61.0%,17.59%,95.28999999999999,$-1.8,CHA 1,WAS 1,generated,1
Blake Wesley (38161293),Anthony Edwards (38160748),Jaden McDaniels (38160875),Aaron Wiggins (38160915),Naz Reid (38160919),Shai Gilgeous-Alexander (38160728),Brice Sensabaugh (38161117),Isaiah Stewart (38161280),247.92,247.26,338.72999999999996,49600,0.0%,0.36%,-61.0%,15.3%,67.17,$-1.8,MIN 3,OKC 2,generated,1
Carlton Carrington (38160980),Franz Wagner (38160774),Alex Caruso (38161051),Jeremy Sochan (38160984),Rudy Gobert (38160904),Jose Alvarado (38161041),Bruce Brown (38161124),Shai Gilgeous-Alexander (38160728),255.23,257.53000000000003,342.15,49700,0.0%,0.26%,-61.0%,18.88%,136.69,$-1.8,OKC 2,NOP 2,generated,1
Jordan Hawkins (38161271),Franz Wagner (38160774),Malik Beasley (38161022),Ausar Thompson (38161083),Micah Potter (38161313),Cade Cunningham (38160735),Jayson Tatum (38160731),Cason Wallace (38161087),253.99,253.10999999999999,342.82,49500,0.0%,0.24%,-61.0%,18.98%,119.32999999999998,$-1.8,DET 3,NOP 1,generated,1
Cason Wallace (38161087),Kentavious Caldwell-Pope (38161176),Franz Wagner (38160774),Ausar Thompson (38161083),Isaiah Hartenstein (38160863),Blake Wesley (38161293),Jayson Tatum (38160731),PJ Washington (38160809),245.47000000000003,249.71,331.38,49600,0.0%,0.28%,-61.0%,14.19%,85.18,$-1.8,OKC 2,ORL 2,generated,1
Tyler Herro (38160792),Damion Baugh (38161003),Jaime Jaquez Jr. (38161091),Paolo Banchero (38160742),Chet Holmgren (38160801),Jrue Holiday (38160929),Aaron Wiggins (38160915),Johnny Juzang (38161251),247.53,247.00000000000003,327.97,50000,0.0%,0.35%,-61.0%,14.8%,62.480000000000004,$-1.8,MIA 2,OKC 2,generated,1
Antonio Reeves (38161509),Anthony Edwards (38160748),Kyshawn George (38160923),Miles Bridges (38160756),Rudy Gobert (38160904),Donte DiVincenzo (38160942),Lonnie Walker IV (38161078),Jared Butler (38160890),247.74,244.2,331.77,49600,0.0%,0.35%,-61.0%,15.29%,74.41,$-1.8,MIN 3,PHI 2,generated,1
Damion Baugh (38161003),Lonnie Walker IV (38161078),Franz Wagner (38160774),Andrew Wiggins (38160871),Jeremy Sochan (38160984),Mike Conley (38161207),PJ Washington (38160809),Quentin Grimes (38160768),256.23,264.92,336.78999999999996,49900,0.0%,0.23%,-61.0%,19.1%,149.45999999999998,$-1.8,PHI 2,CHA 1,generated,1
Tyler Herro (38160792),Bruce Brown (38161124),Jaden McDaniels (38160875),Tobias Harris (38160933),Isaiah Stewart (38161280),Jrue Holiday (38160929),Malik Beasley (38161022),Shai Gilgeous-Alexander (38160728),252.35,250.17,334.15999999999997,49400,0.0%,0.33%,-61.0%,17.53%,81.13,$-1.8,DET 3,MIA 1,generated,1
Shai Gilgeous-Alexander (38160728),Colby Jones (38161156),Jaylen Martin (38161218),Paolo Banchero (38160742),Moussa Diabate (38161183),Lonnie Walker IV (38161078),Jeremy Sochan (38160984),Julius Randle (38160817),250.53,256.21999999999997,341.59,49800,0.0%,0.28%,-61.0%,16.36%,142.94,$-1.8,WAS 2,OKC 1,generated,1
Cory Joseph (38161146),Nickeil Alexander-Walker (38161275),Franz Wagner (38160774),Paolo Banchero (38160742),Wendell Carter Jr. (38161027),Cade Cunningham (38160735),Lonnie Walker IV (38161078),Chris Paul (38161038),254.57,255.76999999999998,342.57,49800,0.0%,0.29%,-61.1%,19.13%,102.86000000000001,$-1.8,ORL 4,MIN 1,generated,1
Damion Baugh (38161003),Jordan Hawkins (38161271),Bruce Brown (38161124),Keldon Johnson (38161018),Wendell Carter Jr. (38161027),Shai Gilgeous-Alexander (38160728),Jayson Tatum (38160731),Kel'el Ware (38161007),250.98000000000002,255.03,342.47,49200,0.0%,0.4%,-61.1%,17.78%,128.41,$-1.8,NOP 2,CHA 1,generated,1
