PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Murray (37747281),Keon Johnson (37747374),Cameron Johnson (37747352),Aaron Gordon (37747407),Nikola Jokic (37747248),Kelly Oubre Jr. (37747347),Dillon Brooks (37747402),Robert Williams (37747496),270.38000000000005,267.21999999999997,355.23,50000,0.03%,3.37%,158.3%,43.9%,201.0,$6.3,DEN 3,BKN 2,generated,1
Scoot Henderson (37747356),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Jabari Smith Jr. (37747398),Nic Claxton (37747367),Svi Mykhailiuk (37747436),Deni Avdija (37747326),Nikola Jokic (37747248),269.99,268.49,356.02,49700,0.02%,3.71%,158.2%,43.44%,214.13,$6.3,POR 2,PHI 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),Deni Avdija (37747326),John Collins (37747295),Aaron Gordon (37747407),Isaiah Collier (37747337),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),274.11,269.36,361.59000000000003,49900,0.02%,4.09%,158.1%,49.13%,241.57,$6.3,POR 2,UTA 2,generated,1
Killian Hayes (37747544),Keon Johnson (37747374),Deni Avdija (37747326),Aaron Gordon (37747407),Nikola Jokic (37747248),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Keyonte George (37747318),277.34,270.24,366.13,49600,0.02%,4.55%,158.0%,53.65%,246.9,$6.3,BKN 2,POR 2,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Svi Mykhailiuk (37747436),Michael Porter Jr. (37747322),Nic Claxton (37747367),Anfernee Simons (37747307),Toumani Camara (37747362),Alperen Sengun (37747270),272.16,264.46999999999997,352.79999999999995,49800,0.04%,3.4%,157.8%,46.07%,159.51999999999998,$6.3,DEN 2,POR 2,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),LeBron James (37747253),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Shaedon Sharpe (37747390),Deni Avdija (37747326),Svi Mykhailiuk (37747436),265.88,264.44,357.99,50000,0.05%,3.06%,157.7%,38.71%,193.22000000000003,$6.3,BKN 2,POR 2,generated,1
Anfernee Simons (37747307),Keon Johnson (37747374),Christian Braun (37747330),Trendon Watford (37747448),Nikola Jokic (37747248),Scoot Henderson (37747356),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),260.56000000000006,255.84,351.21000000000004,49600,0.05%,2.59%,157.6%,32.89%,147.47,$6.3,POR 2,BKN 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),LeBron James (37747253),Aaron Gordon (37747407),Nic Claxton (37747367),Jamal Murray (37747281),Michael Porter Jr. (37747322),Donovan Clingan (37747372),268.67,265.38,355.51000000000005,49900,0.03%,3.14%,157.5%,41.0%,206.61,$6.3,DEN 3,BKN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),LeBron James (37747253),Michael Porter Jr. (37747322),Joel Embiid (37747260),Toumani Camara (37747362),Deni Avdija (37747326),Robert Williams (37747496),267.09000000000003,265.5,353.86999999999995,50000,0.05%,3.04%,157.4%,39.44%,182.94,$6.3,POR 3,PHI 2,generated,1
Russell Westbrook (37747344),Jamal Murray (37747281),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Trendon Watford (37747448),Anfernee Simons (37747307),John Collins (37747295),Alperen Sengun (37747270),265.95,261.69,355.59000000000003,49700,0.06%,2.5%,157.3%,37.55%,161.18,$6.3,DEN 2,POR 2,generated,1
Keon Johnson (37747374),Jamal Murray (37747281),Rui Hachimura (37747340),Cameron Johnson (37747352),Alperen Sengun (37747270),Keyonte George (37747318),John Collins (37747295),Robert Williams (37747496),264.97,258.96,353.26,49800,0.04%,2.67%,157.2%,36.64%,137.62,$6.3,BKN 2,UTA 2,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Rui Hachimura (37747340),Aaron Gordon (37747407),Nic Claxton (37747367),Jamal Murray (37747281),John Collins (37747295),Nikola Jokic (37747248),270.07000000000005,266.65,357.84,49600,0.03%,3.41%,157.0%,43.47%,214.26,$6.3,BKN 3,DEN 3,generated,1
Austin Reaves (37747277),Shaedon Sharpe (37747390),Michael Porter Jr. (37747322),Miles Bridges (37747272),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Deni Avdija (37747326),Jerami Grant (37747382),262.78,251.81,350.59,50000,0.05%,2.55%,156.9%,33.73%,113.07000000000001,$6.3,POR 4,LAL 1,generated,1
Anfernee Simons (37747307),Jamal Murray (37747281),Cameron Johnson (37747352),Aaron Gordon (37747407),Joel Embiid (37747260),Toumani Camara (37747362),Christian Braun (37747330),Day'Ron Sharpe (37747441),268.54,261.65000000000003,352.34000000000003,49900,0.03%,2.93%,156.6%,40.45%,159.82,$6.3,DEN 3,POR 2,generated,1
Russell Westbrook (37747344),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Toumani Camara (37747362),Deni Avdija (37747326),Jusuf Nurkic (37747425),267.8,266.99,354.08000000000004,49600,0.03%,3.33%,155.9%,40.98%,186.64,$6.2,DEN 2,POR 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Ziaire Williams (37747420),Jerami Grant (37747382),Nikola Jokic (37747248),Tyrese Martin (37747575),Kelly Oubre Jr. (37747347),Alperen Sengun (37747270),268.53000000000003,268.59000000000003,353.11,49800,0.03%,3.47%,155.7%,42.02%,202.49,$6.2,BKN 3,PHI 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Luka Doncic (37747250),Jabari Smith Jr. (37747398),LaMelo Ball (37747257),266.87,266.63,354.37,49900,0.03%,3.13%,155.6%,39.14%,216.72,$6.2,BKN 2,PHI 1,generated,1
Russell Westbrook (37747344),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Trendon Watford (37747448),Nikola Jokic (37747248),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Svi Mykhailiuk (37747436),267.5,263.78000000000003,354.22,49900,0.04%,3.42%,155.4%,40.68%,167.54,$6.2,DEN 2,BKN 2,generated,1
Anfernee Simons (37747307),Quentin Grimes (37747385),Amen Thompson (37747265),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Nick Smith Jr. (37747413),John Collins (37747295),Alperen Sengun (37747270),267.72999999999996,266.05,354.62,49800,0.03%,3.03%,155.4%,39.66%,202.45000000000002,$6.2,HOU 2,POR 1,generated,1
Keon Johnson (37747374),Kelly Oubre Jr. (37747347),Lauri Markkanen (37747288),Aaron Gordon (37747407),Nikola Jokic (37747248),Scoot Henderson (37747356),Jabari Smith Jr. (37747398),Robert Williams (37747496),265.19000000000005,262.32,352.17,49600,0.03%,3.07%,155.3%,37.78%,204.72,$6.2,DEN 2,POR 2,generated,1
Keyonte George (37747318),Kelly Oubre Jr. (37747347),Shaedon Sharpe (37747390),John Collins (37747295),Nikola Jokic (37747248),Quentin Grimes (37747385),Jerami Grant (37747382),Robert Williams (37747496),266.5,266.98999999999995,354.51000000000005,50000,0.04%,3.13%,155.2%,39.29%,187.51,$6.2,POR 3,UTA 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Joel Embiid (37747260),Quentin Grimes (37747385),Deni Avdija (37747326),Alperen Sengun (37747270),274.28000000000003,271.32000000000005,356.72,49600,0.03%,3.65%,154.2%,48.95%,233.72000000000003,$6.2,PHI 3,HOU 2,generated,1
Russell Westbrook (37747344),Shaedon Sharpe (37747390),Deni Avdija (37747326),Aaron Gordon (37747407),Alperen Sengun (37747270),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Mark Williams (37747275),268.23,264.58,358.54999999999995,50000,0.04%,2.91%,154.2%,40.52%,207.13,$6.2,POR 3,DEN 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Trendon Watford (37747448),Nikola Jokic (37747248),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Robert Williams (37747496),272.86000000000007,272.79999999999995,359.50000000000006,49900,0.03%,3.49%,154.2%,47.07%,238.90000000000003,$6.2,DEN 4,PHI 2,generated,1
Isaiah Collier (37747337),Tyrese Martin (37747575),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Joel Embiid (37747260),Jalen Green (37747285),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),268.17,263.75000000000006,351.3299999999999,49900,0.05%,2.83%,154.1%,40.33%,205.82999999999998,$6.2,HOU 3,PHI 2,generated,1
Jamal Murray (37747281),Ziaire Williams (37747420),LeBron James (37747253),Aaron Gordon (37747407),Alperen Sengun (37747270),Aaron Holiday (37747562),Jerami Grant (37747382),Donovan Clingan (37747372),268.03,265.10999999999996,357.1,49700,0.04%,3.18%,153.5%,40.71%,191.68,$6.1,DEN 2,HOU 2,generated,1
Scoot Henderson (37747356),Kelly Oubre Jr. (37747347),Amen Thompson (37747265),Jabari Smith Jr. (37747398),Nic Claxton (37747367),Anfernee Simons (37747307),Miles Bridges (37747272),Day'Ron Sharpe (37747441),263.5,254.80000000000004,347.39,50000,0.03%,2.8%,153.3%,34.57%,123.05000000000001,$6.1,POR 2,HOU 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Shaedon Sharpe (37747390),Aaron Gordon (37747407),Nikola Jokic (37747248),Toumani Camara (37747362),John Collins (37747295),Donovan Clingan (37747372),271.12,268.54,360.65,49600,0.02%,3.44%,153.3%,44.76%,216.82999999999998,$6.1,POR 4,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Paul George (37747291),Aaron Gordon (37747407),Nikola Jokic (37747248),Scoot Henderson (37747356),John Collins (37747295),Jusuf Nurkic (37747425),264.59000000000003,268.66,353.65999999999997,49700,0.04%,2.73%,152.9%,36.93%,235.09,$6.1,PHI 2,DEN 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Lauri Markkanen (37747288),John Collins (37747295),Nikola Jokic (37747248),Toumani Camara (37747362),Deni Avdija (37747326),Robert Williams (37747496),265.89,264.84,357.31,49800,0.04%,3.15%,152.3%,39.14%,172.04000000000002,$6.1,POR 3,BKN 2,generated,1
Jamal Murray (37747281),Ziaire Williams (37747420),Cameron Johnson (37747352),Rui Hachimura (37747340),Day'Ron Sharpe (37747441),Jalen Green (37747285),Jabari Smith Jr. (37747398),Joel Embiid (37747260),265.23999999999995,259.85,349.21000000000004,50000,0.04%,2.88%,152.1%,36.47%,129.93,$6.1,BKN 3,HOU 2,generated,1
Luka Doncic (37747250),Tyrese Martin (37747575),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Alperen Sengun (37747270),Jamal Murray (37747281),Jabari Smith Jr. (37747398),Robert Williams (37747496),268.33000000000004,268.40999999999997,356.59000000000003,49900,0.04%,3.05%,152.0%,40.95%,217.5,$6.1,DEN 3,HOU 2,generated,1
Anfernee Simons (37747307),Keyonte George (37747318),Deni Avdija (37747326),Cameron Johnson (37747352),Aaron Gordon (37747407),Toumani Camara (37747362),John Collins (37747295),Alperen Sengun (37747270),275.4,268.88000000000005,363.4599999999999,50000,0.02%,3.62%,151.6%,50.76%,205.37,$6.1,POR 3,UTA 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Joel Embiid (37747260),Scoot Henderson (37747356),Michael Porter Jr. (37747322),Alperen Sengun (37747270),265.96999999999997,262.38,350.44000000000005,49500,0.04%,2.81%,150.7%,37.9%,174.63,$6.0,BKN 2,POR 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Lauri Markkanen (37747288),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),Anfernee Simons (37747307),Deni Avdija (37747326),Donovan Clingan (37747372),272.15999999999997,266.71,359.76,49800,0.04%,3.27%,150.6%,46.14%,201.07,$6.0,POR 3,UTA 2,generated,1
Anfernee Simons (37747307),Jalen Green (37747285),LeBron James (37747253),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Toumani Camara (37747362),Deni Avdija (37747326),Dillon Brooks (37747402),268.86999999999995,261.19000000000005,354.85,49700,0.02%,3.1%,150.4%,41.54%,166.03,$6.0,POR 3,HOU 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Deni Avdija (37747326),Trendon Watford (37747448),Nikola Jokic (37747248),Anfernee Simons (37747307),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),274.20000000000005,269.15,362.07000000000005,49300,0.02%,3.93%,150.2%,48.98%,253.07999999999998,$6.0,BKN 2,POR 2,generated,1
Scoot Henderson (37747356),Keyonte George (37747318),Deni Avdija (37747326),Guerschon Yabusele (37747378),Day'Ron Sharpe (37747441),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),261.05,257.57000000000005,354.82,49400,0.04%,2.73%,150.2%,33.81%,156.99,$6.0,POR 2,UTA 2,generated,1
Keyonte George (37747318),Keon Johnson (37747374),Rui Hachimura (37747340),Aaron Gordon (37747407),Joel Embiid (37747260),LaMelo Ball (37747257),Jabari Smith Jr. (37747398),Robert Williams (37747496),262.35,258.76,347.85,50000,0.05%,2.47%,149.6%,33.48%,176.0,$6.0,UTA 1,BKN 1,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Amen Thompson (37747265),Aaron Gordon (37747407),Nikola Jokic (37747248),Russell Westbrook (37747344),Jabari Smith Jr. (37747398),Jusuf Nurkic (37747425),269.18,271.58000000000004,357.05000000000007,50000,0.04%,3.15%,149.5%,42.2%,255.68,$6.0,DEN 3,HOU 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Cameron Johnson (37747352),Aaron Gordon (37747407),Nic Claxton (37747367),Aaron Holiday (37747562),Jerami Grant (37747382),Nikola Jokic (37747248),270.62,267.86,357.33000000000004,49300,0.03%,3.19%,149.1%,44.06%,229.44000000000003,$6.0,DEN 3,BKN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Ziaire Williams (37747420),LeBron James (37747253),Nic Claxton (37747367),Russell Westbrook (37747344),Michael Porter Jr. (37747322),Alperen Sengun (37747270),265.70000000000005,264.64,355.54999999999995,49700,0.05%,2.91%,148.9%,37.86%,187.59,$6.0,BKN 3,DEN 2,generated,1
Jamal Murray (37747281),Ziaire Williams (37747420),Lauri Markkanen (37747288),Aaron Gordon (37747407),Alperen Sengun (37747270),Anfernee Simons (37747307),Toumani Camara (37747362),Donovan Clingan (37747372),270.09,265.43,354.56,49900,0.03%,2.97%,148.6%,43.02%,188.82999999999998,$5.9,POR 3,DEN 2,generated,1
Isaiah Collier (37747337),Tyrese Martin (37747575),Shaedon Sharpe (37747390),Aaron Gordon (37747407),Joel Embiid (37747260),Anfernee Simons (37747307),Deni Avdija (37747326),Alperen Sengun (37747270),266.30999999999995,260.24,357.01,49600,0.05%,2.9%,148.2%,38.38%,191.01,$5.9,POR 3,UTA 1,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Nikola Jokic (37747248),Toumani Camara (37747362),LeBron James (37747253),Aaron Holiday (37747562),267.31,264.25,353.63,50000,0.03%,3.01%,148.2%,40.26%,176.93,$5.9,BKN 2,POR 2,generated,1
Killian Hayes (37747544),Shaedon Sharpe (37747390),Deni Avdija (37747326),Aaron Gordon (37747407),Nikola Jokic (37747248),Keyonte George (37747318),John Collins (37747295),Jabari Smith Jr. (37747398),272.97999999999996,270.37,365.05,49700,0.02%,3.79%,148.2%,47.36%,247.95,$5.9,POR 2,DEN 2,generated,1
Keon Johnson (37747374),Toumani Camara (37747362),Deni Avdija (37747326),Aaron Gordon (37747407),Joel Embiid (37747260),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),270.78000000000003,264.92,357.61,49400,0.03%,3.33%,148.1%,44.14%,217.09,$5.9,POR 3,HOU 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Joel Embiid (37747260),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),269.21000000000004,269.18,356.58000000000004,49900,0.04%,3.18%,148.0%,42.03%,236.78,$5.9,DEN 3,PHI 2,generated,1
Keyonte George (37747318),Jamal Murray (37747281),Michael Porter Jr. (37747322),Dorian Finney-Smith (37747476),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Joel Embiid (37747260),265.59,258.40000000000003,350.21000000000004,49500,0.03%,2.89%,147.9%,37.26%,138.56,$5.9,DEN 2,UTA 1,generated,1
Keon Johnson (37747374),Ziaire Williams (37747420),Svi Mykhailiuk (37747436),Aaron Gordon (37747407),Nikola Jokic (37747248),LaMelo Ball (37747257),Jerami Grant (37747382),Robert Williams (37747496),263.12,265.18,354.34000000000003,50000,0.05%,2.6%,147.6%,35.34%,191.79,$5.9,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Shaedon Sharpe (37747390),Svi Mykhailiuk (37747436),Dillon Brooks (37747402),Day'Ron Sharpe (37747441),Russell Westbrook (37747344),Miles Bridges (37747272),Nikola Jokic (37747248),255.14,252.67000000000002,348.71,49000,0.06%,2.34%,147.5%,28.32%,133.52,$5.9,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Aaron Gordon (37747407),Nic Claxton (37747367),LaMelo Ball (37747257),Deni Avdija (37747326),Alperen Sengun (37747270),270.9,267.88000000000005,358.93999999999994,49400,0.03%,3.23%,147.5%,44.42%,228.17000000000002,$5.9,BKN 3,PHI 1,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Kelly Oubre Jr. (37747347),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Jalen Green (37747285),Deni Avdija (37747326),John Collins (37747295),270.78,269.91999999999996,356.56999999999994,49900,0.03%,3.41%,147.4%,44.57%,208.02,$5.9,BKN 2,HOU 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Trendon Watford (37747448),Alperen Sengun (37747270),Austin Reaves (37747277),LeBron James (37747253),Robert Williams (37747496),265.75,260.39,352.48,49700,0.04%,2.92%,147.3%,38.24%,181.27999999999997,$5.9,BKN 2,PHI 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Amen Thompson (37747265),Deni Avdija (37747326),Jusuf Nurkic (37747425),268.14000000000004,268.91,356.37,49900,0.03%,3.28%,147.3%,41.14%,223.09,$5.9,HOU 2,BKN 1,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Rui Hachimura (37747340),Aaron Gordon (37747407),Nic Claxton (37747367),Tyrese Martin (37747575),John Collins (37747295),Nikola Jokic (37747248),268.24,266.03999999999996,356.15000000000003,49700,0.03%,3.37%,147.2%,41.4%,219.14,$5.9,UTA 2,DEN 2,generated,1
Keon Johnson (37747374),Anfernee Simons (37747307),Ziaire Williams (37747420),Aaron Gordon (37747407),Nikola Jokic (37747248),Scoot Henderson (37747356),Deni Avdija (37747326),Jusuf Nurkic (37747425),268.26,265.79,362.04999999999995,49800,0.03%,3.23%,147.2%,41.08%,200.61,$5.9,POR 3,BKN 2,generated,1
Luka Doncic (37747250),Jamal Murray (37747281),Cameron Johnson (37747352),Aaron Gordon (37747407),Day'Ron Sharpe (37747441),Toumani Camara (37747362),Deni Avdija (37747326),Jabari Smith Jr. (37747398),269.48999999999995,265.8,355.82000000000005,49700,0.03%,3.16%,147.1%,42.2%,198.84,$5.9,DEN 2,BKN 2,generated,1
Scoot Henderson (37747356),Tyrese Martin (37747575),Cameron Johnson (37747352),Deni Avdija (37747326),Nic Claxton (37747367),Anfernee Simons (37747307),Shaedon Sharpe (37747390),Nikola Jokic (37747248),265.35999999999996,261.87,359.17,49900,0.04%,2.86%,147.0%,37.58%,155.70999999999998,$5.9,POR 4,BKN 3,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Trendon Watford (37747448),Nic Claxton (37747367),Toumani Camara (37747362),John Collins (37747295),Nikola Jokic (37747248),267.38,262.81,354.98,49200,0.03%,3.27%,146.9%,40.72%,170.83,$5.9,BKN 4,PHI 1,generated,1
Jamal Murray (37747281),Keyonte George (37747318),Deni Avdija (37747326),Paul George (37747291),Day'Ron Sharpe (37747441),Svi Mykhailiuk (37747436),Aaron Gordon (37747407),Alperen Sengun (37747270),270.19000000000005,265.82,359.95000000000005,49100,0.03%,3.41%,146.9%,43.51%,197.8,$5.9,DEN 2,UTA 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Joel Embiid (37747260),Jamal Murray (37747281),Miles Bridges (37747272),Jusuf Nurkic (37747425),266.1,263.62,352.43000000000006,49800,0.05%,2.66%,146.8%,37.88%,198.81,$5.9,PHI 2,CHA 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),LeBron James (37747253),Aaron Gordon (37747407),Nic Claxton (37747367),Austin Reaves (37747277),Jabari Smith Jr. (37747398),Deni Avdija (37747326),274.38000000000005,262.85,360.08,49900,0.02%,3.58%,146.7%,49.01%,214.81,$5.9,BKN 2,POR 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Svi Mykhailiuk (37747436),Trendon Watford (37747448),Joel Embiid (37747260),LaMelo Ball (37747257),Jerami Grant (37747382),Alperen Sengun (37747270),259.69,260.37,350.30000000000007,49800,0.05%,2.31%,146.5%,31.37%,151.46,$5.9,BKN 3,UTA 1,generated,1
Killian Hayes (37747544),Keon Johnson (37747374),Deni Avdija (37747326),LeBron James (37747253),Nic Claxton (37747367),Isaiah Collier (37747337),Miles Bridges (37747272),Jabari Smith Jr. (37747398),262.97999999999996,252.38000000000002,351.93,50000,0.04%,2.46%,146.4%,34.12%,150.7,$5.9,BKN 3,POR 1,generated,1
