PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Luka Doncic (38027108),Cole Anthony (38027444),Ziaire Williams (38027508),Al Horford (38027448),Mason Plumlee (38027823),Andrew Nembhard (38027368),Grayson Allen (38027668),Scottie Barnes (38027184),244.45,244.75,333.33,49000,0.0%,0.06%,-87.6%,7.23%,37.43,$-3.5,PHX 2,LAL 1,generated,1
Isaiah Collier (38027312),Cole Anthony (38027444),Jaylen Brown (38027189),Paolo Banchero (38027142),Mouhamed Gueye (38027771),De'Aaron Fox (38027159),Vince Williams Jr. (38027756),Harrison Barnes (38027602),245.09,246.99999999999997,330.39,49800,0.0%,0.06%,-87.6%,6.92%,42.83,$-3.5,ORL 2,SAS 2,generated,1
Jared Butler (38027702),AJ Lawson (38027839),Andrew Wiggins (38027283),Ochai Agbaji (38027638),Alexandre Sarr (38027390),Klay Thompson (38027341),Pascal Siakam (38027194),Shai Gilgeous-Alexander (38027111),244.89,245.07000000000002,330.06000000000006,49100,0.0%,0.05%,-87.6%,7.37%,73.06,$-3.5,TOR 2,PHI 1,generated,1
Killian Hayes (38027630),Max Christie (38027411),Julian Champagnie (38027782),Pascal Siakam (38027194),Orlando Robinson (38027790),Scotty Pippen Jr. (38027693),Naji Marshall (38027277),Nikola Jokic (38027106),247.78,248.37,326.65999999999997,49100,0.0%,0.03%,-87.6%,7.56%,88.30999999999999,$-3.5,DAL 2,BKN 1,generated,1
Trae Young (38027126),Jalen Green (38027234),Johnny Juzang (38027706),Gregory Jackson (38027792),Tristan Vukcevic (38027817),D'Angelo Russell (38027408),Jalen Williams (38027180),Naji Marshall (38027277),243.76,253.92000000000002,332.13,49100,0.0%,0.06%,-87.6%,7.06%,59.97,$-3.5,ATL 1,HOU 1,generated,1
Andrew Nembhard (38027368),Vince Williams Jr. (38027756),Jayson Tatum (38027114),Jarred Vanderbilt (38027576),Isaiah Hartenstein (38027258),De'Aaron Fox (38027159),Harrison Barnes (38027602),Keldon Johnson (38027497),245.07,245.59999999999997,333.12999999999994,49400,0.0%,0.05%,-87.7%,6.87%,51.89,$-3.5,SAS 3,IND 1,generated,1
LaMelo Ball (38027131),Desmond Bane (38027201),Jalen Wilson (38027890),Corey Kispert (38027737),Brandon Clarke (38027650),Scottie Barnes (38027184),Gregory Jackson (38027792),De'Aaron Fox (38027159),241.31,250.94,330.34999999999997,49800,0.0%,0.07%,-87.7%,6.47%,45.29,$-3.5,MEM 3,CHA 1,generated,1
Jordan Poole (38027249),Klay Thompson (38027341),Ja'Kobe Walter (38027633),Jarred Vanderbilt (38027576),Onyeka Okongwu (38027263),Tyus Jones (38027611),Harrison Barnes (38027602),Luka Doncic (38027108),247.64999999999998,245.32,327.3,49500,0.0%,0.03%,-87.7%,7.46%,62.019999999999996,$-3.5,LAL 2,WAS 1,generated,1
Scottie Barnes (38027184),Jrue Holiday (38027493),Gregory Jackson (38027792),Miles Bridges (38027177),Onyeka Okongwu (38027263),Anthony Black (38027814),Jarred Vanderbilt (38027576),Paolo Banchero (38027142),243.28,253.7,329.81,49700,0.0%,0.07%,-87.7%,7.07%,44.73,$-3.5,ORL 2,TOR 1,generated,1
Austin Reaves (38027224),Jared Rhoden (38027866),Cameron Johnson (38027351),Riley Minix (38028062),Alperen Sengun (38027129),Josh Giddey (38027174),Sandro Mamukelashvili (38027673),Jamal Murray (38027204),244.37,242.01000000000002,321.5,49900,0.0%,0.04%,-87.7%,6.3%,40.730000000000004,$-3.5,SAS 2,LAL 1,generated,1
Luka Doncic (38027108),Dyson Daniels (38027254),Justin Edwards (38027654),Kessler Edwards (38027689),Guerschon Yabusele (38027425),Anthony Black (38027814),Naji Marshall (38027277),Devin Vassell (38027330),252.34000000000003,257.39,329.96,49100,0.0%,0.01%,-87.7%,7.64%,65.50999999999999,$-3.5,PHI 2,DAL 2,generated,1
Stephon Castle (38027318),RJ Barrett (38027215),Caris LeVert (38027414),Kessler Edwards (38027689),Alex Reese (38028160),Klay Thompson (38027341),Dante Exum (38027642),Nikola Jokic (38027106),241.53000000000003,250.79,333.13,49100,0.0%,0.08%,-87.7%,6.94%,39.74,$-3.5,DAL 3,SAS 1,generated,1
Derrick White (38027265),Quentin Grimes (38027269),Andrew Wiggins (38027283),Sandro Mamukelashvili (38027673),Nikola Jokic (38027106),Keon Johnson (38027565),Dante Exum (38027642),Vince Williams Jr. (38027756),243.04000000000002,250.79999999999998,332.91,49800,0.0%,0.07%,-87.7%,7.0%,48.05,$-3.5,BOS 1,PHI 1,generated,1
Luka Doncic (38027108),Payton Pritchard (38027372),Caris LeVert (38027414),Zaccharie Risacher (38027561),Guerschon Yabusele (38027425),Jared Rhoden (38027866),Miles Bridges (38027177),Tre Jones (38027488),245.05,246.15,331.17,49600,0.0%,0.05%,-87.7%,7.13%,40.83,$-3.5,ATL 2,LAL 1,generated,1
Luka Doncic (38027108),Caris LeVert (38027414),Jayson Tatum (38027114),Gregory Jackson (38027792),Wendell Carter Jr. (38027462),Dalton Knecht (38027606),Harrison Barnes (38027602),Scotty Pippen Jr. (38027693),245.06,253.76999999999998,336.8399999999999,49200,0.0%,0.05%,-87.7%,7.24%,52.25,$-3.5,LAL 2,MEM 2,generated,1
Scottie Barnes (38027184),Cole Anthony (38027444),Devin Vassell (38027330),Ricky Council IV (38028162),Myles Turner (38027281),Luke Kennard (38027619),Naji Marshall (38027277),Josh Giddey (38027174),247.67,244.42000000000002,326.71000000000004,49000,0.0%,0.03%,-87.8%,7.34%,71.3,$-3.5,TOR 1,ORL 1,generated,1
Keon Johnson (38027565),Aaron Nesmith (38027457),Lauri Markkanen (38027273),Jarred Vanderbilt (38027576),Mouhamed Gueye (38027771),Russell Westbrook (38027394),Devin Vassell (38027330),Nikola Jokic (38027106),246.19000000000003,247.64,331.21000000000004,49100,0.0%,0.04%,-87.8%,7.27%,57.24,$-3.5,DEN 2,BKN 1,generated,1
Dante Exum (38027642),Ziaire Williams (38027508),Naji Marshall (38027277),Cameron Johnson (38027351),Alex Reese (38028160),Grayson Allen (38027668),Coby White (38027240),Nikola Jokic (38027106),248.38,254.81,330.87,49000,0.0%,0.03%,-87.8%,7.37%,56.69999999999999,$-3.5,DAL 2,BKN 2,generated,1
Tyrese Haliburton (38027156),Jared Butler (38027702),Jalen Wilson (38027890),Rui Hachimura (38027376),Zach Edey (38027491),Brandon Williams (38027573),Pascal Siakam (38027194),Jayson Tatum (38027114),246.35,244.57999999999998,332.1,49500,0.0%,0.03%,-87.8%,7.43%,102.32999999999998,$-3.5,IND 2,PHI 1,generated,1
Jared Butler (38027702),Jevon Carter (38028104),Naji Marshall (38027277),Brandon Clarke (38027650),Guerschon Yabusele (38027425),Kevin Huerter (38027677),Paolo Banchero (38027142),Nikola Jokic (38027106),247.09,245.00000000000003,330.45,49500,0.0%,0.02%,-87.8%,7.42%,83.02999999999999,$-3.5,PHI 2,CHI 2,generated,1
Luka Doncic (38027108),Kevon Harris (38028013),Naji Marshall (38027277),Gregory Jackson (38027792),Kessler Edwards (38027689),Russell Westbrook (38027394),Tari Eason (38027346),Josh Giddey (38027174),251.93,256.98,328.40000000000003,49500,0.0%,0.01%,-87.8%,7.65%,99.88999999999999,$-3.5,DAL 2,LAL 1,generated,1
Austin Reaves (38027224),Tyler Herro (38027152),Julian Champagnie (38027782),Jarred Vanderbilt (38027576),Alex Reese (38028160),Spencer Dinwiddie (38027386),Naji Marshall (38027277),LaMelo Ball (38027131),249.42000000000002,258.46,327.81,49400,0.0%,0.03%,-87.8%,7.32%,61.19,$-3.5,LAL 2,DAL 2,generated,1
Jordan Poole (38027249),Nick Smith Jr. (38027399),Gregory Jackson (38027792),Guerschon Yabusele (38027425),Nic Claxton (38027397),Russell Westbrook (38027394),Justin Champagnie (38027686),Nikola Jokic (38027106),244.57000000000002,254.91000000000003,331.45,49700,0.0%,0.05%,-87.8%,7.02%,63.17,$-3.5,WAS 2,DEN 2,generated,1
Tyrese Haliburton (38027156),Dyson Daniels (38027254),Johnny Juzang (38027706),Pascal Siakam (38027194),Brandon Clarke (38027650),Stephon Castle (38027318),Devin Vassell (38027330),Spencer Dinwiddie (38027386),244.15,253.29000000000002,328.96,50000,0.0%,0.06%,-87.8%,7.06%,28.81,$-3.5,IND 2,SAS 2,generated,1
Nikola Topic (38028054),Duncan Robinson (38027556),Jalen Williams (38027180),Chet Holmgren (38027230),Onyeka Okongwu (38027263),De'Aaron Fox (38027159),Naji Marshall (38027277),Mason Plumlee (38027823),247.48000000000002,243.39,326.89,49400,0.0%,0.03%,-87.8%,7.31%,58.94,$-3.5,OKC 3,MIA 1,generated,1
Jordan Poole (38027249),Jaylen Brown (38027189),Dalton Knecht (38027606),Royce O'Neale (38027722),Orlando Robinson (38027790),Jalen Hood-Schifino (38027974),Paolo Banchero (38027142),Trae Young (38027126),243.32,243.26,326.23,49400,0.0%,0.05%,-87.8%,7.26%,50.51,$-3.5,WAS 1,BOS 1,generated,1
Derrick White (38027265),Cole Anthony (38027444),Gregory Jackson (38027792),Kevin Durant (38027138),Trey Jemison (38027969),Tyrese Haliburton (38027156),Royce O'Neale (38027722),LaMelo Ball (38027131),243.58,253.80000000000004,326.68,50000,0.0%,0.07%,-87.9%,6.65%,41.25,$-3.5,PHX 2,BOS 1,generated,1
Jared Butler (38027702),Dalton Knecht (38027606),Duncan Robinson (38027556),Enrique Freeman (38028280),Nikola Jokic (38027106),Desmond Bane (38027201),Grayson Allen (38027668),Tyrese Haliburton (38027156),245.20000000000002,245.97,328.05,49600,0.0%,0.03%,-87.9%,7.27%,67.24,$-3.5,IND 2,PHI 1,generated,1
Trae Young (38027126),Coby White (38027240),Corey Kispert (38027737),Bam Adebayo (38027134),Luke Kornet (38027587),Tyrese Haliburton (38027156),Vince Williams Jr. (38027756),Jalen Bridges (38028252),244.12000000000003,240.81,325.78000000000003,50000,0.0%,0.06%,-87.9%,7.12%,48.41,$-3.5,ATL 1,CHI 1,generated,1
Jared Butler (38027702),AJ Lawson (38027839),Scottie Barnes (38027184),Bam Adebayo (38027134),Al Horford (38027448),De'Aaron Fox (38027159),Chet Holmgren (38027230),Nikola Topic (38028054),244.42000000000002,243.67,327.57,49600,0.0%,0.06%,-87.9%,6.83%,66.27,$-3.5,TOR 2,OKC 2,generated,1
LaMelo Ball (38027131),Keon Johnson (38027565),Caris LeVert (38027414),Gregory Jackson (38027792),Brandon Clarke (38027650),Vince Williams Jr. (38027756),Klay Thompson (38027341),Luka Doncic (38027108),242.36,255.14,334.84,49000,0.0%,0.04%,-87.9%,6.26%,61.300000000000004,$-3.5,MEM 3,CHA 1,generated,1
LaMelo Ball (38027131),Caris LeVert (38027414),Franz Wagner (38027163),Al Horford (38027448),Alex Reese (38028160),Tre Jones (38027488),Tari Eason (38027346),Naji Marshall (38027277),247.08000000000004,255.16000000000003,327.39,49100,0.0%,0.06%,-87.9%,6.86%,60.95,$-3.5,CHA 1,ATL 1,generated,1
Jrue Holiday (38027493),De'Aaron Fox (38027159),Jalen Williams (38027180),Harrison Barnes (38027602),Adem Bona (38027876),Anthony Black (38027814),Julian Champagnie (38027782),Luka Doncic (38027108),244.73000000000002,250.66000000000003,329.12,49500,0.0%,0.04%,-87.9%,6.55%,48.66,$-3.5,SAS 3,BOS 1,generated,1
Tre Jones (38027488),Desmond Bane (38027201),Lauri Markkanen (38027273),Tari Eason (38027346),Wendell Carter Jr. (38027462),Devin Vassell (38027330),Kessler Edwards (38027689),Franz Wagner (38027163),246.6,249.92000000000002,328.25,49200,0.0%,0.07%,-87.9%,7.02%,47.46,$-3.5,ORL 2,CHI 1,generated,1
Jared Butler (38027702),Lonnie Walker IV (38027834),Caris LeVert (38027414),Justin Edwards (38027654),Charles Bassey (38027455),Derrick White (38027265),Scottie Barnes (38027184),Luka Doncic (38027108),247.02000000000004,247.09000000000003,330.99,49600,0.0%,0.03%,-87.9%,7.34%,101.48999999999998,$-3.5,PHI 3,ATL 1,generated,1
LaMelo Ball (38027131),Desmond Bane (38027201),Grayson Allen (38027668),Gregory Jackson (38027792),Kessler Edwards (38027689),Tyus Jones (38027611),Dante Exum (38027642),Luka Doncic (38027108),245.7,261.14,331.28999999999996,49700,0.0%,0.03%,-88.0%,6.99%,67.32,$-3.5,MEM 2,PHX 2,generated,1
Tyler Herro (38027152),Dalton Knecht (38027606),Ricky Council IV (38028162),Naji Marshall (38027277),Nikola Vucevic (38027210),Josh Giddey (38027174),Julian Strawther (38027878),Quentin Grimes (38027269),248.75,245.11,325.32000000000005,49400,0.0%,0.04%,-88.0%,7.08%,67.8,$-3.5,PHI 2,CHI 2,generated,1
Jamal Shead (38027550),Klay Thompson (38027341),Gregory Jackson (38027792),Sandro Mamukelashvili (38027673),Alperen Sengun (38027129),Chris Paul (38027438),Harrison Barnes (38027602),Luka Doncic (38027108),242.54000000000002,252.39999999999998,333.22,49500,0.0%,0.06%,-88.0%,6.71%,43.44,$-3.5,SAS 3,TOR 1,generated,1
Isaiah Collier (38027312),Carlton Carrington (38027404),Bilal Coulibaly (38027355),Jalen Wilson (38027890),Thomas Bryant (38027861),Josh Giddey (38027174),Kevin Durant (38027138),RJ Barrett (38027215),246.63,242.92000000000002,325.86,49700,0.0%,0.03%,-88.0%,6.97%,26.07,$-3.5,WAS 2,UTA 1,generated,1
Luka Doncic (38027108),Bronny James (38028143),Franz Wagner (38027163),Chet Holmgren (38027230),Trey Jemison (38027969),Cole Anthony (38027444),Naji Marshall (38027277),Damion Baugh (38027664),248.7,245.51,329.53000000000003,50000,0.0%,0.01%,-88.0%,7.3%,62.58,$-3.5,LAL 3,ORL 2,generated,1
Isaiah Collier (38027312),Christian Braun (38027325),Naji Marshall (38027277),Tari Eason (38027346),Walker Kessler (38027238),Stephon Castle (38027318),Matas Buzelis (38027464),Russell Westbrook (38027394),248.9,248.98000000000002,328.90999999999997,49200,0.0%,0.05%,-88.0%,7.1%,67.88999999999999,$-3.5,UTA 2,DEN 2,generated,1
Trae Young (38027126),Aaron Holiday (38027857),Ziaire Williams (38027508),Dillon Brooks (38027530),Nic Claxton (38027397),Jamal Murray (38027204),Harrison Barnes (38027602),Tyrese Haliburton (38027156),243.60999999999999,241.82999999999998,325.78999999999996,49000,0.0%,0.02%,-88.0%,6.29%,29.77,$-3.5,HOU 2,BKN 2,generated,1
Derrick White (38027265),Devin Booker (38027145),Ricky Council IV (38028162),Kyshawn George (38027429),Sandro Mamukelashvili (38027673),Kyrie Irving (38028221),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),248.38,247.07000000000002,328.04,49200,0.0%,0.01%,-88.0%,7.39%,67.71000000000001,$-3.5,DAL 2,BOS 1,generated,1
Spencer Dinwiddie (38027386),Grayson Allen (38027668),Jaylen Brown (38027189),Cameron Johnson (38027351),Mouhamed Gueye (38027771),Max Christie (38027411),Zeke Nnaji (38027927),Nikola Jokic (38027106),244.91999999999996,251.14,328.37,49300,0.0%,0.03%,-88.1%,7.15%,39.46000000000001,$-3.5,DAL 2,DEN 2,generated,1
Trae Young (38027126),Julian Champagnie (38027782),Cameron Johnson (38027351),Ryan Dunn (38028249),Trey Jemison (38027969),Dante Exum (38027642),Naji Marshall (38027277),Nikola Jokic (38027106),245.42,252.05,328.94,49300,0.0%,0.01%,-88.1%,7.34%,65.66,$-3.5,DAL 2,ATL 1,generated,1
Russell Westbrook (38027394),Austin Reaves (38027224),Dalton Knecht (38027606),Khris Middleton (38027380),Onyeka Okongwu (38027263),Tyus Jones (38027611),Naji Marshall (38027277),Miles Bridges (38027177),252.39,247.98,323.82000000000005,49500,0.0%,0.01%,-88.1%,7.37%,98.91999999999999,$-3.5,LAL 2,DEN 1,generated,1
Josh Giddey (38027174),Gradey Dick (38027647),Caris LeVert (38027414),Chet Holmgren (38027230),Sandro Mamukelashvili (38027673),Brandon Williams (38027573),Franz Wagner (38027163),Coby White (38027240),246.99,244.22999999999996,326.77,49900,0.0%,0.04%,-88.1%,7.15%,64.72,$-3.5,CHI 2,TOR 1,generated,1
Quenton Jackson (38028284),AJ Lawson (38027839),Cameron Johnson (38027351),Tari Eason (38027346),Nic Claxton (38027397),Scotty Pippen Jr. (38027693),Pascal Siakam (38027194),Nikola Jokic (38027106),243.28,243.22,328.08,49000,0.0%,0.04%,-88.1%,7.04%,51.050000000000004,$-3.5,IND 2,BKN 2,generated,1
Shai Gilgeous-Alexander (38027111),Jared Butler (38027702),Jaylen Martin (38028237),Gregory Jackson (38027792),Nick Richards (38027533),Jalen Green (38027234),Naji Marshall (38027277),Paolo Banchero (38027142),246.38,254.39999999999998,331.02,49600,0.0%,0.02%,-88.2%,7.2%,90.25999999999999,$-3.5,OKC 1,PHI 1,generated,1
Andrew Nembhard (38027368),Vince Williams Jr. (38027756),Scottie Barnes (38027184),Miles Bridges (38027177),Zach Edey (38027491),Tyrese Haliburton (38027156),Julian Champagnie (38027782),Jabari Smith Jr. (38027421),243.31,249.34,331.79,49200,0.0%,0.05%,-88.2%,6.56%,59.11,$-3.5,IND 2,MEM 2,generated,1
De'Aaron Fox (38027159),Keon Johnson (38027565),Dalton Knecht (38027606),Jayson Tatum (38027114),Brandon Clarke (38027650),Chris Paul (38027438),Pascal Siakam (38027194),Gregory Jackson (38027792),242.01999999999998,250.39000000000001,331.36,49400,0.0%,0.04%,-88.2%,6.02%,40.769999999999996,$-3.5,SAS 2,MEM 2,generated,1
Tyler Herro (38027152),Duncan Robinson (38027556),Jaylen Brown (38027189),Kevin Durant (38027138),Alex Reese (38028160),Christian Braun (38027325),Dalton Knecht (38027606),Keldon Johnson (38027497),243.35,247.69,321.93,49300,0.0%,0.02%,-88.2%,5.38%,29.09,$-3.5,MIA 2,BOS 1,generated,1
Scottie Barnes (38027184),Vince Williams Jr. (38027756),Corey Kispert (38027737),Khris Middleton (38027380),Alexandre Sarr (38027390),Brandon Williams (38027573),Naji Marshall (38027277),Jayson Tatum (38027114),248.28,244.45,332.27,49100,0.0%,0.01%,-88.2%,7.24%,105.87,$-3.5,WAS 3,DAL 2,generated,1
Terry Rozier (38027471),Grayson Allen (38027668),Scottie Barnes (38027184),Jayson Tatum (38027114),Al Horford (38027448),Desmond Bane (38027201),Vince Williams Jr. (38027756),Brandon Clarke (38027650),243.82999999999998,244.03,337.10999999999996,49000,0.0%,0.05%,-88.3%,6.94%,55.62,$-3.5,MEM 3,BOS 2,generated,1
Jared Butler (38027702),Caris LeVert (38027414),Royce O'Neale (38027722),Jalen Williams (38027180),Ousmane Dieng (38027747),Tre Jones (38027488),Kevin Durant (38027138),Trae Young (38027126),245.49,245.10999999999996,328.06,49600,0.0%,0.03%,-88.4%,6.92%,73.86,$-3.5,ATL 2,PHX 2,generated,1
Derrick White (38027265),Dyson Daniels (38027254),Cameron Johnson (38027351),Justin Edwards (38027654),Luke Kornet (38027587),Max Christie (38027411),Gregory Jackson (38027792),Luka Doncic (38027108),247.40999999999997,259.62,326.55999999999995,49400,0.0%,0.04%,-88.4%,6.82%,54.17,$-3.5,BOS 2,ATL 1,generated,1
Keon Johnson (38027565),Svi Mykhailiuk (38027843),Kevin Durant (38027138),Kessler Edwards (38027689),Nikola Jokic (38027106),Tre Jones (38027488),Klay Thompson (38027341),Dante Exum (38027642),245.25000000000003,252.21,329.94,49300,0.0%,0.05%,-88.4%,6.91%,48.21,$-3.5,DAL 3,BKN 1,generated,1
Russell Westbrook (38027394),Lonnie Walker IV (38027834),Jayson Tatum (38027114),Gregory Jackson (38027792),Trey Jemison (38027969),Brandon Williams (38027573),Bradley Beal (38027301),Nikola Jokic (38027106),246.81,247.51,330.13,49900,0.0%,0.0%,-88.4%,7.24%,125.92,$-3.5,DEN 2,PHI 1,generated,1
AJ Lawson (38027839),Nate Williams (38028121),Franz Wagner (38027163),Bam Adebayo (38027134),Kessler Edwards (38027689),Brandon Williams (38027573),Klay Thompson (38027341),Shai Gilgeous-Alexander (38027111),245.97,245.51,326.37,49900,0.0%,0.03%,-88.5%,6.87%,69.54,$-3.5,DAL 3,TOR 1,generated,1
Luka Doncic (38027108),AJ Lawson (38027839),Caris LeVert (38027414),Obi Toppin (38027827),Mason Plumlee (38027823),Klay Thompson (38027341),Aaron Wiggins (38027364),Devin Booker (38027145),244.32999999999998,247.45,331.23,49000,0.0%,0.04%,-88.5%,6.77%,44.36,$-3.5,PHX 2,LAL 1,generated,1
Jared Butler (38027702),Johnny Juzang (38027706),Jaylen Brown (38027189),Pascal Siakam (38027194),Guerschon Yabusele (38027425),Shai Gilgeous-Alexander (38027111),Dante Exum (38027642),Damion Baugh (38027664),241.97000000000003,247.44,333.59,49200,0.0%,0.05%,-88.5%,6.84%,56.82999999999999,$-3.5,PHI 2,UTA 1,generated,1
Jrue Holiday (38027493),Kevin Huerter (38027677),Scottie Barnes (38027184),Bam Adebayo (38027134),Guerschon Yabusele (38027425),Scotty Pippen Jr. (38027693),Julian Champagnie (38027782),Kevin Durant (38027138),242.06000000000003,244.55,327.78,49200,0.0%,0.06%,-88.5%,6.53%,37.95,$-3.5,BOS 1,CHI 1,generated,1
Austin Reaves (38027224),Jared Butler (38027702),Dalton Knecht (38027606),Naji Marshall (38027277),Alperen Sengun (38027129),Russell Westbrook (38027394),Kelly Oubre Jr. (38027286),Zach Edey (38027491),249.91000000000003,249.12,327.21,49100,0.0%,0.01%,-88.6%,7.09%,128.74,$-3.5,LAL 2,PHI 2,generated,1
Tyler Herro (38027152),AJ Lawson (38027839),Jayson Tatum (38027114),Cameron Johnson (38027351),Chet Holmgren (38027230),Alex Caruso (38027513),Keldon Johnson (38027497),Gregory Jackson (38027792),244.23999999999998,250.28,331.75999999999993,49000,0.0%,0.05%,-88.6%,6.74%,49.95,$-3.5,OKC 2,MIA 1,generated,1
Immanuel Quickley (38027294),Ziaire Williams (38027508),Bilal Coulibaly (38027355),Brandon Miller (38028179),Adem Bona (38027876),Max Christie (38027411),Chet Holmgren (38027230),Nikola Jokic (38027106),244.51000000000002,243.20000000000002,324.40000000000003,49200,0.0%,0.02%,-88.6%,6.89%,55.46000000000001,$-3.5,TOR 1,BKN 1,generated,1
Alex Caruso (38027513),Devin Booker (38027145),Ricky Council IV (38028162),Kevin Durant (38027138),Xavier Tillman (38028019),Russell Westbrook (38027394),Naji Marshall (38027277),Desmond Bane (38027201),250.85,251.44000000000003,325.09999999999997,49400,0.0%,0.01%,-88.6%,7.07%,92.47,$-3.5,PHX 2,OKC 1,generated,1
Trae Young (38027126),Jared Butler (38027702),Kelly Oubre Jr. (38027286),Justin Edwards (38027654),Onyeka Okongwu (38027263),Klay Thompson (38027341),Naji Marshall (38027277),Chris Paul (38027438),248.36,244.45999999999998,328.49,49300,0.0%,0.01%,-88.6%,7.09%,97.24,$-3.5,PHI 3,ATL 2,generated,1
Luka Doncic (38027108),Coby White (38027240),Zaccharie Risacher (38027561),Naji Marshall (38027277),Zach Edey (38027491),Tre Jones (38027488),Devin Vassell (38027330),Vasilije Micic (38028256),250.17000000000002,250.96,327.29,49200,0.0%,0.02%,-88.6%,7.07%,81.55000000000001,$-3.5,CHI 2,LAL 1,generated,1
Damion Baugh (38027664),Dyson Daniels (38027254),Gregory Jackson (38027792),Kevin Durant (38027138),Brandon Clarke (38027650),Tre Jones (38027488),Royce O'Neale (38027722),Luka Doncic (38027108),246.98000000000002,254.36,330.6,49200,0.0%,0.01%,-88.6%,7.0%,52.5,$-3.5,MEM 2,PHX 2,generated,1
Tyler Herro (38027152),Ayo Dosunmu (38028101),Aaron Nesmith (38027457),Michael Porter Jr. (38027306),Nick Richards (38027533),Scotty Pippen Jr. (38027693),Tari Eason (38027346),Luka Doncic (38027108),244.14,244.35000000000002,326.27,49700,0.0%,0.04%,-88.7%,6.71%,47.339999999999996,$-3.5,MIA 1,CHI 1,generated,1
Carlton Carrington (38027404),Kevin Huerter (38027677),Jaylen Brown (38027189),Maxwell Lewis (38027990),Kessler Edwards (38027689),Shai Gilgeous-Alexander (38027111),Harrison Barnes (38027602),De'Aaron Fox (38027159),244.07999999999998,243.60999999999999,327.33,49200,0.0%,0.03%,-88.7%,6.64%,36.519999999999996,$-3.5,SAS 2,WAS 1,generated,1
Tyler Herro (38027152),Ziaire Williams (38027508),Daeqwon Plowden (38028001),Paolo Banchero (38027142),Brandon Clarke (38027650),Brandon Williams (38027573),Vince Williams Jr. (38027756),Shai Gilgeous-Alexander (38027111),243.54999999999998,243.32,328.87,49300,0.0%,0.05%,-88.7%,6.66%,72.35000000000001,$-3.5,MEM 2,MIA 1,generated,1
Quentin Grimes (38027269),Duncan Robinson (38027556),Gregory Jackson (38027792),Cameron Johnson (38027351),John Collins (38027297),Andrew Nembhard (38027368),Vince Williams Jr. (38027756),Nikola Jokic (38027106),242.36999999999998,247.52999999999997,330.96999999999997,49800,0.0%,0.05%,-88.7%,6.68%,47.69,$-3.5,MEM 2,PHI 1,generated,1
Jordan Poole (38027249),Jrue Holiday (38027493),Caris LeVert (38027414),Dillon Brooks (38027530),Isaiah Hartenstein (38027258),Luguentz Dort (38027593),Naji Marshall (38027277),De'Aaron Fox (38027159),246.96,248.40999999999997,324.52,49100,0.0%,0.04%,-88.7%,6.42%,46.87,$-3.5,OKC 2,WAS 1,generated,1
Jrue Holiday (38027493),Cole Anthony (38027444),Cameron Johnson (38027351),Gregory Jackson (38027792),Mark Williams (38027228),Devin Vassell (38027330),Dante Exum (38027642),Luka Doncic (38027108),240.89,251.89999999999998,327.83,49200,0.0%,0.03%,-88.8%,5.59%,43.96,$-3.6,BOS 1,ORL 1,generated,1
LaMelo Ball (38027131),Tyler Herro (38027152),Grayson Allen (38027668),Tari Eason (38027346),Mouhamed Gueye (38027771),Kevin Huerter (38027677),Sandro Mamukelashvili (38027673),Ja Morant (38027166),240.58999999999997,250.06000000000003,328.01,49100,0.0%,0.08%,-88.8%,6.26%,38.339999999999996,$-3.6,CHA 1,MIA 1,generated,1
Carlton Carrington (38027404),Grayson Allen (38027668),Corey Kispert (38027737),Royce O'Neale (38027722),Bam Adebayo (38027134),LaMelo Ball (38027131),Vince Williams Jr. (38027756),Kevin Durant (38027138),246.46,249.0,326.27,49400,0.0%,0.03%,-88.8%,6.56%,48.82,$-3.6,PHX 3,WAS 2,generated,1
Russell Westbrook (38027394),Nick Smith Jr. (38027399),Corey Kispert (38027737),Jayson Tatum (38027114),Nikola Vucevic (38027210),Max Christie (38027411),Gregory Jackson (38027792),Chet Holmgren (38027230),245.69,258.2,329.34999999999997,49300,0.0%,0.03%,-88.8%,6.78%,75.24,$-3.6,DEN 1,CHA 1,generated,1
LaMelo Ball (38027131),Desmond Bane (38027201),Corey Kispert (38027737),Ricky Council IV (38028162),Sandro Mamukelashvili (38027673),Spencer Dinwiddie (38027386),Andrew Wiggins (38027283),Jalen Williams (38027180),241.34999999999997,251.28000000000003,328.67,49100,0.0%,0.06%,-88.8%,6.24%,50.31,$-3.6,CHA 1,MEM 1,generated,1
Davion Mitchell (38027535),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Jarred Vanderbilt (38027576),Nick Richards (38027533),Josh Giddey (38027174),Santi Aldama (38027315),Kevin Durant (38027138),247.98000000000002,239.76999999999998,322.28,49700,0.0%,0.02%,-88.8%,6.81%,79.19999999999999,$-3.6,PHX 2,MIA 1,generated,1
Davion Mitchell (38027535),Jalen Green (38027234),Vince Williams Jr. (38027756),Paolo Banchero (38027142),Trey Jemison (38027969),Dante Exum (38027642),Kessler Edwards (38027689),Nikola Jokic (38027106),244.31,249.68,327.59999999999997,49000,0.0%,0.04%,-88.8%,6.66%,54.67,$-3.6,DAL 2,MIA 1,generated,1
