PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Chris Paul (38084143),Jevon Carter (38084577),Kevin Huerter (38084121),OG Anunoby (38083970),Brandon Clarke (38084228),Stephon Castle (38084005),Trey Murphy III (38083947),Nikola Jokic (38083858),249.82,246.71999999999997,332.86,49700,0.0%,0.03%,-83.6%,9.05%,105.6,$-2.5,SAS 2,CHI 2,generated,1
Miles McBride (38084056),Stephon Castle (38084005),Dillon Brooks (38084093),Kenrich Williams (38084292),Alperen Sengun (38083870),Colby Jones (38084612),Michael Porter Jr. (38083977),Karl-Anthony Towns (38083872),253.01999999999998,250.19,330.14,49500,0.0%,0.05%,-83.6%,8.98%,109.6,$-2.5,NYK 2,HOU 2,generated,1
Jalen Green (38083952),Tyler Herro (38083915),Andrew Wiggins (38084002),Moses Moody (38084126),Mo Bamba (38084375),Carlton Carrington (38084067),Devin Vassell (38083987),Jimmy Butler (38083930),251.50000000000003,256.3,329.01,49900,0.0%,0.14%,-83.6%,8.31%,61.849999999999994,$-2.5,MIA 2,GSW 2,generated,1
Tre Jones (38084046),Kevin Huerter (38084121),Andrew Wiggins (38084002),Zeke Nnaji (38084390),Karl-Anthony Towns (38083872),Jordan Poole (38083958),Bruce Brown (38084253),Ja Morant (38083874),245.05999999999997,258.91,329.85,50000,0.0%,0.14%,-83.7%,7.26%,113.76,$-2.5,CHI 2,MIA 1,generated,1
Damian Lillard (38083884),Jordan Hawkins (38084276),Kyle Kuzma (38084026),Jaime Jaquez Jr. (38084296),Jaren Jackson Jr. (38083922),Jalen Pickett (38084364),Marcus Smart (38084223),Giannis Antetokounmpo (38083860),252.44,254.99,345.74,49700,0.0%,0.12%,-83.7%,8.21%,113.96000000000001,$-2.5,MIL 3,NOP 1,generated,1
Shai Gilgeous-Alexander (38083864),Kevin Huerter (38084121),Matt Ryan (38084668),Jaime Jaquez Jr. (38084296),Karl-Anthony Towns (38083872),Scotty Pippen Jr. (38084268),Bruce Brown (38084253),Ja Morant (38083874),248.42999999999998,254.29000000000002,333.40999999999997,49700,0.0%,0.06%,-83.8%,8.71%,142.91,$-2.5,NYK 2,MEM 2,generated,1
Damian Lillard (38083884),Desmond Bane (38083894),Mikal Bridges (38083992),Josh Hart (38083926),Steven Adams (38084373),Russell Westbrook (38084014),Keldon Johnson (38084146),Jalen Pickett (38084364),246.62,250.45000000000002,324.60999999999996,50000,0.0%,0.1%,-83.8%,6.29%,86.56,$-2.5,NYK 2,DEN 2,generated,1
Cade Cunningham (38083867),Coby White (38083942),Aaron Nesmith (38084086),Kyle Kuzma (38084026),Steven Adams (38084373),Mikal Bridges (38083992),OG Anunoby (38083970),Jose Alvarado (38084168),247.94,248.06000000000003,325.05,49600,0.0%,0.12%,-83.8%,7.55%,50.790000000000006,$-2.5,NYK 2,DET 1,generated,1
Tyler Herro (38083915),Jalen Green (38083952),Bruce Brown (38084253),Bam Adebayo (38083887),Brandon Clarke (38084228),Kevin Huerter (38084121),Marcus Smart (38084223),Josh Hart (38083926),251.40000000000003,255.71,330.17999999999995,50000,0.0%,0.13%,-83.8%,8.36%,65.62,$-2.5,MIA 2,HOU 1,generated,1
Scotty Pippen Jr. (38084268),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Jae'Sean Tate (38084420),Giannis Antetokounmpo (38083860),Aaron Nesmith (38084086),Josh Hart (38083926),Karl-Anthony Towns (38083872),257.07,263.14,340.32,49600,0.0%,0.04%,-83.9%,9.08%,140.78,$-2.5,NYK 2,MEM 1,generated,1
Alex Caruso (38084187),Carlton Carrington (38084067),Devin Vassell (38083987),Tobias Harris (38084019),Alperen Sengun (38083870),T.J. McConnell (38084097),Jaime Jaquez Jr. (38084296),Bam Adebayo (38083887),248.88,248.92,331.88000000000005,49500,0.0%,0.12%,-83.9%,8.04%,77.28,$-2.5,MIA 2,OKC 1,generated,1
Damian Lillard (38083884),Stephon Castle (38084005),Malik Beasley (38084073),Jaime Jaquez Jr. (38084296),Vlatko Cancar (38084412),Russell Westbrook (38084014),Gregory Jackson (38084249),Nikola Jokic (38083858),250.20999999999998,260.28999999999996,336.88,49700,0.0%,0.02%,-83.9%,9.13%,170.24,$-2.5,DEN 3,MIL 1,generated,1
Tre Jones (38084046),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Dillon Jones (38084377),Giannis Antetokounmpo (38083860),Miles McBride (38084056),Dillon Brooks (38084093),Stephen Curry (38083881),259.27,262.06,341.55,49800,0.0%,0.02%,-83.9%,9.2%,174.65,$-2.5,CHI 1,SAS 1,generated,1
Tre Jones (38084046),Andrew Nembhard (38084022),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Jericho Sims (38084388),Jamal Murray (38083938),Josh Hart (38083926),Corey Kispert (38084256),256.94,254.22999999999996,342.39,49600,0.0%,0.04%,-83.9%,8.99%,124.50999999999999,$-2.5,MIL 2,CHI 1,generated,1
Tyrese Haliburton (38083900),Luke Kennard (38084197),Patrick Williams (38084300),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Jamal Murray (38083938),Dillon Brooks (38084093),Gary Payton II (38084239),249.12999999999997,248.22,337.6,49500,0.0%,0.08%,-83.9%,7.03%,67.11000000000001,$-2.5,IND 1,MEM 1,generated,1
Tre Jones (38084046),Jalen Green (38083952),Kevin Huerter (38084121),Matas Buzelis (38084113),Giannis Antetokounmpo (38083860),Mikal Bridges (38083992),Corey Kispert (38084256),Carlton Carrington (38084067),258.25,257.24,339.23,49900,0.0%,0.04%,-83.9%,8.96%,110.23000000000002,$-2.5,CHI 3,WAS 2,generated,1
Dennis Schroder (38084150),Julian Champagnie (38084347),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Kevon Looney (38084312),Tre Jones (38084046),Jimmy Butler (38083930),Josh Hart (38083926),253.67000000000002,253.57999999999998,340.26,49900,0.0%,0.08%,-84.0%,8.13%,99.71000000000001,$-2.5,GSW 2,DET 1,generated,1
Tre Jones (38084046),Malik Beasley (38084073),Kevin Huerter (38084121),OG Anunoby (38083970),Giannis Antetokounmpo (38083860),Coby White (38083942),Bruce Brown (38084253),Karlo Matkovic (38084160),258.46,265.0,342.35,49800,0.0%,0.03%,-84.0%,9.04%,129.29000000000002,$-2.5,CHI 3,NOP 2,generated,1
Tyler Herro (38083915),Taurean Prince (38084220),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Bam Adebayo (38083887),Julian Champagnie (38084347),Zeke Nnaji (38084390),Chris Paul (38084143),251.11,250.00000000000003,338.11999999999995,49700,0.0%,0.12%,-84.0%,7.63%,65.30000000000001,$-2.5,MIA 2,MIL 2,generated,1
Cade Cunningham (38083867),Tim Hardaway Jr. (38084244),Kevin Huerter (38084121),Bam Adebayo (38083887),Mo Bamba (38084375),Miles McBride (38084056),Josh Hart (38083926),Moses Moody (38084126),249.78999999999996,252.13000000000002,326.20000000000005,49800,0.0%,0.11%,-84.0%,7.99%,64.27000000000001,$-2.5,DET 2,NYK 2,generated,1
Tre Jones (38084046),Duncan Robinson (38084192),Coby White (38083942),Giannis Antetokounmpo (38083860),Jaren Jackson Jr. (38083922),Jordan Hawkins (38084276),Karlo Matkovic (38084160),Bruce Brown (38084253),253.86999999999995,261.06,344.05,49500,0.0%,0.09%,-84.0%,8.34%,139.66,$-2.5,NOP 3,CHI 2,generated,1
Luke Kennard (38084197),Dennis Schroder (38084150),Josh Hart (38083926),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Mikal Bridges (38083992),Jordan Poole (38083958),253.10999999999999,250.80999999999997,341.10999999999996,49800,0.0%,0.07%,-84.1%,7.95%,107.5,$-2.5,NYK 2,MEM 1,generated,1
Tre Jones (38084046),Stephon Castle (38084005),Bruce Brown (38084253),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Precious Achiuwa (38084139),CJ McCollum (38083974),259.03,266.37,345.57000000000005,49600,0.0%,0.02%,-84.1%,9.08%,212.31,$-2.5,NOP 2,CHI 1,generated,1
Shai Gilgeous-Alexander (38083864),Tyler Herro (38083915),Moses Moody (38084126),Aaron Gordon (38084116),Karlo Matkovic (38084160),Stephon Castle (38084005),Khris Middleton (38084036),Jordan Hawkins (38084276),250.82,248.67999999999995,335.68,49600,0.0%,0.04%,-84.1%,8.55%,126.22,$-2.5,NOP 2,OKC 1,generated,1
Jalen Green (38083952),Jordan Hawkins (38084276),Bruce Brown (38084253),Jabari Smith Jr. (38084102),Zach Edey (38084111),T.J. McConnell (38084097),Giannis Antetokounmpo (38083860),Josh Hart (38083926),254.06,256.77000000000004,342.09999999999997,49800,0.0%,0.06%,-84.1%,8.53%,103.69,$-2.5,HOU 2,NOP 2,generated,1
Stephon Castle (38084005),Luguentz Dort (38084106),Kyle Kuzma (38084026),Giannis Antetokounmpo (38083860),Bam Adebayo (38083887),Jalen Pickett (38084364),Duncan Robinson (38084192),Marcus Smart (38084223),256.11,253.88,344.06,49600,0.0%,0.07%,-84.2%,8.63%,96.25,$-2.5,MIL 2,MIA 2,generated,1
Cason Wallace (38084201),Tyler Herro (38083915),Keldon Johnson (38084146),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Jose Alvarado (38084168),Anthony Gill (38084617),Stephen Curry (38083881),253.01000000000002,251.04,339.25,49600,0.0%,0.07%,-84.2%,8.39%,116.16,$-2.5,MIA 2,OKC 1,generated,1
Scotty Pippen Jr. (38084268),Desmond Bane (38083894),Aaron Nesmith (38084086),Kyle Kuzma (38084026),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Justin Champagnie (38084078),Jalen Pickett (38084364),256.31,260.91999999999996,344.93999999999994,49800,0.0%,0.04%,-84.2%,8.65%,142.85000000000002,$-2.5,MEM 2,MIL 2,generated,1
Scotty Pippen Jr. (38084268),Tyler Herro (38083915),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Terry Rozier (38084164),Justin Champagnie (38084078),Jamal Murray (38083938),256.85999999999996,258.12,343.51,49700,0.0%,0.03%,-84.2%,8.91%,144.25,$-2.5,MIA 3,MEM 1,generated,1
Tre Jones (38084046),Gary Payton II (38084239),Marcus Smart (38084223),Tobias Harris (38084019),Bam Adebayo (38083887),Cameron Payne (38084304),Josh Hart (38083926),Karl-Anthony Towns (38083872),248.62999999999997,253.20999999999998,330.41,50000,0.0%,0.1%,-84.2%,7.53%,86.03,$-2.5,NYK 3,CHI 1,generated,1
Scotty Pippen Jr. (38084268),Jamal Murray (38083938),Malik Beasley (38084073),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Carlton Carrington (38084067),Christian Braun (38084009),Moses Moody (38084126),254.26,253.18,339.13000000000005,49600,0.0%,0.07%,-84.2%,8.54%,87.15,$-2.5,DEN 2,MEM 1,generated,1
Jalen Green (38083952),Malik Beasley (38084073),Kevin Huerter (38084121),Kyshawn George (38084049),Zeke Nnaji (38084390),Jamal Murray (38083938),Devin Vassell (38083987),Stephen Curry (38083881),249.16000000000003,252.22,325.91,49500,0.0%,0.11%,-84.2%,7.68%,61.26,$-2.5,DEN 2,HOU 1,generated,1
Cade Cunningham (38083867),Trey Murphy III (38083947),Ausar Thompson (38084060),Karlo Matkovic (38084160),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),PJ Hall (38084497),255.82999999999998,257.38,345.29,49700,0.0%,0.02%,-84.3%,8.83%,139.9,$-2.5,NOP 3,DET 2,generated,1
Shai Gilgeous-Alexander (38083864),Christian Braun (38084009),Jaime Jaquez Jr. (38084296),Pascal Siakam (38083919),Jalen Smith (38084271),Jose Alvarado (38084168),Peyton Watson (38084230),Jamal Murray (38083938),247.07,240.98000000000002,331.87999999999994,49500,0.0%,0.08%,-84.3%,8.3%,85.26,$-2.5,DEN 3,OKC 1,generated,1
Blake Wesley (38084468),Devin Vassell (38083987),Jaime Jaquez Jr. (38084296),Jae'Sean Tate (38084420),Nikola Jokic (38083858),Stephen Curry (38083881),Jeremy Sochan (38084132),OG Anunoby (38083970),245.86,253.86,330.48,49500,0.0%,0.06%,-84.3%,8.51%,101.28,$-2.5,SAS 3,MIA 1,generated,1
Blake Wesley (38084468),Luguentz Dort (38084106),Jae'Sean Tate (38084420),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),Khris Middleton (38084036),Bruce Brown (38084253),Nikola Jokic (38083858),247.26,258.3,337.26,49700,0.0%,0.09%,-84.3%,8.19%,104.3,$-2.5,HOU 2,SAS 1,generated,1
Cade Cunningham (38083867),Tim Hardaway Jr. (38084244),Hunter Tyson (38084494),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),Kevin Huerter (38084121),Kyshawn George (38084049),Tre Jones (38084046),256.41,257.41,338.79,49500,0.0%,0.03%,-84.3%,8.81%,126.52000000000001,$-2.5,DET 2,CHI 2,generated,1
Jordan Hawkins (38084276),Jalen Green (38083952),Jamal Cain (38084606),Ausar Thompson (38084060),Alperen Sengun (38083870),Kevin Huerter (38084121),Marcus Smart (38084223),Giannis Antetokounmpo (38083860),253.31,250.57,339.72,50000,0.0%,0.06%,-84.3%,8.6%,108.19999999999999,$-2.5,NOP 2,HOU 2,generated,1
Luke Kennard (38084197),Tyler Herro (38083915),Keldon Johnson (38084146),Dillon Brooks (38084093),Karl-Anthony Towns (38083872),Miles McBride (38084056),Kyshawn George (38084049),Devin Vassell (38083987),249.42999999999998,253.70000000000005,325.19,49600,0.0%,0.09%,-84.3%,7.33%,65.4,$-2.5,SAS 2,NYK 2,generated,1
Jordan Hawkins (38084276),Tyler Herro (38083915),Kevin Huerter (38084121),Jaren Jackson Jr. (38083922),Bam Adebayo (38083887),Russell Westbrook (38084014),Duncan Robinson (38084192),Moses Moody (38084126),251.15999999999997,256.48,331.34999999999997,49600,0.0%,0.09%,-84.3%,7.59%,127.66,$-2.5,MIA 3,NOP 1,generated,1
Tyler Herro (38083915),Luke Kennard (38084197),Justin Champagnie (38084078),Giannis Antetokounmpo (38083860),Kelly Olynyk (38084082),Devin Vassell (38083987),Zeke Nnaji (38084390),Carlton Carrington (38084067),252.5,255.52000000000004,340.83,49700,0.0%,0.07%,-84.4%,8.25%,72.46000000000001,$-2.5,WAS 2,MIA 1,generated,1
Alex Caruso (38084187),Luguentz Dort (38084106),Khris Middleton (38084036),Bam Adebayo (38083887),Alexandre Sarr (38084017),Andrew Nembhard (38084022),Justin Champagnie (38084078),Tyrese Haliburton (38083900),247.39,242.09999999999997,326.79,49600,0.0%,0.1%,-84.4%,7.05%,36.78,$-2.5,WAS 3,OKC 2,generated,1
Jordan Hawkins (38084276),Stephon Castle (38084005),Duncan Robinson (38084192),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Precious Achiuwa (38084139),Stephen Curry (38083881),256.76,257.03,346.27000000000004,49600,0.0%,0.02%,-84.4%,8.77%,182.83,$-2.5,NOP 1,SAS 1,generated,1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Keshad Johnson (38084682),Kyshawn George (38084049),Kenrich Williams (38084292),Stephen Curry (38083881),Andrew Wiggins (38084002),Chris Paul (38084143),250.19,249.76999999999998,332.41,49800,0.0%,0.03%,-84.4%,8.64%,110.86000000000001,$-2.5,OKC 2,SAS 2,generated,1
Jordan Hawkins (38084276),Luguentz Dort (38084106),Matt Ryan (38084668),Bam Adebayo (38083887),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),OG Anunoby (38083970),Karlo Matkovic (38084160),257.67,250.44,339.24,49900,0.0%,0.03%,-84.4%,8.85%,133.02,$-2.5,NOP 2,NYK 2,generated,1
Tyler Herro (38083915),Jordan Hawkins (38084276),Kevin Huerter (38084121),Josh Hart (38083926),Branden Carlson (38084633),Stephon Castle (38084005),Kyshawn George (38084049),Alperen Sengun (38083870),254.96999999999997,253.84999999999997,328.29,49700,0.0%,0.02%,-84.4%,8.74%,127.78,$-2.5,MIA 1,NOP 1,generated,1
Stephon Castle (38084005),Alex Ducas (38084638),Luguentz Dort (38084106),Giannis Antetokounmpo (38083860),Alexandre Sarr (38084017),Russell Westbrook (38084014),Andrew Wiggins (38084002),Khris Middleton (38084036),257.28,256.35,343.0,49600,0.0%,0.03%,-84.4%,8.82%,157.39,$-2.5,OKC 2,WAS 2,generated,1
Ja Morant (38083874),Coby White (38083942),Dillon Brooks (38084093),Jabari Smith Jr. (38084102),Steven Adams (38084373),Desmond Bane (38083894),Corey Kispert (38084256),CJ McCollum (38083974),244.82,246.69,324.08000000000004,49500,0.0%,0.1%,-84.5%,6.11%,52.44,$-2.5,HOU 3,MEM 2,generated,1
Jordan Hawkins (38084276),Tyler Herro (38083915),Julian Champagnie (38084347),Moses Moody (38084126),Giannis Antetokounmpo (38083860),Jalen Pickett (38084364),Christian Braun (38084009),Josh Hart (38083926),253.6,252.14999999999998,337.87,49700,0.0%,0.06%,-84.5%,7.94%,84.78999999999999,$-2.5,DEN 2,NOP 1,generated,1
Jamal Murray (38083938),Jalen Pickett (38084364),Jaime Jaquez Jr. (38084296),Tobias Harris (38084019),Karl-Anthony Towns (38083872),Carlton Carrington (38084067),Christian Braun (38084009),Jimmy Butler (38083930),249.13,251.79999999999998,328.73,49700,0.0%,0.08%,-84.5%,7.56%,74.46,$-2.5,DEN 3,MIA 1,generated,1
Cade Cunningham (38083867),Aaron Nesmith (38084086),Jaime Jaquez Jr. (38084296),Ousmane Dieng (38084314),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Justin Champagnie (38084078),Tyler Herro (38083915),249.95,255.3,329.87,49500,0.0%,0.06%,-84.5%,8.34%,120.87,$-2.5,MIA 2,DET 1,generated,1
Tre Jones (38084046),Carlton Carrington (38084067),Josh Hart (38083926),Kyle Kuzma (38084026),Nikola Vucevic (38083956),Russell Westbrook (38084014),Julian Phillips (38084344),Jaren Jackson Jr. (38083922),246.76,255.37,325.21,50000,0.0%,0.08%,-84.5%,6.61%,122.4,$-2.5,CHI 3,WAS 1,generated,1
Jordan Hawkins (38084276),Stephon Castle (38084005),Jae'Sean Tate (38084420),Keldon Johnson (38084146),Karl-Anthony Towns (38083872),Devin Vassell (38083987),Josh Hart (38083926),Trey Murphy III (38083947),255.24,261.93,332.73,49600,0.0%,0.03%,-84.6%,8.64%,125.38000000000001,$-2.5,SAS 3,NOP 2,generated,1
Tre Jones (38084046),Devin Vassell (38083987),Andrew Wiggins (38084002),Tobias Harris (38084019),Chris Livingston (38084566),Stephon Castle (38084005),Marcus Smart (38084223),Nikola Jokic (38083858),250.20999999999998,254.78999999999996,333.11,49900,0.0%,0.01%,-84.6%,8.76%,142.22000000000003,$-2.5,SAS 2,CHI 1,generated,1
Cason Wallace (38084201),Coby White (38083942),Khris Middleton (38084036),Jabari Smith Jr. (38084102),Kevon Looney (38084312),Ja Morant (38083874),Mikal Bridges (38083992),Pascal Siakam (38083919),245.56,245.88000000000002,323.4,50000,0.0%,0.15%,-84.6%,6.88%,51.309999999999995,$-2.5,OKC 1,CHI 1,generated,1
CJ McCollum (38083974),Tim Hardaway Jr. (38084244),Jaime Jaquez Jr. (38084296),Enrique Freeman (38084699),Jalen Duren (38083961),Stephon Castle (38084005),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),255.28000000000003,251.76,343.65999999999997,49700,0.0%,0.04%,-84.6%,8.56%,136.7,$-2.5,NOP 2,DET 2,generated,1
Shai Gilgeous-Alexander (38083864),Duncan Robinson (38084192),Kyle Kuzma (38084026),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Jordan McLaughlin (38084465),Dillon Brooks (38084093),Jordan Hawkins (38084276),253.32,254.08999999999997,338.46000000000004,49800,0.0%,0.03%,-84.6%,8.62%,112.5,$-2.5,MIL 2,NOP 2,generated,1
Tre Jones (38084046),Tim Hardaway Jr. (38084244),Andrew Wiggins (38084002),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Taurean Prince (38084220),Justin Champagnie (38084078),Desmond Bane (38083894),256.11,260.33,340.6,50000,0.0%,0.05%,-84.7%,8.46%,120.54,$-2.5,MIL 2,CHI 1,generated,1
Tre Jones (38084046),Nate Williams (38084448),Ausar Thompson (38084060),Jaren Jackson Jr. (38083922),Jaylin Williams (38084100),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),244.76999999999998,249.97999999999996,335.24,49700,0.0%,0.07%,-84.7%,8.06%,150.2,$-2.5,CHI 1,HOU 1,generated,1
Dennis Schroder (38084150),Miles McBride (38084056),Andrew Wiggins (38084002),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Jamal Murray (38083938),Moses Moody (38084126),Harrison Barnes (38084183),252.27999999999997,251.70000000000002,339.61,49600,0.0%,0.08%,-84.7%,7.95%,78.79,$-2.5,DET 1,NYK 1,generated,1
Tre Jones (38084046),Isaiah Joe (38084175),Andrew Wiggins (38084002),Jabari Smith Jr. (38084102),Jock Landale (38084446),Kevin Huerter (38084121),Josh Hart (38083926),Nikola Jokic (38083858),249.88,258.94,326.31,49900,0.0%,0.02%,-84.7%,8.65%,121.97,$-2.5,CHI 2,HOU 2,generated,1
Jalen Green (38083952),Tyler Herro (38083915),Andrew Wiggins (38084002),Giannis Antetokounmpo (38083860),Jabari Smith Jr. (38084102),Blake Wesley (38084468),Justin Champagnie (38084078),Spencer Jones (38084485),256.37,256.56,337.47,50000,0.0%,0.05%,-84.7%,8.53%,109.47,$-2.5,HOU 2,MIA 2,generated,1
Cade Cunningham (38083867),Kevin Huerter (38084121),Kyle Kuzma (38084026),Josh Hart (38083926),Zach Edey (38084111),Devin Vassell (38083987),Justin Champagnie (38084078),Peyton Watson (38084230),248.05,251.44,325.95,49700,0.0%,0.07%,-84.7%,7.19%,63.75,$-2.5,DET 1,CHI 1,generated,1
Tre Jones (38084046),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Kevon Looney (38084312),Carlton Carrington (38084067),Devin Vassell (38083987),Desmond Bane (38083894),255.94,261.92,342.16999999999996,49500,0.0%,0.06%,-84.8%,8.27%,143.56,$-2.5,CHI 2,MIA 1,generated,1
Scotty Pippen Jr. (38084268),Stanley Umude (38084430),Corey Kispert (38084256),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Jimmy Butler (38083930),Pascal Siakam (38083919),253.62,249.47,338.71,49700,0.0%,0.07%,-84.8%,8.21%,145.32,$-2.5,MIL 2,MEM 1,generated,1
Shai Gilgeous-Alexander (38083864),Kevin Huerter (38084121),Josh Hart (38083926),Braxton Key (38084543),Zach Edey (38084111),Scotty Pippen Jr. (38084268),Julian Champagnie (38084347),Cade Cunningham (38083867),246.98999999999998,245.81,328.32000000000005,49800,0.0%,0.08%,-84.8%,8.08%,100.98,$-2.5,MEM 2,OKC 1,generated,1
Cason Wallace (38084201),Tyler Herro (38083915),Gregory Jackson (38084249),Kenrich Williams (38084292),Alperen Sengun (38083870),David Duke Jr. (38084480),Bruce Brown (38084253),Nikola Jokic (38083858),244.06,247.2,327.65999999999997,49600,0.0%,0.08%,-84.9%,7.85%,84.05,$-2.5,OKC 2,MIA 1,generated,1
Damian Lillard (38083884),Cason Wallace (38084201),Duncan Robinson (38084192),Jaime Jaquez Jr. (38084296),Paul Reed (38084523),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Nikola Vucevic (38083956),252.85000000000002,251.70999999999998,337.3299999999999,49600,0.0%,0.05%,-84.9%,7.7%,150.5,$-2.5,MIL 2,MIA 2,generated,1
Tyrese Haliburton (38083900),Desmond Bane (38083894),Duncan Robinson (38084192),Julian Phillips (38084344),Karl-Anthony Towns (38083872),Blake Wesley (38084468),Justin Champagnie (38084078),Devin Vassell (38083987),246.83,250.8,326.85,49700,0.0%,0.14%,-84.9%,7.25%,66.74,$-2.5,SAS 2,IND 1,generated,1
Tre Jones (38084046),Coby White (38083942),Bruce Brown (38084253),Giannis Antetokounmpo (38083860),Zeke Nnaji (38084390),Damian Lillard (38083884),Julian Champagnie (38084347),Carlton Carrington (38084067),251.86,258.98,338.6,49500,0.0%,0.06%,-85.0%,7.38%,109.81,$-2.6,CHI 2,MIL 2,generated,1
Jalen Green (38083952),Jamal Murray (38083938),Dillon Brooks (38084093),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Tre Jones (38084046),Coby White (38083942),Isaiah Stevens (38084679),253.56,251.16,326.55000000000007,49500,0.0%,0.05%,-85.0%,8.25%,124.99000000000001,$-2.6,HOU 3,MIA 2,generated,1
Cade Cunningham (38083867),Gary Payton II (38084239),Devin Vassell (38083987),Giannis Antetokounmpo (38083860),Jeremy Sochan (38084132),Tre Jones (38084046),Zeke Nnaji (38084390),Haywood Highsmith (38084262),249.94000000000005,249.99000000000004,340.87,49600,0.0%,0.1%,-85.0%,7.88%,100.44,$-2.5,SAS 2,DET 1,generated,1
CJ McCollum (38083974),Miles McBride (38084056),OG Anunoby (38083970),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Kelly Olynyk (38084082),Colby Jones (38084612),255.29,253.87,335.98,49600,0.0%,0.04%,-85.1%,8.38%,133.31,$-2.6,NOP 2,NYK 2,generated,1
Ja Morant (38083874),Luguentz Dort (38084106),Dillon Brooks (38084093),Kenrich Williams (38084292),Nikola Jokic (38083858),Russell Westbrook (38084014),Kevin Huerter (38084121),Taran Armstrong (38084529),247.86,248.86,327.03,49500,0.0%,0.04%,-85.1%,8.28%,128.01000000000002,$-2.6,OKC 2,DEN 2,generated,1
Tre Jones (38084046),Duncan Robinson (38084192),Josh Hart (38083926),Giannis Antetokounmpo (38083860),Zach Collins (38084034),Kevin Huerter (38084121),Peyton Watson (38084230),Jonathan Kuminga (38084041),250.92,248.78,338.9599999999999,49800,0.0%,0.09%,-85.1%,7.08%,102.0,$-2.6,CHI 3,MIA 1,generated,1
Cade Cunningham (38083867),Terry Rozier (38084164),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Giannis Antetokounmpo (38083860),Marcus Smart (38084223),Keldon Johnson (38084146),Russell Westbrook (38084014),253.24000000000007,258.01,345.93999999999994,49500,0.0%,0.04%,-85.1%,8.22%,165.70999999999998,$-2.6,MIA 2,DET 1,generated,1
Scotty Pippen Jr. (38084268),Luke Kennard (38084197),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Brook Lopez (38084044),Miles McBride (38084056),Andrew Wiggins (38084002),Bam Adebayo (38083887),256.41,260.35,344.94,49500,0.0%,0.04%,-85.1%,8.33%,130.28,$-2.6,MIA 3,MEM 2,generated,1
Tre Jones (38084046),Jalen Green (38083952),Duncan Robinson (38084192),Peyton Watson (38084230),Karl-Anthony Towns (38083872),Chris Paul (38084143),Josh Hart (38083926),Kyshawn George (38084049),250.83999999999997,256.07,326.93999999999994,49600,0.0%,0.08%,-85.1%,7.89%,92.82,$-2.6,NYK 2,CHI 1,generated,1
Tre Jones (38084046),Cason Wallace (38084201),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Jabari Smith Jr. (38084102),Jalen Green (38083952),James Johnson (38084690),Jimmy Butler (38083930),258.03000000000003,252.08,333.51,49900,0.0%,0.02%,-85.1%,8.46%,122.85000000000001,$-2.6,HOU 3,CHI 1,generated,1
