PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Amen Thompson (37338122),Justin Edwards (37338734),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Zach LaVine (37338073),270.625,302.69405015289317,49900,100.00%,0,50.26%,0,116.81,$2.01,ATL 2,NYK 1,opp,1,iamthesqweez,1133,4611048147
Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Trayce Jackson-Davis (37338258),Quentin Grimes (37338318),Josh Hart (37338127),LaMelo Ball (37338029),270.380625,302.1016325914446,49700,100.00%,0,50.26%,0,101.35000000000001,$2.01,ATL 2,MIN 1,opp,1,HighPraiseHighFocus,2161,4610856193
Tre Jones (37338720),Stephon Castle (37338477),Mikal Bridges (37338239),Michael Porter Jr. (37338208),Victor Wembanyama (37338018),Vit Krejci (37338481),Khris Middleton (37338293),LaMelo Ball (37338029),270.238125,301.67768912247266,49700,100.00%,0,50.26%,0,112.59,$2.01,SAS 3,NYK 1,opp,1,dacoltz,2471,4611176139
Jalen Brunson (37338088),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Jeremiah Robinson-Earl (37338708),Fred VanVleet (37338153),Devin Vassell (37338234),Paolo Banchero (37338047),270.213125,301.402326505734,49800,100.00%,0,50.26%,0,101.34,$2.01,ATL 2,NYK 1,opp,1,ant4085,2021,4611352915
Keyonte George (37338282),Vit Krejci (37338481),Josh Hart (37338127),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),LaMelo Ball (37338029),270.270625,301.092601293166,49100,100.00%,0,50.26%,0,111.75,$2.01,ATL 2,UTA 1,opp,1,brewerfan27,2357,4611236211
Josh Giddey (37338141),Donte DiVincenzo (37338260),Brice Sensabaugh (37338383),Josh Hart (37338127),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Bobby Portis (37338274),Klay Thompson (37338250),269.88062499999995,299.3039018844071,49200,100.00%,0,50.26%,0,68.01,$2.01,CHI 1,MIN 1,opp,1,oxenduck,2076,4610588009
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Jayson Tatum (37338023),Nikola Jokic (37338012),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Moritz Wagner (37339054),270.63892795138884,304.63060422480004,49900,100.00%,0,50.25%,0,142.94,$2.01,ATL 2,NYK 1,opp,1,davis2543,1842,4611171669
Coby White (37338195),Nickeil Alexander-Walker (37338562),Jayson Tatum (37338023),Michael Porter Jr. (37338208),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),270.5658029513889,304.287181397578,49400,100.00%,0,50.25%,0,123.49,$2.01,DEN 2,ATL 2,opp,1,LushyLeanPocket,4032,4611211907
Jalen Brunson (37338088),Devin Vassell (37338234),Garrison Mathews (37338609),Precious Achiuwa (37338518),Kyle Filipowski (37338420),LaMelo Ball (37338029),Naji Marshall (37338314),Anthony Edwards (37338044),270.274375,301.47665444534067,50000,100.00%,0,50.25%,0,85.66,$2.01,NYK 2,SAS 1,opp,1,ShaidyAdvice,1109,4611355626
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Keldon Johnson (37338409),Clint Capela (37338298),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),270.36,309.11226444996475,49500,100.00%,0,50.24%,0,125.02,$2.01,SAS 3,ATL 2,opp,1,Needanatty,3784,4611130058
Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),Garrison Mathews (37338609),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Cody Martin (37338468),Julius Randle (37338149),Nikola Jokic (37338012),270.15,307.21172149266675,49100,100.00%,0,50.24%,0,95.44999999999999,$2.01,ATL 2,MIN 2,opp,1,mazwa,3854,4611134504
LaMelo Ball (37338029),Stephon Castle (37338477),Quentin Grimes (37338318),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Garrison Mathews (37338609),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),270.00125,305.57565023415503,49800,100.00%,0,50.24%,0,121.66,$2.01,ATL 2,CHA 1,opp,1,ShaidyAdvice,3022,4611355733
Stephen Curry (37338062),Vit Krejci (37338481),Klay Thompson (37338250),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),270.28000000000003,304.68870820010545,49000,100.00%,0,50.24%,0,119.23,$2.01,ATL 2,DAL 2,opp,1,kgunter326,4298,4611345639
Stephon Castle (37338477),Quentin Grimes (37338318),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Rudy Gobert (37338268),Jamal Murray (37338169),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),270.28,304.4802748526967,49300,100.00%,0,50.24%,0,114.1,$2.01,DEN 2,SAS 1,opp,1,rrod133,3737,4611060311
Vit Krejci (37338481),Desmond Bane (37338134),Amen Thompson (37338122),Julius Randle (37338149),Mark Williams (37338232),Russell Westbrook (37338173),Devin Vassell (37338234),Jose Alvarado (37338571),269.87,300.9124080895796,49200,100.00%,0,50.24%,0,100.69000000000001,$2.01,ATL 1,MEM 1,opp,1,Henry113,4141,4611274390
Dejounte Murray (37338096),Devin Vassell (37338234),Quentin Grimes (37338318),Precious Achiuwa (37338518),Rudy Gobert (37338268),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Naz Reid (37338300),270.35125,305.4278925420086,50000,100.00%,0,50.23%,0,94.75999999999999,$2.01,MIN 2,NOP 1,opp,1,RoyalPain21,2951,4610916107
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Trey Murphy III (37338144),Donte DiVincenzo (37338260),270.703125,304.900553127935,49300,100.00%,0,50.22%,0,133.92000000000002,$2.01,ATL 3,NYK 1,opp,1,Miklop,1310,4610720487
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Julius Randle (37338149),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),Paolo Banchero (37338047),Devin Vassell (37338234),270.42999999999995,304.5018975109987,50000,100.00%,0,50.22%,0,115.29,$2.01,UTA 2,ATL 1,opp,1,Miklop,3190,4610720521
Josh Giddey (37338141),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Precious Achiuwa (37338518),Jonathan Isaac (37338510),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),270.45187500000003,304.36842368403234,49700,100.00%,0,50.22%,0,91.09,$2.01,NYK 2,CHI 1,opp,1,dcarroll5790,1119,4611221388
Keaton Wallace (37338930),Jalen Green (37338162),Quentin Grimes (37338318),Keldon Johnson (37338409),Nikola Jokic (37338012),Zach LaVine (37338073),Jae'Sean Tate (37338621),Mark Williams (37338232),269.59000000000003,304.31013536839976,49600,100.00%,0,50.22%,0,103.87,$2.01,HOU 2,ATL 1,opp,1,beaker913,3793,4611131565
Isaiah Collier (37338329),Anthony Edwards (37338044),Cam Whitmore (37338526),David Roddy (37338933),Jakob Poeltl (37338202),Klay Thompson (37338250),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),269.7441840277778,304.0364543748433,50000,100.00%,0,50.22%,0,91.43,$2.01,ATL 2,UTA 1,opp,1,jpm11,3351,4610881418
Fred VanVleet (37338153),Garrison Mathews (37338609),Harrison Barnes (37338459),Julius Randle (37338149),Daniel Gafford (37338424),Zach LaVine (37338073),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),269.77,303.19089166973254,49100,100.00%,0,50.22%,0,102.65,$2.01,SAS 2,HOU 1,opp,1,papagates,3661,4611025930
Cole Anthony (37338216),Jalen Green (37338162),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Stephon Castle (37338477),Amen Thompson (37338122),Dwight Powell (37338952),269.973125,300.8644086032471,49400,100.00%,0,50.22%,0,108.60000000000001,$2.01,HOU 2,SAS 2,opp,1,cheddabisque,2580,4610880282
Ja Morant (37338082),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Dejounte Murray (37338096),David Roddy (37338933),Victor Wembanyama (37338018),269.8212500000001,305.1757384282018,49900,100.00%,0,50.21%,0,104.19,$2.01,ATL 2,MEM 1,opp,1,davis2543,2984,4611171644
Jalen Brunson (37338088),Cole Anthony (37338216),Brice Sensabaugh (37338383),Bobby Portis (37338274),Kristaps Porzingis (37338160),Trey Murphy III (37338144),Quentin Grimes (37338318),Yves Missi (37338327),270.0619618055556,303.3456994327261,49200,100.00%,0,50.21%,0,75.9,$2.01,NOP 2,NYK 1,opp,1,Firedog50,1256,4610657489
Jalen Brunson (37338088),Trey Murphy III (37338144),Jaden McDaniels (37338396),Julius Randle (37338149),Bobby Portis (37338274),Vit Krejci (37338481),Julian Strawther (37338530),Alperen Sengun (37338065),270.06312499999996,301.9160383764131,49600,100.00%,0,50.21%,0,86.11000000000001,$2.01,MIN 2,NYK 1,opp,1,rsbathla,1512,4610882993
Cole Anthony (37338216),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Jaren Jackson Jr. (37338053),Russell Westbrook (37338173),Garrison Mathews (37338609),LaMelo Ball (37338029),269.829375,301.36641899957164,49700,100.00%,0,50.21%,0,84.85,$2.01,NYK 2,ORL 1,opp,1,ShaidyAdvice,1164,4611355645
Jalen Brunson (37338088),Jamal Murray (37338169),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Jordan Hawkins (37338687),Klay Thompson (37338250),Nikola Jokic (37338012),269.973125,305.1685279748954,49100,100.00%,0,50.2%,0,112.07000000000001,$2.01,DEN 2,NOP 2,opp,1,moklovin,1283,4610705450
Vit Krejci (37338481),Cole Anthony (37338216),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Walker Kessler (37338183),Fred VanVleet (37338153),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),269.9,304.90661080424667,49100,100.00%,0,50.2%,0,115.88999999999999,$2.01,UTA 3,ORL 2,opp,1,mazwa,3859,4611134509
Keyonte George (37338282),Garrison Mathews (37338609),Andrew Wiggins (37338228),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Trey Murphy III (37338144),Klay Thompson (37338250),Mark Williams (37338232),270.01,304.84413268620307,49600,100.00%,0,50.2%,0,108.01,$2.01,NOP 2,UTA 1,opp,1,joeplumber,4243,4611324923
Dyson Daniels (37338165),Trey Murphy III (37338144),Klay Thompson (37338250),Giannis Antetokounmpo (37338014),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),269.87,304.4295891179279,50000,100.00%,0,50.2%,0,89.61,$2.01,ATL 3,NOP 2,opp,1,davis2543,3906,4611171634
Vit Krejci (37338481),Stephon Castle (37338477),Andrew Wiggins (37338228),Naji Marshall (37338314),Nikola Jokic (37338012),Josh Giddey (37338141),Trey Murphy III (37338144),Jalen Smith (37338540),270.18,303.67427115194477,49900,100.00%,0,50.2%,0,112.33,$2.01,CHI 2,ATL 1,opp,1,toppdawg1979,4261,4611335005
Tyrese Maxey (37338037),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Daniel Gafford (37338424),Jose Alvarado (37338571),Devin Vassell (37338234),Alperen Sengun (37338065),270.07874999999996,301.41574691477877,49200,100.00%,0,50.2%,0,121.99000000000001,$2.01,ATL 2,PHI 1,opp,1,Firedog50,2489,4610657441
LaMelo Ball (37338029),Amen Thompson (37338122),RJ Barrett (37338115),David Roddy (37338933),Wendell Carter Jr. (37338391),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Chris Paul (37338220),269.85852864583336,300.2838214834459,49000,100.00%,0,50.2%,0,100.74000000000001,$2.01,ATL 2,CHA 1,opp,1,arizafamily,3119,4610698033
Keaton Wallace (37338930),Anthony Edwards (37338044),Tristan da Silva (37338374),Precious Achiuwa (37338518),Rudy Gobert (37338268),Dejounte Murray (37338096),Khris Middleton (37338293),LaMelo Ball (37338029),269.43125,300.16120854243616,49700,100.00%,0,50.2%,0,74.99000000000001,$2.01,MIN 2,ATL 1,opp,1,tomjk321,2960,4611006915
Keyonte George (37338282),Khris Middleton (37338293),Quentin Grimes (37338318),Paolo Banchero (37338047),Jonathan Isaac (37338510),Garrison Mathews (37338609),Devin Vassell (37338234),Victor Wembanyama (37338018),269.81,306.16056808359394,49100,100.00%,0,50.19%,0,87.11,$2.01,ORL 2,SAS 2,opp,1,mrw25,4311,4611348709
Tyrese Maxey (37338037),Stephon Castle (37338477),Brice Sensabaugh (37338383),David Roddy (37338933),Nikola Jokic (37338012),Vit Krejci (37338481),Devin Vassell (37338234),Mark Williams (37338232),270.475625,305.003433690686,49300,100.00%,0,50.19%,0,174.57,$2.01,SAS 2,ATL 2,opp,1,JakeyV,2858,4611018619
Jamal Murray (37338169),Dennis Schroder (37338285),Cam Whitmore (37338526),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Jalen Green (37338162),269.43062499999996,302.91147956819293,49900,100.00%,0,50.19%,0,50.29,$2.01,HOU 2,DEN 1,opp,1,HighPraiseHighFocus,2163,4610856189
CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Harrison Barnes (37338459),Victor Wembanyama (37338018),Jamal Murray (37338169),Kyle Filipowski (37338420),Brice Sensabaugh (37338383),270.33,302.33889407649065,49100,100.00%,0,50.19%,0,104.81,$2.01,SAS 3,UTA 2,opp,1,kdunc,3772,4611112901
Tre Jones (37338720),Vit Krejci (37338481),Scottie Barnes (37338057),Jayson Tatum (37338023),Mark Williams (37338232),Ja Morant (37338082),Brice Sensabaugh (37338383),Daniel Gafford (37338424),269.58197482638894,305.84318492643814,49600,100.00%,0,50.18%,0,143.2,$2.01,SAS 1,ATL 1,opp,1,jb101086,4175,4611301902
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Cole Anthony (37338216),Spencer Jones (37338853),Tre Jones (37338720),270.04375,305.408998679767,50000,100.00%,0,50.18%,0,114.91999999999999,$2.01,NYK 2,SAS 2,opp,1,JBCJBCJBC,379,4611015585
Mike Conley (37338507),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Keldon Johnson (37338409),Nikola Jokic (37338012),Ja Morant (37338082),David Roddy (37338933),Chris Paul (37338220),269.9,305.14073637142104,50000,100.00%,0,50.18%,0,95.32,$2.01,ATL 2,SAS 2,opp,1,jpm11,3343,4610881379
Chris Paul (37338220),Coby White (37338195),Brice Sensabaugh (37338383),David Roddy (37338933),Nikola Vucevic (37338099),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),269.87,304.39074883312935,49600,100.00%,0,50.18%,0,104.27000000000001,$2.01,CHI 2,ATL 2,opp,1,alsjets78,3776,4611116220
Stephon Castle (37338477),Jalen Green (37338162),Bogdan Bogdanovic (37338369),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),270.2,304.33283316690836,49400,100.00%,0,50.18%,0,132.66,$2.01,ATL 2,SAS 1,opp,1,jb101086,4185,4611301939
Coby White (37338195),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Precious Achiuwa (37338518),Nikola Jokic (37338012),Stephon Castle (37338477),Zach LaVine (37338073),Russell Westbrook (37338173),270.39125,303.8600900160485,50000,100.00%,0,50.18%,0,136.17000000000002,$2.01,CHI 2,ATL 2,opp,1,cmuzar,2961,4611006998
Jalen Brunson (37338088),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Chris Boucher (37338501),Trey Murphy III (37338144),Dillon Brooks (37338345),Victor Wembanyama (37338018),269.99601562500004,303.0177007145026,49200,100.00%,0,50.18%,0,106.56,$2.01,NYK 2,MIL 1,opp,1,iamthesqweez,1065,4611048177
Scottie Barnes (37338057),Stephon Castle (37338477),Devin Vassell (37338234),Julius Randle (37338149),Jaren Jackson Jr. (37338053),Garrison Mathews (37338609),Jonathan Isaac (37338510),Walker Kessler (37338183),269.87617187499995,302.9142709972074,49100,100.00%,0,50.18%,0,101.22,$2.01,SAS 2,TOR 1,opp,1,moklovin,3163,4610705506
Jalen Brunson (37338088),CJ McCollum (37338156),Devin Vassell (37338234),Precious Achiuwa (37338518),Mark Williams (37338232),Vit Krejci (37338481),Tristan da Silva (37338374),Paolo Banchero (37338047),270.06437500000004,302.8689103965748,49200,100.00%,0,50.18%,0,124.68,$2.01,NYK 2,ORL 2,opp,1,beaker913,1089,4611131546
Scottie Barnes (37338057),Trey Murphy III (37338144),Keldon Johnson (37338409),Cam Whitmore (37338526),Rudy Gobert (37338268),Vit Krejci (37338481),Mikal Bridges (37338239),LaMelo Ball (37338029),269.614296875,298.75434810727944,49900,100.00%,0,50.18%,0,82.82,$2.01,TOR 1,NOP 1,opp,1,prm123,2446,4610999401
LaMelo Ball (37338029),Quentin Grimes (37338318),Amen Thompson (37338122),Harrison Barnes (37338459),Jakob Poeltl (37338202),Keaton Wallace (37338930),Zach LaVine (37338073),Jaden McDaniels (37338396),269.3141840277778,298.08190214298855,49400,100.00%,0,50.17%,0,69.27,$2.01,CHA 1,DAL 1,opp,1,ShaidyAdvice,4379,4611355728
Jose Alvarado (37338571),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Jaden Hardy (37338402),269.9,306.88893483191964,49300,100.00%,0,50.16%,0,120.68,$2.01,NOP 2,SAS 2,opp,1,nickps,3355,4610882589
Keyonte George (37338282),Garrison Mathews (37338609),Devin Vassell (37338234),Precious Achiuwa (37338518),Mark Williams (37338232),Klay Thompson (37338250),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),269.78125,305.19304820370394,49900,100.00%,0,50.16%,0,103.69999999999999,$2.01,UTA 1,ATL 1,opp,1,tomjk321,2962,4611006795
Tyrese Maxey (37338037),Vit Krejci (37338481),Jaden McDaniels (37338396),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Keaton Wallace (37338930),270.525625,302.9570090743902,49700,100.00%,0,50.16%,0,153.91000000000003,$2.01,ATL 3,PHI 1,opp,1,papagates,2856,4611025957
Jrue Holiday (37338323),Amen Thompson (37338122),Scottie Barnes (37338057),Jonathan Isaac (37338510),Jakob Poeltl (37338202),Garrison Mathews (37338609),Nickeil Alexander-Walker (37338562),Victor Wembanyama (37338018),269.08388020833337,301.73206373277185,50000,100.00%,0,50.16%,0,75.37,$2.01,TOR 2,BOS 1,opp,1,jb101086,4194,4611301962
Stephen Curry (37338062),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Naz Reid (37338300),Rudy Gobert (37338268),Vit Krejci (37338481),Josh Hart (37338127),LaMelo Ball (37338029),269.890625,300.13608288406067,49100,100.00%,0,50.16%,0,101.74,$2.01,ATL 2,MIN 2,opp,1,HighPraiseHighFocus,2156,4610856182
LaMelo Ball (37338029),Paul George (37338105),Garrison Mathews (37338609),Josh Hart (37338127),Precious Achiuwa (37338518),Andre Jackson Jr. (37338644),Devin Vassell (37338234),Kristaps Porzingis (37338160),269.66821180555553,298.2033950890838,49100,100.00%,0,50.16%,0,66.65,$2.01,NYK 2,CHA 1,opp,1,dcarroll5790,94,4611251966
Dejounte Murray (37338096),Amen Thompson (37338122),Brice Sensabaugh (37338383),OG Anunoby (37338270),Bobby Portis (37338274),Cole Anthony (37338216),Trey Murphy III (37338144),Keldon Johnson (37338409),269.253125,299.70825761596876,49800,100.00%,0,50.15%,0,68.39,$2.01,NOP 2,HOU 1,opp,1,Firedog50,2549,4610657530
Keaton Wallace (37338930),Derrick White (37338185),Scottie Barnes (37338057),OG Anunoby (37338270),Precious Achiuwa (37338518),Zach LaVine (37338073),Quentin Grimes (37338318),Dejounte Murray (37338096),269.24771267361115,298.5404493172042,50000,100.00%,0,50.15%,0,82.27000000000001,$2.01,NYK 2,ATL 1,opp,1,nessaz523,2496,4611334147
Vit Krejci (37338481),Garrison Mathews (37338609),Quentin Grimes (37338318),Chris Boucher (37338501),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),Keldon Johnson (37338409),Victor Wembanyama (37338018),270.221640625,307.4962102880444,49200,100.00%,0,50.14%,0,116.62,$2.01,SAS 3,ATL 2,opp,1,StealCityHall,4110,4611261345
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Dyson Daniels (37338165),Cody Martin (37338468),Mark Williams (37338232),270.304375,305.8255242295101,49400,100.00%,0,50.14%,0,140.38,$2.01,NYK 2,ATL 2,opp,1,RoyalPain21,1036,4610916018
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),David Roddy (37338933),Nikola Jokic (37338012),Jose Alvarado (37338571),Santi Aldama (37338417),LaMelo Ball (37338029),270.513125,305.600431687252,49300,100.00%,0,50.14%,0,122.75999999999999,$2.01,ATL 3,NYK 1,opp,1,nickps,1472,4610882593
Keyonte George (37338282),Vit Krejci (37338481),OG Anunoby (37338270),Precious Achiuwa (37338518),Alperen Sengun (37338065),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),269.904375,305.5738585212972,49200,100.00%,0,50.14%,0,125.91,$2.01,UTA 2,ATL 2,opp,1,ShaidyAdvice,2516,4611355648
Jalen Brunson (37338088),Garrison Mathews (37338609),Michael Porter Jr. (37338208),Brice Sensabaugh (37338383),Naz Reid (37338300),Mike Conley (37338507),Paolo Banchero (37338047),Alperen Sengun (37338065),269.533125,304.75662980240827,49300,100.00%,0,50.14%,0,88.65,$2.01,MIN 2,NYK 1,opp,1,rsbathla,1501,4610882964
Keaton Wallace (37338930),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Josh Giddey (37338141),Miles Bridges (37338131),Trey Murphy III (37338144),269.57,303.7801534635552,49100,100.00%,0,50.14%,0,117.88,$2.01,ATL 2,MIN 1,opp,1,timmytupa,4406,4611363816
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Isaiah Collier (37338329),Julius Randle (37338149),Jaren Jackson Jr. (37338053),270.01125,303.2437920637641,49400,100.00%,0,50.14%,0,121.85999999999999,$2.01,SAS 2,ATL 1,opp,1,dakling69,3000,4611319577
Josh Giddey (37338141),Jalen Green (37338162),Quentin Grimes (37338318),Jonathan Isaac (37338510),Alperen Sengun (37338065),Mike Conley (37338507),Garrison Mathews (37338609),LaMelo Ball (37338029),269.2,302.18764162531176,49300,100.00%,0,50.14%,0,70.75,$2.01,HOU 2,CHI 1,opp,1,ShaidyAdvice,4364,4611355670
Stephon Castle (37338477),Jalen Green (37338162),Jaden McDaniels (37338396),Julian Phillips (37338760),Alperen Sengun (37338065),Ja Morant (37338082),Brice Sensabaugh (37338383),Anthony Edwards (37338044),269.62,302.1408502348878,49600,100.00%,0,50.14%,0,90.82,$2.01,HOU 2,MIN 2,opp,1,rrod133,3728,4611060303
Stephen Curry (37338062),Vit Krejci (37338481),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Devin Vassell (37338234),Keldon Johnson (37338409),Keyonte George (37338282),269.66,301.93481990654635,49600,100.00%,0,50.14%,0,101.37,$2.01,UTA 2,SAS 2,opp,1,Miklop,3175,4610720464
Vit Krejci (37338481),Trey Murphy III (37338144),Garrison Mathews (37338609),Dillon Brooks (37338345),Kristaps Porzingis (37338160),Coby White (37338195),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),270.1688368055556,301.78231968658355,49000,100.00%,0,50.14%,0,125.85,$2.01,ATL 3,NOP 1,opp,1,tingesdalc,4073,4611235024
Jalen Brunson (37338088),Coby White (37338195),Cody Martin (37338468),Julius Randle (37338149),Jakob Poeltl (37338202),LaMelo Ball (37338029),David Roddy (37338933),Harrison Barnes (37338459),269.3673090277778,299.76203383524245,49700,100.00%,0,50.14%,0,67.22,$2.01,CHA 2,NYK 1,opp,1,nickps,1486,4610882672
LaMelo Ball (37338029),Vit Krejci (37338481),Josh Hart (37338127),Naji Marshall (37338314),Wendell Carter Jr. (37338391),Dennis Schroder (37338285),Garrison Mathews (37338609),Stephen Curry (37338062),269.780625,299.4407518138976,49000,100.00%,0,50.14%,0,98.4,$2.01,ATL 2,GSW 2,opp,1,dajohns8,2121,4610740971
Keaton Wallace (37338930),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Bobby Portis (37338274),Trey Murphy III (37338144),Paolo Banchero (37338047),Nikola Jokic (37338012),270.28,306.8046546869371,49100,100.00%,0,50.13%,0,127.68,$2.01,ATL 3,ORL 2,opp,1,moklovin,3142,4610705455
Ja Morant (37338082),Vit Krejci (37338481),Brice Sensabaugh (37338383),Harrison Barnes (37338459),Jaren Jackson Jr. (37338053),Keyonte George (37338282),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),269.95,305.34293291039893,49800,100.00%,0,50.13%,0,118.47999999999999,$2.01,MEM 2,UTA 2,opp,1,mazwa,3847,4611134491
Mike Conley (37338507),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),OG Anunoby (37338270),Kristaps Porzingis (37338160),Stephon Castle (37338477),Paolo Banchero (37338047),Mark Williams (37338232),269.63813368055554,304.019589381763,49300,100.00%,0,50.13%,0,139.88,$2.01,MIN 1,ATL 1,opp,1,jb101086,2530,4611301951
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Naji Marshall (37338314),Mark Williams (37338232),Amen Thompson (37338122),Trey Murphy III (37338144),LaMelo Ball (37338029),270.11,301.1174749052547,49500,100.00%,0,50.13%,0,143.41,$2.01,ATL 2,CHA 2,opp,1,Miklop,3184,4610720492
Stephon Castle (37338477),Coby White (37338195),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),270.27,305.83083801037316,49100,100.00%,0,50.12%,0,157.06,$2.0,ATL 3,SAS 1,opp,1,Mikie21,3295,4610859341
Stephon Castle (37338477),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Desmond Bane (37338134),Jaden McDaniels (37338396),Paolo Banchero (37338047),269.81,305.7848523277025,50000,100.00%,0,50.12%,0,115.52,$2.0,SAS 1,DAL 1,opp,1,GreenNGold86,3072,4610600986
Coby White (37338195),Garrison Mathews (37338609),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Ja Morant (37338082),Julius Randle (37338149),Paolo Banchero (37338047),269.14,304.4957746344214,49000,100.00%,0,50.12%,0,87.88,$2.0,ATL 2,CHI 1,opp,1,nickps,3390,4610882667
