PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jordan Poole (37787307),Dennis Schroder (37787747),RJ Barrett (37787310),Deni Avdija (37787375),Myles Turner (37787417),James Harden (37787221),Zaccharie Risacher (37787637),Brice Sensabaugh (37787628),267.59000000000003,264.89000000000004,358.15,49900,0.01%,1.3%,8.1%,28.63%,74.4,$0.2,WAS 1,DET 1,generated,1
Josh Giddey (37787286),Lonzo Ball (37787607),Tosan Evbuomwan (37787998),Matas Buzelis (37787575),Karl-Anthony Towns (37787215),Keyonte George (37787343),Andrew Wiggins (37787364),Jabari Smith Jr. (37787474),274.82000000000005,272.24,358.0,49300,0.0%,1.5%,8.0%,35.77%,109.75999999999999,$0.2,CHI 3,BKN 1,generated,1
Andrew Nembhard (37787578),Gradey Dick (37787706),RJ Barrett (37787310),Josh Hart (37787277),Karl-Anthony Towns (37787215),Lonzo Ball (37787607),KJ Martin (37787713),Walker Kessler (37787334),271.04999999999995,269.09,356.44,49800,0.01%,1.35%,8.0%,31.48%,101.91,$0.2,TOR 2,NYK 2,generated,1
Tyler Herro (37787251),RJ Barrett (37787310),Khris Middleton (37787470),Keegan Murray (37787499),Day'Ron Sharpe (37787668),Malik Monk (37787292),Andrew Wiggins (37787364),Lonzo Ball (37787607),276.82,282.63,362.9,49700,0.0%,1.43%,8.0%,38.44%,127.10000000000001,$0.2,MIA 2,SAC 2,generated,1
James Harden (37787221),Malik Monk (37787292),Kyle Anderson (37787844),Kyshawn George (37787554),Kel'el Ware (37787419),Isaiah Collier (37787395),Jake LaRavia (37787883),Alperen Sengun (37787254),270.28,269.0,358.32000000000005,50000,0.01%,1.42%,8.0%,31.01%,98.47,$0.2,SAC 2,MIA 2,generated,1
Jordan Poole (37787307),RJ Barrett (37787310),Deni Avdija (37787375),Kyshawn George (37787554),Bam Adebayo (37787256),Aaron Nesmith (37787756),Kawhi Leonard (37787323),Jonas Valanciunas (37787771),271.4200000000001,268.55,362.68000000000006,49300,0.01%,1.47%,8.0%,32.44%,94.03999999999999,$0.2,WAS 2,TOR 1,generated,1
Jalen Brunson (37787234),Shaedon Sharpe (37787584),Ja'Kobe Walter (37787848),Josh Hart (37787277),Day'Ron Sharpe (37787668),De'Aaron Fox (37787237),Kawhi Leonard (37787323),Aaron Nesmith (37787756),270.97,266.32000000000005,360.23,49000,0.01%,1.29%,7.9%,31.67%,95.19,$0.2,NYK 2,POR 1,generated,1
Davion Mitchell (37787719),Gradey Dick (37787706),Andrew Wiggins (37787364),Tosan Evbuomwan (37787998),Domantas Sabonis (37787224),De'Aaron Fox (37787237),Zaccharie Risacher (37787637),Trae Young (37787228),272.9,271.58,352.83000000000004,50000,0.01%,1.38%,7.9%,33.6%,115.71000000000001,$0.2,MIA 2,ATL 2,generated,1
Scoot Henderson (37787467),Anfernee Simons (37787360),Ausar Thompson (37787495),Kyle Anderson (37787844),Zach Collins (37787646),Tyler Herro (37787251),Georges Niang (37787658),Shai Gilgeous-Alexander (37787209),264.76,262.34999999999997,356.31,49000,0.02%,1.2%,7.9%,25.61%,90.81,$0.2,POR 2,MIA 2,generated,1
Shai Gilgeous-Alexander (37787209),Gradey Dick (37787706),Kelly Oubre Jr. (37787433),Corey Kispert (37787676),Karl-Anthony Towns (37787215),Lonzo Ball (37787607),Kyle Anderson (37787844),Myles Turner (37787417),269.02000000000004,265.09,355.08,49200,0.01%,1.44%,7.9%,30.06%,106.89000000000001,$0.2,OKC 1,TOR 1,generated,1
Immanuel Quickley (37787336),Dyson Daniels (37787355),Kyle Anderson (37787844),Kawhi Leonard (37787323),Ivica Zubac (37787301),Tyrese Martin (37787871),Matas Buzelis (37787575),Tyrese Maxey (37787231),273.3,271.28,356.64,49100,0.01%,1.16%,7.9%,33.24%,108.72999999999999,$0.2,LAC 2,TOR 1,generated,1
Davion Mitchell (37787719),RJ Barrett (37787310),Ja'Kobe Walter (37787848),Kyle Anderson (37787844),Karl-Anthony Towns (37787215),Coby White (37787350),Kawhi Leonard (37787323),Ivica Zubac (37787301),274.82000000000005,274.66999999999996,363.76,49600,0.01%,1.36%,7.9%,35.81%,128.19,$0.2,MIA 2,TOR 2,generated,1
Trae Young (37787228),Anfernee Simons (37787360),Toumani Camara (37787452),Khris Middleton (37787470),Richaun Holmes (37787557),Caris LeVert (37787505),Matas Buzelis (37787575),Keyonte George (37787343),269.72,261.05,354.30999999999995,49100,0.01%,1.35%,7.9%,30.46%,55.959999999999994,$0.2,ATL 2,POR 2,generated,1
Immanuel Quickley (37787336),Alec Burks (37787825),Toumani Camara (37787452),Georges Niang (37787658),Karl-Anthony Towns (37787215),Keyonte George (37787343),Kawhi Leonard (37787323),Zach Collins (37787646),270.41999999999996,264.96999999999997,356.46999999999997,49100,0.0%,1.39%,7.8%,30.8%,95.07999999999998,$0.2,TOR 1,MIA 1,generated,1
Jordan Poole (37787307),Gradey Dick (37787706),Ziaire Williams (37787540),Khris Middleton (37787470),Ivica Zubac (37787301),Malik Monk (37787292),Kawhi Leonard (37787323),Jerami Grant (37787481),275.78,275.63,360.47,49300,0.01%,1.39%,7.8%,36.33%,120.87,$0.2,WAS 2,LAC 2,generated,1
Shai Gilgeous-Alexander (37787209),Davion Mitchell (37787719),Ochai Agbaji (37787812),Zaccharie Risacher (37787637),Myles Turner (37787417),Malik Monk (37787292),Kawhi Leonard (37787323),Kel'el Ware (37787419),269.35999999999996,266.91,354.91,49700,0.02%,1.1%,7.8%,29.61%,92.72,$0.2,MIA 2,OKC 1,generated,1
Jordan Poole (37787307),Cam Whitmore (37787761),Aaron Nesmith (37787756),Khris Middleton (37787470),Alperen Sengun (37787254),Trae Young (37787228),KJ Martin (37787713),Kawhi Leonard (37787323),273.35,281.55,367.39000000000004,49500,0.0%,1.52%,7.8%,34.6%,125.95000000000002,$0.2,WAS 2,HOU 2,generated,1
Tyler Herro (37787251),Anfernee Simons (37787360),Zaccharie Risacher (37787637),Obi Toppin (37787664),Day'Ron Sharpe (37787668),Amen Thompson (37787246),Jabari Smith Jr. (37787474),Kawhi Leonard (37787323),272.83000000000004,273.57,359.89000000000004,49500,0.01%,1.39%,7.8%,33.4%,105.99,$0.2,HOU 2,MIA 1,generated,1
Josh Giddey (37787286),Ja'Kobe Walter (37787848),Deni Avdija (37787375),Tosan Evbuomwan (37787998),Obi Toppin (37787664),James Harden (37787221),Jaylen Brown (37787267),Kawhi Leonard (37787323),270.53999999999996,267.65000000000003,361.35,49800,0.01%,1.42%,7.8%,31.18%,91.53,$0.2,LAC 2,CHI 1,generated,1
Trae Young (37787228),Davion Mitchell (37787719),Ja'Kobe Walter (37787848),Dillon Brooks (37787559),Zach Collins (37787646),James Harden (37787221),Andrew Wiggins (37787364),Jalen Green (37787296),271.2,267.25,352.73999999999995,50000,0.0%,1.44%,7.7%,32.05%,92.72,$0.2,MIA 2,HOU 2,generated,1
Josh Giddey (37787286),Gradey Dick (37787706),Malik Beasley (37787531),Jayson Tatum (37787217),Zach Collins (37787646),Keyonte George (37787343),Dillon Brooks (37787559),Deni Avdija (37787375),268.77,263.63,354.83,49400,0.01%,1.31%,7.7%,29.3%,93.66,$0.2,CHI 2,TOR 1,generated,1
Andrew Nembhard (37787578),Gradey Dick (37787706),Toumani Camara (37787452),Pascal Siakam (37787289),Zach Collins (37787646),RJ Barrett (37787310),Kyshawn George (37787554),Cade Cunningham (37787212),271.06,267.93,353.55000000000007,49300,0.01%,1.3%,7.7%,31.32%,99.25,$0.2,IND 2,TOR 2,generated,1
Josh Giddey (37787286),Miles McBride (37787775),Kawhi Leonard (37787323),Corey Kispert (37787676),Myles Turner (37787417),Lonzo Ball (37787607),Pascal Siakam (37787289),Alperen Sengun (37787254),274.7,280.91,365.1500000000001,49800,0.0%,1.42%,7.7%,35.58%,123.37,$0.2,CHI 2,IND 2,generated,1
Anfernee Simons (37787360),Aaron Nesmith (37787756),Tosan Evbuomwan (37787998),Jayson Tatum (37787217),Alperen Sengun (37787254),Scoot Henderson (37787467),Kawhi Leonard (37787323),Caris LeVert (37787505),271.41999999999996,272.72,361.71000000000004,49800,0.01%,1.17%,7.6%,31.75%,107.55000000000001,$0.2,POR 2,IND 1,generated,1
Josh Giddey (37787286),Malik Monk (37787292),Kyle Anderson (37787844),Georges Niang (37787658),Day'Ron Sharpe (37787668),Cam Whitmore (37787761),Bam Adebayo (37787256),Domantas Sabonis (37787224),272.36,279.81,362.89,49000,0.0%,1.52%,7.6%,33.36%,127.07999999999998,$0.2,SAC 2,MIA 2,generated,1
Keyonte George (37787343),Jaylen Brown (37787267),Toumani Camara (37787452),Zaccharie Risacher (37787637),Domantas Sabonis (37787224),Davion Mitchell (37787719),RJ Barrett (37787310),Jonas Valanciunas (37787771),267.71000000000004,262.43,353.17,49900,0.02%,1.14%,7.6%,28.05%,70.58,$0.2,SAC 2,UTA 1,generated,1
Tyrese Haliburton (37787264),RJ Barrett (37787310),Toumani Camara (37787452),Tosan Evbuomwan (37787998),Zach Collins (37787646),Kevin Huerter (37787632),Andrew Wiggins (37787364),Domantas Sabonis (37787224),271.25,268.98,354.11,49400,0.01%,1.35%,7.6%,31.29%,99.50999999999999,$0.2,CHI 2,IND 1,generated,1
Tyler Herro (37787251),Gradey Dick (37787706),Jayson Tatum (37787217),Ausar Thompson (37787495),Day'Ron Sharpe (37787668),Lonzo Ball (37787607),Andrew Wiggins (37787364),Kelly Oubre Jr. (37787433),272.65,274.4,356.78999999999996,49200,0.0%,1.35%,7.6%,33.69%,126.16,$0.2,MIA 2,TOR 1,generated,1
Cade Cunningham (37787212),Kelly Oubre Jr. (37787433),Andrew Wiggins (37787364),OG Anunoby (37787438),Day'Ron Sharpe (37787668),Gradey Dick (37787706),Keegan Murray (37787499),Keyonte George (37787343),273.03999999999996,268.5,354.55999999999995,49300,0.0%,1.61%,7.6%,34.18%,103.75000000000001,$0.2,DET 1,PHI 1,generated,1
Jordan Poole (37787307),Jordan Clarkson (37787384),Kawhi Leonard (37787323),Kyle Anderson (37787844),Ben Simmons (37787487),Josh Giddey (37787286),Cam Whitmore (37787761),Alperen Sengun (37787254),269.71,277.14,367.15,49700,0.01%,1.45%,7.5%,30.75%,129.65,$0.2,LAC 2,HOU 2,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),RJ Barrett (37787310),Tosan Evbuomwan (37787998),Zach Collins (37787646),Kevin Huerter (37787632),Zach LaVine (37787281),Trae Young (37787228),270.85,268.59,354.90999999999997,49300,0.01%,1.22%,7.5%,31.25%,101.55,$0.2,TOR 2,CHI 2,generated,1
Anfernee Simons (37787360),Andrew Nembhard (37787578),RJ Barrett (37787310),Trendon Watford (37787601),Myles Turner (37787417),Aaron Nesmith (37787756),Bam Adebayo (37787256),Malik Monk (37787292),271.33000000000004,266.23999999999995,356.08,49300,0.01%,1.22%,7.5%,31.42%,81.31,$0.2,IND 3,POR 1,generated,1
Malik Monk (37787292),Kelly Oubre Jr. (37787433),Ochai Agbaji (37787812),Kyle Anderson (37787844),Andre Drummond (37787733),Jalen Green (37787296),Kawhi Leonard (37787323),Karl-Anthony Towns (37787215),271.93,266.46999999999997,358.94000000000005,49100,0.01%,1.22%,7.4%,31.51%,105.16,$0.2,PHI 2,SAC 1,generated,1
Trae Young (37787228),Gradey Dick (37787706),Shaedon Sharpe (37787584),Kyle Anderson (37787844),Jonathan Mogbo (37787571),Amen Thompson (37787246),Kawhi Leonard (37787323),Josh Giddey (37787286),274.71,267.44,362.12,50000,0.0%,1.46%,7.4%,35.74%,111.57000000000001,$0.2,TOR 2,ATL 1,generated,1
Trae Young (37787228),Aaron Nesmith (37787756),Ja'Kobe Walter (37787848),Pascal Siakam (37787289),Myles Turner (37787417),Tyler Herro (37787251),Kawhi Leonard (37787323),Cam Whitmore (37787761),272.24999999999994,276.13,360.11,49900,0.01%,1.26%,7.4%,32.73%,104.06,$0.2,IND 3,ATL 1,generated,1
Malik Monk (37787292),Keon Johnson (37787491),Keldon Johnson (37787545),Jayson Tatum (37787217),Day'Ron Sharpe (37787668),Amen Thompson (37787246),Kyshawn George (37787554),Zach Collins (37787646),268.13,267.25999999999993,353.62000000000006,49900,0.01%,1.17%,7.4%,28.55%,87.78,$0.2,BKN 2,SAC 1,generated,1
Trae Young (37787228),Gradey Dick (37787706),Jaylen Brown (37787267),Kawhi Leonard (37787323),Richaun Holmes (37787557),Davion Mitchell (37787719),Ziaire Williams (37787540),Isaiah Hartenstein (37787373),269.71999999999997,263.52,353.34,49100,0.01%,1.31%,7.4%,29.97%,94.39,$0.2,ATL 1,TOR 1,generated,1
Andrew Nembhard (37787578),Shaedon Sharpe (37787584),Khris Middleton (37787470),Jabari Walker (37787670),Ivica Zubac (37787301),Anfernee Simons (37787360),RJ Barrett (37787310),Alperen Sengun (37787254),269.27,269.96999999999997,363.32000000000005,49200,0.0%,1.35%,7.4%,30.31%,100.87,$0.2,POR 3,IND 1,generated,1
Cade Cunningham (37787212),Gradey Dick (37787706),Aaron Nesmith (37787756),KJ Martin (37787713),Andre Drummond (37787733),Keyonte George (37787343),Malik Beasley (37787531),Shai Gilgeous-Alexander (37787209),262.49,255.57,355.71,49100,0.01%,1.32%,7.4%,24.74%,81.88000000000001,$0.2,DET 2,UTA 2,generated,1
Andrew Nembhard (37787578),Ziaire Williams (37787540),Tosan Evbuomwan (37787998),Pascal Siakam (37787289),Day'Ron Sharpe (37787668),Tyler Herro (37787251),Jabari Smith Jr. (37787474),Shai Gilgeous-Alexander (37787209),269.29999999999995,269.13,357.76000000000005,49500,0.01%,1.55%,7.4%,30.59%,90.1,$0.2,BKN 3,IND 2,generated,1
James Harden (37787221),Bilal Coulibaly (37787408),Zaccharie Risacher (37787637),Georges Niang (37787658),Alperen Sengun (37787254),Jordan Clarkson (37787384),Andrew Wiggins (37787364),Tyrese Martin (37787871),269.25,269.39,355.55,49600,0.01%,1.2%,7.4%,29.47%,107.5,$0.2,ATL 2,LAC 1,generated,1
Jordan Poole (37787307),Dyson Daniels (37787355),Shaedon Sharpe (37787584),Josh Hart (37787277),Myles Turner (37787417),Davion Mitchell (37787719),Derrick Jones Jr. (37787624),Alperen Sengun (37787254),269.57,265.08000000000004,354.23,49900,0.01%,1.44%,7.3%,30.22%,79.4,$0.2,WAS 1,ATL 1,generated,1
Cade Cunningham (37787212),Malik Beasley (37787531),Andrew Wiggins (37787364),Kyle Anderson (37787844),Andre Drummond (37787733),RJ Barrett (37787310),Kawhi Leonard (37787323),Richaun Holmes (37787557),271.4,268.15000000000003,363.15,49000,0.01%,1.38%,7.3%,32.09%,118.75999999999999,$0.2,DET 2,MIA 2,generated,1
Malik Monk (37787292),Cam Whitmore (37787761),Khris Middleton (37787470),Matas Buzelis (37787575),Alperen Sengun (37787254),Isaiah Collier (37787395),Andrew Wiggins (37787364),Keyonte George (37787343),273.35,282.68,362.44999999999993,50000,0.01%,1.45%,7.3%,34.21%,119.18,$0.2,HOU 2,UTA 2,generated,1
Jalen Brunson (37787234),Ja'Kobe Walter (37787848),RJ Barrett (37787310),Pascal Siakam (37787289),Ivica Zubac (37787301),Davion Mitchell (37787719),Kyle Anderson (37787844),Jalen Green (37787296),269.16,268.12,356.61,49500,0.01%,1.42%,7.3%,29.91%,95.13,$0.2,TOR 2,MIA 2,generated,1
James Harden (37787221),RJ Barrett (37787310),Khris Middleton (37787470),Kyshawn George (37787554),Alperen Sengun (37787254),Lonzo Ball (37787607),Matas Buzelis (37787575),Kyle Anderson (37787844),274.74,277.33,364.74,49000,0.01%,1.55%,7.3%,36.34%,125.01,$0.2,WAS 2,CHI 2,generated,1
Trae Young (37787228),Andrew Nembhard (37787578),Toumani Camara (37787452),Ochai Agbaji (37787812),Karl-Anthony Towns (37787215),Lonzo Ball (37787607),Kyle Anderson (37787844),Bam Adebayo (37787256),269.79999999999995,265.61,354.07,50000,0.01%,1.4%,7.3%,30.66%,82.8,$0.2,MIA 2,ATL 1,generated,1
Immanuel Quickley (37787336),Jaylen Brown (37787267),Bennedict Mathurin (37787518),Ausar Thompson (37787495),Domantas Sabonis (37787224),Lonzo Ball (37787607),Andrew Wiggins (37787364),Kyle Anderson (37787844),267.66999999999996,265.99,353.54,49800,0.01%,1.31%,7.3%,27.91%,88.5,$0.2,MIA 2,TOR 1,generated,1
Jalen Brunson (37787234),Gradey Dick (37787706),Jaylen Brown (37787267),Kyle Anderson (37787844),Richaun Holmes (37787557),Malik Monk (37787292),Amen Thompson (37787246),Georges Niang (37787658),270.2,266.66999999999996,351.09,49600,0.01%,1.19%,7.3%,30.13%,92.55,$0.2,NYK 1,TOR 1,generated,1
Payton Pritchard (37787477),Davion Mitchell (37787719),Ziaire Williams (37787540),Khris Middleton (37787470),Zach Collins (37787646),Josh Giddey (37787286),Kawhi Leonard (37787323),Shai Gilgeous-Alexander (37787209),270.26,268.17,359.71000000000004,50000,0.01%,1.45%,7.2%,31.28%,102.82999999999998,$0.2,CHI 2,BOS 1,generated,1
Terance Mann (37787821),Dyson Daniels (37787355),Andrew Wiggins (37787364),Kyle Anderson (37787844),Myles Turner (37787417),De'Aaron Fox (37787237),Kawhi Leonard (37787323),Ivica Zubac (37787301),274.32,273.77,359.59,49700,0.0%,1.45%,7.2%,34.89%,119.74000000000001,$0.2,ATL 2,MIA 2,generated,1
Lonzo Ball (37787607),RJ Barrett (37787310),Ziaire Williams (37787540),Zaccharie Risacher (37787637),Alperen Sengun (37787254),Amen Thompson (37787246),Kawhi Leonard (37787323),Gradey Dick (37787706),278.81,281.19,364.96000000000004,49800,0.0%,1.35%,7.2%,40.36%,141.89,$0.2,TOR 2,HOU 2,generated,1
Shai Gilgeous-Alexander (37787209),Tyrese Martin (37787871),Kelly Oubre Jr. (37787433),Tosan Evbuomwan (37787998),Myles Turner (37787417),Jordan Clarkson (37787384),Georges Niang (37787658),James Harden (37787221),264.93,259.44,352.56000000000006,49600,0.01%,1.38%,7.2%,26.42%,70.47,$0.2,BKN 2,OKC 1,generated,1
Trae Young (37787228),Caris LeVert (37787505),Kelly Oubre Jr. (37787433),Matas Buzelis (37787575),Day'Ron Sharpe (37787668),Zach LaVine (37787281),Dillon Brooks (37787559),Malik Monk (37787292),273.42999999999995,269.15999999999997,354.6,49700,0.01%,1.44%,7.1%,34.07%,78.13,$0.2,ATL 2,SAC 2,generated,1
Scoot Henderson (37787467),RJ Barrett (37787310),Kyle Anderson (37787844),Bam Adebayo (37787256),Day'Ron Sharpe (37787668),Miles McBride (37787775),Kawhi Leonard (37787323),James Harden (37787221),274.61,283.38,369.35,49600,0.0%,1.51%,7.1%,36.2%,134.37,$0.2,MIA 2,LAC 2,generated,1
Malik Monk (37787292),Gradey Dick (37787706),RJ Barrett (37787310),Jabari Smith Jr. (37787474),Karl-Anthony Towns (37787215),Cam Whitmore (37787761),Kawhi Leonard (37787323),Day'Ron Sharpe (37787668),278.03000000000003,289.16,365.99,49600,0.0%,1.53%,7.1%,39.74%,159.41000000000003,$0.2,TOR 2,HOU 2,generated,1
Andrew Nembhard (37787578),Tyrese Martin (37787871),RJ Barrett (37787310),Obi Toppin (37787664),Ivica Zubac (37787301),Trae Young (37787228),Khris Middleton (37787470),Malik Monk (37787292),269.31,268.35999999999996,358.13,49400,0.01%,1.29%,7.1%,30.08%,92.07,$0.2,IND 2,BKN 1,generated,1
Trae Young (37787228),Bilal Coulibaly (37787408),Paul George (37787327),Khris Middleton (37787470),Myles Turner (37787417),Jordan Clarkson (37787384),Zaccharie Risacher (37787637),Trendon Watford (37787601),264.7,259.73,350.9599999999999,49900,0.01%,1.23%,7.1%,25.67%,56.040000000000006,$0.2,ATL 2,WAS 2,generated,1
Jalen Brunson (37787234),Tyrese Martin (37787871),Andrew Wiggins (37787364),Kyle Anderson (37787844),Donovan Clingan (37787489),Shai Gilgeous-Alexander (37787209),Dillon Brooks (37787559),Jordan Clarkson (37787384),262.48,262.68,352.39,49600,0.01%,1.23%,7.1%,24.44%,84.89,$0.2,MIA 2,NYK 1,generated,1
Trae Young (37787228),Aaron Nesmith (37787756),Dillon Brooks (37787559),Tosan Evbuomwan (37787998),Onyeka Okongwu (37787442),Malik Monk (37787292),Bam Adebayo (37787256),Isaiah Collier (37787395),269.96,262.74,353.88,49200,0.01%,1.43%,7.0%,30.37%,72.38,$0.2,ATL 2,IND 1,generated,1
Tyler Herro (37787251),Kris Dunn (37787521),Ziaire Williams (37787540),Kyle Anderson (37787844),Ivica Zubac (37787301),Josh Giddey (37787286),Jabari Smith Jr. (37787474),Kawhi Leonard (37787323),276.81,275.02,361.37,49900,0.0%,1.27%,7.0%,38.06%,116.81,$0.2,LAC 3,MIA 2,generated,1
Trae Young (37787228),Anfernee Simons (37787360),Shaedon Sharpe (37787584),Khris Middleton (37787470),Day'Ron Sharpe (37787668),Caris LeVert (37787505),Zach LaVine (37787281),Jabari Smith Jr. (37787474),268.28000000000003,266.36,355.64000000000004,49100,0.01%,1.27%,7.0%,29.11%,72.65,$0.2,ATL 2,POR 2,generated,1
Jordan Poole (37787307),Toumani Camara (37787452),RJ Barrett (37787310),Chet Holmgren (37787303),Day'Ron Sharpe (37787668),Ziaire Williams (37787540),Kawhi Leonard (37787323),Keon Johnson (37787491),275.1,272.44,363.75,49400,0.0%,1.39%,7.0%,36.21%,98.66999999999999,$0.2,BKN 3,WAS 1,generated,1
Tyler Herro (37787251),Anfernee Simons (37787360),Aaron Nesmith (37787756),Georges Niang (37787658),Richaun Holmes (37787557),Coby White (37787350),Andrew Wiggins (37787364),Josh Giddey (37787286),273.49999999999994,268.15999999999997,354.61,49400,0.01%,1.46%,7.0%,33.78%,92.21000000000001,$0.2,MIA 2,CHI 2,generated,1
Scoot Henderson (37787467),De'Aaron Fox (37787237),Deni Avdija (37787375),Corey Kispert (37787676),Karl-Anthony Towns (37787215),Josh Giddey (37787286),Aaron Nesmith (37787756),Kyle Anderson (37787844),267.87,266.23,357.35,50000,0.01%,1.19%,7.0%,28.43%,88.94999999999999,$0.2,POR 2,SAS 1,generated,1
Malik Monk (37787292),RJ Barrett (37787310),Khris Middleton (37787470),Pascal Siakam (37787289),Donovan Clingan (37787489),Amen Thompson (37787246),Aaron Nesmith (37787756),Gradey Dick (37787706),271.22999999999996,272.50999999999993,356.03000000000003,49600,0.01%,1.24%,7.0%,31.27%,100.24,$0.2,TOR 2,IND 2,generated,1
Josh Giddey (37787286),Bilal Coulibaly (37787408),Aaron Nesmith (37787756),Bam Adebayo (37787256),Andre Drummond (37787733),Malik Monk (37787292),Andrew Wiggins (37787364),Matas Buzelis (37787575),273.74,267.87000000000006,356.63,49000,0.0%,1.4%,7.0%,34.38%,99.51,$0.2,CHI 2,MIA 2,generated,1
Jalen Brunson (37787234),Aaron Nesmith (37787756),Khris Middleton (37787470),Chet Holmgren (37787303),Zach Collins (37787646),Josh Giddey (37787286),Ja'Kobe Walter (37787848),Tyler Herro (37787251),267.18,267.95,355.65,49700,0.01%,1.26%,6.9%,28.15%,90.4,$0.2,CHI 2,NYK 1,generated,1
