PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
AJ Johnson (38239884),Kevin Huerter (38239725),LeBron James (38239587),Cameron Johnson (38239672),Isaiah Hartenstein (38239684),Blake Wesley (38240054),Luguentz Dort (38239822),Jaren Jackson Jr. (38239645),259.70000000000005,259.36,345.06,49900,0.0%,0.53%,-53.6%,17.82%,107.24000000000001,$-2.1,OKC 2,WAS 1,generated,1
Davion Mitchell (38239876),Desmond Bane (38239615),Colby Jones (38239966),Kyle Anderson (38240065),Nikola Vucevic (38239665),Austin Reaves (38239608),LeBron James (38239587),Patrick Williams (38239940),260.89,259.82,346.04,49700,0.0%,0.5%,-53.7%,17.68%,134.32999999999998,$-2.1,MIA 2,CHI 2,generated,1
Jordan Poole (38239718),Carlton Carrington (38239793),Jayson Tatum (38239583),Haywood Highsmith (38239983),Zach Collins (38240029),Kevin Huerter (38239725),Patrick Williams (38239940),Luka Doncic (38239577),250.57999999999998,250.11999999999998,335.62,49500,0.01%,0.41%,-53.7%,13.4%,95.79,$-2.1,CHI 3,WAS 2,generated,1
Carlton Carrington (38239793),Jalen Wilson (38239990),Jaylen Martin (38240062),Haywood Highsmith (38239983),Bam Adebayo (38239623),Spencer Dinwiddie (38239694),Jayson Tatum (38239583),LeBron James (38239587),264.27,261.56,350.4,49900,0.0%,0.41%,-53.7%,20.38%,158.20999999999998,$-2.1,WAS 2,MIA 2,generated,1
Josh Giddey (38239598),Keon Johnson (38239759),Haywood Highsmith (38239983),Trendon Watford (38239774),Kristaps Porzingis (38239634),Scotty Pippen Jr. (38239706),Coby White (38239640),Tyrese Martin (38239908),256.48,250.94,338.78,50000,0.01%,0.47%,-53.7%,15.53%,106.14000000000001,$-2.1,BKN 3,CHI 2,generated,1
Tyler Herro (38239631),Kevin Huerter (38239725),Colby Jones (38239966),LeBron James (38239587),Bam Adebayo (38239623),Andrew Nembhard (38239749),Julian Champagnie (38239978),T.J. McConnell (38239837),267.42999999999995,264.99,354.34999999999997,49700,0.0%,0.3%,-53.8%,22.4%,159.1,$-2.2,MIA 2,IND 2,generated,1
Stephon Castle (38239688),Cason Wallace (38239919),Jalen Wilson (38239990),LeBron James (38239587),Kenrich Williams (38239995),Austin Reaves (38239608),Jaime Jaquez Jr. (38240031),Jayson Tatum (38239583),260.46,258.52,348.23,49600,0.0%,0.43%,-53.8%,17.86%,144.41,$-2.2,OKC 2,LAL 2,generated,1
Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Justin Champagnie (38239809),Kenrich Williams (38239995),Luke Kornet (38239893),Isaiah Joe (38239952),Ziaire Williams (38239797),Luka Doncic (38239577),259.34,262.36,347.44,49700,0.0%,0.43%,-53.8%,18.53%,129.59,$-2.2,OKC 3,CHI 1,generated,1
AJ Johnson (38239884),Aaron Nesmith (38239830),Jaime Jaquez Jr. (38240031),Kyle Anderson (38240065),Bam Adebayo (38239623),Jrue Holiday (38239745),LeBron James (38239587),Jayson Tatum (38239583),262.14,258.27,353.73,49800,0.0%,0.4%,-53.8%,18.55%,127.83999999999999,$-2.2,MIA 3,BOS 2,generated,1
Andrew Nembhard (38239749),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Kenrich Williams (38239995),Anthony Davis (38239591),Coby White (38239640),Aaron Nesmith (38239830),LeBron James (38239587),262.17999999999995,263.44,352.62,49700,0.0%,0.45%,-53.9%,19.61%,132.45999999999998,$-2.2,IND 2,MIA 1,generated,1
Keon Johnson (38239759),Colby Jones (38239966),LeBron James (38239587),Jayson Tatum (38239583),Kenrich Williams (38239995),Derrick White (38239652),Santi Aldama (38239711),Blake Wesley (38240054),262.49,258.42,349.98,49600,0.0%,0.44%,-53.9%,18.99%,164.14,$-2.2,BOS 2,BKN 1,generated,1
AJ Johnson (38239884),Tyrese Martin (38239908),Jalen Wilson (38239990),LeBron James (38239587),Jaylin Williams (38239835),Tyler Herro (38239631),Kevin Huerter (38239725),Josh Giddey (38239598),265.21999999999997,265.29999999999995,347.47999999999996,49800,0.0%,0.3%,-53.9%,20.01%,165.88,$-2.2,BKN 2,CHI 2,generated,1
Jared Butler (38239721),Luke Kennard (38239864),LeBron James (38239587),Haywood Highsmith (38239983),Kenrich Williams (38239995),Stephon Castle (38239688),Kevin Huerter (38239725),Anthony Davis (38239591),261.21,259.1,349.36,49500,0.01%,0.39%,-53.9%,18.9%,137.24,$-2.2,PHI 1,MEM 1,generated,1
Tyler Herro (38239631),Andrew Nembhard (38239749),Colby Jones (38239966),Matas Buzelis (38239854),Kenrich Williams (38239995),Kevin Huerter (38239725),LeBron James (38239587),Austin Reaves (38239608),266.32,266.7,347.51000000000005,49900,0.0%,0.33%,-54.0%,20.97%,169.51999999999998,$-2.2,CHI 2,LAL 2,generated,1
Chris Paul (38239879),Jalen Wilson (38239990),Haywood Highsmith (38239983),LeBron James (38239587),Jaren Jackson Jr. (38239645),Cason Wallace (38239919),Anthony Davis (38239591),Devin Vassell (38239679),259.66,259.37,348.02,49800,0.0%,0.39%,-54.0%,17.84%,132.22,$-2.2,SAS 2,BKN 1,generated,1
Blake Wesley (38240054),Julian Champagnie (38239978),Colby Jones (38239966),LeBron James (38239587),Kel'el Ware (38239743),Luke Kennard (38239864),Jayson Tatum (38239583),Josh Giddey (38239598),260.19,260.01,349.47999999999996,49600,0.01%,0.46%,-54.0%,17.66%,147.46,$-2.2,SAS 2,WAS 1,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Coby White (38239640),Haywood Highsmith (38239983),Jaren Jackson Jr. (38239645),Aaron Nesmith (38239830),Kyle Anderson (38240065),Luka Doncic (38239577),256.81999999999994,257.5,338.83,49600,0.01%,0.46%,-54.0%,16.77%,114.07,$-2.2,MIA 2,BKN 1,generated,1
Shai Gilgeous-Alexander (38239580),Quentin Grimes (38239604),Jaime Jaquez Jr. (38240031),Harrison Barnes (38239948),Alexandre Sarr (38239686),Jrue Holiday (38239745),Patrick Williams (38239940),Myles Turner (38239692),254.1,250.70999999999998,342.95,49600,0.01%,0.43%,-54.0%,15.35%,96.25,$-2.2,OKC 1,PHI 1,generated,1
Alec Burks (38240017),Cason Wallace (38239919),Haywood Highsmith (38239983),Bam Adebayo (38239623),Zach Collins (38240029),Shai Gilgeous-Alexander (38239580),Jayson Tatum (38239583),Santi Aldama (38239711),259.73,257.17,351.94,49500,0.0%,0.46%,-54.0%,18.58%,124.04,$-2.2,MIA 3,OKC 2,generated,1
Keon Johnson (38239759),Tyrese Martin (38239908),Noah Clowney (38239868),LeBron James (38239587),Tristan Vukcevic (38239923),Luka Doncic (38239577),Jaylen Wells (38239987),Myles Turner (38239692),260.96999999999997,261.85,351.37999999999994,49800,0.0%,0.43%,-54.0%,19.05%,124.33000000000001,$-2.2,BKN 3,LAL 2,generated,1
Alec Burks (38240017),Desmond Bane (38239615),Jalen Wilson (38239990),Haywood Highsmith (38239983),Sandro Mamukelashvili (38239955),Josh Giddey (38239598),Coby White (38239640),Anthony Davis (38239591),255.36999999999998,255.22,342.05,49600,0.01%,0.42%,-54.0%,16.01%,115.75999999999999,$-2.2,MIA 2,CHI 2,generated,1
Josh Giddey (38239598),Keon Johnson (38239759),Colby Jones (38239966),Noah Clowney (38239868),Myles Turner (38239692),Kevin Huerter (38239725),LeBron James (38239587),Jeremy Sochan (38239805),265.71000000000004,266.71,348.16,49800,0.0%,0.32%,-54.0%,20.45%,158.51999999999998,$-2.2,CHI 2,BKN 2,generated,1
Carlton Carrington (38239793),Jaime Jaquez Jr. (38240031),Jayson Tatum (38239583),Tosan Evbuomwan (38240274),Bam Adebayo (38239623),Luka Doncic (38239577),Patrick Williams (38239940),Davion Mitchell (38239876),257.58,253.87000000000003,345.23,49900,0.0%,0.51%,-54.1%,17.57%,107.25999999999999,$-2.2,MIA 3,WAS 1,generated,1
AJ Johnson (38239884),Cason Wallace (38239919),Colby Jones (38239966),Justin Edwards (38239735),Jaren Jackson Jr. (38239645),Blake Wesley (38240054),Jayson Tatum (38239583),Shai Gilgeous-Alexander (38239580),260.52,257.4,347.9,49600,0.0%,0.44%,-54.1%,18.7%,140.72,$-2.2,WAS 2,OKC 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Jalen Wilson (38239990),Anthony Davis (38239591),Alexandre Sarr (38239686),Klay Thompson (38239730),Harrison Barnes (38239948),Nikola Vucevic (38239665),258.85,262.21000000000004,348.74,49500,0.0%,0.46%,-54.1%,17.74%,143.56,$-2.2,CHI 2,WAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Justin Champagnie (38239809),Jeremy Sochan (38239805),Alexandre Sarr (38239686),Kevin Huerter (38239725),Jaylen Brown (38239618),Aaron Nesmith (38239830),260.40000000000003,261.22,347.87,49700,0.0%,0.39%,-54.1%,18.28%,135.82,$-2.2,WAS 3,OKC 1,generated,1
Keon Johnson (38239759),Tyrese Martin (38239908),Noah Clowney (38239868),Patrick Williams (38239940),Alexandre Sarr (38239686),Luka Doncic (38239577),Jayson Tatum (38239583),Haywood Highsmith (38239983),256.09000000000003,254.51000000000005,342.67,49800,0.0%,0.56%,-54.1%,17.0%,110.04,$-2.2,BKN 3,CHI 1,generated,1
Jared Butler (38239721),Colby Jones (38239966),Jaylen Wells (38239987),Pascal Siakam (38239649),Anthony Davis (38239591),Cason Wallace (38239919),Keldon Johnson (38239818),Jayson Tatum (38239583),254.3,250.70000000000002,344.71000000000004,49600,0.0%,0.5%,-54.2%,16.05%,102.03999999999999,$-2.2,PHI 1,WAS 1,generated,1
Luka Doncic (38239577),Jalen Wilson (38239990),Jaylen Martin (38240062),Haywood Highsmith (38239983),Kel'el Ware (38239743),Kevin Huerter (38239725),Anthony Davis (38239591),Spencer Dinwiddie (38239694),255.78,255.99000000000004,342.07,49700,0.0%,0.54%,-54.2%,17.24%,119.11000000000001,$-2.2,MIA 2,DAL 2,generated,1
Josh Giddey (38239598),Keon Johnson (38239759),Jalen Wilson (38239990),Anthony Davis (38239591),Kai Jones (38239800),Ja Morant (38239601),Colby Jones (38239966),Cason Wallace (38239919),256.84999999999997,254.48000000000002,346.06,49500,0.0%,0.44%,-54.2%,16.78%,152.3,$-2.2,BKN 2,DAL 2,generated,1
Tyler Herro (38239631),Isaiah Joe (38239952),Keldon Johnson (38239818),Bam Adebayo (38239623),Kel'el Ware (38239743),T.J. McConnell (38239837),LeBron James (38239587),Luke Kennard (38239864),259.86,259.36,353.68,49800,0.0%,0.46%,-54.2%,17.67%,116.08000000000001,$-2.2,MIA 3,OKC 1,generated,1
Quentin Grimes (38239604),Colby Jones (38239966),Jalen Wilson (38239990),Kenrich Williams (38239995),Kristaps Porzingis (38239634),Coby White (38239640),Aaron Nesmith (38239830),Josh Giddey (38239598),260.46999999999997,258.69000000000005,339.89,49700,0.0%,0.47%,-54.2%,17.61%,154.31,$-2.2,CHI 2,PHI 1,generated,1
Blake Wesley (38240054),Tyrese Martin (38239908),Jordan Goodwin (38239903),Kyle Anderson (38240065),Alexandre Sarr (38239686),Josh Giddey (38239598),LeBron James (38239587),Anthony Davis (38239591),257.23,259.44,351.85,50000,0.01%,0.43%,-54.2%,16.63%,136.79,$-2.2,LAL 2,SAS 1,generated,1
Josh Giddey (38239598),Carlton Carrington (38239793),Jalen Wilson (38239990),Kenrich Williams (38239995),Jaren Jackson Jr. (38239645),Coby White (38239640),Jaylen Martin (38240062),Ja Morant (38239601),257.54,261.74,340.27,49500,0.0%,0.53%,-54.2%,16.62%,142.24,$-2.2,CHI 2,WAS 2,generated,1
Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Colby Jones (38239966),Tosan Evbuomwan (38240274),Kristaps Porzingis (38239634),Kevin Huerter (38239725),LeBron James (38239587),Jayson Tatum (38239583),262.68000000000006,256.15,350.66,49600,0.0%,0.46%,-54.2%,19.15%,146.8,$-2.2,BKN 2,BOS 2,generated,1
Josh Giddey (38239598),Keon Johnson (38239759),Jalen Wilson (38239990),LeBron James (38239587),Kenrich Williams (38239995),Cason Wallace (38239919),Alex Caruso (38239914),Jayson Tatum (38239583),265.47,264.75,351.71000000000004,49700,0.0%,0.37%,-54.2%,21.17%,169.87,$-2.2,OKC 3,BKN 2,generated,1
AJ Johnson (38239884),Colby Jones (38239966),Justin Edwards (38239735),LeBron James (38239587),Kenrich Williams (38239995),Carlton Carrington (38239793),Anthony Davis (38239591),Jaren Jackson Jr. (38239645),263.83000000000004,265.78,352.36,49700,0.0%,0.4%,-54.2%,20.55%,164.03,$-2.2,WAS 3,PHI 1,generated,1
Jared Butler (38239721),Julian Champagnie (38239978),PJ Washington (38239636),Cameron Johnson (38239672),Tristan Vukcevic (38239923),Josh Giddey (38239598),Jaylen Wells (38239987),Bam Adebayo (38239623),256.95,258.10999999999996,343.5899999999999,49700,0.01%,0.42%,-54.3%,16.03%,116.68,$-2.2,PHI 1,SAS 1,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Jarace Walker (38240050),LeBron James (38239587),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),Aaron Nesmith (38239830),Tyler Herro (38239631),267.25,267.92,358.06,50000,0.0%,0.28%,-54.3%,23.0%,176.84,$-2.2,IND 2,OKC 2,generated,1
Tyler Herro (38239631),Tyrese Martin (38239908),Jaime Jaquez Jr. (38240031),Cameron Johnson (38239672),Bam Adebayo (38239623),Quentin Grimes (38239604),Julian Champagnie (38239978),Kevin Huerter (38239725),259.78,253.56,345.03000000000003,49600,0.01%,0.39%,-54.3%,17.42%,112.25,$-2.2,MIA 3,BKN 2,generated,1
AJ Johnson (38239884),Coby White (38239640),Jaylen Martin (38240062),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),Tyrese Haliburton (38239612),Luguentz Dort (38239822),Jayson Tatum (38239583),254.96,252.32999999999998,339.41,49500,0.0%,0.53%,-54.4%,15.59%,97.32,$-2.2,OKC 3,WAS 2,generated,1
Carlton Carrington (38239793),Keon Johnson (38239759),LeBron James (38239587),Cameron Johnson (38239672),Tristan Vukcevic (38239923),Tyrese Haliburton (38239612),Kyle Anderson (38240065),Spencer Dinwiddie (38239694),257.5,257.32,347.1,49900,0.01%,0.4%,-54.4%,15.93%,131.05,$-2.2,WAS 2,BKN 2,generated,1
Luka Doncic (38239577),Colby Jones (38239966),Alex Caruso (38239914),Kyle Anderson (38240065),Zach Collins (38240029),Devin Vassell (38239679),Santi Aldama (38239711),Shai Gilgeous-Alexander (38239580),254.97000000000003,256.28,348.87,49700,0.0%,0.5%,-54.4%,16.37%,119.18,$-2.2,OKC 2,LAL 1,generated,1
Carlton Carrington (38239793),Isaiah Joe (38239952),Lonnie Walker IV (38239857),LeBron James (38239587),Tristan Vukcevic (38239923),Coby White (38239640),PJ Washington (38239636),Alexandre Sarr (38239686),259.42,263.7,348.10999999999996,50000,0.0%,0.43%,-54.4%,17.2%,124.4,$-2.2,WAS 3,OKC 1,generated,1
Tyler Herro (38239631),Luguentz Dort (38239822),Jalen Wilson (38239990),Noah Clowney (38239868),Tristan Vukcevic (38239923),Josh Giddey (38239598),Jaren Jackson Jr. (38239645),Derrick White (38239652),261.08,263.64,343.44,49900,0.0%,0.45%,-54.4%,18.95%,141.17000000000002,$-2.2,BKN 2,MIA 1,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Justin Champagnie (38239809),Kenrich Williams (38239995),Bam Adebayo (38239623),Jrue Holiday (38239745),Kevin Huerter (38239725),Jaylen Brown (38239618),265.70000000000005,262.5,346.76,49600,0.0%,0.37%,-54.4%,21.24%,166.57,$-2.2,CHI 2,WAS 2,generated,1
Blake Wesley (38240054),Jalen Wilson (38239990),Julian Champagnie (38239978),Jalen Williams (38239627),Jeremy Sochan (38239805),Kevin Huerter (38239725),Anthony Davis (38239591),Shai Gilgeous-Alexander (38239580),258.37,257.86,351.93999999999994,49700,0.0%,0.44%,-54.4%,18.62%,112.81,$-2.2,SAS 3,OKC 2,generated,1
Carlton Carrington (38239793),Jalen Wilson (38239990),Jaylen Martin (38240062),Jayson Tatum (38239583),Tristan Vukcevic (38239923),Spencer Dinwiddie (38239694),Kevin Huerter (38239725),Luka Doncic (38239577),257.36,259.51,343.15999999999997,49900,0.0%,0.47%,-54.5%,17.79%,132.02,$-2.2,WAS 3,BKN 1,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Justin Edwards (38239735),LeBron James (38239587),Kel'el Ware (38239743),Jrue Holiday (38239745),Kevin Huerter (38239725),Nikola Vucevic (38239665),263.4,259.13,344.45,49600,0.0%,0.43%,-54.5%,19.16%,132.48,$-2.2,CHI 2,BKN 1,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Haywood Highsmith (38239983),Jeremy Sochan (38239805),Kenrich Williams (38239995),Andrew Nembhard (38239749),Coby White (38239640),Luka Doncic (38239577),261.89,265.59999999999997,342.52,49900,0.0%,0.38%,-54.5%,19.21%,164.54000000000002,$-2.2,CHI 2,WAS 1,generated,1
Luka Doncic (38239577),Jalen Wilson (38239990),Colby Jones (38239966),Bam Adebayo (38239623),Jaxson Hayes (38239852),Derrick White (38239652),Haywood Highsmith (38239983),Isaiah Hartenstein (38239684),259.79,261.53,344.74,49800,0.0%,0.47%,-54.5%,18.78%,148.79,$-2.2,LAL 2,MIA 2,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Devin Vassell (38239679),Haywood Highsmith (38239983),Zach Edey (38239882),Josh Giddey (38239598),Anthony Davis (38239591),Nikola Vucevic (38239665),257.51,260.24,344.29,49600,0.0%,0.41%,-54.5%,16.76%,146.67000000000002,$-2.2,WAS 2,CHI 2,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Jalen Wilson (38239990),LeBron James (38239587),Jaren Jackson Jr. (38239645),Blake Wesley (38240054),Pascal Siakam (38239649),Desmond Bane (38239615),262.8,264.75,348.68000000000006,49800,0.0%,0.46%,-54.5%,18.94%,157.51,$-2.2,WAS 2,MEM 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Colby Jones (38239966),Torrey Craig (38240080),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Tristan Vukcevic (38239923),267.96,273.89000000000004,359.85999999999996,49600,0.0%,0.22%,-54.5%,24.11%,222.57,$-2.2,WAS 3,MIA 1,generated,1
Tyler Herro (38239631),Cason Wallace (38239919),Colby Jones (38239966),Haywood Highsmith (38239983),Anthony Davis (38239591),Shai Gilgeous-Alexander (38239580),Justin Edwards (38239735),Luke Kornet (38239893),262.95,262.13,352.78,49800,0.0%,0.34%,-54.6%,21.17%,166.87,$-2.2,MIA 2,OKC 2,generated,1
Alec Burks (38240017),Cason Wallace (38239919),Noah Clowney (38239868),Kyle Anderson (38240065),Isaiah Hartenstein (38239684),Tyrese Haliburton (38239612),Jayson Tatum (38239583),Josh Giddey (38239598),253.11999999999998,253.35999999999999,340.71,49900,0.0%,0.6%,-54.6%,15.16%,89.38,$-2.2,MIA 2,OKC 2,generated,1
Keon Johnson (38239759),Jalen Wilson (38239990),Haywood Highsmith (38239983),Ricky Council IV (38239784),Anthony Davis (38239591),Carlton Carrington (38239793),LeBron James (38239587),Nikola Vucevic (38239665),261.93,260.11,350.93,49700,0.0%,0.36%,-54.6%,19.46%,146.21999999999997,$-2.2,BKN 2,MIA 1,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Jalen Wilson (38239990),Cameron Johnson (38239672),Bam Adebayo (38239623),Jaime Jaquez Jr. (38240031),Jaylen Brown (38239618),Spencer Dinwiddie (38239694),261.34999999999997,258.5,346.2,49900,0.0%,0.4%,-54.6%,18.1%,157.1,$-2.2,BKN 2,MIA 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Jaylen Brown (38239618),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Quentin Grimes (38239604),Kevin Huerter (38239725),Zach Edey (38239882),257.28000000000003,252.28000000000003,339.59000000000003,49700,0.0%,0.45%,-54.6%,16.61%,142.45999999999998,$-2.2,MIA 2,WAS 2,generated,1
AJ Johnson (38239884),Stephon Castle (38239688),Haywood Highsmith (38239983),Kyle Anderson (38240065),Anthony Davis (38239591),Ja Morant (38239601),Aaron Nesmith (38239830),Tyler Herro (38239631),251.23999999999998,249.99,342.73999999999995,49500,0.01%,0.47%,-54.6%,14.24%,115.44999999999999,$-2.2,MIA 3,WAS 1,generated,1
Keon Johnson (38239759),Cason Wallace (38239919),Ziaire Williams (38239797),Rui Hachimura (38239763),Isaiah Hartenstein (38239684),Desmond Bane (38239615),Anthony Davis (38239591),Davion Mitchell (38239876),251.99,247.66,337.58000000000004,49500,0.01%,0.46%,-54.6%,14.46%,82.13000000000001,$-2.2,BKN 2,OKC 2,generated,1
Stephon Castle (38239688),Jalen Wilson (38239990),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Isaiah Hartenstein (38239684),Desmond Bane (38239615),Luguentz Dort (38239822),Kevin Huerter (38239725),258.94,259.24,343.8,49500,0.01%,0.44%,-54.6%,16.51%,119.03,$-2.2,OKC 2,SAS 1,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Justin Champagnie (38239809),PJ Washington (38239636),Nikola Vucevic (38239665),Colby Jones (38239966),Aaron Nesmith (38239830),Shai Gilgeous-Alexander (38239580),260.95,263.46000000000004,347.65,49900,0.0%,0.34%,-54.7%,18.91%,146.29000000000002,$-2.2,WAS 3,BKN 1,generated,1
Keon Johnson (38239759),Carlton Carrington (38239793),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Jeremy Sochan (38239805),Josh Giddey (38239598),Alex Caruso (38239914),Pascal Siakam (38239649),261.36,264.5,349.0,49800,0.0%,0.46%,-54.7%,18.17%,141.23,$-2.2,BKN 1,WAS 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Harrison Barnes (38239948),Jaren Jackson Jr. (38239645),Alexandre Sarr (38239686),Kevin Huerter (38239725),Dorian Finney-Smith (38239872),Josh Giddey (38239598),264.40000000000003,268.44999999999993,343.55,49500,0.0%,0.4%,-54.7%,20.95%,154.11,$-2.2,WAS 2,CHI 2,generated,1
Keon Johnson (38239759),Kevin Huerter (38239725),Jaylen Martin (38240062),Anthony Davis (38239591),Kristaps Porzingis (38239634),Josh Giddey (38239598),Patrick Williams (38239940),Jaxson Hayes (38239852),257.12,261.36,343.36,50000,0.0%,0.44%,-54.7%,17.21%,117.53999999999999,$-2.2,CHI 3,BKN 1,generated,1
Keon Johnson (38239759),Coby White (38239640),Aaron Nesmith (38239830),Kenrich Williams (38239995),Bam Adebayo (38239623),Kevin Huerter (38239725),Jalen Williams (38239627),Andrew Nembhard (38239749),263.21,259.83000000000004,342.53999999999996,50000,0.0%,0.4%,-54.7%,19.62%,115.78,$-2.2,CHI 2,IND 2,generated,1
Davion Mitchell (38239876),Alec Burks (38240017),Luguentz Dort (38239822),Bam Adebayo (38239623),Kel'el Ware (38239743),Shai Gilgeous-Alexander (38239580),Jaren Jackson Jr. (38239645),Aaron Nesmith (38239830),261.27,259.99,348.97,50000,0.0%,0.37%,-54.8%,19.08%,99.25,$-2.2,MIA 4,OKC 2,generated,1
Keon Johnson (38239759),Lonnie Walker IV (38239857),Harrison Barnes (38239948),Kenrich Williams (38239995),Bam Adebayo (38239623),Coby White (38239640),Santi Aldama (38239711),LeBron James (38239587),263.97,260.53,351.19,49500,0.0%,0.37%,-54.8%,19.62%,131.13,$-2.2,BKN 1,PHI 1,generated,1
Shai Gilgeous-Alexander (38239580),Jalen Wilson (38239990),Justin Champagnie (38239809),Pascal Siakam (38239649),Kel'el Ware (38239743),Gabe Vincent (38240004),LeBron James (38239587),Kenrich Williams (38239995),263.09000000000003,261.90000000000003,354.18000000000006,49600,0.0%,0.39%,-54.8%,20.02%,154.22,$-2.2,OKC 2,LAL 2,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Luguentz Dort (38239822),Kenrich Williams (38239995),Anthony Davis (38239591),Aaron Nesmith (38239830),Santi Aldama (38239711),Josh Giddey (38239598),262.58,267.75,349.44,49700,0.0%,0.44%,-54.8%,20.55%,170.47,$-2.2,OKC 2,MIA 1,generated,1
Carlton Carrington (38239793),Devin Vassell (38239679),Keldon Johnson (38239818),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),Jaylen Wells (38239987),Coby White (38239640),261.03,263.65999999999997,344.76,49700,0.0%,0.41%,-54.8%,18.28%,127.09,$-2.2,WAS 2,SAS 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Haywood Highsmith (38239983),Dorian Finney-Smith (38239872),Alexandre Sarr (38239686),Josh Giddey (38239598),Pascal Siakam (38239649),Ja Morant (38239601),258.13,259.66,339.66,49800,0.0%,0.49%,-54.8%,16.59%,156.56,$-2.2,WAS 2,BKN 1,generated,1
Chris Paul (38239879),Stephon Castle (38239688),Jaylen Martin (38240062),Kyle Anderson (38240065),Jaren Jackson Jr. (38239645),Josh Giddey (38239598),LeBron James (38239587),Ricky Council IV (38239784),258.88,258.65999999999997,349.67,49500,0.01%,0.41%,-54.8%,16.82%,125.09,$-2.2,SAS 2,WAS 1,generated,1
Tyler Herro (38239631),Austin Reaves (38239608),Haywood Highsmith (38239983),LeBron James (38239587),Kenrich Williams (38239995),Blake Wesley (38240054),Coby White (38239640),Matas Buzelis (38239854),264.05,262.62,347.51,49500,0.0%,0.38%,-54.8%,19.55%,159.07999999999998,$-2.2,MIA 2,LAL 2,generated,1
Luka Doncic (38239577),Jalen Wilson (38239990),Colby Jones (38239966),Haywood Highsmith (38239983),Zach Collins (38240029),Josh Giddey (38239598),Luguentz Dort (38239822),Jayson Tatum (38239583),259.2,259.43,342.95000000000005,49600,0.0%,0.47%,-54.9%,18.35%,157.83,$-2.2,CHI 2,LAL 1,generated,1
AJ Johnson (38239884),Carlton Carrington (38239793),Colby Jones (38239966),Bam Adebayo (38239623),Nikola Vucevic (38239665),Desmond Bane (38239615),Coby White (38239640),Cason Wallace (38239919),261.52,262.18,343.09999999999997,49600,0.0%,0.45%,-54.9%,18.55%,136.76,$-2.2,WAS 3,CHI 2,generated,1
Derrick White (38239652),Carlton Carrington (38239793),Keldon Johnson (38239818),Haywood Highsmith (38239983),Kenrich Williams (38239995),Colby Jones (38239966),LeBron James (38239587),Luka Doncic (38239577),263.65,265.32,348.47999999999996,49800,0.0%,0.31%,-54.9%,19.75%,177.67,$-2.2,WAS 2,LAL 2,generated,1
Luka Doncic (38239577),Colby Jones (38239966),Ziaire Williams (38239797),Jeremy Sochan (38239805),Kenrich Williams (38239995),Jared Butler (38239721),Justin Edwards (38239735),Josh Giddey (38239598),261.03999999999996,261.63,342.80999999999995,49500,0.0%,0.39%,-54.9%,18.65%,147.61,$-2.2,PHI 2,LAL 1,generated,1
Keon Johnson (38239759),Jared Butler (38239721),Aaron Nesmith (38239830),Patrick Williams (38239940),Jaren Jackson Jr. (38239645),Cason Wallace (38239919),Anthony Davis (38239591),Coby White (38239640),256.94,253.48000000000002,342.44,49800,0.0%,0.48%,-54.9%,17.02%,88.77000000000001,$-2.2,CHI 2,BKN 1,generated,1
AJ Johnson (38239884),Lonnie Walker IV (38239857),Harrison Barnes (38239948),Jaren Jackson Jr. (38239645),Tristan Vukcevic (38239923),Julian Champagnie (38239978),LeBron James (38239587),Luka Doncic (38239577),257.58,259.86,350.47999999999996,49700,0.0%,0.44%,-54.9%,16.71%,116.97,$-2.2,WAS 2,SAS 2,generated,1
