PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyler Herro (37886680),Isaiah Joe (37887150),Scottie Barnes (37886722),Naji Marshall (37886862),Jusuf Nurkic (37887187),Keon Ellis (37887036),Aaron Wiggins (37886960),Karl-Anthony Towns (37886652),318.63,321.42,407.79999999999995,49500,0.06%,8.45%,464.5%,70.95%,172.67000000000002,$18.6,OKC 2,MIA 1,generated,1
Keyonte George (37886836),Isaiah Joe (37887150),Scottie Barnes (37886722),Ousmane Dieng (37887331),Jaylin Williams (37887086),Tyler Herro (37886680),Klay Thompson (37886918),Karl-Anthony Towns (37886652),313.74,311.95,406.67999999999995,49700,0.09%,6.81%,464.3%,63.99%,148.82,$18.6,OKC 3,UTA 1,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Orlando Robinson (37887221),Anfernee Simons (37886786),Kawhi Leonard (37886731),Nikola Jokic (37886643),319.20000000000005,323.45000000000005,409.23,49700,0.07%,8.72%,462.9%,72.06%,192.51000000000002,$18.5,TOR 3,OKC 2,generated,1
Tyler Herro (37886680),Keon Ellis (37887036),Scottie Barnes (37886722),Santi Aldama (37886833),Orlando Robinson (37887221),Devin Booker (37886676),Ousmane Dieng (37887331),Jonas Valanciunas (37886790),311.49999999999994,303.20000000000005,402.68,49600,0.1%,6.52%,462.4%,60.24%,132.51000000000002,$18.5,SAC 2,TOR 2,generated,1
Russell Westbrook (37886886),Anthony Edwards (37886662),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Jaylin Williams (37887086),Isaiah Joe (37887150),Klay Thompson (37886918),Nikola Jokic (37886643),314.66,318.96000000000004,405.98,50000,0.09%,6.98%,460.3%,65.47%,167.14999999999998,$18.4,OKC 3,DEN 2,generated,1
LaMelo Ball (37886657),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Aaron Wiggins (37886960),Jaylin Williams (37887086),Tyler Herro (37886680),Dillon Jones (37887322),Scottie Barnes (37886722),317.94,315.63,408.60999999999996,49800,0.08%,7.79%,458.8%,69.32%,154.82,$18.4,OKC 3,TOR 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Aaron Wiggins (37886960),Miles Bridges (37886699),Ousmane Dieng (37887331),Scottie Barnes (37886722),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),317.5,310.81,411.89000000000004,49800,0.07%,8.14%,458.3%,68.86%,161.96,$18.3,TOR 2,SAC 2,generated,1
Keyonte George (37886836),Keon Ellis (37887036),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Tyler Herro (37886680),Ja'Kobe Walter (37887182),Karl-Anthony Towns (37886652),316.40999999999997,315.75,405.94,49600,0.07%,7.66%,458.1%,67.55%,168.35,$18.3,TOR 2,UTA 1,generated,1
Scottie Barnes (37886722),Tyler Herro (37886680),Klay Thompson (37886918),Kenrich Williams (37887244),Jaylin Williams (37887086),Isaiah Joe (37887150),Kyle Anderson (37887189),Nikola Jokic (37886643),317.9800000000001,317.03999999999996,415.34,49800,0.07%,7.93%,457.5%,70.15%,155.61,$18.3,OKC 3,MIA 2,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Kevin Durant (37886672),Kenrich Williams (37887244),Orlando Robinson (37887221),Scottie Barnes (37886722),Keegan Murray (37886931),Jonas Valanciunas (37886790),309.86999999999995,304.12,403.08,49400,0.1%,6.33%,457.4%,57.72%,131.92000000000002,$18.3,OKC 2,TOR 2,generated,1
Scottie Barnes (37886722),Klay Thompson (37886918),Kyle Anderson (37887189),Aaron Wiggins (37886960),Orlando Robinson (37887221),Keon Ellis (37887036),Kawhi Leonard (37886731),Nikola Jokic (37886643),321.94,319.62,414.82,50000,0.06%,8.7%,454.5%,76.07%,174.02,$18.2,TOR 2,DAL 1,generated,1
Scottie Barnes (37886722),Keon Ellis (37887036),Klay Thompson (37886918),Michael Porter Jr. (37886825),Jaylin Williams (37887086),Immanuel Quickley (37886811),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),316.64,312.37000000000006,410.95,49900,0.07%,8.12%,454.4%,67.29%,154.57999999999998,$18.2,TOR 2,SAC 2,generated,1
Devin Booker (37886676),Isaiah Joe (37887150),Scottie Barnes (37886722),Ousmane Dieng (37887331),Jaylin Williams (37887086),Keon Ellis (37887036),Aaron Wiggins (37886960),Nikola Jokic (37886643),322.93000000000006,323.11,413.80999999999995,49600,0.06%,9.3%,452.7%,77.4%,175.41,$18.1,OKC 4,PHX 1,generated,1
Scottie Barnes (37886722),Keon Ellis (37887036),Klay Thompson (37886918),Kenrich Williams (37887244),Jaylin Williams (37887086),James Harden (37886654),Aaron Wiggins (37886960),Bam Adebayo (37886665),316.86,308.74,406.01,49400,0.07%,7.62%,450.6%,67.68%,152.8,$18.0,OKC 3,TOR 1,generated,1
Darius Garland (37886757),Klay Thompson (37886918),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Isaiah Joe (37887150),Dillon Jones (37887322),Karl-Anthony Towns (37886652),310.96000000000004,309.40999999999997,407.78,49400,0.12%,6.31%,449.4%,59.38%,150.89,$18.0,OKC 3,CLE 1,generated,1
LaMelo Ball (37886657),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Miles Bridges (37886699),Jonas Valanciunas (37886790),Isaiah Joe (37887150),Aaron Wiggins (37886960),Immanuel Quickley (37886811),309.53999999999996,308.17,403.67999999999995,49400,0.09%,6.63%,448.1%,57.29%,162.79,$17.9,CHA 2,TOR 2,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Klay Thompson (37886918),Ousmane Dieng (37887331),Jusuf Nurkic (37887187),Immanuel Quickley (37886811),Bam Adebayo (37886665),Scottie Barnes (37886722),309.29999999999995,308.17999999999995,407.73,49400,0.09%,6.04%,445.7%,57.01%,155.08999999999997,$17.8,CHA 2,OKC 2,generated,1
LaMelo Ball (37886657),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Kawhi Leonard (37886731),Jaylin Williams (37887086),Adam Flagler (37887328),Kevin Durant (37886672),Jonas Valanciunas (37886790),309.65,308.12,402.5,49000,0.07%,6.74%,445.2%,57.27%,149.67,$17.8,OKC 3,CHA 1,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Alex Caruso (37887045),Aaron Wiggins (37886960),Jaylin Williams (37887086),Isaiah Joe (37887150),Kawhi Leonard (37886731),Nikola Jokic (37886643),323.51000000000005,325.54999999999995,416.71999999999997,49300,0.06%,9.22%,444.5%,78.57%,181.97,$17.8,OKC 4,TOR 2,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),Scottie Barnes (37886722),Bam Adebayo (37886665),Orlando Robinson (37887221),Miles McBride (37887095),Kawhi Leonard (37886731),Jaylin Williams (37887086),317.57,315.39,408.0,49000,0.07%,7.67%,443.9%,69.01%,184.95999999999998,$17.8,TOR 3,DAL 1,generated,1
Scottie Barnes (37886722),Max Christie (37886926),Ja'Kobe Walter (37887182),Julius Randle (37886778),Jaylin Williams (37887086),Immanuel Quickley (37886811),DeMar DeRozan (37886748),Jonas Valanciunas (37886790),316.03,309.27000000000004,407.96,49300,0.07%,7.73%,442.8%,66.3%,145.0,$17.7,TOR 3,SAC 2,generated,1
Miles McBride (37887095),Isaiah Joe (37887150),Scottie Barnes (37886722),Bam Adebayo (37886665),Jaylin Williams (37887086),Cameron Payne (37887308),Aaron Wiggins (37886960),Nikola Jokic (37886643),318.93000000000006,325.06000000000006,411.87999999999994,49900,0.05%,8.02%,442.7%,71.22%,191.62,$17.7,OKC 3,NYK 2,generated,1
James Harden (37886654),Klay Thompson (37886918),Scottie Barnes (37886722),Evan Mobley (37886707),Jaylin Williams (37887086),Isaiah Joe (37887150),Julius Randle (37886778),Ousmane Dieng (37887331),308.13,302.85,402.57,49600,0.1%,5.92%,433.3%,55.75%,130.20999999999998,$17.3,OKC 3,LAC 1,generated,1
Immanuel Quickley (37886811),Miles McBride (37887095),Naji Marshall (37886862),Aaron Wiggins (37886960),Orlando Robinson (37887221),James Harden (37886654),Scottie Barnes (37886722),Julius Randle (37886778),318.01,315.49999999999994,406.46000000000004,49900,0.06%,7.9%,432.3%,69.85%,172.75,$17.3,TOR 3,NYK 1,generated,1
Scottie Barnes (37886722),Vince Williams Jr. (37887119),Aaron Wiggins (37886960),Kawhi Leonard (37886731),Jaylin Williams (37887086),Tyler Herro (37886680),Alex Caruso (37887045),Jonas Valanciunas (37886790),315.32,309.40999999999997,411.49,49000,0.07%,7.75%,430.1%,65.13%,139.18,$17.2,OKC 3,TOR 1,generated,1
Immanuel Quickley (37886811),Vince Williams Jr. (37887119),Scottie Barnes (37886722),Miles Bridges (37886699),Jaylin Williams (37887086),Jamal Murray (37886727),Aaron Wiggins (37886960),Naji Marshall (37886862),312.96000000000004,310.11,406.2,49900,0.09%,6.58%,428.7%,62.47%,136.8,$17.1,TOR 2,OKC 2,generated,1
Keyonte George (37886836),Isaiah Joe (37887150),Naji Marshall (37886862),Julius Randle (37886778),Jaylin Williams (37887086),Keon Ellis (37887036),Aaron Wiggins (37886960),Nikola Jokic (37886643),313.77,310.22999999999996,402.49999999999994,49300,0.09%,6.42%,427.7%,64.58%,146.55,$17.1,OKC 3,UTA 1,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Jake LaRavia (37887217),Jaylin Williams (37887086),Scottie Barnes (37886722),DeMar DeRozan (37886748),Nikola Jokic (37886643),318.05,318.69,411.91999999999996,49800,0.06%,7.74%,424.4%,70.43%,166.0,$17.0,TOR 3,OKC 2,generated,1
Ja Morant (37886696),Klay Thompson (37886918),Vince Williams Jr. (37887119),Ousmane Dieng (37887331),Jaylin Williams (37887086),Isaiah Joe (37887150),Scottie Barnes (37886722),Nikola Jokic (37886643),311.95,313.18999999999994,412.92999999999995,49400,0.08%,6.55%,423.1%,61.26%,148.86,$16.9,OKC 3,MEM 2,generated,1
LaMelo Ball (37886657),Klay Thompson (37886918),Aaron Wiggins (37886960),Naji Marshall (37886862),Jusuf Nurkic (37887187),Tyler Herro (37886680),Alex Caruso (37887045),Jonas Valanciunas (37886790),303.94,301.84,402.98,49600,0.11%,5.43%,421.4%,50.43%,126.73999999999998,$16.9,CHA 2,DAL 2,generated,1
Ja Morant (37886696),Isaiah Joe (37887150),Klay Thompson (37886918),Julius Randle (37886778),Jusuf Nurkic (37887187),Alex Caruso (37887045),Scottie Barnes (37886722),Tyler Herro (37886680),308.24,303.86,404.63,49500,0.1%,5.99%,419.9%,55.96%,126.47,$16.8,OKC 2,MEM 1,generated,1
Adam Flagler (37887328),Klay Thompson (37886918),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Jamal Murray (37886727),Julius Randle (37886778),Karl-Anthony Towns (37886652),312.27,313.62,407.06,49700,0.09%,6.37%,418.4%,61.86%,151.97000000000003,$16.7,OKC 2,DAL 1,generated,1
Keon Ellis (37887036),Isaiah Joe (37887150),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jusuf Nurkic (37887187),Anthony Edwards (37886662),Max Christie (37886926),James Harden (37886654),315.79,312.24,401.58000000000004,49500,0.06%,7.32%,417.6%,66.38%,153.93,$16.7,OKC 2,SAC 1,generated,1
Adam Flagler (37887328),Ja'Kobe Walter (37887182),Scottie Barnes (37886722),Santi Aldama (37886833),Ivica Zubac (37886735),Anthony Edwards (37886662),Aaron Wiggins (37886960),Anfernee Simons (37886786),309.93999999999994,301.82,398.03999999999996,49900,0.1%,5.28%,416.7%,58.18%,125.68,$16.7,OKC 2,TOR 2,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Scottie Barnes (37886722),Kawhi Leonard (37886731),Jaylin Williams (37887086),Miles McBride (37887095),Klay Thompson (37886918),Immanuel Quickley (37886811),316.62,320.21999999999997,407.22,49800,0.07%,7.24%,416.3%,67.67%,183.14,$16.7,OKC 2,TOR 2,generated,1
Donovan Mitchell (37886684),Anfernee Simons (37886786),Scottie Barnes (37886722),Kenrich Williams (37887244),Jaylin Williams (37887086),Devin Vassell (37886857),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),308.91,300.55,406.04999999999995,49000,0.09%,6.12%,415.5%,56.51%,130.06,$16.6,OKC 3,CLE 1,generated,1
Adam Flagler (37887328),Klay Thompson (37886918),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jaylin Williams (37887086),James Harden (37886654),Kevin Durant (37886672),Scoot Henderson (37886897),311.09,306.28000000000003,403.71000000000004,50000,0.08%,6.0%,412.1%,59.64%,131.81,$16.5,OKC 3,DAL 1,generated,1
Tyler Herro (37886680),Klay Thompson (37886918),Aaron Wiggins (37886960),Dillon Jones (37887322),Jusuf Nurkic (37887187),Isaiah Joe (37887150),Kawhi Leonard (37886731),Nikola Jokic (37886643),313.83,317.58000000000004,409.55,49900,0.08%,6.73%,411.6%,64.64%,163.8,$16.5,OKC 3,MIA 1,generated,1
Scottie Barnes (37886722),Keon Ellis (37887036),Aaron Wiggins (37886960),Evan Mobley (37886707),Jaylin Williams (37887086),Alex Caruso (37887045),Kyle Anderson (37887189),Nikola Jokic (37886643),311.00000000000006,307.43,408.29,50000,0.09%,5.89%,410.3%,60.16%,140.33999999999997,$16.4,OKC 3,TOR 1,generated,1
LaMelo Ball (37886657),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Kyle Anderson (37887189),Jonas Valanciunas (37886790),Klay Thompson (37886918),Kawhi Leonard (37886731),Scottie Barnes (37886722),314.53,310.18999999999994,410.05,49900,0.07%,7.23%,410.1%,64.04%,152.37,$16.4,TOR 2,CHA 1,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Kawhi Leonard (37886731),Jaylin Williams (37887086),James Harden (37886654),Devin Vassell (37886857),Jonas Valanciunas (37886790),308.67,307.71,400.32,49200,0.08%,6.2%,405.8%,56.51%,152.88,$16.2,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Klay Thompson (37886918),Scottie Barnes (37886722),Aaron Wiggins (37886960),Orlando Robinson (37887221),Adam Flagler (37887328),Kawhi Leonard (37886731),James Harden (37886654),318.54,315.59000000000003,412.16,49000,0.05%,7.84%,405.7%,70.75%,175.65,$16.2,TOR 3,OKC 2,generated,1
Ja Morant (37886696),Max Christie (37886926),Aaron Wiggins (37886960),Kevin Durant (37886672),Jusuf Nurkic (37887187),Immanuel Quickley (37886811),Kawhi Leonard (37886731),Orlando Robinson (37887221),307.42,311.37000000000006,399.64,49100,0.09%,5.91%,405.1%,54.88%,159.24,$16.2,TOR 2,MEM 1,generated,1
Immanuel Quickley (37886811),Anfernee Simons (37886786),Scottie Barnes (37886722),Kenrich Williams (37887244),Jusuf Nurkic (37887187),Miles McBride (37887095),Aaron Wiggins (37886960),Nikola Jokic (37886643),319.67,324.49,416.89,49900,0.05%,8.54%,404.5%,72.1%,194.19,$16.2,TOR 2,OKC 2,generated,2
Immanuel Quickley (37886811),Isaiah Joe (37887150),Klay Thompson (37886918),Naji Marshall (37886862),Jusuf Nurkic (37887187),Tyler Herro (37886680),Julius Randle (37886778),Scottie Barnes (37886722),313.9,313.24,408.02000000000004,49400,0.08%,6.47%,403.8%,64.0%,153.43,$16.2,TOR 2,DAL 2,generated,1
Jamal Murray (37886727),Shaedon Sharpe (37886799),Klay Thompson (37886918),Aaron Wiggins (37886960),Jaylin Williams (37887086),Anthony Edwards (37886662),Kyle Anderson (37887189),Jonas Valanciunas (37886790),305.25,295.91,395.99999999999994,49300,0.11%,5.13%,400.9%,52.16%,115.72,$16.0,OKC 2,DEN 1,generated,1
Adam Flagler (37887328),Tyler Herro (37886680),Klay Thompson (37886918),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Keon Ellis (37887036),Kevin Durant (37886672),Ivica Zubac (37886735),307.1,298.74,397.44,50000,0.09%,5.59%,399.4%,54.37%,126.62,$16.0,OKC 2,SAC 2,generated,1
Keon Ellis (37887036),Isaiah Joe (37887150),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Jamal Murray (37886727),Kyle Anderson (37887189),Karl-Anthony Towns (37886652),314.62,310.25,404.84,49500,0.07%,7.04%,398.9%,64.89%,153.54000000000002,$16.0,SAC 2,OKC 2,generated,1
Jamal Shead (37887241),Isaiah Joe (37887150),Scottie Barnes (37886722),Julius Randle (37886778),Jaylin Williams (37887086),James Harden (37886654),Kyle Anderson (37887189),Karl-Anthony Towns (37886652),308.66999999999996,305.43,401.39,50000,0.1%,5.76%,398.0%,56.47%,124.44,$15.9,TOR 2,OKC 2,generated,1
LaMelo Ball (37886657),Isaiah Joe (37887150),Scottie Barnes (37886722),Ousmane Dieng (37887331),Jaylin Williams (37887086),Anfernee Simons (37886786),Aaron Wiggins (37886960),Devin Booker (37886676),315.25000000000006,312.08,404.54999999999995,49300,0.06%,6.92%,397.2%,65.59%,146.68,$15.9,OKC 4,CHA 1,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Klay Thompson (37886918),Miles Bridges (37886699),Jaylin Williams (37887086),Anfernee Simons (37886786),Aaron Wiggins (37886960),Zach LaVine (37886702),316.81000000000006,312.03999999999996,403.17999999999995,49700,0.05%,6.93%,394.3%,68.14%,148.01,$15.8,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Ja'Kobe Walter (37887182),Josh Hart (37886714),Ousmane Dieng (37887331),Jusuf Nurkic (37887187),Tyler Herro (37886680),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),311.92,309.64000000000004,406.25000000000006,49800,0.06%,6.58%,392.1%,60.77%,146.39999999999998,$15.7,TOR 2,NYK 1,generated,1
Scottie Barnes (37886722),Klay Thompson (37886918),Aaron Wiggins (37886960),Julius Randle (37886778),Jaylin Williams (37887086),Keon Ellis (37887036),Kevin Durant (37886672),Anfernee Simons (37886786),318.30999999999995,310.36999999999995,402.75,49800,0.06%,7.13%,390.1%,70.77%,142.32,$15.6,OKC 2,TOR 1,generated,1
Keon Ellis (37887036),Isaiah Joe (37887150),Alex Caruso (37887045),Santi Aldama (37886833),Jusuf Nurkic (37887187),James Harden (37886654),Aaron Wiggins (37886960),Nikola Jokic (37886643),309.62,310.37,402.85999999999996,49900,0.06%,5.99%,388.9%,58.5%,146.52,$15.6,OKC 3,SAC 1,generated,1
LaMelo Ball (37886657),Anfernee Simons (37886786),Scottie Barnes (37886722),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Miles McBride (37887095),Ousmane Dieng (37887331),Immanuel Quickley (37886811),313.17999999999995,309.92,407.84999999999997,49900,0.07%,6.76%,388.5%,62.31%,166.3,$15.5,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Vince Williams Jr. (37887119),Naji Marshall (37886862),Santi Aldama (37886833),Orlando Robinson (37887221),Isaiah Joe (37887150),Aaron Wiggins (37886960),Nikola Jokic (37886643),316.48,317.71999999999997,410.79999999999995,49100,0.06%,7.1%,387.5%,68.22%,157.86,$15.5,TOR 2,MEM 2,generated,1
Scottie Barnes (37886722),Isaiah Joe (37887150),Naji Marshall (37886862),Kyle Anderson (37887189),Jaylin Williams (37887086),Miles McBride (37887095),DeMar DeRozan (37886748),Nikola Jokic (37886643),315.74,313.62,407.1499999999999,49900,0.06%,7.04%,387.4%,67.02%,153.88,$15.5,OKC 2,TOR 1,generated,1
Russell Westbrook (37886886),Anthony Edwards (37886662),Scottie Barnes (37886722),Naji Marshall (37886862),Jaylin Williams (37887086),Isaiah Joe (37887150),Shaedon Sharpe (37886799),Aaron Wiggins (37886960),313.88,309.77,401.07,49200,0.08%,6.24%,385.3%,64.09%,135.07999999999998,$15.4,OKC 3,DEN 1,generated,1
Scottie Barnes (37886722),Devin Vassell (37886857),Ja'Kobe Walter (37887182),Ousmane Dieng (37887331),Jaylin Williams (37887086),James Harden (37886654),Kawhi Leonard (37886731),Jonas Valanciunas (37886790),311.82,306.38000000000005,406.38000000000005,49500,0.07%,6.45%,384.6%,60.58%,139.49,$15.4,TOR 2,OKC 2,generated,1
Scottie Barnes (37886722),Spencer Dinwiddie (37886877),Ja'Kobe Walter (37887182),Kenrich Williams (37887244),Jonas Valanciunas (37886790),Isaiah Joe (37887150),Aaron Wiggins (37886960),Nikola Jokic (37886643),317.40000000000003,317.65999999999997,413.27,49000,0.06%,7.69%,384.5%,69.07%,173.29,$15.4,OKC 3,TOR 2,generated,1
Immanuel Quickley (37886811),Keon Ellis (37887036),Scottie Barnes (37886722),Naji Marshall (37886862),Jaylin Williams (37887086),James Harden (37886654),Kawhi Leonard (37886731),Adam Flagler (37887328),314.41999999999996,310.92,405.76000000000005,49800,0.05%,6.69%,384.2%,64.73%,149.55,$15.4,TOR 2,OKC 2,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Naji Marshall (37886862),Kenrich Williams (37887244),Orlando Robinson (37887221),Russell Westbrook (37886886),Scottie Barnes (37886722),Nikola Jokic (37886643),314.62,318.89,412.84999999999997,49600,0.07%,6.67%,384.2%,65.47%,167.37,$15.4,TOR 3,OKC 2,generated,1
Immanuel Quickley (37886811),Isaiah Joe (37887150),Scottie Barnes (37886722),Kenrich Williams (37887244),Orlando Robinson (37887221),Jamal Murray (37886727),Kevin Durant (37886672),DeMar DeRozan (37886748),311.84999999999997,307.65000000000003,399.74999999999994,49600,0.09%,5.6%,383.9%,61.58%,144.34,$15.4,TOR 3,OKC 2,generated,1
Ty Jerome (37886950),Isaiah Joe (37887150),Ja'Kobe Walter (37887182),Aaron Wiggins (37886960),Jonas Valanciunas (37886790),Miles McBride (37887095),Scottie Barnes (37886722),Nikola Jokic (37886643),316.04,316.7,411.0799999999999,49000,0.06%,7.17%,383.9%,67.09%,186.62,$15.4,OKC 2,TOR 2,generated,1
Ja Morant (37886696),Isaiah Joe (37887150),Scottie Barnes (37886722),Aaron Wiggins (37886960),Orlando Robinson (37887221),Zach LaVine (37886702),Kyle Anderson (37887189),Devin Booker (37886676),312.0,308.46999999999997,400.31,49300,0.07%,6.23%,381.8%,61.29%,140.29000000000002,$15.3,OKC 2,TOR 2,generated,1
Keyonte George (37886836),Klay Thompson (37886918),Scottie Barnes (37886722),Ousmane Dieng (37887331),Jaylin Williams (37887086),Isaiah Joe (37887150),Michael Porter Jr. (37886825),Nikola Jokic (37886643),312.61,309.86,409.54999999999995,49900,0.09%,6.07%,381.5%,62.55%,140.22,$15.3,OKC 3,DEN 2,generated,1
