PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jalen Brunson (37338088),Vit Krejci (37338481),Mikal Bridges (37338239),Bobby Portis (37338274),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),RJ Barrett (37338115),Rudy Gobert (37338268),280.21999999999997,274.71,368.40999999999997,49600,0.02%,1.54%,4.1%,30.55%,113.39000000000001,$0.3,NYK 2,ATL 2,generated,1
Stephon Castle (37338477),Vit Krejci (37338481),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Jakob Poeltl (37338202),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Clint Capela (37338298),276.68,278.12,371.82,49000,0.06%,1.08%,4.1%,27.24%,148.85999999999999,$0.3,ATL 3,SAS 1,generated,1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Nikola Jokic (37338012),Keyonte George (37338282),Andrew Wiggins (37338228),Vit Krejci (37338481),283.84999999999997,283.73999999999995,382.42,49200,0.0%,1.33%,4.0%,35.5%,157.54000000000002,$0.3,ATL 2,UTA 2,generated,1
Keaton Wallace (37338930),Cole Anthony (37338216),Garrison Mathews (37338609),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),277.57,275.33,378.80999999999995,49000,0.02%,1.46%,4.0%,28.59%,140.56,$0.3,ATL 3,ORL 1,generated,1
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Brice Sensabaugh (37338383),Walker Kessler (37338183),Devin Vassell (37338234),Michael Porter Jr. (37338208),Keyonte George (37338282),280.01,278.03,371.43,49500,0.03%,1.17%,3.9%,29.77%,114.88,$0.3,UTA 3,NYK 1,generated,1
Jalen Brunson (37338088),Jaden Hardy (37338402),Cam Whitmore (37338526),Harrison Barnes (37338459),Chris Boucher (37338501),Dejounte Murray (37338096),Giannis Antetokounmpo (37338014),Keyonte George (37338282),271.14000000000004,263.52,372.75,49900,0.03%,1.46%,3.8%,24.5%,66.64,$0.3,NYK 1,DAL 1,generated,1
CJ McCollum (37338156),Coby White (37338195),Trey Murphy III (37338144),Josh Hart (37338127),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),280.96000000000004,276.44000000000005,365.99999999999994,49600,0.03%,1.25%,3.8%,30.37%,108.04999999999998,$0.3,NOP 2,CHI 1,generated,1
Jalen Brunson (37338088),Jaylen Brown (37338091),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Nikola Jokic (37338012),Garrison Mathews (37338609),David Roddy (37338933),Rudy Gobert (37338268),282.5,276.90000000000003,378.57000000000005,49200,0.02%,1.76%,3.7%,32.65%,118.8,$0.3,NYK 2,ATL 2,generated,1
Jalen Brunson (37338088),Cole Anthony (37338216),OG Anunoby (37338270),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Chris Paul (37338220),Devin Vassell (37338234),Keldon Johnson (37338409),279.29,272.62,369.97,49800,0.04%,1.27%,3.5%,28.63%,92.28,$0.3,SAS 3,NYK 2,generated,1
Cole Anthony (37338216),Stephon Castle (37338477),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Mark Williams (37338232),279.2,278.24,376.85999999999996,49000,0.01%,1.43%,3.5%,29.4%,158.98,$0.3,SAS 2,ORL 1,generated,1
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),Tyrese Maxey (37338037),David Roddy (37338933),Brice Sensabaugh (37338383),280.66999999999996,277.47,376.64,49400,0.04%,0.99%,3.5%,31.23%,129.31,$0.3,ATL 3,NYK 1,generated,1
Derrick White (37338185),Mikal Bridges (37338239),Josh Hart (37338127),Santi Aldama (37338417),Onyeka Okongwu (37338359),Stephon Castle (37338477),Jonathan Isaac (37338510),Nikola Jokic (37338012),280.88,272.12,369.40999999999997,49600,0.02%,1.39%,3.4%,31.91%,107.63,$0.3,NYK 2,BOS 1,generated,1
Keaton Wallace (37338930),Gradey Dick (37338393),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Walker Kessler (37338183),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Nikola Jokic (37338012),282.35,281.61,377.46,49100,0.04%,1.28%,3.4%,32.22%,147.44,$0.3,ATL 3,UTA 2,generated,1
Jalen Brunson (37338088),Gradey Dick (37338393),Bogdan Bogdanovic (37338369),Chris Boucher (37338501),Onyeka Okongwu (37338359),Amen Thompson (37338122),Cam Whitmore (37338526),Nikola Jokic (37338012),280.43,275.66,378.89,49800,0.01%,1.61%,3.3%,31.53%,115.05,$0.3,TOR 2,ATL 2,generated,1
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Cam Whitmore (37338526),Jeremiah Robinson-Earl (37338708),276.2,273.52,376.48,49100,0.04%,1.08%,3.3%,27.56%,154.61999999999998,$0.3,ATL 2,BOS 1,generated,1
Jalen Brunson (37338088),Dyson Daniels (37338165),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Cole Anthony (37338216),278.94,276.33,376.07,50000,0.03%,1.0%,3.2%,29.09%,135.57,$0.3,ATL 2,NYK 1,generated,1
Ja Morant (37338082),Devin Vassell (37338234),Paul George (37338105),Precious Achiuwa (37338518),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),Josh Hart (37338127),Paolo Banchero (37338047),275.09000000000003,266.03,365.72,49100,0.02%,1.28%,3.2%,26.06%,95.37,$0.3,NYK 2,MEM 1,generated,1
Dejounte Murray (37338096),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Zach LaVine (37338073),Cam Whitmore (37338526),Julius Randle (37338149),276.14000000000004,275.1,368.81,49800,0.04%,1.36%,3.2%,26.69%,123.42999999999999,$0.3,ATL 2,HOU 2,generated,1
Jalen Brunson (37338088),Garrison Mathews (37338609),RJ Barrett (37338115),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Naz Reid (37338300),276.99,276.96,373.10999999999996,49800,0.04%,1.12%,3.1%,27.8%,117.81,$0.3,ATL 2,NYK 1,generated,1
Vit Krejci (37338481),Coby White (37338195),RJ Barrett (37338115),Keldon Johnson (37338409),Daniel Gafford (37338424),Jose Alvarado (37338571),Julius Randle (37338149),Victor Wembanyama (37338018),273.68,273.95,368.4200000000001,49000,0.04%,1.11%,3.1%,25.36%,116.56,$0.2,SAS 2,ATL 1,generated,1
Stephon Castle (37338477),Paul George (37338105),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Alperen Sengun (37338065),Dejounte Murray (37338096),Kyle Filipowski (37338420),Jamal Murray (37338169),278.65999999999997,270.22,370.23999999999995,49100,0.02%,1.37%,3.1%,29.36%,114.96,$0.2,SAS 1,PHI 1,generated,1
Jalen Brunson (37338088),Desmond Bane (37338134),OG Anunoby (37338270),Paolo Banchero (37338047),Mark Williams (37338232),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Rudy Gobert (37338268),277.98999999999995,274.82,371.70000000000005,49400,0.04%,1.3%,3.1%,28.28%,138.71,$0.2,NYK 2,MEM 1,generated,1
Vit Krejci (37338481),Jalen Green (37338162),Khris Middleton (37338293),Precious Achiuwa (37338518),Daniel Gafford (37338424),LaMelo Ball (37338029),Kyle Filipowski (37338420),Victor Wembanyama (37338018),273.42,275.87,368.25,49800,0.04%,1.2%,3.1%,24.77%,124.1,$0.2,ATL 1,HOU 1,generated,1
Derrick White (37338185),Khris Middleton (37338293),Mikal Bridges (37338239),David Roddy (37338933),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Julius Randle (37338149),Mark Williams (37338232),278.79,273.47,371.42,49900,0.03%,1.07%,3.1%,29.74%,115.09,$0.2,MIL 2,BOS 1,generated,1
Jalen Brunson (37338088),Landry Shamet (37338665),Scottie Barnes (37338057),Keldon Johnson (37338409),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Mark Williams (37338232),279.63000000000005,275.42,377.25,49700,0.03%,1.21%,3.0%,29.87%,150.24,$0.2,NYK 2,SAS 2,generated,1
Stephon Castle (37338477),Jrue Holiday (37338323),Jayson Tatum (37338023),Miles Bridges (37338131),Precious Achiuwa (37338518),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),285.64,278.8,376.9,49300,0.01%,1.41%,3.0%,35.74%,151.71999999999997,$0.2,SAS 2,BOS 2,generated,1
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Wendell Carter Jr. (37338391),Keyonte George (37338282),Amen Thompson (37338122),Harrison Barnes (37338459),284.41,278.91,372.03,49100,0.01%,1.26%,2.9%,34.22%,143.04000000000002,$0.2,ATL 2,NYK 1,generated,1
Dejounte Murray (37338096),Vit Krejci (37338481),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Alperen Sengun (37338065),278.27,275.47999999999996,364.68999999999994,49800,0.03%,1.31%,2.9%,28.64%,124.5,$0.2,ATL 2,NOP 1,generated,1
Cole Anthony (37338216),Stephon Castle (37338477),Svi Mykhailiuk (37338463),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Keyonte George (37338282),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),272.29,266.42,374.72,50000,0.03%,1.07%,2.8%,24.48%,100.24000000000001,$0.2,ORL 3,UTA 2,generated,1
Stephon Castle (37338477),Paul George (37338105),OG Anunoby (37338270),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Devin Vassell (37338234),Brice Sensabaugh (37338383),Keldon Johnson (37338409),288.53000000000003,281.6,376.95,49800,0.0%,1.38%,2.6%,38.97%,122.25,$0.2,SAS 4,PHI 1,generated,1
Stephen Curry (37338062),Garrison Mathews (37338609),Jayson Tatum (37338023),Keldon Johnson (37338409),Nikola Vucevic (37338099),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Wendell Carter Jr. (37338391),274.14,269.71,365.83,49100,0.05%,0.95%,2.6%,24.96%,109.28999999999999,$0.2,ATL 2,GSW 1,generated,1
Jalen Brunson (37338088),Mikal Bridges (37338239),Scottie Barnes (37338057),Cam Whitmore (37338526),Nikola Jokic (37338012),Luke Kennard (37338455),Garrison Mathews (37338609),Keaton Wallace (37338930),280.24,272.52,372.98,49700,0.01%,1.21%,2.6%,31.06%,108.07999999999998,$0.2,NYK 2,ATL 2,generated,1
Jalen Brunson (37338088),Garrison Mathews (37338609),Zach LaVine (37338073),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Stephon Castle (37338477),Santi Aldama (37338417),Nikola Jokic (37338012),278.5,274.56,377.84999999999997,49400,0.03%,1.34%,2.5%,29.22%,134.70999999999998,$0.2,NYK 2,ATL 2,generated,1
Stephon Castle (37338477),Mikal Bridges (37338239),Amen Thompson (37338122),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Vit Krejci (37338481),Brice Sensabaugh (37338383),Alperen Sengun (37338065),286.18,283.69,372.85,49300,0.01%,1.34%,2.5%,37.04%,157.74,$0.2,SAS 2,HOU 2,generated,1
Jalen Brunson (37338088),Garrison Mathews (37338609),Scottie Barnes (37338057),OG Anunoby (37338270),Precious Achiuwa (37338518),Devin Vassell (37338234),Jonathan Isaac (37338510),Jayson Tatum (37338023),283.03,276.75,374.87,50000,0.01%,1.32%,2.4%,32.57%,104.32,$0.2,NYK 3,ATL 1,generated,1
Vit Krejci (37338481),Stephon Castle (37338477),OG Anunoby (37338270),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Jaden Hardy (37338402),Amen Thompson (37338122),Onyeka Okongwu (37338359),279.44,275.60999999999996,370.29999999999995,49600,0.02%,1.51%,2.4%,31.02%,128.98999999999998,$0.2,ATL 2,SAS 1,generated,1
Dejounte Murray (37338096),Vit Krejci (37338481),Amen Thompson (37338122),Precious Achiuwa (37338518),Julius Randle (37338149),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),David Roddy (37338933),279.57,275.09000000000003,371.20000000000005,49800,0.02%,1.18%,2.4%,30.73%,126.26,$0.2,ATL 2,NOP 1,generated,1
LaMelo Ball (37338029),Devin Vassell (37338234),Quentin Grimes (37338318),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Anthony Edwards (37338044),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),273.19,267.02,365.1500000000001,49500,0.03%,1.15%,2.4%,24.07%,87.58,$0.2,CHA 1,SAS 1,generated,1
Jamal Murray (37338169),Mikal Bridges (37338239),Scottie Barnes (37338057),Cam Whitmore (37338526),Wendell Carter Jr. (37338391),Quentin Grimes (37338318),Nickeil Alexander-Walker (37338562),Victor Wembanyama (37338018),276.24,268.25,363.58000000000004,49900,0.03%,1.04%,2.4%,26.03%,79.9,$0.2,DEN 1,NYK 1,generated,1
Vit Krejci (37338481),Garrison Mathews (37338609),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephon Castle (37338477),Jonathan Isaac (37338510),Nikola Jokic (37338012),279.44,284.51,373.27,49300,0.02%,1.28%,2.3%,29.32%,162.93,$0.2,ATL 2,SAS 2,generated,1
Ja Morant (37338082),Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Dyson Daniels (37338165),Devin Vassell (37338234),Nikola Jokic (37338012),277.84000000000003,276.67,371.25,49400,0.04%,0.97%,2.2%,28.01%,130.81,$0.2,SAS 2,ATL 2,generated,1
LaMelo Ball (37338029),Stephon Castle (37338477),OG Anunoby (37338270),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),Josh Hart (37338127),Jalen Green (37338162),283.49,277.1,362.97,50000,0.02%,1.08%,2.1%,32.32%,115.28,$0.2,NYK 3,CHA 1,generated,1
Ja Morant (37338082),Amen Thompson (37338122),OG Anunoby (37338270),Jonathan Isaac (37338510),Kyle Filipowski (37338420),Russell Westbrook (37338173),Nickeil Alexander-Walker (37338562),Alperen Sengun (37338065),272.65,266.09000000000003,360.97,49300,0.04%,1.11%,2.1%,23.02%,66.55,$0.2,HOU 2,MEM 1,generated,1
Jalen Brunson (37338088),Davion Mitchell (37338617),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Onyeka Okongwu (37338359),Amen Thompson (37338122),Garrison Mathews (37338609),CJ McCollum (37338156),281.65000000000003,275.38,370.73,49700,0.03%,1.02%,2.0%,31.1%,109.53,$0.2,ATL 3,NYK 1,generated,1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Dyson Daniels (37338165),Amen Thompson (37338122),Victor Wembanyama (37338018),285.3,282.88,377.86,49900,0.01%,1.59%,2.0%,36.1%,125.27000000000001,$0.2,ATL 3,NYK 2,generated,1
Jamal Murray (37338169),Quentin Grimes (37338318),RJ Barrett (37338115),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Julius Randle (37338149),Victor Wembanyama (37338018),275.21000000000004,271.97999999999996,366.28999999999996,49400,0.03%,1.11%,2.0%,25.76%,98.96000000000001,$0.2,DEN 1,DAL 1,generated,1
Scottie Barnes (37338057),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Chris Boucher (37338501),Victor Wembanyama (37338018),Dejounte Murray (37338096),David Roddy (37338933),Walker Kessler (37338183),274.11,277.13,371.2,49900,0.03%,1.32%,2.0%,25.34%,96.96,$0.2,TOR 2,ATL 2,generated,1
Stephon Castle (37338477),Cody Martin (37338468),Devin Vassell (37338234),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keyonte George (37338282),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),280.06,277.8,379.57000000000005,49800,0.03%,1.28%,1.9%,31.55%,119.01,$0.2,SAS 3,CHA 1,generated,1
Keaton Wallace (37338930),Paul George (37338105),Quentin Grimes (37338318),Santi Aldama (37338417),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),David Roddy (37338933),LaMelo Ball (37338029),276.64,270.39,371.72,49000,0.04%,1.05%,1.9%,26.66%,118.13999999999999,$0.1,ATL 2,PHI 1,generated,1
Davion Mitchell (37338617),Quentin Grimes (37338318),Jayson Tatum (37338023),Cam Whitmore (37338526),Nikola Jokic (37338012),Dejounte Murray (37338096),Garrison Mathews (37338609),Keaton Wallace (37338930),278.12,267.64,371.60999999999996,49100,0.02%,1.39%,1.8%,29.08%,96.25,$0.1,ATL 2,TOR 1,generated,1
Jalen Brunson (37338088),Cody Martin (37338468),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Stephen Curry (37338062),Julius Randle (37338149),CJ McCollum (37338156),277.74,267.78,370.3,49200,0.03%,1.24%,1.8%,28.75%,89.66999999999999,$0.1,NYK 1,CHA 1,generated,1
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Chris Boucher (37338501),Giannis Antetokounmpo (37338014),Coby White (37338195),Amen Thompson (37338122),Yves Missi (37338327),277.03999999999996,273.33,365.71,50000,0.03%,1.09%,1.8%,26.79%,102.34,$0.1,ATL 2,NYK 1,generated,1
Jalen Brunson (37338088),Devin Vassell (37338234),Jaylen Brown (37338091),David Roddy (37338933),Chris Boucher (37338501),Anthony Edwards (37338044),Kyle Filipowski (37338420),Jakob Poeltl (37338202),277.62,269.71000000000004,368.89,49500,0.03%,1.06%,1.8%,27.68%,75.64000000000001,$0.1,TOR 2,NYK 1,generated,1
Tyrese Maxey (37338037),Paul George (37338105),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Keyonte George (37338282),Harrison Barnes (37338459),Jaren Jackson Jr. (37338053),276.59999999999997,261.44,364.97,49000,0.02%,1.38%,1.6%,26.88%,94.28999999999999,$0.1,PHI 2,NYK 1,generated,1
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),Julius Randle (37338149),Walker Kessler (37338183),278.37,278.16,373.84,49100,0.01%,1.25%,1.6%,28.49%,142.31,$0.1,SAS 2,NYK 1,generated,1
Stephon Castle (37338477),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Wendell Carter Jr. (37338391),Luke Kennard (37338455),Quentin Grimes (37338318),Nikola Jokic (37338012),279.97,272.76000000000005,368.9,49500,0.03%,1.17%,1.6%,29.49%,132.75,$0.1,SAS 1,NOP 1,generated,1
Jalen Brunson (37338088),Derrick White (37338185),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Onyeka Okongwu (37338359),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Chris Paul (37338220),275.56000000000006,270.09000000000003,368.48,49100,0.03%,1.11%,1.5%,25.9%,111.44,$0.1,ATL 2,UTA 2,generated,1
Jalen Brunson (37338088),Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Jakob Poeltl (37338202),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Yves Missi (37338327),281.14,277.01,379.22999999999996,49200,0.01%,1.24%,1.5%,32.64%,135.47,$0.1,ATL 2,NYK 1,generated,1
Jrue Holiday (37338323),Stephon Castle (37338477),Jayson Tatum (37338023),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),280.63,275.28,372.68,49600,0.03%,1.17%,1.5%,29.89%,132.73,$0.1,ORL 3,BOS 2,generated,1
Mike Conley (37338507),Stephon Castle (37338477),Quentin Grimes (37338318),Jayson Tatum (37338023),Dominick Barlow (37338941),Amen Thompson (37338122),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),281.56,275.38,373.97,49500,0.02%,1.31%,1.5%,31.73%,111.74000000000001,$0.1,SAS 2,MIN 1,generated,1
Keaton Wallace (37338930),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Jakob Poeltl (37338202),Amen Thompson (37338122),Julius Randle (37338149),Nikola Jokic (37338012),284.6,280.13,371.74,49500,0.02%,1.33%,1.5%,35.48%,140.87,$0.1,ATL 3,SAS 1,generated,1
Josh Giddey (37338141),Garrison Mathews (37338609),OG Anunoby (37338270),Chris Boucher (37338501),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),277.08,279.82,373.76,50000,0.03%,1.25%,1.5%,27.8%,129.68,$0.1,SAS 2,CHI 1,generated,1
Jalen Brunson (37338088),Jaylen Brown (37338091),Jayson Tatum (37338023),PJ Washington (37338176),Onyeka Okongwu (37338359),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Cam Whitmore (37338526),279.04999999999995,271.08,370.64000000000004,49900,0.02%,1.31%,1.5%,29.24%,99.94,$0.1,BOS 2,ATL 2,generated,1
Stephon Castle (37338477),Jaden Hardy (37338402),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Jaren Jackson Jr. (37338053),Ja Morant (37338082),Paolo Banchero (37338047),Mark Williams (37338232),267.07,266.23,368.87000000000006,49400,0.05%,1.02%,1.5%,20.68%,122.65,$0.1,MEM 2,SAS 1,generated,1
Davion Mitchell (37338617),Bogdan Bogdanovic (37338369),Jaylen Brown (37338091),Jayson Tatum (37338023),Daniel Gafford (37338424),Anthony Edwards (37338044),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),277.03,268.81,368.09999999999997,49700,0.01%,1.33%,1.4%,27.47%,113.63000000000001,$0.1,BOS 2,TOR 1,generated,1
Jalen Brunson (37338088),Jaylen Brown (37338091),Trey Murphy III (37338144),Kyle Filipowski (37338420),Jakob Poeltl (37338202),Jose Alvarado (37338571),Devin Vassell (37338234),Onyeka Okongwu (37338359),277.47,271.34999999999997,368.1,49100,0.03%,1.3%,1.4%,27.39%,82.39,$0.1,NOP 2,NYK 1,generated,1
