PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scoot Henderson (37838992),Nick Smith Jr. (37839060),Jimmy Butler (37838870),Deni Avdija (37838916),Alperen Sengun (37838824),Carlton Carrington (37839049),Moses Moody (37839108),Kelly Oubre Jr. (37838933),261.28,259.71,340.53,49600,0.0%,0.67%,-41.4%,22.4%,103.36000000000001,$-1.2,POR 2,GSW 2,generated,1
Dyson Daniels (37838912),Luke Kennard (37839117),Deni Avdija (37838916),Kyshawn George (37839031),Onyeka Okongwu (37838958),Shai Gilgeous-Alexander (37838798),Alex Caruso (37839135),Ausar Thompson (37839013),260.28,266.37,346.41,49600,0.0%,0.53%,-41.5%,21.86%,138.39,$-1.2,ATL 2,OKC 2,generated,1
Ja Morant (37838836),Shaedon Sharpe (37838946),Caris LeVert (37839040),Deni Avdija (37838916),Chet Holmgren (37838887),Desmond Bane (37838863),Aaron Wiggins (37839027),Mouhamed Gueye (37839274),263.49,270.33,352.44000000000005,49800,0.0%,0.64%,-41.5%,24.16%,154.93,$-1.2,MEM 2,POR 2,generated,1
Carlton Carrington (37839049),Zach LaVine (37838854),Nick Smith Jr. (37839060),Deni Avdija (37838916),Jaren Jackson Jr. (37838848),Ja Morant (37838836),Khris Middleton (37838986),Kessler Edwards (37839321),261.38,268.84,344.43,49900,0.0%,0.53%,-41.5%,22.15%,122.87,$-1.2,WAS 2,MEM 2,generated,1
Dalano Banton (37839239),Brandin Podziemski (37838969),Shaedon Sharpe (37838946),Paul George (37838866),Bam Adebayo (37838832),Malik Monk (37838859),Deni Avdija (37838916),Mouhamed Gueye (37839274),265.0,271.45000000000005,344.96,49800,0.0%,0.51%,-41.5%,24.5%,135.89000000000001,$-1.2,POR 3,GSW 1,generated,1
Dalano Banton (37839239),Brandin Podziemski (37838969),Paul George (37838866),Aaron Wiggins (37839027),Onyeka Okongwu (37838958),Tyler Herro (37838826),Shaedon Sharpe (37838946),Quentin Grimes (37838978),261.79,261.67,340.28,49300,0.0%,0.58%,-41.5%,22.65%,98.64,$-1.2,POR 2,PHI 2,generated,1
LaMelo Ball (37838807),Buddy Hield (37839212),Deni Avdija (37838916),Mouhamed Gueye (37839274),Chet Holmgren (37838887),Jalen Green (37838880),Ausar Thompson (37839013),Jonas Valanciunas (37839005),262.0,270.75,355.35,49100,0.0%,0.66%,-41.6%,23.51%,179.4,$-1.2,CHA 1,GSW 1,generated,1
Scoot Henderson (37838992),Malik Beasley (37839053),Marcus Smart (37839189),Deni Avdija (37838916),Kevon Looney (37839296),Cade Cunningham (37838801),Amen Thompson (37838839),Draymond Green (37838967),259.33,259.98,346.57000000000005,49300,0.0%,0.61%,-41.6%,20.66%,116.07,$-1.2,POR 2,DET 2,generated,1
Dyson Daniels (37838912),Quentin Grimes (37838978),Justin Edwards (37839251),Paul George (37838866),Jabari Smith Jr. (37839045),Cade Cunningham (37838801),Nick Smith Jr. (37839060),Jonas Valanciunas (37839005),265.75,265.61,344.90999999999997,49500,0.0%,0.47%,-41.6%,26.93%,131.4,$-1.2,PHI 3,ATL 1,generated,1
Shai Gilgeous-Alexander (37838798),Desmond Bane (37838863),Shaedon Sharpe (37838946),Deni Avdija (37838916),Kessler Edwards (37839321),Keon Ellis (37839164),Caris LeVert (37839040),Keegan Murray (37839024),264.45,266.88,347.39000000000004,49100,0.0%,0.63%,-41.6%,25.48%,144.74,$-1.2,POR 2,SAC 2,generated,1
Anfernee Simons (37838893),Zach LaVine (37838854),Naji Marshall (37839007),Kessler Edwards (37839321),Chet Holmgren (37838887),Tyler Herro (37838826),Malik Beasley (37839053),Keegan Murray (37839024),262.10999999999996,265.74999999999994,340.16,49700,0.0%,0.6%,-41.6%,22.79%,97.91,$-1.2,SAC 2,DAL 2,generated,1
Malik Monk (37838859),Dyson Daniels (37838912),Terance Mann (37839224),Paul George (37838866),Andre Drummond (37839058),Klay Thompson (37838997),Mouhamed Gueye (37839274),Alperen Sengun (37838824),256.66,256.38000000000005,339.55,49000,0.0%,0.73%,-41.6%,19.52%,80.31,$-1.2,ATL 3,PHI 2,generated,1
Scoot Henderson (37838992),Shaedon Sharpe (37838946),Paul George (37838866),Jimmy Butler (37838870),Mouhamed Gueye (37839274),Duncan Robinson (37839112),Jalen Williams (37838844),Santi Aldama (37838930),255.68999999999997,256.17,339.11999999999995,49500,0.0%,0.67%,-41.6%,18.73%,74.58,$-1.2,POR 2,PHI 1,generated,1
Dalano Banton (37839239),Malik Monk (37838859),Deni Avdija (37838916),Jaren Jackson Jr. (37838848),Kel'el Ware (37838973),Malik Beasley (37839053),Chet Holmgren (37838887),Naji Marshall (37839007),262.98,275.98,348.86,49500,0.0%,0.64%,-41.6%,23.82%,154.98000000000002,$-1.2,POR 2,SAC 1,generated,1
Carlton Carrington (37839049),Jalen Green (37838880),Kelly Oubre Jr. (37838933),Justin Champagnie (37839271),Mark Williams (37838852),Kyrie Irving (37838813),Jabari Smith Jr. (37839045),Malik Beasley (37839053),257.9,253.78999999999996,335.22,49700,0.01%,0.63%,-41.6%,19.32%,61.849999999999994,$-1.2,WAS 2,HOU 2,generated,1
Scoot Henderson (37838992),Dalano Banton (37839239),Deni Avdija (37838916),Jaren Jackson Jr. (37838848),Kevon Looney (37839296),Dyson Daniels (37838912),Naji Marshall (37839007),Stephen Curry (37838818),258.56,268.02,346.89,49100,0.0%,0.56%,-41.6%,20.25%,129.26,$-1.2,POR 3,GSW 2,generated,1
Luke Kennard (37839117),Desmond Bane (37838863),Jimmy Butler (37838870),Deni Avdija (37838916),Jonas Valanciunas (37839005),Malik Beasley (37839053),Zaccharie Risacher (37839121),Zach LaVine (37838854),265.76,277.33,352.46,49100,0.0%,0.47%,-41.7%,26.19%,179.24,$-1.2,MEM 2,SAC 2,generated,1
Davion Mitchell (37839095),Zach LaVine (37838854),Naji Marshall (37839007),Jabari Smith Jr. (37839045),Isaiah Hartenstein (37838907),Dyson Daniels (37838912),Jaren Jackson Jr. (37838848),Ausar Thompson (37839013),257.34,263.55,337.90000000000003,49700,0.01%,0.52%,-41.7%,19.25%,85.08,$-1.3,MIA 1,SAC 1,generated,1
Shai Gilgeous-Alexander (37838798),Desmond Bane (37838863),Zaccharie Risacher (37839121),Justin Champagnie (37839271),Guerschon Yabusele (37839036),Caris LeVert (37839040),Kyshawn George (37839031),Malik Monk (37838859),258.15,260.80999999999995,342.18,49400,0.0%,0.67%,-41.7%,20.89%,101.38,$-1.3,ATL 2,WAS 2,generated,1
Ja Morant (37838836),Dalano Banton (37839239),Naji Marshall (37839007),Paul George (37838866),Mouhamed Gueye (37839274),Cade Cunningham (37838801),Kessler Edwards (37839321),Zach LaVine (37838854),258.52,272.59000000000003,342.81000000000006,49900,0.0%,0.7%,-41.7%,21.21%,110.34,$-1.3,DAL 2,MEM 1,generated,1
Shai Gilgeous-Alexander (37838798),Duncan Robinson (37839112),Deni Avdija (37838916),Khris Middleton (37838986),Chet Holmgren (37838887),Malik Monk (37838859),Justin Champagnie (37839271),Kessler Edwards (37839321),260.09999999999997,265.08,348.43,49300,0.0%,0.56%,-41.7%,21.6%,143.99,$-1.2,OKC 2,WAS 2,generated,1
Anfernee Simons (37838893),Kelly Oubre Jr. (37838933),Deni Avdija (37838916),Corey Kispert (37839140),Alperen Sengun (37838824),Dyson Daniels (37838912),Jabari Smith Jr. (37839045),Duncan Robinson (37839112),262.07,258.81,339.67999999999995,49700,0.0%,0.57%,-41.7%,22.15%,104.39,$-1.3,POR 2,HOU 2,generated,1
Dyson Daniels (37838912),Nick Smith Jr. (37839060),Ausar Thompson (37839013),Miles Bridges (37838829),Isaiah Hartenstein (37838907),Terance Mann (37839224),Caris LeVert (37839040),Ja Morant (37838836),253.67999999999998,258.71,338.68999999999994,49700,0.01%,0.56%,-41.7%,17.31%,69.94,$-1.3,ATL 3,CHA 2,generated,1
Kyrie Irving (37838813),Dalano Banton (37839239),Max Christie (37839017),Santi Aldama (37838930),Kel'el Ware (37838973),Klay Thompson (37838997),Zach LaVine (37838854),Jonas Valanciunas (37839005),260.01000000000005,266.90999999999997,343.97,49500,0.0%,0.69%,-41.7%,21.12%,115.14,$-1.3,DAL 3,SAC 2,generated,1
Anfernee Simons (37838893),Quentin Grimes (37838978),Duncan Robinson (37839112),Jaren Jackson Jr. (37838848),Chet Holmgren (37838887),Jalen Green (37838880),Naji Marshall (37839007),Terance Mann (37839224),260.97,259.53000000000003,340.88,49100,0.0%,0.7%,-41.8%,22.16%,94.03,$-1.3,POR 1,PHI 1,generated,1
Dyson Daniels (37838912),Luke Kennard (37839117),Andrew Wiggins (37838904),Justin Champagnie (37839271),Jonas Valanciunas (37839005),Malik Monk (37838859),Duncan Robinson (37839112),Shai Gilgeous-Alexander (37838798),260.38,269.78000000000003,348.75,49900,0.0%,0.66%,-41.8%,22.89%,145.1,$-1.3,MIA 2,SAC 2,generated,1
Tyler Herro (37838826),Dalano Banton (37839239),Shaedon Sharpe (37838946),Chet Holmgren (37838887),Jalen Duren (37838897),Malik Monk (37838859),Terance Mann (37839224),Malik Beasley (37839053),260.15,268.89,345.08,49500,0.0%,0.65%,-41.8%,22.15%,112.11999999999999,$-1.3,POR 2,DET 2,generated,1
Davion Mitchell (37839095),Desmond Bane (37838863),Caris LeVert (37839040),Ausar Thompson (37839013),Mouhamed Gueye (37839274),Malik Beasley (37839053),Zach LaVine (37838854),Shai Gilgeous-Alexander (37838798),261.25,270.43999999999994,347.04,49600,0.0%,0.65%,-41.8%,23.52%,129.18,$-1.3,ATL 2,DET 2,generated,1
Tyler Herro (37838826),Shaedon Sharpe (37838946),Terance Mann (37839224),Miles Bridges (37838829),Alperen Sengun (37838824),Luke Kennard (37839117),Mouhamed Gueye (37839274),Klay Thompson (37838997),253.2,257.69,337.84999999999997,50000,0.01%,0.61%,-41.8%,17.07%,80.5,$-1.3,ATL 2,MIA 1,generated,1
Tyler Herro (37838826),Bilal Coulibaly (37838938),Nick Smith Jr. (37839060),Chet Holmgren (37838887),Onyeka Okongwu (37838958),Dyson Daniels (37838912),Tari Eason (37839002),Mouhamed Gueye (37839274),261.62000000000006,260.96,343.03000000000003,49200,0.0%,0.69%,-41.8%,22.54%,100.27,$-1.3,ATL 3,MIA 1,generated,1
Brandin Podziemski (37838969),Shaedon Sharpe (37838946),Duncan Robinson (37839112),Deni Avdija (37838916),Chet Holmgren (37838887),Davion Mitchell (37839095),Tari Eason (37839002),Tyler Herro (37838826),265.33000000000004,262.93,344.91,49300,0.0%,0.49%,-41.8%,24.72%,128.28,$-1.3,MIA 3,POR 2,generated,1
LaMelo Ball (37838807),Luke Kennard (37839117),Moses Moody (37839108),Deni Avdija (37838916),Onyeka Okongwu (37838958),Trae Young (37838810),Mouhamed Gueye (37839274),Jabari Smith Jr. (37839045),259.13,263.4,344.71,49800,0.0%,0.66%,-41.9%,21.43%,114.59,$-1.3,ATL 3,CHA 1,generated,1
Dyson Daniels (37838912),Bilal Coulibaly (37838938),Deni Avdija (37838916),Chet Holmgren (37838887),Jaren Jackson Jr. (37838848),Dennis Schroder (37839180),Mouhamed Gueye (37839274),Keyonte George (37838909),259.27,260.26,346.75,49400,0.0%,0.61%,-41.9%,20.38%,129.62,$-1.3,ATL 2,WAS 1,generated,1
Dyson Daniels (37838912),Quentin Grimes (37838978),Paul George (37838866),Deni Avdija (37838916),Alperen Sengun (37838824),Malik Beasley (37839053),Aaron Wiggins (37839027),Trey Lyles (37839333),260.75,261.43999999999994,341.02,49300,0.0%,0.51%,-41.9%,21.23%,121.96000000000001,$-1.3,PHI 2,ATL 1,generated,1
Tyrese Maxey (37838821),Quentin Grimes (37838978),Haywood Highsmith (37839278),Naji Marshall (37839007),Guerschon Yabusele (37839036),Kyrie Irving (37838813),Malik Beasley (37839053),John Collins (37838920),260.7,253.05999999999997,338.83000000000004,50000,0.0%,0.73%,-41.9%,22.16%,57.05,$-1.3,PHI 3,DAL 2,generated,1
Dyson Daniels (37838912),Nick Smith Jr. (37839060),Shaedon Sharpe (37838946),Jimmy Butler (37838870),Andre Drummond (37839058),Shai Gilgeous-Alexander (37838798),Caris LeVert (37839040),Mouhamed Gueye (37839274),256.60999999999996,258.69,344.37,49900,0.0%,0.69%,-41.9%,19.64%,95.56,$-1.3,ATL 3,CHA 1,generated,1
Tyrese Maxey (37838821),Brandin Podziemski (37838969),Deni Avdija (37838916),Naji Marshall (37839007),Jonas Valanciunas (37839005),Luke Kennard (37839117),DeMar DeRozan (37838874),Aaron Wiggins (37839027),262.64,265.39000000000004,346.09000000000003,49500,0.0%,0.43%,-41.9%,22.83%,144.12,$-1.3,SAC 2,PHI 1,generated,1
Malik Monk (37838859),Jalen Green (37838880),Deni Avdija (37838916),Moses Moody (37839108),Chet Holmgren (37838887),Desmond Bane (37838863),Caris LeVert (37839040),Kessler Edwards (37839321),265.02,269.52000000000004,345.51,49400,0.0%,0.51%,-41.9%,25.11%,137.98000000000002,$-1.3,SAC 1,HOU 1,generated,1
Dalano Banton (37839239),Desmond Bane (37838863),Caris LeVert (37839040),Jalen Williams (37838844),Alperen Sengun (37838824),Dyson Daniels (37838912),Ausar Thompson (37839013),Mouhamed Gueye (37839274),255.15999999999997,268.73,344.48,49200,0.0%,0.67%,-41.9%,18.67%,115.13,$-1.3,ATL 3,POR 1,generated,1
Davion Mitchell (37839095),Quentin Grimes (37838978),Bilal Coulibaly (37838938),Naji Marshall (37839007),Draymond Green (37838967),Malik Beasley (37839053),Klay Thompson (37838997),Shai Gilgeous-Alexander (37838798),257.91,252.6,337.8,49100,0.01%,0.56%,-41.9%,20.17%,81.25999999999999,$-1.3,DAL 2,MIA 1,generated,1
Dalano Banton (37839239),Desmond Bane (37838863),Zach LaVine (37838854),Deni Avdija (37838916),Jonas Valanciunas (37839005),Amen Thompson (37838839),Malik Beasley (37839053),Kyshawn George (37839031),267.17,281.71999999999997,349.94000000000005,49700,0.0%,0.33%,-41.9%,26.51%,188.66,$-1.3,POR 2,SAC 2,generated,1
Dalano Banton (37839239),Desmond Bane (37838863),Kelly Oubre Jr. (37838933),Bam Adebayo (37838832),Kevon Looney (37839296),Kyrie Irving (37838813),Chet Holmgren (37838887),Mouhamed Gueye (37839274),256.81,266.82,341.49,49900,0.01%,0.56%,-41.9%,18.69%,112.93,$-1.3,POR 1,MEM 1,generated,1
Scoot Henderson (37838992),Quentin Grimes (37838978),Deni Avdija (37838916),Guerschon Yabusele (37839036),Chet Holmgren (37838887),Zach LaVine (37838854),Kyshawn George (37839031),Kelly Oubre Jr. (37838933),266.75,266.26,343.63,49600,0.0%,0.52%,-42.0%,26.22%,128.54,$-1.3,PHI 3,POR 2,generated,1
Shai Gilgeous-Alexander (37838798),Shaedon Sharpe (37838946),Deni Avdija (37838916),Chet Holmgren (37838887),Jonas Valanciunas (37839005),Tim Hardaway Jr. (37839234),Caris LeVert (37839040),Luke Kennard (37839117),264.74,272.94,356.9800000000001,49500,0.0%,0.59%,-42.0%,26.38%,192.79000000000002,$-1.3,OKC 2,POR 2,generated,1
Shai Gilgeous-Alexander (37838798),Duncan Robinson (37839112),Zach LaVine (37838854),Deni Avdija (37838916),Jonas Valanciunas (37839005),Dyson Daniels (37838912),Mouhamed Gueye (37839274),Luke Kennard (37839117),264.09999999999997,277.44,353.71999999999997,49900,0.0%,0.49%,-42.0%,25.14%,192.05,$-1.3,SAC 2,ATL 2,generated,1
Dalano Banton (37839239),Desmond Bane (37838863),Deni Avdija (37838916),Bam Adebayo (37838832),Jonas Valanciunas (37839005),Scoot Henderson (37838992),Kelly Oubre Jr. (37838933),Keegan Murray (37839024),267.09999999999997,277.31,351.83,49000,0.0%,0.44%,-42.0%,26.84%,184.84,$-1.3,POR 3,SAC 2,generated,1
Dalano Banton (37839239),Malik Beasley (37839053),Deni Avdija (37838916),Brandon Clarke (37839243),Mouhamed Gueye (37839274),Tyler Herro (37838826),Amen Thompson (37838839),Trae Young (37838810),259.17,265.39,344.56,49500,0.01%,0.49%,-42.0%,20.3%,125.71000000000001,$-1.3,POR 2,ATL 2,generated,1
Jared Butler (37839410),Shaedon Sharpe (37838946),Deni Avdija (37838916),Kessler Edwards (37839321),Draymond Green (37838967),Cade Cunningham (37838801),Malik Beasley (37839053),Trae Young (37838810),262.21,260.26,343.17,49900,0.0%,0.71%,-42.0%,23.96%,124.46000000000001,$-1.3,POR 2,DET 2,generated,1
Dalano Banton (37839239),Quentin Grimes (37838978),Zaccharie Risacher (37839121),Deni Avdija (37838916),Bam Adebayo (37838832),Malik Monk (37838859),Jaren Jackson Jr. (37838848),Dennis Schroder (37839180),259.79,265.63,343.74,49100,0.0%,0.54%,-42.1%,20.61%,131.79,$-1.3,POR 2,PHI 1,generated,1
Scoot Henderson (37838992),Quentin Grimes (37838978),Deni Avdija (37838916),Jimmy Butler (37838870),Kessler Edwards (37839321),Tyler Herro (37838826),DeMar DeRozan (37838874),Dalano Banton (37839239),261.79,266.54,341.72,49100,0.0%,0.57%,-42.1%,21.79%,122.41,$-1.3,POR 3,PHI 1,generated,1
Shai Gilgeous-Alexander (37838798),Kelly Oubre Jr. (37838933),Zaccharie Risacher (37839121),Justin Champagnie (37839271),Mouhamed Gueye (37839274),Jalen Green (37838880),Ausar Thompson (37839013),Jalen Williams (37838844),254.55999999999997,256.27,343.43,49300,0.0%,0.65%,-42.1%,18.34%,91.5,$-1.3,OKC 2,ATL 2,generated,1
Trae Young (37838810),Malik Beasley (37839053),Jalen Williams (37838844),Jaren Jackson Jr. (37838848),Trey Lyles (37839333),Keon Ellis (37839164),Naji Marshall (37839007),Keegan Murray (37839024),256.88,253.41,341.12999999999994,49000,0.0%,0.75%,-42.1%,20.51%,73.09,$-1.3,SAC 3,ATL 1,generated,1
Dyson Daniels (37838912),Quentin Grimes (37838978),Deni Avdija (37838916),Bam Adebayo (37838832),Trey Lyles (37839333),Jaylen Wells (37839081),Zach LaVine (37838854),Jonas Valanciunas (37839005),267.20000000000005,268.89,349.40999999999997,49100,0.0%,0.44%,-42.1%,26.8%,166.2,$-1.3,SAC 3,ATL 1,generated,1
Luke Kennard (37839117),Nick Smith Jr. (37839060),Shaedon Sharpe (37838946),Deni Avdija (37838916),Jaren Jackson Jr. (37838848),Quentin Grimes (37838978),Kessler Edwards (37839321),Cade Cunningham (37838801),264.31,270.32000000000005,346.6,49700,0.0%,0.63%,-42.1%,25.2%,140.92,$-1.3,MEM 2,POR 2,generated,1
Scoot Henderson (37838992),Davion Mitchell (37839095),Deni Avdija (37838916),Brandon Clarke (37839243),Alperen Sengun (37838824),Malik Monk (37838859),Zach LaVine (37838854),Duncan Robinson (37839112),260.32000000000005,261.77,340.64,49600,0.0%,0.57%,-42.1%,21.51%,118.69000000000001,$-1.3,POR 2,MIA 2,generated,1
Davion Mitchell (37839095),Dyson Daniels (37838912),Andrew Wiggins (37838904),Jimmy Butler (37838870),Onyeka Okongwu (37838958),Trae Young (37838810),Ausar Thompson (37839013),Ricky Council IV (37839413),261.06,261.26,338.34000000000003,49800,0.0%,0.72%,-42.1%,23.09%,80.38,$-1.3,ATL 3,MIA 2,generated,1
LaMelo Ball (37838807),Anfernee Simons (37838893),Naji Marshall (37839007),Deni Avdija (37838916),Kel'el Ware (37838973),Davion Mitchell (37839095),Malik Beasley (37839053),Scoot Henderson (37838992),259.97,263.90999999999997,340.43,49800,0.01%,0.49%,-42.1%,19.69%,112.22,$-1.3,POR 3,MIA 2,generated,1
Tyler Herro (37838826),Dyson Daniels (37838912),Nick Smith Jr. (37839060),Paul George (37838866),Chet Holmgren (37838887),Malik Beasley (37839053),Terance Mann (37839224),Ausar Thompson (37839013),264.84,268.07,343.36,49500,0.0%,0.52%,-42.1%,24.89%,102.82999999999998,$-1.3,ATL 2,DET 2,generated,1
Dalano Banton (37839239),Bilal Coulibaly (37838938),Deni Avdija (37838916),Jimmy Butler (37838870),Mark Williams (37838852),Spencer Dinwiddie (37839208),Jaren Jackson Jr. (37838848),Alexandre Sarr (37839011),254.58,262.98,343.11,49700,0.0%,0.6%,-42.1%,17.61%,112.07,$-1.3,POR 2,WAS 2,generated,1
Dalano Banton (37839239),Shaedon Sharpe (37838946),Deni Avdija (37838916),Santi Aldama (37838930),Mouhamed Gueye (37839274),Kyrie Irving (37838813),Malik Beasley (37839053),Tyler Herro (37838826),262.43,270.35999999999996,346.24,50000,0.0%,0.57%,-42.1%,22.45%,132.03,$-1.3,POR 3,MEM 1,generated,1
Scoot Henderson (37838992),Desmond Bane (37838863),Kris Murray (37839247),Moses Moody (37839108),Jonas Valanciunas (37839005),Ja Morant (37838836),DeMar DeRozan (37838874),Deni Avdija (37838916),263.63,271.46,351.4,49300,0.0%,0.52%,-42.1%,24.23%,166.36,$-1.3,POR 3,MEM 2,generated,1
Shai Gilgeous-Alexander (37838798),Brandin Podziemski (37838969),Deni Avdija (37838916),Khris Middleton (37838986),Mouhamed Gueye (37839274),Cade Cunningham (37838801),Vince Williams Jr. (37839198),Simone Fontecchio (37839365),255.61999999999998,259.38000000000005,348.6,49900,0.0%,0.74%,-42.2%,19.26%,131.0,$-1.3,DET 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37838798),Carlton Carrington (37839049),Zaccharie Risacher (37839121),Deni Avdija (37838916),Jonas Valanciunas (37839005),Malik Monk (37838859),Tari Eason (37839002),Cason Wallace (37839147),261.11,265.05,349.28,49700,0.0%,0.5%,-42.2%,22.5%,163.07,$-1.3,OKC 2,SAC 2,generated,1
Dyson Daniels (37838912),Keon Ellis (37839164),Nick Smith Jr. (37839060),Jabari Smith Jr. (37839045),Jonas Valanciunas (37839005),Malik Monk (37838859),Keegan Murray (37839024),Cade Cunningham (37838801),265.23,265.63,345.38,49600,0.0%,0.47%,-42.2%,26.12%,128.34,$-1.3,SAC 4,ATL 1,generated,1
Dalano Banton (37839239),Zach LaVine (37838854),Shaedon Sharpe (37838946),Jaren Jackson Jr. (37838848),Draymond Green (37838967),Shai Gilgeous-Alexander (37838798),Kessler Edwards (37839321),Terance Mann (37839224),255.51,267.74,341.81,49700,0.01%,0.56%,-42.2%,18.85%,110.87,$-1.3,POR 2,SAC 1,generated,1
Dalano Banton (37839239),Kelly Oubre Jr. (37838933),Deni Avdija (37838916),Naji Marshall (37839007),Jonas Valanciunas (37839005),Desmond Bane (37838863),Alex Caruso (37839135),Cade Cunningham (37838801),265.14,276.8,352.52000000000004,49700,0.0%,0.55%,-42.2%,26.15%,187.3,$-1.3,POR 2,PHI 1,generated,1
Malik Monk (37838859),Dalano Banton (37839239),Paul George (37838866),Bam Adebayo (37838832),Jaren Jackson Jr. (37838848),Quentin Grimes (37838978),Malik Beasley (37839053),Mouhamed Gueye (37839274),260.98,271.23999999999995,342.63,49800,0.0%,0.52%,-42.2%,21.63%,117.69999999999999,$-1.3,PHI 2,SAC 1,generated,1
