PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Paolo Banchero (37750942),Jarrett Allen (37751052),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Dejounte Murray (37751526),255.84999999999997,260.76,341.37,49500,0.0%,0.45%,-45.7%,26.66%,192.88,$-1.4,ORL 2,TOR 1,generated,1
Immanuel Quickley (37751049),Tim Hardaway Jr. (37751345),RJ Barrett (37751003),Kelly Olynyk (37751258),Giannis Antetokounmpo (37750898),Tyler Herro (37750954),Keldon Johnson (37751121),Vince Williams Jr. (37751460),242.29,251.56000000000003,334.6599999999999,49600,0.0%,0.7%,-45.7%,17.95%,95.96000000000001,$-1.4,TOR 2,DET 1,generated,1
De'Aaron Fox (37750938),RJ Barrett (37751003),Royce O'Neale (37751156),Georges Niang (37751274),Tristan Vukcevic (37751305),Anthony Edwards (37750911),Kyshawn George (37751149),Jarrett Allen (37751052),252.09000000000003,259.15,328.89,49600,0.0%,0.51%,-45.7%,22.96%,117.8,$-1.4,WAS 2,SAS 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zion Williamson (37750934),Jarrett Allen (37751052),Chris Paul (37751071),Bruce Brown (37751286),Jalen Williams (37750982),244.77999999999997,255.12,340.33000000000004,49100,0.0%,0.71%,-45.7%,19.26%,133.55,$-1.4,CLE 2,NOP 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Brook Lopez (37751074),Jordan Poole (37750986),Evan Mobley (37750964),Jaren Jackson Jr. (37750968),251.45,260.83,334.98,49500,0.0%,0.53%,-45.7%,22.23%,129.75,$-1.4,ATL 2,ORL 1,generated,1
Cole Anthony (37751114),Stephon Castle (37751008),Franz Wagner (37750931),Ausar Thompson (37751085),Kevin Durant (37750918),Desmond Bane (37751000),Vince Williams Jr. (37751460),Orlando Robinson (37751401),247.33999999999997,261.01000000000005,335.97999999999996,50000,0.0%,0.51%,-45.7%,19.07%,159.03,$-1.4,ORL 2,MEM 2,generated,1
Immanuel Quickley (37751049),Dyson Daniels (37751029),Scottie Barnes (37750922),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Gradey Dick (37751239),Santi Aldama (37751160),Anthony Edwards (37750911),248.4,266.63,331.21000000000004,49200,0.0%,0.56%,-45.7%,20.08%,120.99,$-1.4,TOR 3,ATL 1,generated,1
Cole Anthony (37751114),Jaylen Wells (37751218),Andrew Wiggins (37751056),Georges Niang (37751274),Orlando Robinson (37751401),Cade Cunningham (37750905),Kelly Olynyk (37751258),Giannis Antetokounmpo (37750898),240.7,254.89,333.32,49300,0.0%,0.6%,-45.7%,16.63%,165.91000000000003,$-1.4,ORL 1,MEM 1,generated,1
Devin Booker (37750927),Dyson Daniels (37751029),Bradley Beal (37751061),Ochai Agbaji (37751315),Isaiah Hartenstein (37751032),Tim Hardaway Jr. (37751345),Zaccharie Risacher (37751214),De'Aaron Fox (37750938),246.01,242.76999999999998,322.11,49700,0.01%,0.5%,-45.7%,18.05%,55.49000000000001,$-1.4,PHX 2,ATL 2,generated,1
Jordan Poole (37750986),Dyson Daniels (37751029),Zaccharie Risacher (37751214),Royce O'Neale (37751156),Jaren Jackson Jr. (37750968),Cole Anthony (37751114),Evan Mobley (37750964),Davion Mitchell (37751323),251.44,261.33,333.02,49000,0.0%,0.48%,-45.7%,21.66%,138.86,$-1.4,ATL 2,WAS 1,generated,1
Trae Young (37750915),Cole Anthony (37751114),Scottie Barnes (37750922),Justin Champagnie (37751366),Kelly Olynyk (37751258),Chris Paul (37751071),Jaren Jackson Jr. (37750968),Gregory Jackson (37751330),249.0,256.59999999999997,340.31999999999994,49300,0.0%,0.69%,-45.7%,21.52%,144.13,$-1.4,MEM 2,ATL 1,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Ja'Kobe Walter (37751334),Paolo Banchero (37750942),Jarrett Allen (37751052),Devin Vassell (37751039),Vince Williams Jr. (37751460),Jaden McDaniels (37751034),254.30999999999997,260.77,338.71000000000004,49000,0.0%,0.47%,-45.7%,25.15%,154.0,$-1.4,ORL 2,CLE 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Bradley Beal (37751061),Corey Kispert (37751228),Jalen Duren (37751019),Desmond Bane (37751000),Malik Beasley (37751098),Nickeil Alexander-Walker (37751134),251.76,254.65,330.82000000000005,49200,0.0%,0.52%,-45.7%,22.21%,115.58,$-1.4,PHX 2,DET 2,generated,1
Cole Anthony (37751114),Devin Booker (37750927),RJ Barrett (37751003),Kyshawn George (37751149),Jaren Jackson Jr. (37750968),Immanuel Quickley (37751049),Kelly Olynyk (37751258),Corey Kispert (37751228),253.85,263.71999999999997,337.5,49200,0.0%,0.58%,-45.7%,24.23%,146.17,$-1.4,TOR 2,WAS 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Kyle Kuzma (37750992),Jaren Jackson Jr. (37750968),Onyeka Okongwu (37751069),RJ Barrett (37751003),Tim Hardaway Jr. (37751345),Immanuel Quickley (37751049),254.35,265.84999999999997,337.93,49600,0.0%,0.56%,-45.7%,24.62%,145.89,$-1.4,ATL 2,TOR 2,generated,1
Immanuel Quickley (37751049),Davion Mitchell (37751323),Royce O'Neale (37751156),Gregory Jackson (37751330),Bam Adebayo (37750960),Vince Williams Jr. (37751460),Trey Murphy III (37750945),Shai Gilgeous-Alexander (37750902),241.67999999999998,250.99,325.61,49700,0.01%,0.52%,-45.8%,15.93%,80.58,$-1.4,MIA 2,MEM 2,generated,1
Damian Lillard (37750908),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Tobias Harris (37751066),Orlando Robinson (37751401),Donovan Mitchell (37750950),Naz Reid (37750978),Kelly Olynyk (37751258),252.42999999999998,264.96000000000004,332.69,49700,0.0%,0.55%,-45.8%,22.79%,154.67,$-1.4,MIN 2,MIL 1,generated,1
Cole Anthony (37751114),Gradey Dick (37751239),Franz Wagner (37750931),Corey Kispert (37751228),Orlando Robinson (37751401),Cade Cunningham (37750905),Naz Reid (37750978),Jose Alvarado (37751080),250.6,270.48999999999995,334.05999999999995,50000,0.0%,0.51%,-45.8%,21.84%,171.12,$-1.4,ORL 2,TOR 2,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Keldon Johnson (37751121),Paolo Banchero (37750942),Kelly Olynyk (37751258),Donovan Mitchell (37750950),Justin Champagnie (37751366),Tobias Harris (37751066),249.10999999999999,260.59,338.05999999999995,49000,0.0%,0.53%,-45.8%,20.71%,161.01,$-1.4,WAS 2,ORL 2,generated,1
Immanuel Quickley (37751049),Gradey Dick (37751239),Caris LeVert (37751093),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Shai Gilgeous-Alexander (37750902),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),246.6,264.58,336.5,49000,0.0%,0.65%,-45.8%,20.21%,119.94,$-1.4,TOR 2,ATL 2,generated,1
De'Aaron Fox (37750938),Vince Williams Jr. (37751460),Zion Williamson (37750934),Tobias Harris (37751066),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Adam Flagler (37751637),246.98,243.85,332.25,49600,0.0%,0.59%,-45.8%,20.66%,100.57,$-1.4,NOP 2,SAS 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Kyshawn George (37751149),Richaun Holmes (37751180),Anthony Edwards (37750911),Gregory Jackson (37751330),Evan Mobley (37750964),253.35000000000002,255.83,339.05,49000,0.0%,0.57%,-45.8%,24.09%,140.16000000000003,$-1.4,WAS 2,ORL 1,generated,1
Anthony Edwards (37750911),Malik Beasley (37751098),Bradley Beal (37751061),Georges Niang (37751274),Orlando Robinson (37751401),Dyson Daniels (37751029),Jaden McDaniels (37751034),RJ Barrett (37751003),256.5,261.99,330.0,49300,0.0%,0.46%,-45.8%,25.88%,129.13,$-1.4,MIN 2,ATL 2,generated,1
Davion Mitchell (37751323),Gradey Dick (37751239),Nickeil Alexander-Walker (37751134),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Jose Alvarado (37751080),Jalen Williams (37750982),Kevin Durant (37750918),248.5,260.18,324.44999999999993,49200,0.0%,0.48%,-45.8%,19.65%,109.27000000000001,$-1.4,ORL 2,MIA 1,generated,1
De'Aaron Fox (37750938),Max Strus (37751223),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Bam Adebayo (37750960),Desmond Bane (37751000),Jalen Williams (37750982),Cason Wallace (37751350),244.26,245.13,326.49,49100,0.01%,0.5%,-45.8%,17.23%,65.03999999999999,$-1.4,OKC 2,SAS 1,generated,1
Cole Anthony (37751114),Trey Murphy III (37750945),Zion Williamson (37750934),Kelly Olynyk (37751258),Bam Adebayo (37750960),Jose Alvarado (37751080),Nickeil Alexander-Walker (37751134),Orlando Robinson (37751401),251.32,262.25,338.98,49000,0.0%,0.55%,-45.8%,22.84%,158.82,$-1.4,NOP 4,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Nickeil Alexander-Walker (37751134),Royce O'Neale (37751156),Kelly Olynyk (37751258),Desmond Bane (37751000),Jalen Williams (37750982),Darius Garland (37750989),253.26,265.57,336.77,49100,0.0%,0.54%,-45.8%,23.92%,156.81,$-1.4,ORL 1,TOR 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Justin Champagnie (37751366),Yves Missi (37751147),Scottie Barnes (37750922),Jaden McDaniels (37751034),Jalen Williams (37750982),253.88,262.38,335.46999999999997,50000,0.0%,0.46%,-45.8%,23.7%,146.78,$-1.4,TOR 2,ORL 1,generated,1
Cade Cunningham (37750905),RJ Barrett (37751003),Malik Beasley (37751098),Royce O'Neale (37751156),Kelly Olynyk (37751258),Immanuel Quickley (37751049),Bradley Beal (37751061),Cole Anthony (37751114),254.7,269.93,341.84,49700,0.0%,0.46%,-45.8%,25.17%,162.59,$-1.4,DET 2,TOR 2,generated,1
Immanuel Quickley (37751049),Gradey Dick (37751239),Nickeil Alexander-Walker (37751134),Evan Mobley (37750964),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Jaden McDaniels (37751034),Kelly Olynyk (37751258),249.25,265.14000000000004,330.84,49300,0.0%,0.61%,-45.8%,21.14%,110.88,$-1.4,TOR 2,MIN 2,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),Scotty Pippen Jr. (37751372),Georges Niang (37751274),Trae Young (37750915),253.74999999999997,256.21,336.36,49500,0.0%,0.51%,-45.8%,24.91%,171.77,$-1.4,ORL 2,MEM 2,generated,1
Cade Cunningham (37750905),Gradey Dick (37751239),Ausar Thompson (37751085),De'Andre Hunter (37751165),Kelly Olynyk (37751258),Max Strus (37751223),Chet Holmgren (37750996),Ja Morant (37750957),242.17,255.85000000000002,331.16,49300,0.0%,0.58%,-45.9%,17.04%,90.42,$-1.4,DET 2,CLE 2,generated,1
Cole Anthony (37751114),Ja'Kobe Walter (37751334),Jaden McDaniels (37751034),Justin Champagnie (37751366),Evan Mobley (37750964),Ja Morant (37750957),Vince Williams Jr. (37751460),Shai Gilgeous-Alexander (37750902),248.23,260.97,336.1,50000,0.0%,0.6%,-45.9%,19.91%,155.55,$-1.4,MEM 2,ORL 1,generated,1
Cade Cunningham (37750905),Gradey Dick (37751239),Royce O'Neale (37751156),Georges Niang (37751274),Onyeka Okongwu (37751069),Jose Alvarado (37751080),Kelly Olynyk (37751258),Damian Lillard (37750908),246.71,260.45,330.11,49000,0.0%,0.52%,-45.9%,19.41%,123.03999999999999,$-1.4,ATL 2,NOP 2,generated,1
De'Aaron Fox (37750938),Dyson Daniels (37751029),Zion Williamson (37750934),Paolo Banchero (37750942),Tristan Vukcevic (37751305),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),Justin Champagnie (37751366),244.7,258.36,326.92,49900,0.0%,0.55%,-45.9%,18.34%,124.9,$-1.4,ATL 2,WAS 2,generated,1
Cole Anthony (37751114),Ja'Kobe Walter (37751334),De'Andre Hunter (37751165),Giannis Antetokounmpo (37750898),Chet Holmgren (37750996),Jose Alvarado (37751080),Evan Mobley (37750964),Vince Williams Jr. (37751460),242.04000000000002,250.55,337.21999999999997,49400,0.0%,0.74%,-45.9%,18.1%,130.82999999999998,$-1.4,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Devin Vassell (37751039),Paolo Banchero (37750942),Kelly Olynyk (37751258),Davion Mitchell (37751323),Trey Murphy III (37750945),Dyson Daniels (37751029),255.8,259.83,336.03999999999996,49000,0.0%,0.43%,-45.9%,25.28%,144.5,$-1.4,ORL 2,ATL 2,generated,1
Damian Lillard (37750908),Devin Booker (37750927),Bradley Beal (37751061),Justin Champagnie (37751366),Jalen Duren (37751019),Desmond Bane (37751000),Kelly Olynyk (37751258),Ronald Holland II (37751498),245.84,252.18,329.66,49900,0.0%,0.61%,-45.9%,18.88%,89.13,$-1.4,PHX 2,DET 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Ausar Thompson (37751085),Jaren Jackson Jr. (37750968),Orlando Robinson (37751401),Vince Williams Jr. (37751460),Trey Murphy III (37750945),Franz Wagner (37750931),249.01,268.25,339.03,49100,0.0%,0.56%,-45.9%,20.9%,165.66000000000003,$-1.4,TOR 2,ORL 2,generated,1
De'Aaron Fox (37750938),Caris LeVert (37751093),Franz Wagner (37750931),Corey Kispert (37751228),Orlando Robinson (37751401),Jose Alvarado (37751080),Scottie Barnes (37750922),Justin Champagnie (37751366),246.54000000000002,260.63,328.90999999999997,49400,0.0%,0.52%,-45.9%,18.81%,124.28,$-1.4,WAS 2,TOR 2,generated,1
Cole Anthony (37751114),Ja'Kobe Walter (37751334),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jonathan Isaac (37751441),Desmond Bane (37751000),Naz Reid (37750978),Donovan Mitchell (37750950),249.60999999999999,257.18,334.61999999999995,49000,0.0%,0.53%,-45.9%,20.72%,134.17000000000002,$-1.4,ORL 3,TOR 1,generated,1
Devin Booker (37750927),Gradey Dick (37751239),Corey Kispert (37751228),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Santi Aldama (37751160),Jaren Jackson Jr. (37750968),248.44000000000003,261.36,331.49,49600,0.0%,0.59%,-45.9%,20.74%,116.07,$-1.4,WAS 2,MEM 2,generated,1
Luke Kennard (37751298),Gradey Dick (37751239),Royce O'Neale (37751156),Paolo Banchero (37750942),Jarrett Allen (37751052),Caris LeVert (37751093),Jalen Williams (37750982),Evan Mobley (37750964),245.55,260.86,330.39000000000004,49500,0.01%,0.49%,-45.9%,18.08%,113.24999999999999,$-1.4,CLE 2,MEM 1,generated,1
Cade Cunningham (37750905),Grayson Allen (37751109),Franz Wagner (37750931),Justin Champagnie (37751366),Orlando Robinson (37751401),Bradley Beal (37751061),RJ Barrett (37751003),Zaccharie Risacher (37751214),250.28,267.24,333.68,49700,0.0%,0.48%,-45.9%,21.88%,151.72,$-1.4,PHX 2,TOR 2,generated,1
Devin Booker (37750927),AJ Johnson (37751714),RJ Barrett (37751003),Paolo Banchero (37750942),Jarrett Allen (37751052),Ja Morant (37750957),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),251.7,264.28000000000003,335.42,50000,0.0%,0.59%,-45.9%,23.12%,137.75,$-1.4,MEM 2,PHX 1,generated,1
Trae Young (37750915),Gary Trent Jr. (37751209),Nickeil Alexander-Walker (37751134),Royce O'Neale (37751156),Jaren Jackson Jr. (37750968),Desmond Bane (37751000),Naz Reid (37750978),Vince Williams Jr. (37751460),252.68,256.23,330.77,50000,0.0%,0.54%,-45.9%,24.02%,89.87,$-1.4,MEM 3,MIN 2,generated,1
Anthony Edwards (37750911),Cole Anthony (37751114),Trey Murphy III (37750945),Aaron Wiggins (37751199),Kelly Olynyk (37751258),Desmond Bane (37751000),Vince Williams Jr. (37751460),Naz Reid (37750978),254.76,256.71000000000004,338.06999999999994,50000,0.0%,0.51%,-45.9%,24.66%,135.19,$-1.4,MIN 2,NOP 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Franz Wagner (37750931),Chet Holmgren (37750996),Naz Reid (37750978),Isaiah Joe (37751327),Vince Williams Jr. (37751460),Desmond Bane (37751000),252.21,259.64,334.41999999999996,49700,0.0%,0.42%,-46.0%,22.26%,127.85000000000001,$-1.4,ORL 2,OKC 2,generated,1
Scottie Barnes (37750922),Davion Mitchell (37751323),RJ Barrett (37751003),Corey Kispert (37751228),Orlando Robinson (37751401),Cole Anthony (37751114),Paolo Banchero (37750942),Desmond Bane (37751000),256.46,270.96,340.17999999999995,49200,0.0%,0.41%,-46.0%,25.95%,191.20000000000002,$-1.4,TOR 3,ORL 2,generated,1
Darius Garland (37750989),Tim Hardaway Jr. (37751345),Caris LeVert (37751093),Evan Mobley (37750964),Orlando Robinson (37751401),Anthony Edwards (37750911),Jalen Williams (37750982),Gradey Dick (37751239),248.32,265.76,332.67,50000,0.0%,0.62%,-46.0%,20.94%,122.9,$-1.4,CLE 2,TOR 2,generated,1
Cade Cunningham (37750905),Gradey Dick (37751239),Royce O'Neale (37751156),Santi Aldama (37751160),Orlando Robinson (37751401),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Darius Garland (37750989),242.95,266.46000000000004,331.6499999999999,49300,0.0%,0.68%,-46.0%,18.5%,134.77,$-1.4,TOR 2,DET 1,generated,1
Scottie Barnes (37750922),Caris LeVert (37751093),Devin Vassell (37751039),Paolo Banchero (37750942),Clint Capela (37751152),Ja Morant (37750957),Vince Williams Jr. (37751460),Orlando Robinson (37751401),248.14,261.38000000000005,335.84,49700,0.0%,0.57%,-46.0%,20.32%,129.8,$-1.4,TOR 2,ATL 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Bradley Beal (37751061),Justin Champagnie (37751366),Orlando Robinson (37751401),Donovan Mitchell (37750950),Jalen Williams (37750982),Giannis Antetokounmpo (37750898),242.63,259.75,337.91,49200,0.0%,0.7%,-46.0%,18.25%,182.08,$-1.4,ORL 1,MEM 1,generated,1
Jordan Poole (37750986),Gradey Dick (37751239),Scottie Barnes (37750922),Keldon Johnson (37751121),Jarrett Allen (37751052),Jose Alvarado (37751080),Jalen Williams (37750982),Vince Williams Jr. (37751460),245.27,255.31,331.15000000000003,49200,0.0%,0.59%,-46.0%,18.37%,97.06,$-1.4,TOR 2,WAS 1,generated,1
Immanuel Quickley (37751049),Gradey Dick (37751239),Zaccharie Risacher (37751214),Kelly Olynyk (37751258),Nikola Jovic (37751139),Anthony Edwards (37750911),RJ Barrett (37751003),Ja Morant (37750957),251.26999999999998,266.32,335.38,49300,0.0%,0.63%,-46.0%,22.49%,116.0,$-1.4,TOR 3,ATL 1,generated,1
Immanuel Quickley (37751049),Tim Hardaway Jr. (37751345),De'Andre Hunter (37751165),Georges Niang (37751274),Evan Mobley (37750964),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Chet Holmgren (37750996),248.55,257.92,327.26000000000005,49000,0.0%,0.58%,-46.0%,20.31%,87.73,$-1.4,CLE 2,MIN 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Tristan Vukcevic (37751305),Desmond Bane (37751000),Evan Mobley (37750964),Vince Williams Jr. (37751460),254.05,268.63,342.65,49700,0.0%,0.47%,-46.0%,24.91%,187.27,$-1.4,MEM 2,DET 1,generated,1
Davion Mitchell (37751323),Dyson Daniels (37751029),RJ Barrett (37751003),Justin Champagnie (37751366),Jaren Jackson Jr. (37750968),Ja Morant (37750957),Max Strus (37751223),Chet Holmgren (37750996),247.54,261.69000000000005,329.16,49900,0.0%,0.6%,-46.0%,19.55%,109.13,$-1.4,MEM 2,MIA 1,generated,1
Ja Morant (37750957),Ja'Kobe Walter (37751334),Franz Wagner (37750931),Tobias Harris (37751066),Yves Missi (37751147),Caris LeVert (37751093),Georges Niang (37751274),Jalen Williams (37750982),243.2,247.78,323.78999999999996,49300,0.0%,0.51%,-46.0%,17.11%,65.47999999999999,$-1.4,ATL 2,MEM 1,generated,1
Jordan Poole (37750986),Gradey Dick (37751239),Scottie Barnes (37750922),Royce O'Neale (37751156),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Chris Paul (37751071),245.43,258.32,325.39,49900,0.0%,0.5%,-46.0%,17.8%,84.07000000000001,$-1.4,WAS 2,TOR 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Giannis Antetokounmpo (37750898),Evan Mobley (37750964),Vince Williams Jr. (37751460),Max Strus (37751223),Malaki Branham (37751623),241.42,239.56000000000003,333.95000000000005,49900,0.0%,0.66%,-46.0%,17.83%,128.22000000000003,$-1.4,CLE 2,ATL 1,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Caris LeVert (37751093),Paolo Banchero (37750942),Richaun Holmes (37751180),Cade Cunningham (37750905),Justin Champagnie (37751366),Isaiah Hartenstein (37751032),251.22,265.03999999999996,338.21,49900,0.0%,0.63%,-46.0%,22.99%,167.32,$-1.4,ORL 2,WAS 2,generated,1
Davion Mitchell (37751323),AJ Green (37751341),Bradley Beal (37751061),Paolo Banchero (37750942),Chet Holmgren (37750996),Darius Garland (37750989),Jaren Jackson Jr. (37750968),Max Strus (37751223),244.84,254.55,325.87000000000006,49800,0.01%,0.49%,-46.1%,17.85%,87.69999999999999,$-1.4,CLE 2,MIA 1,generated,1
Darius Garland (37750989),Gradey Dick (37751239),Ausar Thompson (37751085),De'Andre Hunter (37751165),Evan Mobley (37750964),Vince Williams Jr. (37751460),Chet Holmgren (37750996),Donovan Mitchell (37750950),246.55,261.09000000000003,339.09999999999997,49500,0.0%,0.57%,-46.1%,19.72%,102.85000000000001,$-1.4,CLE 4,TOR 1,generated,1
Devin Booker (37750927),Kentavious Caldwell-Pope (37751295),Scottie Barnes (37750922),Kevin Durant (37750918),Orlando Robinson (37751401),Vince Williams Jr. (37751460),Justin Champagnie (37751366),Evan Mobley (37750964),249.76,264.78,332.02,50000,0.0%,0.45%,-46.1%,21.04%,134.24,$-1.4,PHX 2,TOR 2,generated,1
Immanuel Quickley (37751049),Devin Booker (37750927),Bradley Beal (37751061),Kelly Olynyk (37751258),Orlando Robinson (37751401),Scottie Barnes (37750922),Naz Reid (37750978),Gregory Jackson (37751330),248.05999999999997,261.06,329.96000000000004,49900,0.0%,0.52%,-46.1%,19.45%,105.89,$-1.4,TOR 3,PHX 2,generated,1
