PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (38041910),Max Strus (38042076),Ziaire Williams (38042045),Ausar Thompson (38041970),Ivica Zubac (38041900),CJ McCollum (38041918),Kawhi Leonard (38041896),Andrew Nembhard (38041950),266.22,269.73999999999995,351.39,49900,0.0%,0.46%,-50.0%,25.37%,235.63,$-2.0,CLE 2,LAC 2,generated,1
Darius Garland (38041910),Jaylon Tyson (38042239),Bennedict Mathurin (38041997),Kyle Kuzma (38041935),Nic Claxton (38041974),James Harden (38041872),Kawhi Leonard (38041896),Yves Missi (38042000),255.05,255.38,341.53000000000003,49600,0.0%,0.53%,-50.0%,17.33%,136.1,$-2.0,CLE 2,LAC 2,generated,1
Jordan Poole (38041907),Ziaire Williams (38042045),Kawhi Leonard (38041896),Giannis Antetokounmpo (38041865),Myles Turner (38041923),Max Strus (38042076),Karlo Matkovic (38042095),Bruce Brown (38042089),265.1,269.31,355.62,50000,0.0%,0.43%,-50.0%,23.83%,226.67000000000002,$-2.0,NOP 2,WAS 1,generated,1
Darius Garland (38041910),Tim Hardaway Jr. (38042059),Trey Murphy III (38041902),Kawhi Leonard (38041896),Jalen Duren (38041921),Craig Porter Jr. (38042247),Nicolas Batum (38042099),Zion Williamson (38041875),257.47,260.65000000000003,345.75,49600,0.0%,0.52%,-50.0%,19.33%,162.54999999999998,$-2.0,CLE 2,DET 2,generated,1
Damian Lillard (38041879),Dennis Schroder (38042041),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Isaiah Stewart (38042159),Jose Alvarado (38042030),Karlo Matkovic (38042095),Trey Murphy III (38041902),262.30999999999995,259.62,355.98,49500,0.0%,0.56%,-50.0%,22.46%,160.14,$-2.0,DET 3,NOP 3,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Ausar Thompson (38041970),Nicolas Batum (38042099),Ivica Zubac (38041900),Damian Lillard (38041879),Aaron Nesmith (38041992),CJ McCollum (38041918),257.12,258.38000000000005,340.11999999999995,49700,0.01%,0.42%,-50.0%,17.89%,159.21999999999997,$-2.0,LAC 2,CLE 1,generated,1
Tyrese Haliburton (38041882),Max Strus (38042076),Ausar Thompson (38041970),Tobias Harris (38041958),Evan Mobley (38041889),Kris Dunn (38042016),Trey Murphy III (38041902),Yves Missi (38042000),261.18,258.8,343.63,49800,0.0%,0.49%,-50.0%,20.78%,166.53,$-2.0,CLE 2,DET 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Cam Thomas (38041930),Ausar Thompson (38041970),Myles Turner (38041923),Jordan Hawkins (38042064),Kawhi Leonard (38041896),Tobias Harris (38041958),259.26,262.88,345.36,49900,0.0%,0.43%,-50.0%,19.31%,176.72,$-2.0,DET 3,CLE 1,generated,1
Damian Lillard (38041879),Max Strus (38042076),Malik Beasley (38041976),Ausar Thompson (38041970),Isaiah Stewart (38042159),Ziaire Williams (38042045),Kawhi Leonard (38041896),James Harden (38041872),262.07,264.0,347.81000000000006,49600,0.0%,0.5%,-50.0%,21.83%,194.64999999999998,$-2.0,DET 3,LAC 2,generated,1
Craig Porter Jr. (38042247),Trey Murphy III (38041902),Ausar Thompson (38041970),Kyle Kuzma (38041935),Isaiah Stewart (38042159),Cam Thomas (38041930),Kawhi Leonard (38041896),James Harden (38041872),255.98,257.77,341.05,49800,0.0%,0.58%,-50.0%,17.29%,129.0,$-2.0,DET 2,LAC 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Ziaire Williams (38042045),Giannis Antetokounmpo (38041865),Karlo Matkovic (38042095),Andrew Nembhard (38041950),Aaron Nesmith (38041992),Kawhi Leonard (38041896),270.24,269.16999999999996,361.43,49700,0.0%,0.33%,-50.0%,29.7%,251.98000000000002,$-2.0,CLE 2,IND 2,generated,1
Keon Johnson (38042026),Sam Merrill (38042149),Cam Thomas (38041930),Pascal Siakam (38041893),Alexandre Sarr (38041948),Tyrese Haliburton (38041882),Karlo Matkovic (38042095),Zion Williamson (38041875),246.69,245.07,336.24,50000,0.01%,0.46%,-50.0%,12.59%,117.29,$-2.0,BKN 2,IND 2,generated,1
Tyrese Haliburton (38041882),Ziaire Williams (38042045),Max Strus (38042076),Corey Kispert (38042052),Ivica Zubac (38041900),Damian Lillard (38041879),Karlo Matkovic (38042095),Trey Murphy III (38041902),261.02,258.75,340.57,50000,0.0%,0.53%,-50.0%,20.45%,192.59,$-2.0,NOP 2,IND 1,generated,1
Damian Lillard (38041879),Ziaire Williams (38042045),Max Strus (38042076),Khris Middleton (38041944),Isaiah Stewart (38042159),James Harden (38041872),Aaron Nesmith (38041992),Ivica Zubac (38041900),255.3,255.86,340.61,49700,0.0%,0.55%,-50.0%,17.89%,164.39,$-2.0,LAC 2,MIL 1,generated,1
Cade Cunningham (38041869),Jaylon Tyson (38042239),Max Strus (38042076),Kyshawn George (38041961),Jalen Duren (38041921),Jose Alvarado (38042030),Cam Thomas (38041930),Damian Lillard (38041879),258.05,258.56999999999994,348.35,49500,0.0%,0.53%,-50.0%,19.58%,188.92000000000002,$-2.0,DET 2,CLE 2,generated,1
Craig Porter Jr. (38042247),Isaac Okoro (38042123),Max Strus (38042076),Tobias Harris (38041958),Giannis Antetokounmpo (38041865),Bogdan Bogdanovic (38042002),Kawhi Leonard (38041896),Tyrese Haliburton (38041882),261.45000000000005,259.57,351.6,49600,0.0%,0.54%,-50.0%,21.37%,185.07999999999998,$-2.0,CLE 3,LAC 2,generated,1
Damian Lillard (38041879),Max Strus (38042076),Ziaire Williams (38042045),Ausar Thompson (38041970),Alexandre Sarr (38041948),Trey Murphy III (38041902),Kawhi Leonard (38041896),Yves Missi (38042000),261.14,262.39,341.56,49700,0.0%,0.46%,-50.0%,20.0%,185.54000000000002,$-2.0,NOP 2,MIL 1,generated,1
Jordan Poole (38041907),Dennis Schroder (38042041),Corey Kispert (38042052),Zion Williamson (38041875),Jalen Duren (38041921),Ziaire Williams (38042045),Max Strus (38042076),Damian Lillard (38041879),252.25,252.98,343.93999999999994,49500,0.0%,0.6%,-50.1%,16.34%,169.79000000000002,$-2.0,WAS 2,DET 2,generated,1
Cade Cunningham (38041869),Isaac Okoro (38042123),Max Strus (38042076),Ausar Thompson (38041970),Evan Mobley (38041889),Kris Dunn (38042016),Tobias Harris (38041958),Trey Murphy III (38041902),266.32,265.09000000000003,351.5999999999999,49700,0.0%,0.44%,-50.1%,24.84%,199.74,$-2.0,DET 3,CLE 3,generated,1
Dennis Schroder (38042041),Max Strus (38042076),Bruce Brown (38042089),Kawhi Leonard (38041896),Evan Mobley (38041889),Darius Garland (38041910),Bogdan Bogdanovic (38042002),Tyrese Haliburton (38041882),261.91999999999996,264.97,352.73,49900,0.0%,0.45%,-50.1%,22.3%,207.88,$-2.0,CLE 3,LAC 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Aaron Nesmith (38041992),Zion Williamson (38041875),Ivica Zubac (38041900),Jordan Hawkins (38042064),Kawhi Leonard (38041896),Karlo Matkovic (38042095),263.65,265.75,352.91,49500,0.0%,0.6%,-50.1%,23.26%,226.87,$-2.0,NOP 3,CLE 2,generated,1
Tyrese Haliburton (38041882),Max Strus (38042076),Ziaire Williams (38042045),Evan Mobley (38041889),Karlo Matkovic (38042095),Trey Murphy III (38041902),Kawhi Leonard (38041896),Jose Alvarado (38042030),267.5,267.49999999999994,350.81,49700,0.0%,0.45%,-50.1%,26.04%,223.75,$-2.0,NOP 3,CLE 2,generated,1
Kris Dunn (38042016),Isaac Okoro (38042123),Max Strus (38042076),Pascal Siakam (38041893),Jalen Duren (38041921),Aaron Nesmith (38041992),Trey Murphy III (38041902),James Harden (38041872),258.56,256.98,340.93000000000006,49800,0.0%,0.58%,-50.1%,20.0%,159.32999999999998,$-2.0,LAC 2,CLE 2,generated,1
Kris Dunn (38042016),Jaylon Tyson (38042239),Tim Hardaway Jr. (38042059),Evan Mobley (38041889),Ivica Zubac (38041900),Ziaire Williams (38042045),Trey Murphy III (38041902),Zion Williamson (38041875),255.23000000000002,252.79999999999998,341.73,49500,0.01%,0.53%,-50.1%,17.55%,141.38,$-2.0,LAC 2,CLE 2,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Tim Hardaway Jr. (38042059),Evan Mobley (38041889),Dean Wade (38042138),Jose Alvarado (38042030),Zion Williamson (38041875),Tyrese Haliburton (38041882),256.28999999999996,255.38000000000002,348.09000000000003,50000,0.0%,0.61%,-50.1%,18.88%,142.82999999999998,$-2.0,CLE 3,NOP 2,generated,1
Tyrese Haliburton (38041882),Ziaire Williams (38042045),Isaac Okoro (38042123),Ausar Thompson (38041970),Jalen Duren (38041921),Max Strus (38042076),Trey Murphy III (38041902),Damian Lillard (38041879),261.63,263.44,345.89,49600,0.0%,0.57%,-50.1%,21.78%,198.25,$-2.0,CLE 2,DET 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Ziaire Williams (38042045),Justin Champagnie (38042023),Alexandre Sarr (38041948),Gary Trent Jr. (38042084),Kawhi Leonard (38041896),Pascal Siakam (38041893),257.95,256.69,343.32,49700,0.0%,0.39%,-50.1%,18.34%,188.44,$-2.0,WAS 2,DET 1,generated,1
Cade Cunningham (38041869),Keon Johnson (38042026),Isaac Okoro (38042123),Kawhi Leonard (38041896),Giannis Antetokounmpo (38041865),Kris Dunn (38042016),Karlo Matkovic (38042095),Nicolas Batum (38042099),266.15000000000003,264.96000000000004,355.4100000000001,50000,0.0%,0.49%,-50.1%,25.58%,191.74,$-2.0,LAC 3,DET 1,generated,1
Darius Garland (38041910),Jordan Hawkins (38042064),Ausar Thompson (38041970),Evan Mobley (38041889),Isaiah Stewart (38042159),CJ McCollum (38041918),Trey Murphy III (38041902),Jalen Duren (38041921),262.19,265.87,354.06,49500,0.0%,0.5%,-50.1%,22.57%,176.07999999999998,$-2.0,NOP 3,DET 3,generated,1
Kris Dunn (38042016),Ziaire Williams (38042045),Ausar Thompson (38041970),Kawhi Leonard (38041896),Jalen Duren (38041921),CJ McCollum (38041918),Zion Williamson (38041875),Max Strus (38042076),260.96,266.71,349.49,49500,0.0%,0.55%,-50.1%,21.28%,219.63,$-2.0,LAC 2,DET 2,generated,1
Darius Garland (38041910),Sam Merrill (38042149),Ziaire Williams (38042045),Javonte Green (38042233),Giannis Antetokounmpo (38041865),Trey Murphy III (38041902),Max Strus (38042076),Tyrese Haliburton (38041882),266.37,263.12,356.78000000000003,49800,0.0%,0.4%,-50.1%,25.53%,219.82999999999998,$-2.0,CLE 4,BKN 1,generated,1
Damian Lillard (38041879),Max Strus (38042076),Ausar Thompson (38041970),Dean Wade (38042138),Jarrett Allen (38041942),Andrew Nembhard (38041950),Evan Mobley (38041889),Trey Murphy III (38041902),262.64,261.75,350.29,49900,0.0%,0.48%,-50.1%,22.09%,189.17000000000002,$-2.0,CLE 4,MIL 1,generated,1
Cam Thomas (38041930),Ziaire Williams (38042045),Max Strus (38042076),Tobias Harris (38041958),Ivica Zubac (38041900),Cade Cunningham (38041869),Nicolas Batum (38042099),Trey Murphy III (38041902),263.87,263.74,345.22,50000,0.0%,0.51%,-50.1%,22.97%,197.59,$-2.0,BKN 2,DET 2,generated,1
Cade Cunningham (38041869),Dennis Schroder (38042041),Aaron Nesmith (38041992),Obi Toppin (38042106),Giannis Antetokounmpo (38041865),Jaylon Tyson (38042239),Zion Williamson (38041875),Craig Porter Jr. (38042247),253.71,251.05000000000004,355.9200000000001,49900,0.0%,0.53%,-50.1%,17.29%,132.19,$-2.0,DET 2,IND 2,generated,1
Jordan Poole (38041907),Ziaire Williams (38042045),Max Strus (38042076),Giannis Antetokounmpo (38041865),Dean Wade (38042138),Trey Murphy III (38041902),Kawhi Leonard (38041896),Sam Merrill (38042149),266.00000000000006,266.33,353.35,49900,0.0%,0.48%,-50.1%,24.75%,216.17,$-2.0,CLE 3,WAS 1,generated,1
Cade Cunningham (38041869),Malik Beasley (38041976),Ziaire Williams (38042045),Karlo Matkovic (38042095),Ivica Zubac (38041900),Cam Thomas (38041930),Max Strus (38042076),Trey Murphy III (38041902),264.3,263.63000000000005,348.47,49700,0.0%,0.49%,-50.1%,23.36%,219.89000000000001,$-2.0,DET 2,BKN 2,generated,1
Jordan Hawkins (38042064),Sam Merrill (38042149),Ziaire Williams (38042045),Kawhi Leonard (38041896),Giannis Antetokounmpo (38041865),James Harden (38041872),Bennedict Mathurin (38041997),Karlo Matkovic (38042095),266.13,265.0,356.34000000000003,49900,0.0%,0.5%,-50.2%,26.05%,203.24,$-2.0,NOP 2,LAC 2,generated,1
Jordan Poole (38041907),Sam Merrill (38042149),Ziaire Williams (38042045),Evan Mobley (38041889),Dean Wade (38042138),James Harden (38041872),Kawhi Leonard (38041896),Bogdan Bogdanovic (38042002),260.42,258.62,346.90000000000003,49900,0.0%,0.49%,-50.2%,20.3%,160.82999999999998,$-2.0,CLE 3,LAC 3,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Khris Middleton (38041944),Tobias Harris (38041958),Jalen Duren (38041921),Ziaire Williams (38042045),Justin Champagnie (38042023),Tyrese Haliburton (38041882),258.24,261.15,346.3,49700,0.0%,0.41%,-50.2%,19.17%,183.9,$-2.0,DET 3,WAS 2,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Ausar Thompson (38041970),Tobias Harris (38041958),Giannis Antetokounmpo (38041865),Trey Murphy III (38041902),Bruce Brown (38042089),Karlo Matkovic (38042095),268.71999999999997,271.17,358.96,49600,0.0%,0.35%,-50.2%,28.25%,214.45999999999998,$-2.0,NOP 3,DET 2,generated,1
Damian Lillard (38041879),Jaylon Tyson (38042239),Max Strus (38042076),Pascal Siakam (38041893),Evan Mobley (38041889),Ziaire Williams (38042045),Bennedict Mathurin (38041997),Kawhi Leonard (38041896),261.02,260.20000000000005,349.60999999999996,50000,0.0%,0.54%,-50.2%,21.27%,190.67000000000002,$-2.0,CLE 3,IND 2,generated,1
Darius Garland (38041910),Sam Merrill (38042149),Ausar Thompson (38041970),Corey Kispert (38042052),Evan Mobley (38041889),Tyrese Haliburton (38041882),Kawhi Leonard (38041896),Taurean Prince (38042068),262.34999999999997,260.44,350.90000000000003,49600,0.0%,0.44%,-50.2%,22.4%,190.38,$-2.0,CLE 3,DET 1,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Khris Middleton (38041944),Justin Champagnie (38042023),Evan Mobley (38041889),Jose Alvarado (38042030),Karlo Matkovic (38042095),Zion Williamson (38041875),254.49999999999994,255.96000000000004,349.34000000000003,50000,0.0%,0.56%,-50.2%,17.25%,166.53,$-2.0,NOP 3,CLE 2,generated,1
Cam Thomas (38041930),Kris Dunn (38042016),Kyle Kuzma (38041935),Ausar Thompson (38041970),Evan Mobley (38041889),Bogdan Bogdanovic (38042002),Karlo Matkovic (38042095),Cade Cunningham (38041869),260.03,257.58,349.77,49800,0.0%,0.49%,-50.2%,20.77%,167.38,$-2.0,LAC 2,DET 2,generated,1
Dennis Schroder (38042041),Max Strus (38042076),Tim Hardaway Jr. (38042059),Corey Kispert (38042052),Jalen Duren (38041921),Tyrese Haliburton (38041882),Kawhi Leonard (38041896),Damian Lillard (38041879),258.48,257.98,344.33000000000004,49500,0.0%,0.48%,-50.2%,19.55%,186.69,$-2.0,DET 3,CLE 1,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Jaylon Tyson (38042239),Kawhi Leonard (38041896),Karlo Matkovic (38042095),James Harden (38041872),Bruce Brown (38042089),Trey Murphy III (38041902),265.58,269.46000000000004,348.39000000000004,50000,0.0%,0.52%,-50.2%,24.85%,204.08999999999997,$-2.0,NOP 3,CLE 2,generated,1
Jordan Poole (38041907),Dennis Schroder (38042041),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Isaiah Stewart (38042159),T.J. McConnell (38042007),Zion Williamson (38041875),Karlo Matkovic (38042095),251.82,250.13,354.6500000000001,49800,0.0%,0.55%,-50.2%,16.14%,143.09,$-2.0,DET 3,NOP 2,generated,1
Dennis Schroder (38042041),Isaac Okoro (38042123),Cam Thomas (38041930),Giannis Antetokounmpo (38041865),Nic Claxton (38041974),Trey Murphy III (38041902),Karlo Matkovic (38042095),Jordan Poole (38041907),255.07,251.86999999999998,347.56000000000006,49800,0.0%,0.49%,-50.2%,17.05%,131.67000000000002,$-2.0,BKN 2,NOP 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Ausar Thompson (38041970),Cameron Johnson (38041939),Alexandre Sarr (38041948),Isaac Okoro (38042123),Kyle Kuzma (38041935),Pascal Siakam (38041893),254.34999999999997,254.59000000000003,340.99,49700,0.0%,0.49%,-50.2%,16.4%,161.37,$-2.0,DET 2,CLE 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Ausar Thompson (38041970),Evan Mobley (38041889),Karlo Matkovic (38042095),CJ McCollum (38041918),Trey Murphy III (38041902),Sam Merrill (38042149),268.19,267.99999999999994,354.59999999999997,49700,0.0%,0.43%,-50.2%,26.87%,235.5,$-2.0,CLE 3,NOP 3,generated,2
Cade Cunningham (38041869),Ziaire Williams (38042045),Max Strus (38042076),Cameron Johnson (38041939),Jalen Duren (38041921),James Harden (38041872),Tim Hardaway Jr. (38042059),Jordan Hawkins (38042064),261.37,263.12,348.03000000000003,49700,0.0%,0.52%,-50.2%,21.69%,202.35999999999999,$-2.0,DET 3,BKN 2,generated,1
James Harden (38041872),Max Strus (38042076),Malik Beasley (38041976),Tobias Harris (38041958),Jalen Duren (38041921),Isaac Okoro (38042123),Cameron Johnson (38041939),Pascal Siakam (38041893),255.54000000000002,255.56,341.90999999999997,49500,0.0%,0.56%,-50.2%,18.31%,159.83,$-2.0,DET 3,CLE 2,generated,1
Dennis Schroder (38042041),Sam Merrill (38042149),Max Strus (38042076),Kyle Kuzma (38041935),Giannis Antetokounmpo (38041865),Darius Garland (38041910),Kawhi Leonard (38041896),Bennedict Mathurin (38041997),266.89,266.13,361.93,49500,0.0%,0.46%,-50.3%,26.7%,230.91,$-2.0,CLE 3,MIL 2,generated,1
Cade Cunningham (38041869),Tim Hardaway Jr. (38042059),Max Strus (38042076),Kawhi Leonard (38041896),Ivica Zubac (38041900),Ziaire Williams (38042045),Kyle Kuzma (38041935),Kris Dunn (38042016),267.59,268.74,348.70000000000005,49900,0.0%,0.39%,-50.3%,26.49%,224.92000000000002,$-2.0,LAC 3,DET 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Max Strus (38042076),Justin Champagnie (38042023),Ivica Zubac (38041900),Aaron Nesmith (38041992),Kawhi Leonard (38041896),Yves Missi (38042000),264.29,264.14,348.2,49600,0.0%,0.49%,-50.3%,23.3%,214.07,$-2.0,LAC 2,DET 1,generated,1
Jordan Poole (38041907),Jaylon Tyson (38042239),Max Strus (38042076),Kyshawn George (38041961),Jarrett Allen (38041942),Aaron Nesmith (38041992),Kawhi Leonard (38041896),James Harden (38041872),262.87,259.76,348.19,49600,0.0%,0.58%,-50.3%,22.75%,188.12,$-2.0,CLE 3,WAS 2,generated,1
Keon Johnson (38042026),Isaac Okoro (38042123),Jaylon Tyson (38042239),Ausar Thompson (38041970),Jericho Sims (38042142),Cade Cunningham (38041869),Giannis Antetokounmpo (38041865),Ivica Zubac (38041900),261.25,256.94,357.89,49700,0.0%,0.64%,-50.3%,22.47%,173.07,$-2.0,CLE 2,DET 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Ziaire Williams (38042045),Tobias Harris (38041958),Myles Turner (38041923),CJ McCollum (38041918),Kawhi Leonard (38041896),Dennis Schroder (38042041),260.16,262.86,342.58,49700,0.01%,0.43%,-50.3%,19.28%,183.03,$-2.0,DET 3,CLE 1,generated,1
Darius Garland (38041910),Sam Merrill (38042149),Isaac Okoro (38042123),Khris Middleton (38041944),Giannis Antetokounmpo (38041865),Jordan Hawkins (38042064),Ausar Thompson (38041970),Damian Lillard (38041879),258.91,261.11,354.07000000000005,50000,0.01%,0.39%,-50.3%,19.76%,172.64,$-2.0,CLE 3,MIL 2,generated,1
Jordan Poole (38041907),Max Strus (38042076),Malik Beasley (38041976),Ausar Thompson (38041970),Ivica Zubac (38041900),CJ McCollum (38041918),Ziaire Williams (38042045),Kawhi Leonard (38041896),260.64,264.27,344.17,49900,0.0%,0.53%,-50.3%,20.09%,203.01,$-2.0,DET 2,LAC 2,generated,1
Dennis Schroder (38042041),Sam Merrill (38042149),Gary Trent Jr. (38042084),Evan Mobley (38041889),Alexandre Sarr (38041948),CJ McCollum (38041918),Kawhi Leonard (38041896),Tyrese Haliburton (38041882),254.18,252.26,340.78,49800,0.0%,0.48%,-50.3%,17.13%,142.95999999999998,$-2.0,CLE 2,DET 1,generated,1
Jordan Poole (38041907),Kris Dunn (38042016),Max Strus (38042076),Corey Kispert (38042052),Jalen Duren (38041921),Cade Cunningham (38041869),Evan Mobley (38041889),Bruce Brown (38042089),260.27,263.87,351.65,49800,0.0%,0.46%,-50.3%,21.23%,204.25000000000003,$-2.0,WAS 2,CLE 2,generated,1
Keon Johnson (38042026),Max Strus (38042076),Ziaire Williams (38042045),Giannis Antetokounmpo (38041865),Ivica Zubac (38041900),Dennis Schroder (38042041),Bruce Brown (38042089),Tyrese Haliburton (38041882),261.03,262.67999999999995,353.92,49900,0.0%,0.51%,-50.3%,22.06%,199.89,$-2.0,BKN 2,CLE 1,generated,1
Keon Johnson (38042026),Ziaire Williams (38042045),Zion Williamson (38041875),Tobias Harris (38041958),Yves Missi (38042000),Jose Alvarado (38042030),Kawhi Leonard (38041896),Ivica Zubac (38041900),254.44,257.15999999999997,339.0,49700,0.01%,0.43%,-50.3%,15.91%,147.67000000000002,$-2.0,NOP 3,BKN 2,generated,1
Darius Garland (38041910),Sam Merrill (38042149),Trey Murphy III (38041902),Giannis Antetokounmpo (38041865),Myles Turner (38041923),Jose Alvarado (38042030),Karlo Matkovic (38042095),Yves Missi (38042000),264.58,261.51000000000005,355.3,49500,0.0%,0.48%,-50.3%,23.98%,181.0,$-2.0,NOP 4,CLE 2,generated,1
Jordan Poole (38041907),Ziaire Williams (38042045),Max Strus (38042076),Ausar Thompson (38041970),Karlo Matkovic (38042095),Damian Lillard (38041879),Kawhi Leonard (38041896),Trey Murphy III (38041902),265.38,267.31,346.56,50000,0.0%,0.47%,-50.3%,23.49%,216.59,$-2.0,NOP 2,WAS 1,generated,1
Jordan Hawkins (38042064),Dennis Schroder (38042041),Cam Thomas (38041930),Giannis Antetokounmpo (38041865),Evan Mobley (38041889),Ziaire Williams (38042045),Trey Murphy III (38041902),Sam Merrill (38042149),261.17,258.85999999999996,355.12,49900,0.0%,0.48%,-50.3%,21.72%,167.13,$-2.0,NOP 2,BKN 2,generated,1
James Harden (38041872),Ziaire Williams (38042045),Max Strus (38042076),Tobias Harris (38041958),Alexandre Sarr (38041948),CJ McCollum (38041918),Kawhi Leonard (38041896),Justin Champagnie (38042023),260.45,261.57,341.40999999999997,49700,0.0%,0.52%,-50.3%,19.89%,176.83,$-2.0,LAC 2,WAS 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Ausar Thompson (38041970),Karlo Matkovic (38042095),Evan Mobley (38041889),Andrew Nembhard (38041950),Kawhi Leonard (38041896),CJ McCollum (38041918),267.08,268.57,355.83,49500,0.0%,0.36%,-50.3%,26.01%,240.53000000000003,$-2.0,CLE 3,NOP 2,generated,1
Keon Johnson (38042026),Sam Merrill (38042149),Jaylon Tyson (38042239),Giannis Antetokounmpo (38041865),Jalen Duren (38041921),Cam Thomas (38041930),Bruce Brown (38042089),Cade Cunningham (38041869),260.36,264.17,359.74,49500,0.0%,0.59%,-50.3%,22.0%,196.99,$-2.0,BKN 2,CLE 2,generated,1
Cam Thomas (38041930),Jaylon Tyson (38042239),Ziaire Williams (38042045),Kawhi Leonard (38041896),Evan Mobley (38041889),James Harden (38041872),Kyle Kuzma (38041935),Isaac Okoro (38042123),261.53,260.34000000000003,349.22,49600,0.0%,0.53%,-50.3%,21.76%,157.73999999999998,$-2.0,CLE 3,BKN 2,generated,1
James Harden (38041872),Max Strus (38042076),Ziaire Williams (38042045),Karlo Matkovic (38042095),Ivica Zubac (38041900),Trey Murphy III (38041902),Kawhi Leonard (38041896),Bruce Brown (38042089),269.01000000000005,273.15,349.33000000000004,50000,0.0%,0.44%,-50.3%,27.36%,233.65,$-2.0,LAC 3,NOP 3,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Jaylon Tyson (38042239),Kawhi Leonard (38041896),Jarrett Allen (38041942),Trey Murphy III (38041902),Cam Thomas (38041930),Gary Trent Jr. (38042084),264.98,263.48,352.17,49500,0.0%,0.56%,-50.3%,25.16%,218.95999999999998,$-2.0,CLE 3,DET 1,generated,1
Cam Thomas (38041930),Sam Merrill (38042149),Ziaire Williams (38042045),Dean Wade (38042138),Evan Mobley (38041889),James Harden (38041872),Kawhi Leonard (38041896),Kyle Kuzma (38041935),262.13,261.96999999999997,348.66,49800,0.0%,0.57%,-50.3%,22.1%,168.55,$-2.0,CLE 3,BKN 2,generated,1
Cade Cunningham (38041869),Isaac Okoro (38042123),Max Strus (38042076),Ausar Thompson (38041970),Myles Turner (38041923),Taurean Prince (38042068),Ziaire Williams (38042045),Giannis Antetokounmpo (38041865),266.55,264.59000000000003,359.32,50000,0.0%,0.54%,-50.3%,26.16%,212.13,$-2.0,DET 2,CLE 2,generated,1
Darius Garland (38041910),Max Strus (38042076),Bruce Brown (38042089),Evan Mobley (38041889),Dean Wade (38042138),Ziaire Williams (38042045),Giannis Antetokounmpo (38041865),Myles Turner (38041923),265.8,267.68,363.21999999999997,49500,0.0%,0.44%,-50.3%,25.44%,218.48000000000002,$-2.0,CLE 4,NOP 1,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Max Strus (38042076),Ausar Thompson (38041970),Giannis Antetokounmpo (38041865),Tim Hardaway Jr. (38042059),Kyle Kuzma (38041935),Kris Dunn (38042016),266.29,264.34,357.22,49600,0.0%,0.4%,-50.4%,25.49%,218.39000000000001,$-2.0,DET 3,CLE 2,generated,1
Cade Cunningham (38041869),Sam Merrill (38042149),Max Strus (38042076),Ausar Thompson (38041970),Karlo Matkovic (38042095),James Harden (38041872),Zion Williamson (38041875),AJ Green (38042115),260.51,260.16,350.4200000000001,49500,0.0%,0.58%,-50.4%,21.34%,214.69,$-2.0,DET 2,CLE 2,generated,1
Darius Garland (38041910),Ziaire Williams (38042045),Ausar Thompson (38041970),Kyle Kuzma (38041935),Nic Claxton (38041974),Max Strus (38042076),Malik Beasley (38041976),Giannis Antetokounmpo (38041865),263.82,264.68,358.93,49500,0.0%,0.42%,-50.4%,23.83%,211.4,$-2.0,CLE 2,BKN 2,generated,1
Damian Lillard (38041879),Ziaire Williams (38042045),Max Strus (38042076),Cameron Johnson (38041939),Karlo Matkovic (38042095),Kris Dunn (38042016),Kawhi Leonard (38041896),James Harden (38041872),263.93,264.49,345.23,50000,0.0%,0.47%,-50.4%,22.24%,205.95,$-2.0,LAC 3,BKN 2,generated,1
Cade Cunningham (38041869),Ziaire Williams (38042045),Tim Hardaway Jr. (38042059),Khris Middleton (38041944),Evan Mobley (38041889),Max Strus (38042076),Karlo Matkovic (38042095),Tyrese Haliburton (38041882),262.53999999999996,261.15,350.20000000000005,49700,0.0%,0.46%,-50.4%,22.49%,214.71000000000004,$-2.0,DET 2,CLE 2,generated,1
Cade Cunningham (38041869),Max Strus (38042076),Khris Middleton (38041944),Karlo Matkovic (38042095),Jalen Duren (38041921),Bogdan Bogdanovic (38042002),Bruce Brown (38042089),James Harden (38041872),258.83,264.03,348.38,49600,0.0%,0.42%,-50.4%,19.93%,214.12,$-2.0,DET 2,NOP 2,generated,1
