PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
D'Angelo Russell (37472083),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Miles Bridges (37471983),Jonas Valanciunas (37472187),De'Aaron Fox (37471994),Kyshawn George (37472363),Moussa Diabate (37472441),286.38,272.43,377.36,49800,0.08%,4.04%,247.6%,43.16%,120.78,$7.4,CHA 2,WAS 2,generated,1
Cade Cunningham (37471924),Isaiah Wong (37472756),Josh Okogie (37472306),Miles Bridges (37471983),Moussa Diabate (37472441),De'Aaron Fox (37471994),DeMar DeRozan (37472087),Jonas Valanciunas (37472187),288.04,274.27,383.45,49300,0.06%,4.34%,247.2%,44.92%,146.57,$7.4,CHA 4,SAC 2,generated,1
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Kevin Porter Jr. (37472455),Nick Smith Jr. (37472226),Malik Monk (37472048),288.65,272.76,382.91,49200,0.06%,4.75%,247.0%,45.96%,134.63,$7.4,CHA 2,DET 1,generated,1
Ty Jerome (37472303),Malik Monk (37472048),Josh Okogie (37472306),Keegan Murray (37472242),Moussa Diabate (37472441),Jaylen Brown (37472023),Bilal Coulibaly (37472140),Nikola Jokic (37471917),295.02,283.99,385.74000000000007,50000,0.05%,5.46%,246.8%,54.26%,180.62,$7.4,SAC 2,CHA 2,generated,1
Tyrese Maxey (37471932),Isaiah Wong (37472756),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jakob Poeltl (37472081),Kevin Porter Jr. (37472455),Pascal Siakam (37472020),Domantas Sabonis (37471930),286.29,273.08,378.55,49600,0.07%,3.87%,244.6%,42.82%,138.9,$7.3,CHA 3,PHI 1,generated,1
Russell Westbrook (37472107),Donovan Mitchell (37471970),Ausar Thompson (37472263),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Klay Thompson (37472182),Zion Williamson (37471961),Moussa Diabate (37472441),274.12,264.18,375.68000000000006,50000,0.09%,2.95%,242.8%,31.03%,92.03999999999999,$7.3,DEN 1,CLE 1,generated,1
Vasilije Micic (37472197),Stephon Castle (37472189),Josh Okogie (37472306),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Ty Jerome (37472303),Nick Smith Jr. (37472226),Nikola Jokic (37471917),286.70000000000005,274.78999999999996,385.94,49600,0.07%,4.55%,241.6%,43.54%,163.01,$7.2,CHA 3,SAS 1,generated,1
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Ausar Thompson (37472263),Josh Okogie (37472306),Jonas Valanciunas (37472187),Russell Westbrook (37472107),Keegan Murray (37472242),Bam Adebayo (37472004),291.27,276.94,384.57000000000005,49600,0.06%,4.99%,241.2%,48.77%,147.44,$7.2,DET 2,PHI 1,generated,1
Vasilije Micic (37472197),Jaylen Brown (37472023),RJ Barrett (37472001),Keegan Murray (37472242),Jonas Valanciunas (37472187),Jalen Brunson (37471958),DeMar DeRozan (37472087),Moussa Diabate (37472441),289.83,279.34999999999997,378.9,49800,0.05%,4.22%,240.1%,47.07%,130.18,$7.2,CHA 2,SAC 2,generated,1
Ty Jerome (37472303),D'Angelo Russell (37472083),Josh Okogie (37472306),Pascal Siakam (37472020),Domantas Sabonis (37471930),Kevin Porter Jr. (37472455),Devin Vassell (37472112),Daniel Gafford (37472042),284.49999999999994,272.43,378.67999999999995,49900,0.08%,3.36%,239.1%,40.44%,145.61,$7.2,CLE 1,BKN 1,generated,1
Ty Jerome (37472303),Duncan Robinson (37472216),Nick Smith Jr. (37472226),Josh Okogie (37472306),Moussa Diabate (37472441),Jaylen Brown (37472023),Bam Adebayo (37472004),Nikola Jokic (37471917),293.3,283.2,387.18,50000,0.05%,5.17%,238.9%,52.12%,177.76,$7.2,CHA 3,MIA 2,generated,1
Jamal Murray (37472044),Donovan Mitchell (37471970),Jaylen Brown (37472023),Josh Okogie (37472306),Jalen Duren (37472138),Russell Westbrook (37472107),Naji Marshall (37472231),Jonas Valanciunas (37472187),286.34000000000003,275.46999999999997,383.44,50000,0.08%,3.84%,238.8%,42.47%,137.66000000000003,$7.2,DEN 2,CLE 1,generated,1
Ty Jerome (37472303),Isaiah Wong (37472756),Ausar Thompson (37472263),Josh Okogie (37472306),Domantas Sabonis (37471930),Tyrese Maxey (37471932),Kyshawn George (37472363),Karl-Anthony Towns (37471935),287.67999999999995,277.68,380.12,49800,0.07%,3.91%,238.0%,44.32%,170.56,$7.1,CHA 2,CLE 1,generated,1
De'Aaron Fox (37471994),Andrew Nembhard (37472159),Josh Okogie (37472306),Ausar Thompson (37472263),Moussa Diabate (37472441),Ty Jerome (37472303),PJ Washington (37472066),Nikola Jokic (37471917),289.26,278.82000000000005,381.72999999999996,50000,0.05%,4.53%,237.0%,46.32%,171.01999999999998,$7.1,CHA 2,SAC 1,generated,1
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Nikola Jovic (37472193),Jakob Poeltl (37472081),Jalen Brunson (37471958),Derrick Jones Jr. (37472345),Ty Jerome (37472303),290.48,276.27,380.12,49700,0.06%,4.38%,236.4%,47.94%,157.66,$7.1,DET 1,PHI 1,generated,1
Isaiah Wong (37472756),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Keegan Murray (37472242),Jakob Poeltl (37472081),Donovan Mitchell (37471970),Jayson Tatum (37471937),Moussa Diabate (37472441),286.45,275.14,375.78,50000,0.08%,3.84%,236.3%,43.13%,121.2,$7.1,CHA 2,TOR 2,generated,1
De'Aaron Fox (37471994),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Devin Vassell (37472112),Pascal Siakam (37472020),293.89,279.46000000000004,381.04,49600,0.06%,4.42%,235.9%,52.8%,168.67999999999998,$7.1,CHA 2,SAC 1,generated,1
Jordan Poole (37472059),Kelly Oubre Jr. (37472101),Kyshawn George (37472363),Josh Okogie (37472306),Moussa Diabate (37472441),Russell Westbrook (37472107),Zion Williamson (37471961),Karl-Anthony Towns (37471935),283.58,277.3,374.13,49800,0.07%,3.54%,235.0%,39.49%,143.09,$7.0,WAS 2,CHA 2,generated,1
Cade Cunningham (37471924),Donovan Mitchell (37471970),Kyshawn George (37472363),Josh Okogie (37472306),Jonas Valanciunas (37472187),Kevin Porter Jr. (37472455),Keegan Murray (37472242),Scottie Barnes (37471946),282.9,270.62,379.88000000000005,49900,0.07%,3.85%,235.0%,39.11%,125.52,$7.0,WAS 2,DET 1,generated,1
Coby White (37472119),Gradey Dick (37472313),Josh Okogie (37472306),Evan Mobley (37471997),Moussa Diabate (37472441),Ty Jerome (37472303),DeMar DeRozan (37472087),Nikola Jokic (37471917),286.2,277.04,380.31000000000006,49600,0.06%,4.02%,234.4%,42.96%,159.76999999999998,$7.0,CHA 2,CLE 2,generated,1
De'Aaron Fox (37471994),Gradey Dick (37472313),Josh Okogie (37472306),Kyshawn George (37472363),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Pascal Siakam (37472020),Domantas Sabonis (37471930),291.06,277.65999999999997,381.14,49500,0.07%,4.24%,233.9%,48.33%,160.8,$7.0,SAC 2,WAS 2,generated,1
Vasilije Micic (37472197),Kelly Oubre Jr. (37472101),Bilal Coulibaly (37472140),Josh Okogie (37472306),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jaylen Brown (37472023),Victor Wembanyama (37471919),292.60999999999996,279.63,385.70000000000005,49900,0.07%,4.44%,233.2%,50.7%,172.67000000000002,$7.0,CHA 2,WAS 2,generated,1
Donovan Mitchell (37471970),Nick Smith Jr. (37472226),Ausar Thompson (37472263),Kyshawn George (37472363),Moussa Diabate (37472441),Jaylen Brown (37472023),Josh Okogie (37472306),Nikola Jokic (37471917),288.04,277.95,380.92,50000,0.06%,4.28%,232.9%,45.11%,148.13,$7.0,CHA 3,CLE 1,generated,1
Cade Cunningham (37471924),Max Strus (37472282),Josh Okogie (37472306),Ausar Thompson (37472263),Moussa Diabate (37472441),Ty Jerome (37472303),RJ Barrett (37472001),Tyrese Maxey (37471932),291.07,276.31,383.67999999999995,49500,0.06%,4.32%,231.7%,48.61%,164.68,$7.0,DET 2,CLE 2,generated,1
Jordan Poole (37472059),Kelly Oubre Jr. (37472101),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jalen Duren (37472138),Ty Jerome (37472303),Pascal Siakam (37472020),Jayson Tatum (37471937),291.80000000000007,279.63,382.52,49800,0.07%,4.24%,231.0%,49.93%,162.01,$6.9,CHA 2,WAS 1,generated,1
Ty Jerome (37472303),Isaiah Wong (37472756),Nick Smith Jr. (37472226),Josh Okogie (37472306),Moussa Diabate (37472441),Jaylen Brown (37472023),Jayson Tatum (37471937),Nikola Jokic (37471917),292.65,283.53999999999996,388.61,49900,0.06%,4.92%,230.2%,51.04%,189.89,$6.9,CHA 4,BOS 2,generated,1
Vasilije Micic (37472197),Coby White (37472119),Ausar Thompson (37472263),Derrick Jones Jr. (37472345),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jaylen Brown (37472023),Nikola Jokic (37471917),283.51000000000005,273.51,382.46,50000,0.07%,4.04%,228.3%,40.04%,132.64,$6.8,CHA 1,CHI 1,generated,1
Ty Jerome (37472303),Sam Merrill (37472467),Jaylen Brown (37472023),Josh Okogie (37472306),Jakob Poeltl (37472081),Donovan Mitchell (37471970),Pascal Siakam (37472020),Bam Adebayo (37472004),290.83,277.78999999999996,386.54,50000,0.06%,4.22%,228.0%,48.48%,158.5,$6.8,CLE 3,BOS 1,generated,1
Jalen Brunson (37471958),Kelly Oubre Jr. (37472101),Quentin Grimes (37472267),Miles Bridges (37471983),Jalen Duren (37472138),Ty Jerome (37472303),Keegan Murray (37472242),Daniel Gafford (37472042),282.71,271.28999999999996,371.59,50000,0.09%,3.22%,227.5%,37.97%,109.44,$6.8,DAL 2,NYK 1,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Josh Okogie (37472306),Nikola Jovic (37472193),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Quentin Grimes (37472267),Karl-Anthony Towns (37471935),287.84000000000003,277.04999999999995,387.76,49700,0.06%,4.19%,226.8%,44.89%,166.04000000000002,$6.8,CLE 2,BOS 1,generated,1
Jordan Poole (37472059),Kelly Oubre Jr. (37472101),Nick Smith Jr. (37472226),Josh Okogie (37472306),Kristaps Porzingis (37472069),Ty Jerome (37472303),Devin Vassell (37472112),Domantas Sabonis (37471930),293.2,283.64,381.32,50000,0.05%,4.51%,226.3%,51.78%,179.72,$6.8,CHA 2,WAS 1,generated,1
Jalen Brunson (37471958),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Josh Okogie (37472306),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jaylen Brown (37472023),Kevin Porter Jr. (37472455),295.02,283.31,391.84000000000003,49600,0.05%,4.96%,225.5%,54.02%,191.54000000000002,$6.8,BOS 2,NYK 1,generated,1
Russell Westbrook (37472107),Nick Smith Jr. (37472226),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Malik Monk (37472048),Guerschon Yabusele (37472125),Domantas Sabonis (37471930),293.08,278.58,379.58000000000004,50000,0.06%,4.36%,224.6%,51.69%,147.38,$6.7,CHA 3,SAC 2,generated,1
Tyrese Maxey (37471932),Coby White (37472119),Josh Okogie (37472306),Keegan Murray (37472242),Moussa Diabate (37472441),Ty Jerome (37472303),Jaylen Brown (37472023),Jalen Brunson (37471958),296.10999999999996,281.28,383.39,49500,0.05%,4.74%,224.6%,55.74%,177.12,$6.7,CHA 2,PHI 1,generated,1
Russell Westbrook (37472107),Jrue Holiday (37472206),Josh Okogie (37472306),Ausar Thompson (37472263),Moussa Diabate (37472441),Donovan Mitchell (37471970),Jaylen Brown (37472023),Domantas Sabonis (37471930),290.71999999999997,280.2,381.51,50000,0.07%,4.07%,223.7%,48.34%,159.04999999999998,$6.7,BOS 2,CHA 2,generated,1
Ty Jerome (37472303),Donovan Mitchell (37471970),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),De'Aaron Fox (37471994),Ochai Agbaji (37472508),Domantas Sabonis (37471930),292.34999999999997,279.61,384.68,49800,0.06%,4.33%,223.1%,50.68%,187.07999999999998,$6.7,CLE 2,TOR 2,generated,1
Scottie Barnes (37471946),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Ty Jerome (37472303),RJ Barrett (37472001),Jrue Holiday (37472206),292.17999999999995,279.74,387.58,49900,0.05%,4.81%,222.2%,50.13%,168.87,$6.7,TOR 2,PHI 1,generated,1
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Ausar Thompson (37472263),Moussa Diabate (37472441),Russell Westbrook (37472107),DeMar DeRozan (37472087),Bam Adebayo (37472004),291.96999999999997,278.34999999999997,379.76,49600,0.06%,4.4%,222.0%,49.81%,143.41,$6.7,DET 2,CHA 2,generated,1
Isaiah Wong (37472756),Malik Monk (37472048),RJ Barrett (37472001),Miles Bridges (37471983),Moussa Diabate (37472441),Ty Jerome (37472303),Jayson Tatum (37471937),Jonas Valanciunas (37472187),286.0,275.46,384.64,49300,0.07%,3.84%,221.0%,42.84%,148.91,$6.6,CHA 3,SAC 1,generated,1
Tyrese Maxey (37471932),Duncan Robinson (37472216),Ausar Thompson (37472263),Miles Bridges (37471983),Moussa Diabate (37472441),Ty Jerome (37472303),Jaylen Brown (37472023),Jakob Poeltl (37472081),286.79999999999995,275.77,378.44,49900,0.06%,3.83%,219.8%,43.2%,135.76999999999998,$6.6,CHA 2,PHI 1,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Kyshawn George (37472363),Nikola Jokic (37471917),Kevin Porter Jr. (37472455),Jaylen Brown (37472023),Daniel Gafford (37472042),288.69,279.14,382.36999999999995,49600,0.06%,4.2%,219.4%,45.87%,170.12,$6.6,CLE 1,PHI 1,generated,1
De'Aaron Fox (37471994),Isaiah Wong (37472756),Josh Okogie (37472306),Pascal Siakam (37472020),Jonas Valanciunas (37472187),James Harden (37471943),Bam Adebayo (37472004),Ty Jerome (37472303),285.79,274.41999999999996,384.53999999999996,49800,0.06%,3.79%,217.9%,41.96%,161.60999999999999,$6.5,CHA 2,SAC 1,generated,1
Vasilije Micic (37472197),Donovan Mitchell (37471970),Nick Smith Jr. (37472226),Ausar Thompson (37472263),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Bam Adebayo (37472004),Jakob Poeltl (37472081),284.01,268.66999999999996,378.19999999999993,49300,0.06%,3.83%,217.7%,39.94%,103.56,$6.5,CHA 2,CLE 1,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Bam Adebayo (37472004),Jonas Valanciunas (37472187),Jaime Jaquez Jr. (37472248),Jayson Tatum (37471937),Daniel Gafford (37472042),289.08,277.32,386.33,49900,0.06%,3.93%,217.6%,45.81%,166.42000000000002,$6.5,MIA 2,CLE 1,generated,1
Jordan Poole (37472059),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Kyshawn George (37472363),Jalen Duren (37472138),Ty Jerome (37472303),Nikola Jovic (37472193),Nikola Jokic (37471917),287.54,275.97,380.04,49300,0.05%,4.15%,216.6%,44.3%,159.29,$6.5,WAS 2,PHI 1,generated,1
Russell Westbrook (37472107),Malik Monk (37472048),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Donovan Mitchell (37471970),Zion Williamson (37471961),Kyshawn George (37472363),282.92,274.15,375.91,50000,0.07%,3.51%,216.2%,39.2%,129.17000000000002,$6.5,CHA 2,DEN 1,generated,1
Tyrese Maxey (37471932),D'Angelo Russell (37472083),RJ Barrett (37472001),Josh Okogie (37472306),Day'Ron Sharpe (37472253),Kevin Porter Jr. (37472455),Jaylen Brown (37472023),Jonas Valanciunas (37472187),283.27,270.81,384.16,49800,0.07%,3.57%,215.7%,39.2%,139.31,$6.5,BKN 2,PHI 1,generated,1
Cade Cunningham (37471924),Corey Kispert (37472358),Josh Okogie (37472306),Keegan Murray (37472242),Jonas Valanciunas (37472187),Scottie Barnes (37471946),RJ Barrett (37472001),Moussa Diabate (37472441),287.95,274.92,382.96000000000004,49600,0.06%,4.37%,215.2%,44.98%,146.25,$6.5,WAS 2,CHA 2,generated,1
Cade Cunningham (37471924),Jaylen Brown (37472023),RJ Barrett (37472001),Nikola Jovic (37472193),Moussa Diabate (37472441),Russell Westbrook (37472107),Quentin Grimes (37472267),Ty Jerome (37472303),286.89,277.42999999999995,378.72,49900,0.06%,3.7%,214.7%,43.36%,140.89999999999998,$6.4,DET 1,BOS 1,generated,1
Isaiah Wong (37472756),Malik Monk (37472048),Josh Okogie (37472306),Bam Adebayo (37472004),Kristaps Porzingis (37472069),Ty Jerome (37472303),DeMar DeRozan (37472087),Domantas Sabonis (37471930),290.67,283.17,383.53,50000,0.06%,3.91%,214.3%,48.38%,179.1,$6.4,SAC 3,CHA 2,generated,1
Russell Westbrook (37472107),D'Angelo Russell (37472083),Jaylen Brown (37472023),Josh Okogie (37472306),Jakob Poeltl (37472081),Ty Jerome (37472303),Patrick Williams (37472371),Domantas Sabonis (37471930),289.74,279.96,382.98,49700,0.06%,3.68%,214.0%,47.22%,185.07,$6.4,DEN 1,BKN 1,generated,1
Donovan Mitchell (37471970),Nick Smith Jr. (37472226),Josh Okogie (37472306),Ausar Thompson (37472263),Jonas Valanciunas (37472187),Ty Jerome (37472303),Miles Bridges (37471983),Jayson Tatum (37471937),289.03,277.8,388.67,50000,0.05%,4.17%,213.8%,46.22%,165.87,$6.4,CHA 3,CLE 2,generated,1
Andrew Nembhard (37472159),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Jaylen Brown (37472023),Domantas Sabonis (37471930),297.96000000000004,283.15999999999997,386.7,49400,0.04%,5.04%,213.0%,58.98%,196.78999999999996,$6.4,CHA 2,IND 1,generated,1
De'Aaron Fox (37471994),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Josh Okogie (37472306),Jonas Valanciunas (37472187),Ty Jerome (37472303),Bam Adebayo (37472004),Patrick Williams (37472371),293.11,280.54,387.48,49600,0.05%,4.47%,212.2%,51.4%,183.9,$6.4,SAC 1,PHI 1,generated,1
D'Angelo Russell (37472083),Jamal Murray (37472044),Jaylen Brown (37472023),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Jayson Tatum (37471937),Jarrett Allen (37472090),291.26,279.21999999999997,383.63999999999993,50000,0.06%,3.84%,212.1%,48.92%,167.75,$6.4,BOS 2,CHA 2,generated,1
Jordan Poole (37472059),Donovan Mitchell (37471970),RJ Barrett (37472001),Josh Okogie (37472306),Jonas Valanciunas (37472187),Ty Jerome (37472303),Patrick Williams (37472371),Bam Adebayo (37472004),287.13,273.86,387.77000000000004,49200,0.07%,3.86%,212.0%,43.77%,157.7,$6.4,WAS 2,CLE 2,generated,1
Jordan Poole (37472059),Kelly Oubre Jr. (37472101),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jalen Duren (37472138),Ty Jerome (37472303),Patrick Williams (37472371),Nikola Jokic (37471917),286.22,274.27,379.57,49000,0.07%,4.01%,211.8%,42.71%,158.11,$6.4,CHA 2,WAS 1,generated,1
Scottie Barnes (37471946),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Chris Boucher (37472367),Jonas Valanciunas (37472187),Devin Vassell (37472112),Ausar Thompson (37472263),Domantas Sabonis (37471930),285.93,271.2,381.26,50000,0.06%,3.65%,211.7%,42.19%,136.98000000000002,$6.4,TOR 2,PHI 1,generated,1
Tyrese Maxey (37471932),Jaylen Brown (37472023),Josh Okogie (37472306),Evan Mobley (37471997),Day'Ron Sharpe (37472253),Ty Jerome (37472303),PJ Washington (37472066),Moussa Diabate (37472441),290.29,273.94,382.22,49500,0.06%,3.88%,211.0%,47.35%,156.60999999999999,$6.3,CHA 2,CLE 2,generated,1
De'Aaron Fox (37471994),Max Strus (37472282),Jaylen Brown (37472023),Nikola Jovic (37472193),Jonas Valanciunas (37472187),Ty Jerome (37472303),Keegan Murray (37472242),Domantas Sabonis (37471930),290.65999999999997,278.40999999999997,381.71000000000004,50000,0.06%,3.86%,211.0%,47.82%,155.75,$6.3,SAC 3,CLE 2,generated,1
Jordan Poole (37472059),Jaylen Brown (37472023),RJ Barrett (37472001),Tobias Harris (37472179),Jalen Duren (37472138),Ty Jerome (37472303),Bam Adebayo (37472004),Moussa Diabate (37472441),286.2,278.02,379.46000000000004,49700,0.07%,3.47%,210.8%,42.59%,137.31,$6.3,DET 2,WAS 1,generated,1
Isaiah Wong (37472756),Donovan Mitchell (37471970),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Russell Westbrook (37472107),DeMar DeRozan (37472087),Karl-Anthony Towns (37471935),285.62,278.48,377.99,49700,0.06%,3.73%,210.6%,42.22%,147.22,$6.3,CHA 3,CLE 1,generated,1
Isaiah Wong (37472756),Jamal Murray (37472044),Ausar Thompson (37472263),Bam Adebayo (37472004),Moussa Diabate (37472441),Ty Jerome (37472303),DeMar DeRozan (37472087),Nikola Jokic (37471917),282.88,272.75,377.05,49700,0.07%,3.6%,210.2%,39.45%,122.46999999999998,$6.3,CHA 2,DEN 2,generated,1
Russell Westbrook (37472107),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Josh Okogie (37472306),Day'Ron Sharpe (37472253),Ty Jerome (37472303),Devin Vassell (37472112),Domantas Sabonis (37471930),291.84,282.05,382.18,49900,0.05%,4.09%,209.4%,49.51%,180.1,$6.3,DEN 1,PHI 1,generated,1
Russell Westbrook (37472107),Isaiah Wong (37472756),Ausar Thompson (37472263),Jayson Tatum (37471937),Jonas Valanciunas (37472187),Ty Jerome (37472303),Derrick Jones Jr. (37472345),Nikola Jokic (37471917),280.05,273.3,382.36,49800,0.07%,3.44%,209.4%,36.62%,141.78,$6.3,DEN 2,CHA 1,generated,1
Payton Pritchard (37472219),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Kyshawn George (37472363),Jonas Valanciunas (37472187),Jalen Brunson (37471958),Evan Mobley (37471997),Nikola Vucevic (37471981),282.73999999999995,270.01,374.9,49900,0.07%,3.25%,209.2%,38.17%,124.56,$6.3,WAS 2,BOS 1,generated,1
Cade Cunningham (37471924),Max Strus (37472282),Kyshawn George (37472363),Josh Okogie (37472306),Jonas Valanciunas (37472187),De'Aaron Fox (37471994),Jayson Tatum (37471937),Moussa Diabate (37472441),288.54,277.57,381.39,49800,0.06%,4.06%,208.8%,45.4%,159.16000000000003,$6.3,WAS 2,CHA 2,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Josh Okogie (37472306),Keegan Murray (37472242),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),RJ Barrett (37472001),298.55,287.71,391.68,50000,0.03%,5.41%,205.8%,59.68%,201.67000000000002,$6.2,BOS 2,CLE 1,generated,1
Cade Cunningham (37471924),Sam Merrill (37472467),Josh Okogie (37472306),Keegan Murray (37472242),Moussa Diabate (37472441),Malik Monk (37472048),Devin Vassell (37472112),Domantas Sabonis (37471930),288.93,275.59,374.37000000000006,49800,0.06%,3.53%,205.3%,45.53%,140.51,$6.2,SAC 3,CHA 2,generated,1
