PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Mike Conley (37357230),Ayo Dosunmu (37357000),Jayson Tatum (37356843),Bobby Portis (37357038),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Miles Bridges (37356938),Daniel Theis (37357319),274.21,275.09999999999997,362.74999999999994,49900,0.0%,0.8%,-35.3%,29.7%,160.76999999999998,$-1.4,CHA 2,MIN 1,generated,1
Damian Lillard (37356884),Jaylen Brown (37356898),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Drew Eubanks (37357151),Duncan Robinson (37357237),Cody Martin (37357171),Trey Murphy III (37356924),270.82,262.18,352.05,49000,0.0%,1.2%,-35.3%,23.1%,115.86999999999999,$-1.4,BOS 2,MIL 1,generated,1
Mike Conley (37357230),Zach LaVine (37356872),Scottie Barnes (37356861),Bobby Portis (37357038),Drew Eubanks (37357151),Keyonte George (37357010),Cody Martin (37357171),Kyrie Irving (37356847),270.7,262.13,359.24,49500,0.0%,1.3%,-35.4%,25.0%,119.58,$-1.4,UTA 2,MIN 1,generated,1
Payton Pritchard (37357050),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Kristaps Porzingis (37356951),Mike Conley (37357230),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),274.37,270.42,369.59,49700,0.0%,0.8%,-35.4%,27.6%,131.72,$-1.4,BOS 2,MIN 2,generated,1
LaMelo Ball (37356835),Coby White (37356984),Quentin Grimes (37357081),Naz Reid (37357059),Karl-Anthony Towns (37356841),Isaiah Joe (37357276),Miles Bridges (37356938),Daniel Theis (37357319),271.78,270.19,360.56,50000,0.0%,0.7%,-35.4%,25.8%,110.13,$-1.4,CHA 2,CHI 1,generated,1
Damian Lillard (37356884),Trey Murphy III (37356924),Jaden McDaniels (37357111),Ochai Agbaji (37357283),Wendell Carter Jr. (37357109),Coby White (37356984),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),271.57000000000005,269.2,358.76,49900,0.0%,0.4%,-35.4%,24.9%,149.43,$-1.4,MIL 2,NOP 1,generated,1
Ayo Dosunmu (37357000),Isaiah Collier (37357063),Khris Middleton (37357054),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Miles Bridges (37356938),Jakob Poeltl (37356992),272.26,264.46,361.15999999999997,49600,0.0%,0.8%,-35.5%,27.6%,135.51,$-1.4,CHI 1,UTA 1,generated,1
Cole Anthony (37356988),Jrue Holiday (37357071),Mikal Bridges (37357013),Kyle Filipowski (37357140),Jaylin Williams (37357201),Gradey Dick (37357126),Giannis Antetokounmpo (37356828),Scottie Barnes (37356861),271.65999999999997,265.36,363.04999999999995,49400,0.0%,0.5%,-35.5%,25.0%,105.06,$-1.4,TOR 2,ORL 1,generated,1
Derrick White (37356977),Coby White (37356984),Scottie Barnes (37356861),Kyle Filipowski (37357140),Rudy Gobert (37357036),Quentin Grimes (37357081),Isaiah Joe (37357276),LaMelo Ball (37356835),270.25,262.99,353.28,49600,0.0%,0.3%,-35.5%,23.0%,89.17,$-1.4,BOS 1,CHI 1,generated,1
Cole Anthony (37356988),Luguentz Dort (37357166),Jayson Tatum (37356843),Chris Boucher (37357215),Mark Williams (37356970),Coby White (37356984),Miles Bridges (37356938),Quentin Grimes (37357081),271.35999999999996,266.72,362.24999999999994,49000,0.0%,1.1%,-35.5%,25.1%,140.07,$-1.4,CHA 2,ORL 1,generated,1
CJ McCollum (37356953),Coby White (37356984),Jaylen Brown (37356898),Brice Sensabaugh (37357075),Daniel Gafford (37357030),Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),273.56,265.22,357.50999999999993,49200,0.0%,0.6%,-35.6%,26.3%,98.25999999999999,$-1.4,NOP 1,CHI 1,generated,1
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Jaden McDaniels (37357111),Josh Hart (37356907),Giannis Antetokounmpo (37356828),Damian Lillard (37356884),Bobby Portis (37357038),Daniel Gafford (37357030),273.01,269.62,365.29,49700,0.0%,0.6%,-35.6%,22.7%,111.74000000000001,$-1.4,MIN 3,MIL 3,generated,1
CJ McCollum (37356953),Khris Middleton (37357054),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Julian Phillips (37357508),270.10999999999996,264.0,363.59999999999997,50000,0.0%,0.7%,-35.6%,26.1%,135.81,$-1.4,NOP 1,MIL 1,generated,1
Derrick White (37356977),Coby White (37356984),Josh Green (37357240),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Scottie Barnes (37356861),Nikola Jovic (37357042),275.78,262.38000000000005,362.87999999999994,49000,0.0%,1.1%,-35.6%,27.5%,111.25999999999999,$-1.4,BOS 1,CHI 1,generated,1
Ryan Rollins (37357342),Tyler Herro (37356857),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Mark Williams (37356970),Trey Murphy III (37356924),Cody Martin (37357171),Shai Gilgeous-Alexander (37356838),267.9,265.53,358.52,49700,0.0%,0.3%,-35.6%,22.7%,142.65,$-1.4,UTA 2,CHA 2,generated,1
CJ McCollum (37356953),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Julius Randle (37356941),Kyle Filipowski (37357140),Isaiah Collier (37357063),Giannis Antetokounmpo (37356828),Mark Williams (37356970),273.91,271.24,370.01000000000005,49500,0.0%,0.6%,-35.7%,24.4%,150.36,$-1.4,UTA 3,MIN 2,generated,1
Mike Conley (37357230),Derrick White (37356977),Cody Martin (37357171),Miles Bridges (37356938),Mark Williams (37356970),Cason Wallace (37357144),Scottie Barnes (37356861),Tyler Herro (37356857),277.68999999999994,271.19,361.13,49800,0.0%,0.6%,-35.7%,28.9%,154.52,$-1.4,CHA 3,MIN 1,generated,1
Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Jaylen Brown (37356898),Jonathan Isaac (37357159),Mark Williams (37356970),LaMelo Ball (37356835),Kyle Filipowski (37357140),OG Anunoby (37357021),274.66999999999996,272.33,360.77,49400,0.0%,0.8%,-35.7%,28.4%,147.32,$-1.4,CHA 2,DEN 1,generated,1
Rob Dillingham (37357596),Anthony Edwards (37356851),OG Anunoby (37357021),Miles Bridges (37356938),Mark Williams (37356970),Mike Conley (37357230),Cody Martin (37357171),LaMelo Ball (37356835),279.13,276.82,362.18999999999994,49800,0.0%,0.4%,-35.8%,33.0%,177.98,$-1.4,CHA 4,MIN 3,generated,1
Shai Gilgeous-Alexander (37356838),Coby White (37356984),Josh Green (37357240),Jayson Tatum (37356843),Bobby Portis (37357038),Isaiah Joe (37357276),Cody Martin (37357171),Miles Bridges (37356938),273.84999999999997,269.12,363.29999999999995,49800,0.0%,0.6%,-35.8%,29.2%,114.26,$-1.4,CHA 3,OKC 2,generated,1
Tyler Herro (37356857),Davion Mitchell (37357203),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Kristaps Porzingis (37356951),Cason Wallace (37357144),Scottie Barnes (37356861),Jakob Poeltl (37356992),266.57,258.72,350.03,49300,0.0%,0.4%,-35.8%,21.4%,92.97999999999999,$-1.4,TOR 3,MIA 1,generated,1
Jalen Brunson (37356866),Zach LaVine (37356872),Jayson Tatum (37356843),Brice Sensabaugh (37357075),Bobby Portis (37357038),Luguentz Dort (37357166),Cody Martin (37357171),Drew Eubanks (37357151),273.26,267.54999999999995,362.10999999999996,49400,0.0%,1.1%,-35.8%,26.9%,120.91,$-1.4,UTA 2,NYK 1,generated,1
Jrue Holiday (37357071),Quentin Grimes (37357081),Isaiah Joe (37357276),Jonathan Isaac (37357159),Jakob Poeltl (37356992),LaMelo Ball (37356835),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),271.84,269.32,366.33,49200,0.0%,0.9%,-35.8%,27.0%,122.67,$-1.4,BOS 1,DAL 1,generated,1
Damian Lillard (37356884),Anthony Edwards (37356851),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Mark Williams (37356970),Christian Braun (37357094),Kyle Filipowski (37357140),Scottie Barnes (37356861),273.32,267.78999999999996,362.41999999999996,49800,0.0%,0.8%,-35.8%,25.6%,127.29,$-1.4,MIN 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Bobby Portis (37357038),Kyle Filipowski (37357140),Cody Martin (37357171),Jimmy Butler (37356903),Jaden McDaniels (37357111),268.52,260.45,360.24999999999994,49200,0.0%,0.4%,-35.8%,23.5%,111.32000000000001,$-1.4,MIN 2,OKC 1,generated,1
Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Matas Buzelis (37357333),Miles Bridges (37356938),Mark Williams (37356970),Dejounte Murray (37356891),Aaron Wiggins (37357105),Nikola Jokic (37356826),267.94,268.28,358.62,49900,0.0%,1.1%,-35.8%,24.9%,155.05,$-1.4,CHA 2,BOS 1,generated,1
Jrue Holiday (37357071),Terry Rozier (37357046),Christian Braun (37357094),Miles Bridges (37356938),Drew Eubanks (37357151),Gradey Dick (37357126),Jalen Williams (37356911),Giannis Antetokounmpo (37356828),270.71,266.23,361.75,49400,0.0%,0.8%,-35.9%,23.0%,147.37,$-1.4,BOS 1,MIA 1,generated,1
Josh Giddey (37356948),Tyler Herro (37356857),Jaden McDaniels (37357111),Miles Bridges (37356938),Chris Boucher (37357215),Gradey Dick (37357126),Jalen Williams (37356911),Jakob Poeltl (37356992),270.90999999999997,266.39,358.78999999999996,49400,0.0%,0.7%,-35.9%,25.4%,104.67000000000002,$-1.4,TOR 3,CHI 1,generated,1
Payton Pritchard (37357050),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Naz Reid (37357059),Nikola Jokic (37356826),LaMelo Ball (37356835),Klay Thompson (37357025),Daniel Theis (37357319),266.52,266.52,352.99999999999994,49900,0.0%,0.9%,-35.9%,22.7%,110.47,$-1.4,MIN 2,BOS 1,generated,1
Josh Giddey (37356948),Jrue Holiday (37357071),Brice Sensabaugh (37357075),Miles Bridges (37356938),Jakob Poeltl (37356992),Isaiah Joe (37357276),Michael Porter Jr. (37357004),Shai Gilgeous-Alexander (37356838),273.87000000000006,269.34999999999997,367.16999999999996,49800,0.0%,1.0%,-35.9%,27.4%,110.7,$-1.4,OKC 2,CHI 1,generated,1
Keyonte George (37357010),Khris Middleton (37357054),Jayson Tatum (37356843),Miles Bridges (37356938),Bobby Portis (37357038),Isaiah Joe (37357276),Quentin Grimes (37357081),Damian Lillard (37356884),267.33,263.75,358.42,49900,0.0%,0.9%,-36.0%,22.4%,85.01,$-1.4,MIL 3,UTA 1,generated,1
Keyonte George (37357010),Anthony Edwards (37356851),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Daniel Theis (37357319),Luguentz Dort (37357166),PJ Washington (37356967),Khris Middleton (37357054),272.39,263.91,360.09999999999997,49300,0.0%,0.4%,-36.0%,26.3%,98.47,$-1.4,MIL 2,UTA 1,generated,1
AJ Green (37357254),Isaiah Collier (37357063),OG Anunoby (37357021),Miles Bridges (37356938),Nikola Jokic (37356826),Luguentz Dort (37357166),Brice Sensabaugh (37357075),Jalen Williams (37356911),274.21000000000004,269.33,359.77,50000,0.0%,0.4%,-36.1%,28.5%,118.77000000000001,$-1.4,UTA 2,OKC 2,generated,1
Cole Anthony (37356988),CJ McCollum (37356953),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Kyrie Irving (37356847),269.95,260.74,359.94,49500,0.0%,1.0%,-36.1%,24.2%,117.05000000000001,$-1.4,ORL 1,NOP 1,generated,1
Isaiah Collier (37357063),Anthony Edwards (37356851),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Drew Eubanks (37357151),Julian Strawther (37357258),PJ Washington (37356967),Collin Sexton (37356934),262.44,247.47000000000006,346.53999999999996,49000,0.0%,0.7%,-36.1%,18.0%,87.0,$-1.4,UTA 3,MIN 2,generated,1
LaMelo Ball (37356835),Jaylen Brown (37356898),Nickeil Alexander-Walker (37357290),Chris Boucher (37357215),Zion Williamson (37356877),Cason Wallace (37357144),Naji Marshall (37357067),Mark Williams (37356970),266.96999999999997,268.28,358.28,49800,0.0%,0.9%,-36.2%,21.9%,132.22,$-1.4,CHA 2,BOS 1,generated,1
Russell Westbrook (37356945),Trey Murphy III (37356924),Brice Sensabaugh (37357075),Miles Bridges (37356938),Kyle Filipowski (37357140),Damian Lillard (37356884),Luguentz Dort (37357166),Daniel Gafford (37357030),272.44,265.55999999999995,358.78,49100,0.0%,0.7%,-36.2%,25.6%,104.91,$-1.4,UTA 2,DEN 1,generated,1
Payton Pritchard (37357050),Anthony Edwards (37356851),Scottie Barnes (37356861),Miles Bridges (37356938),Mark Williams (37356970),Cason Wallace (37357144),Kyle Filipowski (37357140),Gradey Dick (37357126),275.49,268.56,362.96,49500,0.0%,0.6%,-36.2%,29.5%,143.51999999999998,$-1.4,TOR 2,CHA 2,generated,1
LaMelo Ball (37356835),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Lonzo Ball (37357091),Cody Martin (37357171),Miles Bridges (37356938),273.95,276.74,364.77,49300,0.0%,0.5%,-36.2%,24.8%,162.34,$-1.4,CHA 3,MIA 1,generated,1
Isaiah Collier (37357063),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Julius Randle (37356941),Giannis Antetokounmpo (37356828),Shai Gilgeous-Alexander (37356838),Khris Middleton (37357054),Jaylin Williams (37357201),271.10999999999996,264.4,372.81999999999994,49100,0.0%,1.0%,-36.2%,25.3%,118.25,$-1.4,MIN 2,MIL 2,generated,1
Russell Westbrook (37356945),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Gary Trent Jr. (37357263),Miles Bridges (37356938),Cody Martin (37357171),274.44,274.17,362.73999999999995,49000,0.0%,0.4%,-36.2%,26.6%,177.70000000000002,$-1.4,CHA 3,MIL 2,generated,1
Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Cody Martin (37357171),OG Anunoby (37357021),Bobby Portis (37357038),Quentin Grimes (37357081),Jalen Williams (37356911),RJ Barrett (37356914),272.29,268.11,362.40999999999997,49900,0.0%,0.7%,-36.2%,29.6%,99.50999999999999,$-1.4,OKC 3,CHA 1,generated,1
Jrue Holiday (37357071),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Zion Williamson (37356877),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Daniel Theis (37357319),270.68,267.59999999999997,370.61999999999995,49100,0.0%,0.3%,-36.2%,25.2%,121.77000000000001,$-1.4,NOP 2,BOS 1,generated,1
Tyler Herro (37356857),Duncan Robinson (37357237),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Luguentz Dort (37357166),Scottie Barnes (37356861),Bobby Portis (37357038),274.93,272.43,367.79,50000,0.0%,1.1%,-36.2%,27.6%,138.95999999999998,$-1.4,MIA 2,MIL 2,generated,1
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Naji Marshall (37357067),Naz Reid (37357059),Karl-Anthony Towns (37356841),Damian Lillard (37356884),Nikola Jovic (37357042),Kyle Filipowski (37357140),266.12,259.71999999999997,355.74999999999994,49600,0.0%,0.8%,-36.3%,18.7%,69.13,$-1.5,NYK 2,MIN 2,generated,1
LaMelo Ball (37356835),Anthony Edwards (37356851),Luguentz Dort (37357166),OG Anunoby (37357021),Daniel Theis (37357319),AJ Green (37357254),Chris Boucher (37357215),Shai Gilgeous-Alexander (37356838),272.89,267.33,358.77,49500,0.0%,0.6%,-36.3%,26.8%,104.83,$-1.5,OKC 2,CHA 1,generated,1
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Miles Bridges (37356938),Rudy Gobert (37357036),Khris Middleton (37357054),Zach LaVine (37356872),Coby White (37356984),271.39,261.41,352.5,49800,0.0%,0.7%,-36.4%,25.8%,87.89000000000001,$-1.5,MIN 2,CHI 2,generated,1
Coby White (37356984),Jaylen Brown (37356898),Khris Middleton (37357054),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Quentin Grimes (37357081),Luguentz Dort (37357166),Duncan Robinson (37357237),272.12,270.15,366.3,49700,0.0%,0.7%,-36.4%,27.5%,138.15,$-1.5,MIL 2,CHI 1,generated,1
Dejounte Murray (37356891),Isaiah Joe (37357276),OG Anunoby (37357021),Jonathan Isaac (37357159),Giannis Antetokounmpo (37356828),Keyonte George (37357010),Miles Bridges (37356938),Cody Martin (37357171),274.84999999999997,270.63,364.2299999999999,49900,0.0%,0.8%,-36.5%,28.4%,118.49000000000001,$-1.5,CHA 2,NOP 1,generated,1
AJ Green (37357254),Cody Martin (37357171),OG Anunoby (37357021),Naz Reid (37357059),Karl-Anthony Towns (37356841),Luguentz Dort (37357166),Giannis Antetokounmpo (37356828),Jakob Poeltl (37356992),270.13,266.59999999999997,358.14,49500,0.0%,0.4%,-36.6%,23.8%,104.33,$-1.5,MIL 2,NYK 2,generated,1
Jrue Holiday (37357071),Duncan Robinson (37357237),RJ Barrett (37356914),Miles Bridges (37356938),Drew Eubanks (37357151),CJ McCollum (37356953),Cody Martin (37357171),LaMelo Ball (37356835),276.3,273.91,358.53999999999996,49100,0.0%,0.6%,-36.6%,29.6%,160.47,$-1.5,CHA 3,BOS 1,generated,1
Anthony Black (37357102),Anthony Edwards (37356851),Luguentz Dort (37357166),Jayson Tatum (37356843),Naz Reid (37357059),Shai Gilgeous-Alexander (37356838),Aaron Wiggins (37357105),Daniel Theis (37357319),269.29,260.40999999999997,361.2699999999999,50000,0.0%,1.3%,-36.6%,24.0%,76.0,$-1.5,OKC 3,MIN 2,generated,1
Mike Conley (37357230),Davion Mitchell (37357203),Josh Hart (37356907),Jayson Tatum (37356843),Brook Lopez (37357089),LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Jakob Poeltl (37356992),274.03,269.97,353.46000000000004,49900,0.0%,0.7%,-36.7%,27.9%,112.85000000000001,$-1.5,MIN 2,TOR 2,generated,1
Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Khris Middleton (37357054),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),LaMelo Ball (37356835),Isaiah Joe (37357276),Mike Conley (37357230),274.55,274.63,366.47,49000,0.0%,0.6%,-36.7%,25.9%,155.57999999999998,$-1.5,MIN 2,MIL 2,generated,1
Scottie Barnes (37356861),Isaiah Collier (37357063),Jaden McDaniels (37357111),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),LaMelo Ball (37356835),270.77,266.18,354.04999999999995,49000,0.0%,0.6%,-36.7%,24.0%,113.26,$-1.5,TOR 2,UTA 2,generated,1
Terry Rozier (37357046),Collin Sexton (37356934),Zach LaVine (37356872),Julius Randle (37356941),Rudy Gobert (37357036),Isaiah Joe (37357276),Quentin Grimes (37357081),Jalen Williams (37356911),255.57,241.86,345.67,49700,0.0%,0.7%,-36.8%,12.9%,41.41,$-1.5,MIN 2,OKC 2,generated,1
Cole Anthony (37356988),Zach LaVine (37356872),Luguentz Dort (37357166),Naz Reid (37357059),Mark Williams (37356970),Keyonte George (37357010),Peyton Watson (37357176),Kyrie Irving (37356847),262.46999999999997,256.5,350.61,49800,0.0%,0.7%,-36.8%,19.5%,101.38999999999999,$-1.5,ORL 1,CHI 1,generated,1
Josh Giddey (37356948),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Bobby Portis (37357038),Mark Williams (37356970),Luguentz Dort (37357166),Giannis Antetokounmpo (37356828),Keyonte George (37357010),272.33000000000004,274.21000000000004,366.54999999999995,49700,0.0%,0.6%,-36.8%,26.7%,147.85000000000002,$-1.5,MIL 2,CHI 1,generated,1
Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Giannis Antetokounmpo (37356828),Kyle Filipowski (37357140),Tyler Herro (37356857),Miles Bridges (37356938),Cody Martin (37357171),277.84000000000003,271.43999999999994,361.47999999999996,49800,0.0%,0.4%,-36.9%,29.8%,135.19,$-1.5,CHA 2,BOS 1,generated,1
Mike Conley (37357230),Coby White (37356984),Gary Trent Jr. (37357263),Julius Randle (37356941),Mark Williams (37356970),LaMelo Ball (37356835),Kyle Filipowski (37357140),Miles Bridges (37356938),278.64,276.53999999999996,367.18999999999994,49000,0.0%,0.4%,-36.9%,31.6%,178.51999999999998,$-1.5,CHA 3,MIN 2,generated,1
Tyler Herro (37356857),Collin Sexton (37356934),Jayson Tatum (37356843),Miles Bridges (37356938),Jaylin Williams (37357201),Cody Martin (37357171),Luguentz Dort (37357166),Jaden McDaniels (37357111),269.19,260.84999999999997,353.80999999999995,49600,0.0%,1.1%,-36.9%,25.7%,111.18,$-1.5,CHA 2,OKC 2,generated,1
Jrue Holiday (37357071),Christian Braun (37357094),Gary Trent Jr. (37357263),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Tyler Herro (37356857),Luguentz Dort (37357166),Nikola Jokic (37356826),267.71999999999997,263.34000000000003,350.28,49100,0.0%,0.7%,-37.0%,21.9%,133.14,$-1.5,DEN 2,BOS 1,generated,1
Isaiah Collier (37357063),Khris Middleton (37357054),Scottie Barnes (37356861),Josh Hart (37356907),Drew Eubanks (37357151),LaMelo Ball (37356835),Quentin Grimes (37357081),Kyle Filipowski (37357140),272.86,265.8,359.95,50000,0.0%,0.6%,-37.0%,26.1%,121.31,$-1.5,UTA 3,MIL 1,generated,1
Payton Pritchard (37357050),Jrue Holiday (37357071),Scottie Barnes (37356861),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Kyle Filipowski (37357140),Zach LaVine (37356872),271.18,261.11,358.68999999999994,49200,0.0%,0.7%,-37.0%,24.1%,100.97,$-1.5,BOS 2,UTA 2,generated,1
Coby White (37356984),Nickeil Alexander-Walker (37357290),Luguentz Dort (37357166),Nikola Jovic (37357042),Nikola Jokic (37356826),Jamal Murray (37356957),Miles Bridges (37356938),Cody Martin (37357171),273.65,268.78,357.61999999999995,49100,0.0%,0.4%,-37.0%,27.8%,130.38000000000002,$-1.5,DEN 2,CHA 2,generated,1
Shai Gilgeous-Alexander (37356838),Nick Smith Jr. (37357643),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Chris Boucher (37357215),Isaiah Joe (37357276),Scottie Barnes (37356861),Kyrie Irving (37356847),264.24,254.57,359.14,49400,0.0%,0.9%,-37.0%,18.7%,85.1,$-1.5,OKC 3,TOR 2,generated,1
