PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jared Butler (38239721),AJ Johnson (38239884),Bilal Coulibaly (38240166),Anthony Davis (38239591),Kristaps Porzingis (38239634),Josh Giddey (38239598),Kenrich Williams (38239995),Kevin Huerter (38239725),247.05,246.51999999999998,326.29,49900,0.0%,0.06%,-83.1%,9.27%,130.18,$-3.3,WAS 2,CHI 2,generated,1
Josh Giddey (38239598),Isaiah Joe (38239952),Colby Jones (38239966),Justin Champagnie (38239809),Joel Embiid (38240107),Kevin Huerter (38239725),Jayson Tatum (38239583),Anthony Davis (38239591),246.28999999999996,246.41,327.9,50000,0.0%,0.08%,-83.2%,9.15%,140.95000000000002,$-3.3,CHI 2,WAS 2,generated,1
Jordan Poole (38239718),AJ Johnson (38239884),LeBron James (38239587),Justin Champagnie (38239809),Isaiah Hartenstein (38239684),Josh Giddey (38239598),Kevin Huerter (38239725),Dante Exum (38240292),249.68,250.67000000000002,330.53,50000,0.0%,0.07%,-83.2%,9.19%,132.58,$-3.3,WAS 3,CHI 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Noah Clowney (38239868),Pascal Siakam (38239649),Kel'el Ware (38239743),Kevin Huerter (38239725),Jayson Tatum (38239583),Talen Horton-Tucker (38240176),246.56,246.28000000000003,322.47,50000,0.0%,0.1%,-83.2%,8.76%,126.67000000000002,$-3.3,CHI 3,WAS 1,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Justin Champagnie (38239809),Jayson Tatum (38239583),Kel'el Ware (38239743),Lonnie Walker IV (38239857),LeBron James (38239587),E.J. Liddell (38240193),245.58999999999997,240.28,329.95,50000,0.0%,0.1%,-83.3%,8.8%,100.36000000000001,$-3.3,MIA 2,BKN 1,generated,1
Keon Johnson (38239759),Julian Champagnie (38239978),Colby Jones (38239966),Noah Clowney (38239868),Bam Adebayo (38239623),Luka Doncic (38239577),LeBron James (38239587),Torrey Craig (38240080),252.76,256.15999999999997,336.13,50000,0.0%,0.04%,-83.3%,9.87%,155.17000000000002,$-3.3,BKN 2,LAL 2,generated,1
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Jaylen Martin (38240062),Cameron Johnson (38239672),Bam Adebayo (38239623),Desmond Bane (38239615),Haywood Highsmith (38239983),Trey Jemison (38240255),248.78999999999996,244.54000000000002,332.03,50000,0.0%,0.06%,-83.4%,9.26%,146.60000000000002,$-3.3,BKN 2,MIA 2,generated,1
Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Ayo Dosunmu (38240187),Patrick Williams (38239940),Ja Morant (38239601),247.00000000000003,244.03,330.01,49500,0.0%,0.07%,-83.4%,8.87%,149.45999999999998,$-3.3,CHI 3,WAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Desmond Bane (38239615),Colby Jones (38239966),Kenrich Williams (38239995),Jaxson Hayes (38239852),Isaiah Joe (38239952),Luguentz Dort (38239822),Jayson Tatum (38239583),245.82999999999998,253.04,333.1,49500,0.0%,0.07%,-83.4%,8.59%,138.2,$-3.3,OKC 4,MEM 1,generated,1
Shai Gilgeous-Alexander (38239580),Alec Burks (38240017),Jaylen Martin (38240062),Trendon Watford (38239774),Jeremy Sochan (38239805),Desmond Bane (38239615),Justin Edwards (38239735),PJ Washington (38239636),241.22000000000003,244.59,328.0,50000,0.0%,0.13%,-83.5%,7.96%,80.44,$-3.3,OKC 1,MIA 1,generated,1
Jared Butler (38239721),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Nikola Vucevic (38239665),Shai Gilgeous-Alexander (38239580),Haywood Highsmith (38239983),Aaron Wiggins (38239767),250.26,243.76,333.01,49900,0.0%,0.02%,-83.5%,9.85%,172.32999999999998,$-3.3,WAS 2,MIA 2,generated,1
Luka Doncic (38239577),Luguentz Dort (38239822),LeBron James (38239587),Patrick Williams (38239940),Tristan Vukcevic (38239923),Josh Giddey (38239598),Kenrich Williams (38239995),Johnny Furphy (38240232),250.10999999999996,255.65000000000003,333.13,50000,0.0%,0.04%,-83.5%,9.53%,156.62,$-3.3,LAL 2,OKC 2,generated,1
Jared Butler (38239721),Jrue Holiday (38239745),Kevin Huerter (38239725),Guerschon Yabusele (38239753),Luke Kornet (38239893),Alex Caruso (38239914),Bam Adebayo (38239623),Anthony Davis (38239591),244.51000000000005,240.37,330.44,49900,0.0%,0.06%,-83.6%,8.45%,72.97999999999999,$-3.3,PHI 2,BOS 2,generated,1
Tyler Herro (38239631),Alec Burks (38240017),Gregory Jackson (38240148),Jayson Tatum (38239583),Bam Adebayo (38239623),Josh Giddey (38239598),Kenrich Williams (38239995),Cason Wallace (38239919),249.47999999999996,248.64000000000001,329.82,49800,0.0%,0.04%,-83.7%,9.33%,149.49,$-3.3,MIA 3,OKC 2,generated,1
AJ Johnson (38239884),Keon Johnson (38239759),LeBron James (38239587),Cameron Johnson (38239672),Tony Bradley (38240251),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Kevin Huerter (38239725),252.78000000000003,250.53000000000003,334.81,49900,0.0%,0.02%,-83.8%,9.76%,161.57999999999998,$-3.4,BKN 2,OKC 2,generated,1
Keon Johnson (38239759),Tyrese Martin (38239908),Colby Jones (38239966),Patrick Williams (38239940),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Jeff Dowtin (38239771),251.95999999999998,265.67,339.51,49500,0.0%,0.03%,-83.8%,9.78%,172.26,$-3.4,BKN 2,WAS 2,generated,1
Jaden Hardy (38239931),Jared Butler (38239721),Jaylen Martin (38240062),Bam Adebayo (38239623),Anthony Davis (38239591),Jordan Goodwin (38239903),Keldon Johnson (38239818),LeBron James (38239587),247.02,244.03999999999996,340.46999999999997,49900,0.0%,0.06%,-83.8%,8.84%,120.07,$-3.4,DAL 2,LAL 2,generated,1
Austin Reaves (38239608),Dariq Whitehead (38240280),Jaylen Martin (38240062),Ricky Council IV (38239784),Bam Adebayo (38239623),Josh Giddey (38239598),Kenrich Williams (38239995),Jalen Williams (38239627),247.15,251.76000000000002,329.74,49500,0.0%,0.08%,-83.8%,8.73%,132.96999999999997,$-3.4,OKC 2,LAL 1,generated,1
Adam Flagler (38240123),Keon Johnson (38239759),Noah Clowney (38239868),Kenrich Williams (38239995),Bam Adebayo (38239623),Blake Wesley (38240054),LeBron James (38239587),Luka Doncic (38239577),251.58,250.96999999999997,335.78000000000003,49600,0.0%,0.03%,-83.9%,9.41%,153.73000000000002,$-3.4,OKC 2,BKN 2,generated,1
Carlton Carrington (38239793),Duncan Robinson (38239943),Colby Jones (38239966),Haywood Highsmith (38239983),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),Pascal Siakam (38239649),Luka Doncic (38239577),247.51,248.92000000000002,328.78000000000003,49700,0.0%,0.05%,-83.9%,9.21%,177.21,$-3.4,WAS 2,MIA 2,generated,1
Jordan Poole (38239718),Carlton Carrington (38239793),Jaime Jaquez Jr. (38240031),Pascal Siakam (38239649),Myles Turner (38239692),Austin Reaves (38239608),Jaylen Brown (38239618),Jaden Hardy (38239931),237.46,235.76999999999998,320.01000000000005,50000,0.0%,0.17%,-83.9%,6.04%,62.99,$-3.4,WAS 2,IND 2,generated,1
Shai Gilgeous-Alexander (38239580),Carlton Carrington (38239793),Jaylen Martin (38240062),Jeremy Sochan (38239805),Luke Kornet (38239893),Luka Doncic (38239577),Sam Hauser (38239895),Andrew Nembhard (38239749),243.34,249.42000000000002,330.05999999999995,49700,0.0%,0.09%,-83.9%,8.44%,100.26999999999998,$-3.4,WAS 2,BOS 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),Haywood Highsmith (38239983),Justin Edwards (38239735),Anthony Davis (38239591),Jahmir Young (38240190),Jaren Jackson Jr. (38239645),Shai Gilgeous-Alexander (38239580),247.04,243.58999999999997,330.27,49600,0.0%,0.03%,-84.0%,9.35%,148.47,$-3.4,BKN 1,WAS 1,generated,1
Josh Giddey (38239598),Cason Wallace (38239919),LeBron James (38239587),Cameron Johnson (38239672),Alexandre Sarr (38239686),Alex Caruso (38239914),Luguentz Dort (38239822),Jarred Vanderbilt (38239925),248.71000000000004,252.44,332.18,49700,0.0%,0.08%,-84.0%,8.72%,115.48,$-3.4,OKC 3,LAL 2,generated,1
Shai Gilgeous-Alexander (38239580),Carlton Carrington (38239793),Jaime Jaquez Jr. (38240031),Ousmane Dieng (38240132),Isaiah Hartenstein (38239684),Aaron Nesmith (38239830),Kevin Huerter (38239725),LeBron James (38239587),250.41,252.29,334.11999999999995,49500,0.0%,0.03%,-84.0%,9.43%,146.66000000000003,$-3.4,OKC 3,WAS 1,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Ziaire Williams (38239797),Justin Champagnie (38239809),Bam Adebayo (38239623),Derrick White (38239652),Santi Aldama (38239711),Jordan Walsh (38240198),249.29000000000002,247.9,330.38,49500,0.0%,0.04%,-84.1%,9.27%,140.62,$-3.4,WAS 2,BOS 2,generated,1
Josh Giddey (38239598),Tyrese Martin (38239908),Vince Williams Jr. (38239961),Bam Adebayo (38239623),Dorian Finney-Smith (38239872),Shai Gilgeous-Alexander (38239580),Luguentz Dort (38239822),Luke Kennard (38239864),250.57,253.33,332.84,49600,0.0%,0.04%,-84.1%,9.2%,113.21,$-3.4,MEM 2,OKC 2,generated,1
Keon Johnson (38239759),Isaiah Joe (38239952),Haywood Highsmith (38239983),Justin Champagnie (38239809),Anthony Davis (38239591),Luka Doncic (38239577),Coby White (38239640),Yuki Kawamura (38240142),242.55999999999997,240.84999999999997,324.22999999999996,50000,0.0%,0.09%,-84.2%,8.5%,106.94999999999999,$-3.4,BKN 1,OKC 1,generated,1
Tyler Herro (38239631),AJ Johnson (38239884),Jalen Williams (38239627),Kenrich Williams (38239995),Alexandre Sarr (38239686),JD Davison (38240195),Luguentz Dort (38239822),Shai Gilgeous-Alexander (38239580),247.86,248.35,331.20000000000005,49600,0.0%,0.04%,-84.2%,9.15%,143.37,$-3.4,OKC 4,WAS 2,generated,1
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Haywood Highsmith (38239983),Matas Buzelis (38239854),Isaiah Hartenstein (38239684),Tyrese Martin (38239908),Dalton Knecht (38239888),Jayson Tatum (38239583),243.63,236.81,329.93000000000006,49500,0.0%,0.08%,-84.2%,8.44%,109.71,$-3.4,OKC 2,BKN 2,generated,1
Keon Johnson (38239759),Jaime Jaquez Jr. (38240031),Jordan Walsh (38240198),LeBron James (38239587),Bam Adebayo (38239623),Tyler Herro (38239631),Kevin Huerter (38239725),Rui Hachimura (38239763),255.17000000000002,253.04000000000002,335.94,49700,0.0%,0.02%,-84.3%,9.75%,154.82,$-3.4,MIA 3,LAL 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jaylen Martin (38240062),Kyle Anderson (38240065),Myles Turner (38239692),Khris Middleton (38239813),Kevin Huerter (38239725),Luka Doncic (38239577),245.48999999999998,243.19,327.89000000000004,49700,0.0%,0.06%,-84.3%,8.88%,155.39,$-3.4,WAS 3,OKC 1,generated,1
Davion Mitchell (38239876),Carlton Carrington (38239793),Justin Champagnie (38239809),Cameron Johnson (38239672),Alexandre Sarr (38239686),Josh Giddey (38239598),LeBron James (38239587),Drew Peterson (38240203),250.69999999999996,253.37,328.77,50000,0.0%,0.06%,-84.3%,8.8%,142.5,$-3.4,WAS 3,MIA 1,generated,1
Chris Paul (38239879),Stephon Castle (38239688),Kevin Huerter (38239725),Haywood Highsmith (38239983),Jaxson Hayes (38239852),Luguentz Dort (38239822),LeBron James (38239587),Jayson Tatum (38239583),246.89,250.72,328.6,49600,0.0%,0.09%,-84.5%,8.18%,104.47,$-3.4,SAS 2,LAL 2,generated,1
Carlton Carrington (38239793),Austin Reaves (38239608),Jaylen Martin (38240062),Jeremy Sochan (38239805),Alexandre Sarr (38239686),Luka Doncic (38239577),Julian Champagnie (38239978),Spencer Dinwiddie (38239694),241.6,249.26,325.03999999999996,49900,0.0%,0.1%,-84.5%,7.37%,87.63,$-3.4,WAS 3,LAL 2,generated,1
Tyler Herro (38239631),Jalen Wilson (38239990),Jayson Tatum (38239583),Kyle Anderson (38240065),Bam Adebayo (38239623),Alec Burks (38240017),Anthony Davis (38239591),Dillon Jones (38240120),242.84000000000003,237.71,331.98,49500,0.0%,0.08%,-84.7%,8.08%,99.69,$-3.4,MIA 4,BKN 1,generated,1
Shai Gilgeous-Alexander (38239580),Aaron Nesmith (38239830),Colby Jones (38239966),Bam Adebayo (38239623),Jalen Smith (38240068),Josh Giddey (38239598),Santi Aldama (38239711),Patrick Williams (38239940),251.26999999999998,257.86,332.95000000000005,49600,0.0%,0.03%,-84.7%,9.19%,167.79,$-3.4,CHI 3,OKC 1,generated,1
Tyler Herro (38239631),Kevin Huerter (38239725),Noah Clowney (38239868),Cameron Johnson (38239672),Dorian Finney-Smith (38239872),Austin Reaves (38239608),Alex Caruso (38239914),Devin Vassell (38239679),244.01999999999998,244.07,317.35999999999996,49800,0.0%,0.11%,-84.8%,7.3%,73.25,$-3.4,BKN 2,LAL 2,generated,1
Josh Giddey (38239598),Colby Jones (38239966),Julian Champagnie (38239978),PJ Washington (38239636),Luke Kornet (38239893),Austin Reaves (38239608),Sandro Mamukelashvili (38239955),Tyrese Haliburton (38239612),240.27999999999997,244.57,321.73,49800,0.0%,0.1%,-84.8%,6.42%,96.53,$-3.4,SAS 2,CHI 1,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Haywood Highsmith (38239983),LeBron James (38239587),Myles Turner (38239692),Josh Giddey (38239598),Coby White (38239640),Johnny Furphy (38240232),252.6,250.31,326.71999999999997,50000,0.0%,0.03%,-84.8%,8.84%,150.76999999999998,$-3.4,IND 2,CHI 2,generated,1
Keon Johnson (38239759),Luguentz Dort (38239822),Jaime Jaquez Jr. (38240031),LeBron James (38239587),Bam Adebayo (38239623),Jordan Goodwin (38239903),Max Christie (38239847),Josh Giddey (38239598),253.85,253.10999999999999,337.21000000000004,49700,0.0%,0.03%,-84.8%,9.04%,145.94,$-3.4,MIA 2,LAL 2,generated,1
AJ Johnson (38239884),Andrew Nembhard (38239749),Justin Champagnie (38239809),Kenrich Williams (38239995),Torrey Craig (38240080),Shai Gilgeous-Alexander (38239580),Pascal Siakam (38239649),LeBron James (38239587),250.09,255.83,333.43,49900,0.0%,0.03%,-84.9%,8.88%,148.91,$-3.4,WAS 2,IND 2,generated,1
AJ Johnson (38239884),Luguentz Dort (38239822),Justin Champagnie (38239809),Harrison Barnes (38239948),Anthony Davis (38239591),Kevin Huerter (38239725),LeBron James (38239587),Spencer Dinwiddie (38239694),247.90999999999997,250.23,331.65999999999997,49500,0.0%,0.05%,-84.9%,8.58%,103.58,$-3.4,WAS 2,DAL 2,generated,1
Cason Wallace (38239919),Jaime Jaquez Jr. (38240031),Noah Clowney (38239868),LeBron James (38239587),Myles Turner (38239692),Austin Reaves (38239608),Caleb Martin (38239975),Josh Giddey (38239598),250.29,255.26000000000002,330.36,49700,0.0%,0.06%,-85.1%,8.49%,132.54000000000002,$-3.4,LAL 2,OKC 1,generated,1
Tyler Herro (38239631),Keon Johnson (38239759),Coby White (38239640),Bam Adebayo (38239623),Nikola Vucevic (38239665),Klay Thompson (38239730),Kenrich Williams (38239995),Talen Horton-Tucker (38240176),247.99,245.49,327.23,50000,0.0%,0.04%,-85.1%,8.55%,126.96000000000001,$-3.4,CHI 3,MIA 2,generated,1
Tyler Herro (38239631),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Bam Adebayo (38239623),Kristaps Porzingis (38239634),Shake Milton (38240047),Kevin Huerter (38239725),Quentin Grimes (38239604),248.03,241.01999999999998,324.93,49800,0.0%,0.04%,-85.2%,8.18%,134.01999999999998,$-3.4,MIA 4,BOS 1,generated,1
Keon Johnson (38239759),Devin Vassell (38239679),Kevin Huerter (38239725),Kyle Anderson (38240065),Jaxson Hayes (38239852),Josh Giddey (38239598),Luguentz Dort (38239822),LeBron James (38239587),252.01,258.25,331.07,49700,0.0%,0.03%,-85.2%,8.75%,129.53000000000003,$-3.4,CHI 2,LAL 2,generated,1
Josh Giddey (38239598),Coby White (38239640),Haywood Highsmith (38239983),Kyle Anderson (38240065),Nikola Vucevic (38239665),Kevin Huerter (38239725),Anthony Davis (38239591),Bronny James (38240264),248.13,248.98000000000002,326.95,50000,0.0%,0.04%,-85.3%,8.41%,125.69,$-3.4,CHI 4,MIA 2,generated,1
AJ Johnson (38239884),Austin Reaves (38239608),Colby Jones (38239966),Alex Reese (38240025),Alexandre Sarr (38239686),Tyler Herro (38239631),LeBron James (38239587),Ziaire Williams (38239797),250.48,256.65,329.2,49700,0.0%,0.04%,-85.3%,8.62%,159.51999999999998,$-3.4,WAS 3,LAL 2,generated,1
Josh Giddey (38239598),Desmond Bane (38239615),Jaime Jaquez Jr. (38240031),Haywood Highsmith (38239983),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),Coby White (38239640),Eric Gordon (38240109),249.26999999999998,252.17000000000002,328.92999999999995,50000,0.0%,0.04%,-85.3%,8.64%,168.66,$-3.4,CHI 2,MIA 2,generated,1
AJ Johnson (38239884),Jared Butler (38239721),Justin Edwards (38239735),Kenrich Williams (38239995),Bam Adebayo (38239623),Josh Giddey (38239598),LeBron James (38239587),James Johnson (38240237),254.48,252.54000000000002,332.06,50000,0.0%,0.0%,-85.4%,8.97%,162.28,$-3.4,PHI 2,WAS 1,generated,1
Quentin Grimes (38239604),Coby White (38239640),Julian Champagnie (38239978),Dorian Finney-Smith (38239872),Alexandre Sarr (38239686),Josh Giddey (38239598),Aaron Nesmith (38239830),Cason Wallace (38239919),245.07999999999998,248.47,319.91999999999996,49500,0.0%,0.11%,-85.4%,7.67%,92.37,$-3.4,CHI 2,PHI 1,generated,1
Dru Smith (38240227),Coby White (38239640),Justin Champagnie (38239809),Anthony Davis (38239591),Kenrich Williams (38239995),Josh Giddey (38239598),Jaren Jackson Jr. (38239645),Haywood Highsmith (38239983),245.76999999999998,248.01,325.58,49700,0.0%,0.03%,-85.4%,8.34%,140.36999999999998,$-3.4,MIA 2,CHI 2,generated,1
Luka Doncic (38239577),Keon Johnson (38239759),Justin Edwards (38239735),Cameron Johnson (38239672),Luke Kornet (38239893),Aaron Nesmith (38239830),Kevin Huerter (38239725),Keldon Johnson (38239818),242.52,244.67999999999998,321.02,49700,0.0%,0.07%,-85.4%,7.09%,73.03,$-3.4,BKN 2,LAL 1,generated,1
Davion Mitchell (38239876),Tyrese Martin (38239908),Rui Hachimura (38239763),Bam Adebayo (38239623),Alexandre Sarr (38239686),Dalton Knecht (38239888),Coby White (38239640),Tyler Herro (38239631),247.27000000000004,241.37,325.58,49500,0.0%,0.05%,-85.4%,8.29%,106.27000000000001,$-3.4,MIA 3,LAL 2,generated,1
Jared Butler (38239721),Carlton Carrington (38239793),Justin Champagnie (38239809),Bam Adebayo (38239623),Alex Reese (38240025),Stephon Castle (38239688),Anthony Davis (38239591),Kevin Huerter (38239725),245.0,247.95999999999998,326.17,49800,0.0%,0.07%,-85.5%,8.05%,104.68,$-3.4,PHI 2,WAS 2,generated,1
Cason Wallace (38239919),Andrew Nembhard (38239749),LeBron James (38239587),Phillip Wheeler (38240013),Alexandre Sarr (38239686),Aaron Nesmith (38239830),Coby White (38239640),Nikola Vucevic (38239665),247.18,250.54999999999995,325.68,49900,0.0%,0.07%,-85.6%,7.75%,99.7,$-3.4,IND 2,CHI 2,generated,1
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jaylen Martin (38240062),Jalen Williams (38239627),Jaren Jackson Jr. (38239645),Kevin Huerter (38239725),Dalton Knecht (38239888),Justin Edwards (38239735),247.33999999999997,244.24999999999994,328.21000000000004,49800,0.0%,0.03%,-85.6%,8.44%,137.97,$-3.4,OKC 2,WAS 2,generated,1
Tyler Herro (38239631),Julian Champagnie (38239978),Keldon Johnson (38239818),Haywood Highsmith (38239983),Trendon Watford (38239774),Luka Doncic (38239577),LeBron James (38239587),Talen Horton-Tucker (38240176),244.62,245.37,328.74999999999994,50000,0.0%,0.07%,-85.6%,7.75%,121.75,$-3.4,MIA 2,SAS 2,generated,1
Keon Johnson (38239759),Colby Jones (38239966),LeBron James (38239587),Bam Adebayo (38239623),Enrique Freeman (38240244),Ja Morant (38239601),Santi Aldama (38239711),Davion Mitchell (38239876),247.93,244.64,329.69000000000005,50000,0.0%,0.07%,-85.6%,7.76%,147.76000000000002,$-3.4,MIA 2,MEM 2,generated,1
Carlton Carrington (38239793),Isaiah Joe (38239952),Kevin Huerter (38239725),Justin Champagnie (38239809),Jeremy Sochan (38239805),Josh Giddey (38239598),Naji Marshall (38239661),Austin Reaves (38239608),242.89,247.83,318.64,49600,0.0%,0.08%,-85.6%,6.4%,104.4,$-3.4,WAS 2,CHI 2,generated,1
Josh Giddey (38239598),Jalen Wilson (38239990),Jaylen Martin (38240062),Jalen Williams (38239627),Bam Adebayo (38239623),Coby White (38239640),Dalton Knecht (38239888),Keldon Johnson (38239818),245.70999999999998,242.89000000000001,326.73,49700,0.0%,0.07%,-85.7%,7.79%,115.61999999999999,$-3.4,CHI 2,BKN 1,generated,1
Davion Mitchell (38239876),Colby Jones (38239966),Haywood Highsmith (38239983),Noah Clowney (38239868),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Al Horford (38239780),254.04999999999998,248.32999999999998,335.11999999999995,49900,0.0%,0.0%,-85.7%,9.05%,195.86999999999998,$-3.4,MIA 3,WAS 1,generated,1
Jordan Poole (38239718),Keon Johnson (38239759),Haywood Highsmith (38239983),Alex Reese (38240025),Bam Adebayo (38239623),Tyler Herro (38239631),LeBron James (38239587),Jeremy Sochan (38239805),248.54999999999998,251.45999999999998,332.07,49600,0.0%,0.03%,-85.8%,8.16%,146.99,$-3.4,MIA 3,WAS 1,generated,1
Austin Reaves (38239608),Colby Jones (38239966),John Konchar (38240059),Kenrich Williams (38239995),Bam Adebayo (38239623),Tyrese Martin (38239908),Anthony Davis (38239591),Jalen Williams (38239627),242.84,239.89000000000001,327.12000000000006,49500,0.0%,0.06%,-85.9%,7.72%,134.22,$-3.4,OKC 2,LAL 1,generated,1
De'Anthony Melton (38240283),Jared Butler (38239721),Jaylen Wells (38239987),Cameron Johnson (38239672),Kel'el Ware (38239743),Shai Gilgeous-Alexander (38239580),Keldon Johnson (38239818),Josh Giddey (38239598),242.98999999999998,242.58,325.53,50000,0.0%,0.06%,-85.9%,7.51%,101.66999999999999,$-3.4,BKN 2,PHI 1,generated,1
Josh Giddey (38239598),Carlton Carrington (38239793),Haywood Highsmith (38239983),LeBron James (38239587),Bam Adebayo (38239623),Cason Wallace (38239919),Xavier Tillman (38240209),Myles Turner (38239692),253.01000000000002,258.5,328.87,49600,0.0%,0.02%,-86.0%,8.48%,165.73,$-3.4,MIA 2,CHI 1,generated,1
Tyler Herro (38239631),Isaiah Joe (38239952),Aaron Nesmith (38239830),Bam Adebayo (38239623),Kessler Edwards (38239971),Kevin Huerter (38239725),Keldon Johnson (38239818),Shai Gilgeous-Alexander (38239580),248.64000000000001,247.82999999999998,330.08,49900,0.0%,0.02%,-86.0%,8.33%,136.0,$-3.4,MIA 2,OKC 2,generated,1
Alec Burks (38240017),Keon Johnson (38239759),Jalen Wilson (38239990),Justin Edwards (38239735),Jaxson Hayes (38239852),Josh Giddey (38239598),Coby White (38239640),LeBron James (38239587),251.10999999999999,255.94999999999996,329.77,49600,0.0%,0.04%,-86.1%,8.04%,112.73,$-3.4,BKN 2,LAL 2,generated,1
Tyler Herro (38239631),Duncan Robinson (38239943),Colby Jones (38239966),LeBron James (38239587),Isaiah Hartenstein (38239684),Blake Wesley (38240054),PJ Washington (38239636),Jared Butler (38239721),246.25,243.56000000000003,328.44000000000005,49600,0.0%,0.04%,-86.1%,7.93%,144.13,$-3.4,MIA 2,WAS 1,generated,1
Tyler Herro (38239631),Colby Jones (38239966),Keldon Johnson (38239818),Harrison Barnes (38239948),Nikola Vucevic (38239665),Tyrese Haliburton (38239612),LeBron James (38239587),Jordan McLaughlin (38240074),246.09,247.71,328.15,49500,0.0%,0.05%,-86.1%,7.83%,134.3,$-3.4,SAS 3,MIA 1,generated,1
Josh Giddey (38239598),Jared Butler (38239721),Ziaire Williams (38239797),Kenrich Williams (38239995),Bam Adebayo (38239623),Austin Reaves (38239608),Keshad Johnson (38240221),Kel'el Ware (38239743),247.27000000000004,244.27,323.76,49500,0.0%,0.05%,-86.1%,7.7%,126.19999999999999,$-3.4,MIA 3,CHI 1,generated,1
Carlton Carrington (38239793),Colby Jones (38239966),Aaron Nesmith (38239830),LeBron James (38239587),Jaxson Hayes (38239852),Josh Giddey (38239598),Patrick Williams (38239940),Quentin Grimes (38239604),250.96,259.33,331.91,49800,0.0%,0.04%,-86.2%,8.08%,154.94,$-3.4,WAS 2,LAL 2,generated,1
Carlton Carrington (38239793),AJ Johnson (38239884),Dalton Knecht (38239888),Anthony Davis (38239591),Nikola Vucevic (38239665),Jaime Jaquez Jr. (38240031),Kenrich Williams (38239995),Luka Doncic (38239577),240.87000000000003,245.31,329.07,49500,0.0%,0.04%,-86.3%,7.6%,125.75999999999999,$-3.5,WAS 2,LAL 2,generated,1
Davion Mitchell (38239876),AJ Johnson (38239884),Justin Champagnie (38239809),Jayson Tatum (38239583),Jaxson Hayes (38239852),Isaiah Joe (38239952),Klay Thompson (38239730),Luka Doncic (38239577),238.43999999999997,243.56,321.71,49500,0.0%,0.07%,-86.3%,6.99%,77.6,$-3.5,WAS 2,LAL 2,generated,1
AJ Johnson (38239884),Desmond Bane (38239615),Jaylen Martin (38240062),Bam Adebayo (38239623),Nikola Vucevic (38239665),Talen Horton-Tucker (38240176),Alex Caruso (38239914),Shai Gilgeous-Alexander (38239580),244.43,245.60000000000002,330.07,50000,0.0%,0.05%,-86.3%,7.83%,123.38,$-3.5,WAS 2,CHI 2,generated,1
Jordan McLaughlin (38240074),Colby Jones (38239966),Justin Champagnie (38239809),Cameron Johnson (38239672),Anthony Davis (38239591),Kevin Huerter (38239725),Coby White (38239640),Nikola Vucevic (38239665),244.17000000000002,244.19,324.4,49700,0.0%,0.05%,-86.4%,7.37%,110.16,$-3.5,CHI 3,WAS 2,generated,1
Malcolm Brogdon (38239842),Keon Johnson (38239759),Justin Champagnie (38239809),Haywood Highsmith (38239983),Bam Adebayo (38239623),Colby Jones (38239966),Jaren Jackson Jr. (38239645),Luka Doncic (38239577),246.15,242.67000000000002,325.40000000000003,50000,0.0%,0.02%,-86.4%,7.92%,155.3,$-3.5,WAS 3,MIA 2,generated,1
Cason Wallace (38239919),Bennedict Mathurin (38239788),Colby Jones (38239966),Justin Champagnie (38239809),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),Kyle Anderson (38240065),Jayson Tatum (38239583),245.58999999999997,239.38,331.64,50000,0.0%,0.03%,-86.5%,7.91%,155.26999999999998,$-3.5,OKC 2,WAS 2,generated,1
Keon Johnson (38239759),AJ Johnson (38239884),Jalen Williams (38239627),Kyle Anderson (38240065),Ousmane Dieng (38240132),Andrew Nembhard (38239749),LeBron James (38239587),Anthony Davis (38239591),242.36,239.26,327.97,49700,0.0%,0.05%,-86.6%,7.39%,109.89999999999999,$-3.5,OKC 2,BKN 1,generated,1
