PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Devin Booker (37681027),Ja'Kobe Walter (37681203),Paul George (37681071),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),Tim Hardaway Jr. (37681240),Ausar Thompson (37681142),Jalen Duren (37681088),550.77,585.0899999999999,1103.8899999999999,49400,0.0%,0.0%,-98.6%,40.18%,267.72,$-3.9,DET 4,PHX 1,generated,1
Jamal Shead (37681245),Gradey Dick (37681192),Quentin Grimes (37681171),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ausar Thompson (37681142),Jaren Jackson Jr. (37681051),549.23,556.65,1101.93,49000,0.0%,0.0%,-98.6%,35.74%,259.26,$-3.9,TOR 3,PHI 1,generated,1
Jamal Shead (37681245),Tim Hardaway Jr. (37681240),Ronald Holland II (37681332),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Malik Beasley (37681125),Cade Cunningham (37681019),544.17,581.8199999999999,1100.07,50000,0.0%,0.0%,-98.6%,25.65%,258.36,$-3.9,DET 4,TOR 2,generated,1
Josh Giddey (37681075),Gradey Dick (37681192),Tim Hardaway Jr. (37681240),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Devin Booker (37681027),Tobias Harris (37681118),Karl-Anthony Towns (37681031),548.31,562.8599999999999,1097.15,49300,0.0%,0.0%,-98.6%,33.69%,274.8,$-3.9,TOR 3,DET 2,generated,1
Cade Cunningham (37681019),Gradey Dick (37681192),Justin Edwards (37681211),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Tim Hardaway Jr. (37681240),548.5100000000001,578.8599999999999,1099.21,49000,0.0%,0.0%,-98.7%,33.8%,276.78,$-3.9,DET 3,TOR 2,generated,3
Devin Booker (37681027),Kelly Oubre Jr. (37681095),Quentin Grimes (37681171),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Malik Beasley (37681125),Guerschon Yabusele (37681112),Isaiah Stewart (37681288),553.14,573.6100000000001,1102.4099999999999,49000,0.0%,0.0%,-98.7%,47.14%,258.75,$-3.9,PHI 4,DET 2,generated,2
Cade Cunningham (37681019),Tim Hardaway Jr. (37681240),Justin Edwards (37681211),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ausar Thompson (37681142),Isaiah Stewart (37681288),550.35,585.93,1100.72,50000,0.0%,0.0%,-98.7%,38.76%,278.42999999999995,$-3.9,DET 4,PHI 1,generated,2
Devin Booker (37681027),Ja'Kobe Walter (37681203),Justin Edwards (37681211),Paul George (37681071),Karl-Anthony Towns (37681031),Malik Beasley (37681125),Ronald Holland II (37681332),Jalen Duren (37681088),549.82,582.31,1103.0,49800,0.0%,0.0%,-98.7%,37.21%,263.46,$-3.9,DET 3,PHI 2,generated,2
Cade Cunningham (37681019),Quentin Grimes (37681171),Ronald Holland II (37681332),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Ausar Thompson (37681142),551.57,582.4699999999999,1101.8000000000002,49500,0.0%,0.0%,-98.7%,42.31%,273.90999999999997,$-3.9,DET 4,PHI 1,generated,2
Jamal Shead (37681245),Malik Beasley (37681125),Quentin Grimes (37681171),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Chris Boucher (37681219),Jaren Jackson Jr. (37681051),547.25,553.6499999999999,1101.2900000000002,49200,0.0%,0.0%,-98.7%,31.52%,254.09,$-3.9,TOR 3,DET 1,generated,1
Devin Booker (37681027),Kelly Oubre Jr. (37681095),Justin Edwards (37681211),Paul George (37681071),Guerschon Yabusele (37681112),Tim Hardaway Jr. (37681240),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),554.05,576.3,1102.66,50000,0.0%,0.0%,-98.7%,50.23%,260.36,$-3.9,PHI 4,DET 2,generated,3
Jamal Shead (37681245),Quentin Grimes (37681171),Paul George (37681071),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Josh Giddey (37681075),550.47,558.11,1100.08,49400,0.0%,0.0%,-98.7%,38.9%,256.35,$-3.9,TOR 2,PHI 2,generated,1
Scottie Barnes (37681033),Malik Beasley (37681125),Tim Hardaway Jr. (37681240),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Isaiah Stewart (37681288),551.64,581.18,1108.7,49300,0.0%,0.0%,-98.7%,42.67%,269.4,$-3.9,DET 5,TOR 1,generated,2
Tyrese Maxey (37681024),Malik Beasley (37681125),Ja'Kobe Walter (37681203),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Devin Booker (37681027),James Johnson (37681368),Ochai Agbaji (37681227),549.3899999999999,566.8299999999999,1098.9800000000002,49500,0.0%,0.0%,-98.7%,36.09%,254.53,$-3.9,PHI 2,TOR 2,generated,1
Immanuel Quickley (37681109),Malik Beasley (37681125),Ausar Thompson (37681142),Tobias Harris (37681118),Karl-Anthony Towns (37681031),Devin Booker (37681027),Marvin Bagley III (37681237),Jamal Shead (37681245),547.4699999999999,570.99,1101.07,49200,0.0%,0.0%,-98.7%,32.01%,256.76,$-3.9,DET 3,TOR 2,generated,1
Jamal Shead (37681245),Malik Beasley (37681125),Ronald Holland II (37681332),Guerschon Yabusele (37681112),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ausar Thompson (37681142),Jalen Duren (37681088),544.89,576.76,1099.4099999999999,49100,0.0%,0.0%,-98.7%,25.69%,258.88,$-3.9,DET 4,TOR 1,generated,2
Jamal Shead (37681245),Devin Booker (37681027),Tim Hardaway Jr. (37681240),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Cade Cunningham (37681019),Malik Beasley (37681125),Ronald Holland II (37681332),547.49,583.72,1098.34,49900,0.0%,0.0%,-98.7%,31.26%,274.90999999999997,$-3.9,DET 4,TOR 2,generated,8
Cade Cunningham (37681019),Quentin Grimes (37681171),Ja'Kobe Walter (37681203),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ronald Holland II (37681332),Isaiah Stewart (37681288),549.88,586.01,1102.9699999999998,49900,0.0%,0.0%,-98.7%,37.59%,261.43,$-3.9,DET 4,PHI 1,generated,1
Devin Booker (37681027),Tim Hardaway Jr. (37681240),Ronald Holland II (37681332),Ausar Thompson (37681142),Joel Embiid (37681022),Malik Beasley (37681125),Oso Ighodaro (37681400),Karl-Anthony Towns (37681031),535.24,567.61,1086.91,49600,0.0%,0.0%,-98.7%,15.74%,243.5,$-3.9,DET 4,PHX 2,generated,1
Jamal Shead (37681245),Quentin Grimes (37681171),Paul George (37681071),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),RJ Barrett (37681078),550.47,558.11,1100.08,49300,0.0%,0.0%,-98.7%,38.97%,256.35,$-3.9,TOR 3,PHI 2,generated,1
Jamal Shead (37681245),Kelly Oubre Jr. (37681095),Paul George (37681071),Tobias Harris (37681118),Karl-Anthony Towns (37681031),Collin Gillespie (37681397),Tim Hardaway Jr. (37681240),Devin Booker (37681027),550.2,574.93,1097.21,49500,0.0%,0.0%,-98.7%,37.55%,246.59,$-3.9,PHI 2,DET 2,generated,1
Immanuel Quickley (37681109),Tim Hardaway Jr. (37681240),Justin Edwards (37681211),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ronald Holland II (37681332),Cade Cunningham (37681019),546.74,578.65,1099.2,49900,0.0%,0.0%,-98.7%,30.81%,269.4,$-3.9,DET 4,TOR 1,generated,2
Scottie Barnes (37681033),Gradey Dick (37681192),Malik Beasley (37681125),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Devin Booker (37681027),Tim Hardaway Jr. (37681240),Daniss Jenkins (37681466),550.12,568.71,1106.0700000000002,49000,0.0%,0.0%,-98.7%,39.52%,253.45,$-3.9,DET 3,TOR 2,generated,1
Scottie Barnes (37681033),Gradey Dick (37681192),Tim Hardaway Jr. (37681240),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Malik Beasley (37681125),Marvin Bagley III (37681237),Devin Booker (37681027),550.12,568.71,1106.0700000000002,49800,0.0%,0.0%,-98.7%,39.5%,253.45999999999998,$-3.9,TOR 2,DET 2,generated,1
Cade Cunningham (37681019),Gradey Dick (37681192),Quentin Grimes (37681171),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ja'Kobe Walter (37681203),Jaden Ivey (37681480),548.06,572.51,1099.69,49700,0.0%,0.0%,-98.7%,32.83%,245.39999999999998,$-3.9,DET 2,TOR 2,generated,1
Devin Booker (37681027),Kelly Oubre Jr. (37681095),Quentin Grimes (37681171),Tobias Harris (37681118),Karl-Anthony Towns (37681031),Tim Hardaway Jr. (37681240),Ronald Holland II (37681332),Jalen Duren (37681088),552.45,584.66,1099.7199999999998,49600,0.0%,0.0%,-98.7%,44.44%,264.06,$-3.9,DET 4,PHI 2,generated,3
Immanuel Quickley (37681109),Malik Beasley (37681125),Justin Edwards (37681211),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Vasilije Micic (37681176),Tobias Harris (37681118),Devin Booker (37681027),550.13,566.06,1100.22,49100,0.0%,0.0%,-98.7%,38.51%,270.09,$-3.9,TOR 2,DET 2,generated,1
Devin Booker (37681027),Quentin Grimes (37681171),Justin Edwards (37681211),Guerschon Yabusele (37681112),Karl-Anthony Towns (37681031),Kelly Oubre Jr. (37681095),Ronald Holland II (37681332),Tobias Harris (37681118),554.06,573.1,1101.92,49100,0.0%,0.0%,-98.7%,50.17%,256.03,$-3.9,PHI 4,DET 2,generated,2
Devin Booker (37681027),Malik Beasley (37681125),Paul George (37681071),Guerschon Yabusele (37681112),Chris Boucher (37681219),Tim Hardaway Jr. (37681240),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),548.4399999999999,575.65,1102.6100000000001,49100,0.0%,0.0%,-98.7%,34.23%,261.47,$-3.9,DET 3,PHI 2,generated,1
Devin Booker (37681027),Gradey Dick (37681192),Ja'Kobe Walter (37681203),Paul George (37681071),Karl-Anthony Towns (37681031),Malik Beasley (37681125),Simone Fontecchio (37681310),Tobias Harris (37681118),550.56,583.7900000000001,1103.3200000000002,49400,0.0%,0.0%,-98.7%,39.34%,266.59,$-3.9,DET 3,TOR 2,generated,3
Devin Booker (37681027),Tim Hardaway Jr. (37681240),Paul George (37681071),Chris Boucher (37681219),Guerschon Yabusele (37681112),Malik Beasley (37681125),Ronald Holland II (37681332),Karl-Anthony Towns (37681031),548.74,576.6800000000001,1103.2600000000002,49000,0.0%,0.0%,-98.7%,34.78%,261.55,$-3.9,DET 3,PHI 2,generated,1
Jamal Shead (37681245),Gradey Dick (37681192),Paul George (37681071),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Josh Hart (37681064),543.97,556.2,1101.2000000000003,49400,0.0%,0.0%,-98.7%,25.33%,241.53,$-3.9,TOR 3,NYK 2,generated,1
Scottie Barnes (37681033),Malik Beasley (37681125),Justin Edwards (37681211),Tobias Harris (37681118),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ronald Holland II (37681332),Simone Fontecchio (37681310),551.31,576.86,1106.67,49900,0.0%,0.0%,-98.8%,41.62%,262.34000000000003,$-4.0,DET 4,TOR 1,generated,3
Devin Booker (37681027),Quentin Grimes (37681171),Justin Edwards (37681211),Simone Fontecchio (37681310),Guerschon Yabusele (37681112),Kelly Oubre Jr. (37681095),Tobias Harris (37681118),Karl-Anthony Towns (37681031),553.76,572.0699999999999,1101.27,49200,0.0%,0.0%,-98.8%,48.97%,255.95,$-4.0,PHI 4,DET 2,generated,1
Immanuel Quickley (37681109),Malik Beasley (37681125),Paul George (37681071),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),Devin Booker (37681027),Tobias Harris (37681118),Ariel Hukporti (37681431),548.9,576.1800000000001,1099.2,50000,0.0%,0.0%,-98.8%,35.16%,258.87,$-4.0,DET 3,NYK 2,generated,1
Devin Booker (37681027),Kelly Oubre Jr. (37681095),Paul George (37681071),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),Tim Hardaway Jr. (37681240),Malik Beasley (37681125),Gradey Dick (37681192),551.0500000000001,583.0300000000001,1100.62,49700,0.0%,0.0%,-98.8%,40.32%,267.15,$-4.0,DET 3,PHI 2,generated,1
Devin Booker (37681027),Kelly Oubre Jr. (37681095),Tim Hardaway Jr. (37681240),Paul George (37681071),Karl-Anthony Towns (37681031),Gradey Dick (37681192),Ronald Holland II (37681332),Malik Beasley (37681125),551.35,584.0600000000001,1101.27,49600,0.0%,0.0%,-98.8%,41.26%,267.23,$-4.0,DET 3,PHI 2,generated,1
Immanuel Quickley (37681109),Tim Hardaway Jr. (37681240),Ja'Kobe Walter (37681203),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Justin Edwards (37681211),Nikola Vucevic (37681059),549.14,554.1499999999999,1101.32,49100,0.0%,0.0%,-98.8%,36.25%,268.53,$-4.0,TOR 3,DET 1,generated,1
Devin Booker (37681027),Quentin Grimes (37681171),Paul George (37681071),Guerschon Yabusele (37681112),Karl-Anthony Towns (37681031),Tim Hardaway Jr. (37681240),Simone Fontecchio (37681310),Ausar Thompson (37681142),553.6,578.66,1103.8600000000001,49300,0.0%,0.0%,-98.8%,48.39%,264.90999999999997,$-4.0,PHI 3,DET 3,generated,2
Devin Booker (37681027),Kelly Oubre Jr. (37681095),Paul George (37681071),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),Ja'Kobe Walter (37681203),Tobias Harris (37681118),Ronald Holland II (37681332),552.3299999999999,579.9700000000001,1101.8,49100,0.0%,0.0%,-98.8%,44.43%,259.03999999999996,$-4.0,DET 3,PHI 2,generated,2
Jamal Shead (37681245),Devin Booker (37681027),Malik Beasley (37681125),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Cade Cunningham (37681019),Tim Hardaway Jr. (37681240),Simone Fontecchio (37681310),547.19,582.6899999999999,1097.69,50000,0.0%,0.0%,-98.8%,30.26%,274.83,$-4.0,DET 4,TOR 2,generated,5
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Justin Edwards (37681211),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Tim Hardaway Jr. (37681240),Ja Morant (37681042),549.14,554.1499999999999,1101.3200000000002,49900,0.0%,0.0%,-98.8%,36.26%,268.53999999999996,$-4.0,TOR 3,PHI 1,generated,1
Cade Cunningham (37681019),Malik Beasley (37681125),Ronald Holland II (37681332),Ochai Agbaji (37681227),Chris Boucher (37681219),Devin Booker (37681027),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),546.41,579.46,1100.5500000000002,49300,0.0%,0.0%,-98.8%,29.99%,270.47,$-4.0,DET 4,TOR 2,generated,1
Devin Booker (37681027),Gradey Dick (37681192),Justin Edwards (37681211),Paul George (37681071),Karl-Anthony Towns (37681031),Malik Beasley (37681125),Tobias Harris (37681118),Isaiah Stewart (37681288),550.3199999999999,584.6100000000001,1101.99,49500,0.0%,0.0%,-98.8%,38.37%,267.78,$-4.0,DET 3,PHI 2,generated,2
Immanuel Quickley (37681109),Quentin Grimes (37681171),Justin Edwards (37681211),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Tyrese Haliburton (37681048),546.5,548.5799999999999,1102.15,49300,0.0%,0.0%,-98.8%,31.33%,248.57999999999998,$-4.0,TOR 2,PHI 2,generated,1
Devin Booker (37681027),Ja'Kobe Walter (37681203),Tim Hardaway Jr. (37681240),Tobias Harris (37681118),Karl-Anthony Towns (37681031),Gradey Dick (37681192),Malik Beasley (37681125),Kelly Oubre Jr. (37681095),550.08,582.47,1100.13,49200,0.0%,0.0%,-98.8%,37.14%,266.15,$-4.0,DET 3,TOR 2,generated,1
Immanuel Quickley (37681109),Quentin Grimes (37681171),Justin Edwards (37681211),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Jaren Jackson Jr. (37681051),546.5,548.5799999999999,1102.15,49200,0.0%,0.0%,-98.8%,31.5%,248.57999999999998,$-4.0,TOR 2,PHI 2,generated,1
Immanuel Quickley (37681109),Malik Beasley (37681125),Paul George (37681071),Tobias Harris (37681118),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Emanuel Miller (37681409),548.9000000000001,576.1800000000001,1099.2000000000003,50000,0.0%,0.0%,-98.8%,35.19%,258.87,$-4.0,DET 3,TOR 1,generated,1
Devin Booker (37681027),Gradey Dick (37681192),Chuma Okeke (37681387),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Malik Beasley (37681125),Tobias Harris (37681118),Paul George (37681071),550.97,577.4200000000001,1099.8600000000001,49000,0.0%,0.0%,-98.8%,40.27%,266.33000000000004,$-4.0,TOR 2,PHI 2,generated,1
Tyrese Maxey (37681024),Quentin Grimes (37681171),Tim Hardaway Jr. (37681240),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Malik Beasley (37681125),Adama Sanogo (37681415),547.2900000000001,570.0600000000001,1098.4800000000002,50000,0.0%,0.0%,-98.8%,31.33%,243.2,$-4.0,PHI 2,DET 2,generated,1
Immanuel Quickley (37681109),Quentin Grimes (37681171),Justin Edwards (37681211),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ronald Holland II (37681332),Kevin Durant (37681038),550.1199999999999,551.51,1101.07,49900,0.0%,0.0%,-98.8%,38.55%,265.22,$-4.0,TOR 2,PHI 2,generated,2
Jamal Shead (37681245),Gradey Dick (37681192),Paul George (37681071),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ronald Holland II (37681332),Jalen Brunson (37681045),547.5899999999999,559.13,1100.1200000000001,50000,0.0%,0.0%,-98.8%,31.67%,258.17,$-4.0,TOR 3,NYK 2,generated,1
Immanuel Quickley (37681109),Matt Ryan (37681420),Paul George (37681071),Tobias Harris (37681118),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Malik Beasley (37681125),548.9,576.18,1099.2,50000,0.0%,0.0%,-98.8%,35.19%,258.87,$-4.0,DET 3,NYK 2,generated,1
Tyrese Maxey (37681024),Gradey Dick (37681192),Ronald Holland II (37681332),Matas Buzelis (37681165),Jonathan Mogbo (37681161),Devin Booker (37681027),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),543.3,559.74,1094.39,49000,0.0%,0.0%,-98.8%,24.01%,250.17000000000002,$-4.0,TOR 2,DET 2,generated,1
Tyrese Maxey (37681024),Quentin Grimes (37681171),Malik Beasley (37681125),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Tim Hardaway Jr. (37681240),Quenton Jackson (37681372),547.2900000000001,570.06,1098.48,50000,0.0%,0.0%,-98.8%,31.34%,243.2,$-4.0,PHI 2,DET 2,generated,1
Devin Booker (37681027),Ja'Kobe Walter (37681203),RJ Barrett (37681078),Ochai Agbaji (37681227),Jonathan Mogbo (37681161),Malik Beasley (37681125),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),547.96,561.77,1099.1800000000003,49800,0.0%,0.0%,-98.8%,32.79%,270.81,$-4.0,TOR 4,DET 2,generated,1
Immanuel Quickley (37681109),Quentin Grimes (37681171),Justin Edwards (37681211),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ronald Holland II (37681332),Jaren Jackson Jr. (37681051),550.1199999999999,551.51,1101.07,49000,0.0%,0.0%,-98.8%,38.58%,265.21000000000004,$-4.0,TOR 2,PHI 2,generated,1
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Tim Hardaway Jr. (37681240),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ochai Agbaji (37681227),Pascal Siakam (37681061),549.1399999999999,554.1500000000001,1101.32,49000,0.0%,0.0%,-98.8%,36.27%,268.53,$-4.0,TOR 3,DET 1,generated,1
Devin Booker (37681027),Gradey Dick (37681192),Scottie Barnes (37681033),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),Malik Beasley (37681125),Ausar Thompson (37681142),Cody Martin (37681254),549.6999999999999,571.28,1107.4000000000003,49900,0.0%,0.0%,-98.8%,38.68%,252.24,$-4.0,DET 3,PHX 2,generated,1
Immanuel Quickley (37681109),Quentin Grimes (37681171),Ronald Holland II (37681332),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ochai Agbaji (37681227),Ja Morant (37681042),550.1199999999999,551.51,1101.07,49500,0.0%,0.0%,-98.8%,38.52%,265.21,$-4.0,TOR 2,PHI 2,generated,1
Tyrese Maxey (37681024),Devin Booker (37681027),Ja'Kobe Walter (37681203),Simone Fontecchio (37681310),Chris Boucher (37681219),Collin Gillespie (37681397),Tobias Harris (37681118),Karl-Anthony Towns (37681031),545.0899999999999,565.96,1098.4,49100,0.0%,0.0%,-98.8%,27.15%,236.74,$-4.0,PHX 2,TOR 2,generated,1
Devin Booker (37681027),Gradey Dick (37681192),Quentin Grimes (37681171),Paul George (37681071),Chris Boucher (37681219),Bradley Beal (37681090),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),547.3399999999999,559.94,1101.7900000000002,49100,0.0%,0.0%,-98.8%,31.98%,244.81000000000003,$-4.0,PHX 2,TOR 2,generated,1
Immanuel Quickley (37681109),Tim Hardaway Jr. (37681240),Ja'Kobe Walter (37681203),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Justin Edwards (37681211),Jaren Jackson Jr. (37681051),549.14,554.1499999999999,1101.32,49400,0.0%,0.0%,-98.8%,36.26%,268.53999999999996,$-4.0,TOR 3,DET 1,generated,1
Devin Booker (37681027),Garrett Temple (37681441),Malik Beasley (37681125),Simone Fontecchio (37681310),Joel Embiid (37681022),Tim Hardaway Jr. (37681240),Ausar Thompson (37681142),Karl-Anthony Towns (37681031),534.94,566.5799999999999,1086.2600000000002,49700,0.0%,0.0%,-98.8%,15.24%,243.42,$-4.0,DET 4,PHX 1,generated,1
Cade Cunningham (37681019),Malik Beasley (37681125),Ronald Holland II (37681332),Ochai Agbaji (37681227),Orlando Robinson (37681252),Devin Booker (37681027),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),544.31,578.01,1096.45,49100,0.0%,0.0%,-98.8%,25.5%,269.34000000000003,$-4.0,DET 4,TOR 2,generated,1
Cade Cunningham (37681019),Ja'Kobe Walter (37681203),Quentin Grimes (37681171),Simone Fontecchio (37681310),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ausar Thompson (37681142),Isaiah Stewart (37681288),549.58,584.98,1102.32,50000,0.0%,0.0%,-98.9%,36.5%,261.35,$-4.0,DET 4,TOR 1,generated,3
Devin Booker (37681027),Quentin Grimes (37681171),Justin Edwards (37681211),Guerschon Yabusele (37681112),Karl-Anthony Towns (37681031),Ja'Kobe Walter (37681203),Tobias Harris (37681118),Malik Beasley (37681125),551.38,574.2900000000001,1101.8300000000002,49300,0.0%,0.0%,-98.9%,40.99%,259.57,$-4.0,PHI 3,DET 2,generated,2
Devin Booker (37681027),Kelly Oubre Jr. (37681095),Ausar Thompson (37681142),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Malik Beasley (37681125),Tobias Harris (37681118),Tim Hardaway Jr. (37681240),553.61,586.0,1100.47,49800,0.0%,0.0%,-98.9%,48.64%,280.28,$-4.0,DET 4,PHX 1,generated,2
Immanuel Quickley (37681109),Tim Hardaway Jr. (37681240),Ja'Kobe Walter (37681203),Chris Boucher (37681219),Karl-Anthony Towns (37681031),Devin Booker (37681027),Justin Edwards (37681211),Jaren Jackson Jr. (37681051),545.8199999999999,552.25,1103.05,49500,0.0%,0.0%,-98.9%,29.6%,251.98999999999998,$-4.0,TOR 3,DET 1,generated,2
Devin Booker (37681027),Ja'Kobe Walter (37681203),Justin Edwards (37681211),Paul George (37681071),Karl-Anthony Towns (37681031),Tim Hardaway Jr. (37681240),Ausar Thompson (37681142),Tobias Harris (37681118),552.26,583.2199999999999,1103.0900000000001,49600,0.0%,0.0%,-98.9%,44.02%,266.55,$-4.0,DET 3,PHI 2,generated,1
Devin Booker (37681027),Ja'Kobe Walter (37681203),Paul George (37681071),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Kelly Oubre Jr. (37681095),Simone Fontecchio (37681310),Malik Beasley (37681125),553.0100000000001,577.91,1103.4600000000003,49700,0.0%,0.0%,-98.9%,46.71%,260.2,$-4.0,PHI 3,DET 2,generated,4
Devin Booker (37681027),Ja'Kobe Walter (37681203),Quentin Grimes (37681171),Paul George (37681071),Karl-Anthony Towns (37681031),Malik Beasley (37681125),Simone Fontecchio (37681310),Ausar Thompson (37681142),552.5600000000001,580.27,1104.66,49000,0.0%,0.0%,-98.9%,44.89%,264.75,$-4.0,DET 3,PHI 2,generated,6
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Brandon Ingram (37681055),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ausar Thompson (37681142),Ronald Holland II (37681332),549.02,557.7499999999999,1103.3,49400,0.0%,0.0%,-98.9%,36.05%,267.4,$-4.0,TOR 4,DET 2,generated,1
Devin Booker (37681027),Quentin Grimes (37681171),Tim Hardaway Jr. (37681240),Tobias Harris (37681118),Karl-Anthony Towns (37681031),Kelly Oubre Jr. (37681095),Simone Fontecchio (37681310),Jalen Duren (37681088),552.1500000000001,583.63,1099.0700000000002,49700,0.0%,0.0%,-98.9%,43.3%,263.98,$-4.0,DET 4,PHI 2,generated,2
Tyrese Maxey (37681024),Matt Ryan (37681420),Tim Hardaway Jr. (37681240),Tobias Harris (37681118),Jonathan Mogbo (37681161),Devin Booker (37681027),Ronald Holland II (37681332),Karl-Anthony Towns (37681031),545.05,570.26,1091.89,49600,0.0%,0.0%,-98.9%,26.06%,253.29,$-4.0,DET 3,NYK 2,generated,1
Jamal Shead (37681245),Ja'Kobe Walter (37681203),Malik Beasley (37681125),Tobias Harris (37681118),Karl-Anthony Towns (37681031),Devin Booker (37681027),Tim Hardaway Jr. (37681240),Jalen Duren (37681088),546.4,582.11,1099.04,49000,0.0%,0.0%,-98.9%,28.22%,264.31,$-4.0,DET 4,TOR 2,generated,2
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Ausar Thompson (37681142),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ronald Holland II (37681332),Nikola Vucevic (37681059),549.02,557.75,1103.3,49200,0.0%,0.0%,-98.9%,36.08%,267.39,$-4.0,TOR 3,DET 2,generated,1
Immanuel Quickley (37681109),Ja'Kobe Walter (37681203),Ausar Thompson (37681142),Ochai Agbaji (37681227),Karl-Anthony Towns (37681031),Devin Booker (37681027),Ronald Holland II (37681332),Jaren Jackson Jr. (37681051),549.02,557.75,1103.3,49500,0.0%,0.0%,-98.9%,36.06%,267.4,$-4.0,TOR 3,DET 2,generated,1
Immanuel Quickley (37681109),Lonzo Ball (37681152),Paul George (37681071),Justin Edwards (37681211),Karl-Anthony Towns (37681031),Devin Booker (37681027),Simone Fontecchio (37681310),Ausar Thompson (37681142),548.85,565.09,1101.4700000000003,49700,0.0%,0.0%,-98.9%,35.29%,255.70999999999998,$-4.0,PHI 2,DET 2,generated,1
