PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Luka Doncic (38187828),Antonio Reeves (38188360),Jaden McDaniels (38187969),Anthony Davis (38187835),Karlo Matkovic (38188167),Jamal Cain (38188404),Kelly Olynyk (38188016),Jeff Dowtin (38188058),250.26,250.87,348.17,49500,0.0%,0.18%,-80.5%,10.06%,158.86,$-3.2,NOP 4,LAL 1,generated,1
Jared Butler (38187963),Kevin Huerter (38188001),LeBron James (38187831),Julius Randle (38187907),Colin Castleton (38188123),Dalen Terry (38188297),Justin Edwards (38188054),Cameron Johnson (38187925),253.77,249.96,336.89000000000004,49600,0.0%,0.13%,-80.5%,10.48%,101.0,$-3.2,PHI 2,CHI 2,generated,1
Jordan Hawkins (38188226),Franz Wagner (38187861),Jamison Battle (38188171),Rui Hachimura (38188012),Kelly Olynyk (38188016),Aaron Nesmith (38188049),Michael Porter Jr. (38187929),Paolo Banchero (38187839),257.52,256.52000000000004,341.19000000000005,49700,0.0%,0.07%,-80.5%,11.09%,140.36,$-3.2,NOP 2,ORL 2,generated,1
Donte DiVincenzo (38188028),Ziaire Williams (38188112),Franz Wagner (38187861),Justin Edwards (38188054),Tristan Vukcevic (38188158),Luka Doncic (38187828),Christian Braun (38187973),Antonio Reeves (38188360),252.85,259.5,336.32000000000005,49600,0.0%,0.17%,-80.6%,10.0%,130.8,$-3.2,MIN 1,BKN 1,generated,1
Jamal Murray (38187885),Ja'Kobe Walter (38188174),Scottie Barnes (38187870),LeBron James (38187831),Jeremiah Robinson-Earl (38188286),Antonio Reeves (38188360),Ziaire Williams (38188112),Cameron Johnson (38187925),246.42000000000002,242.51,337.42,49600,0.0%,0.21%,-80.6%,9.2%,63.96,$-3.2,TOR 2,NOP 2,generated,1
Donte DiVincenzo (38188028),Franz Wagner (38187861),Ziaire Williams (38188112),Jaden McDaniels (38187969),Karlo Matkovic (38188167),Carlton Carrington (38188068),Christian Braun (38187973),Josh Giddey (38187852),249.87,249.8,331.21000000000004,49600,0.0%,0.08%,-80.6%,7.71%,80.14,$-3.2,MIN 2,ORL 1,generated,1
Josh Giddey (38187852),Colby Jones (38188341),Justin Champagnie (38188082),LeBron James (38187831),Nic Claxton (38187999),Jamal Murray (38187885),Justin Edwards (38188054),Jeremiah Robinson-Earl (38188286),252.30999999999997,255.18,337.03999999999996,49800,0.0%,0.16%,-80.6%,10.32%,97.58,$-3.2,WAS 2,CHI 1,generated,1
Jeff Dowtin (38188058),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),DeAndre Jordan (38188451),Russell Westbrook (38187904),Josh Giddey (38187852),Caleb Martin (38188245),255.9,254.31,339.40999999999997,49800,0.0%,0.07%,-80.6%,10.95%,176.43,$-3.2,PHI 3,DEN 2,generated,1
Jordan Hawkins (38188226),Kentavious Caldwell-Pope (38188219),Jamison Battle (38188171),Anthony Davis (38187835),Peyton Watson (38188163),Josh Giddey (38187852),Chuma Okeke (38188147),Franz Wagner (38187861),254.22,249.16000000000003,335.84000000000003,49500,0.0%,0.09%,-80.6%,10.43%,104.81,$-3.2,ORL 2,NOP 1,generated,1
Mike Conley (38188266),Jamal Murray (38187885),Antonio Reeves (38188360),Paolo Banchero (38187839),PJ Washington (38187881),Jamal Shead (38188079),Karlo Matkovic (38188167),Nikola Vucevic (38187902),249.14999999999998,252.72,333.48,49900,0.0%,0.17%,-80.6%,9.13%,77.85000000000001,$-3.2,NOP 2,MIN 1,generated,1
AJ Johnson (38188141),Aaron Nesmith (38188049),LeBron James (38187831),Chuma Okeke (38188147),Jeremiah Robinson-Earl (38188286),Keon Johnson (38187978),Franz Wagner (38187861),Russell Westbrook (38187904),250.06999999999996,245.59999999999997,334.13,50000,0.0%,0.15%,-80.6%,9.3%,73.68,$-3.2,WAS 1,IND 1,generated,1
Jeff Dowtin (38188058),Aaron Nesmith (38188049),Jamison Battle (38188171),Paolo Banchero (38187839),DeAndre Jordan (38188451),Bennedict Mathurin (38188020),Cameron Johnson (38187925),Anthony Davis (38187835),248.67000000000002,248.98,338.92999999999995,49800,0.0%,0.22%,-80.7%,9.65%,114.87,$-3.2,IND 2,PHI 1,generated,1
Luka Doncic (38187828),Tyrese Martin (38188155),Justin Champagnie (38188082),Kelly Olynyk (38188016),Naz Reid (38187987),Dalen Terry (38188297),Kevin Huerter (38188001),Nikola Vucevic (38187902),245.96999999999997,248.20000000000005,335.13,49600,0.0%,0.11%,-80.7%,7.1%,92.94,$-3.2,CHI 3,LAL 1,generated,1
Spencer Dinwiddie (38187944),AJ Lawson (38188120),LeBron James (38187831),Kelly Olynyk (38188016),Yves Missi (38188145),Anthony Edwards (38187845),Ricky Council IV (38188075),Jordan Hawkins (38188226),255.69,251.67999999999995,345.27,49700,0.0%,0.09%,-80.7%,10.75%,173.71,$-3.2,NOP 3,DAL 1,generated,1
Jordan Poole (38187958),AJ Johnson (38188141),LeBron James (38187831),Julius Randle (38187907),Tristan Vukcevic (38188158),Jamal Murray (38187885),Kevin Huerter (38188001),Antonio Reeves (38188360),247.11,249.07999999999998,336.99,49700,0.0%,0.14%,-80.7%,8.57%,88.82,$-3.2,WAS 3,LAL 1,generated,1
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Franz Wagner (38187861),Anthony Davis (38187835),Yves Missi (38188145),Jared Butler (38187963),Lonnie Walker IV (38188127),Justin Edwards (38188054),251.32999999999998,245.24,335.90999999999997,49800,0.0%,0.15%,-80.7%,10.09%,185.70999999999998,$-3.2,PHI 3,NOP 2,generated,1
AJ Johnson (38188141),Anthony Edwards (38187845),Justin Edwards (38188054),LeBron James (38187831),James Johnson (38188468),Ziaire Williams (38188112),Josh Giddey (38187852),Jordan Hawkins (38188226),259.52,257.03,336.56,49900,0.0%,0.04%,-80.7%,11.33%,171.39,$-3.2,WAS 1,MIN 1,generated,1
Josh Giddey (38187852),Austin Reaves (38187866),Jamison Battle (38188171),Cameron Johnson (38187925),Alexandre Sarr (38187948),Jamal Cain (38188404),Christian Braun (38187973),Justin Edwards (38188054),253.01999999999998,257.59999999999997,331.23,49700,0.0%,0.15%,-80.8%,9.66%,105.66,$-3.2,CHI 1,LAL 1,generated,1
AJ Johnson (38188141),Austin Reaves (38187866),Justin Edwards (38188054),Paolo Banchero (38187839),Yves Missi (38188145),Mike Conley (38188266),Noah Clowney (38188189),Anthony Edwards (38187845),253.95000000000002,255.88,334.32,50000,0.0%,0.12%,-80.8%,10.43%,146.02,$-3.2,MIN 2,WAS 1,generated,1
Luka Doncic (38187828),Austin Reaves (38187866),Cameron Johnson (38187925),Kelly Olynyk (38188016),Jakob Poeltl (38187982),AJ Johnson (38188141),Jamal Cain (38188404),DeAndre Jordan (38188451),248.36,255.03,340.58,49600,0.0%,0.12%,-80.8%,8.36%,142.67000000000002,$-3.2,LAL 2,NOP 2,generated,1
Luka Doncic (38187828),Kevin Huerter (38188001),Scottie Barnes (38187870),Rui Hachimura (38188012),Karlo Matkovic (38188167),Jose Alvarado (38188072),Peyton Watson (38188163),Jordan Hawkins (38188226),250.08999999999997,248.94,339.71000000000004,49800,0.0%,0.14%,-80.8%,9.42%,148.32,$-3.2,NOP 3,LAL 2,generated,1
Coby White (38187889),Tyrese Martin (38188155),Khris Middleton (38188034),Pascal Siakam (38187878),Kelly Olynyk (38188016),Jamal Cain (38188404),Josh Giddey (38187852),Aaron Gordon (38187939),250.75,255.02000000000004,338.10999999999996,49900,0.0%,0.17%,-80.8%,8.77%,104.49,$-3.2,CHI 2,NOP 2,generated,1
Mike Conley (38188266),Ja'Kobe Walter (38188174),Scottie Barnes (38187870),Justin Edwards (38188054),Kai Jones (38188032),Keon Johnson (38187978),Josh Giddey (38187852),Coby White (38187889),247.22,247.92000000000002,329.46999999999997,49900,0.0%,0.13%,-80.8%,6.93%,87.23,$-3.2,TOR 2,CHI 2,generated,1
AJ Johnson (38188141),Christian Braun (38187973),Jamison Battle (38188171),Naz Reid (38187987),Kelly Olynyk (38188016),Spencer Dinwiddie (38187944),Michael Porter Jr. (38187929),LeBron James (38187831),254.89,250.90000000000003,338.44000000000005,49600,0.0%,0.13%,-80.8%,10.2%,108.7,$-3.2,DEN 2,WAS 1,generated,1
AJ Johnson (38188141),Aaron Nesmith (38188049),LeBron James (38187831),Aaron Gordon (38187939),Julius Randle (38187907),Donte DiVincenzo (38188028),Christian Braun (38187973),Chuma Okeke (38188147),251.20999999999998,246.29999999999998,332.4200000000001,49600,0.0%,0.16%,-80.8%,9.13%,79.88,$-3.2,DEN 2,MIN 2,generated,1
Scottie Barnes (38187870),Anthony Edwards (38187845),Jaden McDaniels (38187969),Chuma Okeke (38188147),Yves Missi (38188145),Coby White (38187889),Jamal Cain (38188404),Max Christie (38188042),246.76000000000002,243.0,331.12999999999994,49500,0.0%,0.13%,-80.8%,8.37%,98.38,$-3.2,MIN 2,NOP 2,generated,1
Jeff Dowtin (38188058),Coby White (38187889),Antonio Reeves (38188360),Pascal Siakam (38187878),Julius Randle (38187907),Josh Giddey (38187852),Peyton Watson (38188163),Day'Ron Sharpe (38188183),246.85000000000002,248.74999999999997,333.86,49600,0.0%,0.15%,-80.8%,7.99%,85.07,$-3.2,CHI 2,PHI 1,generated,1
Scottie Barnes (38187870),Franz Wagner (38187861),Cameron Johnson (38187925),Kelly Olynyk (38188016),Jonathan Mogbo (38188202),Dalen Terry (38188297),Ziaire Williams (38188112),Coby White (38187889),250.17000000000002,250.07999999999998,339.73,50000,0.0%,0.16%,-80.8%,9.31%,88.5,$-3.2,TOR 2,BKN 2,generated,1
Jordan Poole (38187958),Kevin Huerter (38188001),Keion Brooks Jr. (38188338),Dorian Finney-Smith (38188151),Karlo Matkovic (38188167),Jamal Murray (38187885),Justin Edwards (38188054),Luka Doncic (38187828),251.50999999999996,252.86,334.11,49500,0.0%,0.14%,-80.8%,9.78%,142.26000000000002,$-3.2,NOP 2,LAL 2,generated,1
Luka Doncic (38187828),Spencer Dinwiddie (38187944),Justin Champagnie (38188082),Kelly Olynyk (38188016),Yves Missi (38188145),Jamal Cain (38188404),Justin Edwards (38188054),Coby White (38187889),255.29000000000002,260.83,340.63,49500,0.0%,0.11%,-80.9%,10.32%,177.57,$-3.2,NOP 3,LAL 1,generated,1
AJ Johnson (38188141),Ben Sheppard (38188349),Justin Edwards (38188054),Kelly Olynyk (38188016),Jeremiah Robinson-Earl (38188286),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Luka Doncic (38187828),255.99999999999997,256.25,340.25,49900,0.0%,0.09%,-80.9%,10.67%,154.97,$-3.2,NOP 2,WAS 1,generated,1
Jared Butler (38187963),AJ Johnson (38188141),LeBron James (38187831),Jonathan Mogbo (38188202),Wendell Carter Jr. (38188047),Tyrese Martin (38188155),PJ Washington (38187881),Michael Porter Jr. (38187929),252.73999999999995,247.73,335.1,49500,0.0%,0.15%,-80.9%,9.91%,79.0,$-3.2,PHI 1,WAS 1,generated,1
Donte DiVincenzo (38188028),Tyrese Martin (38188155),Ziaire Williams (38188112),Paolo Banchero (38187839),Wendell Carter Jr. (38188047),Jose Alvarado (38188072),PJ Washington (38187881),Cameron Johnson (38187925),252.73,253.53,335.0,49600,0.0%,0.14%,-80.9%,9.82%,91.97,$-3.2,BKN 3,ORL 2,generated,1
Austin Reaves (38187866),AJ Johnson (38188141),Justin Champagnie (38188082),Ricky Council IV (38188075),Yves Missi (38188145),Josh Giddey (38187852),Chuma Okeke (38188147),Tyrese Haliburton (38187875),252.23,251.81000000000003,334.71999999999997,49600,0.0%,0.16%,-80.9%,9.9%,111.4,$-3.2,WAS 2,PHI 2,generated,1
AJ Johnson (38188141),Aaron Nesmith (38188049),Scottie Barnes (38187870),Patrick Williams (38188274),Yves Missi (38188145),Ziaire Williams (38188112),Michael Porter Jr. (38187929),Luka Doncic (38187828),248.42,247.91,335.7800000000001,49800,0.0%,0.19%,-80.9%,9.34%,109.44,$-3.2,WAS 1,IND 1,generated,1
AJ Johnson (38188141),Andrew Nembhard (38187991),Justin Champagnie (38188082),Aaron Gordon (38187939),Kelly Olynyk (38188016),Kevin Huerter (38188001),Franz Wagner (38187861),Jamal Murray (38187885),255.38,256.17,337.88,49600,0.0%,0.12%,-81.0%,10.15%,109.89000000000001,$-3.2,WAS 2,DEN 2,generated,1
Luka Doncic (38187828),Tyrese Martin (38188155),Naji Marshall (38187893),Aaron Gordon (38187939),Karlo Matkovic (38188167),Kevin Huerter (38188001),Keion Brooks Jr. (38188338),Jeff Dowtin (38188058),250.95999999999998,252.86999999999998,337.38,49500,0.0%,0.15%,-81.0%,9.79%,144.83,$-3.2,NOP 2,LAL 1,generated,1
Austin Reaves (38187866),Jamal Cain (38188404),Aaron Nesmith (38188049),Paolo Banchero (38187839),Jeremiah Robinson-Earl (38188286),Jeff Dowtin (38188058),Kelly Olynyk (38188016),Josh Giddey (38187852),254.42,258.44,341.34000000000003,49600,0.0%,0.11%,-81.0%,10.22%,137.98000000000002,$-3.2,NOP 3,LAL 1,generated,1
Andrew Nembhard (38187991),Christian Braun (38187973),Aaron Nesmith (38188049),PJ Washington (38187881),Karlo Matkovic (38188167),Jose Alvarado (38188072),Aaron Gordon (38187939),Josh Giddey (38187852),254.43,256.9,333.85,49900,0.0%,0.13%,-81.0%,10.12%,109.26999999999998,$-3.2,IND 2,DEN 2,generated,1
Russell Westbrook (38187904),Tyrese Martin (38188155),Josh Giddey (38187852),Ochai Agbaji (38188179),PJ Washington (38187881),Jordan Hawkins (38188226),Karlo Matkovic (38188167),Coby White (38187889),254.19,259.37,336.08000000000004,49900,0.0%,0.16%,-81.0%,10.01%,121.69,$-3.2,CHI 2,NOP 2,generated,1
Spencer Dinwiddie (38187944),Anthony Edwards (38187845),Antonio Reeves (38188360),Naz Reid (38187987),Julius Randle (38187907),Josh Giddey (38187852),Justin Edwards (38188054),Dalen Terry (38188297),254.78,255.02000000000004,335.74,50000,0.0%,0.12%,-81.0%,10.06%,99.01,$-3.2,MIN 3,CHI 2,generated,1
Andrew Nembhard (38187991),Franz Wagner (38187861),Scottie Barnes (38187870),Naji Marshall (38187893),Adem Bona (38188090),Jordan Hawkins (38188226),Justin Edwards (38188054),Karlo Matkovic (38188167),250.43000000000004,251.08,334.08,49500,0.0%,0.13%,-81.0%,8.93%,150.48000000000002,$-3.2,PHI 2,NOP 2,generated,1
Luka Doncic (38187828),Christian Braun (38187973),Justin Edwards (38188054),Ricky Council IV (38188075),Jonathan Isaac (38188425),Jeff Dowtin (38188058),Karlo Matkovic (38188167),Josh Giddey (38187852),255.71,257.09999999999997,339.53999999999996,49700,0.0%,0.09%,-81.0%,10.4%,156.67000000000002,$-3.2,PHI 3,LAL 1,generated,1
AJ Johnson (38188141),Ziaire Williams (38188112),Ochai Agbaji (38188179),LeBron James (38187831),Nic Claxton (38187999),Coby White (38187889),Trendon Watford (38188086),Jamal Murray (38187885),250.94,248.66000000000003,336.85999999999996,50000,0.0%,0.15%,-81.0%,9.46%,67.4,$-3.2,BKN 3,WAS 1,generated,1
Tyrese Haliburton (38187875),Marcus Smart (38188235),Cameron Johnson (38187925),Kelly Olynyk (38188016),Anthony Davis (38187835),Jordan Goodwin (38188132),Justin Edwards (38188054),Jeff Dowtin (38188058),249.57,249.16,340.15,49500,0.0%,0.14%,-81.0%,9.33%,158.65,$-3.2,PHI 2,IND 1,generated,1
Luka Doncic (38187828),Kentavious Caldwell-Pope (38188219),Justin Edwards (38188054),Kelly Olynyk (38188016),Jonathan Mogbo (38188202),Josh Giddey (38187852),Michael Porter Jr. (38187929),Jamal Cain (38188404),256.52,260.52000000000004,339.03000000000003,49600,0.0%,0.1%,-81.0%,10.44%,145.2,$-3.2,NOP 2,LAL 1,generated,1
Andrew Nembhard (38187991),AJ Johnson (38188141),Franz Wagner (38187861),Karlo Matkovic (38188167),Nikola Vucevic (38187902),Keon Johnson (38187978),Kevin Huerter (38188001),Michael Porter Jr. (38187929),251.19,250.75000000000003,331.45000000000005,49500,0.0%,0.14%,-81.1%,8.69%,88.58,$-3.2,CHI 2,IND 1,generated,1
Tyrese Haliburton (38187875),Ja'Kobe Walter (38188174),Jaden McDaniels (38187969),Pascal Siakam (38187878),Wendell Carter Jr. (38188047),Jordan Hawkins (38188226),Klay Thompson (38187950),Michael Porter Jr. (38187929),251.84,247.88000000000002,333.33,49600,0.0%,0.21%,-81.1%,9.58%,96.16000000000001,$-3.2,IND 2,TOR 1,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Chuma Okeke (38188147),Pascal Siakam (38187878),Anthony Davis (38187835),Christian Braun (38187973),Zeke Nnaji (38188356),Jamal Cain (38188404),247.00000000000003,242.88,332.87,49600,0.0%,0.12%,-81.1%,8.6%,102.38,$-3.2,PHI 2,DEN 2,generated,1
Luka Doncic (38187828),Nickeil Alexander-Walker (38188313),Antonio Reeves (38188360),Jaden McDaniels (38187969),Trendon Watford (38188086),Jordan Hawkins (38188226),Christian Braun (38187973),Anthony Davis (38187835),248.07999999999998,243.49,338.46000000000004,49900,0.0%,0.19%,-81.1%,9.23%,103.82,$-3.2,MIN 2,NOP 2,generated,1
Coby White (38187889),Jamal Cain (38188404),LeBron James (38187831),PJ Washington (38187881),Nic Claxton (38187999),Christian Braun (38187973),Kelly Olynyk (38188016),Antonio Reeves (38188360),253.11,253.85999999999996,339.48,49600,0.0%,0.11%,-81.1%,9.98%,108.87,$-3.2,NOP 3,CHI 1,generated,1
Donte DiVincenzo (38188028),Antonio Reeves (38188360),LeBron James (38187831),Pascal Siakam (38187878),Tristan Vukcevic (38188158),Josh Giddey (38187852),Christian Braun (38187973),Jamal Cain (38188404),249.07,253.08,337.67,49500,0.0%,0.15%,-81.2%,9.12%,89.86999999999999,$-3.2,NOP 2,MIN 1,generated,1
Jamal Shead (38188079),Bennedict Mathurin (38188020),Justin Edwards (38188054),Paolo Banchero (38187839),Anthony Davis (38187835),Jeff Dowtin (38188058),Jamal Cain (38188404),Aaron Gordon (38187939),249.3,252.04000000000002,336.14,49800,0.0%,0.2%,-81.2%,9.67%,134.94,$-3.2,PHI 2,TOR 1,generated,1
Luka Doncic (38187828),Aaron Nesmith (38188049),Cameron Johnson (38187925),Karlo Matkovic (38188167),PJ Washington (38187881),Jordan Hawkins (38188226),Antonio Reeves (38188360),Kevin Huerter (38188001),255.02,257.65,336.92,49700,0.0%,0.11%,-81.2%,10.43%,133.99,$-3.2,NOP 3,LAL 1,generated,1
Scottie Barnes (38187870),AJ Johnson (38188141),Aaron Nesmith (38188049),Kelly Olynyk (38188016),PJ Washington (38187881),Austin Reaves (38187866),Chuma Okeke (38188147),Justin Edwards (38188054),253.0,254.55,331.22,49900,0.0%,0.12%,-81.2%,9.16%,146.63,$-3.2,PHI 2,TOR 1,generated,1
Luka Doncic (38187828),Tyrese Martin (38188155),Antonio Reeves (38188360),Julius Randle (38187907),Yves Missi (38188145),Jamal Cain (38188404),Naz Reid (38187987),Josh Giddey (38187852),250.10000000000002,252.98000000000002,340.36,49900,0.0%,0.17%,-81.2%,9.63%,110.69,$-3.2,NOP 3,MIN 2,generated,1
Luka Doncic (38187828),Spencer Dinwiddie (38187944),Keion Brooks Jr. (38188338),Colin Castleton (38188123),Kelly Olynyk (38188016),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Keon Johnson (38187978),252.47,250.87,340.27,49600,0.0%,0.11%,-81.2%,9.57%,147.88,$-3.2,NOP 2,LAL 1,generated,1
Jeff Dowtin (38188058),Carlton Carrington (38188068),LeBron James (38187831),Jaden McDaniels (38187969),Kelly Olynyk (38188016),Jamal Cain (38188404),Bennedict Mathurin (38188020),Paolo Banchero (38187839),248.76,248.20000000000002,339.5,50000,0.0%,0.1%,-81.2%,8.34%,125.86000000000001,$-3.2,NOP 2,PHI 1,generated,1
Austin Reaves (38187866),Donte DiVincenzo (38188028),Justin Edwards (38188054),Kelly Olynyk (38188016),Wendell Carter Jr. (38188047),Ziaire Williams (38188112),Josh Giddey (38187852),Spencer Dinwiddie (38187944),255.4,258.26,333.87,49800,0.0%,0.12%,-81.3%,9.6%,138.46,$-3.3,LAL 1,MIN 1,generated,1
AJ Johnson (38188141),Spencer Dinwiddie (38187944),LeBron James (38187831),Pascal Siakam (38187878),Myles Turner (38187942),Jamal Cain (38188404),Justin Edwards (38188054),Kevin Huerter (38188001),252.66,253.9,329.72,49700,0.0%,0.09%,-81.3%,9.09%,115.98,$-3.3,IND 2,WAS 1,generated,1
AJ Johnson (38188141),Ziaire Williams (38188112),Franz Wagner (38187861),Cameron Johnson (38187925),PJ Washington (38187881),Josh Giddey (38187852),Antonio Reeves (38188360),Karlo Matkovic (38188167),254.48999999999998,258.96999999999997,336.28000000000003,49700,0.0%,0.12%,-81.3%,9.96%,103.75,$-3.3,BKN 2,NOP 2,generated,1
Mike Conley (38188266),Antonio Reeves (38188360),Justin Edwards (38188054),Paolo Banchero (38187839),Myles Turner (38187942),Spencer Dinwiddie (38187944),Michael Porter Jr. (38187929),Coby White (38187889),253.64999999999998,255.77,329.31,49500,0.0%,0.13%,-81.3%,9.84%,106.73,$-3.3,MIN 1,NOP 1,generated,1
Luka Doncic (38187828),Anthony Edwards (38187845),Khris Middleton (38188034),Justin Champagnie (38188082),DeAndre Jordan (38188451),Jamal Shead (38188079),Kelly Olynyk (38188016),Tyrese Martin (38188155),248.3,251.61999999999998,342.01,49600,0.0%,0.14%,-81.3%,9.11%,122.32,$-3.3,WAS 2,LAL 1,generated,1
AJ Johnson (38188141),Jordan Goodwin (38188132),Keion Brooks Jr. (38188338),Trendon Watford (38188086),Naz Reid (38187987),Josh Giddey (38187852),Kelly Olynyk (38188016),Luka Doncic (38187828),251.70999999999998,249.94,343.92999999999995,49500,0.0%,0.15%,-81.3%,9.69%,129.45,$-3.3,LAL 2,NOP 2,generated,1
Donte DiVincenzo (38188028),Kentavious Caldwell-Pope (38188219),Christian Braun (38187973),Jonathan Mogbo (38188202),Yves Missi (38188145),Luka Doncic (38187828),Justin Edwards (38188054),Tyrese Haliburton (38187875),251.70999999999998,253.33,331.9,49800,0.0%,0.13%,-81.3%,9.63%,130.46,$-3.3,MIN 1,ORL 1,generated,1
Jamal Shead (38188079),Bennedict Mathurin (38188020),LeBron James (38187831),Justin Edwards (38188054),Tristan Vukcevic (38188158),AJ Johnson (38188141),Keion Brooks Jr. (38188338),Luka Doncic (38187828),249.83999999999997,255.01,338.64,49700,0.0%,0.11%,-81.3%,8.82%,147.79,$-3.3,LAL 2,WAS 2,generated,1
Luka Doncic (38187828),Ziaire Williams (38188112),Naji Marshall (38187893),Chuma Okeke (38188147),Tristan Vukcevic (38188158),Jose Alvarado (38188072),Christian Braun (38187973),Jeff Dowtin (38188058),251.47,254.89,337.6,49500,0.0%,0.13%,-81.3%,9.58%,152.75,$-3.3,PHI 2,LAL 1,generated,1
Mike Conley (38188266),Anthony Edwards (38187845),Antonio Reeves (38188360),Paolo Banchero (38187839),Karlo Matkovic (38188167),Spencer Dinwiddie (38187944),Jeremiah Robinson-Earl (38188286),Josh Giddey (38187852),252.18,254.15999999999997,337.78999999999996,49700,0.0%,0.12%,-81.3%,9.52%,90.16,$-3.3,NOP 3,MIN 2,generated,1
Josh Giddey (38187852),Anthony Edwards (38187845),Ziaire Williams (38188112),Paolo Banchero (38187839),Peyton Watson (38188163),Kevin Huerter (38188001),Antonio Reeves (38188360),Jeremiah Robinson-Earl (38188286),252.75,253.95,335.56,49800,0.0%,0.15%,-81.4%,9.88%,76.72999999999999,$-3.3,CHI 2,NOP 2,generated,1
Josh Giddey (38187852),Franz Wagner (38187861),Cameron Johnson (38187925),Patrick Williams (38188274),Day'Ron Sharpe (38188183),Coby White (38187889),Kevin Huerter (38188001),Keion Brooks Jr. (38188338),254.09,256.7,338.54,49600,0.0%,0.13%,-81.4%,9.79%,83.4,$-3.3,CHI 4,BKN 2,generated,1
Luka Doncic (38187828),AJ Johnson (38188141),LeBron James (38187831),Karlo Matkovic (38188167),Trendon Watford (38188086),Bennedict Mathurin (38188020),Antonio Reeves (38188360),Jeff Dowtin (38188058),247.85,245.59,341.09000000000003,49500,0.0%,0.15%,-81.4%,8.52%,126.57000000000001,$-3.3,LAL 2,NOP 2,generated,1
Luka Doncic (38187828),Jamal Cain (38188404),Justin Edwards (38188054),Jonathan Mogbo (38188202),Kelly Olynyk (38188016),Jared Butler (38187963),PJ Washington (38187881),Kevin Huerter (38188001),255.92,259.94,338.57,49700,0.0%,0.11%,-81.4%,10.31%,150.32,$-3.3,NOP 2,PHI 2,generated,1
Luka Doncic (38187828),Kentavious Caldwell-Pope (38188219),Scottie Barnes (38187870),Kelly Olynyk (38188016),Karlo Matkovic (38188167),Ziaire Williams (38188112),Kevin Huerter (38188001),Ricky Council IV (38188075),249.06,248.20999999999998,339.13000000000005,49900,0.0%,0.15%,-81.4%,8.73%,113.75,$-3.3,NOP 2,LAL 1,generated,1
Jeff Dowtin (38188058),Anthony Edwards (38187845),Bruce Brown (38188101),Kelly Olynyk (38188016),Yves Missi (38188145),Josh Giddey (38187852),Justin Edwards (38188054),Michael Porter Jr. (38187929),258.68,257.75,339.5,50000,0.0%,0.02%,-81.4%,10.93%,217.19,$-3.3,NOP 3,PHI 2,generated,1
Austin Reaves (38187866),Anthony Edwards (38187845),Aaron Nesmith (38188049),LeBron James (38187831),Kelly Olynyk (38188016),Jamal Cain (38188404),Jeremiah Robinson-Earl (38188286),Karlo Matkovic (38188167),253.07,252.05999999999997,344.53999999999996,49800,0.0%,0.1%,-81.5%,9.71%,120.06000000000002,$-3.3,NOP 4,LAL 2,generated,1
Luka Doncic (38187828),Donte DiVincenzo (38188028),Chuma Okeke (38188147),Jaden McDaniels (38187969),Kelly Olynyk (38188016),Coby White (38187889),Karlo Matkovic (38188167),Mike Conley (38188266),251.58,251.42,339.45,49800,0.0%,0.11%,-81.5%,8.62%,120.94,$-3.3,MIN 3,NOP 2,generated,1
Luka Doncic (38187828),Ziaire Williams (38188112),Nickeil Alexander-Walker (38188313),PJ Washington (38187881),Rudy Gobert (38187961),Jordan Hawkins (38188226),Kevin Huerter (38188001),Jeff Dowtin (38188058),254.08,255.07,334.49,49500,0.0%,0.11%,-81.5%,9.59%,139.46,$-3.3,MIN 2,LAL 1,generated,1
AJ Johnson (38188141),Kevin Huerter (38188001),Franz Wagner (38187861),Jonathan Mogbo (38188202),Kelly Olynyk (38188016),Luka Doncic (38187828),Justin Edwards (38188054),Anthony Black (38188242),255.88,257.84000000000003,338.65000000000003,49500,0.0%,0.08%,-81.5%,9.97%,149.5,$-3.3,ORL 2,WAS 1,generated,1
Donte DiVincenzo (38188028),Tyrese Martin (38188155),Franz Wagner (38187861),LeBron James (38187831),Tristan Vukcevic (38188158),Jared Butler (38187963),Ziaire Williams (38188112),Guerschon Yabusele (38188006),249.77,248.43,339.64,49700,0.0%,0.17%,-81.5%,9.62%,80.15,$-3.3,BKN 2,PHI 2,generated,1
AJ Johnson (38188141),Jared Butler (38187963),Khris Middleton (38188034),LeBron James (38187831),Rudy Gobert (38187961),Mike Conley (38188266),Michael Porter Jr. (38187929),Cameron Johnson (38187925),251.07,246.60999999999999,338.23,49800,0.0%,0.16%,-81.5%,9.48%,75.79,$-3.3,WAS 2,MIN 2,generated,1
Luka Doncic (38187828),Franz Wagner (38187861),Antonio Reeves (38188360),Naz Reid (38187987),Kelly Olynyk (38188016),Jamal Cain (38188404),Justin Edwards (38188054),Spencer Dinwiddie (38187944),254.67999999999998,258.72,339.58,50000,0.0%,0.09%,-81.5%,10.28%,147.55,$-3.3,NOP 3,LAL 1,generated,1
