PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Amen Thompson (37770054),Cole Anthony (37770201),Jaylen Brown (37770094),Royce O'Neale (37770275),Jarrett Allen (37770161),Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),260.77,267.17,346.0,49600,0.0%,1.43%,9.9%,37.22%,144.59,$0.4,HOU 1,ORL 1,generated,1
Donovan Mitchell (37770066),Gradey Dick (37770339),Royce O'Neale (37770275),Jayson Tatum (37770012),Kelly Olynyk (37770294),De'Aaron Fox (37770044),Santi Aldama (37770228),Naji Marshall (37770265),250.82,260.97999999999996,337.39,50000,0.01%,1.29%,9.9%,26.64%,92.5,$0.4,CLE 1,TOR 1,generated,1
Scottie Barnes (37770039),Payton Pritchard (37770208),Sam Hauser (37770402),Giannis Antetokounmpo (37769998),Neemias Queta (37770755),Brandin Podziemski (37770175),Amen Thompson (37770054),Jonathan Isaac (37770495),250.00000000000003,250.11,337.53000000000003,49500,0.01%,1.29%,9.9%,26.91%,89.4,$0.4,BOS 3,TOR 1,generated,1
Damion Baugh (37770458),Gary Trent Jr. (37770357),Rui Hachimura (37770179),Paolo Banchero (37770063),Neemias Queta (37770755),Stephen Curry (37770033),LeBron James (37770008),Brandin Podziemski (37770175),254.91,252.82000000000002,340.03999999999996,49600,0.01%,1.31%,9.9%,30.7%,106.11,$0.4,LAL 2,GSW 2,generated,1
Amen Thompson (37770054),Derrick White (37770139),Vince Williams Jr. (37770467),Tari Eason (37770190),Kristaps Porzingis (37770106),Desmond Bane (37770125),Royce O'Neale (37770275),Brandin Podziemski (37770175),260.37,266.07,339.72,49600,0.01%,1.27%,9.9%,36.07%,128.02999999999997,$0.4,HOU 2,BOS 2,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Vince Williams Jr. (37770467),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),Jalen Green (37770115),LeBron James (37770008),Brook Lopez (37770186),261.5,267.02,350.73,49900,0.0%,1.54%,9.9%,38.15%,157.86,$0.4,MEM 3,BOS 1,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Max Strus (37770286),Paolo Banchero (37770063),Neemias Queta (37770755),Luka Doncic (37770002),Naji Marshall (37770265),Ja Morant (37770078),253.74,262.06,342.78,49800,0.01%,1.33%,9.8%,29.75%,144.40999999999997,$0.4,BOS 2,ORL 2,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),RJ Barrett (37770118),Jaren Jackson Jr. (37770099),Chris Boucher (37770396),Luka Doncic (37770002),Vince Williams Jr. (37770467),Desmond Bane (37770125),257.06,274.74,350.86,49600,0.01%,1.33%,9.8%,32.9%,170.95,$0.4,TOR 3,MEM 3,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Amen Thompson (37770054),De'Andre Hunter (37770269),Kristaps Porzingis (37770106),Desmond Bane (37770125),Vince Williams Jr. (37770467),Neemias Queta (37770755),258.34,266.22999999999996,345.6600000000001,49600,0.01%,1.36%,9.8%,34.25%,129.53,$0.4,MEM 3,BOS 2,generated,1
Jose Alvarado (37770193),Gradey Dick (37770339),Jayson Tatum (37770012),Paolo Banchero (37770063),Neemias Queta (37770755),Brandin Podziemski (37770175),Zion Williamson (37770048),Moses Moody (37770253),249.67000000000002,259.88,340.32,50000,0.01%,1.21%,9.8%,26.47%,102.5,$0.4,NOP 2,BOS 2,generated,1
Luka Doncic (37770002),Vince Williams Jr. (37770467),RJ Barrett (37770118),Santi Aldama (37770228),Kelly Olynyk (37770294),Jalen Green (37770115),Buddy Hield (37770334),Desmond Bane (37770125),255.35999999999999,268.89,346.85,49500,0.01%,1.58%,9.8%,32.04%,134.75,$0.4,MEM 3,LAL 1,generated,1
Ja Morant (37770078),Vince Williams Jr. (37770467),Zion Williamson (37770048),Giannis Antetokounmpo (37769998),Dorian Finney-Smith (37770389),Buddy Hield (37770334),Santi Aldama (37770228),Max Christie (37770217),248.14000000000001,255.7,344.16,49500,0.0%,1.65%,9.8%,27.06%,98.24000000000001,$0.4,MEM 3,NOP 1,generated,1
Brandin Podziemski (37770175),Derrick White (37770139),RJ Barrett (37770118),Jonathan Mogbo (37770317),Neemias Queta (37770755),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),Giannis Antetokounmpo (37769998),254.67999999999998,253.62,343.63000000000005,49500,0.0%,1.46%,9.8%,31.56%,119.57000000000001,$0.4,BOS 2,TOR 2,generated,1
Cole Anthony (37770201),Trey Murphy III (37770073),Royce O'Neale (37770275),De'Andre Hunter (37770269),Kelly Olynyk (37770294),Damion Baugh (37770458),Giannis Antetokounmpo (37769998),Mark Williams (37770081),250.30999999999997,254.03,339.93000000000006,50000,0.01%,1.33%,9.8%,27.3%,100.0,$0.4,NOP 2,CHA 2,generated,1
Payton Pritchard (37770208),Vince Williams Jr. (37770467),Scottie Barnes (37770039),Kelly Olynyk (37770294),Jarrett Allen (37770161),Max Christie (37770217),Franz Wagner (37770036),Jaren Jackson Jr. (37770099),256.83000000000004,259.82,345.55,49600,0.0%,1.44%,9.8%,32.48%,122.49000000000001,$0.4,MEM 2,BOS 1,generated,1
Ty Jerome (37770281),Donovan Mitchell (37770066),Jaylen Brown (37770094),Royce O'Neale (37770275),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Jimmy Butler (37770090),Luke Kennard (37770371),254.78,258.39,343.81,49400,0.01%,1.32%,9.8%,30.81%,119.25,$0.4,CLE 2,MEM 2,generated,1
Ty Jerome (37770281),Damion Baugh (37770458),Amen Thompson (37770054),Kelly Olynyk (37770294),Giannis Antetokounmpo (37769998),Brandin Podziemski (37770175),Jabari Smith Jr. (37770205),Draymond Green (37770171),251.71999999999997,251.78000000000003,340.57,49300,0.01%,1.47%,9.8%,28.85%,90.45,$0.4,HOU 2,GSW 2,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),Jaylen Brown (37770094),Kelly Olynyk (37770294),Alperen Sengun (37770052),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Amen Thompson (37770054),264.44,269.5,352.1,49100,0.0%,1.63%,9.8%,41.78%,164.14000000000001,$0.4,BOS 2,HOU 2,generated,1
Donovan Mitchell (37770066),Jalen Green (37770115),Royce O'Neale (37770275),De'Andre Hunter (37770269),Kristaps Porzingis (37770106),Jose Alvarado (37770193),Vince Williams Jr. (37770467),Ja Morant (37770078),255.51999999999998,264.0,341.47,49700,0.01%,1.42%,9.8%,31.39%,125.46,$0.4,CLE 2,MEM 2,generated,1
De'Aaron Fox (37770044),Kentavious Caldwell-Pope (37770426),Vince Williams Jr. (37770467),Tari Eason (37770190),Jaren Jackson Jr. (37770099),CJ McCollum (37770108),Jimmy Butler (37770090),Jusuf Nurkic (37770242),251.51,256.74,339.56,49700,0.02%,1.11%,9.8%,26.8%,107.39,$0.4,MEM 2,SAS 1,generated,1
De'Aaron Fox (37770044),Jaylen Brown (37770094),Sam Hauser (37770402),LeBron James (37770008),Neemias Queta (37770755),Vince Williams Jr. (37770467),Nick Smith Jr. (37770212),Jaren Jackson Jr. (37770099),260.90999999999997,263.96,348.6,49800,0.0%,1.56%,9.7%,37.18%,133.3,$0.4,BOS 3,MEM 2,generated,1
De'Aaron Fox (37770044),Brandin Podziemski (37770175),Jayson Tatum (37770012),Sam Hauser (37770402),Neemias Queta (37770755),Ja Morant (37770078),Royce O'Neale (37770275),Jusuf Nurkic (37770242),253.76999999999998,257.88,340.68000000000006,49100,0.01%,1.39%,9.7%,29.48%,113.71000000000001,$0.4,BOS 3,SAS 1,generated,1
Amen Thompson (37770054),Vince Williams Jr. (37770467),Franz Wagner (37770036),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Damion Baugh (37770458),Kelly Olynyk (37770294),Buddy Hield (37770334),259.43,269.78999999999996,350.58,49200,0.0%,1.53%,9.7%,35.56%,158.16000000000003,$0.4,HOU 2,MEM 2,generated,1
Payton Pritchard (37770208),Damion Baugh (37770458),Zion Williamson (37770048),Royce O'Neale (37770275),Jonathan Mogbo (37770317),Cole Anthony (37770201),LeBron James (37770008),Miles Bridges (37770070),252.01000000000002,257.69,344.2,50000,0.01%,1.54%,9.7%,29.06%,118.13,$0.4,CHA 2,BOS 1,generated,1
Ty Jerome (37770281),Cole Anthony (37770201),Royce O'Neale (37770275),Tari Eason (37770190),Kelly Olynyk (37770294),Bradley Beal (37770150),Jaren Jackson Jr. (37770099),Luka Doncic (37770002),257.29999999999995,267.22,347.79999999999995,49500,0.01%,1.4%,9.7%,32.89%,166.42000000000002,$0.4,PHX 2,CLE 1,generated,1
Ty Jerome (37770281),RJ Barrett (37770118),Trey Murphy III (37770073),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),Moses Moody (37770253),Devin Booker (37770025),257.36,259.48999999999995,345.87,49700,0.01%,1.24%,9.7%,32.83%,117.78000000000002,$0.4,NOP 2,MEM 2,generated,1
De'Aaron Fox (37770044),Vince Williams Jr. (37770467),RJ Barrett (37770118),Paolo Banchero (37770063),Kevin Durant (37770029),Damion Baugh (37770458),Brandon Clarke (37770406),Tari Eason (37770190),255.04000000000002,262.93,341.9,49800,0.01%,1.38%,9.7%,30.93%,118.41000000000001,$0.4,MEM 2,SAS 1,generated,1
Ja Morant (37770078),Bradley Beal (37770150),LeBron James (37770008),Tari Eason (37770190),Kristaps Porzingis (37770106),Vince Williams Jr. (37770467),Buddy Hield (37770334),Kevon Looney (37770414),254.15,265.36,343.35,49200,0.01%,1.34%,9.7%,30.5%,127.67000000000002,$0.4,MEM 2,GSW 2,generated,1
Derrick White (37770139),Damion Baugh (37770458),Amen Thompson (37770054),Jaren Jackson Jr. (37770099),Jusuf Nurkic (37770242),Ja Morant (37770078),Santi Aldama (37770228),Keldon Johnson (37770235),255.53,257.54999999999995,343.06,49600,0.01%,1.31%,9.7%,30.97%,118.8,$0.4,MEM 3,CHA 2,generated,1
Devin Booker (37770025),Cole Anthony (37770201),Vince Williams Jr. (37770467),Tari Eason (37770190),Jarrett Allen (37770161),Damian Lillard (37770019),Draymond Green (37770171),Kelly Olynyk (37770294),254.13,258.65000000000003,342.65999999999997,49500,0.01%,1.37%,9.7%,29.67%,109.58000000000001,$0.4,PHX 1,ORL 1,generated,1
Cole Anthony (37770201),RJ Barrett (37770118),Bradley Beal (37770150),Tari Eason (37770190),Wendell Carter Jr. (37770226),Austin Reaves (37770083),Kelly Olynyk (37770294),Desmond Bane (37770125),257.96,262.82,342.02,49200,0.0%,1.34%,9.6%,33.56%,119.44999999999999,$0.4,ORL 2,TOR 1,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),Jayson Tatum (37770012),Jaren Jackson Jr. (37770099),Kristaps Porzingis (37770106),Damion Baugh (37770458),Royce O'Neale (37770275),Desmond Bane (37770125),260.25,272.54,344.42,49900,0.01%,1.34%,9.6%,35.97%,160.68,$0.4,BOS 2,MEM 2,generated,1
Devin Booker (37770025),Trey Murphy III (37770073),Scottie Barnes (37770039),Santi Aldama (37770228),Zach Edey (37770302),Damion Baugh (37770458),Tari Eason (37770190),Klay Thompson (37770196),250.8,253.39000000000004,335.25000000000006,49900,0.01%,1.33%,9.6%,26.98%,69.84,$0.4,MEM 2,PHX 1,generated,1
Ja Morant (37770078),Cole Anthony (37770201),Scottie Barnes (37770039),Kelly Olynyk (37770294),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),De'Andre Hunter (37770269),Jalen Green (37770115),254.99,261.23,343.02,49500,0.01%,1.41%,9.6%,30.68%,126.26,$0.4,ORL 2,MEM 1,generated,1
Bruce Brown (37770453),Damion Baugh (37770458),Scottie Barnes (37770039),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Ja Morant (37770078),Brandon Clarke (37770406),Tari Eason (37770190),254.10000000000002,261.87999999999994,346.9,49600,0.01%,1.27%,9.5%,30.16%,145.37,$0.4,MEM 3,HOU 2,generated,1
Amen Thompson (37770054),Bradley Beal (37770150),RJ Barrett (37770118),Evan Mobley (37770059),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),258.55,262.33,343.73,49500,0.01%,1.41%,9.5%,34.12%,115.92000000000002,$0.4,HOU 1,PHX 1,generated,1
Amen Thompson (37770054),Damion Baugh (37770458),Buddy Hield (37770334),Jayson Tatum (37770012),Neemias Queta (37770755),Ja Morant (37770078),Santi Aldama (37770228),Jaren Jackson Jr. (37770099),257.93000000000006,268.10999999999996,346.67,49800,0.01%,1.34%,9.5%,33.82%,135.93,$0.4,MEM 3,BOS 2,generated,1
Derrick White (37770139),Cole Anthony (37770201),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Ja Morant (37770078),Nick Smith Jr. (37770212),Brandin Podziemski (37770175),260.98999999999995,264.65999999999997,344.34,49200,0.0%,1.52%,9.5%,37.45%,147.04999999999998,$0.4,BOS 2,HOU 2,generated,1
CJ McCollum (37770108),Grayson Allen (37770248),Sam Hauser (37770402),Royce O'Neale (37770275),Jarrett Allen (37770161),Stephen Curry (37770033),Jaylen Brown (37770094),Brandin Podziemski (37770175),257.18,257.6,336.97999999999996,49800,0.01%,1.38%,9.5%,32.8%,92.00999999999999,$0.4,PHX 2,BOS 2,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),De'Andre Hunter (37770269),Giannis Antetokounmpo (37769998),Mason Plumlee (37770485),Ja Morant (37770078),Draymond Green (37770171),Jose Alvarado (37770193),247.61999999999998,253.24,338.91,49300,0.01%,1.3%,9.5%,25.07%,110.06,$0.4,BOS 1,ORL 1,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Bradley Beal (37770150),Kelly Olynyk (37770294),Neemias Queta (37770755),Desmond Bane (37770125),Jimmy Butler (37770090),Jalen Green (37770115),260.40000000000003,262.62,342.06,49000,0.0%,1.53%,9.5%,36.44%,115.53,$0.4,BOS 3,PHX 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Amen Thompson (37770054),Naji Marshall (37770265),Kristaps Porzingis (37770106),CJ McCollum (37770108),Buddy Hield (37770334),Alperen Sengun (37770052),257.53999999999996,268.32,344.72,49800,0.0%,1.36%,9.5%,33.3%,133.07999999999998,$0.4,HOU 2,ORL 1,generated,1
Jose Alvarado (37770193),Kentavious Caldwell-Pope (37770426),Keldon Johnson (37770235),Paolo Banchero (37770063),Kristaps Porzingis (37770106),Jalen Green (37770115),Rui Hachimura (37770179),Jarrett Allen (37770161),252.69,255.68,331.32,49400,0.01%,1.16%,9.5%,28.2%,86.67999999999999,$0.4,ORL 2,NOP 1,generated,1
Jose Alvarado (37770193),RJ Barrett (37770118),Jayson Tatum (37770012),Sam Hauser (37770402),Neemias Queta (37770755),Brandin Podziemski (37770175),Amen Thompson (37770054),Jarrett Allen (37770161),256.46,261.93,340.18,49800,0.01%,1.42%,9.4%,32.3%,100.88,$0.4,BOS 3,NOP 1,generated,1
Jamal Shead (37770487),Bradley Beal (37770150),LeBron James (37770008),Jaren Jackson Jr. (37770099),Jusuf Nurkic (37770242),Stephen Curry (37770033),Kelly Olynyk (37770294),Damion Baugh (37770458),253.51,255.82999999999998,343.96000000000004,49500,0.0%,1.41%,9.4%,29.93%,122.15,$0.4,CHA 2,TOR 1,generated,1
Cole Anthony (37770201),Payton Pritchard (37770208),RJ Barrett (37770118),Royce O'Neale (37770275),Kristaps Porzingis (37770106),Brandin Podziemski (37770175),LeBron James (37770008),Vince Williams Jr. (37770467),261.81,269.05,349.13000000000005,49500,0.0%,1.62%,9.4%,38.69%,157.57,$0.4,BOS 2,ORL 1,generated,1
Donovan Mitchell (37770066),Brandin Podziemski (37770175),Bradley Beal (37770150),Royce O'Neale (37770275),Alperen Sengun (37770052),Ja Morant (37770078),Jaylen Wells (37770329),Damion Baugh (37770458),259.44000000000005,263.66,344.21,49800,0.0%,1.65%,9.4%,36.26%,150.32999999999998,$0.4,PHX 2,MEM 2,generated,1
Scottie Barnes (37770039),Kentavious Caldwell-Pope (37770426),Franz Wagner (37770036),Royce O'Neale (37770275),Alperen Sengun (37770052),Damion Baugh (37770458),Jimmy Butler (37770090),Vince Williams Jr. (37770467),255.64,260.27,340.44000000000005,49400,0.01%,1.48%,9.4%,31.82%,120.11000000000001,$0.4,ORL 2,TOR 1,generated,1
Brandin Podziemski (37770175),Nick Smith Jr. (37770212),Royce O'Neale (37770275),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Damion Baugh (37770458),Moses Moody (37770253),Kyrie Irving (37770022),259.81,261.66,343.57000000000005,49800,0.01%,1.34%,9.4%,35.52%,142.69,$0.4,GSW 2,CHA 2,generated,1
Jose Alvarado (37770193),Jalen Green (37770115),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Zach Edey (37770302),Luke Kennard (37770371),Jaren Jackson Jr. (37770099),Jusuf Nurkic (37770242),247.98000000000002,254.88,341.4,49900,0.01%,1.45%,9.4%,25.24%,111.94,$0.4,MEM 3,NOP 1,generated,1
De'Aaron Fox (37770044),Devin Booker (37770025),Bradley Beal (37770150),Brandon Clarke (37770406),Neemias Queta (37770755),Damion Baugh (37770458),Draymond Green (37770171),Kevin Durant (37770029),254.78000000000003,255.54,336.77,49500,0.01%,1.35%,9.4%,30.19%,86.94,$0.4,PHX 3,SAS 1,generated,1
Cole Anthony (37770201),Desmond Bane (37770125),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Draymond Green (37770171),Ja Morant (37770078),Tari Eason (37770190),Rui Hachimura (37770179),258.5,267.24,344.78000000000003,49800,0.01%,1.15%,9.4%,33.97%,150.96,$0.4,MEM 3,ORL 2,generated,1
Damion Baugh (37770458),Cole Anthony (37770201),Bradley Beal (37770150),Jaren Jackson Jr. (37770099),Kevin Durant (37770029),Brandin Podziemski (37770175),Kelly Olynyk (37770294),Jalen Green (37770115),264.49,269.61,348.15999999999997,49600,0.0%,1.3%,9.4%,41.56%,163.76,$0.4,PHX 2,CHA 1,generated,1
Scottie Barnes (37770039),Cole Anthony (37770201),Vince Williams Jr. (37770467),Brandon Clarke (37770406),Giannis Antetokounmpo (37769998),Ja Morant (37770078),Santi Aldama (37770228),Buddy Hield (37770334),249.94000000000003,259.92,346.86000000000007,49800,0.01%,1.4%,9.4%,27.42%,121.68,$0.4,MEM 4,TOR 1,generated,1
Donovan Mitchell (37770066),Cole Anthony (37770201),Vince Williams Jr. (37770467),Paolo Banchero (37770063),Alperen Sengun (37770052),Desmond Bane (37770125),Royce O'Neale (37770275),Buddy Hield (37770334),259.45000000000005,277.03999999999996,349.9,50000,0.0%,1.62%,9.3%,36.01%,177.82,$0.4,ORL 2,MEM 2,generated,1
Devin Booker (37770025),Payton Pritchard (37770208),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Bradley Beal (37770150),Max Christie (37770217),Gradey Dick (37770339),261.90000000000003,269.78000000000003,343.05,50000,0.0%,1.34%,9.3%,38.31%,149.98000000000002,$0.4,PHX 2,BOS 2,generated,1
Immanuel Quickley (37770136),Donovan Mitchell (37770066),Buddy Hield (37770334),Keldon Johnson (37770235),Alperen Sengun (37770052),Damion Baugh (37770458),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),252.23,266.73,344.65,50000,0.01%,1.16%,9.3%,27.89%,140.81,$0.4,GSW 2,TOR 1,generated,1
Payton Pritchard (37770208),Desmond Bane (37770125),Bradley Beal (37770150),Evan Mobley (37770059),Nick Richards (37770258),Cole Anthony (37770201),Kevin Durant (37770029),Damion Baugh (37770458),257.87,263.05,340.26000000000005,49800,0.01%,1.38%,9.3%,33.22%,123.19,$0.4,PHX 3,BOS 1,generated,1
Luka Doncic (37770002),Moses Moody (37770253),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Brandin Podziemski (37770175),Naji Marshall (37770265),Dillon Brooks (37770244),255.36,255.51000000000002,342.12999999999994,49100,0.01%,1.39%,9.3%,31.71%,115.97,$0.4,HOU 3,GSW 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Jaylen Brown (37770094),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Bradley Beal (37770150),Draymond Green (37770171),Cole Anthony (37770201),263.43,269.78,348.47999999999996,50000,0.0%,1.51%,9.3%,40.19%,150.27,$0.4,BOS 2,TOR 1,generated,1
Cole Anthony (37770201),Devin Booker (37770025),Amen Thompson (37770054),Sam Hauser (37770402),Neemias Queta (37770755),Austin Reaves (37770083),Vince Williams Jr. (37770467),Evan Mobley (37770059),255.82999999999998,256.61,339.55000000000007,49600,0.01%,1.41%,9.3%,31.19%,103.38,$0.4,BOS 2,ORL 1,generated,1
CJ McCollum (37770108),Cole Anthony (37770201),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Giannis Antetokounmpo (37769998),Brandin Podziemski (37770175),Jimmy Butler (37770090),Damion Baugh (37770458),256.02,258.3,345.24,49500,0.01%,1.54%,9.3%,33.08%,130.86,$0.4,GSW 2,NOP 1,generated,1
Ja Morant (37770078),Damion Baugh (37770458),RJ Barrett (37770118),Keldon Johnson (37770235),Jusuf Nurkic (37770242),Buddy Hield (37770334),Bradley Beal (37770150),LeBron James (37770008),250.48,259.93,339.84999999999997,49500,0.02%,1.12%,9.3%,26.91%,113.5,$0.4,CHA 2,MEM 1,generated,1
Ja Morant (37770078),Donovan Mitchell (37770066),Bradley Beal (37770150),Tari Eason (37770190),Mark Williams (37770081),Moses Moody (37770253),Naji Marshall (37770265),Damion Baugh (37770458),250.13000000000002,252.61000000000004,335.90000000000003,49600,0.02%,1.24%,9.3%,26.16%,92.11999999999999,$0.4,CHA 2,MEM 1,generated,1
Cole Anthony (37770201),Vince Williams Jr. (37770467),Franz Wagner (37770036),Jaren Jackson Jr. (37770099),Jaxson Hayes (37770315),Ja Morant (37770078),Tari Eason (37770190),Bradley Beal (37770150),260.24,268.96,349.12,49800,0.01%,1.37%,9.3%,36.02%,163.88,$0.4,MEM 3,ORL 2,generated,1
Cole Anthony (37770201),Devin Booker (37770025),De'Andre Hunter (37770269),Jonathan Mogbo (37770317),Kristaps Porzingis (37770106),Ja Morant (37770078),Keldon Johnson (37770235),Draymond Green (37770171),251.52,255.88,337.56000000000006,50000,0.01%,1.22%,9.3%,27.53%,99.09,$0.4,ORL 1,PHX 1,generated,1
