PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cason Wallace (37303281),Collin Sexton (37303043),Luguentz Dort (37303218),Pascal Siakam (37303036),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Jalen Williams (37302986),289.91,271.04999999999995,387.74,49200,0.1%,4.4%,1.87%,56.5%,265.69,$7.48,OKC 4,UTA 3,generated,1
Jared Butler (37303250),Cole Anthony (37303107),Aaron Wiggins (37303377),Jalen Williams (37302986),Drew Eubanks (37303397),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Jayson Tatum (37302938),279.88000000000005,272.38,382.86,49400,0.2%,3.2%,1.87%,42.4%,228.55999999999997,$7.46,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Collin Sexton (37303043),Svi Mykhailiuk (37303337),Jalen Williams (37302986),Jaylin Williams (37303372),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),287.77000000000004,274.26,394.45,49500,0.2%,4.2%,1.84%,51.7%,238.41000000000003,$7.38,OKC 4,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Luguentz Dort (37303218),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Devin Booker (37302957),Svi Mykhailiuk (37303337),Collin Sexton (37303043),290.40000000000003,272.14,389.75000000000006,49300,0.0%,3.8%,1.82%,55.5%,261.7,$7.27,OKC 4,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Derrick White (37303047),Svi Mykhailiuk (37303337),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Brice Sensabaugh (37303235),Mark Williams (37303083),286.31,274.33,389.86,49100,0.1%,3.1%,1.8%,51.2%,257.86,$7.21,UTA 4,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Keon Johnson (37303113),Ricky Council IV (37303632),Aaron Wiggins (37303377),Jarrett Allen (37303060),Devin Booker (37302957),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),286.25,272.03000000000003,387.02000000000004,49600,0.1%,4.2%,1.8%,51.3%,210.48,$7.19,OKC 3,BKN 1,generated,1
Cason Wallace (37303281),Kelly Oubre Jr. (37303089),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Goga Bitadze (37303067),Collin Sexton (37303043),Paul George (37303009),Shai Gilgeous-Alexander (37302935),277.03000000000003,261.84000000000003,371.59000000000003,49300,0.3%,2.6%,1.79%,38.2%,186.89,$7.15,OKC 3,PHI 2,generated,1
Tyrese Maxey (37302947),Collin Sexton (37303043),Ricky Council IV (37303632),Kyle Filipowski (37303285),Micah Potter (37303452),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Devin Booker (37302957),283.86,265.63,381.63,49700,0.2%,3.3%,1.78%,46.4%,212.92999999999998,$7.11,UTA 4,PHI 2,generated,1
Collin Sexton (37303043),Cole Anthony (37303107),Ricky Council IV (37303632),Evan Mobley (37302989),Kevin Durant (37302953),Isaiah Collier (37303246),Jalen Williams (37302986),Brice Sensabaugh (37303235),280.63,266.84,378.04999999999995,50000,0.1%,4.6%,1.77%,44.4%,179.51999999999998,$7.07,UTA 3,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Keon Johnson (37303113),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),289.98,273.5,393.46000000000004,49700,0.1%,4.7%,1.77%,56.6%,258.4,$7.06,UTA 3,OKC 2,generated,1
Cason Wallace (37303281),Andrew Nembhard (37303179),Brice Sensabaugh (37303235),Micah Potter (37303452),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),291.78,272.92,390.69999999999993,49900,0.0%,5.0%,1.77%,56.1%,235.74,$7.08,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Noah Clowney (37303133),Kristaps Porzingis (37303041),Collin Sexton (37303043),Kyle Filipowski (37303285),Tyrese Haliburton (37302971),281.09000000000003,269.73,380.91,50000,0.2%,3.7%,1.77%,41.9%,218.1,$7.09,UTA 3,OKC 2,generated,1
Keon Johnson (37303113),Jaylen Brown (37302978),Isaiah Joe (37303303),Jalen Williams (37302986),Evan Mobley (37302989),Collin Sexton (37303043),Brice Sensabaugh (37303235),Day'Ron Sharpe (37303214),267.34999999999997,259.11,362.13,49900,0.2%,2.8%,1.76%,29.9%,117.97999999999999,$7.04,BKN 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Jaylen Brown (37302978),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Micah Potter (37303452),Isaiah Collier (37303246),284.65999999999997,270.14000000000004,383.93,49300,0.1%,3.3%,1.76%,47.0%,206.67000000000002,$7.06,OKC 3,UTA 3,generated,1
T.J. McConnell (37303334),Cole Anthony (37303107),Brice Sensabaugh (37303235),Guerschon Yabusele (37303103),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Kyle Filipowski (37303285),286.24,277.53999999999996,387.50999999999993,50000,0.1%,3.6%,1.76%,47.7%,268.78,$7.04,UTA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Jayson Tatum (37302938),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Isaiah Joe (37303303),Drew Eubanks (37303397),289.56999999999994,275.21000000000004,392.59,50000,0.1%,4.9%,1.75%,52.8%,238.06,$7.0,OKC 4,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Max Strus (37303260),Brice Sensabaugh (37303235),Jalen Williams (37302986),Wendell Carter Jr. (37303183),Collin Sexton (37303043),Svi Mykhailiuk (37303337),Isaiah Hartenstein (37303039),284.16999999999996,268.14,388.02000000000004,49500,0.2%,4.3%,1.75%,47.8%,187.98000000000002,$6.99,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Svi Mykhailiuk (37303337),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Tyrese Martin (37303145),Kevin Durant (37302953),285.77,265.7,385.77,49500,0.1%,3.9%,1.74%,48.5%,196.35999999999999,$6.97,OKC 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Paul George (37303009),Aaron Wiggins (37303377),Kristaps Porzingis (37303041),Collin Sexton (37303043),Kyle Filipowski (37303285),Brice Sensabaugh (37303235),286.81,275.78999999999996,390.53000000000003,49400,0.1%,3.9%,1.74%,49.8%,256.9,$6.96,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Ricky Council IV (37303632),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Devin Booker (37302957),Tyrese Martin (37303145),Collin Sexton (37303043),292.15000000000003,270.04,391.76,49500,0.0%,5.2%,1.73%,59.1%,252.83999999999997,$6.94,OKC 3,UTA 2,generated,1
Collin Sexton (37303043),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kyle Filipowski (37303285),Isaiah Collier (37303246),Paul George (37303009),Kevin Durant (37302953),280.91,264.78,374.87,49100,0.1%,4.6%,1.73%,43.8%,205.13,$6.92,UTA 3,PHI 2,generated,1
Collin Sexton (37303043),Derrick White (37303047),Ricky Council IV (37303632),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Grayson Allen (37303185),Kyle Filipowski (37303285),Devin Booker (37302957),283.09000000000003,265.28,375.94,50000,0.1%,4.8%,1.72%,46.7%,182.24,$6.87,UTA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Isaiah Joe (37303303),Aaron Wiggins (37303377),Jarrett Allen (37303060),Collin Sexton (37303043),Brice Sensabaugh (37303235),Jayson Tatum (37302938),281.78,268.98,381.66999999999996,49400,0.2%,3.4%,1.69%,42.9%,214.38,$6.77,OKC 4,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Bennedict Mathurin (37303098),Jalen Williams (37302986),Mark Williams (37303083),Collin Sexton (37303043),Kyle Filipowski (37303285),Brice Sensabaugh (37303235),286.9,271.86999999999995,388.07,49300,0.1%,4.5%,1.69%,53.2%,256.89,$6.77,OKC 3,UTA 3,generated,1
LaMelo Ball (37302944),Cole Anthony (37303107),Ricky Council IV (37303632),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Svi Mykhailiuk (37303337),Paul George (37303009),Devin Booker (37302957),273.24,271.27,365.87,49900,0.3%,1.9%,1.69%,34.1%,217.85,$6.74,PHI 2,UTA 2,generated,1
Cason Wallace (37303281),Collin Sexton (37303043),Ricky Council IV (37303632),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Tyrese Maxey (37302947),Brice Sensabaugh (37303235),Shai Gilgeous-Alexander (37302935),290.04999999999995,271.19,389.2099999999999,49000,0.1%,3.9%,1.68%,54.4%,294.0,$6.71,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Jaylen Brown (37302978),Kyle Filipowski (37303285),Jarrett Allen (37303060),Collin Sexton (37303043),Isaiah Joe (37303303),Isaiah Collier (37303246),285.26,273.20000000000005,385.1,49800,0.1%,4.1%,1.67%,48.9%,226.59,$6.66,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Bennedict Mathurin (37303098),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Svi Mykhailiuk (37303337),Kevin Durant (37302953),Isaiah Collier (37303246),285.16,274.91,384.37,49900,0.2%,2.9%,1.66%,48.8%,252.62,$6.64,UTA 3,OKC 2,generated,1
Cason Wallace (37303281),Kelly Oubre Jr. (37303089),Luguentz Dort (37303218),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Devin Booker (37302957),Kyle Filipowski (37303285),Collin Sexton (37303043),286.95000000000005,267.85,375.90000000000003,49300,0.0%,5.4%,1.65%,52.3%,224.60999999999999,$6.61,OKC 4,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Jaylen Brown (37302978),Ricky Council IV (37303632),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Andrew Nembhard (37303179),Brice Sensabaugh (37303235),Micah Potter (37303452),286.53,271.59999999999997,382.7300000000001,49700,0.2%,3.2%,1.65%,47.5%,218.20999999999998,$6.6,OKC 3,UTA 2,generated,1
Collin Sexton (37303043),Cole Anthony (37303107),Luguentz Dort (37303218),Jayson Tatum (37302938),Jarrett Allen (37303060),Devin Booker (37302957),Kyle Filipowski (37303285),Ricky Council IV (37303632),279.59000000000003,268.26000000000005,373.0,50000,0.1%,4.1%,1.64%,42.3%,203.29999999999998,$6.56,UTA 2,ORL 1,generated,1
Isaiah Collier (37303246),Jaylen Brown (37302978),Ricky Council IV (37303632),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Devin Booker (37302957),Brice Sensabaugh (37303235),Kevin Durant (37302953),282.84,268.15999999999997,374.65999999999997,49100,0.1%,3.8%,1.64%,44.1%,244.98,$6.57,UTA 3,PHX 2,generated,1
Cason Wallace (37303281),Collin Sexton (37303043),Jaylen Brown (37302978),Kyle Filipowski (37303285),Jarrett Allen (37303060),Keon Johnson (37303113),Brice Sensabaugh (37303235),Shai Gilgeous-Alexander (37302935),288.15999999999997,273.58,386.01,49900,0.1%,4.1%,1.63%,55.5%,250.61,$6.52,UTA 3,OKC 2,generated,1
Andrew Nembhard (37303179),Max Strus (37303260),Isaiah Joe (37303303),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Brice Sensabaugh (37303235),Shai Gilgeous-Alexander (37302935),286.46,270.79,386.88,49700,0.1%,3.7%,1.63%,49.2%,199.82,$6.52,OKC 4,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Svi Mykhailiuk (37303337),Jalen Williams (37302986),Myles Turner (37303072),Collin Sexton (37303043),Kyle Kuzma (37303069),Kyle Filipowski (37303285),282.46,266.15,381.41999999999996,49900,0.1%,3.3%,1.62%,48.2%,214.61,$6.5,OKC 3,UTA 3,generated,1
Cason Wallace (37303281),Collin Sexton (37303043),Jaylen Brown (37302978),Kyle Filipowski (37303285),Jonas Valanciunas (37303111),Bradley Beal (37303062),Brice Sensabaugh (37303235),Shai Gilgeous-Alexander (37302935),282.36,266.7,383.75,49900,0.1%,2.3%,1.61%,42.4%,239.32,$6.45,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Jaylen Brown (37302978),Ricky Council IV (37303632),Pascal Siakam (37303036),Kyle Filipowski (37303285),Isaiah Collier (37303246),Svi Mykhailiuk (37303337),Devin Booker (37302957),281.5,268.48,376.00000000000006,49900,0.2%,2.6%,1.6%,41.6%,215.63,$6.39,UTA 3,OKC 1,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Aaron Wiggins (37303377),Kevin Durant (37302953),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Drew Eubanks (37303397),288.15,277.68999999999994,387.78999999999996,50000,0.1%,4.4%,1.59%,51.3%,238.89,$6.38,OKC 4,UTA 2,generated,1
Tyrese Haliburton (37302971),Cason Wallace (37303281),Isaiah Joe (37303303),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),284.27000000000004,273.71999999999997,381.5,50000,0.1%,4.6%,1.59%,46.2%,258.41999999999996,$6.35,OKC 4,UTA 2,generated,1
Cason Wallace (37303281),Tyrese Martin (37303145),Paul George (37303009),Aaron Wiggins (37303377),Goga Bitadze (37303067),Devin Booker (37302957),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),276.47,265.81,370.80999999999995,49900,0.2%,2.3%,1.58%,35.8%,212.39000000000001,$6.33,OKC 3,BKN 1,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Ricky Council IV (37303632),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Devin Booker (37302957),Svi Mykhailiuk (37303337),Kyle Filipowski (37303285),291.43,273.91999999999996,391.21000000000004,49400,0.1%,3.8%,1.58%,57.2%,269.02,$6.32,OKC 4,UTA 2,generated,1
Tyrese Haliburton (37302971),Isaiah Collier (37303246),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),283.54,272.77,381.79999999999995,49800,0.2%,2.2%,1.57%,46.6%,272.4,$6.28,UTA 3,OKC 2,generated,1
Cole Anthony (37303107),Collin Sexton (37303043),Jaylen Brown (37302978),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Micah Potter (37303452),287.86,270.79,389.22999999999996,49200,0.1%,3.4%,1.56%,51.4%,232.32000000000002,$6.26,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Paul George (37303009),Jalen Williams (37302986),Mark Williams (37303083),Svi Mykhailiuk (37303337),Kyle Filipowski (37303285),Cole Anthony (37303107),278.28000000000003,273.97999999999996,379.18000000000006,49500,0.2%,2.1%,1.56%,38.1%,225.03,$6.24,OKC 3,UTA 2,generated,1
Andrew Nembhard (37303179),Cason Wallace (37303281),Tyrese Martin (37303145),Jonathan Isaac (37303342),Jarrett Allen (37303060),Collin Sexton (37303043),Kevin Durant (37302953),Devin Booker (37302957),266.05,253.76,354.98,49100,0.3%,1.8%,1.56%,28.5%,112.81,$6.23,PHX 2,IND 1,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Isaiah Joe (37303303),Aaron Wiggins (37303377),Kristaps Porzingis (37303041),Collin Sexton (37303043),Kyle Filipowski (37303285),Jayson Tatum (37302938),283.18,270.93,382.44000000000005,49500,0.0%,3.6%,1.56%,43.9%,237.82999999999998,$6.24,OKC 4,BOS 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Collier (37303246),Aaron Wiggins (37303377),Jalen Williams (37302986),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Ricky Council IV (37303632),Kyle Filipowski (37303285),288.02000000000004,277.4,387.76,49900,0.1%,4.1%,1.55%,53.1%,254.52999999999997,$6.2,OKC 4,UTA 2,generated,1
Cole Anthony (37303107),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),289.59999999999997,279.54,392.29999999999995,49900,0.1%,4.1%,1.55%,56.0%,279.37,$6.19,UTA 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Brice Sensabaugh (37303235),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Micah Potter (37303452),Jarrett Allen (37303060),282.67,274.85,383.14,49700,0.1%,3.9%,1.54%,45.5%,232.99999999999997,$6.14,UTA 3,OKC 2,generated,1
Cason Wallace (37303281),Collin Sexton (37303043),Aaron Wiggins (37303377),Zion Williamson (37302961),Drew Eubanks (37303397),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Kevin Durant (37302953),278.61,266.59,381.23999999999995,50000,0.1%,4.1%,1.53%,39.7%,230.16,$6.12,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Max Strus (37303260),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Bennedict Mathurin (37303098),Kyle Filipowski (37303285),281.91999999999996,267.66999999999996,376.79,49800,0.2%,3.0%,1.53%,45.0%,209.44,$6.11,OKC 3,IND 2,generated,1
Tyrese Maxey (37302947),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Kyle Filipowski (37303285),Jalen Williams (37302986),277.49,270.38,368.4200000000001,49700,0.2%,2.9%,1.52%,36.9%,243.89999999999998,$6.09,UTA 3,PHI 2,generated,1
Cason Wallace (37303281),Collin Sexton (37303043),Brice Sensabaugh (37303235),Kyle Kuzma (37303069),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Micah Potter (37303452),Jalen Williams (37302986),284.79,266.46,384.49000000000007,50000,0.1%,4.3%,1.51%,47.8%,197.13,$6.03,OKC 3,UTA 3,generated,1
Jrue Holiday (37303130),Cole Anthony (37303107),Paul George (37303009),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),282.59000000000003,269.99,378.69000000000005,49200,0.1%,3.7%,1.47%,45.5%,234.63,$5.88,UTA 3,OKC 2,generated,1
Darius Garland (37303029),Bennedict Mathurin (37303098),Ricky Council IV (37303632),Jayson Tatum (37302938),Kyle Filipowski (37303285),Collin Sexton (37303043),Kevin Durant (37302953),Aaron Wiggins (37303377),271.06,262.40999999999997,362.58,50000,0.3%,2.4%,1.47%,30.4%,172.01,$5.86,UTA 2,CLE 1,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Svi Mykhailiuk (37303337),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Kyle Filipowski (37303285),Collin Sexton (37303043),292.88,277.43999999999994,399.57,49800,0.0%,6.5%,1.47%,60.1%,250.93,$5.86,OKC 4,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Paul George (37303009),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Devin Booker (37302957),Brice Sensabaugh (37303235),Drew Eubanks (37303397),288.73,277.40999999999997,390.93,49200,0.1%,3.7%,1.46%,53.7%,270.82,$5.84,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Jonas Valanciunas (37303111),Collin Sexton (37303043),Kevin Durant (37302953),Bradley Beal (37303062),280.45,261.15,385.84,50000,0.0%,3.4%,1.46%,41.1%,164.81,$5.85,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Ricky Council IV (37303632),Jalen Williams (37302986),Evan Mobley (37302989),Collin Sexton (37303043),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),289.26,271.74,390.89000000000004,49600,0.0%,4.9%,1.45%,54.2%,248.38,$5.81,OKC 3,UTA 3,generated,1
Cole Anthony (37303107),Collin Sexton (37303043),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Jonas Valanciunas (37303111),LaMelo Ball (37302944),Bradley Beal (37303062),Kristaps Porzingis (37303041),267.16,263.72999999999996,366.96000000000004,49500,0.2%,1.5%,1.45%,28.9%,195.60999999999999,$5.79,UTA 3,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Isaiah Joe (37303303),Jalen Williams (37302986),Micah Potter (37303452),Isaiah Collier (37303246),Noah Clowney (37303133),Devin Booker (37302957),279.35,264.13,369.17,49800,0.2%,3.3%,1.45%,38.9%,151.2,$5.8,OKC 3,UTA 2,generated,1
Dejounte Murray (37302983),Isaiah Collier (37303246),Aaron Wiggins (37303377),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Brice Sensabaugh (37303235),284.53,273.09,383.75,49700,0.1%,3.2%,1.45%,47.2%,248.38,$5.81,UTA 3,OKC 3,generated,1
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Pascal Siakam (37303036),Myles Turner (37303072),Cole Anthony (37303107),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),285.5,276.05,383.29,49400,0.2%,2.4%,1.44%,51.0%,276.16,$5.77,OKC 3,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Tyrese Haliburton (37302971),Tyrese Martin (37303145),Collin Sexton (37303043),282.79,267.57000000000005,381.98,49900,0.2%,3.1%,1.44%,46.3%,216.2,$5.74,OKC 3,UTA 3,generated,1
