PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Cole Anthony (37751114),Dyson Daniels (37751029),Zion Williamson (37750934),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Luke Kennard (37751298),Jonathan Isaac (37751441),Evan Mobley (37750964),262.75,271.59,356.36,49700,0.02%,1.99%,45.1%,34.06%,168.44,$1.4,ORL 4,ATL 1,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Ausar Thompson (37751085),Royce O'Neale (37751156),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Jalen Williams (37750982),Nikola Jovic (37751139),266.31,265.46999999999997,350.42,49600,0.01%,1.95%,45.1%,37.07%,150.74,$1.4,ORL 2,MEM 1,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Georges Niang (37751274),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),Bol Bol (37751131),Onyeka Okongwu (37751069),262.49,272.62,352.2099999999999,49300,0.02%,2.04%,45.1%,34.21%,166.79,$1.4,ORL 2,ATL 2,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Zion Williamson (37750934),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Devin Booker (37750927),De'Andre Hunter (37751165),Dyson Daniels (37751029),264.19,263.37,350.21999999999997,49200,0.0%,1.98%,45.0%,35.34%,137.47,$1.4,ATL 2,CLE 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Andrew Wiggins (37751056),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Charles Bassey (37751154),262.56,280.56000000000006,357.28999999999996,49800,0.02%,1.83%,45.0%,33.39%,186.97,$1.3,ORL 2,TOR 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Keldon Johnson (37751121),Paolo Banchero (37750942),Nikola Jovic (37751139),Cade Cunningham (37750905),Kelly Olynyk (37751258),Chet Holmgren (37750996),266.58000000000004,267.93,359.19,49100,0.01%,2.0%,45.0%,38.4%,175.04000000000002,$1.3,ORL 2,MEM 1,generated,1
Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Caris LeVert (37751093),Georges Niang (37751274),Evan Mobley (37750964),Anthony Edwards (37750911),Jaren Jackson Jr. (37750968),Kelly Olynyk (37751258),271.75,274.43,355.81,49300,0.01%,2.16%,45.0%,44.85%,175.65,$1.3,MIN 2,ATL 2,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),Zion Williamson (37750934),Kelly Olynyk (37751258),Kevin Durant (37750918),Ty Jerome (37751255),Nickeil Alexander-Walker (37751134),Wendell Carter Jr. (37751163),263.46999999999997,270.02,355.17,49700,0.02%,1.93%,44.9%,34.67%,152.66000000000003,$1.3,ORL 2,CLE 2,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),RJ Barrett (37751003),Kelly Olynyk (37751258),Jarrett Allen (37751052),Anthony Edwards (37750911),Andrew Wiggins (37751056),Aaron Wiggins (37751199),272.23,279.90999999999997,357.00000000000006,50000,0.01%,1.99%,44.9%,44.7%,183.97000000000003,$1.3,ORL 1,ATL 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Royce O'Neale (37751156),Jonathan Mogbo (37751188),Jarrett Allen (37751052),Cade Cunningham (37750905),Evan Mobley (37750964),Vince Williams Jr. (37751460),268.31,271.66999999999996,356.98,49700,0.01%,2.17%,44.9%,40.02%,161.51,$1.3,CLE 2,ORL 1,generated,1
Devin Booker (37750927),Cole Anthony (37751114),Caris LeVert (37751093),Paolo Banchero (37750942),Kelly Olynyk (37751258),Damian Lillard (37750908),Kyshawn George (37751149),Vince Williams Jr. (37751460),270.64,273.5,354.83000000000004,49900,0.01%,1.81%,44.9%,42.73%,181.51,$1.3,ORL 2,PHX 1,generated,1
Jose Alvarado (37751080),Donovan Mitchell (37750950),Tim Hardaway Jr. (37751345),Kelly Olynyk (37751258),Jarrett Allen (37751052),Anthony Edwards (37750911),Santi Aldama (37751160),Desmond Bane (37751000),262.29999999999995,266.78,350.03999999999996,49800,0.02%,1.84%,44.8%,32.65%,116.42000000000002,$1.3,NOP 2,CLE 2,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),Franz Wagner (37750931),Kyshawn George (37751149),Jarrett Allen (37751052),Jose Alvarado (37751080),Santi Aldama (37751160),Naz Reid (37750978),267.22999999999996,278.1,350.01,49800,0.02%,1.79%,44.8%,38.31%,178.12,$1.3,ORL 2,TOR 1,generated,1
Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Royce O'Neale (37751156),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Franz Wagner (37750931),Jarrett Allen (37751052),257.59000000000003,266.71999999999997,348.89000000000004,49700,0.02%,1.71%,44.8%,28.7%,138.70999999999998,$1.3,ORL 2,TOR 1,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),RJ Barrett (37751003),Evan Mobley (37750964),Jonathan Isaac (37751441),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Caris LeVert (37751093),272.63,271.96,353.75000000000006,49800,0.01%,1.9%,44.8%,46.04%,171.43,$1.3,ORL 2,MIN 2,generated,1
Trae Young (37750915),Cole Anthony (37751114),Gregory Jackson (37751330),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Aaron Wiggins (37751199),Bam Adebayo (37750960),262.11,265.67,348.63,49300,0.02%,1.82%,44.8%,32.39%,143.95,$1.3,ORL 2,ATL 1,generated,1
Darius Garland (37750989),Cole Anthony (37751114),Andrew Wiggins (37751056),Zaccharie Risacher (37751214),Wendell Carter Jr. (37751163),Caris LeVert (37751093),Chet Holmgren (37750996),Jaren Jackson Jr. (37750968),262.09999999999997,265.57,349.4,49100,0.01%,1.73%,44.7%,32.72%,143.54000000000002,$1.3,ORL 2,ATL 2,generated,1
Davion Mitchell (37751323),Devin Booker (37750927),Scottie Barnes (37750922),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Zion Williamson (37750934),Jose Alvarado (37751080),260.89,260.79,352.03000000000003,49800,0.01%,1.92%,44.7%,31.89%,97.52,$1.3,NOP 3,MIA 1,generated,1
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Kyshawn George (37751149),Bam Adebayo (37750960),Anthony Edwards (37750911),De'Andre Hunter (37751165),Corey Kispert (37751228),266.99,263.5,348.21,50000,0.01%,1.66%,44.7%,37.48%,134.93,$1.3,WAS 3,ORL 1,generated,1
Jose Alvarado (37751080),Cole Anthony (37751114),Ausar Thompson (37751085),Kyshawn George (37751149),Jaren Jackson Jr. (37750968),Shai Gilgeous-Alexander (37750902),Nickeil Alexander-Walker (37751134),De'Andre Hunter (37751165),261.96,265.81,345.13,49600,0.02%,1.88%,44.7%,32.55%,142.85000000000002,$1.3,NOP 1,ORL 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Ausar Thompson (37751085),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Aaron Wiggins (37751199),Vince Williams Jr. (37751460),267.69,273.48,356.41,49900,0.02%,1.8%,44.6%,38.61%,176.01,$1.3,ORL 2,TOR 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),RJ Barrett (37751003),Georges Niang (37751274),Jaren Jackson Jr. (37750968),Shai Gilgeous-Alexander (37750902),De'Andre Hunter (37751165),Vince Williams Jr. (37751460),264.87,275.43,356.14,49700,0.01%,1.89%,44.6%,35.83%,174.29999999999998,$1.3,TOR 2,MEM 2,generated,1
Scottie Barnes (37750922),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Georges Niang (37751274),Alexandre Sarr (37751083),Immanuel Quickley (37751049),Santi Aldama (37751160),Cade Cunningham (37750905),261.13,266.69,350.51,49900,0.01%,1.87%,44.6%,32.06%,112.45,$1.3,TOR 2,MEM 2,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),De'Andre Hunter (37751165),Anthony Edwards (37750911),274.64,277.04,358.41,49300,0.0%,2.03%,44.6%,49.05%,202.01,$1.3,ORL 3,MIN 2,generated,1
Trae Young (37750915),Carlton Carrington (37751127),RJ Barrett (37751003),Tobias Harris (37751066),Wendell Carter Jr. (37751163),Darius Garland (37750989),Brandon Clarke (37751291),Santi Aldama (37751160),257.32,253.21,343.34999999999997,49100,0.02%,1.52%,44.6%,28.13%,85.16,$1.3,MEM 2,ATL 1,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Tim Hardaway Jr. (37751345),Paolo Banchero (37750942),Kelly Olynyk (37751258),Trae Young (37750915),Caris LeVert (37751093),Aaron Wiggins (37751199),268.51,274.02,356.83,50000,0.01%,2.16%,44.5%,39.9%,165.94,$1.3,ORL 2,ATL 2,generated,1
Ja Morant (37750957),Caris LeVert (37751093),RJ Barrett (37751003),Georges Niang (37751274),Kelly Olynyk (37751258),Dyson Daniels (37751029),Santi Aldama (37751160),Paolo Banchero (37750942),265.28,269.96,352.13,49500,0.01%,1.81%,44.5%,36.44%,135.64,$1.3,ATL 3,MEM 2,generated,1
Cade Cunningham (37750905),Vince Williams Jr. (37751460),Caris LeVert (37751093),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Chris Paul (37751071),Nickeil Alexander-Walker (37751134),Trae Young (37750915),261.92,261.74,348.5,49000,0.02%,1.85%,44.5%,33.04%,116.83000000000001,$1.3,MEM 2,ATL 2,generated,1
Scottie Barnes (37750922),Cole Anthony (37751114),Andrew Wiggins (37751056),Kelly Olynyk (37751258),Bam Adebayo (37750960),Tyler Herro (37750954),Caris LeVert (37751093),Vince Williams Jr. (37751460),270.31,271.49,356.40999999999997,50000,0.01%,1.89%,44.5%,41.8%,150.28000000000003,$1.3,MIA 3,TOR 1,generated,1
Cole Anthony (37751114),Donovan Mitchell (37750950),RJ Barrett (37751003),Georges Niang (37751274),Brook Lopez (37751074),Darius Garland (37750989),Jaren Jackson Jr. (37750968),Vince Williams Jr. (37751460),267.51,272.15000000000003,356.32,49600,0.02%,1.91%,44.4%,38.72%,158.23,$1.3,CLE 2,MEM 2,generated,1
Cade Cunningham (37750905),Dyson Daniels (37751029),Franz Wagner (37750931),Georges Niang (37751274),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Caris LeVert (37751093),Kelly Olynyk (37751258),265.83,267.88,348.3,49500,0.01%,2.01%,44.3%,37.37%,133.69,$1.3,ATL 3,ORL 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Andrew Wiggins (37751056),Kelly Olynyk (37751258),Jarrett Allen (37751052),Devin Booker (37750927),Evan Mobley (37750964),Nickeil Alexander-Walker (37751134),271.61,273.43,354.88,49500,0.0%,2.19%,44.2%,44.22%,162.9,$1.3,CLE 2,ORL 1,generated,1
Cole Anthony (37751114),Devin Booker (37750927),Bradley Beal (37751061),Kyshawn George (37751149),Alexandre Sarr (37751083),Jose Alvarado (37751080),Zion Williamson (37750934),Zaccharie Risacher (37751214),265.5,262.67,349.63,49500,0.01%,1.89%,44.2%,36.61%,135.89,$1.3,PHX 2,WAS 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Aaron Wiggins (37751199),Georges Niang (37751274),Giannis Antetokounmpo (37750898),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),257.99,266.67,356.07,49200,0.01%,1.97%,44.2%,29.99%,175.29000000000002,$1.3,DET 1,ORL 1,generated,1
Cole Anthony (37751114),Dyson Daniels (37751029),Bradley Beal (37751061),Aaron Wiggins (37751199),Jalen Duren (37751019),Donovan Mitchell (37750950),Nickeil Alexander-Walker (37751134),Jarrett Allen (37751052),265.51000000000005,270.66,349.05000000000007,49400,0.01%,1.86%,44.1%,36.15%,156.67000000000002,$1.3,CLE 2,ORL 1,generated,1
Scottie Barnes (37750922),Vince Williams Jr. (37751460),Bradley Beal (37751061),Evan Mobley (37750964),Goga Bitadze (37751192),Darius Garland (37750989),Nickeil Alexander-Walker (37751134),Onyeka Okongwu (37751069),259.26,260.84,346.24,49900,0.02%,1.75%,44.1%,29.6%,100.0,$1.3,CLE 2,TOR 1,generated,1
Devin Booker (37750927),Cole Anthony (37751114),RJ Barrett (37751003),Kevin Durant (37750918),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),Naz Reid (37750978),Georges Niang (37751274),272.38,273.27000000000004,354.36,49900,0.02%,1.69%,44.0%,45.0%,163.48,$1.3,PHX 2,ORL 1,generated,1
Jose Alvarado (37751080),Donovan Mitchell (37750950),Zaccharie Risacher (37751214),Jaren Jackson Jr. (37750968),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),263.04,266.19,348.12,49800,0.01%,1.82%,44.0%,33.88%,122.99,$1.3,NOP 2,MIN 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),RJ Barrett (37751003),Paolo Banchero (37750942),Jarrett Allen (37751052),Anthony Edwards (37750911),Santi Aldama (37751160),Bol Bol (37751131),272.25,284.17,363.04,49800,0.01%,1.92%,44.0%,45.11%,219.35,$1.3,ORL 2,MEM 2,generated,1
Cade Cunningham (37750905),Cole Anthony (37751114),Zaccharie Risacher (37751214),Georges Niang (37751274),Bam Adebayo (37750960),Kentavious Caldwell-Pope (37751295),Kelly Olynyk (37751258),Franz Wagner (37750931),267.09,268.48,352.69,49400,0.01%,1.9%,43.9%,38.53%,162.25,$1.3,ORL 3,ATL 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),De'Andre Hunter (37751165),Zaccharie Risacher (37751214),Jaren Jackson Jr. (37750968),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Paolo Banchero (37750942),271.9,273.58,358.80000000000007,49700,0.01%,2.06%,43.9%,44.66%,195.23000000000002,$1.3,ORL 2,MEM 2,generated,1
Cole Anthony (37751114),Anthony Edwards (37750911),Caris LeVert (37751093),Zaccharie Risacher (37751214),Jarrett Allen (37751052),Trae Young (37750915),Nickeil Alexander-Walker (37751134),Aaron Wiggins (37751199),272.00000000000006,274.63,354.63000000000005,49600,0.0%,2.19%,43.9%,44.59%,173.64000000000001,$1.3,ATL 3,MIN 2,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Zaccharie Risacher (37751214),Tobias Harris (37751066),Wendell Carter Jr. (37751163),RJ Barrett (37751003),Paolo Banchero (37750942),Zion Williamson (37750934),267.94,270.1,356.82,49100,0.01%,2.18%,43.8%,40.05%,175.49,$1.3,ORL 3,MIA 1,generated,1
Devin Booker (37750927),Cole Anthony (37751114),RJ Barrett (37751003),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Ty Jerome (37751255),Chet Holmgren (37750996),Vince Williams Jr. (37751460),269.02,274.51,359.15000000000003,49600,0.02%,1.84%,43.8%,40.73%,189.28,$1.3,ORL 3,PHX 1,generated,1
Ty Jerome (37751255),Cole Anthony (37751114),RJ Barrett (37751003),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Kentavious Caldwell-Pope (37751295),Justin Champagnie (37751366),Shai Gilgeous-Alexander (37750902),263.2,268.75,352.75000000000006,49800,0.01%,1.82%,43.8%,33.97%,164.64,$1.3,ORL 3,CLE 1,generated,1
De'Aaron Fox (37750938),Isaiah Joe (37751327),Andrew Wiggins (37751056),Georges Niang (37751274),Wendell Carter Jr. (37751163),CJ McCollum (37750975),Evan Mobley (37750964),Onyeka Okongwu (37751069),257.27,262.64000000000004,340.4599999999999,50000,0.02%,1.53%,43.7%,27.35%,92.32,$1.3,ATL 2,SAS 1,generated,1
Davion Mitchell (37751323),Cole Anthony (37751114),Franz Wagner (37750931),Georges Niang (37751274),Onyeka Okongwu (37751069),Darius Garland (37750989),Kyle Kuzma (37750992),Isaiah Hartenstein (37751032),262.65999999999997,264.56,347.32000000000005,49900,0.02%,1.78%,43.7%,33.26%,140.23999999999998,$1.3,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Grayson Allen (37751109),Scottie Barnes (37750922),Santi Aldama (37751160),Nikola Jovic (37751139),Desmond Bane (37751000),RJ Barrett (37751003),Onyeka Okongwu (37751069),268.73,267.62,353.22,49800,0.01%,1.99%,43.7%,40.04%,144.39,$1.3,TOR 2,MEM 2,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),RJ Barrett (37751003),Bam Adebayo (37750960),Jaren Jackson Jr. (37750968),Desmond Bane (37751000),Santi Aldama (37751160),Vince Williams Jr. (37751460),269.95,274.56,358.53,49500,0.01%,1.64%,43.6%,41.67%,166.94,$1.3,MEM 4,ORL 1,generated,1
Cole Anthony (37751114),RJ Barrett (37751003),Vince Williams Jr. (37751460),Bam Adebayo (37750960),Wendell Carter Jr. (37751163),Luke Kennard (37751298),Zion Williamson (37750934),Jaren Jackson Jr. (37750968),264.88,271.53000000000003,358.98,49600,0.01%,2.13%,43.6%,36.45%,166.39,$1.3,MEM 3,ORL 2,generated,1
Immanuel Quickley (37751049),RJ Barrett (37751003),Vince Williams Jr. (37751460),Nikola Jovic (37751139),Jaren Jackson Jr. (37750968),Cole Anthony (37751114),Evan Mobley (37750964),Jarrett Allen (37751052),271.8,280.55,363.4,49700,0.01%,2.1%,43.6%,44.56%,181.93,$1.3,TOR 2,MEM 2,generated,1
Jose Alvarado (37751080),Vince Williams Jr. (37751460),Corey Kispert (37751228),Georges Niang (37751274),Bam Adebayo (37750960),Anthony Edwards (37750911),Naz Reid (37750978),Jalen Duren (37751019),262.93,258.72,346.08,49800,0.02%,1.75%,43.6%,33.34%,99.49000000000001,$1.3,MIN 2,NOP 1,generated,1
Immanuel Quickley (37751049),Cole Anthony (37751114),RJ Barrett (37751003),Jalen Williams (37750982),Jarrett Allen (37751052),Cade Cunningham (37750905),Vince Williams Jr. (37751460),Terance Mann (37751468),266.78,274.88,357.92,49900,0.01%,1.94%,43.6%,38.06%,177.56,$1.3,TOR 2,ORL 1,generated,1
Cole Anthony (37751114),Desmond Bane (37751000),Scottie Barnes (37750922),Kevin Durant (37750918),Onyeka Okongwu (37751069),Max Strus (37751223),Kelly Olynyk (37751258),Georges Niang (37751274),266.34999999999997,268.75,350.48999999999995,49400,0.02%,1.86%,43.6%,36.82%,145.07,$1.3,ATL 2,ORL 1,generated,1
Ty Jerome (37751255),Cole Anthony (37751114),Scottie Barnes (37750922),Georges Niang (37751274),Nick Richards (37751125),Dyson Daniels (37751029),Franz Wagner (37750931),Isaiah Hartenstein (37751032),258.61,261.93,346.43000000000006,49900,0.02%,1.62%,43.6%,28.97%,134.94,$1.3,ORL 2,ATL 2,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Caris LeVert (37751093),Tobias Harris (37751066),Evan Mobley (37750964),Cade Cunningham (37750905),Kelly Olynyk (37751258),Andrew Wiggins (37751056),268.15,271.81999999999994,357.18,49000,0.0%,2.01%,43.6%,39.88%,161.83,$1.3,DET 2,ORL 1,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Bradley Beal (37751061),Santi Aldama (37751160),Brook Lopez (37751074),Donovan Mitchell (37750950),Keldon Johnson (37751121),Onyeka Okongwu (37751069),263.04,264.27,349.91999999999996,49700,0.02%,1.83%,43.5%,33.49%,136.54,$1.3,MEM 2,ORL 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Scottie Barnes (37750922),Paolo Banchero (37750942),Goga Bitadze (37751192),Jose Alvarado (37751080),Georges Niang (37751274),Anthony Edwards (37750911),269.67,273.92,357.93000000000006,49600,0.01%,1.84%,43.5%,41.27%,194.03000000000003,$1.3,ORL 3,MEM 1,generated,1
Cole Anthony (37751114),Isaiah Joe (37751327),Franz Wagner (37750931),Paolo Banchero (37750942),Jarrett Allen (37751052),Nickeil Alexander-Walker (37751134),Chet Holmgren (37750996),Santi Aldama (37751160),266.96000000000004,278.9,353.3,50000,0.01%,1.88%,43.5%,38.18%,200.45,$1.3,ORL 3,OKC 2,generated,1
Trae Young (37750915),RJ Barrett (37751003),Andrew Wiggins (37751056),Georges Niang (37751274),Evan Mobley (37750964),Jose Alvarado (37751080),Nickeil Alexander-Walker (37751134),Tim Hardaway Jr. (37751345),264.16,261.53000000000003,343.46,49600,0.01%,1.82%,43.5%,34.93%,94.33,$1.3,ATL 2,TOR 1,generated,1
Cole Anthony (37751114),Caris LeVert (37751093),Royce O'Neale (37751156),Evan Mobley (37750964),Kelly Olynyk (37751258),Vince Williams Jr. (37751460),Zion Williamson (37750934),Anthony Edwards (37750911),268.66999999999996,270.81,362.58000000000004,49100,0.01%,2.42%,43.4%,41.11%,170.62,$1.3,NOP 2,ORL 1,generated,1
Cole Anthony (37751114),Davion Mitchell (37751323),Andrew Wiggins (37751056),Evan Mobley (37750964),Nikola Jovic (37751139),Trae Young (37750915),Jaylen Wells (37751218),Jalen Duren (37751019),263.40000000000003,261.89,348.18999999999994,49300,0.01%,2.1%,43.4%,34.33%,120.0,$1.3,MIA 3,ORL 1,generated,1
Ja Morant (37750957),Cole Anthony (37751114),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),De'Aaron Fox (37750938),Tobias Harris (37751066),Nickeil Alexander-Walker (37751134),270.89,276.1,355.05000000000007,50000,0.01%,1.89%,43.4%,43.01%,189.16,$1.3,ORL 3,MEM 2,generated,1
Cole Anthony (37751114),Bradley Beal (37751061),Ausar Thompson (37751085),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Ja Morant (37750957),Alex Caruso (37751277),Cade Cunningham (37750905),263.88,265.57,354.36,49800,0.01%,1.94%,43.4%,34.84%,149.88,$1.3,DET 2,ORL 1,generated,1
Cole Anthony (37751114),Vince Williams Jr. (37751460),Andrew Wiggins (37751056),Paolo Banchero (37750942),Jalen Duren (37751019),Isaiah Joe (37751327),Kyshawn George (37751149),Cade Cunningham (37750905),268.72,276.98,357.18,49500,0.01%,2.17%,43.4%,40.82%,190.21,$1.3,ORL 2,DET 2,generated,1
Cole Anthony (37751114),Trey Murphy III (37750945),Andrew Wiggins (37751056),Paolo Banchero (37750942),Bam Adebayo (37750960),Nickeil Alexander-Walker (37751134),Georges Niang (37751274),Kelly Olynyk (37751258),269.96000000000004,271.11,350.77,50000,0.01%,1.67%,43.4%,41.17%,167.45999999999998,$1.3,ORL 2,NOP 2,generated,1
