PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ty Jerome (37472303),Isaiah Wong (37472756),Jarace Walker (37472591),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),PJ Washington (37472066),Nikola Jokic (37471917),298.06,277.6,398.37,49200,0.08%,5.51%,317.5%,48.43%,153.57999999999998,$9.5,CHA 2,CLE 1,generated,1
T.J. McConnell (37472342),Jamal Murray (37472044),Josh Okogie (37472306),Zion Williamson (37471961),Jakob Poeltl (37472081),Ty Jerome (37472303),Max Strus (37472282),Karl-Anthony Towns (37471935),291.63,280.06,391.13,49600,0.11%,4.05%,315.9%,40.61%,165.57999999999998,$9.5,CLE 2,IND 1,generated,1
De'Aaron Fox (37471994),Bruce Brown (37472277),Scottie Barnes (37471946),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Keegan Murray (37472242),Moussa Diabate (37472441),301.09999999999997,280.07,393.02,49800,0.08%,5.12%,315.1%,51.93%,148.5,$9.5,SAC 2,TOR 2,generated,1
Jalen Brunson (37471958),Malik Monk (37472048),Josh Okogie (37472306),Ausar Thompson (37472263),Kristaps Porzingis (37472069),Ty Jerome (37472303),Chris Boucher (37472367),Karl-Anthony Towns (37471935),295.71999999999997,286.21000000000004,394.90999999999997,49900,0.1%,4.39%,313.7%,45.16%,162.66,$9.4,NYK 2,SAC 1,generated,1
Davion Mitchell (37472419),Max Strus (37472282),RJ Barrett (37472001),Obi Toppin (37472458),Jonas Valanciunas (37472187),Ty Jerome (37472303),Bam Adebayo (37472004),Nikola Jokic (37471917),294.27,278.03,395.95000000000005,49600,0.08%,4.94%,311.7%,44.03%,127.64999999999999,$9.4,TOR 2,CLE 2,generated,1
Scottie Barnes (37471946),Christian Braun (37472237),Josh Okogie (37472306),Chris Boucher (37472367),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jaylen Brown (37472023),Karl-Anthony Towns (37471935),300.94,282.39,403.15,49500,0.09%,5.41%,310.7%,51.81%,166.47,$9.3,TOR 2,DEN 1,generated,1
T.J. McConnell (37472342),Donovan Mitchell (37471970),Josh Okogie (37472306),Keegan Murray (37472242),Jakob Poeltl (37472081),Ty Jerome (37472303),PJ Washington (37472066),Karl-Anthony Towns (37471935),299.51,281.98,396.0799999999999,49300,0.08%,5.25%,310.5%,49.81%,170.98,$9.3,CLE 2,IND 1,generated,1
Cade Cunningham (37471924),Nick Smith Jr. (37472226),Josh Okogie (37472306),Chris Boucher (37472367),Myles Turner (37472123),Ty Jerome (37472303),Nikola Jovic (37472193),Tyrese Maxey (37471932),299.76,277.24,392.49,49100,0.09%,4.84%,309.1%,50.29%,144.47,$9.3,CHA 2,DET 1,generated,1
T.J. McConnell (37472342),Max Strus (37472282),Jarace Walker (37472591),Pascal Siakam (37472020),Jarrett Allen (37472090),Ty Jerome (37472303),PJ Washington (37472066),Nikola Jokic (37471917),294.82,272.4,394.69,49400,0.1%,4.88%,308.9%,44.58%,103.31,$9.3,IND 3,CLE 3,generated,1
Ty Jerome (37472303),Nick Smith Jr. (37472226),RJ Barrett (37472001),Josh Okogie (37472306),Jonas Valanciunas (37472187),Kevin Porter Jr. (37472455),PJ Washington (37472066),Nikola Jokic (37471917),298.24,284.78999999999996,399.14,49700,0.07%,5.4%,308.3%,48.67%,162.51,$9.2,CHA 2,CLE 1,generated,1
Scottie Barnes (37471946),Donovan Mitchell (37471970),Josh Okogie (37472306),Kyle Kuzma (37472104),Jarrett Allen (37472090),Ty Jerome (37472303),Chris Boucher (37472367),Kel'el Ware (37472117),298.68,276.22,399.03,49300,0.09%,4.65%,306.7%,48.89%,138.03,$9.2,CLE 3,TOR 2,generated,1
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Max Strus (37472282),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Devin Vassell (37472112),Domantas Sabonis (37471930),306.4,283.89,393.93,49500,0.07%,6.04%,306.4%,59.19%,161.28,$9.2,CLE 2,CHA 2,generated,1
T.J. McConnell (37472342),Nick Smith Jr. (37472226),RJ Barrett (37472001),Josh Okogie (37472306),Myles Turner (37472123),Ty Jerome (37472303),Jaylen Brown (37472023),Domantas Sabonis (37471930),303.73,287.33,399.40000000000003,49200,0.07%,5.56%,306.4%,55.68%,175.17000000000002,$9.2,IND 2,CHA 2,generated,1
T.J. McConnell (37472342),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Pascal Siakam (37472020),Jalen Duren (37472138),Max Strus (37472282),Chris Boucher (37472367),Tyrese Maxey (37471932),295.25,271.06,390.52,49700,0.08%,4.53%,303.5%,44.48%,91.96000000000001,$9.1,IND 2,PHI 2,generated,1
T.J. McConnell (37472342),Malik Monk (37472048),RJ Barrett (37472001),Josh Okogie (37472306),Evan Mobley (37471997),Ty Jerome (37472303),Jarace Walker (37472591),Victor Wembanyama (37471919),295.11,280.15999999999997,396.03999999999996,49800,0.1%,4.36%,300.7%,44.51%,147.68,$9.0,IND 2,CLE 2,generated,1
Ty Jerome (37472303),Donovan Mitchell (37471970),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Jaylen Brown (37472023),Corey Kispert (37472358),Karl-Anthony Towns (37471935),302.71999999999997,287.54,399.01,50000,0.08%,5.3%,298.6%,54.53%,170.95999999999998,$9.0,CLE 2,CHA 2,generated,1
T.J. McConnell (37472342),Malik Monk (37472048),Scottie Barnes (37471946),Josh Okogie (37472306),Nikola Jokic (37471917),Kevin Porter Jr. (37472455),Keegan Murray (37472242),Ty Jerome (37472303),298.75,284.18,398.54,49900,0.07%,4.81%,298.3%,49.25%,161.94,$9.0,SAC 2,IND 1,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Kyshawn George (37472363),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Jayson Tatum (37471937),Bam Adebayo (37472004),303.51,284.34000000000003,400.4600000000001,50000,0.06%,5.85%,297.5%,55.0%,157.0,$8.9,CLE 2,WAS 2,generated,1
Ty Jerome (37472303),Keon Johnson (37472175),Jarace Walker (37472591),Chris Boucher (37472367),Jakob Poeltl (37472081),Tyrese Maxey (37471932),Bam Adebayo (37472004),Nikola Vucevic (37471981),295.1,269.25,392.06,49600,0.08%,4.27%,294.4%,44.49%,127.11,$8.8,TOR 2,CLE 1,generated,1
Ty Jerome (37472303),Malik Monk (37472048),Josh Okogie (37472306),Bam Adebayo (37472004),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Jaylen Brown (37472023),Craig Porter Jr. (37472870),303.08000000000004,285.35,399.56,49500,0.07%,5.65%,293.0%,54.73%,165.32999999999998,$8.8,CLE 2,SAC 1,generated,1
Davion Mitchell (37472419),Bruce Brown (37472277),Scottie Barnes (37471946),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Jaylen Brown (37472023),Nikola Jokic (37471917),303.98999999999995,284.5,399.97999999999996,49900,0.07%,5.63%,290.3%,55.92%,168.86,$8.7,TOR 3,CHA 2,generated,1
Cade Cunningham (37471924),Davion Mitchell (37472419),Josh Okogie (37472306),Jarace Walker (37472591),Jakob Poeltl (37472081),Ty Jerome (37472303),Evan Mobley (37471997),Jayson Tatum (37471937),296.48,280.23,393.0,49800,0.11%,3.93%,290.1%,45.79%,168.87,$8.7,TOR 2,CLE 2,generated,1
Craig Porter Jr. (37472870),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Patrick Williams (37472371),Jonas Valanciunas (37472187),Ty Jerome (37472303),Zion Williamson (37471961),Domantas Sabonis (37471930),290.86999999999995,276.75,390.7,49200,0.1%,3.95%,289.2%,39.95%,134.89,$8.7,CLE 2,PHI 1,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Miles Bridges (37471983),Jonas Valanciunas (37472187),Jamal Murray (37472044),Michael Porter Jr. (37472145),Donovan Mitchell (37471970),300.58,279.45,396.01,50000,0.07%,5.2%,288.0%,50.95%,134.69,$8.6,CLE 2,CHA 2,generated,1
Russell Westbrook (37472107),Jaylen Brown (37472023),Josh Okogie (37472306),Chris Boucher (37472367),Jalen Duren (37472138),Ty Jerome (37472303),Jayson Tatum (37471937),Evan Mobley (37471997),299.77,284.54,399.14,49900,0.08%,4.89%,284.5%,50.32%,161.54000000000002,$8.5,BOS 2,CLE 2,generated,1
Cade Cunningham (37471924),Max Strus (37472282),Scottie Barnes (37471946),Chris Boucher (37472367),Moussa Diabate (37472441),Ty Jerome (37472303),Devin Vassell (37472112),Jakob Poeltl (37472081),299.75,277.36,394.88,49100,0.08%,4.8%,283.5%,50.11%,146.65,$8.5,TOR 3,CLE 2,generated,1
Ty Jerome (37472303),Malik Monk (37472048),Josh Okogie (37472306),Kyle Kuzma (37472104),Moussa Diabate (37472441),Tyrese Maxey (37471932),Pascal Siakam (37472020),Kelly Oubre Jr. (37472101),306.25,281.85,394.06,49200,0.06%,5.62%,283.1%,58.97%,155.94,$8.5,CHA 2,PHI 2,generated,1
Tyrese Haliburton (37471986),Carlton Carrington (37472385),Josh Okogie (37472306),Evan Mobley (37471997),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jaylen Brown (37472023),Donovan Mitchell (37471970),298.65,278.07,399.22,50000,0.07%,5.06%,283.0%,49.09%,139.67,$8.5,CLE 3,WAS 2,generated,1
Ty Jerome (37472303),Bruce Brown (37472277),Josh Okogie (37472306),Pascal Siakam (37472020),Jakob Poeltl (37472081),Russell Westbrook (37472107),Michael Porter Jr. (37472145),Domantas Sabonis (37471930),301.37,283.49,395.18,49400,0.06%,4.86%,282.5%,52.46%,176.76,$8.5,TOR 2,DEN 2,generated,1
Tyrese Maxey (37471932),Aaron Nesmith (37472493),Max Strus (37472282),Josh Okogie (37472306),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jaylen Brown (37472023),Karl-Anthony Towns (37471935),301.71,282.43,397.06000000000006,49100,0.06%,5.19%,280.2%,53.12%,168.31,$8.4,CLE 2,PHI 1,generated,1
Cade Cunningham (37471924),Davion Mitchell (37472419),Josh Okogie (37472306),Chris Boucher (37472367),Kristaps Porzingis (37472069),Ty Jerome (37472303),Jaylen Brown (37472023),Donovan Mitchell (37471970),299.35999999999996,280.58000000000004,399.28999999999996,49600,0.06%,5.01%,280.1%,49.67%,156.1,$8.4,TOR 2,BOS 2,generated,1
Ty Jerome (37472303),Jamal Murray (37472044),Josh Okogie (37472306),Chris Boucher (37472367),Moussa Diabate (37472441),Dejounte Murray (37471964),Jaylen Brown (37472023),Karl-Anthony Towns (37471935),299.45,282.69000000000005,393.4,49500,0.08%,4.72%,279.4%,50.04%,156.19,$8.4,CHA 2,CLE 1,generated,1
Jalen Brunson (37471958),Malik Monk (37472048),Jaylen Brown (37472023),Josh Okogie (37472306),Chris Boucher (37472367),Ty Jerome (37472303),Patrick Williams (37472371),Tyrese Maxey (37471932),304.14,284.61,396.44999999999993,50000,0.08%,5.01%,277.1%,56.5%,159.33999999999997,$8.3,NYK 1,SAC 1,generated,1
Scottie Barnes (37471946),Isaiah Wong (37472756),RJ Barrett (37472001),Josh Okogie (37472306),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Nikola Jovic (37472193),Jarrett Allen (37472090),293.29999999999995,275.20000000000005,395.94000000000005,50000,0.08%,4.25%,276.9%,42.54%,121.83,$8.3,TOR 2,CHA 2,generated,1
Isaiah Wong (37472756),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Evan Mobley (37471997),Moussa Diabate (37472441),Ty Jerome (37472303),Scottie Barnes (37471946),Victor Wembanyama (37471919),300.89,281.06,395.42,49800,0.07%,4.95%,275.7%,51.97%,153.68,$8.3,CHA 3,CLE 2,generated,1
Ty Jerome (37472303),Malik Monk (37472048),Bruce Brown (37472277),Pascal Siakam (37472020),Jarrett Allen (37472090),Jalen Brunson (37471958),Josh Okogie (37472306),DeMar DeRozan (37472087),298.41999999999996,279.78999999999996,390.21000000000004,49600,0.09%,4.31%,274.5%,48.42%,135.44,$8.2,CLE 2,SAC 2,generated,1
T.J. McConnell (37472342),Nick Smith Jr. (37472226),Scottie Barnes (37471946),Zion Williamson (37471961),Jalen Duren (37472138),Ty Jerome (37472303),DeMar DeRozan (37472087),Jonas Valanciunas (37472187),288.3,274.02000000000004,392.86999999999995,49100,0.08%,3.83%,274.5%,37.4%,119.99,$8.2,IND 1,CHA 1,generated,1
Ty Jerome (37472303),Nick Smith Jr. (37472226),Kyshawn George (37472363),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Scottie Barnes (37471946),RJ Barrett (37472001),306.63,288.9,400.81,50000,0.06%,6.05%,273.2%,59.62%,177.62,$8.2,CHA 2,WAS 2,generated,1
T.J. McConnell (37472342),Jrue Holiday (37472206),Josh Okogie (37472306),Pascal Siakam (37472020),Jakob Poeltl (37472081),Ty Jerome (37472303),Scottie Barnes (37471946),Zion Williamson (37471961),294.53,280.84999999999997,396.41999999999996,49900,0.08%,4.0%,270.4%,43.69%,167.26,$8.1,IND 2,TOR 2,generated,1
Cade Cunningham (37471924),Ayo Dosunmu (37472149),Bilal Coulibaly (37472140),Josh Okogie (37472306),Jonas Valanciunas (37472187),Ty Jerome (37472303),Josh Hart (37472013),Jarrett Allen (37472090),296.78000000000003,276.12,390.1600000000001,50000,0.08%,4.26%,269.2%,46.76%,127.63999999999999,$8.1,WAS 2,CLE 2,generated,1
Tyrese Maxey (37471932),Nick Smith Jr. (37472226),Josh Okogie (37472306),Obi Toppin (37472458),Jakob Poeltl (37472081),Ty Jerome (37472303),Jaylen Brown (37472023),Jalen Brunson (37471958),305.06,288.48,396.98,49900,0.07%,5.07%,268.9%,57.8%,185.98,$8.1,CHA 2,PHI 1,generated,1
Cade Cunningham (37471924),Davion Mitchell (37472419),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Ty Jerome (37472303),Jaylen Brown (37472023),RJ Barrett (37472001),303.2099999999999,284.44,396.57,49300,0.05%,5.24%,268.1%,55.07%,167.70999999999998,$8.0,TOR 2,CHA 2,generated,1
T.J. McConnell (37472342),Nick Smith Jr. (37472226),RJ Barrett (37472001),Obi Toppin (37472458),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Josh Okogie (37472306),Karl-Anthony Towns (37471935),292.42,278.71,393.75,49600,0.07%,4.38%,265.6%,41.94%,140.95,$8.0,IND 2,CHA 2,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Ausar Thompson (37472263),Kristaps Porzingis (37472069),De'Aaron Fox (37471994),Chris Boucher (37472367),Pascal Siakam (37472020),296.15000000000003,280.84,391.7099999999999,49400,0.07%,3.99%,265.0%,45.61%,138.45999999999998,$7.9,TOR 2,CLE 1,generated,1
Tyrese Maxey (37471932),Max Strus (37472282),Josh Okogie (37472306),Kyshawn George (37472363),Jakob Poeltl (37472081),Ty Jerome (37472303),Pascal Siakam (37472020),Donovan Mitchell (37471970),306.42,283.1,397.74,49600,0.04%,5.93%,263.6%,59.31%,173.22,$7.9,CLE 3,PHI 1,generated,1
Isaiah Wong (37472756),Davion Mitchell (37472419),Scottie Barnes (37471946),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jayson Tatum (37471937),Jarrett Allen (37472090),294.28999999999996,275.41,394.68999999999994,49500,0.08%,4.16%,263.4%,43.8%,123.36,$7.9,TOR 2,CLE 2,generated,1
Ty Jerome (37472303),Donovan Mitchell (37471970),Justin Edwards (37472374),Josh Okogie (37472306),Kristaps Porzingis (37472069),Tyrese Maxey (37471932),Chris Boucher (37472367),Ivica Zubac (37472031),297.63,273.69,394.71999999999997,49200,0.06%,4.46%,262.9%,47.26%,145.6,$7.9,CLE 2,PHI 2,generated,1
Ty Jerome (37472303),Isaiah Wong (37472756),RJ Barrett (37472001),Chris Boucher (37472367),Thomas Bryant (37472516),Malik Monk (37472048),Evan Mobley (37471997),Nikola Jokic (37471917),288.31000000000006,272.53999999999996,392.42,49800,0.09%,3.67%,262.0%,37.75%,112.09,$7.9,CLE 2,TOR 2,generated,1
Jamal Shead (37472479),Nick Smith Jr. (37472226),Jarace Walker (37472591),Josh Okogie (37472306),Domantas Sabonis (37471930),Ty Jerome (37472303),Jaylen Brown (37472023),Nikola Jokic (37471917),300.51,284.24,397.15000000000003,50000,0.06%,5.06%,261.4%,51.54%,163.75,$7.8,CHA 2,TOR 1,generated,1
Tyrese Haliburton (37471986),Davion Mitchell (37472419),RJ Barrett (37472001),Keegan Murray (37472242),Myles Turner (37472123),Ty Jerome (37472303),Jayson Tatum (37471937),Jonas Valanciunas (37472187),296.27000000000004,282.21,390.58,50000,0.07%,4.31%,260.9%,46.0%,130.95999999999998,$7.8,IND 2,TOR 2,generated,1
Cade Cunningham (37471924),Jamal Murray (37472044),Nick Smith Jr. (37472226),Chris Boucher (37472367),Karl-Anthony Towns (37471935),Ty Jerome (37472303),Josh Okogie (37472306),T.J. McConnell (37472342),293.26,275.78,392.15999999999997,49000,0.08%,4.13%,259.7%,42.41%,143.73,$7.8,CHA 2,DET 1,generated,1
Jalen Brunson (37471958),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jayson Tatum (37471937),Moussa Diabate (37472441),Ty Jerome (37472303),Jaylen Brown (37472023),Jarrett Allen (37472090),304.48999999999995,289.08000000000004,396.98,49800,0.06%,5.08%,259.7%,57.08%,170.11,$7.8,CHA 3,BOS 2,generated,1
Ty Jerome (37472303),Bruce Brown (37472277),Scottie Barnes (37471946),Josh Okogie (37472306),Moussa Diabate (37472441),Malik Monk (37472048),Derrick Jones Jr. (37472345),Nikola Jokic (37471917),300.79,281.37,396.63,49800,0.06%,5.14%,259.3%,51.62%,157.07999999999998,$7.8,TOR 2,CHA 2,generated,1
T.J. McConnell (37472342),Bilal Coulibaly (37472140),RJ Barrett (37472001),Jarace Walker (37472591),Domantas Sabonis (37471930),Donovan Mitchell (37471970),Josh Okogie (37472306),Jarrett Allen (37472090),292.03999999999996,272.9,391.38,49700,0.08%,4.13%,259.1%,41.01%,120.88,$7.8,IND 2,CLE 2,generated,1
T.J. McConnell (37472342),Jamal Murray (37472044),RJ Barrett (37472001),Jarace Walker (37472591),Jonas Valanciunas (37472187),Donovan Mitchell (37471970),Jayson Tatum (37471937),Josh Okogie (37472306),291.26000000000005,275.51000000000005,395.0900000000001,49900,0.09%,3.79%,256.4%,39.98%,128.22,$7.7,IND 2,DEN 1,generated,1
Ty Jerome (37472303),Bruce Brown (37472277),Scottie Barnes (37471946),Josh Okogie (37472306),Jakob Poeltl (37472081),Malik Monk (37472048),Jaylen Brown (37472023),Jonas Valanciunas (37472187),305.08000000000004,285.7,404.90000000000003,49300,0.06%,5.35%,255.8%,57.64%,187.27999999999997,$7.7,TOR 3,CLE 1,generated,1
Tyrese Haliburton (37471986),Jamal Murray (37472044),Scottie Barnes (37471946),Josh Okogie (37472306),Jalen Duren (37472138),Ty Jerome (37472303),Bam Adebayo (37472004),Jarace Walker (37472591),297.62999999999994,279.23,392.58000000000004,50000,0.08%,3.97%,255.7%,47.2%,135.57,$7.7,IND 2,DEN 1,generated,1
Scottie Barnes (37471946),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Chris Boucher (37472367),Jakob Poeltl (37472081),Ty Jerome (37472303),Obi Toppin (37472458),Victor Wembanyama (37471919),301.0,281.98,399.51,49300,0.06%,4.74%,255.0%,51.8%,177.44,$7.6,TOR 3,PHI 1,generated,1
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Corey Kispert (37472358),Patrick Williams (37472371),Jonas Valanciunas (37472187),Ty Jerome (37472303),Aaron Nesmith (37472493),Nikola Jokic (37471917),292.02,273.53999999999996,391.42,49800,0.08%,4.43%,253.9%,41.76%,111.82,$7.6,WAS 2,DET 1,generated,1
Ty Jerome (37472303),Jaylen Brown (37472023),Josh Okogie (37472306),Obi Toppin (37472458),Nikola Vucevic (37471981),Stephon Castle (37472189),Chris Boucher (37472367),Nikola Jokic (37471917),293.94,277.09000000000003,396.40999999999997,50000,0.08%,4.3%,253.8%,43.62%,146.17,$7.6,CLE 1,BOS 1,generated,1
Russell Westbrook (37472107),Jaylen Brown (37472023),RJ Barrett (37472001),Kyle Kuzma (37472104),Moussa Diabate (37472441),Ty Jerome (37472303),Derrick Jones Jr. (37472345),Domantas Sabonis (37471930),299.19999999999993,284.41,390.69999999999993,50000,0.07%,4.34%,252.1%,49.61%,145.5,$7.6,DEN 1,BOS 1,generated,1
T.J. McConnell (37472342),Jaylen Brown (37472023),Josh Okogie (37472306),Chris Boucher (37472367),Domantas Sabonis (37471930),Kevin Porter Jr. (37472455),Patrick Williams (37472371),Nikola Jokic (37471917),289.84000000000003,275.40999999999997,393.42,49700,0.09%,3.59%,250.3%,38.89%,135.4,$7.5,IND 1,BOS 1,generated,1
Cade Cunningham (37471924),Jamal Murray (37472044),Josh Okogie (37472306),Chris Boucher (37472367),Myles Turner (37472123),Scottie Barnes (37471946),Patrick Williams (37472371),Ty Jerome (37472303),298.83,278.53,394.61999999999995,49600,0.07%,4.58%,250.3%,48.94%,142.31,$7.5,TOR 2,DET 1,generated,1
Ty Jerome (37472303),Isaiah Wong (37472756),Josh Okogie (37472306),Obi Toppin (37472458),Domantas Sabonis (37471930),Jamal Murray (37472044),RJ Barrett (37472001),Tyrese Maxey (37471932),301.23,283.34,393.92999999999995,50000,0.06%,4.69%,250.0%,52.48%,163.98000000000002,$7.5,CHA 2,CLE 1,generated,1
Ty Jerome (37472303),Stephon Castle (37472189),RJ Barrett (37472001),Josh Okogie (37472306),Jonas Valanciunas (37472187),De'Aaron Fox (37471994),Keegan Murray (37472242),Domantas Sabonis (37471930),301.51,287.67,396.73,50000,0.06%,4.92%,249.4%,52.83%,179.47,$7.5,SAC 3,CLE 1,generated,1
T.J. McConnell (37472342),Kelly Oubre Jr. (37472101),Ausar Thompson (37472263),Josh Okogie (37472306),Jakob Poeltl (37472081),Ty Jerome (37472303),Bam Adebayo (37472004),Victor Wembanyama (37471919),296.28,280.59000000000003,393.98,49100,0.07%,4.24%,248.7%,46.06%,168.43,$7.5,IND 1,PHI 1,generated,1
Scottie Barnes (37471946),Nick Smith Jr. (37472226),Josh Okogie (37472306),Jarace Walker (37472591),Karl-Anthony Towns (37471935),Ty Jerome (37472303),Jaylen Brown (37472023),Jarrett Allen (37472090),300.21999999999997,285.15999999999997,395.86,49800,0.06%,4.45%,248.0%,50.92%,160.55,$7.4,CHA 2,CLE 2,generated,1
Cade Cunningham (37471924),Bruce Brown (37472277),Scottie Barnes (37471946),Josh Okogie (37472306),Jonas Valanciunas (37472187),Ty Jerome (37472303),Tim Hardaway Jr. (37472353),RJ Barrett (37472001),300.85999999999996,280.58,400.52,50000,0.05%,5.08%,247.2%,51.44%,155.07,$7.4,TOR 3,DET 2,generated,1
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Chris Boucher (37472367),Ivica Zubac (37472031),Malik Monk (37472048),DeMar DeRozan (37472087),Tyrese Maxey (37471932),303.88,281.51,392.44000000000005,49800,0.05%,5.21%,246.5%,55.82%,147.24,$7.4,PHI 2,SAC 2,generated,1
