PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jaden Hardy (38129448),Jared Butler (38129166),Ricky Council IV (38129289),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Keon Ellis (38129432),Jordan Goodwin (38129372),Nikola Jokic (38128895),303.35999999999996,303.13,401.26,49100,0.03%,7.66%,351.9%,65.04%,165.94,$14.1,PHI 2,OKC 2,generated,1
Jared Butler (38129166),Cameron Payne (38129765),Aaron Wiggins (38129293),Oshae Brissett (38129486),Isaiah Hartenstein (38129119),Collin Gillespie (38129753),Jaren Jackson Jr. (38128997),Nikola Jokic (38128895),289.66,294.04,395.40999999999997,49100,0.08%,4.61%,351.1%,46.9%,124.2,$14.0,PHI 2,OKC 2,generated,1
AJ Johnson (38129609),Julian Champagnie (38129545),Marcus Smart (38129512),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Donovan Mitchell (38128954),Jordan Goodwin (38129372),Nikola Jokic (38128895),292.01,287.37,390.66999999999996,49300,0.07%,4.84%,351.1%,50.04%,124.53999999999999,$14.0,WAS 2,OKC 2,generated,1
Jared Butler (38129166),Donte DiVincenzo (38129240),Aaron Wiggins (38129293),Chet Holmgren (38129040),Wendell Carter Jr. (38129341),Scotty Pippen Jr. (38129353),Kenrich Williams (38129703),Nikola Jokic (38128895),294.45,287.01,395.4,49900,0.06%,5.11%,351.0%,52.58%,112.32,$14.0,OKC 3,PHI 1,generated,1
Tyus Jones (38129436),Bennedict Mathurin (38129297),Ricky Council IV (38129289),Kenrich Williams (38129703),Alperen Sengun (38128922),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Nikola Jokic (38128895),295.05,285.90999999999997,390.66999999999996,50000,0.06%,5.1%,346.3%,53.94%,122.59,$13.9,OKC 2,PHX 1,generated,1
AJ Johnson (38129609),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Kenrich Williams (38129703),Walker Kessler (38129056),Devin Booker (38128933),Alex Caruso (38129423),Luka Doncic (38128897),294.02000000000004,288.92,388.34999999999997,50000,0.06%,5.1%,345.8%,52.52%,130.08,$13.8,OKC 3,LAL 2,generated,1
Cade Cunningham (38128911),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Chet Holmgren (38129040),Myles Turner (38129139),AJ Johnson (38129609),Josh Giddey (38128984),Tristan Vukcevic (38129550),292.24,290.49,389.08,49500,0.06%,5.03%,345.6%,50.0%,122.72,$13.8,OKC 2,WAS 2,generated,1
Jared Butler (38129166),Bennedict Mathurin (38129297),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Walker Kessler (38129056),Malik Monk (38129032),Deni Avdija (38129052),Stephon Castle (38129105),292.65,283.07,382.99,49900,0.07%,4.32%,344.6%,50.2%,103.59,$13.8,PHI 1,IND 1,generated,1
Cason Wallace (38129464),Jared Butler (38129166),Ricky Council IV (38129289),Bam Adebayo (38128989),Karl-Anthony Towns (38128914),AJ Johnson (38129609),Jaren Jackson Jr. (38128997),Jake LaRavia (38129665),290.47,282.83,383.28999999999996,49000,0.07%,4.7%,344.2%,47.86%,113.45,$13.8,PHI 2,OKC 1,generated,1
Alex Caruso (38129423),Jared Butler (38129166),Aaron Wiggins (38129293),Ricky Council IV (38129289),Kenrich Williams (38129703),Josh Giddey (38128984),Jordan Goodwin (38129372),Nikola Jokic (38128895),305.05999999999995,298.78,403.58,50000,0.04%,7.28%,339.9%,68.16%,156.49,$13.6,OKC 3,PHI 2,generated,1
AJ Johnson (38129609),Cason Wallace (38129464),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Micah Potter (38129971),Devin Booker (38128933),Deni Avdija (38129052),Nikola Jokic (38128895),299.15,292.54,390.84000000000003,50000,0.05%,5.53%,338.9%,59.41%,134.5,$13.6,OKC 2,WAS 1,generated,1
AJ Johnson (38129609),Jared Butler (38129166),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Malik Monk (38129032),Kevin Durant (38128943),Russell Westbrook (38129062),297.21,293.55,388.0199999999999,49600,0.06%,5.73%,336.2%,56.19%,129.61,$13.4,OKC 2,WAS 1,generated,1
Tyler Herro (38129003),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Oshae Brissett (38129486),Chet Holmgren (38129040),Anfernee Simons (38129065),Ricky Council IV (38129289),Jonas Valanciunas (38129048),290.90000000000003,285.5,387.34000000000003,49300,0.06%,5.0%,336.1%,48.05%,110.85000000000001,$13.4,OKC 2,PHI 2,generated,1
Cade Cunningham (38128911),Isaiah Joe (38129456),Jordan Goodwin (38129372),Ricky Council IV (38129289),Walker Kessler (38129056),Anfernee Simons (38129065),Kenrich Williams (38129703),Josh Giddey (38128984),290.91,286.64,382.50000000000006,50000,0.07%,4.34%,335.9%,48.38%,101.86000000000001,$13.4,OKC 2,DET 1,generated,1
Jared Butler (38129166),Jaden Hardy (38129448),Ricky Council IV (38129289),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Isaiah Joe (38129456),Justin Champagnie (38129236),Luka Doncic (38128897),295.07,296.4,394.7,49200,0.06%,6.17%,334.4%,53.78%,140.84,$13.4,OKC 3,PHI 2,generated,1
Jared Butler (38129166),Spencer Dinwiddie (38129216),Julian Champagnie (38129545),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Josh Giddey (38128984),Ricky Council IV (38129289),Devin Booker (38128933),300.61999999999995,291.4,392.8299999999999,49700,0.05%,6.61%,333.4%,61.43%,120.62,$13.3,PHI 2,OKC 2,generated,1
Jose Alvarado (38129350),Jared Butler (38129166),Aaron Wiggins (38129293),Ricky Council IV (38129289),Karl-Anthony Towns (38128914),Devin Booker (38128933),Oshae Brissett (38129486),Scoot Henderson (38129224),295.74,289.40999999999997,391.35,49700,0.06%,5.59%,331.8%,54.52%,116.6,$13.3,PHI 3,NOP 1,generated,1
Cason Wallace (38129464),Donte DiVincenzo (38129240),Aaron Wiggins (38129293),Pascal Siakam (38129000),Karl-Anthony Towns (38128914),AJ Johnson (38129609),Deni Avdija (38129052),Donovan Clingan (38129182),289.2,281.37,381.1,49600,0.07%,4.44%,331.2%,45.71%,96.92,$13.2,OKC 2,POR 2,generated,1
Jaden Hardy (38129448),Cason Wallace (38129464),Jaime Jaquez Jr. (38129483),Kenrich Williams (38129703),Jonas Valanciunas (38129048),Donovan Mitchell (38128954),Jordan Goodwin (38129372),Nikola Jokic (38128895),286.0,290.28999999999996,385.49,49900,0.07%,3.93%,331.1%,42.6%,124.66,$13.2,OKC 2,DAL 1,generated,1
Andrew Nembhard (38129205),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),Ricky Council IV (38129289),Isaiah Hartenstein (38129119),Jordan Goodwin (38129372),Deni Avdija (38129052),Karl-Anthony Towns (38128914),293.89,282.09000000000003,387.4,49200,0.05%,5.47%,329.9%,52.1%,99.47,$13.2,IND 2,OKC 2,generated,1
Josh Giddey (38128984),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),Oshae Brissett (38129486),Isaiah Hartenstein (38129119),Keon Ellis (38129432),Jake LaRavia (38129665),Nikola Jokic (38128895),297.61,290.54,393.98,49900,0.05%,5.89%,328.4%,57.45%,117.36999999999999,$13.1,OKC 2,SAC 2,generated,1
Jared Butler (38129166),Keon Ellis (38129432),Aaron Wiggins (38129293),Chet Holmgren (38129040),Kenrich Williams (38129703),Ty Jerome (38129412),Kevin Durant (38128943),Karl-Anthony Towns (38128914),294.19,297.07000000000005,391.09000000000003,49900,0.06%,5.3%,327.1%,52.01%,138.92,$13.1,OKC 3,PHI 1,generated,1
Jared Butler (38129166),Anfernee Simons (38129065),Aaron Wiggins (38129293),Kenrich Williams (38129703),Donovan Clingan (38129182),Scotty Pippen Jr. (38129353),Jordan Goodwin (38129372),Nikola Jokic (38128895),296.26,291.47,394.52,49500,0.06%,5.14%,327.0%,55.41%,136.24,$13.1,POR 2,OKC 2,generated,1
Cason Wallace (38129464),Stephon Castle (38129105),Aaron Wiggins (38129293),Evan Mobley (38128963),Nikola Jokic (38128895),Isaiah Joe (38129456),Jordan Goodwin (38129372),Jordan Hawkins (38129650),296.15000000000003,285.59,388.69,50000,0.06%,5.05%,325.9%,55.21%,121.14999999999999,$13.0,OKC 3,SAS 1,generated,1
Cade Cunningham (38128911),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Kenrich Williams (38129703),Bam Adebayo (38128989),Josh Giddey (38128984),Ricky Council IV (38129289),Jared Butler (38129166),298.15,290.72,392.89000000000004,49700,0.06%,5.84%,325.4%,58.0%,130.21,$13.0,OKC 2,PHI 2,generated,1
Spencer Dinwiddie (38129216),Jared Butler (38129166),Ricky Council IV (38129289),Bam Adebayo (38128989),Micah Potter (38129971),AJ Johnson (38129609),Aaron Wiggins (38129293),Nikola Jokic (38128895),298.66,287.14,392.57,49700,0.06%,5.72%,323.9%,58.88%,124.62,$13.0,PHI 2,DAL 1,generated,1
Tyler Herro (38129003),Isaiah Joe (38129456),Aaron Wiggins (38129293),Chet Holmgren (38129040),Bam Adebayo (38128989),Keon Ellis (38129432),Oshae Brissett (38129486),Jonas Valanciunas (38129048),288.75,284.46000000000004,383.83,49800,0.07%,4.48%,323.7%,45.75%,96.8,$12.9,OKC 3,MIA 2,generated,1
Jaden Hardy (38129448),Jared Butler (38129166),Aaron Wiggins (38129293),Kenrich Williams (38129703),Bam Adebayo (38128989),Donovan Mitchell (38128954),Josh Giddey (38128984),Ricky Council IV (38129289),296.08,296.3,393.09000000000003,49700,0.06%,5.3%,322.2%,55.35%,146.57,$12.9,PHI 2,OKC 2,generated,1
Cade Cunningham (38128911),Anthony Edwards (38128924),Aaron Wiggins (38129293),Kenrich Williams (38129703),Evan Mobley (38128963),Scotty Pippen Jr. (38129353),Jordan Goodwin (38129372),AJ Johnson (38129609),289.96999999999997,283.85,384.74,49300,0.06%,4.82%,321.0%,46.77%,125.0,$12.8,OKC 2,DET 1,generated,1
Jared Butler (38129166),Jordan Hawkins (38129650),Ricky Council IV (38129289),Pascal Siakam (38129000),Evan Mobley (38128963),Jordan Goodwin (38129372),Josh Giddey (38128984),Aaron Wiggins (38129293),298.07000000000005,290.19000000000005,390.36000000000007,49800,0.07%,5.3%,318.8%,57.99%,135.19,$12.8,PHI 2,NOP 1,generated,1
Jose Alvarado (38129350),Isaiah Joe (38129456),Aaron Wiggins (38129293),Kenrich Williams (38129703),Bam Adebayo (38128989),Jared Butler (38129166),Jordan Goodwin (38129372),Nikola Jokic (38128895),299.35999999999996,292.81,395.78999999999996,49500,0.05%,6.18%,317.6%,59.67%,140.51999999999998,$12.7,OKC 3,NOP 1,generated,1
AJ Johnson (38129609),Donovan Mitchell (38128954),Jake LaRavia (38129665),Aaron Wiggins (38129293),Jonas Valanciunas (38129048),Ty Jerome (38129412),Oshae Brissett (38129486),Nikola Jokic (38128895),286.78,288.46000000000004,389.51000000000005,49700,0.08%,3.97%,316.9%,43.93%,134.27,$12.7,CLE 2,SAC 2,generated,1
Jose Alvarado (38129350),Cason Wallace (38129464),Aaron Wiggins (38129293),Ryan Dunn (38129587),Isaiah Hartenstein (38129119),Scotty Pippen Jr. (38129353),Josh Giddey (38128984),Luka Doncic (38128897),292.18,287.14000000000004,388.27,50000,0.06%,5.35%,316.2%,50.76%,107.51,$12.6,OKC 3,NOP 1,generated,1
Tyler Herro (38129003),Carlton Carrington (38129259),Ricky Council IV (38129289),Pascal Siakam (38129000),Isaiah Hartenstein (38129119),Josh Giddey (38128984),Jordan Goodwin (38129372),Kenrich Williams (38129703),293.9,290.49,385.54999999999995,49800,0.06%,5.15%,316.2%,51.74%,103.69,$12.6,OKC 2,MIA 1,generated,1
AJ Johnson (38129609),Miles McBride (38129209),Ricky Council IV (38129289),Oshae Brissett (38129486),Isaiah Hartenstein (38129119),Devin Booker (38128933),Jake LaRavia (38129665),Luka Doncic (38128897),291.52,283.92,384.78,49700,0.06%,5.52%,315.8%,49.32%,97.92,$12.6,PHI 2,WAS 1,generated,1
AJ Johnson (38129609),Isaiah Joe (38129456),Aaron Wiggins (38129293),Jake LaRavia (38129665),Chet Holmgren (38129040),Ty Jerome (38129412),Jaren Jackson Jr. (38128997),Nikola Jokic (38128895),291.13,292.71,390.14,49600,0.06%,4.68%,313.3%,48.54%,138.14,$12.5,OKC 3,WAS 1,generated,1
AJ Johnson (38129609),Devin Booker (38128933),Aaron Wiggins (38129293),Oshae Brissett (38129486),Donovan Clingan (38129182),Josh Giddey (38128984),Keldon Johnson (38129319),Donovan Mitchell (38128954),290.74,284.66,384.40000000000003,50000,0.07%,4.28%,311.7%,48.3%,109.52,$12.5,WAS 1,PHX 1,generated,1
Donte DiVincenzo (38129240),Jordan Hawkins (38129650),Jaime Jaquez Jr. (38129483),Kevin Durant (38128943),Isaiah Hartenstein (38129119),Malik Monk (38129032),Jaren Jackson Jr. (38128997),Aaron Wiggins (38129293),290.12,281.23,380.56,49700,0.06%,4.61%,311.6%,47.58%,83.12,$12.5,OKC 2,MIN 1,generated,1
Josh Giddey (38128984),Jordan Goodwin (38129372),Ryan Dunn (38129587),Kenrich Williams (38129703),Naz Reid (38129184),Devin Booker (38128933),Jaren Jackson Jr. (38128997),Isaiah Hartenstein (38129119),290.19,286.40999999999997,385.90999999999997,49800,0.06%,4.73%,311.3%,47.23%,101.71,$12.5,PHX 2,OKC 2,generated,1
Cason Wallace (38129464),Jordan Goodwin (38129372),Ricky Council IV (38129289),Kenrich Williams (38129703),Karl-Anthony Towns (38128914),AJ Johnson (38129609),Justin Champagnie (38129236),Nikola Jokic (38128895),294.98,288.40000000000003,388.96,49000,0.05%,5.26%,310.8%,53.27%,128.88,$12.4,OKC 2,WAS 2,generated,1
Cade Cunningham (38128911),Jordan Goodwin (38129372),Ricky Council IV (38129289),Aaron Wiggins (38129293),Jaylin Williams (38129406),Keon Ellis (38129432),Deni Avdija (38129052),Josh Giddey (38128984),295.41,290.81,386.84000000000003,49700,0.05%,5.19%,309.8%,54.01%,122.21000000000001,$12.4,OKC 2,DET 1,generated,1
Jaden Hardy (38129448),Stephon Castle (38129105),Josh Hart (38129020),Pascal Siakam (38129000),Isaiah Hartenstein (38129119),AJ Johnson (38129609),Jordan Goodwin (38129372),Walker Kessler (38129056),284.93,286.22,377.35,49200,0.07%,3.94%,309.1%,41.26%,100.92,$12.4,DAL 1,SAS 1,generated,1
Alex Caruso (38129423),Jaden Hardy (38129448),Ricky Council IV (38129289),Zion Williamson (38128937),Karl-Anthony Towns (38128914),AJ Johnson (38129609),Aaron Wiggins (38129293),Jonas Valanciunas (38129048),280.15000000000003,282.99,383.43,49100,0.07%,3.69%,307.9%,37.05%,123.03999999999999,$12.3,OKC 2,DAL 1,generated,1
Cameron Payne (38129765),Jared Butler (38129166),Ricky Council IV (38129289),Pascal Siakam (38129000),Nikola Jokic (38128895),Jose Alvarado (38129350),Jordan Goodwin (38129372),Aaron Wiggins (38129293),297.07000000000005,290.57,394.54,50000,0.05%,5.2%,307.0%,56.38%,130.35,$12.3,PHI 2,NYK 1,generated,1
Jared Butler (38129166),Jaden Hardy (38129448),Aaron Wiggins (38129293),Kenrich Williams (38129703),Rudy Gobert (38129178),AJ Johnson (38129609),Kevin Durant (38128943),Luka Doncic (38128897),294.49,296.52,390.84,49700,0.05%,5.19%,306.1%,53.2%,147.88,$12.2,OKC 2,PHI 1,generated,1
Jaden Hardy (38129448),Devin Booker (38128933),Aaron Wiggins (38129293),Ricky Council IV (38129289),Rudy Gobert (38129178),AJ Johnson (38129609),Evan Mobley (38128963),Jonas Valanciunas (38129048),287.65,286.55000000000007,382.75999999999993,49300,0.06%,4.11%,305.6%,44.51%,123.30999999999999,$12.2,DAL 1,PHX 1,generated,1
Jared Butler (38129166),Anthony Edwards (38128924),Alex Caruso (38129423),Aaron Wiggins (38129293),Kenrich Williams (38129703),AJ Johnson (38129609),Evan Mobley (38128963),Kevin Durant (38128943),291.15999999999997,284.74,385.40999999999997,49500,0.07%,4.35%,305.6%,48.51%,124.73,$12.2,OKC 3,PHI 1,generated,1
Keon Ellis (38129432),Devin Booker (38128933),Aaron Wiggins (38129293),Ricky Council IV (38129289),Alperen Sengun (38128922),Jordan Goodwin (38129372),Kenrich Williams (38129703),Josh Giddey (38128984),298.01000000000005,291.91999999999996,386.8,49800,0.06%,5.19%,303.6%,58.0%,139.12,$12.1,OKC 2,SAC 1,generated,1
Cason Wallace (38129464),Jared Butler (38129166),Bennedict Mathurin (38129297),Oshae Brissett (38129486),Chet Holmgren (38129040),Isaiah Joe (38129456),Aaron Wiggins (38129293),Nikola Jokic (38128895),297.29,288.94,395.65999999999997,49400,0.05%,5.33%,303.5%,56.82%,123.69,$12.1,OKC 4,PHI 2,generated,1
Jared Butler (38129166),Jordan Hawkins (38129650),Jordan Goodwin (38129372),Kenrich Williams (38129703),Jaylin Williams (38129406),Luka Doncic (38128897),Josh Giddey (38128984),Nikola Vucevic (38129058),289.9,287.0,388.22,50000,0.06%,4.51%,302.4%,47.43%,113.57,$12.1,LAL 2,OKC 2,generated,1
Cason Wallace (38129464),Stephon Castle (38129105),Aaron Wiggins (38129293),Evan Mobley (38128963),Jaylin Williams (38129406),Jordan Goodwin (38129372),Josh Giddey (38128984),Deni Avdija (38129052),293.06,284.92,385.76000000000005,49800,0.05%,4.81%,302.3%,50.82%,109.82,$12.1,OKC 3,SAS 1,generated,1
Jaden Hardy (38129448),Jared Butler (38129166),Aaron Wiggins (38129293),Kenrich Williams (38129703),Kevin Durant (38128943),AJ Johnson (38129609),Ricky Council IV (38129289),Nikola Jokic (38128895),301.76,301.20000000000005,398.99,49300,0.04%,6.46%,302.0%,63.01%,166.02,$12.1,PHI 2,OKC 2,generated,1
Ty Jerome (38129412),Cason Wallace (38129464),Zion Williamson (38128937),Oshae Brissett (38129486),Isaiah Hartenstein (38129119),Jordan Goodwin (38129372),Deni Avdija (38129052),Devin Booker (38128933),285.1,291.36,384.92999999999995,49700,0.06%,4.44%,301.9%,41.62%,113.58,$12.1,OKC 2,CLE 1,generated,1
Jared Butler (38129166),Isaiah Joe (38129456),Jaime Jaquez Jr. (38129483),Aaron Wiggins (38129293),Isaiah Hartenstein (38129119),Josh Giddey (38128984),Zion Williamson (38128937),Collin Sexton (38129123),285.03,283.21,388.87999999999994,50000,0.07%,4.11%,301.8%,42.01%,112.39999999999999,$12.1,OKC 3,PHI 1,generated,1
Jordan Hawkins (38129650),Franz Wagner (38128958),Aaron Wiggins (38129293),Oshae Brissett (38129486),Isaiah Hartenstein (38129119),Jared Butler (38129166),Ryan Dunn (38129587),Luka Doncic (38128897),290.84999999999997,285.65000000000003,389.43,49800,0.06%,4.79%,301.4%,48.5%,114.14,$12.1,OKC 2,PHI 2,generated,1
AJ Johnson (38129609),Jared Butler (38129166),Franz Wagner (38128958),Ricky Council IV (38129289),Chet Holmgren (38129040),Keon Ellis (38129432),Deni Avdija (38129052),Nikola Vucevic (38129058),288.51,283.34,380.11,49800,0.07%,4.09%,300.9%,45.26%,96.04,$12.0,PHI 2,WAS 1,generated,1
Tyler Herro (38129003),Jared Butler (38129166),Aaron Wiggins (38129293),Josh Hart (38129020),Jaylin Williams (38129406),Jose Alvarado (38129350),Jordan Goodwin (38129372),Josh Giddey (38128984),295.05,293.09999999999997,386.29,50000,0.06%,4.45%,299.1%,53.76%,125.42,$12.0,OKC 2,MIA 1,generated,1
Cade Cunningham (38128911),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Chet Holmgren (38129040),Oshae Brissett (38129486),Stephon Castle (38129105),Jordan Goodwin (38129372),Jaren Jackson Jr. (38128997),290.0,284.14,386.21000000000004,49800,0.06%,4.61%,299.0%,47.03%,104.50999999999999,$12.0,OKC 2,DET 1,generated,1
AJ Johnson (38129609),Stephon Castle (38129105),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Karl-Anthony Towns (38128914),Collin Gillespie (38129753),Jaren Jackson Jr. (38128997),Josh Giddey (38128984),291.62,295.15,386.85,49800,0.05%,4.85%,298.6%,49.08%,132.82,$11.9,WAS 1,SAS 1,generated,1
Ty Jerome (38129412),Isaiah Joe (38129456),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Jaylin Williams (38129406),Scoot Henderson (38129224),Evan Mobley (38128963),Luka Doncic (38128897),287.29,288.65999999999997,385.86,49900,0.06%,4.09%,297.9%,44.3%,124.50999999999999,$11.9,OKC 3,CLE 2,generated,1
AJ Johnson (38129609),Anthony Edwards (38128924),Aaron Wiggins (38129293),Ricky Council IV (38129289),Wendell Carter Jr. (38129341),Donovan Mitchell (38128954),Jake LaRavia (38129665),Kevin Durant (38128943),289.07000000000005,280.04999999999995,379.29999999999995,49300,0.07%,4.18%,297.9%,45.99%,110.64,$11.9,WAS 1,MIN 1,generated,1
Jared Butler (38129166),Jordan Goodwin (38129372),Zion Williamson (38128937),Josh Hart (38129020),Isaiah Hartenstein (38129119),Ty Jerome (38129412),Aaron Gordon (38129263),Donovan Clingan (38129182),282.37,289.26,383.4699999999999,49800,0.06%,3.89%,296.9%,38.76%,110.86000000000001,$11.9,PHI 1,LAL 1,generated,1
Tyus Jones (38129436),Aaron Nesmith (38129254),Aaron Wiggins (38129293),Ricky Council IV (38129289),Isaiah Hartenstein (38129119),Luka Doncic (38128897),Kenrich Williams (38129703),Jarrett Allen (38129050),288.71,275.73,384.57000000000005,49300,0.07%,4.5%,296.6%,46.09%,91.92,$11.9,OKC 3,PHX 1,generated,1
AJ Johnson (38129609),Bennedict Mathurin (38129297),Jaime Jaquez Jr. (38129483),Aaron Wiggins (38129293),Jaylin Williams (38129406),Austin Reaves (38128950),Ricky Council IV (38129289),Nikola Jokic (38128895),291.14,279.07,385.19,49400,0.05%,4.41%,296.3%,49.25%,107.19999999999999,$11.9,OKC 2,WAS 1,generated,1
Stephon Castle (38129105),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),Paolo Banchero (38128916),Isaiah Hartenstein (38129119),Quentin Grimes (38128967),Aaron Gordon (38129263),Kenrich Williams (38129703),285.79,271.05,379.21,49900,0.06%,3.71%,296.0%,42.26%,77.49,$11.8,OKC 3,SAS 1,generated,1
Jaden Hardy (38129448),Donte DiVincenzo (38129240),Aaron Wiggins (38129293),PJ Washington (38129036),Isaiah Hartenstein (38129119),AJ Johnson (38129609),Julius Randle (38129044),Karl-Anthony Towns (38128914),286.48,289.6,382.89,50000,0.07%,4.14%,295.3%,43.35%,109.01000000000002,$11.8,DAL 2,MIN 2,generated,1
