PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Luka Doncic (37747250),Jalen Green (37747285),Paul George (37747291),Cameron Johnson (37747352),Day'Ron Sharpe (37747441),Shaedon Sharpe (37747390),Lauri Markkanen (37747288),Wendell Moore Jr. (37747696),238.65,239.19000000000003,323.81999999999994,50000,0.0%,0.38%,-69.9%,12.2%,87.45000000000002,$-2.8,BKN 2,LAL 1,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Josh Green (37747432),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Keyonte George (37747318),KJ Martin (37747527),Luka Doncic (37747250),243.92,245.39000000000001,326.52,49100,0.0%,0.24%,-69.9%,15.41%,170.01000000000002,$-2.8,BKN 2,UTA 2,generated,1
Killian Hayes (37747544),Keyonte George (37747318),Deni Avdija (37747326),Guerschon Yabusele (37747378),Nikola Jokic (37747248),Anfernee Simons (37747307),John Collins (37747295),Christian Koloko (37747670),246.06,242.13000000000002,329.41,49600,0.0%,0.16%,-69.9%,16.48%,171.82999999999998,$-2.8,UTA 2,POR 2,generated,1
Keon Johnson (37747374),Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),Dillon Brooks (37747402),Nikola Jokic (37747248),Isaiah Collier (37747337),Deni Avdija (37747326),Shake Milton (37747597),246.91,242.00000000000003,323.44999999999993,49700,0.0%,0.2%,-69.9%,16.8%,144.94,$-2.8,POR 2,BKN 1,generated,1
Luka Doncic (37747250),Svi Mykhailiuk (37747436),Michael Porter Jr. (37747322),Guerschon Yabusele (37747378),Mark Williams (37747275),Scoot Henderson (37747356),Nick Smith Jr. (37747413),Aaron Gordon (37747407),237.25,242.42,321.29,50000,0.0%,0.27%,-69.9%,10.43%,120.33,$-2.8,DEN 2,CHA 2,generated,1
Amen Thompson (37747265),Keyonte George (37747318),LeBron James (37747253),Aaron Gordon (37747407),Nic Claxton (37747367),Tre Mann (37747704),Jabari Smith Jr. (37747398),Deni Avdija (37747326),248.79000000000002,242.15,328.33000000000004,49600,0.0%,0.22%,-69.9%,16.74%,177.34000000000003,$-2.8,HOU 2,UTA 1,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Donovan Clingan (37747372),Shaedon Sharpe (37747390),Cam Whitmore (37747443),LeBron James (37747253),245.20000000000002,247.55,327.57,49000,0.0%,0.31%,-69.9%,14.57%,144.9,$-2.8,LAL 2,HOU 2,generated,1
Tyrese Maxey (37747262),Christian Braun (37747330),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Aaron Gordon (37747407),Keyonte George (37747318),Michael Porter Jr. (37747322),Scoot Henderson (37747356),248.84,247.95,323.14,49400,0.0%,0.25%,-70.0%,14.75%,144.9,$-2.8,DEN 3,PHI 2,generated,1
Luka Doncic (37747250),Christian Braun (37747330),Ziaire Williams (37747420),Aaron Gordon (37747407),Robert Williams (37747496),Scoot Henderson (37747356),Svi Mykhailiuk (37747436),Amen Thompson (37747265),241.19,243.64,324.21,49000,0.0%,0.31%,-70.0%,12.35%,133.10999999999999,$-2.8,DEN 2,POR 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Christian Braun (37747330),LeBron James (37747253),Aaron Gordon (37747407),Isaiah Collier (37747337),Amen Thompson (37747265),Quentin Grimes (37747385),249.44,246.44,327.6,49300,0.0%,0.2%,-70.0%,16.09%,184.36,$-2.8,BKN 2,DEN 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Josh Green (37747432),Aaron Gordon (37747407),John Collins (37747295),LaMelo Ball (37747257),Jabari Smith Jr. (37747398),Jalen Green (37747285),249.80999999999997,251.81000000000003,328.14,49200,0.0%,0.22%,-70.0%,16.38%,185.96,$-2.8,UTA 2,CHA 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Jalen Wilson (37747489),Michael Porter Jr. (37747322),John Collins (37747295),Keyonte George (37747318),Dorian Finney-Smith (37747476),Luka Doncic (37747250),245.83,245.14000000000001,327.21,49100,0.0%,0.25%,-70.0%,14.65%,129.45,$-2.8,BKN 2,DEN 2,generated,1
Russell Westbrook (37747344),Kelly Oubre Jr. (37747347),Dorian Finney-Smith (37747476),Paul George (37747291),Donovan Clingan (37747372),LaMelo Ball (37747257),Shaedon Sharpe (37747390),Lauri Markkanen (37747288),240.94000000000003,245.26000000000002,320.18,49600,0.0%,0.3%,-70.0%,12.21%,101.85000000000001,$-2.8,PHI 2,POR 2,generated,1
Killian Hayes (37747544),Jalen Green (37747285),LeBron James (37747253),Jerami Grant (37747382),Alperen Sengun (37747270),Jamal Murray (37747281),Svi Mykhailiuk (37747436),Grant Williams (37747702),247.11,243.94,326.77000000000004,49800,0.0%,0.2%,-70.0%,16.04%,162.3,$-2.8,HOU 2,BKN 1,generated,1
Tyrese Maxey (37747262),Tyrese Martin (37747575),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Mark Williams (37747275),Quentin Grimes (37747385),Jerami Grant (37747382),Lauri Markkanen (37747288),241.97,243.84,314.89,49300,0.0%,0.22%,-70.0%,11.2%,117.45,$-2.8,PHI 3,BKN 2,generated,1
Tyrese Maxey (37747262),Toumani Camara (37747362),Rui Hachimura (37747340),Cameron Johnson (37747352),Guerschon Yabusele (37747378),Russell Westbrook (37747344),Dorian Finney-Smith (37747476),Alperen Sengun (37747270),245.09,242.47,319.7,49800,0.0%,0.25%,-70.0%,14.26%,101.01,$-2.8,PHI 2,LAL 2,generated,1
Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),Ziaire Williams (37747420),Matisse Thybulle (37747650),Nikola Jokic (37747248),Quentin Grimes (37747385),Toumani Camara (37747362),Jalen Green (37747285),249.34,249.12,320.7900000000001,49800,0.0%,0.11%,-70.0%,17.57%,178.43,$-2.8,POR 3,PHI 2,generated,1
Russell Westbrook (37747344),Svi Mykhailiuk (37747436),Paul George (37747291),Michael Porter Jr. (37747322),Joel Embiid (37747260),Nick Smith Jr. (37747413),Dillon Brooks (37747402),Walker Kessler (37747299),242.41,245.84,321.34000000000003,49300,0.0%,0.34%,-70.0%,13.12%,92.53999999999999,$-2.8,DEN 2,UTA 2,generated,1
Tyrese Maxey (37747262),Tyrese Martin (37747575),Amen Thompson (37747265),Dillon Brooks (37747402),John Collins (37747295),Jalen Green (37747285),Jerami Grant (37747382),Robert Williams (37747496),243.05,243.20999999999998,318.88,49100,0.0%,0.24%,-70.0%,12.18%,97.85,$-2.8,HOU 3,POR 2,generated,1
Reed Sheppard (37747547),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),LeBron James (37747253),Trendon Watford (37747448),Amen Thompson (37747265),Michael Porter Jr. (37747322),Shaedon Sharpe (37747390),243.22000000000003,238.86,324.68,49700,0.0%,0.28%,-70.0%,12.95%,99.49000000000001,$-2.8,HOU 2,BKN 2,generated,1
Luka Doncic (37747250),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Nic Claxton (37747367),Christian Braun (37747330),Josh Green (37747432),Jamal Murray (37747281),248.73,247.85999999999999,324.93999999999994,49300,0.0%,0.23%,-70.1%,15.57%,154.06,$-2.8,DEN 3,BKN 2,generated,1
Keyonte George (37747318),Ziaire Williams (37747420),Paul George (37747291),Aaron Gordon (37747407),Nikola Jokic (37747248),Toumani Camara (37747362),John Collins (37747295),Trey Jemison (37747676),248.38,250.11,325.99,50000,0.0%,0.12%,-70.1%,17.11%,183.28,$-2.8,UTA 2,DEN 2,generated,1
Keon Johnson (37747374),Jamal Murray (37747281),Ziaire Williams (37747420),Paul George (37747291),Mark Williams (37747275),Jalen Green (37747285),Nick Smith Jr. (37747413),Aaron Gordon (37747407),247.42000000000002,249.54,324.74000000000007,49400,0.0%,0.25%,-70.1%,14.1%,145.88,$-2.8,BKN 2,DEN 2,generated,1
Amen Thompson (37747265),Kelly Oubre Jr. (37747347),Cameron Johnson (37747352),Paul George (37747291),Jabari Smith Jr. (37747398),Scoot Henderson (37747356),Ziaire Williams (37747420),Anfernee Simons (37747307),250.81,247.61,321.96000000000004,49000,0.0%,0.2%,-70.1%,15.64%,129.81,$-2.8,HOU 2,PHI 2,generated,1
Tyrese Maxey (37747262),Nick Smith Jr. (37747413),Ziaire Williams (37747420),Dorian Finney-Smith (37747476),Nic Claxton (37747367),Anfernee Simons (37747307),Deni Avdija (37747326),Amen Thompson (37747265),247.12,244.72,322.48,49500,0.0%,0.23%,-70.1%,13.82%,110.12,$-2.8,BKN 2,POR 2,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Ziaire Williams (37747420),Josh Green (37747432),Alperen Sengun (37747270),Christian Braun (37747330),Jerami Grant (37747382),Jalen Green (37747285),248.05999999999997,244.33,322.91999999999996,49300,0.0%,0.25%,-70.1%,15.84%,139.26,$-2.8,HOU 2,LAL 1,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Paul George (37747291),Rui Hachimura (37747340),Jusuf Nurkic (37747425),LaMelo Ball (37747257),Tidjane Salaun (37747537),Russell Westbrook (37747344),244.06,244.68,322.81,49800,0.0%,0.34%,-70.1%,13.47%,109.57,$-2.8,CHA 3,LAL 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Christian Braun (37747330),Michael Porter Jr. (37747322),Aaron Gordon (37747407),LaMelo Ball (37747257),Amen Thompson (37747265),Killian Hayes (37747544),250.0,250.62,326.90000000000003,49300,0.0%,0.19%,-70.1%,15.92%,190.57999999999998,$-2.8,DEN 3,BKN 2,generated,1
LaMelo Ball (37747257),Jalen Green (37747285),Ziaire Williams (37747420),Cameron Johnson (37747352),Alperen Sengun (37747270),Toumani Camara (37747362),Rui Hachimura (37747340),Wendell Moore Jr. (37747696),246.32999999999998,245.09000000000003,324.87,50000,0.0%,0.26%,-70.1%,15.15%,120.63,$-2.8,CHA 2,HOU 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Dorian Finney-Smith (37747476),Jabari Smith Jr. (37747398),John Collins (37747295),Shaedon Sharpe (37747390),Lauri Markkanen (37747288),Jamal Murray (37747281),247.11,248.26,321.66999999999996,49800,0.0%,0.17%,-70.1%,13.72%,134.8,$-2.8,PHI 2,UTA 2,generated,1
Keon Johnson (37747374),Tyrese Martin (37747575),Lauri Markkanen (37747288),LeBron James (37747253),Aaron Gordon (37747407),Tyrese Maxey (37747262),Shaedon Sharpe (37747390),Svi Mykhailiuk (37747436),243.04000000000005,241.63,325.31,49300,0.0%,0.25%,-70.1%,12.8%,129.51,$-2.8,BKN 2,UTA 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Josh Green (37747432),Aaron Gordon (37747407),Joel Embiid (37747260),LaMelo Ball (37747257),Nick Smith Jr. (37747413),Jabari Smith Jr. (37747398),248.39,251.95000000000002,326.12,49400,0.0%,0.23%,-70.1%,15.95%,181.96,$-2.8,CHA 3,PHI 2,generated,1
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Paul George (37747291),Cameron Johnson (37747352),Alperen Sengun (37747270),Isaiah Collier (37747337),Aaron Gordon (37747407),Brice Sensabaugh (37747480),250.47,245.52,326.83,49300,0.0%,0.15%,-70.1%,16.85%,169.69,$-2.8,DEN 2,PHI 2,generated,1
Aaron Holiday (37747562),Jalen Green (37747285),Cam Whitmore (37747443),Cameron Johnson (37747352),Alperen Sengun (37747270),LaMelo Ball (37747257),Shaedon Sharpe (37747390),Scoot Henderson (37747356),239.89999999999998,246.59000000000003,329.11999999999995,49500,0.0%,0.26%,-70.1%,12.23%,113.4,$-2.8,HOU 4,POR 2,generated,1
Killian Hayes (37747544),Johnny Juzang (37747452),Nick Smith Jr. (37747413),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),Anfernee Simons (37747307),Deni Avdija (37747326),Luka Doncic (37747250),248.98999999999998,245.98000000000002,331.43,49400,0.0%,0.2%,-70.1%,16.77%,177.17000000000002,$-2.8,HOU 2,POR 2,generated,1
Tyrese Maxey (37747262),Ziaire Williams (37747420),Deni Avdija (37747326),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),LaMelo Ball (37747257),Shaedon Sharpe (37747390),Aaron Holiday (37747562),246.2,248.07000000000002,326.1,49100,0.0%,0.29%,-70.2%,14.38%,133.56,$-2.8,POR 2,HOU 2,generated,1
Keyonte George (37747318),Ziaire Williams (37747420),Christian Braun (37747330),Paul George (37747291),Jabari Smith Jr. (37747398),Jamal Murray (37747281),Toumani Camara (37747362),Jalen Green (37747285),251.46,249.51999999999998,322.53,49000,0.0%,0.18%,-70.2%,16.45%,132.47,$-2.8,DEN 2,HOU 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Josh Green (37747432),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Tyrese Martin (37747575),Miles Bridges (37747272),Luka Doncic (37747250),247.88,249.6,324.67,49300,0.0%,0.24%,-70.2%,15.11%,185.51,$-2.8,DEN 2,CHA 2,generated,1
Jared Butler (37747502),Keyonte George (37747318),Paul George (37747291),Cameron Johnson (37747352),Alperen Sengun (37747270),Nick Smith Jr. (37747413),Michael Porter Jr. (37747322),Jamal Murray (37747281),247.85999999999999,246.73,328.10999999999996,49800,0.0%,0.24%,-70.2%,15.67%,129.27,$-2.8,PHI 2,DEN 2,generated,1
Tyrese Maxey (37747262),Keyonte George (37747318),Dorian Finney-Smith (37747476),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Killian Hayes (37747544),Shaedon Sharpe (37747390),LeBron James (37747253),248.85,247.75000000000003,328.95000000000005,49300,0.0%,0.19%,-70.2%,16.08%,168.91,$-2.8,LAL 2,DEN 2,generated,1
LaMelo Ball (37747257),Ziaire Williams (37747420),Paul George (37747291),Dillon Brooks (37747402),Aaron Gordon (37747407),Quentin Grimes (37747385),John Collins (37747295),Michael Porter Jr. (37747322),249.35,254.01000000000002,325.52,49000,0.0%,0.21%,-70.2%,15.9%,175.07,$-2.8,PHI 2,DEN 2,generated,1
Keon Johnson (37747374),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Paul George (37747291),Jaxson Hayes (37747418),Russell Westbrook (37747344),Toumani Camara (37747362),Luka Doncic (37747250),244.22,245.37,319.76,49100,0.0%,0.27%,-70.2%,13.53%,103.75999999999999,$-2.8,BKN 2,PHI 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Ziaire Williams (37747420),Rui Hachimura (37747340),John Collins (37747295),Shaedon Sharpe (37747390),Kelly Oubre Jr. (37747347),LaMelo Ball (37747257),245.67000000000002,246.59000000000003,322.90000000000003,49000,0.0%,0.22%,-70.2%,13.61%,127.54,$-2.8,UTA 2,PHI 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Amen Thompson (37747265),John Collins (37747295),Mark Williams (37747275),Nick Smith Jr. (37747413),Shaedon Sharpe (37747390),Deni Avdija (37747326),243.88,243.46000000000004,323.86,49000,0.0%,0.24%,-70.2%,12.77%,130.33,$-2.8,CHA 2,POR 2,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Cameron Johnson (37747352),Dillon Brooks (37747402),Nic Claxton (37747367),Amen Thompson (37747265),Josh Green (37747432),John Collins (37747295),245.68,239.41000000000003,320.74,49400,0.0%,0.28%,-70.2%,13.96%,112.61000000000001,$-2.8,BKN 2,HOU 2,generated,1
Tyrese Maxey (37747262),Tyrese Martin (37747575),Deni Avdija (37747326),Trendon Watford (37747448),John Collins (37747295),Quentin Grimes (37747385),Dillon Brooks (37747402),LaMelo Ball (37747257),245.01,249.27,325.3,49300,0.0%,0.3%,-70.2%,14.34%,130.02,$-2.8,PHI 2,BKN 2,generated,1
Tyrese Maxey (37747262),Jamal Murray (37747281),LeBron James (37747253),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Killian Hayes (37747544),Josh Green (37747432),Svi Mykhailiuk (37747436),251.44000000000005,250.02,326.56,49400,0.0%,0.13%,-70.2%,16.92%,189.7,$-2.8,DEN 2,PHI 1,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Jalen Wilson (37747489),Mark Williams (37747275),Svi Mykhailiuk (37747436),Deni Avdija (37747326),Anfernee Simons (37747307),246.95,245.89,320.77,49200,0.0%,0.2%,-70.2%,13.26%,130.56,$-2.8,PHI 3,POR 2,generated,1
Russell Westbrook (37747344),Ziaire Williams (37747420),Rui Hachimura (37747340),LeBron James (37747253),Jabari Smith Jr. (37747398),Austin Reaves (37747277),Nick Smith Jr. (37747413),Dillon Brooks (37747402),247.57,243.44000000000003,323.29999999999995,49700,0.0%,0.2%,-70.3%,15.32%,104.68,$-2.8,LAL 3,HOU 2,generated,1
Keyonte George (37747318),Jalen Green (37747285),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Scoot Henderson (37747356),Svi Mykhailiuk (37747436),Jaden Springer (37747633),244.70000000000002,251.32999999999998,325.83,50000,0.0%,0.22%,-70.3%,15.84%,155.35,$-2.8,UTA 3,HOU 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Christian Braun (37747330),Aaron Gordon (37747407),Nikola Jokic (37747248),Nate Williams (37747684),Deni Avdija (37747326),John Collins (37747295),248.66,251.38000000000002,330.84,49900,0.0%,0.11%,-70.3%,17.27%,212.04000000000002,$-2.8,DEN 4,PHI 1,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),LeBron James (37747253),Aaron Gordon (37747407),Joel Embiid (37747260),Austin Reaves (37747277),Jabari Smith Jr. (37747398),Reece Beekman (37747714),250.11,248.81,323.91,50000,0.0%,0.13%,-70.3%,16.94%,193.52,$-2.8,BKN 2,PHI 2,generated,1
Killian Hayes (37747544),Nick Smith Jr. (37747413),Paul George (37747291),Jabari Smith Jr. (37747398),Joel Embiid (37747260),Scoot Henderson (37747356),Shaedon Sharpe (37747390),Amen Thompson (37747265),244.92,245.99,322.06,49200,0.0%,0.23%,-70.3%,13.49%,138.66,$-2.8,PHI 2,HOU 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Amen Thompson (37747265),Aaron Gordon (37747407),Jusuf Nurkic (37747425),Scoot Henderson (37747356),Shaedon Sharpe (37747390),Russell Westbrook (37747344),242.04999999999998,246.3,322.84000000000003,49000,0.0%,0.27%,-70.3%,11.88%,156.42000000000002,$-2.8,PHI 2,DEN 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),LeBron James (37747253),Rui Hachimura (37747340),Mark Williams (37747275),Russell Westbrook (37747344),Jabari Smith Jr. (37747398),Elfrid Payton (37747467),242.96,245.54,322.92,49600,0.0%,0.29%,-70.3%,13.19%,129.45999999999998,$-2.8,LAL 2,CHA 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Christian Braun (37747330),Trendon Watford (37747448),Jabari Smith Jr. (37747398),Jamal Murray (37747281),Amen Thompson (37747265),Killian Hayes (37747544),250.97,250.12,322.89,49600,0.0%,0.25%,-70.3%,15.81%,163.39,$-2.8,PHI 2,DEN 2,generated,1
Luka Doncic (37747250),Austin Reaves (37747277),Jalen Wilson (37747489),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Shaedon Sharpe (37747390),Rui Hachimura (37747340),Scoot Henderson (37747356),245.33,240.79000000000002,323.8499999999999,49200,0.0%,0.21%,-70.3%,13.24%,138.92,$-2.8,LAL 3,POR 2,generated,1
Anfernee Simons (37747307),Quentin Grimes (37747385),LeBron James (37747253),Aaron Gordon (37747407),Joel Embiid (37747260),Toumani Camara (37747362),Jabari Smith Jr. (37747398),Peyton Watson (37747582),250.37,247.08,323.39000000000004,49700,0.0%,0.15%,-70.3%,17.05%,196.10000000000002,$-2.8,POR 2,PHI 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Rui Hachimura (37747340),Donovan Clingan (37747372),Ziaire Williams (37747420),Nick Smith Jr. (37747413),Austin Reaves (37747277),249.92000000000002,247.15,322.17,49800,0.0%,0.25%,-70.3%,15.84%,113.92,$-2.8,PHI 2,POR 2,generated,1
Killian Hayes (37747544),Jaden Springer (37747633),Michael Porter Jr. (37747322),Deni Avdija (37747326),Nic Claxton (37747367),Luka Doncic (37747250),Miles Bridges (37747272),Anfernee Simons (37747307),244.35999999999999,246.14000000000001,326.1,49800,0.0%,0.28%,-70.3%,14.56%,146.76000000000002,$-2.8,BKN 2,POR 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),Christian Braun (37747330),LeBron James (37747253),Jabari Smith Jr. (37747398),Keyonte George (37747318),Tidjane Salaun (37747537),Killian Hayes (37747544),249.12,245.56,323.2,49500,0.0%,0.2%,-70.3%,16.0%,139.57,$-2.8,PHI 2,DEN 1,generated,1
Anfernee Simons (37747307),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Alperen Sengun (37747270),Christian Braun (37747330),LeBron James (37747253),Spencer Jones (37747621),250.6,246.46000000000004,324.49,49900,0.0%,0.07%,-70.3%,17.47%,194.44000000000003,$-2.8,DEN 3,PHI 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),LeBron James (37747253),John Collins (37747295),Robert Williams (37747496),Quentin Grimes (37747385),Nick Smith Jr. (37747413),Aaron Holiday (37747562),245.76999999999998,247.98,323.47,49100,0.0%,0.25%,-70.3%,14.83%,126.92000000000002,$-2.8,PHI 3,LAL 1,generated,1
Isaiah Collier (37747337),Toumani Camara (37747362),Kelly Oubre Jr. (37747347),Dillon Brooks (37747402),Robert Williams (37747496),Amen Thompson (37747265),Shaedon Sharpe (37747390),LaMelo Ball (37747257),242.89999999999998,240.29,318.99,49300,0.0%,0.23%,-70.3%,12.0%,93.38,$-2.8,POR 3,HOU 2,generated,1
Tyrese Maxey (37747262),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Paul George (37747291),Aaron Gordon (37747407),Scoot Henderson (37747356),Jabari Smith Jr. (37747398),John Collins (37747295),252.58,255.36,322.33000000000004,49100,0.0%,0.19%,-70.3%,16.4%,189.55,$-2.8,PHI 4,DEN 1,generated,1
Scoot Henderson (37747356),Kelly Oubre Jr. (37747347),LeBron James (37747253),Cameron Johnson (37747352),Trendon Watford (37747448),Cam Whitmore (37747443),Amen Thompson (37747265),Aaron Gordon (37747407),245.0,247.93000000000004,327.78000000000003,49800,0.0%,0.26%,-70.3%,14.28%,137.42000000000002,$-2.8,BKN 2,HOU 2,generated,1
Tyrese Maxey (37747262),Jamal Murray (37747281),Jalen Wilson (37747489),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Jalen Green (37747285),Kelly Oubre Jr. (37747347),Scoot Henderson (37747356),251.28,250.64000000000001,322.29999999999995,49100,0.0%,0.19%,-70.3%,15.94%,168.33999999999997,$-2.8,PHI 2,DEN 2,generated,1
Austin Reaves (37747277),Kelly Oubre Jr. (37747347),Ziaire Williams (37747420),Aaron Gordon (37747407),Joel Embiid (37747260),Toumani Camara (37747362),Jae'Sean Tate (37747569),Jamal Murray (37747281),250.78,246.43999999999997,323.5,49100,0.0%,0.15%,-70.3%,16.93%,155.20999999999998,$-2.8,PHI 2,DEN 2,generated,1
Tyrese Maxey (37747262),Keyonte George (37747318),Shaedon Sharpe (37747390),Michael Porter Jr. (37747322),Walker Kessler (37747299),Toumani Camara (37747362),Dillon Brooks (37747402),Russell Westbrook (37747344),242.61,242.94,319.53000000000003,49400,0.0%,0.29%,-70.4%,12.06%,89.9,$-2.8,UTA 2,POR 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Cam Whitmore (37747443),Dillon Brooks (37747402),Nikola Jokic (37747248),Shaedon Sharpe (37747390),Nick Smith Jr. (37747413),Jabari Smith Jr. (37747398),246.85000000000002,255.07000000000002,326.28999999999996,49000,0.0%,0.17%,-70.4%,16.25%,175.20999999999998,$-2.8,HOU 3,DEN 2,generated,1
Keon Johnson (37747374),Austin Reaves (37747277),Cam Whitmore (37747443),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Amen Thompson (37747265),Jabari Smith Jr. (37747398),John Collins (37747295),248.0,246.37000000000003,326.05,49400,0.0%,0.24%,-70.4%,14.75%,148.05,$-2.8,HOU 3,DEN 2,generated,1
Tyrese Maxey (37747262),Kelly Oubre Jr. (37747347),Paul George (37747291),Aaron Gordon (37747407),Jusuf Nurkic (37747425),Shaedon Sharpe (37747390),Amen Thompson (37747265),Svi Mykhailiuk (37747436),246.0,246.61,320.24000000000007,49400,0.0%,0.19%,-70.4%,12.82%,141.06,$-2.8,PHI 3,DEN 1,generated,1
Austin Reaves (37747277),Ziaire Williams (37747420),Amen Thompson (37747265),Deni Avdija (37747326),Trendon Watford (37747448),LaMelo Ball (37747257),Nick Smith Jr. (37747413),Aaron Holiday (37747562),244.81999999999994,243.16000000000003,327.58000000000004,50000,0.0%,0.27%,-70.4%,13.6%,98.38,$-2.8,BKN 2,HOU 2,generated,1
Tyrese Maxey (37747262),Tyrese Martin (37747575),LeBron James (37747253),Jalen Wilson (37747489),Aaron Gordon (37747407),Austin Reaves (37747277),Jabari Smith Jr. (37747398),Svi Mykhailiuk (37747436),247.63000000000002,243.3,323.77,49200,0.0%,0.17%,-70.4%,14.6%,148.13,$-2.8,BKN 2,LAL 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Paul George (37747291),Trendon Watford (37747448),Christian Braun (37747330),Aaron Gordon (37747407),Scoot Henderson (37747356),246.73000000000002,250.43000000000004,323.01,49200,0.0%,0.26%,-70.4%,14.37%,164.34,$-2.8,PHI 3,DEN 2,generated,1
Tyrese Maxey (37747262),Jamal Murray (37747281),Josh Green (37747432),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Keyonte George (37747318),Jerami Grant (37747382),John Collins (37747295),251.1,248.85000000000002,324.37,49100,0.0%,0.19%,-70.4%,15.84%,164.29,$-2.8,DEN 2,UTA 2,generated,1
Jamal Murray (37747281),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Maxwell Lewis (37747710),Nikola Jokic (37747248),Shaedon Sharpe (37747390),John Collins (37747295),Aaron Gordon (37747407),248.72000000000003,253.94000000000005,327.80000000000007,49800,0.0%,0.13%,-70.4%,17.05%,193.75,$-2.8,DEN 3,BKN 2,generated,1
Austin Reaves (37747277),Kelly Oubre Jr. (37747347),Ziaire Williams (37747420),Dario Saric (37747617),Alperen Sengun (37747270),Anfernee Simons (37747307),Miles Bridges (37747272),Jabari Smith Jr. (37747398),248.15,238.60000000000002,320.74,50000,0.0%,0.18%,-70.4%,15.67%,138.38,$-2.8,HOU 2,LAL 1,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Christian Braun (37747330),Dorian Finney-Smith (37747476),Aaron Gordon (37747407),LaMelo Ball (37747257),Deni Avdija (37747326),Luka Doncic (37747250),247.17000000000002,251.75,329.65999999999997,49500,0.0%,0.23%,-70.4%,15.16%,179.23000000000002,$-2.8,BKN 2,DEN 2,generated,1
Russell Westbrook (37747344),Austin Reaves (37747277),Cameron Johnson (37747352),LeBron James (37747253),Aaron Gordon (37747407),Svi Mykhailiuk (37747436),Josh Green (37747432),Jerami Grant (37747382),245.91000000000003,241.52999999999997,326.14000000000004,49000,0.0%,0.25%,-70.5%,14.36%,138.57,$-2.8,DEN 2,LAL 2,generated,1
