PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (38137732),Ben Sheppard (38138072),DaQuan Jeffries (38137967),Jonathan Kuminga (38137874),Jonathan Mogbo (38137995),Malik Monk (38137796),Dalton Knecht (38137862),Zach LaVine (38137753),245.06,249.45000000000002,319.64,49000,0.0%,0.04%,-87.7%,6.95%,139.14,$-2.6,CHA 2,SAC 2,generated,1
Andrew Nembhard (38137858),Cameron Payne (38138118),DaQuan Jeffries (38137967),Miles Bridges (38137747),Myles Turner (38137818),Shake Milton (38138036),Kyle Kuzma (38137877),Giannis Antetokounmpo (38137722),244.66000000000003,247.10000000000002,330.2,49300,0.0%,0.06%,-87.7%,7.02%,126.52,$-2.6,IND 2,CHA 2,generated,1
Josh Giddey (38137761),Mikal Bridges (38137827),Noah Clowney (38137999),Josh Hart (38137792),Karl-Anthony Towns (38137730),Ziaire Williams (38137924),Jonathan Kuminga (38137874),Kevin Knox II (38138152),245.32,240.35,321.84000000000003,49700,0.0%,0.04%,-87.7%,7.17%,120.78,$-2.6,NYK 3,BKN 2,generated,1
Andrew Nembhard (38137858),Jalen Wilson (38138013),Josh Giddey (38137761),Miles Bridges (38137747),Jaxson Hayes (38137899),Tre Jones (38137824),Dalton Knecht (38137862),Brandin Podziemski (38137854),240.31,241.44,317.65000000000003,49700,0.0%,0.07%,-87.8%,6.45%,98.70000000000002,$-2.6,CHI 2,LAL 2,generated,1
Andrew Nembhard (38137858),Ziaire Williams (38137924),Aaron Nesmith (38137881),Jimmy Butler (38137776),Obi Toppin (38137903),Shake Milton (38138036),Zach LaVine (38137753),Damian Lillard (38137758),243.48000000000002,248.27000000000004,318.88,49500,0.0%,0.08%,-87.8%,6.69%,129.69,$-2.6,IND 3,BKN 1,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Zach LaVine (38137753),Markieff Morris (38138124),Jonathan Mogbo (38137995),Scottie Barnes (38137766),Giannis Antetokounmpo (38137722),Jahmir Young (38138275),245.17999999999998,242.9,331.41,50000,0.0%,0.04%,-87.8%,6.89%,137.0,$-2.6,TOR 2,BKN 1,generated,1
Brandin Podziemski (38137854),Bennedict Mathurin (38137886),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Jonathan Mogbo (38137995),Jordan Goodwin (38137939),Dalton Knecht (38137862),Jarred Vanderbilt (38137932),254.57999999999998,250.91,330.07,49700,0.0%,0.0%,-87.8%,7.81%,217.82999999999998,$-2.6,LAL 3,GSW 1,generated,1
D'Angelo Russell (38137841),Kevin Huerter (38137869),Kyle Kuzma (38137877),Miles Bridges (38137747),Mark Williams (38137771),Dalton Knecht (38137862),Colin Castleton (38137980),Brook Lopez (38137867),238.88,240.86,317.5,49500,0.0%,0.09%,-87.8%,6.24%,111.06,$-2.6,MIL 2,CHA 2,generated,1
LaMelo Ball (38137732),Bennedict Mathurin (38137886),Kyle Kuzma (38137877),Jonathan Mogbo (38137995),Isaac Jones (38138128),Jordan Goodwin (38137939),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),251.76,255.85999999999999,331.28,49200,0.0%,0.01%,-87.9%,7.54%,212.84,$-2.6,MIL 2,LAL 2,generated,1
Coby White (38137783),Bennedict Mathurin (38137886),DaQuan Jeffries (38137967),Noah Clowney (38137999),Christian Koloko (38138225),Zach LaVine (38137753),Jonathan Mogbo (38137995),Giannis Antetokounmpo (38137722),246.57,247.02,327.71999999999997,49400,0.0%,0.06%,-87.9%,6.9%,100.93,$-2.6,CHI 1,IND 1,generated,1
LaMelo Ball (38137732),Dalton Knecht (38137862),Ziaire Williams (38137924),Jimmy Butler (38137776),Jaxson Hayes (38137899),Taurean Prince (38138018),Julian Phillips (38138137),Stephen Curry (38137737),240.13,241.51,317.25000000000006,49100,0.0%,0.08%,-87.9%,6.34%,124.65,$-2.6,LAL 2,GSW 2,generated,1
Gabe Vincent (38137976),Ben Sheppard (38138072),Noah Clowney (38137999),Giannis Antetokounmpo (38137722),Colin Castleton (38137980),Damian Lillard (38137758),Ziaire Williams (38137924),Zach LaVine (38137753),248.91000000000003,250.57000000000002,327.86,49500,0.0%,0.03%,-88.0%,7.14%,141.67000000000002,$-2.6,BKN 2,MIL 2,generated,1
Immanuel Quickley (38137815),Gabe Vincent (38137976),Ja'Kobe Walter (38137984),Jonathan Mogbo (38137995),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),DeMar DeRozan (38137780),Nikola Vucevic (38137809),244.64999999999998,243.18,317.49,50000,0.0%,0.05%,-88.0%,6.92%,187.61,$-2.6,TOR 3,LAL 2,generated,1
Miles McBride (38137844),Bennedict Mathurin (38137886),Aaron Nesmith (38137881),Obi Toppin (38137903),Giannis Antetokounmpo (38137722),Taurean Prince (38138018),Noah Clowney (38137999),Damian Lillard (38137758),248.64999999999998,249.02999999999997,328.87,49400,0.0%,0.03%,-88.1%,6.82%,104.66,$-2.6,IND 3,MIL 3,generated,1
LaMelo Ball (38137732),Gabe Vincent (38137976),Ziaire Williams (38137924),Josh Hart (38137792),Trey Jemison (38138132),Dalton Knecht (38137862),DeMar DeRozan (38137780),Immanuel Quickley (38137815),245.81,252.08999999999997,314.74,49900,0.0%,0.06%,-88.1%,6.84%,188.45,$-2.6,LAL 3,CHA 1,generated,1
Shake Milton (38138036),Matt Ryan (38138254),OG Anunoby (38137811),Noah Clowney (38137999),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Josh Hart (38137792),Damian Lillard (38137758),250.51,252.89999999999998,319.9,49700,0.0%,0.01%,-88.2%,7.22%,208.09,$-2.6,NYK 4,LAL 2,generated,1
Coby White (38137783),Ja'Kobe Walter (38137984),Ziaire Williams (38137924),Keegan Murray (38137834),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Jordan Goodwin (38137939),Draymond Green (38137820),250.60999999999999,246.57,318.86,49400,0.0%,0.01%,-88.2%,7.3%,206.45,$-2.6,LAL 2,CHI 1,generated,1
LaMelo Ball (38137732),AJ Lawson (38137929),Gui Santos (38138046),Giannis Antetokounmpo (38137722),Day'Ron Sharpe (38137962),D'Angelo Russell (38137841),Dalton Knecht (38137862),Gabe Vincent (38137976),243.57,247.47,329.65,49600,0.0%,0.06%,-88.2%,6.67%,184.3,$-2.6,BKN 2,LAL 2,generated,1
LaMelo Ball (38137732),Dalton Knecht (38137862),Tosan Evbuomwan (38138292),Jonathan Mogbo (38137995),Markieff Morris (38138124),Gabe Vincent (38137976),Giannis Antetokounmpo (38137722),Zach LaVine (38137753),250.64,252.24,328.0400000000001,49900,0.0%,0.01%,-88.3%,7.26%,217.53,$-2.6,LAL 3,CHA 1,generated,1
Immanuel Quickley (38137815),Mikal Bridges (38137827),DaQuan Jeffries (38137967),Giannis Antetokounmpo (38137722),Tyler Smith (38138315),Stephen Curry (38137737),Dalton Knecht (38137862),Markieff Morris (38138124),247.03,247.02999999999997,323.98,49700,0.0%,0.03%,-88.3%,6.85%,151.64999999999998,$-2.7,MIL 2,LAL 2,generated,1
T.J. McConnell (38137896),Jordan Goodwin (38137939),Noah Clowney (38137999),Pascal Siakam (38137773),E.J. Liddell (38138278),Gabe Vincent (38137976),DeMar DeRozan (38137780),Giannis Antetokounmpo (38137722),247.48999999999998,245.08,327.19000000000005,49300,0.0%,0.05%,-88.3%,6.92%,176.82000000000002,$-2.6,IND 2,LAL 2,generated,1
Damian Lillard (38137758),Josh Green (38138027),OG Anunoby (38137811),Noah Clowney (38137999),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Buddy Hield (38137971),Draymond Green (38137820),246.40999999999997,247.09,320.01,49400,0.0%,0.04%,-88.3%,6.73%,138.42,$-2.6,NYK 2,GSW 2,generated,1
Gabe Vincent (38137976),Zach LaVine (38137753),Josh Green (38138027),DaQuan Jeffries (38137967),Mark Williams (38137771),Kevin Huerter (38137869),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),246.54,243.73000000000002,326.22,49700,0.0%,0.03%,-88.3%,6.89%,138.85000000000002,$-2.6,CHA 3,LAL 2,generated,1
Yuri Collins (38138148),Coby White (38137783),OG Anunoby (38137811),Draymond Green (38137820),Giannis Antetokounmpo (38137722),Jordan Goodwin (38137939),Markieff Morris (38138124),Kyle Kuzma (38137877),252.45,246.86,328.96999999999997,49300,0.0%,0.01%,-88.3%,7.33%,158.7,$-2.6,GSW 2,MIL 2,generated,1
Coby White (38137783),Zach LaVine (38137753),Aaron Nesmith (38137881),Josh Hart (38137792),Brook Lopez (38137867),Dalton Knecht (38137862),Jonathan Mogbo (38137995),Trey Lyles (38138042),246.05999999999997,250.04,314.24,49100,0.0%,0.05%,-88.5%,6.49%,130.76,$-2.7,SAC 2,CHI 1,generated,1
Tre Jones (38137824),Coby White (38137783),Buddy Hield (38137971),Jonathan Mogbo (38137995),Draymond Green (38137820),Kevin Huerter (38137869),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),244.1,241.7,328.94000000000005,49500,0.0%,0.03%,-88.5%,5.25%,97.86,$-2.7,CHI 3,GSW 2,generated,1
Damian Lillard (38137758),Coby White (38137783),Ziaire Williams (38137924),Colin Castleton (38137980),Karl-Anthony Towns (38137730),Gary Trent Jr. (38138062),Moses Moody (38137891),Jonathan Kuminga (38137874),241.01,239.15,321.84000000000003,49500,0.0%,0.06%,-88.5%,6.31%,89.44,$-2.7,MIL 2,GSW 2,generated,1
Andrew Nembhard (38137858),Bennedict Mathurin (38137886),Aaron Nesmith (38137881),Josh Hart (38137792),Myles Turner (38137818),Shake Milton (38138036),Mikal Bridges (38137827),Zach LaVine (38137753),248.00000000000003,254.00000000000003,318.8399999999999,49000,0.0%,0.04%,-88.5%,6.67%,148.87,$-2.7,IND 4,NYK 2,generated,1
Malik Monk (38137796),Seth Curry (38138050),OG Anunoby (38137811),Noah Clowney (38137999),Jakob Poeltl (38137832),Gabe Vincent (38137976),Pascal Siakam (38137773),Jimmy Butler (38137776),240.56,241.99999999999997,314.90000000000003,49500,0.0%,0.11%,-88.6%,6.03%,114.95,$-2.7,SAC 1,CHA 1,generated,1
Gabe Vincent (38137976),Matt Ryan (38138254),Josh Giddey (38137761),Markieff Morris (38138124),Jaxson Hayes (38137899),Coby White (38137783),Dalton Knecht (38137862),Giannis Antetokounmpo (38137722),250.64999999999998,245.23000000000002,328.27,49300,0.0%,0.01%,-88.6%,7.02%,190.45,$-2.7,LAL 4,CHI 2,generated,1
Brandin Podziemski (38137854),Mikal Bridges (38137827),Ziaire Williams (38137924),Obi Toppin (38137903),Nikola Vucevic (38137809),Malik Monk (38137796),Buddy Hield (38137971),Zach LaVine (38137753),242.28,242.83,317.53999999999996,49400,0.0%,0.08%,-88.6%,5.92%,88.6,$-2.7,GSW 2,SAC 2,generated,1
Andrew Nembhard (38137858),Keon Johnson (38137837),Bennedict Mathurin (38137886),Noah Clowney (38137999),Brook Lopez (38137867),Dalton Knecht (38137862),Keegan Murray (38137834),Giannis Antetokounmpo (38137722),250.05999999999997,252.75,327.44,49600,0.0%,0.04%,-88.6%,6.84%,140.76,$-2.7,IND 2,BKN 2,generated,1
Andrew Nembhard (38137858),Keon Johnson (38137837),Josh Hart (38137792),Giannis Antetokounmpo (38137722),Chris Livingston (38138313),Mikal Bridges (38137827),Markieff Morris (38138124),Dalton Knecht (38137862),252.32000000000002,251.84,329.3999999999999,49000,0.0%,0.01%,-88.6%,7.15%,169.81,$-2.7,NYK 2,MIL 2,generated,1
Tre Jones (38137824),Bronny James (38138227),Josh Green (38138027),Josh Hart (38137792),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Zach LaVine (38137753),Kyle Kuzma (38137877),246.01999999999998,247.01000000000002,317.8,49100,0.0%,0.03%,-88.7%,6.48%,145.99,$-2.7,LAL 2,NYK 2,generated,1
Malik Monk (38137796),Ziaire Williams (38137924),DaQuan Jeffries (38137967),Noah Clowney (38137999),Mark Williams (38137771),Kevin Huerter (38137869),Bennedict Mathurin (38137886),Miles Bridges (38137747),240.67000000000002,240.12,318.85,49200,0.0%,0.09%,-88.7%,6.06%,97.93,$-2.7,CHA 3,BKN 2,generated,1
Malik Monk (38137796),Andrew Nembhard (38137858),Ochai Agbaji (38137991),DaQuan Jeffries (38137967),Nikola Vucevic (38137809),Dalton Knecht (38137862),Keegan Murray (38137834),Miles Bridges (38137747),245.08999999999997,246.32999999999998,315.46999999999997,49800,0.0%,0.02%,-88.7%,6.55%,119.67999999999999,$-2.7,SAC 2,CHA 2,generated,1
Andrew Nembhard (38137858),Ziaire Williams (38137924),Aaron Nesmith (38137881),Noah Clowney (38137999),Myles Turner (38137818),Coby White (38137783),Giannis Antetokounmpo (38137722),Christian Koloko (38138225),243.97,244.7,327.61,49000,0.0%,0.05%,-88.7%,6.17%,97.21000000000001,$-2.7,IND 3,BKN 2,generated,1
Gabe Vincent (38137976),Moses Moody (38137891),Bennedict Mathurin (38137886),Matas Buzelis (38137921),Jonathan Mogbo (38137995),Dalton Knecht (38137862),Zach LaVine (38137753),Giannis Antetokounmpo (38137722),249.64999999999998,253.03,327.34000000000003,49500,0.0%,0.02%,-88.8%,6.83%,187.8,$-2.7,LAL 2,GSW 1,generated,1
Shake Milton (38138036),Ziaire Williams (38137924),Mikal Bridges (38137827),Jonathan Mogbo (38137995),Giannis Antetokounmpo (38137722),Zach LaVine (38137753),Kyle Kuzma (38137877),Keon Ellis (38137917),249.23999999999998,251.15,329.27,49300,0.0%,0.03%,-88.8%,6.82%,153.89,$-2.7,MIL 2,SAC 2,generated,1
D'Angelo Russell (38137841),Mikal Bridges (38137827),Kevin Huerter (38137869),Colin Castleton (38137980),Jonas Valanciunas (38137800),Bronny James (38138227),Moses Moody (38137891),Giannis Antetokounmpo (38137722),235.95000000000002,236.33000000000004,324.3,49300,0.0%,0.07%,-88.9%,5.27%,75.1,$-2.7,BKN 1,NYK 1,generated,1
Stephen Curry (38137737),Gabe Vincent (38137976),Scottie Barnes (38137766),Josh Hart (38137792),Mitchell Robinson (38138112),Shake Milton (38138036),Kyle Kuzma (38137877),Nikola Vucevic (38137809),238.91,237.32000000000002,314.11999999999995,49300,0.0%,0.05%,-88.9%,6.06%,163.55,$-2.7,LAL 2,NYK 2,generated,1
Miles McBride (38137844),Malik Monk (38137796),Tosan Evbuomwan (38138292),Markieff Morris (38138124),Jakob Poeltl (38137832),Dalton Knecht (38137862),Mikal Bridges (38137827),Giannis Antetokounmpo (38137722),250.14000000000001,248.43,324.96,49200,0.0%,0.02%,-88.9%,6.87%,176.99,$-2.7,NYK 2,LAL 2,generated,1
Keon Johnson (38137837),Kevin Huerter (38137869),Jarace Walker (38138021),Pascal Siakam (38137773),Draymond Green (38137820),Jordan Goodwin (38137939),Dalton Knecht (38137862),Stephen Curry (38137737),243.58999999999997,242.08999999999997,317.42,49300,0.0%,0.04%,-89.0%,6.35%,161.87,$-2.7,IND 2,GSW 2,generated,1
LaMelo Ball (38137732),Jordan Goodwin (38137939),Josh Hart (38137792),Pascal Siakam (38137773),Markieff Morris (38138124),Shake Milton (38138036),Dalton Knecht (38137862),Cameron Johnson (38137805),249.1,248.04,321.83,49900,0.0%,0.0%,-89.0%,6.79%,266.76,$-2.7,LAL 4,CHA 1,generated,1
LaMelo Ball (38137732),Dalton Knecht (38137862),Jarace Walker (38138021),Noah Clowney (38137999),Karl-Anthony Towns (38137730),Bronny James (38138227),Jonathan Kuminga (38137874),Malik Monk (38137796),240.75,243.03,322.09000000000003,49200,0.0%,0.04%,-89.0%,6.26%,161.45,$-2.7,LAL 2,CHA 1,generated,1
Miles McBride (38137844),Dalton Knecht (38137862),Zach LaVine (38137753),Jonathan Mogbo (38137995),Karl-Anthony Towns (38137730),LaMelo Ball (38137732),Markieff Morris (38138124),Kevon Looney (38138067),246.91,259.15,319.15999999999997,49800,0.0%,0.01%,-89.0%,6.72%,190.19,$-2.7,NYK 2,LAL 2,generated,1
LaMelo Ball (38137732),Landry Shamet (38138091),OG Anunoby (38137811),Giannis Antetokounmpo (38137722),Nikola Vucevic (38137809),Dalen Terry (38138080),Markieff Morris (38138124),Gabe Vincent (38137976),245.24999999999997,242.97000000000003,327.10999999999996,49200,0.0%,0.02%,-89.0%,6.65%,148.42000000000002,$-2.7,NYK 2,CHI 2,generated,1
Bronny James (38138227),Quenton Jackson (38138209),Josh Giddey (38137761),Josh Hart (38137792),Jonathan Mogbo (38137995),Zach LaVine (38137753),Giannis Antetokounmpo (38137722),Markieff Morris (38138124),246.22,244.81000000000003,327.86,50000,0.0%,0.03%,-89.1%,6.55%,125.97,$-2.7,LAL 2,IND 1,generated,1
Keon Johnson (38137837),Taurean Prince (38138018),OG Anunoby (38137811),Patrick Williams (38138069),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Zach LaVine (38137753),Tre Jones (38137824),244.85,245.79,315.15999999999997,49200,0.0%,0.03%,-89.1%,6.18%,129.88,$-2.7,NYK 2,CHI 2,generated,1
T.J. McConnell (38137896),Bennedict Mathurin (38137886),Josh Green (38138027),Giannis Antetokounmpo (38137722),Jaxson Hayes (38137899),Ziaire Williams (38137924),Aaron Nesmith (38137881),Zach LaVine (38137753),243.19,242.98,326.78999999999996,49400,0.0%,0.04%,-89.1%,5.4%,100.81,$-2.7,IND 3,CHA 1,generated,1
Keon Johnson (38137837),Taurean Prince (38138018),Kyle Kuzma (38137877),Miles Bridges (38137747),Karl-Anthony Towns (38137730),Malik Monk (38137796),Jake LaRavia (38138058),Jonathan Mogbo (38137995),243.43,249.66,321.23999999999995,49500,0.0%,0.04%,-89.1%,6.39%,110.44,$-2.7,MIL 2,SAC 2,generated,1
Brandin Podziemski (38137854),Coby White (38137783),Moses Moody (38137891),Colin Castleton (38137980),Giannis Antetokounmpo (38137722),Bronny James (38138227),Jonathan Kuminga (38137874),Dalton Knecht (38137862),243.01,240.11,328.20000000000005,49100,0.0%,0.05%,-89.1%,6.26%,114.36000000000001,$-2.7,GSW 3,LAL 2,generated,1
LaMelo Ball (38137732),Taurean Prince (38138018),Josh Green (38138027),Draymond Green (38137820),Karl-Anthony Towns (38137730),Gabe Vincent (38137976),Aaron Nesmith (38137881),Tre Jones (38137824),242.76,242.88,317.14,49100,0.0%,0.03%,-89.1%,6.3%,136.51,$-2.7,CHA 2,MIL 1,generated,1
LaMelo Ball (38137732),Brandin Podziemski (38137854),Josh Hart (38137792),Skal Labissiere (38138191),Trendon Watford (38137947),D'Angelo Russell (38137841),Dalton Knecht (38137862),Nikola Vucevic (38137809),238.39999999999998,236.42000000000002,315.76,49300,0.0%,0.04%,-89.1%,5.68%,136.29999999999998,$-2.7,BKN 2,CHA 1,generated,1
Keon Johnson (38137837),Miles McBride (38137844),DaQuan Jeffries (38137967),Markieff Morris (38138124),Giannis Antetokounmpo (38137722),Bennedict Mathurin (38137886),Zach LaVine (38137753),Keon Ellis (38137917),248.86999999999998,246.27,327.19,49400,0.0%,0.02%,-89.2%,6.57%,120.58,$-2.7,SAC 2,BKN 1,generated,1
Damian Lillard (38137758),Aaron Nesmith (38137881),Josh Green (38138027),Noah Clowney (38137999),Trendon Watford (38137947),Malik Monk (38137796),Kyle Kuzma (38137877),Karl-Anthony Towns (38137730),243.16,245.18,319.99,49300,0.0%,0.04%,-89.2%,6.31%,105.10999999999999,$-2.7,MIL 2,BKN 2,generated,1
LaMelo Ball (38137732),Coby White (38137783),Ja'Kobe Walter (38137984),Jonathan Mogbo (38137995),Day'Ron Sharpe (38137962),D'Angelo Russell (38137841),Jordan Goodwin (38137939),Josh Giddey (38137761),238.83999999999997,236.28,319.90000000000003,49500,0.0%,0.06%,-89.2%,5.85%,137.82999999999998,$-2.7,CHI 2,TOR 2,generated,1
D'Angelo Russell (38137841),Bennedict Mathurin (38137886),Kevin Huerter (38137869),Pascal Siakam (38137773),Tony Bradley (38138216),Damian Lillard (38137758),Jordan Goodwin (38137939),Zach LaVine (38137753),243.73999999999998,247.96,315.97,49500,0.0%,0.03%,-89.3%,6.22%,147.66,$-2.7,IND 3,BKN 1,generated,1
Josh Giddey (38137761),Bennedict Mathurin (38137886),Josh Green (38138027),Josh Hart (38137792),Jonathan Mogbo (38137995),Kevin Huerter (38137869),Keegan Murray (38137834),Jimmy Butler (38137776),242.98999999999998,240.82,315.6,49400,0.0%,0.05%,-89.3%,5.8%,83.74000000000001,$-2.7,CHI 2,IND 1,generated,1
D'Angelo Russell (38137841),Ziaire Williams (38137924),Mikal Bridges (38137827),OG Anunoby (38137811),Jonas Valanciunas (38137800),Jordan Goodwin (38137939),Josh Okogie (38137944),Damian Lillard (38137758),241.51999999999998,237.95,313.90999999999997,49200,0.0%,0.05%,-89.4%,6.07%,147.25,$-2.7,BKN 2,NYK 2,generated,1
T.J. McConnell (38137896),Malik Monk (38137796),Bennedict Mathurin (38137886),Josh Hart (38137792),Tony Bradley (38138216),LaMelo Ball (38137732),Pascal Siakam (38137773),Markieff Morris (38138124),242.06999999999996,245.12999999999997,320.28,50000,0.0%,0.03%,-89.4%,6.24%,130.94,$-2.7,IND 4,SAC 1,generated,1
Damian Lillard (38137758),Ziaire Williams (38137924),Zach LaVine (38137753),Pascal Siakam (38137773),Nic Claxton (38137848),Jordan Goodwin (38137939),Kyle Kuzma (38137877),Trayce Jackson-Davis (38138075),244.48,248.06,316.05,49200,0.0%,0.02%,-89.4%,6.25%,146.35999999999999,$-2.7,MIL 2,BKN 2,generated,1
Malik Monk (38137796),Kevin Huerter (38137869),DaQuan Jeffries (38137967),OG Anunoby (38137811),Nic Claxton (38137848),Taurean Prince (38138018),Josh Hart (38137792),Myles Turner (38137818),244.92,245.68,313.65,49000,0.0%,0.03%,-89.5%,6.17%,89.72,$-2.7,NYK 2,SAC 1,generated,1
D'Angelo Russell (38137841),Andrew Nembhard (38137858),Josh Hart (38137792),Jonathan Mogbo (38137995),Myles Turner (38137818),Coby White (38137783),Kyle Kuzma (38137877),Brook Lopez (38137867),240.74,244.36,314.57000000000005,49100,0.0%,0.06%,-89.6%,5.7%,89.44,$-2.7,IND 2,MIL 2,generated,1
Keon Johnson (38137837),Gabe Vincent (38137976),Josh Hart (38137792),Trey Lyles (38138042),Karl-Anthony Towns (38137730),Stephen Curry (38137737),Tyler Smith (38138315),Dalton Knecht (38137862),244.86,248.77999999999997,315.07,49400,0.0%,0.02%,-89.6%,6.29%,189.27,$-2.7,LAL 2,NYK 2,generated,1
Gabe Vincent (38137976),Andrew Nembhard (38137858),Jalen Wilson (38138013),Noah Clowney (38137999),Day'Ron Sharpe (38137962),Scottie Barnes (38137766),Giannis Antetokounmpo (38137722),Myles Turner (38137818),237.35,243.61,326.33,49000,0.0%,0.05%,-89.6%,5.18%,119.33,$-2.7,BKN 3,IND 2,generated,1
Gabe Vincent (38137976),Dalen Terry (38138080),Josh Hart (38137792),Kyle Kuzma (38137877),Myles Turner (38137818),Damian Lillard (38137758),Dalton Knecht (38137862),DeMar DeRozan (38137780),244.92999999999995,249.04999999999998,311.49,49700,0.0%,0.03%,-89.6%,5.73%,173.89,$-2.7,LAL 2,MIL 2,generated,1
Scottie Barnes (38137766),Keon Ellis (38137917),OG Anunoby (38137811),Jonathan Mogbo (38137995),Trey Lyles (38138042),Damian Lillard (38137758),Kevin Huerter (38137869),Nikola Vucevic (38137809),235.24,235.26000000000002,315.66,49400,0.0%,0.06%,-89.7%,4.82%,58.64,$-2.7,TOR 2,SAC 2,generated,1
Miles McBride (38137844),Aaron Nesmith (38137881),Ziaire Williams (38137924),Draymond Green (38137820),Jonathan Mogbo (38137995),Moses Moody (38137891),Mikal Bridges (38137827),Giannis Antetokounmpo (38137722),248.35999999999999,245.99,325.92,49300,0.0%,0.01%,-89.7%,6.38%,108.30000000000001,$-2.7,NYK 2,GSW 2,generated,1
D'Angelo Russell (38137841),Pacome Dadiet (38138238),OG Anunoby (38137811),Colin Castleton (38137980),Giannis Antetokounmpo (38137722),Malik Monk (38137796),Jordan Goodwin (38137939),Kyle Kuzma (38137877),249.87,251.13,325.99,49800,0.0%,0.01%,-89.7%,6.45%,154.69,$-2.7,NYK 2,MIL 2,generated,1
LaMelo Ball (38137732),Gary Payton II (38138005),Noah Clowney (38137999),Kyle Kuzma (38137877),Jonathan Mogbo (38137995),Dalton Knecht (38137862),Zach LaVine (38137753),Malik Monk (38137796),241.78,249.54,316.56,49300,0.0%,0.05%,-89.7%,5.42%,144.63000000000002,$-2.7,SAC 2,CHA 1,generated,1
Scottie Barnes (38137766),Keon Johnson (38137837),Aaron Nesmith (38137881),Josh Hart (38137792),Nikola Vucevic (38137809),Jordan Goodwin (38137939),OG Anunoby (38137811),Pacome Dadiet (38138238),242.26,243.48,314.58,49500,0.0%,0.03%,-89.7%,5.93%,129.09,$-2.7,NYK 3,TOR 1,generated,1
Quenton Jackson (38138209),Miles McBride (38137844),Dalton Knecht (38137862),OG Anunoby (38137811),Myles Turner (38137818),Shake Milton (38138036),Giannis Antetokounmpo (38137722),D'Angelo Russell (38137841),247.54000000000002,249.5,322.77000000000004,49100,0.0%,0.01%,-89.8%,6.24%,193.88,$-2.7,IND 2,NYK 2,generated,1
Josh Giddey (38137761),Aaron Nesmith (38137881),Noah Clowney (38137999),Giannis Antetokounmpo (38137722),E.J. Liddell (38138278),Malik Monk (38137796),Dalton Knecht (38137862),Markieff Morris (38138124),248.61999999999998,246.51999999999998,326.66999999999996,49100,0.0%,0.01%,-89.8%,6.4%,172.63,$-2.7,CHI 2,LAL 2,generated,1
Malachi Flynn (38138171),Ziaire Williams (38137924),Zach LaVine (38137753),Draymond Green (38137820),Karl-Anthony Towns (38137730),Shake Milton (38138036),Dalton Knecht (38137862),Jimmy Butler (38137776),246.28,248.33999999999997,318.64,49800,0.0%,0.02%,-89.8%,6.14%,203.94,$-2.7,GSW 2,LAL 2,generated,1
Andrew Nembhard (38137858),Malik Monk (38137796),Bennedict Mathurin (38137886),Miles Bridges (38137747),Brook Lopez (38137867),Taurean Prince (38138018),Zach LaVine (38137753),Jonathan Mogbo (38137995),243.66999999999996,248.81,315.1,49900,0.0%,0.03%,-89.8%,5.76%,99.62,$-2.7,IND 2,SAC 2,generated,1
Malik Monk (38137796),Josh Green (38138027),Josh Hart (38137792),Keegan Murray (38137834),Myles Turner (38137818),Bennedict Mathurin (38137886),Jimmy Butler (38137776),Kevin Porter Jr. (38138039),242.76,244.17,315.96000000000004,49200,0.0%,0.05%,-89.8%,5.78%,92.52,$-2.7,SAC 2,IND 2,generated,1
Gabe Vincent (38137976),Talen Horton-Tucker (38138269),Josh Hart (38137792),Miles Bridges (38137747),Draymond Green (38137820),Dalton Knecht (38137862),Kyle Kuzma (38137877),Pascal Siakam (38137773),243.98,246.13,311.38,49900,0.0%,0.02%,-89.9%,5.97%,171.8,$-2.7,LAL 2,CHI 1,generated,1
D'Angelo Russell (38137841),Taurean Prince (38138018),Kyle Kuzma (38137877),Josh Hart (38137792),Karl-Anthony Towns (38137730),Dalton Knecht (38137862),Pascal Siakam (38137773),Jevon Carter (38138265),245.14999999999998,247.26,316.22,49700,0.0%,0.01%,-89.9%,6.14%,165.95999999999998,$-2.7,MIL 2,NYK 2,generated,1
LaMelo Ball (38137732),Ziaire Williams (38137924),Josh Hart (38137792),Pascal Siakam (38137773),Alex Len (38138116),Gabe Vincent (38137976),Dalton Knecht (38137862),Miles McBride (38137844),245.53,250.82999999999998,311.31000000000006,49300,0.0%,0.01%,-89.9%,6.08%,197.67,$-2.7,LAL 3,NYK 2,generated,1
