PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (38319349),Donovan Mitchell (38319302),Jamison Battle (38319725),Pascal Siakam (38319373),Moussa Diabate (38319773),Anfernee Simons (38319426),Dalen Terry (38319736),Jalen Duren (38319381),273.23,267.83,366.40999999999997,49700,0.11%,4.05%,192.8%,47.65%,131.1,$7.7,CLE 2,TOR 1,generated,1
Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Deni Avdija (38319298),Brice Sensabaugh (38319564),Jusuf Nurkic (38319623),Max Strus (38319608),Pascal Siakam (38319373),Evan Mobley (38319319),277.06,268.44,367.56999999999994,49800,0.08%,4.58%,192.4%,52.3%,131.16,$7.7,CLE 2,DET 1,generated,1
KJ Simpson (38319544),Anfernee Simons (38319426),Jamison Battle (38319725),Tari Eason (38319462),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Malik Beasley (38319469),Shai Gilgeous-Alexander (38319275),278.63,274.03,367.94,49700,0.08%,4.46%,192.4%,54.98%,167.13,$7.7,CHA 2,DET 2,generated,1
Chris Paul (38319596),Tim Hardaway Jr. (38319568),Jamison Battle (38319725),Tidjane Salaun (38319674),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Deni Avdija (38319298),Domantas Sabonis (38319289),278.9,271.72999999999996,367.30000000000007,49500,0.07%,4.66%,191.7%,55.29%,169.14,$7.7,CHA 2,SAS 1,generated,1
KJ Simpson (38319544),Ja'Kobe Walter (38319586),Jayson Tatum (38319278),Obi Toppin (38319604),Jusuf Nurkic (38319623),Darius Garland (38319349),Jonathan Mogbo (38319664),Alperen Sengun (38319306),270.04999999999995,265.64,364.30999999999995,49900,0.12%,3.87%,191.6%,43.65%,134.42000000000002,$7.7,CHA 2,TOR 2,generated,1
Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Kevin Huerter (38319486),Evan Mobley (38319319),Jusuf Nurkic (38319623),Chris Paul (38319596),Chet Holmgren (38319394),Donovan Clingan (38319495),276.7,278.17,370.78000000000003,50000,0.08%,4.4%,191.2%,52.21%,167.6,$7.6,CLE 2,TOR 1,generated,1
Donovan Mitchell (38319302),Malik Beasley (38319469),Jamison Battle (38319725),Pascal Siakam (38319373),Bismack Biyombo (38319799),Ja'Kobe Walter (38319586),Miles Bridges (38319308),Anfernee Simons (38319426),276.61,265.14,363.03999999999996,50000,0.09%,4.41%,190.6%,52.16%,122.71000000000001,$7.6,TOR 2,CLE 1,generated,1
Malik Monk (38319403),Collin Gillespie (38319579),Malik Beasley (38319469),Tari Eason (38319462),Jusuf Nurkic (38319623),Darius Garland (38319349),Jamison Battle (38319725),Domantas Sabonis (38319289),274.34000000000003,268.46,361.77,49900,0.11%,3.93%,189.7%,48.88%,136.43,$7.6,SAC 2,PHX 1,generated,1
Collin Gillespie (38319579),Dennis Schroder (38319444),Jamison Battle (38319725),Evan Mobley (38319319),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Malik Beasley (38319469),Deni Avdija (38319298),281.48,273.87,367.89,49700,0.07%,4.73%,189.4%,58.83%,155.5,$7.6,DET 2,POR 2,generated,1
Chris Paul (38319596),Ja'Kobe Walter (38319586),Kevin Huerter (38319486),Miles Bridges (38319308),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Jonathan Mogbo (38319664),Evan Mobley (38319319),278.82000000000005,272.65999999999997,370.5899999999999,49900,0.07%,4.54%,188.8%,54.95%,167.1,$7.6,TOR 2,CHA 2,generated,1
KJ Simpson (38319544),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Jayson Tatum (38319278),Moussa Diabate (38319773),Donovan Mitchell (38319302),Tari Eason (38319462),Jusuf Nurkic (38319623),278.5,272.97,372.61,49600,0.07%,4.5%,188.2%,54.58%,163.17000000000002,$7.5,CHA 3,TOR 1,generated,1
Dennis Schroder (38319444),Donovan Mitchell (38319302),Ausar Thompson (38319458),Jayson Tatum (38319278),Bismack Biyombo (38319799),Chris Paul (38319596),Sandro Mamukelashvili (38319706),Donovan Clingan (38319495),278.47999999999996,269.92,371.63,49900,0.07%,4.48%,188.0%,55.12%,155.43,$7.5,SAS 3,DET 2,generated,1
Collin Gillespie (38319579),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Jonathan Mogbo (38319664),Deni Avdija (38319298),278.18,273.13,370.90999999999997,49500,0.08%,4.48%,183.7%,54.16%,160.08,$7.3,TOR 2,PHX 1,generated,1
Tyrese Haliburton (38319311),Devin Booker (38319285),Svi Mykhailiuk (38319817),Matas Buzelis (38319518),Jusuf Nurkic (38319623),KJ Simpson (38319544),Jamison Battle (38319725),Alperen Sengun (38319306),268.86,261.53,358.37,49700,0.13%,3.56%,181.9%,41.77%,134.87,$7.3,CHA 2,IND 1,generated,1
Shaedon Sharpe (38319366),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Pascal Siakam (38319373),Moussa Diabate (38319773),Chris Paul (38319596),Ausar Thompson (38319458),Domantas Sabonis (38319289),275.3,270.3,364.34000000000003,50000,0.08%,4.17%,181.3%,50.09%,136.82999999999998,$7.3,DET 2,POR 1,generated,1
Shaedon Sharpe (38319366),Donovan Mitchell (38319302),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Darius Garland (38319349),Jonathan Mogbo (38319664),Ja'Kobe Walter (38319586),277.5,269.99,368.84999999999997,49700,0.06%,4.56%,180.9%,53.17%,140.72000000000003,$7.2,CLE 2,TOR 2,generated,1
Malik Monk (38319403),Malik Beasley (38319469),Tari Eason (38319462),Brice Sensabaugh (38319564),Jusuf Nurkic (38319623),Chris Paul (38319596),Pascal Siakam (38319373),Donovan Mitchell (38319302),277.34000000000003,267.65000000000003,368.01,49600,0.06%,4.58%,180.2%,53.09%,143.43,$7.2,SAC 1,DET 1,generated,1
KJ Simpson (38319544),Keyonte George (38319440),Jayson Tatum (38319278),Keldon Johnson (38319533),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Sandro Mamukelashvili (38319706),Jalen Duren (38319381),270.67,266.5,367.60999999999996,49600,0.1%,3.84%,180.1%,44.36%,147.1,$7.2,CHA 2,SAS 2,generated,1
KJ Simpson (38319544),Devin Booker (38319285),Ausar Thompson (38319458),Tari Eason (38319462),Bismack Biyombo (38319799),Chris Paul (38319596),Evan Mobley (38319319),Donovan Clingan (38319495),276.66999999999996,268.14,364.37999999999994,49600,0.07%,4.34%,178.6%,52.0%,146.44,$7.1,SAS 2,CHA 1,generated,1
Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Ausar Thompson (38319458),Jalen Duren (38319381),Donovan Mitchell (38319302),Evan Mobley (38319319),Sandro Mamukelashvili (38319706),280.47999999999996,276.96000000000004,373.73999999999995,49900,0.07%,4.43%,178.3%,58.03%,168.45,$7.1,DET 3,TOR 2,generated,1
Dennis Schroder (38319444),Malik Beasley (38319469),Ausar Thompson (38319458),Matas Buzelis (38319518),Jusuf Nurkic (38319623),Chris Paul (38319596),Deni Avdija (38319298),Jalen Duren (38319381),281.57,281.37,369.6,49500,0.05%,4.35%,176.2%,59.58%,197.26,$7.0,DET 4,CHI 1,generated,1
Dennis Schroder (38319444),Anfernee Simons (38319426),Harrison Barnes (38319681),Obi Toppin (38319604),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Ausar Thompson (38319458),Evan Mobley (38319319),279.34,271.93,372.36,49700,0.06%,4.32%,176.0%,55.47%,146.79000000000002,$7.0,DET 2,CLE 2,generated,1
Malik Monk (38319403),Donovan Mitchell (38319302),Brice Sensabaugh (38319564),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Devin Booker (38319285),Jonathan Mogbo (38319664),Chris Paul (38319596),278.39,269.40999999999997,368.1099999999999,50000,0.07%,4.12%,174.9%,54.19%,170.1,$7.0,SAC 1,CLE 1,generated,1
Chris Paul (38319596),Dennis Schroder (38319444),Brice Sensabaugh (38319564),Miles Bridges (38319308),Paul Reed (38319728),Josh Giddey (38319291),Evan Mobley (38319319),Bismack Biyombo (38319799),270.91999999999996,265.64,361.04,50000,0.1%,3.69%,173.9%,44.38%,131.93,$7.0,SAS 2,DET 2,generated,1
T.J. McConnell (38319685),Anfernee Simons (38319426),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Tyrese Haliburton (38319311),Matas Buzelis (38319518),Domantas Sabonis (38319289),272.43,269.43,366.99,49800,0.09%,3.73%,173.1%,46.04%,138.24,$6.9,IND 2,POR 1,generated,1
Dennis Schroder (38319444),Donovan Mitchell (38319302),Jayson Tatum (38319278),Brice Sensabaugh (38319564),Moussa Diabate (38319773),Chris Paul (38319596),Tari Eason (38319462),Jusuf Nurkic (38319623),278.15,271.02,372.43,49500,0.06%,4.32%,173.0%,54.18%,173.54,$6.9,CHA 2,DET 1,generated,1
KJ Simpson (38319544),Malik Beasley (38319469),Jamison Battle (38319725),Miles Bridges (38319308),Jalen Duren (38319381),Stephon Castle (38319386),Keldon Johnson (38319533),Donovan Clingan (38319495),271.15,263.23,357.02,49500,0.09%,3.67%,172.9%,44.78%,118.26999999999998,$6.9,CHA 2,DET 2,generated,1
Shai Gilgeous-Alexander (38319275),Dennis Schroder (38319444),Jamison Battle (38319725),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Tari Eason (38319462),Chris Paul (38319596),278.06,276.46,373.1400000000001,49500,0.06%,4.52%,172.5%,54.02%,205.83,$6.9,TOR 2,OKC 1,generated,1
KJ Simpson (38319544),Dennis Schroder (38319444),Jamison Battle (38319725),Miles Bridges (38319308),Paul Reed (38319728),Donovan Mitchell (38319302),Evan Mobley (38319319),Harrison Barnes (38319681),275.30999999999995,265.23,364.39,49500,0.08%,4.16%,172.0%,50.16%,123.17,$6.9,CHA 2,DET 2,generated,1
KJ Simpson (38319544),Malik Beasley (38319469),Ausar Thompson (38319458),Kyle Filipowski (38319407),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Jamison Battle (38319725),Jalen Williams (38319345),276.88,270.84,364.03000000000003,49500,0.07%,3.99%,171.6%,52.31%,150.19,$6.9,CHA 2,DET 2,generated,1
Dennis Schroder (38319444),Anfernee Simons (38319426),Harrison Barnes (38319681),Tidjane Salaun (38319674),Jalen Duren (38319381),Donovan Mitchell (38319302),Ausar Thompson (38319458),Donovan Clingan (38319495),278.72999999999996,273.57000000000005,367.68,49600,0.07%,3.92%,171.3%,55.38%,146.51,$6.9,DET 3,POR 2,generated,1
Shaedon Sharpe (38319366),AJ Lawson (38319782),Ausar Thompson (38319458),Matas Buzelis (38319518),Jusuf Nurkic (38319623),Chris Paul (38319596),Evan Mobley (38319319),Domantas Sabonis (38319289),274.37,272.2,365.16999999999996,49900,0.07%,4.13%,171.3%,48.89%,151.07,$6.9,POR 1,TOR 1,generated,1
Dennis Schroder (38319444),Coby White (38319323),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Matas Buzelis (38319518),Ausar Thompson (38319458),277.35,272.2,365.7899999999999,49900,0.07%,4.23%,171.3%,52.67%,144.68,$6.9,DET 2,CHI 2,generated,1
Devin Booker (38319285),Dennis Schroder (38319444),Deni Avdija (38319298),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Harrison Barnes (38319681),Sandro Mamukelashvili (38319706),275.71999999999997,265.73,368.84999999999997,49600,0.07%,4.13%,171.2%,50.44%,160.55,$6.8,SAS 3,PHX 1,generated,1
Anfernee Simons (38319426),Collin Gillespie (38319579),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Malik Beasley (38319469),Jalen Williams (38319345),Jalen Duren (38319381),274.16,270.81,364.02,49800,0.07%,4.28%,171.1%,48.63%,159.84,$6.8,CHA 2,DET 2,generated,1
KJ Simpson (38319544),Collin Sexton (38319491),Jamison Battle (38319725),Miles Bridges (38319308),Jalen Duren (38319381),Dennis Schroder (38319444),Tidjane Salaun (38319674),Kristaps Porzingis (38319343),270.64,263.28000000000003,359.02,49500,0.12%,3.46%,171.1%,43.86%,131.57999999999998,$6.8,CHA 3,DET 2,generated,1
Shai Gilgeous-Alexander (38319275),Stephon Castle (38319386),Jamison Battle (38319725),Evan Mobley (38319319),Jusuf Nurkic (38319623),Chris Paul (38319596),Tari Eason (38319462),Moussa Diabate (38319773),270.77,269.85,368.35,49500,0.1%,3.78%,169.3%,44.66%,176.62,$6.8,SAS 2,CHA 2,generated,1
KJ Simpson (38319544),Anfernee Simons (38319426),Ausar Thompson (38319458),Brice Sensabaugh (38319564),Jusuf Nurkic (38319623),Josh Giddey (38319291),Deni Avdija (38319298),Jamison Battle (38319725),278.7,275.84000000000003,365.44,49600,0.07%,4.17%,167.4%,54.84%,166.95,$6.7,CHA 2,POR 2,generated,1
Devin Booker (38319285),Anfernee Simons (38319426),Jamison Battle (38319725),Brice Sensabaugh (38319564),Jusuf Nurkic (38319623),Dalen Terry (38319736),Deni Avdija (38319298),Jalen Duren (38319381),275.87,270.35999999999996,365.22,49900,0.07%,3.92%,166.8%,50.86%,169.03,$6.7,POR 2,PHX 1,generated,1
KJ Simpson (38319544),Ja'Kobe Walter (38319586),Kevin Huerter (38319486),Pascal Siakam (38319373),Donovan Clingan (38319495),Donovan Mitchell (38319302),Evan Mobley (38319319),AJ Lawson (38319782),273.69,261.89,362.82000000000005,50000,0.1%,3.9%,166.7%,48.4%,87.69999999999999,$6.7,TOR 2,CLE 2,generated,1
KJ Simpson (38319544),Dennis Schroder (38319444),Malik Beasley (38319469),Evan Mobley (38319319),Jonathan Mogbo (38319664),Donovan Mitchell (38319302),Jamison Battle (38319725),Anfernee Simons (38319426),281.66,271.58,365.11,49700,0.05%,4.27%,166.3%,59.81%,136.26000000000002,$6.7,DET 2,CLE 2,generated,1
Dennis Schroder (38319444),Aaron Nesmith (38319551),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Malik Beasley (38319469),Tari Eason (38319462),Jayson Tatum (38319278),275.71000000000004,268.28999999999996,364.77000000000004,49900,0.07%,3.87%,166.0%,50.76%,148.38,$6.6,DET 2,IND 2,generated,1
Darius Garland (38319349),Donovan Mitchell (38319302),Ausar Thompson (38319458),Sandro Mamukelashvili (38319706),Bismack Biyombo (38319799),Josh Giddey (38319291),Jamison Battle (38319725),Donovan Clingan (38319495),273.59999999999997,269.45,364.76000000000005,49700,0.09%,3.65%,165.5%,47.8%,140.5,$6.6,CLE 2,SAS 2,generated,1
Dennis Schroder (38319444),Jaylen Brown (38319333),DeMar DeRozan (38319338),Sandro Mamukelashvili (38319706),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Jamison Battle (38319725),Donovan Clingan (38319495),272.12,261.14,364.70000000000005,49900,0.09%,3.62%,165.5%,46.01%,151.74,$6.6,DET 1,BOS 1,generated,1
KJ Simpson (38319544),Ja'Kobe Walter (38319586),Tari Eason (38319462),Tidjane Salaun (38319674),Domantas Sabonis (38319289),Anfernee Simons (38319426),Ausar Thompson (38319458),Jalen Duren (38319381),276.16999999999996,274.99,364.79,49900,0.06%,4.15%,164.9%,51.47%,144.14,$6.6,CHA 2,DET 2,generated,1
Tyrese Haliburton (38319311),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Brice Sensabaugh (38319564),Jusuf Nurkic (38319623),Josh Giddey (38319291),Jayson Tatum (38319278),Bismack Biyombo (38319799),272.26,266.5,363.09,50000,0.08%,3.83%,164.3%,46.15%,162.70999999999998,$6.6,TOR 2,IND 1,generated,1
Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Evan Mobley (38319319),Jusuf Nurkic (38319623),Immanuel Quickley (38319383),Deni Avdija (38319298),Matas Buzelis (38319518),275.55,270.24,365.3699999999999,49700,0.09%,3.82%,164.1%,49.99%,159.12,$6.6,TOR 3,DET 1,generated,1
Darius Garland (38319349),Seth Curry (38319710),Ausar Thompson (38319458),Tidjane Salaun (38319674),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Deni Avdija (38319298),Jalen Duren (38319381),276.78000000000003,275.88,366.61999999999995,49600,0.07%,4.05%,163.5%,52.03%,162.93,$6.5,CHA 3,DET 2,generated,1
Tyrese Haliburton (38319311),Collin Sexton (38319491),Jamison Battle (38319725),Kyle Filipowski (38319407),Jusuf Nurkic (38319623),Collin Gillespie (38319579),Ausar Thompson (38319458),Donovan Mitchell (38319302),271.38,264.91,365.26,49800,0.1%,3.73%,162.8%,45.28%,141.88,$6.5,UTA 2,IND 1,generated,1
Dennis Schroder (38319444),Donovan Mitchell (38319302),Jamison Battle (38319725),Pascal Siakam (38319373),Jonathan Mogbo (38319664),Chris Paul (38319596),Ausar Thompson (38319458),Kristaps Porzingis (38319343),277.59,272.04,367.38,49500,0.06%,3.99%,162.6%,53.48%,163.47,$6.5,DET 2,TOR 2,generated,1
Collin Gillespie (38319579),Donovan Mitchell (38319302),Jalen Williams (38319345),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Chris Paul (38319596),Tari Eason (38319462),Alperen Sengun (38319306),270.63,270.8,366.61000000000007,49700,0.1%,3.62%,162.6%,44.23%,162.52,$6.5,HOU 2,PHX 1,generated,1
Tyrese Haliburton (38319311),Devin Booker (38319285),Jamison Battle (38319725),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Ausar Thompson (38319458),Tari Eason (38319462),278.81,273.46,368.40000000000003,49700,0.06%,4.2%,161.7%,55.02%,187.41000000000003,$6.5,TOR 2,DET 2,generated,1
Dennis Schroder (38319444),Devin Booker (38319285),Brice Sensabaugh (38319564),Obi Toppin (38319604),Jusuf Nurkic (38319623),Chris Paul (38319596),Miles Bridges (38319308),Anfernee Simons (38319426),275.28999999999996,262.98,365.17999999999995,49900,0.08%,3.64%,159.7%,49.78%,146.7,$6.4,CHA 2,DET 1,generated,1
Anfernee Simons (38319426),Collin Gillespie (38319579),Ausar Thompson (38319458),Tidjane Salaun (38319674),Alperen Sengun (38319306),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Donovan Clingan (38319495),272.47999999999996,267.23,362.90999999999997,50000,0.07%,3.55%,159.3%,46.42%,110.21000000000001,$6.4,POR 2,PHX 1,generated,1
Dennis Schroder (38319444),Luguentz Dort (38319599),Ausar Thompson (38319458),Evan Mobley (38319319),Jusuf Nurkic (38319623),Darius Garland (38319349),Jamison Battle (38319725),Kristaps Porzingis (38319343),275.35,272.13,363.94999999999993,49700,0.06%,3.95%,159.3%,49.95%,152.91,$6.4,DET 2,CLE 2,generated,1
KJ Simpson (38319544),Anfernee Simons (38319426),Ausar Thompson (38319458),Tari Eason (38319462),Donovan Clingan (38319495),Immanuel Quickley (38319383),Sandro Mamukelashvili (38319706),Evan Mobley (38319319),270.43000000000006,265.6,363.78,49800,0.09%,3.57%,157.5%,43.72%,109.01,$6.3,POR 2,CHA 1,generated,1
Collin Sexton (38319491),Dennis Schroder (38319444),Tari Eason (38319462),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Jared Rhoden (38319974),Josh Giddey (38319291),271.03000000000003,266.03,366.24999999999994,49900,0.08%,3.7%,157.0%,44.48%,133.89,$6.3,UTA 1,DET 1,generated,1
KJ Simpson (38319544),Malik Beasley (38319469),Kevin Huerter (38319486),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Harrison Barnes (38319681),Alperen Sengun (38319306),275.65,270.62,363.31,49600,0.05%,3.91%,156.8%,50.77%,138.02,$6.3,CHA 2,DET 2,generated,1
Tyrese Haliburton (38319311),Ja'Kobe Walter (38319586),Malik Beasley (38319469),Tidjane Salaun (38319674),Jusuf Nurkic (38319623),Jamal Shead (38319583),Evan Mobley (38319319),Alperen Sengun (38319306),268.51,264.31,360.34,50000,0.09%,3.59%,156.0%,41.76%,114.28,$6.2,TOR 2,CHA 2,generated,1
Dennis Schroder (38319444),Donovan Mitchell (38319302),Brice Sensabaugh (38319564),Miles Bridges (38319308),Domantas Sabonis (38319289),Blake Wesley (38319801),Jamison Battle (38319725),Bismack Biyombo (38319799),273.26000000000005,261.72,359.65,49600,0.08%,3.67%,155.9%,47.3%,129.01,$6.2,SAS 2,DET 1,generated,1
Isaiah Collier (38319483),Dennis Schroder (38319444),Bennedict Mathurin (38319521),Brice Sensabaugh (38319564),Jusuf Nurkic (38319623),Chris Paul (38319596),Evan Mobley (38319319),Domantas Sabonis (38319289),272.4,263.37,363.04999999999995,49800,0.09%,3.52%,155.3%,46.14%,140.64,$6.2,UTA 2,DET 1,generated,1
Chris Paul (38319596),Kevin Huerter (38319486),Jamison Battle (38319725),Evan Mobley (38319319),Oscar Tshiebwe (38319613),Donovan Mitchell (38319302),Dalen Terry (38319736),Domantas Sabonis (38319289),272.71999999999997,266.27,362.27,49900,0.09%,3.62%,155.2%,46.82%,130.08999999999997,$6.2,CHI 2,CLE 2,generated,1
Collin Sexton (38319491),Donovan Mitchell (38319302),Jamison Battle (38319725),Ausar Thompson (38319458),Oscar Tshiebwe (38319613),Dennis Schroder (38319444),De'Andre Hunter (38319627),Domantas Sabonis (38319289),273.08,267.0,365.03,49900,0.08%,3.57%,155.1%,47.04%,130.35,$6.2,UTA 2,CLE 2,generated,1
Tyrese Haliburton (38319311),Dennis Schroder (38319444),Jayson Tatum (38319278),Jared Rhoden (38319974),Jusuf Nurkic (38319623),KJ Simpson (38319544),Jabari Walker (38319825),Darius Garland (38319349),271.2,260.46,363.18999999999994,49700,0.08%,3.58%,155.0%,44.86%,121.39999999999999,$6.2,CHA 2,IND 1,generated,1
Chris Paul (38319596),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Jamison Battle (38319725),Shai Gilgeous-Alexander (38319275),273.15000000000003,271.92,367.05,49500,0.08%,3.72%,155.0%,47.69%,183.36,$6.2,TOR 2,SAS 1,generated,1
KJ Simpson (38319544),Donovan Mitchell (38319302),Dalen Terry (38319736),Jonathan Mogbo (38319664),Paul Reed (38319728),Dennis Schroder (38319444),Deni Avdija (38319298),Evan Mobley (38319319),274.65999999999997,267.87,364.14,49900,0.09%,3.64%,154.4%,49.07%,115.24,$6.2,CLE 2,DET 2,generated,1
Chris Paul (38319596),Dennis Schroder (38319444),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),De'Andre Hunter (38319627),Shai Gilgeous-Alexander (38319275),277.09,276.5,372.92,50000,0.05%,4.08%,154.2%,52.77%,189.16000000000003,$6.2,DET 2,CLE 2,generated,1
