PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Shead (38047196),Max Christie (38047067),Naji Marshall (38046946),Chris Boucher (38047411),Colin Castleton (38047384),De'Aaron Fox (38046881),John Collins (38046999),James Harden (38046852),281.39,288.59000000000003,368.78,49600,0.02%,1.99%,56.8%,39.46%,154.42000000000002,$1.7,TOR 3,DAL 2,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Georges Niang (38047239),Miles Bridges (38046903),Ivica Zubac (38046915),Luke Kennard (38047219),Naji Marshall (38046946),Jaylen Brown (38046885),280.90999999999997,273.58000000000004,366.44999999999993,49500,0.02%,2.01%,56.7%,39.1%,125.50999999999999,$1.7,PHI 1,TOR 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Naji Marshall (38046946),Royce O'Neale (38047325),Colin Castleton (38047384),Lonnie Walker IV (38047216),John Collins (38046999),Shai Gilgeous-Alexander (38046841),282.46999999999997,290.24,371.65,49900,0.02%,2.16%,56.6%,41.04%,169.97000000000003,$1.7,TOR 2,CHA 1,generated,1
Shai Gilgeous-Alexander (38046841),AJ Lawson (38047276),Jamison Battle (38047427),Zaccharie Risacher (38047177),Kessler Edwards (38047208),Jamal Shead (38047196),Naji Marshall (38046946),Jayson Tatum (38046844),286.46000000000004,281.9,373.09,49900,0.01%,2.14%,56.5%,46.25%,161.79,$1.7,TOR 3,DAL 2,generated,1
Trae Young (38046855),Lonnie Walker IV (38047216),Jaylen Brown (38046885),John Collins (38046999),Adem Bona (38047369),Vince Williams Jr. (38047307),Jamison Battle (38047427),Ja Morant (38046871),273.85,276.88,371.59000000000003,49500,0.02%,1.98%,56.5%,32.36%,128.47000000000003,$1.7,PHI 2,MEM 2,generated,1
Trae Young (38046855),Lonnie Walker IV (38047216),Jaylen Brown (38046885),Chris Boucher (38047411),Colin Castleton (38047384),Collin Sexton (38047052),Vince Williams Jr. (38047307),Jayson Tatum (38046844),277.52,288.35,375.88,49900,0.01%,2.22%,56.3%,36.12%,152.38,$1.7,BOS 2,TOR 2,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Jamison Battle (38047427),Naji Marshall (38046946),Alperen Sengun (38046862),Collin Sexton (38047052),Devin Vassell (38047029),Tyler Herro (38046895),281.9,287.68,368.58000000000004,49500,0.02%,2.15%,56.1%,40.08%,166.56,$1.7,TOR 2,PHI 1,generated,1
Trae Young (38046855),Jared Butler (38047188),Dante Exum (38047223),Chris Boucher (38047411),Andre Drummond (38047063),Jamal Shead (38047196),Bradley Beal (38047006),Shai Gilgeous-Alexander (38046841),272.99999999999994,277.26,371.84000000000003,49600,0.02%,1.93%,56.1%,31.48%,142.82999999999998,$1.7,PHI 2,TOR 2,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Ricky Council IV (38047392),Al Horford (38047081),Alperen Sengun (38046862),Collin Sexton (38047052),Jayson Tatum (38046844),Naji Marshall (38046946),284.99,277.81,374.21,49700,0.01%,2.44%,56.1%,44.21%,135.18,$1.7,PHI 2,BOS 2,generated,1
Jared Butler (38047188),Devin Vassell (38047029),Jamison Battle (38047427),Royce O'Neale (38047325),Andre Drummond (38047063),Devin Booker (38046874),John Collins (38046999),Shai Gilgeous-Alexander (38046841),277.68,271.6,371.31,50000,0.02%,2.11%,56.0%,35.49%,102.36,$1.7,PHI 2,PHX 2,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Lauri Markkanen (38046984),Naji Marshall (38046946),Chet Holmgren (38046926),Ja Morant (38046871),Royce O'Neale (38047325),Collin Sexton (38047052),277.73999999999995,280.3,365.95,49700,0.02%,1.79%,56.0%,35.23%,144.51999999999998,$1.7,UTA 2,TOR 1,generated,1
Jamal Shead (38047196),Jared Butler (38047188),Jaylen Brown (38046885),Chris Boucher (38047411),Colin Castleton (38047384),Ja Morant (38046871),Devin Vassell (38047029),Kevin Durant (38046858),277.64,282.6,368.5,49500,0.02%,2.02%,56.0%,35.42%,153.61,$1.7,TOR 3,PHI 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Jayson Tatum (38046844),Chris Boucher (38047411),Alperen Sengun (38046862),Klay Thompson (38047011),Vince Williams Jr. (38047307),Jamison Battle (38047427),279.27,288.89,374.81,49900,0.01%,2.17%,55.9%,37.88%,157.46,$1.7,TOR 3,CHA 1,generated,1
Jamal Shead (38047196),Bradley Beal (38047006),Jamison Battle (38047427),Miles Bridges (38046903),Isaiah Hartenstein (38046979),Jalen Green (38046964),Keldon Johnson (38047130),Ivica Zubac (38046915),274.95000000000005,270.71999999999997,361.26,50000,0.03%,1.94%,55.9%,32.36%,99.73,$1.7,TOR 2,PHX 1,generated,1
Jared Butler (38047188),Collin Sexton (38047052),Jamison Battle (38047427),Chet Holmgren (38046926),Brandon Clarke (38047251),Devin Booker (38046874),Nicolas Batum (38047371),Shai Gilgeous-Alexander (38046841),275.24,265.73,366.28000000000003,49500,0.03%,1.79%,55.9%,32.88%,96.81,$1.7,OKC 2,PHI 1,generated,1
Jrue Holiday (38047124),Jared Butler (38047188),Jaylen Brown (38046885),Miles Bridges (38046903),Jakob Poeltl (38047034),Jared Rhoden (38047408),Dillon Brooks (38047181),LaMelo Ball (38046864),277.39,274.25,367.95000000000005,49800,0.01%,2.21%,55.7%,35.36%,122.57999999999998,$1.7,BOS 2,CHA 2,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),Naji Marshall (38046946),Jayson Tatum (38046844),Mark Williams (38046950),Collin Sexton (38047052),Derrick Jones Jr. (38047293),Devin Vassell (38047029),282.12999999999994,278.66,370.9,49600,0.02%,2.17%,55.7%,40.65%,144.67,$1.7,TOR 2,DAL 1,generated,1
Jared Butler (38047188),Kris Dunn (38047156),Keldon Johnson (38047130),Naji Marshall (38046946),Orlando Robinson (38047267),LaMelo Ball (38046864),Vince Williams Jr. (38047307),Shai Gilgeous-Alexander (38046841),279.22,279.9,372.33,49900,0.02%,1.95%,55.6%,36.94%,128.36,$1.7,PHI 1,LAC 1,generated,1
Fred VanVleet (38046988),Lonnie Walker IV (38047216),Jamison Battle (38047427),Jayson Tatum (38046844),Andre Drummond (38047063),Jared Rhoden (38047408),Naji Marshall (38046946),Miles Bridges (38046903),281.38,282.96000000000004,368.80999999999995,49800,0.02%,2.09%,55.6%,39.48%,150.49,$1.7,PHI 2,TOR 2,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Zaccharie Risacher (38047177),Miles Bridges (38046903),Brandon Clarke (38047251),Collin Sexton (38047052),Naji Marshall (38046946),Bradley Beal (38047006),279.63,276.02,366.75,49700,0.01%,2.01%,55.6%,37.52%,116.97000000000001,$1.7,CHA 2,TOR 1,generated,1
Jared Butler (38047188),Jalen Green (38046964),Jayson Tatum (38046844),Chris Boucher (38047411),Ivica Zubac (38046915),Jamal Shead (38047196),Mouhamed Gueye (38047321),Naji Marshall (38046946),284.05999999999995,291.02,374.11,49500,0.01%,2.02%,55.6%,42.86%,172.36999999999998,$1.7,TOR 2,PHI 1,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Jamison Battle (38047427),Chet Holmgren (38046926),Ivica Zubac (38046915),Vince Williams Jr. (38047307),Jaylen Brown (38046885),De'Aaron Fox (38046881),279.81000000000006,275.01,368.58,49500,0.02%,2.0%,55.5%,37.73%,139.67000000000002,$1.7,TOR 2,PHI 1,generated,1
De'Aaron Fox (38046881),AJ Lawson (38047276),Naji Marshall (38046946),Chris Boucher (38047411),Ivica Zubac (38046915),Collin Sexton (38047052),Andrew Wiggins (38047003),Tari Eason (38047036),279.87999999999994,286.98,368.38,50000,0.02%,1.95%,55.5%,37.44%,147.43,$1.7,TOR 2,SAS 1,generated,1
Jared Butler (38047188),Vince Williams Jr. (38047307),Jamison Battle (38047427),Chris Boucher (38047411),John Collins (38046999),James Harden (38046852),Bam Adebayo (38046867),Devin Booker (38046874),277.49,279.62,370.95000000000005,50000,0.02%,2.06%,55.5%,35.88%,138.85,$1.7,TOR 2,PHI 1,generated,1
Tyler Herro (38046895),AJ Lawson (38047276),Vince Williams Jr. (38047307),Georges Niang (38047239),Orlando Robinson (38047267),Desmond Bane (38046917),Naji Marshall (38046946),Ja Morant (38046871),277.19,278.21999999999997,366.82000000000005,49900,0.02%,1.98%,55.4%,34.6%,119.7,$1.7,MEM 3,TOR 2,generated,1
Jared Butler (38047188),Lonnie Walker IV (38047216),Jamison Battle (38047427),Bam Adebayo (38046867),Onyeka Okongwu (38046977),Stephon Castle (38047022),Vince Williams Jr. (38047307),Shai Gilgeous-Alexander (38046841),273.58,277.07,368.78000000000003,49900,0.02%,1.91%,55.4%,31.66%,137.87,$1.7,PHI 2,TOR 1,generated,1
Trae Young (38046855),AJ Lawson (38047276),Naji Marshall (38046946),Royce O'Neale (38047325),Mason Plumlee (38047398),Spencer Dinwiddie (38047041),Kessler Edwards (38047208),Shai Gilgeous-Alexander (38046841),279.58,272.29999999999995,368.49,50000,0.02%,2.07%,55.4%,37.88%,117.77,$1.7,DAL 3,PHX 2,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Ricky Council IV (38047392),Naji Marshall (38046946),Mark Williams (38046950),De'Aaron Fox (38046881),Vince Williams Jr. (38047307),Kessler Edwards (38047208),276.66999999999996,273.85,366.26000000000005,50000,0.02%,1.98%,55.4%,34.52%,117.0,$1.7,DAL 2,OKC 1,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Naji Marshall (38046946),Chris Boucher (38047411),Walker Kessler (38046960),Vince Williams Jr. (38047307),Bam Adebayo (38046867),James Harden (38046852),278.64000000000004,283.82000000000005,369.6,49700,0.02%,1.97%,55.3%,36.64%,166.56,$1.7,TOR 2,PHI 1,generated,1
Shai Gilgeous-Alexander (38046841),Jaylen Brown (38046885),Jamison Battle (38047427),Chris Boucher (38047411),Mason Plumlee (38047398),Desmond Bane (38046917),Vince Williams Jr. (38047307),Naji Marshall (38046946),279.84000000000003,287.77000000000004,372.7,49600,0.02%,2.02%,55.2%,38.15%,142.47000000000003,$1.7,TOR 2,MEM 2,generated,1
Jared Butler (38047188),Kris Dunn (38047156),Jamison Battle (38047427),Zaccharie Risacher (38047177),Jakob Poeltl (38047034),Desmond Bane (38046917),Naji Marshall (38046946),Shai Gilgeous-Alexander (38046841),276.91,272.58000000000004,368.88,49700,0.02%,1.97%,55.1%,35.06%,109.55,$1.7,TOR 2,PHI 1,generated,1
Collin Sexton (38047052),Jared Rhoden (38047408),Luguentz Dort (38047105),Naji Marshall (38046946),Mark Williams (38046950),Kris Dunn (38047156),John Collins (38046999),Alperen Sengun (38046862),278.37,273.54999999999995,366.86,49500,0.02%,2.12%,55.1%,36.6%,113.75999999999999,$1.7,UTA 2,TOR 1,generated,1
Trae Young (38046855),Jared Butler (38047188),Jamison Battle (38047427),Miles Bridges (38046903),Steven Adams (38047396),Desmond Bane (38046917),Naji Marshall (38046946),Scotty Pippen Jr. (38047269),274.65999999999997,278.51000000000005,369.26,49500,0.02%,1.91%,55.0%,32.6%,118.81,$1.6,MEM 2,ATL 1,generated,1
Trae Young (38046855),Jared Rhoden (38047408),Jayson Tatum (38046844),Zaccharie Risacher (38047177),Andre Drummond (38047063),Caris LeVert (38047058),Jamison Battle (38047427),Naji Marshall (38046946),277.64000000000004,271.26,370.24,49900,0.02%,2.1%,55.0%,35.25%,111.88000000000001,$1.7,ATL 3,TOR 2,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Jayson Tatum (38046844),Royce O'Neale (38047325),Mason Plumlee (38047398),LaMelo Ball (38046864),Kessler Edwards (38047208),Ja Morant (38046871),278.73,284.69,369.35,49700,0.01%,2.06%,55.0%,36.34%,154.64999999999998,$1.7,PHX 2,TOR 1,generated,1
Jared Butler (38047188),Jaylen Brown (38046885),Jamison Battle (38047427),Chris Boucher (38047411),Alperen Sengun (38046862),De'Aaron Fox (38046881),Vince Williams Jr. (38047307),Naji Marshall (38046946),279.61,287.91999999999996,372.34,49500,0.02%,2.05%,55.0%,37.86%,158.54,$1.7,TOR 2,PHI 1,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Jamison Battle (38047427),Jayson Tatum (38046844),Chet Holmgren (38046926),Desmond Bane (38046917),Keldon Johnson (38047130),John Collins (38046999),280.69,277.98999999999995,373.7300000000001,49800,0.01%,2.2%,54.9%,38.88%,135.49,$1.6,TOR 2,PHI 1,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),Jayson Tatum (38046844),Miles Bridges (38046903),Orlando Robinson (38047267),Jordan Clarkson (38047019),Vince Williams Jr. (38047307),Naji Marshall (38046946),282.52,280.23,372.28000000000003,49500,0.01%,2.19%,54.9%,41.39%,156.14,$1.6,TOR 3,BOS 1,generated,1
Jamal Shead (38047196),Vince Williams Jr. (38047307),Naji Marshall (38046946),Mouhamed Gueye (38047321),Orlando Robinson (38047267),Trae Young (38046855),Jeremy Sochan (38047090),Shai Gilgeous-Alexander (38046841),276.51,279.21,371.84000000000003,49900,0.02%,2.26%,54.9%,34.62%,132.8,$1.6,TOR 2,ATL 2,generated,1
James Harden (38046852),Lonnie Walker IV (38047216),Vince Williams Jr. (38047307),Zaccharie Risacher (38047177),Isaiah Hartenstein (38046979),Jared Rhoden (38047408),Naji Marshall (38046946),Ja Morant (38046871),274.91,281.13,364.58000000000004,49900,0.02%,1.88%,54.9%,32.38%,143.03,$1.6,MEM 2,LAC 1,generated,1
Jared Butler (38047188),AJ Lawson (38047276),Jamison Battle (38047427),Miles Bridges (38046903),Chet Holmgren (38046926),Spencer Dinwiddie (38047041),Kessler Edwards (38047208),Shai Gilgeous-Alexander (38046841),277.62,271.04,368.47,49600,0.02%,1.92%,54.8%,35.45%,127.72999999999999,$1.6,TOR 2,OKC 2,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Ricky Council IV (38047392),Jayson Tatum (38046844),Brandon Clarke (38047251),AJ Lawson (38047276),Royce O'Neale (38047325),Devin Booker (38046874),275.40999999999997,268.57,363.92,49900,0.03%,1.61%,54.8%,32.14%,117.68,$1.6,TOR 2,PHX 2,generated,1
Brandon Williams (38047160),Collin Sexton (38047052),Vince Williams Jr. (38047307),John Collins (38046999),Mason Plumlee (38047398),De'Aaron Fox (38046881),Bam Adebayo (38046867),Naji Marshall (38046946),278.01,274.01,368.62999999999994,49700,0.02%,1.91%,54.8%,35.98%,106.06,$1.6,DAL 2,UTA 2,generated,1
Trae Young (38046855),AJ Lawson (38047276),Naji Marshall (38046946),Chris Boucher (38047411),Mason Plumlee (38047398),Jamal Shead (38047196),Kevin Durant (38046858),Jalen Green (38046964),282.04,285.47,370.92,49500,0.01%,2.41%,54.7%,40.45%,176.24,$1.6,TOR 3,PHX 2,generated,1
LaMelo Ball (38046864),Vince Williams Jr. (38047307),Georges Niang (38047239),John Collins (38046999),Orlando Robinson (38047267),Jamal Shead (38047196),Naji Marshall (38046946),Bam Adebayo (38046867),278.65999999999997,279.02000000000004,368.78,49600,0.02%,1.83%,54.7%,36.36%,137.23,$1.6,TOR 2,CHA 1,generated,1
Jared Butler (38047188),Jaylen Brown (38046885),Jayson Tatum (38046844),Chris Boucher (38047411),Onyeka Okongwu (38046977),Jamal Shead (38047196),Naji Marshall (38046946),Steven Adams (38047396),283.41,294.40000000000003,375.3,49500,0.02%,2.17%,54.7%,42.32%,170.0,$1.6,BOS 2,TOR 2,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Jaylen Brown (38046885),Chris Boucher (38047411),Mark Williams (38046950),Jalen Green (38046964),Naji Marshall (38046946),Chet Holmgren (38046926),280.54,287.88,369.58,49800,0.02%,2.36%,54.6%,39.11%,162.83,$1.6,TOR 3,BOS 1,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Jaylen Brown (38046885),Lauri Markkanen (38046984),Mason Plumlee (38047398),LaMelo Ball (38046864),Jeremy Sochan (38047090),Desmond Bane (38046917),275.39,279.21999999999997,363.45000000000005,49700,0.02%,1.85%,54.6%,32.64%,138.93,$1.6,TOR 2,BOS 1,generated,1
Kris Dunn (38047156),Jared Rhoden (38047408),Jayson Tatum (38046844),Chris Boucher (38047411),Colin Castleton (38047384),Ja Morant (38046871),Naji Marshall (38046946),Chet Holmgren (38046926),280.72,286.11,370.29,50000,0.02%,2.07%,54.6%,38.95%,141.22000000000003,$1.6,TOR 3,LAC 1,generated,1
Jamal Shead (38047196),Jared Butler (38047188),Naji Marshall (38046946),Mouhamed Gueye (38047321),Colin Castleton (38047384),LaMelo Ball (38046864),Bam Adebayo (38046867),Onyeka Okongwu (38046977),279.55,282.71,368.10999999999996,49600,0.02%,1.95%,54.6%,37.05%,155.75,$1.6,TOR 2,ATL 2,generated,1
Collin Sexton (38047052),Jared Rhoden (38047408),Caris LeVert (38047058),Jayson Tatum (38046844),Mark Williams (38046950),Vince Williams Jr. (38047307),Tari Eason (38047036),Naji Marshall (38046946),278.5,277.97999999999996,370.49999999999994,49600,0.02%,2.04%,54.6%,36.54%,124.13000000000001,$1.6,UTA 1,TOR 1,generated,1
LaMelo Ball (38046864),AJ Lawson (38047276),Luguentz Dort (38047105),John Collins (38046999),Mason Plumlee (38047398),Collin Sexton (38047052),Kessler Edwards (38047208),Shai Gilgeous-Alexander (38046841),279.95,276.40000000000003,371.53,49800,0.02%,2.02%,54.5%,38.0%,125.16999999999999,$1.6,OKC 2,UTA 2,generated,1
De'Aaron Fox (38046881),Jared Rhoden (38047408),Klay Thompson (38047011),Tari Eason (38047036),Orlando Robinson (38047267),Bradley Beal (38047006),John Collins (38046999),Desmond Bane (38046917),273.53,271.33,359.88,50000,0.03%,1.69%,54.5%,30.8%,94.4,$1.6,TOR 2,SAS 1,generated,1
Jamal Shead (38047196),Caris LeVert (38047058),Georges Niang (38047239),John Collins (38046999),Colin Castleton (38047384),James Harden (38046852),Bam Adebayo (38046867),Jakob Poeltl (38047034),268.58,264.19,361.67,49700,0.03%,1.57%,54.4%,26.84%,94.11,$1.6,TOR 3,ATL 2,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),Jamison Battle (38047427),Al Horford (38047081),Alperen Sengun (38046862),Lonnie Walker IV (38047216),Naji Marshall (38046946),Shai Gilgeous-Alexander (38046841),282.95,288.46000000000004,370.76,49600,0.02%,2.17%,54.4%,41.76%,194.17,$1.6,TOR 3,BOS 1,generated,1
Jamal Shead (38047196),Collin Sexton (38047052),Naji Marshall (38046946),Dominick Barlow (38047504),Walker Kessler (38046960),Shai Gilgeous-Alexander (38046841),John Collins (38046999),Kessler Edwards (38047208),283.59000000000003,277.24,374.58000000000004,50000,0.01%,2.26%,54.4%,42.64%,122.69999999999999,$1.6,UTA 3,DAL 2,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Jamison Battle (38047427),Jayson Tatum (38046844),Mason Plumlee (38047398),De'Aaron Fox (38046881),Kessler Edwards (38047208),Kris Dunn (38047156),278.63,270.78999999999996,365.29,49700,0.02%,1.91%,54.4%,36.2%,114.0,$1.6,TOR 2,OKC 1,generated,1
LaMelo Ball (38046864),De'Aaron Fox (38046881),Jamison Battle (38047427),Chris Boucher (38047411),Orlando Robinson (38047267),Klay Thompson (38047011),Kessler Edwards (38047208),James Harden (38046852),273.02000000000004,277.69,365.27,49900,0.03%,1.69%,54.4%,30.48%,114.62,$1.6,TOR 3,DAL 2,generated,1
Ja Morant (38046871),Jared Rhoden (38047408),Jaylen Brown (38046885),Jayson Tatum (38046844),Jusuf Nurkic (38047329),Collin Sexton (38047052),Vince Williams Jr. (38047307),Dillon Brooks (38047181),276.03000000000003,270.94,369.61,49600,0.02%,2.11%,54.4%,34.18%,107.01,$1.6,MEM 2,BOS 2,generated,1
LaMelo Ball (38046864),Tyler Herro (38046895),Vince Williams Jr. (38047307),Mouhamed Gueye (38047321),Jakob Poeltl (38047034),Jamal Shead (38047196),Chris Boucher (38047411),James Harden (38046852),271.04,284.55,367.36,49600,0.03%,1.62%,54.3%,28.59%,146.91,$1.6,TOR 3,CHA 1,generated,1
LaMelo Ball (38046864),AJ Lawson (38047276),Devin Vassell (38047029),DaQuan Jeffries (38047352),Mason Plumlee (38047398),Jared Butler (38047188),Miles Bridges (38046903),Trae Young (38046855),277.68,274.36,370.55999999999995,49700,0.02%,2.14%,54.2%,36.21%,135.67,$1.6,CHA 3,TOR 1,generated,1
Jared Butler (38047188),Jared Rhoden (38047408),Bogdan Bogdanovic (38047110),Kessler Edwards (38047208),Walker Kessler (38046960),De'Aaron Fox (38046881),John Collins (38046999),James Harden (38046852),278.56,267.45,366.1,49700,0.02%,1.98%,54.2%,36.39%,111.09,$1.6,LAC 2,UTA 2,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Jayson Tatum (38046844),Chris Boucher (38047411),Jakob Poeltl (38047034),LaMelo Ball (38046864),Ricky Council IV (38047392),Desmond Bane (38046917),274.49,291.86,372.17,49900,0.02%,1.87%,54.1%,31.73%,167.06,$1.6,TOR 3,PHI 2,generated,1
Devin Booker (38046874),Vince Williams Jr. (38047307),Naji Marshall (38046946),Chris Boucher (38047411),Jakob Poeltl (38047034),Desmond Bane (38046917),Kessler Edwards (38047208),Walker Kessler (38046960),275.32,279.52,365.52000000000004,49500,0.01%,1.93%,54.1%,32.71%,114.36000000000001,$1.6,MEM 2,DAL 2,generated,1
Jamal Shead (38047196),Jared Rhoden (38047408),Jayson Tatum (38046844),Chris Boucher (38047411),Alperen Sengun (38046862),Chris Paul (38047087),Jeremy Sochan (38047090),Miles Bridges (38046903),276.37,289.45,370.65999999999997,49900,0.02%,1.84%,54.1%,34.54%,160.65,$1.6,TOR 3,SAS 2,generated,1
LaMelo Ball (38046864),Collin Sexton (38047052),Jayson Tatum (38046844),Chris Boucher (38047411),Kel'el Ware (38047065),Jamal Shead (38047196),Jamison Battle (38047427),Naji Marshall (38046946),283.69,292.76,376.19999999999993,49600,0.02%,2.08%,54.1%,42.43%,172.76,$1.6,TOR 3,CHA 1,generated,1
